,classes,3,4,12,21,22,33,Total,bacia,model,version,year
1894,22,0,2,2,0,0,0,4,752,SpatialV2St3,15,2002
1895,33,0,1,0,0,0,2,3,752,SpatialV2St3,15,2002
1896,Total,4,149,2,8,0,2,165,752,SpatialV2St3,15,2002
1897,3,4,22,0,0,0,0,26,7741,SpatialV2St3,15,2018
1898,4,0,91,1,6,0,0,98,7741,SpatialV2St3,15,2018
1899,12,0,9,0,0,0,0,9,7741,SpatialV2St3,15,2018
1900,21,0,63,0,46,0,0,109,7741,SpatialV2St3,15,2018
1901,22,0,1,1,0,0,0,2,7741,SpatialV2St3,15,2018
1902,33,0,0,0,0,0,1,1,7741,SpatialV2St3,15,2018
1903,Total,4,186,2,52,0,1,245,7741,SpatialV2St3,15,2018
1904,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,2015
1905,4,0,75,0,1,0,0,76,741,SpatialV2St3,15,2015
1906,12,0,1,0,3,0,0,4,741,SpatialV2St3,15,2015
1907,21,0,15,0,8,0,0,23,741,SpatialV2St3,15,2015
1908,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,2015
1909,33,0,0,1,0,0,1,2,741,SpatialV2St3,15,2015
1910,Total,1,92,1,12,0,1,107,741,SpatialV2St3,15,2015
1911,3,8,0,0,1,0,0,9,772,SpatialV2St3,15,2020
1912,4,9,64,0,34,0,0,107,772,SpatialV2St3,15,2020
1913,12,0,1,0,0,0,0,1,772,SpatialV2St3,15,2020
1914,21,3,27,3,184,0,0,217,772,SpatialV2St3,15,2020
1915,22,0,0,0,1,0,0,1,772,SpatialV2St3,15,2020
1916,33,0,0,0,1,0,0,1,772,SpatialV2St3,15,2020
1917,Total,20,92,3,221,0,0,336,772,SpatialV2St3,15,2020
1918,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,1985
1919,4,0,84,0,1,0,0,85,741,SpatialV2St3,15,1985
1920,12,0,1,1,1,0,0,3,741,SpatialV2St3,15,1985
1921,21,0,12,0,3,0,0,15,741,SpatialV2St3,15,1985
1922,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,1985
1923,33,0,0,0,0,0,2,2,741,SpatialV2St3,15,1985
1924,Total,1,98,1,5,0,2,107,741,SpatialV2St3,15,1985
1925,3,0,4,0,0,0,0,4,755,SpatialV2St3,15,2002
1926,4,0,146,0,13,0,0,159,755,SpatialV2St3,15,2002
1927,12,0,0,0,4,2,0,6,755,SpatialV2St3,15,2002
1928,21,0,26,0,56,0,0,82,755,SpatialV2St3,15,2002
1929,22,0,1,0,7,3,0,11,755,SpatialV2St3,15,2002
1930,33,0,3,0,0,0,1,4,755,SpatialV2St3,15,2002
1931,Total,0,180,0,80,5,1,266,755,SpatialV2St3,15,2002
1932,3,0,3,0,0,0,0,3,755,SpatialV2St3,15,2017
1933,4,0,146,0,11,0,0,157,755,SpatialV2St3,15,2017
1934,12,0,0,0,4,1,0,5,755,SpatialV2St3,15,2017
1935,21,0,44,0,42,0,0,86,755,SpatialV2St3,15,2017
1936,22,0,2,0,5,4,0,11,755,SpatialV2St3,15,2017
1937,33,0,3,0,0,0,1,4,755,SpatialV2St3,15,2017
1938,Total,0,198,0,62,5,1,266,755,SpatialV2St3,15,2017
1939,3,0,5,1,0,0,0,6,7619,SpatialV2St3,15,2012
1940,4,0,253,11,9,0,0,273,7619,SpatialV2St3,15,2012
1941,12,0,7,2,3,0,1,13,7619,SpatialV2St3,15,2012
1942,21,0,14,1,40,0,0,55,7619,SpatialV2St3,15,2012
1943,22,0,1,0,0,0,0,1,7619,SpatialV2St3,15,2012
1944,33,0,0,0,0,0,1,1,7619,SpatialV2St3,15,2012
1945,Total,0,280,15,52,0,2,349,7619,SpatialV2St3,15,2012
1946,3,1,1,0,2,0,0,4,757,SpatialV2St3,15,1989
1947,4,2,106,0,47,0,0,155,757,SpatialV2St3,15,1989
1948,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,1989
1949,21,2,14,0,105,0,0,121,757,SpatialV2St3,15,1989
1950,22,0,0,0,1,1,0,2,757,SpatialV2St3,15,1989
1951,33,0,1,1,2,0,2,6,757,SpatialV2St3,15,1989
1952,Total,5,122,1,159,1,2,290,757,SpatialV2St3,15,1989
1953,3,0,16,0,1,0,0,17,7621,SpatialV2St3,15,2013
1954,4,0,22,0,0,0,0,22,7621,SpatialV2St3,15,2013
1955,12,0,1,0,0,0,0,1,7621,SpatialV2St3,15,2013
1956,21,0,5,0,19,0,0,24,7621,SpatialV2St3,15,2013
1957,22,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2013
1958,33,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2013
1959,Total,0,44,0,20,0,0,64,7621,SpatialV2St3,15,2013
1960,3,0,9,0,0,0,0,9,764,SpatialV2St3,15,2012
1961,4,0,25,0,1,0,0,26,764,SpatialV2St3,15,2012
1962,12,0,0,0,0,0,0,0,764,SpatialV2St3,15,2012
1963,21,0,12,0,27,0,0,39,764,SpatialV2St3,15,2012
1964,22,0,2,0,0,0,0,2,764,SpatialV2St3,15,2012
1965,33,0,0,0,0,0,0,0,764,SpatialV2St3,15,2012
1966,Total,0,48,0,28,0,0,76,764,SpatialV2St3,15,2012
1967,3,2,3,0,0,0,0,5,7742,SpatialV2St3,15,2001
1968,4,2,14,0,8,0,0,24,7742,SpatialV2St3,15,2001
1969,12,0,0,2,0,0,0,2,7742,SpatialV2St3,15,2001
1970,21,0,2,6,97,0,0,105,7742,SpatialV2St3,15,2001
1971,22,0,0,0,1,0,0,1,7742,SpatialV2St3,15,2001
1972,33,0,0,0,0,0,0,0,7742,SpatialV2St3,15,2001
1973,Total,4,19,8,106,0,0,137,7742,SpatialV2St3,15,2001
1974,3,0,8,0,0,0,0,8,764,SpatialV2St3,15,2005
1975,4,0,25,0,4,0,0,29,764,SpatialV2St3,15,2005
1976,12,0,0,0,0,0,0,0,764,SpatialV2St3,15,2005
1977,21,0,6,0,31,0,0,37,764,SpatialV2St3,15,2005
1978,22,0,2,0,0,0,0,2,764,SpatialV2St3,15,2005
1979,33,0,0,0,0,0,0,0,764,SpatialV2St3,15,2005
1980,Total,0,41,0,35,0,0,76,764,SpatialV2St3,15,2005
1981,3,63,232,3,26,1,1,326,Caatinga,SpatialV2St3,15,1993
1982,4,134,4400,49,715,5,1,5304,Caatinga,SpatialV2St3,15,1993
1983,12,0,83,36,93,0,6,218,Caatinga,SpatialV2St3,15,1993
1984,21,19,840,65,1889,3,3,2819,Caatinga,SpatialV2St3,15,1993
1985,22,4,35,12,39,9,4,103,Caatinga,SpatialV2St3,15,1993
1986,33,2,17,5,12,0,78,114,Caatinga,SpatialV2St3,15,1993
1987,Total,222,5607,170,2774,18,93,8884,Caatinga,SpatialV2St3,15,1993
1988,3,1,1,0,0,0,0,2,76116,SpatialV2St3,15,2018
1989,4,5,93,13,25,0,0,136,76116,SpatialV2St3,15,2018
1990,12,0,0,1,2,0,0,3,76116,SpatialV2St3,15,2018
1991,21,0,12,4,65,0,0,81,76116,SpatialV2St3,15,2018
1992,22,0,0,0,0,1,0,1,76116,SpatialV2St3,15,2018
1993,33,0,0,0,0,0,9,9,76116,SpatialV2St3,15,2018
1994,Total,6,106,18,92,1,9,232,76116,SpatialV2St3,15,2018
1995,3,0,1,0,0,0,0,1,7421,SpatialV2St3,15,2017
1996,4,0,61,0,3,0,0,64,7421,SpatialV2St3,15,2017
1997,12,0,1,0,1,0,0,2,7421,SpatialV2St3,15,2017
1998,21,0,9,0,4,0,0,13,7421,SpatialV2St3,15,2017
1999,22,0,0,0,0,0,0,0,7421,SpatialV2St3,15,2017
2000,33,0,0,0,0,0,0,0,7421,SpatialV2St3,15,2017
2001,Total,0,72,0,8,0,0,80,7421,SpatialV2St3,15,2017
2002,3,0,0,0,0,0,0,0,7613,SpatialV2St3,15,2010
2003,4,0,112,0,39,0,0,151,7613,SpatialV2St3,15,2010
2004,12,0,1,0,15,1,0,17,7613,SpatialV2St3,15,2010
2005,21,0,8,0,14,0,0,22,7613,SpatialV2St3,15,2010
2006,22,0,0,0,1,0,0,1,7613,SpatialV2St3,15,2010
2007,33,0,0,0,0,0,1,1,7613,SpatialV2St3,15,2010
2008,Total,0,121,0,69,1,1,192,7613,SpatialV2St3,15,2010
2009,3,0,13,0,2,0,0,15,766,SpatialV2St3,15,1985
2010,4,0,105,0,22,0,0,127,766,SpatialV2St3,15,1985
2011,12,0,4,0,1,0,0,5,766,SpatialV2St3,15,1985
2012,21,0,15,0,99,0,0,114,766,SpatialV2St3,15,1985
2013,22,0,1,0,1,0,0,2,766,SpatialV2St3,15,1985
2014,33,0,1,0,1,0,2,4,766,SpatialV2St3,15,1985
2015,Total,0,139,0,126,0,2,267,766,SpatialV2St3,15,1985
2016,3,0,14,0,0,0,0,14,765,SpatialV2St3,15,2012
2017,4,0,86,0,22,0,0,108,765,SpatialV2St3,15,2012
2018,12,0,0,0,0,0,0,0,765,SpatialV2St3,15,2012
2019,21,0,10,0,101,0,0,111,765,SpatialV2St3,15,2012
2020,22,0,1,0,2,3,0,6,765,SpatialV2St3,15,2012
2021,33,0,0,0,0,0,2,2,765,SpatialV2St3,15,2012
2022,Total,0,111,0,125,3,2,241,765,SpatialV2St3,15,2012
2023,3,0,14,0,1,0,0,15,7621,SpatialV2St3,15,1998
2024,4,0,23,0,2,0,0,25,7621,SpatialV2St3,15,1998
2025,12,0,1,0,0,0,0,1,7621,SpatialV2St3,15,1998
2026,21,0,7,0,16,0,0,23,7621,SpatialV2St3,15,1998
2027,22,0,0,0,0,0,0,0,7621,SpatialV2St3,15,1998
2028,33,0,0,0,0,0,0,0,7621,SpatialV2St3,15,1998
2029,Total,0,45,0,19,0,0,64,7621,SpatialV2St3,15,1998
2030,3,1,3,0,0,0,0,4,757,SpatialV2St3,15,2013
2031,4,4,103,0,33,0,0,140,757,SpatialV2St3,15,2013
2032,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,2013
2033,21,0,20,0,114,0,0,134,757,SpatialV2St3,15,2013
2034,22,0,1,0,2,0,0,3,757,SpatialV2St3,15,2013
2035,33,0,0,0,5,0,2,7,757,SpatialV2St3,15,2013
2036,Total,5,127,0,156,0,2,290,757,SpatialV2St3,15,2013
2037,3,1,1,0,0,0,0,2,741,SpatialV2St3,15,1992
2038,4,0,76,0,1,0,0,77,741,SpatialV2St3,15,1992
2039,12,0,2,1,1,0,0,4,741,SpatialV2St3,15,1992
2040,21,0,17,0,5,0,0,22,741,SpatialV2St3,15,1992
2041,22,0,0,0,0,0,0,0,741,SpatialV2St3,15,1992
2042,33,0,0,1,0,0,1,2,741,SpatialV2St3,15,1992
2043,Total,1,96,2,7,0,1,107,741,SpatialV2St3,15,1992
2044,3,0,9,0,7,0,0,16,776,SpatialV2St3,15,1994
2045,4,0,132,7,58,0,0,197,776,SpatialV2St3,15,1994
2046,12,0,0,9,0,0,0,9,776,SpatialV2St3,15,1994
2047,21,0,15,10,103,0,0,128,776,SpatialV2St3,15,1994
2048,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,1994
2049,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,1994
2050,Total,0,156,28,168,0,1,353,776,SpatialV2St3,15,1994
2051,3,1,2,0,0,0,0,3,752,SpatialV2St3,15,2012
2052,4,3,115,0,4,0,0,122,752,SpatialV2St3,15,2012
2053,12,0,2,0,1,0,0,3,752,SpatialV2St3,15,2012
2054,21,0,21,1,8,0,0,30,752,SpatialV2St3,15,2012
2055,22,0,2,1,1,0,0,4,752,SpatialV2St3,15,2012
2056,33,0,0,2,0,0,1,3,752,SpatialV2St3,15,2012
2057,Total,4,142,4,14,0,1,165,752,SpatialV2St3,15,2012
2058,3,0,2,0,0,0,0,2,775,SpatialV2St3,15,2011
2059,4,0,4,0,0,0,0,4,775,SpatialV2St3,15,2011
2060,12,0,0,0,1,0,0,1,775,SpatialV2St3,15,2011
2061,21,0,2,2,9,0,0,13,775,SpatialV2St3,15,2011
2062,22,0,0,0,0,0,0,0,775,SpatialV2St3,15,2011
2063,33,0,0,0,0,0,0,0,775,SpatialV2St3,15,2011
2064,Total,0,8,2,10,0,0,20,775,SpatialV2St3,15,2011
2065,3,11,13,0,0,0,0,24,753,SpatialV2St3,15,2012
2066,4,27,280,0,25,0,0,332,753,SpatialV2St3,15,2012
2067,12,0,7,1,1,1,0,10,753,SpatialV2St3,15,2012
2068,21,6,67,0,28,4,0,105,753,SpatialV2St3,15,2012
2069,22,4,7,4,5,3,1,24,753,SpatialV2St3,15,2012
2070,33,1,9,1,1,0,4,16,753,SpatialV2St3,15,2012
2071,Total,49,383,6,60,8,5,511,753,SpatialV2St3,15,2012
2072,3,0,6,0,9,0,0,15,776,SpatialV2St3,15,1997
2073,4,0,116,5,71,0,0,192,776,SpatialV2St3,15,1997
2074,12,0,1,8,0,0,0,9,776,SpatialV2St3,15,1997
2075,21,0,18,6,110,0,0,134,776,SpatialV2St3,15,1997
2076,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,1997
2077,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,1997
2078,Total,0,141,21,190,0,1,353,776,SpatialV2St3,15,1997
2079,3,2,17,0,0,0,0,19,763,SpatialV2St3,15,2019
2080,4,2,188,0,12,0,0,202,763,SpatialV2St3,15,2019
2081,12,0,4,5,5,1,0,15,763,SpatialV2St3,15,2019
2082,21,0,40,0,109,1,0,150,763,SpatialV2St3,15,2019
2083,22,0,2,1,1,0,0,4,763,SpatialV2St3,15,2019
2084,33,0,0,0,0,0,2,2,763,SpatialV2St3,15,2019
2085,Total,4,251,6,127,2,2,392,763,SpatialV2St3,15,2019
2086,3,0,0,0,0,0,0,0,773,SpatialV2St3,15,2015
2087,4,0,0,0,2,0,0,2,773,SpatialV2St3,15,2015
2088,12,0,1,0,0,0,0,1,773,SpatialV2St3,15,2015
2089,21,1,0,0,33,0,0,34,773,SpatialV2St3,15,2015
2090,22,0,0,0,2,0,0,2,773,SpatialV2St3,15,2015
2091,33,0,0,0,0,0,0,0,773,SpatialV2St3,15,2015
2092,Total,1,1,0,37,0,0,39,773,SpatialV2St3,15,2015
2093,3,0,3,0,0,0,0,3,755,SpatialV2St3,15,2011
2094,4,0,143,0,16,1,0,160,755,SpatialV2St3,15,2011
2095,12,0,0,0,4,1,0,5,755,SpatialV2St3,15,2011
2096,21,0,23,0,59,1,0,83,755,SpatialV2St3,15,2011
2097,22,0,2,0,6,3,0,11,755,SpatialV2St3,15,2011
2098,33,0,2,0,0,0,2,4,755,SpatialV2St3,15,2011
2099,Total,0,173,0,85,6,2,266,755,SpatialV2St3,15,2011
2100,3,1,0,0,1,0,0,2,771,SpatialV2St3,15,2020
2101,4,4,73,0,33,0,0,110,771,SpatialV2St3,15,2020
2102,12,0,1,0,2,0,0,3,771,SpatialV2St3,15,2020
2103,21,0,10,0,119,0,0,129,771,SpatialV2St3,15,2020
2104,22,0,0,0,2,0,0,2,771,SpatialV2St3,15,2020
2105,33,0,0,0,0,0,0,0,771,SpatialV2St3,15,2020
2106,Total,5,84,0,157,0,0,246,771,SpatialV2St3,15,2020
2107,3,0,16,0,0,0,0,16,7621,SpatialV2St3,15,2007
2108,4,0,24,0,2,0,0,26,7621,SpatialV2St3,15,2007
2109,12,0,1,0,0,0,0,1,7621,SpatialV2St3,15,2007
2110,21,0,7,0,14,0,0,21,7621,SpatialV2St3,15,2007
2111,22,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2007
2112,33,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2007
2113,Total,0,48,0,16,0,0,64,7621,SpatialV2St3,15,2007
2114,3,0,0,0,0,0,0,0,7617,SpatialV2St3,15,2006
2115,4,0,133,0,16,0,0,149,7617,SpatialV2St3,15,2006
2116,12,0,1,0,3,0,1,5,7617,SpatialV2St3,15,2006
2117,21,0,10,0,20,0,0,30,7617,SpatialV2St3,15,2006
2118,22,0,0,0,0,0,1,1,7617,SpatialV2St3,15,2006
2119,33,0,0,0,0,0,35,35,7617,SpatialV2St3,15,2006
2120,Total,0,144,0,39,0,37,220,7617,SpatialV2St3,15,2006
2121,3,67,225,1,13,0,0,306,Caatinga,SpatialV2St3,15,2017
2122,4,136,4275,54,586,1,0,5052,Caatinga,SpatialV2St3,15,2017
2123,12,1,76,33,102,3,1,216,Caatinga,SpatialV2St3,15,2017
2124,21,19,879,43,2131,5,0,3077,Caatinga,SpatialV2St3,15,2017
2125,22,5,32,19,39,18,1,114,Caatinga,SpatialV2St3,15,2017
2126,33,4,21,4,22,1,67,119,Caatinga,SpatialV2St3,15,2017
2127,Total,232,5508,154,2893,28,69,8884,Caatinga,SpatialV2St3,15,2017
2128,3,1,0,0,1,0,0,2,771,SpatialV2St3,15,1993
2129,4,5,69,0,49,0,0,123,771,SpatialV2St3,15,1993
2130,12,0,0,0,3,0,0,3,771,SpatialV2St3,15,1993
2131,21,0,6,0,112,0,0,118,771,SpatialV2St3,15,1993
2132,22,0,0,0,0,0,0,0,771,SpatialV2St3,15,1993
2133,33,0,0,0,0,0,0,0,771,SpatialV2St3,15,1993
2134,Total,6,75,0,165,0,0,246,771,SpatialV2St3,15,1993
2135,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,2001
2136,4,1,181,0,26,0,0,208,763,SpatialV2St3,15,2001
2137,12,0,6,4,5,0,0,15,763,SpatialV2St3,15,2001
2138,21,0,37,0,107,0,0,144,763,SpatialV2St3,15,2001
2139,22,0,1,1,1,0,1,4,763,SpatialV2St3,15,2001
2140,33,0,0,0,0,0,3,3,763,SpatialV2St3,15,2001
2141,Total,2,242,5,139,0,4,392,763,SpatialV2St3,15,2001
2142,3,0,4,0,12,0,0,16,776,SpatialV2St3,15,1988
2143,4,0,116,7,87,0,0,210,776,SpatialV2St3,15,1988
2144,12,0,0,8,0,1,0,9,776,SpatialV2St3,15,1988
2145,21,0,11,4,99,1,0,115,776,SpatialV2St3,15,1988
2146,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,1988
2147,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,1988
2148,Total,0,131,21,198,2,1,353,776,SpatialV2St3,15,1988
2149,3,1,2,0,1,0,0,4,757,SpatialV2St3,15,2015
2150,4,4,110,2,26,0,0,142,757,SpatialV2St3,15,2015
2151,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,2015
2152,21,0,18,0,114,0,0,132,757,SpatialV2St3,15,2015
2153,22,0,1,0,2,0,0,3,757,SpatialV2St3,15,2015
2154,33,1,0,0,5,0,1,7,757,SpatialV2St3,15,2015
2155,Total,6,131,2,150,0,1,290,757,SpatialV2St3,15,2015
2156,3,0,1,0,0,0,0,1,7421,SpatialV2St3,15,2001
2157,4,0,54,0,7,0,0,61,7421,SpatialV2St3,15,2001
2158,12,0,0,1,1,0,0,2,7421,SpatialV2St3,15,2001
2159,21,0,9,1,6,0,0,16,7421,SpatialV2St3,15,2001
2160,22,0,0,0,0,0,0,0,7421,SpatialV2St3,15,2001
2161,33,0,0,0,0,0,0,0,7421,SpatialV2St3,15,2001
2162,Total,0,64,2,14,0,0,80,7421,SpatialV2St3,15,2001
2163,3,0,2,0,0,0,0,2,752,SpatialV2St3,15,1985
2164,4,3,128,0,6,0,0,137,752,SpatialV2St3,15,1985
2165,12,0,2,0,1,0,0,3,752,SpatialV2St3,15,1985
2166,21,0,13,0,3,0,0,16,752,SpatialV2St3,15,1985
2167,22,0,2,1,0,0,0,3,752,SpatialV2St3,15,1985
2168,33,0,2,0,0,0,2,4,752,SpatialV2St3,15,1985
2169,Total,3,149,1,10,0,2,165,752,SpatialV2St3,15,1985
2170,3,0,0,0,0,0,0,0,7616,SpatialV2St3,15,2016
2171,4,0,81,0,11,0,0,92,7616,SpatialV2St3,15,2016
2172,12,0,2,1,0,0,0,3,7616,SpatialV2St3,15,2016
2173,21,0,8,1,23,0,0,32,7616,SpatialV2St3,15,2016
2174,22,0,0,0,0,0,0,0,7616,SpatialV2St3,15,2016
2175,33,0,0,0,0,0,0,0,7616,SpatialV2St3,15,2016
2176,Total,0,91,2,34,0,0,127,7616,SpatialV2St3,15,2016
2177,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,2016
2178,4,2,190,0,12,0,0,204,763,SpatialV2St3,15,2016
2179,12,0,4,5,6,0,0,15,763,SpatialV2St3,15,2016
2180,21,0,33,0,115,0,0,148,763,SpatialV2St3,15,2016
2181,22,0,2,1,1,0,0,4,763,SpatialV2St3,15,2016
2182,33,0,1,0,0,0,2,3,763,SpatialV2St3,15,2016
2183,Total,3,247,6,134,0,2,392,763,SpatialV2St3,15,2016
2184,3,0,0,0,0,0,0,0,773,SpatialV2St3,15,1999
2185,4,0,4,0,1,0,0,5,773,SpatialV2St3,15,1999
2186,12,0,1,0,0,0,0,1,773,SpatialV2St3,15,1999
2187,21,1,0,2,28,0,0,31,773,SpatialV2St3,15,1999
2188,22,0,0,0,2,0,0,2,773,SpatialV2St3,15,1999
2189,33,0,0,0,0,0,0,0,773,SpatialV2St3,15,1999
2190,Total,1,5,2,31,0,0,39,773,SpatialV2St3,15,1999
2191,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,2007
2192,4,1,188,0,19,0,0,208,763,SpatialV2St3,15,2007
2193,12,0,6,5,4,0,0,15,763,SpatialV2St3,15,2007
2194,21,0,33,0,111,0,0,144,763,SpatialV2St3,15,2007
2195,22,0,2,1,1,0,0,4,763,SpatialV2St3,15,2007
2196,33,0,0,0,0,0,3,3,763,SpatialV2St3,15,2007
2197,Total,2,246,6,135,0,3,392,763,SpatialV2St3,15,2007
2198,3,0,4,0,13,0,0,17,776,SpatialV2St3,15,1987
2199,4,0,123,6,83,0,0,212,776,SpatialV2St3,15,1987
2200,12,0,0,8,0,1,0,9,776,SpatialV2St3,15,1987
2201,21,0,9,4,99,0,0,112,776,SpatialV2St3,15,1987
2202,22,0,0,2,0,0,0,2,776,SpatialV2St3,15,1987
2203,33,0,0,0,0,0,1,1,776,SpatialV2St3,15,1987
2204,Total,0,136,20,195,1,1,353,776,SpatialV2St3,15,1987
2205,3,0,5,1,0,0,0,6,7619,SpatialV2St3,15,2002
2206,4,0,252,13,10,0,0,275,7619,SpatialV2St3,15,2002
2207,12,0,8,0,3,1,1,13,7619,SpatialV2St3,15,2002
2208,21,0,10,0,43,0,0,53,7619,SpatialV2St3,15,2002
2209,22,0,1,0,0,0,0,1,7619,SpatialV2St3,15,2002
2210,33,0,0,0,0,0,1,1,7619,SpatialV2St3,15,2002
2211,Total,0,276,14,56,1,2,349,7619,SpatialV2St3,15,2002
2212,3,0,4,0,0,0,0,4,7422,SpatialV2St3,15,2010
2213,4,2,111,1,9,0,0,123,7422,SpatialV2St3,15,2010
2214,12,0,2,0,5,0,0,7,7422,SpatialV2St3,15,2010
2215,21,0,26,0,19,1,0,46,7422,SpatialV2St3,15,2010
2216,22,0,0,0,0,0,0,0,7422,SpatialV2St3,15,2010
2217,33,0,0,0,0,0,1,1,7422,SpatialV2St3,15,2010
2218,Total,2,143,1,33,1,1,181,7422,SpatialV2St3,15,2010
2219,3,0,4,0,0,0,0,4,755,SpatialV2St3,15,2005
2220,4,0,139,0,19,0,0,158,755,SpatialV2St3,15,2005
2221,12,0,0,0,4,1,0,5,755,SpatialV2St3,15,2005
2222,21,0,33,0,51,0,0,84,755,SpatialV2St3,15,2005
2223,22,0,1,0,7,3,0,11,755,SpatialV2St3,15,2005
2224,33,0,3,0,0,0,1,4,755,SpatialV2St3,15,2005
2225,Total,0,180,0,81,4,1,266,755,SpatialV2St3,15,2005
2226,3,0,4,0,0,0,0,4,755,SpatialV2St3,15,1995
2227,4,0,135,0,22,1,0,158,755,SpatialV2St3,15,1995
2228,12,0,1,0,5,0,0,6,755,SpatialV2St3,15,1995
2229,21,0,29,0,52,2,0,83,755,SpatialV2St3,15,1995
2230,22,0,1,0,6,4,0,11,755,SpatialV2St3,15,1995
2231,33,0,1,0,1,0,2,4,755,SpatialV2St3,15,1995
2232,Total,0,171,0,86,7,2,266,755,SpatialV2St3,15,1995
2233,3,1,17,0,0,0,0,18,763,SpatialV2St3,15,2014
2234,4,2,187,0,12,0,0,201,763,SpatialV2St3,15,2014
2235,12,0,4,5,6,0,0,15,763,SpatialV2St3,15,2014
2236,21,0,25,0,126,0,0,151,763,SpatialV2St3,15,2014
2237,22,0,2,1,1,0,0,4,763,SpatialV2St3,15,2014
2238,33,0,1,0,0,0,2,3,763,SpatialV2St3,15,2014
2239,Total,3,236,6,145,0,2,392,763,SpatialV2St3,15,2014
2240,3,1,2,0,1,0,0,4,757,SpatialV2St3,15,1997
2241,4,3,108,0,40,0,0,151,757,SpatialV2St3,15,1997
2242,12,0,0,0,2,0,0,2,757,SpatialV2St3,15,1997
2243,21,0,21,0,103,0,0,124,757,SpatialV2St3,15,1997
2244,22,0,0,0,2,0,0,2,757,SpatialV2St3,15,1997
2245,33,1,1,1,1,0,3,7,757,SpatialV2St3,15,1997
2246,Total,5,132,1,149,0,3,290,757,SpatialV2St3,15,1997
2247,3,4,5,0,0,0,0,9,754,SpatialV2St3,15,2010
2248,4,10,358,1,96,0,0,465,754,SpatialV2St3,15,2010
2249,12,0,2,0,11,0,1,14,754,SpatialV2St3,15,2010
2250,21,1,52,3,153,0,1,210,754,SpatialV2St3,15,2010
2251,22,0,1,1,3,0,0,5,754,SpatialV2St3,15,2010
2252,33,1,1,2,0,0,17,21,754,SpatialV2St3,15,2010
2253,Total,16,419,7,263,0,19,724,754,SpatialV2St3,15,2010
2254,3,0,0,0,0,0,0,0,7613,SpatialV2St3,15,2019
2255,4,0,104,1,45,1,0,151,7613,SpatialV2St3,15,2019
2256,12,0,0,1,16,0,0,17,7613,SpatialV2St3,15,2019
2257,21,0,8,0,14,0,0,22,7613,SpatialV2St3,15,2019
2258,22,0,0,0,1,0,0,1,7613,SpatialV2St3,15,2019
2259,33,0,1,0,0,0,0,1,7613,SpatialV2St3,15,2019
2260,Total,0,113,2,76,1,0,192,7613,SpatialV2St3,15,2019
2261,3,70,222,3,14,0,1,310,Caatinga,SpatialV2St3,15,2020
2262,4,140,4277,55,600,1,1,5074,Caatinga,SpatialV2St3,15,2020
2263,12,1,69,35,95,5,4,209,Caatinga,SpatialV2St3,15,2020
2264,21,20,900,47,2063,13,1,3044,Caatinga,SpatialV2St3,15,2020
2265,22,3,29,17,42,21,1,113,Caatinga,SpatialV2St3,15,2020
2266,33,4,23,4,17,1,85,134,Caatinga,SpatialV2St3,15,2020
2267,Total,238,5520,161,2831,41,93,8884,Caatinga,SpatialV2St3,15,2020
2268,3,2,3,0,0,0,0,5,7742,SpatialV2St3,15,2005
2269,4,4,11,0,5,0,0,20,7742,SpatialV2St3,15,2005
2270,12,0,0,2,0,0,0,2,7742,SpatialV2St3,15,2005
2271,21,1,8,1,99,0,0,109,7742,SpatialV2St3,15,2005
2272,22,0,0,0,1,0,0,1,7742,SpatialV2St3,15,2005
2273,33,0,0,0,0,0,0,0,7742,SpatialV2St3,15,2005
2274,Total,7,22,3,105,0,0,137,7742,SpatialV2St3,15,2005
2275,3,0,16,0,1,0,0,17,7621,SpatialV2St3,15,2012
2276,4,0,22,0,1,0,0,23,7621,SpatialV2St3,15,2012
2277,12,0,1,0,0,0,0,1,7621,SpatialV2St3,15,2012
2278,21,0,5,0,18,0,0,23,7621,SpatialV2St3,15,2012
2279,22,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2012
2280,33,0,0,0,0,0,0,0,7621,SpatialV2St3,15,2012
2281,Total,0,44,0,20,0,0,64,7621,SpatialV2St3,15,2012
2282,3,0,10,0,2,0,0,12,766,SpatialV2St3,15,2015
2283,4,0,85,0,17,0,0,102,766,SpatialV2St3,15,2015
2284,12,0,3,0,2,0,0,5,766,SpatialV2St3,15,2015
