,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3526,33,0,0,0,1,0,0,1,759,toExport,29,2018
3527,Total,8,49,0,73,0,0,130,759,toExport,29,2018
3528,3,18,11,0,0,1,0,30,753,toExport,29,1994
3529,4,47,257,0,19,0,0,323,753,toExport,29,1994
3530,12,0,7,0,4,0,0,11,753,toExport,29,1994
3531,21,29,53,1,29,2,0,114,753,toExport,29,1994
3532,22,5,5,0,6,3,0,19,753,toExport,29,1994
3533,33,3,6,1,0,0,4,14,753,toExport,29,1994
3534,Total,102,339,2,58,6,4,511,753,toExport,29,1994
3535,3,1,0,0,0,0,0,1,773,toExport,29,2014
3536,4,2,2,0,1,0,0,5,773,toExport,29,2014
3537,12,0,1,0,0,0,0,1,773,toExport,29,2014
3538,21,1,0,0,38,0,0,39,773,toExport,29,2014
3539,22,0,0,0,2,0,0,2,773,toExport,29,2014
3540,33,0,0,0,0,0,0,0,773,toExport,29,2014
3541,Total,4,3,0,41,0,0,48,773,toExport,29,2014
3542,3,4,15,0,0,0,0,19,7621,toExport,29,2007
3543,4,2,32,0,0,0,0,34,7621,toExport,29,2007
3544,12,0,3,0,0,0,0,3,7621,toExport,29,2007
3545,21,0,10,0,16,0,0,26,7621,toExport,29,2007
3546,22,0,0,0,0,0,0,0,7621,toExport,29,2007
3547,33,0,0,0,0,0,1,1,7621,toExport,29,2007
3548,Total,6,60,0,16,0,1,83,7621,toExport,29,2007
3549,3,0,0,0,0,0,0,0,7614,toExport,29,1991
3550,4,4,75,0,5,0,0,84,7614,toExport,29,1991
3551,12,0,0,0,0,0,0,0,7614,toExport,29,1991
3552,21,1,19,0,28,0,0,48,7614,toExport,29,1991
3553,22,0,0,0,0,0,0,0,7614,toExport,29,1991
3554,33,0,0,0,0,0,0,0,7614,toExport,29,1991
3555,Total,5,94,0,33,0,0,132,7614,toExport,29,1991
3556,3,1,0,0,0,0,0,1,773,toExport,29,2005
3557,4,0,3,0,4,0,0,7,773,toExport,29,2005
3558,12,0,1,0,0,0,0,1,773,toExport,29,2005
3559,21,1,1,0,35,0,0,37,773,toExport,29,2005
3560,22,0,0,0,2,0,0,2,773,toExport,29,2005
3561,33,0,0,0,0,0,0,0,773,toExport,29,2005
3562,Total,2,5,0,41,0,0,48,773,toExport,29,2005
3563,3,5,11,0,0,0,0,16,765,toExport,29,2020
3564,4,5,91,0,27,1,0,124,765,toExport,29,2020
3565,12,0,0,0,0,0,0,0,765,toExport,29,2020
3566,21,2,10,0,104,3,0,119,765,toExport,29,2020
3567,22,0,1,0,1,4,0,6,765,toExport,29,2020
3568,33,0,1,0,0,0,1,2,765,toExport,29,2020
3569,Total,12,114,0,132,8,1,267,765,toExport,29,2020
3570,3,0,1,0,0,0,0,1,777,toExport,29,1985
3571,4,0,2,0,0,0,0,2,777,toExport,29,1985
3572,12,0,0,2,0,0,0,2,777,toExport,29,1985
3573,21,0,5,0,5,0,0,10,777,toExport,29,1985
3574,22,0,0,0,0,0,0,0,777,toExport,29,1985
3575,33,0,0,0,0,0,0,0,777,toExport,29,1985
3576,Total,0,8,2,5,0,0,15,777,toExport,29,1985
3577,3,17,9,0,0,1,0,27,753,toExport,29,1991
3578,4,49,264,0,21,0,0,334,753,toExport,29,1991
3579,12,0,6,0,5,0,0,11,753,toExport,29,1991
3580,21,22,41,0,40,3,1,107,753,toExport,29,1991
3581,22,3,3,0,7,4,0,17,753,toExport,29,1991
3582,33,4,6,1,0,0,4,15,753,toExport,29,1991
3583,Total,95,329,1,73,8,5,511,753,toExport,29,1991
3584,3,0,1,0,0,0,0,1,7421,toExport,29,1985
3585,4,0,77,0,3,0,0,80,7421,toExport,29,1985
3586,12,0,2,0,0,0,0,2,7421,toExport,29,1985
3587,21,0,3,0,3,0,0,6,7421,toExport,29,1985
3588,22,0,0,0,0,0,0,0,7421,toExport,29,1985
3589,33,0,0,0,0,0,0,0,7421,toExport,29,1985
3590,Total,0,83,0,6,0,0,89,7421,toExport,29,1985
3591,3,0,4,0,0,0,0,4,7422,toExport,29,2003
3592,4,2,124,0,7,0,0,133,7422,toExport,29,2003
3593,12,0,3,0,4,0,0,7,7422,toExport,29,2003
3594,21,0,24,0,20,0,0,44,7422,toExport,29,2003
3595,22,0,0,0,0,0,0,0,7422,toExport,29,2003
3596,33,0,0,0,0,0,1,1,7422,toExport,29,2003
3597,Total,2,155,0,31,0,1,189,7422,toExport,29,2003
3598,3,0,0,0,0,0,0,0,758,toExport,29,1994
3599,4,0,66,1,22,1,0,90,758,toExport,29,1994
3600,12,0,0,0,1,1,0,2,758,toExport,29,1994
3601,21,0,19,0,52,0,0,71,758,toExport,29,1994
3602,22,0,0,0,0,1,0,1,758,toExport,29,1994
3603,33,0,1,0,1,0,0,2,758,toExport,29,1994
3604,Total,0,86,1,76,3,0,166,758,toExport,29,1994
3605,3,0,0,0,0,0,0,0,7617,toExport,29,2006
3606,4,0,133,0,16,0,0,149,7617,toExport,29,2006
3607,12,0,2,0,3,0,0,5,7617,toExport,29,2006
3608,21,0,9,0,20,1,0,30,7617,toExport,29,2006
3609,22,0,0,0,0,1,0,1,7617,toExport,29,2006
3610,33,0,0,0,0,0,35,35,7617,toExport,29,2006
3611,Total,0,144,0,39,2,35,220,7617,toExport,29,2006
3612,3,4,12,0,1,0,0,17,7621,toExport,29,2020
3613,4,2,27,0,1,0,0,30,7621,toExport,29,2020
3614,12,0,2,0,1,0,0,3,7621,toExport,29,2020
3615,21,0,11,0,21,0,0,32,7621,toExport,29,2020
3616,22,0,0,0,0,0,0,0,7621,toExport,29,2020
3617,33,0,0,0,0,0,1,1,7621,toExport,29,2020
3618,Total,6,52,0,24,0,1,83,7621,toExport,29,2020
3619,3,0,3,0,0,0,0,3,752,toExport,29,2002
3620,4,0,111,0,8,0,0,119,752,toExport,29,2002
3621,12,0,2,0,2,0,0,4,752,toExport,29,2002
3622,21,0,22,0,8,2,0,32,752,toExport,29,2002
3623,22,0,1,0,3,0,0,4,752,toExport,29,2002
3624,33,0,2,0,0,0,1,3,752,toExport,29,2002
3625,Total,0,141,0,21,2,1,165,752,toExport,29,2002
3626,3,0,0,0,0,0,0,0,7614,toExport,29,1997
3627,4,4,71,0,2,0,0,77,7614,toExport,29,1997
3628,12,0,0,0,0,0,0,0,7614,toExport,29,1997
3629,21,0,26,0,28,1,0,55,7614,toExport,29,1997
3630,22,0,0,0,0,0,0,0,7614,toExport,29,1997
3631,33,0,0,0,0,0,0,0,7614,toExport,29,1997
3632,Total,4,97,0,30,1,0,132,7614,toExport,29,1997
3633,3,0,0,0,0,0,0,0,758,toExport,29,1986
3634,4,0,72,3,22,0,1,98,758,toExport,29,1986
3635,12,0,0,0,2,0,0,2,758,toExport,29,1986
3636,21,0,23,0,40,0,0,63,758,toExport,29,1986
3637,22,0,0,0,0,1,0,1,758,toExport,29,1986
3638,33,0,0,0,0,1,1,2,758,toExport,29,1986
3639,Total,0,95,3,64,2,2,166,758,toExport,29,1986
3640,3,0,0,0,0,0,0,0,758,toExport,29,2010
3641,4,0,65,0,17,0,0,82,758,toExport,29,2010
3642,12,0,0,0,1,1,0,2,758,toExport,29,2010
3643,21,0,16,0,62,0,0,78,758,toExport,29,2010
3644,22,0,0,0,0,1,0,1,758,toExport,29,2010
3645,33,0,1,0,0,1,1,3,758,toExport,29,2010
3646,Total,0,82,0,80,3,1,166,758,toExport,29,2010
3647,3,0,0,0,0,0,0,0,7618,toExport,29,2017
3648,4,0,87,2,12,0,0,101,7618,toExport,29,2017
3649,12,0,2,0,1,0,0,3,7618,toExport,29,2017
3650,21,0,7,0,47,0,0,54,7618,toExport,29,2017
3651,22,0,0,0,0,1,0,1,7618,toExport,29,2017
3652,33,0,0,0,0,0,0,0,7618,toExport,29,2017
3653,Total,0,96,2,60,1,0,159,7618,toExport,29,2017
3654,3,1,0,0,0,0,0,1,773,toExport,29,2018
3655,4,1,3,0,1,0,0,5,773,toExport,29,2018
3656,12,0,1,0,0,0,0,1,773,toExport,29,2018
3657,21,0,0,0,39,0,0,39,773,toExport,29,2018
3658,22,0,0,0,2,0,0,2,773,toExport,29,2018
3659,33,0,0,0,0,0,0,0,773,toExport,29,2018
3660,Total,2,4,0,42,0,0,48,773,toExport,29,2018
3661,3,0,4,0,0,0,0,4,756,toExport,29,2019
3662,4,0,202,6,46,0,0,254,756,toExport,29,2019
3663,12,0,3,1,2,1,0,7,756,toExport,29,2019
3664,21,0,38,1,81,2,0,122,756,toExport,29,2019
3665,22,0,1,0,6,0,0,7,756,toExport,29,2019
3666,33,0,2,0,0,0,4,6,756,toExport,29,2019
3667,Total,0,250,8,135,3,4,400,756,toExport,29,2019
3668,3,1,0,0,1,0,0,2,771,toExport,29,1990
3669,4,7,89,0,32,0,0,128,771,toExport,29,1990
3670,12,0,1,0,2,0,0,3,771,toExport,29,1990
3671,21,0,9,0,114,1,0,124,771,toExport,29,1990
3672,22,0,0,0,0,0,0,0,771,toExport,29,1990
3673,33,0,0,0,0,0,0,0,771,toExport,29,1990
3674,Total,8,99,0,149,1,0,257,771,toExport,29,1990
3675,3,7,10,1,0,1,0,19,751,toExport,29,1995
3676,4,29,117,0,0,0,0,146,751,toExport,29,1995
3677,12,0,7,1,0,0,0,8,751,toExport,29,1995
3678,21,1,29,0,3,0,0,33,751,toExport,29,1995
3679,22,0,5,0,0,4,0,9,751,toExport,29,1995
3680,33,0,1,1,0,1,0,3,751,toExport,29,1995
3681,Total,37,169,3,3,6,0,218,751,toExport,29,1995
3682,3,3,10,0,1,0,0,14,766,toExport,29,1990
3683,4,4,104,1,13,0,0,122,766,toExport,29,1990
3684,12,0,4,1,2,0,0,7,766,toExport,29,1990
3685,21,1,21,0,123,2,0,147,766,toExport,29,1990
3686,22,0,1,0,0,1,0,2,766,toExport,29,1990
3687,33,0,0,0,1,0,2,3,766,toExport,29,1990
3688,Total,8,140,2,140,3,2,295,766,toExport,29,1990
3689,3,11,10,0,0,0,0,21,776,toExport,29,2002
3690,4,9,133,3,44,0,0,189,776,toExport,29,2002
3691,12,0,0,7,1,1,0,9,776,toExport,29,2002
3692,21,4,30,2,120,3,0,159,776,toExport,29,2002
3693,22,0,0,1,0,1,0,2,776,toExport,29,2002
3694,33,0,0,0,0,0,1,1,776,toExport,29,2002
3695,Total,24,173,13,165,5,1,381,776,toExport,29,2002
3696,3,0,3,0,0,0,0,3,756,toExport,29,2015
3697,4,0,197,6,48,0,0,251,756,toExport,29,2015
3698,12,0,1,1,4,1,0,7,756,toExport,29,2015
3699,21,0,42,2,81,2,0,127,756,toExport,29,2015
3700,22,0,1,0,6,0,0,7,756,toExport,29,2015
3701,33,0,3,1,0,0,1,5,756,toExport,29,2015
3702,Total,0,247,10,139,3,1,400,756,toExport,29,2015
3703,3,0,3,0,0,0,0,3,752,toExport,29,2010
3704,4,0,112,0,10,0,0,122,752,toExport,29,2010
3705,12,0,2,0,1,0,0,3,752,toExport,29,2010
3706,21,0,16,0,14,0,0,30,752,toExport,29,2010
3707,22,0,1,0,3,0,0,4,752,toExport,29,2010
3708,33,0,3,0,0,0,0,3,752,toExport,29,2010
3709,Total,0,137,0,28,0,0,165,752,toExport,29,2010
3710,3,4,16,0,0,0,0,20,7621,toExport,29,2009
3711,4,2,28,0,3,0,0,33,7621,toExport,29,2009
3712,12,0,3,0,0,0,0,3,7621,toExport,29,2009
3713,21,0,10,0,16,0,0,26,7621,toExport,29,2009
3714,22,0,0,0,0,0,0,0,7621,toExport,29,2009
3715,33,0,0,0,0,0,1,1,7621,toExport,29,2009
3716,Total,6,57,0,19,0,1,83,7621,toExport,29,2009
3717,3,20,6,0,0,0,0,26,7741,toExport,29,2015
3718,4,11,79,3,8,0,0,101,7741,toExport,29,2015
3719,12,2,6,0,1,0,0,9,7741,toExport,29,2015
3720,21,1,42,0,63,0,0,106,7741,toExport,29,2015
3721,22,0,1,1,0,0,0,2,7741,toExport,29,2015
3722,33,0,0,0,0,0,1,1,7741,toExport,29,2015
3723,Total,34,134,4,72,0,1,245,7741,toExport,29,2015
3724,3,1,0,0,0,0,0,1,773,toExport,29,2021
3725,4,1,3,0,2,0,0,6,773,toExport,29,2021
3726,12,0,1,0,0,0,0,1,773,toExport,29,2021
3727,21,0,0,0,38,0,0,38,773,toExport,29,2021
3728,22,0,0,0,2,0,0,2,773,toExport,29,2021
3729,33,0,0,0,0,0,0,0,773,toExport,29,2021
3730,Total,2,4,0,42,0,0,48,773,toExport,29,2021
3731,3,0,0,0,0,0,0,0,7618,toExport,29,2012
3732,4,0,90,2,10,0,0,102,7618,toExport,29,2012
3733,12,0,2,0,1,0,0,3,7618,toExport,29,2012
3734,21,0,7,0,46,0,0,53,7618,toExport,29,2012
3735,22,0,0,0,0,1,0,1,7618,toExport,29,2012
3736,33,0,0,0,0,0,0,0,7618,toExport,29,2012
3737,Total,0,99,2,57,1,0,159,7618,toExport,29,2012
3738,3,7,0,0,1,0,0,8,745,toExport,29,1999
3739,4,28,30,0,0,1,0,59,745,toExport,29,1999
3740,12,0,2,0,0,0,0,2,745,toExport,29,1999
3741,21,0,6,0,4,1,0,11,745,toExport,29,1999
3742,22,0,0,0,0,0,0,0,745,toExport,29,1999
3743,33,0,0,0,0,0,0,0,745,toExport,29,1999
3744,Total,35,38,0,5,2,0,80,745,toExport,29,1999
3745,3,1,0,0,2,0,0,3,771,toExport,29,2016
3746,4,6,78,0,25,0,0,109,771,toExport,29,2016
3747,12,0,0,0,3,0,0,3,771,toExport,29,2016
3748,21,0,10,0,129,1,0,140,771,toExport,29,2016
3749,22,0,0,0,2,0,0,2,771,toExport,29,2016
3750,33,0,0,0,0,0,0,0,771,toExport,29,2016
3751,Total,7,88,0,161,1,0,257,771,toExport,29,2016
3752,3,3,1,0,0,0,0,4,741,toExport,29,2015
3753,4,4,92,0,0,0,0,96,741,toExport,29,2015
3754,12,0,2,0,2,0,0,4,741,toExport,29,2015
3755,21,0,20,0,10,0,0,30,741,toExport,29,2015
3756,22,0,2,0,0,0,0,2,741,toExport,29,2015
3757,33,0,1,0,0,0,1,2,741,toExport,29,2015
3758,Total,7,118,0,12,0,1,138,741,toExport,29,2015
3759,3,1,0,0,1,0,0,2,7615,toExport,29,2002
3760,4,0,141,0,39,0,0,180,7615,toExport,29,2002
3761,12,0,1,0,17,3,0,21,7615,toExport,29,2002
3762,21,0,25,0,44,2,0,71,7615,toExport,29,2002
3763,22,0,0,0,4,0,0,4,7615,toExport,29,2002
3764,33,0,0,0,0,0,2,2,7615,toExport,29,2002
3765,Total,1,167,0,105,5,2,280,7615,toExport,29,2002
3766,3,6,13,0,1,0,0,20,765,toExport,29,1986
3767,4,5,109,0,42,1,0,157,765,toExport,29,1986
3768,12,0,0,0,0,0,0,0,765,toExport,29,1986
3769,21,0,10,0,71,2,0,83,765,toExport,29,1986
3770,22,0,1,0,0,4,0,5,765,toExport,29,1986
3771,33,0,0,0,0,0,2,2,765,toExport,29,1986
3772,Total,11,133,0,114,7,2,267,765,toExport,29,1986
3773,3,1,0,0,0,0,0,1,773,toExport,29,2010
3774,4,0,2,0,3,0,0,5,773,toExport,29,2010
3775,12,0,1,0,0,0,0,1,773,toExport,29,2010
3776,21,1,0,0,38,0,0,39,773,toExport,29,2010
3777,22,0,0,0,2,0,0,2,773,toExport,29,2010
3778,33,0,0,0,0,0,0,0,773,toExport,29,2010
3779,Total,2,3,0,43,0,0,48,773,toExport,29,2010
3780,3,0,3,0,0,0,0,3,756,toExport,29,2018
3781,4,0,202,5,48,0,0,255,756,toExport,29,2018
3782,12,0,3,1,2,1,0,7,756,toExport,29,2018
3783,21,0,37,1,81,3,0,122,756,toExport,29,2018
3784,22,0,1,0,6,0,0,7,756,toExport,29,2018
3785,33,0,2,0,0,0,4,6,756,toExport,29,2018
3786,Total,0,248,7,137,4,4,400,756,toExport,29,2018
3787,3,1,2,0,1,0,0,4,7612,toExport,29,1995
3788,4,3,101,1,3,0,0,108,7612,toExport,29,1995
3789,12,0,2,1,4,0,0,7,7612,toExport,29,1995
3790,21,0,32,0,22,0,0,54,7612,toExport,29,1995
3791,22,0,0,0,3,0,0,3,7612,toExport,29,1995
3792,33,0,0,0,0,0,1,1,7612,toExport,29,1995
3793,Total,4,137,2,33,0,1,177,7612,toExport,29,1995
3794,3,8,11,0,0,2,0,21,751,toExport,29,1985
3795,4,30,125,0,0,1,0,156,751,toExport,29,1985
3796,12,0,7,1,1,1,0,10,751,toExport,29,1985
3797,21,0,19,0,1,1,0,21,751,toExport,29,1985
3798,22,0,3,1,1,2,0,7,751,toExport,29,1985
3799,33,0,1,0,1,0,1,3,751,toExport,29,1985
3800,Total,38,166,2,4,7,1,218,751,toExport,29,1985
3801,3,0,0,0,0,0,0,0,7492,toExport,29,2016
3802,4,0,1,0,1,0,0,2,7492,toExport,29,2016
3803,12,0,0,0,0,0,0,0,7492,toExport,29,2016
3804,21,0,1,0,0,0,0,1,7492,toExport,29,2016
3805,22,0,0,0,0,0,0,0,7492,toExport,29,2016
3806,33,0,0,0,0,0,0,0,7492,toExport,29,2016
3807,Total,0,2,0,1,0,0,3,7492,toExport,29,2016
3808,3,4,12,0,1,0,0,17,7621,toExport,29,2021
3809,4,2,27,0,1,0,0,30,7621,toExport,29,2021
3810,12,0,2,0,1,0,0,3,7621,toExport,29,2021
3811,21,0,11,0,21,0,0,32,7621,toExport,29,2021
3812,22,0,0,0,0,0,0,0,7621,toExport,29,2021
3813,33,0,0,0,0,0,1,1,7621,toExport,29,2021
3814,Total,6,52,0,24,0,1,83,7621,toExport,29,2021
3815,3,6,1,0,1,0,0,8,745,toExport,29,2004
3816,4,27,34,0,0,1,0,62,745,toExport,29,2004
3817,12,0,2,0,0,0,0,2,745,toExport,29,2004
3818,21,0,3,0,4,1,0,8,745,toExport,29,2004
3819,22,0,0,0,0,0,0,0,745,toExport,29,2004
3820,33,0,0,0,0,0,0,0,745,toExport,29,2004
3821,Total,33,40,0,5,2,0,80,745,toExport,29,2004
3822,3,0,0,0,0,0,0,0,7614,toExport,29,2004
3823,4,4,64,0,3,0,0,71,7614,toExport,29,2004
3824,12,0,0,0,0,0,0,0,7614,toExport,29,2004
3825,21,0,31,0,29,1,0,61,7614,toExport,29,2004
3826,22,0,0,0,0,0,0,0,7614,toExport,29,2004
3827,33,0,0,0,0,0,0,0,7614,toExport,29,2004
3828,Total,4,95,0,32,1,0,132,7614,toExport,29,2004
3829,3,20,6,0,0,0,0,26,7741,toExport,29,2010
3830,4,11,85,2,5,0,0,103,7741,toExport,29,2010
3831,12,2,6,0,1,0,0,9,7741,toExport,29,2010
3832,21,1,37,0,66,0,0,104,7741,toExport,29,2010
3833,22,0,1,1,0,0,0,2,7741,toExport,29,2010
3834,33,0,0,0,0,0,1,1,7741,toExport,29,2010
3835,Total,34,135,3,72,0,1,245,7741,toExport,29,2010
3836,3,2,1,0,1,0,0,4,775,toExport,29,1992
3837,4,0,4,0,1,0,0,5,775,toExport,29,1992
3838,12,0,1,0,0,0,0,1,775,toExport,29,1992
3839,21,1,4,0,12,0,0,17,775,toExport,29,1992
3840,22,0,0,0,0,0,0,0,775,toExport,29,1992
3841,33,0,0,0,0,0,0,0,775,toExport,29,1992
3842,Total,3,10,0,14,0,0,27,775,toExport,29,1992
3843,3,7,2,0,0,0,0,9,772,toExport,29,2012
3844,4,12,83,0,19,0,0,114,772,toExport,29,2012
3845,12,1,0,0,0,0,0,1,772,toExport,29,2012
3846,21,0,29,0,178,5,0,212,772,toExport,29,2012
3847,22,0,0,0,0,1,0,1,772,toExport,29,2012
3848,33,0,0,0,1,0,0,1,772,toExport,29,2012
3849,Total,20,114,0,198,6,0,338,772,toExport,29,2012
3850,3,22,15,0,0,0,0,37,746,toExport,29,1999
3851,4,19,134,0,6,0,0,159,746,toExport,29,1999
3852,12,0,4,0,0,0,0,4,746,toExport,29,1999
3853,21,0,7,0,9,2,0,18,746,toExport,29,1999
3854,22,0,1,0,1,1,0,3,746,toExport,29,1999
3855,33,0,0,0,0,0,1,1,746,toExport,29,1999
3856,Total,41,161,0,16,3,1,222,746,toExport,29,1999
3857,3,0,2,0,0,0,0,2,752,toExport,29,1992
3858,4,0,114,0,11,0,0,125,752,toExport,29,1992
3859,12,0,2,0,2,0,0,4,752,toExport,29,1992
3860,21,0,19,0,8,0,0,27,752,toExport,29,1992
3861,22,0,1,0,3,0,0,4,752,toExport,29,1992
3862,33,0,0,0,0,1,2,3,752,toExport,29,1992
3863,Total,0,138,0,24,1,2,165,752,toExport,29,1992
3864,3,1,3,0,0,0,0,4,755,toExport,29,1993
3865,4,5,133,0,20,0,0,158,755,toExport,29,1993
3866,12,0,1,0,5,0,0,6,755,toExport,29,1993
3867,21,0,26,0,59,0,0,85,755,toExport,29,1993
3868,22,0,0,0,7,3,0,10,755,toExport,29,1993
3869,33,1,1,0,0,0,1,3,755,toExport,29,1993
3870,Total,7,164,0,91,3,1,266,755,toExport,29,1993
3871,3,0,1,0,0,0,0,1,777,toExport,29,1993
3872,4,0,2,0,0,0,0,2,777,toExport,29,1993
3873,12,0,0,1,1,0,0,2,777,toExport,29,1993
3874,21,0,5,0,5,0,0,10,777,toExport,29,1993
3875,22,0,0,0,0,0,0,0,777,toExport,29,1993
3876,33,0,0,0,0,0,0,0,777,toExport,29,1993
3877,Total,0,8,1,6,0,0,15,777,toExport,29,1993
3878,3,0,4,0,0,0,0,4,7422,toExport,29,2007
3879,4,2,117,0,12,0,0,131,7422,toExport,29,2007
3880,12,0,2,0,4,0,0,6,7422,toExport,29,2007
3881,21,0,22,0,24,0,0,46,7422,toExport,29,2007
3882,22,0,0,0,0,0,0,0,7422,toExport,29,2007
3883,33,0,1,0,0,0,1,2,7422,toExport,29,2007
3884,Total,2,146,0,40,0,1,189,7422,toExport,29,2007
3885,3,20,7,0,0,0,0,27,7741,toExport,29,1989
3886,4,11,94,2,8,0,0,115,7741,toExport,29,1989
3887,12,2,4,1,2,0,0,9,7741,toExport,29,1989
3888,21,1,42,0,50,0,0,93,7741,toExport,29,1989
3889,22,0,0,1,0,0,0,1,7741,toExport,29,1989
3890,33,0,0,0,0,0,0,0,7741,toExport,29,1989
3891,Total,34,147,4,60,0,0,245,7741,toExport,29,1989
3892,3,0,0,0,0,0,0,0,773,toExport,29,1997
3893,4,0,1,0,5,0,0,6,773,toExport,29,1997
3894,12,0,1,0,0,0,0,1,773,toExport,29,1997
3895,21,2,1,0,36,0,0,39,773,toExport,29,1997
3896,22,0,0,0,2,0,0,2,773,toExport,29,1997
3897,33,0,0,0,0,0,0,0,773,toExport,29,1997
3898,Total,2,3,0,43,0,0,48,773,toExport,29,1997
3899,3,1,0,0,0,0,0,1,773,toExport,29,2001
3900,4,0,4,0,2,0,0,6,773,toExport,29,2001
3901,12,0,1,0,0,0,0,1,773,toExport,29,2001
3902,21,1,2,0,35,0,0,38,773,toExport,29,2001
3903,22,0,0,0,2,0,0,2,773,toExport,29,2001
3904,33,0,0,0,0,0,0,0,773,toExport,29,2001
3905,Total,2,7,0,39,0,0,48,773,toExport,29,2001
3906,3,7,12,0,0,0,0,19,763,toExport,29,1998
3907,4,9,192,0,36,0,0,237,763,toExport,29,1998
3908,12,0,6,2,7,0,0,15,763,toExport,29,1998
3909,21,0,26,0,118,3,0,147,763,toExport,29,1998
3910,22,0,2,1,1,0,0,4,763,toExport,29,1998
3911,33,1,0,0,0,1,1,3,763,toExport,29,1998
3912,Total,17,238,3,162,4,1,425,763,toExport,29,1998
3913,3,5,5,0,0,0,0,10,764,toExport,29,1988
3914,4,5,39,0,7,0,0,51,764,toExport,29,1988
3915,12,0,0,0,0,0,0,0,764,toExport,29,1988
3916,21,0,7,0,29,0,0,36,764,toExport,29,1988
3917,22,0,2,0,0,0,0,2,764,toExport,29,1988
3918,33,0,0,0,0,0,0,0,764,toExport,29,1988
3919,Total,10,53,0,36,0,0,99,764,toExport,29,1988
3920,3,0,0,0,0,0,0,0,7616,toExport,29,2021
3921,4,0,63,0,31,0,0,94,7616,toExport,29,2021
3922,12,0,1,2,0,0,0,3,7616,toExport,29,2021
3923,21,0,4,0,26,0,0,30,7616,toExport,29,2021
3924,22,0,0,0,0,0,0,0,7616,toExport,29,2021
3925,33,0,0,0,0,0,0,0,7616,toExport,29,2021
3926,Total,0,68,2,57,0,0,127,7616,toExport,29,2021
3927,3,1,2,0,0,0,0,3,755,toExport,29,2015
3928,4,5,128,0,24,0,0,157,755,toExport,29,2015
3929,12,0,0,0,4,1,0,5,755,toExport,29,2015
3930,21,0,19,0,63,4,0,86,755,toExport,29,2015
3931,22,0,0,0,8,3,0,11,755,toExport,29,2015
3932,33,1,2,0,0,0,1,4,755,toExport,29,2015
3933,Total,7,151,0,99,8,1,266,755,toExport,29,2015
3934,3,8,1,0,0,0,0,9,772,toExport,29,1991
3935,4,10,106,0,41,0,0,157,772,toExport,29,1991
3936,12,1,0,0,0,0,0,1,772,toExport,29,1991
3937,21,3,27,0,137,3,0,170,772,toExport,29,1991
3938,22,0,0,0,0,1,0,1,772,toExport,29,1991
3939,33,0,0,0,0,0,0,0,772,toExport,29,1991
3940,Total,22,134,0,178,4,0,338,772,toExport,29,1991
3941,3,2,8,0,0,0,0,10,767,toExport,29,2002
3942,4,9,57,0,7,1,0,74,767,toExport,29,2002
3943,12,0,0,0,0,0,0,0,767,toExport,29,2002
3944,21,1,10,0,41,0,0,52,767,toExport,29,2002
3945,22,0,0,0,0,1,0,1,767,toExport,29,2002
3946,33,0,0,0,0,0,0,0,767,toExport,29,2002
3947,Total,12,75,0,48,2,0,137,767,toExport,29,2002
3948,3,0,0,0,0,0,0,0,7614,toExport,29,1994
3949,4,4,75,0,1,0,0,80,7614,toExport,29,1994
3950,12,0,0,0,0,0,0,0,7614,toExport,29,1994
3951,21,0,23,0,29,0,0,52,7614,toExport,29,1994
3952,22,0,0,0,0,0,0,0,7614,toExport,29,1994
3953,33,0,0,0,0,0,0,0,7614,toExport,29,1994
3954,Total,4,98,0,30,0,0,132,7614,toExport,29,1994
3955,3,21,16,0,0,0,0,37,746,toExport,29,2002
3956,4,19,134,0,6,0,0,159,746,toExport,29,2002
3957,12,0,4,0,0,0,0,4,746,toExport,29,2002
3958,21,0,8,0,9,1,0,18,746,toExport,29,2002
3959,22,0,1,0,1,1,0,3,746,toExport,29,2002
3960,33,0,0,0,0,0,1,1,746,toExport,29,2002
3961,Total,40,163,0,16,2,1,222,746,toExport,29,2002
3962,3,4,10,0,0,0,0,14,766,toExport,29,2011
3963,4,4,105,1,16,0,0,126,766,toExport,29,2011
3964,12,0,4,1,2,0,0,7,766,toExport,29,2011
3965,21,1,13,0,128,1,0,143,766,toExport,29,2011
3966,22,0,1,0,1,1,0,3,766,toExport,29,2011
3967,33,0,0,0,0,0,2,2,766,toExport,29,2011
3968,Total,9,133,2,147,2,2,295,766,toExport,29,2011
3969,3,7,1,0,1,0,0,9,772,toExport,29,2020
3970,4,11,70,0,26,0,0,107,772,toExport,29,2020
3971,12,1,0,0,0,0,0,1,772,toExport,29,2020
3972,21,0,27,0,189,3,0,219,772,toExport,29,2020
3973,22,0,0,0,0,1,0,1,772,toExport,29,2020
3974,33,0,1,0,0,0,0,1,772,toExport,29,2020
3975,Total,19,99,0,216,4,0,338,772,toExport,29,2020
3976,3,22,16,0,0,0,0,38,746,toExport,29,1987
3977,4,18,136,0,5,0,0,159,746,toExport,29,1987
3978,12,0,4,0,1,0,0,5,746,toExport,29,1987
3979,21,0,8,0,7,1,0,16,746,toExport,29,1987
3980,22,0,1,0,1,1,0,3,746,toExport,29,1987
3981,33,0,0,0,0,0,1,1,746,toExport,29,1987
3982,Total,40,165,0,14,2,1,222,746,toExport,29,1987
3983,3,3,8,0,0,0,0,11,767,toExport,29,2014
