,classes,3,4,12,21,22,33,Total,bacia,model,version,year
1775,22,0,0,1,0,0,0,1,7742,SpatialV3su,22,1988
1776,33,0,0,0,0,0,0,0,7742,SpatialV3su,22,1988
1777,Total,7,25,4,101,0,0,137,7742,SpatialV3su,22,1988
1778,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,1990
1779,4,0,104,2,4,0,0,110,7618,SpatialV3su,22,1990
1780,12,0,2,0,1,0,0,3,7618,SpatialV3su,22,1990
1781,21,0,6,1,38,0,0,45,7618,SpatialV3su,22,1990
1782,22,0,0,0,0,1,0,1,7618,SpatialV3su,22,1990
1783,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,1990
1784,Total,0,112,3,43,1,0,159,7618,SpatialV3su,22,1990
1785,3,0,0,0,0,0,0,0,773,SpatialV3su,22,2003
1786,4,0,3,0,1,0,0,4,773,SpatialV3su,22,2003
1787,12,0,1,0,0,0,0,1,773,SpatialV3su,22,2003
1788,21,1,0,0,31,0,0,32,773,SpatialV3su,22,2003
1789,22,0,0,0,2,0,0,2,773,SpatialV3su,22,2003
1790,33,0,0,0,0,0,0,0,773,SpatialV3su,22,2003
1791,Total,1,4,0,34,0,0,39,773,SpatialV3su,22,2003
1792,3,1,17,0,0,0,0,18,763,SpatialV3su,22,1989
1793,4,2,183,1,37,0,0,223,763,SpatialV3su,22,1989
1794,12,0,6,4,5,0,0,15,763,SpatialV3su,22,1989
1795,21,0,19,0,109,0,0,128,763,SpatialV3su,22,1989
1796,22,0,2,1,2,0,1,6,763,SpatialV3su,22,1989
1797,33,0,0,0,0,0,2,2,763,SpatialV3su,22,1989
1798,Total,3,227,6,153,0,3,392,763,SpatialV3su,22,1989
1799,3,1,2,0,1,0,0,4,757,SpatialV3su,22,1997
1800,4,4,103,1,43,0,0,151,757,SpatialV3su,22,1997
1801,12,0,0,0,2,0,0,2,757,SpatialV3su,22,1997
1802,21,1,23,0,100,0,0,124,757,SpatialV3su,22,1997
1803,22,0,0,0,2,0,0,2,757,SpatialV3su,22,1997
1804,33,1,0,2,2,0,2,7,757,SpatialV3su,22,1997
1805,Total,7,128,3,150,0,2,290,757,SpatialV3su,22,1997
1806,3,4,4,0,3,0,0,11,776,SpatialV3su,22,2010
1807,4,1,121,3,47,0,0,172,776,SpatialV3su,22,2010
1808,12,0,0,6,3,0,0,9,776,SpatialV3su,22,2010
1809,21,0,22,2,134,1,0,159,776,SpatialV3su,22,2010
1810,22,0,0,2,0,0,0,2,776,SpatialV3su,22,2010
1811,33,0,0,0,0,0,0,0,776,SpatialV3su,22,2010
1812,Total,5,147,13,187,1,0,353,776,SpatialV3su,22,2010
1813,3,0,5,1,0,0,0,6,7619,SpatialV3su,22,2011
1814,4,0,245,13,15,0,0,273,7619,SpatialV3su,22,2011
1815,12,0,6,2,3,1,1,13,7619,SpatialV3su,22,2011
1816,21,0,13,1,41,0,0,55,7619,SpatialV3su,22,2011
1817,22,0,1,0,0,0,0,1,7619,SpatialV3su,22,2011
1818,33,0,0,0,0,0,1,1,7619,SpatialV3su,22,2011
1819,Total,0,270,17,59,1,2,349,7619,SpatialV3su,22,2011
1820,3,1,0,0,1,0,0,2,771,SpatialV3su,22,2000
1821,4,6,70,0,41,0,0,117,771,SpatialV3su,22,2000
1822,12,0,1,0,2,0,0,3,771,SpatialV3su,22,2000
1823,21,0,10,0,111,1,0,122,771,SpatialV3su,22,2000
1824,22,0,0,0,2,0,0,2,771,SpatialV3su,22,2000
1825,33,0,0,0,0,0,0,0,771,SpatialV3su,22,2000
1826,Total,7,81,0,157,1,0,246,771,SpatialV3su,22,2000
1827,3,0,0,0,0,0,0,0,7614,SpatialV3su,22,1989
1828,4,5,72,0,11,0,0,88,7614,SpatialV3su,22,1989
1829,12,0,0,0,0,0,0,0,7614,SpatialV3su,22,1989
1830,21,1,11,1,31,0,0,44,7614,SpatialV3su,22,1989
1831,22,0,0,0,0,0,0,0,7614,SpatialV3su,22,1989
1832,33,0,0,0,0,0,0,0,7614,SpatialV3su,22,1989
1833,Total,6,83,1,42,0,0,132,7614,SpatialV3su,22,1989
1834,3,14,18,0,0,0,0,32,746,SpatialV3su,22,2015
1835,4,9,115,0,5,0,0,129,746,SpatialV3su,22,2015
1836,12,0,2,0,1,0,0,3,746,SpatialV3su,22,2015
1837,21,0,8,0,10,0,0,18,746,SpatialV3su,22,2015
1838,22,0,1,0,2,0,0,3,746,SpatialV3su,22,2015
1839,33,0,1,0,0,0,0,1,746,SpatialV3su,22,2015
1840,Total,23,145,0,18,0,0,186,746,SpatialV3su,22,2015
1841,3,16,9,0,1,0,0,26,753,SpatialV3su,22,2008
1842,4,43,232,0,53,0,0,328,753,SpatialV3su,22,2008
1843,12,1,4,1,4,0,0,10,753,SpatialV3su,22,2008
1844,21,13,32,0,58,4,0,107,753,SpatialV3su,22,2008
1845,22,6,1,2,11,2,1,23,753,SpatialV3su,22,2008
1846,33,3,4,3,2,0,5,17,753,SpatialV3su,22,2008
1847,Total,82,282,6,129,6,6,511,753,SpatialV3su,22,2008
1848,3,2,3,0,0,0,0,5,7742,SpatialV3su,22,2004
1849,4,4,11,0,5,0,0,20,7742,SpatialV3su,22,2004
1850,12,0,0,1,1,0,0,2,7742,SpatialV3su,22,2004
1851,21,0,5,2,102,0,0,109,7742,SpatialV3su,22,2004
1852,22,0,0,0,1,0,0,1,7742,SpatialV3su,22,2004
1853,33,0,0,0,0,0,0,0,7742,SpatialV3su,22,2004
1854,Total,6,19,3,109,0,0,137,7742,SpatialV3su,22,2004
1855,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,2002
1856,4,0,54,0,7,0,0,61,7421,SpatialV3su,22,2002
1857,12,0,0,1,1,0,0,2,7421,SpatialV3su,22,2002
1858,21,0,6,0,10,0,0,16,7421,SpatialV3su,22,2002
1859,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,2002
1860,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,2002
1861,Total,0,61,1,18,0,0,80,7421,SpatialV3su,22,2002
1862,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1992
1863,4,0,79,1,12,0,0,92,758,SpatialV3su,22,1992
1864,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1992
1865,21,0,23,3,39,0,0,65,758,SpatialV3su,22,1992
1866,22,0,0,1,0,0,0,1,758,SpatialV3su,22,1992
1867,33,0,1,0,0,0,1,2,758,SpatialV3su,22,1992
1868,Total,0,103,5,53,0,1,162,758,SpatialV3su,22,1992
1869,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1998
1870,4,0,55,0,7,0,0,62,7421,SpatialV3su,22,1998
1871,12,0,1,0,1,0,0,2,7421,SpatialV3su,22,1998
1872,21,0,6,0,9,0,0,15,7421,SpatialV3su,22,1998
1873,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1998
1874,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1998
1875,Total,0,63,0,17,0,0,80,7421,SpatialV3su,22,1998
1876,3,0,4,0,0,0,0,4,755,SpatialV3su,22,1997
1877,4,0,135,0,24,0,0,159,755,SpatialV3su,22,1997
1878,12,0,1,0,5,0,0,6,755,SpatialV3su,22,1997
1879,21,0,21,0,59,2,0,82,755,SpatialV3su,22,1997
1880,22,0,1,0,6,4,0,11,755,SpatialV3su,22,1997
1881,33,0,2,0,0,0,2,4,755,SpatialV3su,22,1997
1882,Total,0,164,0,94,6,2,266,755,SpatialV3su,22,1997
1883,3,4,6,0,0,0,0,10,754,SpatialV3su,22,2005
1884,4,13,339,1,111,0,0,464,754,SpatialV3su,22,2005
1885,12,0,3,0,11,0,0,14,754,SpatialV3su,22,2005
1886,21,1,55,3,153,1,0,213,754,SpatialV3su,22,2005
1887,22,0,1,2,1,0,0,4,754,SpatialV3su,22,2005
1888,33,2,2,0,1,0,14,19,754,SpatialV3su,22,2005
1889,Total,20,406,6,277,1,14,724,754,SpatialV3su,22,2005
1890,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1987
1891,4,0,66,0,4,0,0,70,7421,SpatialV3su,22,1987
1892,12,0,0,0,2,0,0,2,7421,SpatialV3su,22,1987
1893,21,0,2,1,4,0,0,7,7421,SpatialV3su,22,1987
1894,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1987
1895,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1987
1896,Total,0,69,1,10,0,0,80,7421,SpatialV3su,22,1987
1897,3,0,4,0,0,0,0,4,755,SpatialV3su,22,2002
1898,4,0,139,0,20,0,0,159,755,SpatialV3su,22,2002
1899,12,0,2,0,3,1,0,6,755,SpatialV3su,22,2002
1900,21,0,18,0,64,0,0,82,755,SpatialV3su,22,2002
1901,22,0,0,0,8,3,0,11,755,SpatialV3su,22,2002
1902,33,0,3,0,0,0,1,4,755,SpatialV3su,22,2002
1903,Total,0,166,0,95,4,1,266,755,SpatialV3su,22,2002
1904,3,0,0,0,0,0,0,0,7614,SpatialV3su,22,2015
1905,4,3,61,0,6,0,0,70,7614,SpatialV3su,22,2015
1906,12,0,0,0,0,0,0,0,7614,SpatialV3su,22,2015
1907,21,1,18,0,43,0,0,62,7614,SpatialV3su,22,2015
1908,22,0,0,0,0,0,0,0,7614,SpatialV3su,22,2015
1909,33,0,0,0,0,0,0,0,7614,SpatialV3su,22,2015
1910,Total,4,79,0,49,0,0,132,7614,SpatialV3su,22,2015
1911,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,2012
1912,4,6,79,14,40,0,0,139,76116,SpatialV3su,22,2012
1913,12,0,0,1,3,0,0,4,76116,SpatialV3su,22,2012
1914,21,0,7,6,65,0,0,78,76116,SpatialV3su,22,2012
1915,22,0,0,0,0,0,0,0,76116,SpatialV3su,22,2012
1916,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,2012
1917,Total,7,87,21,108,0,9,232,76116,SpatialV3su,22,2012
1918,3,0,5,1,0,0,0,6,7619,SpatialV3su,22,1994
1919,4,0,248,11,9,0,0,268,7619,SpatialV3su,22,1994
1920,12,0,4,4,0,1,4,13,7619,SpatialV3su,22,1994
1921,21,0,9,0,50,0,1,60,7619,SpatialV3su,22,1994
1922,22,0,1,0,0,0,0,1,7619,SpatialV3su,22,1994
1923,33,0,0,0,0,0,1,1,7619,SpatialV3su,22,1994
1924,Total,0,267,16,59,1,6,349,7619,SpatialV3su,22,1994
1925,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,2013
1926,4,0,79,0,13,0,0,92,7616,SpatialV3su,22,2013
1927,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,2013
1928,21,0,4,1,26,1,0,32,7616,SpatialV3su,22,2013
1929,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,2013
1930,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,2013
1931,Total,0,85,2,39,1,0,127,7616,SpatialV3su,22,2013
1932,3,0,9,0,1,0,0,10,76111,SpatialV3su,22,1991
1933,4,0,25,3,17,0,0,45,76111,SpatialV3su,22,1991
1934,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,1991
1935,21,0,18,8,95,0,0,121,76111,SpatialV3su,22,1991
1936,22,0,0,1,0,0,0,1,76111,SpatialV3su,22,1991
1937,33,0,0,1,0,0,2,3,76111,SpatialV3su,22,1991
1938,Total,0,52,13,113,0,2,180,76111,SpatialV3su,22,1991
1939,3,1,1,0,0,0,0,2,741,SpatialV3su,22,2009
1940,4,0,75,0,0,0,0,75,741,SpatialV3su,22,2009
1941,12,0,1,1,2,0,0,4,741,SpatialV3su,22,2009
1942,21,1,17,0,6,0,0,24,741,SpatialV3su,22,2009
1943,22,0,0,0,0,0,0,0,741,SpatialV3su,22,2009
1944,33,0,0,0,0,0,2,2,741,SpatialV3su,22,2009
1945,Total,2,94,1,8,0,2,107,741,SpatialV3su,22,2009
1946,3,0,21,0,0,0,0,21,7622,SpatialV3su,22,2004
1947,4,0,73,0,5,0,0,78,7622,SpatialV3su,22,2004
1948,12,0,2,0,0,0,0,2,7622,SpatialV3su,22,2004
1949,21,0,10,0,10,0,0,20,7622,SpatialV3su,22,2004
1950,22,0,0,0,0,0,0,0,7622,SpatialV3su,22,2004
1951,33,0,0,0,0,0,0,0,7622,SpatialV3su,22,2004
1952,Total,0,106,0,15,0,0,121,7622,SpatialV3su,22,2004
1953,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1996
1954,4,0,70,1,17,0,0,88,758,SpatialV3su,22,1996
1955,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1996
1956,21,0,19,1,48,1,0,69,758,SpatialV3su,22,1996
1957,22,0,0,1,0,0,0,1,758,SpatialV3su,22,1996
1958,33,0,1,0,0,1,0,2,758,SpatialV3su,22,1996
1959,Total,0,90,3,67,2,0,162,758,SpatialV3su,22,1996
1960,3,0,0,0,0,0,0,0,773,SpatialV3su,22,2002
1961,4,0,2,0,2,0,0,4,773,SpatialV3su,22,2002
1962,12,0,1,0,0,0,0,1,773,SpatialV3su,22,2002
1963,21,0,0,0,32,0,0,32,773,SpatialV3su,22,2002
1964,22,0,0,0,2,0,0,2,773,SpatialV3su,22,2002
1965,33,0,0,0,0,0,0,0,773,SpatialV3su,22,2002
1966,Total,0,3,0,36,0,0,39,773,SpatialV3su,22,2002
1967,3,0,2,0,1,0,0,3,752,SpatialV3su,22,2002
1968,4,3,101,0,15,0,0,119,752,SpatialV3su,22,2002
1969,12,0,2,0,2,0,0,4,752,SpatialV3su,22,2002
1970,21,1,18,1,12,0,0,32,752,SpatialV3su,22,2002
1971,22,0,1,1,2,0,0,4,752,SpatialV3su,22,2002
1972,33,0,0,0,0,1,2,3,752,SpatialV3su,22,2002
1973,Total,4,124,2,32,1,2,165,752,SpatialV3su,22,2002
1974,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,2021
1975,4,7,72,11,47,0,0,137,76116,SpatialV3su,22,2021
1976,12,0,0,0,2,0,0,2,76116,SpatialV3su,22,2021
1977,21,0,0,3,77,1,0,81,76116,SpatialV3su,22,2021
1978,22,0,0,0,1,0,0,1,76116,SpatialV3su,22,2021
1979,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,2021
1980,Total,8,73,14,127,1,9,232,76116,SpatialV3su,22,2021
1981,3,2,7,0,0,0,0,9,764,SpatialV3su,22,1996
1982,4,0,24,0,8,0,1,33,764,SpatialV3su,22,1996
1983,12,0,0,0,0,0,0,0,764,SpatialV3su,22,1996
1984,21,1,3,0,28,0,0,32,764,SpatialV3su,22,1996
1985,22,0,2,0,0,0,0,2,764,SpatialV3su,22,1996
1986,33,0,0,0,0,0,0,0,764,SpatialV3su,22,1996
1987,Total,3,36,0,36,0,1,76,764,SpatialV3su,22,1996
1988,3,1,0,0,1,0,0,2,771,SpatialV3su,22,2013
1989,4,4,62,0,43,1,0,110,771,SpatialV3su,22,2013
1990,12,0,0,0,3,0,0,3,771,SpatialV3su,22,2013
1991,21,0,2,0,127,0,0,129,771,SpatialV3su,22,2013
1992,22,0,0,0,2,0,0,2,771,SpatialV3su,22,2013
1993,33,0,0,0,0,0,0,0,771,SpatialV3su,22,2013
1994,Total,5,64,0,176,1,0,246,771,SpatialV3su,22,2013
1995,3,0,6,0,2,0,0,8,767,SpatialV3su,22,2003
1996,4,0,43,0,7,0,0,50,767,SpatialV3su,22,2003
1997,12,0,0,0,0,0,0,0,767,SpatialV3su,22,2003
1998,21,0,7,0,35,0,0,42,767,SpatialV3su,22,2003
1999,22,0,1,0,0,0,0,1,767,SpatialV3su,22,2003
2000,33,0,0,0,0,0,0,0,767,SpatialV3su,22,2003
2001,Total,0,57,0,44,0,0,101,767,SpatialV3su,22,2003
2002,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,2019
2003,4,7,73,11,47,0,0,138,76116,SpatialV3su,22,2019
2004,12,0,0,1,2,0,0,3,76116,SpatialV3su,22,2019
2005,21,0,2,3,74,0,0,79,76116,SpatialV3su,22,2019
2006,22,0,0,0,1,0,0,1,76116,SpatialV3su,22,2019
2007,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,2019
2008,Total,8,76,15,124,0,9,232,76116,SpatialV3su,22,2019
2009,3,0,7,0,1,0,0,8,767,SpatialV3su,22,1999
2010,4,0,42,0,7,0,0,49,767,SpatialV3su,22,1999
2011,12,0,0,0,0,0,0,0,767,SpatialV3su,22,1999
2012,21,0,6,0,37,0,0,43,767,SpatialV3su,22,1999
2013,22,0,1,0,0,0,0,1,767,SpatialV3su,22,1999
2014,33,0,0,0,0,0,0,0,767,SpatialV3su,22,1999
2015,Total,0,56,0,45,0,0,101,767,SpatialV3su,22,1999
2016,3,0,9,0,1,0,0,10,76111,SpatialV3su,22,1988
2017,4,0,33,3,13,0,0,49,76111,SpatialV3su,22,1988
2018,12,0,0,0,0,0,0,0,76111,SpatialV3su,22,1988
2019,21,0,20,2,95,0,0,117,76111,SpatialV3su,22,1988
2020,22,0,0,1,0,0,0,1,76111,SpatialV3su,22,1988
2021,33,0,0,0,0,0,3,3,76111,SpatialV3su,22,1988
2022,Total,0,62,6,109,0,3,180,76111,SpatialV3su,22,1988
2023,3,0,1,0,1,0,0,2,7615,SpatialV3su,22,1993
2024,4,0,153,0,36,0,0,189,7615,SpatialV3su,22,1993
2025,12,0,3,0,18,0,0,21,7615,SpatialV3su,22,1993
2026,21,0,10,0,53,0,0,63,7615,SpatialV3su,22,1993
2027,22,0,0,0,3,0,0,3,7615,SpatialV3su,22,1993
2028,33,0,0,0,0,0,2,2,7615,SpatialV3su,22,1993
2029,Total,0,167,0,111,0,2,280,7615,SpatialV3su,22,1993
2030,3,3,6,0,0,0,0,9,764,SpatialV3su,22,1991
2031,4,0,26,0,7,0,0,33,764,SpatialV3su,22,1991
2032,12,0,0,0,0,0,0,0,764,SpatialV3su,22,1991
2033,21,0,5,0,27,0,0,32,764,SpatialV3su,22,1991
2034,22,0,2,0,0,0,0,2,764,SpatialV3su,22,1991
2035,33,0,0,0,0,0,0,0,764,SpatialV3su,22,1991
2036,Total,3,39,0,34,0,0,76,764,SpatialV3su,22,1991
2037,3,11,6,1,0,2,0,20,751,SpatialV3su,22,1985
2038,4,40,115,0,1,0,0,156,751,SpatialV3su,22,1985
2039,12,0,7,2,0,1,0,10,751,SpatialV3su,22,1985
2040,21,1,17,0,3,0,0,21,751,SpatialV3su,22,1985
2041,22,0,5,2,1,0,0,8,751,SpatialV3su,22,1985
2042,33,0,0,0,0,1,2,3,751,SpatialV3su,22,1985
2043,Total,52,150,5,5,4,2,218,751,SpatialV3su,22,1985
2044,3,84,233,3,15,2,0,337,Caatinga,SpatialV3su,22,1988
2045,4,188,4424,49,938,1,1,5601,Caatinga,SpatialV3su,22,1988
2046,12,1,63,30,111,4,2,211,Caatinga,SpatialV3su,22,1988
2047,21,29,552,41,1879,7,4,2512,Caatinga,SpatialV3su,22,1988
2048,22,4,23,19,35,11,2,94,Caatinga,SpatialV3su,22,1988
2049,33,4,11,13,15,1,85,129,Caatinga,SpatialV3su,22,1988
2050,Total,310,5306,155,2993,26,94,8884,Caatinga,SpatialV3su,22,1988
2051,3,0,3,0,0,0,0,3,7612,SpatialV3su,22,2011
2052,4,0,94,2,7,0,0,103,7612,SpatialV3su,22,2011
2053,12,0,2,0,6,0,0,8,7612,SpatialV3su,22,2011
2054,21,0,22,2,32,0,0,56,7612,SpatialV3su,22,2011
2055,22,0,0,1,3,0,0,4,7612,SpatialV3su,22,2011
2056,33,0,0,0,0,0,3,3,7612,SpatialV3su,22,2011
2057,Total,0,121,5,48,0,3,177,7612,SpatialV3su,22,2011
2058,3,2,15,0,1,0,0,18,765,SpatialV3su,22,1987
2059,4,0,84,0,47,0,0,131,765,SpatialV3su,22,1987
2060,12,0,0,0,0,0,0,0,765,SpatialV3su,22,1987
2061,21,0,5,0,80,0,0,85,765,SpatialV3su,22,1987
2062,22,0,1,0,1,2,1,5,765,SpatialV3su,22,1987
2063,33,0,1,0,0,0,1,2,765,SpatialV3su,22,1987
2064,Total,2,106,0,129,2,2,241,765,SpatialV3su,22,1987
2065,3,0,0,0,0,0,0,0,7617,SpatialV3su,22,1998
2066,4,0,126,0,24,0,0,150,7617,SpatialV3su,22,1998
2067,12,0,1,0,4,0,0,5,7617,SpatialV3su,22,1998
2068,21,0,8,0,21,0,0,29,7617,SpatialV3su,22,1998
2069,22,0,0,0,1,0,0,1,7617,SpatialV3su,22,1998
2070,33,0,1,0,3,0,31,35,7617,SpatialV3su,22,1998
2071,Total,0,136,0,53,0,31,220,7617,SpatialV3su,22,1998
2072,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,2016
2073,4,0,58,0,6,0,0,64,7421,SpatialV3su,22,2016
2074,12,0,0,1,1,0,0,2,7421,SpatialV3su,22,2016
2075,21,0,3,0,10,0,0,13,7421,SpatialV3su,22,2016
2076,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,2016
2077,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,2016
2078,Total,0,62,1,17,0,0,80,7421,SpatialV3su,22,2016
2079,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,1988
2080,4,3,111,0,16,0,0,130,7422,SpatialV3su,22,1988
2081,12,0,2,1,3,0,0,6,7422,SpatialV3su,22,1988
2082,21,0,20,0,19,0,0,39,7422,SpatialV3su,22,1988
2083,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,1988
2084,33,0,0,0,0,0,2,2,7422,SpatialV3su,22,1988
2085,Total,3,137,1,38,0,2,181,7422,SpatialV3su,22,1988
2086,3,0,0,0,0,0,0,0,7618,SpatialV3su,22,1989
2087,4,0,103,2,7,0,0,112,7618,SpatialV3su,22,1989
2088,12,0,1,0,2,0,0,3,7618,SpatialV3su,22,1989
2089,21,0,6,1,36,0,0,43,7618,SpatialV3su,22,1989
2090,22,0,0,0,0,1,0,1,7618,SpatialV3su,22,1989
2091,33,0,0,0,0,0,0,0,7618,SpatialV3su,22,1989
2092,Total,0,110,3,45,1,0,159,7618,SpatialV3su,22,1989
2093,3,1,0,0,1,0,0,2,771,SpatialV3su,22,2003
2094,4,5,71,0,40,0,0,116,771,SpatialV3su,22,2003
2095,12,0,0,0,3,0,0,3,771,SpatialV3su,22,2003
2096,21,1,10,0,112,0,0,123,771,SpatialV3su,22,2003
2097,22,0,0,0,2,0,0,2,771,SpatialV3su,22,2003
2098,33,0,0,0,0,0,0,0,771,SpatialV3su,22,2003
2099,Total,7,81,0,158,0,0,246,771,SpatialV3su,22,2003
2100,3,0,5,1,0,0,0,6,7619,SpatialV3su,22,2013
2101,4,0,246,8,18,0,0,272,7619,SpatialV3su,22,2013
2102,12,0,5,2,6,0,0,13,7619,SpatialV3su,22,2013
2103,21,0,11,1,44,0,0,56,7619,SpatialV3su,22,2013
2104,22,0,1,0,0,0,0,1,7619,SpatialV3su,22,2013
2105,33,0,0,0,0,0,1,1,7619,SpatialV3su,22,2013
2106,Total,0,268,12,68,0,1,349,7619,SpatialV3su,22,2013
2107,3,88,212,2,12,1,0,315,Caatinga,SpatialV3su,22,2007
2108,4,174,4037,43,891,3,1,5149,Caatinga,SpatialV3su,22,2007
2109,12,1,63,28,107,5,6,210,Caatinga,SpatialV3su,22,2007
2110,21,23,641,37,2251,10,0,2962,Caatinga,SpatialV3su,22,2007
2111,22,6,22,17,51,13,2,111,Caatinga,SpatialV3su,22,2007
2112,33,6,13,11,8,2,97,137,Caatinga,SpatialV3su,22,2007
2113,Total,298,4988,138,3320,34,106,8884,Caatinga,SpatialV3su,22,2007
2114,3,9,7,3,0,0,0,19,751,SpatialV3su,22,1991
2115,4,35,108,0,2,0,0,145,751,SpatialV3su,22,1991
2116,12,0,6,1,2,0,0,9,751,SpatialV3su,22,1991
2117,21,2,24,0,6,0,0,32,751,SpatialV3su,22,1991
2118,22,0,5,4,0,1,0,10,751,SpatialV3su,22,1991
2119,33,0,1,2,0,0,0,3,751,SpatialV3su,22,1991
2120,Total,46,151,10,10,1,0,218,751,SpatialV3su,22,1991
2121,3,1,9,0,1,0,0,11,744,SpatialV3su,22,2001
2122,4,6,477,1,48,0,1,533,744,SpatialV3su,22,2001
2123,12,0,6,5,10,0,0,21,744,SpatialV3su,22,2001
2124,21,0,40,1,112,0,0,153,744,SpatialV3su,22,2001
2125,22,0,1,0,1,0,0,2,744,SpatialV3su,22,2001
2126,33,0,1,0,1,0,0,2,744,SpatialV3su,22,2001
2127,Total,7,534,7,173,0,1,722,744,SpatialV3su,22,2001
2128,3,7,19,0,0,0,0,26,7741,SpatialV3su,22,2013
2129,4,0,92,1,8,0,0,101,7741,SpatialV3su,22,2013
2130,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,2013
2131,21,0,36,0,70,0,0,106,7741,SpatialV3su,22,2013
2132,22,0,1,1,0,0,0,2,7741,SpatialV3su,22,2013
2133,33,0,0,0,0,0,1,1,7741,SpatialV3su,22,2013
2134,Total,7,156,2,79,0,1,245,7741,SpatialV3su,22,2013
2135,3,4,5,0,0,0,0,9,764,SpatialV3su,22,2011
2136,4,0,23,0,3,0,0,26,764,SpatialV3su,22,2011
2137,12,0,0,0,0,0,0,0,764,SpatialV3su,22,2011
2138,21,0,7,0,32,0,0,39,764,SpatialV3su,22,2011
2139,22,0,2,0,0,0,0,2,764,SpatialV3su,22,2011
2140,33,0,0,0,0,0,0,0,764,SpatialV3su,22,2011
2141,Total,4,37,0,35,0,0,76,764,SpatialV3su,22,2011
2142,3,1,1,0,0,0,0,2,76116,SpatialV3su,22,2022
2143,4,7,73,9,47,1,0,137,76116,SpatialV3su,22,2022
2144,12,0,0,0,2,0,0,2,76116,SpatialV3su,22,2022
2145,21,0,0,3,78,0,0,81,76116,SpatialV3su,22,2022
2146,22,0,0,0,1,0,0,1,76116,SpatialV3su,22,2022
2147,33,0,0,0,0,0,9,9,76116,SpatialV3su,22,2022
2148,Total,8,74,12,128,1,9,232,76116,SpatialV3su,22,2022
2149,3,4,3,0,1,0,0,8,745,SpatialV3su,22,2006
2150,4,20,30,0,5,0,0,55,745,SpatialV3su,22,2006
2151,12,0,0,0,1,0,0,1,745,SpatialV3su,22,2006
2152,21,0,2,0,5,0,0,7,745,SpatialV3su,22,2006
2153,22,0,0,0,0,0,0,0,745,SpatialV3su,22,2006
2154,33,0,0,0,0,0,0,0,745,SpatialV3su,22,2006
2155,Total,24,35,0,12,0,0,71,745,SpatialV3su,22,2006
2156,3,13,11,0,1,1,0,26,753,SpatialV3su,22,1997
2157,4,38,235,3,45,3,0,324,753,SpatialV3su,22,1997
2158,12,1,4,2,3,1,0,11,753,SpatialV3su,22,1997
2159,21,16,46,4,42,4,0,112,753,SpatialV3su,22,1997
2160,22,7,2,5,8,0,1,23,753,SpatialV3su,22,1997
2161,33,4,3,2,1,0,5,15,753,SpatialV3su,22,1997
2162,Total,79,301,16,100,9,6,511,753,SpatialV3su,22,1997
2163,3,0,12,0,1,0,0,13,766,SpatialV3su,22,1992
2164,4,0,85,0,22,0,0,107,766,SpatialV3su,22,1992
2165,12,0,4,0,2,0,0,6,766,SpatialV3su,22,1992
2166,21,0,11,0,125,0,0,136,766,SpatialV3su,22,1992
2167,22,0,1,0,0,1,0,2,766,SpatialV3su,22,1992
2168,33,0,0,0,1,0,2,3,766,SpatialV3su,22,1992
2169,Total,0,113,0,151,1,2,267,766,SpatialV3su,22,1992
2170,3,0,0,0,0,0,0,0,7616,SpatialV3su,22,2007
2171,4,0,79,1,13,0,0,93,7616,SpatialV3su,22,2007
2172,12,0,2,1,0,0,0,3,7616,SpatialV3su,22,2007
2173,21,0,3,0,28,0,0,31,7616,SpatialV3su,22,2007
2174,22,0,0,0,0,0,0,0,7616,SpatialV3su,22,2007
2175,33,0,0,0,0,0,0,0,7616,SpatialV3su,22,2007
