,aggrement,area,bacia,classe,year,Models,version
2215,2,18276.59149377799,7422,3,2005,Temporal,5
2216,3,13306.792017650754,7422,3,2005,Temporal,5
2217,1,46685.83494705578,7422,3,2006,Temporal,5
2218,2,13731.35016628021,7422,3,2006,Temporal,5
2219,3,14138.627015595604,7422,3,2006,Temporal,5
2220,1,43329.331445611,7422,3,2007,Temporal,5
2221,2,9388.30290824436,7422,3,2007,Temporal,5
2222,3,11959.605905052966,7422,3,2007,Temporal,5
2223,1,42111.86479349929,7422,3,2008,Temporal,5
2224,2,19193.322979537003,7422,3,2008,Temporal,5
2225,3,10867.224649165668,7422,3,2008,Temporal,5
2226,1,34897.54223117307,7422,3,2009,Temporal,5
2227,2,44257.21055390397,7422,3,2009,Temporal,5
2228,3,5329.678284363535,7422,3,2009,Temporal,5
2229,1,34224.20953849498,7422,3,2010,Temporal,5
2230,2,59265.42259245817,7422,3,2010,Temporal,5
2231,3,5284.266255598115,7422,3,2010,Temporal,5
2232,1,37274.97814223448,7422,3,2011,Temporal,5
2233,2,75294.69396792451,7422,3,2011,Temporal,5
2234,3,3556.9609902876964,7422,3,2011,Temporal,5
2235,1,35489.10481639519,7422,3,2012,Temporal,5
2236,2,23853.1074576241,7422,3,2012,Temporal,5
2237,3,4233.088372324907,7422,3,2012,Temporal,5
2238,1,36193.73412127303,7422,3,2013,Temporal,5
2239,2,20534.11667527725,7422,3,2013,Temporal,5
2240,3,5991.738225530513,7422,3,2013,Temporal,5
2241,1,36849.73450931917,7422,3,2014,Temporal,5
2242,2,20556.194153780827,7422,3,2014,Temporal,5
2243,3,7622.34264739866,7422,3,2014,Temporal,5
2244,1,35627.47496419375,7422,3,2015,Temporal,5
2245,2,16746.257213076886,7422,3,2015,Temporal,5
2246,3,9884.484981033327,7422,3,2015,Temporal,5
2247,1,39022.55568624509,7422,3,2016,Temporal,5
2248,2,18321.247539291664,7422,3,2016,Temporal,5
2249,3,9393.888297770494,7422,3,2016,Temporal,5
2250,1,44416.16470346523,7422,3,2017,Temporal,5
2251,2,27589.691279222072,7422,3,2017,Temporal,5
2252,3,9237.83317630862,7422,3,2017,Temporal,5
2253,1,45788.4276397489,7422,3,2018,Temporal,5
2254,2,21731.87618655328,7422,3,2018,Temporal,5
2255,3,15134.91821194134,7422,3,2018,Temporal,5
2256,1,43648.8175295911,7422,3,2019,Temporal,5
2257,2,11107.857050983992,7422,3,2019,Temporal,5
2258,3,18549.692944974548,7422,3,2019,Temporal,5
2259,1,49316.7116194222,7422,3,2020,Temporal,5
2260,2,30092.32777942092,7422,3,2020,Temporal,5
2261,3,12747.584361300402,7422,3,2020,Temporal,5
2262,1,52512.94382833478,7422,3,2021,Temporal,5
2263,2,48658.32302064749,7422,3,2021,Temporal,5
2264,3,9538.278462945487,7422,3,2021,Temporal,5
2265,1,53016.64062009892,7422,3,2022,Temporal,5
2266,2,69034.33096000776,7422,3,2022,Temporal,5
2267,3,9008.717984175417,7422,3,2022,Temporal,5
2268,1,29741.59012294368,755,22,1985,Temporal,5
2269,2,39646.89645565443,755,22,1985,Temporal,5
2270,3,11973.847920266762,755,22,1985,Temporal,5
2271,1,29999.717329305407,755,22,1986,Temporal,5
2272,2,58369.95330834034,755,22,1986,Temporal,5
2273,3,9965.062724558087,755,22,1986,Temporal,5
2274,1,30900.091683276587,755,22,1987,Temporal,5
2275,2,67653.14979396395,755,22,1987,Temporal,5
2276,3,5706.288459194536,755,22,1987,Temporal,5
2277,1,27079.61799143189,755,22,1988,Temporal,5
2278,2,46359.25773431623,755,22,1988,Temporal,5
2279,3,5758.528695567651,755,22,1988,Temporal,5
2280,1,25944.07303370704,755,22,1989,Temporal,5
2281,2,30115.77388367553,755,22,1989,Temporal,5
2282,3,6286.329842024845,755,22,1989,Temporal,5
2283,1,26627.525577543125,755,22,1990,Temporal,5
2284,2,33832.59781595216,755,22,1990,Temporal,5
2285,3,4665.379845542452,755,22,1990,Temporal,5
2286,1,26143.20206070915,755,22,1991,Temporal,5
2287,2,59741.61610035048,755,22,1991,Temporal,5
2288,3,3171.7392700397213,755,22,1991,Temporal,5
2289,1,24980.486997160428,755,22,1992,Temporal,5
2290,2,40716.1485370219,755,22,1992,Temporal,5
2291,3,3734.5861239379383,755,22,1992,Temporal,5
2292,1,28228.78592775372,755,22,1993,Temporal,5
2293,2,196074.08000479327,755,22,1993,Temporal,5
2294,3,2705.471565387852,755,22,1993,Temporal,5
2295,1,24793.24942631618,755,22,1994,Temporal,5
2296,2,43341.37079227371,755,22,1994,Temporal,5
2297,3,6453.172745275036,755,22,1994,Temporal,5
2298,1,24506.668303113023,755,22,1995,Temporal,5
2299,2,3582.392686718053,755,22,1995,Temporal,5
2300,3,6485.702727403442,755,22,1995,Temporal,5
2301,1,27380.27460334393,755,22,1996,Temporal,5
2302,2,18268.920094273963,755,22,1996,Temporal,5
2303,3,4523.163292649881,755,22,1996,Temporal,5
2304,1,32984.15730904591,755,22,1997,Temporal,5
2305,2,138874.80981199443,755,22,1997,Temporal,5
2306,3,2762.405868289029,755,22,1997,Temporal,5
2307,1,33847.114111936135,755,22,1998,Temporal,5
2308,2,156520.24155035798,755,22,1998,Temporal,5
2309,3,2633.249212423506,755,22,1998,Temporal,5
2310,1,31820.309413913757,755,22,1999,Temporal,5
2311,2,159844.95410450269,755,22,1999,Temporal,5
2312,3,2917.28090023881,755,22,1999,Temporal,5
2313,1,30610.231876927017,755,22,2000,Temporal,5
2314,2,87176.86957966465,755,22,2000,Temporal,5
2315,3,4033.4083615803306,755,22,2000,Temporal,5
2316,1,30802.730698027342,755,22,2001,Temporal,5
2317,2,43711.94746115503,755,22,2001,Temporal,5
2318,3,2960.4603510131315,755,22,2001,Temporal,5
2319,1,28573.81529711774,755,22,2002,Temporal,5
2320,2,35582.11159619501,755,22,2002,Temporal,5
2321,3,4260.485227655686,755,22,2002,Temporal,5
2322,1,27054.28036879916,755,22,2003,Temporal,5
2323,2,46900.47808278036,755,22,2003,Temporal,5
2324,3,3656.61187423784,755,22,2003,Temporal,5
2325,1,25997.818637322776,755,22,2004,Temporal,5
2326,2,49008.59519306307,755,22,2004,Temporal,5
2327,3,4048.472810858306,755,22,2004,Temporal,5
2328,1,26546.36825117333,755,22,2005,Temporal,5
2329,2,30664.67250728675,755,22,2005,Temporal,5
2330,3,3676.047164166267,755,22,2005,Temporal,5
2331,1,26077.489722263977,755,22,2006,Temporal,5
2332,2,56599.76400810832,755,22,2006,Temporal,5
2333,3,4094.605038232928,755,22,2006,Temporal,5
2334,1,26092.52645683711,755,22,2007,Temporal,5
2335,2,66064.67588534066,755,22,2007,Temporal,5
2336,3,2732.551738198717,755,22,2007,Temporal,5
2337,1,24708.30727631556,755,22,2008,Temporal,5
2338,2,70457.53394719225,755,22,2008,Temporal,5
2339,3,2817.131294259895,755,22,2008,Temporal,5
2340,1,24129.476516719813,755,22,2009,Temporal,5
2341,2,61457.14814883983,755,22,2009,Temporal,5
2342,3,3309.41524356771,755,22,2009,Temporal,5
2343,1,25256.03912100014,755,22,2010,Temporal,5
2344,2,45504.42177478474,755,22,2010,Temporal,5
2345,3,2969.099689914298,755,22,2010,Temporal,5
2346,1,27358.49784951092,755,22,2011,Temporal,5
2347,2,39432.183033829984,755,22,2011,Temporal,5
2348,3,3292.3752164071125,755,22,2011,Temporal,5
2349,1,30912.965626614896,755,22,2012,Temporal,5
2350,2,76988.65301213536,755,22,2012,Temporal,5
2351,3,3164.158686553284,755,22,2012,Temporal,5
2352,1,30495.372026130728,755,22,2013,Temporal,5
2353,2,49679.53400674366,755,22,2013,Temporal,5
2354,3,5500.139940216959,755,22,2013,Temporal,5
2355,1,32245.3663720324,755,22,2014,Temporal,5
2356,2,41348.45124271345,755,22,2014,Temporal,5
2357,3,4620.258828092391,755,22,2014,Temporal,5
2358,1,35728.71751834393,755,22,2015,Temporal,5
2359,2,139272.07981433367,755,22,2015,Temporal,5
2360,3,1997.50879107302,755,22,2015,Temporal,5
2361,1,35328.672928545224,755,22,2016,Temporal,5
2362,2,123188.76836254276,755,22,2016,Temporal,5
2363,3,2369.194442669726,755,22,2016,Temporal,5
2364,1,32875.548605239375,755,22,2017,Temporal,5
2365,2,39160.40499488747,755,22,2017,Temporal,5
2366,3,4741.307367952028,755,22,2017,Temporal,5
2367,1,32108.83209187137,755,22,2018,Temporal,5
2368,2,27703.92902439992,755,22,2018,Temporal,5
2369,3,6307.620622568058,755,22,2018,Temporal,5
2370,1,30964.608638118712,755,22,2019,Temporal,5
2371,2,27777.9261471314,755,22,2019,Temporal,5
2372,3,5698.384696422205,755,22,2019,Temporal,5
2373,1,31969.240998590663,755,22,2020,Temporal,5
2374,2,42678.799098225085,755,22,2020,Temporal,5
2375,3,5009.883464211961,755,22,2020,Temporal,5
2376,1,32957.56351156786,755,22,2021,Temporal,5
2377,2,46633.43799457177,755,22,2021,Temporal,5
2378,3,3862.7296014897142,755,22,2021,Temporal,5
2379,1,32818.73789309468,755,22,2022,Temporal,5
2380,2,60926.23543784405,755,22,2022,Temporal,5
2381,3,3062.6970491936136,755,22,2022,Temporal,5
2382,1,37960.64325306856,776,12,1985,Temporal,5
2383,2,63925.63458470396,776,12,1985,Temporal,5
2384,3,79979.79594206635,776,12,1985,Temporal,5
2385,1,50370.673128448034,776,12,1986,Temporal,5
2386,2,69888.32405433431,776,12,1986,Temporal,5
2387,3,62659.68983271755,776,12,1986,Temporal,5
2388,1,42715.96486189275,776,12,1987,Temporal,5
2389,2,81368.72811740583,776,12,1987,Temporal,5
2390,3,16746.702483779252,776,12,1987,Temporal,5
2391,1,41429.73964104833,776,12,1988,Temporal,5
2392,2,79427.64657974518,776,12,1988,Temporal,5
2393,3,14053.737971274057,776,12,1988,Temporal,5
2394,1,32062.728363002087,776,12,1989,Temporal,5
2395,2,65912.33806558925,776,12,1989,Temporal,5
2396,3,23560.244055867548,776,12,1989,Temporal,5
2397,1,34207.021439422715,776,12,1990,Temporal,5
2398,2,48304.01423694311,776,12,1990,Temporal,5
2399,3,18445.04528543932,776,12,1990,Temporal,5
2400,1,45504.40496664476,776,12,1991,Temporal,5
2401,2,63487.41911005374,776,12,1991,Temporal,5
2402,3,9136.896351033189,776,12,1991,Temporal,5
2403,1,47063.27646457224,776,12,1992,Temporal,5
2404,2,75221.76443657363,776,12,1992,Temporal,5
2405,3,9755.797045004854,776,12,1992,Temporal,5
2406,1,53007.336310276274,776,12,1993,Temporal,5
2407,2,209096.87906416625,776,12,1993,Temporal,5
2408,3,10349.95214726414,776,12,1993,Temporal,5
2409,1,59182.01990182495,776,12,1994,Temporal,5
2410,2,68901.65079882462,776,12,1994,Temporal,5
2411,3,21311.856808753186,776,12,1994,Temporal,5
2412,1,61943.68965312804,776,12,1995,Temporal,5
2413,2,148411.494125178,776,12,1995,Temporal,5
2414,3,23424.16059969125,776,12,1995,Temporal,5
2415,1,62406.43662616418,776,12,1996,Temporal,5
2416,2,60206.96015834014,776,12,1996,Temporal,5
2417,3,19897.06742241161,776,12,1996,Temporal,5
2418,1,54660.47262545462,776,12,1997,Temporal,5
2419,2,49796.22791273034,776,12,1997,Temporal,5
2420,3,30561.065330879344,776,12,1997,Temporal,5
2421,1,57050.875401515616,776,12,1998,Temporal,5
2422,2,52316.43749017979,776,12,1998,Temporal,5
2423,3,31556.81277399076,776,12,1998,Temporal,5
2424,1,68562.19390891265,776,12,1999,Temporal,5
2425,2,27928.50930056836,776,12,1999,Temporal,5
2426,3,26640.91022236874,776,12,1999,Temporal,5
2427,1,80657.19389380184,776,12,2000,Temporal,5
2428,2,31884.703852387967,776,12,2000,Temporal,5
2429,3,17678.49421094978,776,12,2000,Temporal,5
2430,1,82033.90295265257,776,12,2001,Temporal,5
2431,2,41132.36904490672,776,12,2001,Temporal,5
2432,3,19573.852452403327,776,12,2001,Temporal,5
2433,1,84506.4143097279,776,12,2002,Temporal,5
2434,2,28801.156962322173,776,12,2002,Temporal,5
2435,3,18543.037222891995,776,12,2002,Temporal,5
2436,1,79537.89513741135,776,12,2003,Temporal,5
2437,2,87517.1270230014,776,12,2003,Temporal,5
2438,3,20974.53023438724,776,12,2003,Temporal,5
2439,1,89832.08052663784,776,12,2004,Temporal,5
2440,2,58152.17448920118,776,12,2004,Temporal,5
2441,3,13884.056000631856,776,12,2004,Temporal,5
2442,1,89457.80401877966,776,12,2005,Temporal,5
2443,2,72906.91210551385,776,12,2005,Temporal,5
2444,3,14980.292403958316,776,12,2005,Temporal,5
2445,1,95852.35818799058,776,12,2006,Temporal,5
2446,2,32658.65320106633,776,12,2006,Temporal,5
2447,3,10752.335925040774,776,12,2006,Temporal,5
2448,1,89602.58062931942,776,12,2007,Temporal,5
2449,2,25059.17068064749,776,12,2007,Temporal,5
2450,3,16929.66612193042,776,12,2007,Temporal,5
2451,1,78995.8986562954,776,12,2008,Temporal,5
2452,2,20961.84192538619,776,12,2008,Temporal,5
2453,3,27056.415493395863,776,12,2008,Temporal,5
2454,1,79547.67427299249,776,12,2009,Temporal,5
2455,2,21968.40417192953,776,12,2009,Temporal,5
2456,3,26677.47527507138,776,12,2009,Temporal,5
2457,1,84539.38429486996,776,12,2010,Temporal,5
2458,2,67177.89295834946,776,12,2010,Temporal,5
2459,3,20593.539738391057,776,12,2010,Temporal,5
2460,1,80080.19512302557,776,12,2011,Temporal,5
2461,2,32615.37152181702,776,12,2011,Temporal,5
2462,3,22262.08415827615,776,12,2011,Temporal,5
2463,1,79174.66682259622,776,12,2012,Temporal,5
2464,2,34400.31419983096,776,12,2012,Temporal,5
2465,3,24044.89982478237,776,12,2012,Temporal,5
2466,1,84303.67784575008,776,12,2013,Temporal,5
2467,2,70578.42661748409,776,12,2013,Temporal,5
2468,3,20358.02266798464,776,12,2013,Temporal,5
2469,1,82894.75049253395,776,12,2014,Temporal,5
2470,2,35758.247229781125,776,12,2014,Temporal,5
2471,3,24307.9612282148,776,12,2014,Temporal,5
2472,1,87651.58042674982,776,12,2015,Temporal,5
2473,2,26957.67710243899,776,12,2015,Temporal,5
2474,3,19635.23601610979,776,12,2015,Temporal,5
2475,1,88198.03958587593,776,12,2016,Temporal,5
2476,2,18697.646032486147,776,12,2016,Temporal,5
2477,3,17233.87965728528,776,12,2016,Temporal,5
2478,1,85220.38804332755,776,12,2017,Temporal,5
2479,2,37694.36028769564,776,12,2017,Temporal,5
2480,3,20217.663569986114,776,12,2017,Temporal,5
2481,1,81585.52365320658,776,12,2018,Temporal,5
2482,2,27541.068913485185,776,12,2018,Temporal,5
2483,3,17163.91279980794,776,12,2018,Temporal,5
2484,1,80366.37797698124,776,12,2019,Temporal,5
2485,2,21236.074424688926,776,12,2019,Temporal,5
2486,3,14282.20211411636,776,12,2019,Temporal,5
2487,1,73186.0525926143,776,12,2020,Temporal,5
2488,2,23042.825089243182,776,12,2020,Temporal,5
2489,3,20707.32333356419,776,12,2020,Temporal,5
2490,1,78469.70752946616,776,12,2021,Temporal,5
2491,2,28997.627765418503,776,12,2021,Temporal,5
2492,3,15412.74686479991,776,12,2021,Temporal,5
2493,1,75280.64821606982,776,12,2022,Temporal,5
2494,2,56389.284068724766,776,12,2022,Temporal,5
2495,3,18521.816195234056,776,12,2022,Temporal,5
2496,1,7849.569714444332,765,12,1985,Temporal,5
2497,2,4606.930519690094,765,12,1985,Temporal,5
2498,3,16524.421447983546,765,12,1985,Temporal,5
2499,1,16238.97784953726,765,12,1986,Temporal,5
2500,2,31433.862502256045,765,12,1986,Temporal,5
2501,3,7856.455588176021,765,12,1986,Temporal,5
2502,1,15897.042873005188,765,12,1987,Temporal,5
2503,2,37301.515762879775,765,12,1987,Temporal,5
2504,3,6408.42517645816,765,12,1987,Temporal,5
2505,1,8637.370956970586,765,12,1988,Temporal,5
2506,2,19187.68498150906,765,12,1988,Temporal,5
2507,3,6099.9069270895725,765,12,1988,Temporal,5
2508,1,7281.470959480821,765,12,1989,Temporal,5
2509,2,17912.63684378769,765,12,1989,Temporal,5
2510,3,7053.649858329243,765,12,1989,Temporal,5
2511,1,7623.065592694398,765,12,1990,Temporal,5
2512,2,18878.34813297353,765,12,1990,Temporal,5
2513,3,5891.690603738645,765,12,1990,Temporal,5
2514,1,6641.315971691222,765,12,1991,Temporal,5
2515,2,21683.45986217325,765,12,1991,Temporal,5
2516,3,4632.8893634024325,765,12,1991,Temporal,5
2517,1,6033.365381970938,765,12,1992,Temporal,5
2518,2,20755.32820481716,765,12,1992,Temporal,5
2519,3,4795.817748217542,765,12,1992,Temporal,5
2520,1,7648.593837150341,765,12,1993,Temporal,5
2521,2,40019.90516582007,765,12,1993,Temporal,5
2522,3,2604.8078651939472,765,12,1993,Temporal,5
2523,1,7589.458946854656,765,12,1994,Temporal,5
2524,2,31520.113057984567,765,12,1994,Temporal,5
2525,3,4029.38330726148,765,12,1994,Temporal,5
2526,1,6651.601006196954,765,12,1995,Temporal,5
2527,2,35806.94938823529,765,12,1995,Temporal,5
2528,3,6649.596170822324,765,12,1995,Temporal,5
2529,1,7592.700488706435,765,12,1996,Temporal,5
2530,2,18314.307578052565,765,12,1996,Temporal,5
2531,3,4799.535790786264,765,12,1996,Temporal,5
2532,1,6645.836206236281,765,12,1997,Temporal,5
2533,2,27275.404023530817,765,12,1997,Temporal,5
2534,3,4578.960625278351,765,12,1997,Temporal,5
2535,1,6178.420198885349,765,12,1998,Temporal,5
2536,2,44686.75201383749,765,12,1998,Temporal,5
2537,3,2806.968531866716,765,12,1998,Temporal,5
2538,1,4428.028694656357,765,12,1999,Temporal,5
2539,2,13391.730610602215,765,12,1999,Temporal,5
2540,3,2610.781679256301,765,12,1999,Temporal,5
2541,1,3142.619842536562,765,12,2000,Temporal,5
2542,2,13270.73728340256,765,12,2000,Temporal,5
2543,3,2693.366491350117,765,12,2000,Temporal,5
2544,1,3553.4331913480514,765,12,2001,Temporal,5
2545,2,6958.834713410598,765,12,2001,Temporal,5
2546,3,2015.8449211249329,765,12,2001,Temporal,5
2547,1,3531.974004329096,765,12,2002,Temporal,5
2548,2,8330.861109668303,765,12,2002,Temporal,5
2549,3,2088.27605412238,765,12,2002,Temporal,5
2550,1,3013.418598139744,765,12,2003,Temporal,5
2551,2,32616.282201764392,765,12,2003,Temporal,5
2552,3,1697.6745863431777,765,12,2003,Temporal,5
2553,1,2845.711056217568,765,12,2004,Temporal,5
2554,2,10789.096924236188,765,12,2004,Temporal,5
2555,3,1312.083870058642,765,12,2004,Temporal,5
2556,1,1941.9529469312663,765,12,2005,Temporal,5
2557,2,12019.95428064477,765,12,2005,Temporal,5
2558,3,492.2912565745392,765,12,2005,Temporal,5
2559,1,1401.8025919032618,765,12,2006,Temporal,5
2560,2,11396.74425674889,765,12,2006,Temporal,5
2561,3,337.7155902978753,765,12,2006,Temporal,5
2562,1,1257.7671321825194,765,12,2007,Temporal,5
2563,2,17044.630779892428,765,12,2007,Temporal,5
2564,3,651.4141656636315,765,12,2007,Temporal,5
2565,1,1328.1527785742876,765,12,2008,Temporal,5
2566,2,8275.420886322714,765,12,2008,Temporal,5
2567,3,763.3246996946802,765,12,2008,Temporal,5
2568,1,1521.0219506961284,765,12,2009,Temporal,5
2569,2,9554.386655917397,765,12,2009,Temporal,5
2570,3,422.7700636306584,765,12,2009,Temporal,5
2571,1,1449.966468721445,765,12,2010,Temporal,5
2572,2,10445.75331550523,765,12,2010,Temporal,5
2573,3,362.6998746709607,765,12,2010,Temporal,5
2574,1,1830.790184802392,765,12,2011,Temporal,5
2575,2,20430.41741541649,765,12,2011,Temporal,5
2576,3,705.3699928709258,765,12,2011,Temporal,5
2577,1,2478.495970697763,765,12,2012,Temporal,5
2578,2,21662.100856679648,765,12,2012,Temporal,5
2579,3,1090.5881774206296,765,12,2012,Temporal,5
2580,1,3570.4190570893898,765,12,2013,Temporal,5
2581,2,35522.84451943474,765,12,2013,Temporal,5
2582,3,3099.257607505841,765,12,2013,Temporal,5
2583,1,4704.150725523224,765,12,2014,Temporal,5
2584,2,22308.124721688007,765,12,2014,Temporal,5
2585,3,2407.2026781991503,765,12,2014,Temporal,5
2586,1,7098.976169181189,765,12,2015,Temporal,5
2587,2,47629.86418443248,765,12,2015,Temporal,5
2588,3,3839.062424323946,765,12,2015,Temporal,5
2589,1,4575.003450476832,765,12,2016,Temporal,5
2590,2,24832.009272539475,765,12,2016,Temporal,5
2591,3,5394.5603479860765,765,12,2016,Temporal,5
2592,1,1939.0285433618155,765,12,2017,Temporal,5
2593,2,19064.42463508701,765,12,2017,Temporal,5
2594,3,1443.327580534977,765,12,2017,Temporal,5
2595,1,1604.929951038599,765,12,2018,Temporal,5
2596,2,6374.361925881943,765,12,2018,Temporal,5
2597,3,1211.4309346665798,765,12,2018,Temporal,5
2598,1,962.940399275784,765,12,2019,Temporal,5
2599,2,10351.508099970795,765,12,2019,Temporal,5
2600,3,3365.3987050847413,765,12,2019,Temporal,5
2601,1,1051.9802951922204,765,12,2020,Temporal,5
2602,2,8822.68100918508,765,12,2020,Temporal,5
2603,3,3230.588564631474,765,12,2020,Temporal,5
2604,1,690.2246957143022,765,12,2021,Temporal,5
2605,2,4638.928674195008,765,12,2021,Temporal,5
2606,3,3593.341344391408,765,12,2021,Temporal,5
2607,1,1057.8843170005157,765,12,2022,Temporal,5
2608,2,9713.576529053182,765,12,2022,Temporal,5
2609,3,3268.485534021161,765,12,2022,Temporal,5
2610,1,13333.302485173264,766,3,1985,Temporal,5
2611,2,25670.3505488437,766,3,1985,Temporal,5
2612,3,3244.2894488376837,766,3,1985,Temporal,5
2613,1,13255.627793464462,766,3,1986,Temporal,5
2614,2,22080.05751323795,766,3,1986,Temporal,5
2615,3,3308.96594097078,766,3,1986,Temporal,5
2616,1,13506.425843493918,766,3,1987,Temporal,5
2617,2,46179.15361361049,766,3,1987,Temporal,5
2618,3,3028.584791925364,766,3,1987,Temporal,5
2619,1,13418.170191476796,766,3,1988,Temporal,5
2620,2,38876.35555292124,766,3,1988,Temporal,5
2621,3,3578.0874747743246,766,3,1988,Temporal,5
2622,1,14453.705686385372,766,3,1989,Temporal,5
2623,2,32629.71343434741,766,3,1989,Temporal,5
2624,3,3535.560851656542,766,3,1989,Temporal,5
2625,1,15955.803979314136,766,3,1990,Temporal,5
2626,2,41705.1931925201,766,3,1990,Temporal,5
2627,3,1691.78444527052,766,3,1990,Temporal,5
2628,1,16564.238033298145,766,3,1991,Temporal,5
2629,2,99671.100683678,766,3,1991,Temporal,5
2630,3,1089.7557767770286,766,3,1991,Temporal,5
2631,1,16510.02567828794,766,3,1992,Temporal,5
2632,2,96491.3223463832,766,3,1992,Temporal,5
2633,3,1536.269619689489,766,3,1992,Temporal,5
2634,1,14482.35842458624,766,3,1993,Temporal,5
2635,2,36222.81705210411,766,3,1993,Temporal,5
2636,3,2796.922584683481,766,3,1993,Temporal,5
2637,1,12042.395730845965,766,3,1994,Temporal,5
2638,2,25677.597802780765,766,3,1994,Temporal,5
2639,3,1692.057893874128,766,3,1994,Temporal,5
2640,1,12814.064562308236,766,3,1995,Temporal,5
2641,2,26267.559276854347,766,3,1995,Temporal,5
2642,3,1257.4995219622456,766,3,1995,Temporal,5
2643,1,12156.482247862145,766,3,1996,Temporal,5
