,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2364,33,0,0,0,0,0,0,0,7614,SpatialV3su,37,2000
2365,Total,0,99,0,32,1,0,132,7614,SpatialV3su,37,2000
2366,3,4,24,0,0,0,0,28,7622,SpatialV3su,37,1993
2367,4,2,97,0,3,0,0,102,7622,SpatialV3su,37,1993
2368,12,0,1,0,1,0,0,2,7622,SpatialV3su,37,1993
2369,21,0,6,0,12,0,0,18,7622,SpatialV3su,37,1993
2370,22,0,0,0,0,0,0,0,7622,SpatialV3su,37,1993
2371,33,0,0,0,0,0,0,0,7622,SpatialV3su,37,1993
2372,Total,6,128,0,16,0,0,150,7622,SpatialV3su,37,1993
2373,3,8,11,1,0,1,0,21,751,SpatialV3su,37,1985
2374,4,31,125,0,0,0,0,156,751,SpatialV3su,37,1985
2375,12,0,7,2,1,0,0,10,751,SpatialV3su,37,1985
2376,21,0,19,0,2,0,0,21,751,SpatialV3su,37,1985
2377,22,0,4,2,1,0,0,7,751,SpatialV3su,37,1985
2378,33,0,1,0,0,1,1,3,751,SpatialV3su,37,1985
2379,Total,39,167,5,4,2,1,218,751,SpatialV3su,37,1985
2380,3,19,17,0,0,0,0,36,746,SpatialV3su,37,2018
2381,4,12,136,0,2,0,0,150,746,SpatialV3su,37,2018
2382,12,0,3,0,2,0,0,5,746,SpatialV3su,37,2018
2383,21,0,15,0,12,0,0,27,746,SpatialV3su,37,2018
2384,22,0,1,0,2,0,0,3,746,SpatialV3su,37,2018
2385,33,0,1,0,0,0,0,1,746,SpatialV3su,37,2018
2386,Total,31,173,0,18,0,0,222,746,SpatialV3su,37,2018
2387,3,2,2,0,0,0,0,4,775,SpatialV3su,37,2014
2388,4,0,6,0,0,0,0,6,775,SpatialV3su,37,2014
2389,12,0,0,0,1,0,0,1,775,SpatialV3su,37,2014
2390,21,1,3,0,12,0,0,16,775,SpatialV3su,37,2014
2391,22,0,0,0,0,0,0,0,775,SpatialV3su,37,2014
2392,33,0,0,0,0,0,0,0,775,SpatialV3su,37,2014
2393,Total,3,11,0,13,0,0,27,775,SpatialV3su,37,2014
2394,3,0,0,0,0,0,0,0,7616,SpatialV3su,37,2018
2395,4,0,65,0,27,0,0,92,7616,SpatialV3su,37,2018
2396,12,0,1,2,0,0,0,3,7616,SpatialV3su,37,2018
2397,21,0,5,0,27,0,0,32,7616,SpatialV3su,37,2018
2398,22,0,0,0,0,0,0,0,7616,SpatialV3su,37,2018
2399,33,0,0,0,0,0,0,0,7616,SpatialV3su,37,2018
2400,Total,0,71,2,54,0,0,127,7616,SpatialV3su,37,2018
2401,3,3,1,0,0,0,0,4,7742,SpatialV3su,37,2020
2402,4,5,10,0,4,0,0,19,7742,SpatialV3su,37,2020
2403,12,0,0,2,0,0,0,2,7742,SpatialV3su,37,2020
2404,21,1,16,0,103,0,0,120,7742,SpatialV3su,37,2020
2405,22,0,0,0,1,0,0,1,7742,SpatialV3su,37,2020
2406,33,0,0,0,0,0,2,2,7742,SpatialV3su,37,2020
2407,Total,9,27,2,108,0,2,148,7742,SpatialV3su,37,2020
2408,3,0,0,0,1,0,1,2,7615,SpatialV3su,37,1989
2409,4,0,158,0,38,0,0,196,7615,SpatialV3su,37,1989
2410,12,0,2,0,19,0,0,21,7615,SpatialV3su,37,1989
2411,21,0,16,0,40,0,0,56,7615,SpatialV3su,37,1989
2412,22,0,0,0,3,0,0,3,7615,SpatialV3su,37,1989
2413,33,0,0,0,0,0,2,2,7615,SpatialV3su,37,1989
2414,Total,0,176,0,101,0,3,280,7615,SpatialV3su,37,1989
2415,3,0,4,0,0,0,0,4,7422,SpatialV3su,37,2014
2416,4,2,120,0,11,0,0,133,7422,SpatialV3su,37,2014
2417,12,0,2,1,4,0,0,7,7422,SpatialV3su,37,2014
2418,21,0,22,0,22,0,0,44,7422,SpatialV3su,37,2014
2419,22,0,0,0,0,0,0,0,7422,SpatialV3su,37,2014
2420,33,0,0,0,1,0,0,1,7422,SpatialV3su,37,2014
2421,Total,2,148,1,38,0,0,189,7422,SpatialV3su,37,2014
2422,3,2,1,0,4,0,0,7,757,SpatialV3su,37,2000
2423,4,1,115,0,32,0,0,148,757,SpatialV3su,37,2000
2424,12,0,0,0,2,0,0,2,757,SpatialV3su,37,2000
2425,21,0,34,0,95,0,0,129,757,SpatialV3su,37,2000
2426,22,0,0,0,2,0,0,2,757,SpatialV3su,37,2000
2427,33,0,2,1,2,0,2,7,757,SpatialV3su,37,2000
2428,Total,3,152,1,137,0,2,295,757,SpatialV3su,37,2000
2429,3,18,11,0,0,1,0,30,753,SpatialV3su,37,2000
2430,4,50,252,1,19,0,0,322,753,SpatialV3su,37,2000
2431,12,1,7,0,3,0,0,11,753,SpatialV3su,37,2000
2432,21,20,55,0,33,6,0,114,753,SpatialV3su,37,2000
2433,22,4,4,2,5,3,1,19,753,SpatialV3su,37,2000
2434,33,3,5,0,2,0,5,15,753,SpatialV3su,37,2000
2435,Total,96,334,3,62,10,6,511,753,SpatialV3su,37,2000
2436,3,2,1,0,1,0,0,4,775,SpatialV3su,37,2021
2437,4,0,6,0,0,0,0,6,775,SpatialV3su,37,2021
2438,12,0,0,0,1,0,0,1,775,SpatialV3su,37,2021
2439,21,1,3,0,12,0,0,16,775,SpatialV3su,37,2021
2440,22,0,0,0,0,0,0,0,775,SpatialV3su,37,2021
2441,33,0,0,0,0,0,0,0,775,SpatialV3su,37,2021
2442,Total,3,10,0,14,0,0,27,775,SpatialV3su,37,2021
2443,3,1,2,0,1,0,0,4,7612,SpatialV3su,37,1994
2444,4,3,102,1,4,0,0,110,7612,SpatialV3su,37,1994
2445,12,0,1,1,5,0,0,7,7612,SpatialV3su,37,1994
2446,21,0,30,0,22,0,0,52,7612,SpatialV3su,37,1994
2447,22,0,0,0,3,0,0,3,7612,SpatialV3su,37,1994
2448,33,0,0,0,0,0,1,1,7612,SpatialV3su,37,1994
2449,Total,4,135,2,35,0,1,177,7612,SpatialV3su,37,1994
2450,3,0,6,0,0,0,0,6,7619,SpatialV3su,37,2013
2451,4,2,246,5,19,0,0,272,7619,SpatialV3su,37,2013
2452,12,0,7,0,6,0,0,13,7619,SpatialV3su,37,2013
2453,21,0,12,0,44,0,0,56,7619,SpatialV3su,37,2013
2454,22,0,1,0,0,0,0,1,7619,SpatialV3su,37,2013
2455,33,0,0,0,0,0,1,1,7619,SpatialV3su,37,2013
2456,Total,2,272,5,69,0,1,349,7619,SpatialV3su,37,2013
2457,3,1,1,0,0,0,0,2,7615,SpatialV3su,37,2021
2458,4,0,99,0,67,0,0,166,7615,SpatialV3su,37,2021
2459,12,0,0,0,20,1,0,21,7615,SpatialV3su,37,2021
2460,21,0,17,0,68,0,0,85,7615,SpatialV3su,37,2021
2461,22,0,0,0,3,1,0,4,7615,SpatialV3su,37,2021
2462,33,0,0,0,0,0,2,2,7615,SpatialV3su,37,2021
2463,Total,1,117,0,158,2,2,280,7615,SpatialV3su,37,2021
2464,3,20,6,0,0,0,0,26,7741,SpatialV3su,37,2010
2465,4,11,85,2,5,0,0,103,7741,SpatialV3su,37,2010
2466,12,2,6,0,1,0,0,9,7741,SpatialV3su,37,2010
2467,21,1,38,0,65,0,0,104,7741,SpatialV3su,37,2010
2468,22,0,1,1,0,0,0,2,7741,SpatialV3su,37,2010
2469,33,0,0,0,0,0,1,1,7741,SpatialV3su,37,2010
2470,Total,34,136,3,71,0,1,245,7741,SpatialV3su,37,2010
2471,3,2,3,0,2,0,0,7,757,SpatialV3su,37,2012
2472,4,1,109,0,33,0,0,143,757,SpatialV3su,37,2012
2473,12,0,0,0,2,0,0,2,757,SpatialV3su,37,2012
2474,21,1,22,0,110,0,0,133,757,SpatialV3su,37,2012
2475,22,0,1,0,2,0,0,3,757,SpatialV3su,37,2012
2476,33,0,2,0,2,0,3,7,757,SpatialV3su,37,2012
2477,Total,4,137,0,151,0,3,295,757,SpatialV3su,37,2012
2478,3,0,4,0,0,0,0,4,7422,SpatialV3su,37,1986
2479,4,2,135,0,10,0,0,147,7422,SpatialV3su,37,1986
2480,12,0,4,0,2,0,0,6,7422,SpatialV3su,37,1986
2481,21,0,20,0,10,0,0,30,7422,SpatialV3su,37,1986
2482,22,0,0,0,0,0,0,0,7422,SpatialV3su,37,1986
2483,33,0,0,0,0,0,2,2,7422,SpatialV3su,37,1986
2484,Total,2,163,0,22,0,2,189,7422,SpatialV3su,37,1986
2485,3,1,0,0,0,0,0,1,773,SpatialV3su,37,2004
2486,4,0,1,0,5,0,0,6,773,SpatialV3su,37,2004
2487,12,0,1,0,0,0,0,1,773,SpatialV3su,37,2004
2488,21,2,2,0,34,0,0,38,773,SpatialV3su,37,2004
2489,22,0,0,0,2,0,0,2,773,SpatialV3su,37,2004
2490,33,0,0,0,0,0,0,0,773,SpatialV3su,37,2004
2491,Total,3,4,0,41,0,0,48,773,SpatialV3su,37,2004
2492,3,0,2,0,1,0,0,3,752,SpatialV3su,37,1999
2493,4,0,110,0,11,0,0,121,752,SpatialV3su,37,1999
2494,12,0,2,0,2,0,0,4,752,SpatialV3su,37,1999
2495,21,0,21,0,9,0,0,30,752,SpatialV3su,37,1999
2496,22,0,1,0,3,0,0,4,752,SpatialV3su,37,1999
2497,33,0,2,0,0,0,1,3,752,SpatialV3su,37,1999
2498,Total,0,138,0,26,0,1,165,752,SpatialV3su,37,1999
2499,3,0,0,0,0,0,0,0,7617,SpatialV3su,37,2017
2500,4,0,130,0,19,0,0,149,7617,SpatialV3su,37,2017
2501,12,0,0,0,8,0,0,8,7617,SpatialV3su,37,2017
2502,21,0,5,0,25,0,0,30,7617,SpatialV3su,37,2017
2503,22,0,0,0,2,0,0,2,7617,SpatialV3su,37,2017
2504,33,0,0,0,7,0,24,31,7617,SpatialV3su,37,2017
2505,Total,0,135,0,61,0,24,220,7617,SpatialV3su,37,2017
2506,3,0,0,0,0,0,0,0,758,SpatialV3su,37,1986
2507,4,0,72,3,22,0,1,98,758,SpatialV3su,37,1986
2508,12,0,0,0,2,0,0,2,758,SpatialV3su,37,1986
2509,21,0,23,0,40,0,0,63,758,SpatialV3su,37,1986
2510,22,0,0,0,0,1,0,1,758,SpatialV3su,37,1986
2511,33,0,0,0,0,0,2,2,758,SpatialV3su,37,1986
2512,Total,0,95,3,64,1,3,166,758,SpatialV3su,37,1986
2513,3,2,8,0,1,0,0,11,767,SpatialV3su,37,2011
2514,4,8,54,0,5,0,0,67,767,SpatialV3su,37,2011
2515,12,0,0,0,0,0,0,0,767,SpatialV3su,37,2011
2516,21,0,16,0,42,0,0,58,767,SpatialV3su,37,2011
2517,22,0,1,0,0,0,0,1,767,SpatialV3su,37,2011
2518,33,0,0,0,0,0,0,0,767,SpatialV3su,37,2011
2519,Total,10,79,0,48,0,0,137,767,SpatialV3su,37,2011
2520,3,3,10,0,0,0,0,13,766,SpatialV3su,37,2003
2521,4,4,108,0,19,0,0,131,766,SpatialV3su,37,2003
2522,12,0,4,0,2,0,0,6,766,SpatialV3su,37,2003
2523,21,3,11,0,125,0,0,139,766,SpatialV3su,37,2003
2524,22,0,2,0,0,0,0,2,766,SpatialV3su,37,2003
2525,33,0,2,0,0,0,2,4,766,SpatialV3su,37,2003
2526,Total,10,137,0,146,0,2,295,766,SpatialV3su,37,2003
2527,3,0,7,0,0,0,0,7,7619,SpatialV3su,37,1985
2528,4,2,257,4,15,0,0,278,7619,SpatialV3su,37,1985
2529,12,0,6,0,2,0,4,12,7619,SpatialV3su,37,1985
2530,21,0,16,0,32,0,1,49,7619,SpatialV3su,37,1985
2531,22,0,1,0,0,0,0,1,7619,SpatialV3su,37,1985
2532,33,0,1,0,0,0,1,2,7619,SpatialV3su,37,1985
2533,Total,2,288,4,49,0,6,349,7619,SpatialV3su,37,1985
2534,3,11,6,0,0,0,0,17,776,SpatialV3su,37,2014
2535,4,9,130,4,31,0,0,174,776,SpatialV3su,37,2014
2536,12,0,0,7,2,0,0,9,776,SpatialV3su,37,2014
2537,21,2,31,3,141,1,0,178,776,SpatialV3su,37,2014
2538,22,0,0,2,0,0,0,2,776,SpatialV3su,37,2014
2539,33,0,0,0,1,0,0,1,776,SpatialV3su,37,2014
2540,Total,22,167,16,175,1,0,381,776,SpatialV3su,37,2014
2541,3,8,11,2,0,0,0,21,751,SpatialV3su,37,1990
2542,4,30,116,0,0,0,0,146,751,SpatialV3su,37,1990
2543,12,0,7,1,1,0,0,9,751,SpatialV3su,37,1990
2544,21,1,25,0,4,0,0,30,751,SpatialV3su,37,1990
2545,22,0,5,3,1,0,0,9,751,SpatialV3su,37,1990
2546,33,0,1,2,0,0,0,3,751,SpatialV3su,37,1990
2547,Total,39,165,8,6,0,0,218,751,SpatialV3su,37,1990
2548,3,11,6,0,0,0,0,17,776,SpatialV3su,37,2017
2549,4,9,128,4,32,0,0,173,776,SpatialV3su,37,2017
2550,12,0,0,7,2,0,0,9,776,SpatialV3su,37,2017
2551,21,2,31,3,141,2,0,179,776,SpatialV3su,37,2017
2552,22,0,0,2,0,0,0,2,776,SpatialV3su,37,2017
2553,33,0,0,0,1,0,0,1,776,SpatialV3su,37,2017
2554,Total,22,165,16,176,2,0,381,776,SpatialV3su,37,2017
2555,3,2,0,0,1,0,0,3,771,SpatialV3su,37,2014
2556,4,6,82,0,22,0,0,110,771,SpatialV3su,37,2014
2557,12,0,0,0,3,0,0,3,771,SpatialV3su,37,2014
2558,21,1,14,0,124,0,0,139,771,SpatialV3su,37,2014
2559,22,0,0,0,2,0,0,2,771,SpatialV3su,37,2014
2560,33,0,0,0,0,0,0,0,771,SpatialV3su,37,2014
2561,Total,9,96,0,152,0,0,257,771,SpatialV3su,37,2014
2562,3,7,12,0,0,0,0,19,763,SpatialV3su,37,2015
2563,4,9,203,0,18,0,0,230,763,SpatialV3su,37,2015
2564,12,0,5,4,6,0,0,15,763,SpatialV3su,37,2015
2565,21,0,31,0,123,0,0,154,763,SpatialV3su,37,2015
2566,22,0,2,1,1,0,0,4,763,SpatialV3su,37,2015
2567,33,0,1,0,0,0,2,3,763,SpatialV3su,37,2015
2568,Total,16,254,5,148,0,2,425,763,SpatialV3su,37,2015
2569,3,0,0,0,0,0,0,0,7616,SpatialV3su,37,2003
2570,4,0,76,0,16,0,0,92,7616,SpatialV3su,37,2003
2571,12,0,2,1,0,0,0,3,7616,SpatialV3su,37,2003
2572,21,0,5,0,27,0,0,32,7616,SpatialV3su,37,2003
2573,22,0,0,0,0,0,0,0,7616,SpatialV3su,37,2003
2574,33,0,0,0,0,0,0,0,7616,SpatialV3su,37,2003
2575,Total,0,83,1,43,0,0,127,7616,SpatialV3su,37,2003
2576,3,7,1,0,0,0,0,8,772,SpatialV3su,37,2003
2577,4,12,97,0,21,0,0,130,772,SpatialV3su,37,2003
2578,12,0,1,0,0,0,0,1,772,SpatialV3su,37,2003
2579,21,4,32,0,161,0,0,197,772,SpatialV3su,37,2003
2580,22,0,0,0,1,0,0,1,772,SpatialV3su,37,2003
2581,33,0,1,0,0,0,0,1,772,SpatialV3su,37,2003
2582,Total,23,132,0,183,0,0,338,772,SpatialV3su,37,2003
2583,3,147,186,1,16,1,1,352,Caatinga,SpatialV3su,37,2022
2584,4,217,4158,33,860,0,1,5269,Caatinga,SpatialV3su,37,2022
2585,12,0,70,27,116,1,2,216,Caatinga,SpatialV3su,37,2022
2586,21,30,763,10,2411,9,1,3224,Caatinga,SpatialV3su,37,2022
2587,22,1,30,8,54,19,2,114,Caatinga,SpatialV3su,37,2022
2588,33,6,25,2,13,0,94,140,Caatinga,SpatialV3su,37,2022
2589,Total,401,5232,81,3470,30,101,9315,Caatinga,SpatialV3su,37,2022
2590,3,1,0,0,1,0,0,2,771,SpatialV3su,37,1995
2591,4,8,94,0,22,0,0,124,771,SpatialV3su,37,1995
2592,12,0,1,0,2,0,0,3,771,SpatialV3su,37,1995
2593,21,5,16,0,106,0,0,127,771,SpatialV3su,37,1995
2594,22,0,0,0,1,0,0,1,771,SpatialV3su,37,1995
2595,33,0,0,0,0,0,0,0,771,SpatialV3su,37,1995
2596,Total,14,111,0,132,0,0,257,771,SpatialV3su,37,1995
2597,3,0,0,0,0,0,0,0,7614,SpatialV3su,37,2007
2598,4,0,72,0,3,0,0,75,7614,SpatialV3su,37,2007
2599,12,0,0,0,0,0,0,0,7614,SpatialV3su,37,2007
2600,21,0,29,0,28,0,0,57,7614,SpatialV3su,37,2007
2601,22,0,0,0,0,0,0,0,7614,SpatialV3su,37,2007
2602,33,0,0,0,0,0,0,0,7614,SpatialV3su,37,2007
2603,Total,0,101,0,31,0,0,132,7614,SpatialV3su,37,2007
2604,3,8,1,0,0,0,0,9,772,SpatialV3su,37,2015
2605,4,11,74,0,27,0,0,112,772,SpatialV3su,37,2015
2606,12,0,0,0,1,0,0,1,772,SpatialV3su,37,2015
2607,21,1,33,0,180,0,0,214,772,SpatialV3su,37,2015
2608,22,0,0,0,1,0,0,1,772,SpatialV3su,37,2015
2609,33,0,0,0,0,0,1,1,772,SpatialV3su,37,2015
2610,Total,20,108,0,209,0,1,338,772,SpatialV3su,37,2015
2611,3,0,6,0,4,0,0,10,76111,SpatialV3su,37,2001
2612,4,0,20,1,15,0,0,36,76111,SpatialV3su,37,2001
2613,12,0,0,0,0,0,0,0,76111,SpatialV3su,37,2001
2614,21,0,20,1,119,0,0,140,76111,SpatialV3su,37,2001
2615,22,0,1,0,2,1,0,4,76111,SpatialV3su,37,2001
2616,33,0,1,0,0,0,2,3,76111,SpatialV3su,37,2001
2617,Total,0,48,2,140,1,2,193,76111,SpatialV3su,37,2001
2618,3,7,12,0,0,0,0,19,763,SpatialV3su,37,2005
2619,4,9,188,0,36,0,0,233,763,SpatialV3su,37,2005
2620,12,0,5,4,6,0,0,15,763,SpatialV3su,37,2005
2621,21,0,36,0,115,0,0,151,763,SpatialV3su,37,2005
2622,22,0,2,1,1,0,0,4,763,SpatialV3su,37,2005
2623,33,0,0,0,0,0,3,3,763,SpatialV3su,37,2005
2624,Total,16,243,5,158,0,3,425,763,SpatialV3su,37,2005
2625,3,0,1,0,0,0,0,1,7421,SpatialV3su,37,2015
2626,4,0,69,0,3,0,0,72,7421,SpatialV3su,37,2015
2627,12,0,1,0,1,0,0,2,7421,SpatialV3su,37,2015
2628,21,0,5,0,9,0,0,14,7421,SpatialV3su,37,2015
2629,22,0,0,0,0,0,0,0,7421,SpatialV3su,37,2015
2630,33,0,0,0,0,0,0,0,7421,SpatialV3su,37,2015
2631,Total,0,76,0,13,0,0,89,7421,SpatialV3su,37,2015
2632,3,20,6,0,0,0,0,26,7741,SpatialV3su,37,2015
2633,4,11,80,1,9,0,0,101,7741,SpatialV3su,37,2015
2634,12,2,6,0,1,0,0,9,7741,SpatialV3su,37,2015
2635,21,1,42,0,63,0,0,106,7741,SpatialV3su,37,2015
2636,22,0,1,1,0,0,0,2,7741,SpatialV3su,37,2015
2637,33,0,0,0,0,0,1,1,7741,SpatialV3su,37,2015
2638,Total,34,135,2,73,0,1,245,7741,SpatialV3su,37,2015
2639,3,2,4,0,1,0,0,7,757,SpatialV3su,37,2020
2640,4,1,104,0,38,0,0,143,757,SpatialV3su,37,2020
2641,12,0,0,0,2,0,0,2,757,SpatialV3su,37,2020
2642,21,1,18,0,114,0,0,133,757,SpatialV3su,37,2020
2643,22,0,1,0,2,0,0,3,757,SpatialV3su,37,2020
2644,33,0,0,0,3,0,4,7,757,SpatialV3su,37,2020
2645,Total,4,127,0,160,0,4,295,757,SpatialV3su,37,2020
2646,3,0,0,0,0,0,0,0,7616,SpatialV3su,37,1988
2647,4,0,88,0,9,0,0,97,7616,SpatialV3su,37,1988
2648,12,0,2,0,1,0,0,3,7616,SpatialV3su,37,1988
2649,21,0,8,0,19,0,0,27,7616,SpatialV3su,37,1988
2650,22,0,0,0,0,0,0,0,7616,SpatialV3su,37,1988
2651,33,0,0,0,0,0,0,0,7616,SpatialV3su,37,1988
2652,Total,0,98,0,29,0,0,127,7616,SpatialV3su,37,1988
2653,3,3,10,0,0,0,0,13,766,SpatialV3su,37,2001
2654,4,4,108,0,19,0,0,131,766,SpatialV3su,37,2001
2655,12,0,4,0,2,0,0,6,766,SpatialV3su,37,2001
2656,21,4,12,0,123,0,0,139,766,SpatialV3su,37,2001
2657,22,0,2,0,0,0,0,2,766,SpatialV3su,37,2001
2658,33,0,2,0,0,0,2,4,766,SpatialV3su,37,2001
2659,Total,11,138,0,144,0,2,295,766,SpatialV3su,37,2001
2660,3,1,2,0,0,0,0,3,755,SpatialV3su,37,2012
2661,4,5,132,0,22,0,0,159,755,SpatialV3su,37,2012
2662,12,0,0,0,4,1,0,5,755,SpatialV3su,37,2012
2663,21,0,19,0,65,0,0,84,755,SpatialV3su,37,2012
2664,22,0,1,0,7,3,0,11,755,SpatialV3su,37,2012
2665,33,1,1,0,1,0,1,4,755,SpatialV3su,37,2012
2666,Total,7,155,0,99,4,1,266,755,SpatialV3su,37,2012
2667,3,2,3,0,2,0,0,7,757,SpatialV3su,37,2009
2668,4,1,114,0,30,0,0,145,757,SpatialV3su,37,2009
2669,12,0,0,0,2,0,0,2,757,SpatialV3su,37,2009
2670,21,0,25,0,106,0,0,131,757,SpatialV3su,37,2009
2671,22,0,1,0,2,0,0,3,757,SpatialV3su,37,2009
2672,33,0,2,0,2,0,3,7,757,SpatialV3su,37,2009
2673,Total,3,145,0,144,0,3,295,757,SpatialV3su,37,2009
2674,3,2,8,0,0,0,0,10,754,SpatialV3su,37,1999
2675,4,1,379,0,104,0,0,484,754,SpatialV3su,37,1999
2676,12,0,3,0,11,0,0,14,754,SpatialV3su,37,1999
2677,21,1,64,0,135,0,0,200,754,SpatialV3su,37,1999
2678,22,0,0,1,5,0,0,6,754,SpatialV3su,37,1999
2679,33,0,6,0,1,0,3,10,754,SpatialV3su,37,1999
2680,Total,4,460,1,256,0,3,724,754,SpatialV3su,37,1999
2681,3,0,6,0,0,0,0,6,7619,SpatialV3su,37,2021
2682,4,2,237,5,29,0,0,273,7619,SpatialV3su,37,2021
2683,12,0,6,0,7,0,0,13,7619,SpatialV3su,37,2021
2684,21,0,14,0,40,0,1,55,7619,SpatialV3su,37,2021
2685,22,0,1,0,0,0,0,1,7619,SpatialV3su,37,2021
2686,33,0,0,0,0,0,1,1,7619,SpatialV3su,37,2021
2687,Total,2,264,5,76,0,2,349,7619,SpatialV3su,37,2021
2688,3,1,1,0,0,0,0,2,771,SpatialV3su,37,1986
2689,4,11,92,0,33,0,0,136,771,SpatialV3su,37,1986
2690,12,0,1,0,2,0,0,3,771,SpatialV3su,37,1986
2691,21,5,33,0,78,0,0,116,771,SpatialV3su,37,1986
2692,22,0,0,0,0,0,0,0,771,SpatialV3su,37,1986
2693,33,0,0,0,0,0,0,0,771,SpatialV3su,37,1986
2694,Total,17,127,0,113,0,0,257,771,SpatialV3su,37,1986
2695,3,20,6,0,0,0,0,26,7741,SpatialV3su,37,2009
2696,4,11,86,2,4,0,0,103,7741,SpatialV3su,37,2009
2697,12,2,6,0,1,0,0,9,7741,SpatialV3su,37,2009
2698,21,1,39,0,64,0,0,104,7741,SpatialV3su,37,2009
2699,22,0,1,1,0,0,0,2,7741,SpatialV3su,37,2009
2700,33,0,0,0,0,0,1,1,7741,SpatialV3su,37,2009
2701,Total,34,138,3,69,0,1,245,7741,SpatialV3su,37,2009
2702,3,4,4,0,0,0,0,8,745,SpatialV3su,37,2017
2703,4,22,39,0,1,0,0,62,745,SpatialV3su,37,2017
2704,12,0,2,0,0,0,0,2,745,SpatialV3su,37,2017
2705,21,0,6,0,2,0,0,8,745,SpatialV3su,37,2017
2706,22,0,0,0,0,0,0,0,745,SpatialV3su,37,2017
2707,33,0,0,0,0,0,0,0,745,SpatialV3su,37,2017
2708,Total,26,51,0,3,0,0,80,745,SpatialV3su,37,2017
2709,3,3,10,0,0,0,0,13,766,SpatialV3su,37,2006
2710,4,4,105,0,19,0,0,128,766,SpatialV3su,37,2006
2711,12,0,4,0,2,0,0,6,766,SpatialV3su,37,2006
2712,21,2,11,0,129,0,0,142,766,SpatialV3su,37,2006
2713,22,0,2,0,0,0,0,2,766,SpatialV3su,37,2006
2714,33,0,2,0,0,0,2,4,766,SpatialV3su,37,2006
2715,Total,9,134,0,150,0,2,295,766,SpatialV3su,37,2006
2716,3,4,11,0,2,0,0,17,765,SpatialV3su,37,2002
2717,4,4,95,0,33,1,0,133,765,SpatialV3su,37,2002
2718,12,0,0,0,0,0,0,0,765,SpatialV3su,37,2002
2719,21,2,15,0,92,0,0,109,765,SpatialV3su,37,2002
2720,22,0,1,0,2,3,0,6,765,SpatialV3su,37,2002
2721,33,0,1,0,0,0,1,2,765,SpatialV3su,37,2002
2722,Total,10,123,0,129,4,1,267,765,SpatialV3su,37,2002
2723,3,4,3,0,1,0,0,8,745,SpatialV3su,37,2005
2724,4,22,39,0,1,0,0,62,745,SpatialV3su,37,2005
2725,12,0,2,0,0,0,0,2,745,SpatialV3su,37,2005
2726,21,0,4,0,4,0,0,8,745,SpatialV3su,37,2005
2727,22,0,0,0,0,0,0,0,745,SpatialV3su,37,2005
2728,33,0,0,0,0,0,0,0,745,SpatialV3su,37,2005
2729,Total,26,48,0,6,0,0,80,745,SpatialV3su,37,2005
2730,3,7,6,0,0,0,0,13,759,SpatialV3su,37,2020
2731,4,1,32,0,2,0,0,35,759,SpatialV3su,37,2020
2732,12,0,0,0,0,0,0,0,759,SpatialV3su,37,2020
2733,21,0,18,0,60,0,0,78,759,SpatialV3su,37,2020
2734,22,0,1,0,1,0,0,2,759,SpatialV3su,37,2020
2735,33,0,1,0,1,0,0,2,759,SpatialV3su,37,2020
2736,Total,8,58,0,64,0,0,130,759,SpatialV3su,37,2020
2737,3,3,1,0,0,0,0,4,7742,SpatialV3su,37,2019
2738,4,5,10,0,4,0,0,19,7742,SpatialV3su,37,2019
2739,12,0,0,2,0,0,0,2,7742,SpatialV3su,37,2019
2740,21,1,16,0,103,0,0,120,7742,SpatialV3su,37,2019
2741,22,0,0,0,1,0,0,1,7742,SpatialV3su,37,2019
2742,33,0,0,0,0,0,2,2,7742,SpatialV3su,37,2019
2743,Total,9,27,2,108,0,2,148,7742,SpatialV3su,37,2019
2744,3,3,10,0,1,0,0,14,766,SpatialV3su,37,1988
2745,4,4,108,0,19,0,0,131,766,SpatialV3su,37,1988
2746,12,0,4,0,2,0,0,6,766,SpatialV3su,37,1988
2747,21,2,23,0,113,0,0,138,766,SpatialV3su,37,1988
2748,22,0,2,0,0,0,0,2,766,SpatialV3su,37,1988
2749,33,0,2,0,0,0,2,4,766,SpatialV3su,37,1988
2750,Total,9,149,0,135,0,2,295,766,SpatialV3su,37,1988
2751,3,5,5,0,0,0,0,10,764,SpatialV3su,37,1993
2752,4,5,37,0,7,0,0,49,764,SpatialV3su,37,1993
2753,12,0,0,0,0,0,0,0,764,SpatialV3su,37,1993
2754,21,0,11,0,27,0,0,38,764,SpatialV3su,37,1993
2755,22,0,2,0,0,0,0,2,764,SpatialV3su,37,1993
2756,33,0,0,0,0,0,0,0,764,SpatialV3su,37,1993
2757,Total,10,55,0,34,0,0,99,764,SpatialV3su,37,1993
2758,3,4,12,0,1,0,0,17,7621,SpatialV3su,37,2022
2759,4,2,26,0,1,0,0,29,7621,SpatialV3su,37,2022
2760,12,0,2,0,0,0,1,3,7621,SpatialV3su,37,2022
2761,21,0,9,0,24,0,0,33,7621,SpatialV3su,37,2022
2762,22,0,0,0,0,0,0,0,7621,SpatialV3su,37,2022
2763,33,0,0,0,0,0,1,1,7621,SpatialV3su,37,2022
2764,Total,6,49,0,26,0,2,83,7621,SpatialV3su,37,2022
2765,3,0,0,0,0,0,0,0,7613,SpatialV3su,37,2018
2766,4,1,109,0,41,0,0,151,7613,SpatialV3su,37,2018
