,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3370,21,3,31,1,188,1,0,224,772,TemporalV3J3,30,2022
3371,22,0,0,0,1,0,0,1,772,TemporalV3J3,30,2022
3372,33,0,1,0,0,0,0,1,772,TemporalV3J3,30,2022
3373,Total,26,84,1,226,1,0,338,772,TemporalV3J3,30,2022
3374,3,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2018
3375,4,1,61,2,28,0,0,92,7616,TemporalV3J3,30,2018
3376,12,0,1,2,0,0,0,3,7616,TemporalV3J3,30,2018
3377,21,0,4,0,27,1,0,32,7616,TemporalV3J3,30,2018
3378,22,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2018
3379,33,0,0,0,0,0,0,0,7616,TemporalV3J3,30,2018
3380,Total,1,66,4,55,1,0,127,7616,TemporalV3J3,30,2018
3381,3,0,0,0,0,0,0,0,7614,TemporalV3J3,30,1998
3382,4,1,71,0,4,0,0,76,7614,TemporalV3J3,30,1998
3383,12,0,0,0,0,0,0,0,7614,TemporalV3J3,30,1998
3384,21,0,20,0,36,0,0,56,7614,TemporalV3J3,30,1998
3385,22,0,0,0,0,0,0,0,7614,TemporalV3J3,30,1998
3386,33,0,0,0,0,0,0,0,7614,TemporalV3J3,30,1998
3387,Total,1,91,0,40,0,0,132,7614,TemporalV3J3,30,1998
3388,3,2,1,0,1,0,0,4,7612,TemporalV3J3,30,1991
3389,4,5,93,6,8,0,0,112,7612,TemporalV3J3,30,1991
3390,12,0,1,0,6,0,0,7,7612,TemporalV3J3,30,1991
3391,21,0,15,4,31,0,0,50,7612,TemporalV3J3,30,1991
3392,22,0,0,0,3,0,0,3,7612,TemporalV3J3,30,1991
3393,33,0,0,0,0,0,1,1,7612,TemporalV3J3,30,1991
3394,Total,7,110,10,49,0,1,177,7612,TemporalV3J3,30,1991
3395,3,3,5,0,1,0,0,9,745,TemporalV3J3,30,1988
3396,4,22,34,0,1,0,0,57,745,TemporalV3J3,30,1988
3397,12,0,1,0,0,1,0,2,745,TemporalV3J3,30,1988
3398,21,0,3,0,8,1,0,12,745,TemporalV3J3,30,1988
3399,22,0,0,0,0,0,0,0,745,TemporalV3J3,30,1988
3400,33,0,0,0,0,0,0,0,745,TemporalV3J3,30,1988
3401,Total,25,43,0,10,2,0,80,745,TemporalV3J3,30,1988
3402,3,1,0,0,1,0,0,2,771,TemporalV3J3,30,1986
3403,4,10,83,0,43,0,0,136,771,TemporalV3J3,30,1986
3404,12,0,0,0,3,0,0,3,771,TemporalV3J3,30,1986
3405,21,0,23,0,93,0,0,116,771,TemporalV3J3,30,1986
3406,22,0,0,0,0,0,0,0,771,TemporalV3J3,30,1986
3407,33,0,0,0,0,0,0,0,771,TemporalV3J3,30,1986
3408,Total,11,106,0,140,0,0,257,771,TemporalV3J3,30,1986
3409,3,8,7,2,1,0,0,18,751,TemporalV3J3,30,1997
3410,4,65,78,1,0,2,0,146,751,TemporalV3J3,30,1997
3411,12,0,7,1,0,0,0,8,751,TemporalV3J3,30,1997
3412,21,12,19,0,3,0,0,34,751,TemporalV3J3,30,1997
3413,22,1,4,3,0,1,0,9,751,TemporalV3J3,30,1997
3414,33,0,1,0,0,1,1,3,751,TemporalV3J3,30,1997
3415,Total,86,116,7,4,4,1,218,751,TemporalV3J3,30,1997
3416,3,2,3,0,2,0,0,7,757,TemporalV3J3,30,1993
3417,4,1,103,0,47,0,0,151,757,TemporalV3J3,30,1993
3418,12,0,0,0,2,0,0,2,757,TemporalV3J3,30,1993
3419,21,0,29,0,98,0,0,127,757,TemporalV3J3,30,1993
3420,22,0,0,0,2,0,0,2,757,TemporalV3J3,30,1993
3421,33,0,2,0,2,0,2,6,757,TemporalV3J3,30,1993
3422,Total,3,137,0,153,0,2,295,757,TemporalV3J3,30,1993
3423,3,4,12,0,1,0,0,17,7621,TemporalV3J3,30,2017
3424,4,2,27,0,1,0,0,30,7621,TemporalV3J3,30,2017
3425,12,0,2,0,1,0,0,3,7621,TemporalV3J3,30,2017
3426,21,0,8,0,24,0,0,32,7621,TemporalV3J3,30,2017
3427,22,0,0,0,0,0,0,0,7621,TemporalV3J3,30,2017
3428,33,0,0,0,0,0,1,1,7621,TemporalV3J3,30,2017
3429,Total,6,49,0,27,0,1,83,7621,TemporalV3J3,30,2017
3430,3,21,16,0,1,0,0,38,746,TemporalV3J3,30,1992
3431,4,17,130,0,10,0,0,157,746,TemporalV3J3,30,1992
3432,12,0,1,0,4,0,0,5,746,TemporalV3J3,30,1992
3433,21,0,6,0,12,0,0,18,746,TemporalV3J3,30,1992
3434,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,1992
3435,33,0,0,0,0,0,1,1,746,TemporalV3J3,30,1992
3436,Total,38,154,0,29,0,1,222,746,TemporalV3J3,30,1992
3437,3,159,168,2,20,2,0,351,Caatinga,TemporalV3J3,30,2018
3438,4,307,4093,73,819,3,0,5295,Caatinga,TemporalV3J3,30,2018
3439,12,3,65,28,121,2,1,220,Caatinga,TemporalV3J3,30,2018
3440,21,56,662,34,2438,14,0,3204,Caatinga,TemporalV3J3,30,2018
3441,22,3,26,16,48,17,3,113,Caatinga,TemporalV3J3,30,2018
3442,33,6,19,2,20,1,84,132,Caatinga,TemporalV3J3,30,2018
3443,Total,534,5033,155,3466,39,88,9315,Caatinga,TemporalV3J3,30,2018
3444,3,1,1,0,0,0,0,2,76116,TemporalV3J3,30,2000
3445,4,4,94,1,37,0,0,136,76116,TemporalV3J3,30,2000
3446,12,0,1,0,4,0,0,5,76116,TemporalV3J3,30,2000
3447,21,1,13,4,62,0,0,80,76116,TemporalV3J3,30,2000
3448,22,0,0,0,0,0,0,0,76116,TemporalV3J3,30,2000
3449,33,0,0,0,0,0,9,9,76116,TemporalV3J3,30,2000
3450,Total,6,109,5,103,0,9,232,76116,TemporalV3J3,30,2000
3451,3,2,8,0,1,0,0,11,767,TemporalV3J3,30,2010
3452,4,8,51,0,8,0,0,67,767,TemporalV3J3,30,2010
3453,12,0,0,0,0,0,0,0,767,TemporalV3J3,30,2010
3454,21,0,13,0,45,0,0,58,767,TemporalV3J3,30,2010
3455,22,0,0,0,0,0,1,1,767,TemporalV3J3,30,2010
3456,33,0,0,0,0,0,0,0,767,TemporalV3J3,30,2010
3457,Total,10,72,0,54,0,1,137,767,TemporalV3J3,30,2010
3458,3,4,13,0,1,0,0,18,7621,TemporalV3J3,30,2016
3459,4,2,26,0,1,0,0,29,7621,TemporalV3J3,30,2016
3460,12,0,0,0,3,0,0,3,7621,TemporalV3J3,30,2016
3461,21,0,6,0,26,0,0,32,7621,TemporalV3J3,30,2016
3462,22,0,0,0,0,0,0,0,7621,TemporalV3J3,30,2016
3463,33,0,0,0,0,0,1,1,7621,TemporalV3J3,30,2016
3464,Total,6,45,0,31,0,1,83,7621,TemporalV3J3,30,2016
3465,3,1,1,0,0,0,0,2,7615,TemporalV3J3,30,2014
3466,4,0,133,0,37,0,0,170,7615,TemporalV3J3,30,2014
3467,12,0,1,0,20,0,0,21,7615,TemporalV3J3,30,2014
3468,21,1,16,0,64,0,0,81,7615,TemporalV3J3,30,2014
3469,22,0,0,0,3,1,0,4,7615,TemporalV3J3,30,2014
3470,33,0,0,0,0,0,2,2,7615,TemporalV3J3,30,2014
3471,Total,2,151,0,124,1,2,280,7615,TemporalV3J3,30,2014
3472,3,5,2,0,1,0,0,8,745,TemporalV3J3,30,1995
3473,4,23,33,0,1,0,0,57,745,TemporalV3J3,30,1995
3474,12,0,0,0,2,0,0,2,745,TemporalV3J3,30,1995
3475,21,0,7,0,6,0,0,13,745,TemporalV3J3,30,1995
3476,22,0,0,0,0,0,0,0,745,TemporalV3J3,30,1995
3477,33,0,0,0,0,0,0,0,745,TemporalV3J3,30,1995
3478,Total,28,42,0,10,0,0,80,745,TemporalV3J3,30,1995
3479,3,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2017
3480,4,0,1,0,1,0,0,2,7492,TemporalV3J3,30,2017
3481,12,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2017
3482,21,0,1,0,0,0,0,1,7492,TemporalV3J3,30,2017
3483,22,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2017
3484,33,0,0,0,0,0,0,0,7492,TemporalV3J3,30,2017
3485,Total,0,2,0,1,0,0,3,7492,TemporalV3J3,30,2017
3486,3,21,17,0,0,0,0,38,746,TemporalV3J3,30,1994
3487,4,18,129,0,10,0,0,157,746,TemporalV3J3,30,1994
3488,12,0,3,0,2,0,0,5,746,TemporalV3J3,30,1994
3489,21,0,6,0,12,0,0,18,746,TemporalV3J3,30,1994
3490,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,1994
3491,33,0,0,0,0,0,1,1,746,TemporalV3J3,30,1994
3492,Total,39,156,0,26,0,1,222,746,TemporalV3J3,30,1994
3493,3,0,6,1,0,0,0,7,7619,TemporalV3J3,30,1991
3494,4,3,234,5,27,0,0,269,7619,TemporalV3J3,30,1991
3495,12,0,3,0,5,0,4,12,7619,TemporalV3J3,30,1991
3496,21,0,6,0,51,0,1,58,7619,TemporalV3J3,30,1991
3497,22,0,1,0,0,0,0,1,7619,TemporalV3J3,30,1991
3498,33,0,0,0,0,0,2,2,7619,TemporalV3J3,30,1991
3499,Total,3,250,6,83,0,7,349,7619,TemporalV3J3,30,1991
3500,3,157,206,3,24,4,2,396,Caatinga,TemporalV3J3,30,1986
3501,4,411,4488,109,1027,10,5,6050,Caatinga,TemporalV3J3,30,1986
3502,12,2,70,27,116,3,6,224,Caatinga,TemporalV3J3,30,1986
3503,21,36,525,36,1806,15,4,2422,Caatinga,TemporalV3J3,30,1986
3504,22,2,27,13,33,14,3,92,Caatinga,TemporalV3J3,30,1986
3505,33,6,13,5,8,1,98,131,Caatinga,TemporalV3J3,30,1986
3506,Total,614,5329,193,3014,47,118,9315,Caatinga,TemporalV3J3,30,1986
3507,3,0,6,0,4,0,0,10,76111,TemporalV3J3,30,1989
3508,4,0,21,0,28,0,0,49,76111,TemporalV3J3,30,1989
3509,12,0,0,0,0,0,0,0,76111,TemporalV3J3,30,1989
3510,21,0,11,1,116,0,0,128,76111,TemporalV3J3,30,1989
3511,22,0,0,1,2,0,0,3,76111,TemporalV3J3,30,1989
3512,33,0,0,0,0,0,3,3,76111,TemporalV3J3,30,1989
3513,Total,0,38,2,150,0,3,193,76111,TemporalV3J3,30,1989
3514,3,0,0,0,0,0,0,0,758,TemporalV3J3,30,2013
3515,4,0,65,3,15,0,0,83,758,TemporalV3J3,30,2013
3516,12,0,0,0,2,0,0,2,758,TemporalV3J3,30,2013
3517,21,0,20,2,55,0,0,77,758,TemporalV3J3,30,2013
3518,22,0,0,1,0,0,0,1,758,TemporalV3J3,30,2013
3519,33,0,1,1,1,0,0,3,758,TemporalV3J3,30,2013
3520,Total,0,86,7,73,0,0,166,758,TemporalV3J3,30,2013
3521,3,20,16,0,2,0,0,38,746,TemporalV3J3,30,1991
3522,4,15,134,0,9,0,0,158,746,TemporalV3J3,30,1991
3523,12,0,1,0,4,0,0,5,746,TemporalV3J3,30,1991
3524,21,0,4,0,13,0,0,17,746,TemporalV3J3,30,1991
3525,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,1991
3526,33,0,0,0,0,0,1,1,746,TemporalV3J3,30,1991
3527,Total,35,156,0,30,0,1,222,746,TemporalV3J3,30,1991
3528,3,1,2,0,1,0,0,4,7612,TemporalV3J3,30,1993
3529,4,6,98,1,5,0,0,110,7612,TemporalV3J3,30,1993
3530,12,0,0,2,5,0,0,7,7612,TemporalV3J3,30,1993
3531,21,0,23,1,28,0,0,52,7612,TemporalV3J3,30,1993
3532,22,0,0,0,3,0,0,3,7612,TemporalV3J3,30,1993
3533,33,0,0,0,0,0,1,1,7612,TemporalV3J3,30,1993
3534,Total,7,123,4,42,0,1,177,7612,TemporalV3J3,30,1993
3535,3,7,11,0,1,0,0,19,763,TemporalV3J3,30,2011
3536,4,11,193,1,28,0,0,233,763,TemporalV3J3,30,2011
3537,12,1,4,5,5,0,0,15,763,TemporalV3J3,30,2011
3538,21,0,24,0,127,0,0,151,763,TemporalV3J3,30,2011
3539,22,0,2,1,1,0,0,4,763,TemporalV3J3,30,2011
3540,33,0,0,0,0,0,3,3,763,TemporalV3J3,30,2011
3541,Total,19,234,7,162,0,3,425,763,TemporalV3J3,30,2011
3542,3,4,9,0,1,0,0,14,766,TemporalV3J3,30,1995
3543,4,4,92,0,34,0,0,130,766,TemporalV3J3,30,1995
3544,12,0,3,0,4,0,0,7,766,TemporalV3J3,30,1995
3545,21,0,11,0,128,0,0,139,766,TemporalV3J3,30,1995
3546,22,0,1,0,0,1,0,2,766,TemporalV3J3,30,1995
3547,33,0,0,0,1,0,2,3,766,TemporalV3J3,30,1995
3548,Total,8,116,0,168,1,2,295,766,TemporalV3J3,30,1995
3549,3,1,3,0,3,0,0,7,757,TemporalV3J3,30,1995
3550,4,0,115,0,37,0,0,152,757,TemporalV3J3,30,1995
3551,12,0,0,0,2,0,0,2,757,TemporalV3J3,30,1995
3552,21,0,29,0,97,0,0,126,757,TemporalV3J3,30,1995
3553,22,0,0,0,2,0,0,2,757,TemporalV3J3,30,1995
3554,33,0,2,1,0,0,3,6,757,TemporalV3J3,30,1995
3555,Total,1,149,1,141,0,3,295,757,TemporalV3J3,30,1995
3556,3,5,12,0,1,0,0,18,7621,TemporalV3J3,30,1999
3557,4,2,24,0,6,0,0,32,7621,TemporalV3J3,30,1999
3558,12,0,3,0,0,0,0,3,7621,TemporalV3J3,30,1999
3559,21,0,7,0,22,0,0,29,7621,TemporalV3J3,30,1999
3560,22,0,0,0,0,0,0,0,7621,TemporalV3J3,30,1999
3561,33,0,0,0,0,0,1,1,7621,TemporalV3J3,30,1999
3562,Total,7,46,0,29,0,1,83,7621,TemporalV3J3,30,1999
3563,3,7,9,3,0,0,0,19,751,TemporalV3J3,30,1993
3564,4,38,103,0,3,0,0,144,751,TemporalV3J3,30,1993
3565,12,0,6,1,1,0,0,8,751,TemporalV3J3,30,1993
3566,21,3,25,0,7,0,0,35,751,TemporalV3J3,30,1993
3567,22,0,5,3,1,0,0,9,751,TemporalV3J3,30,1993
3568,33,0,0,1,2,0,0,3,751,TemporalV3J3,30,1993
3569,Total,48,148,8,14,0,0,218,751,TemporalV3J3,30,1993
3570,3,1,0,0,1,0,0,2,771,TemporalV3J3,30,1987
3571,4,9,84,2,38,0,0,133,771,TemporalV3J3,30,1987
3572,12,0,0,0,3,0,0,3,771,TemporalV3J3,30,1987
3573,21,0,20,1,98,0,0,119,771,TemporalV3J3,30,1987
3574,22,0,0,0,0,0,0,0,771,TemporalV3J3,30,1987
3575,33,0,0,0,0,0,0,0,771,TemporalV3J3,30,1987
3576,Total,10,104,3,140,0,0,257,771,TemporalV3J3,30,1987
3577,3,2,3,0,2,0,0,7,757,TemporalV3J3,30,1986
3578,4,0,115,0,41,0,0,156,757,TemporalV3J3,30,1986
3579,12,0,0,0,2,0,0,2,757,TemporalV3J3,30,1986
3580,21,0,22,0,99,1,0,122,757,TemporalV3J3,30,1986
3581,22,0,0,0,2,0,0,2,757,TemporalV3J3,30,1986
3582,33,0,3,0,0,0,3,6,757,TemporalV3J3,30,1986
3583,Total,2,143,0,146,1,3,295,757,TemporalV3J3,30,1986
3584,3,0,5,0,1,0,0,6,7619,TemporalV3J3,30,2013
3585,4,6,236,11,19,0,0,272,7619,TemporalV3J3,30,2013
3586,12,0,6,1,6,0,0,13,7619,TemporalV3J3,30,2013
3587,21,0,11,0,45,0,0,56,7619,TemporalV3J3,30,2013
3588,22,0,1,0,0,0,0,1,7619,TemporalV3J3,30,2013
3589,33,0,0,0,0,0,1,1,7619,TemporalV3J3,30,2013
3590,Total,6,259,12,71,0,1,349,7619,TemporalV3J3,30,2013
3591,3,1,0,0,0,0,0,1,773,TemporalV3J3,30,2022
3592,4,2,1,0,3,0,0,6,773,TemporalV3J3,30,2022
3593,12,0,1,0,0,0,0,1,773,TemporalV3J3,30,2022
3594,21,0,0,0,38,0,0,38,773,TemporalV3J3,30,2022
3595,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,2022
3596,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,2022
3597,Total,3,2,0,43,0,0,48,773,TemporalV3J3,30,2022
3598,3,7,1,0,0,0,0,8,772,TemporalV3J3,30,2006
3599,4,13,78,0,32,0,0,123,772,TemporalV3J3,30,2006
3600,12,0,1,0,0,0,0,1,772,TemporalV3J3,30,2006
3601,21,6,13,2,183,0,0,204,772,TemporalV3J3,30,2006
3602,22,0,0,0,1,0,0,1,772,TemporalV3J3,30,2006
3603,33,0,0,0,0,0,1,1,772,TemporalV3J3,30,2006
3604,Total,26,93,2,216,0,1,338,772,TemporalV3J3,30,2006
3605,3,0,1,0,0,0,0,1,777,TemporalV3J3,30,1990
3606,4,0,2,0,0,0,0,2,777,TemporalV3J3,30,1990
3607,12,0,1,0,0,0,1,2,777,TemporalV3J3,30,1990
3608,21,3,1,0,6,0,0,10,777,TemporalV3J3,30,1990
3609,22,0,0,0,0,0,0,0,777,TemporalV3J3,30,1990
3610,33,0,0,0,0,0,0,0,777,TemporalV3J3,30,1990
3611,Total,3,5,0,6,0,1,15,777,TemporalV3J3,30,1990
3612,3,0,2,0,0,0,0,2,76116,TemporalV3J3,30,1987
3613,4,4,108,8,34,0,0,154,76116,TemporalV3J3,30,1987
3614,12,0,0,3,5,0,0,8,76116,TemporalV3J3,30,1987
3615,21,0,11,2,53,0,0,66,76116,TemporalV3J3,30,1987
3616,22,0,0,0,0,0,0,0,76116,TemporalV3J3,30,1987
3617,33,0,0,0,0,0,2,2,76116,TemporalV3J3,30,1987
3618,Total,4,121,13,92,0,2,232,76116,TemporalV3J3,30,1987
3619,3,19,17,0,0,0,0,36,746,TemporalV3J3,30,2009
3620,4,17,127,0,10,0,0,154,746,TemporalV3J3,30,2009
3621,12,0,2,0,2,0,0,4,746,TemporalV3J3,30,2009
3622,21,0,9,0,14,0,0,23,746,TemporalV3J3,30,2009
3623,22,0,1,0,2,0,0,3,746,TemporalV3J3,30,2009
3624,33,0,0,0,0,0,2,2,746,TemporalV3J3,30,2009
3625,Total,36,156,0,28,0,2,222,746,TemporalV3J3,30,2009
3626,3,153,179,1,27,1,0,361,Caatinga,TemporalV3J3,30,2002
3627,4,304,4109,70,943,5,1,5432,Caatinga,TemporalV3J3,30,2002
3628,12,3,59,25,130,5,2,224,Caatinga,TemporalV3J3,30,2002
3629,21,53,602,31,2369,8,1,3064,Caatinga,TemporalV3J3,30,2002
3630,22,4,19,12,58,13,2,108,Caatinga,TemporalV3J3,30,2002
3631,33,7,17,1,18,1,82,126,Caatinga,TemporalV3J3,30,2002
3632,Total,524,4985,140,3545,33,88,9315,Caatinga,TemporalV3J3,30,2002
3633,3,6,3,0,0,0,0,9,764,TemporalV3J3,30,2019
3634,4,5,27,0,5,0,0,37,764,TemporalV3J3,30,2019
3635,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,2019
3636,21,0,16,0,35,0,0,51,764,TemporalV3J3,30,2019
3637,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,2019
3638,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,2019
3639,Total,11,48,0,40,0,0,99,764,TemporalV3J3,30,2019
3640,3,0,0,0,0,0,0,0,7617,TemporalV3J3,30,2009
3641,4,0,124,1,24,0,0,149,7617,TemporalV3J3,30,2009
3642,12,0,0,0,5,0,0,5,7617,TemporalV3J3,30,2009
3643,21,0,6,0,24,0,0,30,7617,TemporalV3J3,30,2009
3644,22,0,0,0,0,0,1,1,7617,TemporalV3J3,30,2009
3645,33,0,1,0,1,0,33,35,7617,TemporalV3J3,30,2009
3646,Total,0,131,1,54,0,34,220,7617,TemporalV3J3,30,2009
3647,3,0,1,0,0,0,0,1,777,TemporalV3J3,30,1989
3648,4,0,2,0,0,0,0,2,777,TemporalV3J3,30,1989
3649,12,0,1,0,0,1,0,2,777,TemporalV3J3,30,1989
3650,21,3,1,1,5,0,0,10,777,TemporalV3J3,30,1989
3651,22,0,0,0,0,0,0,0,777,TemporalV3J3,30,1989
3652,33,0,0,0,0,0,0,0,777,TemporalV3J3,30,1989
3653,Total,3,5,1,5,1,0,15,777,TemporalV3J3,30,1989
3654,3,6,10,0,0,0,0,16,765,TemporalV3J3,30,2020
3655,4,5,92,0,27,0,0,124,765,TemporalV3J3,30,2020
3656,12,0,0,0,0,0,0,0,765,TemporalV3J3,30,2020
3657,21,4,7,0,107,1,0,119,765,TemporalV3J3,30,2020
3658,22,0,2,0,1,0,3,6,765,TemporalV3J3,30,2020
3659,33,0,0,0,0,0,2,2,765,TemporalV3J3,30,2020
3660,Total,15,111,0,135,1,5,267,765,TemporalV3J3,30,2020
3661,3,1,3,0,0,0,0,4,7422,TemporalV3J3,30,2007
3662,4,4,94,3,30,0,0,131,7422,TemporalV3J3,30,2007
3663,12,0,1,1,4,0,0,6,7422,TemporalV3J3,30,2007
3664,21,0,13,0,33,0,0,46,7422,TemporalV3J3,30,2007
3665,22,0,0,0,0,0,0,0,7422,TemporalV3J3,30,2007
3666,33,0,0,1,0,0,1,2,7422,TemporalV3J3,30,2007
3667,Total,5,111,5,67,0,1,189,7422,TemporalV3J3,30,2007
3668,3,1,2,0,0,0,0,3,755,TemporalV3J3,30,2014
3669,4,4,124,0,30,0,0,158,755,TemporalV3J3,30,2014
3670,12,0,0,0,4,1,0,5,755,TemporalV3J3,30,2014
3671,21,0,12,0,72,1,0,85,755,TemporalV3J3,30,2014
3672,22,0,0,0,9,2,0,11,755,TemporalV3J3,30,2014
3673,33,1,1,0,0,1,1,4,755,TemporalV3J3,30,2014
3674,Total,6,139,0,115,5,1,266,755,TemporalV3J3,30,2014
3675,3,6,13,0,0,0,0,19,763,TemporalV3J3,30,1993
3676,4,11,189,0,38,0,0,238,763,TemporalV3J3,30,1993
3677,12,0,5,4,5,1,0,15,763,TemporalV3J3,30,1993
3678,21,0,27,0,119,0,0,146,763,TemporalV3J3,30,1993
3679,22,0,2,1,2,0,0,5,763,TemporalV3J3,30,1993
3680,33,0,0,0,0,0,2,2,763,TemporalV3J3,30,1993
3681,Total,17,236,5,164,1,2,425,763,TemporalV3J3,30,1993
3682,3,3,5,0,1,0,0,9,745,TemporalV3J3,30,1987
3683,4,21,35,0,3,0,0,59,745,TemporalV3J3,30,1987
3684,12,0,0,0,1,1,0,2,745,TemporalV3J3,30,1987
3685,21,0,3,0,6,1,0,10,745,TemporalV3J3,30,1987
3686,22,0,0,0,0,0,0,0,745,TemporalV3J3,30,1987
3687,33,0,0,0,0,0,0,0,745,TemporalV3J3,30,1987
3688,Total,24,43,0,11,2,0,80,745,TemporalV3J3,30,1987
3689,3,3,16,0,2,0,0,21,7621,TemporalV3J3,30,1989
3690,4,2,33,0,3,0,0,38,7621,TemporalV3J3,30,1989
3691,12,0,3,0,0,0,0,3,7621,TemporalV3J3,30,1989
3692,21,0,4,0,16,0,0,20,7621,TemporalV3J3,30,1989
3693,22,0,0,0,0,0,0,0,7621,TemporalV3J3,30,1989
3694,33,0,0,0,0,0,1,1,7621,TemporalV3J3,30,1989
3695,Total,5,56,0,21,0,1,83,7621,TemporalV3J3,30,1989
3696,3,1,0,0,0,0,0,1,773,TemporalV3J3,30,2004
3697,4,0,2,0,4,0,0,6,773,TemporalV3J3,30,2004
3698,12,0,1,0,0,0,0,1,773,TemporalV3J3,30,2004
3699,21,0,2,0,36,0,0,38,773,TemporalV3J3,30,2004
3700,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,2004
3701,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,2004
3702,Total,1,5,0,42,0,0,48,773,TemporalV3J3,30,2004
3703,3,1,3,0,0,0,0,4,755,TemporalV3J3,30,1985
3704,4,14,126,0,49,0,1,190,755,TemporalV3J3,30,1985
3705,12,0,2,0,4,0,0,6,755,TemporalV3J3,30,1985
3706,21,0,13,0,42,1,0,56,755,TemporalV3J3,30,1985
3707,22,0,0,0,3,3,0,6,755,TemporalV3J3,30,1985
3708,33,0,0,0,0,0,4,4,755,TemporalV3J3,30,1985
3709,Total,15,144,0,98,4,5,266,755,TemporalV3J3,30,1985
3710,3,1,0,0,0,0,0,1,773,TemporalV3J3,30,1999
3711,4,1,1,0,5,0,0,7,773,TemporalV3J3,30,1999
3712,12,0,0,0,0,0,1,1,773,TemporalV3J3,30,1999
3713,21,0,0,0,37,0,0,37,773,TemporalV3J3,30,1999
3714,22,0,0,0,2,0,0,2,773,TemporalV3J3,30,1999
3715,33,0,0,0,0,0,0,0,773,TemporalV3J3,30,1999
3716,Total,2,1,0,44,0,1,48,773,TemporalV3J3,30,1999
3717,3,5,5,0,0,0,0,10,764,TemporalV3J3,30,1996
3718,4,4,35,0,10,0,0,49,764,TemporalV3J3,30,1996
3719,12,0,0,0,0,0,0,0,764,TemporalV3J3,30,1996
3720,21,0,6,0,32,0,0,38,764,TemporalV3J3,30,1996
3721,22,0,2,0,0,0,0,2,764,TemporalV3J3,30,1996
3722,33,0,0,0,0,0,0,0,764,TemporalV3J3,30,1996
3723,Total,9,48,0,42,0,0,99,764,TemporalV3J3,30,1996
3724,3,17,10,0,1,1,0,29,753,TemporalV3J3,30,2018
3725,4,75,216,3,36,1,0,331,753,TemporalV3J3,30,2018
3726,12,0,8,0,2,1,0,11,753,TemporalV3J3,30,2018
3727,21,29,33,1,35,5,0,103,753,TemporalV3J3,30,2018
3728,22,3,1,4,2,9,0,19,753,TemporalV3J3,30,2018
3729,33,4,6,1,2,0,5,18,753,TemporalV3J3,30,2018
3730,Total,128,274,9,78,17,5,511,753,TemporalV3J3,30,2018
3731,3,2,2,0,3,0,0,7,757,TemporalV3J3,30,1990
3732,4,0,102,0,50,0,0,152,757,TemporalV3J3,30,1990
3733,12,0,0,0,2,0,0,2,757,TemporalV3J3,30,1990
3734,21,0,19,0,107,0,0,126,757,TemporalV3J3,30,1990
3735,22,0,0,0,1,1,0,2,757,TemporalV3J3,30,1990
3736,33,0,1,1,2,0,2,6,757,TemporalV3J3,30,1990
3737,Total,2,124,1,165,1,2,295,757,TemporalV3J3,30,1990
3738,3,7,12,0,0,0,0,19,763,TemporalV3J3,30,2015
3739,4,13,195,1,21,0,0,230,763,TemporalV3J3,30,2015
3740,12,0,4,5,6,0,0,15,763,TemporalV3J3,30,2015
3741,21,0,22,0,132,0,0,154,763,TemporalV3J3,30,2015
3742,22,0,1,2,1,0,0,4,763,TemporalV3J3,30,2015
3743,33,1,0,0,0,0,2,3,763,TemporalV3J3,30,2015
3744,Total,21,234,8,160,0,2,425,763,TemporalV3J3,30,2015
3745,3,0,5,0,0,0,0,5,756,TemporalV3J3,30,2022
3746,4,0,167,16,70,0,0,253,756,TemporalV3J3,30,2022
3747,12,0,2,2,2,0,1,7,756,TemporalV3J3,30,2022
3748,21,0,31,3,86,0,0,120,756,TemporalV3J3,30,2022
3749,22,0,1,0,6,0,0,7,756,TemporalV3J3,30,2022
3750,33,0,3,0,0,0,5,8,756,TemporalV3J3,30,2022
3751,Total,0,209,21,164,0,6,400,756,TemporalV3J3,30,2022
3752,3,0,0,0,0,0,0,0,777,TemporalV3J3,30,2013
3753,4,0,3,0,0,0,0,3,777,TemporalV3J3,30,2013
3754,12,0,0,1,0,1,0,2,777,TemporalV3J3,30,2013
3755,21,1,4,0,5,0,0,10,777,TemporalV3J3,30,2013
3756,22,0,0,0,0,0,0,0,777,TemporalV3J3,30,2013
3757,33,0,0,0,0,0,0,0,777,TemporalV3J3,30,2013
3758,Total,1,7,1,5,1,0,15,777,TemporalV3J3,30,2013
3759,3,11,5,2,1,0,0,19,751,TemporalV3J3,30,2020
3760,4,53,80,0,3,0,0,136,751,TemporalV3J3,30,2020
