,classes,3,4,12,21,22,33,Total,bacia,model,version,year
400,4,0,84,4,9,0,0,97,7616,TemporalV2J3,15,1989
401,12,0,3,0,0,0,0,3,7616,TemporalV2J3,15,1989
402,21,0,10,1,16,0,0,27,7616,TemporalV2J3,15,1989
403,22,0,0,0,0,0,0,0,7616,TemporalV2J3,15,1989
404,33,0,0,0,0,0,0,0,7616,TemporalV2J3,15,1989
405,Total,0,97,5,25,0,0,127,7616,TemporalV2J3,15,1989
406,3,0,4,0,0,0,0,4,756,TemporalV2J3,15,2007
407,4,1,180,2,64,1,0,248,756,TemporalV2J3,15,2007
408,12,0,1,1,3,0,1,6,756,TemporalV2J3,15,2007
409,21,0,38,3,83,1,0,125,756,TemporalV2J3,15,2007
410,22,0,2,2,4,0,0,8,756,TemporalV2J3,15,2007
411,33,0,0,1,0,0,8,9,756,TemporalV2J3,15,2007
412,Total,1,225,9,154,2,9,400,756,TemporalV2J3,15,2007
413,3,68,229,3,16,1,0,317,Caatinga,TemporalV2J3,15,2004
414,4,145,4284,40,684,5,3,5161,Caatinga,TemporalV2J3,15,2004
415,12,1,82,32,88,5,6,214,Caatinga,TemporalV2J3,15,2004
416,21,17,867,74,1967,12,10,2947,Caatinga,TemporalV2J3,15,2004
417,22,4,32,24,34,10,3,107,Caatinga,TemporalV2J3,15,2004
418,33,3,19,3,6,0,107,138,Caatinga,TemporalV2J3,15,2004
419,Total,238,5513,176,2795,33,129,8884,Caatinga,TemporalV2J3,15,2004
420,3,0,2,0,0,0,0,2,752,TemporalV2J3,15,1991
421,4,3,117,0,6,0,0,126,752,TemporalV2J3,15,1991
422,12,0,2,0,2,0,0,4,752,TemporalV2J3,15,1991
423,21,1,20,0,5,0,0,26,752,TemporalV2J3,15,1991
424,22,0,2,0,2,0,0,4,752,TemporalV2J3,15,1991
425,33,0,0,0,0,1,2,3,752,TemporalV2J3,15,1991
426,Total,4,143,0,15,1,2,165,752,TemporalV2J3,15,1991
427,3,7,1,0,0,0,0,8,772,TemporalV2J3,15,2002
428,4,8,86,2,37,0,0,133,772,TemporalV2J3,15,2002
429,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,2002
430,21,1,20,10,159,2,0,192,772,TemporalV2J3,15,2002
431,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,2002
432,33,0,0,0,0,0,1,1,772,TemporalV2J3,15,2002
433,Total,16,108,12,197,2,1,336,772,TemporalV2J3,15,2002
434,3,0,4,0,0,0,0,4,7612,TemporalV2J3,15,1992
435,4,0,105,3,2,0,0,110,7612,TemporalV2J3,15,1992
436,12,0,1,3,3,0,0,7,7612,TemporalV2J3,15,1992
437,21,0,20,3,29,0,0,52,7612,TemporalV2J3,15,1992
438,22,0,0,1,2,0,0,3,7612,TemporalV2J3,15,1992
439,33,0,0,0,0,0,1,1,7612,TemporalV2J3,15,1992
440,Total,0,130,10,36,0,1,177,7612,TemporalV2J3,15,1992
441,3,0,6,0,5,0,0,11,776,TemporalV2J3,15,2011
442,4,0,107,5,58,0,0,170,776,TemporalV2J3,15,2011
443,12,0,0,8,1,0,0,9,776,TemporalV2J3,15,2011
444,21,0,21,3,134,3,0,161,776,TemporalV2J3,15,2011
445,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,2011
446,33,0,0,0,0,0,0,0,776,TemporalV2J3,15,2011
447,Total,0,134,18,198,3,0,353,776,TemporalV2J3,15,2011
448,3,0,5,1,0,0,0,6,7619,TemporalV2J3,15,2001
449,4,0,253,11,9,1,0,274,7619,TemporalV2J3,15,2001
450,12,0,6,2,4,1,0,13,7619,TemporalV2J3,15,2001
451,21,0,12,1,40,0,1,54,7619,TemporalV2J3,15,2001
452,22,0,1,0,0,0,0,1,7619,TemporalV2J3,15,2001
453,33,0,0,0,0,0,1,1,7619,TemporalV2J3,15,2001
454,Total,0,277,15,53,2,2,349,7619,TemporalV2J3,15,2001
455,3,0,3,0,0,0,0,3,7612,TemporalV2J3,15,2020
456,4,0,89,3,3,0,0,95,7612,TemporalV2J3,15,2020
457,12,0,3,4,1,0,0,8,7612,TemporalV2J3,15,2020
458,21,0,32,2,30,0,0,64,7612,TemporalV2J3,15,2020
459,22,0,0,2,2,0,0,4,7612,TemporalV2J3,15,2020
460,33,0,0,0,0,0,3,3,7612,TemporalV2J3,15,2020
461,Total,0,127,11,36,0,3,177,7612,TemporalV2J3,15,2020
462,3,0,14,0,1,0,0,15,765,TemporalV2J3,15,2009
463,4,0,75,0,34,0,0,109,765,TemporalV2J3,15,2009
464,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,2009
465,21,0,9,0,100,0,0,109,765,TemporalV2J3,15,2009
466,22,0,1,0,1,4,0,6,765,TemporalV2J3,15,2009
467,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,2009
468,Total,0,100,0,136,4,1,241,765,TemporalV2J3,15,2009
469,3,0,1,0,0,0,0,1,7421,TemporalV2J3,15,2017
470,4,0,60,0,4,0,0,64,7421,TemporalV2J3,15,2017
471,12,0,0,1,1,0,0,2,7421,TemporalV2J3,15,2017
472,21,0,6,0,7,0,0,13,7421,TemporalV2J3,15,2017
473,22,0,0,0,0,0,0,0,7421,TemporalV2J3,15,2017
474,33,0,0,0,0,0,0,0,7421,TemporalV2J3,15,2017
475,Total,0,67,1,12,0,0,80,7421,TemporalV2J3,15,2017
476,3,0,6,0,4,0,0,10,76111,TemporalV2J3,15,2002
477,4,0,27,1,9,0,0,37,76111,TemporalV2J3,15,2002
478,12,0,0,0,0,0,0,0,76111,TemporalV2J3,15,2002
479,21,0,36,7,84,1,0,128,76111,TemporalV2J3,15,2002
480,22,0,0,1,1,0,0,2,76111,TemporalV2J3,15,2002
481,33,0,0,0,0,0,3,3,76111,TemporalV2J3,15,2002
482,Total,0,69,9,98,1,3,180,76111,TemporalV2J3,15,2002
483,3,4,6,0,0,0,0,10,754,TemporalV2J3,15,2002
484,4,10,369,0,104,0,0,483,754,TemporalV2J3,15,2002
485,12,0,4,0,9,1,0,14,754,TemporalV2J3,15,2002
486,21,4,61,0,135,1,0,201,754,TemporalV2J3,15,2002
487,22,0,2,1,2,0,0,5,754,TemporalV2J3,15,2002
488,33,3,3,0,2,0,3,11,754,TemporalV2J3,15,2002
489,Total,21,445,1,252,2,3,724,754,TemporalV2J3,15,2002
490,3,0,6,0,8,0,1,15,776,TemporalV2J3,15,1998
491,4,0,118,5,64,0,0,187,776,TemporalV2J3,15,1998
492,12,0,0,8,1,0,0,9,776,TemporalV2J3,15,1998
493,21,0,22,4,111,2,0,139,776,TemporalV2J3,15,1998
494,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,1998
495,33,0,0,0,0,0,1,1,776,TemporalV2J3,15,1998
496,Total,0,146,19,184,2,2,353,776,TemporalV2J3,15,1998
497,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2007
498,4,6,61,0,8,0,0,75,7614,TemporalV2J3,15,2007
499,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2007
500,21,0,19,0,37,1,0,57,7614,TemporalV2J3,15,2007
501,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2007
502,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2007
503,Total,6,80,0,45,1,0,132,7614,TemporalV2J3,15,2007
504,3,1,2,0,1,0,0,4,757,TemporalV2J3,15,2010
505,4,2,105,0,35,0,0,142,757,TemporalV2J3,15,2010
506,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2010
507,21,0,17,0,114,1,0,132,757,TemporalV2J3,15,2010
508,22,0,1,0,2,0,0,3,757,TemporalV2J3,15,2010
509,33,0,2,0,1,0,4,7,757,TemporalV2J3,15,2010
510,Total,3,127,0,155,1,4,290,757,TemporalV2J3,15,2010
511,3,0,0,0,0,0,0,0,773,TemporalV2J3,15,2022
512,4,0,1,0,2,0,0,3,773,TemporalV2J3,15,2022
513,12,0,0,0,1,0,0,1,773,TemporalV2J3,15,2022
514,21,0,0,2,31,0,0,33,773,TemporalV2J3,15,2022
515,22,0,0,1,1,0,0,2,773,TemporalV2J3,15,2022
516,33,0,0,0,0,0,0,0,773,TemporalV2J3,15,2022
517,Total,0,1,3,35,0,0,39,773,TemporalV2J3,15,2022
518,3,7,19,0,0,0,0,26,7741,TemporalV2J3,15,2022
519,4,0,93,1,3,0,0,97,7741,TemporalV2J3,15,2022
520,12,0,6,1,2,0,0,9,7741,TemporalV2J3,15,2022
521,21,0,59,2,49,0,0,110,7741,TemporalV2J3,15,2022
522,22,0,1,1,0,0,0,2,7741,TemporalV2J3,15,2022
523,33,0,0,0,0,0,1,1,7741,TemporalV2J3,15,2022
524,Total,7,178,5,54,0,1,245,7741,TemporalV2J3,15,2022
525,3,0,1,0,1,0,0,2,7615,TemporalV2J3,15,1998
526,4,0,156,0,29,0,0,185,7615,TemporalV2J3,15,1998
527,12,0,4,0,17,0,0,21,7615,TemporalV2J3,15,1998
528,21,0,18,1,47,0,0,66,7615,TemporalV2J3,15,1998
529,22,0,0,0,4,0,0,4,7615,TemporalV2J3,15,1998
530,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,1998
531,Total,0,179,1,98,0,2,280,7615,TemporalV2J3,15,1998
532,3,3,5,0,0,0,0,8,759,TemporalV2J3,15,2011
533,4,1,28,1,6,0,0,36,759,TemporalV2J3,15,2011
534,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,2011
535,21,0,11,6,51,0,0,68,759,TemporalV2J3,15,2011
536,22,0,0,1,1,0,0,2,759,TemporalV2J3,15,2011
537,33,0,1,0,0,0,0,1,759,TemporalV2J3,15,2011
538,Total,4,45,8,58,0,0,115,759,TemporalV2J3,15,2011
539,3,0,0,0,0,0,0,0,7613,TemporalV2J3,15,2016
540,4,0,117,0,33,0,0,150,7613,TemporalV2J3,15,2016
541,12,0,2,0,13,2,0,17,7613,TemporalV2J3,15,2016
542,21,0,7,0,16,0,0,23,7613,TemporalV2J3,15,2016
543,22,0,1,0,0,0,0,1,7613,TemporalV2J3,15,2016
544,33,0,1,0,0,0,0,1,7613,TemporalV2J3,15,2016
545,Total,0,128,0,62,2,0,192,7613,TemporalV2J3,15,2016
546,3,2,3,0,0,0,0,5,7742,TemporalV2J3,15,2001
547,4,2,15,0,7,0,0,24,7742,TemporalV2J3,15,2001
548,12,0,0,2,0,0,0,2,7742,TemporalV2J3,15,2001
549,21,0,5,7,93,0,0,105,7742,TemporalV2J3,15,2001
550,22,0,0,0,1,0,0,1,7742,TemporalV2J3,15,2001
551,33,0,0,0,0,0,0,0,7742,TemporalV2J3,15,2001
552,Total,4,23,9,101,0,0,137,7742,TemporalV2J3,15,2001
553,3,1,1,0,0,0,0,2,76116,TemporalV2J3,15,2010
554,4,7,84,12,37,0,0,140,76116,TemporalV2J3,15,2010
555,12,0,0,1,2,1,0,4,76116,TemporalV2J3,15,2010
556,21,1,12,9,54,1,0,77,76116,TemporalV2J3,15,2010
557,22,0,0,0,0,0,0,0,76116,TemporalV2J3,15,2010
558,33,0,0,0,0,0,9,9,76116,TemporalV2J3,15,2010
559,Total,9,97,22,93,2,9,232,76116,TemporalV2J3,15,2010
560,3,0,11,0,2,0,0,13,766,TemporalV2J3,15,1991
561,4,0,87,0,17,0,0,104,766,TemporalV2J3,15,1991
562,12,0,3,0,3,0,0,6,766,TemporalV2J3,15,1991
563,21,1,15,0,123,0,0,139,766,TemporalV2J3,15,1991
564,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,1991
565,33,0,0,0,1,0,2,3,766,TemporalV2J3,15,1991
566,Total,1,117,0,146,1,2,267,766,TemporalV2J3,15,1991
567,3,0,12,0,0,0,0,12,766,TemporalV2J3,15,2003
568,4,0,92,0,21,0,0,113,766,TemporalV2J3,15,2003
569,12,0,3,0,2,0,0,5,766,TemporalV2J3,15,2003
570,21,2,11,0,118,0,0,131,766,TemporalV2J3,15,2003
571,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,2003
572,33,0,0,0,1,0,3,4,766,TemporalV2J3,15,2003
573,Total,2,119,0,142,1,3,267,766,TemporalV2J3,15,2003
574,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,2022
575,4,0,132,0,17,0,0,149,7617,TemporalV2J3,15,2022
576,12,0,0,0,4,0,0,4,7617,TemporalV2J3,15,2022
577,21,0,9,0,21,0,0,30,7617,TemporalV2J3,15,2022
578,22,0,0,0,0,0,0,0,7617,TemporalV2J3,15,2022
579,33,0,2,0,1,0,34,37,7617,TemporalV2J3,15,2022
580,Total,0,143,0,43,0,34,220,7617,TemporalV2J3,15,2022
581,3,0,1,0,1,0,0,2,7615,TemporalV2J3,15,1988
582,4,0,162,1,36,0,0,199,7615,TemporalV2J3,15,1988
583,12,0,2,0,18,0,1,21,7615,TemporalV2J3,15,1988
584,21,0,16,0,36,0,1,53,7615,TemporalV2J3,15,1988
585,22,0,0,0,3,0,0,3,7615,TemporalV2J3,15,1988
586,33,0,0,0,0,0,2,2,7615,TemporalV2J3,15,1988
587,Total,0,181,1,94,0,4,280,7615,TemporalV2J3,15,1988
588,3,3,5,0,0,0,0,8,759,TemporalV2J3,15,2008
589,4,1,28,0,5,0,0,34,759,TemporalV2J3,15,2008
590,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,2008
591,21,3,17,8,42,0,0,70,759,TemporalV2J3,15,2008
592,22,0,0,2,0,0,0,2,759,TemporalV2J3,15,2008
593,33,0,1,0,0,0,0,1,759,TemporalV2J3,15,2008
594,Total,7,51,10,47,0,0,115,759,TemporalV2J3,15,2008
595,3,0,6,0,0,0,0,6,756,TemporalV2J3,15,1990
596,4,0,168,3,68,0,0,239,756,TemporalV2J3,15,1990
597,12,0,1,0,5,0,1,7,756,TemporalV2J3,15,1990
598,21,0,56,0,77,0,0,133,756,TemporalV2J3,15,1990
599,22,0,1,1,7,0,0,9,756,TemporalV2J3,15,1990
600,33,0,1,0,0,0,5,6,756,TemporalV2J3,15,1990
601,Total,0,233,4,157,0,6,400,756,TemporalV2J3,15,1990
602,3,4,5,0,1,0,0,10,754,TemporalV2J3,15,1994
603,4,10,376,1,99,0,0,486,754,TemporalV2J3,15,1994
604,12,2,3,0,10,0,0,15,754,TemporalV2J3,15,1994
605,21,5,68,1,123,0,1,198,754,TemporalV2J3,15,1994
606,22,0,0,1,4,0,0,5,754,TemporalV2J3,15,1994
607,33,2,2,1,1,0,4,10,754,TemporalV2J3,15,1994
608,Total,23,454,4,238,0,5,724,754,TemporalV2J3,15,1994
609,3,63,236,4,26,1,1,331,Caatinga,TemporalV2J3,15,1990
610,4,143,4378,49,877,5,2,5454,Caatinga,TemporalV2J3,15,1990
611,12,0,78,25,97,7,5,212,Caatinga,TemporalV2J3,15,1990
612,21,20,692,76,1854,12,6,2660,Caatinga,TemporalV2J3,15,1990
613,22,3,33,14,37,10,3,100,Caatinga,TemporalV2J3,15,1990
614,33,2,16,8,5,3,93,127,Caatinga,TemporalV2J3,15,1990
615,Total,231,5433,176,2896,38,110,8884,Caatinga,TemporalV2J3,15,1990
616,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,2015
617,4,2,111,3,9,0,0,125,7422,TemporalV2J3,15,2015
618,12,0,3,0,4,0,0,7,7422,TemporalV2J3,15,2015
619,21,0,25,2,17,1,0,45,7422,TemporalV2J3,15,2015
620,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2015
621,33,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2015
622,Total,2,143,5,30,1,0,181,7422,TemporalV2J3,15,2015
623,3,3,5,0,0,0,0,8,759,TemporalV2J3,15,1992
624,4,0,22,0,12,0,0,34,759,TemporalV2J3,15,1992
625,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,1992
626,21,3,18,6,44,0,0,71,759,TemporalV2J3,15,1992
627,22,0,0,0,1,0,0,1,759,TemporalV2J3,15,1992
628,33,0,0,0,0,0,1,1,759,TemporalV2J3,15,1992
629,Total,6,45,6,57,0,1,115,759,TemporalV2J3,15,1992
630,3,0,4,0,0,0,0,4,7422,TemporalV2J3,15,2022
631,4,2,113,2,9,0,0,126,7422,TemporalV2J3,15,2022
632,12,0,2,0,5,0,0,7,7422,TemporalV2J3,15,2022
633,21,0,23,0,19,0,0,42,7422,TemporalV2J3,15,2022
634,22,0,0,0,0,0,0,0,7422,TemporalV2J3,15,2022
635,33,0,0,1,0,0,1,2,7422,TemporalV2J3,15,2022
636,Total,2,142,3,33,0,1,181,7422,TemporalV2J3,15,2022
637,3,7,1,0,0,0,0,8,772,TemporalV2J3,15,1998
638,4,8,93,1,32,1,0,135,772,TemporalV2J3,15,1998
639,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,1998
640,21,5,31,16,133,5,0,190,772,TemporalV2J3,15,1998
641,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,1998
642,33,0,0,1,0,0,0,1,772,TemporalV2J3,15,1998
643,Total,20,126,18,166,6,0,336,772,TemporalV2J3,15,1998
644,3,0,3,0,0,0,0,3,7612,TemporalV2J3,15,2017
645,4,0,91,2,6,0,0,99,7612,TemporalV2J3,15,2017
646,12,0,2,2,5,0,0,9,7612,TemporalV2J3,15,2017
647,21,0,31,0,29,0,0,60,7612,TemporalV2J3,15,2017
648,22,0,1,1,2,0,0,4,7612,TemporalV2J3,15,2017
649,33,0,1,0,0,0,1,2,7612,TemporalV2J3,15,2017
650,Total,0,129,5,42,0,1,177,7612,TemporalV2J3,15,2017
651,3,1,2,0,1,0,0,4,757,TemporalV2J3,15,2012
652,4,5,103,0,34,0,0,142,757,TemporalV2J3,15,2012
653,12,0,0,0,2,0,0,2,757,TemporalV2J3,15,2012
654,21,0,22,0,108,2,0,132,757,TemporalV2J3,15,2012
655,22,0,1,0,2,0,0,3,757,TemporalV2J3,15,2012
656,33,0,1,0,2,0,4,7,757,TemporalV2J3,15,2012
657,Total,6,129,0,149,2,4,290,757,TemporalV2J3,15,2012
658,3,0,0,0,0,0,0,0,7618,TemporalV2J3,15,2018
659,4,0,92,2,7,0,0,101,7618,TemporalV2J3,15,2018
660,12,0,1,0,2,0,0,3,7618,TemporalV2J3,15,2018
661,21,0,7,1,46,0,0,54,7618,TemporalV2J3,15,2018
662,22,0,0,1,0,0,0,1,7618,TemporalV2J3,15,2018
663,33,0,0,0,0,0,0,0,7618,TemporalV2J3,15,2018
664,Total,0,100,4,55,0,0,159,7618,TemporalV2J3,15,2018
665,3,7,1,0,1,0,0,9,772,TemporalV2J3,15,2014
666,4,11,65,1,35,0,0,112,772,TemporalV2J3,15,2014
667,12,0,1,0,0,0,0,1,772,TemporalV2J3,15,2014
668,21,3,17,11,181,0,0,212,772,TemporalV2J3,15,2014
669,22,0,0,0,1,0,0,1,772,TemporalV2J3,15,2014
670,33,0,0,0,0,0,1,1,772,TemporalV2J3,15,2014
671,Total,21,84,12,218,0,1,336,772,TemporalV2J3,15,2014
672,3,1,1,0,0,0,0,2,76116,TemporalV2J3,15,2002
673,4,5,88,15,28,0,0,136,76116,TemporalV2J3,15,2002
674,12,0,0,1,4,0,0,5,76116,TemporalV2J3,15,2002
675,21,0,9,8,63,0,0,80,76116,TemporalV2J3,15,2002
676,22,0,0,0,0,0,0,0,76116,TemporalV2J3,15,2002
677,33,0,0,0,0,0,9,9,76116,TemporalV2J3,15,2002
678,Total,6,98,24,95,0,9,232,76116,TemporalV2J3,15,2002
679,3,65,261,6,21,2,1,356,Caatinga,TemporalV2J3,15,1985
680,4,168,4814,87,819,8,4,5900,Caatinga,TemporalV2J3,15,1985
681,12,0,77,35,94,3,4,213,Caatinga,TemporalV2J3,15,1985
682,21,20,636,70,1454,13,3,2196,Caatinga,TemporalV2J3,15,1985
683,22,1,36,17,21,7,4,86,Caatinga,TemporalV2J3,15,1985
684,33,4,21,5,5,1,97,133,Caatinga,TemporalV2J3,15,1985
685,Total,258,5845,220,2414,34,113,8884,Caatinga,TemporalV2J3,15,1985
686,3,0,10,0,4,0,0,14,776,TemporalV2J3,15,2004
687,4,0,119,5,57,1,0,182,776,TemporalV2J3,15,2004
688,12,0,0,9,0,0,0,9,776,TemporalV2J3,15,2004
689,21,0,11,7,124,3,0,145,776,TemporalV2J3,15,2004
690,22,0,0,2,0,0,0,2,776,TemporalV2J3,15,2004
691,33,0,0,0,0,0,1,1,776,TemporalV2J3,15,2004
692,Total,0,140,23,185,4,1,353,776,TemporalV2J3,15,2004
693,3,1,17,0,0,0,0,18,763,TemporalV2J3,15,2008
694,4,1,186,1,19,0,0,207,763,TemporalV2J3,15,2008
695,12,0,7,5,3,0,0,15,763,TemporalV2J3,15,2008
696,21,0,34,0,111,0,0,145,763,TemporalV2J3,15,2008
697,22,0,2,1,1,0,0,4,763,TemporalV2J3,15,2008
698,33,0,0,0,0,0,3,3,763,TemporalV2J3,15,2008
699,Total,2,246,7,134,0,3,392,763,TemporalV2J3,15,2008
700,3,0,0,0,0,0,0,0,758,TemporalV2J3,15,2007
701,4,0,64,1,17,0,0,82,758,TemporalV2J3,15,2007
702,12,0,0,0,0,2,0,2,758,TemporalV2J3,15,2007
703,21,0,33,3,38,0,0,74,758,TemporalV2J3,15,2007
704,22,0,0,1,0,0,0,1,758,TemporalV2J3,15,2007
705,33,0,1,0,0,0,2,3,758,TemporalV2J3,15,2007
706,Total,0,98,5,55,2,2,162,758,TemporalV2J3,15,2007
707,3,0,4,0,0,0,0,4,755,TemporalV2J3,15,1999
708,4,0,142,0,16,0,0,158,755,TemporalV2J3,15,1999
709,12,0,3,0,3,0,0,6,755,TemporalV2J3,15,1999
710,21,0,26,0,57,0,0,83,755,TemporalV2J3,15,1999
711,22,0,3,0,5,3,0,11,755,TemporalV2J3,15,1999
712,33,0,3,0,0,0,1,4,755,TemporalV2J3,15,1999
713,Total,0,181,0,81,3,1,266,755,TemporalV2J3,15,1999
714,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2009
715,4,6,66,0,4,0,0,76,7614,TemporalV2J3,15,2009
716,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2009
717,21,0,20,0,35,1,0,56,7614,TemporalV2J3,15,2009
718,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2009
719,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2009
720,Total,6,86,0,39,1,0,132,7614,TemporalV2J3,15,2009
721,3,0,6,0,2,0,0,8,767,TemporalV2J3,15,1996
722,4,0,42,0,8,0,0,50,767,TemporalV2J3,15,1996
723,12,0,0,0,0,0,0,0,767,TemporalV2J3,15,1996
724,21,0,6,0,36,0,0,42,767,TemporalV2J3,15,1996
725,22,0,1,0,0,0,0,1,767,TemporalV2J3,15,1996
726,33,0,0,0,0,0,0,0,767,TemporalV2J3,15,1996
727,Total,0,55,0,46,0,0,101,767,TemporalV2J3,15,1996
728,3,66,231,2,17,2,0,318,Caatinga,TemporalV2J3,15,2005
729,4,145,4185,41,767,4,1,5143,Caatinga,TemporalV2J3,15,2005
730,12,0,75,37,88,6,6,212,Caatinga,TemporalV2J3,15,2005
731,21,17,830,55,2047,13,3,2965,Caatinga,TemporalV2J3,15,2005
732,22,4,29,19,39,14,3,108,Caatinga,TemporalV2J3,15,2005
733,33,3,17,4,9,1,104,138,Caatinga,TemporalV2J3,15,2005
734,Total,235,5367,158,2967,40,117,8884,Caatinga,TemporalV2J3,15,2005
735,3,0,16,0,1,0,0,17,765,TemporalV2J3,15,1988
736,4,0,87,0,40,0,0,127,765,TemporalV2J3,15,1988
737,12,0,0,0,0,0,0,0,765,TemporalV2J3,15,1988
738,21,0,6,0,84,0,0,90,765,TemporalV2J3,15,1988
739,22,0,1,0,1,3,0,5,765,TemporalV2J3,15,1988
740,33,0,1,0,0,0,1,2,765,TemporalV2J3,15,1988
741,Total,0,111,0,126,3,1,241,765,TemporalV2J3,15,1988
742,3,0,6,0,0,0,0,6,756,TemporalV2J3,15,1997
743,4,1,204,8,29,0,1,243,756,TemporalV2J3,15,1997
744,12,0,2,1,2,0,1,6,756,TemporalV2J3,15,1997
745,21,0,55,3,71,1,0,130,756,TemporalV2J3,15,1997
746,22,0,3,1,3,0,0,7,756,TemporalV2J3,15,1997
747,33,0,0,1,0,0,7,8,756,TemporalV2J3,15,1997
748,Total,1,270,14,105,1,9,400,756,TemporalV2J3,15,1997
749,3,0,0,0,0,0,0,0,7618,TemporalV2J3,15,1991
750,4,0,102,2,6,0,0,110,7618,TemporalV2J3,15,1991
751,12,0,3,0,0,0,0,3,7618,TemporalV2J3,15,1991
752,21,0,9,0,36,0,0,45,7618,TemporalV2J3,15,1991
753,22,0,1,0,0,0,0,1,7618,TemporalV2J3,15,1991
754,33,0,0,0,0,0,0,0,7618,TemporalV2J3,15,1991
755,Total,0,115,2,42,0,0,159,7618,TemporalV2J3,15,1991
756,3,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2014
757,4,3,66,0,3,0,0,72,7614,TemporalV2J3,15,2014
758,12,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2014
759,21,1,26,0,33,0,0,60,7614,TemporalV2J3,15,2014
760,22,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2014
761,33,0,0,0,0,0,0,0,7614,TemporalV2J3,15,2014
762,Total,4,92,0,36,0,0,132,7614,TemporalV2J3,15,2014
763,3,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1994
764,4,0,130,0,21,0,0,151,7617,TemporalV2J3,15,1994
765,12,0,2,0,2,0,1,5,7617,TemporalV2J3,15,1994
766,21,0,7,0,21,0,1,29,7617,TemporalV2J3,15,1994
767,22,0,0,0,0,0,0,0,7617,TemporalV2J3,15,1994
768,33,0,0,0,0,0,35,35,7617,TemporalV2J3,15,1994
769,Total,0,139,0,44,0,37,220,7617,TemporalV2J3,15,1994
770,3,0,1,0,0,0,0,1,7421,TemporalV2J3,15,2019
771,4,0,61,0,3,0,0,64,7421,TemporalV2J3,15,2019
772,12,0,0,0,2,0,0,2,7421,TemporalV2J3,15,2019
773,21,0,7,1,5,0,0,13,7421,TemporalV2J3,15,2019
774,22,0,0,0,0,0,0,0,7421,TemporalV2J3,15,2019
775,33,0,0,0,0,0,0,0,7421,TemporalV2J3,15,2019
776,Total,0,69,1,10,0,0,80,7421,TemporalV2J3,15,2019
777,3,69,223,3,15,0,0,310,Caatinga,TemporalV2J3,15,2019
778,4,146,4236,64,627,1,0,5074,Caatinga,TemporalV2J3,15,2019
779,12,2,68,37,101,2,2,212,Caatinga,TemporalV2J3,15,2019
780,21,22,849,61,2103,10,2,3047,Caatinga,TemporalV2J3,15,2019
781,22,3,28,22,45,12,2,112,Caatinga,TemporalV2J3,15,2019
782,33,4,24,3,15,3,80,129,Caatinga,TemporalV2J3,15,2019
783,Total,246,5428,190,2906,28,86,8884,Caatinga,TemporalV2J3,15,2019
784,3,0,12,0,1,0,0,13,766,TemporalV2J3,15,2008
785,4,0,90,0,19,0,0,109,766,TemporalV2J3,15,2008
786,12,0,3,0,2,0,0,5,766,TemporalV2J3,15,2008
787,21,0,11,0,124,0,0,135,766,TemporalV2J3,15,2008
788,22,0,1,0,0,1,0,2,766,TemporalV2J3,15,2008
789,33,0,1,0,0,0,2,3,766,TemporalV2J3,15,2008
790,Total,0,118,0,146,1,2,267,766,TemporalV2J3,15,2008
791,3,3,5,0,0,0,0,8,759,TemporalV2J3,15,2013
792,4,2,30,0,4,0,0,36,759,TemporalV2J3,15,2013
793,12,0,0,0,0,0,0,0,759,TemporalV2J3,15,2013
794,21,1,9,7,51,0,0,68,759,TemporalV2J3,15,2013
795,22,0,1,1,0,0,0,2,759,TemporalV2J3,15,2013
796,33,0,0,0,1,0,0,1,759,TemporalV2J3,15,2013
797,Total,6,45,8,56,0,0,115,759,TemporalV2J3,15,2013
798,3,4,3,0,1,0,0,8,745,TemporalV2J3,15,2005
