,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3071,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2000
3072,Total,0,113,0,8,0,0,121,7622,FrequencyV3St1,20,2000
3073,3,1,1,0,1,0,0,3,752,FrequencyV3St1,20,2007
3074,4,3,84,1,33,0,0,121,752,FrequencyV3St1,20,2007
3075,12,0,1,1,1,0,0,3,752,FrequencyV3St1,20,2007
3076,21,0,17,0,13,1,0,31,752,FrequencyV3St1,20,2007
3077,22,0,1,1,1,1,0,4,752,FrequencyV3St1,20,2007
3078,33,1,1,0,0,0,1,3,752,FrequencyV3St1,20,2007
3079,Total,5,105,3,49,2,1,165,752,FrequencyV3St1,20,2007
3080,3,1,17,0,0,0,0,18,763,FrequencyV3St1,20,2000
3081,4,2,165,2,41,0,0,210,763,FrequencyV3St1,20,2000
3082,12,0,7,6,2,0,0,15,763,FrequencyV3St1,20,2000
3083,21,0,32,3,106,1,0,142,763,FrequencyV3St1,20,2000
3084,22,0,1,1,1,1,0,4,763,FrequencyV3St1,20,2000
3085,33,0,0,0,0,0,3,3,763,FrequencyV3St1,20,2000
3086,Total,3,222,12,150,2,3,392,763,FrequencyV3St1,20,2000
3087,3,0,9,0,0,0,0,9,767,FrequencyV3St1,20,2014
3088,4,0,38,0,2,0,0,40,767,FrequencyV3St1,20,2014
3089,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,2014
3090,21,0,9,0,42,0,0,51,767,FrequencyV3St1,20,2014
3091,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,2014
3092,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,2014
3093,Total,0,57,0,44,0,0,101,767,FrequencyV3St1,20,2014
3094,3,0,2,0,0,0,0,2,7615,FrequencyV3St1,20,1998
3095,4,0,161,1,23,0,0,185,7615,FrequencyV3St1,20,1998
3096,12,0,5,2,14,0,0,21,7615,FrequencyV3St1,20,1998
3097,21,0,21,2,41,2,0,66,7615,FrequencyV3St1,20,1998
3098,22,0,0,0,4,0,0,4,7615,FrequencyV3St1,20,1998
3099,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,1998
3100,Total,0,189,5,82,2,2,280,7615,FrequencyV3St1,20,1998
3101,3,5,7,0,2,0,0,14,776,FrequencyV3St1,20,2003
3102,4,2,124,4,52,1,1,184,776,FrequencyV3St1,20,2003
3103,12,0,0,7,2,0,0,9,776,FrequencyV3St1,20,2003
3104,21,1,25,5,108,4,0,143,776,FrequencyV3St1,20,2003
3105,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,2003
3106,33,0,0,0,1,0,0,1,776,FrequencyV3St1,20,2003
3107,Total,8,156,18,165,5,1,353,776,FrequencyV3St1,20,2003
3108,3,4,4,0,1,0,0,9,754,FrequencyV3St1,20,2006
3109,4,13,327,5,119,1,1,466,754,FrequencyV3St1,20,2006
3110,12,1,3,3,7,0,0,14,754,FrequencyV3St1,20,2006
3111,21,3,72,7,128,2,0,212,754,FrequencyV3St1,20,2006
3112,22,0,2,1,1,1,0,5,754,FrequencyV3St1,20,2006
3113,33,3,1,1,0,0,13,18,754,FrequencyV3St1,20,2006
3114,Total,24,409,17,256,4,14,724,754,FrequencyV3St1,20,2006
3115,3,0,4,0,0,0,0,4,7422,FrequencyV3St1,20,1992
3116,4,2,114,3,8,2,0,129,7422,FrequencyV3St1,20,1992
3117,12,0,2,1,2,1,0,6,7422,FrequencyV3St1,20,1992
3118,21,0,21,4,14,1,0,40,7422,FrequencyV3St1,20,1992
3119,22,0,0,0,0,0,0,0,7422,FrequencyV3St1,20,1992
3120,33,0,1,0,0,0,1,2,7422,FrequencyV3St1,20,1992
3121,Total,2,142,8,24,4,1,181,7422,FrequencyV3St1,20,1992
3122,3,2,16,0,1,0,0,19,763,FrequencyV3St1,20,2019
3123,4,2,182,2,16,0,0,202,763,FrequencyV3St1,20,2019
3124,12,0,5,4,5,1,0,15,763,FrequencyV3St1,20,2019
3125,21,0,50,1,97,2,0,150,763,FrequencyV3St1,20,2019
3126,22,0,2,1,1,0,0,4,763,FrequencyV3St1,20,2019
3127,33,0,0,0,0,0,2,2,763,FrequencyV3St1,20,2019
3128,Total,4,255,8,120,3,2,392,763,FrequencyV3St1,20,2019
3129,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,1985
3130,4,1,66,0,5,0,0,72,7421,FrequencyV3St1,20,1985
3131,12,0,1,0,1,0,0,2,7421,FrequencyV3St1,20,1985
3132,21,0,1,1,3,0,0,5,7421,FrequencyV3St1,20,1985
3133,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1985
3134,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1985
3135,Total,1,69,1,9,0,0,80,7421,FrequencyV3St1,20,1985
3136,3,7,1,0,0,0,0,8,772,FrequencyV3St1,20,2003
3137,4,10,82,6,32,0,0,130,772,FrequencyV3St1,20,2003
3138,12,0,1,0,0,0,0,1,772,FrequencyV3St1,20,2003
3139,21,6,42,20,125,1,1,195,772,FrequencyV3St1,20,2003
3140,22,0,0,0,1,0,0,1,772,FrequencyV3St1,20,2003
3141,33,0,1,0,0,0,0,1,772,FrequencyV3St1,20,2003
3142,Total,23,127,26,158,1,1,336,772,FrequencyV3St1,20,2003
3143,3,0,12,0,0,0,0,12,766,FrequencyV3St1,20,2006
3144,4,0,80,0,29,0,0,109,766,FrequencyV3St1,20,2006
3145,12,0,4,0,1,0,0,5,766,FrequencyV3St1,20,2006
3146,21,1,17,0,117,0,0,135,766,FrequencyV3St1,20,2006
3147,22,0,1,0,1,0,0,2,766,FrequencyV3St1,20,2006
3148,33,0,1,0,1,0,2,4,766,FrequencyV3St1,20,2006
3149,Total,1,115,0,149,0,2,267,766,FrequencyV3St1,20,2006
3150,3,1,0,0,1,0,0,2,771,FrequencyV3St1,20,2010
3151,4,4,70,0,31,4,1,110,771,FrequencyV3St1,20,2010
3152,12,0,2,0,1,0,0,3,771,FrequencyV3St1,20,2010
3153,21,9,20,0,100,0,0,129,771,FrequencyV3St1,20,2010
3154,22,0,0,0,2,0,0,2,771,FrequencyV3St1,20,2010
3155,33,0,0,0,0,0,0,0,771,FrequencyV3St1,20,2010
3156,Total,14,92,0,135,4,1,246,771,FrequencyV3St1,20,2010
3157,3,0,7,0,3,0,0,10,76111,FrequencyV3St1,20,2012
3158,4,0,25,1,11,0,0,37,76111,FrequencyV3St1,20,2012
3159,12,0,0,0,0,0,0,0,76111,FrequencyV3St1,20,2012
3160,21,0,42,7,74,2,3,128,76111,FrequencyV3St1,20,2012
3161,22,0,1,0,0,1,0,2,76111,FrequencyV3St1,20,2012
3162,33,0,0,0,0,0,3,3,76111,FrequencyV3St1,20,2012
3163,Total,0,75,8,88,3,6,180,76111,FrequencyV3St1,20,2012
3164,3,0,9,0,1,0,0,10,76111,FrequencyV3St1,20,1991
3165,4,0,27,4,14,0,0,45,76111,FrequencyV3St1,20,1991
3166,12,0,0,0,0,0,0,0,76111,FrequencyV3St1,20,1991
3167,21,0,40,9,72,0,0,121,76111,FrequencyV3St1,20,1991
3168,22,0,0,0,0,1,0,1,76111,FrequencyV3St1,20,1991
3169,33,0,0,1,0,0,2,3,76111,FrequencyV3St1,20,1991
3170,Total,0,76,14,87,1,2,180,76111,FrequencyV3St1,20,1991
3171,3,1,1,0,1,0,0,3,752,FrequencyV3St1,20,2014
3172,4,3,97,1,17,2,0,120,752,FrequencyV3St1,20,2014
3173,12,0,2,0,1,0,0,3,752,FrequencyV3St1,20,2014
3174,21,1,13,2,15,1,0,32,752,FrequencyV3St1,20,2014
3175,22,0,1,0,2,1,0,4,752,FrequencyV3St1,20,2014
3176,33,2,0,0,0,0,1,3,752,FrequencyV3St1,20,2014
3177,Total,7,114,3,36,4,1,165,752,FrequencyV3St1,20,2014
3178,3,2,1,0,1,0,0,4,7742,FrequencyV3St1,20,2017
3179,4,3,15,0,1,0,0,19,7742,FrequencyV3St1,20,2017
3180,12,0,0,2,0,0,0,2,7742,FrequencyV3St1,20,2017
3181,21,0,32,13,66,0,0,111,7742,FrequencyV3St1,20,2017
3182,22,0,0,1,0,0,0,1,7742,FrequencyV3St1,20,2017
3183,33,0,0,0,0,0,0,0,7742,FrequencyV3St1,20,2017
3184,Total,5,48,16,68,0,0,137,7742,FrequencyV3St1,20,2017
3185,3,1,2,0,1,0,0,4,757,FrequencyV3St1,20,1989
3186,4,4,110,0,40,0,1,155,757,FrequencyV3St1,20,1989
3187,12,0,0,0,2,0,0,2,757,FrequencyV3St1,20,1989
3188,21,4,20,1,91,5,0,121,757,FrequencyV3St1,20,1989
3189,22,0,0,0,1,1,0,2,757,FrequencyV3St1,20,1989
3190,33,2,0,1,1,0,2,6,757,FrequencyV3St1,20,1989
3191,Total,11,132,2,136,6,3,290,757,FrequencyV3St1,20,1989
3192,3,0,3,0,0,0,0,3,7612,FrequencyV3St1,20,2015
3193,4,0,94,1,5,0,0,100,7612,FrequencyV3St1,20,2015
3194,12,0,3,0,5,1,0,9,7612,FrequencyV3St1,20,2015
3195,21,0,23,2,33,1,0,59,7612,FrequencyV3St1,20,2015
3196,22,0,1,0,3,0,0,4,7612,FrequencyV3St1,20,2015
3197,33,0,0,0,0,0,2,2,7612,FrequencyV3St1,20,2015
3198,Total,0,124,3,46,2,2,177,7612,FrequencyV3St1,20,2015
3199,3,1,2,0,0,0,0,3,752,FrequencyV3St1,20,2012
3200,4,3,98,2,19,0,0,122,752,FrequencyV3St1,20,2012
3201,12,0,2,0,1,0,0,3,752,FrequencyV3St1,20,2012
3202,21,0,17,1,12,0,0,30,752,FrequencyV3St1,20,2012
3203,22,0,0,0,3,1,0,4,752,FrequencyV3St1,20,2012
3204,33,0,0,0,0,0,3,3,752,FrequencyV3St1,20,2012
3205,Total,4,119,3,35,1,3,165,752,FrequencyV3St1,20,2012
3206,3,4,5,1,1,0,0,11,754,FrequencyV3St1,20,1992
3207,4,12,338,3,133,1,0,487,754,FrequencyV3St1,20,1992
3208,12,0,3,2,8,0,0,13,754,FrequencyV3St1,20,1992
3209,21,4,66,1,120,1,1,193,754,FrequencyV3St1,20,1992
3210,22,0,1,1,2,1,0,5,754,FrequencyV3St1,20,1992
3211,33,0,5,4,1,0,5,15,754,FrequencyV3St1,20,1992
3212,Total,20,418,12,265,3,6,724,754,FrequencyV3St1,20,1992
3213,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2017
3214,4,0,0,0,2,0,0,2,773,FrequencyV3St1,20,2017
3215,12,0,1,0,0,0,0,1,773,FrequencyV3St1,20,2017
3216,21,0,3,1,30,0,0,34,773,FrequencyV3St1,20,2017
3217,22,1,0,0,1,0,0,2,773,FrequencyV3St1,20,2017
3218,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,2017
3219,Total,1,4,1,33,0,0,39,773,FrequencyV3St1,20,2017
3220,3,6,6,0,4,0,0,16,776,FrequencyV3St1,20,1991
3221,4,1,153,3,41,2,0,200,776,FrequencyV3St1,20,1991
3222,12,0,1,6,2,0,0,9,776,FrequencyV3St1,20,1991
3223,21,0,30,5,87,3,0,125,776,FrequencyV3St1,20,1991
3224,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,1991
3225,33,0,0,0,0,0,1,1,776,FrequencyV3St1,20,1991
3226,Total,7,190,16,134,5,1,353,776,FrequencyV3St1,20,1991
3227,3,1,1,0,0,0,0,2,76116,FrequencyV3St1,20,2019
3228,4,8,81,15,34,0,0,138,76116,FrequencyV3St1,20,2019
3229,12,0,0,1,2,0,0,3,76116,FrequencyV3St1,20,2019
3230,21,1,9,13,55,1,0,79,76116,FrequencyV3St1,20,2019
3231,22,0,0,0,0,1,0,1,76116,FrequencyV3St1,20,2019
3232,33,0,0,0,0,0,9,9,76116,FrequencyV3St1,20,2019
3233,Total,10,91,29,91,2,9,232,76116,FrequencyV3St1,20,2019
3234,3,6,2,0,0,0,0,8,772,FrequencyV3St1,20,1988
3235,4,5,113,10,35,0,2,165,772,FrequencyV3St1,20,1988
3236,12,0,1,0,0,0,0,1,772,FrequencyV3St1,20,1988
3237,21,7,27,24,99,3,1,161,772,FrequencyV3St1,20,1988
3238,22,0,0,0,1,0,0,1,772,FrequencyV3St1,20,1988
3239,33,0,0,0,0,0,0,0,772,FrequencyV3St1,20,1988
3240,Total,18,143,34,135,3,3,336,772,FrequencyV3St1,20,1988
3241,3,5,7,0,2,0,0,14,776,FrequencyV3St1,20,2005
3242,4,2,121,3,55,0,1,182,776,FrequencyV3St1,20,2005
3243,12,0,1,7,1,0,0,9,776,FrequencyV3St1,20,2005
3244,21,2,23,10,100,10,0,145,776,FrequencyV3St1,20,2005
3245,22,0,0,1,1,0,0,2,776,FrequencyV3St1,20,2005
3246,33,0,0,0,0,0,1,1,776,FrequencyV3St1,20,2005
3247,Total,9,152,21,159,10,2,353,776,FrequencyV3St1,20,2005
3248,3,1,1,0,1,0,0,3,752,FrequencyV3St1,20,2003
3249,4,3,90,0,23,3,1,120,752,FrequencyV3St1,20,2003
3250,12,0,2,0,2,0,0,4,752,FrequencyV3St1,20,2003
3251,21,1,16,1,13,0,0,31,752,FrequencyV3St1,20,2003
3252,22,0,1,1,1,0,1,4,752,FrequencyV3St1,20,2003
3253,33,1,0,0,0,0,2,3,752,FrequencyV3St1,20,2003
3254,Total,6,110,2,40,3,4,165,752,FrequencyV3St1,20,2003
3255,3,6,1,0,2,0,0,9,772,FrequencyV3St1,20,1985
3256,4,20,97,6,66,1,2,192,772,FrequencyV3St1,20,1985
3257,12,0,1,0,0,0,0,1,772,FrequencyV3St1,20,1985
3258,21,7,25,15,82,2,1,132,772,FrequencyV3St1,20,1985
3259,22,0,0,0,1,0,0,1,772,FrequencyV3St1,20,1985
3260,33,0,0,0,1,0,0,1,772,FrequencyV3St1,20,1985
3261,Total,33,124,21,152,3,3,336,772,FrequencyV3St1,20,1985
3262,3,4,3,0,1,0,0,8,745,FrequencyV3St1,20,2008
3263,4,18,34,0,2,1,0,55,745,FrequencyV3St1,20,2008
3264,12,0,0,0,0,1,0,1,745,FrequencyV3St1,20,2008
3265,21,0,2,0,5,0,0,7,745,FrequencyV3St1,20,2008
3266,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2008
3267,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2008
3268,Total,22,39,0,8,2,0,71,745,FrequencyV3St1,20,2008
3269,3,1,17,0,0,0,0,18,763,FrequencyV3St1,20,2008
3270,4,2,179,2,24,0,0,207,763,FrequencyV3St1,20,2008
3271,12,0,8,4,3,0,0,15,763,FrequencyV3St1,20,2008
3272,21,0,46,6,92,1,0,145,763,FrequencyV3St1,20,2008
3273,22,0,2,1,1,0,0,4,763,FrequencyV3St1,20,2008
3274,33,0,0,0,0,0,3,3,763,FrequencyV3St1,20,2008
3275,Total,3,252,13,120,1,3,392,763,FrequencyV3St1,20,2008
3276,3,0,24,0,0,0,0,24,7622,FrequencyV3St1,20,1985
3277,4,0,79,0,4,0,0,83,7622,FrequencyV3St1,20,1985
3278,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,1985
3279,21,0,6,0,6,0,0,12,7622,FrequencyV3St1,20,1985
3280,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1985
3281,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1985
3282,Total,0,111,0,10,0,0,121,7622,FrequencyV3St1,20,1985
3283,3,4,8,0,0,0,0,12,754,FrequencyV3St1,20,1988
3284,4,15,402,4,109,1,0,531,754,FrequencyV3St1,20,1988
3285,12,0,4,2,6,0,0,12,754,FrequencyV3St1,20,1988
3286,21,5,64,3,73,3,0,148,754,FrequencyV3St1,20,1988
3287,22,0,1,1,1,1,0,4,754,FrequencyV3St1,20,1988
3288,33,0,4,4,0,0,9,17,754,FrequencyV3St1,20,1988
3289,Total,24,483,14,189,5,9,724,754,FrequencyV3St1,20,1988
3290,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,1987
3291,4,0,64,0,6,0,0,70,7421,FrequencyV3St1,20,1987
3292,12,0,0,0,1,1,0,2,7421,FrequencyV3St1,20,1987
3293,21,0,1,1,4,1,0,7,7421,FrequencyV3St1,20,1987
3294,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1987
3295,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1987
3296,Total,0,66,1,11,2,0,80,7421,FrequencyV3St1,20,1987
3297,3,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,2005
3298,4,0,84,3,16,0,0,103,7618,FrequencyV3St1,20,2005
3299,12,0,3,0,0,0,0,3,7618,FrequencyV3St1,20,2005
3300,21,0,10,3,39,0,0,52,7618,FrequencyV3St1,20,2005
3301,22,0,0,0,0,1,0,1,7618,FrequencyV3St1,20,2005
3302,33,0,0,0,0,0,0,0,7618,FrequencyV3St1,20,2005
3303,Total,0,97,6,55,1,0,159,7618,FrequencyV3St1,20,2005
3304,3,0,22,0,0,0,0,22,7622,FrequencyV3St1,20,2006
3305,4,0,75,0,3,0,0,78,7622,FrequencyV3St1,20,2006
3306,12,0,2,0,0,0,0,2,7622,FrequencyV3St1,20,2006
3307,21,0,14,0,5,0,0,19,7622,FrequencyV3St1,20,2006
3308,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2006
3309,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2006
3310,Total,0,113,0,8,0,0,121,7622,FrequencyV3St1,20,2006
3311,3,4,3,0,1,0,0,8,745,FrequencyV3St1,20,1999
3312,4,19,28,0,5,0,0,52,745,FrequencyV3St1,20,1999
3313,12,0,0,0,0,1,0,1,745,FrequencyV3St1,20,1999
3314,21,0,5,0,4,1,0,10,745,FrequencyV3St1,20,1999
3315,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,1999
3316,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,1999
3317,Total,23,36,0,10,2,0,71,745,FrequencyV3St1,20,1999
3318,3,0,8,0,0,0,0,8,767,FrequencyV3St1,20,1988
3319,4,0,46,0,8,0,0,54,767,FrequencyV3St1,20,1988
3320,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1988
3321,21,0,9,0,29,0,0,38,767,FrequencyV3St1,20,1988
3322,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,1988
3323,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1988
3324,Total,0,64,0,37,0,0,101,767,FrequencyV3St1,20,1988
3325,3,0,4,0,0,0,0,4,755,FrequencyV3St1,20,1986
3326,4,0,151,0,28,0,1,180,755,FrequencyV3St1,20,1986
3327,12,0,0,0,5,0,1,6,755,FrequencyV3St1,20,1986
3328,21,0,27,0,38,1,0,66,755,FrequencyV3St1,20,1986
3329,22,0,0,0,3,3,0,6,755,FrequencyV3St1,20,1986
3330,33,0,1,0,0,0,3,4,755,FrequencyV3St1,20,1986
3331,Total,0,183,0,74,4,5,266,755,FrequencyV3St1,20,1986
3332,3,3,4,0,1,0,0,8,759,FrequencyV3St1,20,2002
3333,4,1,21,0,11,0,0,33,759,FrequencyV3St1,20,2002
3334,12,0,0,0,0,0,0,0,759,FrequencyV3St1,20,2002
3335,21,4,21,2,44,0,0,71,759,FrequencyV3St1,20,2002
3336,22,0,0,2,0,0,0,2,759,FrequencyV3St1,20,2002
3337,33,0,0,0,1,0,0,1,759,FrequencyV3St1,20,2002
3338,Total,8,46,4,57,0,0,115,759,FrequencyV3St1,20,2002
3339,3,1,0,0,1,0,0,2,771,FrequencyV3St1,20,2000
3340,4,8,78,0,30,1,0,117,771,FrequencyV3St1,20,2000
3341,12,0,2,0,1,0,0,3,771,FrequencyV3St1,20,2000
3342,21,1,33,3,83,2,0,122,771,FrequencyV3St1,20,2000
3343,22,0,0,0,2,0,0,2,771,FrequencyV3St1,20,2000
3344,33,0,0,0,0,0,0,0,771,FrequencyV3St1,20,2000
3345,Total,10,113,3,117,3,0,246,771,FrequencyV3St1,20,2000
3346,3,0,4,0,0,0,0,4,7422,FrequencyV3St1,20,2002
3347,4,3,95,4,23,0,0,125,7422,FrequencyV3St1,20,2002
3348,12,0,3,0,3,1,0,7,7422,FrequencyV3St1,20,2002
3349,21,0,24,4,16,0,0,44,7422,FrequencyV3St1,20,2002
3350,22,0,0,0,0,0,0,0,7422,FrequencyV3St1,20,2002
3351,33,0,0,0,0,0,1,1,7422,FrequencyV3St1,20,2002
3352,Total,3,126,8,42,1,1,181,7422,FrequencyV3St1,20,2002
3353,3,0,0,0,0,0,0,0,758,FrequencyV3St1,20,2005
3354,4,0,66,3,18,0,0,87,758,FrequencyV3St1,20,2005
3355,12,0,0,0,1,1,0,2,758,FrequencyV3St1,20,2005
3356,21,2,25,2,39,1,0,69,758,FrequencyV3St1,20,2005
3357,22,0,0,0,0,1,0,1,758,FrequencyV3St1,20,2005
3358,33,0,0,0,2,0,1,3,758,FrequencyV3St1,20,2005
3359,Total,2,91,5,60,3,1,162,758,FrequencyV3St1,20,2005
3360,3,1,3,0,0,0,0,4,757,FrequencyV3St1,20,2005
3361,4,4,90,0,47,1,0,142,757,FrequencyV3St1,20,2005
3362,12,0,0,0,2,0,0,2,757,FrequencyV3St1,20,2005
3363,21,1,27,5,96,3,0,132,757,FrequencyV3St1,20,2005
3364,22,0,1,0,2,0,0,3,757,FrequencyV3St1,20,2005
3365,33,0,0,0,3,0,4,7,757,FrequencyV3St1,20,2005
3366,Total,6,121,5,150,4,4,290,757,FrequencyV3St1,20,2005
3367,3,0,3,0,0,0,0,3,755,FrequencyV3St1,20,2015
3368,4,0,133,0,22,2,0,157,755,FrequencyV3St1,20,2015
3369,12,0,0,0,4,1,0,5,755,FrequencyV3St1,20,2015
3370,21,0,27,0,56,3,0,86,755,FrequencyV3St1,20,2015
3371,22,0,1,0,6,4,0,11,755,FrequencyV3St1,20,2015
3372,33,0,1,0,0,2,1,4,755,FrequencyV3St1,20,2015
3373,Total,0,165,0,88,12,1,266,755,FrequencyV3St1,20,2015
3374,3,0,0,0,0,0,0,0,758,FrequencyV3St1,20,2013
3375,4,0,67,0,15,1,0,83,758,FrequencyV3St1,20,2013
3376,12,0,0,0,2,0,0,2,758,FrequencyV3St1,20,2013
3377,21,1,26,3,43,0,0,73,758,FrequencyV3St1,20,2013
3378,22,0,0,0,0,1,0,1,758,FrequencyV3St1,20,2013
3379,33,0,2,0,0,1,0,3,758,FrequencyV3St1,20,2013
3380,Total,1,95,3,60,3,0,162,758,FrequencyV3St1,20,2013
3381,3,0,4,0,0,0,0,4,7612,FrequencyV3St1,20,1991
3382,4,0,100,5,7,0,0,112,7612,FrequencyV3St1,20,1991
3383,12,0,0,3,4,0,0,7,7612,FrequencyV3St1,20,1991
3384,21,0,19,7,24,0,0,50,7612,FrequencyV3St1,20,1991
3385,22,0,0,3,0,0,0,3,7612,FrequencyV3St1,20,1991
3386,33,0,0,0,0,0,1,1,7612,FrequencyV3St1,20,1991
3387,Total,0,123,18,35,0,1,177,7612,FrequencyV3St1,20,1991
3388,3,5,4,0,2,0,0,11,776,FrequencyV3St1,20,2018
3389,4,2,109,3,51,1,0,166,776,FrequencyV3St1,20,2018
3390,12,0,0,6,3,0,0,9,776,FrequencyV3St1,20,2018
3391,21,0,28,5,122,9,0,164,776,FrequencyV3St1,20,2018
3392,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,2018
3393,33,0,0,0,0,0,1,1,776,FrequencyV3St1,20,2018
3394,Total,7,141,16,178,10,1,353,776,FrequencyV3St1,20,2018
3395,3,2,2,0,1,0,0,5,7742,FrequencyV3St1,20,1998
3396,4,1,16,1,5,0,1,24,7742,FrequencyV3St1,20,1998
3397,12,0,0,0,2,0,0,2,7742,FrequencyV3St1,20,1998
3398,21,3,16,11,74,0,1,105,7742,FrequencyV3St1,20,1998
3399,22,0,0,0,1,0,0,1,7742,FrequencyV3St1,20,1998
3400,33,0,0,0,0,0,0,0,7742,FrequencyV3St1,20,1998
3401,Total,6,34,12,83,0,2,137,7742,FrequencyV3St1,20,1998
3402,3,1,2,0,0,0,0,3,752,FrequencyV3St1,20,2015
3403,4,3,97,1,20,0,0,121,752,FrequencyV3St1,20,2015
3404,12,0,2,0,1,0,1,4,752,FrequencyV3St1,20,2015
3405,21,1,16,0,13,1,0,31,752,FrequencyV3St1,20,2015
3406,22,0,1,1,2,0,0,4,752,FrequencyV3St1,20,2015
3407,33,0,0,1,0,0,1,2,752,FrequencyV3St1,20,2015
3408,Total,5,118,3,36,1,2,165,752,FrequencyV3St1,20,2015
3409,3,83,215,4,13,1,0,316,Caatinga,FrequencyV3St1,20,2009
3410,4,163,3977,77,910,15,11,5153,Caatinga,FrequencyV3St1,20,2009
3411,12,1,64,38,85,15,7,210,Caatinga,FrequencyV3St1,20,2009
3412,21,43,885,143,1824,47,10,2952,Caatinga,FrequencyV3St1,20,2009
3413,22,3,28,19,35,22,4,111,Caatinga,FrequencyV3St1,20,2009
3414,33,8,13,9,2,2,108,142,Caatinga,FrequencyV3St1,20,2009
3415,Total,301,5182,290,2869,102,140,8884,Caatinga,FrequencyV3St1,20,2009
3416,3,0,23,0,0,0,0,23,7622,FrequencyV3St1,20,1991
3417,4,0,74,0,4,0,0,78,7622,FrequencyV3St1,20,1991
3418,12,0,1,0,1,0,0,2,7622,FrequencyV3St1,20,1991
3419,21,0,5,0,13,0,0,18,7622,FrequencyV3St1,20,1991
3420,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1991
3421,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1991
3422,Total,0,103,0,18,0,0,121,7622,FrequencyV3St1,20,1991
3423,3,1,1,0,0,0,0,2,741,FrequencyV3St1,20,2013
3424,4,0,72,0,2,0,0,74,741,FrequencyV3St1,20,2013
3425,12,0,1,1,2,0,0,4,741,FrequencyV3St1,20,2013
3426,21,1,17,0,7,0,0,25,741,FrequencyV3St1,20,2013
3427,22,0,0,0,0,0,0,0,741,FrequencyV3St1,20,2013
3428,33,0,0,0,0,0,2,2,741,FrequencyV3St1,20,2013
3429,Total,2,91,1,11,0,2,107,741,FrequencyV3St1,20,2013
3430,3,0,0,0,0,0,0,0,7617,FrequencyV3St1,20,2004
3431,4,0,134,1,15,0,0,150,7617,FrequencyV3St1,20,2004
3432,12,0,3,0,2,0,0,5,7617,FrequencyV3St1,20,2004
3433,21,0,10,0,19,0,0,29,7617,FrequencyV3St1,20,2004
3434,22,0,0,0,0,0,1,1,7617,FrequencyV3St1,20,2004
3435,33,0,0,0,0,0,35,35,7617,FrequencyV3St1,20,2004
3436,Total,0,147,1,36,0,36,220,7617,FrequencyV3St1,20,2004
3437,3,0,0,0,0,0,0,0,7616,FrequencyV3St1,20,2011
3438,4,0,73,4,15,0,0,92,7616,FrequencyV3St1,20,2011
3439,12,0,1,1,1,0,0,3,7616,FrequencyV3St1,20,2011
3440,21,0,7,4,20,1,0,32,7616,FrequencyV3St1,20,2011
3441,22,0,0,0,0,0,0,0,7616,FrequencyV3St1,20,2011
3442,33,0,0,0,0,0,0,0,7616,FrequencyV3St1,20,2011
3443,Total,0,81,9,36,1,0,127,7616,FrequencyV3St1,20,2011
3444,3,13,20,0,0,0,0,33,746,FrequencyV3St1,20,2002
3445,4,9,116,0,9,0,0,134,746,FrequencyV3St1,20,2002
3446,12,0,2,0,1,0,0,3,746,FrequencyV3St1,20,2002
3447,21,0,5,0,7,0,0,12,746,FrequencyV3St1,20,2002
3448,22,0,2,0,1,0,0,3,746,FrequencyV3St1,20,2002
3449,33,0,0,0,0,0,1,1,746,FrequencyV3St1,20,2002
3450,Total,22,145,0,18,0,1,186,746,FrequencyV3St1,20,2002
3451,3,1,1,0,0,0,0,2,775,FrequencyV3St1,20,2021
3452,4,0,4,0,0,0,0,4,775,FrequencyV3St1,20,2021
