version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
5,Spatial,754,1997,66.02,6.72,27.260000000000005,4.49,1.12
5,Spatial,754,1998,66.16,6.95,26.890000000000004,4.32,1.2
5,Spatial,754,1999,61.46,13.53,25.009999999999998,4.58,0.46
5,Spatial,754,2000,64.64,14.52,20.84,4.02,0.67
5,Spatial,754,2001,61.05,15.61,23.340000000000003,4.97,1.35
5,Spatial,754,2002,63.26,14.7,22.040000000000003,5.69,0.71
5,Spatial,754,2003,65.06,9.12,25.82,4.2,1.63
5,Spatial,754,2004,66.16,10.91,22.930000000000003,3.12,0.9
5,Spatial,754,2005,67.82,8.22,23.960000000000008,5.16,1.41
5,Spatial,754,2006,65.75,7.14,27.11,5.72,0.72
5,Spatial,754,2007,64.5,12.52,22.98,4.82,0.48
5,Spatial,754,2008,69.61,5.72,24.67,3.34,1.19
5,Spatial,754,2009,68.37,9.3,22.329999999999995,1.4,0.7
5,Spatial,754,2010,69.48,5.2,25.319999999999997,3.48,0.74
5,Spatial,754,2011,68.65,6.2,25.149999999999995,2.75,1.6
5,Spatial,754,2012,68.37,12.3,19.329999999999995,4.1,0.46
5,Spatial,754,2013,70.99,10.73,18.280000000000005,3.5,1.1
5,Spatial,754,2014,65.88,15.83,18.290000000000006,4.52,0.22
5,Spatial,754,2015,62.02,21.68,16.299999999999997,4.66,1.17
5,Spatial,754,2016,68.09,10.93,20.979999999999997,4.76,0.72
5,Spatial,754,2017,65.61,16.38,18.01,4.34,0.24
5,Spatial,754,2018,68.37,11.34,20.289999999999996,5.1,0.46
5,Spatial,754,2019,66.3,17.01,16.69,4.98,0.9
5,Spatial,754,2020,68.09,12.72,19.189999999999998,5.36,0.68
5,Spatial,754,2021,65.88,13.4,20.720000000000006,5.74,0.72
5,Spatial,754,2022,67.13,11.38,21.490000000000002,6.01,1.29
5,Spatial,755,1985,70.94,5.05,24.01,4.49,1.12
5,Spatial,755,1986,60.38,16.56,23.06,4.91,1.23
5,Spatial,755,1987,71.7,5.88,22.419999999999998,4.71,1.18
5,Spatial,755,1988,69.06,2.33,28.61,5.81,2.33
5,Spatial,755,1989,70.19,3.68,26.130000000000003,7.36,1.84
5,Spatial,755,1990,69.06,4.37,26.569999999999997,8.75,0.0
5,Spatial,755,1991,66.04,1.28,32.67999999999999,10.26,0.64
5,Spatial,755,1992,67.55,5.93,26.520000000000003,7.9,0.66
5,Spatial,755,1993,62.64,15.2,22.16,5.85,2.34
5,Spatial,755,1994,67.92,6.33,25.75,7.59,1.26
5,Spatial,755,1995,68.68,3.27,28.049999999999994,5.23,1.3
5,Spatial,755,1996,68.68,8.33,22.989999999999995,5.13,1.28
5,Spatial,755,1997,53.96,22.28,23.759999999999998,5.71,1.72
5,Spatial,755,1998,64.91,17.39,17.700000000000003,6.21,0.62
5,Spatial,755,1999,60.0,13.34,26.66,7.78,0.56
5,Spatial,755,2000,61.51,11.92,26.57,7.94,0.66
5,Spatial,755,2001,68.3,8.64,23.060000000000002,7.4,1.23
5,Spatial,755,2002,69.81,5.81,24.38,6.45,1.29
5,Spatial,755,2003,66.04,9.7,24.259999999999994,8.48,1.82
5,Spatial,755,2004,70.19,5.52,24.290000000000003,6.14,1.84
5,Spatial,755,2005,71.32,4.32,24.360000000000007,6.17,3.08
5,Spatial,755,2006,62.26,8.44,29.300000000000004,7.79,0.65
5,Spatial,755,2007,66.79,7.32,25.889999999999993,7.32,2.44
5,Spatial,755,2008,70.57,4.27,25.160000000000007,6.1,2.44
5,Spatial,755,2009,68.3,4.43,27.270000000000003,8.86,1.9
5,Spatial,755,2010,71.7,4.6,23.699999999999996,6.58,0.66
5,Spatial,755,2011,60.75,13.82,25.43,3.95,1.32
5,Spatial,755,2012,70.19,4.94,24.87,6.17,0.62
5,Spatial,755,2013,71.32,4.6,24.080000000000005,6.58,1.32
5,Spatial,755,2014,68.3,14.47,17.230000000000004,5.03,0.63
5,Spatial,755,2015,63.02,11.56,25.419999999999995,5.78,2.89
5,Spatial,755,2016,58.87,16.56,24.570000000000004,6.14,2.46
5,Spatial,755,2017,66.79,12.03,21.179999999999993,5.06,2.54
5,Spatial,755,2018,69.81,8.94,21.25,4.76,1.19
5,Spatial,755,2019,67.55,6.79,25.660000000000004,3.7,2.46
5,Spatial,755,2020,65.28,12.74,21.979999999999997,5.1,2.54
5,Spatial,755,2021,67.17,12.12,20.71,6.06,0.6
5,Spatial,755,2022,65.28,11.26,23.46,6.62,1.32
5,Spatial,756,1985,66.0,11.41,22.59,3.8,3.04
5,Spatial,756,1986,56.25,22.54,21.21,6.56,0.82
5,Spatial,756,1987,60.25,20.99,18.76,6.58,1.23
5,Spatial,756,1988,55.0,25.73,19.27,5.06,1.68
5,Spatial,756,1989,53.5,19.75,26.75,6.72,0.84
5,Spatial,756,1990,59.5,6.94,33.56,7.41,1.39
5,Spatial,756,1991,55.75,20.35,23.9,7.96,1.32
5,Spatial,756,1992,55.5,20.27,24.23,7.37,1.38
5,Spatial,756,1993,57.75,12.62,29.630000000000003,9.35,0.46
5,Spatial,756,1994,58.25,18.39,23.36,7.18,0.9
5,Spatial,756,1995,56.5,18.52,24.98,8.33,1.4
5,Spatial,756,1996,57.75,19.3,22.95,6.14,0.88
5,Spatial,756,1997,59.75,16.52,23.73,7.14,0.89
5,Spatial,756,1998,54.5,30.4,15.100000000000001,1.76,2.64
5,Spatial,756,1999,57.5,21.24,21.26,6.19,1.32
5,Spatial,756,2000,61.75,15.7,22.55,6.28,0.45
5,Spatial,756,2001,68.5,4.39,27.11,7.01,0.0
5,Spatial,756,2002,66.25,5.9,27.85,8.18,0.0
5,Spatial,756,2003,61.0,14.1,24.9,6.83,1.28
5,Spatial,756,2004,65.0,5.77,29.23,5.34,1.78
5,Spatial,756,2005,58.75,18.55,22.7,4.52,2.26
5,Spatial,756,2006,60.75,16.38,22.87,2.58,1.72
5,Spatial,756,2007,62.5,14.16,23.34,4.16,1.25
5,Spatial,756,2008,63.5,7.44,29.06,4.95,0.5
5,Spatial,756,2009,65.5,9.91,24.59,3.44,1.72
5,Spatial,756,2010,61.0,18.26,20.74,2.49,2.07
5,Spatial,756,2011,62.0,21.83,16.17,4.36,0.87
5,Spatial,756,2012,63.25,17.45,19.3,3.4,1.27
5,Spatial,756,2013,62.25,19.56,18.19,5.22,0.44
5,Spatial,756,2014,62.25,19.29,18.46,2.7,1.34
5,Spatial,756,2015,67.0,7.07,25.93,5.66,1.42
5,Spatial,756,2016,65.0,19.65,15.350000000000001,3.5,0.44
5,Spatial,756,2017,61.5,20.94,17.56,5.12,0.42
5,Spatial,756,2018,69.25,3.12,27.63,3.58,2.68
5,Spatial,756,2019,67.25,12.6,20.15,3.48,1.3
5,Spatial,756,2020,65.0,18.6,16.4,3.31,0.82
5,Spatial,756,2021,59.75,20.94,19.31,3.41,2.13
5,Spatial,756,2022,68.75,6.61,24.64,5.28,2.64
5,Spatial,757,1985,60.69,14.47,24.840000000000003,3.95,1.98
5,Spatial,757,1986,59.66,18.74,21.600000000000005,2.78,0.7
5,Spatial,757,1987,63.1,19.34,17.56,1.33,0.66
5,Spatial,757,1988,59.66,18.7,21.640000000000004,2.88,0.72
5,Spatial,757,1989,56.21,22.51,21.279999999999998,3.97,0.0
5,Spatial,757,1990,58.62,11.69,29.690000000000005,6.5,1.95
5,Spatial,757,1991,60.0,24.48,15.52,4.2,2.1
5,Spatial,757,1992,55.86,27.28,16.86,1.52,2.28
5,Spatial,757,1993,65.52,10.0,24.480000000000004,7.14,0.72
5,Spatial,757,1994,63.1,10.45,26.45,2.99,1.49
5,Spatial,757,1995,61.38,16.89,21.729999999999997,2.7,1.35
5,Spatial,757,1996,60.0,15.72,24.28,4.29,0.72
5,Spatial,757,1997,63.79,16.43,19.78,0.0,1.37
5,Spatial,757,1998,55.86,21.44,22.7,3.9,2.6
5,Spatial,757,1999,63.1,12.95,23.95,2.88,1.44
5,Spatial,757,2000,66.9,9.79,23.309999999999995,4.2,3.5
5,Spatial,757,2001,72.07,8.7,19.230000000000008,1.45,2.17
5,Spatial,757,2002,66.21,17.29,16.500000000000007,0.0,2.25
5,Spatial,757,2003,66.55,8.59,24.860000000000003,3.12,1.56
5,Spatial,757,2004,72.41,10.72,16.870000000000005,4.29,0.72
5,Spatial,757,2005,62.76,20.56,16.680000000000003,7.1,1.42
5,Spatial,757,2006,67.93,10.79,21.279999999999994,5.76,1.44
5,Spatial,757,2007,69.31,9.42,21.269999999999996,4.35,3.62
5,Spatial,757,2008,71.38,11.89,16.730000000000004,5.6,0.7
5,Spatial,757,2009,73.1,7.59,19.310000000000006,2.76,3.45
5,Spatial,757,2010,67.93,13.28,18.789999999999992,8.4,0.7
5,Spatial,757,2011,72.76,4.44,22.799999999999994,4.44,2.22
5,Spatial,757,2012,71.72,14.69,13.590000000000002,5.6,1.4
5,Spatial,757,2013,67.24,13.29,19.470000000000006,4.2,2.1
5,Spatial,757,2014,60.69,16.78,22.53,5.37,2.68
5,Spatial,757,2015,74.83,4.79,20.380000000000003,6.85,3.42
5,Spatial,757,2016,63.79,18.96,17.25,6.54,2.62
5,Spatial,757,2017,66.55,17.1,16.35,6.58,1.32
5,Spatial,757,2018,72.41,8.9,18.690000000000005,4.11,0.68
5,Spatial,757,2019,77.59,10.27,12.139999999999997,0.0,3.42
5,Spatial,757,2020,65.17,12.92,21.909999999999997,5.44,1.36
5,Spatial,757,2021,75.52,8.28,16.200000000000003,4.14,2.76
5,Spatial,757,2022,71.03,8.57,20.4,5.72,0.0
5,Spatial,758,1985,69.75,1.32,28.93,2.63,0.0
5,Spatial,758,1986,62.96,23.92,13.119999999999997,0.0,1.08
5,Spatial,758,1987,69.14,4.34,26.52,0.0,1.08
5,Spatial,758,1988,62.35,24.71,12.939999999999998,0.0,1.18
5,Spatial,758,1989,66.67,21.25,12.079999999999998,0.0,2.5
5,Spatial,758,1990,66.67,21.98,11.349999999999998,0.0,2.2
5,Spatial,758,1991,66.05,22.98,10.970000000000002,0.0,2.3
5,Spatial,758,1992,62.35,8.11,29.54,0.0,1.35
5,Spatial,758,1993,67.28,12.94,19.78,0.0,1.18
5,Spatial,758,1994,65.43,9.76,24.809999999999995,0.0,3.66
5,Spatial,758,1995,64.2,10.59,25.209999999999997,0.0,2.35
5,Spatial,758,1996,72.22,3.95,23.830000000000002,0.0,2.63
5,Spatial,758,1997,67.28,10.66,22.06,2.67,0.0
5,Spatial,758,1998,59.88,23.38,16.74,0.0,1.3
5,Spatial,758,1999,64.81,10.96,24.229999999999997,0.0,1.37
5,Spatial,758,2000,65.43,13.7,20.869999999999994,0.0,2.74
5,Spatial,758,2001,70.37,10.0,19.629999999999995,0.0,2.86
5,Spatial,758,2002,74.69,6.67,18.64,0.0,4.0
5,Spatial,758,2003,62.96,20.78,16.259999999999998,0.0,3.9
5,Spatial,758,2004,60.49,16.66,22.849999999999998,0.0,3.7
5,Spatial,758,2005,69.75,11.43,18.82,0.0,1.43
5,Spatial,758,2006,67.28,4.48,28.24,0.0,2.98
5,Spatial,758,2007,69.75,5.33,24.92,0.0,1.34
5,Spatial,758,2008,65.43,3.18,31.389999999999993,0.0,0.0
5,Spatial,758,2009,70.37,1.43,28.199999999999996,0.0,0.0
5,Spatial,758,2010,71.6,10.66,17.740000000000006,0.0,1.34
5,Spatial,758,2011,75.31,1.45,23.24,0.0,1.45
5,Spatial,758,2012,72.22,7.6,20.18,0.0,1.26
5,Spatial,758,2013,67.9,14.48,17.619999999999994,2.63,1.32
5,Spatial,758,2014,69.14,6.75,24.11,2.7,0.0
5,Spatial,758,2015,77.78,7.59,14.629999999999999,0.0,0.0
5,Spatial,758,2016,69.14,12.5,18.36,2.5,2.5
5,Spatial,758,2017,70.99,8.97,20.040000000000006,0.0,1.28
5,Spatial,758,2018,69.14,13.85,17.009999999999998,0.0,3.08
5,Spatial,758,2019,79.01,9.46,11.529999999999994,0.0,0.0
5,Spatial,758,2020,73.46,7.25,19.290000000000006,0.0,0.0
5,Spatial,758,2021,70.37,6.58,23.049999999999997,0.0,1.32
5,Spatial,758,2022,69.75,6.85,23.4,0.0,0.0
5,Spatial,759,1985,63.48,13.16,23.360000000000003,0.0,5.26
5,Spatial,759,1986,60.0,14.28,25.72,9.52,9.52
5,Spatial,759,1987,58.26,9.3,32.44,9.3,0.0
5,Spatial,759,1988,66.96,10.26,22.78000000000001,10.26,0.0
5,Spatial,759,1989,56.52,8.82,34.66,11.76,2.94
5,Spatial,759,1990,66.96,12.12,20.92000000000001,12.12,3.03
5,Spatial,759,1991,53.91,15.62,30.470000000000006,12.5,0.0
5,Spatial,759,1992,55.65,13.89,30.46,5.56,0.0
5,Spatial,759,1993,58.26,12.12,29.620000000000005,6.06,6.06
5,Spatial,759,1994,52.17,14.7,33.129999999999995,11.76,2.94
5,Spatial,759,1995,58.26,16.67,25.07,0.0,0.0
5,Spatial,759,1996,57.39,15.0,27.61,5.0,2.5
5,Spatial,759,1997,49.57,5.88,44.55,17.64,0.0
5,Spatial,759,1998,60.0,14.29,25.71,5.71,2.86
5,Spatial,759,1999,60.87,13.51,25.620000000000005,0.0,13.52
5,Spatial,759,2000,51.3,5.88,42.82,23.53,0.0
5,Spatial,759,2001,53.91,11.43,34.660000000000004,5.71,0.0
5,Spatial,759,2002,59.13,7.89,32.98,15.79,5.26
5,Spatial,759,2003,56.52,13.51,29.97,5.41,2.7
5,Spatial,759,2004,57.39,11.12,31.490000000000002,5.56,13.89
5,Spatial,759,2005,66.09,12.12,21.79,6.06,3.03
5,Spatial,759,2006,58.26,13.33,28.410000000000004,0.0,0.0
5,Spatial,759,2007,60.87,7.89,31.240000000000002,10.52,7.9
5,Spatial,759,2008,58.26,19.44,22.3,11.11,0.0
5,Spatial,759,2009,69.57,13.95,16.480000000000008,4.65,2.33
5,Spatial,759,2010,64.35,15.79,19.860000000000007,0.0,0.0
5,Spatial,759,2011,62.61,9.76,27.630000000000003,14.64,2.44
5,Spatial,759,2012,67.83,13.95,18.220000000000002,0.0,0.0
5,Spatial,759,2013,71.3,11.63,17.07,4.65,0.0
5,Spatial,759,2014,70.43,11.63,17.93999999999999,0.0,2.33
5,Spatial,759,2015,74.78,15.38,9.839999999999998,5.13,0.0
5,Spatial,759,2016,67.83,9.76,22.410000000000004,9.76,0.0
5,Spatial,759,2017,66.09,14.29,19.619999999999997,4.76,0.0
5,Spatial,759,2018,68.7,15.79,15.509999999999998,0.0,2.63
5,Spatial,759,2019,66.09,17.5,16.409999999999997,5.0,0.0
5,Spatial,759,2020,61.74,16.28,21.979999999999997,4.65,4.65
5,Spatial,759,2021,60.87,17.5,21.630000000000003,0.0,2.5
5,Spatial,759,2022,66.09,7.5,26.409999999999997,10.0,0.0
5,Spatial,7621,1985,51.56,40.54,7.899999999999999,5.41,0.0
5,Spatial,7621,1986,45.31,50.0,4.689999999999998,0.0,2.94
5,Spatial,7621,1987,60.94,34.88,4.18,4.65,0.0
5,Spatial,7621,1988,51.56,45.0,3.4399999999999977,5.0,0.0
5,Spatial,7621,1989,50.0,35.89,14.11,10.26,0.0
5,Spatial,7621,1990,57.81,43.24,-1.0500000000000043,0.0,0.0
5,Spatial,7621,1991,54.69,46.15,-0.8399999999999963,0.0,2.56
5,Spatial,7621,1992,53.12,45.72,1.1600000000000037,0.0,0.0
5,Spatial,7621,1993,54.69,47.06,-1.75,0.0,0.0
5,Spatial,7621,1994,54.69,40.48,4.830000000000005,0.0,0.0
5,Spatial,7621,1995,48.44,42.86,8.700000000000003,0.0,0.0
5,Spatial,7621,1996,57.81,38.89,3.299999999999997,0.0,0.0
5,Spatial,7621,1997,56.25,36.36,7.390000000000001,0.0,0.0
5,Spatial,7621,1998,56.25,39.39,4.359999999999999,0.0,0.0
5,Spatial,7621,1999,57.81,34.21,7.979999999999997,5.26,0.0
5,Spatial,7621,2000,65.62,33.34,1.039999999999992,0.0,0.0
5,Spatial,7621,2001,64.06,38.24,-2.3000000000000043,0.0,0.0
5,Spatial,7621,2002,67.19,37.15,-4.339999999999996,0.0,0.0
5,Spatial,7621,2003,57.81,39.39,2.799999999999997,0.0,6.06
5,Spatial,7621,2004,60.94,38.46,0.6000000000000014,0.0,0.0
5,Spatial,7621,2005,60.94,40.0,-0.9399999999999977,0.0,0.0
5,Spatial,7621,2006,57.81,44.44,-2.25,0.0,0.0
5,Spatial,7621,2007,57.81,45.71,-3.520000000000003,0.0,0.0
5,Spatial,7621,2008,59.38,45.72,-5.100000000000001,0.0,0.0
5,Spatial,7621,2009,53.12,44.12,2.760000000000005,5.88,0.0
5,Spatial,7621,2010,57.81,48.39,-6.200000000000003,0.0,0.0
5,Spatial,7621,2011,53.12,53.12,-6.239999999999995,0.0,0.0
5,Spatial,7621,2012,56.25,45.45,-1.7000000000000028,0.0,0.0
5,Spatial,7621,2013,56.25,47.22,-3.469999999999999,0.0,2.78
5,Spatial,7621,2014,57.81,50.0,-7.810000000000002,0.0,2.94
5,Spatial,7621,2015,60.94,45.45,-6.390000000000001,0.0,3.03
5,Spatial,7621,2016,65.62,40.54,-6.160000000000004,0.0,0.0
5,Spatial,7621,2017,60.94,48.48,-9.419999999999995,0.0,0.0
5,Spatial,7621,2018,59.38,50.0,-9.380000000000003,0.0,0.0
5,Spatial,7621,2019,57.81,43.33,-1.1400000000000006,6.67,3.34
5,Spatial,7621,2020,64.06,43.74,-7.800000000000004,0.0,0.0
5,Spatial,7621,2021,67.19,37.5,-4.689999999999998,0.0,0.0
5,Spatial,7621,2022,67.19,42.1,-9.29,0.0,0.0
5,Spatial,7622,1985,71.9,20.37,7.729999999999993,5.56,0.92
5,Spatial,7622,1986,70.25,21.9,7.850000000000001,5.71,1.9
5,Spatial,7622,1987,71.9,19.42,8.679999999999993,5.82,1.94
5,Spatial,7622,1988,72.73,17.48,9.789999999999996,7.76,2.92
5,Spatial,7622,1989,71.07,16.16,12.770000000000007,8.08,3.03
5,Spatial,7622,1990,74.38,14.85,10.770000000000005,5.94,2.97
5,Spatial,7622,1991,71.9,21.0,7.099999999999994,2.0,4.0
5,Spatial,7622,1992,69.42,19.61,10.969999999999999,5.88,1.96
5,Spatial,7622,1993,71.9,20.38,7.719999999999995,3.88,3.88
5,Spatial,7622,1994,66.94,19.6,13.46,3.92,5.88
5,Spatial,7622,1995,77.69,14.71,7.600000000000001,5.88,0.98
5,Spatial,7622,1996,60.33,16.83,22.840000000000003,11.88,2.97
5,Spatial,7622,1997,64.46,14.28,21.260000000000005,10.2,3.06
5,Spatial,7622,1998,61.98,20.0,18.020000000000003,4.0,9.0
5,Spatial,7622,1999,64.46,20.0,15.540000000000006,2.0,6.0
5,Spatial,7622,2000,62.81,18.56,18.63,8.25,2.06
5,Spatial,7622,2001,67.77,16.49,15.740000000000006,6.18,1.03
5,Spatial,7622,2002,69.42,11.96,18.619999999999997,8.7,2.17
5,Spatial,7622,2003,66.12,18.36,15.519999999999996,6.12,4.08
5,Spatial,7622,2004,67.77,18.18,14.050000000000004,6.06,2.02
5,Spatial,7622,2005,66.94,19.8,13.260000000000002,5.94,2.97
5,Spatial,7622,2006,68.6,14.85,16.550000000000004,7.92,1.98
5,Spatial,7622,2007,67.77,19.39,12.840000000000003,6.12,2.04
5,Spatial,7622,2008,70.25,19.8,9.95,3.96,1.98
5,Spatial,7622,2009,67.77,16.35,15.880000000000003,7.7,3.84
5,Spatial,7622,2010,68.6,19.8,11.600000000000005,3.96,2.97
5,Spatial,7622,2011,63.64,5.65,30.71,20.76,4.72
5,Spatial,7622,2012,66.12,15.38,18.499999999999993,7.7,4.81
5,Spatial,7622,2013,66.12,15.08,18.799999999999997,5.66,7.54
5,Spatial,7622,2014,66.94,15.0,18.060000000000002,8.0,2.0
5,Spatial,7622,2015,67.77,17.48,14.750000000000004,3.88,5.82
5,Spatial,7622,2016,64.46,11.54,24.000000000000007,7.7,8.65
5,Spatial,7622,2017,65.29,20.0,14.709999999999994,2.0,4.0
5,Spatial,7622,2018,66.94,19.41,13.650000000000002,3.88,2.92
5,Spatial,7622,2019,66.94,18.81,14.250000000000004,3.96,3.96
5,Spatial,7622,2020,70.25,15.24,14.51,7.62,1.9
5,Spatial,7622,2021,65.29,16.67,18.039999999999992,5.88,5.88
5,Spatial,7622,2022,65.29,14.15,20.559999999999995,9.43,4.72
5,Spatial,763,1985,71.68,1.19,27.129999999999992,15.87,1.58
5,Spatial,763,1986,66.58,14.56,18.86,14.96,0.4
5,Spatial,763,1987,69.13,5.38,25.490000000000006,14.88,0.0
5,Spatial,763,1988,73.21,4.29,22.500000000000007,15.45,0.43
5,Spatial,763,1989,67.35,10.3,22.350000000000005,12.88,1.72
5,Spatial,763,1990,72.19,8.29,19.520000000000003,12.9,0.46
5,Spatial,763,1991,73.47,3.64,22.89,13.64,1.36
5,Spatial,763,1992,70.41,4.05,25.540000000000003,17.11,0.45
5,Spatial,763,1993,68.11,11.06,20.83,15.04,0.88
5,Spatial,763,1994,71.43,6.02,22.549999999999994,13.89,1.85
5,Spatial,763,1995,68.88,11.88,19.240000000000002,12.79,0.46
5,Spatial,763,1996,69.9,9.57,20.529999999999994,11.48,1.44
5,Spatial,763,1997,70.92,1.88,27.2,15.96,2.35
5,Spatial,763,1998,70.15,2.7,27.149999999999995,12.56,0.45
5,Spatial,763,1999,67.86,9.22,22.92,14.74,0.46
5,Spatial,763,2000,69.39,1.36,29.25,15.38,1.35
5,Spatial,763,2001,69.9,0.92,29.179999999999993,14.81,0.93
5,Spatial,763,2002,68.62,0.9,30.479999999999997,18.1,0.45
5,Spatial,763,2003,66.84,4.8,28.359999999999996,13.46,2.88
5,Spatial,763,2004,69.64,1.87,28.49,15.81,0.46
5,Spatial,763,2005,64.54,7.65,27.809999999999995,14.28,1.53
5,Spatial,763,2006,70.92,1.35,27.729999999999997,14.35,0.45
5,Spatial,763,2007,71.94,2.38,25.680000000000003,17.14,0.48
5,Spatial,763,2008,75.26,2.33,22.409999999999997,14.88,0.46
5,Spatial,763,2009,72.96,7.62,19.420000000000005,14.29,0.48
5,Spatial,763,2010,71.43,8.6,19.96999999999999,11.76,0.45
5,Spatial,763,2011,73.72,7.27,19.01,12.73,0.91
5,Spatial,763,2012,73.72,5.19,21.09,15.58,1.3
5,Spatial,763,2013,71.43,8.73,19.839999999999993,12.23,1.31
5,Spatial,763,2014,73.72,10.45,15.830000000000002,11.82,0.0
5,Spatial,763,2015,73.72,9.46,16.82,14.41,0.0
5,Spatial,763,2016,71.68,6.43,21.889999999999993,13.76,0.0
5,Spatial,763,2017,78.57,5.24,16.190000000000005,7.86,0.44
5,Spatial,763,2018,75.77,4.54,19.690000000000005,13.64,0.46
5,Spatial,763,2019,70.41,6.1,23.490000000000002,14.09,1.41
5,Spatial,763,2020,72.19,2.54,25.270000000000003,17.17,2.02
5,Spatial,763,2021,75.26,2.66,22.079999999999995,13.34,2.22
5,Spatial,763,2022,70.15,6.36,23.489999999999995,14.55,0.91
5,Spatial,764,1985,68.42,15.56,16.019999999999996,8.89,0.0
5,Spatial,764,1986,67.11,4.66,28.23,23.26,0.0
5,Spatial,764,1987,68.42,7.32,24.259999999999998,24.39,0.0
5,Spatial,764,1988,73.68,10.52,15.799999999999994,10.52,5.26
5,Spatial,764,1989,71.05,7.89,21.060000000000002,15.79,2.63
5,Spatial,764,1990,72.37,7.5,20.129999999999995,20.0,0.0
5,Spatial,764,1991,61.84,9.52,28.639999999999997,14.28,0.0
5,Spatial,764,1992,64.47,2.56,32.97,30.77,0.0
5,Spatial,764,1993,67.11,10.26,22.630000000000003,10.26,2.56
5,Spatial,764,1994,71.05,10.26,18.690000000000005,15.38,2.56
5,Spatial,764,1995,67.11,5.0,27.89,15.0,0.0
5,Spatial,764,1996,77.63,12.5,9.870000000000005,5.0,2.5
5,Spatial,764,1997,73.68,5.12,21.199999999999992,20.51,0.0
5,Spatial,764,1998,72.37,10.81,16.819999999999993,10.82,5.4
5,Spatial,764,1999,65.79,11.12,23.089999999999996,11.11,5.56
5,Spatial,764,2000,69.74,5.56,24.700000000000006,22.22,2.78
5,Spatial,764,2001,69.74,8.57,21.690000000000005,17.14,2.86
5,Spatial,764,2002,65.79,8.57,25.639999999999993,22.86,2.86
5,Spatial,764,2003,71.05,14.7,14.250000000000004,11.76,2.94
5,Spatial,764,2004,69.74,8.57,21.690000000000005,17.14,5.72
5,Spatial,764,2005,73.68,8.57,17.749999999999993,22.86,0.0
5,Spatial,764,2006,71.05,8.82,20.130000000000003,11.76,2.94
5,Spatial,764,2007,76.32,3.03,20.650000000000006,18.18,3.03
5,Spatial,764,2008,71.05,8.82,20.130000000000003,17.64,2.94
5,Spatial,764,2009,73.68,2.78,23.539999999999992,16.67,2.78
5,Spatial,764,2010,68.42,2.94,28.639999999999997,23.53,0.0
5,Spatial,764,2011,69.74,3.03,27.230000000000004,24.24,0.0
5,Spatial,764,2012,69.74,5.56,24.700000000000006,11.11,2.78
5,Spatial,764,2013,67.11,2.86,30.03,11.42,2.86
5,Spatial,764,2014,71.05,14.71,14.240000000000002,11.76,0.0
5,Spatial,764,2015,69.74,14.7,15.560000000000006,5.88,2.94
5,Spatial,764,2016,65.79,12.12,22.089999999999996,24.24,0.0
5,Spatial,764,2017,67.11,18.18,14.71,6.06,6.06
5,Spatial,764,2018,68.42,10.34,21.24,13.79,6.9
5,Spatial,764,2019,57.89,17.24,24.87,20.69,3.45
5,Spatial,764,2020,65.79,12.5,21.709999999999994,12.5,3.12
5,Spatial,764,2021,72.37,13.33,14.299999999999995,6.67,3.34
5,Spatial,764,2022,68.42,11.76,19.82,5.88,2.94
5,Spatial,765,1985,75.52,11.19,13.290000000000004,0.0,1.4
5,Spatial,765,1986,68.05,8.52,23.430000000000003,8.51,4.26
5,Spatial,765,1987,72.2,10.93,16.869999999999997,0.0,7.03
5,Spatial,765,1988,73.44,8.13,18.43,4.88,6.5
5,Spatial,765,1989,70.95,6.92,22.129999999999995,1.54,7.7
5,Spatial,765,1990,72.61,8.26,19.130000000000003,6.61,0.82
5,Spatial,765,1991,75.93,5.98,18.089999999999993,8.55,1.71
5,Spatial,765,1992,70.95,5.8,23.249999999999996,13.22,0.0
5,Spatial,765,1993,71.78,9.76,18.46,4.88,4.88
5,Spatial,765,1994,70.54,8.27,21.189999999999994,8.26,4.96
5,Spatial,765,1995,70.54,6.3,23.159999999999993,7.87,3.14
5,Spatial,765,1996,73.03,7.96,19.009999999999998,1.77,5.31
5,Spatial,765,1997,70.95,7.44,21.609999999999996,6.61,8.26
5,Spatial,765,1998,77.18,9.48,13.339999999999993,0.0,9.48
5,Spatial,765,1999,70.95,5.3,23.749999999999996,8.85,5.31
5,Spatial,765,2000,75.52,7.34,17.140000000000004,1.83,4.58
5,Spatial,765,2001,75.1,5.84,19.060000000000006,6.67,3.34
5,Spatial,765,2002,77.18,6.25,16.569999999999993,7.14,3.58
5,Spatial,765,2003,74.27,7.96,17.770000000000003,3.54,7.96
5,Spatial,765,2004,74.69,9.57,15.740000000000002,3.48,3.48
5,Spatial,765,2005,73.03,8.5,18.47,1.89,3.78
5,Spatial,765,2006,75.52,7.84,16.640000000000004,5.88,2.94
5,Spatial,765,2007,77.18,5.41,17.409999999999993,5.4,5.4
5,Spatial,765,2008,75.1,13.72,11.180000000000005,0.0,0.98
5,Spatial,765,2009,75.1,10.81,14.090000000000005,1.8,4.5
5,Spatial,765,2010,77.59,6.03,16.379999999999995,5.17,3.44
5,Spatial,765,2011,78.42,9.09,12.489999999999998,0.0,4.96
5,Spatial,765,2012,78.01,11.11,10.879999999999995,1.85,9.26
5,Spatial,765,2013,80.08,8.66,11.260000000000002,0.0,9.45
5,Spatial,765,2014,75.1,6.96,17.940000000000005,3.48,5.22
