,classes,3,4,12,21,22,33,Total,bacia,model,version,year
456,4,2,176,2,71,0,0,251,756,Estavel,26,2015
457,12,0,2,0,4,1,0,7,756,Estavel,26,2015
458,21,0,28,2,95,2,0,127,756,Estavel,26,2015
459,22,0,0,1,6,0,0,7,756,Estavel,26,2015
460,33,2,0,0,2,0,1,5,756,Estavel,26,2015
461,Total,5,208,5,178,3,1,400,756,Estavel,26,2015
462,3,1,12,0,0,0,0,13,744,Estavel,26,2012
463,4,0,507,2,46,1,0,556,744,Estavel,26,2012
464,12,0,7,3,7,2,0,19,744,Estavel,26,2012
465,21,0,41,2,105,3,0,151,744,Estavel,26,2012
466,22,0,1,0,1,0,0,2,744,Estavel,26,2012
467,33,0,2,0,0,0,0,2,744,Estavel,26,2012
468,Total,1,570,7,159,6,0,743,744,Estavel,26,2012
469,3,0,1,0,0,0,0,1,777,Estavel,26,1993
470,4,0,1,0,0,1,0,2,777,Estavel,26,1993
471,12,0,1,1,0,0,0,2,777,Estavel,26,1993
472,21,1,3,1,5,0,0,10,777,Estavel,26,1993
473,22,0,0,0,0,0,0,0,777,Estavel,26,1993
474,33,0,0,0,0,0,0,0,777,Estavel,26,1993
475,Total,1,6,2,5,1,0,15,777,Estavel,26,1993
476,3,5,14,0,0,0,0,19,763,Estavel,26,2001
477,4,12,188,1,34,0,0,235,763,Estavel,26,2001
478,12,0,6,3,4,2,0,15,763,Estavel,26,2001
479,21,0,29,1,115,4,0,149,763,Estavel,26,2001
480,22,0,1,0,1,1,1,4,763,Estavel,26,2001
481,33,0,0,0,0,0,3,3,763,Estavel,26,2001
482,Total,17,238,5,154,7,4,425,763,Estavel,26,2001
483,3,1,5,0,0,0,0,6,756,Estavel,26,1991
484,4,3,166,4,64,0,0,237,756,Estavel,26,1991
485,12,1,1,0,4,1,0,7,756,Estavel,26,1991
486,21,0,46,0,87,1,0,134,756,Estavel,26,1991
487,22,0,2,0,5,2,0,9,756,Estavel,26,1991
488,33,1,1,0,0,0,5,7,756,Estavel,26,1991
489,Total,6,221,4,160,4,5,400,756,Estavel,26,1991
490,3,0,0,0,0,0,0,0,758,Estavel,26,2011
491,4,0,67,1,15,0,0,83,758,Estavel,26,2011
492,12,0,0,0,2,0,0,2,758,Estavel,26,2011
493,21,0,21,0,56,0,0,77,758,Estavel,26,2011
494,22,0,0,0,0,1,0,1,758,Estavel,26,2011
495,33,0,2,0,1,0,0,3,758,Estavel,26,2011
496,Total,0,90,1,74,1,0,166,758,Estavel,26,2011
497,3,1,2,0,0,0,0,3,7612,Estavel,26,2007
498,4,1,95,1,4,0,0,101,7612,Estavel,26,2007
499,12,0,1,0,7,0,0,8,7612,Estavel,26,2007
500,21,0,25,1,32,0,0,58,7612,Estavel,26,2007
501,22,0,0,0,4,0,0,4,7612,Estavel,26,2007
502,33,0,0,0,0,0,3,3,7612,Estavel,26,2007
503,Total,2,123,2,47,0,3,177,7612,Estavel,26,2007
504,3,11,7,0,0,3,0,21,751,Estavel,26,1988
505,4,38,109,0,2,0,0,149,751,Estavel,26,1988
506,12,0,7,2,0,1,0,10,751,Estavel,26,1988
507,21,1,19,1,6,0,0,27,751,Estavel,26,1988
508,22,0,4,1,0,3,0,8,751,Estavel,26,1988
509,33,0,1,2,0,0,0,3,751,Estavel,26,1988
510,Total,50,147,6,8,7,0,218,751,Estavel,26,1988
511,3,17,7,0,2,1,0,27,753,Estavel,26,1990
512,4,42,243,0,47,1,0,333,753,Estavel,26,1990
513,12,1,5,0,5,0,0,11,753,Estavel,26,1990
514,21,13,46,1,45,2,0,107,753,Estavel,26,1990
515,22,2,0,0,11,4,0,17,753,Estavel,26,1990
516,33,4,3,2,1,0,6,16,753,Estavel,26,1990
517,Total,79,304,3,111,8,6,511,753,Estavel,26,1990
518,3,0,0,0,0,0,0,0,7614,Estavel,26,2017
519,4,4,58,0,7,0,0,69,7614,Estavel,26,2017
520,12,0,0,0,0,0,0,0,7614,Estavel,26,2017
521,21,1,18,1,42,1,0,63,7614,Estavel,26,2017
522,22,0,0,0,0,0,0,0,7614,Estavel,26,2017
523,33,0,0,0,0,0,0,0,7614,Estavel,26,2017
524,Total,5,76,1,49,1,0,132,7614,Estavel,26,2017
525,3,5,3,0,4,0,0,12,759,Estavel,26,2002
526,4,1,21,0,11,0,0,33,759,Estavel,26,2002
527,12,0,0,0,0,0,0,0,759,Estavel,26,2002
528,21,0,12,0,70,0,0,82,759,Estavel,26,2002
529,22,0,0,1,1,0,0,2,759,Estavel,26,2002
530,33,0,0,0,1,0,0,1,759,Estavel,26,2002
531,Total,6,36,1,87,0,0,130,759,Estavel,26,2002
532,3,1,0,0,0,0,0,1,7614,Estavel,26,2022
533,4,3,56,1,9,0,0,69,7614,Estavel,26,2022
534,12,0,0,0,0,0,0,0,7614,Estavel,26,2022
535,21,1,15,0,45,1,0,62,7614,Estavel,26,2022
536,22,0,0,0,0,0,0,0,7614,Estavel,26,2022
537,33,0,0,0,0,0,0,0,7614,Estavel,26,2022
538,Total,5,71,1,54,1,0,132,7614,Estavel,26,2022
539,3,1,2,0,0,0,0,3,752,Estavel,26,2014
540,4,3,93,0,24,0,0,120,752,Estavel,26,2014
541,12,0,2,0,1,0,0,3,752,Estavel,26,2014
542,21,1,13,0,18,0,0,32,752,Estavel,26,2014
543,22,0,1,0,3,0,0,4,752,Estavel,26,2014
544,33,1,0,0,1,0,1,3,752,Estavel,26,2014
545,Total,6,111,0,47,0,1,165,752,Estavel,26,2014
546,3,5,5,0,0,0,0,10,764,Estavel,26,1990
547,4,4,38,0,8,0,0,50,764,Estavel,26,1990
548,12,0,0,0,0,0,0,0,764,Estavel,26,1990
549,21,0,4,0,33,0,0,37,764,Estavel,26,1990
550,22,0,2,0,0,0,0,2,764,Estavel,26,1990
551,33,0,0,0,0,0,0,0,764,Estavel,26,1990
552,Total,9,49,0,41,0,0,99,764,Estavel,26,1990
553,3,2,3,0,2,0,0,7,757,Estavel,26,1997
554,4,4,100,1,46,0,0,151,757,Estavel,26,1997
555,12,0,0,0,2,0,0,2,757,Estavel,26,1997
556,21,1,21,0,104,0,0,126,757,Estavel,26,1997
557,22,0,0,0,2,0,0,2,757,Estavel,26,1997
558,33,2,0,1,2,0,2,7,757,Estavel,26,1997
559,Total,9,124,2,158,0,2,295,757,Estavel,26,1997
560,3,1,1,0,0,0,0,2,7615,Estavel,26,2007
561,4,0,125,1,47,0,0,173,7615,Estavel,26,2007
562,12,0,2,0,16,3,0,21,7615,Estavel,26,2007
563,21,0,22,0,55,1,0,78,7615,Estavel,26,2007
564,22,0,1,0,3,0,0,4,7615,Estavel,26,2007
565,33,0,0,0,0,0,2,2,7615,Estavel,26,2007
566,Total,1,151,1,121,4,2,280,7615,Estavel,26,2007
567,3,2,2,0,0,0,0,4,7742,Estavel,26,2016
568,4,6,12,0,1,0,0,19,7742,Estavel,26,2016
569,12,0,0,0,0,2,0,2,7742,Estavel,26,2016
570,21,0,11,0,109,0,0,120,7742,Estavel,26,2016
571,22,0,0,0,0,1,0,1,7742,Estavel,26,2016
572,33,1,0,0,0,0,1,2,7742,Estavel,26,2016
573,Total,9,25,0,110,3,1,148,7742,Estavel,26,2016
574,3,4,12,0,2,0,0,18,765,Estavel,26,1993
575,4,4,95,0,42,1,0,142,765,Estavel,26,1993
576,12,0,0,0,0,0,0,0,765,Estavel,26,1993
577,21,0,10,0,88,1,0,99,765,Estavel,26,1993
578,22,0,1,0,1,4,0,6,765,Estavel,26,1993
579,33,0,0,0,0,0,2,2,765,Estavel,26,1993
580,Total,8,118,0,133,6,2,267,765,Estavel,26,1993
581,3,0,6,1,0,0,0,7,7619,Estavel,26,1988
582,4,4,244,11,9,2,0,270,7619,Estavel,26,1988
583,12,0,4,1,4,3,0,12,7619,Estavel,26,1988
584,21,0,8,1,47,0,1,57,7619,Estavel,26,1988
585,22,0,1,0,0,0,0,1,7619,Estavel,26,1988
586,33,0,0,1,0,0,1,2,7619,Estavel,26,1988
587,Total,4,263,15,60,5,2,349,7619,Estavel,26,1988
588,3,12,9,0,3,0,0,24,776,Estavel,26,1987
589,4,11,139,3,63,2,1,219,776,Estavel,26,1987
590,12,0,0,3,1,5,0,9,776,Estavel,26,1987
591,21,3,10,1,109,3,0,126,776,Estavel,26,1987
592,22,0,0,2,0,0,0,2,776,Estavel,26,1987
593,33,0,0,0,0,0,1,1,776,Estavel,26,1987
594,Total,26,158,9,176,10,2,381,776,Estavel,26,1987
595,3,0,1,0,0,0,0,1,777,Estavel,26,1990
596,4,0,1,0,0,1,0,2,777,Estavel,26,1990
597,12,0,1,1,0,0,0,2,777,Estavel,26,1990
598,21,1,3,1,5,0,0,10,777,Estavel,26,1990
599,22,0,0,0,0,0,0,0,777,Estavel,26,1990
600,33,0,0,0,0,0,0,0,777,Estavel,26,1990
601,Total,1,6,2,5,1,0,15,777,Estavel,26,1990
602,3,1,13,0,0,0,1,15,744,Estavel,26,1986
603,4,0,507,3,78,2,1,591,744,Estavel,26,1986
604,12,0,7,5,8,2,0,22,744,Estavel,26,1986
605,21,0,24,4,79,3,0,110,744,Estavel,26,1986
606,22,0,1,0,1,0,0,2,744,Estavel,26,1986
607,33,0,1,1,1,0,0,3,744,Estavel,26,1986
608,Total,1,553,13,167,7,2,743,744,Estavel,26,1986
609,3,18,20,0,0,0,0,38,746,Estavel,26,1987
610,4,15,137,0,7,0,0,159,746,Estavel,26,1987
611,12,0,3,0,2,0,0,5,746,Estavel,26,1987
612,21,0,4,0,11,1,0,16,746,Estavel,26,1987
613,22,0,1,0,1,1,0,3,746,Estavel,26,1987
614,33,0,0,0,0,0,1,1,746,Estavel,26,1987
615,Total,33,165,0,21,2,1,222,746,Estavel,26,1987
616,3,19,8,0,0,0,0,27,7741,Estavel,26,1992
617,4,12,85,4,13,0,0,114,7741,Estavel,26,1992
618,12,1,6,1,1,0,0,9,7741,Estavel,26,1992
619,21,0,44,0,50,0,0,94,7741,Estavel,26,1992
620,22,0,0,1,0,0,0,1,7741,Estavel,26,1992
621,33,0,0,0,0,0,0,0,7741,Estavel,26,1992
622,Total,32,143,6,64,0,0,245,7741,Estavel,26,1992
623,3,2,1,0,1,0,0,4,775,Estavel,26,2016
624,4,0,5,0,1,0,0,6,775,Estavel,26,2016
625,12,0,0,0,0,0,1,1,775,Estavel,26,2016
626,21,1,0,0,15,0,0,16,775,Estavel,26,2016
627,22,0,0,0,0,0,0,0,775,Estavel,26,2016
628,33,0,0,0,0,0,0,0,775,Estavel,26,2016
629,Total,3,6,0,17,0,1,27,775,Estavel,26,2016
630,3,0,0,0,0,0,0,0,7617,Estavel,26,1998
631,4,1,125,0,24,0,0,150,7617,Estavel,26,1998
632,12,0,0,0,5,0,0,5,7617,Estavel,26,1998
633,21,0,7,0,21,1,0,29,7617,Estavel,26,1998
634,22,0,0,0,1,0,0,1,7617,Estavel,26,1998
635,33,0,1,0,4,0,30,35,7617,Estavel,26,1998
636,Total,1,133,0,55,1,30,220,7617,Estavel,26,1998
637,3,1,3,0,0,0,0,4,7612,Estavel,26,1985
638,4,1,110,3,5,0,0,119,7612,Estavel,26,1985
639,12,0,0,3,3,1,0,7,7612,Estavel,26,1985
640,21,0,22,5,14,2,0,43,7612,Estavel,26,1985
641,22,0,0,3,1,0,0,4,7612,Estavel,26,1985
642,33,0,0,0,0,0,0,0,7612,Estavel,26,1985
643,Total,2,135,14,23,3,0,177,7612,Estavel,26,1985
644,3,1,12,0,0,0,0,13,744,Estavel,26,2015
645,4,0,495,2,57,0,0,554,744,Estavel,26,2015
646,12,0,7,3,8,1,0,19,744,Estavel,26,2015
647,21,0,35,1,112,5,0,153,744,Estavel,26,2015
648,22,0,1,0,1,0,0,2,744,Estavel,26,2015
649,33,0,2,0,0,0,0,2,744,Estavel,26,2015
650,Total,1,552,6,178,6,0,743,744,Estavel,26,2015
651,3,4,10,0,3,0,0,17,765,Estavel,26,2002
652,4,4,84,0,43,2,0,133,765,Estavel,26,2002
653,12,0,0,0,0,0,0,0,765,Estavel,26,2002
654,21,1,7,0,100,1,0,109,765,Estavel,26,2002
655,22,0,1,0,1,4,0,6,765,Estavel,26,2002
656,33,0,1,0,0,0,1,2,765,Estavel,26,2002
657,Total,9,103,0,147,7,1,267,765,Estavel,26,2002
658,3,1,2,0,0,0,0,3,755,Estavel,26,2017
659,4,0,135,0,22,0,0,157,755,Estavel,26,2017
660,12,0,0,0,4,1,0,5,755,Estavel,26,2017
661,21,0,21,0,63,2,0,86,755,Estavel,26,2017
662,22,0,0,0,8,3,0,11,755,Estavel,26,2017
663,33,0,3,0,0,0,1,4,755,Estavel,26,2017
664,Total,1,161,0,97,6,1,266,755,Estavel,26,2017
665,3,0,0,0,0,0,0,0,7614,Estavel,26,1992
666,4,6,67,0,8,0,0,81,7614,Estavel,26,1992
667,12,0,0,0,0,0,0,0,7614,Estavel,26,1992
668,21,1,15,0,35,0,0,51,7614,Estavel,26,1992
669,22,0,0,0,0,0,0,0,7614,Estavel,26,1992
670,33,0,0,0,0,0,0,0,7614,Estavel,26,1992
671,Total,7,82,0,43,0,0,132,7614,Estavel,26,1992
672,3,0,5,1,0,0,0,6,7619,Estavel,26,2021
673,4,4,234,6,27,2,0,273,7619,Estavel,26,2021
674,12,0,4,0,6,3,0,13,7619,Estavel,26,2021
675,21,0,11,0,42,2,0,55,7619,Estavel,26,2021
676,22,0,1,0,0,0,0,1,7619,Estavel,26,2021
677,33,0,0,0,0,0,1,1,7619,Estavel,26,2021
678,Total,4,255,7,75,7,1,349,7619,Estavel,26,2021
679,3,1,0,0,0,0,0,1,773,Estavel,26,2016
680,4,1,1,0,3,0,0,5,773,Estavel,26,2016
681,12,0,1,0,0,0,0,1,773,Estavel,26,2016
682,21,0,1,0,38,0,0,39,773,Estavel,26,2016
683,22,0,0,0,2,0,0,2,773,Estavel,26,2016
684,33,0,0,0,0,0,0,0,773,Estavel,26,2016
685,Total,2,3,0,43,0,0,48,773,Estavel,26,2016
686,3,1,0,0,1,0,0,2,7615,Estavel,26,1986
687,4,0,156,1,42,0,0,199,7615,Estavel,26,1986
688,12,0,2,0,17,2,0,21,7615,Estavel,26,1986
689,21,0,13,4,33,3,0,53,7615,Estavel,26,1986
690,22,0,1,0,2,0,0,3,7615,Estavel,26,1986
691,33,0,0,0,0,0,2,2,7615,Estavel,26,1986
692,Total,1,172,5,95,5,2,280,7615,Estavel,26,1986
693,3,1,2,0,0,0,0,3,752,Estavel,26,2008
694,4,4,94,0,23,0,0,121,752,Estavel,26,2008
695,12,0,2,0,1,0,0,3,752,Estavel,26,2008
696,21,0,11,0,20,0,0,31,752,Estavel,26,2008
697,22,0,1,1,1,1,0,4,752,Estavel,26,2008
698,33,0,0,1,0,0,2,3,752,Estavel,26,2008
699,Total,5,110,2,45,1,2,165,752,Estavel,26,2008
700,3,11,7,0,0,3,0,21,751,Estavel,26,1989
701,4,36,108,0,2,0,0,146,751,Estavel,26,1989
702,12,0,6,2,1,1,0,10,751,Estavel,26,1989
703,21,2,21,1,6,0,0,30,751,Estavel,26,1989
704,22,0,4,2,0,2,0,8,751,Estavel,26,1989
705,33,0,1,2,0,0,0,3,751,Estavel,26,1989
706,Total,49,147,7,9,6,0,218,751,Estavel,26,1989
707,3,0,0,0,0,0,0,0,7618,Estavel,26,2010
708,4,0,92,2,9,0,0,103,7618,Estavel,26,2010
709,12,0,3,0,0,0,0,3,7618,Estavel,26,2010
710,21,1,7,0,43,1,0,52,7618,Estavel,26,2010
711,22,0,0,0,0,1,0,1,7618,Estavel,26,2010
712,33,0,0,0,0,0,0,0,7618,Estavel,26,2010
713,Total,1,102,2,52,2,0,159,7618,Estavel,26,2010
714,3,18,20,0,0,0,0,38,746,Estavel,26,1990
715,4,15,134,0,9,0,0,158,746,Estavel,26,1990
716,12,0,3,0,2,0,0,5,746,Estavel,26,1990
717,21,0,3,0,13,1,0,17,746,Estavel,26,1990
718,22,0,1,0,1,1,0,3,746,Estavel,26,1990
719,33,0,0,0,0,0,1,1,746,Estavel,26,1990
720,Total,33,161,0,25,2,1,222,746,Estavel,26,1990
721,3,5,6,0,0,0,0,11,764,Estavel,26,1987
722,4,4,39,0,10,0,0,53,764,Estavel,26,1987
723,12,0,0,0,0,0,0,0,764,Estavel,26,1987
724,21,0,5,0,28,0,0,33,764,Estavel,26,1987
725,22,0,2,0,0,0,0,2,764,Estavel,26,1987
726,33,0,0,0,0,0,0,0,764,Estavel,26,1987
727,Total,9,52,0,38,0,0,99,764,Estavel,26,1987
728,3,1,1,0,0,0,0,2,76116,Estavel,26,2000
729,4,6,83,18,29,0,0,136,76116,Estavel,26,2000
730,12,0,1,2,2,0,0,5,76116,Estavel,26,2000
731,21,0,11,9,56,4,0,80,76116,Estavel,26,2000
732,22,0,0,0,0,0,0,0,76116,Estavel,26,2000
733,33,0,0,0,0,0,9,9,76116,Estavel,26,2000
734,Total,7,96,29,87,4,9,232,76116,Estavel,26,2000
735,3,1,1,0,0,0,0,2,7615,Estavel,26,2008
736,4,0,126,0,48,0,0,174,7615,Estavel,26,2008
737,12,0,2,0,16,3,0,21,7615,Estavel,26,2008
738,21,0,21,0,54,2,0,77,7615,Estavel,26,2008
739,22,0,1,0,3,0,0,4,7615,Estavel,26,2008
740,33,0,0,0,0,0,2,2,7615,Estavel,26,2008
741,Total,1,151,0,121,5,2,280,7615,Estavel,26,2008
742,3,0,1,0,0,0,0,1,7421,Estavel,26,2011
743,4,1,66,0,5,0,0,72,7421,Estavel,26,2011
744,12,0,0,1,1,0,0,2,7421,Estavel,26,2011
745,21,0,5,0,8,1,0,14,7421,Estavel,26,2011
746,22,0,0,0,0,0,0,0,7421,Estavel,26,2011
747,33,0,0,0,0,0,0,0,7421,Estavel,26,2011
748,Total,1,72,1,14,1,0,89,7421,Estavel,26,2011
749,3,19,8,0,0,0,0,27,7741,Estavel,26,1994
750,4,12,84,3,12,0,0,111,7741,Estavel,26,1994
751,12,1,6,1,1,0,0,9,7741,Estavel,26,1994
752,21,0,39,0,58,0,0,97,7741,Estavel,26,1994
753,22,0,0,1,0,0,0,1,7741,Estavel,26,1994
754,33,0,0,0,0,0,0,0,7741,Estavel,26,1994
755,Total,32,137,5,71,0,0,245,7741,Estavel,26,1994
756,3,0,0,0,0,0,0,0,7618,Estavel,26,1986
757,4,0,104,2,12,0,0,118,7618,Estavel,26,1986
758,12,0,1,0,3,0,0,4,7618,Estavel,26,1986
759,21,0,7,0,29,0,0,36,7618,Estavel,26,1986
760,22,0,0,0,0,1,0,1,7618,Estavel,26,1986
761,33,0,0,0,0,0,0,0,7618,Estavel,26,1986
762,Total,0,112,2,44,1,0,159,7618,Estavel,26,1986
763,3,3,22,0,0,0,0,25,7622,Estavel,26,2001
764,4,2,96,0,4,0,0,102,7622,Estavel,26,2001
765,12,0,2,0,0,0,0,2,7622,Estavel,26,2001
766,21,1,9,0,11,0,0,21,7622,Estavel,26,2001
767,22,0,0,0,0,0,0,0,7622,Estavel,26,2001
768,33,0,0,0,0,0,0,0,7622,Estavel,26,2001
769,Total,6,129,0,15,0,0,150,7622,Estavel,26,2001
770,3,1,0,0,1,0,0,2,7615,Estavel,26,1998
771,4,0,142,0,43,0,0,185,7615,Estavel,26,1998
772,12,0,3,0,17,1,0,21,7615,Estavel,26,1998
773,21,0,16,0,47,3,0,66,7615,Estavel,26,1998
774,22,0,0,0,4,0,0,4,7615,Estavel,26,1998
775,33,0,0,0,0,0,2,2,7615,Estavel,26,1998
776,Total,1,161,0,112,4,2,280,7615,Estavel,26,1998
777,3,141,195,2,21,3,0,362,Caatinga,Estavel,26,2004
778,4,265,4199,46,874,14,3,5401,Caatinga,Estavel,26,2004
779,12,3,61,16,117,20,4,221,Caatinga,Estavel,26,2004
780,21,35,670,27,2300,49,3,3084,Caatinga,Estavel,26,2004
781,22,2,19,12,47,26,0,106,Caatinga,Estavel,26,2004
782,33,5,12,8,19,0,97,141,Caatinga,Estavel,26,2004
783,Total,451,5156,111,3378,112,107,9315,Caatinga,Estavel,26,2004
784,3,3,1,0,0,0,0,4,741,Estavel,26,2018
785,4,4,93,0,2,0,0,99,741,Estavel,26,2018
786,12,0,1,0,3,0,0,4,741,Estavel,26,2018
787,21,2,12,0,13,0,0,27,741,Estavel,26,2018
788,22,0,0,0,2,0,0,2,741,Estavel,26,2018
789,33,0,0,1,0,0,1,2,741,Estavel,26,2018
790,Total,9,107,1,20,0,1,138,741,Estavel,26,2018
791,3,0,0,0,0,0,0,0,7613,Estavel,26,2012
792,4,1,106,0,43,0,0,150,7613,Estavel,26,2012
793,12,0,2,0,14,1,0,17,7613,Estavel,26,2012
794,21,0,8,0,15,0,0,23,7613,Estavel,26,2012
795,22,0,0,0,1,0,0,1,7613,Estavel,26,2012
796,33,0,1,0,0,0,0,1,7613,Estavel,26,2012
797,Total,1,117,0,73,1,0,192,7613,Estavel,26,2012
798,3,4,3,0,1,0,0,8,745,Estavel,26,2011
799,4,21,36,0,4,1,0,62,745,Estavel,26,2011
800,12,0,1,0,1,0,0,2,745,Estavel,26,2011
801,21,0,3,0,4,1,0,8,745,Estavel,26,2011
802,22,0,0,0,0,0,0,0,745,Estavel,26,2011
803,33,0,0,0,0,0,0,0,745,Estavel,26,2011
804,Total,25,43,0,10,2,0,80,745,Estavel,26,2011
805,3,3,1,0,0,0,0,4,741,Estavel,26,2008
806,4,4,92,0,0,0,0,96,741,Estavel,26,2008
807,12,0,1,1,2,0,0,4,741,Estavel,26,2008
808,21,2,21,0,7,0,0,30,741,Estavel,26,2008
809,22,0,0,2,0,0,0,2,741,Estavel,26,2008
810,33,0,0,0,0,0,2,2,741,Estavel,26,2008
811,Total,9,115,3,9,0,2,138,741,Estavel,26,2008
812,3,4,12,0,2,0,0,18,765,Estavel,26,1989
813,4,4,93,0,50,1,0,148,765,Estavel,26,1989
814,12,0,0,0,0,0,0,0,765,Estavel,26,1989
815,21,0,6,0,86,2,0,94,765,Estavel,26,1989
816,22,0,1,0,0,4,0,5,765,Estavel,26,1989
817,33,0,0,0,0,0,2,2,765,Estavel,26,1989
818,Total,8,112,0,138,7,2,267,765,Estavel,26,1989
819,3,0,1,0,0,0,0,1,777,Estavel,26,1989
820,4,0,1,0,0,1,0,2,777,Estavel,26,1989
821,12,0,1,1,0,0,0,2,777,Estavel,26,1989
822,21,1,3,1,5,0,0,10,777,Estavel,26,1989
823,22,0,0,0,0,0,0,0,777,Estavel,26,1989
824,33,0,0,0,0,0,0,0,777,Estavel,26,1989
825,Total,1,6,2,5,1,0,15,777,Estavel,26,1989
826,3,0,1,0,0,0,0,1,7421,Estavel,26,1991
827,4,1,70,0,5,0,0,76,7421,Estavel,26,1991
828,12,0,0,0,2,0,0,2,7421,Estavel,26,1991
829,21,0,3,1,6,0,0,10,7421,Estavel,26,1991
830,22,0,0,0,0,0,0,0,7421,Estavel,26,1991
831,33,0,0,0,0,0,0,0,7421,Estavel,26,1991
832,Total,1,74,1,13,0,0,89,7421,Estavel,26,1991
833,3,4,23,0,0,0,0,27,7622,Estavel,26,1996
834,4,2,95,0,4,0,0,101,7622,Estavel,26,1996
835,12,0,2,0,0,0,0,2,7622,Estavel,26,1996
836,21,0,6,0,14,0,0,20,7622,Estavel,26,1996
837,22,0,0,0,0,0,0,0,7622,Estavel,26,1996
838,33,0,0,0,0,0,0,0,7622,Estavel,26,1996
839,Total,6,126,0,18,0,0,150,7622,Estavel,26,1996
840,3,1,0,0,0,0,0,1,773,Estavel,26,2019
841,4,1,1,0,3,0,0,5,773,Estavel,26,2019
842,12,0,0,0,1,0,0,1,773,Estavel,26,2019
843,21,0,1,0,38,0,0,39,773,Estavel,26,2019
844,22,0,0,0,2,0,0,2,773,Estavel,26,2019
845,33,0,0,0,0,0,0,0,773,Estavel,26,2019
846,Total,2,2,0,44,0,0,48,773,Estavel,26,2019
847,3,0,0,0,0,0,0,0,7616,Estavel,26,2003
848,4,0,78,3,11,0,0,92,7616,Estavel,26,2003
849,12,0,2,0,0,1,0,3,7616,Estavel,26,2003
850,21,0,6,1,25,0,0,32,7616,Estavel,26,2003
851,22,0,0,0,0,0,0,0,7616,Estavel,26,2003
852,33,0,0,0,0,0,0,0,7616,Estavel,26,2003
853,Total,0,86,4,36,1,0,127,7616,Estavel,26,2003
854,3,10,7,0,0,3,0,20,751,Estavel,26,2004
855,4,36,99,0,3,0,0,138,751,Estavel,26,2004
856,12,0,3,1,4,0,0,8,751,Estavel,26,2004
857,21,3,31,1,5,0,0,40,751,Estavel,26,2004
858,22,0,4,0,0,5,0,9,751,Estavel,26,2004
859,33,0,0,2,1,0,0,3,751,Estavel,26,2004
860,Total,49,144,4,13,8,0,218,751,Estavel,26,2004
861,3,0,1,0,0,0,0,1,7421,Estavel,26,2007
862,4,1,64,0,6,0,0,71,7421,Estavel,26,2007
863,12,0,0,0,2,0,0,2,7421,Estavel,26,2007
864,21,0,6,0,8,1,0,15,7421,Estavel,26,2007
865,22,0,0,0,0,0,0,0,7421,Estavel,26,2007
866,33,0,0,0,0,0,0,0,7421,Estavel,26,2007
867,Total,1,71,0,16,1,0,89,7421,Estavel,26,2007
868,3,1,1,0,1,0,0,3,7612,Estavel,26,2005
869,4,1,96,1,4,0,0,102,7612,Estavel,26,2005
870,12,0,2,0,6,0,0,8,7612,Estavel,26,2005
871,21,0,23,2,33,0,0,58,7612,Estavel,26,2005
872,22,0,0,1,2,0,0,3,7612,Estavel,26,2005
873,33,0,0,0,0,0,3,3,7612,Estavel,26,2005
874,Total,2,122,4,46,0,3,177,7612,Estavel,26,2005
875,3,3,2,0,2,0,0,7,757,Estavel,26,2012
876,4,5,96,0,42,0,0,143,757,Estavel,26,2012
877,12,0,0,0,2,0,0,2,757,Estavel,26,2012
878,21,0,13,0,118,2,0,133,757,Estavel,26,2012
879,22,0,0,0,3,0,0,3,757,Estavel,26,2012
880,33,0,1,1,2,0,3,7,757,Estavel,26,2012
881,Total,8,112,1,169,2,3,295,757,Estavel,26,2012
882,3,4,18,0,1,0,0,23,7621,Estavel,26,1988
883,4,2,34,0,2,0,0,38,7621,Estavel,26,1988
884,12,0,3,0,0,0,0,3,7621,Estavel,26,1988
885,21,0,5,0,13,0,0,18,7621,Estavel,26,1988
886,22,0,0,0,0,0,0,0,7621,Estavel,26,1988
887,33,0,0,0,0,0,1,1,7621,Estavel,26,1988
888,Total,6,60,0,16,0,1,83,7621,Estavel,26,1988
889,3,0,4,0,0,0,0,4,7422,Estavel,26,2013
890,4,2,114,1,17,0,0,134,7422,Estavel,26,2013
891,12,0,1,0,6,0,0,7,7422,Estavel,26,2013
892,21,0,21,0,22,1,0,44,7422,Estavel,26,2013
893,22,0,0,0,0,0,0,0,7422,Estavel,26,2013
894,33,0,0,0,0,0,0,0,7422,Estavel,26,2013
895,Total,2,140,1,45,1,0,189,7422,Estavel,26,2013
896,3,0,1,0,0,0,0,1,7421,Estavel,26,1999
897,4,1,61,0,7,0,0,69,7421,Estavel,26,1999
898,12,0,0,1,1,0,0,2,7421,Estavel,26,1999
899,21,0,8,0,9,0,0,17,7421,Estavel,26,1999
900,22,0,0,0,0,0,0,0,7421,Estavel,26,1999
901,33,0,0,0,0,0,0,0,7421,Estavel,26,1999
902,Total,1,70,1,17,0,0,89,7421,Estavel,26,1999
903,3,135,204,3,25,2,0,369,Caatinga,Estavel,26,1996
904,4,251,4247,39,941,18,2,5498,Caatinga,Estavel,26,1996
905,12,2,65,23,114,20,1,225,Caatinga,Estavel,26,1996
906,21,38,622,27,2258,46,3,2994,Caatinga,Estavel,26,1996
907,22,7,20,5,48,23,1,104,Caatinga,Estavel,26,1996
908,33,9,13,8,16,2,77,125,Caatinga,Estavel,26,1996
909,Total,442,5171,105,3402,111,84,9315,Caatinga,Estavel,26,1996
