,aggrement,area,bacia,classe,year,Models,version
3846,2,168382.5310923303,7613,4,1987,Temporal,10
3847,3,31995.511755438696,7613,4,1987,Temporal,10
3848,1,949634.8399849318,7613,4,1988,Temporal,10
3849,2,185612.76301397927,7613,4,1988,Temporal,10
3850,3,23757.32306707021,7613,4,1988,Temporal,10
3851,1,925362.5794159572,7613,4,1989,Temporal,10
3852,2,144202.6094462498,7613,4,1989,Temporal,10
3853,3,40548.178486102624,7613,4,1989,Temporal,10
3854,1,894936.7556275816,7613,4,1990,Temporal,10
3855,2,153162.48312322158,7613,4,1990,Temporal,10
3856,3,47039.97021025249,7613,4,1990,Temporal,10
3857,1,878585.1759692332,7613,4,1991,Temporal,10
3858,2,163014.96848696598,7613,4,1991,Temporal,10
3859,3,39451.90967157816,7613,4,1991,Temporal,10
3860,1,851427.6276400653,7613,4,1992,Temporal,10
3861,2,232238.91709463525,7613,4,1992,Temporal,10
3862,3,27025.338607350142,7613,4,1992,Temporal,10
3863,1,829627.3257122257,7613,4,1993,Temporal,10
3864,2,358478.9027769928,7613,4,1993,Temporal,10
3865,3,14438.16322582514,7613,4,1993,Temporal,10
3866,1,807225.19761408,7613,4,1994,Temporal,10
3867,2,320178.8195920768,7613,4,1994,Temporal,10
3868,3,14175.165574526898,7613,4,1994,Temporal,10
3869,1,789184.3697690018,7613,4,1995,Temporal,10
3870,2,270463.4846231505,7613,4,1995,Temporal,10
3871,3,19045.1422712306,7613,4,1995,Temporal,10
3872,1,793995.6157755903,7613,4,1996,Temporal,10
3873,2,288035.29219838855,7613,4,1996,Temporal,10
3874,3,21924.492271677023,7613,4,1996,Temporal,10
3875,1,789110.8203442898,7613,4,1997,Temporal,10
3876,2,248520.77212224,7613,4,1997,Temporal,10
3877,3,27175.232638101315,7613,4,1997,Temporal,10
3878,1,762808.3706477528,7613,4,1998,Temporal,10
3879,2,265914.4747339497,7613,4,1998,Temporal,10
3880,3,38785.17163472576,7613,4,1998,Temporal,10
3881,1,759681.4764179345,7613,4,1999,Temporal,10
3882,2,209422.56001504135,7613,4,1999,Temporal,10
3883,3,49644.76288905112,7613,4,1999,Temporal,10
3884,1,766268.9144789767,7613,4,2000,Temporal,10
3885,2,203547.4957034898,7613,4,2000,Temporal,10
3886,3,36445.68641605901,7613,4,2000,Temporal,10
3887,1,754286.7082474404,7613,4,2001,Temporal,10
3888,2,183406.67449485604,7613,4,2001,Temporal,10
3889,3,36505.54316345204,7613,4,2001,Temporal,10
3890,1,758808.6765057544,7613,4,2002,Temporal,10
3891,2,194003.29357996784,7613,4,2002,Temporal,10
3892,3,36827.62860268756,7613,4,2002,Temporal,10
3893,1,757580.3110704743,7613,4,2003,Temporal,10
3894,2,266999.4511521329,7613,4,2003,Temporal,10
3895,3,33812.36383811159,7613,4,2003,Temporal,10
3896,1,755256.1358969184,7613,4,2004,Temporal,10
3897,2,266273.55322074663,7613,4,2004,Temporal,10
3898,3,35125.9171093321,7613,4,2004,Temporal,10
3899,1,740889.5094002704,7613,4,2005,Temporal,10
3900,2,226459.65443312452,7613,4,2005,Temporal,10
3901,3,37512.5215349093,7613,4,2005,Temporal,10
3902,1,740390.1437636059,7613,4,2006,Temporal,10
3903,2,224438.33792873632,7613,4,2006,Temporal,10
3904,3,37155.75728228981,7613,4,2006,Temporal,10
3905,1,752244.1263741894,7613,4,2007,Temporal,10
3906,2,211579.72948578137,7613,4,2007,Temporal,10
3907,3,27242.754947759026,7613,4,2007,Temporal,10
3908,1,757836.5984952963,7613,4,2008,Temporal,10
3909,2,225123.2953744732,7613,4,2008,Temporal,10
3910,3,21712.811108171427,7613,4,2008,Temporal,10
3911,1,767227.8111737553,7613,4,2009,Temporal,10
3912,2,243631.3808147368,7613,4,2009,Temporal,10
3913,3,17937.061157187673,7613,4,2009,Temporal,10
3914,1,755918.720826685,7613,4,2010,Temporal,10
3915,2,226018.9563417245,7613,4,2010,Temporal,10
3916,3,23776.037558035023,7613,4,2010,Temporal,10
3917,1,754791.175183175,7613,4,2011,Temporal,10
3918,2,186923.8181110877,7613,4,2011,Temporal,10
3919,3,36109.67644309645,7613,4,2011,Temporal,10
3920,1,766492.1782975795,7613,4,2012,Temporal,10
3921,2,219902.07398297897,7613,4,2012,Temporal,10
3922,3,24846.387625725023,7613,4,2012,Temporal,10
3923,1,775442.2194565544,7613,4,2013,Temporal,10
3924,2,266959.2467742454,7613,4,2013,Temporal,10
3925,3,10993.377709176057,7613,4,2013,Temporal,10
3926,1,772428.092289833,7613,4,2014,Temporal,10
3927,2,234771.15514332836,7613,4,2014,Temporal,10
3928,3,17177.81037430045,7613,4,2014,Temporal,10
3929,1,750460.5392959361,7613,4,2015,Temporal,10
3930,2,190492.5082259788,7613,4,2015,Temporal,10
3931,3,38512.05656047433,7613,4,2015,Temporal,10
3932,1,751100.6288964751,7613,4,2016,Temporal,10
3933,2,198122.63682048937,7613,4,2016,Temporal,10
3934,3,41083.05938819627,7613,4,2016,Temporal,10
3935,1,747223.0449932211,7613,4,2017,Temporal,10
3936,2,195341.4297523908,7613,4,2017,Temporal,10
3937,3,36147.40755269026,7613,4,2017,Temporal,10
3938,1,761543.256232013,7613,4,2018,Temporal,10
3939,2,202702.3261261596,7613,4,2018,Temporal,10
3940,3,35407.375950203,7613,4,2018,Temporal,10
3941,1,703589.2955777047,7613,4,2019,Temporal,10
3942,2,149405.49492488327,7613,4,2019,Temporal,10
3943,3,91138.173055533,7613,4,2019,Temporal,10
3944,1,679819.1440522094,7613,4,2020,Temporal,10
3945,2,137281.0318481788,7613,4,2020,Temporal,10
3946,3,114656.4482867824,7613,4,2020,Temporal,10
3947,1,697820.4962098731,7613,4,2021,Temporal,10
3948,2,160465.4016600075,7613,4,2021,Temporal,10
3949,3,95737.88998077944,7613,4,2021,Temporal,10
3950,1,747055.2416910038,7613,4,2022,Temporal,10
3951,2,230002.3554805392,7613,4,2022,Temporal,10
3952,3,45768.8655739523,7613,4,2022,Temporal,10
3953,1,69577.87876766236,757,12,1985,Temporal,10
3954,2,14875.326183349753,757,12,1985,Temporal,10
3955,3,14455.436327912175,757,12,1985,Temporal,10
3956,1,41605.25182282971,757,12,1986,Temporal,10
3957,2,37177.53102431605,757,12,1986,Temporal,10
3958,3,37200.29427094744,757,12,1986,Temporal,10
3959,1,35076.822877814775,757,12,1987,Temporal,10
3960,2,95267.12993020512,757,12,1987,Temporal,10
3961,3,32568.934879153865,757,12,1987,Temporal,10
3962,1,31074.16088403369,757,12,1988,Temporal,10
3963,2,50201.646396290205,757,12,1988,Temporal,10
3964,3,33721.6827874701,757,12,1988,Temporal,10
3965,1,28843.00123717949,757,12,1989,Temporal,10
3966,2,58507.79227156559,757,12,1989,Temporal,10
3967,3,30659.74658544725,757,12,1989,Temporal,10
3968,1,51654.95492930759,757,12,1990,Temporal,10
3969,2,40910.48715099484,757,12,1990,Temporal,10
3970,3,13091.867928769574,757,12,1990,Temporal,10
3971,1,51943.82214299139,757,12,1991,Temporal,10
3972,2,53931.61259655461,757,12,1991,Temporal,10
3973,3,17956.244537229886,757,12,1991,Temporal,10
3974,1,3860.6666502459816,757,12,1992,Temporal,10
3975,2,19162.678264657872,757,12,1992,Temporal,10
3976,3,67401.69794287143,757,12,1992,Temporal,10
3977,1,13259.772329403322,757,12,1993,Temporal,10
3978,2,28223.925763421477,757,12,1993,Temporal,10
3979,3,60562.56307689897,757,12,1993,Temporal,10
3980,1,43374.86410718458,757,12,1994,Temporal,10
3981,2,32485.017560736494,757,12,1994,Temporal,10
3982,3,33041.91694833569,757,12,1994,Temporal,10
3983,1,74905.7193005617,757,12,1995,Temporal,10
3984,2,10665.3487218773,757,12,1995,Temporal,10
3985,3,5848.934418618694,757,12,1995,Temporal,10
3986,1,75296.57998978747,757,12,1996,Temporal,10
3987,2,10584.508646923528,757,12,1996,Temporal,10
3988,3,4808.716368912337,757,12,1996,Temporal,10
3989,1,41058.15540566738,757,12,1997,Temporal,10
3990,2,81017.54251324324,757,12,1997,Temporal,10
3991,3,39861.77463763587,757,12,1997,Temporal,10
3992,1,22812.54958343001,757,12,1998,Temporal,10
3993,2,57440.76267861028,757,12,1998,Temporal,10
3994,3,54858.18249828753,757,12,1998,Temporal,10
3995,1,3681.650558433329,757,12,1999,Temporal,10
3996,2,11021.191222209703,757,12,1999,Temporal,10
3997,3,63752.97067045461,757,12,1999,Temporal,10
3998,1,26247.086588429866,757,12,2000,Temporal,10
3999,2,56458.71857604248,757,12,2000,Temporal,10
4000,3,39446.635919996086,757,12,2000,Temporal,10
4001,1,28221.881562406936,757,12,2001,Temporal,10
4002,2,27149.68834425951,757,12,2001,Temporal,10
4003,3,33117.96884997938,757,12,2001,Temporal,10
4004,1,18361.701156070867,757,12,2002,Temporal,10
4005,2,49370.537265449486,757,12,2002,Temporal,10
4006,3,39548.49355410893,757,12,2002,Temporal,10
4007,1,2498.899213049594,757,12,2003,Temporal,10
4008,2,12358.13784016728,757,12,2003,Temporal,10
4009,3,56778.27263797343,757,12,2003,Temporal,10
4010,1,20919.8957042686,757,12,2004,Temporal,10
4011,2,27036.439585591805,757,12,2004,Temporal,10
4012,3,38458.321839803255,757,12,2004,Temporal,10
4013,1,19982.970864392337,757,12,2005,Temporal,10
4014,2,61946.11312108138,757,12,2005,Temporal,10
4015,3,39615.8411691005,757,12,2005,Temporal,10
4016,1,25600.40849570413,757,12,2006,Temporal,10
4017,2,54834.7586405202,757,12,2006,Temporal,10
4018,3,32598.59368227261,757,12,2006,Temporal,10
4019,1,20310.11481816036,757,12,2007,Temporal,10
4020,2,44529.91205242563,757,12,2007,Temporal,10
4021,3,35102.17383942902,757,12,2007,Temporal,10
4022,1,40989.52541738705,757,12,2008,Temporal,10
4023,2,14718.096523788305,757,12,2008,Temporal,10
4024,3,20811.49004909361,757,12,2008,Temporal,10
4025,1,48846.48963139376,757,12,2009,Temporal,10
4026,2,9492.004300814577,757,12,2009,Temporal,10
4027,3,12866.953997899198,757,12,2009,Temporal,10
4028,1,21293.31148504857,757,12,2010,Temporal,10
4029,2,29034.82378699482,757,12,2010,Temporal,10
4030,3,37347.24650836048,757,12,2010,Temporal,10
4031,1,26778.40831653753,757,12,2011,Temporal,10
4032,2,17511.783224334013,757,12,2011,Temporal,10
4033,3,37857.34956247672,757,12,2011,Temporal,10
4034,1,16484.865621637306,757,12,2012,Temporal,10
4035,2,30811.229382855014,757,12,2012,Temporal,10
4036,3,80332.5727004052,757,12,2012,Temporal,10
4037,1,30269.016820693523,757,12,2013,Temporal,10
4038,2,47299.99387661094,757,12,2013,Temporal,10
4039,3,78154.72379239906,757,12,2013,Temporal,10
4040,1,42044.264939244575,757,12,2014,Temporal,10
4041,2,60225.28507221007,757,12,2014,Temporal,10
4042,3,75214.2252462145,757,12,2014,Temporal,10
4043,1,25645.905944222475,757,12,2015,Temporal,10
4044,2,35246.72938687656,757,12,2015,Temporal,10
4045,3,91702.58171286932,757,12,2015,Temporal,10
4046,1,25931.75921294771,757,12,2016,Temporal,10
4047,2,46463.47643149712,757,12,2016,Temporal,10
4048,3,75730.23995677086,757,12,2016,Temporal,10
4049,1,25169.64425770023,757,12,2017,Temporal,10
4050,2,59937.98417134571,757,12,2017,Temporal,10
4051,3,52153.80348762752,757,12,2017,Temporal,10
4052,1,25332.352613349613,757,12,2018,Temporal,10
4053,2,26050.11177990879,757,12,2018,Temporal,10
4054,3,58515.38865138173,757,12,2018,Temporal,10
4055,1,3329.143970441813,757,12,2019,Temporal,10
4056,2,6503.830807070451,757,12,2019,Temporal,10
4057,3,84227.15856054085,757,12,2019,Temporal,10
4058,1,28301.22491176056,757,12,2020,Temporal,10
4059,2,46040.959945790615,757,12,2020,Temporal,10
4060,3,59910.25850993045,757,12,2020,Temporal,10
4061,1,22375.113975464228,757,12,2021,Temporal,10
4062,2,43122.45341982292,757,12,2021,Temporal,10
4063,3,68420.2786543022,757,12,2021,Temporal,10
4064,1,27466.37138825813,757,12,2022,Temporal,10
4065,2,33943.12185302689,757,12,2022,Temporal,10
4066,3,64356.642467814265,757,12,2022,Temporal,10
4067,1,91764.23391529844,752,3,1985,Temporal,10
4068,2,29393.32647857265,752,3,1985,Temporal,10
4069,3,35309.82177987692,752,3,1985,Temporal,10
4070,1,85600.51282310106,752,3,1986,Temporal,10
4071,2,33382.35921332045,752,3,1986,Temporal,10
4072,3,41371.597697923935,752,3,1986,Temporal,10
4073,1,62643.4236851343,752,3,1987,Temporal,10
4074,2,11354.331429400998,752,3,1987,Temporal,10
4075,3,65929.4311770181,752,3,1987,Temporal,10
4076,1,62009.78367698517,752,3,1988,Temporal,10
4077,2,15968.474373056357,752,3,1988,Temporal,10
4078,3,69718.71325795005,752,3,1988,Temporal,10
4079,1,75668.01335896578,752,3,1989,Temporal,10
4080,2,30838.5539628824,752,3,1989,Temporal,10
4081,3,59137.24768312252,752,3,1989,Temporal,10
4082,1,77025.6789097705,752,3,1990,Temporal,10
4083,2,31995.474332399262,752,3,1990,Temporal,10
4084,3,59678.689216261526,752,3,1990,Temporal,10
4085,1,79257.69155247981,752,3,1991,Temporal,10
4086,2,30444.138555812813,752,3,1991,Temporal,10
4087,3,58103.00909865432,752,3,1991,Temporal,10
4088,1,75113.92854609122,752,3,1992,Temporal,10
4089,2,13818.249039947714,752,3,1992,Temporal,10
4090,3,56764.86881448055,752,3,1992,Temporal,10
4091,1,70834.90843941992,752,3,1993,Temporal,10
4092,2,12932.577121384697,752,3,1993,Temporal,10
4093,3,55421.39372673904,752,3,1993,Temporal,10
4094,1,79765.44613729531,752,3,1994,Temporal,10
4095,2,30616.5319198726,752,3,1994,Temporal,10
4096,3,39777.76370577356,752,3,1994,Temporal,10
4097,1,94186.71622416598,752,3,1995,Temporal,10
4098,2,28120.6042130198,752,3,1995,Temporal,10
4099,3,17743.917009502165,752,3,1995,Temporal,10
4100,1,96513.67961171178,752,3,1996,Temporal,10
4101,2,17660.766465318753,752,3,1996,Temporal,10
4102,3,17294.22694837339,752,3,1996,Temporal,10
4103,1,93790.7741977651,752,3,1997,Temporal,10
4104,2,25235.00902309757,752,3,1997,Temporal,10
4105,3,22713.111478817915,752,3,1997,Temporal,10
4106,1,81300.20850037174,752,3,1998,Temporal,10
4107,2,15473.12174678816,752,3,1998,Temporal,10
4108,3,34279.11779955918,752,3,1998,Temporal,10
4109,1,65506.567320541646,752,3,1999,Temporal,10
4110,2,17625.27235650926,752,3,1999,Temporal,10
4111,3,48684.39586058078,752,3,1999,Temporal,10
4112,1,65933.88050263615,752,3,2000,Temporal,10
4113,2,22963.096087364425,752,3,2000,Temporal,10
4114,3,45295.98856138263,752,3,2000,Temporal,10
4115,1,70043.03932704969,752,3,2001,Temporal,10
4116,2,29469.665961874325,752,3,2001,Temporal,10
4117,3,36094.70423977392,752,3,2001,Temporal,10
4118,1,76438.55034222605,752,3,2002,Temporal,10
4119,2,33814.71709148411,752,3,2002,Temporal,10
4120,3,32113.792979035155,752,3,2002,Temporal,10
4121,1,79042.69518755264,752,3,2003,Temporal,10
4122,2,35791.87537936635,752,3,2003,Temporal,10
4123,3,30938.572012225224,752,3,2003,Temporal,10
4124,1,71700.6363509508,752,3,2004,Temporal,10
4125,2,22299.581785664355,752,3,2004,Temporal,10
4126,3,36369.57531879702,752,3,2004,Temporal,10
4127,1,66144.10111677523,752,3,2005,Temporal,10
4128,2,16567.578001911454,752,3,2005,Temporal,10
4129,3,40424.30246571123,752,3,2005,Temporal,10
4130,1,63331.67010188448,752,3,2006,Temporal,10
4131,2,16607.387504202412,752,3,2006,Temporal,10
4132,3,39586.59793787489,752,3,2006,Temporal,10
4133,1,63268.54035935472,752,3,2007,Temporal,10
4134,2,15275.188231178983,752,3,2007,Temporal,10
4135,3,36246.6664651461,752,3,2007,Temporal,10
4136,1,65340.33021062012,752,3,2008,Temporal,10
4137,2,18334.33804845233,752,3,2008,Temporal,10
4138,3,31888.491172544,752,3,2008,Temporal,10
4139,1,62104.23698724109,752,3,2009,Temporal,10
4140,2,21025.76131633313,752,3,2009,Temporal,10
4141,3,28220.41633607341,752,3,2009,Temporal,10
4142,1,67064.06960632415,752,3,2010,Temporal,10
4143,2,46646.70808563637,752,3,2010,Temporal,10
4144,3,23689.726366333554,752,3,2010,Temporal,10
4145,1,74673.46576887122,752,3,2011,Temporal,10
4146,2,52814.98272896208,752,3,2011,Temporal,10
4147,3,19693.03072948937,752,3,2011,Temporal,10
4148,1,71645.98782869003,752,3,2012,Temporal,10
4149,2,29466.13982805948,752,3,2012,Temporal,10
4150,3,23842.17001294941,752,3,2012,Temporal,10
4151,1,70780.75864573398,752,3,2013,Temporal,10
4152,2,30993.788843735183,752,3,2013,Temporal,10
4153,3,24041.947106095075,752,3,2013,Temporal,10
4154,1,66117.68595495862,752,3,2014,Temporal,10
4155,2,19565.57508921277,752,3,2014,Temporal,10
4156,3,30115.6560516876,752,3,2014,Temporal,10
4157,1,61382.23011101146,752,3,2015,Temporal,10
4158,2,14006.555246484231,752,3,2015,Temporal,10
4159,3,32992.723224874215,752,3,2015,Temporal,10
4160,1,58905.42933247683,752,3,2016,Temporal,10
4161,2,12335.417112102485,752,3,2016,Temporal,10
4162,3,35293.303628391724,752,3,2016,Temporal,10
4163,1,68062.42242552075,752,3,2017,Temporal,10
4164,2,18779.065397986007,752,3,2017,Temporal,10
4165,3,30795.80225289032,752,3,2017,Temporal,10
4166,1,73512.54905508249,752,3,2018,Temporal,10
4167,2,18142.108818495504,752,3,2018,Temporal,10
4168,3,36552.16644475264,752,3,2018,Temporal,10
4169,1,73832.66743746218,752,3,2019,Temporal,10
4170,2,15848.47723789368,752,3,2019,Temporal,10
4171,3,41627.8412249067,752,3,2019,Temporal,10
4172,1,69372.86052017765,752,3,2020,Temporal,10
4173,2,14754.087327557205,752,3,2020,Temporal,10
4174,3,46245.98891068444,752,3,2020,Temporal,10
4175,1,71982.18188588323,752,3,2021,Temporal,10
4176,2,19401.94277082888,752,3,2021,Temporal,10
4177,3,44100.17175840025,752,3,2021,Temporal,10
4178,1,80056.10031698647,752,3,2022,Temporal,10
4179,2,49384.40140784189,752,3,2022,Temporal,10
4180,3,35371.4164400928,752,3,2022,Temporal,10
4181,1,266.9923906605917,764,12,1985,Temporal,10
4182,2,0.0870996032714843,764,12,1985,Temporal,10
4183,3,233.91155667461285,764,12,1985,Temporal,10
4184,3,464.29308430891416,764,12,1986,Temporal,10
4185,3,578.8463582397211,764,12,1987,Temporal,10
4186,3,657.9044108575787,764,12,1988,Temporal,10
4187,3,735.7269284861122,764,12,1989,Temporal,10
4188,3,746.9511508451803,764,12,1990,Temporal,10
4189,3,913.1636630944596,764,12,1991,Temporal,10
4190,3,1484.472871264025,764,12,1992,Temporal,10
4191,3,1429.8219514326497,764,12,1993,Temporal,10
4192,3,1070.2540492416306,764,12,1994,Temporal,10
4193,3,1072.5679358984146,764,12,1995,Temporal,10
4194,3,1317.8550681907486,764,12,1996,Temporal,10
4195,3,1392.931133820586,764,12,1997,Temporal,10
4196,1,0.087097265625,764,12,1998,Temporal,10
4197,3,1878.4255527118992,764,12,1998,Temporal,10
4198,1,0.1741112060546875,764,12,1999,Temporal,10
4199,3,2037.4469345673888,764,12,1999,Temporal,10
4200,3,1645.615541843596,764,12,2000,Temporal,10
4201,3,1644.0807221025482,764,12,2001,Temporal,10
4202,3,1473.4055413378394,764,12,2002,Temporal,10
4203,3,673.5683972794596,764,12,2003,Temporal,10
4204,3,547.2872324040677,764,12,2004,Temporal,10
4205,3,206.2766079042445,764,12,2005,Temporal,10
4206,3,99.56135668995547,764,12,2006,Temporal,10
4207,3,107.04848119444564,764,12,2007,Temporal,10
4208,3,220.87614216981171,764,12,2008,Temporal,10
4209,3,185.09582594403395,764,12,2009,Temporal,10
4210,1,0.957494189453125,764,12,2010,Temporal,10
4211,3,126.19483532327098,764,12,2010,Temporal,10
4212,1,0.9574943786621096,764,12,2011,Temporal,10
4213,3,215.1205749121813,764,12,2011,Temporal,10
4214,1,0.957494470214844,764,12,2012,Temporal,10
4215,3,165.03247767927593,764,12,2012,Temporal,10
4216,1,0.7834041625976562,764,12,2013,Temporal,10
4217,3,189.56005936604816,764,12,2013,Temporal,10
4218,3,363.9206837389655,764,12,2014,Temporal,10
4219,3,567.5286486917656,764,12,2015,Temporal,10
4220,3,570.350455547617,764,12,2016,Temporal,10
4221,3,419.8021874876735,764,12,2017,Temporal,10
4222,3,1652.0063946497778,764,12,2018,Temporal,10
4223,3,1748.7138884781657,764,12,2019,Temporal,10
4224,3,1742.5578128896907,764,12,2020,Temporal,10
4225,3,1724.7700689566332,764,12,2021,Temporal,10
4226,3,1736.700200583686,764,12,2022,Temporal,10
4227,1,1068588.5910252528,7742,21,1985,Temporal,10
4228,2,22460.045579595306,7742,21,1985,Temporal,10
4229,3,185739.00472442768,7742,21,1985,Temporal,10
4230,1,922009.9522024336,7742,21,1986,Temporal,10
4231,2,23315.008180453264,7742,21,1986,Temporal,10
4232,3,336327.2883573418,7742,21,1986,Temporal,10
4233,1,862356.0219727582,7742,21,1987,Temporal,10
4234,2,46776.78549424589,7742,21,1987,Temporal,10
4235,3,376478.0854991619,7742,21,1987,Temporal,10
4236,1,896730.7908116884,7742,21,1988,Temporal,10
4237,2,35039.376362975534,7742,21,1988,Temporal,10
4238,3,370874.60667550407,7742,21,1988,Temporal,10
4239,1,940154.81393514,7742,21,1989,Temporal,10
4240,2,34530.70864296499,7742,21,1989,Temporal,10
4241,3,351707.1222361741,7742,21,1989,Temporal,10
4242,1,902408.8509705974,7742,21,1990,Temporal,10
4243,2,28909.3367177691,7742,21,1990,Temporal,10
4244,3,418756.8264774591,7742,21,1990,Temporal,10
4245,1,911214.0897576376,7742,21,1991,Temporal,10
4246,2,34343.51671141435,7742,21,1991,Temporal,10
4247,3,427103.7396820795,7742,21,1991,Temporal,10
4248,1,887894.180209813,7742,21,1992,Temporal,10
4249,2,25185.10983992788,7742,21,1992,Temporal,10
4250,3,462685.90309697005,7742,21,1992,Temporal,10
4251,1,832258.5990101369,7742,21,1993,Temporal,10
