,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5999,3,0,16,0,1,0,0,17,7621,SpatialV3su,21,2009
6000,4,0,23,0,2,0,0,25,7621,SpatialV3su,21,2009
6001,12,0,1,0,0,0,0,1,7621,SpatialV3su,21,2009
6002,21,0,6,0,15,0,0,21,7621,SpatialV3su,21,2009
6003,22,0,0,0,0,0,0,0,7621,SpatialV3su,21,2009
6004,33,0,0,0,0,0,0,0,7621,SpatialV3su,21,2009
6005,Total,0,46,0,18,0,0,64,7621,SpatialV3su,21,2009
6006,3,1,0,0,1,0,0,2,771,SpatialV3su,21,1997
6007,4,8,65,0,46,0,0,119,771,SpatialV3su,21,1997
6008,12,0,0,0,3,0,0,3,771,SpatialV3su,21,1997
6009,21,2,7,0,112,0,0,121,771,SpatialV3su,21,1997
6010,22,0,0,0,1,0,0,1,771,SpatialV3su,21,1997
6011,33,0,0,0,0,0,0,0,771,SpatialV3su,21,1997
6012,Total,11,72,0,163,0,0,246,771,SpatialV3su,21,1997
6013,3,3,5,0,0,0,0,8,759,SpatialV3su,21,2013
6014,4,2,28,0,6,0,0,36,759,SpatialV3su,21,2013
6015,12,0,0,0,0,0,0,0,759,SpatialV3su,21,2013
6016,21,0,9,5,53,1,0,68,759,SpatialV3su,21,2013
6017,22,0,0,0,1,1,0,2,759,SpatialV3su,21,2013
6018,33,0,0,0,1,0,0,1,759,SpatialV3su,21,2013
6019,Total,5,42,5,61,2,0,115,759,SpatialV3su,21,2013
6020,3,1,1,0,0,0,0,2,76116,SpatialV3su,21,2006
6021,4,6,72,15,42,0,0,135,76116,SpatialV3su,21,2006
6022,12,0,0,2,3,0,0,5,76116,SpatialV3su,21,2006
6023,21,0,11,5,65,0,0,81,76116,SpatialV3su,21,2006
6024,22,0,0,0,0,0,0,0,76116,SpatialV3su,21,2006
6025,33,0,0,0,0,0,9,9,76116,SpatialV3su,21,2006
6026,Total,7,84,22,110,0,9,232,76116,SpatialV3su,21,2006
6027,3,0,22,0,0,0,0,22,7622,SpatialV3su,21,2005
6028,4,0,72,0,6,0,0,78,7622,SpatialV3su,21,2005
6029,12,0,2,0,0,0,0,2,7622,SpatialV3su,21,2005
6030,21,0,9,0,10,0,0,19,7622,SpatialV3su,21,2005
6031,22,0,0,0,0,0,0,0,7622,SpatialV3su,21,2005
6032,33,0,0,0,0,0,0,0,7622,SpatialV3su,21,2005
6033,Total,0,105,0,16,0,0,121,7622,SpatialV3su,21,2005
6034,3,0,0,0,0,0,0,0,7617,SpatialV3su,21,2006
6035,4,0,131,0,18,0,0,149,7617,SpatialV3su,21,2006
6036,12,0,2,0,3,0,0,5,7617,SpatialV3su,21,2006
6037,21,0,10,0,20,0,0,30,7617,SpatialV3su,21,2006
6038,22,0,0,0,0,0,1,1,7617,SpatialV3su,21,2006
6039,33,0,0,0,0,0,35,35,7617,SpatialV3su,21,2006
6040,Total,0,143,0,41,0,36,220,7617,SpatialV3su,21,2006
6041,3,6,9,0,2,0,0,17,776,SpatialV3su,21,1986
6042,4,2,147,5,58,0,0,212,776,SpatialV3su,21,1986
6043,12,0,1,7,1,0,0,9,776,SpatialV3su,21,1986
6044,21,0,15,1,94,2,0,112,776,SpatialV3su,21,1986
6045,22,0,0,2,0,0,0,2,776,SpatialV3su,21,1986
6046,33,0,0,0,0,0,1,1,776,SpatialV3su,21,1986
6047,Total,8,172,15,155,2,1,353,776,SpatialV3su,21,1986
6048,3,0,2,0,0,0,0,2,7615,SpatialV3su,21,2006
6049,4,0,126,1,47,0,0,174,7615,SpatialV3su,21,2006
6050,12,0,2,0,19,0,0,21,7615,SpatialV3su,21,2006
6051,21,0,24,1,52,0,0,77,7615,SpatialV3su,21,2006
6052,22,0,1,0,3,0,0,4,7615,SpatialV3su,21,2006
6053,33,0,0,0,0,0,2,2,7615,SpatialV3su,21,2006
6054,Total,0,155,2,121,0,2,280,7615,SpatialV3su,21,2006
6055,3,7,7,0,2,0,0,16,776,SpatialV3su,21,1988
6056,4,2,144,5,59,0,0,210,776,SpatialV3su,21,1988
6057,12,0,0,6,3,0,0,9,776,SpatialV3su,21,1988
6058,21,0,7,1,107,0,0,115,776,SpatialV3su,21,1988
6059,22,0,0,2,0,0,0,2,776,SpatialV3su,21,1988
6060,33,0,0,0,0,0,1,1,776,SpatialV3su,21,1988
6061,Total,9,158,14,171,0,1,353,776,SpatialV3su,21,1988
6062,3,0,0,0,0,0,0,0,7616,SpatialV3su,21,2001
6063,4,0,77,1,13,0,0,91,7616,SpatialV3su,21,2001
6064,12,0,2,1,0,0,0,3,7616,SpatialV3su,21,2001
6065,21,0,6,1,26,0,0,33,7616,SpatialV3su,21,2001
6066,22,0,0,0,0,0,0,0,7616,SpatialV3su,21,2001
6067,33,0,0,0,0,0,0,0,7616,SpatialV3su,21,2001
6068,Total,0,85,3,39,0,0,127,7616,SpatialV3su,21,2001
6069,3,7,19,0,0,0,0,26,7741,SpatialV3su,21,2010
6070,4,0,93,2,8,0,0,103,7741,SpatialV3su,21,2010
6071,12,0,8,1,0,0,0,9,7741,SpatialV3su,21,2010
6072,21,0,37,1,66,0,0,104,7741,SpatialV3su,21,2010
6073,22,0,1,1,0,0,0,2,7741,SpatialV3su,21,2010
6074,33,0,0,0,0,0,1,1,7741,SpatialV3su,21,2010
6075,Total,7,158,5,74,0,1,245,7741,SpatialV3su,21,2010
6076,3,1,17,0,0,0,0,18,763,SpatialV3su,21,1990
6077,4,2,180,1,32,0,0,215,763,SpatialV3su,21,1990
6078,12,0,6,4,5,0,0,15,763,SpatialV3su,21,1990
6079,21,0,19,0,116,0,0,135,763,SpatialV3su,21,1990
6080,22,0,2,1,2,0,1,6,763,SpatialV3su,21,1990
6081,33,0,0,0,1,0,2,3,763,SpatialV3su,21,1990
6082,Total,3,224,6,156,0,3,392,763,SpatialV3su,21,1990
6083,3,1,9,0,1,0,0,11,744,SpatialV3su,21,2003
6084,4,5,479,2,43,0,0,529,744,SpatialV3su,21,2003
6085,12,0,5,4,12,0,0,21,744,SpatialV3su,21,2003
6086,21,0,41,0,116,0,0,157,744,SpatialV3su,21,2003
6087,22,0,1,0,1,0,0,2,744,SpatialV3su,21,2003
6088,33,0,1,0,1,0,0,2,744,SpatialV3su,21,2003
6089,Total,6,536,6,174,0,0,722,744,SpatialV3su,21,2003
6090,3,0,0,0,0,0,0,0,7613,SpatialV3su,21,1987
6091,4,0,130,1,28,0,0,159,7613,SpatialV3su,21,1987
6092,12,0,2,0,15,0,0,17,7613,SpatialV3su,21,1987
6093,21,0,10,0,4,0,0,14,7613,SpatialV3su,21,1987
6094,22,0,0,0,1,0,0,1,7613,SpatialV3su,21,1987
6095,33,0,0,0,0,0,1,1,7613,SpatialV3su,21,1987
6096,Total,0,142,1,48,0,1,192,7613,SpatialV3su,21,1987
6097,3,0,0,0,0,0,0,0,773,SpatialV3su,21,1991
6098,4,0,4,0,3,0,0,7,773,SpatialV3su,21,1991
6099,12,0,1,0,0,0,0,1,773,SpatialV3su,21,1991
6100,21,0,4,0,25,0,0,29,773,SpatialV3su,21,1991
6101,22,0,0,1,1,0,0,2,773,SpatialV3su,21,1991
6102,33,0,0,0,0,0,0,0,773,SpatialV3su,21,1991
6103,Total,0,9,1,29,0,0,39,773,SpatialV3su,21,1991
6104,3,1,10,0,0,0,0,11,744,SpatialV3su,21,2008
6105,4,6,477,0,54,1,1,539,744,SpatialV3su,21,2008
6106,12,0,5,4,11,0,0,20,744,SpatialV3su,21,2008
6107,21,0,31,0,116,1,0,148,744,SpatialV3su,21,2008
6108,22,0,1,1,0,0,0,2,744,SpatialV3su,21,2008
6109,33,0,1,1,0,0,0,2,744,SpatialV3su,21,2008
6110,Total,7,525,6,181,2,1,722,744,SpatialV3su,21,2008
6111,3,0,16,0,1,0,0,17,7621,SpatialV3su,21,2015
6112,4,0,22,0,0,0,0,22,7621,SpatialV3su,21,2015
6113,12,0,1,0,0,0,0,1,7621,SpatialV3su,21,2015
6114,21,0,6,0,18,0,0,24,7621,SpatialV3su,21,2015
6115,22,0,0,0,0,0,0,0,7621,SpatialV3su,21,2015
6116,33,0,0,0,0,0,0,0,7621,SpatialV3su,21,2015
6117,Total,0,45,0,19,0,0,64,7621,SpatialV3su,21,2015
6118,3,0,8,0,0,0,0,8,767,SpatialV3su,21,1995
6119,4,0,45,0,7,0,0,52,767,SpatialV3su,21,1995
6120,12,0,0,0,0,0,0,0,767,SpatialV3su,21,1995
6121,21,0,5,0,35,0,0,40,767,SpatialV3su,21,1995
6122,22,0,1,0,0,0,0,1,767,SpatialV3su,21,1995
6123,33,0,0,0,0,0,0,0,767,SpatialV3su,21,1995
6124,Total,0,59,0,42,0,0,101,767,SpatialV3su,21,1995
6125,3,0,5,1,0,0,0,6,7619,SpatialV3su,21,1998
6126,4,0,254,9,10,0,0,273,7619,SpatialV3su,21,1998
6127,12,0,6,2,3,1,0,12,7619,SpatialV3su,21,1998
6128,21,0,12,0,43,0,0,55,7619,SpatialV3su,21,1998
6129,22,0,1,0,0,0,0,1,7619,SpatialV3su,21,1998
6130,33,0,1,0,0,0,1,2,7619,SpatialV3su,21,1998
6131,Total,0,279,12,56,1,1,349,7619,SpatialV3su,21,1998
6132,3,8,1,0,0,0,0,9,772,SpatialV3su,21,2021
6133,4,8,64,0,34,0,0,106,772,SpatialV3su,21,2021
6134,12,0,1,0,0,0,0,1,772,SpatialV3su,21,2021
6135,21,2,26,4,186,0,0,218,772,SpatialV3su,21,2021
6136,22,0,0,0,1,0,0,1,772,SpatialV3su,21,2021
6137,33,0,1,0,0,0,0,1,772,SpatialV3su,21,2021
6138,Total,18,93,4,221,0,0,336,772,SpatialV3su,21,2021
6139,3,0,9,0,1,0,0,10,76111,SpatialV3su,21,2007
6140,4,0,26,0,13,0,0,39,76111,SpatialV3su,21,2007
6141,12,0,0,0,0,0,0,0,76111,SpatialV3su,21,2007
6142,21,0,26,1,98,1,0,126,76111,SpatialV3su,21,2007
6143,22,0,0,1,1,0,0,2,76111,SpatialV3su,21,2007
6144,33,0,0,0,0,0,3,3,76111,SpatialV3su,21,2007
6145,Total,0,61,2,113,1,3,180,76111,SpatialV3su,21,2007
6146,3,0,0,0,0,0,0,0,7618,SpatialV3su,21,2012
6147,4,0,91,2,9,0,0,102,7618,SpatialV3su,21,2012
6148,12,0,2,0,1,0,0,3,7618,SpatialV3su,21,2012
6149,21,0,7,0,46,0,0,53,7618,SpatialV3su,21,2012
6150,22,0,0,1,0,0,0,1,7618,SpatialV3su,21,2012
6151,33,0,0,0,0,0,0,0,7618,SpatialV3su,21,2012
6152,Total,0,100,3,56,0,0,159,7618,SpatialV3su,21,2012
6153,3,0,7,0,3,0,0,10,76111,SpatialV3su,21,1996
6154,4,0,28,0,11,0,0,39,76111,SpatialV3su,21,1996
6155,12,0,0,0,0,0,0,0,76111,SpatialV3su,21,1996
6156,21,0,24,3,100,0,0,127,76111,SpatialV3su,21,1996
6157,22,0,0,0,1,0,0,1,76111,SpatialV3su,21,1996
6158,33,0,0,0,0,0,3,3,76111,SpatialV3su,21,1996
6159,Total,0,59,3,115,0,3,180,76111,SpatialV3su,21,1996
6160,3,0,0,0,0,0,0,0,7618,SpatialV3su,21,2017
6161,4,0,93,3,5,0,0,101,7618,SpatialV3su,21,2017
6162,12,0,2,0,1,0,0,3,7618,SpatialV3su,21,2017
6163,21,0,10,0,44,0,0,54,7618,SpatialV3su,21,2017
6164,22,0,0,0,0,1,0,1,7618,SpatialV3su,21,2017
6165,33,0,0,0,0,0,0,0,7618,SpatialV3su,21,2017
6166,Total,0,105,3,50,1,0,159,7618,SpatialV3su,21,2017
6167,3,0,3,0,0,0,0,3,755,SpatialV3su,21,2015
6168,4,0,139,0,18,0,0,157,755,SpatialV3su,21,2015
6169,12,0,0,0,4,1,0,5,755,SpatialV3su,21,2015
6170,21,0,26,0,59,1,0,86,755,SpatialV3su,21,2015
6171,22,0,0,0,9,2,0,11,755,SpatialV3su,21,2015
6172,33,0,2,0,0,1,1,4,755,SpatialV3su,21,2015
6173,Total,0,170,0,90,5,1,266,755,SpatialV3su,21,2015
6174,3,0,0,0,0,0,0,0,7618,SpatialV3su,21,1992
6175,4,0,100,2,7,0,0,109,7618,SpatialV3su,21,1992
6176,12,0,3,0,0,0,0,3,7618,SpatialV3su,21,1992
6177,21,0,8,0,38,0,0,46,7618,SpatialV3su,21,1992
6178,22,0,0,0,0,1,0,1,7618,SpatialV3su,21,1992
6179,33,0,0,0,0,0,0,0,7618,SpatialV3su,21,1992
6180,Total,0,111,2,45,1,0,159,7618,SpatialV3su,21,1992
6181,3,76,218,3,19,2,0,318,Caatinga,SpatialV3su,21,1999
6182,4,176,4159,56,844,3,1,5239,Caatinga,SpatialV3su,21,1999
6183,12,1,80,30,105,2,1,219,Caatinga,SpatialV3su,21,1999
6184,21,31,669,51,2122,9,1,2883,Caatinga,SpatialV3su,21,1999
6185,22,4,24,18,49,11,2,108,Caatinga,SpatialV3su,21,1999
6186,33,7,17,6,12,1,74,117,Caatinga,SpatialV3su,21,1999
6187,Total,295,5167,164,3151,28,79,8884,Caatinga,SpatialV3su,21,1999
6188,3,1,1,0,0,0,0,2,741,SpatialV3su,21,2003
6189,4,0,76,0,0,0,0,76,741,SpatialV3su,21,2003
6190,12,0,1,0,3,0,0,4,741,SpatialV3su,21,2003
6191,21,1,17,1,4,0,0,23,741,SpatialV3su,21,2003
6192,22,0,0,0,0,0,0,0,741,SpatialV3su,21,2003
6193,33,0,0,1,0,0,1,2,741,SpatialV3su,21,2003
6194,Total,2,95,2,7,0,1,107,741,SpatialV3su,21,2003
6195,3,0,0,0,0,0,0,0,773,SpatialV3su,21,2010
6196,4,0,2,0,0,0,0,2,773,SpatialV3su,21,2010
6197,12,0,1,0,0,0,0,1,773,SpatialV3su,21,2010
6198,21,1,2,1,30,0,0,34,773,SpatialV3su,21,2010
6199,22,0,0,0,2,0,0,2,773,SpatialV3su,21,2010
6200,33,0,0,0,0,0,0,0,773,SpatialV3su,21,2010
6201,Total,1,5,1,32,0,0,39,773,SpatialV3su,21,2010
6202,3,0,0,0,0,0,0,0,7614,SpatialV3su,21,2002
6203,4,5,64,0,6,0,0,75,7614,SpatialV3su,21,2002
6204,12,0,0,0,0,0,0,0,7614,SpatialV3su,21,2002
6205,21,0,21,1,35,0,0,57,7614,SpatialV3su,21,2002
6206,22,0,0,0,0,0,0,0,7614,SpatialV3su,21,2002
6207,33,0,0,0,0,0,0,0,7614,SpatialV3su,21,2002
6208,Total,5,85,1,41,0,0,132,7614,SpatialV3su,21,2002
6209,3,8,6,2,0,1,0,17,751,SpatialV3su,21,1998
6210,4,34,110,1,0,1,0,146,751,SpatialV3su,21,1998
6211,12,0,6,1,1,0,0,8,751,SpatialV3su,21,1998
6212,21,3,26,0,5,0,0,34,751,SpatialV3su,21,1998
6213,22,0,5,2,0,3,0,10,751,SpatialV3su,21,1998
6214,33,0,1,1,0,1,0,3,751,SpatialV3su,21,1998
6215,Total,45,154,7,6,6,0,218,751,SpatialV3su,21,1998
6216,3,1,0,0,1,0,0,2,771,SpatialV3su,21,2011
6217,4,5,67,0,39,0,0,111,771,SpatialV3su,21,2011
6218,12,0,1,0,2,0,0,3,771,SpatialV3su,21,2011
6219,21,0,4,0,124,0,0,128,771,SpatialV3su,21,2011
6220,22,0,0,0,2,0,0,2,771,SpatialV3su,21,2011
6221,33,0,0,0,0,0,0,0,771,SpatialV3su,21,2011
6222,Total,6,72,0,168,0,0,246,771,SpatialV3su,21,2011
6223,3,1,11,0,0,0,0,12,744,SpatialV3su,21,1997
6224,4,6,473,0,55,0,1,535,744,SpatialV3su,21,1997
6225,12,0,5,4,12,0,0,21,744,SpatialV3su,21,1997
6226,21,0,33,2,115,0,0,150,744,SpatialV3su,21,1997
6227,22,0,0,0,2,0,0,2,744,SpatialV3su,21,1997
6228,33,0,1,0,0,1,0,2,744,SpatialV3su,21,1997
6229,Total,7,523,6,184,1,1,722,744,SpatialV3su,21,1997
6230,3,1,10,0,0,0,0,11,744,SpatialV3su,21,2007
6231,4,6,472,1,60,0,1,540,744,SpatialV3su,21,2007
6232,12,0,5,4,11,0,0,20,744,SpatialV3su,21,2007
6233,21,0,33,0,112,2,0,147,744,SpatialV3su,21,2007
6234,22,0,1,1,0,0,0,2,744,SpatialV3su,21,2007
6235,33,0,1,1,0,0,0,2,744,SpatialV3su,21,2007
6236,Total,7,522,7,183,2,1,722,744,SpatialV3su,21,2007
6237,3,2,12,0,0,0,0,14,765,SpatialV3su,21,2021
6238,4,0,72,0,31,0,0,103,765,SpatialV3su,21,2021
6239,12,0,0,0,0,0,0,0,765,SpatialV3su,21,2021
6240,21,2,7,0,105,2,0,116,765,SpatialV3su,21,2021
6241,22,0,1,0,2,0,3,6,765,SpatialV3su,21,2021
6242,33,0,0,0,1,0,1,2,765,SpatialV3su,21,2021
6243,Total,4,92,0,139,2,4,241,765,SpatialV3su,21,2021
6244,3,0,2,0,0,0,0,2,7615,SpatialV3su,21,2004
6245,4,0,125,1,51,0,0,177,7615,SpatialV3su,21,2004
6246,12,0,2,0,19,0,0,21,7615,SpatialV3su,21,2004
6247,21,0,21,0,53,0,0,74,7615,SpatialV3su,21,2004
6248,22,0,1,0,3,0,0,4,7615,SpatialV3su,21,2004
6249,33,0,0,0,0,0,2,2,7615,SpatialV3su,21,2004
6250,Total,0,151,1,126,0,2,280,7615,SpatialV3su,21,2004
6251,3,0,0,0,0,0,0,0,7618,SpatialV3su,21,2004
6252,4,0,93,2,7,0,0,102,7618,SpatialV3su,21,2004
6253,12,0,2,1,0,0,0,3,7618,SpatialV3su,21,2004
6254,21,0,10,1,42,0,0,53,7618,SpatialV3su,21,2004
6255,22,0,1,0,0,0,0,1,7618,SpatialV3su,21,2004
6256,33,0,0,0,0,0,0,0,7618,SpatialV3su,21,2004
6257,Total,0,106,4,49,0,0,159,7618,SpatialV3su,21,2004
6258,3,0,24,0,0,0,0,24,7622,SpatialV3su,21,1986
6259,4,0,77,0,3,0,0,80,7622,SpatialV3su,21,1986
6260,12,0,2,0,0,0,0,2,7622,SpatialV3su,21,1986
6261,21,0,4,0,11,0,0,15,7622,SpatialV3su,21,1986
6262,22,0,0,0,0,0,0,0,7622,SpatialV3su,21,1986
6263,33,0,0,0,0,0,0,0,7622,SpatialV3su,21,1986
6264,Total,0,107,0,14,0,0,121,7622,SpatialV3su,21,1986
6265,3,0,0,0,0,0,0,0,758,SpatialV3su,21,1990
6266,4,0,77,3,14,0,0,94,758,SpatialV3su,21,1990
6267,12,0,0,0,2,0,0,2,758,SpatialV3su,21,1990
6268,21,0,22,0,41,0,0,63,758,SpatialV3su,21,1990
6269,22,0,0,0,0,1,0,1,758,SpatialV3su,21,1990
6270,33,0,1,1,0,0,0,2,758,SpatialV3su,21,1990
6271,Total,0,100,4,57,1,0,162,758,SpatialV3su,21,1990
6272,3,0,5,1,0,0,0,6,7619,SpatialV3su,21,2013
6273,4,0,250,10,12,0,0,272,7619,SpatialV3su,21,2013
6274,12,0,5,2,5,1,0,13,7619,SpatialV3su,21,2013
6275,21,0,11,2,43,0,0,56,7619,SpatialV3su,21,2013
6276,22,0,1,0,0,0,0,1,7619,SpatialV3su,21,2013
6277,33,0,0,0,0,0,1,1,7619,SpatialV3su,21,2013
6278,Total,0,272,15,60,1,1,349,7619,SpatialV3su,21,2013
6279,3,0,0,0,0,0,0,0,7616,SpatialV3su,21,2012
6280,4,0,79,0,13,0,0,92,7616,SpatialV3su,21,2012
6281,12,0,2,1,0,0,0,3,7616,SpatialV3su,21,2012
6282,21,0,4,1,26,1,0,32,7616,SpatialV3su,21,2012
6283,22,0,0,0,0,0,0,0,7616,SpatialV3su,21,2012
6284,33,0,0,0,0,0,0,0,7616,SpatialV3su,21,2012
6285,Total,0,85,2,39,1,0,127,7616,SpatialV3su,21,2012
6286,3,1,1,0,0,0,0,2,771,SpatialV3su,21,2007
6287,4,6,73,0,34,0,0,113,771,SpatialV3su,21,2007
6288,12,0,2,0,1,0,0,3,771,SpatialV3su,21,2007
6289,21,0,10,0,116,0,0,126,771,SpatialV3su,21,2007
6290,22,0,0,0,2,0,0,2,771,SpatialV3su,21,2007
6291,33,0,0,0,0,0,0,0,771,SpatialV3su,21,2007
6292,Total,7,86,0,153,0,0,246,771,SpatialV3su,21,2007
6293,3,0,5,1,0,0,0,6,7619,SpatialV3su,21,2015
6294,4,0,250,11,11,0,0,272,7619,SpatialV3su,21,2015
6295,12,0,4,2,6,1,0,13,7619,SpatialV3su,21,2015
6296,21,0,12,1,43,0,0,56,7619,SpatialV3su,21,2015
6297,22,0,1,0,0,0,0,1,7619,SpatialV3su,21,2015
6298,33,0,0,0,0,0,1,1,7619,SpatialV3su,21,2015
6299,Total,0,272,15,60,1,1,349,7619,SpatialV3su,21,2015
6300,3,4,3,0,1,0,0,8,745,SpatialV3su,21,2010
6301,4,19,32,0,4,0,0,55,745,SpatialV3su,21,2010
6302,12,0,0,0,1,0,0,1,745,SpatialV3su,21,2010
6303,21,0,1,0,6,0,0,7,745,SpatialV3su,21,2010
6304,22,0,0,0,0,0,0,0,745,SpatialV3su,21,2010
6305,33,0,0,0,0,0,0,0,745,SpatialV3su,21,2010
6306,Total,23,36,0,12,0,0,71,745,SpatialV3su,21,2010
6307,3,0,4,0,0,0,0,4,7422,SpatialV3su,21,1994
6308,4,3,111,0,13,0,0,127,7422,SpatialV3su,21,1994
6309,12,0,3,0,3,0,0,6,7422,SpatialV3su,21,1994
6310,21,0,21,0,21,0,0,42,7422,SpatialV3su,21,1994
6311,22,0,0,0,0,0,0,0,7422,SpatialV3su,21,1994
6312,33,0,1,0,0,0,1,2,7422,SpatialV3su,21,1994
6313,Total,3,140,0,37,0,1,181,7422,SpatialV3su,21,1994
6314,3,0,8,0,2,0,0,10,76111,SpatialV3su,21,2001
6315,4,0,21,1,14,0,0,36,76111,SpatialV3su,21,2001
6316,12,0,0,0,0,0,0,0,76111,SpatialV3su,21,2001
6317,21,0,31,5,93,0,0,129,76111,SpatialV3su,21,2001
6318,22,0,0,1,1,0,0,2,76111,SpatialV3su,21,2001
6319,33,0,0,0,0,0,3,3,76111,SpatialV3su,21,2001
6320,Total,0,60,7,110,0,3,180,76111,SpatialV3su,21,2001
6321,3,1,2,0,1,0,0,4,757,SpatialV3su,21,2007
6322,4,3,102,0,37,0,0,142,757,SpatialV3su,21,2007
6323,12,0,0,0,2,0,0,2,757,SpatialV3su,21,2007
6324,21,0,14,0,118,0,0,132,757,SpatialV3su,21,2007
6325,22,0,0,0,3,0,0,3,757,SpatialV3su,21,2007
6326,33,1,1,1,2,0,2,7,757,SpatialV3su,21,2007
6327,Total,5,119,1,163,0,2,290,757,SpatialV3su,21,2007
6328,3,0,0,0,0,0,0,0,7616,SpatialV3su,21,2013
6329,4,0,81,0,11,0,0,92,7616,SpatialV3su,21,2013
6330,12,0,2,1,0,0,0,3,7616,SpatialV3su,21,2013
6331,21,0,5,1,25,1,0,32,7616,SpatialV3su,21,2013
6332,22,0,0,0,0,0,0,0,7616,SpatialV3su,21,2013
6333,33,0,0,0,0,0,0,0,7616,SpatialV3su,21,2013
6334,Total,0,88,2,36,1,0,127,7616,SpatialV3su,21,2013
6335,3,0,4,0,0,0,0,4,7422,SpatialV3su,21,2009
6336,4,3,101,0,19,0,0,123,7422,SpatialV3su,21,2009
6337,12,0,2,0,5,0,0,7,7422,SpatialV3su,21,2009
6338,21,0,23,0,23,0,0,46,7422,SpatialV3su,21,2009
6339,22,0,0,0,0,0,0,0,7422,SpatialV3su,21,2009
6340,33,0,0,0,0,0,1,1,7422,SpatialV3su,21,2009
6341,Total,3,130,0,47,0,1,181,7422,SpatialV3su,21,2009
6342,3,0,21,0,0,0,0,21,7622,SpatialV3su,21,2001
6343,4,0,74,0,4,0,0,78,7622,SpatialV3su,21,2001
6344,12,0,2,0,0,0,0,2,7622,SpatialV3su,21,2001
6345,21,0,9,0,11,0,0,20,7622,SpatialV3su,21,2001
6346,22,0,0,0,0,0,0,0,7622,SpatialV3su,21,2001
6347,33,0,0,0,0,0,0,0,7622,SpatialV3su,21,2001
6348,Total,0,106,0,15,0,0,121,7622,SpatialV3su,21,2001
6349,3,0,22,0,0,0,0,22,7622,SpatialV3su,21,1995
6350,4,0,73,0,5,0,0,78,7622,SpatialV3su,21,1995
6351,12,0,2,0,0,0,0,2,7622,SpatialV3su,21,1995
6352,21,0,6,0,13,0,0,19,7622,SpatialV3su,21,1995
6353,22,0,0,0,0,0,0,0,7622,SpatialV3su,21,1995
6354,33,0,0,0,0,0,0,0,7622,SpatialV3su,21,1995
6355,Total,0,103,0,18,0,0,121,7622,SpatialV3su,21,1995
6356,3,4,7,0,1,0,0,12,754,SpatialV3su,21,2020
6357,4,11,352,0,104,0,0,467,754,SpatialV3su,21,2020
6358,12,0,3,1,10,0,0,14,754,SpatialV3su,21,2020
6359,21,1,49,0,163,0,0,213,754,SpatialV3su,21,2020
6360,22,0,1,1,3,0,0,5,754,SpatialV3su,21,2020
6361,33,1,2,1,3,0,6,13,754,SpatialV3su,21,2020
6362,Total,17,414,3,284,0,6,724,754,SpatialV3su,21,2020
6363,3,1,10,0,0,0,0,11,744,SpatialV3su,21,2009
6364,4,6,475,0,56,1,1,539,744,SpatialV3su,21,2009
6365,12,0,5,4,10,0,0,19,744,SpatialV3su,21,2009
6366,21,0,35,0,113,1,0,149,744,SpatialV3su,21,2009
6367,22,0,1,1,0,0,0,2,744,SpatialV3su,21,2009
6368,33,0,1,1,0,0,0,2,744,SpatialV3su,21,2009
6369,Total,7,527,6,179,2,1,722,744,SpatialV3su,21,2009
6370,3,3,4,0,1,0,0,8,759,SpatialV3su,21,1988
6371,4,1,25,0,14,0,0,40,759,SpatialV3su,21,1988
6372,12,0,0,0,0,0,0,0,759,SpatialV3su,21,1988
6373,21,2,15,7,41,0,0,65,759,SpatialV3su,21,1988
6374,22,0,0,1,0,0,0,1,759,SpatialV3su,21,1988
6375,33,0,1,0,0,0,0,1,759,SpatialV3su,21,1988
6376,Total,6,45,8,56,0,0,115,759,SpatialV3su,21,1988
6377,3,4,6,0,0,0,0,10,754,SpatialV3su,21,2004
6378,4,12,354,0,104,0,2,472,754,SpatialV3su,21,2004
6379,12,0,3,0,11,0,0,14,754,SpatialV3su,21,2004
6380,21,2,58,1,144,0,1,206,754,SpatialV3su,21,2004
6381,22,0,1,2,1,0,0,4,754,SpatialV3su,21,2004
6382,33,2,2,0,3,0,11,18,754,SpatialV3su,21,2004
6383,Total,20,424,3,263,0,14,724,754,SpatialV3su,21,2004
6384,3,0,4,0,0,0,0,4,7422,SpatialV3su,21,2020
6385,4,3,113,5,5,0,0,126,7422,SpatialV3su,21,2020
6386,12,0,1,0,5,0,0,6,7422,SpatialV3su,21,2020
6387,21,0,20,1,21,0,0,42,7422,SpatialV3su,21,2020
6388,22,0,0,0,0,0,0,0,7422,SpatialV3su,21,2020
6389,33,0,0,0,1,0,2,3,7422,SpatialV3su,21,2020
6390,Total,3,138,6,32,0,2,181,7422,SpatialV3su,21,2020
6391,3,1,17,0,0,0,0,18,763,SpatialV3su,21,2003
6392,4,2,174,1,30,0,0,207,763,SpatialV3su,21,2003
6393,12,0,5,5,5,0,0,15,763,SpatialV3su,21,2003
6394,21,0,30,1,113,0,1,145,763,SpatialV3su,21,2003
6395,22,0,2,1,1,0,0,4,763,SpatialV3su,21,2003
6396,33,0,0,0,0,0,3,3,763,SpatialV3su,21,2003
6397,Total,3,228,8,149,0,4,392,763,SpatialV3su,21,2003
6398,3,0,5,0,4,0,0,9,76111,SpatialV3su,21,2018
6399,4,0,22,0,13,0,0,35,76111,SpatialV3su,21,2018
6400,12,0,0,0,0,0,0,0,76111,SpatialV3su,21,2018
