,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2760,12,0,0,2,4,0,0,6,7422,GTB,30,2005
2761,21,2,17,2,25,0,0,46,7422,GTB,30,2005
2762,22,0,0,0,0,0,0,0,7422,GTB,30,2005
2763,33,0,0,0,0,0,2,2,7422,GTB,30,2005
2764,Total,10,118,10,49,0,2,189,7422,GTB,30,2005
2765,3,2,2,0,0,0,0,4,741,GTB,30,2019
2766,4,18,73,4,3,0,0,98,741,GTB,30,2019
2767,12,0,0,1,3,0,0,4,741,GTB,30,2019
2768,21,2,15,3,8,0,0,28,741,GTB,30,2019
2769,22,0,0,0,2,0,0,2,741,GTB,30,2019
2770,33,0,0,0,0,0,2,2,741,GTB,30,2019
2771,Total,22,90,8,16,0,2,138,741,GTB,30,2019
2772,3,10,7,1,1,0,0,19,751,GTB,30,2008
2773,4,57,73,0,6,0,0,136,751,GTB,30,2008
2774,12,0,2,1,4,1,0,8,751,GTB,30,2008
2775,21,9,20,2,11,0,0,42,751,GTB,30,2008
2776,22,0,3,2,1,0,0,6,751,GTB,30,2008
2777,33,0,1,1,0,1,0,3,751,GTB,30,2008
2778,Total,76,106,7,23,2,0,214,751,GTB,30,2008
2779,3,6,8,0,0,0,1,15,744,GTB,30,1986
2780,4,24,431,32,103,0,1,591,744,GTB,30,1986
2781,12,0,8,6,8,0,0,22,744,GTB,30,1986
2782,21,0,20,10,79,1,0,110,744,GTB,30,1986
2783,22,0,1,0,1,0,0,2,744,GTB,30,1986
2784,33,0,0,2,1,0,0,3,744,GTB,30,1986
2785,Total,30,468,50,192,1,2,743,744,GTB,30,1986
2786,3,0,1,0,0,0,0,1,7421,GTB,30,1996
2787,4,0,55,2,13,0,0,70,7421,GTB,30,1996
2788,12,0,0,0,2,0,0,2,7421,GTB,30,1996
2789,21,0,6,1,9,0,0,16,7421,GTB,30,1996
2790,22,0,0,0,0,0,0,0,7421,GTB,30,1996
2791,33,0,0,0,0,0,0,0,7421,GTB,30,1996
2792,Total,0,62,3,24,0,0,89,7421,GTB,30,1996
2793,3,8,3,0,0,0,0,11,751,GTB,30,1997
2794,4,59,53,3,0,2,0,117,751,GTB,30,1997
2795,12,1,3,0,0,0,0,4,751,GTB,30,1997
2796,21,9,13,0,2,1,0,25,751,GTB,30,1997
2797,22,1,0,0,0,2,0,3,751,GTB,30,1997
2798,33,0,1,0,0,1,1,3,751,GTB,30,1997
2799,Total,78,73,3,2,6,1,163,751,GTB,30,1997
2800,3,2,0,0,0,1,0,3,7612,GTB,30,1985
2801,4,5,66,1,3,2,0,77,7612,GTB,30,1985
2802,12,0,0,3,3,1,0,7,7612,GTB,30,1985
2803,21,0,10,1,6,0,0,17,7612,GTB,30,1985
2804,22,0,0,1,1,0,0,2,7612,GTB,30,1985
2805,33,0,0,0,0,0,0,0,7612,GTB,30,1985
2806,Total,7,76,6,13,4,0,106,7612,GTB,30,1985
2807,3,0,0,0,0,0,0,0,7616,GTB,30,2009
2808,4,2,61,3,27,0,0,93,7616,GTB,30,2009
2809,12,0,1,1,1,0,0,3,7616,GTB,30,2009
2810,21,0,3,2,25,1,0,31,7616,GTB,30,2009
2811,22,0,0,0,0,0,0,0,7616,GTB,30,2009
2812,33,0,0,0,0,0,0,0,7616,GTB,30,2009
2813,Total,2,65,6,53,1,0,127,7616,GTB,30,2009
2814,3,5,4,0,0,0,0,9,764,GTB,30,2006
2815,4,1,35,0,6,1,0,43,764,GTB,30,2006
2816,12,0,0,0,0,0,0,0,764,GTB,30,2006
2817,21,1,14,0,30,0,0,45,764,GTB,30,2006
2818,22,0,2,0,0,0,0,2,764,GTB,30,2006
2819,33,0,0,0,0,0,0,0,764,GTB,30,2006
2820,Total,7,55,0,36,1,0,99,764,GTB,30,2006
2821,3,20,7,1,2,0,0,30,753,GTB,30,2002
2822,4,81,201,0,38,3,0,323,753,GTB,30,2002
2823,12,1,3,0,7,0,0,11,753,GTB,30,2002
2824,21,14,36,3,54,5,0,112,753,GTB,30,2002
2825,22,0,1,3,8,5,0,17,753,GTB,30,2002
2826,33,3,2,2,1,0,8,16,753,GTB,30,2002
2827,Total,119,250,9,110,13,8,509,753,GTB,30,2002
2828,3,0,0,0,0,0,0,0,7617,GTB,30,1997
2829,4,0,128,2,21,0,0,151,7617,GTB,30,1997
2830,12,1,0,0,4,0,0,5,7617,GTB,30,1997
2831,21,0,6,2,19,1,0,28,7617,GTB,30,1997
2832,22,0,0,0,0,0,1,1,7617,GTB,30,1997
2833,33,0,0,0,0,0,35,35,7617,GTB,30,1997
2834,Total,1,134,4,44,1,36,220,7617,GTB,30,1997
2835,3,13,7,0,1,0,0,21,776,GTB,30,1994
2836,4,12,133,12,45,0,0,202,776,GTB,30,1994
2837,12,0,0,6,3,0,0,9,776,GTB,30,1994
2838,21,0,20,10,107,3,0,140,776,GTB,30,1994
2839,22,0,0,1,1,0,0,2,776,GTB,30,1994
2840,33,0,0,0,0,0,1,1,776,GTB,30,1994
2841,Total,25,160,29,157,3,1,375,776,GTB,30,1994
2842,3,3,1,0,0,0,0,4,775,GTB,30,2004
2843,4,0,4,0,1,0,0,5,775,GTB,30,2004
2844,12,0,0,0,0,0,1,1,775,GTB,30,2004
2845,21,0,1,1,15,0,0,17,775,GTB,30,2004
2846,22,0,0,0,0,0,0,0,775,GTB,30,2004
2847,33,0,0,0,0,0,0,0,775,GTB,30,2004
2848,Total,3,6,1,16,0,1,27,775,GTB,30,2004
2849,3,0,2,0,0,0,0,2,76116,GTB,30,2015
2850,4,3,85,17,29,1,0,135,76116,GTB,30,2015
2851,12,0,0,3,1,0,0,4,76116,GTB,30,2015
2852,21,0,14,7,59,1,0,81,76116,GTB,30,2015
2853,22,0,0,0,0,0,0,0,76116,GTB,30,2015
2854,33,0,0,0,0,0,9,9,76116,GTB,30,2015
2855,Total,3,101,27,89,2,9,231,76116,GTB,30,2015
2856,3,0,1,0,0,0,0,1,7421,GTB,30,1989
2857,4,10,65,0,2,0,0,77,7421,GTB,30,1989
2858,12,0,0,0,2,0,0,2,7421,GTB,30,1989
2859,21,0,6,2,1,0,0,9,7421,GTB,30,1989
2860,22,0,0,0,0,0,0,0,7421,GTB,30,1989
2861,33,0,0,0,0,0,0,0,7421,GTB,30,1989
2862,Total,10,72,2,5,0,0,89,7421,GTB,30,1989
2863,3,0,10,0,1,0,0,11,767,GTB,30,2012
2864,4,0,53,0,13,0,0,66,767,GTB,30,2012
2865,12,0,0,0,0,0,0,0,767,GTB,30,2012
2866,21,0,16,0,41,2,0,59,767,GTB,30,2012
2867,22,0,1,0,0,0,0,1,767,GTB,30,2012
2868,33,0,0,0,0,0,0,0,767,GTB,30,2012
2869,Total,0,80,0,55,2,0,137,767,GTB,30,2012
2870,3,0,0,0,0,0,0,0,7613,GTB,30,2008
2871,4,1,100,12,37,2,0,152,7613,GTB,30,2008
2872,12,0,2,1,11,3,0,17,7613,GTB,30,2008
2873,21,0,12,1,8,0,0,21,7613,GTB,30,2008
2874,22,0,0,0,1,0,0,1,7613,GTB,30,2008
2875,33,0,0,0,0,0,1,1,7613,GTB,30,2008
2876,Total,1,114,14,57,5,1,192,7613,GTB,30,2008
2877,3,0,0,0,0,0,0,0,7492,GTB,30,2020
2878,4,0,1,0,1,0,0,2,7492,GTB,30,2020
2879,12,0,0,0,0,0,0,0,7492,GTB,30,2020
2880,21,0,1,0,0,0,0,1,7492,GTB,30,2020
2881,22,0,0,0,0,0,0,0,7492,GTB,30,2020
2882,33,0,0,0,0,0,0,0,7492,GTB,30,2020
2883,Total,0,2,0,1,0,0,3,7492,GTB,30,2020
2884,3,0,0,0,0,0,0,0,758,GTB,30,1996
2885,4,2,43,8,32,2,0,87,758,GTB,30,1996
2886,12,0,0,0,1,1,0,2,758,GTB,30,1996
2887,21,1,17,6,47,2,0,73,758,GTB,30,1996
2888,22,0,0,0,0,1,0,1,758,GTB,30,1996
2889,33,0,1,0,0,1,0,2,758,GTB,30,1996
2890,Total,3,61,14,80,7,0,165,758,GTB,30,1996
2891,3,0,0,0,0,0,0,0,7614,GTB,30,2003
2892,4,6,55,1,10,0,0,72,7614,GTB,30,2003
2893,12,0,0,0,0,0,0,0,7614,GTB,30,2003
2894,21,0,19,2,39,0,0,60,7614,GTB,30,2003
2895,22,0,0,0,0,0,0,0,7614,GTB,30,2003
2896,33,0,0,0,0,0,0,0,7614,GTB,30,2003
2897,Total,6,74,3,49,0,0,132,7614,GTB,30,2003
2898,3,4,2,0,3,0,0,9,76111,GTB,30,2017
2899,4,10,10,0,13,0,0,33,76111,GTB,30,2017
2900,12,0,0,0,0,0,0,0,76111,GTB,30,2017
2901,21,10,10,0,122,0,2,144,76111,GTB,30,2017
2902,22,1,0,2,1,0,0,4,76111,GTB,30,2017
2903,33,0,0,0,0,0,3,3,76111,GTB,30,2017
2904,Total,25,22,2,139,0,5,193,76111,GTB,30,2017
2905,3,0,14,0,0,0,0,14,766,GTB,30,1988
2906,4,0,106,0,25,0,0,131,766,GTB,30,1988
2907,12,0,3,0,3,0,0,6,766,GTB,30,1988
2908,21,0,16,0,122,0,0,138,766,GTB,30,1988
2909,22,0,1,0,0,1,0,2,766,GTB,30,1988
2910,33,0,1,0,1,0,2,4,766,GTB,30,1988
2911,Total,0,141,0,151,1,2,295,766,GTB,30,1988
2912,3,2,16,0,2,0,0,20,7621,GTB,30,2010
2913,4,0,28,0,4,0,0,32,7621,GTB,30,2010
2914,12,0,2,0,1,0,0,3,7621,GTB,30,2010
2915,21,0,11,0,16,0,0,27,7621,GTB,30,2010
2916,22,0,0,0,0,0,0,0,7621,GTB,30,2010
2917,33,0,0,0,0,0,1,1,7621,GTB,30,2010
2918,Total,2,57,0,23,0,1,83,7621,GTB,30,2010
2919,3,2,0,0,0,0,0,2,7615,GTB,30,2013
2920,4,1,121,19,30,0,0,171,7615,GTB,30,2013
2921,12,0,3,3,12,3,0,21,7615,GTB,30,2013
2922,21,0,19,9,50,1,0,79,7615,GTB,30,2013
2923,22,0,1,0,2,1,0,4,7615,GTB,30,2013
2924,33,0,0,0,0,0,2,2,7615,GTB,30,2013
2925,Total,3,144,31,94,5,2,279,7615,GTB,30,2013
2926,3,2,27,0,0,0,0,29,7622,GTB,30,1986
2927,4,3,98,0,3,0,0,104,7622,GTB,30,1986
2928,12,0,1,0,1,0,0,2,7622,GTB,30,1986
2929,21,0,3,0,12,0,0,15,7622,GTB,30,1986
2930,22,0,0,0,0,0,0,0,7622,GTB,30,1986
2931,33,0,0,0,0,0,0,0,7622,GTB,30,1986
2932,Total,5,129,0,16,0,0,150,7622,GTB,30,1986
2933,3,0,6,0,0,0,0,6,756,GTB,30,2000
2934,4,13,111,39,80,2,0,245,756,GTB,30,2000
2935,12,0,1,0,5,0,0,6,756,GTB,30,2000
2936,21,1,29,8,89,0,0,127,756,GTB,30,2000
2937,22,0,0,4,3,1,0,8,756,GTB,30,2000
2938,33,0,1,2,0,0,5,8,756,GTB,30,2000
2939,Total,14,148,53,177,3,5,400,756,GTB,30,2000
2940,3,3,16,0,0,0,0,19,763,GTB,30,1995
2941,4,8,184,4,38,0,1,235,763,GTB,30,1995
2942,12,0,4,8,3,0,0,15,763,GTB,30,1995
2943,21,1,22,6,120,0,0,149,763,GTB,30,1995
2944,22,0,2,0,2,0,0,4,763,GTB,30,1995
2945,33,0,0,0,0,0,2,2,763,GTB,30,1995
2946,Total,12,228,18,163,0,3,424,763,GTB,30,1995
2947,3,3,4,0,1,0,0,8,745,GTB,30,2014
2948,4,21,39,0,1,1,0,62,745,GTB,30,2014
2949,12,0,1,0,0,1,0,2,745,GTB,30,2014
2950,21,0,4,0,4,0,0,8,745,GTB,30,2014
2951,22,0,0,0,0,0,0,0,745,GTB,30,2014
2952,33,0,0,0,0,0,0,0,745,GTB,30,2014
2953,Total,24,48,0,6,2,0,80,745,GTB,30,2014
2954,3,7,20,0,0,0,0,27,7622,GTB,30,1985
2955,4,12,58,0,4,0,0,74,7622,GTB,30,1985
2956,12,0,1,0,1,0,0,2,7622,GTB,30,1985
2957,21,0,5,0,7,0,0,12,7622,GTB,30,1985
2958,22,0,0,0,0,0,0,0,7622,GTB,30,1985
2959,33,0,0,0,0,0,0,0,7622,GTB,30,1985
2960,Total,19,84,0,12,0,0,115,7622,GTB,30,1985
2961,3,1,1,0,2,0,0,4,775,GTB,30,1994
2962,4,1,2,0,2,0,0,5,775,GTB,30,1994
2963,12,0,1,0,0,0,0,1,775,GTB,30,1994
2964,21,0,6,2,6,3,0,17,775,GTB,30,1994
2965,22,0,0,0,0,0,0,0,775,GTB,30,1994
2966,33,0,0,0,0,0,0,0,775,GTB,30,1994
2967,Total,2,10,2,10,3,0,27,775,GTB,30,1994
2968,3,4,6,0,0,0,0,10,754,GTB,30,2003
2969,4,27,308,8,137,0,0,480,754,GTB,30,2003
2970,12,0,1,0,13,0,0,14,754,GTB,30,2003
2971,21,6,76,11,108,2,0,203,754,GTB,30,2003
2972,22,1,0,0,1,1,1,4,754,GTB,30,2003
2973,33,2,2,1,2,0,5,12,754,GTB,30,2003
2974,Total,40,393,20,261,3,6,723,754,GTB,30,2003
2975,3,0,0,0,0,0,0,0,777,GTB,30,2016
2976,4,0,3,0,0,0,0,3,777,GTB,30,2016
2977,12,0,1,0,1,0,0,2,777,GTB,30,2016
2978,21,1,4,0,5,0,0,10,777,GTB,30,2016
2979,22,0,0,0,0,0,0,0,777,GTB,30,2016
2980,33,0,0,0,0,0,0,0,777,GTB,30,2016
2981,Total,1,8,0,6,0,0,15,777,GTB,30,2016
2982,3,2,1,0,4,0,0,7,757,GTB,30,2003
2983,4,8,88,2,45,1,0,144,757,GTB,30,2003
2984,12,0,0,0,2,0,0,2,757,GTB,30,2003
2985,21,2,31,2,93,1,1,130,757,GTB,30,2003
2986,22,0,1,0,1,0,0,2,757,GTB,30,2003
2987,33,0,0,1,3,0,3,7,757,GTB,30,2003
2988,Total,12,121,5,148,2,4,292,757,GTB,30,2003
2989,3,12,8,0,1,0,0,21,776,GTB,30,2006
2990,4,26,116,8,37,0,0,187,776,GTB,30,2006
2991,12,0,0,7,1,1,0,9,776,GTB,30,2006
2992,21,5,33,8,111,4,0,161,776,GTB,30,2006
2993,22,0,0,2,0,0,0,2,776,GTB,30,2006
2994,33,0,0,0,0,0,1,1,776,GTB,30,2006
2995,Total,43,157,25,150,5,1,381,776,GTB,30,2006
2996,3,4,23,0,0,0,0,27,7622,GTB,30,1994
2997,4,6,87,0,9,0,0,102,7622,GTB,30,1994
2998,12,0,1,0,1,0,0,2,7622,GTB,30,1994
2999,21,0,7,0,12,0,0,19,7622,GTB,30,1994
3000,22,0,0,0,0,0,0,0,7622,GTB,30,1994
3001,33,0,0,0,0,0,0,0,7622,GTB,30,1994
3002,Total,10,118,0,22,0,0,150,7622,GTB,30,1994
3003,3,0,0,0,0,0,0,0,7492,GTB,30,1991
3004,4,0,3,0,0,0,0,3,7492,GTB,30,1991
3005,12,0,0,0,0,0,0,0,7492,GTB,30,1991
3006,21,0,0,0,0,0,0,0,7492,GTB,30,1991
3007,22,0,0,0,0,0,0,0,7492,GTB,30,1991
3008,33,0,0,0,0,0,0,0,7492,GTB,30,1991
3009,Total,0,3,0,0,0,0,3,7492,GTB,30,1991
3010,3,3,16,0,0,0,0,19,763,GTB,30,1994
3011,4,9,198,5,21,0,1,234,763,GTB,30,1994
3012,12,0,5,1,9,0,0,15,763,GTB,30,1994
3013,21,1,32,5,112,0,0,150,763,GTB,30,1994
3014,22,0,2,1,2,0,0,5,763,GTB,30,1994
3015,33,0,0,0,0,0,2,2,763,GTB,30,1994
3016,Total,13,253,12,144,0,3,425,763,GTB,30,1994
3017,3,5,20,0,0,0,0,25,7622,GTB,30,2013
3018,4,4,93,0,8,0,0,105,7622,GTB,30,2013
3019,12,0,2,0,0,0,0,2,7622,GTB,30,2013
3020,21,0,12,0,6,0,0,18,7622,GTB,30,2013
3021,22,0,0,0,0,0,0,0,7622,GTB,30,2013
3022,33,0,0,0,0,0,0,0,7622,GTB,30,2013
3023,Total,9,127,0,14,0,0,150,7622,GTB,30,2013
3024,3,0,0,0,0,0,0,0,7492,GTB,30,2006
3025,4,0,2,0,1,0,0,3,7492,GTB,30,2006
3026,12,0,0,0,0,0,0,0,7492,GTB,30,2006
3027,21,0,0,0,0,0,0,0,7492,GTB,30,2006
3028,22,0,0,0,0,0,0,0,7492,GTB,30,2006
3029,33,0,0,0,0,0,0,0,7492,GTB,30,2006
3030,Total,0,2,0,1,0,0,3,7492,GTB,30,2006
3031,3,2,12,0,3,0,0,17,765,GTB,30,2002
3032,4,0,88,0,43,2,0,133,765,GTB,30,2002
3033,12,0,0,0,0,0,0,0,765,GTB,30,2002
3034,21,1,13,0,93,2,0,109,765,GTB,30,2002
3035,22,0,1,0,2,3,0,6,765,GTB,30,2002
3036,33,0,0,0,0,0,2,2,765,GTB,30,2002
3037,Total,3,114,0,141,7,2,267,765,GTB,30,2002
3038,3,0,0,0,0,0,0,0,7613,GTB,30,2020
3039,4,1,83,21,44,2,0,151,7613,GTB,30,2020
3040,12,0,0,3,11,3,0,17,7613,GTB,30,2020
3041,21,0,7,2,13,0,0,22,7613,GTB,30,2020
3042,22,0,0,0,1,0,0,1,7613,GTB,30,2020
3043,33,1,0,0,0,0,0,1,7613,GTB,30,2020
3044,Total,2,90,26,69,5,0,192,7613,GTB,30,2020
3045,3,12,5,1,3,0,1,22,776,GTB,30,1992
3046,4,32,95,10,55,0,4,196,776,GTB,30,1992
3047,12,0,0,9,0,0,0,9,776,GTB,30,1992
3048,21,2,26,12,94,1,0,135,776,GTB,30,1992
3049,22,0,0,2,0,0,0,2,776,GTB,30,1992
3050,33,0,0,0,0,0,1,1,776,GTB,30,1992
3051,Total,46,126,34,152,1,6,365,776,GTB,30,1992
3052,3,0,0,0,0,0,0,0,7492,GTB,30,2013
3053,4,0,2,0,1,0,0,3,7492,GTB,30,2013
3054,12,0,0,0,0,0,0,0,7492,GTB,30,2013
3055,21,0,0,0,0,0,0,0,7492,GTB,30,2013
3056,22,0,0,0,0,0,0,0,7492,GTB,30,2013
3057,33,0,0,0,0,0,0,0,7492,GTB,30,2013
3058,Total,0,2,0,1,0,0,3,7492,GTB,30,2013
3059,3,0,0,0,0,0,0,0,7617,GTB,30,2014
3060,4,0,124,2,22,0,0,148,7617,GTB,30,2014
3061,12,0,1,0,4,0,1,6,7617,GTB,30,2014
3062,21,1,8,2,20,0,0,31,7617,GTB,30,2014
3063,22,0,0,0,1,0,0,1,7617,GTB,30,2014
3064,33,0,3,0,3,0,28,34,7617,GTB,30,2014
3065,Total,1,136,4,50,0,29,220,7617,GTB,30,2014
3066,3,0,0,0,0,0,0,0,758,GTB,30,2019
3067,4,2,47,5,24,1,0,79,758,GTB,30,2019
3068,12,0,0,0,2,0,0,2,758,GTB,30,2019
3069,21,1,16,9,54,0,0,80,758,GTB,30,2019
3070,22,0,0,0,0,1,0,1,758,GTB,30,2019
3071,33,0,1,0,1,1,1,4,758,GTB,30,2019
3072,Total,3,64,14,81,3,1,166,758,GTB,30,2019
3073,3,0,0,0,0,0,0,0,7617,GTB,30,1987
3074,4,0,121,0,34,0,0,155,7617,GTB,30,1987
3075,12,0,2,0,5,0,0,7,7617,GTB,30,1987
3076,21,0,3,0,20,1,0,24,7617,GTB,30,1987
3077,22,0,0,0,0,1,0,1,7617,GTB,30,1987
3078,33,0,0,0,5,0,28,33,7617,GTB,30,1987
3079,Total,0,126,0,64,2,28,220,7617,GTB,30,1987
3080,3,7,18,0,0,0,0,25,7741,GTB,30,1997
3081,4,17,64,5,18,0,1,105,7741,GTB,30,1997
3082,12,1,5,2,1,0,0,9,7741,GTB,30,1997
3083,21,13,37,4,46,0,0,100,7741,GTB,30,1997
3084,22,0,0,0,1,0,0,1,7741,GTB,30,1997
3085,33,0,0,0,0,0,0,0,7741,GTB,30,1997
3086,Total,38,124,11,66,0,1,240,7741,GTB,30,1997
3087,3,2,1,0,1,0,0,4,775,GTB,30,1989
3088,4,0,2,0,2,0,0,4,775,GTB,30,1989
3089,12,0,0,0,0,0,0,0,775,GTB,30,1989
3090,21,0,6,2,11,0,0,19,775,GTB,30,1989
3091,22,0,0,0,0,0,0,0,775,GTB,30,1989
3092,33,0,0,0,0,0,0,0,775,GTB,30,1989
3093,Total,2,9,2,14,0,0,27,775,GTB,30,1989
3094,3,0,0,0,0,0,0,0,7614,GTB,30,1988
3095,4,23,60,5,1,0,0,89,7614,GTB,30,1988
3096,12,0,0,0,0,0,0,0,7614,GTB,30,1988
3097,21,5,15,4,19,0,0,43,7614,GTB,30,1988
3098,22,0,0,0,0,0,0,0,7614,GTB,30,1988
3099,33,0,0,0,0,0,0,0,7614,GTB,30,1988
3100,Total,28,75,9,20,0,0,132,7614,GTB,30,1988
3101,3,0,0,0,0,0,0,0,777,GTB,30,2014
3102,4,0,3,0,0,0,0,3,777,GTB,30,2014
3103,12,0,1,1,0,0,0,2,777,GTB,30,2014
3104,21,1,5,0,4,0,0,10,777,GTB,30,2014
3105,22,0,0,0,0,0,0,0,777,GTB,30,2014
3106,33,0,0,0,0,0,0,0,777,GTB,30,2014
3107,Total,1,9,1,4,0,0,15,777,GTB,30,2014
3108,3,19,4,1,1,1,0,26,753,GTB,30,1989
3109,4,83,174,9,66,2,2,336,753,GTB,30,1989
3110,12,1,6,2,1,0,0,10,753,GTB,30,1989
3111,21,29,30,2,34,5,1,101,753,GTB,30,1989
3112,22,2,2,1,5,4,0,14,753,GTB,30,1989
3113,33,5,0,3,0,0,10,18,753,GTB,30,1989
3114,Total,139,216,18,107,12,13,505,753,GTB,30,1989
3115,3,2,21,0,0,0,0,23,7621,GTB,30,1987
3116,4,0,34,0,4,0,0,38,7621,GTB,30,1987
3117,12,1,2,0,0,0,0,3,7621,GTB,30,1987
3118,21,0,7,0,11,0,0,18,7621,GTB,30,1987
3119,22,0,0,0,0,0,0,0,7621,GTB,30,1987
3120,33,0,0,0,0,0,1,1,7621,GTB,30,1987
3121,Total,3,64,0,15,0,1,83,7621,GTB,30,1987
3122,3,0,7,0,0,0,0,7,7619,GTB,30,1992
3123,4,6,221,17,22,1,0,267,7619,GTB,30,1992
3124,12,0,2,1,5,0,4,12,7619,GTB,30,1992
3125,21,0,10,6,43,0,1,60,7619,GTB,30,1992
3126,22,0,1,0,0,0,0,1,7619,GTB,30,1992
3127,33,0,0,0,0,0,2,2,7619,GTB,30,1992
3128,Total,6,241,24,70,1,7,349,7619,GTB,30,1992
3129,3,18,18,0,0,0,0,36,746,GTB,30,2019
3130,4,14,132,0,3,0,0,149,746,GTB,30,2019
3131,12,0,3,0,2,0,0,5,746,GTB,30,2019
3132,21,1,15,0,11,1,0,28,746,GTB,30,2019
3133,22,1,0,0,2,0,0,3,746,GTB,30,2019
3134,33,0,1,0,0,0,0,1,746,GTB,30,2019
3135,Total,34,169,0,18,1,0,222,746,GTB,30,2019
3136,3,4,8,0,1,0,0,13,766,GTB,30,2001
3137,4,8,91,0,32,0,0,131,766,GTB,30,2001
3138,12,0,3,0,3,0,0,6,766,GTB,30,2001
3139,21,2,23,0,114,0,0,139,766,GTB,30,2001
3140,22,0,1,0,0,1,0,2,766,GTB,30,2001
3141,33,0,1,0,1,0,2,4,766,GTB,30,2001
3142,Total,14,127,0,151,1,2,295,766,GTB,30,2001
3143,3,10,6,0,1,0,0,17,776,GTB,30,2019
3144,4,13,120,6,34,0,0,173,776,GTB,30,2019
3145,12,0,1,5,1,2,0,9,776,GTB,30,2019
3146,21,3,46,7,118,5,0,179,776,GTB,30,2019
3147,22,0,0,2,0,0,0,2,776,GTB,30,2019
3148,33,0,0,0,1,0,0,1,776,GTB,30,2019
3149,Total,26,173,20,155,7,0,381,776,GTB,30,2019
3150,3,1,0,0,0,0,0,1,777,GTB,30,2006
3151,4,1,1,0,0,0,0,2,777,GTB,30,2006
3152,12,0,1,0,0,0,1,2,777,GTB,30,2006
3153,21,2,2,1,5,0,0,10,777,GTB,30,2006
3154,22,0,0,0,0,0,0,0,777,GTB,30,2006
3155,33,0,0,0,0,0,0,0,777,GTB,30,2006
3156,Total,4,4,1,5,0,1,15,777,GTB,30,2006
3157,3,0,0,0,0,0,0,0,777,GTB,30,2015
3158,4,0,3,0,0,0,0,3,777,GTB,30,2015
3159,12,0,1,1,0,0,0,2,777,GTB,30,2015
3160,21,1,4,1,4,0,0,10,777,GTB,30,2015
3161,22,0,0,0,0,0,0,0,777,GTB,30,2015
3162,33,0,0,0,0,0,0,0,777,GTB,30,2015
3163,Total,1,8,2,4,0,0,15,777,GTB,30,2015
3164,3,1,1,0,0,0,0,2,76116,GTB,30,1992
3165,4,8,90,16,27,1,0,142,76116,GTB,30,1992
3166,12,0,0,1,4,0,0,5,76116,GTB,30,1992
3167,21,1,18,10,45,0,0,74,76116,GTB,30,1992
3168,22,0,0,0,0,0,0,0,76116,GTB,30,1992
3169,33,0,0,0,0,0,9,9,76116,GTB,30,1992
3170,Total,10,109,27,76,1,9,232,76116,GTB,30,1992
3171,3,1,1,0,0,0,0,2,771,GTB,30,2004
3172,4,6,83,0,26,0,0,115,771,GTB,30,2004
3173,12,0,0,1,2,0,0,3,771,GTB,30,2004
3174,21,2,32,3,96,1,1,135,771,GTB,30,2004
3175,22,0,0,0,2,0,0,2,771,GTB,30,2004
3176,33,0,0,0,0,0,0,0,771,GTB,30,2004
3177,Total,9,116,4,126,1,1,257,771,GTB,30,2004
3178,3,1,1,0,1,0,0,3,752,GTB,30,2006
3179,4,9,80,3,29,0,0,121,752,GTB,30,2006
3180,12,1,1,0,1,0,0,3,752,GTB,30,2006
3181,21,1,12,1,17,0,0,31,752,GTB,30,2006
3182,22,0,0,1,2,1,0,4,752,GTB,30,2006
3183,33,0,0,1,0,0,2,3,752,GTB,30,2006
3184,Total,12,94,6,50,1,2,165,752,GTB,30,2006
3185,3,0,3,0,1,0,0,4,755,GTB,30,2007
3186,4,15,111,0,32,0,0,158,755,GTB,30,2007
3187,12,0,1,0,3,1,0,5,755,GTB,30,2007
3188,21,0,24,0,60,0,0,84,755,GTB,30,2007
3189,22,0,0,0,5,3,0,8,755,GTB,30,2007
3190,33,1,1,0,0,0,2,4,755,GTB,30,2007
3191,Total,16,140,0,101,4,2,263,755,GTB,30,2007
3192,3,1,18,0,0,0,0,19,763,GTB,30,1993
3193,4,6,190,5,36,0,1,238,763,GTB,30,1993
3194,12,0,2,7,6,0,0,15,763,GTB,30,1993
3195,21,0,32,4,110,0,0,146,763,GTB,30,1993
3196,22,0,1,1,2,0,1,5,763,GTB,30,1993
3197,33,0,0,0,0,0,2,2,763,GTB,30,1993
3198,Total,7,243,17,154,0,4,425,763,GTB,30,1993
3199,3,0,0,0,0,0,0,0,7616,GTB,30,2014
3200,4,1,72,1,18,0,0,92,7616,GTB,30,2014
3201,12,0,1,2,0,0,0,3,7616,GTB,30,2014
3202,21,0,6,1,25,0,0,32,7616,GTB,30,2014
3203,22,0,0,0,0,0,0,0,7616,GTB,30,2014
3204,33,0,0,0,0,0,0,0,7616,GTB,30,2014
3205,Total,1,79,4,43,0,0,127,7616,GTB,30,2014
3206,3,8,14,0,2,0,0,24,7741,GTB,30,2010
3207,4,6,70,3,13,0,0,92,7741,GTB,30,2010
3208,12,0,6,1,2,0,0,9,7741,GTB,30,2010
3209,21,2,25,5,52,0,0,84,7741,GTB,30,2010
3210,22,0,1,0,1,0,0,2,7741,GTB,30,2010
3211,33,0,0,0,0,0,1,1,7741,GTB,30,2010
3212,Total,16,116,9,70,0,1,212,7741,GTB,30,2010
3213,3,7,4,0,1,0,0,12,759,GTB,30,2001
3214,4,3,22,2,8,0,0,35,759,GTB,30,2001
3215,12,0,0,0,0,0,0,0,759,GTB,30,2001
