,classes,3,4,12,21,22,33,Total,bacia,model,version,year
472,21,0,39,0,107,3,0,149,744,toExport,28,1993
473,22,0,1,0,1,0,0,2,744,toExport,28,1993
474,33,0,1,0,1,0,0,2,744,toExport,28,1993
475,Total,1,581,3,152,6,0,743,744,toExport,28,1993
476,3,0,0,0,0,0,0,0,7492,toExport,28,2008
477,4,0,3,0,0,0,0,3,7492,toExport,28,2008
478,12,0,0,0,0,0,0,0,7492,toExport,28,2008
479,21,0,0,0,0,0,0,0,7492,toExport,28,2008
480,22,0,0,0,0,0,0,0,7492,toExport,28,2008
481,33,0,0,0,0,0,0,0,7492,toExport,28,2008
482,Total,0,3,0,0,0,0,3,7492,toExport,28,2008
483,3,8,1,0,0,0,0,9,772,toExport,28,1991
484,4,10,106,0,41,0,0,157,772,toExport,28,1991
485,12,1,0,0,0,0,0,1,772,toExport,28,1991
486,21,3,27,0,137,3,0,170,772,toExport,28,1991
487,22,0,0,0,0,1,0,1,772,toExport,28,1991
488,33,0,0,0,0,0,0,0,772,toExport,28,1991
489,Total,22,134,0,178,4,0,338,772,toExport,28,1991
490,3,0,0,0,0,0,0,0,758,toExport,28,2021
491,4,0,60,2,18,0,0,80,758,toExport,28,2021
492,12,0,1,0,2,0,0,3,758,toExport,28,2021
493,21,0,13,1,65,0,0,79,758,toExport,28,2021
494,22,0,0,0,0,1,0,1,758,toExport,28,2021
495,33,0,1,0,2,0,0,3,758,toExport,28,2021
496,Total,0,75,3,87,1,0,166,758,toExport,28,2021
497,3,7,1,0,1,0,0,9,772,toExport,28,1993
498,4,10,89,0,45,0,0,144,772,toExport,28,1993
499,12,1,0,0,0,0,0,1,772,toExport,28,1993
500,21,2,29,0,148,4,0,183,772,toExport,28,1993
501,22,0,0,0,1,0,0,1,772,toExport,28,1993
502,33,0,0,0,0,0,0,0,772,toExport,28,1993
503,Total,20,119,0,195,4,0,338,772,toExport,28,1993
504,3,2,7,0,0,0,0,9,754,toExport,28,2007
505,4,1,365,0,101,0,0,467,754,toExport,28,2007
506,12,0,3,0,11,0,0,14,754,toExport,28,2007
507,21,1,66,0,142,1,1,211,754,toExport,28,2007
508,22,0,1,0,2,2,0,5,754,toExport,28,2007
509,33,0,3,0,1,0,14,18,754,toExport,28,2007
510,Total,4,445,0,257,3,15,724,754,toExport,28,2007
511,3,4,15,0,1,0,0,20,7621,toExport,28,1994
512,4,2,30,0,2,0,0,34,7621,toExport,28,1994
513,12,0,3,0,0,0,0,3,7621,toExport,28,1994
514,21,0,11,0,14,0,0,25,7621,toExport,28,1994
515,22,0,0,0,0,0,0,0,7621,toExport,28,1994
516,33,0,0,0,0,0,1,1,7621,toExport,28,1994
517,Total,6,59,0,17,0,1,83,7621,toExport,28,1994
518,3,6,4,0,0,0,0,10,764,toExport,28,2013
519,4,6,32,0,1,0,0,39,764,toExport,28,2013
520,12,0,0,0,0,0,0,0,764,toExport,28,2013
521,21,0,16,0,32,0,0,48,764,toExport,28,2013
522,22,0,2,0,0,0,0,2,764,toExport,28,2013
523,33,0,0,0,0,0,0,0,764,toExport,28,2013
524,Total,12,54,0,33,0,0,99,764,toExport,28,2013
525,3,5,10,0,1,0,0,16,765,toExport,28,2022
526,4,5,85,0,31,1,0,122,765,toExport,28,2022
527,12,0,0,0,0,0,0,0,765,toExport,28,2022
528,21,2,8,0,108,3,0,121,765,toExport,28,2022
529,22,0,1,0,1,4,0,6,765,toExport,28,2022
530,33,0,0,0,0,0,2,2,765,toExport,28,2022
531,Total,12,104,0,141,8,2,267,765,toExport,28,2022
532,3,11,6,0,0,0,0,17,776,toExport,28,2022
533,4,9,129,4,31,0,0,173,776,toExport,28,2022
534,12,0,0,8,0,1,0,9,776,toExport,28,2022
535,21,1,35,2,135,6,0,179,776,toExport,28,2022
536,22,0,0,2,0,0,0,2,776,toExport,28,2022
537,33,0,0,0,1,0,0,1,776,toExport,28,2022
538,Total,21,170,16,167,7,0,381,776,toExport,28,2022
539,3,0,6,0,0,0,0,6,756,toExport,28,1991
540,4,0,172,0,65,0,0,237,756,toExport,28,1991
541,12,0,3,0,3,1,0,7,756,toExport,28,1991
542,21,0,57,0,76,1,0,134,756,toExport,28,1991
543,22,0,2,0,5,2,0,9,756,toExport,28,1991
544,33,0,3,0,1,0,3,7,756,toExport,28,1991
545,Total,0,243,0,150,4,3,400,756,toExport,28,1991
546,3,1,13,0,0,0,0,14,744,toExport,28,1990
547,4,0,518,0,46,2,0,566,744,toExport,28,1990
548,12,0,8,3,9,2,0,22,744,toExport,28,1990
549,21,0,39,0,95,3,0,137,744,toExport,28,1990
550,22,0,1,0,1,0,0,2,744,toExport,28,1990
551,33,0,0,0,2,0,0,2,744,toExport,28,1990
552,Total,1,579,3,153,7,0,743,744,toExport,28,1990
553,3,2,1,0,1,0,0,4,775,toExport,28,2004
554,4,0,5,0,0,0,0,5,775,toExport,28,2004
555,12,0,0,0,1,0,0,1,775,toExport,28,2004
556,21,1,2,0,14,0,0,17,775,toExport,28,2004
557,22,0,0,0,0,0,0,0,775,toExport,28,2004
558,33,0,0,0,0,0,0,0,775,toExport,28,2004
559,Total,3,8,0,16,0,0,27,775,toExport,28,2004
560,3,0,0,0,0,0,0,0,7616,toExport,28,2005
561,4,0,78,0,15,0,0,93,7616,toExport,28,2005
562,12,0,2,1,0,0,0,3,7616,toExport,28,2005
563,21,0,4,0,27,0,0,31,7616,toExport,28,2005
564,22,0,0,0,0,0,0,0,7616,toExport,28,2005
565,33,0,0,0,0,0,0,0,7616,toExport,28,2005
566,Total,0,84,1,42,0,0,127,7616,toExport,28,2005
567,3,0,0,0,0,0,0,0,758,toExport,28,2007
568,4,0,61,0,21,0,0,82,758,toExport,28,2007
569,12,0,0,0,1,1,0,2,758,toExport,28,2007
570,21,0,18,0,60,0,0,78,758,toExport,28,2007
571,22,0,0,0,0,1,0,1,758,toExport,28,2007
572,33,0,1,0,1,0,1,3,758,toExport,28,2007
573,Total,0,80,0,83,2,1,166,758,toExport,28,2007
574,3,0,0,0,0,0,0,0,7492,toExport,28,2016
575,4,0,1,0,1,0,0,2,7492,toExport,28,2016
576,12,0,0,0,0,0,0,0,7492,toExport,28,2016
577,21,0,1,0,0,0,0,1,7492,toExport,28,2016
578,22,0,0,0,0,0,0,0,7492,toExport,28,2016
579,33,0,0,0,0,0,0,0,7492,toExport,28,2016
580,Total,0,2,0,1,0,0,3,7492,toExport,28,2016
581,3,20,7,0,0,0,0,27,7741,toExport,28,1992
582,4,11,88,4,11,0,0,114,7741,toExport,28,1992
583,12,2,4,1,2,0,0,9,7741,toExport,28,1992
584,21,1,42,0,51,0,0,94,7741,toExport,28,1992
585,22,0,0,1,0,0,0,1,7741,toExport,28,1992
586,33,0,0,0,0,0,0,0,7741,toExport,28,1992
587,Total,34,141,6,64,0,0,245,7741,toExport,28,1992
588,3,3,1,0,0,0,0,4,741,toExport,28,2015
589,4,4,92,0,0,0,0,96,741,toExport,28,2015
590,12,0,2,0,2,0,0,4,741,toExport,28,2015
591,21,0,20,0,10,0,0,30,741,toExport,28,2015
592,22,0,2,0,0,0,0,2,741,toExport,28,2015
593,33,0,1,0,0,0,1,2,741,toExport,28,2015
594,Total,7,118,0,12,0,1,138,741,toExport,28,2015
595,3,0,0,0,0,0,0,0,777,toExport,28,2018
596,4,0,3,0,0,0,0,3,777,toExport,28,2018
597,12,0,0,1,1,0,0,2,777,toExport,28,2018
598,21,0,5,0,5,0,0,10,777,toExport,28,2018
599,22,0,0,0,0,0,0,0,777,toExport,28,2018
600,33,0,0,0,0,0,0,0,777,toExport,28,2018
601,Total,0,8,1,6,0,0,15,777,toExport,28,2018
602,3,0,1,0,0,0,0,1,777,toExport,28,2002
603,4,0,2,0,0,0,0,2,777,toExport,28,2002
604,12,0,0,2,0,0,0,2,777,toExport,28,2002
605,21,0,5,0,5,0,0,10,777,toExport,28,2002
606,22,0,0,0,0,0,0,0,777,toExport,28,2002
607,33,0,0,0,0,0,0,0,777,toExport,28,2002
608,Total,0,8,2,5,0,0,15,777,toExport,28,2002
609,3,0,8,0,2,0,0,10,76111,toExport,28,2014
610,4,0,22,0,14,0,0,36,76111,toExport,28,2014
611,12,0,0,0,0,0,0,0,76111,toExport,28,2014
612,21,0,7,0,133,0,0,140,76111,toExport,28,2014
613,22,0,1,1,2,0,0,4,76111,toExport,28,2014
614,33,0,1,0,0,0,2,3,76111,toExport,28,2014
615,Total,0,39,1,151,0,2,193,76111,toExport,28,2014
616,3,1,2,0,0,0,0,3,755,toExport,28,2011
617,4,5,133,0,22,0,0,160,755,toExport,28,2011
618,12,0,0,0,5,0,0,5,755,toExport,28,2011
619,21,0,18,0,63,2,0,83,755,toExport,28,2011
620,22,0,0,0,8,3,0,11,755,toExport,28,2011
621,33,1,0,0,1,0,2,4,755,toExport,28,2011
622,Total,7,153,0,99,5,2,266,755,toExport,28,2011
623,3,7,13,0,0,0,0,20,763,toExport,28,2017
624,4,9,204,0,17,0,0,230,763,toExport,28,2017
625,12,0,5,3,7,0,0,15,763,toExport,28,2017
626,21,0,33,0,119,2,0,154,763,toExport,28,2017
627,22,0,2,1,1,0,0,4,763,toExport,28,2017
628,33,0,0,0,0,0,2,2,763,toExport,28,2017
629,Total,16,257,4,144,2,2,425,763,toExport,28,2017
630,3,5,4,0,3,0,0,12,759,toExport,28,1994
631,4,0,23,0,12,0,0,35,759,toExport,28,1994
632,12,0,0,0,0,0,0,0,759,toExport,28,1994
633,21,0,15,0,65,0,0,80,759,toExport,28,1994
634,22,0,1,0,1,0,0,2,759,toExport,28,1994
635,33,0,1,0,0,0,0,1,759,toExport,28,1994
636,Total,5,44,0,81,0,0,130,759,toExport,28,1994
637,3,0,1,0,0,0,0,1,7614,toExport,28,2022
638,4,0,63,0,6,0,0,69,7614,toExport,28,2022
639,12,0,0,0,0,0,0,0,7614,toExport,28,2022
640,21,0,25,0,36,1,0,62,7614,toExport,28,2022
641,22,0,0,0,0,0,0,0,7614,toExport,28,2022
642,33,0,0,0,0,0,0,0,7614,toExport,28,2022
643,Total,0,89,0,42,1,0,132,7614,toExport,28,2022
644,3,0,1,0,0,0,0,1,7421,toExport,28,2019
645,4,0,67,0,5,0,0,72,7421,toExport,28,2019
646,12,0,1,0,1,0,0,2,7421,toExport,28,2019
647,21,0,7,1,6,0,0,14,7421,toExport,28,2019
648,22,0,0,0,0,0,0,0,7421,toExport,28,2019
649,33,0,0,0,0,0,0,0,7421,toExport,28,2019
650,Total,0,76,1,12,0,0,89,7421,toExport,28,2019
651,3,138,232,0,23,2,1,396,Caatinga,toExport,28,1986
652,4,228,4988,21,805,7,1,6050,Caatinga,toExport,28,1986
653,12,3,84,20,98,14,5,224,Caatinga,toExport,28,1986
654,21,28,685,3,1673,30,3,2422,Caatinga,toExport,28,1986
655,22,6,25,4,35,21,1,92,Caatinga,toExport,28,1986
656,33,6,21,2,7,3,92,131,Caatinga,toExport,28,1986
657,Total,409,6035,50,2641,77,103,9315,Caatinga,toExport,28,1986
658,3,11,6,0,0,0,0,17,776,toExport,28,2017
659,4,9,132,4,28,0,0,173,776,toExport,28,2017
660,12,0,0,8,0,1,0,9,776,toExport,28,2017
661,21,2,28,3,139,7,0,179,776,toExport,28,2017
662,22,0,0,2,0,0,0,2,776,toExport,28,2017
663,33,0,0,0,1,0,0,1,776,toExport,28,2017
664,Total,22,166,17,168,8,0,381,776,toExport,28,2017
665,3,0,0,0,0,0,0,0,7492,toExport,28,1987
666,4,0,3,0,0,0,0,3,7492,toExport,28,1987
667,12,0,0,0,0,0,0,0,7492,toExport,28,1987
668,21,0,0,0,0,0,0,0,7492,toExport,28,1987
669,22,0,0,0,0,0,0,0,7492,toExport,28,1987
670,33,0,0,0,0,0,0,0,7492,toExport,28,1987
671,Total,0,3,0,0,0,0,3,7492,toExport,28,1987
672,3,0,1,0,0,0,0,1,7421,toExport,28,1988
673,4,0,74,0,3,0,0,77,7421,toExport,28,1988
674,12,0,2,0,0,0,0,2,7421,toExport,28,1988
675,21,0,5,0,4,0,0,9,7421,toExport,28,1988
676,22,0,0,0,0,0,0,0,7421,toExport,28,1988
677,33,0,0,0,0,0,0,0,7421,toExport,28,1988
678,Total,0,82,0,7,0,0,89,7421,toExport,28,1988
679,3,4,12,0,1,0,0,17,7621,toExport,28,2020
680,4,2,27,0,1,0,0,30,7621,toExport,28,2020
681,12,0,2,0,1,0,0,3,7621,toExport,28,2020
682,21,0,11,0,21,0,0,32,7621,toExport,28,2020
683,22,0,0,0,0,0,0,0,7621,toExport,28,2020
684,33,0,0,0,0,0,1,1,7621,toExport,28,2020
685,Total,6,52,0,24,0,1,83,7621,toExport,28,2020
686,3,11,10,0,0,0,0,21,776,toExport,28,2004
687,4,9,136,3,41,0,0,189,776,toExport,28,2004
688,12,0,0,8,0,1,0,9,776,toExport,28,2004
689,21,4,27,1,123,4,0,159,776,toExport,28,2004
690,22,0,0,1,0,1,0,2,776,toExport,28,2004
691,33,0,0,0,1,0,0,1,776,toExport,28,2004
692,Total,24,173,13,165,6,0,381,776,toExport,28,2004
693,3,0,0,0,0,0,0,0,7617,toExport,28,2010
694,4,0,133,0,15,0,0,148,7617,toExport,28,2010
695,12,0,0,0,5,0,0,5,7617,toExport,28,2010
696,21,0,7,0,24,0,0,31,7617,toExport,28,2010
697,22,0,0,0,0,1,0,1,7617,toExport,28,2010
698,33,0,1,0,2,0,32,35,7617,toExport,28,2010
699,Total,0,141,0,46,1,32,220,7617,toExport,28,2010
700,3,0,7,0,0,0,0,7,7619,toExport,28,1988
701,4,2,246,1,19,2,0,270,7619,toExport,28,1988
702,12,0,5,0,5,2,0,12,7619,toExport,28,1988
703,21,0,10,0,46,0,1,57,7619,toExport,28,1988
704,22,0,1,0,0,0,0,1,7619,toExport,28,1988
705,33,0,0,0,0,0,2,2,7619,toExport,28,1988
706,Total,2,269,1,70,4,3,349,7619,toExport,28,1988
707,3,0,7,0,3,0,0,10,76111,toExport,28,1986
708,4,0,19,0,41,0,0,60,76111,toExport,28,1986
709,12,0,0,0,0,0,0,0,76111,toExport,28,1986
710,21,0,16,0,100,0,1,117,76111,toExport,28,1986
711,22,0,0,0,3,0,0,3,76111,toExport,28,1986
712,33,0,0,0,0,0,3,3,76111,toExport,28,1986
713,Total,0,42,0,147,0,4,193,76111,toExport,28,1986
714,3,4,12,0,1,0,0,17,7621,toExport,28,2018
715,4,2,27,0,1,0,0,30,7621,toExport,28,2018
716,12,0,2,0,1,0,0,3,7621,toExport,28,2018
717,21,0,10,0,22,0,0,32,7621,toExport,28,2018
718,22,0,0,0,0,0,0,0,7621,toExport,28,2018
719,33,0,0,0,0,0,1,1,7621,toExport,28,2018
720,Total,6,51,0,25,0,1,83,7621,toExport,28,2018
721,3,0,0,0,0,0,0,0,758,toExport,28,2017
722,4,0,61,3,17,0,0,81,758,toExport,28,2017
723,12,0,1,0,2,0,0,3,758,toExport,28,2017
724,21,0,15,0,64,0,0,79,758,toExport,28,2017
725,22,0,0,0,0,1,0,1,758,toExport,28,2017
726,33,0,1,0,1,0,0,2,758,toExport,28,2017
727,Total,0,78,3,84,1,0,166,758,toExport,28,2017
728,3,0,0,0,0,0,0,0,7492,toExport,28,1995
729,4,0,3,0,0,0,0,3,7492,toExport,28,1995
730,12,0,0,0,0,0,0,0,7492,toExport,28,1995
731,21,0,0,0,0,0,0,0,7492,toExport,28,1995
732,22,0,0,0,0,0,0,0,7492,toExport,28,1995
733,33,0,0,0,0,0,0,0,7492,toExport,28,1995
734,Total,0,3,0,0,0,0,3,7492,toExport,28,1995
735,3,4,8,0,1,0,0,13,766,toExport,28,2016
736,4,4,103,1,12,0,0,120,766,toExport,28,2016
737,12,0,4,1,1,0,0,6,766,toExport,28,2016
738,21,1,14,0,132,2,0,149,766,toExport,28,2016
739,22,0,2,0,2,0,0,4,766,toExport,28,2016
740,33,0,0,0,1,0,2,3,766,toExport,28,2016
741,Total,9,131,2,149,2,2,295,766,toExport,28,2016
742,3,9,8,0,0,3,0,20,751,toExport,28,2011
743,4,27,108,0,0,0,0,135,751,toExport,28,2011
744,12,0,3,1,4,0,0,8,751,toExport,28,2011
745,21,4,32,0,6,1,0,43,751,toExport,28,2011
746,22,0,4,0,1,4,0,9,751,toExport,28,2011
747,33,0,1,1,0,1,0,3,751,toExport,28,2011
748,Total,40,156,2,11,9,0,218,751,toExport,28,2011
749,3,2,9,0,1,0,0,12,767,toExport,28,1989
750,4,9,62,0,5,0,0,76,767,toExport,28,1989
751,12,0,0,0,0,0,0,0,767,toExport,28,1989
752,21,0,6,0,42,0,0,48,767,toExport,28,1989
753,22,0,0,0,0,1,0,1,767,toExport,28,1989
754,33,0,0,0,0,0,0,0,767,toExport,28,1989
755,Total,11,77,0,48,1,0,137,767,toExport,28,1989
756,3,1,12,0,2,1,0,16,744,toExport,28,1985
757,4,0,542,0,55,1,0,598,744,toExport,28,1985
758,12,0,10,3,8,1,0,22,744,toExport,28,1985
759,21,0,27,0,74,1,0,102,744,toExport,28,1985
760,22,0,1,0,1,0,0,2,744,toExport,28,1985
761,33,0,1,0,2,0,0,3,744,toExport,28,1985
762,Total,1,593,3,142,4,0,743,744,toExport,28,1985
763,3,0,1,0,0,0,0,1,7421,toExport,28,2009
764,4,0,69,0,3,0,0,72,7421,toExport,28,2009
765,12,0,1,0,1,0,0,2,7421,toExport,28,2009
766,21,0,6,0,8,0,0,14,7421,toExport,28,2009
767,22,0,0,0,0,0,0,0,7421,toExport,28,2009
768,33,0,0,0,0,0,0,0,7421,toExport,28,2009
769,Total,0,77,0,12,0,0,89,7421,toExport,28,2009
770,3,1,1,0,0,0,0,2,76116,toExport,28,2002
771,4,3,100,1,32,0,0,136,76116,toExport,28,2002
772,12,0,0,0,4,1,0,5,76116,toExport,28,2002
773,21,0,12,0,65,3,0,80,76116,toExport,28,2002
774,22,0,0,0,0,0,0,0,76116,toExport,28,2002
775,33,0,0,0,0,0,9,9,76116,toExport,28,2002
776,Total,4,113,1,101,4,9,232,76116,toExport,28,2002
777,3,1,0,0,2,0,0,3,771,toExport,28,2016
778,4,6,78,0,25,0,0,109,771,toExport,28,2016
779,12,0,0,0,3,0,0,3,771,toExport,28,2016
780,21,0,10,0,129,1,0,140,771,toExport,28,2016
781,22,0,0,0,2,0,0,2,771,toExport,28,2016
782,33,0,0,0,0,0,0,0,771,toExport,28,2016
783,Total,7,88,0,161,1,0,257,771,toExport,28,2016
784,3,7,6,0,0,0,0,13,759,toExport,28,2018
785,4,1,30,0,4,0,0,35,759,toExport,28,2018
786,12,0,0,0,0,0,0,0,759,toExport,28,2018
787,21,0,12,0,67,0,0,79,759,toExport,28,2018
788,22,0,1,0,1,0,0,2,759,toExport,28,2018
789,33,0,0,0,1,0,0,1,759,toExport,28,2018
790,Total,8,49,0,73,0,0,130,759,toExport,28,2018
791,3,1,2,0,1,0,0,4,7612,toExport,28,1991
792,4,3,105,0,4,0,0,112,7612,toExport,28,1991
793,12,0,2,0,4,1,0,7,7612,toExport,28,1991
794,21,0,25,0,24,1,0,50,7612,toExport,28,1991
795,22,0,0,0,3,0,0,3,7612,toExport,28,1991
796,33,0,0,0,0,0,1,1,7612,toExport,28,1991
797,Total,4,134,0,36,2,1,177,7612,toExport,28,1991
798,3,4,21,0,0,0,0,25,7622,toExport,28,2013
799,4,2,98,0,5,0,0,105,7622,toExport,28,2013
800,12,0,2,0,0,0,0,2,7622,toExport,28,2013
801,21,0,13,0,5,0,0,18,7622,toExport,28,2013
802,22,0,0,0,0,0,0,0,7622,toExport,28,2013
803,33,0,0,0,0,0,0,0,7622,toExport,28,2013
804,Total,6,134,0,10,0,0,150,7622,toExport,28,2013
805,3,0,0,0,0,0,0,0,7492,toExport,28,2000
806,4,0,3,0,0,0,0,3,7492,toExport,28,2000
807,12,0,0,0,0,0,0,0,7492,toExport,28,2000
808,21,0,0,0,0,0,0,0,7492,toExport,28,2000
809,22,0,0,0,0,0,0,0,7492,toExport,28,2000
810,33,0,0,0,0,0,0,0,7492,toExport,28,2000
811,Total,0,3,0,0,0,0,3,7492,toExport,28,2000
812,3,5,10,0,2,0,0,17,765,toExport,28,1996
813,4,4,103,0,28,1,0,136,765,toExport,28,1996
814,12,0,0,0,0,0,0,0,765,toExport,28,1996
815,21,2,11,0,91,2,0,106,765,toExport,28,1996
816,22,0,1,0,1,4,0,6,765,toExport,28,1996
817,33,0,1,0,0,0,1,2,765,toExport,28,1996
818,Total,11,126,0,122,7,1,267,765,toExport,28,1996
819,3,2,1,0,1,0,0,4,775,toExport,28,1994
820,4,0,5,0,0,0,0,5,775,toExport,28,1994
821,12,0,1,0,0,0,0,1,775,toExport,28,1994
822,21,1,4,0,12,0,0,17,775,toExport,28,1994
823,22,0,0,0,0,0,0,0,775,toExport,28,1994
824,33,0,0,0,0,0,0,0,775,toExport,28,1994
825,Total,3,11,0,13,0,0,27,775,toExport,28,1994
826,3,5,11,0,1,0,0,17,765,toExport,28,2008
827,4,5,97,0,27,1,0,130,765,toExport,28,2008
828,12,0,0,0,0,0,0,0,765,toExport,28,2008
829,21,2,13,0,94,3,0,112,765,toExport,28,2008
830,22,0,1,0,1,4,0,6,765,toExport,28,2008
831,33,0,1,0,0,0,1,2,765,toExport,28,2008
832,Total,12,123,0,123,8,1,267,765,toExport,28,2008
833,3,1,0,0,1,0,0,2,771,toExport,28,1989
834,4,7,91,0,31,0,0,129,771,toExport,28,1989
835,12,0,1,0,2,0,0,3,771,toExport,28,1989
836,21,0,8,0,115,0,0,123,771,toExport,28,1989
837,22,0,0,0,0,0,0,0,771,toExport,28,1989
838,33,0,0,0,0,0,0,0,771,toExport,28,1989
839,Total,8,100,0,149,0,0,257,771,toExport,28,1989
840,3,142,221,0,17,4,1,385,Caatinga,toExport,28,1988
841,4,224,4851,15,756,8,0,5854,Caatinga,toExport,28,1988
842,12,3,76,19,104,15,2,219,Caatinga,toExport,28,1988
843,21,34,680,1,1875,40,1,2631,Caatinga,toExport,28,1988
844,22,4,21,4,36,27,2,94,Caatinga,toExport,28,1988
845,33,6,20,5,12,3,86,132,Caatinga,toExport,28,1988
846,Total,413,5869,44,2800,97,92,9315,Caatinga,toExport,28,1988
847,3,0,7,0,3,0,0,10,76111,toExport,28,2008
848,4,0,23,0,16,0,0,39,76111,toExport,28,2008
849,12,0,0,0,0,0,0,0,76111,toExport,28,2008
850,21,0,11,0,125,1,0,137,76111,toExport,28,2008
851,22,0,0,0,4,0,0,4,76111,toExport,28,2008
852,33,0,1,0,0,0,2,3,76111,toExport,28,2008
853,Total,0,42,0,148,1,2,193,76111,toExport,28,2008
854,3,0,0,0,0,0,0,0,7618,toExport,28,2006
855,4,0,92,2,9,0,0,103,7618,toExport,28,2006
856,12,0,2,0,1,0,0,3,7618,toExport,28,2006
857,21,0,7,0,44,1,0,52,7618,toExport,28,2006
858,22,0,0,0,0,1,0,1,7618,toExport,28,2006
859,33,0,0,0,0,0,0,0,7618,toExport,28,2006
860,Total,0,101,2,54,2,0,159,7618,toExport,28,2006
861,3,0,0,0,0,0,0,0,7613,toExport,28,2003
862,4,1,118,0,30,0,0,149,7613,toExport,28,2003
863,12,0,1,0,16,0,0,17,7613,toExport,28,2003
864,21,0,13,0,11,0,0,24,7613,toExport,28,2003
865,22,0,0,0,1,0,0,1,7613,toExport,28,2003
866,33,0,0,0,0,0,1,1,7613,toExport,28,2003
867,Total,1,132,0,58,0,1,192,7613,toExport,28,2003
868,3,7,2,0,0,0,0,9,772,toExport,28,2011
869,4,12,83,0,21,0,0,116,772,toExport,28,2011
870,12,1,0,0,0,0,0,1,772,toExport,28,2011
871,21,0,30,0,171,9,0,210,772,toExport,28,2011
872,22,0,0,0,0,1,0,1,772,toExport,28,2011
873,33,0,0,0,1,0,0,1,772,toExport,28,2011
874,Total,20,115,0,193,10,0,338,772,toExport,28,2011
875,3,1,0,0,1,0,0,2,771,toExport,28,1988
876,4,7,92,0,30,0,0,129,771,toExport,28,1988
877,12,0,1,0,2,0,0,3,771,toExport,28,1988
878,21,0,8,0,114,1,0,123,771,toExport,28,1988
879,22,0,0,0,0,0,0,0,771,toExport,28,1988
880,33,0,0,0,0,0,0,0,771,toExport,28,1988
881,Total,8,101,0,147,1,0,257,771,toExport,28,1988
882,3,0,4,0,0,0,0,4,7422,toExport,28,2007
883,4,2,117,0,12,0,0,131,7422,toExport,28,2007
884,12,0,2,0,4,0,0,6,7422,toExport,28,2007
885,21,0,22,0,24,0,0,46,7422,toExport,28,2007
886,22,0,0,0,0,0,0,0,7422,toExport,28,2007
887,33,0,1,0,0,0,1,2,7422,toExport,28,2007
888,Total,2,146,0,40,0,1,189,7422,toExport,28,2007
889,3,6,9,1,0,2,0,18,751,toExport,28,1997
890,4,29,117,0,0,0,0,146,751,toExport,28,1997
891,12,0,7,1,0,0,0,8,751,toExport,28,1997
892,21,2,29,0,3,0,0,34,751,toExport,28,1997
893,22,0,5,1,0,3,0,9,751,toExport,28,1997
894,33,0,1,1,0,1,0,3,751,toExport,28,1997
895,Total,37,168,4,3,6,0,218,751,toExport,28,1997
896,3,0,6,0,0,0,0,6,7619,toExport,28,2008
897,4,2,250,5,14,5,0,276,7619,toExport,28,2008
898,12,0,7,0,3,2,1,13,7619,toExport,28,2008
899,21,0,8,0,43,1,0,52,7619,toExport,28,2008
900,22,0,1,0,0,0,0,1,7619,toExport,28,2008
901,33,0,0,0,0,0,1,1,7619,toExport,28,2008
902,Total,2,272,5,60,8,2,349,7619,toExport,28,2008
903,3,1,1,0,0,0,0,2,76116,toExport,28,2021
904,4,2,109,4,21,0,1,137,76116,toExport,28,2021
905,12,0,1,0,1,0,0,2,76116,toExport,28,2021
906,21,0,13,1,63,4,0,81,76116,toExport,28,2021
907,22,0,0,0,0,1,0,1,76116,toExport,28,2021
908,33,0,0,0,0,0,9,9,76116,toExport,28,2021
909,Total,3,124,5,85,5,10,232,76116,toExport,28,2021
910,3,0,1,0,0,0,0,1,777,toExport,28,2006
911,4,0,2,0,0,0,0,2,777,toExport,28,2006
912,12,0,0,2,0,0,0,2,777,toExport,28,2006
913,21,0,5,0,5,0,0,10,777,toExport,28,2006
914,22,0,0,0,0,0,0,0,777,toExport,28,2006
915,33,0,0,0,0,0,0,0,777,toExport,28,2006
916,Total,0,8,2,5,0,0,15,777,toExport,28,2006
917,3,7,2,0,0,0,0,9,772,toExport,28,2012
918,4,12,83,0,19,0,0,114,772,toExport,28,2012
919,12,1,0,0,0,0,0,1,772,toExport,28,2012
920,21,0,29,0,178,5,0,212,772,toExport,28,2012
921,22,0,0,0,0,1,0,1,772,toExport,28,2012
922,33,0,0,0,1,0,0,1,772,toExport,28,2012
923,Total,20,114,0,198,6,0,338,772,toExport,28,2012
924,3,137,201,0,21,5,1,365,Caatinga,toExport,28,1999
925,4,210,4517,23,724,10,0,5484,Caatinga,toExport,28,1999
926,12,3,86,20,104,12,1,226,Caatinga,toExport,28,1999
927,21,41,778,4,2142,48,0,3013,Caatinga,toExport,28,1999
928,22,6,21,6,46,28,0,107,Caatinga,toExport,28,1999
929,33,5,26,2,14,2,71,120,Caatinga,toExport,28,1999
930,Total,402,5629,55,3051,105,73,9315,Caatinga,toExport,28,1999
931,3,0,0,0,0,0,0,0,7616,toExport,28,2019
932,4,0,63,0,29,0,0,92,7616,toExport,28,2019
933,12,0,1,2,0,0,0,3,7616,toExport,28,2019
934,21,0,6,0,26,0,0,32,7616,toExport,28,2019
935,22,0,0,0,0,0,0,0,7616,toExport,28,2019
936,33,0,0,0,0,0,0,0,7616,toExport,28,2019
937,Total,0,70,2,55,0,0,127,7616,toExport,28,2019
938,3,0,4,0,0,0,0,4,756,toExport,28,2020
939,4,0,197,5,52,0,0,254,756,toExport,28,2020
940,12,0,2,1,2,1,1,7,756,toExport,28,2020
