,aggrement,area,bacia,classe,year,Models,version
3604,2,15211.789919701445,757,33,1985,RF,10
3605,3,7016.385750935089,757,33,1985,RF,10
3606,1,30473.969714535677,757,33,1986,RF,10
3607,2,8026.706047810728,757,33,1986,RF,10
3608,3,7821.960415144823,757,33,1986,RF,10
3609,1,28159.969419001565,757,33,1987,RF,10
3610,2,30380.384702299896,757,33,1987,RF,10
3611,3,8445.05144118317,757,33,1987,RF,10
3612,1,27450.14761583138,757,33,1988,RF,10
3613,2,30355.30588535537,757,33,1988,RF,10
3614,3,7145.597346823681,757,33,1988,RF,10
3615,1,27599.046946049755,757,33,1989,RF,10
3616,2,12821.781860656953,757,33,1989,RF,10
3617,3,7295.310801552743,757,33,1989,RF,10
3618,1,21174.444122328478,757,33,1990,RF,10
3619,2,19906.46570903961,757,33,1990,RF,10
3620,3,9413.637373503883,757,33,1990,RF,10
3621,1,21051.04413880844,757,33,1991,RF,10
3622,2,21633.454178922264,757,33,1991,RF,10
3623,3,8315.067943096148,757,33,1991,RF,10
3624,1,22376.301516333475,757,33,1992,RF,10
3625,2,22101.38775408545,757,33,1992,RF,10
3626,3,8164.741933029537,757,33,1992,RF,10
3627,1,19523.51021102302,757,33,1993,RF,10
3628,2,17477.448388471203,757,33,1993,RF,10
3629,3,8971.08383960153,757,33,1993,RF,10
3630,1,20812.60314734124,757,33,1994,RF,10
3631,2,21023.774700754584,757,33,1994,RF,10
3632,3,6176.232753357343,757,33,1994,RF,10
3633,1,19846.867342035654,757,33,1995,RF,10
3634,2,9598.965813388812,757,33,1995,RF,10
3635,3,6121.0741817016615,757,33,1995,RF,10
3636,1,19086.884471763384,757,33,1996,RF,10
3637,2,1650.333177510052,757,33,1996,RF,10
3638,3,7447.855227821784,757,33,1996,RF,10
3639,1,20300.680767817063,757,33,1997,RF,10
3640,2,19314.731223144245,757,33,1997,RF,10
3641,3,6061.524385944992,757,33,1997,RF,10
3642,1,19156.67725841352,757,33,1998,RF,10
3643,2,14050.395106268646,757,33,1998,RF,10
3644,3,7381.17390084663,757,33,1998,RF,10
3645,1,19208.384221448978,757,33,1999,RF,10
3646,2,6166.344858521789,757,33,1999,RF,10
3647,3,8687.04521899378,757,33,1999,RF,10
3648,1,23402.257026362717,757,33,2000,RF,10
3649,2,28782.73921760952,757,33,2000,RF,10
3650,3,6022.290637405388,757,33,2000,RF,10
3651,1,23981.69418560684,757,33,2001,RF,10
3652,2,7888.294047805457,757,33,2001,RF,10
3653,3,6495.096982721723,757,33,2001,RF,10
3654,1,22178.04886213872,757,33,2002,RF,10
3655,2,3572.298489283673,757,33,2002,RF,10
3656,3,8336.733249557277,757,33,2002,RF,10
3657,1,21431.442854566045,757,33,2003,RF,10
3658,2,11543.624218698818,757,33,2003,RF,10
3659,3,8740.736923226259,757,33,2003,RF,10
3660,1,30106.690210343066,757,33,2004,RF,10
3661,2,9571.282259131409,757,33,2004,RF,10
3662,3,7376.834254077921,757,33,2004,RF,10
3663,1,26828.01343597412,757,33,2005,RF,10
3664,2,8143.45446716717,757,33,2005,RF,10
3665,3,8520.09500618109,757,33,2005,RF,10
3666,1,24849.45541678543,757,33,2006,RF,10
3667,2,7602.037582309807,757,33,2006,RF,10
3668,3,8950.665786765001,757,33,2006,RF,10
3669,1,23679.837803147628,757,33,2007,RF,10
3670,2,7029.526263787639,757,33,2007,RF,10
3671,3,9529.413818067074,757,33,2007,RF,10
3672,1,23489.9093471788,757,33,2008,RF,10
3673,2,2391.821783060806,757,33,2008,RF,10
3674,3,9631.167373688657,757,33,2008,RF,10
3675,1,22028.89884592489,757,33,2009,RF,10
3676,2,2695.823774215496,757,33,2009,RF,10
3677,3,6637.161006648499,757,33,2009,RF,10
3678,1,24421.448816968248,757,33,2010,RF,10
3679,2,16236.126876963865,757,33,2010,RF,10
3680,3,8155.640601721094,757,33,2010,RF,10
3681,1,18056.66966989934,757,33,2011,RF,10
3682,2,22989.20568762104,757,33,2011,RF,10
3683,3,3943.5001900414914,757,33,2011,RF,10
3684,1,26201.166426366843,757,33,2012,RF,10
3685,2,13288.00694001558,757,33,2012,RF,10
3686,3,7641.706356003043,757,33,2012,RF,10
3687,1,21756.953943433306,757,33,2013,RF,10
3688,2,2917.624329828074,757,33,2013,RF,10
3689,3,8414.572895418602,757,33,2013,RF,10
3690,1,21468.388945993243,757,33,2014,RF,10
3691,2,2838.292289353028,757,33,2014,RF,10
3692,3,6444.017409212612,757,33,2014,RF,10
3693,1,22614.14989432731,757,33,2015,RF,10
3694,2,59109.42590402806,757,33,2015,RF,10
3695,3,4479.405964810307,757,33,2015,RF,10
3696,1,19572.35240267212,757,33,2016,RF,10
3697,2,4869.268047935157,757,33,2016,RF,10
3698,3,6564.401413235066,757,33,2016,RF,10
3699,1,20294.802046236488,757,33,2017,RF,10
3700,2,6577.147801435686,757,33,2017,RF,10
3701,3,6767.75721799268,757,33,2017,RF,10
3702,1,23035.8485054846,757,33,2018,RF,10
3703,2,3793.638635270507,757,33,2018,RF,10
3704,3,5615.162899727151,757,33,2018,RF,10
3705,1,24782.674839129028,757,33,2019,RF,10
3706,2,6727.725093400274,757,33,2019,RF,10
3707,3,4691.675373924948,757,33,2019,RF,10
3708,1,23210.788614516838,757,33,2020,RF,10
3709,2,3147.1506663902333,757,33,2020,RF,10
3710,3,6856.741141576641,757,33,2020,RF,10
3711,1,20966.33590576497,757,33,2021,RF,10
3712,2,3024.8166246407072,757,33,2021,RF,10
3713,3,7943.123325104094,757,33,2021,RF,10
3714,1,24464.957791496006,757,33,2022,RF,10
3715,2,7510.50041573442,757,33,2022,RF,10
3716,3,6800.331519490613,757,33,2022,RF,10
3717,3,24093.52554218696,765,12,1986,RF,10
3718,3,22304.340522748083,765,12,1987,RF,10
3719,3,14735.456286684725,765,12,1988,RF,10
3720,3,14333.212228198288,765,12,1989,RF,10
3721,3,13513.975508261792,765,12,1990,RF,10
3722,3,11273.771842533875,765,12,1991,RF,10
3723,3,10828.923038782264,765,12,1992,RF,10
3724,3,10253.22830623224,765,12,1993,RF,10
3725,3,11618.321842714788,765,12,1994,RF,10
3726,3,13300.503228093556,765,12,1995,RF,10
3727,3,12392.062905573095,765,12,1996,RF,10
3728,3,11224.536685915262,765,12,1997,RF,10
3729,3,8983.73897284194,765,12,1998,RF,10
3730,3,7038.8103739127,765,12,1999,RF,10
3731,3,5835.986333886706,765,12,2000,RF,10
3732,3,5569.278112473009,765,12,2001,RF,10
3733,3,5620.163377640948,765,12,2002,RF,10
3734,3,4711.006503672364,765,12,2003,RF,10
3735,3,4157.794926276204,765,12,2004,RF,10
3736,3,2434.2442035058043,765,12,2005,RF,10
3737,3,1739.5181822011386,765,12,2006,RF,10
3738,3,1909.1812978461423,765,12,2007,RF,10
3739,3,2091.477478268973,765,12,2008,RF,10
3740,3,1943.792014326792,765,12,2009,RF,10
3741,3,1812.666343392408,765,12,2010,RF,10
3742,3,2536.1601776733114,765,12,2011,RF,10
3743,3,3569.0841481183893,765,12,2012,RF,10
3744,3,6669.676664595229,765,12,2013,RF,10
3745,3,7111.353403722362,765,12,2014,RF,10
3746,3,10938.038593505133,765,12,2015,RF,10
3747,3,9969.563798462905,765,12,2016,RF,10
3748,3,3382.356123896789,765,12,2017,RF,10
3749,3,2816.3608857051795,765,12,2018,RF,10
3750,3,4328.339104360527,765,12,2019,RF,10
3751,3,4281.788523440646,765,12,2020,RF,10
3752,3,4282.959111706039,765,12,2021,RF,10
3753,3,4326.369851021663,765,12,2022,RF,10
3754,1,3625.680786842543,763,12,1985,RF,10
3755,2,28177.753191019903,763,12,1985,RF,10
3756,3,5153.952654732902,763,12,1985,RF,10
3757,1,5366.560100142917,763,12,1986,RF,10
3758,2,57240.81812310324,763,12,1986,RF,10
3759,3,6004.592218996931,763,12,1986,RF,10
3760,1,4605.73885448644,763,12,1987,RF,10
3761,2,70035.90191732786,763,12,1987,RF,10
3762,3,2136.679568735759,763,12,1987,RF,10
3763,1,3115.4978399223546,763,12,1988,RF,10
3764,2,80738.00323153727,763,12,1988,RF,10
3765,3,1197.812761959015,763,12,1988,RF,10
3766,1,1694.090313406312,763,12,1989,RF,10
3767,2,70824.77875509627,763,12,1989,RF,10
3768,3,2409.4280833755342,763,12,1989,RF,10
3769,1,2211.048374687024,763,12,1990,RF,10
3770,2,94496.44006134728,763,12,1990,RF,10
3771,3,1523.8803869526455,763,12,1990,RF,10
3772,1,1900.46859281506,763,12,1991,RF,10
3773,2,55696.94916764847,763,12,1991,RF,10
3774,3,1884.89639707,763,12,1991,RF,10
3775,1,2498.2845063144828,763,12,1992,RF,10
3776,2,92976.1634812026,763,12,1992,RF,10
3777,3,1326.2756896027934,763,12,1992,RF,10
3778,1,6505.816078260999,763,12,1993,RF,10
3779,2,79199.66847653495,763,12,1993,RF,10
3780,3,3795.062955475884,763,12,1993,RF,10
3781,1,9292.888840453334,763,12,1994,RF,10
3782,2,89836.66470345762,763,12,1994,RF,10
3783,3,8273.819581831058,763,12,1994,RF,10
3784,1,11798.53225661343,763,12,1995,RF,10
3785,2,97171.8724734504,763,12,1995,RF,10
3786,3,10056.3826011988,763,12,1995,RF,10
3787,1,13472.37367597569,763,12,1996,RF,10
3788,2,105393.07947186589,763,12,1996,RF,10
3789,3,8495.043849285898,763,12,1996,RF,10
3790,1,19466.70198625503,763,12,1997,RF,10
3791,2,63132.49514424904,763,12,1997,RF,10
3792,3,11573.612107398996,763,12,1997,RF,10
3793,1,19172.24371686784,763,12,1998,RF,10
3794,2,119024.1904009714,763,12,1998,RF,10
3795,3,31687.74869112593,763,12,1998,RF,10
3796,1,26007.7895434096,763,12,1999,RF,10
3797,2,54908.04683841169,763,12,1999,RF,10
3798,3,29215.691335431267,763,12,1999,RF,10
3799,1,27888.44113264671,763,12,2000,RF,10
3800,2,39377.871926105065,763,12,2000,RF,10
3801,3,27226.83069824019,763,12,2000,RF,10
3802,1,35705.93372323968,763,12,2001,RF,10
3803,2,46847.16765064473,763,12,2001,RF,10
3804,3,28648.055554549785,763,12,2001,RF,10
3805,1,37681.96702924866,763,12,2002,RF,10
3806,2,43198.012389551535,763,12,2002,RF,10
3807,3,27789.619652842517,763,12,2002,RF,10
3808,1,26247.43094379449,763,12,2003,RF,10
3809,2,95570.5505308958,763,12,2003,RF,10
3810,3,38806.858169337545,763,12,2003,RF,10
3811,1,33392.807742571946,763,12,2004,RF,10
3812,2,37063.0812652485,763,12,2004,RF,10
3813,3,27554.89016850624,763,12,2004,RF,10
3814,1,34435.41125347877,763,12,2005,RF,10
3815,2,65912.82354114993,763,12,2005,RF,10
3816,3,16861.70944007048,763,12,2005,RF,10
3817,1,34544.02150395239,763,12,2006,RF,10
3818,2,60064.57590460694,763,12,2006,RF,10
3819,3,17457.156071109963,763,12,2006,RF,10
3820,1,25348.99127015513,763,12,2007,RF,10
3821,2,54761.05177385881,763,12,2007,RF,10
3822,3,24607.04483468533,763,12,2007,RF,10
3823,1,27295.45174080861,763,12,2008,RF,10
3824,2,50159.91239596097,763,12,2008,RF,10
3825,3,21466.008809829043,763,12,2008,RF,10
3826,1,33922.10181709605,763,12,2009,RF,10
3827,2,52061.57040334981,763,12,2009,RF,10
3828,3,17404.059780806525,763,12,2009,RF,10
3829,1,37802.26972130805,763,12,2010,RF,10
3830,2,74064.52855006074,763,12,2010,RF,10
3831,3,16360.832258128368,763,12,2010,RF,10
3832,1,28461.958404524077,763,12,2011,RF,10
3833,2,64311.8251520159,763,12,2011,RF,10
3834,3,20018.089110553505,763,12,2011,RF,10
3835,1,26349.94727767569,763,12,2012,RF,10
3836,2,144628.79647338003,763,12,2012,RF,10
3837,3,23915.626366398425,763,12,2012,RF,10
3838,1,29196.76149875568,763,12,2013,RF,10
3839,2,80283.92756236684,763,12,2013,RF,10
3840,3,18455.163862541114,763,12,2013,RF,10
3841,1,31682.706857014677,763,12,2014,RF,10
3842,2,55957.97649742723,763,12,2014,RF,10
3843,3,10289.136707143194,763,12,2014,RF,10
3844,1,31777.611985102794,763,12,2015,RF,10
3845,2,78591.77012731174,763,12,2015,RF,10
3846,3,8747.962614360562,763,12,2015,RF,10
3847,1,19443.707085012065,763,12,2016,RF,10
3848,2,106997.16994611557,763,12,2016,RF,10
3849,3,7098.063037942406,763,12,2016,RF,10
3850,1,17772.398150831305,763,12,2017,RF,10
3851,2,120835.34477240728,763,12,2017,RF,10
3852,3,8290.202778338842,763,12,2017,RF,10
3853,1,12241.519297183597,763,12,2018,RF,10
3854,2,65412.15042359728,763,12,2018,RF,10
3855,3,4994.273443395425,763,12,2018,RF,10
3856,1,10012.10949333828,763,12,2019,RF,10
3857,2,79443.58351412739,763,12,2019,RF,10
3858,3,3777.1810267998767,763,12,2019,RF,10
3859,1,9687.269682218492,763,12,2020,RF,10
3860,2,72689.38690425009,763,12,2020,RF,10
3861,3,3490.240145036359,763,12,2020,RF,10
3862,1,9149.901318772834,763,12,2021,RF,10
3863,2,53687.07597106273,763,12,2021,RF,10
3864,3,4122.296226601428,763,12,2021,RF,10
3865,1,9513.29844927301,763,12,2022,RF,10
3866,2,90837.44207586248,763,12,2022,RF,10
3867,3,3769.3493752298536,763,12,2022,RF,10
3868,1,189501.95859387444,745,3,1985,RF,10
3869,2,60037.571120437664,745,3,1985,RF,10
3870,3,33251.50783554593,745,3,1985,RF,10
3871,1,278114.1514851105,745,3,1986,RF,10
3872,2,94817.49938631633,745,3,1986,RF,10
3873,3,33021.35855052913,745,3,1986,RF,10
3874,1,289297.2653078773,745,3,1987,RF,10
3875,2,97411.57192727088,745,3,1987,RF,10
3876,3,22771.130705123443,745,3,1987,RF,10
3877,1,275627.3435206663,745,3,1988,RF,10
3878,2,58416.09478365877,745,3,1988,RF,10
3879,3,37597.84777733069,745,3,1988,RF,10
3880,1,286843.3396422103,745,3,1989,RF,10
3881,2,93513.2259557444,745,3,1989,RF,10
3882,3,26258.360890686778,745,3,1989,RF,10
3883,1,291933.0215024454,745,3,1990,RF,10
3884,2,52869.95149796624,745,3,1990,RF,10
3885,3,21026.327025036968,745,3,1990,RF,10
3886,1,240348.15048469987,745,3,1991,RF,10
3887,2,19378.588397324704,745,3,1991,RF,10
3888,3,72332.98460959166,745,3,1991,RF,10
3889,1,291650.4121512081,745,3,1992,RF,10
3890,2,50012.57711759082,745,3,1992,RF,10
3891,3,14491.629572721664,745,3,1992,RF,10
3892,1,283996.1093675587,745,3,1993,RF,10
3893,2,43019.13963142869,745,3,1993,RF,10
3894,3,20733.35759687519,745,3,1993,RF,10
3895,1,277142.67439130705,745,3,1994,RF,10
3896,2,126466.9110076434,745,3,1994,RF,10
3897,3,6795.296286442273,745,3,1994,RF,10
3898,1,271541.3910809043,745,3,1995,RF,10
3899,2,72257.64621460768,745,3,1995,RF,10
3900,3,11198.34538822438,745,3,1995,RF,10
3901,1,221358.8386143852,745,3,1996,RF,10
3902,2,131550.75787444034,745,3,1996,RF,10
3903,3,61147.623806610514,745,3,1996,RF,10
3904,1,196003.607386306,745,3,1997,RF,10
3905,2,14313.031069685823,745,3,1997,RF,10
3906,3,82506.28497176098,745,3,1997,RF,10
3907,1,254427.83189077664,745,3,1998,RF,10
3908,2,30743.14025832875,745,3,1998,RF,10
3909,3,25654.36924916386,745,3,1998,RF,10
3910,1,224412.69252197497,745,3,1999,RF,10
3911,2,29164.85754033991,745,3,1999,RF,10
3912,3,52676.12666275456,745,3,1999,RF,10
3913,1,254936.3815803619,745,3,2000,RF,10
3914,2,52742.00502369444,745,3,2000,RF,10
3915,3,23789.23567359293,745,3,2000,RF,10
3916,1,262545.2380972791,745,3,2001,RF,10
3917,2,63273.05219547219,745,3,2001,RF,10
3918,3,18744.247967136325,745,3,2001,RF,10
3919,1,253652.796259032,745,3,2002,RF,10
3920,2,57202.2403649219,745,3,2002,RF,10
3921,3,23515.936427349054,745,3,2002,RF,10
3922,1,265963.9134688083,745,3,2003,RF,10
3923,2,103852.61625859424,745,3,2003,RF,10
3924,3,7450.472477895008,745,3,2003,RF,10
3925,1,254289.05097874592,745,3,2004,RF,10
3926,2,53232.52219044704,745,3,2004,RF,10
3927,3,6177.158337127747,745,3,2004,RF,10
3928,1,235832.1401053024,745,3,2005,RF,10
3929,2,105437.30868040273,745,3,2005,RF,10
3930,3,20690.877213932385,745,3,2005,RF,10
3931,1,239004.54725496477,745,3,2006,RF,10
3932,2,179062.7308163507,745,3,2006,RF,10
3933,3,3092.9424329508875,745,3,2006,RF,10
3934,1,215739.7848374728,745,3,2007,RF,10
3935,2,81534.23978474195,745,3,2007,RF,10
3936,3,6573.767714793463,745,3,2007,RF,10
3937,1,219568.13156419052,745,3,2008,RF,10
3938,2,117728.21303275992,745,3,2008,RF,10
3939,3,2713.9131793257748,745,3,2008,RF,10
3940,1,214350.41998605977,745,3,2009,RF,10
3941,2,134862.96249055638,745,3,2009,RF,10
3942,3,9467.308180406852,745,3,2009,RF,10
3943,1,128775.10954917328,745,3,2010,RF,10
3944,2,40050.350530287535,745,3,2010,RF,10
3945,3,80802.67927106033,745,3,2010,RF,10
3946,1,167909.60475120612,745,3,2011,RF,10
3947,2,199288.83309875272,745,3,2011,RF,10
3948,3,29669.290627180544,745,3,2011,RF,10
3949,1,157900.15430921095,745,3,2012,RF,10
3950,2,92175.9451486614,745,3,2012,RF,10
3951,3,40087.910593614215,745,3,2012,RF,10
3952,1,183476.62461705503,745,3,2013,RF,10
3953,2,107915.0910275424,745,3,2013,RF,10
3954,3,9374.949192534665,745,3,2013,RF,10
3955,1,199762.2366472784,745,3,2014,RF,10
3956,2,121342.96500911735,745,3,2014,RF,10
3957,3,12159.259756448966,745,3,2014,RF,10
3958,1,206967.5771095025,745,3,2015,RF,10
3959,2,126367.04582839047,745,3,2015,RF,10
3960,3,4383.653667309048,745,3,2015,RF,10
3961,1,200270.52891119436,745,3,2016,RF,10
3962,2,99151.7166828513,745,3,2016,RF,10
3963,3,11423.713433330107,745,3,2016,RF,10
3964,1,184973.0761136778,745,3,2017,RF,10
3965,2,99355.05729366436,745,3,2017,RF,10
3966,3,32405.776173555547,745,3,2017,RF,10
3967,1,218383.83887244924,745,3,2018,RF,10
3968,2,147656.33556060906,745,3,2018,RF,10
3969,3,9444.494633692437,745,3,2018,RF,10
3970,1,190441.58929578116,745,3,2019,RF,10
3971,2,91358.97148578837,745,3,2019,RF,10
3972,3,22744.259342047997,745,3,2019,RF,10
3973,1,196579.6863238248,745,3,2020,RF,10
3974,2,113833.7474980884,745,3,2020,RF,10
3975,3,16574.412836489744,745,3,2020,RF,10
3976,1,168931.20575402776,745,3,2021,RF,10
3977,2,78853.09247311161,745,3,2021,RF,10
3978,3,44242.14158152345,745,3,2021,RF,10
3979,1,185485.3047174104,745,3,2022,RF,10
3980,2,140156.48249125978,745,3,2022,RF,10
3981,3,27664.57977464233,745,3,2022,RF,10
3982,1,1853.6260436138173,758,22,1985,RF,10
3983,2,31527.250476352496,758,22,1985,RF,10
3984,3,1314.4583047226204,758,22,1985,RF,10
3985,1,15644.814420382329,758,22,1986,RF,10
3986,2,333945.9761191554,758,22,1986,RF,10
3987,3,3514.582140329009,758,22,1986,RF,10
3988,1,15274.384562293417,758,22,1987,RF,10
3989,2,130594.46701256857,758,22,1987,RF,10
3990,3,6083.936519948701,758,22,1987,RF,10
3991,1,19669.558548237896,758,22,1988,RF,10
3992,2,132288.13829279327,758,22,1988,RF,10
3993,3,1565.7543691840203,758,22,1988,RF,10
3994,1,21128.0215392862,758,22,1989,RF,10
3995,2,184742.19598832063,758,22,1989,RF,10
3996,3,2064.026384580963,758,22,1989,RF,10
3997,1,19043.394789378657,758,22,1990,RF,10
3998,2,195355.4396821441,758,22,1990,RF,10
3999,3,3803.315044084493,758,22,1990,RF,10
4000,1,18418.86774443162,758,22,1991,RF,10
4001,2,296185.0263149029,758,22,1991,RF,10
4002,3,4391.184823335629,758,22,1991,RF,10
4003,1,17976.184047357026,758,22,1992,RF,10
4004,2,183935.59364649167,758,22,1992,RF,10
4005,3,5023.242203936379,758,22,1992,RF,10
4006,1,17451.580837042835,758,22,1993,RF,10
4007,2,328375.9898442255,758,22,1993,RF,10
4008,3,6384.145709314075,758,22,1993,RF,10
4009,1,19825.286662494076,758,22,1994,RF,10
4010,2,234659.81896571777,758,22,1994,RF,10
4011,3,5129.2609371040135,758,22,1994,RF,10
4012,1,22544.03973828051,758,22,1995,RF,10
4013,2,161843.34431294375,758,22,1995,RF,10
4014,3,5612.668655575864,758,22,1995,RF,10
4015,1,19546.63800219093,758,22,1996,RF,10
4016,2,240670.91783859392,758,22,1996,RF,10
4017,3,9471.238324529337,758,22,1996,RF,10
4018,1,21356.99878682027,758,22,1997,RF,10
4019,2,253753.5573364269,758,22,1997,RF,10
4020,3,8597.431486471518,758,22,1997,RF,10
4021,1,19024.800088850592,758,22,1998,RF,10
4022,2,261484.1469304426,758,22,1998,RF,10
4023,3,12961.020501683306,758,22,1998,RF,10
4024,1,24700.37363025483,758,22,1999,RF,10
4025,2,341310.9974861824,758,22,1999,RF,10
4026,3,10885.698180945135,758,22,1999,RF,10
4027,1,26993.023172082987,758,22,2000,RF,10
4028,2,307743.70562889747,758,22,2000,RF,10
4029,3,8108.694434507612,758,22,2000,RF,10
4030,1,28122.523837195087,758,22,2001,RF,10
4031,2,158954.84730511735,758,22,2001,RF,10
4032,3,8343.356221887518,758,22,2001,RF,10
4033,1,30761.513376856856,758,22,2002,RF,10
4034,2,165766.0365068048,758,22,2002,RF,10
4035,3,5427.557631730528,758,22,2002,RF,10
4036,1,18776.423026642275,758,22,2003,RF,10
4037,2,254196.41457570565,758,22,2003,RF,10
4038,3,14011.828091823883,758,22,2003,RF,10
4039,1,26360.10067064005,758,22,2004,RF,10
4040,2,183928.4204621905,758,22,2004,RF,10
4041,3,3762.198888052947,758,22,2004,RF,10
4042,1,21209.846296313823,758,22,2005,RF,10
4043,2,100148.85812775648,758,22,2005,RF,10
4044,3,6100.311506643444,758,22,2005,RF,10
4045,1,25199.27946909512,758,22,2006,RF,10
4046,2,219938.8174078457,758,22,2006,RF,10
4047,3,4040.198289219115,758,22,2006,RF,10
4048,1,25638.888341030717,758,22,2007,RF,10
4049,2,265450.2763556102,758,22,2007,RF,10
4050,3,4631.948961568408,758,22,2007,RF,10
4051,1,20123.17825470981,758,22,2008,RF,10
4052,2,137202.72835240746,758,22,2008,RF,10
4053,3,2682.9934772115294,758,22,2008,RF,10
4054,1,18043.59664743957,758,22,2009,RF,10
4055,2,95610.87301258286,758,22,2009,RF,10
4056,3,1638.123322577598,758,22,2009,RF,10
4057,1,21439.701566327007,758,22,2010,RF,10
4058,2,203998.9644136476,758,22,2010,RF,10
4059,3,3871.910960915117,758,22,2010,RF,10
4060,1,13476.913557424188,758,22,2011,RF,10
4061,2,150889.6177248435,758,22,2011,RF,10
4062,3,6834.744696799403,758,22,2011,RF,10
4063,1,18179.32874969524,758,22,2012,RF,10
4064,2,220406.6334387851,758,22,2012,RF,10
4065,3,7168.619404035117,758,22,2012,RF,10
4066,1,16002.38287733471,758,22,2013,RF,10
4067,2,153905.28396759907,758,22,2013,RF,10
4068,3,8832.741231809257,758,22,2013,RF,10
4069,1,16764.81751387711,758,22,2014,RF,10
4070,2,114486.73710888298,758,22,2014,RF,10
4071,3,8548.442078595821,758,22,2014,RF,10
4072,1,20387.74510149273,758,22,2015,RF,10
4073,2,286112.12379466,758,22,2015,RF,10
4074,3,4289.027523114126,758,22,2015,RF,10
4075,1,18518.449497848826,758,22,2016,RF,10
4076,2,252960.2795318811,758,22,2016,RF,10
4077,3,6330.130570636416,758,22,2016,RF,10
4078,1,19715.27357809381,758,22,2017,RF,10
4079,2,346539.0408963476,758,22,2017,RF,10
4080,3,8445.13377745439,758,22,2017,RF,10
4081,1,28415.42231577792,758,22,2018,RF,10
4082,2,164101.63976205792,758,22,2018,RF,10
4083,3,6000.051134089478,758,22,2018,RF,10
4084,1,30060.128713956165,758,22,2019,RF,10
4085,2,146205.27258846012,758,22,2019,RF,10
4086,3,7012.724528771565,758,22,2019,RF,10
4087,1,31701.601416464982,758,22,2020,RF,10
4088,2,174614.3090111453,758,22,2020,RF,10
4089,3,6243.268493263954,758,22,2020,RF,10
4090,1,30027.78653002474,758,22,2021,RF,10
4091,2,301410.3248693968,758,22,2021,RF,10
4092,3,7217.26129224977,758,22,2021,RF,10
