,classes,3,4,12,21,22,33,Total,bacia,model,version,year
402,21,0,29,0,55,0,0,84,755,TemporalV3J5,18,2005
403,22,0,1,0,8,2,0,11,755,TemporalV3J5,18,2005
404,33,0,3,0,0,0,1,4,755,TemporalV3J5,18,2005
405,Total,0,177,0,85,3,1,266,755,TemporalV3J5,18,2005
406,3,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1991
407,4,0,89,1,6,0,0,96,7616,TemporalV3J5,18,1991
408,12,0,2,1,0,0,0,3,7616,TemporalV3J5,18,1991
409,21,0,9,0,19,0,0,28,7616,TemporalV3J5,18,1991
410,22,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1991
411,33,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1991
412,Total,0,100,2,25,0,0,127,7616,TemporalV3J5,18,1991
413,3,1,1,0,0,0,0,2,741,TemporalV3J5,18,2004
414,4,0,75,0,0,0,0,75,741,TemporalV3J5,18,2004
415,12,0,3,0,1,0,0,4,741,TemporalV3J5,18,2004
416,21,0,20,0,4,0,0,24,741,TemporalV3J5,18,2004
417,22,0,0,0,0,0,0,0,741,TemporalV3J5,18,2004
418,33,0,0,0,0,0,2,2,741,TemporalV3J5,18,2004
419,Total,1,99,0,5,0,2,107,741,TemporalV3J5,18,2004
420,3,0,3,0,1,0,0,4,7612,TemporalV3J5,18,1993
421,4,0,103,2,5,0,0,110,7612,TemporalV3J5,18,1993
422,12,0,0,3,4,0,0,7,7612,TemporalV3J5,18,1993
423,21,0,21,2,29,0,0,52,7612,TemporalV3J5,18,1993
424,22,0,1,0,2,0,0,3,7612,TemporalV3J5,18,1993
425,33,0,0,0,0,0,1,1,7612,TemporalV3J5,18,1993
426,Total,0,128,7,41,0,1,177,7612,TemporalV3J5,18,1993
427,3,14,9,0,1,0,0,24,753,TemporalV3J5,18,2017
428,4,52,242,0,33,0,0,327,753,TemporalV3J5,18,2017
429,12,0,9,0,2,0,0,11,753,TemporalV3J5,18,2017
430,21,20,51,1,34,3,0,109,753,TemporalV3J5,18,2017
431,22,5,2,4,6,5,1,23,753,TemporalV3J5,18,2017
432,33,5,5,1,2,0,4,17,753,TemporalV3J5,18,2017
433,Total,96,318,6,78,8,5,511,753,TemporalV3J5,18,2017
434,3,8,1,0,0,0,0,9,772,TemporalV3J5,18,2008
435,4,9,76,0,35,0,0,120,772,TemporalV3J5,18,2008
436,12,0,1,0,0,0,0,1,772,TemporalV3J5,18,2008
437,21,1,19,4,180,0,0,204,772,TemporalV3J5,18,2008
438,22,0,0,0,1,0,0,1,772,TemporalV3J5,18,2008
439,33,0,1,0,0,0,0,1,772,TemporalV3J5,18,2008
440,Total,18,98,4,216,0,0,336,772,TemporalV3J5,18,2008
441,3,0,1,0,0,0,0,1,7421,TemporalV3J5,18,1989
442,4,0,67,0,2,0,0,69,7421,TemporalV3J5,18,1989
443,12,0,0,0,2,0,0,2,7421,TemporalV3J5,18,1989
444,21,0,3,0,5,0,0,8,7421,TemporalV3J5,18,1989
445,22,0,0,0,0,0,0,0,7421,TemporalV3J5,18,1989
446,33,0,0,0,0,0,0,0,7421,TemporalV3J5,18,1989
447,Total,0,71,0,9,0,0,80,7421,TemporalV3J5,18,1989
448,3,2,2,0,0,0,0,4,757,TemporalV3J5,18,2022
449,4,3,102,0,37,0,0,142,757,TemporalV3J5,18,2022
450,12,0,0,0,2,0,0,2,757,TemporalV3J5,18,2022
451,21,2,18,0,111,1,0,132,757,TemporalV3J5,18,2022
452,22,0,1,0,2,0,0,3,757,TemporalV3J5,18,2022
453,33,0,0,0,3,0,4,7,757,TemporalV3J5,18,2022
454,Total,7,123,0,155,1,4,290,757,TemporalV3J5,18,2022
455,3,0,0,0,0,0,0,0,7618,TemporalV3J5,18,2016
456,4,0,94,2,6,0,0,102,7618,TemporalV3J5,18,2016
457,12,0,2,0,1,0,0,3,7618,TemporalV3J5,18,2016
458,21,0,12,0,41,0,0,53,7618,TemporalV3J5,18,2016
459,22,0,0,0,1,0,0,1,7618,TemporalV3J5,18,2016
460,33,0,0,0,0,0,0,0,7618,TemporalV3J5,18,2016
461,Total,0,108,2,49,0,0,159,7618,TemporalV3J5,18,2016
462,3,1,1,0,0,0,0,2,775,TemporalV3J5,18,2018
463,4,0,4,0,0,0,0,4,775,TemporalV3J5,18,2018
464,12,0,0,0,1,0,0,1,775,TemporalV3J5,18,2018
465,21,0,2,0,11,0,0,13,775,TemporalV3J5,18,2018
466,22,0,0,0,0,0,0,0,775,TemporalV3J5,18,2018
467,33,0,0,0,0,0,0,0,775,TemporalV3J5,18,2018
468,Total,1,7,0,12,0,0,20,775,TemporalV3J5,18,2018
469,3,7,1,0,1,0,0,9,772,TemporalV3J5,18,2013
470,4,9,78,0,26,0,0,113,772,TemporalV3J5,18,2013
471,12,0,1,0,0,0,0,1,772,TemporalV3J5,18,2013
472,21,2,18,4,187,0,0,211,772,TemporalV3J5,18,2013
473,22,0,0,0,1,0,0,1,772,TemporalV3J5,18,2013
474,33,0,0,0,1,0,0,1,772,TemporalV3J5,18,2013
475,Total,18,98,4,216,0,0,336,772,TemporalV3J5,18,2013
476,3,1,11,0,0,0,0,12,744,TemporalV3J5,18,1995
477,4,4,482,0,47,0,1,534,744,TemporalV3J5,18,1995
478,12,0,7,3,11,0,0,21,744,TemporalV3J5,18,1995
479,21,0,31,0,120,0,0,151,744,TemporalV3J5,18,1995
480,22,0,1,0,1,0,0,2,744,TemporalV3J5,18,1995
481,33,0,1,0,1,0,0,2,744,TemporalV3J5,18,1995
482,Total,5,533,3,180,0,1,722,744,TemporalV3J5,18,1995
483,3,0,14,0,1,0,0,15,7621,TemporalV3J5,18,2003
484,4,0,21,0,4,0,0,25,7621,TemporalV3J5,18,2003
485,12,0,1,0,0,0,0,1,7621,TemporalV3J5,18,2003
486,21,0,3,0,20,0,0,23,7621,TemporalV3J5,18,2003
487,22,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2003
488,33,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2003
489,Total,0,39,0,25,0,0,64,7621,TemporalV3J5,18,2003
490,3,2,6,0,0,0,0,8,764,TemporalV3J5,18,2001
491,4,0,22,0,8,0,0,30,764,TemporalV3J5,18,2001
492,12,0,0,0,0,0,0,0,764,TemporalV3J5,18,2001
493,21,0,4,0,32,0,0,36,764,TemporalV3J5,18,2001
494,22,0,2,0,0,0,0,2,764,TemporalV3J5,18,2001
495,33,0,0,0,0,0,0,0,764,TemporalV3J5,18,2001
496,Total,2,34,0,40,0,0,76,764,TemporalV3J5,18,2001
497,3,0,1,0,1,0,0,2,7615,TemporalV3J5,18,2017
498,4,0,127,0,40,0,0,167,7615,TemporalV3J5,18,2017
499,12,0,1,0,20,0,0,21,7615,TemporalV3J5,18,2017
500,21,0,20,0,64,0,0,84,7615,TemporalV3J5,18,2017
501,22,0,1,0,3,0,0,4,7615,TemporalV3J5,18,2017
502,33,0,0,0,0,0,2,2,7615,TemporalV3J5,18,2017
503,Total,0,150,0,128,0,2,280,7615,TemporalV3J5,18,2017
504,3,14,10,0,1,0,0,25,753,TemporalV3J5,18,2011
505,4,48,238,0,44,0,0,330,753,TemporalV3J5,18,2011
506,12,0,4,0,5,0,0,9,753,TemporalV3J5,18,2011
507,21,11,34,0,60,0,1,106,753,TemporalV3J5,18,2011
508,22,5,2,2,11,3,1,24,753,TemporalV3J5,18,2011
509,33,2,6,2,2,0,5,17,753,TemporalV3J5,18,2011
510,Total,80,294,4,123,3,7,511,753,TemporalV3J5,18,2011
511,3,1,1,0,0,0,0,2,741,TemporalV3J5,18,1990
512,4,1,79,0,0,0,0,80,741,TemporalV3J5,18,1990
513,12,0,2,0,1,0,0,3,741,TemporalV3J5,18,1990
514,21,0,16,0,4,0,0,20,741,TemporalV3J5,18,1990
515,22,0,0,0,0,0,0,0,741,TemporalV3J5,18,1990
516,33,0,0,0,0,0,2,2,741,TemporalV3J5,18,1990
517,Total,2,98,0,5,0,2,107,741,TemporalV3J5,18,1990
518,3,1,0,0,1,0,0,2,771,TemporalV3J5,18,1985
519,4,10,74,1,53,0,0,138,771,TemporalV3J5,18,1985
520,12,0,0,0,3,0,0,3,771,TemporalV3J5,18,1985
521,21,0,11,0,91,0,1,103,771,TemporalV3J5,18,1985
522,22,0,0,0,0,0,0,0,771,TemporalV3J5,18,1985
523,33,0,0,0,0,0,0,0,771,TemporalV3J5,18,1985
524,Total,11,85,1,148,0,1,246,771,TemporalV3J5,18,1985
525,3,1,0,0,1,0,0,2,771,TemporalV3J5,18,1988
526,4,9,74,0,45,0,0,128,771,TemporalV3J5,18,1988
527,12,0,0,0,3,0,0,3,771,TemporalV3J5,18,1988
528,21,0,9,0,104,0,0,113,771,TemporalV3J5,18,1988
529,22,0,0,0,0,0,0,0,771,TemporalV3J5,18,1988
530,33,0,0,0,0,0,0,0,771,TemporalV3J5,18,1988
531,Total,10,83,0,153,0,0,246,771,TemporalV3J5,18,1988
532,3,0,4,0,0,0,0,4,755,TemporalV3J5,18,2006
533,4,0,139,0,18,0,0,157,755,TemporalV3J5,18,2006
534,12,0,0,0,4,0,1,5,755,TemporalV3J5,18,2006
535,21,0,32,0,53,0,0,85,755,TemporalV3J5,18,2006
536,22,0,1,0,7,3,0,11,755,TemporalV3J5,18,2006
537,33,0,3,0,0,0,1,4,755,TemporalV3J5,18,2006
538,Total,0,179,0,82,3,2,266,755,TemporalV3J5,18,2006
539,3,0,4,0,0,0,0,4,7422,TemporalV3J5,18,1998
540,4,2,115,1,7,0,0,125,7422,TemporalV3J5,18,1998
541,12,0,2,1,4,0,0,7,7422,TemporalV3J5,18,1998
542,21,0,28,0,16,0,0,44,7422,TemporalV3J5,18,1998
543,22,0,0,0,0,0,0,0,7422,TemporalV3J5,18,1998
544,33,0,0,0,0,0,1,1,7422,TemporalV3J5,18,1998
545,Total,2,149,2,27,0,1,181,7422,TemporalV3J5,18,1998
546,3,0,0,0,0,0,0,0,7617,TemporalV3J5,18,2021
547,4,0,130,0,19,0,0,149,7617,TemporalV3J5,18,2021
548,12,0,1,0,4,0,0,5,7617,TemporalV3J5,18,2021
549,21,0,8,0,22,0,0,30,7617,TemporalV3J5,18,2021
550,22,0,0,0,0,0,1,1,7617,TemporalV3J5,18,2021
551,33,0,1,0,2,0,32,35,7617,TemporalV3J5,18,2021
552,Total,0,140,0,47,0,33,220,7617,TemporalV3J5,18,2021
553,3,0,0,0,0,0,0,0,7617,TemporalV3J5,18,1986
554,4,0,134,0,21,0,0,155,7617,TemporalV3J5,18,1986
555,12,0,2,0,3,0,0,5,7617,TemporalV3J5,18,1986
556,21,0,4,0,19,0,0,23,7617,TemporalV3J5,18,1986
557,22,0,0,0,1,0,0,1,7617,TemporalV3J5,18,1986
558,33,0,3,0,0,0,33,36,7617,TemporalV3J5,18,1986
559,Total,0,143,0,44,0,33,220,7617,TemporalV3J5,18,1986
560,3,3,5,0,0,0,0,8,764,TemporalV3J5,18,2016
561,4,0,23,0,2,0,0,25,764,TemporalV3J5,18,2016
562,12,0,0,0,0,0,0,0,764,TemporalV3J5,18,2016
563,21,0,11,0,30,0,0,41,764,TemporalV3J5,18,2016
564,22,0,2,0,0,0,0,2,764,TemporalV3J5,18,2016
565,33,0,0,0,0,0,0,0,764,TemporalV3J5,18,2016
566,Total,3,41,0,32,0,0,76,764,TemporalV3J5,18,2016
567,3,0,1,0,0,0,0,1,7421,TemporalV3J5,18,2013
568,4,0,59,0,4,0,0,63,7421,TemporalV3J5,18,2013
569,12,0,0,0,2,0,0,2,7421,TemporalV3J5,18,2013
570,21,0,5,0,9,0,0,14,7421,TemporalV3J5,18,2013
571,22,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2013
572,33,0,0,0,0,0,0,0,7421,TemporalV3J5,18,2013
573,Total,0,65,0,15,0,0,80,7421,TemporalV3J5,18,2013
574,3,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2014
575,4,3,66,0,3,0,0,72,7614,TemporalV3J5,18,2014
576,12,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2014
577,21,1,25,0,34,0,0,60,7614,TemporalV3J5,18,2014
578,22,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2014
579,33,0,0,0,0,0,0,0,7614,TemporalV3J5,18,2014
580,Total,4,91,0,37,0,0,132,7614,TemporalV3J5,18,2014
581,3,0,14,0,1,0,0,15,7621,TemporalV3J5,18,2018
582,4,0,21,0,2,0,0,23,7621,TemporalV3J5,18,2018
583,12,0,1,0,0,0,0,1,7621,TemporalV3J5,18,2018
584,21,0,4,0,21,0,0,25,7621,TemporalV3J5,18,2018
585,22,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2018
586,33,0,0,0,0,0,0,0,7621,TemporalV3J5,18,2018
587,Total,0,40,0,24,0,0,64,7621,TemporalV3J5,18,2018
588,3,4,6,0,0,0,0,10,754,TemporalV3J5,18,1998
589,4,10,379,0,91,0,0,480,754,TemporalV3J5,18,1998
590,12,0,4,0,10,0,0,14,754,TemporalV3J5,18,1998
591,21,3,72,3,125,0,1,204,754,TemporalV3J5,18,1998
592,22,0,2,1,2,0,0,5,754,TemporalV3J5,18,1998
593,33,2,3,0,1,0,5,11,754,TemporalV3J5,18,1998
594,Total,19,466,4,229,0,6,724,754,TemporalV3J5,18,1998
595,3,0,10,0,0,0,0,10,76111,TemporalV3J5,18,2009
596,4,0,28,0,11,0,0,39,76111,TemporalV3J5,18,2009
597,12,0,0,0,0,0,0,0,76111,TemporalV3J5,18,2009
598,21,0,28,0,97,1,0,126,76111,TemporalV3J5,18,2009
599,22,0,0,0,2,0,0,2,76111,TemporalV3J5,18,2009
600,33,0,0,0,0,0,3,3,76111,TemporalV3J5,18,2009
601,Total,0,66,0,110,1,3,180,76111,TemporalV3J5,18,2009
602,3,2,10,0,0,0,1,13,744,TemporalV3J5,18,1986
603,4,3,495,0,72,1,1,572,744,TemporalV3J5,18,1986
604,12,0,9,3,10,0,0,22,744,TemporalV3J5,18,1986
605,21,0,23,2,84,1,0,110,744,TemporalV3J5,18,1986
606,22,0,1,0,1,0,0,2,744,TemporalV3J5,18,1986
607,33,0,2,0,1,0,0,3,744,TemporalV3J5,18,1986
608,Total,5,540,5,168,2,2,722,744,TemporalV3J5,18,1986
609,3,0,4,0,0,0,0,4,7422,TemporalV3J5,18,2012
610,4,2,114,0,10,0,0,126,7422,TemporalV3J5,18,2012
611,12,0,2,0,5,0,0,7,7422,TemporalV3J5,18,2012
612,21,0,26,0,18,0,0,44,7422,TemporalV3J5,18,2012
613,22,0,0,0,0,0,0,0,7422,TemporalV3J5,18,2012
614,33,0,0,0,0,0,0,0,7422,TemporalV3J5,18,2012
615,Total,2,146,0,33,0,0,181,7422,TemporalV3J5,18,2012
616,3,1,1,0,0,0,0,2,741,TemporalV3J5,18,2017
617,4,0,76,0,1,0,0,77,741,TemporalV3J5,18,2017
618,12,0,1,0,3,0,0,4,741,TemporalV3J5,18,2017
619,21,0,15,0,7,0,0,22,741,TemporalV3J5,18,2017
620,22,0,0,0,0,0,0,0,741,TemporalV3J5,18,2017
621,33,0,0,0,1,0,1,2,741,TemporalV3J5,18,2017
622,Total,1,93,0,12,0,1,107,741,TemporalV3J5,18,2017
623,3,1,2,0,0,0,0,3,752,TemporalV3J5,18,2014
624,4,4,100,0,16,0,0,120,752,TemporalV3J5,18,2014
625,12,0,2,0,1,0,0,3,752,TemporalV3J5,18,2014
626,21,1,15,0,16,0,0,32,752,TemporalV3J5,18,2014
627,22,0,1,0,3,0,0,4,752,TemporalV3J5,18,2014
628,33,2,0,0,0,0,1,3,752,TemporalV3J5,18,2014
629,Total,8,120,0,36,0,1,165,752,TemporalV3J5,18,2014
630,3,0,6,0,0,0,0,6,756,TemporalV3J5,18,2000
631,4,1,197,5,42,0,0,245,756,TemporalV3J5,18,2000
632,12,0,1,1,4,0,0,6,756,TemporalV3J5,18,2000
633,21,0,43,0,84,0,0,127,756,TemporalV3J5,18,2000
634,22,0,2,0,6,0,0,8,756,TemporalV3J5,18,2000
635,33,0,1,1,1,0,5,8,756,TemporalV3J5,18,2000
636,Total,1,250,7,137,0,5,400,756,TemporalV3J5,18,2000
637,3,0,0,0,0,0,0,0,7617,TemporalV3J5,18,2017
638,4,0,133,0,16,0,0,149,7617,TemporalV3J5,18,2017
639,12,0,1,0,7,0,0,8,7617,TemporalV3J5,18,2017
640,21,0,6,0,24,0,0,30,7617,TemporalV3J5,18,2017
641,22,0,1,0,1,0,0,2,7617,TemporalV3J5,18,2017
642,33,0,2,0,6,0,23,31,7617,TemporalV3J5,18,2017
643,Total,0,143,0,54,0,23,220,7617,TemporalV3J5,18,2017
644,3,0,7,0,1,0,0,8,767,TemporalV3J5,18,1988
645,4,0,48,0,6,0,0,54,767,TemporalV3J5,18,1988
646,12,0,0,0,0,0,0,0,767,TemporalV3J5,18,1988
647,21,0,6,0,32,0,0,38,767,TemporalV3J5,18,1988
648,22,0,1,0,0,0,0,1,767,TemporalV3J5,18,1988
649,33,0,0,0,0,0,0,0,767,TemporalV3J5,18,1988
650,Total,0,62,0,39,0,0,101,767,TemporalV3J5,18,1988
651,3,0,6,1,0,0,0,7,7619,TemporalV3J5,18,1991
652,4,0,247,4,18,0,0,269,7619,TemporalV3J5,18,1991
653,12,0,5,0,2,1,4,12,7619,TemporalV3J5,18,1991
654,21,0,8,0,49,0,1,58,7619,TemporalV3J5,18,1991
655,22,0,1,0,0,0,0,1,7619,TemporalV3J5,18,1991
656,33,0,0,0,0,0,2,2,7619,TemporalV3J5,18,1991
657,Total,0,267,5,69,1,7,349,7619,TemporalV3J5,18,1991
658,3,4,3,0,1,0,0,8,745,TemporalV3J5,18,2002
659,4,21,27,0,4,0,0,52,745,TemporalV3J5,18,2002
660,12,0,0,0,0,1,0,1,745,TemporalV3J5,18,2002
661,21,0,6,0,4,0,0,10,745,TemporalV3J5,18,2002
662,22,0,0,0,0,0,0,0,745,TemporalV3J5,18,2002
663,33,0,0,0,0,0,0,0,745,TemporalV3J5,18,2002
664,Total,25,36,0,9,1,0,71,745,TemporalV3J5,18,2002
665,3,1,1,0,0,0,0,2,741,TemporalV3J5,18,2018
666,4,0,77,0,1,0,0,78,741,TemporalV3J5,18,2018
667,12,0,1,0,3,0,0,4,741,TemporalV3J5,18,2018
668,21,0,15,0,6,0,0,21,741,TemporalV3J5,18,2018
669,22,0,0,0,0,0,0,0,741,TemporalV3J5,18,2018
670,33,0,1,0,0,0,1,2,741,TemporalV3J5,18,2018
671,Total,1,95,0,10,0,1,107,741,TemporalV3J5,18,2018
672,3,1,2,0,0,0,0,3,752,TemporalV3J5,18,2008
673,4,5,94,0,22,0,0,121,752,TemporalV3J5,18,2008
674,12,0,2,0,1,0,0,3,752,TemporalV3J5,18,2008
675,21,0,13,0,18,0,0,31,752,TemporalV3J5,18,2008
676,22,0,1,0,2,1,0,4,752,TemporalV3J5,18,2008
677,33,1,0,0,0,0,2,3,752,TemporalV3J5,18,2008
678,Total,7,112,0,43,1,2,165,752,TemporalV3J5,18,2008
679,3,1,1,0,2,0,0,4,757,TemporalV3J5,18,2001
680,4,4,100,0,43,0,0,147,757,TemporalV3J5,18,2001
681,12,0,0,0,2,0,0,2,757,TemporalV3J5,18,2001
682,21,0,16,0,112,0,0,128,757,TemporalV3J5,18,2001
683,22,0,0,0,2,0,0,2,757,TemporalV3J5,18,2001
684,33,0,1,0,2,0,4,7,757,TemporalV3J5,18,2001
685,Total,5,118,0,163,0,4,290,757,TemporalV3J5,18,2001
686,3,4,3,0,1,0,0,8,745,TemporalV3J5,18,2001
687,4,21,27,0,4,0,0,52,745,TemporalV3J5,18,2001
688,12,0,0,0,0,1,0,1,745,TemporalV3J5,18,2001
689,21,0,6,0,4,0,0,10,745,TemporalV3J5,18,2001
690,22,0,0,0,0,0,0,0,745,TemporalV3J5,18,2001
691,33,0,0,0,0,0,0,0,745,TemporalV3J5,18,2001
692,Total,25,36,0,9,1,0,71,745,TemporalV3J5,18,2001
693,3,1,20,0,0,0,0,21,763,TemporalV3J5,18,1986
694,4,2,205,1,34,0,0,242,763,TemporalV3J5,18,1986
695,12,0,5,4,6,0,0,15,763,TemporalV3J5,18,1986
696,21,0,15,0,90,1,0,106,763,TemporalV3J5,18,1986
697,22,0,2,1,1,1,1,6,763,TemporalV3J5,18,1986
698,33,0,0,0,0,0,2,2,763,TemporalV3J5,18,1986
699,Total,3,247,6,131,2,3,392,763,TemporalV3J5,18,1986
700,3,0,10,0,2,0,0,12,766,TemporalV3J5,18,2014
701,4,0,87,0,15,0,0,102,766,TemporalV3J5,18,2014
702,12,0,3,0,2,0,0,5,766,TemporalV3J5,18,2014
703,21,1,11,0,131,0,0,143,766,TemporalV3J5,18,2014
704,22,0,1,0,0,1,0,2,766,TemporalV3J5,18,2014
705,33,0,1,0,0,0,2,3,766,TemporalV3J5,18,2014
706,Total,1,113,0,150,1,2,267,766,TemporalV3J5,18,2014
707,3,3,6,0,0,0,0,9,764,TemporalV3J5,18,1992
708,4,0,26,0,7,0,0,33,764,TemporalV3J5,18,1992
709,12,0,0,0,0,0,0,0,764,TemporalV3J5,18,1992
710,21,0,5,0,27,0,0,32,764,TemporalV3J5,18,1992
711,22,0,2,0,0,0,0,2,764,TemporalV3J5,18,1992
712,33,0,0,0,0,0,0,0,764,TemporalV3J5,18,1992
713,Total,3,39,0,34,0,0,76,764,TemporalV3J5,18,1992
714,3,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1988
715,4,0,89,1,7,0,0,97,7616,TemporalV3J5,18,1988
716,12,0,2,1,0,0,0,3,7616,TemporalV3J5,18,1988
717,21,0,9,0,18,0,0,27,7616,TemporalV3J5,18,1988
718,22,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1988
719,33,0,0,0,0,0,0,0,7616,TemporalV3J5,18,1988
720,Total,0,100,2,25,0,0,127,7616,TemporalV3J5,18,1988
721,3,15,9,0,1,0,0,25,753,TemporalV3J5,18,2019
722,4,52,249,0,30,0,0,331,753,TemporalV3J5,18,2019
723,12,0,7,0,3,0,1,11,753,TemporalV3J5,18,2019
724,21,15,43,1,36,8,0,103,753,TemporalV3J5,18,2019
725,22,4,3,5,6,5,0,23,753,TemporalV3J5,18,2019
726,33,5,4,1,3,0,5,18,753,TemporalV3J5,18,2019
727,Total,91,315,7,79,13,6,511,753,TemporalV3J5,18,2019
728,3,1,17,0,0,0,0,18,763,TemporalV3J5,18,1991
729,4,1,179,1,31,0,0,212,763,TemporalV3J5,18,1991
730,12,0,6,2,8,0,0,16,763,TemporalV3J5,18,1991
731,21,0,20,0,118,0,0,138,763,TemporalV3J5,18,1991
732,22,0,2,1,2,0,1,6,763,TemporalV3J5,18,1991
733,33,0,0,0,0,0,2,2,763,TemporalV3J5,18,1991
734,Total,2,224,4,159,0,3,392,763,TemporalV3J5,18,1991
735,3,0,3,0,0,0,0,3,7612,TemporalV3J5,18,2006
736,4,0,95,2,4,0,0,101,7612,TemporalV3J5,18,2006
737,12,0,1,3,4,0,0,8,7612,TemporalV3J5,18,2006
738,21,0,29,3,26,0,0,58,7612,TemporalV3J5,18,2006
739,22,0,1,0,3,0,0,4,7612,TemporalV3J5,18,2006
740,33,0,0,0,0,0,3,3,7612,TemporalV3J5,18,2006
741,Total,0,129,8,37,0,3,177,7612,TemporalV3J5,18,2006
742,3,3,3,0,2,0,0,8,759,TemporalV3J5,18,2001
743,4,0,23,1,10,0,0,34,759,TemporalV3J5,18,2001
744,12,0,0,0,0,0,0,0,759,TemporalV3J5,18,2001
745,21,0,15,5,50,0,0,70,759,TemporalV3J5,18,2001
746,22,0,1,0,1,0,0,2,759,TemporalV3J5,18,2001
747,33,0,1,0,0,0,0,1,759,TemporalV3J5,18,2001
748,Total,3,43,6,63,0,0,115,759,TemporalV3J5,18,2001
749,3,0,4,0,0,0,0,4,7422,TemporalV3J5,18,2013
750,4,2,115,0,9,0,0,126,7422,TemporalV3J5,18,2013
751,12,0,2,0,5,0,0,7,7422,TemporalV3J5,18,2013
752,21,0,25,0,19,0,0,44,7422,TemporalV3J5,18,2013
753,22,0,0,0,0,0,0,0,7422,TemporalV3J5,18,2013
754,33,0,0,0,0,0,0,0,7422,TemporalV3J5,18,2013
755,Total,2,146,0,33,0,0,181,7422,TemporalV3J5,18,2013
756,3,0,9,0,0,0,0,9,767,TemporalV3J5,18,2013
757,4,0,38,0,3,0,0,41,767,TemporalV3J5,18,2013
758,12,0,0,0,0,0,0,0,767,TemporalV3J5,18,2013
759,21,0,10,0,40,0,0,50,767,TemporalV3J5,18,2013
760,22,0,1,0,0,0,0,1,767,TemporalV3J5,18,2013
761,33,0,0,0,0,0,0,0,767,TemporalV3J5,18,2013
762,Total,0,58,0,43,0,0,101,767,TemporalV3J5,18,2013
763,3,7,8,3,0,0,0,18,751,TemporalV3J5,18,1994
764,4,33,113,0,0,0,0,146,751,TemporalV3J5,18,1994
765,12,0,6,1,1,0,0,8,751,TemporalV3J5,18,1994
766,21,0,29,1,3,0,0,33,751,TemporalV3J5,18,1994
767,22,0,5,4,0,1,0,10,751,TemporalV3J5,18,1994
768,33,0,1,2,0,0,0,3,751,TemporalV3J5,18,1994
769,Total,40,162,11,4,1,0,218,751,TemporalV3J5,18,1994
770,3,0,3,0,0,0,0,3,755,TemporalV3J5,18,2019
771,4,0,148,0,12,0,0,160,755,TemporalV3J5,18,2019
772,12,0,0,0,4,0,0,4,755,TemporalV3J5,18,2019
773,21,0,36,0,47,0,0,83,755,TemporalV3J5,18,2019
774,22,0,2,0,6,3,0,11,755,TemporalV3J5,18,2019
775,33,0,3,0,0,1,1,5,755,TemporalV3J5,18,2019
776,Total,0,192,0,69,4,1,266,755,TemporalV3J5,18,2019
777,3,3,5,0,0,0,0,8,764,TemporalV3J5,18,2020
778,4,0,23,0,3,0,0,26,764,TemporalV3J5,18,2020
779,12,0,0,0,0,0,0,0,764,TemporalV3J5,18,2020
780,21,0,14,0,26,0,0,40,764,TemporalV3J5,18,2020
781,22,0,2,0,0,0,0,2,764,TemporalV3J5,18,2020
782,33,0,0,0,0,0,0,0,764,TemporalV3J5,18,2020
783,Total,3,44,0,29,0,0,76,764,TemporalV3J5,18,2020
784,3,1,21,0,0,0,0,22,763,TemporalV3J5,18,1985
785,4,2,207,0,43,0,0,252,763,TemporalV3J5,18,1985
786,12,0,5,3,6,1,0,15,763,TemporalV3J5,18,1985
787,21,0,12,1,82,0,0,95,763,TemporalV3J5,18,1985
788,22,0,2,1,1,1,0,5,763,TemporalV3J5,18,1985
789,33,0,0,0,0,0,3,3,763,TemporalV3J5,18,1985
790,Total,3,247,5,132,2,3,392,763,TemporalV3J5,18,1985
791,3,0,6,0,0,0,0,6,756,TemporalV3J5,18,1994
792,4,1,183,1,54,0,0,239,756,TemporalV3J5,18,1994
793,12,0,4,1,3,0,1,9,756,TemporalV3J5,18,1994
794,21,0,45,0,88,0,0,133,756,TemporalV3J5,18,1994
795,22,0,2,0,6,0,0,8,756,TemporalV3J5,18,1994
796,33,0,0,1,1,0,3,5,756,TemporalV3J5,18,1994
797,Total,1,240,3,152,0,4,400,756,TemporalV3J5,18,1994
798,3,1,2,0,1,0,0,4,757,TemporalV3J5,18,1993
799,4,4,103,0,44,0,0,151,757,TemporalV3J5,18,1993
800,12,0,0,0,2,0,0,2,757,TemporalV3J5,18,1993
801,21,0,17,0,108,0,0,125,757,TemporalV3J5,18,1993
802,22,0,0,0,2,0,0,2,757,TemporalV3J5,18,1993
803,33,1,0,2,2,0,1,6,757,TemporalV3J5,18,1993
804,Total,6,122,2,159,0,1,290,757,TemporalV3J5,18,1993
805,3,0,0,0,0,0,0,0,773,TemporalV3J5,18,2004
806,4,0,3,0,1,0,0,4,773,TemporalV3J5,18,2004
