,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
1041,75476.66805868216,21,1989,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1042,4019.866028030999,22,1989,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1043,252.29041581863717,33,1989,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1044,767.3647516170976,3,1990,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1045,820824.8084403721,4,1990,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1046,7062.528313288237,12,1990,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1047,91214.64335749188,21,1990,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1048,3276.613842070793,22,1990,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1049,423.0193830122647,33,1990,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1050,691.0275246994676,3,1991,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1051,815693.3659750489,4,1991,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1052,8505.020709770044,12,1991,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1053,95589.18433372812,21,1991,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1054,2730.395660316653,22,1991,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1055,359.9838842221728,33,1991,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1056,840.0730582621508,3,1992,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1057,813823.8282715096,4,1992,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1058,15249.254249581403,12,1992,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1059,89738.06789523746,21,1992,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1060,3441.2704539742167,22,1992,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1061,476.4841592102047,33,1992,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1062,798.9731019358685,3,1993,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1063,816448.0353370713,4,1993,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1064,12211.390694790238,12,1993,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1065,91343.6404529478,21,1993,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1066,2134.7170661184728,22,1993,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1067,632.221434933412,33,1993,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1068,692.480409040264,3,1994,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1069,794248.4745564162,4,1994,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1070,5890.34445984402,12,1994,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1071,117929.97930116176,21,1994,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1072,4199.49155615002,22,1994,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1073,608.2078052178114,33,1994,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1074,543.2089360466202,3,1995,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1075,764530.6291530877,4,1995,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1076,6630.997804604806,12,1995,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1077,145589.41647279548,21,1995,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1078,5963.283636813734,22,1995,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1079,311.44208480746386,33,1995,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1080,493.4120053976372,3,1996,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1081,760026.2556534465,4,1996,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1082,10733.71394510092,12,1996,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1083,147044.58097521905,21,1996,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1084,4984.05578813279,22,1996,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1085,286.95972082495587,33,1996,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1086,705.7671547346533,3,1997,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1087,779835.238941693,4,1997,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1088,15617.370170134343,12,1997,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1089,122613.44551753256,21,1997,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1090,4444.144603958314,22,1997,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1091,353.0116999917185,33,1997,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1092,615.1041165436146,3,1998,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1093,797593.5167266233,4,1998,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1094,16546.86677829568,12,1998,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1095,105603.82914151454,21,1998,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1096,3052.419667899694,22,1998,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1097,157.2416570373535,33,1998,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1098,578.3650832021192,3,1999,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1099,766591.7608505902,4,1999,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1100,15458.909014095649,12,1999,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1101,135137.04562355182,21,1999,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1102,5576.925657852496,22,1999,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1103,225.971858753638,33,1999,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1104,679.2039949172554,3,2000,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1105,752799.06579542,4,2000,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1106,14759.58827940498,12,2000,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1107,148605.2160385844,21,2000,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1108,6507.221481745183,22,2000,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1109,218.6824980812221,33,2000,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1110,642.703659107618,3,2001,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1111,769947.2693902977,4,2001,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1112,12655.329127589312,12,2001,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1113,134643.4475820871,21,2001,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1114,5489.258370467575,22,2001,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1115,190.9699584816128,33,2001,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1116,694.3871325660615,3,2002,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1117,791434.3023603304,4,2002,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1118,11377.070813165696,12,2002,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1119,117097.19250637156,21,2002,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1120,2708.617455330189,22,2002,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1121,257.4078201904296,33,2002,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1122,642.465733456984,3,2003,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1123,802105.6504517248,4,2003,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1124,11773.231729720806,12,2003,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1125,106443.64685888018,21,2003,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1126,2304.310402998812,22,2003,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1127,299.6729111572983,33,2003,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1128,627.4721142996518,3,2004,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1129,793192.363905715,4,2004,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1130,12251.609687565468,12,2004,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1131,115424.0771938199,21,2004,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1132,1949.8918905956796,22,2004,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1133,123.5632959472656,33,2004,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1134,619.940276365704,3,2005,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1135,793370.842690897,4,2005,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1136,8850.75845331796,12,2005,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1137,118731.43796231825,21,2005,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1138,1863.6565776744649,22,2005,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1139,132.3421274363798,33,2005,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1140,586.0936594418997,3,2006,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1141,789563.2881812331,4,2006,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1142,7833.078329834443,12,2006,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1143,123700.28625850203,21,2006,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1144,1743.4007969899617,22,2006,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1145,142.8308620483396,33,2006,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1146,602.3708266130515,3,2007,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1147,767108.5645987184,4,2007,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1148,7161.155490113902,12,2007,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1149,145655.56131924427,21,2007,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1150,2838.5863532910143,22,2007,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1151,202.7395000531125,33,2007,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1152,592.4669967826093,3,2008,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1153,755062.8349833221,4,2008,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1154,6655.801865921737,12,2008,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1155,155879.9852520081,21,2008,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1156,5086.696994899254,22,2008,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1157,291.1919950738164,33,2008,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1158,609.5746196826652,3,2009,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1159,781142.8610057483,4,2009,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1160,7580.347309682049,12,2009,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1161,131062.65691477612,21,2009,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1162,2984.406467365895,22,2009,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1163,189.1317706848143,33,2009,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1164,499.9105878087893,3,2010,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1165,792713.3758725176,4,2010,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1166,5620.491021236348,12,2010,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1167,123214.22299897192,21,2010,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1168,1364.2764133455405,22,2010,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1169,156.70119400634746,33,2010,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1170,480.3366413483499,3,2011,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1171,780914.6661050558,4,2011,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1172,7962.718225788518,12,2011,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1173,132812.37142273053,21,2011,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1174,1207.4595929220036,22,2011,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1175,191.42610017429703,33,2011,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1176,531.5668740865547,3,2012,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1177,776697.3512882668,4,2012,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1178,13711.853802066864,12,2012,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1179,128082.5403579127,21,2012,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1180,4284.4876188223625,22,2012,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1181,261.1781468273447,33,2012,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1182,609.1677653225051,3,2013,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1183,781934.001387242,4,2013,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1184,15941.90260205436,12,2013,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1185,122776.63367784995,21,2013,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1186,2062.145922459093,22,2013,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1187,245.12673303193952,33,2013,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1188,552.0970134219896,3,2014,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1189,766330.5765631713,4,2014,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1190,16782.48376443741,12,2014,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1191,134819.76090025646,21,2014,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1192,4798.9114205917,22,2014,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1193,285.14842615966774,33,2014,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1194,568.6014042337335,3,2015,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1195,752952.9605944754,4,2015,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1196,16061.192829593274,12,2015,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1197,147148.3997379246,21,2015,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1198,6592.150336365163,22,2015,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1199,245.67318547973628,33,2015,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1200,550.9291313122557,3,2016,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1201,767373.1430769839,4,2016,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1202,19518.785924092823,12,2016,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1203,130224.48436713754,21,2016,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1204,5657.227170718476,22,2016,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1205,244.40841780450563,33,2016,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1206,516.0492292764096,3,2017,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1207,786090.5672003009,4,2017,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1208,21250.306528514244,12,2017,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1209,110535.16312004134,21,2017,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1210,4993.876003515543,22,2017,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1211,183.01600633544925,33,2017,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1212,505.4844855788996,3,2018,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1213,786137.3533021675,4,2018,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1214,23872.98972234848,12,2018,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1215,109732.0532860657,21,2018,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1216,2989.811375515204,22,2018,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1217,331.285916228458,33,2018,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1218,571.3369887246764,3,2019,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1219,800216.1347394567,4,2019,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1220,26073.09546362564,12,2019,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1221,93950.79706808706,21,2019,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1222,2537.3689013936337,22,2019,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1223,220.2449266382314,33,2019,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1224,578.4670164784388,3,2020,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1225,816515.5173683702,4,2020,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1226,20690.45436851363,12,2020,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1227,82144.43150573541,21,2020,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1228,3318.635025955024,22,2020,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1229,321.4728028613997,33,2020,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1230,604.5904998898733,3,2021,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1231,799858.8855592833,4,2021,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1232,19892.995475080475,12,2021,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1233,100073.82244727937,21,2021,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1234,2995.232865616408,22,2021,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1235,143.4512407836914,33,2021,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1236,555.1062185832424,3,2022,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1237,764610.2984900427,4,2022,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1238,14922.010338288645,12,2022,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1239,139630.58108676868,21,2022,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1240,3646.222495146427,22,2022,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1241,204.75945931719576,33,2022,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1242,500.7153900113445,3,2023,TemporalV3J3,7421,20,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1243,653705.2269066223,4,2023,TemporalV3J3,7421,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1244,17442.891489841295,12,2023,TemporalV3J3,7421,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1245,197023.5804273516,21,2023,TemporalV3J3,7421,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1246,54533.03657781384,22,2023,TemporalV3J3,7421,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1247,363.5272964495491,33,2023,TemporalV3J3,7421,20,Water,Natural,#112013,#32a65e,cobertura
1248,1031753.5154703668,4,1985,TemporalV3J3,7616,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1249,63943.74047341294,12,1985,TemporalV3J3,7616,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1250,320586.4257893252,21,1985,TemporalV3J3,7616,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1251,4615.163481221091,22,1985,TemporalV3J3,7616,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1252,403.508782364572,33,1985,TemporalV3J3,7616,20,Water,Natural,#112013,#32a65e,cobertura
1253,1043951.1118085254,4,1986,TemporalV3J3,7616,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1254,64761.01049845223,12,1986,TemporalV3J3,7616,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1255,308960.0500668932,21,1986,TemporalV3J3,7616,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1256,3353.4677990698283,22,1986,TemporalV3J3,7616,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1257,276.713823797749,33,1986,TemporalV3J3,7616,20,Water,Natural,#112013,#32a65e,cobertura
1258,1025721.604435806,4,1987,TemporalV3J3,7616,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1259,46198.8669873579,12,1987,TemporalV3J3,7616,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1260,345386.3534754243,21,1987,TemporalV3J3,7616,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1261,3685.1381160844335,22,1987,TemporalV3J3,7616,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1262,310.39098200972944,33,1987,TemporalV3J3,7616,20,Water,Natural,#112013,#32a65e,cobertura
1263,1013600.8323463664,4,1988,TemporalV3J3,7616,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1264,54320.55117367441,12,1988,TemporalV3J3,7616,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1265,348667.1310358801,21,1988,TemporalV3J3,7616,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1266,4199.960886810291,22,1988,TemporalV3J3,7616,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1267,513.8785539745828,33,1988,TemporalV3J3,7616,20,Water,Natural,#112013,#32a65e,cobertura
1268,1020358.2371826168,4,1989,TemporalV3J3,7616,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1269,54817.94769799054,12,1989,TemporalV3J3,7616,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
1270,341412.8175521703,21,1989,TemporalV3J3,7616,20,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1271,4288.816069761506,22,1989,TemporalV3J3,7616,20,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1272,424.5354941785838,33,1989,TemporalV3J3,7616,20,Water,Natural,#112013,#32a65e,cobertura
1273,1022778.5149674944,4,1990,TemporalV3J3,7616,20,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1274,46480.33647226938,12,1990,TemporalV3J3,7616,20,Grassland,Natural,#d6bc74,#32a65e,cobertura
