,classes,3,4,12,21,22,33,Total,bacia,model,version,year
469,3,0,6,0,0,0,0,6,756,toExport,25,1991
470,4,2,167,4,64,0,0,237,756,toExport,25,1991
471,12,1,1,0,4,1,0,7,756,toExport,25,1991
472,21,0,46,0,87,1,0,134,756,toExport,25,1991
473,22,0,2,0,5,2,0,9,756,toExport,25,1991
474,33,1,1,0,0,0,5,7,756,toExport,25,1991
475,Total,4,223,4,160,4,5,400,756,toExport,25,1991
476,3,80,204,1,22,2,1,310,Caatinga,toExport,25,2021
477,4,161,3715,33,1142,8,1,5060,Caatinga,toExport,25,2021
478,12,0,50,11,127,21,0,209,Caatinga,toExport,25,2021
479,21,19,440,10,2531,58,0,3058,Caatinga,toExport,25,2021
480,22,4,18,7,56,27,1,113,Caatinga,toExport,25,2021
481,33,3,13,6,36,0,76,134,Caatinga,toExport,25,2021
482,Total,267,4440,68,3914,116,79,8884,Caatinga,toExport,25,2021
483,3,4,6,0,0,0,0,10,754,toExport,25,2004
484,4,12,351,0,107,0,2,472,754,toExport,25,2004
485,12,0,3,0,11,0,0,14,754,toExport,25,2004
486,21,2,56,1,144,2,1,206,754,toExport,25,2004
487,22,0,1,0,2,1,0,4,754,toExport,25,2004
488,33,2,2,0,3,0,11,18,754,toExport,25,2004
489,Total,20,419,1,267,3,14,724,754,toExport,25,2004
490,3,0,16,0,1,0,0,17,7621,toExport,25,2011
491,4,0,22,0,2,0,0,24,7621,toExport,25,2011
492,12,0,1,0,0,0,0,1,7621,toExport,25,2011
493,21,0,4,0,18,0,0,22,7621,toExport,25,2011
494,22,0,0,0,0,0,0,0,7621,toExport,25,2011
495,33,0,0,0,0,0,0,0,7621,toExport,25,2011
496,Total,0,43,0,21,0,0,64,7621,toExport,25,2011
497,3,4,4,0,0,0,0,8,764,toExport,25,2016
498,4,0,21,0,4,0,0,25,764,toExport,25,2016
499,12,0,0,0,0,0,0,0,764,toExport,25,2016
500,21,0,7,0,34,0,0,41,764,toExport,25,2016
501,22,0,2,0,0,0,0,2,764,toExport,25,2016
502,33,0,0,0,0,0,0,0,764,toExport,25,2016
503,Total,4,34,0,38,0,0,76,764,toExport,25,2016
504,3,0,4,0,0,0,0,4,755,toExport,25,1993
505,4,0,140,0,18,0,0,158,755,toExport,25,1993
506,12,0,2,0,4,0,0,6,755,toExport,25,1993
507,21,0,29,0,55,1,0,85,755,toExport,25,1993
508,22,0,2,0,5,3,0,10,755,toExport,25,1993
509,33,0,1,0,0,0,2,3,755,toExport,25,1993
510,Total,0,178,0,82,4,2,266,755,toExport,25,1993
511,3,0,0,0,0,0,0,0,7613,toExport,25,2001
512,4,0,117,1,32,0,0,150,7613,toExport,25,2001
513,12,0,2,0,15,0,0,17,7613,toExport,25,2001
514,21,0,8,0,14,1,0,23,7613,toExport,25,2001
515,22,0,0,0,1,0,0,1,7613,toExport,25,2001
516,33,0,0,0,0,0,1,1,7613,toExport,25,2001
517,Total,0,127,1,62,1,1,192,7613,toExport,25,2001
518,3,0,22,0,0,0,0,22,7622,toExport,25,2000
519,4,0,73,0,5,0,0,78,7622,toExport,25,2000
520,12,0,2,0,0,0,0,2,7622,toExport,25,2000
521,21,0,10,0,9,0,0,19,7622,toExport,25,2000
522,22,0,0,0,0,0,0,0,7622,toExport,25,2000
523,33,0,0,0,0,0,0,0,7622,toExport,25,2000
524,Total,0,107,0,14,0,0,121,7622,toExport,25,2000
525,3,1,1,0,0,0,0,2,76116,toExport,25,2017
526,4,6,74,12,43,0,0,135,76116,toExport,25,2017
527,12,0,0,1,2,0,0,3,76116,toExport,25,2017
528,21,0,4,2,72,4,0,82,76116,toExport,25,2017
529,22,0,0,0,0,1,0,1,76116,toExport,25,2017
530,33,0,0,0,0,0,9,9,76116,toExport,25,2017
531,Total,7,79,15,117,5,9,232,76116,toExport,25,2017
532,3,4,4,0,0,0,0,8,764,toExport,25,2017
533,4,0,21,0,4,0,0,25,764,toExport,25,2017
534,12,0,0,0,0,0,0,0,764,toExport,25,2017
535,21,0,6,0,35,0,0,41,764,toExport,25,2017
536,22,0,2,0,0,0,0,2,764,toExport,25,2017
537,33,0,0,0,0,0,0,0,764,toExport,25,2017
538,Total,4,33,0,39,0,0,76,764,toExport,25,2017
539,3,3,6,0,0,0,0,9,764,toExport,25,1990
540,4,0,26,0,7,0,0,33,764,toExport,25,1990
541,12,0,0,0,0,0,0,0,764,toExport,25,1990
542,21,0,3,0,29,0,0,32,764,toExport,25,1990
543,22,0,2,0,0,0,0,2,764,toExport,25,1990
544,33,0,0,0,0,0,0,0,764,toExport,25,1990
545,Total,3,37,0,36,0,0,76,764,toExport,25,1990
546,3,0,5,1,0,0,0,6,7619,toExport,25,2011
547,4,0,245,10,14,4,0,273,7619,toExport,25,2011
548,12,0,6,1,2,3,1,13,7619,toExport,25,2011
549,21,0,13,0,39,3,0,55,7619,toExport,25,2011
550,22,0,1,0,0,0,0,1,7619,toExport,25,2011
551,33,0,0,0,0,0,1,1,7619,toExport,25,2011
552,Total,0,270,12,55,10,2,349,7619,toExport,25,2011
553,3,0,1,0,0,0,0,1,7421,toExport,25,1987
554,4,0,66,0,4,0,0,70,7421,toExport,25,1987
555,12,0,0,0,2,0,0,2,7421,toExport,25,1987
556,21,0,2,1,4,0,0,7,7421,toExport,25,1987
557,22,0,0,0,0,0,0,0,7421,toExport,25,1987
558,33,0,0,0,0,0,0,0,7421,toExport,25,1987
559,Total,0,69,1,10,0,0,80,7421,toExport,25,1987
560,3,0,5,1,0,0,0,6,7619,toExport,25,2009
561,4,0,246,9,14,5,0,274,7619,toExport,25,2009
562,12,0,6,1,2,3,1,13,7619,toExport,25,2009
563,21,0,13,1,38,2,0,54,7619,toExport,25,2009
564,22,0,1,0,0,0,0,1,7619,toExport,25,2009
565,33,0,0,0,0,0,1,1,7619,toExport,25,2009
566,Total,0,271,12,54,10,2,349,7619,toExport,25,2009
567,3,0,14,0,1,0,0,15,7621,toExport,25,2003
568,4,0,23,0,2,0,0,25,7621,toExport,25,2003
569,12,0,1,0,0,0,0,1,7621,toExport,25,2003
570,21,0,8,0,15,0,0,23,7621,toExport,25,2003
571,22,0,0,0,0,0,0,0,7621,toExport,25,2003
572,33,0,0,0,0,0,0,0,7621,toExport,25,2003
573,Total,0,46,0,18,0,0,64,7621,toExport,25,2003
574,3,1,1,0,0,0,0,2,775,toExport,25,1999
575,4,0,1,0,3,0,0,4,775,toExport,25,1999
576,12,0,0,0,0,0,1,1,775,toExport,25,1999
577,21,0,2,1,10,0,0,13,775,toExport,25,1999
578,22,0,0,0,0,0,0,0,775,toExport,25,1999
579,33,0,0,0,0,0,0,0,775,toExport,25,1999
580,Total,1,4,1,13,0,1,20,775,toExport,25,1999
581,3,1,10,0,0,1,0,12,744,toExport,25,1997
582,4,6,471,0,56,1,1,535,744,toExport,25,1997
583,12,0,5,3,12,1,0,21,744,toExport,25,1997
584,21,0,33,0,114,3,0,150,744,toExport,25,1997
585,22,0,0,0,2,0,0,2,744,toExport,25,1997
586,33,0,1,0,0,1,0,2,744,toExport,25,1997
587,Total,7,520,3,184,7,1,722,744,toExport,25,1997
588,3,4,5,0,0,0,0,9,764,toExport,25,2011
589,4,0,23,0,3,0,0,26,764,toExport,25,2011
590,12,0,0,0,0,0,0,0,764,toExport,25,2011
591,21,0,7,0,32,0,0,39,764,toExport,25,2011
592,22,0,2,0,0,0,0,2,764,toExport,25,2011
593,33,0,0,0,0,0,0,0,764,toExport,25,2011
594,Total,4,37,0,35,0,0,76,764,toExport,25,2011
595,3,0,0,0,0,0,0,0,7616,toExport,25,1992
596,4,0,85,2,9,0,0,96,7616,toExport,25,1992
597,12,0,2,0,0,1,0,3,7616,toExport,25,1992
598,21,0,7,2,19,0,0,28,7616,toExport,25,1992
599,22,0,0,0,0,0,0,0,7616,toExport,25,1992
600,33,0,0,0,0,0,0,0,7616,toExport,25,1992
601,Total,0,94,4,28,1,0,127,7616,toExport,25,1992
602,3,1,1,0,2,0,0,4,757,toExport,25,2003
603,4,5,96,0,45,0,0,146,757,toExport,25,2003
604,12,0,0,0,2,0,0,2,757,toExport,25,2003
605,21,1,12,0,114,2,0,129,757,toExport,25,2003
606,22,0,0,0,2,0,0,2,757,toExport,25,2003
607,33,0,0,2,3,0,2,7,757,toExport,25,2003
608,Total,7,109,2,168,2,2,290,757,toExport,25,2003
609,3,9,6,2,0,1,0,18,751,toExport,25,1996
610,4,37,106,1,1,1,0,146,751,toExport,25,1996
611,12,0,5,1,2,0,0,8,751,toExport,25,1996
612,21,1,27,0,4,1,0,33,751,toExport,25,1996
613,22,0,5,2,0,3,0,10,751,toExport,25,1996
614,33,0,1,1,0,1,0,3,751,toExport,25,1996
615,Total,47,150,7,7,7,0,218,751,toExport,25,1996
616,3,8,1,0,0,0,0,9,772,toExport,25,2011
617,4,10,72,0,34,0,0,116,772,toExport,25,2011
618,12,0,1,0,0,0,0,1,772,toExport,25,2011
619,21,3,18,10,167,10,0,208,772,toExport,25,2011
620,22,0,0,0,0,1,0,1,772,toExport,25,2011
621,33,0,0,0,1,0,0,1,772,toExport,25,2011
622,Total,21,92,10,202,11,0,336,772,toExport,25,2011
623,3,0,10,0,2,0,0,12,766,toExport,25,2016
624,4,0,79,0,23,0,0,102,766,toExport,25,2016
625,12,0,3,0,2,0,0,5,766,toExport,25,2016
626,21,1,8,0,131,2,0,142,766,toExport,25,2016
627,22,0,1,0,1,1,0,3,766,toExport,25,2016
628,33,0,0,0,1,0,2,3,766,toExport,25,2016
629,Total,1,101,0,160,3,2,267,766,toExport,25,2016
630,3,83,203,1,19,2,0,308,Caatinga,toExport,25,2015
631,4,164,3910,34,958,8,1,5075,Caatinga,toExport,25,2015
632,12,0,61,12,119,22,1,215,Caatinga,toExport,25,2015
633,21,24,483,15,2475,59,0,3056,Caatinga,toExport,25,2015
634,22,4,19,6,57,26,0,112,Caatinga,toExport,25,2015
635,33,8,13,7,28,1,61,118,Caatinga,toExport,25,2015
636,Total,283,4689,75,3656,118,63,8884,Caatinga,toExport,25,2015
637,3,4,3,0,1,0,0,8,745,toExport,25,2016
638,4,19,32,0,4,0,0,55,745,toExport,25,2016
639,12,0,0,0,0,1,0,1,745,toExport,25,2016
640,21,0,2,0,4,1,0,7,745,toExport,25,2016
641,22,0,0,0,0,0,0,0,745,toExport,25,2016
642,33,0,0,0,0,0,0,0,745,toExport,25,2016
643,Total,23,37,0,9,2,0,71,745,toExport,25,2016
644,3,1,9,0,1,0,0,11,744,toExport,25,2002
645,4,6,481,1,42,0,1,531,744,toExport,25,2002
646,12,0,5,3,12,1,0,21,744,toExport,25,2002
647,21,0,36,0,112,7,0,155,744,toExport,25,2002
648,22,0,1,0,1,0,0,2,744,toExport,25,2002
649,33,0,1,0,1,0,0,2,744,toExport,25,2002
650,Total,7,533,4,169,8,1,722,744,toExport,25,2002
651,3,0,7,0,2,0,0,9,767,toExport,25,2007
652,4,0,39,0,8,0,0,47,767,toExport,25,2007
653,12,0,0,0,0,0,0,0,767,toExport,25,2007
654,21,0,10,0,34,0,0,44,767,toExport,25,2007
655,22,0,0,0,0,1,0,1,767,toExport,25,2007
656,33,0,0,0,0,0,0,0,767,toExport,25,2007
657,Total,0,56,0,44,1,0,101,767,toExport,25,2007
658,3,15,10,0,0,1,0,26,753,toExport,25,2002
659,4,50,230,0,42,1,0,323,753,toExport,25,2002
660,12,1,3,0,7,0,0,11,753,toExport,25,2002
661,21,11,47,1,51,2,0,112,753,toExport,25,2002
662,22,4,1,3,13,2,0,23,753,toExport,25,2002
663,33,3,2,3,2,0,6,16,753,toExport,25,2002
664,Total,84,293,7,115,6,6,511,753,toExport,25,2002
665,3,1,0,0,1,0,0,2,775,toExport,25,1988
666,4,0,1,0,2,0,0,3,775,toExport,25,1988
667,12,0,0,0,0,0,0,0,775,toExport,25,1988
668,21,0,2,0,12,0,1,15,775,toExport,25,1988
669,22,0,0,0,0,0,0,0,775,toExport,25,1988
670,33,0,0,0,0,0,0,0,775,toExport,25,1988
671,Total,1,3,0,15,0,1,20,775,toExport,25,1988
672,3,0,2,0,0,0,0,2,7615,toExport,25,2008
673,4,0,126,0,48,0,0,174,7615,toExport,25,2008
674,12,0,2,0,16,3,0,21,7615,toExport,25,2008
675,21,0,21,0,54,2,0,77,7615,toExport,25,2008
676,22,0,1,0,3,0,0,4,7615,toExport,25,2008
677,33,0,0,0,0,0,2,2,7615,toExport,25,2008
678,Total,0,152,0,121,5,2,280,7615,toExport,25,2008
679,3,0,0,0,0,0,0,0,773,toExport,25,2020
680,4,0,1,0,2,0,0,3,773,toExport,25,2020
681,12,0,0,0,1,0,0,1,773,toExport,25,2020
682,21,0,1,0,32,0,0,33,773,toExport,25,2020
683,22,0,0,0,2,0,0,2,773,toExport,25,2020
684,33,0,0,0,0,0,0,0,773,toExport,25,2020
685,Total,0,2,0,37,0,0,39,773,toExport,25,2020
686,3,4,3,0,1,0,0,8,745,toExport,25,2010
687,4,19,32,0,3,1,0,55,745,toExport,25,2010
688,12,0,0,0,0,1,0,1,745,toExport,25,2010
689,21,0,1,0,5,1,0,7,745,toExport,25,2010
690,22,0,0,0,0,0,0,0,745,toExport,25,2010
691,33,0,0,0,0,0,0,0,745,toExport,25,2010
692,Total,23,36,0,9,3,0,71,745,toExport,25,2010
693,3,11,6,1,0,2,0,20,751,toExport,25,1987
694,4,40,111,0,2,0,0,153,751,toExport,25,1987
695,12,0,7,2,0,1,0,10,751,toExport,25,1987
696,21,1,17,1,4,0,0,23,751,toExport,25,1987
697,22,0,5,1,0,3,0,9,751,toExport,25,1987
698,33,0,1,2,0,0,0,3,751,toExport,25,1987
699,Total,52,147,7,6,6,0,218,751,toExport,25,1987
700,3,0,4,0,0,0,0,4,7612,toExport,25,1986
701,4,0,110,3,6,0,0,119,7612,toExport,25,1986
702,12,0,0,3,3,1,0,7,7612,toExport,25,1986
703,21,0,22,5,15,1,0,43,7612,toExport,25,1986
704,22,0,0,3,1,0,0,4,7612,toExport,25,1986
705,33,0,0,0,0,0,0,0,7612,toExport,25,1986
706,Total,0,136,14,25,2,0,177,7612,toExport,25,1986
707,3,1,1,0,0,0,0,2,775,toExport,25,2000
708,4,0,1,0,3,0,0,4,775,toExport,25,2000
709,12,0,0,0,0,0,1,1,775,toExport,25,2000
710,21,0,2,1,10,0,0,13,775,toExport,25,2000
711,22,0,0,0,0,0,0,0,775,toExport,25,2000
712,33,0,0,0,0,0,0,0,775,toExport,25,2000
713,Total,1,4,1,13,0,1,20,775,toExport,25,2000
714,3,2,2,0,0,0,0,4,7742,toExport,25,2016
715,4,3,15,0,1,0,0,19,7742,toExport,25,2016
716,12,0,0,0,0,2,0,2,7742,toExport,25,2016
717,21,0,10,0,101,0,0,111,7742,toExport,25,2016
718,22,0,0,0,0,1,0,1,7742,toExport,25,2016
719,33,0,0,0,0,0,0,0,7742,toExport,25,2016
720,Total,5,27,0,102,3,0,137,7742,toExport,25,2016
721,3,0,4,0,0,0,0,4,7422,toExport,25,2018
722,4,3,105,1,16,0,0,125,7422,toExport,25,2018
723,12,0,1,0,4,1,0,6,7422,toExport,25,2018
724,21,0,18,0,25,0,0,43,7422,toExport,25,2018
725,22,0,0,0,0,0,0,0,7422,toExport,25,2018
726,33,0,0,0,1,0,2,3,7422,toExport,25,2018
727,Total,3,128,1,46,1,2,181,7422,toExport,25,2018
728,3,0,0,0,0,0,0,0,7614,toExport,25,2018
729,4,3,58,0,8,0,0,69,7614,toExport,25,2018
730,12,0,0,0,0,0,0,0,7614,toExport,25,2018
731,21,1,19,0,42,1,0,63,7614,toExport,25,2018
732,22,0,0,0,0,0,0,0,7614,toExport,25,2018
733,33,0,0,0,0,0,0,0,7614,toExport,25,2018
734,Total,4,77,0,50,1,0,132,7614,toExport,25,2018
735,3,0,12,0,1,0,0,13,766,toExport,25,1992
736,4,0,85,0,22,0,0,107,766,toExport,25,1992
737,12,0,3,0,3,0,0,6,766,toExport,25,1992
738,21,0,10,0,126,0,0,136,766,toExport,25,1992
739,22,0,1,0,0,1,0,2,766,toExport,25,1992
740,33,0,0,0,1,0,2,3,766,toExport,25,1992
741,Total,0,111,0,153,1,2,267,766,toExport,25,1992
742,3,0,0,0,0,0,0,0,7614,toExport,25,1997
743,4,6,65,0,6,0,0,77,7614,toExport,25,1997
744,12,0,0,0,0,0,0,0,7614,toExport,25,1997
745,21,0,14,0,40,1,0,55,7614,toExport,25,1997
746,22,0,0,0,0,0,0,0,7614,toExport,25,1997
747,33,0,0,0,0,0,0,0,7614,toExport,25,1997
748,Total,6,79,0,46,1,0,132,7614,toExport,25,1997
749,3,0,1,0,0,0,0,1,7421,toExport,25,1999
750,4,0,54,0,7,0,0,61,7421,toExport,25,1999
751,12,0,0,1,1,0,0,2,7421,toExport,25,1999
752,21,0,7,0,9,0,0,16,7421,toExport,25,1999
753,22,0,0,0,0,0,0,0,7421,toExport,25,1999
754,33,0,0,0,0,0,0,0,7421,toExport,25,1999
755,Total,0,62,1,17,0,0,80,7421,toExport,25,1999
756,3,0,16,0,2,0,0,18,7621,toExport,25,1992
757,4,0,24,0,2,0,0,26,7621,toExport,25,1992
758,12,0,1,0,0,0,0,1,7621,toExport,25,1992
759,21,0,5,0,14,0,0,19,7621,toExport,25,1992
760,22,0,0,0,0,0,0,0,7621,toExport,25,1992
761,33,0,0,0,0,0,0,0,7621,toExport,25,1992
762,Total,0,46,0,18,0,0,64,7621,toExport,25,1992
763,3,79,221,1,20,5,0,326,Caatinga,toExport,25,1993
764,4,162,4169,44,919,9,1,5304,Caatinga,toExport,25,1993
765,12,1,69,22,103,18,5,218,Caatinga,toExport,25,1993
766,21,27,584,23,2135,47,3,2819,Caatinga,toExport,25,1993
767,22,9,22,6,37,29,0,103,Caatinga,toExport,25,1993
768,33,6,10,11,10,1,76,114,Caatinga,toExport,25,1993
769,Total,284,5075,107,3224,109,85,8884,Caatinga,toExport,25,1993
770,3,1,1,0,0,0,0,2,775,toExport,25,2009
771,4,0,3,0,1,0,0,4,775,toExport,25,2009
772,12,0,0,1,0,0,0,1,775,toExport,25,2009
773,21,0,1,0,12,0,0,13,775,toExport,25,2009
774,22,0,0,0,0,0,0,0,775,toExport,25,2009
775,33,0,0,0,0,0,0,0,775,toExport,25,2009
776,Total,1,5,1,13,0,0,20,775,toExport,25,2009
777,3,81,211,1,19,4,0,316,Caatinga,toExport,25,2002
778,4,176,4111,56,836,11,1,5191,Caatinga,toExport,25,2002
779,12,1,61,15,116,22,2,217,Caatinga,toExport,25,2002
780,21,29,627,26,2194,51,1,2928,Caatinga,toExport,25,2002
781,22,4,20,11,47,25,2,109,Caatinga,toExport,25,2002
782,33,6,15,9,17,2,74,123,Caatinga,toExport,25,2002
783,Total,297,5045,118,3229,115,80,8884,Caatinga,toExport,25,2002
784,3,0,0,0,0,0,0,0,7614,toExport,25,2011
785,4,4,63,0,7,0,0,74,7614,toExport,25,2011
786,12,0,0,0,0,0,0,0,7614,toExport,25,2011
787,21,1,20,0,37,0,0,58,7614,toExport,25,2011
788,22,0,0,0,0,0,0,0,7614,toExport,25,2011
789,33,0,0,0,0,0,0,0,7614,toExport,25,2011
790,Total,5,83,0,44,0,0,132,7614,toExport,25,2011
791,3,0,5,1,0,0,0,6,7619,toExport,25,2020
792,4,0,240,6,25,2,0,273,7619,toExport,25,2020
793,12,0,4,0,6,3,0,13,7619,toExport,25,2020
794,21,0,11,0,42,2,0,55,7619,toExport,25,2020
795,22,0,1,0,0,0,0,1,7619,toExport,25,2020
796,33,0,1,0,0,0,0,1,7619,toExport,25,2020
797,Total,0,262,7,73,7,0,349,7619,toExport,25,2020
798,3,2,12,0,1,0,0,15,765,toExport,25,2005
799,4,0,66,0,43,1,0,110,765,toExport,25,2005
800,12,0,0,0,0,0,0,0,765,toExport,25,2005
801,21,0,6,0,99,3,0,108,765,toExport,25,2005
802,22,0,0,0,1,5,0,6,765,toExport,25,2005
803,33,0,0,0,0,0,2,2,765,toExport,25,2005
804,Total,2,84,0,144,9,2,241,765,toExport,25,2005
805,3,0,5,1,0,0,0,6,7619,toExport,25,2002
806,4,0,251,11,9,4,0,275,7619,toExport,25,2002
807,12,0,8,0,2,3,0,13,7619,toExport,25,2002
808,21,0,10,2,39,2,0,53,7619,toExport,25,2002
809,22,0,1,0,0,0,0,1,7619,toExport,25,2002
810,33,0,0,0,0,1,0,1,7619,toExport,25,2002
811,Total,0,275,14,50,10,0,349,7619,toExport,25,2002
812,3,15,10,0,1,0,0,26,753,toExport,25,2003
813,4,50,236,0,38,0,0,324,753,toExport,25,2003
814,12,1,3,0,7,0,0,11,753,toExport,25,2003
815,21,11,48,0,50,1,0,110,753,toExport,25,2003
816,22,4,1,2,13,3,0,23,753,toExport,25,2003
817,33,3,2,2,3,0,7,17,753,toExport,25,2003
818,Total,84,300,4,112,4,7,511,753,toExport,25,2003
819,3,0,0,0,0,0,0,0,7614,toExport,25,2014
820,4,3,63,0,6,0,0,72,7614,toExport,25,2014
821,12,0,0,0,0,0,0,0,7614,toExport,25,2014
822,21,1,17,0,41,1,0,60,7614,toExport,25,2014
823,22,0,0,0,0,0,0,0,7614,toExport,25,2014
824,33,0,0,0,0,0,0,0,7614,toExport,25,2014
825,Total,4,80,0,47,1,0,132,7614,toExport,25,2014
826,3,1,0,0,1,0,0,2,771,toExport,25,2000
827,4,6,70,0,41,0,0,117,771,toExport,25,2000
828,12,0,1,0,2,0,0,3,771,toExport,25,2000
829,21,0,6,0,114,2,0,122,771,toExport,25,2000
830,22,0,0,0,2,0,0,2,771,toExport,25,2000
831,33,0,0,0,0,0,0,0,771,toExport,25,2000
832,Total,7,77,0,160,2,0,246,771,toExport,25,2000
833,3,6,19,0,1,0,0,26,7741,toExport,25,2017
834,4,0,85,3,10,0,0,98,7741,toExport,25,2017
835,12,0,7,1,1,0,0,9,7741,toExport,25,2017
836,21,0,33,0,76,0,0,109,7741,toExport,25,2017
837,22,0,1,1,0,0,0,2,7741,toExport,25,2017
838,33,0,0,0,0,0,1,1,7741,toExport,25,2017
839,Total,6,145,5,88,0,1,245,7741,toExport,25,2017
840,3,2,12,0,2,0,0,16,765,toExport,25,1991
841,4,0,82,0,34,1,0,117,765,toExport,25,1991
842,12,0,0,0,0,0,0,0,765,toExport,25,1991
843,21,0,8,0,91,1,0,100,765,toExport,25,1991
844,22,0,0,0,1,5,0,6,765,toExport,25,1991
845,33,0,0,0,0,0,2,2,765,toExport,25,1991
846,Total,2,102,0,128,7,2,241,765,toExport,25,1991
847,3,1,1,0,0,0,0,2,741,toExport,25,1996
848,4,0,77,0,1,0,0,78,741,toExport,25,1996
849,12,0,2,1,1,0,0,4,741,toExport,25,1996
850,21,1,15,0,5,0,0,21,741,toExport,25,1996
851,22,0,0,0,0,0,0,0,741,toExport,25,1996
852,33,0,0,1,0,0,1,2,741,toExport,25,1996
853,Total,2,95,2,7,0,1,107,741,toExport,25,1996
854,3,7,20,0,0,0,0,27,7741,toExport,25,2004
855,4,0,89,4,10,0,0,103,7741,toExport,25,2004
856,12,0,8,1,0,0,0,9,7741,toExport,25,2004
857,21,0,43,2,60,0,0,105,7741,toExport,25,2004
858,22,0,0,1,0,0,0,1,7741,toExport,25,2004
859,33,0,0,0,0,0,0,0,7741,toExport,25,2004
860,Total,7,160,8,70,0,0,245,7741,toExport,25,2004
861,3,2,10,0,0,0,0,12,744,toExport,25,1988
862,4,6,481,1,66,1,1,556,744,toExport,25,1988
863,12,0,5,5,11,1,0,22,744,toExport,25,1988
864,21,0,25,0,98,5,0,128,744,toExport,25,1988
865,22,0,1,0,1,0,0,2,744,toExport,25,1988
866,33,0,1,1,0,0,0,2,744,toExport,25,1988
867,Total,8,523,7,176,7,1,722,744,toExport,25,1988
868,3,10,5,0,1,2,0,18,751,toExport,25,2019
869,4,37,91,0,8,0,0,136,751,toExport,25,2019
870,12,0,3,1,4,0,0,8,751,toExport,25,2019
871,21,2,21,1,18,0,0,42,751,toExport,25,2019
872,22,0,5,0,0,5,0,10,751,toExport,25,2019
873,33,0,0,1,3,0,0,4,751,toExport,25,2019
874,Total,49,125,3,34,7,0,218,751,toExport,25,2019
875,3,0,0,0,0,0,0,0,773,toExport,25,1996
876,4,0,1,0,3,0,0,4,773,toExport,25,1996
877,12,0,1,0,0,0,0,1,773,toExport,25,1996
878,21,0,1,2,29,0,0,32,773,toExport,25,1996
879,22,0,0,0,2,0,0,2,773,toExport,25,1996
880,33,0,0,0,0,0,0,0,773,toExport,25,1996
881,Total,0,3,2,34,0,0,39,773,toExport,25,1996
882,3,3,7,0,0,0,0,10,764,toExport,25,1986
883,4,0,28,0,8,0,0,36,764,toExport,25,1986
884,12,0,0,0,0,0,0,0,764,toExport,25,1986
885,21,0,4,0,24,0,0,28,764,toExport,25,1986
886,22,0,2,0,0,0,0,2,764,toExport,25,1986
887,33,0,0,0,0,0,0,0,764,toExport,25,1986
888,Total,3,41,0,32,0,0,76,764,toExport,25,1986
889,3,1,1,0,0,0,0,2,741,toExport,25,2005
890,4,0,75,0,0,0,0,75,741,toExport,25,2005
891,12,0,1,1,2,0,0,4,741,toExport,25,2005
892,21,1,17,0,5,1,0,24,741,toExport,25,2005
893,22,0,0,0,0,0,0,0,741,toExport,25,2005
894,33,0,0,1,0,0,1,2,741,toExport,25,2005
895,Total,2,94,2,7,1,1,107,741,toExport,25,2005
896,3,0,0,0,0,0,0,0,7616,toExport,25,2006
897,4,0,79,3,11,0,0,93,7616,toExport,25,2006
898,12,0,2,0,0,1,0,3,7616,toExport,25,2006
899,21,0,4,0,26,1,0,31,7616,toExport,25,2006
900,22,0,0,0,0,0,0,0,7616,toExport,25,2006
901,33,0,0,0,0,0,0,0,7616,toExport,25,2006
902,Total,0,85,3,37,2,0,127,7616,toExport,25,2006
903,3,1,1,0,0,0,0,2,76116,toExport,25,1999
904,4,5,84,17,30,0,0,136,76116,toExport,25,1999
905,12,0,1,2,2,0,0,5,76116,toExport,25,1999
906,21,1,11,9,54,5,0,80,76116,toExport,25,1999
907,22,0,0,0,0,0,0,0,76116,toExport,25,1999
908,33,0,0,0,0,0,9,9,76116,toExport,25,1999
909,Total,7,97,28,86,5,9,232,76116,toExport,25,1999
910,3,1,1,0,0,0,0,2,741,toExport,25,2014
911,4,0,73,0,2,0,0,75,741,toExport,25,2014
912,12,0,1,0,3,0,0,4,741,toExport,25,2014
913,21,1,14,0,9,0,0,24,741,toExport,25,2014
914,22,0,0,0,0,0,0,0,741,toExport,25,2014
915,33,0,0,1,0,0,1,2,741,toExport,25,2014
916,Total,2,89,1,14,0,1,107,741,toExport,25,2014
917,3,3,6,0,0,0,0,9,759,toExport,25,2021
918,4,1,21,0,11,0,0,33,759,toExport,25,2021
919,12,0,0,0,0,0,0,0,759,toExport,25,2021
920,21,1,6,0,61,1,0,69,759,toExport,25,2021
921,22,0,0,0,2,0,0,2,759,toExport,25,2021
922,33,0,0,0,2,0,0,2,759,toExport,25,2021
923,Total,5,33,0,76,1,0,115,759,toExport,25,2021
924,3,2,3,0,3,0,0,8,759,toExport,25,1998
925,4,0,22,0,12,0,0,34,759,toExport,25,1998
926,12,0,0,0,0,0,0,0,759,toExport,25,1998
927,21,0,13,2,55,0,0,70,759,toExport,25,1998
928,22,0,0,1,1,0,0,2,759,toExport,25,1998
929,33,0,0,0,1,0,0,1,759,toExport,25,1998
930,Total,2,38,3,72,0,0,115,759,toExport,25,1998
931,3,1,1,0,0,0,0,2,76116,toExport,25,1993
932,4,6,89,11,35,0,0,141,76116,toExport,25,1993
933,12,0,0,3,2,0,0,5,76116,toExport,25,1993
934,21,0,11,3,57,4,0,75,76116,toExport,25,1993
935,22,0,0,0,0,0,0,0,76116,toExport,25,1993
936,33,0,0,0,0,0,9,9,76116,toExport,25,1993
