,aggrement,area,bacia,classe,year,Models,version
8741,3,868.900012035079,764,33,1996,Gap-fill,5
8742,1,1442.8440120655027,764,33,1997,Gap-fill,5
8743,2,564.7106770840514,764,33,1997,Gap-fill,5
8744,3,681.2709139040244,764,33,1997,Gap-fill,5
8745,1,1306.1876424854236,764,33,1998,Gap-fill,5
8746,2,705.0890436837215,764,33,1998,Gap-fill,5
8747,3,762.4808850758986,764,33,1998,Gap-fill,5
8748,3,2086.424633279383,764,33,1999,Gap-fill,5
8749,1,1331.3577402485937,764,33,2000,Gap-fill,5
8750,2,497.8526887026319,764,33,2000,Gap-fill,5
8751,3,338.7818745959472,764,33,2000,Gap-fill,5
8752,1,1353.8872826432528,764,33,2001,Gap-fill,5
8753,2,581.6906202674535,764,33,2001,Gap-fill,5
8754,3,282.0405088736502,764,33,2001,Gap-fill,5
8755,1,9.142838562011722,764,33,2002,Gap-fill,5
8756,2,94.46002034301772,764,33,2002,Gap-fill,5
8757,3,1642.7941724067932,764,33,2002,Gap-fill,5
8758,1,1200.86832953046,764,33,2003,Gap-fill,5
8759,2,181.1577863412656,764,33,2003,Gap-fill,5
8760,3,476.94438242711647,764,33,2003,Gap-fill,5
8761,1,1203.6763203263583,764,33,2004,Gap-fill,5
8762,2,387.1541540152756,764,33,2004,Gap-fill,5
8763,3,536.0862857868741,764,33,2004,Gap-fill,5
8764,1,746.8590976276714,764,33,2005,Gap-fill,5
8765,2,68.08282532348633,764,33,2005,Gap-fill,5
8766,3,922.4814247514308,764,33,2005,Gap-fill,5
8767,1,1251.9066479756434,764,33,2006,Gap-fill,5
8768,2,236.5921383876186,764,33,2006,Gap-fill,5
8769,3,437.52781029213054,764,33,2006,Gap-fill,5
8770,1,359.39395941066374,764,33,2007,Gap-fill,5
8771,2,51.830015142822525,764,33,2007,Gap-fill,5
8772,3,1307.6644203964174,764,33,2007,Gap-fill,5
8773,1,1248.0544897786222,764,33,2008,Gap-fill,5
8774,2,412.1578182486743,764,33,2008,Gap-fill,5
8775,3,385.0601020767989,764,33,2008,Gap-fill,5
8776,1,456.4962769989363,764,33,2009,Gap-fill,5
8777,2,51.56546336657957,764,33,2009,Gap-fill,5
8778,3,1206.8564529603486,764,33,2009,Gap-fill,5
8779,1,1328.3218823323334,764,33,2010,Gap-fill,5
8780,2,953.26522535113,764,33,2010,Gap-fill,5
8781,3,293.7668272229005,764,33,2010,Gap-fill,5
8782,1,152.56534753968492,764,33,2011,Gap-fill,5
8783,2,36.30873281860351,764,33,2011,Gap-fill,5
8784,3,1441.4981762367408,764,33,2011,Gap-fill,5
8785,1,685.9918014490952,764,33,2012,Gap-fill,5
8786,2,55.05316345102348,764,33,2012,Gap-fill,5
8787,3,889.4595968268413,764,33,2012,Gap-fill,5
8788,1,1005.9422245000374,764,33,2013,Gap-fill,5
8789,2,200.21390268052048,764,33,2013,Gap-fill,5
8790,3,506.2965192544132,764,33,2013,Gap-fill,5
8791,1,832.0833417837092,764,33,2014,Gap-fill,5
8792,2,100.70583713754692,764,33,2014,Gap-fill,5
8793,3,684.6059780754775,764,33,2014,Gap-fill,5
8794,1,300.7491483642576,764,33,2015,Gap-fill,5
8795,2,79.90124543619788,764,33,2015,Gap-fill,5
8796,3,1221.4887432238295,764,33,2015,Gap-fill,5
8797,1,132.14374175415037,764,33,2016,Gap-fill,5
8798,2,11.04896117553711,764,33,2016,Gap-fill,5
8799,3,1462.813157426708,764,33,2016,Gap-fill,5
8800,1,520.207838755792,764,33,2017,Gap-fill,5
8801,2,18.372515985107427,764,33,2017,Gap-fill,5
8802,3,1080.4134653933302,764,33,2017,Gap-fill,5
8803,1,576.0636725530164,764,33,2018,Gap-fill,5
8804,2,46.30743557128906,764,33,2018,Gap-fill,5
8805,3,1360.6623667362694,764,33,2018,Gap-fill,5
8806,1,848.3869470783535,764,33,2019,Gap-fill,5
8807,2,110.73371613989735,764,33,2019,Gap-fill,5
8808,3,1090.6080214933725,764,33,2019,Gap-fill,5
8809,1,600.7994561510981,764,33,2020,Gap-fill,5
8810,2,29.33614863891602,764,33,2020,Gap-fill,5
8811,3,1356.7257653901456,764,33,2020,Gap-fill,5
8812,3,1907.9342643051743,764,33,2021,Gap-fill,5
8813,1,735.4390393690401,764,33,2022,Gap-fill,5
8814,2,262.2063814727666,764,33,2022,Gap-fill,5
8815,3,1041.4093342972326,764,33,2022,Gap-fill,5
8816,1,70271.50361942968,7742,3,1985,Gap-fill,5
8817,2,41353.42431676528,7742,3,1985,Gap-fill,5
8818,3,36424.17217204732,7742,3,1985,Gap-fill,5
8819,1,80718.87138764178,7742,3,1986,Gap-fill,5
8820,2,103983.54226215756,7742,3,1986,Gap-fill,5
8821,3,25862.010781791927,7742,3,1986,Gap-fill,5
8822,1,93769.26781280094,7742,3,1987,Gap-fill,5
8823,2,133806.76398839176,7742,3,1987,Gap-fill,5
8824,3,14173.467199188995,7742,3,1987,Gap-fill,5
8825,1,89331.41162212969,7742,3,1988,Gap-fill,5
8826,2,165803.91805668527,7742,3,1988,Gap-fill,5
8827,3,19962.0792105382,7742,3,1988,Gap-fill,5
8828,1,67623.42414802116,7742,3,1989,Gap-fill,5
8829,2,49740.17521956337,7742,3,1989,Gap-fill,5
8830,3,38317.85832014886,7742,3,1989,Gap-fill,5
8831,1,76319.05048812118,7742,3,1990,Gap-fill,5
8832,2,98549.579351457,7742,3,1990,Gap-fill,5
8833,3,27848.00669546381,7742,3,1990,Gap-fill,5
8834,1,80576.20866938135,7742,3,1991,Gap-fill,5
8835,2,83515.01999045133,7742,3,1991,Gap-fill,5
8836,3,22523.45363067173,7742,3,1991,Gap-fill,5
8837,1,66622.22289177866,7742,3,1992,Gap-fill,5
8838,2,42376.30849766938,7742,3,1992,Gap-fill,5
8839,3,32332.988660597803,7742,3,1992,Gap-fill,5
8840,1,74776.47611429491,7742,3,1993,Gap-fill,5
8841,2,34339.07939382029,7742,3,1993,Gap-fill,5
8842,3,20763.1768434509,7742,3,1993,Gap-fill,5
8843,1,52953.8128533278,7742,3,1994,Gap-fill,5
8844,2,106728.05932696628,7742,3,1994,Gap-fill,5
8845,3,27514.435320422683,7742,3,1994,Gap-fill,5
8846,1,58293.33830485968,7742,3,1995,Gap-fill,5
8847,2,69877.84047287985,7742,3,1995,Gap-fill,5
8848,3,22470.212856329923,7742,3,1995,Gap-fill,5
8849,1,70844.59433780075,7742,3,1996,Gap-fill,5
8850,2,75890.69994976069,7742,3,1996,Gap-fill,5
8851,3,9753.668155501711,7742,3,1996,Gap-fill,5
8852,1,75542.28488192675,7742,3,1997,Gap-fill,5
8853,2,179656.48772321144,7742,3,1997,Gap-fill,5
8854,3,8559.287104191775,7742,3,1997,Gap-fill,5
8855,1,67689.21124190697,7742,3,1998,Gap-fill,5
8856,2,80868.99827857778,7742,3,1998,Gap-fill,5
8857,3,12436.075342468024,7742,3,1998,Gap-fill,5
8858,1,66656.49608983487,7742,3,1999,Gap-fill,5
8859,2,66345.9939175254,7742,3,1999,Gap-fill,5
8860,3,13656.405993060576,7742,3,1999,Gap-fill,5
8861,1,65739.31050351603,7742,3,2000,Gap-fill,5
8862,2,75468.78346626068,7742,3,2000,Gap-fill,5
8863,3,14756.946626627172,7742,3,2000,Gap-fill,5
8864,1,69565.43251502348,7742,3,2001,Gap-fill,5
8865,2,66778.22704992563,7742,3,2001,Gap-fill,5
8866,3,5297.066583987428,7742,3,2001,Gap-fill,5
8867,1,58499.99793889452,7742,3,2002,Gap-fill,5
8868,2,73805.87476490608,7742,3,2002,Gap-fill,5
8869,3,12568.241567244188,7742,3,2002,Gap-fill,5
8870,1,60669.75112176924,7742,3,2003,Gap-fill,5
8871,2,92984.9364178092,7742,3,2003,Gap-fill,5
8872,3,6462.520103973049,7742,3,2003,Gap-fill,5
8873,1,59189.1489802601,7742,3,2004,Gap-fill,5
8874,2,122901.21263597163,7742,3,2004,Gap-fill,5
8875,3,4712.773649427924,7742,3,2004,Gap-fill,5
8876,1,56803.29193176656,7742,3,2005,Gap-fill,5
8877,2,61382.49606321856,7742,3,2005,Gap-fill,5
8878,3,6382.59855884671,7742,3,2005,Gap-fill,5
8879,1,54725.06616829832,7742,3,2006,Gap-fill,5
8880,2,63975.64581369782,7742,3,2006,Gap-fill,5
8881,3,9017.954314359942,7742,3,2006,Gap-fill,5
8882,1,56543.41750556535,7742,3,2007,Gap-fill,5
8883,2,35233.88214940965,7742,3,2007,Gap-fill,5
8884,3,9384.44810543398,7742,3,2007,Gap-fill,5
8885,1,60783.08932260572,7742,3,2008,Gap-fill,5
8886,2,47243.2524630967,7742,3,2008,Gap-fill,5
8887,3,7805.869096346628,7742,3,2008,Gap-fill,5
8888,1,63248.02555411451,7742,3,2009,Gap-fill,5
8889,2,39486.904726127854,7742,3,2009,Gap-fill,5
8890,3,7148.20315571458,7742,3,2009,Gap-fill,5
8891,1,53231.9910480309,7742,3,2010,Gap-fill,5
8892,2,43061.0977994596,7742,3,2010,Gap-fill,5
8893,3,18969.657148199796,7742,3,2010,Gap-fill,5
8894,1,59325.70911924387,7742,3,2011,Gap-fill,5
8895,2,99578.58767419784,7742,3,2011,Gap-fill,5
8896,3,13065.798658319878,7742,3,2011,Gap-fill,5
8897,1,67437.79191973363,7742,3,2012,Gap-fill,5
8898,2,81953.98539532075,7742,3,2012,Gap-fill,5
8899,3,7847.524953225852,7742,3,2012,Gap-fill,5
8900,1,69406.50444102213,7742,3,2013,Gap-fill,5
8901,2,70324.93722768826,7742,3,2013,Gap-fill,5
8902,3,9223.054625366312,7742,3,2013,Gap-fill,5
8903,1,73602.55377502907,7742,3,2014,Gap-fill,5
8904,2,55984.82360512371,7742,3,2014,Gap-fill,5
8905,3,5897.902101493369,7742,3,2014,Gap-fill,5
8906,1,71918.13720023804,7742,3,2015,Gap-fill,5
8907,2,39423.25396301971,7742,3,2015,Gap-fill,5
8908,3,6985.05102413534,7742,3,2015,Gap-fill,5
8909,1,64873.47845276525,7742,3,2016,Gap-fill,5
8910,2,38244.639565011545,7742,3,2016,Gap-fill,5
8911,3,10481.064017992368,7742,3,2016,Gap-fill,5
8912,1,67923.0536108381,7742,3,2017,Gap-fill,5
8913,2,73804.28692692339,7742,3,2017,Gap-fill,5
8914,3,4334.692327262863,7742,3,2017,Gap-fill,5
8915,1,62837.33268999818,7742,3,2018,Gap-fill,5
8916,2,85655.23852445386,7742,3,2018,Gap-fill,5
8917,3,4448.933986262495,7742,3,2018,Gap-fill,5
8918,1,61387.199315441685,7742,3,2019,Gap-fill,5
8919,2,63368.59018705194,7742,3,2019,Gap-fill,5
8920,3,4692.360862088808,7742,3,2019,Gap-fill,5
8921,1,59457.08250490819,7742,3,2020,Gap-fill,5
8922,2,75173.74980180465,7742,3,2020,Gap-fill,5
8923,3,6474.112287545608,7742,3,2020,Gap-fill,5
8924,1,56677.734676600136,7742,3,2021,Gap-fill,5
8925,2,73549.80986594612,7742,3,2021,Gap-fill,5
8926,3,9161.09240147764,7742,3,2021,Gap-fill,5
8927,1,61711.0056924121,7742,3,2022,Gap-fill,5
8928,2,163650.64450960874,7742,3,2022,Gap-fill,5
8929,3,4312.560935022029,7742,3,2022,Gap-fill,5
8930,1,389.9886829624076,775,12,1985,Gap-fill,5
8931,2,3491.670388119724,775,12,1985,Gap-fill,5
8932,3,460.31531947840136,775,12,1985,Gap-fill,5
8933,1,10.20208283081054,775,12,1986,Gap-fill,5
8934,2,383.77418765069774,775,12,1986,Gap-fill,5
8935,3,169.24243602000502,775,12,1986,Gap-fill,5
8936,1,5.231914666748047,775,12,1987,Gap-fill,5
8937,2,1750.2819487649622,775,12,1987,Gap-fill,5
8938,3,40.71896423339844,775,12,1987,Gap-fill,5
8939,1,5.406190539550781,775,12,1988,Gap-fill,5
8940,2,348.8149481344076,775,12,1988,Gap-fill,5
8941,3,26.15680493774413,775,12,1988,Gap-fill,5
8942,1,0.6104113342285156,775,12,1989,Gap-fill,5
8943,2,1092.2382125624424,775,12,1989,Gap-fill,5
8944,3,25.02352247314453,775,12,1989,Gap-fill,5
8945,1,3.400470275878906,775,12,1990,Gap-fill,5
8946,2,1290.7411515355725,775,12,1990,Gap-fill,5
8947,3,37.753912524414055,775,12,1990,Gap-fill,5
8948,1,1.1334788513183596,775,12,1991,Gap-fill,5
8949,2,238.86125058100697,775,12,1991,Gap-fill,5
8950,3,57.2486849573472,775,12,1991,Gap-fill,5
8951,1,7.585624169921871,775,12,1992,Gap-fill,5
8952,2,1522.6149614675282,775,12,1992,Gap-fill,5
8953,3,71.61089691504395,775,12,1992,Gap-fill,5
8954,1,0.7845720397949217,775,12,1993,Gap-fill,5
8955,2,497.2591173950924,775,12,1993,Gap-fill,5
8956,3,88.95819762305192,775,12,1993,Gap-fill,5
8957,1,4.010256866455076,775,12,1994,Gap-fill,5
8958,2,533.4659601956945,775,12,1994,Gap-fill,5
8959,3,66.43412883911127,775,12,1994,Gap-fill,5
8960,1,2.354268231201172,775,12,1995,Gap-fill,5
8961,2,673.0411441689653,775,12,1995,Gap-fill,5
8962,3,54.49091187744131,775,12,1995,Gap-fill,5
8963,1,1.656631512451172,775,12,1996,Gap-fill,5
8964,2,628.2534623652667,775,12,1996,Gap-fill,5
8965,3,51.528930407714746,775,12,1996,Gap-fill,5
8966,1,0.1743911682128906,775,12,1997,Gap-fill,5
8967,2,512.37418250103,775,12,1997,Gap-fill,5
8968,3,40.10664890136717,775,12,1997,Gap-fill,5
8969,1,8.717542791748045,775,12,1998,Gap-fill,5
8970,2,2951.658083059322,775,12,1998,Gap-fill,5
8971,3,31.561461206054677,775,12,1998,Gap-fill,5
8972,1,2.7031117797851563,775,12,1999,Gap-fill,5
8973,2,1390.6458511639748,775,12,1999,Gap-fill,5
8974,3,46.29531256713864,775,12,1999,Gap-fill,5
8975,1,7.150499230957033,775,12,2000,Gap-fill,5
8976,2,569.8541390050315,775,12,2000,Gap-fill,5
8977,3,40.71704346923826,775,12,2000,Gap-fill,5
8978,1,2.615986083984375,775,12,2001,Gap-fill,5
8979,2,539.328093527116,775,12,2001,Gap-fill,5
8980,3,62.77627863159182,775,12,2001,Gap-fill,5
8981,1,3.574779858398437,775,12,2002,Gap-fill,5
8982,2,949.9335196308448,775,12,2002,Gap-fill,5
8983,3,66.9634509033203,775,12,2002,Gap-fill,5
8984,1,2.7033120605468746,775,12,2003,Gap-fill,5
8985,2,1677.0528867549692,775,12,2003,Gap-fill,5
8986,3,68.18428254394527,775,12,2003,Gap-fill,5
8987,1,1.133449835205078,775,12,2004,Gap-fill,5
8988,2,646.689135341845,775,12,2004,Gap-fill,5
8989,3,72.63287502441402,775,12,2004,Gap-fill,5
8990,1,4.970251037597656,775,12,2005,Gap-fill,5
8991,2,1107.3272185898948,775,12,2005,Gap-fill,5
8992,3,90.3364336669924,775,12,2005,Gap-fill,5
8993,1,7.847948651123048,775,12,2006,Gap-fill,5
8994,2,1046.3746441934488,775,12,2006,Gap-fill,5
8995,3,78.82651657104483,775,12,2006,Gap-fill,5
8996,1,2.5290227722167966,775,12,2007,Gap-fill,5
8997,2,607.730148432116,775,12,2007,Gap-fill,5
8998,3,80.48454046630846,775,12,2007,Gap-fill,5
8999,1,1.831008532714844,775,12,2008,Gap-fill,5
9000,2,1039.762601605967,775,12,2008,Gap-fill,5
9001,3,95.5899431676527,775,12,2008,Gap-fill,5
9002,1,3.775266733326632,775,12,2009,Gap-fill,5
9003,2,1022.3870790772436,775,12,2009,Gap-fill,5
9004,3,43.76765146484377,775,12,2009,Gap-fill,5
9005,1,12.058229044117647,775,12,2010,Gap-fill,5
9006,2,2659.00362034692,775,12,2010,Gap-fill,5
9007,3,27.11471307373047,775,12,2010,Gap-fill,5
9008,1,6.015759704589843,775,12,2011,Gap-fill,5
9009,2,2500.085733258904,775,12,2011,Gap-fill,5
9010,3,24.15284959805357,775,12,2011,Gap-fill,5
9011,1,1.4823233093261718,775,12,2012,Gap-fill,5
9012,2,3615.9889432608607,775,12,2012,Gap-fill,5
9013,3,20.142200061920764,775,12,2012,Gap-fill,5
9014,1,1.1334757446289063,775,12,2013,Gap-fill,5
9015,2,683.2735750813556,775,12,2013,Gap-fill,5
9016,3,38.01695627441407,775,12,2013,Gap-fill,5
9017,1,5.929365289306641,775,12,2014,Gap-fill,5
9018,2,1121.2436850708502,775,12,2014,Gap-fill,5
9019,3,51.679101442655714,775,12,2014,Gap-fill,5
9020,1,0.9591529907226564,775,12,2015,Gap-fill,5
9021,2,845.511117347889,775,12,2015,Gap-fill,5
9022,3,97.71597780984314,775,12,2015,Gap-fill,5
9023,1,0.0871835205078125,775,12,2016,Gap-fill,5
9024,2,125.1530515679812,775,12,2016,Gap-fill,5
9025,3,180.83480130004924,775,12,2016,Gap-fill,5
9026,1,9.504199713134764,775,12,2017,Gap-fill,5
9027,2,433.5801914204204,775,12,2017,Gap-fill,5
9028,3,228.2239017657829,775,12,2017,Gap-fill,5
9029,1,6.713601483154296,775,12,2018,Gap-fill,5
9030,2,351.7556160196703,775,12,2018,Gap-fill,5
9031,3,219.59122472720924,775,12,2018,Gap-fill,5
9032,1,2.092110400390625,775,12,2019,Gap-fill,5
9033,2,435.7139708051609,775,12,2019,Gap-fill,5
9034,3,101.66532411499024,775,12,2019,Gap-fill,5
9035,1,2.702271282958984,775,12,2020,Gap-fill,5
9036,2,287.83645302277216,775,12,2020,Gap-fill,5
9037,3,88.4117931823728,775,12,2020,Gap-fill,5
9038,1,3.487631585693358,775,12,2021,Gap-fill,5
9039,2,285.2533959617467,775,12,2021,Gap-fill,5
9040,3,85.88266478271449,775,12,2021,Gap-fill,5
9041,1,4.708080072021484,775,12,2022,Gap-fill,5
9042,2,862.8625023822613,775,12,2022,Gap-fill,5
9043,3,85.88173809204075,775,12,2022,Gap-fill,5
9044,1,1168098.8553381686,765,4,1985,Gap-fill,5
9045,2,128559.78519398234,765,4,1985,Gap-fill,5
9046,3,17170.320124092086,765,4,1985,Gap-fill,5
9047,1,1003627.1393182892,765,4,1986,Gap-fill,5
9048,2,65949.93633459421,765,4,1986,Gap-fill,5
9049,3,178710.51408003937,765,4,1986,Gap-fill,5
9050,1,997224.1064961896,765,4,1987,Gap-fill,5
9051,2,41010.98541630476,765,4,1987,Gap-fill,5
9052,3,173033.32808350387,765,4,1987,Gap-fill,5
9053,1,955653.7210895094,765,4,1988,Gap-fill,5
9054,2,32982.16819421628,765,4,1988,Gap-fill,5
9055,3,233213.81878927368,765,4,1988,Gap-fill,5
9056,1,977018.184790574,765,4,1989,Gap-fill,5
9057,2,77303.33759983389,765,4,1989,Gap-fill,5
9058,3,178215.54867379574,765,4,1989,Gap-fill,5
9059,1,879919.0939423894,765,4,1990,Gap-fill,5
9060,2,33887.08276276387,765,4,1990,Gap-fill,5
9061,3,284710.5291063092,765,4,1990,Gap-fill,5
9062,1,793660.9799623373,765,4,1991,Gap-fill,5
9063,2,38594.41440429712,765,4,1991,Gap-fill,5
9064,3,356989.242786849,765,4,1991,Gap-fill,5
9065,1,835378.2310848618,765,4,1992,Gap-fill,5
9066,2,65117.47238125608,765,4,1992,Gap-fill,5
9067,3,326045.1805071579,765,4,1992,Gap-fill,5
9068,1,951456.354143892,765,4,1993,Gap-fill,5
9069,2,45513.06630580527,765,4,1993,Gap-fill,5
9070,3,175535.7528839854,765,4,1993,Gap-fill,5
9071,1,869807.3701100493,765,4,1994,Gap-fill,5
9072,2,73498.96437704479,765,4,1994,Gap-fill,5
9073,3,245997.6394937748,765,4,1994,Gap-fill,5
9074,1,972817.3753821268,765,4,1995,Gap-fill,5
9075,2,149402.0553714053,765,4,1995,Gap-fill,5
9076,3,123244.81030868572,765,4,1995,Gap-fill,5
9077,1,944324.0966395484,765,4,1996,Gap-fill,5
9078,2,56620.0350727994,765,4,1996,Gap-fill,5
9079,3,141806.46516143234,765,4,1996,Gap-fill,5
9080,1,948248.7178768696,765,4,1997,Gap-fill,5
9081,2,99051.0623208271,765,4,1997,Gap-fill,5
9082,3,133095.16648575146,765,4,1997,Gap-fill,5
9083,1,882081.391234586,765,4,1998,Gap-fill,5
9084,2,28116.5858358246,765,4,1998,Gap-fill,5
9085,3,197186.53280837828,765,4,1998,Gap-fill,5
9086,1,917355.2651615288,765,4,1999,Gap-fill,5
9087,2,77656.10827420857,765,4,1999,Gap-fill,5
9088,3,147554.62776789177,765,4,1999,Gap-fill,5
9089,1,875398.6807494554,765,4,2000,Gap-fill,5
9090,2,60940.3544255122,765,4,2000,Gap-fill,5
9091,3,198101.7588862743,765,4,2000,Gap-fill,5
9092,1,1006341.10416139,765,4,2001,Gap-fill,5
9093,2,126168.78207617282,765,4,2001,Gap-fill,5
9094,3,93288.21629026822,765,4,2001,Gap-fill,5
9095,1,945743.0725641624,765,4,2002,Gap-fill,5
9096,2,67758.79405596742,765,4,2002,Gap-fill,5
9097,3,116247.86485691216,765,4,2002,Gap-fill,5
9098,1,831198.9049862445,765,4,2003,Gap-fill,5
9099,2,31643.55341610449,765,4,2003,Gap-fill,5
9100,3,217587.720676259,765,4,2003,Gap-fill,5
9101,1,958153.6673790656,765,4,2004,Gap-fill,5
9102,2,95656.94106842128,765,4,2004,Gap-fill,5
9103,3,104355.70631437223,765,4,2004,Gap-fill,5
9104,1,889299.8869262475,765,4,2005,Gap-fill,5
9105,2,54806.68779445456,765,4,2005,Gap-fill,5
9106,3,149261.5972658028,765,4,2005,Gap-fill,5
9107,1,843252.0078829161,765,4,2006,Gap-fill,5
9108,2,36543.17524926311,765,4,2006,Gap-fill,5
9109,3,188530.38398181647,765,4,2006,Gap-fill,5
9110,1,896825.5664027621,765,4,2007,Gap-fill,5
9111,2,55772.030475727566,765,4,2007,Gap-fill,5
9112,3,151522.73452796144,765,4,2007,Gap-fill,5
9113,1,888994.5672237849,765,4,2008,Gap-fill,5
9114,2,41630.97136426402,765,4,2008,Gap-fill,5
9115,3,172637.96398736065,765,4,2008,Gap-fill,5
9116,1,962724.254973192,765,4,2009,Gap-fill,5
9117,2,91883.90675057303,765,4,2009,Gap-fill,5
9118,3,119989.97248896776,765,4,2009,Gap-fill,5
9119,1,945179.6254265744,765,4,2010,Gap-fill,5
9120,2,54736.57526469233,765,4,2010,Gap-fill,5
9121,3,139123.79247838203,765,4,2010,Gap-fill,5
9122,1,965904.618240228,765,4,2011,Gap-fill,5
9123,2,90833.10760143488,765,4,2011,Gap-fill,5
9124,3,120188.60402766212,765,4,2011,Gap-fill,5
9125,1,803485.877631257,765,4,2012,Gap-fill,5
9126,2,28963.768530685174,765,4,2012,Gap-fill,5
9127,3,293167.1079462995,765,4,2012,Gap-fill,5
9128,1,948402.1835651924,765,4,2013,Gap-fill,5
9129,2,120698.84366834017,765,4,2013,Gap-fill,5
9130,3,112183.17677808406,765,4,2013,Gap-fill,5
9131,1,901976.029691248,765,4,2014,Gap-fill,5
9132,2,49170.1244165828,765,4,2014,Gap-fill,5
9133,3,132382.9410477853,765,4,2014,Gap-fill,5
9134,1,856356.9053022253,765,4,2015,Gap-fill,5
9135,2,57165.21635678782,765,4,2015,Gap-fill,5
9136,3,142403.25471421704,765,4,2015,Gap-fill,5
9137,1,837525.6408381055,765,4,2016,Gap-fill,5
9138,2,107974.781834887,765,4,2016,Gap-fill,5
9139,3,134082.82177891952,765,4,2016,Gap-fill,5
9140,1,874610.0519734081,765,4,2017,Gap-fill,5
9141,2,77300.1980162803,765,4,2017,Gap-fill,5
9142,3,81890.63042538094,765,4,2017,Gap-fill,5
9143,1,880333.8365157357,765,4,2018,Gap-fill,5
9144,2,140932.56089649248,765,4,2018,Gap-fill,5
9145,3,77591.3377848661,765,4,2018,Gap-fill,5
9146,1,866800.3185081888,765,4,2019,Gap-fill,5
9147,2,136532.67035591562,765,4,2019,Gap-fill,5
9148,3,86744.34902811631,765,4,2019,Gap-fill,5
9149,1,775519.4305200732,765,4,2020,Gap-fill,5
9150,2,63485.79768529975,765,4,2020,Gap-fill,5
9151,3,173599.2119636619,765,4,2020,Gap-fill,5
9152,1,864071.3551185254,765,4,2021,Gap-fill,5
9153,2,156864.5832165923,765,4,2021,Gap-fill,5
9154,3,80768.2885007626,765,4,2021,Gap-fill,5
9155,1,812587.9611403431,765,4,2022,Gap-fill,5
9156,2,215938.6036337022,765,4,2022,Gap-fill,5
9157,3,129061.21869599404,765,4,2022,Gap-fill,5
9158,1,115294.38947497094,7613,12,1985,Gap-fill,5
9159,2,158418.91174746913,7613,12,1985,Gap-fill,5
9160,3,75772.74250674833,7613,12,1985,Gap-fill,5
9161,1,129132.36034458745,7613,12,1986,Gap-fill,5
9162,2,206180.57053833036,7613,12,1986,Gap-fill,5
9163,3,60343.6213990341,7613,12,1986,Gap-fill,5
9164,1,131422.87450012684,7613,12,1987,Gap-fill,5
9165,2,159370.08505672085,7613,12,1987,Gap-fill,5
9166,3,49546.26106577157,7613,12,1987,Gap-fill,5
9167,1,92472.03085789071,7613,12,1988,Gap-fill,5
9168,2,86381.13233949323,7613,12,1988,Gap-fill,5
9169,3,98924.4454702976,7613,12,1988,Gap-fill,5
9170,1,153124.25092131438,7613,12,1989,Gap-fill,5
9171,2,237783.32578624677,7613,12,1989,Gap-fill,5
9172,3,42913.44890247861,7613,12,1989,Gap-fill,5
9173,1,116301.48442905291,7613,12,1990,Gap-fill,5
9174,2,170987.3503825103,7613,12,1990,Gap-fill,5
9175,3,89666.9816159675,7613,12,1990,Gap-fill,5
9176,1,164691.54731586998,7613,12,1991,Gap-fill,5
9177,2,221283.38580238013,7613,12,1991,Gap-fill,5
9178,3,53470.07690227066,7613,12,1991,Gap-fill,5
9179,1,163291.95050150316,7613,12,1992,Gap-fill,5
9180,2,160886.62623164948,7613,12,1992,Gap-fill,5
9181,3,81103.98907327346,7613,12,1992,Gap-fill,5
9182,1,172455.15665131895,7613,12,1993,Gap-fill,5
9183,2,149744.41600819863,7613,12,1993,Gap-fill,5
9184,3,88862.36838742728,7613,12,1993,Gap-fill,5
9185,1,144922.44648905544,7613,12,1994,Gap-fill,5
9186,2,104609.89324165152,7613,12,1994,Gap-fill,5
9187,3,123492.47397578874,7613,12,1994,Gap-fill,5
9188,1,157032.6315160116,7613,12,1995,Gap-fill,5
9189,2,159688.2362100464,7613,12,1995,Gap-fill,5
9190,3,111474.52595801116,7613,12,1995,Gap-fill,5
9191,1,151015.3000145452,7613,12,1996,Gap-fill,5
9192,2,184472.6083681689,7613,12,1996,Gap-fill,5
9193,3,106058.434051922,7613,12,1996,Gap-fill,5
9194,1,181845.7048240305,7613,12,1997,Gap-fill,5
9195,2,184552.9233765324,7613,12,1997,Gap-fill,5
9196,3,59477.73980870332,7613,12,1997,Gap-fill,5
9197,1,185581.32130581792,7613,12,1998,Gap-fill,5
9198,2,242582.153257888,7613,12,1998,Gap-fill,5
