,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8947,4,4,67,0,4,0,0,75,7614,FrequencyV3St2,18,2008
8948,12,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2008
8949,21,0,19,0,38,0,0,57,7614,FrequencyV3St2,18,2008
8950,22,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2008
8951,33,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,2008
8952,Total,4,86,0,42,0,0,132,7614,FrequencyV3St2,18,2008
8953,3,4,4,0,1,0,0,9,754,FrequencyV3St2,18,2006
8954,4,12,344,0,110,0,0,466,754,FrequencyV3St2,18,2006
8955,12,0,3,0,11,0,0,14,754,FrequencyV3St2,18,2006
8956,21,1,52,0,157,0,2,212,754,FrequencyV3St2,18,2006
8957,22,0,2,1,2,0,0,5,754,FrequencyV3St2,18,2006
8958,33,3,1,0,0,0,14,18,754,FrequencyV3St2,18,2006
8959,Total,20,406,1,281,0,16,724,754,FrequencyV3St2,18,2006
8960,3,0,5,1,0,0,0,6,7619,FrequencyV3St2,18,2014
8961,4,0,253,8,11,0,0,272,7619,FrequencyV3St2,18,2014
8962,12,0,8,1,3,1,0,13,7619,FrequencyV3St2,18,2014
8963,21,0,13,1,42,0,0,56,7619,FrequencyV3St2,18,2014
8964,22,0,1,0,0,0,0,1,7619,FrequencyV3St2,18,2014
8965,33,0,0,0,0,0,1,1,7619,FrequencyV3St2,18,2014
8966,Total,0,280,11,56,1,1,349,7619,FrequencyV3St2,18,2014
8967,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,1997
8968,4,0,79,0,0,0,0,79,741,FrequencyV3St2,18,1997
8969,12,0,3,0,1,0,0,4,741,FrequencyV3St2,18,1997
8970,21,0,15,0,4,1,0,20,741,FrequencyV3St2,18,1997
8971,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,1997
8972,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,1997
8973,Total,1,98,0,5,1,2,107,741,FrequencyV3St2,18,1997
8974,3,6,21,0,0,0,0,27,7741,FrequencyV3St2,18,1996
8975,4,0,101,0,8,0,0,109,7741,FrequencyV3St2,18,1996
8976,12,0,8,0,1,0,0,9,7741,FrequencyV3St2,18,1996
8977,21,0,48,0,51,0,0,99,7741,FrequencyV3St2,18,1996
8978,22,0,1,0,0,0,0,1,7741,FrequencyV3St2,18,1996
8979,33,0,0,0,0,0,0,0,7741,FrequencyV3St2,18,1996
8980,Total,6,179,0,60,0,0,245,7741,FrequencyV3St2,18,1996
8981,3,7,1,0,0,0,0,8,772,FrequencyV3St2,18,2002
8982,4,8,91,1,33,0,0,133,772,FrequencyV3St2,18,2002
8983,12,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2002
8984,21,1,16,3,171,1,0,192,772,FrequencyV3St2,18,2002
8985,22,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2002
8986,33,0,0,0,0,0,1,1,772,FrequencyV3St2,18,2002
8987,Total,16,109,4,205,1,1,336,772,FrequencyV3St2,18,2002
8988,3,0,4,0,0,0,0,4,756,FrequencyV3St2,18,2008
8989,4,1,181,1,63,0,0,246,756,FrequencyV3St2,18,2008
8990,12,0,1,1,3,0,1,6,756,FrequencyV3St2,18,2008
8991,21,0,31,2,92,0,0,125,756,FrequencyV3St2,18,2008
8992,22,0,3,0,5,0,0,8,756,FrequencyV3St2,18,2008
8993,33,0,2,0,1,0,8,11,756,FrequencyV3St2,18,2008
8994,Total,1,222,4,164,0,9,400,756,FrequencyV3St2,18,2008
8995,3,1,1,0,0,0,0,2,775,FrequencyV3St2,18,2018
8996,4,0,4,0,0,0,0,4,775,FrequencyV3St2,18,2018
8997,12,0,0,0,1,0,0,1,775,FrequencyV3St2,18,2018
8998,21,0,2,0,11,0,0,13,775,FrequencyV3St2,18,2018
8999,22,0,0,0,0,0,0,0,775,FrequencyV3St2,18,2018
9000,33,0,0,0,0,0,0,0,775,FrequencyV3St2,18,2018
9001,Total,1,7,0,12,0,0,20,775,FrequencyV3St2,18,2018
9002,3,1,11,0,0,0,0,12,744,FrequencyV3St2,18,1997
9003,4,3,484,0,47,0,1,535,744,FrequencyV3St2,18,1997
9004,12,0,9,2,10,0,0,21,744,FrequencyV3St2,18,1997
9005,21,0,39,0,111,0,0,150,744,FrequencyV3St2,18,1997
9006,22,0,1,0,1,0,0,2,744,FrequencyV3St2,18,1997
9007,33,0,1,0,1,0,0,2,744,FrequencyV3St2,18,1997
9008,Total,4,545,2,170,0,1,722,744,FrequencyV3St2,18,1997
9009,3,1,2,0,0,0,0,3,752,FrequencyV3St2,18,2021
9010,4,2,111,0,9,0,0,122,752,FrequencyV3St2,18,2021
9011,12,1,2,0,1,0,0,4,752,FrequencyV3St2,18,2021
9012,21,1,19,0,10,0,0,30,752,FrequencyV3St2,18,2021
9013,22,0,1,0,2,1,0,4,752,FrequencyV3St2,18,2021
9014,33,0,1,0,0,0,1,2,752,FrequencyV3St2,18,2021
9015,Total,5,136,0,22,1,1,165,752,FrequencyV3St2,18,2021
9016,3,0,1,0,0,0,0,1,7421,FrequencyV3St2,18,1993
9017,4,0,61,0,4,0,0,65,7421,FrequencyV3St2,18,1993
9018,12,0,1,0,1,0,0,2,7421,FrequencyV3St2,18,1993
9019,21,0,4,0,8,0,0,12,7421,FrequencyV3St2,18,1993
9020,22,0,0,0,0,0,0,0,7421,FrequencyV3St2,18,1993
9021,33,0,0,0,0,0,0,0,7421,FrequencyV3St2,18,1993
9022,Total,0,67,0,13,0,0,80,7421,FrequencyV3St2,18,1993
9023,3,14,11,0,1,0,0,26,753,FrequencyV3St2,18,2009
9024,4,48,233,0,48,0,0,329,753,FrequencyV3St2,18,2009
9025,12,0,5,0,5,0,0,10,753,FrequencyV3St2,18,2009
9026,21,14,33,0,58,0,0,105,753,FrequencyV3St2,18,2009
9027,22,5,1,2,12,2,1,23,753,FrequencyV3St2,18,2009
9028,33,2,6,2,1,0,7,18,753,FrequencyV3St2,18,2009
9029,Total,83,289,4,125,2,8,511,753,FrequencyV3St2,18,2009
9030,3,3,6,0,0,0,0,9,764,FrequencyV3St2,18,2014
9031,4,0,24,0,2,0,0,26,764,FrequencyV3St2,18,2014
9032,12,0,0,0,0,0,0,0,764,FrequencyV3St2,18,2014
9033,21,0,10,0,29,0,0,39,764,FrequencyV3St2,18,2014
9034,22,0,2,0,0,0,0,2,764,FrequencyV3St2,18,2014
9035,33,0,0,0,0,0,0,0,764,FrequencyV3St2,18,2014
9036,Total,3,42,0,31,0,0,76,764,FrequencyV3St2,18,2014
9037,3,0,4,0,0,0,0,4,756,FrequencyV3St2,18,2019
9038,4,1,219,4,30,0,0,254,756,FrequencyV3St2,18,2019
9039,12,0,3,1,3,0,0,7,756,FrequencyV3St2,18,2019
9040,21,0,46,3,73,0,0,122,756,FrequencyV3St2,18,2019
9041,22,0,1,0,6,0,0,7,756,FrequencyV3St2,18,2019
9042,33,0,1,1,0,0,4,6,756,FrequencyV3St2,18,2019
9043,Total,1,274,9,112,0,4,400,756,FrequencyV3St2,18,2019
9044,3,6,5,0,0,0,0,11,776,FrequencyV3St2,18,2010
9045,4,1,122,2,47,0,0,172,776,FrequencyV3St2,18,2010
9046,12,0,0,7,2,0,0,9,776,FrequencyV3St2,18,2010
9047,21,0,21,0,137,1,0,159,776,FrequencyV3St2,18,2010
9048,22,0,0,2,0,0,0,2,776,FrequencyV3St2,18,2010
9049,33,0,0,0,0,0,0,0,776,FrequencyV3St2,18,2010
9050,Total,7,148,11,186,1,0,353,776,FrequencyV3St2,18,2010
9051,3,8,1,0,0,0,0,9,772,FrequencyV3St2,18,2010
9052,4,8,81,0,28,0,0,117,772,FrequencyV3St2,18,2010
9053,12,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2010
9054,21,1,19,4,183,0,0,207,772,FrequencyV3St2,18,2010
9055,22,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2010
9056,33,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2010
9057,Total,17,102,4,213,0,0,336,772,FrequencyV3St2,18,2010
9058,3,14,8,0,1,1,0,24,753,FrequencyV3St2,18,1990
9059,4,47,242,0,43,1,0,333,753,FrequencyV3St2,18,1990
9060,12,0,6,0,5,0,0,11,753,FrequencyV3St2,18,1990
9061,21,17,42,0,45,3,0,107,753,FrequencyV3St2,18,1990
9062,22,5,1,2,11,0,1,20,753,FrequencyV3St2,18,1990
9063,33,3,4,2,1,0,6,16,753,FrequencyV3St2,18,1990
9064,Total,86,303,4,106,5,7,511,753,FrequencyV3St2,18,1990
9065,3,4,3,0,1,0,0,8,745,FrequencyV3St2,18,2009
9066,4,21,33,0,2,0,0,56,745,FrequencyV3St2,18,2009
9067,12,0,0,0,1,0,0,1,745,FrequencyV3St2,18,2009
9068,21,0,2,0,4,0,0,6,745,FrequencyV3St2,18,2009
9069,22,0,0,0,0,0,0,0,745,FrequencyV3St2,18,2009
9070,33,0,0,0,0,0,0,0,745,FrequencyV3St2,18,2009
9071,Total,25,38,0,8,0,0,71,745,FrequencyV3St2,18,2009
9072,3,0,5,0,4,0,0,9,76111,FrequencyV3St2,18,2016
9073,4,0,23,0,10,0,1,34,76111,FrequencyV3St2,18,2016
9074,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,2016
9075,21,0,14,1,117,0,0,132,76111,FrequencyV3St2,18,2016
9076,22,0,0,2,0,0,0,2,76111,FrequencyV3St2,18,2016
9077,33,0,0,1,0,0,2,3,76111,FrequencyV3St2,18,2016
9078,Total,0,42,4,131,0,3,180,76111,FrequencyV3St2,18,2016
9079,3,2,2,0,0,0,0,4,757,FrequencyV3St2,18,2020
9080,4,3,106,0,33,0,0,142,757,FrequencyV3St2,18,2020
9081,12,0,0,0,2,0,0,2,757,FrequencyV3St2,18,2020
9082,21,2,17,0,113,0,0,132,757,FrequencyV3St2,18,2020
9083,22,0,1,0,2,0,0,3,757,FrequencyV3St2,18,2020
9084,33,0,0,0,3,0,4,7,757,FrequencyV3St2,18,2020
9085,Total,7,126,0,153,0,4,290,757,FrequencyV3St2,18,2020
9086,3,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1996
9087,4,4,70,0,4,0,0,78,7614,FrequencyV3St2,18,1996
9088,12,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1996
9089,21,0,15,0,39,0,0,54,7614,FrequencyV3St2,18,1996
9090,22,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1996
9091,33,0,0,0,0,0,0,0,7614,FrequencyV3St2,18,1996
9092,Total,4,85,0,43,0,0,132,7614,FrequencyV3St2,18,1996
9093,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2022
9094,4,0,76,0,1,0,0,77,741,FrequencyV3St2,18,2022
9095,12,0,2,0,2,0,0,4,741,FrequencyV3St2,18,2022
9096,21,0,17,0,5,0,0,22,741,FrequencyV3St2,18,2022
9097,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2022
9098,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,2022
9099,Total,1,96,0,8,0,2,107,741,FrequencyV3St2,18,2022
9100,3,1,17,0,0,0,0,18,763,FrequencyV3St2,18,2004
9101,4,1,181,0,25,0,0,207,763,FrequencyV3St2,18,2004
9102,12,0,8,4,3,0,0,15,763,FrequencyV3St2,18,2004
9103,21,0,33,0,112,0,0,145,763,FrequencyV3St2,18,2004
9104,22,0,2,1,1,0,0,4,763,FrequencyV3St2,18,2004
9105,33,0,0,0,0,0,3,3,763,FrequencyV3St2,18,2004
9106,Total,2,241,5,141,0,3,392,763,FrequencyV3St2,18,2004
9107,3,2,12,0,2,0,0,16,765,FrequencyV3St2,18,1993
9108,4,0,90,0,29,0,0,119,765,FrequencyV3St2,18,1993
9109,12,0,0,0,0,0,0,0,765,FrequencyV3St2,18,1993
9110,21,0,11,0,87,0,0,98,765,FrequencyV3St2,18,1993
9111,22,0,1,0,2,2,1,6,765,FrequencyV3St2,18,1993
9112,33,0,0,0,0,0,2,2,765,FrequencyV3St2,18,1993
9113,Total,2,114,0,120,2,3,241,765,FrequencyV3St2,18,1993
9114,3,1,17,0,0,0,0,18,763,FrequencyV3St2,18,2005
9115,4,1,179,0,26,0,0,206,763,FrequencyV3St2,18,2005
9116,12,0,8,4,3,0,0,15,763,FrequencyV3St2,18,2005
9117,21,0,34,0,112,0,0,146,763,FrequencyV3St2,18,2005
9118,22,0,2,1,1,0,0,4,763,FrequencyV3St2,18,2005
9119,33,0,0,0,0,0,3,3,763,FrequencyV3St2,18,2005
9120,Total,2,240,5,142,0,3,392,763,FrequencyV3St2,18,2005
9121,3,1,0,0,1,0,0,2,775,FrequencyV3St2,18,1992
9122,4,0,1,0,3,0,0,4,775,FrequencyV3St2,18,1992
9123,12,0,0,0,0,0,1,1,775,FrequencyV3St2,18,1992
9124,21,0,2,0,11,0,0,13,775,FrequencyV3St2,18,1992
9125,22,0,0,0,0,0,0,0,775,FrequencyV3St2,18,1992
9126,33,0,0,0,0,0,0,0,775,FrequencyV3St2,18,1992
9127,Total,1,3,0,15,0,1,20,775,FrequencyV3St2,18,1992
9128,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2009
9129,4,0,75,0,0,0,0,75,741,FrequencyV3St2,18,2009
9130,12,0,3,0,1,0,0,4,741,FrequencyV3St2,18,2009
9131,21,0,18,0,6,0,0,24,741,FrequencyV3St2,18,2009
9132,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2009
9133,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,2009
9134,Total,1,97,0,7,0,2,107,741,FrequencyV3St2,18,2009
9135,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2005
9136,4,0,75,0,0,0,0,75,741,FrequencyV3St2,18,2005
9137,12,0,3,0,1,0,0,4,741,FrequencyV3St2,18,2005
9138,21,0,19,0,5,0,0,24,741,FrequencyV3St2,18,2005
9139,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2005
9140,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,2005
9141,Total,1,98,0,6,0,2,107,741,FrequencyV3St2,18,2005
9142,3,0,12,0,0,0,0,12,766,FrequencyV3St2,18,2003
9143,4,0,87,0,26,0,0,113,766,FrequencyV3St2,18,2003
9144,12,0,3,0,2,0,0,5,766,FrequencyV3St2,18,2003
9145,21,3,5,0,123,0,0,131,766,FrequencyV3St2,18,2003
9146,22,0,1,0,0,1,0,2,766,FrequencyV3St2,18,2003
9147,33,0,0,0,1,0,3,4,766,FrequencyV3St2,18,2003
9148,Total,3,108,0,152,1,3,267,766,FrequencyV3St2,18,2003
9149,3,14,10,1,1,0,0,26,753,FrequencyV3St2,18,1994
9150,4,37,239,1,45,1,0,323,753,FrequencyV3St2,18,1994
9151,12,0,6,1,4,0,0,11,753,FrequencyV3St2,18,1994
9152,21,22,47,3,40,2,0,114,753,FrequencyV3St2,18,1994
9153,22,7,1,2,11,1,1,23,753,FrequencyV3St2,18,1994
9154,33,1,4,2,2,0,5,14,753,FrequencyV3St2,18,1994
9155,Total,81,307,10,103,4,6,511,753,FrequencyV3St2,18,1994
9156,3,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,2014
9157,4,0,136,0,12,0,0,148,7617,FrequencyV3St2,18,2014
9158,12,0,2,0,3,0,1,6,7617,FrequencyV3St2,18,2014
9159,21,0,9,0,22,0,0,31,7617,FrequencyV3St2,18,2014
9160,22,0,0,0,1,0,0,1,7617,FrequencyV3St2,18,2014
9161,33,0,2,0,4,0,28,34,7617,FrequencyV3St2,18,2014
9162,Total,0,149,0,42,0,29,220,7617,FrequencyV3St2,18,2014
9163,3,0,1,0,1,0,0,2,7615,FrequencyV3St2,18,2021
9164,4,0,116,0,50,0,0,166,7615,FrequencyV3St2,18,2021
9165,12,0,0,0,20,1,0,21,7615,FrequencyV3St2,18,2021
9166,21,0,20,0,65,0,0,85,7615,FrequencyV3St2,18,2021
9167,22,0,1,0,3,0,0,4,7615,FrequencyV3St2,18,2021
9168,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,2021
9169,Total,0,138,0,139,1,2,280,7615,FrequencyV3St2,18,2021
9170,3,0,2,0,0,0,0,2,7615,FrequencyV3St2,18,2005
9171,4,0,127,0,46,0,0,173,7615,FrequencyV3St2,18,2005
9172,12,0,2,0,19,0,0,21,7615,FrequencyV3St2,18,2005
9173,21,0,25,0,53,0,0,78,7615,FrequencyV3St2,18,2005
9174,22,0,1,0,3,0,0,4,7615,FrequencyV3St2,18,2005
9175,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,2005
9176,Total,0,157,0,121,0,2,280,7615,FrequencyV3St2,18,2005
9177,3,6,20,0,0,0,0,26,7741,FrequencyV3St2,18,2007
9178,4,0,96,0,6,0,0,102,7741,FrequencyV3St2,18,2007
9179,12,0,9,0,0,0,0,9,7741,FrequencyV3St2,18,2007
9180,21,0,56,0,49,0,0,105,7741,FrequencyV3St2,18,2007
9181,22,0,2,0,0,0,0,2,7741,FrequencyV3St2,18,2007
9182,33,0,0,0,0,0,1,1,7741,FrequencyV3St2,18,2007
9183,Total,6,183,0,55,0,1,245,7741,FrequencyV3St2,18,2007
9184,3,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,1992
9185,4,0,127,0,24,0,0,151,7617,FrequencyV3St2,18,1992
9186,12,0,1,0,4,0,0,5,7617,FrequencyV3St2,18,1992
9187,21,0,4,0,23,0,0,27,7617,FrequencyV3St2,18,1992
9188,22,0,0,0,0,0,0,0,7617,FrequencyV3St2,18,1992
9189,33,0,0,0,0,0,37,37,7617,FrequencyV3St2,18,1992
9190,Total,0,132,0,51,0,37,220,7617,FrequencyV3St2,18,1992
9191,3,8,1,0,0,0,0,9,772,FrequencyV3St2,18,2021
9192,4,7,67,0,32,0,0,106,772,FrequencyV3St2,18,2021
9193,12,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2021
9194,21,1,30,1,185,1,0,218,772,FrequencyV3St2,18,2021
9195,22,0,0,0,1,0,0,1,772,FrequencyV3St2,18,2021
9196,33,0,1,0,0,0,0,1,772,FrequencyV3St2,18,2021
9197,Total,16,100,1,218,1,0,336,772,FrequencyV3St2,18,2021
9198,3,0,21,0,0,0,0,21,7622,FrequencyV3St2,18,2019
9199,4,0,81,0,2,0,0,83,7622,FrequencyV3St2,18,2019
9200,12,0,2,0,0,0,0,2,7622,FrequencyV3St2,18,2019
9201,21,0,11,0,4,0,0,15,7622,FrequencyV3St2,18,2019
9202,22,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,2019
9203,33,0,0,0,0,0,0,0,7622,FrequencyV3St2,18,2019
9204,Total,0,115,0,6,0,0,121,7622,FrequencyV3St2,18,2019
9205,3,0,7,0,1,0,0,8,767,FrequencyV3St2,18,1997
9206,4,0,44,0,6,0,0,50,767,FrequencyV3St2,18,1997
9207,12,0,0,0,0,0,0,0,767,FrequencyV3St2,18,1997
9208,21,0,6,0,36,0,0,42,767,FrequencyV3St2,18,1997
9209,22,0,1,0,0,0,0,1,767,FrequencyV3St2,18,1997
9210,33,0,0,0,0,0,0,0,767,FrequencyV3St2,18,1997
9211,Total,0,58,0,43,0,0,101,767,FrequencyV3St2,18,1997
9212,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2014
9213,4,0,1,0,1,0,0,2,773,FrequencyV3St2,18,2014
9214,12,0,1,0,0,0,0,1,773,FrequencyV3St2,18,2014
9215,21,1,1,0,32,0,0,34,773,FrequencyV3St2,18,2014
9216,22,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2014
9217,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2014
9218,Total,1,3,0,35,0,0,39,773,FrequencyV3St2,18,2014
9219,3,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2001
9220,4,0,3,0,1,0,0,4,773,FrequencyV3St2,18,2001
9221,12,0,1,0,0,0,0,1,773,FrequencyV3St2,18,2001
9222,21,0,0,0,32,0,0,32,773,FrequencyV3St2,18,2001
9223,22,0,0,0,2,0,0,2,773,FrequencyV3St2,18,2001
9224,33,0,0,0,0,0,0,0,773,FrequencyV3St2,18,2001
9225,Total,0,4,0,35,0,0,39,773,FrequencyV3St2,18,2001
9226,3,0,1,0,1,0,0,2,7615,FrequencyV3St2,18,2020
9227,4,0,120,0,47,0,0,167,7615,FrequencyV3St2,18,2020
9228,12,0,0,0,20,1,0,21,7615,FrequencyV3St2,18,2020
9229,21,0,19,0,65,0,0,84,7615,FrequencyV3St2,18,2020
9230,22,0,1,0,3,0,0,4,7615,FrequencyV3St2,18,2020
9231,33,0,0,0,0,0,2,2,7615,FrequencyV3St2,18,2020
9232,Total,0,141,0,136,1,2,280,7615,FrequencyV3St2,18,2020
9233,3,0,6,0,0,0,0,6,756,FrequencyV3St2,18,1994
9234,4,1,183,1,54,0,0,239,756,FrequencyV3St2,18,1994
9235,12,0,4,1,3,0,1,9,756,FrequencyV3St2,18,1994
9236,21,0,45,0,88,0,0,133,756,FrequencyV3St2,18,1994
9237,22,0,2,0,6,0,0,8,756,FrequencyV3St2,18,1994
9238,33,0,0,1,1,0,3,5,756,FrequencyV3St2,18,1994
9239,Total,1,240,3,152,0,4,400,756,FrequencyV3St2,18,1994
9240,3,6,8,0,0,0,0,14,776,FrequencyV3St2,18,2004
9241,4,2,130,2,48,0,0,182,776,FrequencyV3St2,18,2004
9242,12,0,0,8,0,1,0,9,776,FrequencyV3St2,18,2004
9243,21,1,18,0,124,2,0,145,776,FrequencyV3St2,18,2004
9244,22,0,0,2,0,0,0,2,776,FrequencyV3St2,18,2004
9245,33,0,0,0,1,0,0,1,776,FrequencyV3St2,18,2004
9246,Total,9,156,12,173,3,0,353,776,FrequencyV3St2,18,2004
9247,3,0,0,0,0,0,0,0,758,FrequencyV3St2,18,2020
9248,4,0,71,0,9,0,0,80,758,FrequencyV3St2,18,2020
9249,12,0,0,0,2,0,0,2,758,FrequencyV3St2,18,2020
9250,21,0,17,1,56,1,0,75,758,FrequencyV3St2,18,2020
9251,22,0,0,0,1,0,0,1,758,FrequencyV3St2,18,2020
9252,33,0,2,0,1,1,0,4,758,FrequencyV3St2,18,2020
9253,Total,0,90,1,69,2,0,162,758,FrequencyV3St2,18,2020
9254,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,1988
9255,4,1,79,0,0,0,0,80,741,FrequencyV3St2,18,1988
9256,12,0,2,0,1,0,0,3,741,FrequencyV3St2,18,1988
9257,21,0,16,1,3,0,0,20,741,FrequencyV3St2,18,1988
9258,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,1988
9259,33,0,0,0,0,0,2,2,741,FrequencyV3St2,18,1988
9260,Total,2,98,1,4,0,2,107,741,FrequencyV3St2,18,1988
9261,3,14,8,0,1,1,0,24,753,FrequencyV3St2,18,1991
9262,4,41,242,0,49,2,0,334,753,FrequencyV3St2,18,1991
9263,12,0,5,0,6,0,0,11,753,FrequencyV3St2,18,1991
9264,21,16,39,0,47,4,1,107,753,FrequencyV3St2,18,1991
9265,22,6,0,2,9,2,1,20,753,FrequencyV3St2,18,1991
9266,33,3,5,2,1,0,4,15,753,FrequencyV3St2,18,1991
9267,Total,80,299,4,113,9,6,511,753,FrequencyV3St2,18,1991
9268,3,10,6,1,1,1,0,19,751,FrequencyV3St2,18,2009
9269,4,32,99,0,2,0,0,133,751,FrequencyV3St2,18,2009
9270,12,0,3,1,4,0,0,8,751,FrequencyV3St2,18,2009
9271,21,2,33,0,10,0,0,45,751,FrequencyV3St2,18,2009
9272,22,0,6,3,0,1,0,10,751,FrequencyV3St2,18,2009
9273,33,0,0,1,1,1,0,3,751,FrequencyV3St2,18,2009
9274,Total,44,147,6,18,3,0,218,751,FrequencyV3St2,18,2009
9275,3,0,6,0,0,0,0,6,756,FrequencyV3St2,18,1995
9276,4,1,187,2,48,1,0,239,756,FrequencyV3St2,18,1995
9277,12,0,4,1,3,0,0,8,756,FrequencyV3St2,18,1995
9278,21,0,44,0,89,0,0,133,756,FrequencyV3St2,18,1995
9279,22,0,2,0,5,0,0,7,756,FrequencyV3St2,18,1995
9280,33,0,1,1,1,0,4,7,756,FrequencyV3St2,18,1995
9281,Total,1,244,4,146,1,4,400,756,FrequencyV3St2,18,1995
9282,3,0,7,0,2,0,0,9,76111,FrequencyV3St2,18,2020
9283,4,0,27,0,7,0,0,34,76111,FrequencyV3St2,18,2020
9284,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,2020
9285,21,0,23,0,109,0,0,132,76111,FrequencyV3St2,18,2020
9286,22,0,0,1,0,1,0,2,76111,FrequencyV3St2,18,2020
9287,33,0,0,1,0,0,2,3,76111,FrequencyV3St2,18,2020
9288,Total,0,57,2,118,1,2,180,76111,FrequencyV3St2,18,2020
9289,3,0,7,0,1,0,0,8,767,FrequencyV3St2,18,1989
9290,4,0,47,0,6,0,0,53,767,FrequencyV3St2,18,1989
9291,12,0,0,0,0,0,0,0,767,FrequencyV3St2,18,1989
9292,21,0,6,0,33,0,0,39,767,FrequencyV3St2,18,1989
9293,22,0,1,0,0,0,0,1,767,FrequencyV3St2,18,1989
9294,33,0,0,0,0,0,0,0,767,FrequencyV3St2,18,1989
9295,Total,0,61,0,40,0,0,101,767,FrequencyV3St2,18,1989
9296,3,3,6,0,0,0,0,9,759,FrequencyV3St2,18,2019
9297,4,1,28,0,5,0,0,34,759,FrequencyV3St2,18,2019
9298,12,0,0,0,0,0,0,0,759,FrequencyV3St2,18,2019
9299,21,0,13,2,54,0,0,69,759,FrequencyV3St2,18,2019
9300,22,0,1,0,1,0,0,2,759,FrequencyV3St2,18,2019
9301,33,0,0,0,1,0,0,1,759,FrequencyV3St2,18,2019
9302,Total,4,48,2,61,0,0,115,759,FrequencyV3St2,18,2019
9303,3,1,1,0,0,0,0,2,741,FrequencyV3St2,18,2014
9304,4,0,74,0,1,0,0,75,741,FrequencyV3St2,18,2014
9305,12,0,1,0,3,0,0,4,741,FrequencyV3St2,18,2014
9306,21,0,16,0,8,0,0,24,741,FrequencyV3St2,18,2014
9307,22,0,0,0,0,0,0,0,741,FrequencyV3St2,18,2014
9308,33,0,0,1,0,0,1,2,741,FrequencyV3St2,18,2014
9309,Total,1,92,1,12,0,1,107,741,FrequencyV3St2,18,2014
9310,3,1,1,0,0,0,0,2,775,FrequencyV3St2,18,1995
9311,4,0,2,0,2,0,0,4,775,FrequencyV3St2,18,1995
9312,12,0,1,0,0,0,0,1,775,FrequencyV3St2,18,1995
9313,21,0,2,0,11,0,0,13,775,FrequencyV3St2,18,1995
9314,22,0,0,0,0,0,0,0,775,FrequencyV3St2,18,1995
9315,33,0,0,0,0,0,0,0,775,FrequencyV3St2,18,1995
9316,Total,1,6,0,13,0,0,20,775,FrequencyV3St2,18,1995
9317,3,0,5,1,0,0,0,6,7619,FrequencyV3St2,18,1996
9318,4,0,256,6,8,0,0,270,7619,FrequencyV3St2,18,1996
9319,12,0,8,3,2,0,0,13,7619,FrequencyV3St2,18,1996
9320,21,0,11,2,45,0,0,58,7619,FrequencyV3St2,18,1996
9321,22,0,1,0,0,0,0,1,7619,FrequencyV3St2,18,1996
9322,33,0,0,0,0,0,1,1,7619,FrequencyV3St2,18,1996
9323,Total,0,281,12,55,0,1,349,7619,FrequencyV3St2,18,1996
9324,3,0,8,0,2,0,0,10,76111,FrequencyV3St2,18,1987
9325,4,0,37,0,19,0,0,56,76111,FrequencyV3St2,18,1987
9326,12,0,0,0,0,0,0,0,76111,FrequencyV3St2,18,1987
9327,21,0,31,0,79,0,0,110,76111,FrequencyV3St2,18,1987
9328,22,0,0,1,0,0,0,1,76111,FrequencyV3St2,18,1987
9329,33,0,0,0,0,0,3,3,76111,FrequencyV3St2,18,1987
