,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3259,22,0,1,0,0,0,0,1,7613,TemporalV3J3,18,1985
3260,33,0,0,0,1,0,1,2,7613,TemporalV3J3,18,1985
3261,Total,0,146,0,45,0,1,192,7613,TemporalV3J3,18,1985
3262,3,0,1,0,0,0,0,1,7421,TemporalV3J3,18,2021
3263,4,0,62,0,2,0,0,64,7421,TemporalV3J3,18,2021
3264,12,0,0,0,2,0,0,2,7421,TemporalV3J3,18,2021
3265,21,0,9,2,2,0,0,13,7421,TemporalV3J3,18,2021
3266,22,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2021
3267,33,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2021
3268,Total,0,72,2,6,0,0,80,7421,TemporalV3J3,18,2021
3269,3,0,10,0,0,0,0,10,76111,TemporalV3J3,18,1999
3270,4,0,27,2,10,0,0,39,76111,TemporalV3J3,18,1999
3271,12,0,0,0,0,0,0,0,76111,TemporalV3J3,18,1999
3272,21,0,31,5,89,1,0,126,76111,TemporalV3J3,18,1999
3273,22,0,1,1,0,0,0,2,76111,TemporalV3J3,18,1999
3274,33,0,0,0,0,0,3,3,76111,TemporalV3J3,18,1999
3275,Total,0,69,8,99,1,3,180,76111,TemporalV3J3,18,1999
3276,3,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1990
3277,4,5,74,0,8,0,0,87,7614,TemporalV3J3,18,1990
3278,12,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1990
3279,21,1,15,0,29,0,0,45,7614,TemporalV3J3,18,1990
3280,22,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1990
3281,33,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1990
3282,Total,6,89,0,37,0,0,132,7614,TemporalV3J3,18,1990
3283,3,7,1,0,0,0,0,8,772,TemporalV3J3,18,1996
3284,4,8,72,1,53,0,1,135,772,TemporalV3J3,18,1996
3285,12,0,1,0,0,0,0,1,772,TemporalV3J3,18,1996
3286,21,3,18,8,160,1,1,191,772,TemporalV3J3,18,1996
3287,22,0,0,0,1,0,0,1,772,TemporalV3J3,18,1996
3288,33,0,0,0,0,0,0,0,772,TemporalV3J3,18,1996
3289,Total,18,92,9,214,1,2,336,772,TemporalV3J3,18,1996
3290,3,5,22,0,0,0,0,27,7741,TemporalV3J3,18,1997
3291,4,0,100,0,8,0,0,108,7741,TemporalV3J3,18,1997
3292,12,0,8,0,1,0,0,9,7741,TemporalV3J3,18,1997
3293,21,0,57,1,42,0,0,100,7741,TemporalV3J3,18,1997
3294,22,0,1,0,0,0,0,1,7741,TemporalV3J3,18,1997
3295,33,0,0,0,0,0,0,0,7741,TemporalV3J3,18,1997
3296,Total,5,188,1,51,0,0,245,7741,TemporalV3J3,18,1997
3297,3,14,19,0,1,0,0,34,746,TemporalV3J3,18,1992
3298,4,8,115,0,9,0,0,132,746,TemporalV3J3,18,1992
3299,12,0,2,0,1,0,0,3,746,TemporalV3J3,18,1992
3300,21,0,7,0,6,0,0,13,746,TemporalV3J3,18,1992
3301,22,0,1,0,2,0,0,3,746,TemporalV3J3,18,1992
3302,33,0,0,0,0,0,1,1,746,TemporalV3J3,18,1992
3303,Total,22,144,0,19,0,1,186,746,TemporalV3J3,18,1992
3304,3,1,1,0,0,0,0,2,775,TemporalV3J3,18,1993
3305,4,0,2,0,2,0,0,4,775,TemporalV3J3,18,1993
3306,12,0,0,0,1,0,0,1,775,TemporalV3J3,18,1993
3307,21,0,2,0,11,0,0,13,775,TemporalV3J3,18,1993
3308,22,0,0,0,0,0,0,0,775,TemporalV3J3,18,1993
3309,33,0,0,0,0,0,0,0,775,TemporalV3J3,18,1993
3310,Total,1,5,0,14,0,0,20,775,TemporalV3J3,18,1993
3311,3,0,0,0,0,0,0,0,7618,TemporalV3J3,18,2013
3312,4,0,96,3,3,0,0,102,7618,TemporalV3J3,18,2013
3313,12,0,2,0,1,0,0,3,7618,TemporalV3J3,18,2013
3314,21,0,11,0,42,0,0,53,7618,TemporalV3J3,18,2013
3315,22,0,0,0,1,0,0,1,7618,TemporalV3J3,18,2013
3316,33,0,0,0,0,0,0,0,7618,TemporalV3J3,18,2013
3317,Total,0,109,3,47,0,0,159,7618,TemporalV3J3,18,2013
3318,3,4,5,0,1,0,0,10,754,TemporalV3J3,18,1993
3319,4,11,358,0,114,0,0,483,754,TemporalV3J3,18,1993
3320,12,0,5,0,10,0,0,15,754,TemporalV3J3,18,1993
3321,21,1,57,2,139,0,1,200,754,TemporalV3J3,18,1993
3322,22,0,1,1,3,0,0,5,754,TemporalV3J3,18,1993
3323,33,0,3,1,4,0,3,11,754,TemporalV3J3,18,1993
3324,Total,16,429,4,271,0,4,724,754,TemporalV3J3,18,1993
3325,3,0,0,0,0,0,0,0,773,TemporalV3J3,18,1997
3326,4,1,0,0,3,0,0,4,773,TemporalV3J3,18,1997
3327,12,0,1,0,0,0,0,1,773,TemporalV3J3,18,1997
3328,21,0,2,0,30,0,0,32,773,TemporalV3J3,18,1997
3329,22,0,0,0,2,0,0,2,773,TemporalV3J3,18,1997
3330,33,0,0,0,0,0,0,0,773,TemporalV3J3,18,1997
3331,Total,1,3,0,35,0,0,39,773,TemporalV3J3,18,1997
3332,3,0,1,0,1,0,0,2,7615,TemporalV3J3,18,1985
3333,4,0,161,1,39,0,0,201,7615,TemporalV3J3,18,1985
3334,12,0,2,0,19,0,0,21,7615,TemporalV3J3,18,1985
3335,21,0,16,0,35,0,0,51,7615,TemporalV3J3,18,1985
3336,22,0,1,0,2,0,0,3,7615,TemporalV3J3,18,1985
3337,33,0,0,0,0,0,2,2,7615,TemporalV3J3,18,1985
3338,Total,0,181,1,96,0,2,280,7615,TemporalV3J3,18,1985
3339,3,4,3,0,1,0,0,8,745,TemporalV3J3,18,1995
3340,4,21,27,0,2,0,0,50,745,TemporalV3J3,18,1995
3341,12,0,0,0,0,1,0,1,745,TemporalV3J3,18,1995
3342,21,0,4,0,8,0,0,12,745,TemporalV3J3,18,1995
3343,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,1995
3344,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,1995
3345,Total,25,34,0,11,1,0,71,745,TemporalV3J3,18,1995
3346,3,7,1,0,0,0,0,8,772,TemporalV3J3,18,1989
3347,4,9,116,1,36,0,0,162,772,TemporalV3J3,18,1989
3348,12,0,1,0,0,0,0,1,772,TemporalV3J3,18,1989
3349,21,4,23,6,129,0,2,164,772,TemporalV3J3,18,1989
3350,22,0,0,0,1,0,0,1,772,TemporalV3J3,18,1989
3351,33,0,0,0,0,0,0,0,772,TemporalV3J3,18,1989
3352,Total,20,141,7,166,0,2,336,772,TemporalV3J3,18,1989
3353,3,83,212,2,11,1,1,310,Caatinga,TemporalV3J3,18,2021
3354,4,171,4181,41,662,4,1,5060,Caatinga,TemporalV3J3,18,2021
3355,12,1,70,29,105,4,0,209,Caatinga,TemporalV3J3,18,2021
3356,21,27,870,42,2095,22,2,3058,Caatinga,TemporalV3J3,18,2021
3357,22,5,25,16,47,16,4,113,Caatinga,TemporalV3J3,18,2021
3358,33,6,20,6,17,2,83,134,Caatinga,TemporalV3J3,18,2021
3359,Total,293,5378,136,2937,49,91,8884,Caatinga,TemporalV3J3,18,2021
3360,3,0,0,0,0,0,0,0,7616,TemporalV3J3,18,2021
3361,4,0,71,2,21,0,0,94,7616,TemporalV3J3,18,2021
3362,12,0,2,1,0,0,0,3,7616,TemporalV3J3,18,2021
3363,21,0,6,1,23,0,0,30,7616,TemporalV3J3,18,2021
3364,22,0,0,0,0,0,0,0,7616,TemporalV3J3,18,2021
3365,33,0,0,0,0,0,0,0,7616,TemporalV3J3,18,2021
3366,Total,0,79,4,44,0,0,127,7616,TemporalV3J3,18,2021
3367,3,0,10,0,2,0,0,12,766,TemporalV3J3,18,2015
3368,4,0,83,0,19,0,0,102,766,TemporalV3J3,18,2015
3369,12,0,3,0,2,0,0,5,766,TemporalV3J3,18,2015
3370,21,1,12,0,129,0,0,142,766,TemporalV3J3,18,2015
3371,22,0,1,0,1,1,0,3,766,TemporalV3J3,18,2015
3372,33,0,1,0,0,0,2,3,766,TemporalV3J3,18,2015
3373,Total,1,110,0,153,1,2,267,766,TemporalV3J3,18,2015
3374,3,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1989
3375,4,5,72,0,11,0,0,88,7614,TemporalV3J3,18,1989
3376,12,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1989
3377,21,1,12,0,31,0,0,44,7614,TemporalV3J3,18,1989
3378,22,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1989
3379,33,0,0,0,0,0,0,0,7614,TemporalV3J3,18,1989
3380,Total,6,84,0,42,0,0,132,7614,TemporalV3J3,18,1989
3381,3,0,1,0,0,0,0,1,7421,TemporalV3J3,18,2019
3382,4,0,61,0,3,0,0,64,7421,TemporalV3J3,18,2019
3383,12,0,0,0,2,0,0,2,7421,TemporalV3J3,18,2019
3384,21,0,7,1,5,0,0,13,7421,TemporalV3J3,18,2019
3385,22,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2019
3386,33,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2019
3387,Total,0,69,1,10,0,0,80,7421,TemporalV3J3,18,2019
3388,3,2,3,0,0,0,0,5,7742,TemporalV3J3,18,1986
3389,4,4,21,2,9,0,0,36,7742,TemporalV3J3,18,1986
3390,12,0,0,1,1,0,0,2,7742,TemporalV3J3,18,1986
3391,21,0,9,8,76,0,0,93,7742,TemporalV3J3,18,1986
3392,22,0,0,1,0,0,0,1,7742,TemporalV3J3,18,1986
3393,33,0,0,0,0,0,0,0,7742,TemporalV3J3,18,1986
3394,Total,6,33,12,86,0,0,137,7742,TemporalV3J3,18,1986
3395,3,1,1,0,0,0,0,2,775,TemporalV3J3,18,2007
3396,4,0,3,0,1,0,0,4,775,TemporalV3J3,18,2007
3397,12,0,0,0,1,0,0,1,775,TemporalV3J3,18,2007
3398,21,0,1,0,12,0,0,13,775,TemporalV3J3,18,2007
3399,22,0,0,0,0,0,0,0,775,TemporalV3J3,18,2007
3400,33,0,0,0,0,0,0,0,775,TemporalV3J3,18,2007
3401,Total,1,5,0,14,0,0,20,775,TemporalV3J3,18,2007
3402,3,6,20,0,0,0,0,26,7741,TemporalV3J3,18,2012
3403,4,0,95,0,6,0,0,101,7741,TemporalV3J3,18,2012
3404,12,0,8,0,1,0,0,9,7741,TemporalV3J3,18,2012
3405,21,0,48,1,55,0,2,106,7741,TemporalV3J3,18,2012
3406,22,0,2,0,0,0,0,2,7741,TemporalV3J3,18,2012
3407,33,0,0,0,0,0,1,1,7741,TemporalV3J3,18,2012
3408,Total,6,173,1,62,0,3,245,7741,TemporalV3J3,18,2012
3409,3,1,0,0,1,0,0,2,775,TemporalV3J3,18,1996
3410,4,0,4,0,0,0,0,4,775,TemporalV3J3,18,1996
3411,12,0,0,0,0,0,1,1,775,TemporalV3J3,18,1996
3412,21,0,2,0,11,0,0,13,775,TemporalV3J3,18,1996
3413,22,0,0,0,0,0,0,0,775,TemporalV3J3,18,1996
3414,33,0,0,0,0,0,0,0,775,TemporalV3J3,18,1996
3415,Total,1,6,0,12,0,1,20,775,TemporalV3J3,18,1996
3416,3,4,3,0,1,0,0,8,745,TemporalV3J3,18,2008
3417,4,21,30,0,3,1,0,55,745,TemporalV3J3,18,2008
3418,12,0,0,0,0,1,0,1,745,TemporalV3J3,18,2008
3419,21,0,2,0,5,0,0,7,745,TemporalV3J3,18,2008
3420,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,2008
3421,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,2008
3422,Total,25,35,0,9,2,0,71,745,TemporalV3J3,18,2008
3423,3,0,7,0,1,0,0,8,767,TemporalV3J3,18,1985
3424,4,0,49,0,8,0,0,57,767,TemporalV3J3,18,1985
3425,12,0,0,0,1,0,0,1,767,TemporalV3J3,18,1985
3426,21,0,6,0,28,0,0,34,767,TemporalV3J3,18,1985
3427,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,1985
3428,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,1985
3429,Total,0,63,0,38,0,0,101,767,TemporalV3J3,18,1985
3430,3,11,6,2,0,1,0,20,751,TemporalV3J3,18,1986
3431,4,41,112,0,0,0,0,153,751,TemporalV3J3,18,1986
3432,12,0,7,1,1,1,0,10,751,TemporalV3J3,18,1986
3433,21,0,20,0,3,0,0,23,751,TemporalV3J3,18,1986
3434,22,0,5,2,2,0,0,9,751,TemporalV3J3,18,1986
3435,33,0,1,0,0,1,1,3,751,TemporalV3J3,18,1986
3436,Total,52,151,5,6,3,1,218,751,TemporalV3J3,18,1986
3437,3,4,4,0,0,0,0,8,745,TemporalV3J3,18,2018
3438,4,19,35,0,1,0,0,55,745,TemporalV3J3,18,2018
3439,12,0,0,0,0,1,0,1,745,TemporalV3J3,18,2018
3440,21,0,4,0,3,0,0,7,745,TemporalV3J3,18,2018
3441,22,0,0,0,0,0,0,0,745,TemporalV3J3,18,2018
3442,33,0,0,0,0,0,0,0,745,TemporalV3J3,18,2018
3443,Total,23,43,0,4,1,0,71,745,TemporalV3J3,18,2018
3444,3,0,22,0,0,0,0,22,7622,TemporalV3J3,18,2000
3445,4,0,75,0,3,0,0,78,7622,TemporalV3J3,18,2000
3446,12,0,2,0,0,0,0,2,7622,TemporalV3J3,18,2000
3447,21,0,12,0,7,0,0,19,7622,TemporalV3J3,18,2000
3448,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2000
3449,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2000
3450,Total,0,111,0,10,0,0,121,7622,TemporalV3J3,18,2000
3451,3,0,0,0,0,0,0,0,7613,TemporalV3J3,18,2013
3452,4,0,113,0,37,0,0,150,7613,TemporalV3J3,18,2013
3453,12,0,3,0,14,0,0,17,7613,TemporalV3J3,18,2013
3454,21,0,9,0,14,0,0,23,7613,TemporalV3J3,18,2013
3455,22,0,0,0,1,0,0,1,7613,TemporalV3J3,18,2013
3456,33,0,0,0,0,0,1,1,7613,TemporalV3J3,18,2013
3457,Total,0,125,0,66,0,1,192,7613,TemporalV3J3,18,2013
3458,3,0,1,0,0,0,0,1,7421,TemporalV3J3,18,2015
3459,4,0,57,0,7,0,0,64,7421,TemporalV3J3,18,2015
3460,12,0,0,0,2,0,0,2,7421,TemporalV3J3,18,2015
3461,21,0,3,0,10,0,0,13,7421,TemporalV3J3,18,2015
3462,22,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2015
3463,33,0,0,0,0,0,0,0,7421,TemporalV3J3,18,2015
3464,Total,0,61,0,19,0,0,80,7421,TemporalV3J3,18,2015
3465,3,1,1,0,0,0,0,2,741,TemporalV3J3,18,1990
3466,4,1,79,0,0,0,0,80,741,TemporalV3J3,18,1990
3467,12,0,2,0,1,0,0,3,741,TemporalV3J3,18,1990
3468,21,0,16,0,4,0,0,20,741,TemporalV3J3,18,1990
3469,22,0,0,0,0,0,0,0,741,TemporalV3J3,18,1990
3470,33,0,0,0,0,0,2,2,741,TemporalV3J3,18,1990
3471,Total,2,98,0,5,0,2,107,741,TemporalV3J3,18,1990
3472,3,2,7,0,0,0,0,9,764,TemporalV3J3,18,1997
3473,4,0,24,0,7,1,0,32,764,TemporalV3J3,18,1997
3474,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,1997
3475,21,0,5,0,28,0,0,33,764,TemporalV3J3,18,1997
3476,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,1997
3477,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,1997
3478,Total,2,38,0,35,1,0,76,764,TemporalV3J3,18,1997
3479,3,0,6,0,4,0,0,10,76111,TemporalV3J3,18,1996
3480,4,0,28,2,9,0,0,39,76111,TemporalV3J3,18,1996
3481,12,0,0,0,0,0,0,0,76111,TemporalV3J3,18,1996
3482,21,0,38,6,83,0,0,127,76111,TemporalV3J3,18,1996
3483,22,0,0,0,0,1,0,1,76111,TemporalV3J3,18,1996
3484,33,0,0,0,0,0,3,3,76111,TemporalV3J3,18,1996
3485,Total,0,72,8,96,1,3,180,76111,TemporalV3J3,18,1996
3486,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,2010
3487,4,2,108,1,12,0,0,123,7422,TemporalV3J3,18,2010
3488,12,0,2,0,5,0,0,7,7422,TemporalV3J3,18,2010
3489,21,0,25,0,20,1,0,46,7422,TemporalV3J3,18,2010
3490,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,2010
3491,33,0,0,0,0,0,1,1,7422,TemporalV3J3,18,2010
3492,Total,2,139,1,37,1,1,181,7422,TemporalV3J3,18,2010
3493,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,2001
3494,4,2,115,1,8,0,0,126,7422,TemporalV3J3,18,2001
3495,12,0,2,1,4,0,0,7,7422,TemporalV3J3,18,2001
3496,21,0,25,2,15,1,0,43,7422,TemporalV3J3,18,2001
3497,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,2001
3498,33,0,0,0,0,0,1,1,7422,TemporalV3J3,18,2001
3499,Total,2,146,4,27,1,1,181,7422,TemporalV3J3,18,2001
3500,3,1,0,0,1,0,0,2,771,TemporalV3J3,18,1987
3501,4,9,68,0,55,0,0,132,771,TemporalV3J3,18,1987
3502,12,0,0,0,3,0,0,3,771,TemporalV3J3,18,1987
3503,21,0,15,0,94,0,0,109,771,TemporalV3J3,18,1987
3504,22,0,0,0,0,0,0,0,771,TemporalV3J3,18,1987
3505,33,0,0,0,0,0,0,0,771,TemporalV3J3,18,1987
3506,Total,10,83,0,153,0,0,246,771,TemporalV3J3,18,1987
3507,3,2,12,0,0,0,0,14,765,TemporalV3J3,18,2015
3508,4,0,83,0,24,0,0,107,765,TemporalV3J3,18,2015
3509,12,0,0,0,0,0,0,0,765,TemporalV3J3,18,2015
3510,21,1,9,0,101,1,0,112,765,TemporalV3J3,18,2015
3511,22,0,1,0,2,2,1,6,765,TemporalV3J3,18,2015
3512,33,0,1,0,0,0,1,2,765,TemporalV3J3,18,2015
3513,Total,3,106,0,127,3,2,241,765,TemporalV3J3,18,2015
3514,3,77,219,1,11,3,0,311,Caatinga,TemporalV3J3,18,2011
3515,4,154,4159,43,777,2,1,5136,Caatinga,TemporalV3J3,18,2011
3516,12,0,67,25,110,4,3,209,Caatinga,TemporalV3J3,18,2011
3517,21,19,740,78,2123,12,5,2977,Caatinga,TemporalV3J3,18,2011
3518,22,4,30,12,49,14,2,111,Caatinga,TemporalV3J3,18,2011
3519,33,4,15,7,14,1,99,140,Caatinga,TemporalV3J3,18,2011
3520,Total,258,5230,166,3084,36,110,8884,Caatinga,TemporalV3J3,18,2011
3521,3,0,0,0,0,0,0,0,773,TemporalV3J3,18,1999
3522,4,0,2,0,3,0,0,5,773,TemporalV3J3,18,1999
3523,12,0,1,0,0,0,0,1,773,TemporalV3J3,18,1999
3524,21,1,1,2,27,0,0,31,773,TemporalV3J3,18,1999
3525,22,0,0,0,2,0,0,2,773,TemporalV3J3,18,1999
3526,33,0,0,0,0,0,0,0,773,TemporalV3J3,18,1999
3527,Total,1,4,2,32,0,0,39,773,TemporalV3J3,18,1999
3528,3,0,0,0,0,0,0,0,758,TemporalV3J3,18,2010
3529,4,0,71,1,10,0,0,82,758,TemporalV3J3,18,2010
3530,12,0,0,0,1,1,0,2,758,TemporalV3J3,18,2010
3531,21,0,25,0,47,2,0,74,758,TemporalV3J3,18,2010
3532,22,0,0,0,0,1,0,1,758,TemporalV3J3,18,2010
3533,33,0,2,0,0,1,0,3,758,TemporalV3J3,18,2010
3534,Total,0,98,1,58,5,0,162,758,TemporalV3J3,18,2010
3535,3,1,1,0,2,0,0,4,757,TemporalV3J3,18,1991
3536,4,6,99,1,46,0,0,152,757,TemporalV3J3,18,1991
3537,12,0,0,1,1,0,0,2,757,TemporalV3J3,18,1991
3538,21,1,17,0,106,0,0,124,757,TemporalV3J3,18,1991
3539,22,0,0,0,2,0,0,2,757,TemporalV3J3,18,1991
3540,33,0,1,2,2,0,1,6,757,TemporalV3J3,18,1991
3541,Total,8,118,4,159,0,1,290,757,TemporalV3J3,18,1991
3542,3,0,21,0,0,0,0,21,7622,TemporalV3J3,18,2001
3543,4,0,74,0,4,0,0,78,7622,TemporalV3J3,18,2001
3544,12,0,2,0,0,0,0,2,7622,TemporalV3J3,18,2001
3545,21,0,9,0,11,0,0,20,7622,TemporalV3J3,18,2001
3546,22,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2001
3547,33,0,0,0,0,0,0,0,7622,TemporalV3J3,18,2001
3548,Total,0,106,0,15,0,0,121,7622,TemporalV3J3,18,2001
3549,3,0,7,0,1,0,0,8,767,TemporalV3J3,18,1990
3550,4,0,46,0,7,0,0,53,767,TemporalV3J3,18,1990
3551,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,1990
3552,21,0,7,0,32,0,0,39,767,TemporalV3J3,18,1990
3553,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,1990
3554,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,1990
3555,Total,0,61,0,40,0,0,101,767,TemporalV3J3,18,1990
3556,3,0,7,0,3,0,0,10,76111,TemporalV3J3,18,1987
3557,4,0,38,3,15,0,0,56,76111,TemporalV3J3,18,1987
3558,12,0,0,0,0,0,0,0,76111,TemporalV3J3,18,1987
3559,21,0,36,0,74,0,0,110,76111,TemporalV3J3,18,1987
3560,22,0,0,1,0,0,0,1,76111,TemporalV3J3,18,1987
3561,33,0,0,0,0,0,3,3,76111,TemporalV3J3,18,1987
3562,Total,0,81,4,92,0,3,180,76111,TemporalV3J3,18,1987
3563,3,0,1,0,1,0,0,2,7615,TemporalV3J3,18,2016
3564,4,0,126,1,41,0,0,168,7615,TemporalV3J3,18,2016
3565,12,0,2,0,19,0,0,21,7615,TemporalV3J3,18,2016
3566,21,0,24,0,58,0,1,83,7615,TemporalV3J3,18,2016
3567,22,0,1,0,2,1,0,4,7615,TemporalV3J3,18,2016
3568,33,0,0,0,0,0,2,2,7615,TemporalV3J3,18,2016
3569,Total,0,154,1,121,1,3,280,7615,TemporalV3J3,18,2016
3570,3,0,0,0,0,0,0,0,7618,TemporalV3J3,18,1997
3571,4,0,95,1,6,0,0,102,7618,TemporalV3J3,18,1997
3572,12,0,2,1,0,0,0,3,7618,TemporalV3J3,18,1997
3573,21,0,7,0,45,0,1,53,7618,TemporalV3J3,18,1997
3574,22,0,0,0,0,1,0,1,7618,TemporalV3J3,18,1997
3575,33,0,0,0,0,0,0,0,7618,TemporalV3J3,18,1997
3576,Total,0,104,2,51,1,1,159,7618,TemporalV3J3,18,1997
3577,3,0,0,0,0,0,0,0,7618,TemporalV3J3,18,2003
3578,4,0,92,2,8,0,0,102,7618,TemporalV3J3,18,2003
3579,12,0,2,0,1,0,0,3,7618,TemporalV3J3,18,2003
3580,21,0,12,0,41,0,0,53,7618,TemporalV3J3,18,2003
3581,22,0,0,1,0,0,0,1,7618,TemporalV3J3,18,2003
3582,33,0,0,0,0,0,0,0,7618,TemporalV3J3,18,2003
3583,Total,0,106,3,50,0,0,159,7618,TemporalV3J3,18,2003
3584,3,3,6,0,0,0,0,9,764,TemporalV3J3,18,1991
3585,4,0,26,0,7,0,0,33,764,TemporalV3J3,18,1991
3586,12,0,0,0,0,0,0,0,764,TemporalV3J3,18,1991
3587,21,0,7,0,25,0,0,32,764,TemporalV3J3,18,1991
3588,22,0,2,0,0,0,0,2,764,TemporalV3J3,18,1991
3589,33,0,0,0,0,0,0,0,764,TemporalV3J3,18,1991
3590,Total,3,41,0,32,0,0,76,764,TemporalV3J3,18,1991
3591,3,0,0,0,0,0,0,0,758,TemporalV3J3,18,2022
3592,4,0,70,1,9,0,0,80,758,TemporalV3J3,18,2022
3593,12,0,1,2,0,0,0,3,758,TemporalV3J3,18,2022
3594,21,0,27,1,45,2,0,75,758,TemporalV3J3,18,2022
3595,22,0,0,0,0,1,0,1,758,TemporalV3J3,18,2022
3596,33,0,1,1,1,0,0,3,758,TemporalV3J3,18,2022
3597,Total,0,99,5,55,3,0,162,758,TemporalV3J3,18,2022
3598,3,0,10,0,0,0,0,10,76111,TemporalV3J3,18,2007
3599,4,0,28,0,11,0,0,39,76111,TemporalV3J3,18,2007
3600,12,0,0,0,0,0,0,0,76111,TemporalV3J3,18,2007
3601,21,0,35,2,88,1,0,126,76111,TemporalV3J3,18,2007
3602,22,0,0,1,1,0,0,2,76111,TemporalV3J3,18,2007
3603,33,0,0,0,0,0,3,3,76111,TemporalV3J3,18,2007
3604,Total,0,73,3,100,1,3,180,76111,TemporalV3J3,18,2007
3605,3,0,9,0,0,0,0,9,767,TemporalV3J3,18,2018
3606,4,0,35,0,4,0,0,39,767,TemporalV3J3,18,2018
3607,12,0,0,0,0,0,0,0,767,TemporalV3J3,18,2018
3608,21,0,13,0,39,0,0,52,767,TemporalV3J3,18,2018
3609,22,0,1,0,0,0,0,1,767,TemporalV3J3,18,2018
3610,33,0,0,0,0,0,0,0,767,TemporalV3J3,18,2018
3611,Total,0,58,0,43,0,0,101,767,TemporalV3J3,18,2018
3612,3,11,6,2,0,1,0,20,751,TemporalV3J3,18,1988
3613,4,36,110,0,3,0,0,149,751,TemporalV3J3,18,1988
3614,12,0,6,3,1,0,0,10,751,TemporalV3J3,18,1988
3615,21,0,23,0,4,0,0,27,751,TemporalV3J3,18,1988
3616,22,0,6,2,1,0,0,9,751,TemporalV3J3,18,1988
3617,33,0,1,1,0,1,0,3,751,TemporalV3J3,18,1988
3618,Total,47,152,8,9,2,0,218,751,TemporalV3J3,18,1988
3619,3,0,3,0,0,0,0,3,7612,TemporalV3J3,18,1997
3620,4,0,102,2,2,0,0,106,7612,TemporalV3J3,18,1997
3621,12,0,0,3,5,0,0,8,7612,TemporalV3J3,18,1997
3622,21,0,31,2,21,0,0,54,7612,TemporalV3J3,18,1997
3623,22,0,0,0,3,0,0,3,7612,TemporalV3J3,18,1997
3624,33,0,1,0,0,0,2,3,7612,TemporalV3J3,18,1997
3625,Total,0,137,7,31,0,2,177,7612,TemporalV3J3,18,1997
3626,3,0,4,0,0,0,0,4,7422,TemporalV3J3,18,1989
3627,4,3,114,0,13,0,0,130,7422,TemporalV3J3,18,1989
3628,12,0,3,0,3,0,0,6,7422,TemporalV3J3,18,1989
3629,21,0,18,1,20,0,0,39,7422,TemporalV3J3,18,1989
3630,22,0,0,0,0,0,0,0,7422,TemporalV3J3,18,1989
3631,33,0,0,0,0,0,2,2,7422,TemporalV3J3,18,1989
3632,Total,3,139,1,36,0,2,181,7422,TemporalV3J3,18,1989
3633,3,0,0,0,0,0,0,0,7616,TemporalV3J3,18,1997
3634,4,0,74,0,16,0,0,90,7616,TemporalV3J3,18,1997
3635,12,0,2,1,0,0,0,3,7616,TemporalV3J3,18,1997
3636,21,0,12,1,21,0,0,34,7616,TemporalV3J3,18,1997
3637,22,0,0,0,0,0,0,0,7616,TemporalV3J3,18,1997
3638,33,0,0,0,0,0,0,0,7616,TemporalV3J3,18,1997
3639,Total,0,88,2,37,0,0,127,7616,TemporalV3J3,18,1997
3640,3,1,1,0,0,0,0,2,76116,TemporalV3J3,18,2014
3641,4,7,87,15,26,0,0,135,76116,TemporalV3J3,18,2014
3642,12,0,0,1,2,1,0,4,76116,TemporalV3J3,18,2014
3643,21,0,9,11,62,0,0,82,76116,TemporalV3J3,18,2014
3644,22,0,0,0,0,0,0,0,76116,TemporalV3J3,18,2014
3645,33,0,0,0,0,0,9,9,76116,TemporalV3J3,18,2014
3646,Total,8,97,27,90,1,9,232,76116,TemporalV3J3,18,2014
3647,3,0,0,0,0,0,0,0,7617,TemporalV3J3,18,2018
3648,4,0,128,0,21,0,0,149,7617,TemporalV3J3,18,2018
