,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2489,22,0,0,0,0,0,0,0,741,SpatialV3St1,18,1985
2490,33,0,0,0,0,0,2,2,741,SpatialV3St1,18,1985
2491,Total,2,99,1,3,0,2,107,741,SpatialV3St1,18,1985
2492,3,2,3,0,0,0,0,5,7742,SpatialV3St1,18,2009
2493,4,3,12,2,3,0,0,20,7742,SpatialV3St1,18,2009
2494,12,0,0,1,1,0,0,2,7742,SpatialV3St1,18,2009
2495,21,0,11,12,84,2,0,109,7742,SpatialV3St1,18,2009
2496,22,0,0,0,1,0,0,1,7742,SpatialV3St1,18,2009
2497,33,0,0,0,0,0,0,0,7742,SpatialV3St1,18,2009
2498,Total,5,26,15,89,2,0,137,7742,SpatialV3St1,18,2009
2499,3,0,18,0,0,0,0,18,763,SpatialV3St1,18,1992
2500,4,1,186,1,24,0,0,212,763,SpatialV3St1,18,1992
2501,12,0,7,4,2,0,1,14,763,SpatialV3St1,18,1992
2502,21,0,45,4,91,0,0,140,763,SpatialV3St1,18,1992
2503,22,0,2,1,2,0,0,5,763,SpatialV3St1,18,1992
2504,33,0,1,0,0,0,2,3,763,SpatialV3St1,18,1992
2505,Total,1,259,10,119,0,3,392,763,SpatialV3St1,18,1992
2506,3,2,6,0,0,0,0,8,764,SpatialV3St1,18,2001
2507,4,0,24,0,5,1,0,30,764,SpatialV3St1,18,2001
2508,12,0,0,0,0,0,0,0,764,SpatialV3St1,18,2001
2509,21,1,6,0,29,0,0,36,764,SpatialV3St1,18,2001
2510,22,0,0,0,1,1,0,2,764,SpatialV3St1,18,2001
2511,33,0,0,0,0,0,0,0,764,SpatialV3St1,18,2001
2512,Total,3,36,0,35,2,0,76,764,SpatialV3St1,18,2001
2513,3,0,0,0,0,0,0,0,7617,SpatialV3St1,18,2019
2514,4,0,127,0,22,0,0,149,7617,SpatialV3St1,18,2019
2515,12,0,2,0,4,0,1,7,7617,SpatialV3St1,18,2019
2516,21,0,6,0,23,1,0,30,7617,SpatialV3St1,18,2019
2517,22,0,0,0,1,0,0,1,7617,SpatialV3St1,18,2019
2518,33,0,1,0,4,0,28,33,7617,SpatialV3St1,18,2019
2519,Total,0,136,0,54,1,29,220,7617,SpatialV3St1,18,2019
2520,3,0,21,0,0,0,0,21,7622,SpatialV3St1,18,2015
2521,4,0,78,0,5,0,0,83,7622,SpatialV3St1,18,2015
2522,12,0,2,0,0,0,0,2,7622,SpatialV3St1,18,2015
2523,21,0,9,0,6,0,0,15,7622,SpatialV3St1,18,2015
2524,22,0,0,0,0,0,0,0,7622,SpatialV3St1,18,2015
2525,33,0,0,0,0,0,0,0,7622,SpatialV3St1,18,2015
2526,Total,0,110,0,11,0,0,121,7622,SpatialV3St1,18,2015
2527,3,0,15,0,3,0,0,18,7621,SpatialV3St1,18,1992
2528,4,0,18,0,8,0,0,26,7621,SpatialV3St1,18,1992
2529,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,1992
2530,21,0,3,0,16,0,0,19,7621,SpatialV3St1,18,1992
2531,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1992
2532,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,1992
2533,Total,0,37,0,27,0,0,64,7621,SpatialV3St1,18,1992
2534,3,1,0,0,1,0,0,2,76116,SpatialV3St1,18,2018
2535,4,5,89,11,31,0,0,136,76116,SpatialV3St1,18,2018
2536,12,0,0,1,2,0,0,3,76116,SpatialV3St1,18,2018
2537,21,0,6,5,70,0,0,81,76116,SpatialV3St1,18,2018
2538,22,0,0,0,0,1,0,1,76116,SpatialV3St1,18,2018
2539,33,0,0,0,0,0,9,9,76116,SpatialV3St1,18,2018
2540,Total,6,95,17,104,1,9,232,76116,SpatialV3St1,18,2018
2541,3,0,0,0,0,0,0,0,758,SpatialV3St1,18,2008
2542,4,0,58,0,25,0,0,83,758,SpatialV3St1,18,2008
2543,12,0,0,1,0,1,0,2,758,SpatialV3St1,18,2008
2544,21,1,42,3,26,1,0,73,758,SpatialV3St1,18,2008
2545,22,0,0,0,0,1,0,1,758,SpatialV3St1,18,2008
2546,33,0,1,0,0,0,2,3,758,SpatialV3St1,18,2008
2547,Total,1,101,4,51,3,2,162,758,SpatialV3St1,18,2008
2548,3,0,6,0,0,0,0,6,756,SpatialV3St1,18,2001
2549,4,1,190,8,42,2,0,243,756,SpatialV3St1,18,2001
2550,12,0,0,1,4,1,0,6,756,SpatialV3St1,18,2001
2551,21,0,48,4,78,0,0,130,756,SpatialV3St1,18,2001
2552,22,0,5,0,3,0,0,8,756,SpatialV3St1,18,2001
2553,33,0,0,1,1,0,5,7,756,SpatialV3St1,18,2001
2554,Total,1,249,14,128,3,5,400,756,SpatialV3St1,18,2001
2555,3,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2013
2556,4,0,82,0,10,0,0,92,7616,SpatialV3St1,18,2013
2557,12,0,1,1,1,0,0,3,7616,SpatialV3St1,18,2013
2558,21,0,8,0,23,1,0,32,7616,SpatialV3St1,18,2013
2559,22,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2013
2560,33,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2013
2561,Total,0,91,1,34,1,0,127,7616,SpatialV3St1,18,2013
2562,3,6,6,0,0,0,0,12,776,SpatialV3St1,18,2009
2563,4,3,138,2,31,0,0,174,776,SpatialV3St1,18,2009
2564,12,0,0,8,1,0,0,9,776,SpatialV3St1,18,2009
2565,21,1,30,8,112,5,0,156,776,SpatialV3St1,18,2009
2566,22,0,0,2,0,0,0,2,776,SpatialV3St1,18,2009
2567,33,0,0,0,0,0,0,0,776,SpatialV3St1,18,2009
2568,Total,10,174,20,144,5,0,353,776,SpatialV3St1,18,2009
2569,3,79,225,3,21,2,0,330,Caatinga,SpatialV3St1,18,1991
2570,4,161,4248,55,917,8,6,5395,Caatinga,SpatialV3St1,18,1991
2571,12,1,69,27,107,3,7,214,Caatinga,SpatialV3St1,18,1991
2572,21,35,726,88,1852,16,3,2720,Caatinga,SpatialV3St1,18,1991
2573,22,5,24,13,41,15,2,100,Caatinga,SpatialV3St1,18,1991
2574,33,6,10,13,7,1,88,125,Caatinga,SpatialV3St1,18,1991
2575,Total,287,5302,199,2945,45,106,8884,Caatinga,SpatialV3St1,18,1991
2576,3,0,1,0,1,0,0,2,775,SpatialV3St1,18,2008
2577,4,0,3,0,1,0,0,4,775,SpatialV3St1,18,2008
2578,12,0,0,0,0,1,0,1,775,SpatialV3St1,18,2008
2579,21,0,1,3,9,0,0,13,775,SpatialV3St1,18,2008
2580,22,0,0,0,0,0,0,0,775,SpatialV3St1,18,2008
2581,33,0,0,0,0,0,0,0,775,SpatialV3St1,18,2008
2582,Total,0,5,3,11,1,0,20,775,SpatialV3St1,18,2008
2583,3,0,4,0,0,0,0,4,7422,SpatialV3St1,18,2001
2584,4,2,116,1,7,0,0,126,7422,SpatialV3St1,18,2001
2585,12,0,2,1,4,0,0,7,7422,SpatialV3St1,18,2001
2586,21,0,24,2,16,1,0,43,7422,SpatialV3St1,18,2001
2587,22,0,0,0,0,0,0,0,7422,SpatialV3St1,18,2001
2588,33,0,0,0,0,0,1,1,7422,SpatialV3St1,18,2001
2589,Total,2,146,4,27,1,1,181,7422,SpatialV3St1,18,2001
2590,3,1,17,0,0,0,0,18,763,SpatialV3St1,18,1996
2591,4,2,182,2,23,0,0,209,763,SpatialV3St1,18,1996
2592,12,0,6,3,6,0,0,15,763,SpatialV3St1,18,1996
2593,21,0,29,0,114,0,0,143,763,SpatialV3St1,18,1996
2594,22,0,1,1,1,0,2,5,763,SpatialV3St1,18,1996
2595,33,0,0,0,0,0,2,2,763,SpatialV3St1,18,1996
2596,Total,3,235,6,144,0,4,392,763,SpatialV3St1,18,1996
2597,3,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2021
2598,4,2,60,0,6,0,0,68,7614,SpatialV3St1,18,2021
2599,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2021
2600,21,1,30,2,31,0,0,64,7614,SpatialV3St1,18,2021
2601,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2021
2602,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2021
2603,Total,3,90,2,37,0,0,132,7614,SpatialV3St1,18,2021
2604,3,2,11,0,2,0,0,15,765,SpatialV3St1,18,2003
2605,4,0,71,0,43,0,0,114,765,SpatialV3St1,18,2003
2606,12,0,0,0,0,0,0,0,765,SpatialV3St1,18,2003
2607,21,1,8,0,95,0,0,104,765,SpatialV3St1,18,2003
2608,22,0,1,0,2,3,0,6,765,SpatialV3St1,18,2003
2609,33,0,1,0,0,0,1,2,765,SpatialV3St1,18,2003
2610,Total,3,92,0,142,3,1,241,765,SpatialV3St1,18,2003
2611,3,0,6,1,0,0,0,7,7619,SpatialV3St1,18,1990
2612,4,0,246,8,14,2,0,270,7619,SpatialV3St1,18,1990
2613,12,0,5,1,0,2,4,12,7619,SpatialV3St1,18,1990
2614,21,0,12,4,40,0,1,57,7619,SpatialV3St1,18,1990
2615,22,0,1,0,0,0,0,1,7619,SpatialV3St1,18,1990
2616,33,0,0,0,0,0,2,2,7619,SpatialV3St1,18,1990
2617,Total,0,270,14,54,4,7,349,7619,SpatialV3St1,18,1990
2618,3,4,3,0,1,0,0,8,745,SpatialV3St1,18,1997
2619,4,21,26,0,3,0,0,50,745,SpatialV3St1,18,1997
2620,12,0,0,0,0,1,0,1,745,SpatialV3St1,18,1997
2621,21,0,4,0,8,0,0,12,745,SpatialV3St1,18,1997
2622,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,1997
2623,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,1997
2624,Total,25,33,0,12,1,0,71,745,SpatialV3St1,18,1997
2625,3,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2008
2626,4,0,94,1,8,0,0,103,7618,SpatialV3St1,18,2008
2627,12,0,2,0,1,0,0,3,7618,SpatialV3St1,18,2008
2628,21,0,9,0,43,0,0,52,7618,SpatialV3St1,18,2008
2629,22,0,0,0,0,1,0,1,7618,SpatialV3St1,18,2008
2630,33,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2008
2631,Total,0,105,1,52,1,0,159,7618,SpatialV3St1,18,2008
2632,3,0,13,0,0,0,0,13,766,SpatialV3St1,18,1989
2633,4,0,77,0,29,0,0,106,766,SpatialV3St1,18,1989
2634,12,0,3,0,3,0,0,6,766,SpatialV3St1,18,1989
2635,21,0,9,0,123,5,0,137,766,SpatialV3St1,18,1989
2636,22,0,1,0,0,1,0,2,766,SpatialV3St1,18,1989
2637,33,0,0,0,1,0,2,3,766,SpatialV3St1,18,1989
2638,Total,0,103,0,156,6,2,267,766,SpatialV3St1,18,1989
2639,3,0,5,0,1,0,0,6,756,SpatialV3St1,18,1996
2640,4,1,183,3,52,0,1,240,756,SpatialV3St1,18,1996
2641,12,0,3,1,2,0,1,7,756,SpatialV3St1,18,1996
2642,21,0,56,3,73,0,0,132,756,SpatialV3St1,18,1996
2643,22,0,2,0,5,0,0,7,756,SpatialV3St1,18,1996
2644,33,1,0,0,1,0,6,8,756,SpatialV3St1,18,1996
2645,Total,2,249,7,134,0,8,400,756,SpatialV3St1,18,1996
2646,3,14,18,0,0,0,0,32,746,SpatialV3St1,18,2016
2647,4,7,116,0,4,1,0,128,746,SpatialV3St1,18,2016
2648,12,0,1,0,2,0,0,3,746,SpatialV3St1,18,2016
2649,21,0,14,0,5,0,0,19,746,SpatialV3St1,18,2016
2650,22,0,1,0,2,0,0,3,746,SpatialV3St1,18,2016
2651,33,0,0,0,0,0,1,1,746,SpatialV3St1,18,2016
2652,Total,21,150,0,13,1,1,186,746,SpatialV3St1,18,2016
2653,3,2,15,0,1,0,0,18,765,SpatialV3St1,18,1986
2654,4,0,99,0,35,0,0,134,765,SpatialV3St1,18,1986
2655,12,0,0,0,0,0,0,0,765,SpatialV3St1,18,1986
2656,21,0,12,0,70,0,0,82,765,SpatialV3St1,18,1986
2657,22,0,1,0,1,3,0,5,765,SpatialV3St1,18,1986
2658,33,0,0,0,0,0,2,2,765,SpatialV3St1,18,1986
2659,Total,2,127,0,107,3,2,241,765,SpatialV3St1,18,1986
2660,3,0,0,0,0,0,0,0,7617,SpatialV3St1,18,1990
2661,4,0,115,0,38,0,0,153,7617,SpatialV3St1,18,1990
2662,12,0,1,0,4,0,0,5,7617,SpatialV3St1,18,1990
2663,21,0,2,0,22,1,0,25,7617,SpatialV3St1,18,1990
2664,22,0,0,0,0,0,0,0,7617,SpatialV3St1,18,1990
2665,33,0,0,0,0,0,37,37,7617,SpatialV3St1,18,1990
2666,Total,0,118,0,64,1,37,220,7617,SpatialV3St1,18,1990
2667,3,0,4,0,0,0,0,4,756,SpatialV3St1,18,2009
2668,4,1,184,2,63,0,0,250,756,SpatialV3St1,18,2009
2669,12,0,1,1,3,0,1,6,756,SpatialV3St1,18,2009
2670,21,0,37,3,77,3,0,120,756,SpatialV3St1,18,2009
2671,22,0,1,0,6,1,0,8,756,SpatialV3St1,18,2009
2672,33,1,1,0,1,0,9,12,756,SpatialV3St1,18,2009
2673,Total,2,228,6,150,4,10,400,756,SpatialV3St1,18,2009
2674,3,10,5,2,1,0,0,18,751,SpatialV3St1,18,2003
2675,4,38,101,0,1,0,0,140,751,SpatialV3St1,18,2003
2676,12,0,4,1,3,0,0,8,751,SpatialV3St1,18,2003
2677,21,2,33,0,4,0,0,39,751,SpatialV3St1,18,2003
2678,22,0,5,5,0,0,0,10,751,SpatialV3St1,18,2003
2679,33,0,1,1,1,0,0,3,751,SpatialV3St1,18,2003
2680,Total,50,149,9,10,0,0,218,751,SpatialV3St1,18,2003
2681,3,16,8,0,1,0,0,25,753,SpatialV3St1,18,2019
2682,4,49,251,2,29,0,0,331,753,SpatialV3St1,18,2019
2683,12,0,6,1,3,0,1,11,753,SpatialV3St1,18,2019
2684,21,13,40,1,39,10,0,103,753,SpatialV3St1,18,2019
2685,22,3,4,5,6,5,0,23,753,SpatialV3St1,18,2019
2686,33,4,3,2,2,0,7,18,753,SpatialV3St1,18,2019
2687,Total,85,312,11,80,15,8,511,753,SpatialV3St1,18,2019
2688,3,0,3,0,0,0,0,3,755,SpatialV3St1,18,2012
2689,4,0,145,0,13,1,0,159,755,SpatialV3St1,18,2012
2690,12,0,0,0,4,1,0,5,755,SpatialV3St1,18,2012
2691,21,0,24,0,57,3,0,84,755,SpatialV3St1,18,2012
2692,22,0,2,0,6,3,0,11,755,SpatialV3St1,18,2012
2693,33,0,2,0,0,0,2,4,755,SpatialV3St1,18,2012
2694,Total,0,176,0,80,8,2,266,755,SpatialV3St1,18,2012
2695,3,4,4,0,0,0,0,8,745,SpatialV3St1,18,2019
2696,4,20,33,0,2,0,0,55,745,SpatialV3St1,18,2019
2697,12,0,0,0,0,1,0,1,745,SpatialV3St1,18,2019
2698,21,0,3,0,4,0,0,7,745,SpatialV3St1,18,2019
2699,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,2019
2700,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,2019
2701,Total,24,40,0,6,1,0,71,745,SpatialV3St1,18,2019
2702,3,1,1,0,0,0,0,2,741,SpatialV3St1,18,2003
2703,4,0,75,0,1,0,0,76,741,SpatialV3St1,18,2003
2704,12,0,0,0,4,0,0,4,741,SpatialV3St1,18,2003
2705,21,0,19,0,4,0,0,23,741,SpatialV3St1,18,2003
2706,22,0,0,0,0,0,0,0,741,SpatialV3St1,18,2003
2707,33,0,0,0,0,0,2,2,741,SpatialV3St1,18,2003
2708,Total,1,95,0,9,0,2,107,741,SpatialV3St1,18,2003
2709,3,6,2,0,0,0,0,8,772,SpatialV3St1,18,1988
2710,4,4,118,7,35,0,1,165,772,SpatialV3St1,18,1988
2711,12,0,1,0,0,0,0,1,772,SpatialV3St1,18,1988
2712,21,3,25,15,115,1,2,161,772,SpatialV3St1,18,1988
2713,22,0,0,0,1,0,0,1,772,SpatialV3St1,18,1988
2714,33,0,0,0,0,0,0,0,772,SpatialV3St1,18,1988
2715,Total,13,146,22,151,1,3,336,772,SpatialV3St1,18,1988
2716,3,0,0,0,0,0,0,0,773,SpatialV3St1,18,1992
2717,4,0,3,0,3,0,0,6,773,SpatialV3St1,18,1992
2718,12,0,1,0,0,0,0,1,773,SpatialV3St1,18,1992
2719,21,0,3,5,22,0,0,30,773,SpatialV3St1,18,1992
2720,22,0,0,1,1,0,0,2,773,SpatialV3St1,18,1992
2721,33,0,0,0,0,0,0,0,773,SpatialV3St1,18,1992
2722,Total,0,7,6,26,0,0,39,773,SpatialV3St1,18,1992
2723,3,0,13,0,0,0,0,13,766,SpatialV3St1,18,1997
2724,4,0,92,0,18,0,0,110,766,SpatialV3St1,18,1997
2725,12,0,4,0,2,0,0,6,766,SpatialV3St1,18,1997
2726,21,0,24,0,109,0,0,133,766,SpatialV3St1,18,1997
2727,22,0,0,0,1,1,0,2,766,SpatialV3St1,18,1997
2728,33,0,0,0,1,0,2,3,766,SpatialV3St1,18,1997
2729,Total,0,133,0,131,1,2,267,766,SpatialV3St1,18,1997
2730,3,4,6,0,0,0,0,10,754,SpatialV3St1,18,2005
2731,4,11,320,0,133,0,0,464,754,SpatialV3St1,18,2005
2732,12,0,3,0,11,0,0,14,754,SpatialV3St1,18,2005
2733,21,1,60,1,148,1,2,213,754,SpatialV3St1,18,2005
2734,22,0,1,1,2,0,0,4,754,SpatialV3St1,18,2005
2735,33,2,2,0,1,0,14,19,754,SpatialV3St1,18,2005
2736,Total,18,392,2,295,1,16,724,754,SpatialV3St1,18,2005
2737,3,0,1,0,0,0,0,1,7421,SpatialV3St1,18,2022
2738,4,0,57,0,7,0,0,64,7421,SpatialV3St1,18,2022
2739,12,0,0,0,2,0,0,2,7421,SpatialV3St1,18,2022
2740,21,0,7,1,5,0,0,13,7421,SpatialV3St1,18,2022
2741,22,0,0,0,0,0,0,0,7421,SpatialV3St1,18,2022
2742,33,0,0,0,0,0,0,0,7421,SpatialV3St1,18,2022
2743,Total,0,65,1,14,0,0,80,7421,SpatialV3St1,18,2022
2744,3,2,12,0,0,0,0,14,765,SpatialV3St1,18,2019
2745,4,0,81,0,25,0,0,106,765,SpatialV3St1,18,2019
2746,12,0,0,0,0,0,0,0,765,SpatialV3St1,18,2019
2747,21,2,10,0,100,1,0,113,765,SpatialV3St1,18,2019
2748,22,0,1,0,1,3,1,6,765,SpatialV3St1,18,2019
2749,33,0,1,0,0,0,1,2,765,SpatialV3St1,18,2019
2750,Total,4,105,0,126,4,2,241,765,SpatialV3St1,18,2019
2751,3,0,1,0,1,0,0,2,7615,SpatialV3St1,18,2008
2752,4,0,129,1,44,0,0,174,7615,SpatialV3St1,18,2008
2753,12,0,1,1,19,0,0,21,7615,SpatialV3St1,18,2008
2754,21,0,21,0,56,0,0,77,7615,SpatialV3St1,18,2008
2755,22,0,2,0,2,0,0,4,7615,SpatialV3St1,18,2008
2756,33,0,0,0,0,0,2,2,7615,SpatialV3St1,18,2008
2757,Total,0,154,2,122,0,2,280,7615,SpatialV3St1,18,2008
2758,3,0,7,0,1,0,0,8,767,SpatialV3St1,18,1993
2759,4,0,46,0,7,0,0,53,767,SpatialV3St1,18,1993
2760,12,0,0,0,0,0,0,0,767,SpatialV3St1,18,1993
2761,21,0,12,0,26,1,0,39,767,SpatialV3St1,18,1993
2762,22,0,1,0,0,0,0,1,767,SpatialV3St1,18,1993
2763,33,0,0,0,0,0,0,0,767,SpatialV3St1,18,1993
2764,Total,0,66,0,34,1,0,101,767,SpatialV3St1,18,1993
2765,3,10,21,0,1,0,0,32,746,SpatialV3St1,18,2005
2766,4,5,116,0,12,0,0,133,746,SpatialV3St1,18,2005
2767,12,0,3,0,0,0,0,3,746,SpatialV3St1,18,2005
2768,21,0,6,0,8,0,0,14,746,SpatialV3St1,18,2005
2769,22,0,2,0,1,0,0,3,746,SpatialV3St1,18,2005
2770,33,0,0,0,0,0,1,1,746,SpatialV3St1,18,2005
2771,Total,15,148,0,22,0,1,186,746,SpatialV3St1,18,2005
2772,3,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2018
2773,4,0,87,2,12,0,0,101,7618,SpatialV3St1,18,2018
2774,12,0,1,0,2,0,0,3,7618,SpatialV3St1,18,2018
2775,21,0,6,1,47,0,0,54,7618,SpatialV3St1,18,2018
2776,22,0,0,1,0,0,0,1,7618,SpatialV3St1,18,2018
2777,33,0,0,0,0,0,0,0,7618,SpatialV3St1,18,2018
2778,Total,0,94,4,61,0,0,159,7618,SpatialV3St1,18,2018
2779,3,0,2,0,0,0,0,2,7615,SpatialV3St1,18,2005
2780,4,0,136,0,37,0,0,173,7615,SpatialV3St1,18,2005
2781,12,0,7,2,10,2,0,21,7615,SpatialV3St1,18,2005
2782,21,0,33,0,45,0,0,78,7615,SpatialV3St1,18,2005
2783,22,0,1,1,1,1,0,4,7615,SpatialV3St1,18,2005
2784,33,0,0,0,0,0,2,2,7615,SpatialV3St1,18,2005
2785,Total,0,179,3,93,3,2,280,7615,SpatialV3St1,18,2005
2786,3,0,5,1,0,0,0,6,7619,SpatialV3St1,18,2019
2787,4,0,241,13,17,1,0,272,7619,SpatialV3St1,18,2019
2788,12,0,5,1,7,0,0,13,7619,SpatialV3St1,18,2019
2789,21,0,15,0,39,2,0,56,7619,SpatialV3St1,18,2019
2790,22,0,1,0,0,0,0,1,7619,SpatialV3St1,18,2019
2791,33,0,0,0,0,0,1,1,7619,SpatialV3St1,18,2019
2792,Total,0,267,15,63,3,1,349,7619,SpatialV3St1,18,2019
2793,3,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2016
2794,4,3,64,0,2,0,0,69,7614,SpatialV3St1,18,2016
2795,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2016
2796,21,2,24,0,35,2,0,63,7614,SpatialV3St1,18,2016
2797,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2016
2798,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2016
2799,Total,5,88,0,37,2,0,132,7614,SpatialV3St1,18,2016
2800,3,0,0,0,0,0,0,0,773,SpatialV3St1,18,1999
2801,4,0,2,0,3,0,0,5,773,SpatialV3St1,18,1999
2802,12,0,1,0,0,0,0,1,773,SpatialV3St1,18,1999
2803,21,1,2,4,24,0,0,31,773,SpatialV3St1,18,1999
2804,22,0,0,0,2,0,0,2,773,SpatialV3St1,18,1999
2805,33,0,0,0,0,0,0,0,773,SpatialV3St1,18,1999
2806,Total,1,5,4,29,0,0,39,773,SpatialV3St1,18,1999
2807,3,0,7,0,3,0,0,10,76111,SpatialV3St1,18,1987
2808,4,0,40,3,12,1,0,56,76111,SpatialV3St1,18,1987
2809,12,0,0,0,0,0,0,0,76111,SpatialV3St1,18,1987
2810,21,0,40,3,67,0,0,110,76111,SpatialV3St1,18,1987
2811,22,0,0,1,0,0,0,1,76111,SpatialV3St1,18,1987
2812,33,0,0,0,0,0,3,3,76111,SpatialV3St1,18,1987
2813,Total,0,87,7,82,1,3,180,76111,SpatialV3St1,18,1987
2814,3,7,0,0,2,0,0,9,772,SpatialV3St1,18,2015
2815,4,8,64,1,39,0,0,112,772,SpatialV3St1,18,2015
2816,12,0,0,0,1,0,0,1,772,SpatialV3St1,18,2015
2817,21,3,39,16,154,0,0,212,772,SpatialV3St1,18,2015
2818,22,0,0,0,1,0,0,1,772,SpatialV3St1,18,2015
2819,33,0,0,0,0,0,1,1,772,SpatialV3St1,18,2015
2820,Total,18,103,17,197,0,1,336,772,SpatialV3St1,18,2015
2821,3,0,1,0,1,0,0,2,7615,SpatialV3St1,18,1996
2822,4,0,154,1,31,0,0,186,7615,SpatialV3St1,18,1996
2823,12,0,2,1,17,1,0,21,7615,SpatialV3St1,18,1996
2824,21,0,26,1,38,1,0,66,7615,SpatialV3St1,18,1996
2825,22,0,0,0,3,0,0,3,7615,SpatialV3St1,18,1996
2826,33,0,0,0,0,0,2,2,7615,SpatialV3St1,18,1996
2827,Total,0,183,3,90,2,2,280,7615,SpatialV3St1,18,1996
2828,3,7,19,0,0,0,0,26,7741,SpatialV3St1,18,2007
2829,4,0,98,2,2,0,0,102,7741,SpatialV3St1,18,2007
2830,12,0,8,1,0,0,0,9,7741,SpatialV3St1,18,2007
2831,21,0,60,3,42,0,0,105,7741,SpatialV3St1,18,2007
2832,22,0,1,1,0,0,0,2,7741,SpatialV3St1,18,2007
2833,33,0,0,0,0,0,1,1,7741,SpatialV3St1,18,2007
2834,Total,7,186,7,44,0,1,245,7741,SpatialV3St1,18,2007
2835,3,4,3,0,1,0,0,8,745,SpatialV3St1,18,2013
2836,4,21,32,0,0,1,0,54,745,SpatialV3St1,18,2013
2837,12,0,0,0,1,0,0,1,745,SpatialV3St1,18,2013
2838,21,0,5,0,3,0,0,8,745,SpatialV3St1,18,2013
2839,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,2013
2840,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,2013
2841,Total,25,40,0,5,1,0,71,745,SpatialV3St1,18,2013
2842,3,0,4,0,1,0,0,5,756,SpatialV3St1,18,2022
2843,4,2,186,7,58,0,0,253,756,SpatialV3St1,18,2022
2844,12,0,2,2,2,0,1,7,756,SpatialV3St1,18,2022
2845,21,0,41,6,73,0,0,120,756,SpatialV3St1,18,2022
2846,22,0,1,1,4,1,0,7,756,SpatialV3St1,18,2022
2847,33,1,2,0,0,0,5,8,756,SpatialV3St1,18,2022
2848,Total,3,236,16,138,1,6,400,756,SpatialV3St1,18,2022
2849,3,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2010
2850,4,0,73,3,17,0,0,93,7616,SpatialV3St1,18,2010
2851,12,0,2,1,0,0,0,3,7616,SpatialV3St1,18,2010
2852,21,0,8,2,21,0,0,31,7616,SpatialV3St1,18,2010
2853,22,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2010
2854,33,0,0,0,0,0,0,0,7616,SpatialV3St1,18,2010
2855,Total,0,83,6,38,0,0,127,7616,SpatialV3St1,18,2010
2856,3,0,4,0,0,0,0,4,7422,SpatialV3St1,18,1993
2857,4,3,114,2,9,0,0,128,7422,SpatialV3St1,18,1993
2858,12,0,2,0,3,1,0,6,7422,SpatialV3St1,18,1993
2859,21,0,23,2,16,0,0,41,7422,SpatialV3St1,18,1993
2860,22,0,0,0,0,0,0,0,7422,SpatialV3St1,18,1993
2861,33,0,0,0,1,0,1,2,7422,SpatialV3St1,18,1993
2862,Total,3,143,4,29,1,1,181,7422,SpatialV3St1,18,1993
2863,3,4,3,0,1,0,0,8,745,SpatialV3St1,18,1999
2864,4,20,28,0,4,0,0,52,745,SpatialV3St1,18,1999
2865,12,0,0,0,0,1,0,1,745,SpatialV3St1,18,1999
2866,21,0,6,0,4,0,0,10,745,SpatialV3St1,18,1999
2867,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,1999
2868,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,1999
2869,Total,24,37,0,9,1,0,71,745,SpatialV3St1,18,1999
2870,3,10,22,0,0,0,0,32,746,SpatialV3St1,18,2017
2871,4,8,114,0,6,0,0,128,746,SpatialV3St1,18,2017
2872,12,0,2,0,1,0,0,3,746,SpatialV3St1,18,2017
2873,21,0,9,0,10,0,0,19,746,SpatialV3St1,18,2017
2874,22,0,2,0,1,0,0,3,746,SpatialV3St1,18,2017
2875,33,0,0,0,0,0,1,1,746,SpatialV3St1,18,2017
2876,Total,18,149,0,18,0,1,186,746,SpatialV3St1,18,2017
2877,3,2,10,0,0,0,0,12,744,SpatialV3St1,18,1993
2878,4,4,506,0,25,0,1,536,744,SpatialV3St1,18,1993
2879,12,0,10,2,7,2,0,21,744,SpatialV3St1,18,1993
2880,21,0,47,3,99,0,0,149,744,SpatialV3St1,18,1993
