,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9689,4,4,104,0,19,0,0,127,766,SpatialV3su,36,1994
9690,12,0,5,0,2,0,0,7,766,SpatialV3su,36,1994
9691,21,0,22,0,120,0,0,142,766,SpatialV3su,36,1994
9692,22,0,2,0,0,0,0,2,766,SpatialV3su,36,1994
9693,33,0,1,0,0,0,2,3,766,SpatialV3su,36,1994
9694,Total,7,145,0,141,0,2,295,766,SpatialV3su,36,1994
9695,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,2001
9696,4,0,129,0,20,0,0,149,7617,SpatialV3su,36,2001
9697,12,0,1,0,5,0,1,7,7617,SpatialV3su,36,2001
9698,21,0,6,0,25,0,0,31,7617,SpatialV3su,36,2001
9699,22,0,0,0,1,0,1,2,7617,SpatialV3su,36,2001
9700,33,0,1,0,5,0,25,31,7617,SpatialV3su,36,2001
9701,Total,0,137,0,56,0,27,220,7617,SpatialV3su,36,2001
9702,3,0,0,0,0,0,0,0,7614,SpatialV3su,36,1987
9703,4,0,86,0,5,0,0,91,7614,SpatialV3su,36,1987
9704,12,0,0,0,0,0,0,0,7614,SpatialV3su,36,1987
9705,21,0,17,0,24,0,0,41,7614,SpatialV3su,36,1987
9706,22,0,0,0,0,0,0,0,7614,SpatialV3su,36,1987
9707,33,0,0,0,0,0,0,0,7614,SpatialV3su,36,1987
9708,Total,0,103,0,29,0,0,132,7614,SpatialV3su,36,1987
9709,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,2017
9710,4,0,130,0,19,0,0,149,7617,SpatialV3su,36,2017
9711,12,0,0,0,8,0,0,8,7617,SpatialV3su,36,2017
9712,21,0,5,0,25,0,0,30,7617,SpatialV3su,36,2017
9713,22,0,0,0,2,0,0,2,7617,SpatialV3su,36,2017
9714,33,0,0,0,7,0,24,31,7617,SpatialV3su,36,2017
9715,Total,0,135,0,61,0,24,220,7617,SpatialV3su,36,2017
9716,3,4,24,0,0,0,0,28,7622,SpatialV3su,36,1988
9717,4,2,99,0,1,0,0,102,7622,SpatialV3su,36,1988
9718,12,0,1,0,1,0,0,2,7622,SpatialV3su,36,1988
9719,21,0,3,0,15,0,0,18,7622,SpatialV3su,36,1988
9720,22,0,0,0,0,0,0,0,7622,SpatialV3su,36,1988
9721,33,0,0,0,0,0,0,0,7622,SpatialV3su,36,1988
9722,Total,6,127,0,17,0,0,150,7622,SpatialV3su,36,1988
9723,3,20,7,0,0,0,0,27,7741,SpatialV3su,36,1997
9724,4,11,86,1,10,0,0,108,7741,SpatialV3su,36,1997
9725,12,2,6,0,1,0,0,9,7741,SpatialV3su,36,1997
9726,21,1,43,0,56,0,0,100,7741,SpatialV3su,36,1997
9727,22,0,0,1,0,0,0,1,7741,SpatialV3su,36,1997
9728,33,0,0,0,0,0,0,0,7741,SpatialV3su,36,1997
9729,Total,34,142,2,67,0,0,245,7741,SpatialV3su,36,1997
9730,3,1,2,0,0,0,0,3,755,SpatialV3su,36,2015
9731,4,4,129,0,24,0,0,157,755,SpatialV3su,36,2015
9732,12,0,0,0,4,1,0,5,755,SpatialV3su,36,2015
9733,21,0,19,0,67,0,0,86,755,SpatialV3su,36,2015
9734,22,0,1,0,8,2,0,11,755,SpatialV3su,36,2015
9735,33,1,2,0,0,0,1,4,755,SpatialV3su,36,2015
9736,Total,6,153,0,103,3,1,266,755,SpatialV3su,36,2015
9737,3,0,0,0,0,0,0,0,7617,SpatialV3su,36,2000
9738,4,0,128,0,22,0,0,150,7617,SpatialV3su,36,2000
9739,12,0,1,0,4,0,0,5,7617,SpatialV3su,36,2000
9740,21,0,6,0,24,0,0,30,7617,SpatialV3su,36,2000
9741,22,0,0,0,1,0,0,1,7617,SpatialV3su,36,2000
9742,33,0,1,0,5,0,28,34,7617,SpatialV3su,36,2000
9743,Total,0,136,0,56,0,28,220,7617,SpatialV3su,36,2000
9744,3,2,3,0,2,0,0,7,757,SpatialV3su,36,1987
9745,4,0,123,0,33,0,0,156,757,SpatialV3su,36,1987
9746,12,0,0,0,2,0,0,2,757,SpatialV3su,36,1987
9747,21,0,35,0,87,0,0,122,757,SpatialV3su,36,1987
9748,22,0,0,0,2,0,0,2,757,SpatialV3su,36,1987
9749,33,0,3,0,0,0,3,6,757,SpatialV3su,36,1987
9750,Total,2,164,0,126,0,3,295,757,SpatialV3su,36,1987
9751,3,8,1,0,0,0,0,9,772,SpatialV3su,36,1990
9752,4,9,114,0,36,0,0,159,772,SpatialV3su,36,1990
9753,12,0,1,0,0,0,0,1,772,SpatialV3su,36,1990
9754,21,1,33,0,134,0,0,168,772,SpatialV3su,36,1990
9755,22,0,0,0,1,0,0,1,772,SpatialV3su,36,1990
9756,33,0,0,0,0,0,0,0,772,SpatialV3su,36,1990
9757,Total,18,149,0,171,0,0,338,772,SpatialV3su,36,1990
9758,3,3,4,0,1,0,0,8,745,SpatialV3su,36,1992
9759,4,22,34,0,0,0,0,56,745,SpatialV3su,36,1992
9760,12,0,2,0,0,0,0,2,745,SpatialV3su,36,1992
9761,21,0,6,0,8,0,0,14,745,SpatialV3su,36,1992
9762,22,0,0,0,0,0,0,0,745,SpatialV3su,36,1992
9763,33,0,0,0,0,0,0,0,745,SpatialV3su,36,1992
9764,Total,25,46,0,9,0,0,80,745,SpatialV3su,36,1992
9765,3,1,1,0,0,0,0,2,76116,SpatialV3su,36,2011
9766,4,2,105,2,31,0,0,140,76116,SpatialV3su,36,2011
9767,12,0,0,1,3,0,0,4,76116,SpatialV3su,36,2011
9768,21,0,15,0,62,0,0,77,76116,SpatialV3su,36,2011
9769,22,0,0,0,0,0,0,0,76116,SpatialV3su,36,2011
9770,33,0,0,0,0,0,9,9,76116,SpatialV3su,36,2011
9771,Total,3,121,3,96,0,9,232,76116,SpatialV3su,36,2011
9772,3,0,6,0,0,0,0,6,756,SpatialV3su,36,1999
9773,4,0,184,9,49,0,0,242,756,SpatialV3su,36,1999
9774,12,0,3,1,2,0,0,6,756,SpatialV3su,36,1999
9775,21,0,53,0,79,0,0,132,756,SpatialV3su,36,1999
9776,22,0,2,1,4,0,0,7,756,SpatialV3su,36,1999
9777,33,0,2,1,0,0,4,7,756,SpatialV3su,36,1999
9778,Total,0,250,12,134,0,4,400,756,SpatialV3su,36,1999
9779,3,1,3,0,0,0,0,4,755,SpatialV3su,36,2007
9780,4,4,132,0,22,0,0,158,755,SpatialV3su,36,2007
9781,12,0,0,0,4,1,0,5,755,SpatialV3su,36,2007
9782,21,0,16,0,68,0,0,84,755,SpatialV3su,36,2007
9783,22,0,1,0,6,4,0,11,755,SpatialV3su,36,2007
9784,33,1,0,0,1,0,2,4,755,SpatialV3su,36,2007
9785,Total,6,152,0,101,5,2,266,755,SpatialV3su,36,2007
9786,3,1,1,0,0,0,0,2,76116,SpatialV3su,36,1993
9787,4,2,113,2,24,0,0,141,76116,SpatialV3su,36,1993
9788,12,0,0,1,4,0,0,5,76116,SpatialV3su,36,1993
9789,21,0,22,0,53,0,0,75,76116,SpatialV3su,36,1993
9790,22,0,0,0,0,0,0,0,76116,SpatialV3su,36,1993
9791,33,0,0,0,0,0,9,9,76116,SpatialV3su,36,1993
9792,Total,3,136,3,81,0,9,232,76116,SpatialV3su,36,1993
9793,3,7,2,0,0,0,0,9,772,SpatialV3su,36,2011
9794,4,12,81,0,23,0,0,116,772,SpatialV3su,36,2011
9795,12,0,1,0,0,0,0,1,772,SpatialV3su,36,2011
9796,21,0,34,0,176,0,0,210,772,SpatialV3su,36,2011
9797,22,0,0,0,1,0,0,1,772,SpatialV3su,36,2011
9798,33,0,0,0,1,0,0,1,772,SpatialV3su,36,2011
9799,Total,19,118,0,201,0,0,338,772,SpatialV3su,36,2011
9800,3,4,12,0,1,0,0,17,7621,SpatialV3su,36,2020
9801,4,2,27,0,1,0,0,30,7621,SpatialV3su,36,2020
9802,12,0,2,0,1,0,0,3,7621,SpatialV3su,36,2020
9803,21,0,10,0,22,0,0,32,7621,SpatialV3su,36,2020
9804,22,0,0,0,0,0,0,0,7621,SpatialV3su,36,2020
9805,33,0,0,0,0,0,1,1,7621,SpatialV3su,36,2020
9806,Total,6,51,0,25,0,1,83,7621,SpatialV3su,36,2020
9807,3,5,14,0,1,0,0,20,765,SpatialV3su,36,1987
9808,4,4,109,0,41,0,0,154,765,SpatialV3su,36,1987
9809,12,0,0,0,0,0,0,0,765,SpatialV3su,36,1987
9810,21,0,12,0,74,0,0,86,765,SpatialV3su,36,1987
9811,22,0,2,0,1,2,0,5,765,SpatialV3su,36,1987
9812,33,0,1,0,0,0,1,2,765,SpatialV3su,36,1987
9813,Total,9,138,0,117,2,1,267,765,SpatialV3su,36,1987
9814,3,19,17,0,0,0,0,36,746,SpatialV3su,36,2015
9815,4,12,139,0,1,0,0,152,746,SpatialV3su,36,2015
9816,12,0,3,0,2,0,0,5,746,SpatialV3su,36,2015
9817,21,0,14,0,11,0,0,25,746,SpatialV3su,36,2015
9818,22,0,1,0,2,0,0,3,746,SpatialV3su,36,2015
9819,33,0,1,0,0,0,0,1,746,SpatialV3su,36,2015
9820,Total,31,175,0,16,0,0,222,746,SpatialV3su,36,2015
9821,3,0,0,0,0,0,0,0,7492,SpatialV3su,36,1992
9822,4,0,3,0,0,0,0,3,7492,SpatialV3su,36,1992
9823,12,0,0,0,0,0,0,0,7492,SpatialV3su,36,1992
9824,21,0,0,0,0,0,0,0,7492,SpatialV3su,36,1992
9825,22,0,0,0,0,0,0,0,7492,SpatialV3su,36,1992
9826,33,0,0,0,0,0,0,0,7492,SpatialV3su,36,1992
9827,Total,0,3,0,0,0,0,3,7492,SpatialV3su,36,1992
9828,3,4,3,0,1,0,0,8,745,SpatialV3su,36,2002
9829,4,22,37,0,0,0,0,59,745,SpatialV3su,36,2002
9830,12,0,2,0,0,0,0,2,745,SpatialV3su,36,2002
9831,21,0,8,0,3,0,0,11,745,SpatialV3su,36,2002
9832,22,0,0,0,0,0,0,0,745,SpatialV3su,36,2002
9833,33,0,0,0,0,0,0,0,745,SpatialV3su,36,2002
9834,Total,26,50,0,4,0,0,80,745,SpatialV3su,36,2002
9835,3,18,10,0,1,0,0,29,753,SpatialV3su,36,2020
9836,4,54,251,1,26,0,0,332,753,SpatialV3su,36,2020
9837,12,0,7,0,3,0,0,10,753,SpatialV3su,36,2020
9838,21,22,45,0,32,3,0,102,753,SpatialV3su,36,2020
9839,22,1,2,4,6,6,0,19,753,SpatialV3su,36,2020
9840,33,3,6,0,3,0,7,19,753,SpatialV3su,36,2020
9841,Total,98,321,5,71,9,7,511,753,SpatialV3su,36,2020
9842,3,1,2,0,0,0,0,3,7612,SpatialV3su,36,2013
9843,4,3,91,1,6,0,0,101,7612,SpatialV3su,36,2013
9844,12,0,3,0,5,0,0,8,7612,SpatialV3su,36,2013
9845,21,0,25,0,33,0,0,58,7612,SpatialV3su,36,2013
9846,22,0,1,0,3,0,0,4,7612,SpatialV3su,36,2013
9847,33,0,0,0,0,0,3,3,7612,SpatialV3su,36,2013
9848,Total,4,122,1,47,0,3,177,7612,SpatialV3su,36,2013
9849,3,8,11,2,0,0,0,21,751,SpatialV3su,36,1990
9850,4,26,120,0,0,0,0,146,751,SpatialV3su,36,1990
9851,12,0,7,1,1,0,0,9,751,SpatialV3su,36,1990
9852,21,0,26,0,4,0,0,30,751,SpatialV3su,36,1990
9853,22,0,5,3,1,0,0,9,751,SpatialV3su,36,1990
9854,33,0,1,2,0,0,0,3,751,SpatialV3su,36,1990
9855,Total,34,170,8,6,0,0,218,751,SpatialV3su,36,1990
9856,3,3,5,0,1,0,0,9,745,SpatialV3su,36,1986
9857,4,22,37,0,1,0,0,60,745,SpatialV3su,36,1986
9858,12,0,2,0,0,0,0,2,745,SpatialV3su,36,1986
9859,21,0,3,0,6,0,0,9,745,SpatialV3su,36,1986
9860,22,0,0,0,0,0,0,0,745,SpatialV3su,36,1986
9861,33,0,0,0,0,0,0,0,745,SpatialV3su,36,1986
9862,Total,25,47,0,8,0,0,80,745,SpatialV3su,36,1986
9863,3,6,4,0,0,0,0,10,764,SpatialV3su,36,2009
9864,4,6,32,0,4,0,0,42,764,SpatialV3su,36,2009
9865,12,0,0,0,0,0,0,0,764,SpatialV3su,36,2009
9866,21,0,16,0,29,0,0,45,764,SpatialV3su,36,2009
9867,22,0,2,0,0,0,0,2,764,SpatialV3su,36,2009
9868,33,0,0,0,0,0,0,0,764,SpatialV3su,36,2009
9869,Total,12,54,0,33,0,0,99,764,SpatialV3su,36,2009
9870,3,20,5,0,1,0,0,26,7741,SpatialV3su,36,2020
9871,4,11,81,1,4,0,0,97,7741,SpatialV3su,36,2020
9872,12,0,6,0,3,0,0,9,7741,SpatialV3su,36,2020
9873,21,1,47,0,62,0,0,110,7741,SpatialV3su,36,2020
9874,22,0,1,1,0,0,0,2,7741,SpatialV3su,36,2020
9875,33,0,0,0,0,0,1,1,7741,SpatialV3su,36,2020
9876,Total,32,140,2,70,0,1,245,7741,SpatialV3su,36,2020
9877,3,11,10,0,0,0,0,21,776,SpatialV3su,36,2004
9878,4,8,137,3,41,0,0,189,776,SpatialV3su,36,2004
9879,12,0,0,8,0,1,0,9,776,SpatialV3su,36,2004
9880,21,2,32,1,123,1,0,159,776,SpatialV3su,36,2004
9881,22,0,0,2,0,0,0,2,776,SpatialV3su,36,2004
9882,33,0,0,0,1,0,0,1,776,SpatialV3su,36,2004
9883,Total,21,179,14,165,2,0,381,776,SpatialV3su,36,2004
9884,3,4,18,0,1,0,0,23,7621,SpatialV3su,36,1985
9885,4,2,36,0,2,0,0,40,7621,SpatialV3su,36,1985
9886,12,0,3,0,0,0,0,3,7621,SpatialV3su,36,1985
9887,21,0,8,0,8,0,0,16,7621,SpatialV3su,36,1985
9888,22,0,0,0,0,0,0,0,7621,SpatialV3su,36,1985
9889,33,0,0,0,0,0,1,1,7621,SpatialV3su,36,1985
9890,Total,6,65,0,11,0,1,83,7621,SpatialV3su,36,1985
9891,3,0,3,0,0,0,0,3,752,SpatialV3su,36,2020
9892,4,0,113,0,9,0,0,122,752,SpatialV3su,36,2020
9893,12,0,3,0,1,0,0,4,752,SpatialV3su,36,2020
9894,21,0,22,0,8,0,0,30,752,SpatialV3su,36,2020
9895,22,0,1,0,2,1,0,4,752,SpatialV3su,36,2020
9896,33,0,1,0,0,0,1,2,752,SpatialV3su,36,2020
9897,Total,0,143,0,20,1,1,165,752,SpatialV3su,36,2020
9898,3,4,11,0,2,0,0,17,765,SpatialV3su,36,2002
9899,4,4,95,0,33,1,0,133,765,SpatialV3su,36,2002
9900,12,0,0,0,0,0,0,0,765,SpatialV3su,36,2002
9901,21,2,15,0,92,0,0,109,765,SpatialV3su,36,2002
9902,22,0,1,0,2,3,0,6,765,SpatialV3su,36,2002
9903,33,0,1,0,0,0,1,2,765,SpatialV3su,36,2002
9904,Total,10,123,0,129,4,1,267,765,SpatialV3su,36,2002
9905,3,1,1,0,1,0,0,3,7612,SpatialV3su,36,2003
9906,4,3,95,0,6,0,0,104,7612,SpatialV3su,36,2003
9907,12,0,1,2,5,0,0,8,7612,SpatialV3su,36,2003
9908,21,0,32,0,24,0,0,56,7612,SpatialV3su,36,2003
9909,22,0,0,0,3,0,0,3,7612,SpatialV3su,36,2003
9910,33,0,0,0,0,0,3,3,7612,SpatialV3su,36,2003
9911,Total,4,129,2,39,0,3,177,7612,SpatialV3su,36,2003
9912,3,0,0,0,0,0,0,0,7618,SpatialV3su,36,1995
9913,4,0,92,2,9,0,0,103,7618,SpatialV3su,36,1995
9914,12,0,2,0,1,0,0,3,7618,SpatialV3su,36,1995
9915,21,0,8,0,44,0,0,52,7618,SpatialV3su,36,1995
9916,22,0,1,0,0,0,0,1,7618,SpatialV3su,36,1995
9917,33,0,0,0,0,0,0,0,7618,SpatialV3su,36,1995
9918,Total,0,103,2,54,0,0,159,7618,SpatialV3su,36,1995
9919,3,1,3,0,0,0,0,4,775,SpatialV3su,36,2007
9920,4,0,4,0,1,0,0,5,775,SpatialV3su,36,2007
9921,12,0,0,0,1,0,0,1,775,SpatialV3su,36,2007
9922,21,1,4,0,12,0,0,17,775,SpatialV3su,36,2007
9923,22,0,0,0,0,0,0,0,775,SpatialV3su,36,2007
9924,33,0,0,0,0,0,0,0,775,SpatialV3su,36,2007
9925,Total,2,11,0,14,0,0,27,775,SpatialV3su,36,2007
9926,3,0,2,0,0,0,0,2,752,SpatialV3su,36,1993
9927,4,0,112,0,11,0,0,123,752,SpatialV3su,36,1993
9928,12,0,2,0,2,0,0,4,752,SpatialV3su,36,1993
9929,21,0,20,0,9,0,0,29,752,SpatialV3su,36,1993
9930,22,0,1,0,3,0,0,4,752,SpatialV3su,36,1993
9931,33,0,1,0,0,0,2,3,752,SpatialV3su,36,1993
9932,Total,0,138,0,25,0,2,165,752,SpatialV3su,36,1993
9933,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,2003
9934,4,0,76,0,16,0,0,92,7616,SpatialV3su,36,2003
9935,12,0,2,1,0,0,0,3,7616,SpatialV3su,36,2003
9936,21,0,5,0,27,0,0,32,7616,SpatialV3su,36,2003
9937,22,0,0,0,0,0,0,0,7616,SpatialV3su,36,2003
9938,33,0,0,0,0,0,0,0,7616,SpatialV3su,36,2003
9939,Total,0,83,1,43,0,0,127,7616,SpatialV3su,36,2003
9940,3,0,6,0,0,0,0,6,7619,SpatialV3su,36,2016
9941,4,2,245,5,19,1,0,272,7619,SpatialV3su,36,2016
9942,12,0,6,0,7,0,0,13,7619,SpatialV3su,36,2016
9943,21,0,14,0,42,0,0,56,7619,SpatialV3su,36,2016
9944,22,0,1,0,0,0,0,1,7619,SpatialV3su,36,2016
9945,33,0,0,0,0,0,1,1,7619,SpatialV3su,36,2016
9946,Total,2,272,5,68,1,1,349,7619,SpatialV3su,36,2016
9947,3,0,6,0,0,0,0,6,756,SpatialV3su,36,1988
9948,4,0,179,5,63,0,0,247,756,SpatialV3su,36,1988
9949,12,0,3,0,3,0,1,7,756,SpatialV3su,36,1988
9950,21,0,48,0,77,0,0,125,756,SpatialV3su,36,1988
9951,22,0,2,0,6,0,0,8,756,SpatialV3su,36,1988
9952,33,0,1,0,0,0,6,7,756,SpatialV3su,36,1988
9953,Total,0,239,5,149,0,7,400,756,SpatialV3su,36,1988
9954,3,1,9,0,2,0,0,12,767,SpatialV3su,36,1990
9955,4,8,62,0,6,0,0,76,767,SpatialV3su,36,1990
9956,12,0,0,0,0,0,0,0,767,SpatialV3su,36,1990
9957,21,0,9,0,39,0,0,48,767,SpatialV3su,36,1990
9958,22,0,1,0,0,0,0,1,767,SpatialV3su,36,1990
9959,33,0,0,0,0,0,0,0,767,SpatialV3su,36,1990
9960,Total,9,81,0,47,0,0,137,767,SpatialV3su,36,1990
9961,3,9,8,1,1,0,0,19,751,SpatialV3su,36,2003
9962,4,27,113,0,0,0,0,140,751,SpatialV3su,36,2003
9963,12,0,4,1,3,0,0,8,751,SpatialV3su,36,2003
9964,21,1,33,0,5,0,0,39,751,SpatialV3su,36,2003
9965,22,0,4,4,1,0,0,9,751,SpatialV3su,36,2003
9966,33,0,1,1,1,0,0,3,751,SpatialV3su,36,2003
9967,Total,37,163,7,11,0,0,218,751,SpatialV3su,36,2003
9968,3,2,0,0,1,0,0,3,771,SpatialV3su,36,2020
9969,4,6,71,0,33,0,0,110,771,SpatialV3su,36,2020
9970,12,0,1,0,2,0,0,3,771,SpatialV3su,36,2020
9971,21,0,12,0,127,0,0,139,771,SpatialV3su,36,2020
9972,22,0,0,0,2,0,0,2,771,SpatialV3su,36,2020
9973,33,0,0,0,0,0,0,0,771,SpatialV3su,36,2020
9974,Total,8,84,0,165,0,0,257,771,SpatialV3su,36,2020
9975,3,0,1,0,0,0,0,1,7421,SpatialV3su,36,1999
9976,4,0,65,0,4,0,0,69,7421,SpatialV3su,36,1999
9977,12,0,1,0,1,0,0,2,7421,SpatialV3su,36,1999
9978,21,0,9,0,8,0,0,17,7421,SpatialV3su,36,1999
9979,22,0,0,0,0,0,0,0,7421,SpatialV3su,36,1999
9980,33,0,0,0,0,0,0,0,7421,SpatialV3su,36,1999
9981,Total,0,76,0,13,0,0,89,7421,SpatialV3su,36,1999
9982,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,1985
9983,4,0,87,0,12,0,0,99,7616,SpatialV3su,36,1985
9984,12,0,2,1,0,0,0,3,7616,SpatialV3su,36,1985
9985,21,0,8,0,17,0,0,25,7616,SpatialV3su,36,1985
9986,22,0,0,0,0,0,0,0,7616,SpatialV3su,36,1985
9987,33,0,0,0,0,0,0,0,7616,SpatialV3su,36,1985
9988,Total,0,97,1,29,0,0,127,7616,SpatialV3su,36,1985
9989,3,7,12,0,0,0,0,19,763,SpatialV3su,36,1991
9990,4,9,198,0,33,0,0,240,763,SpatialV3su,36,1991
9991,12,0,8,2,6,0,0,16,763,SpatialV3su,36,1991
9992,21,0,27,0,115,0,0,142,763,SpatialV3su,36,1991
9993,22,0,2,1,2,0,1,6,763,SpatialV3su,36,1991
9994,33,0,0,0,0,0,2,2,763,SpatialV3su,36,1991
9995,Total,16,247,3,156,0,3,425,763,SpatialV3su,36,1991
9996,3,4,4,0,0,0,0,8,745,SpatialV3su,36,2022
9997,4,22,38,0,2,0,0,62,745,SpatialV3su,36,2022
9998,12,0,2,0,0,0,0,2,745,SpatialV3su,36,2022
9999,21,0,6,0,2,0,0,8,745,SpatialV3su,36,2022
10000,22,0,0,0,0,0,0,0,745,SpatialV3su,36,2022
10001,33,0,0,0,0,0,0,0,745,SpatialV3su,36,2022
10002,Total,26,50,0,4,0,0,80,745,SpatialV3su,36,2022
10003,3,0,0,0,0,0,0,0,7616,SpatialV3su,36,1987
10004,4,0,88,0,9,0,0,97,7616,SpatialV3su,36,1987
10005,12,0,2,0,1,0,0,3,7616,SpatialV3su,36,1987
10006,21,0,8,0,18,1,0,27,7616,SpatialV3su,36,1987
10007,22,0,0,0,0,0,0,0,7616,SpatialV3su,36,1987
10008,33,0,0,0,0,0,0,0,7616,SpatialV3su,36,1987
10009,Total,0,98,0,28,1,0,127,7616,SpatialV3su,36,1987
10010,3,1,0,0,1,0,0,2,7615,SpatialV3su,36,2000
10011,4,0,143,0,40,0,0,183,7615,SpatialV3su,36,2000
10012,12,0,1,0,20,0,0,21,7615,SpatialV3su,36,2000
10013,21,0,21,0,47,0,0,68,7615,SpatialV3su,36,2000
10014,22,0,0,0,4,0,0,4,7615,SpatialV3su,36,2000
10015,33,0,0,0,0,0,2,2,7615,SpatialV3su,36,2000
10016,Total,1,165,0,112,0,2,280,7615,SpatialV3su,36,2000
10017,3,4,5,0,2,0,1,12,759,SpatialV3su,36,1997
10018,4,0,29,0,6,0,0,35,759,SpatialV3su,36,1997
10019,12,0,0,0,0,0,0,0,759,SpatialV3su,36,1997
10020,21,0,31,0,49,0,0,80,759,SpatialV3su,36,1997
10021,22,0,1,0,1,0,0,2,759,SpatialV3su,36,1997
10022,33,0,1,0,0,0,0,1,759,SpatialV3su,36,1997
10023,Total,4,67,0,58,0,1,130,759,SpatialV3su,36,1997
10024,3,1,0,0,2,0,0,3,771,SpatialV3su,36,2009
10025,4,7,89,0,17,0,0,113,771,SpatialV3su,36,2009
10026,12,0,2,0,1,0,0,3,771,SpatialV3su,36,2009
10027,21,0,22,0,114,0,0,136,771,SpatialV3su,36,2009
10028,22,0,0,0,2,0,0,2,771,SpatialV3su,36,2009
10029,33,0,0,0,0,0,0,0,771,SpatialV3su,36,2009
10030,Total,8,113,0,136,0,0,257,771,SpatialV3su,36,2009
10031,3,1,2,0,0,0,0,3,7612,SpatialV3su,36,2005
10032,4,3,94,0,5,0,0,102,7612,SpatialV3su,36,2005
10033,12,0,1,2,5,0,0,8,7612,SpatialV3su,36,2005
10034,21,0,33,0,25,0,0,58,7612,SpatialV3su,36,2005
10035,22,0,0,0,3,0,0,3,7612,SpatialV3su,36,2005
10036,33,0,0,0,0,0,3,3,7612,SpatialV3su,36,2005
10037,Total,4,130,2,38,0,3,177,7612,SpatialV3su,36,2005
10038,3,0,5,0,5,0,0,10,76111,SpatialV3su,36,2003
10039,4,0,20,1,17,0,0,38,76111,SpatialV3su,36,2003
10040,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,2003
10041,21,0,16,1,121,0,0,138,76111,SpatialV3su,36,2003
10042,22,0,1,0,3,0,0,4,76111,SpatialV3su,36,2003
10043,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,2003
10044,Total,0,43,2,146,0,2,193,76111,SpatialV3su,36,2003
10045,3,3,8,0,0,0,0,11,767,SpatialV3su,36,2016
10046,4,8,49,0,4,0,0,61,767,SpatialV3su,36,2016
10047,12,0,0,0,0,0,0,0,767,SpatialV3su,36,2016
10048,21,0,12,0,52,0,0,64,767,SpatialV3su,36,2016
10049,22,0,1,0,0,0,0,1,767,SpatialV3su,36,2016
10050,33,0,0,0,0,0,0,0,767,SpatialV3su,36,2016
10051,Total,11,70,0,56,0,0,137,767,SpatialV3su,36,2016
10052,3,1,1,0,1,0,0,3,7612,SpatialV3su,36,1996
10053,4,3,99,1,4,0,0,107,7612,SpatialV3su,36,1996
10054,12,0,2,1,6,0,0,9,7612,SpatialV3su,36,1996
10055,21,0,30,1,22,0,1,54,7612,SpatialV3su,36,1996
10056,22,0,0,0,3,0,0,3,7612,SpatialV3su,36,1996
10057,33,0,0,0,0,0,1,1,7612,SpatialV3su,36,1996
10058,Total,4,132,3,36,0,2,177,7612,SpatialV3su,36,1996
10059,3,3,1,0,0,0,0,4,741,SpatialV3su,36,1985
10060,4,4,105,0,0,0,0,109,741,SpatialV3su,36,1985
10061,12,0,2,0,1,0,0,3,741,SpatialV3su,36,1985
10062,21,0,16,0,2,0,0,18,741,SpatialV3su,36,1985
10063,22,0,1,0,0,0,1,2,741,SpatialV3su,36,1985
10064,33,0,0,0,0,0,2,2,741,SpatialV3su,36,1985
10065,Total,7,125,0,3,0,3,138,741,SpatialV3su,36,1985
10066,3,1,2,0,0,0,0,3,7612,SpatialV3su,36,2011
10067,4,3,93,0,7,0,0,103,7612,SpatialV3su,36,2011
10068,12,0,2,0,6,0,0,8,7612,SpatialV3su,36,2011
10069,21,0,27,0,29,0,0,56,7612,SpatialV3su,36,2011
10070,22,0,1,0,3,0,0,4,7612,SpatialV3su,36,2011
10071,33,0,0,0,0,0,3,3,7612,SpatialV3su,36,2011
10072,Total,4,125,0,45,0,3,177,7612,SpatialV3su,36,2011
10073,3,0,8,0,2,0,0,10,76111,SpatialV3su,36,1993
10074,4,0,13,0,26,0,0,39,76111,SpatialV3su,36,1993
10075,12,0,0,0,0,0,0,0,76111,SpatialV3su,36,1993
10076,21,0,22,0,116,0,0,138,76111,SpatialV3su,36,1993
10077,22,0,1,0,2,0,0,3,76111,SpatialV3su,36,1993
10078,33,0,1,0,0,0,2,3,76111,SpatialV3su,36,1993
10079,Total,0,45,0,146,0,2,193,76111,SpatialV3su,36,1993
10080,3,3,22,0,0,0,0,25,7622,SpatialV3su,36,2003
10081,4,2,97,0,3,0,0,102,7622,SpatialV3su,36,2003
10082,12,0,2,0,0,0,0,2,7622,SpatialV3su,36,2003
10083,21,1,10,0,10,0,0,21,7622,SpatialV3su,36,2003
10084,22,0,0,0,0,0,0,0,7622,SpatialV3su,36,2003
10085,33,0,0,0,0,0,0,0,7622,SpatialV3su,36,2003
10086,Total,6,131,0,13,0,0,150,7622,SpatialV3su,36,2003
10087,3,1,0,0,1,0,0,2,7615,SpatialV3su,36,1998
10088,4,0,147,0,38,0,0,185,7615,SpatialV3su,36,1998
10089,12,0,1,0,20,0,0,21,7615,SpatialV3su,36,1998
10090,21,0,21,0,45,0,0,66,7615,SpatialV3su,36,1998
10091,22,0,0,0,4,0,0,4,7615,SpatialV3su,36,1998
