,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3131,12,1,6,0,2,0,0,9,7741,FrequencyV3,31,2017
3132,21,1,36,0,72,0,0,109,7741,FrequencyV3,31,2017
3133,22,0,1,1,0,0,0,2,7741,FrequencyV3,31,2017
3134,33,0,0,0,0,0,1,1,7741,FrequencyV3,31,2017
3135,Total,33,126,2,83,0,1,245,7741,FrequencyV3,31,2017
3136,3,1,0,0,0,0,0,1,773,FrequencyV3,31,2010
3137,4,0,1,0,4,0,0,5,773,FrequencyV3,31,2010
3138,12,0,1,0,0,0,0,1,773,FrequencyV3,31,2010
3139,21,0,1,0,38,0,0,39,773,FrequencyV3,31,2010
3140,22,0,0,0,2,0,0,2,773,FrequencyV3,31,2010
3141,33,0,0,0,0,0,0,0,773,FrequencyV3,31,2010
3142,Total,1,3,0,44,0,0,48,773,FrequencyV3,31,2010
3143,3,0,4,0,6,0,0,10,76111,FrequencyV3,31,2004
3144,4,0,19,1,17,0,0,37,76111,FrequencyV3,31,2004
3145,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,2004
3146,21,0,9,1,128,0,1,139,76111,FrequencyV3,31,2004
3147,22,0,0,1,3,0,0,4,76111,FrequencyV3,31,2004
3148,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,2004
3149,Total,0,32,3,154,0,4,193,76111,FrequencyV3,31,2004
3150,3,4,15,0,0,0,0,19,7621,FrequencyV3,31,2005
3151,4,2,28,0,3,0,0,33,7621,FrequencyV3,31,2005
3152,12,0,3,0,0,0,0,3,7621,FrequencyV3,31,2005
3153,21,0,5,0,22,0,0,27,7621,FrequencyV3,31,2005
3154,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,2005
3155,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,2005
3156,Total,6,51,0,25,0,1,83,7621,FrequencyV3,31,2005
3157,3,2,8,0,2,0,0,12,754,FrequencyV3,31,2018
3158,4,1,338,1,124,0,0,464,754,FrequencyV3,31,2018
3159,12,0,3,0,11,0,0,14,754,FrequencyV3,31,2018
3160,21,1,38,0,176,1,0,216,754,FrequencyV3,31,2018
3161,22,0,1,1,3,0,0,5,754,FrequencyV3,31,2018
3162,33,0,3,0,4,0,6,13,754,FrequencyV3,31,2018
3163,Total,4,391,2,320,1,6,724,754,FrequencyV3,31,2018
3164,3,139,226,1,24,4,2,396,Caatinga,FrequencyV3,31,1986
3165,4,227,4723,33,1056,7,4,6050,Caatinga,FrequencyV3,31,1986
3166,12,1,75,20,121,1,6,224,Caatinga,FrequencyV3,31,1986
3167,21,20,553,5,1830,10,4,2422,Caatinga,FrequencyV3,31,1986
3168,22,2,28,10,38,11,3,92,Caatinga,FrequencyV3,31,1986
3169,33,5,17,2,8,1,98,131,Caatinga,FrequencyV3,31,1986
3170,Total,394,5622,71,3077,34,117,9315,Caatinga,FrequencyV3,31,1986
3171,3,1,0,0,0,0,0,1,773,FrequencyV3,31,2006
3172,4,0,1,0,6,0,0,7,773,FrequencyV3,31,2006
3173,12,0,1,0,0,0,0,1,773,FrequencyV3,31,2006
3174,21,0,1,0,36,0,0,37,773,FrequencyV3,31,2006
3175,22,0,0,0,2,0,0,2,773,FrequencyV3,31,2006
3176,33,0,0,0,0,0,0,0,773,FrequencyV3,31,2006
3177,Total,1,3,0,44,0,0,48,773,FrequencyV3,31,2006
3178,3,6,3,0,0,0,0,9,764,FrequencyV3,31,2015
3179,4,6,31,0,2,0,0,39,764,FrequencyV3,31,2015
3180,12,0,0,0,0,0,0,0,764,FrequencyV3,31,2015
3181,21,0,14,0,35,0,0,49,764,FrequencyV3,31,2015
3182,22,0,2,0,0,0,0,2,764,FrequencyV3,31,2015
3183,33,0,0,0,0,0,0,0,764,FrequencyV3,31,2015
3184,Total,12,50,0,37,0,0,99,764,FrequencyV3,31,2015
3185,3,0,6,0,0,0,0,6,756,FrequencyV3,31,1998
3186,4,0,165,8,69,1,0,243,756,FrequencyV3,31,1998
3187,12,0,2,2,2,0,0,6,756,FrequencyV3,31,1998
3188,21,0,39,1,91,0,0,131,756,FrequencyV3,31,1998
3189,22,0,1,1,5,0,0,7,756,FrequencyV3,31,1998
3190,33,0,2,1,0,0,4,7,756,FrequencyV3,31,1998
3191,Total,0,215,13,167,1,4,400,756,FrequencyV3,31,1998
3192,3,7,1,0,1,0,0,9,772,FrequencyV3,31,1995
3193,4,9,72,0,54,0,0,135,772,FrequencyV3,31,1995
3194,12,0,1,0,0,0,0,1,772,FrequencyV3,31,1995
3195,21,0,14,0,177,1,0,192,772,FrequencyV3,31,1995
3196,22,0,0,0,1,0,0,1,772,FrequencyV3,31,1995
3197,33,0,0,0,0,0,0,0,772,FrequencyV3,31,1995
3198,Total,16,88,0,233,1,0,338,772,FrequencyV3,31,1995
3199,3,11,10,0,0,0,0,21,776,FrequencyV3,31,2002
3200,4,8,119,4,58,0,0,189,776,FrequencyV3,31,2002
3201,12,0,0,7,1,1,0,9,776,FrequencyV3,31,2002
3202,21,3,17,2,136,1,0,159,776,FrequencyV3,31,2002
3203,22,0,0,2,0,0,0,2,776,FrequencyV3,31,2002
3204,33,0,0,0,0,0,1,1,776,FrequencyV3,31,2002
3205,Total,22,146,15,195,2,1,381,776,FrequencyV3,31,2002
3206,3,1,2,0,0,0,0,3,755,FrequencyV3,31,2022
3207,4,5,125,0,29,0,0,159,755,FrequencyV3,31,2022
3208,12,0,0,0,4,0,0,4,755,FrequencyV3,31,2022
3209,21,0,21,0,62,0,0,83,755,FrequencyV3,31,2022
3210,22,0,2,0,6,3,0,11,755,FrequencyV3,31,2022
3211,33,1,1,0,2,0,2,6,755,FrequencyV3,31,2022
3212,Total,7,151,0,103,3,2,266,755,FrequencyV3,31,2022
3213,3,7,6,0,0,0,0,13,759,FrequencyV3,31,2022
3214,4,1,32,0,1,0,0,34,759,FrequencyV3,31,2022
3215,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2022
3216,21,0,15,0,64,0,0,79,759,FrequencyV3,31,2022
3217,22,0,1,0,1,0,0,2,759,FrequencyV3,31,2022
3218,33,0,1,0,1,0,0,2,759,FrequencyV3,31,2022
3219,Total,8,55,0,67,0,0,130,759,FrequencyV3,31,2022
3220,3,0,6,0,4,0,0,10,76111,FrequencyV3,31,1993
3221,4,0,5,0,34,0,0,39,76111,FrequencyV3,31,1993
3222,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,1993
3223,21,0,6,0,132,0,0,138,76111,FrequencyV3,31,1993
3224,22,0,0,0,3,0,0,3,76111,FrequencyV3,31,1993
3225,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,1993
3226,Total,0,17,0,173,0,3,193,76111,FrequencyV3,31,1993
3227,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,2009
3228,4,3,86,1,52,0,0,142,76116,FrequencyV3,31,2009
3229,12,0,0,0,5,0,0,5,76116,FrequencyV3,31,2009
3230,21,0,7,0,67,0,0,74,76116,FrequencyV3,31,2009
3231,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,2009
3232,33,0,0,0,0,0,9,9,76116,FrequencyV3,31,2009
3233,Total,4,94,1,124,0,9,232,76116,FrequencyV3,31,2009
3234,3,3,1,0,0,0,1,5,7742,FrequencyV3,31,1990
3235,4,5,12,0,12,0,1,30,7742,FrequencyV3,31,1990
3236,12,0,0,0,2,0,0,2,7742,FrequencyV3,31,1990
3237,21,0,4,0,104,0,0,108,7742,FrequencyV3,31,1990
3238,22,0,0,0,1,0,0,1,7742,FrequencyV3,31,1990
3239,33,0,0,0,0,0,2,2,7742,FrequencyV3,31,1990
3240,Total,8,17,0,119,0,4,148,7742,FrequencyV3,31,1990
3241,3,0,1,0,0,0,0,1,7421,FrequencyV3,31,1993
3242,4,0,69,0,4,0,0,73,7421,FrequencyV3,31,1993
3243,12,0,1,0,1,0,0,2,7421,FrequencyV3,31,1993
3244,21,0,6,0,7,0,0,13,7421,FrequencyV3,31,1993
3245,22,0,0,0,0,0,0,0,7421,FrequencyV3,31,1993
3246,33,0,0,0,0,0,0,0,7421,FrequencyV3,31,1993
3247,Total,0,77,0,12,0,0,89,7421,FrequencyV3,31,1993
3248,3,2,6,0,1,0,0,9,754,FrequencyV3,31,1995
3249,4,1,347,0,133,0,0,481,754,FrequencyV3,31,1995
3250,12,0,3,0,12,0,0,15,754,FrequencyV3,31,1995
3251,21,1,65,1,137,0,0,204,754,FrequencyV3,31,1995
3252,22,0,0,1,4,0,0,5,754,FrequencyV3,31,1995
3253,33,0,4,0,1,0,5,10,754,FrequencyV3,31,1995
3254,Total,4,425,2,288,0,5,724,754,FrequencyV3,31,1995
3255,3,2,6,0,1,0,0,9,754,FrequencyV3,31,2006
3256,4,1,320,0,145,0,0,466,754,FrequencyV3,31,2006
3257,12,0,3,0,11,0,0,14,754,FrequencyV3,31,2006
3258,21,1,41,0,168,0,2,212,754,FrequencyV3,31,2006
3259,22,0,1,1,3,0,0,5,754,FrequencyV3,31,2006
3260,33,0,3,0,1,0,14,18,754,FrequencyV3,31,2006
3261,Total,4,374,1,329,0,16,724,754,FrequencyV3,31,2006
3262,3,6,6,0,0,0,0,12,759,FrequencyV3,31,2010
3263,4,1,31,0,4,0,0,36,759,FrequencyV3,31,2010
3264,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2010
3265,21,0,20,1,58,0,0,79,759,FrequencyV3,31,2010
3266,22,0,1,1,0,0,0,2,759,FrequencyV3,31,2010
3267,33,0,1,0,0,0,0,1,759,FrequencyV3,31,2010
3268,Total,7,59,2,62,0,0,130,759,FrequencyV3,31,2010
3269,3,7,12,0,0,0,0,19,763,FrequencyV3,31,2007
3270,4,9,190,0,36,0,0,235,763,FrequencyV3,31,2007
3271,12,0,4,5,6,0,0,15,763,FrequencyV3,31,2007
3272,21,0,26,0,123,0,0,149,763,FrequencyV3,31,2007
3273,22,0,2,1,1,0,0,4,763,FrequencyV3,31,2007
3274,33,0,0,0,0,0,3,3,763,FrequencyV3,31,2007
3275,Total,16,234,6,166,0,3,425,763,FrequencyV3,31,2007
3276,3,11,6,0,0,0,0,17,776,FrequencyV3,31,2014
3277,4,9,122,4,39,0,0,174,776,FrequencyV3,31,2014
3278,12,0,0,7,2,0,0,9,776,FrequencyV3,31,2014
3279,21,1,16,3,157,1,0,178,776,FrequencyV3,31,2014
3280,22,0,0,2,0,0,0,2,776,FrequencyV3,31,2014
3281,33,0,0,0,1,0,0,1,776,FrequencyV3,31,2014
3282,Total,21,144,16,199,1,0,381,776,FrequencyV3,31,2014
3283,3,19,19,0,0,0,0,38,746,FrequencyV3,31,1994
3284,4,12,137,0,8,0,0,157,746,FrequencyV3,31,1994
3285,12,0,2,0,3,0,0,5,746,FrequencyV3,31,1994
3286,21,0,5,0,13,0,0,18,746,FrequencyV3,31,1994
3287,22,0,1,0,2,0,0,3,746,FrequencyV3,31,1994
3288,33,0,0,0,0,0,1,1,746,FrequencyV3,31,1994
3289,Total,31,164,0,26,0,1,222,746,FrequencyV3,31,1994
3290,3,9,8,1,1,1,0,20,751,FrequencyV3,31,2010
3291,4,29,101,1,3,0,0,134,751,FrequencyV3,31,2010
3292,12,0,3,1,4,0,0,8,751,FrequencyV3,31,2010
3293,21,2,32,0,10,0,0,44,751,FrequencyV3,31,2010
3294,22,0,3,3,3,0,0,9,751,FrequencyV3,31,2010
3295,33,0,0,1,1,1,0,3,751,FrequencyV3,31,2010
3296,Total,40,147,7,22,2,0,218,751,FrequencyV3,31,2010
3297,3,7,1,0,0,0,0,8,772,FrequencyV3,31,2003
3298,4,10,84,0,36,0,0,130,772,FrequencyV3,31,2003
3299,12,0,1,0,0,0,0,1,772,FrequencyV3,31,2003
3300,21,1,20,0,176,0,0,197,772,FrequencyV3,31,2003
3301,22,0,0,0,1,0,0,1,772,FrequencyV3,31,2003
3302,33,0,1,0,0,0,0,1,772,FrequencyV3,31,2003
3303,Total,18,107,0,213,0,0,338,772,FrequencyV3,31,2003
3304,3,4,13,0,1,0,0,18,7621,FrequencyV3,31,1998
3305,4,2,29,0,2,0,0,33,7621,FrequencyV3,31,1998
3306,12,0,3,0,0,0,0,3,7621,FrequencyV3,31,1998
3307,21,0,5,0,23,0,0,28,7621,FrequencyV3,31,1998
3308,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,1998
3309,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,1998
3310,Total,6,50,0,26,0,1,83,7621,FrequencyV3,31,1998
3311,3,0,6,0,4,0,0,10,76111,FrequencyV3,31,1985
3312,4,0,14,0,48,0,0,62,76111,FrequencyV3,31,1985
3313,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,1985
3314,21,0,18,0,96,0,1,115,76111,FrequencyV3,31,1985
3315,22,0,1,0,2,0,0,3,76111,FrequencyV3,31,1985
3316,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,1985
3317,Total,0,39,0,150,0,4,193,76111,FrequencyV3,31,1985
3318,3,20,6,0,0,0,0,26,7741,FrequencyV3,31,2011
3319,4,11,79,2,10,0,0,102,7741,FrequencyV3,31,2011
3320,12,2,6,0,1,0,0,9,7741,FrequencyV3,31,2011
3321,21,1,25,0,79,0,0,105,7741,FrequencyV3,31,2011
3322,22,0,1,1,0,0,0,2,7741,FrequencyV3,31,2011
3323,33,0,0,0,0,0,1,1,7741,FrequencyV3,31,2011
3324,Total,34,117,3,90,0,1,245,7741,FrequencyV3,31,2011
3325,3,0,0,0,0,0,0,0,7616,FrequencyV3,31,2004
3326,4,0,74,0,19,0,0,93,7616,FrequencyV3,31,2004
3327,12,0,1,1,1,0,0,3,7616,FrequencyV3,31,2004
3328,21,0,1,0,30,0,0,31,7616,FrequencyV3,31,2004
3329,22,0,0,0,0,0,0,0,7616,FrequencyV3,31,2004
3330,33,0,0,0,0,0,0,0,7616,FrequencyV3,31,2004
3331,Total,0,76,1,50,0,0,127,7616,FrequencyV3,31,2004
3332,3,7,9,3,0,0,0,19,751,FrequencyV3,31,1993
3333,4,28,114,0,2,0,0,144,751,FrequencyV3,31,1993
3334,12,0,6,1,1,0,0,8,751,FrequencyV3,31,1993
3335,21,0,29,0,6,0,0,35,751,FrequencyV3,31,1993
3336,22,0,5,3,1,0,0,9,751,FrequencyV3,31,1993
3337,33,0,1,2,0,0,0,3,751,FrequencyV3,31,1993
3338,Total,35,164,9,10,0,0,218,751,FrequencyV3,31,1993
3339,3,1,3,0,0,0,0,4,755,FrequencyV3,31,1995
3340,4,5,114,0,39,0,0,158,755,FrequencyV3,31,1995
3341,12,0,0,0,6,0,0,6,755,FrequencyV3,31,1995
3342,21,0,10,0,71,2,0,83,755,FrequencyV3,31,1995
3343,22,0,0,0,8,3,0,11,755,FrequencyV3,31,1995
3344,33,1,0,0,1,0,2,4,755,FrequencyV3,31,1995
3345,Total,7,127,0,125,5,2,266,755,FrequencyV3,31,1995
3346,3,0,1,0,0,0,0,1,7421,FrequencyV3,31,2003
3347,4,0,65,0,4,0,0,69,7421,FrequencyV3,31,2003
3348,12,0,0,0,2,0,0,2,7421,FrequencyV3,31,2003
3349,21,0,10,0,7,0,0,17,7421,FrequencyV3,31,2003
3350,22,0,0,0,0,0,0,0,7421,FrequencyV3,31,2003
3351,33,0,0,0,0,0,0,0,7421,FrequencyV3,31,2003
3352,Total,0,76,0,13,0,0,89,7421,FrequencyV3,31,2003
3353,3,4,15,0,0,0,0,19,7621,FrequencyV3,31,2007
3354,4,2,30,0,2,0,0,34,7621,FrequencyV3,31,2007
3355,12,0,3,0,0,0,0,3,7621,FrequencyV3,31,2007
3356,21,0,5,0,21,0,0,26,7621,FrequencyV3,31,2007
3357,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,2007
3358,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,2007
3359,Total,6,53,0,23,0,1,83,7621,FrequencyV3,31,2007
3360,3,7,6,0,0,0,0,13,759,FrequencyV3,31,2017
3361,4,1,30,0,4,0,0,35,759,FrequencyV3,31,2017
3362,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2017
3363,21,0,16,0,63,0,0,79,759,FrequencyV3,31,2017
3364,22,0,1,0,1,0,0,2,759,FrequencyV3,31,2017
3365,33,0,0,0,1,0,0,1,759,FrequencyV3,31,2017
3366,Total,8,53,0,69,0,0,130,759,FrequencyV3,31,2017
3367,3,4,13,0,1,0,0,18,765,FrequencyV3,31,1995
3368,4,4,98,0,36,0,0,138,765,FrequencyV3,31,1995
3369,12,0,0,0,0,0,0,0,765,FrequencyV3,31,1995
3370,21,1,10,0,92,0,0,103,765,FrequencyV3,31,1995
3371,22,0,1,0,1,4,0,6,765,FrequencyV3,31,1995
3372,33,1,0,0,0,0,1,2,765,FrequencyV3,31,1995
3373,Total,10,122,0,130,4,1,267,765,FrequencyV3,31,1995
3374,3,4,12,0,1,0,0,17,7621,FrequencyV3,31,2022
3375,4,2,26,0,1,0,0,29,7621,FrequencyV3,31,2022
3376,12,0,2,0,0,0,1,3,7621,FrequencyV3,31,2022
3377,21,0,9,0,24,0,0,33,7621,FrequencyV3,31,2022
3378,22,0,0,0,0,0,0,0,7621,FrequencyV3,31,2022
3379,33,0,0,0,0,0,1,1,7621,FrequencyV3,31,2022
3380,Total,6,49,0,26,0,2,83,7621,FrequencyV3,31,2022
3381,3,3,0,0,1,0,0,4,7742,FrequencyV3,31,2019
3382,4,5,10,0,4,0,0,19,7742,FrequencyV3,31,2019
3383,12,0,0,2,0,0,0,2,7742,FrequencyV3,31,2019
3384,21,1,13,0,106,0,0,120,7742,FrequencyV3,31,2019
3385,22,0,0,0,1,0,0,1,7742,FrequencyV3,31,2019
3386,33,0,0,0,0,0,2,2,7742,FrequencyV3,31,2019
3387,Total,9,23,2,112,0,2,148,7742,FrequencyV3,31,2019
3388,3,0,5,0,4,0,0,9,76111,FrequencyV3,31,2015
3389,4,0,16,0,19,0,0,35,76111,FrequencyV3,31,2015
3390,12,0,0,0,0,0,0,0,76111,FrequencyV3,31,2015
3391,21,0,5,1,136,0,0,142,76111,FrequencyV3,31,2015
3392,22,0,1,2,1,0,0,4,76111,FrequencyV3,31,2015
3393,33,0,0,0,0,0,3,3,76111,FrequencyV3,31,2015
3394,Total,0,27,3,160,0,3,193,76111,FrequencyV3,31,2015
3395,3,0,0,0,0,0,0,0,7616,FrequencyV3,31,2014
3396,4,0,69,0,23,0,0,92,7616,FrequencyV3,31,2014
3397,12,0,2,1,0,0,0,3,7616,FrequencyV3,31,2014
3398,21,0,5,0,27,0,0,32,7616,FrequencyV3,31,2014
3399,22,0,0,0,0,0,0,0,7616,FrequencyV3,31,2014
3400,33,0,0,0,0,0,0,0,7616,FrequencyV3,31,2014
3401,Total,0,76,1,50,0,0,127,7616,FrequencyV3,31,2014
3402,3,4,3,0,1,0,0,8,745,FrequencyV3,31,2000
3403,4,24,31,0,4,0,0,59,745,FrequencyV3,31,2000
3404,12,0,0,0,1,1,0,2,745,FrequencyV3,31,2000
3405,21,0,7,0,4,0,0,11,745,FrequencyV3,31,2000
3406,22,0,0,0,0,0,0,0,745,FrequencyV3,31,2000
3407,33,0,0,0,0,0,0,0,745,FrequencyV3,31,2000
3408,Total,28,41,0,10,1,0,80,745,FrequencyV3,31,2000
3409,3,0,0,0,0,0,0,0,7618,FrequencyV3,31,2022
3410,4,0,84,2,13,0,0,99,7618,FrequencyV3,31,2022
3411,12,0,1,1,1,0,0,3,7618,FrequencyV3,31,2022
3412,21,0,10,0,46,0,0,56,7618,FrequencyV3,31,2022
3413,22,0,1,0,0,0,0,1,7618,FrequencyV3,31,2022
3414,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,2022
3415,Total,0,96,3,60,0,0,159,7618,FrequencyV3,31,2022
3416,3,0,1,0,0,0,0,1,7421,FrequencyV3,31,1991
3417,4,0,72,0,4,0,0,76,7421,FrequencyV3,31,1991
3418,12,0,0,1,1,0,0,2,7421,FrequencyV3,31,1991
3419,21,0,5,1,4,0,0,10,7421,FrequencyV3,31,1991
3420,22,0,0,0,0,0,0,0,7421,FrequencyV3,31,1991
3421,33,0,0,0,0,0,0,0,7421,FrequencyV3,31,1991
3422,Total,0,78,2,9,0,0,89,7421,FrequencyV3,31,1991
3423,3,0,4,0,0,0,0,4,7422,FrequencyV3,31,2015
3424,4,2,117,0,13,1,0,133,7422,FrequencyV3,31,2015
3425,12,0,2,1,4,0,0,7,7422,FrequencyV3,31,2015
3426,21,0,20,0,25,0,0,45,7422,FrequencyV3,31,2015
3427,22,0,0,0,0,0,0,0,7422,FrequencyV3,31,2015
3428,33,0,0,0,0,0,0,0,7422,FrequencyV3,31,2015
3429,Total,2,143,1,42,1,0,189,7422,FrequencyV3,31,2015
3430,3,0,5,0,1,0,0,6,7619,FrequencyV3,31,2009
3431,4,3,243,4,24,0,0,274,7619,FrequencyV3,31,2009
3432,12,0,7,0,5,0,1,13,7619,FrequencyV3,31,2009
3433,21,0,6,0,48,0,0,54,7619,FrequencyV3,31,2009
3434,22,0,1,0,0,0,0,1,7619,FrequencyV3,31,2009
3435,33,0,0,0,0,0,1,1,7619,FrequencyV3,31,2009
3436,Total,3,262,4,78,0,2,349,7619,FrequencyV3,31,2009
3437,3,1,0,0,1,0,0,2,7615,FrequencyV3,31,2000
3438,4,0,141,0,42,0,0,183,7615,FrequencyV3,31,2000
3439,12,0,1,0,20,0,0,21,7615,FrequencyV3,31,2000
3440,21,0,13,0,55,0,0,68,7615,FrequencyV3,31,2000
3441,22,0,0,0,4,0,0,4,7615,FrequencyV3,31,2000
3442,33,0,0,0,0,0,2,2,7615,FrequencyV3,31,2000
3443,Total,1,155,0,122,0,2,280,7615,FrequencyV3,31,2000
3444,3,7,1,0,1,0,0,9,772,FrequencyV3,31,1993
3445,4,9,79,0,56,0,0,144,772,FrequencyV3,31,1993
3446,12,0,1,0,0,0,0,1,772,FrequencyV3,31,1993
3447,21,1,15,0,166,1,0,183,772,FrequencyV3,31,1993
3448,22,0,0,0,1,0,0,1,772,FrequencyV3,31,1993
3449,33,0,0,0,0,0,0,0,772,FrequencyV3,31,1993
3450,Total,17,96,0,224,1,0,338,772,FrequencyV3,31,1993
3451,3,1,3,0,0,0,0,4,755,FrequencyV3,31,1994
3452,4,6,120,0,33,0,0,159,755,FrequencyV3,31,1994
3453,12,0,0,0,5,1,0,6,755,FrequencyV3,31,1994
3454,21,0,13,0,70,0,0,83,755,FrequencyV3,31,1994
3455,22,0,0,0,7,3,0,10,755,FrequencyV3,31,1994
3456,33,1,0,0,1,0,2,4,755,FrequencyV3,31,1994
3457,Total,8,136,0,116,4,2,266,755,FrequencyV3,31,1994
3458,3,2,7,0,1,0,0,10,754,FrequencyV3,31,2000
3459,4,1,339,0,139,0,0,479,754,FrequencyV3,31,2000
3460,12,0,3,0,11,0,0,14,754,FrequencyV3,31,2000
3461,21,1,46,0,158,0,0,205,754,FrequencyV3,31,2000
3462,22,0,0,1,5,0,0,6,754,FrequencyV3,31,2000
3463,33,0,5,0,2,0,3,10,754,FrequencyV3,31,2000
3464,Total,4,400,1,316,0,3,724,754,FrequencyV3,31,2000
3465,3,0,0,0,0,0,0,0,7618,FrequencyV3,31,1985
3466,4,0,103,2,13,0,0,118,7618,FrequencyV3,31,1985
3467,12,0,2,0,2,0,0,4,7618,FrequencyV3,31,1985
3468,21,0,7,0,29,0,0,36,7618,FrequencyV3,31,1985
3469,22,0,1,0,0,0,0,1,7618,FrequencyV3,31,1985
3470,33,0,0,0,0,0,0,0,7618,FrequencyV3,31,1985
3471,Total,0,113,2,44,0,0,159,7618,FrequencyV3,31,1985
3472,3,1,2,0,0,0,0,3,755,FrequencyV3,31,2021
3473,4,5,126,0,29,0,0,160,755,FrequencyV3,31,2021
3474,12,0,0,0,4,0,0,4,755,FrequencyV3,31,2021
3475,21,0,20,0,62,0,0,82,755,FrequencyV3,31,2021
3476,22,0,1,0,6,4,0,11,755,FrequencyV3,31,2021
3477,33,1,1,0,2,1,1,6,755,FrequencyV3,31,2021
3478,Total,7,150,0,103,5,1,266,755,FrequencyV3,31,2021
3479,3,4,24,0,0,0,0,28,7622,FrequencyV3,31,1991
3480,4,2,94,0,5,0,0,101,7622,FrequencyV3,31,1991
3481,12,0,1,0,1,0,0,2,7622,FrequencyV3,31,1991
3482,21,0,4,0,15,0,0,19,7622,FrequencyV3,31,1991
3483,22,0,0,0,0,0,0,0,7622,FrequencyV3,31,1991
3484,33,0,0,0,0,0,0,0,7622,FrequencyV3,31,1991
3485,Total,6,123,0,21,0,0,150,7622,FrequencyV3,31,1991
3486,3,2,2,0,0,0,0,4,775,FrequencyV3,31,2013
3487,4,0,5,0,1,0,0,6,775,FrequencyV3,31,2013
3488,12,0,0,0,1,0,0,1,775,FrequencyV3,31,2013
3489,21,1,1,0,14,0,0,16,775,FrequencyV3,31,2013
3490,22,0,0,0,0,0,0,0,775,FrequencyV3,31,2013
3491,33,0,0,0,0,0,0,0,775,FrequencyV3,31,2013
3492,Total,3,8,0,16,0,0,27,775,FrequencyV3,31,2013
3493,3,1,1,0,0,0,0,2,76116,FrequencyV3,31,2004
3494,4,3,89,3,41,0,0,136,76116,FrequencyV3,31,2004
3495,12,0,0,0,5,0,0,5,76116,FrequencyV3,31,2004
3496,21,0,6,0,74,0,0,80,76116,FrequencyV3,31,2004
3497,22,0,0,0,0,0,0,0,76116,FrequencyV3,31,2004
3498,33,0,0,0,0,0,9,9,76116,FrequencyV3,31,2004
3499,Total,4,96,3,120,0,9,232,76116,FrequencyV3,31,2004
3500,3,0,0,0,0,0,0,0,777,FrequencyV3,31,2019
3501,4,0,3,0,0,0,0,3,777,FrequencyV3,31,2019
3502,12,0,1,0,1,0,0,2,777,FrequencyV3,31,2019
3503,21,0,5,0,5,0,0,10,777,FrequencyV3,31,2019
3504,22,0,0,0,0,0,0,0,777,FrequencyV3,31,2019
3505,33,0,0,0,0,0,0,0,777,FrequencyV3,31,2019
3506,Total,0,9,0,6,0,0,15,777,FrequencyV3,31,2019
3507,3,0,4,0,0,0,0,4,7422,FrequencyV3,31,1990
3508,4,2,120,0,15,0,0,137,7422,FrequencyV3,31,1990
3509,12,0,4,0,2,0,0,6,7422,FrequencyV3,31,1990
3510,21,0,20,0,20,0,0,40,7422,FrequencyV3,31,1990
3511,22,0,0,0,0,0,0,0,7422,FrequencyV3,31,1990
3512,33,0,0,0,0,0,2,2,7422,FrequencyV3,31,1990
3513,Total,2,148,0,37,0,2,189,7422,FrequencyV3,31,1990
3514,3,7,4,0,1,0,0,12,759,FrequencyV3,31,2003
3515,4,0,23,0,11,0,0,34,759,FrequencyV3,31,2003
3516,12,0,0,0,0,0,0,0,759,FrequencyV3,31,2003
3517,21,0,14,0,67,0,0,81,759,FrequencyV3,31,2003
3518,22,0,0,0,2,0,0,2,759,FrequencyV3,31,2003
3519,33,0,0,0,1,0,0,1,759,FrequencyV3,31,2003
3520,Total,7,41,0,82,0,0,130,759,FrequencyV3,31,2003
3521,3,11,6,0,0,0,0,17,776,FrequencyV3,31,2017
3522,4,9,124,4,36,0,0,173,776,FrequencyV3,31,2017
3523,12,0,0,7,2,0,0,9,776,FrequencyV3,31,2017
3524,21,2,18,3,154,2,0,179,776,FrequencyV3,31,2017
3525,22,0,0,2,0,0,0,2,776,FrequencyV3,31,2017
3526,33,0,0,0,1,0,0,1,776,FrequencyV3,31,2017
3527,Total,22,148,16,193,2,0,381,776,FrequencyV3,31,2017
3528,3,4,4,0,0,0,0,8,745,FrequencyV3,31,2021
3529,4,22,38,0,2,0,0,62,745,FrequencyV3,31,2021
3530,12,0,2,0,0,0,0,2,745,FrequencyV3,31,2021
3531,21,0,6,0,2,0,0,8,745,FrequencyV3,31,2021
3532,22,0,0,0,0,0,0,0,745,FrequencyV3,31,2021
