,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3495,12,0,3,0,0,0,0,3,7618,TemporalV3J5,30,1991
3496,21,0,4,0,41,0,0,45,7618,TemporalV3J5,30,1991
3497,22,0,1,0,0,0,0,1,7618,TemporalV3J5,30,1991
3498,33,0,0,0,0,0,0,0,7618,TemporalV3J5,30,1991
3499,Total,0,107,1,51,0,0,159,7618,TemporalV3J5,30,1991
3500,3,17,7,0,2,1,0,27,753,TemporalV3J5,30,1991
3501,4,59,221,1,53,0,0,334,753,TemporalV3J5,30,1991
3502,12,0,4,0,7,0,0,11,753,TemporalV3J5,30,1991
3503,21,21,27,0,55,3,1,107,753,TemporalV3J5,30,1991
3504,22,3,1,1,9,2,1,17,753,TemporalV3J5,30,1991
3505,33,6,4,1,0,0,4,15,753,TemporalV3J5,30,1991
3506,Total,106,264,3,126,6,6,511,753,TemporalV3J5,30,1991
3507,3,0,0,0,0,0,0,0,758,TemporalV3J5,30,1994
3508,4,0,56,4,30,0,0,90,758,TemporalV3J5,30,1994
3509,12,0,0,0,2,0,0,2,758,TemporalV3J5,30,1994
3510,21,0,17,0,54,0,0,71,758,TemporalV3J5,30,1994
3511,22,0,0,0,1,0,0,1,758,TemporalV3J5,30,1994
3512,33,0,1,0,1,0,0,2,758,TemporalV3J5,30,1994
3513,Total,0,74,4,88,0,0,166,758,TemporalV3J5,30,1994
3514,3,0,5,0,5,0,0,10,76111,TemporalV3J5,30,1989
3515,4,0,11,1,37,0,0,49,76111,TemporalV3J5,30,1989
3516,12,0,0,0,0,0,0,0,76111,TemporalV3J5,30,1989
3517,21,0,10,1,117,0,0,128,76111,TemporalV3J5,30,1989
3518,22,0,0,0,3,0,0,3,76111,TemporalV3J5,30,1989
3519,33,0,0,0,0,0,3,3,76111,TemporalV3J5,30,1989
3520,Total,0,26,2,162,0,3,193,76111,TemporalV3J5,30,1989
3521,3,1,0,0,0,0,0,1,773,TemporalV3J5,30,2009
3522,4,0,1,0,4,0,0,5,773,TemporalV3J5,30,2009
3523,12,0,1,0,0,0,0,1,773,TemporalV3J5,30,2009
3524,21,0,1,0,38,0,0,39,773,TemporalV3J5,30,2009
3525,22,0,0,0,2,0,0,2,773,TemporalV3J5,30,2009
3526,33,0,0,0,0,0,0,0,773,TemporalV3J5,30,2009
3527,Total,1,3,0,44,0,0,48,773,TemporalV3J5,30,2009
3528,3,2,3,0,2,0,0,7,757,TemporalV3J5,30,1988
3529,4,0,105,0,52,0,0,157,757,TemporalV3J5,30,1988
3530,12,0,0,0,2,0,0,2,757,TemporalV3J5,30,1988
3531,21,0,10,0,111,0,0,121,757,TemporalV3J5,30,1988
3532,22,0,0,0,2,0,0,2,757,TemporalV3J5,30,1988
3533,33,0,1,0,2,0,3,6,757,TemporalV3J5,30,1988
3534,Total,2,119,0,171,0,3,295,757,TemporalV3J5,30,1988
3535,3,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2018
3536,4,0,66,0,3,0,0,69,7614,TemporalV3J5,30,2018
3537,12,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2018
3538,21,0,26,0,37,0,0,63,7614,TemporalV3J5,30,2018
3539,22,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2018
3540,33,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2018
3541,Total,0,92,0,40,0,0,132,7614,TemporalV3J5,30,2018
3542,3,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2020
3543,4,0,66,0,3,0,0,69,7614,TemporalV3J5,30,2020
3544,12,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2020
3545,21,0,27,1,35,0,0,63,7614,TemporalV3J5,30,2020
3546,22,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2020
3547,33,0,0,0,0,0,0,0,7614,TemporalV3J5,30,2020
3548,Total,0,93,1,38,0,0,132,7614,TemporalV3J5,30,2020
3549,3,1,0,0,1,0,0,2,771,TemporalV3J5,30,1997
3550,4,10,79,0,31,0,0,120,771,TemporalV3J5,30,1997
3551,12,0,1,0,2,0,0,3,771,TemporalV3J5,30,1997
3552,21,2,7,0,122,0,0,131,771,TemporalV3J5,30,1997
3553,22,0,0,0,1,0,0,1,771,TemporalV3J5,30,1997
3554,33,0,0,0,0,0,0,0,771,TemporalV3J5,30,1997
3555,Total,13,87,0,157,0,0,257,771,TemporalV3J5,30,1997
3556,3,0,4,0,1,0,0,5,756,TemporalV3J5,30,2004
3557,4,0,151,5,88,1,0,245,756,TemporalV3J5,30,2004
3558,12,0,1,1,3,0,1,6,756,TemporalV3J5,30,2004
3559,21,0,26,1,99,0,0,126,756,TemporalV3J5,30,2004
3560,22,0,0,2,6,0,0,8,756,TemporalV3J5,30,2004
3561,33,0,1,1,0,0,8,10,756,TemporalV3J5,30,2004
3562,Total,0,183,10,197,1,9,400,756,TemporalV3J5,30,2004
3563,3,6,1,0,1,0,0,8,745,TemporalV3J5,30,2002
3564,4,27,28,0,4,0,0,59,745,TemporalV3J5,30,2002
3565,12,0,0,0,1,1,0,2,745,TemporalV3J5,30,2002
3566,21,0,7,0,4,0,0,11,745,TemporalV3J5,30,2002
3567,22,0,0,0,0,0,0,0,745,TemporalV3J5,30,2002
3568,33,0,0,0,0,0,0,0,745,TemporalV3J5,30,2002
3569,Total,33,36,0,10,1,0,80,745,TemporalV3J5,30,2002
3570,3,1,1,0,2,0,0,4,775,TemporalV3J5,30,2004
3571,4,0,5,0,0,0,0,5,775,TemporalV3J5,30,2004
3572,12,0,0,0,1,0,0,1,775,TemporalV3J5,30,2004
3573,21,1,1,0,15,0,0,17,775,TemporalV3J5,30,2004
3574,22,0,0,0,0,0,0,0,775,TemporalV3J5,30,2004
3575,33,0,0,0,0,0,0,0,775,TemporalV3J5,30,2004
3576,Total,2,7,0,18,0,0,27,775,TemporalV3J5,30,2004
3577,3,1,12,0,0,0,0,13,744,TemporalV3J5,30,2012
3578,4,0,515,2,38,0,1,556,744,TemporalV3J5,30,2012
3579,12,0,10,2,7,0,0,19,744,TemporalV3J5,30,2012
3580,21,0,36,0,115,0,0,151,744,TemporalV3J5,30,2012
3581,22,0,1,0,1,0,0,2,744,TemporalV3J5,30,2012
3582,33,0,2,0,0,0,0,2,744,TemporalV3J5,30,2012
3583,Total,1,576,4,161,0,1,743,744,TemporalV3J5,30,2012
3584,3,3,2,0,0,0,0,5,7742,TemporalV3J5,30,1988
3585,4,6,19,0,7,0,0,32,7742,TemporalV3J5,30,1988
3586,12,0,0,1,1,0,0,2,7742,TemporalV3J5,30,1988
3587,21,0,3,0,103,0,0,106,7742,TemporalV3J5,30,1988
3588,22,0,0,0,1,0,0,1,7742,TemporalV3J5,30,1988
3589,33,0,0,0,0,0,2,2,7742,TemporalV3J5,30,1988
3590,Total,9,24,1,112,0,2,148,7742,TemporalV3J5,30,1988
3591,3,1,1,0,1,0,0,3,7612,TemporalV3J5,30,2000
3592,4,4,92,2,7,0,0,105,7612,TemporalV3J5,30,2000
3593,12,0,0,2,6,0,0,8,7612,TemporalV3J5,30,2000
3594,21,0,21,2,32,0,0,55,7612,TemporalV3J5,30,2000
3595,22,0,0,0,3,0,0,3,7612,TemporalV3J5,30,2000
3596,33,0,1,0,0,0,2,3,7612,TemporalV3J5,30,2000
3597,Total,5,115,6,49,0,2,177,7612,TemporalV3J5,30,2000
3598,3,5,11,0,0,0,0,16,765,TemporalV3J5,30,2018
3599,4,5,93,0,27,0,0,125,765,TemporalV3J5,30,2018
3600,12,0,0,0,0,0,0,0,765,TemporalV3J5,30,2018
3601,21,4,7,0,106,1,0,118,765,TemporalV3J5,30,2018
3602,22,0,2,0,1,0,3,6,765,TemporalV3J5,30,2018
3603,33,1,0,0,0,0,1,2,765,TemporalV3J5,30,2018
3604,Total,15,113,0,134,1,4,267,765,TemporalV3J5,30,2018
3605,3,0,3,0,0,0,0,3,752,TemporalV3J5,30,2010
3606,4,0,105,0,17,0,0,122,752,TemporalV3J5,30,2010
3607,12,0,2,0,1,0,0,3,752,TemporalV3J5,30,2010
3608,21,0,11,0,19,0,0,30,752,TemporalV3J5,30,2010
3609,22,0,1,0,3,0,0,4,752,TemporalV3J5,30,2010
3610,33,0,2,0,0,0,1,3,752,TemporalV3J5,30,2010
3611,Total,0,124,0,40,0,1,165,752,TemporalV3J5,30,2010
3612,3,20,18,0,0,0,0,38,746,TemporalV3J5,30,1995
3613,4,16,135,0,7,0,0,158,746,TemporalV3J5,30,1995
3614,12,0,2,0,3,0,0,5,746,TemporalV3J5,30,1995
3615,21,0,4,0,13,0,0,17,746,TemporalV3J5,30,1995
3616,22,0,1,0,2,0,0,3,746,TemporalV3J5,30,1995
3617,33,0,0,0,0,0,1,1,746,TemporalV3J5,30,1995
3618,Total,36,160,0,25,0,1,222,746,TemporalV3J5,30,1995
3619,3,20,8,0,1,0,0,29,753,TemporalV3J5,30,2019
3620,4,69,227,3,32,0,0,331,753,TemporalV3J5,30,2019
3621,12,1,6,0,3,0,1,11,753,TemporalV3J5,30,2019
3622,21,22,36,1,39,5,0,103,753,TemporalV3J5,30,2019
3623,22,2,1,6,6,4,0,19,753,TemporalV3J5,30,2019
3624,33,4,5,0,3,0,6,18,753,TemporalV3J5,30,2019
3625,Total,118,283,10,84,9,7,511,753,TemporalV3J5,30,2019
3626,3,0,0,0,0,0,0,0,7492,TemporalV3J5,30,1995
3627,4,0,3,0,0,0,0,3,7492,TemporalV3J5,30,1995
3628,12,0,0,0,0,0,0,0,7492,TemporalV3J5,30,1995
3629,21,0,0,0,0,0,0,0,7492,TemporalV3J5,30,1995
3630,22,0,0,0,0,0,0,0,7492,TemporalV3J5,30,1995
3631,33,0,0,0,0,0,0,0,7492,TemporalV3J5,30,1995
3632,Total,0,3,0,0,0,0,3,7492,TemporalV3J5,30,1995
3633,3,4,10,0,0,0,0,14,766,TemporalV3J5,30,1998
3634,4,4,94,0,31,0,0,129,766,TemporalV3J5,30,1998
3635,12,0,3,0,4,0,0,7,766,TemporalV3J5,30,1998
3636,21,2,10,0,128,0,0,140,766,TemporalV3J5,30,1998
3637,22,0,2,0,0,0,0,2,766,TemporalV3J5,30,1998
3638,33,0,0,0,1,0,2,3,766,TemporalV3J5,30,1998
3639,Total,10,119,0,164,0,2,295,766,TemporalV3J5,30,1998
3640,3,20,17,0,0,0,0,37,746,TemporalV3J5,30,2000
3641,4,13,139,0,6,0,0,158,746,TemporalV3J5,30,2000
3642,12,0,2,0,2,0,0,4,746,TemporalV3J5,30,2000
3643,21,0,4,0,15,0,0,19,746,TemporalV3J5,30,2000
3644,22,0,2,0,1,0,0,3,746,TemporalV3J5,30,2000
3645,33,0,0,0,0,0,1,1,746,TemporalV3J5,30,2000
3646,Total,33,164,0,24,0,1,222,746,TemporalV3J5,30,2000
3647,3,20,17,0,1,0,0,38,746,TemporalV3J5,30,1989
3648,4,17,134,0,8,0,0,159,746,TemporalV3J5,30,1989
3649,12,0,4,0,1,0,0,5,746,TemporalV3J5,30,1989
3650,21,0,4,0,12,0,0,16,746,TemporalV3J5,30,1989
3651,22,0,1,0,2,0,0,3,746,TemporalV3J5,30,1989
3652,33,0,0,0,0,0,1,1,746,TemporalV3J5,30,1989
3653,Total,37,160,0,24,0,1,222,746,TemporalV3J5,30,1989
3654,3,3,16,0,0,0,0,19,7621,TemporalV3J5,30,2004
3655,4,2,28,0,3,0,0,33,7621,TemporalV3J5,30,2004
3656,12,0,2,0,0,0,1,3,7621,TemporalV3J5,30,2004
3657,21,0,5,0,22,0,0,27,7621,TemporalV3J5,30,2004
3658,22,0,0,0,0,0,0,0,7621,TemporalV3J5,30,2004
3659,33,0,0,0,0,0,1,1,7621,TemporalV3J5,30,2004
3660,Total,5,51,0,25,0,2,83,7621,TemporalV3J5,30,2004
3661,3,0,4,0,0,0,0,4,7422,TemporalV3J5,30,2001
3662,4,2,121,0,11,0,0,134,7422,TemporalV3J5,30,2001
3663,12,0,2,0,5,0,0,7,7422,TemporalV3J5,30,2001
3664,21,1,18,0,24,0,0,43,7422,TemporalV3J5,30,2001
3665,22,0,0,0,0,0,0,0,7422,TemporalV3J5,30,2001
3666,33,0,0,0,0,0,1,1,7422,TemporalV3J5,30,2001
3667,Total,3,145,0,40,0,1,189,7422,TemporalV3J5,30,2001
3668,3,5,12,0,1,0,0,18,7621,TemporalV3J5,30,2001
3669,4,2,27,0,3,0,0,32,7621,TemporalV3J5,30,2001
3670,12,0,2,0,0,0,1,3,7621,TemporalV3J5,30,2001
3671,21,0,5,0,24,0,0,29,7621,TemporalV3J5,30,2001
3672,22,0,0,0,0,0,0,0,7621,TemporalV3J5,30,2001
3673,33,0,0,0,0,0,1,1,7621,TemporalV3J5,30,2001
3674,Total,7,46,0,28,0,2,83,7621,TemporalV3J5,30,2001
3675,3,3,6,0,1,0,0,10,767,TemporalV3J5,30,2022
3676,4,7,49,0,4,0,0,60,767,TemporalV3J5,30,2022
3677,12,0,0,0,0,0,0,0,767,TemporalV3J5,30,2022
3678,21,0,12,0,52,0,0,64,767,TemporalV3J5,30,2022
3679,22,0,3,0,0,0,0,3,767,TemporalV3J5,30,2022
3680,33,0,0,0,0,0,0,0,767,TemporalV3J5,30,2022
3681,Total,10,70,0,57,0,0,137,767,TemporalV3J5,30,2022
3682,3,1,0,0,2,0,0,3,771,TemporalV3J5,30,2011
3683,4,8,77,0,26,0,0,111,771,TemporalV3J5,30,2011
3684,12,0,1,0,2,0,0,3,771,TemporalV3J5,30,2011
3685,21,0,12,0,126,0,0,138,771,TemporalV3J5,30,2011
3686,22,0,0,0,2,0,0,2,771,TemporalV3J5,30,2011
3687,33,0,0,0,0,0,0,0,771,TemporalV3J5,30,2011
3688,Total,9,90,0,158,0,0,257,771,TemporalV3J5,30,2011
3689,3,2,7,0,2,0,0,11,767,TemporalV3J5,30,2006
3690,4,8,55,0,7,0,0,70,767,TemporalV3J5,30,2006
3691,12,0,0,0,0,0,0,0,767,TemporalV3J5,30,2006
3692,21,0,10,0,45,0,0,55,767,TemporalV3J5,30,2006
3693,22,0,1,0,0,0,0,1,767,TemporalV3J5,30,2006
3694,33,0,0,0,0,0,0,0,767,TemporalV3J5,30,2006
3695,Total,10,73,0,54,0,0,137,767,TemporalV3J5,30,2006
3696,3,3,2,0,0,0,0,5,7742,TemporalV3J5,30,2007
3697,4,6,7,0,7,0,0,20,7742,TemporalV3J5,30,2007
3698,12,0,0,1,1,0,0,2,7742,TemporalV3J5,30,2007
3699,21,1,5,0,112,0,0,118,7742,TemporalV3J5,30,2007
3700,22,0,0,0,1,0,0,1,7742,TemporalV3J5,30,2007
3701,33,0,0,0,0,0,2,2,7742,TemporalV3J5,30,2007
3702,Total,10,14,1,121,0,2,148,7742,TemporalV3J5,30,2007
3703,3,1,1,0,0,0,0,2,771,TemporalV3J5,30,1990
3704,4,7,87,0,34,0,0,128,771,TemporalV3J5,30,1990
3705,12,0,1,0,2,0,0,3,771,TemporalV3J5,30,1990
3706,21,0,12,0,112,0,0,124,771,TemporalV3J5,30,1990
3707,22,0,0,0,0,0,0,0,771,TemporalV3J5,30,1990
3708,33,0,0,0,0,0,0,0,771,TemporalV3J5,30,1990
3709,Total,8,101,0,148,0,0,257,771,TemporalV3J5,30,1990
3710,3,8,8,2,1,0,0,19,751,TemporalV3J5,30,1996
3711,4,54,91,0,0,1,0,146,751,TemporalV3J5,30,1996
3712,12,0,7,1,0,0,0,8,751,TemporalV3J5,30,1996
3713,21,8,21,0,4,0,0,33,751,TemporalV3J5,30,1996
3714,22,0,5,3,0,1,0,9,751,TemporalV3J5,30,1996
3715,33,0,1,1,0,1,0,3,751,TemporalV3J5,30,1996
3716,Total,70,133,7,5,3,0,218,751,TemporalV3J5,30,1996
3717,3,11,9,0,0,0,0,20,776,TemporalV3J5,30,2008
3718,4,12,117,4,50,0,0,183,776,TemporalV3J5,30,2008
3719,12,0,0,8,0,1,0,9,776,TemporalV3J5,30,2008
3720,21,3,24,1,138,1,0,167,776,TemporalV3J5,30,2008
3721,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,2008
3722,33,0,0,0,0,0,0,0,776,TemporalV3J5,30,2008
3723,Total,26,150,15,188,2,0,381,776,TemporalV3J5,30,2008
3724,3,2,1,0,1,0,0,4,7612,TemporalV3J5,30,1992
3725,4,3,98,1,8,0,0,110,7612,TemporalV3J5,30,1992
3726,12,0,0,1,6,0,0,7,7612,TemporalV3J5,30,1992
3727,21,0,20,0,32,0,0,52,7612,TemporalV3J5,30,1992
3728,22,0,0,0,3,0,0,3,7612,TemporalV3J5,30,1992
3729,33,0,0,0,0,0,1,1,7612,TemporalV3J5,30,1992
3730,Total,5,119,2,50,0,1,177,7612,TemporalV3J5,30,1992
3731,3,0,6,0,4,0,0,10,76111,TemporalV3J5,30,2006
3732,4,0,18,0,20,0,0,38,76111,TemporalV3J5,30,2006
3733,12,0,0,0,0,0,0,0,76111,TemporalV3J5,30,2006
3734,21,0,7,2,129,0,0,138,76111,TemporalV3J5,30,2006
3735,22,0,0,1,3,0,0,4,76111,TemporalV3J5,30,2006
3736,33,0,0,0,0,0,3,3,76111,TemporalV3J5,30,2006
3737,Total,0,31,3,156,0,3,193,76111,TemporalV3J5,30,2006
3738,3,0,0,0,0,0,0,0,7618,TemporalV3J5,30,2008
3739,4,0,88,2,13,0,0,103,7618,TemporalV3J5,30,2008
3740,12,0,2,0,1,0,0,3,7618,TemporalV3J5,30,2008
3741,21,0,5,0,47,0,0,52,7618,TemporalV3J5,30,2008
3742,22,0,0,0,0,1,0,1,7618,TemporalV3J5,30,2008
3743,33,0,0,0,0,0,0,0,7618,TemporalV3J5,30,2008
3744,Total,0,95,2,61,1,0,159,7618,TemporalV3J5,30,2008
3745,3,5,2,0,1,0,0,8,745,TemporalV3J5,30,1998
3746,4,25,30,0,2,0,0,57,745,TemporalV3J5,30,1998
3747,12,0,0,0,2,0,0,2,745,TemporalV3J5,30,1998
3748,21,0,6,0,7,0,0,13,745,TemporalV3J5,30,1998
3749,22,0,0,0,0,0,0,0,745,TemporalV3J5,30,1998
3750,33,0,0,0,0,0,0,0,745,TemporalV3J5,30,1998
3751,Total,30,38,0,12,0,0,80,745,TemporalV3J5,30,1998
3752,3,3,1,0,0,0,0,4,741,TemporalV3J5,30,1997
3753,4,8,93,0,0,0,0,101,741,TemporalV3J5,30,1997
3754,12,0,2,0,2,0,0,4,741,TemporalV3J5,30,1997
3755,21,3,16,0,6,0,0,25,741,TemporalV3J5,30,1997
3756,22,1,0,0,1,0,0,2,741,TemporalV3J5,30,1997
3757,33,0,0,0,0,0,2,2,741,TemporalV3J5,30,1997
3758,Total,15,112,0,9,0,2,138,741,TemporalV3J5,30,1997
3759,3,2,1,0,1,0,0,4,775,TemporalV3J5,30,1985
3760,4,0,3,0,1,0,0,4,775,TemporalV3J5,30,1985
3761,12,0,0,0,0,0,0,0,775,TemporalV3J5,30,1985
3762,21,1,1,0,17,0,0,19,775,TemporalV3J5,30,1985
3763,22,0,0,0,0,0,0,0,775,TemporalV3J5,30,1985
3764,33,0,0,0,0,0,0,0,775,TemporalV3J5,30,1985
3765,Total,3,5,0,19,0,0,27,775,TemporalV3J5,30,1985
3766,3,0,0,0,0,0,0,0,7613,TemporalV3J5,30,1996
3767,4,1,118,1,33,0,0,153,7613,TemporalV3J5,30,1996
3768,12,0,1,0,16,0,0,17,7613,TemporalV3J5,30,1996
3769,21,0,8,0,12,0,0,20,7613,TemporalV3J5,30,1996
3770,22,0,0,0,1,0,0,1,7613,TemporalV3J5,30,1996
3771,33,0,0,0,0,0,1,1,7613,TemporalV3J5,30,1996
3772,Total,1,127,1,62,0,1,192,7613,TemporalV3J5,30,1996
3773,3,2,2,0,0,0,0,4,7612,TemporalV3J5,30,1987
3774,4,5,103,2,7,0,0,117,7612,TemporalV3J5,30,1987
3775,12,0,0,0,7,0,0,7,7612,TemporalV3J5,30,1987
3776,21,0,20,0,25,0,0,45,7612,TemporalV3J5,30,1987
3777,22,0,0,1,3,0,0,4,7612,TemporalV3J5,30,1987
3778,33,0,0,0,0,0,0,0,7612,TemporalV3J5,30,1987
3779,Total,7,125,3,42,0,0,177,7612,TemporalV3J5,30,1987
3780,3,2,8,0,1,0,0,11,767,TemporalV3J5,30,2012
3781,4,8,51,0,7,0,0,66,767,TemporalV3J5,30,2012
3782,12,0,0,0,0,0,0,0,767,TemporalV3J5,30,2012
3783,21,0,12,0,47,0,0,59,767,TemporalV3J5,30,2012
3784,22,0,1,0,0,0,0,1,767,TemporalV3J5,30,2012
3785,33,0,0,0,0,0,0,0,767,TemporalV3J5,30,2012
3786,Total,10,72,0,55,0,0,137,767,TemporalV3J5,30,2012
3787,3,4,20,0,0,0,0,24,7622,TemporalV3J5,30,2021
3788,4,2,100,0,2,0,0,104,7622,TemporalV3J5,30,2021
3789,12,0,2,0,0,0,0,2,7622,TemporalV3J5,30,2021
3790,21,0,12,0,8,0,0,20,7622,TemporalV3J5,30,2021
3791,22,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2021
3792,33,0,0,0,0,0,0,0,7622,TemporalV3J5,30,2021
3793,Total,6,134,0,10,0,0,150,7622,TemporalV3J5,30,2021
3794,3,12,8,0,2,0,0,22,776,TemporalV3J5,30,1998
3795,4,11,122,7,53,0,0,193,776,TemporalV3J5,30,1998
3796,12,0,0,7,2,0,0,9,776,TemporalV3J5,30,1998
3797,21,3,21,1,129,0,0,154,776,TemporalV3J5,30,1998
3798,22,0,0,2,0,0,0,2,776,TemporalV3J5,30,1998
3799,33,0,0,0,0,0,1,1,776,TemporalV3J5,30,1998
3800,Total,26,151,17,186,0,1,381,776,TemporalV3J5,30,1998
3801,3,21,17,0,0,0,0,38,746,TemporalV3J5,30,1992
3802,4,17,133,0,7,0,0,157,746,TemporalV3J5,30,1992
3803,12,0,2,0,3,0,0,5,746,TemporalV3J5,30,1992
3804,21,0,5,0,13,0,0,18,746,TemporalV3J5,30,1992
3805,22,0,1,0,2,0,0,3,746,TemporalV3J5,30,1992
3806,33,0,0,0,0,0,1,1,746,TemporalV3J5,30,1992
3807,Total,38,158,0,25,0,1,222,746,TemporalV3J5,30,1992
3808,3,6,1,0,1,0,0,8,745,TemporalV3J5,30,2001
3809,4,27,28,0,4,0,0,59,745,TemporalV3J5,30,2001
3810,12,0,0,0,1,1,0,2,745,TemporalV3J5,30,2001
3811,21,0,7,0,4,0,0,11,745,TemporalV3J5,30,2001
3812,22,0,0,0,0,0,0,0,745,TemporalV3J5,30,2001
3813,33,0,0,0,0,0,0,0,745,TemporalV3J5,30,2001
3814,Total,33,36,0,10,1,0,80,745,TemporalV3J5,30,2001
3815,3,0,0,0,0,0,0,0,7613,TemporalV3J5,30,1997
3816,4,1,118,1,32,0,0,152,7613,TemporalV3J5,30,1997
3817,12,0,1,1,15,0,0,17,7613,TemporalV3J5,30,1997
3818,21,0,8,0,13,0,0,21,7613,TemporalV3J5,30,1997
3819,22,0,0,0,1,0,0,1,7613,TemporalV3J5,30,1997
3820,33,0,0,0,0,0,1,1,7613,TemporalV3J5,30,1997
3821,Total,1,127,2,61,0,1,192,7613,TemporalV3J5,30,1997
3822,3,0,3,0,0,0,0,3,752,TemporalV3J5,30,1997
3823,4,0,100,0,22,0,0,122,752,TemporalV3J5,30,1997
3824,12,0,2,0,2,0,0,4,752,TemporalV3J5,30,1997
3825,21,0,17,0,12,0,0,29,752,TemporalV3J5,30,1997
3826,22,0,0,0,4,0,0,4,752,TemporalV3J5,30,1997
3827,33,0,2,0,0,0,1,3,752,TemporalV3J5,30,1997
3828,Total,0,124,0,40,0,1,165,752,TemporalV3J5,30,1997
3829,3,0,5,0,4,0,0,9,76111,TemporalV3J5,30,2015
3830,4,0,16,0,19,0,0,35,76111,TemporalV3J5,30,2015
3831,12,0,0,0,0,0,0,0,76111,TemporalV3J5,30,2015
3832,21,0,5,1,136,0,0,142,76111,TemporalV3J5,30,2015
3833,22,0,1,2,1,0,0,4,76111,TemporalV3J5,30,2015
3834,33,0,0,0,0,0,3,3,76111,TemporalV3J5,30,2015
3835,Total,0,27,3,160,0,3,193,76111,TemporalV3J5,30,2015
3836,3,158,171,2,19,1,0,351,Caatinga,TemporalV3J5,30,2018
3837,4,279,4141,57,818,0,0,5295,Caatinga,TemporalV3J5,30,2018
3838,12,1,64,25,128,2,0,220,Caatinga,TemporalV3J5,30,2018
3839,21,47,618,17,2512,10,0,3204,Caatinga,TemporalV3J5,30,2018
3840,22,2,24,15,57,12,3,113,Caatinga,TemporalV3J5,30,2018
3841,33,6,19,1,26,0,80,132,Caatinga,TemporalV3J5,30,2018
3842,Total,493,5037,117,3560,25,83,9315,Caatinga,TemporalV3J5,30,2018
3843,3,0,3,0,0,0,0,3,756,TemporalV3J5,30,2014
3844,4,0,181,7,63,0,0,251,756,TemporalV3J5,30,2014
3845,12,0,1,1,5,0,0,7,756,TemporalV3J5,30,2014
3846,21,0,27,3,94,1,0,125,756,TemporalV3J5,30,2014
3847,22,0,1,0,6,0,0,7,756,TemporalV3J5,30,2014
3848,33,0,2,1,2,0,2,7,756,TemporalV3J5,30,2014
3849,Total,0,215,12,170,1,2,400,756,TemporalV3J5,30,2014
3850,3,8,1,0,0,0,0,9,772,TemporalV3J5,30,1988
3851,4,12,109,0,43,0,1,165,772,TemporalV3J5,30,1988
3852,12,0,1,0,0,0,0,1,772,TemporalV3J5,30,1988
3853,21,2,18,2,139,0,1,162,772,TemporalV3J5,30,1988
3854,22,0,0,0,1,0,0,1,772,TemporalV3J5,30,1988
3855,33,0,0,0,0,0,0,0,772,TemporalV3J5,30,1988
3856,Total,22,129,2,183,0,2,338,772,TemporalV3J5,30,1988
3857,3,0,0,0,0,0,0,0,7616,TemporalV3J5,30,2016
3858,4,1,66,0,25,0,0,92,7616,TemporalV3J5,30,2016
3859,12,0,2,1,0,0,0,3,7616,TemporalV3J5,30,2016
3860,21,0,5,0,27,0,0,32,7616,TemporalV3J5,30,2016
3861,22,0,0,0,0,0,0,0,7616,TemporalV3J5,30,2016
3862,33,0,0,0,0,0,0,0,7616,TemporalV3J5,30,2016
3863,Total,1,73,1,52,0,0,127,7616,TemporalV3J5,30,2016
3864,3,0,0,0,0,0,0,0,758,TemporalV3J5,30,1989
3865,4,0,62,3,29,0,0,94,758,TemporalV3J5,30,1989
3866,12,0,0,0,2,0,0,2,758,TemporalV3J5,30,1989
3867,21,0,13,0,54,0,0,67,758,TemporalV3J5,30,1989
3868,22,0,0,0,1,0,0,1,758,TemporalV3J5,30,1989
3869,33,0,0,0,1,0,1,2,758,TemporalV3J5,30,1989
3870,Total,0,75,3,87,0,1,166,758,TemporalV3J5,30,1989
3871,3,7,3,0,0,0,0,10,764,TemporalV3J5,30,2012
3872,4,7,28,0,4,0,0,39,764,TemporalV3J5,30,2012
3873,12,0,0,0,0,0,0,0,764,TemporalV3J5,30,2012
3874,21,0,11,0,37,0,0,48,764,TemporalV3J5,30,2012
3875,22,0,2,0,0,0,0,2,764,TemporalV3J5,30,2012
3876,33,0,0,0,0,0,0,0,764,TemporalV3J5,30,2012
3877,Total,14,44,0,41,0,0,99,764,TemporalV3J5,30,2012
3878,3,2,0,0,1,0,0,3,771,TemporalV3J5,30,2019
3879,4,10,64,0,36,0,0,110,771,TemporalV3J5,30,2019
3880,12,0,0,0,3,0,0,3,771,TemporalV3J5,30,2019
3881,21,2,5,0,132,0,0,139,771,TemporalV3J5,30,2019
3882,22,0,0,0,2,0,0,2,771,TemporalV3J5,30,2019
3883,33,0,0,0,0,0,0,0,771,TemporalV3J5,30,2019
3884,Total,14,69,0,174,0,0,257,771,TemporalV3J5,30,2019
3885,3,1,1,0,0,0,0,2,76116,TemporalV3J5,30,1996
3886,4,3,99,2,36,0,1,141,76116,TemporalV3J5,30,1996
