,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5890,21,0,19,0,111,0,0,130,757,TemporalV3J3,21,2018
5891,22,0,1,0,2,0,0,3,757,TemporalV3J3,21,2018
5892,33,1,0,1,3,0,2,7,757,TemporalV3J3,21,2018
5893,Total,7,130,1,150,0,2,290,757,TemporalV3J3,21,2018
5894,3,6,22,0,0,0,0,28,7741,TemporalV3J3,21,1985
5895,4,0,108,0,12,0,0,120,7741,TemporalV3J3,21,1985
5896,12,0,9,0,0,0,0,9,7741,TemporalV3J3,21,1985
5897,21,0,41,2,41,3,0,87,7741,TemporalV3J3,21,1985
5898,22,0,1,0,0,0,0,1,7741,TemporalV3J3,21,1985
5899,33,0,0,0,0,0,0,0,7741,TemporalV3J3,21,1985
5900,Total,6,181,2,53,3,0,245,7741,TemporalV3J3,21,1985
5901,3,6,21,0,0,0,0,27,7741,TemporalV3J3,21,1993
5902,4,0,101,0,10,0,0,111,7741,TemporalV3J3,21,1993
5903,12,0,8,0,1,0,0,9,7741,TemporalV3J3,21,1993
5904,21,0,50,4,43,0,0,97,7741,TemporalV3J3,21,1993
5905,22,0,1,0,0,0,0,1,7741,TemporalV3J3,21,1993
5906,33,0,0,0,0,0,0,0,7741,TemporalV3J3,21,1993
5907,Total,6,181,4,54,0,0,245,7741,TemporalV3J3,21,1993
5908,3,0,9,0,1,0,0,10,76111,TemporalV3J3,21,2007
5909,4,0,27,0,12,0,0,39,76111,TemporalV3J3,21,2007
5910,12,0,0,0,0,0,0,0,76111,TemporalV3J3,21,2007
5911,21,0,35,3,86,2,0,126,76111,TemporalV3J3,21,2007
5912,22,0,0,1,1,0,0,2,76111,TemporalV3J3,21,2007
5913,33,0,0,0,0,0,3,3,76111,TemporalV3J3,21,2007
5914,Total,0,71,4,100,2,3,180,76111,TemporalV3J3,21,2007
5915,3,0,4,0,0,0,0,4,7612,TemporalV3J3,21,1986
5916,4,0,110,2,7,0,0,119,7612,TemporalV3J3,21,1986
5917,12,0,0,3,4,0,0,7,7612,TemporalV3J3,21,1986
5918,21,0,23,4,16,0,0,43,7612,TemporalV3J3,21,1986
5919,22,0,0,3,1,0,0,4,7612,TemporalV3J3,21,1986
5920,33,0,0,0,0,0,0,0,7612,TemporalV3J3,21,1986
5921,Total,0,137,12,28,0,0,177,7612,TemporalV3J3,21,1986
5922,3,0,21,0,0,0,0,21,7622,TemporalV3J3,21,2011
5923,4,0,80,0,4,0,0,84,7622,TemporalV3J3,21,2011
5924,12,0,2,0,0,0,0,2,7622,TemporalV3J3,21,2011
5925,21,0,8,0,6,0,0,14,7622,TemporalV3J3,21,2011
5926,22,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2011
5927,33,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2011
5928,Total,0,111,0,10,0,0,121,7622,TemporalV3J3,21,2011
5929,3,14,18,0,0,0,0,32,746,TemporalV3J3,21,2021
5930,4,8,118,0,1,0,0,127,746,TemporalV3J3,21,2021
5931,12,0,3,0,0,0,0,3,746,TemporalV3J3,21,2021
5932,21,0,8,0,12,0,0,20,746,TemporalV3J3,21,2021
5933,22,0,1,0,2,0,0,3,746,TemporalV3J3,21,2021
5934,33,0,0,0,0,0,1,1,746,TemporalV3J3,21,2021
5935,Total,22,148,0,15,0,1,186,746,TemporalV3J3,21,2021
5936,3,6,5,0,0,0,0,11,776,TemporalV3J3,21,2019
5937,4,2,123,5,36,0,0,166,776,TemporalV3J3,21,2019
5938,12,0,1,5,2,1,0,9,776,TemporalV3J3,21,2019
5939,21,0,35,3,124,2,0,164,776,TemporalV3J3,21,2019
5940,22,0,0,2,0,0,0,2,776,TemporalV3J3,21,2019
5941,33,0,0,0,1,0,0,1,776,TemporalV3J3,21,2019
5942,Total,8,164,15,163,3,0,353,776,TemporalV3J3,21,2019
5943,3,9,6,1,1,1,0,18,751,TemporalV3J3,21,2021
5944,4,38,94,0,4,0,0,136,751,TemporalV3J3,21,2021
5945,12,0,3,1,4,0,0,8,751,TemporalV3J3,21,2021
5946,21,2,26,0,14,0,0,42,751,TemporalV3J3,21,2021
5947,22,0,5,3,2,0,0,10,751,TemporalV3J3,21,2021
5948,33,0,0,2,1,0,1,4,751,TemporalV3J3,21,2021
5949,Total,49,134,7,26,1,1,218,751,TemporalV3J3,21,2021
5950,3,0,5,1,0,0,0,6,7619,TemporalV3J3,21,2010
5951,4,0,241,11,21,0,0,273,7619,TemporalV3J3,21,2010
5952,12,0,5,2,3,1,2,13,7619,TemporalV3J3,21,2010
5953,21,0,10,6,39,0,0,55,7619,TemporalV3J3,21,2010
5954,22,0,1,0,0,0,0,1,7619,TemporalV3J3,21,2010
5955,33,0,0,0,0,0,1,1,7619,TemporalV3J3,21,2010
5956,Total,0,262,20,63,1,3,349,7619,TemporalV3J3,21,2010
5957,3,2,2,0,0,0,0,4,7742,TemporalV3J3,21,2019
5958,4,3,14,0,2,0,0,19,7742,TemporalV3J3,21,2019
5959,12,0,0,2,0,0,0,2,7742,TemporalV3J3,21,2019
5960,21,0,17,9,85,0,0,111,7742,TemporalV3J3,21,2019
5961,22,0,0,1,0,0,0,1,7742,TemporalV3J3,21,2019
5962,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,2019
5963,Total,5,33,12,87,0,0,137,7742,TemporalV3J3,21,2019
5964,3,1,17,0,0,0,0,18,763,TemporalV3J3,21,1989
5965,4,2,183,2,36,0,0,223,763,TemporalV3J3,21,1989
5966,12,0,5,4,6,0,0,15,763,TemporalV3J3,21,1989
5967,21,0,15,0,113,0,0,128,763,TemporalV3J3,21,1989
5968,22,0,2,1,2,0,1,6,763,TemporalV3J3,21,1989
5969,33,0,0,0,0,0,2,2,763,TemporalV3J3,21,1989
5970,Total,3,222,7,157,0,3,392,763,TemporalV3J3,21,1989
5971,3,0,15,0,2,0,0,17,7621,TemporalV3J3,21,1994
5972,4,0,24,0,1,0,0,25,7621,TemporalV3J3,21,1994
5973,12,0,1,0,0,0,0,1,7621,TemporalV3J3,21,1994
5974,21,0,9,0,12,0,0,21,7621,TemporalV3J3,21,1994
5975,22,0,0,0,0,0,0,0,7621,TemporalV3J3,21,1994
5976,33,0,0,0,0,0,0,0,7621,TemporalV3J3,21,1994
5977,Total,0,49,0,15,0,0,64,7621,TemporalV3J3,21,1994
5978,3,8,7,1,1,1,0,18,751,TemporalV3J3,21,1993
5979,4,28,114,0,2,0,0,144,751,TemporalV3J3,21,1993
5980,12,0,5,1,2,0,0,8,751,TemporalV3J3,21,1993
5981,21,2,27,1,5,0,0,35,751,TemporalV3J3,21,1993
5982,22,0,5,3,0,2,0,10,751,TemporalV3J3,21,1993
5983,33,0,0,1,2,0,0,3,751,TemporalV3J3,21,1993
5984,Total,38,158,7,12,3,0,218,751,TemporalV3J3,21,1993
5985,3,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2017
5986,4,0,79,1,12,0,0,92,7616,TemporalV3J3,21,2017
5987,12,0,2,1,0,0,0,3,7616,TemporalV3J3,21,2017
5988,21,0,9,2,21,0,0,32,7616,TemporalV3J3,21,2017
5989,22,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2017
5990,33,0,0,0,0,0,0,0,7616,TemporalV3J3,21,2017
5991,Total,0,90,4,33,0,0,127,7616,TemporalV3J3,21,2017
5992,3,1,1,0,0,0,0,2,76116,TemporalV3J3,21,1996
5993,4,7,76,11,47,0,0,141,76116,TemporalV3J3,21,1996
5994,12,0,0,2,3,0,0,5,76116,TemporalV3J3,21,1996
5995,21,1,10,11,52,1,0,75,76116,TemporalV3J3,21,1996
5996,22,0,0,0,0,0,0,0,76116,TemporalV3J3,21,1996
5997,33,0,0,0,0,0,9,9,76116,TemporalV3J3,21,1996
5998,Total,9,87,24,102,1,9,232,76116,TemporalV3J3,21,1996
5999,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,2022
6000,4,0,1,0,2,0,0,3,773,TemporalV3J3,21,2022
6001,12,0,0,0,1,0,0,1,773,TemporalV3J3,21,2022
6002,21,0,0,1,31,1,0,33,773,TemporalV3J3,21,2022
6003,22,1,0,1,0,0,0,2,773,TemporalV3J3,21,2022
6004,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,2022
6005,Total,1,1,2,34,1,0,39,773,TemporalV3J3,21,2022
6006,3,0,3,0,0,0,0,3,755,TemporalV3J3,21,2018
6007,4,0,147,0,10,0,0,157,755,TemporalV3J3,21,2018
6008,12,0,1,0,3,0,0,4,755,TemporalV3J3,21,2018
6009,21,0,40,0,46,0,0,86,755,TemporalV3J3,21,2018
6010,22,0,2,0,4,5,0,11,755,TemporalV3J3,21,2018
6011,33,0,2,0,0,1,2,5,755,TemporalV3J3,21,2018
6012,Total,0,195,0,63,6,2,266,755,TemporalV3J3,21,2018
6013,3,12,21,0,0,0,0,33,746,TemporalV3J3,21,1998
6014,4,9,122,0,3,0,0,134,746,TemporalV3J3,21,1998
6015,12,0,3,0,0,0,0,3,746,TemporalV3J3,21,1998
6016,21,0,3,0,9,0,0,12,746,TemporalV3J3,21,1998
6017,22,0,2,0,1,0,0,3,746,TemporalV3J3,21,1998
6018,33,0,0,0,0,0,1,1,746,TemporalV3J3,21,1998
6019,Total,21,151,0,13,0,1,186,746,TemporalV3J3,21,1998
6020,3,15,9,0,0,1,0,25,753,TemporalV3J3,21,1986
6021,4,50,259,4,22,10,0,345,753,TemporalV3J3,21,1986
6022,12,0,4,0,5,1,0,10,753,TemporalV3J3,21,1986
6023,21,11,41,4,29,8,0,93,753,TemporalV3J3,21,1986
6024,22,3,3,6,3,3,1,19,753,TemporalV3J3,21,1986
6025,33,3,2,4,0,0,10,19,753,TemporalV3J3,21,1986
6026,Total,82,318,18,59,23,11,511,753,TemporalV3J3,21,1986
6027,3,0,0,0,0,0,0,0,773,TemporalV3J3,21,2001
6028,4,0,3,0,1,0,0,4,773,TemporalV3J3,21,2001
6029,12,0,1,0,0,0,0,1,773,TemporalV3J3,21,2001
6030,21,0,1,1,30,0,0,32,773,TemporalV3J3,21,2001
6031,22,0,1,0,1,0,0,2,773,TemporalV3J3,21,2001
6032,33,0,0,0,0,0,0,0,773,TemporalV3J3,21,2001
6033,Total,0,6,1,32,0,0,39,773,TemporalV3J3,21,2001
6034,3,2,15,0,1,0,0,18,765,TemporalV3J3,21,1987
6035,4,0,84,0,47,0,0,131,765,TemporalV3J3,21,1987
6036,12,0,0,0,0,0,0,0,765,TemporalV3J3,21,1987
6037,21,0,4,0,81,0,0,85,765,TemporalV3J3,21,1987
6038,22,0,1,0,1,2,1,5,765,TemporalV3J3,21,1987
6039,33,0,1,0,0,0,1,2,765,TemporalV3J3,21,1987
6040,Total,2,105,0,130,2,2,241,765,TemporalV3J3,21,1987
6041,3,16,8,0,0,1,0,25,753,TemporalV3J3,21,1987
6042,4,51,254,3,34,3,0,345,753,TemporalV3J3,21,1987
6043,12,1,5,0,3,1,0,10,753,TemporalV3J3,21,1987
6044,21,16,40,5,28,6,0,95,753,TemporalV3J3,21,1987
6045,22,3,3,3,4,5,1,19,753,TemporalV3J3,21,1987
6046,33,4,2,4,1,0,6,17,753,TemporalV3J3,21,1987
6047,Total,91,312,15,70,16,7,511,753,TemporalV3J3,21,1987
6048,3,10,5,2,1,0,0,18,751,TemporalV3J3,21,2002
6049,4,37,103,0,2,0,0,142,751,TemporalV3J3,21,2002
6050,12,0,2,1,5,0,0,8,751,TemporalV3J3,21,2002
6051,21,3,29,1,4,0,0,37,751,TemporalV3J3,21,2002
6052,22,0,5,3,1,1,0,10,751,TemporalV3J3,21,2002
6053,33,0,0,1,1,1,0,3,751,TemporalV3J3,21,2002
6054,Total,50,144,8,14,2,0,218,751,TemporalV3J3,21,2002
6055,3,0,3,0,0,0,0,3,7612,TemporalV3J3,21,1998
6056,4,0,99,2,4,0,0,105,7612,TemporalV3J3,21,1998
6057,12,0,0,1,7,0,0,8,7612,TemporalV3J3,21,1998
6058,21,0,27,6,22,0,0,55,7612,TemporalV3J3,21,1998
6059,22,0,2,0,1,0,0,3,7612,TemporalV3J3,21,1998
6060,33,0,1,0,0,0,2,3,7612,TemporalV3J3,21,1998
6061,Total,0,132,9,34,0,2,177,7612,TemporalV3J3,21,1998
6062,3,0,21,0,0,0,0,21,7622,TemporalV3J3,21,2008
6063,4,0,76,0,5,0,0,81,7622,TemporalV3J3,21,2008
6064,12,0,2,0,0,0,0,2,7622,TemporalV3J3,21,2008
6065,21,0,13,0,4,0,0,17,7622,TemporalV3J3,21,2008
6066,22,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2008
6067,33,0,0,0,0,0,0,0,7622,TemporalV3J3,21,2008
6068,Total,0,112,0,9,0,0,121,7622,TemporalV3J3,21,2008
6069,3,0,4,0,0,0,0,4,7612,TemporalV3J3,21,1992
6070,4,0,105,2,3,0,0,110,7612,TemporalV3J3,21,1992
6071,12,0,1,3,3,0,0,7,7612,TemporalV3J3,21,1992
6072,21,0,17,5,30,0,0,52,7612,TemporalV3J3,21,1992
6073,22,0,0,2,1,0,0,3,7612,TemporalV3J3,21,1992
6074,33,0,0,0,0,0,1,1,7612,TemporalV3J3,21,1992
6075,Total,0,127,12,37,0,1,177,7612,TemporalV3J3,21,1992
6076,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1999
6077,4,6,64,0,6,0,0,76,7614,TemporalV3J3,21,1999
6078,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1999
6079,21,0,21,0,35,0,0,56,7614,TemporalV3J3,21,1999
6080,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1999
6081,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1999
6082,Total,6,85,0,41,0,0,132,7614,TemporalV3J3,21,1999
6083,3,0,9,0,0,0,0,9,767,TemporalV3J3,21,2019
6084,4,0,35,0,4,0,0,39,767,TemporalV3J3,21,2019
6085,12,0,0,0,0,0,0,0,767,TemporalV3J3,21,2019
6086,21,0,16,0,36,0,0,52,767,TemporalV3J3,21,2019
6087,22,0,1,0,0,0,0,1,767,TemporalV3J3,21,2019
6088,33,0,0,0,0,0,0,0,767,TemporalV3J3,21,2019
6089,Total,0,61,0,40,0,0,101,767,TemporalV3J3,21,2019
6090,3,0,15,0,2,0,0,17,7621,TemporalV3J3,21,2015
6091,4,0,22,0,0,0,0,22,7621,TemporalV3J3,21,2015
6092,12,0,0,0,1,0,0,1,7621,TemporalV3J3,21,2015
6093,21,0,5,0,19,0,0,24,7621,TemporalV3J3,21,2015
6094,22,0,0,0,0,0,0,0,7621,TemporalV3J3,21,2015
6095,33,0,0,0,0,0,0,0,7621,TemporalV3J3,21,2015
6096,Total,0,42,0,22,0,0,64,7621,TemporalV3J3,21,2015
6097,3,4,3,0,1,0,0,8,745,TemporalV3J3,21,1995
6098,4,20,26,0,3,1,0,50,745,TemporalV3J3,21,1995
6099,12,0,0,0,0,1,0,1,745,TemporalV3J3,21,1995
6100,21,0,4,0,8,0,0,12,745,TemporalV3J3,21,1995
6101,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,1995
6102,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,1995
6103,Total,24,33,0,12,2,0,71,745,TemporalV3J3,21,1995
6104,3,1,1,0,0,0,0,2,741,TemporalV3J3,21,2020
6105,4,0,77,0,1,0,0,78,741,TemporalV3J3,21,2020
6106,12,0,0,1,3,0,0,4,741,TemporalV3J3,21,2020
6107,21,0,16,0,5,0,0,21,741,TemporalV3J3,21,2020
6108,22,0,0,0,0,0,0,0,741,TemporalV3J3,21,2020
6109,33,0,0,0,0,0,2,2,741,TemporalV3J3,21,2020
6110,Total,1,94,1,9,0,2,107,741,TemporalV3J3,21,2020
6111,3,2,3,0,0,0,0,5,7742,TemporalV3J3,21,2000
6112,4,3,15,0,6,0,0,24,7742,TemporalV3J3,21,2000
6113,12,0,0,2,0,0,0,2,7742,TemporalV3J3,21,2000
6114,21,2,10,10,82,0,1,105,7742,TemporalV3J3,21,2000
6115,22,0,0,0,0,1,0,1,7742,TemporalV3J3,21,2000
6116,33,0,0,0,0,0,0,0,7742,TemporalV3J3,21,2000
6117,Total,7,28,12,88,1,1,137,7742,TemporalV3J3,21,2000
6118,3,0,12,0,0,0,0,12,766,TemporalV3J3,21,2007
6119,4,0,87,0,22,0,0,109,766,TemporalV3J3,21,2007
6120,12,0,3,0,2,0,0,5,766,TemporalV3J3,21,2007
6121,21,1,8,0,126,0,0,135,766,TemporalV3J3,21,2007
6122,22,0,0,0,1,1,0,2,766,TemporalV3J3,21,2007
6123,33,0,1,0,1,0,2,4,766,TemporalV3J3,21,2007
6124,Total,1,111,0,152,1,2,267,766,TemporalV3J3,21,2007
6125,3,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1990
6126,4,5,72,1,9,0,0,87,7614,TemporalV3J3,21,1990
6127,12,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1990
6128,21,1,15,0,29,0,0,45,7614,TemporalV3J3,21,1990
6129,22,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1990
6130,33,0,0,0,0,0,0,0,7614,TemporalV3J3,21,1990
6131,Total,6,87,1,38,0,0,132,7614,TemporalV3J3,21,1990
6132,3,1,1,0,0,0,0,2,775,TemporalV3J3,21,2001
6133,4,0,3,0,1,0,0,4,775,TemporalV3J3,21,2001
6134,12,0,0,0,0,0,1,1,775,TemporalV3J3,21,2001
6135,21,0,3,1,9,0,0,13,775,TemporalV3J3,21,2001
6136,22,0,0,0,0,0,0,0,775,TemporalV3J3,21,2001
6137,33,0,0,0,0,0,0,0,775,TemporalV3J3,21,2001
6138,Total,1,7,1,10,0,1,20,775,TemporalV3J3,21,2001
6139,3,14,18,0,0,0,0,32,746,TemporalV3J3,21,2014
6140,4,9,119,0,1,0,0,129,746,TemporalV3J3,21,2014
6141,12,0,3,0,0,0,0,3,746,TemporalV3J3,21,2014
6142,21,0,12,0,6,0,0,18,746,TemporalV3J3,21,2014
6143,22,0,1,0,2,0,0,3,746,TemporalV3J3,21,2014
6144,33,0,0,0,0,0,1,1,746,TemporalV3J3,21,2014
6145,Total,23,153,0,9,0,1,186,746,TemporalV3J3,21,2014
6146,3,0,0,0,0,0,0,0,7613,TemporalV3J3,21,1989
6147,4,0,127,4,25,2,0,158,7613,TemporalV3J3,21,1989
6148,12,0,3,0,14,0,0,17,7613,TemporalV3J3,21,1989
6149,21,0,10,0,5,0,0,15,7613,TemporalV3J3,21,1989
6150,22,0,0,0,1,0,0,1,7613,TemporalV3J3,21,1989
6151,33,0,0,0,0,0,1,1,7613,TemporalV3J3,21,1989
6152,Total,0,140,4,45,2,1,192,7613,TemporalV3J3,21,1989
6153,3,4,4,0,1,0,0,9,745,TemporalV3J3,21,1986
6154,4,18,30,0,5,0,0,53,745,TemporalV3J3,21,1986
6155,12,0,0,0,0,1,0,1,745,TemporalV3J3,21,1986
6156,21,0,1,0,7,0,0,8,745,TemporalV3J3,21,1986
6157,22,0,0,0,0,0,0,0,745,TemporalV3J3,21,1986
6158,33,0,0,0,0,0,0,0,745,TemporalV3J3,21,1986
6159,Total,22,35,0,13,1,0,71,745,TemporalV3J3,21,1986
6160,3,13,19,0,0,0,0,32,746,TemporalV3J3,21,2019
6161,4,7,118,0,2,0,0,127,746,TemporalV3J3,21,2019
6162,12,0,3,0,0,0,0,3,746,TemporalV3J3,21,2019
6163,21,0,10,0,10,0,0,20,746,TemporalV3J3,21,2019
6164,22,0,1,0,2,0,0,3,746,TemporalV3J3,21,2019
6165,33,0,1,0,0,0,0,1,746,TemporalV3J3,21,2019
6166,Total,20,152,0,14,0,0,186,746,TemporalV3J3,21,2019
6167,3,1,11,0,0,0,0,12,744,TemporalV3J3,21,1991
6168,4,5,467,2,68,0,1,543,744,TemporalV3J3,21,1991
6169,12,0,6,6,10,0,0,22,744,TemporalV3J3,21,1991
6170,21,0,26,3,112,0,0,141,744,TemporalV3J3,21,1991
6171,22,0,1,0,1,0,0,2,744,TemporalV3J3,21,1991
6172,33,0,1,0,0,0,1,2,744,TemporalV3J3,21,1991
6173,Total,6,512,11,191,0,2,722,744,TemporalV3J3,21,1991
6174,3,1,1,0,2,0,0,4,757,TemporalV3J3,21,1990
6175,4,5,103,0,43,0,1,152,757,TemporalV3J3,21,1990
6176,12,0,1,0,1,0,0,2,757,TemporalV3J3,21,1990
6177,21,1,18,1,103,0,1,124,757,TemporalV3J3,21,1990
6178,22,0,0,0,1,1,0,2,757,TemporalV3J3,21,1990
6179,33,0,1,1,2,0,2,6,757,TemporalV3J3,21,1990
6180,Total,7,124,2,152,1,4,290,757,TemporalV3J3,21,1990
6181,3,77,228,3,21,1,0,330,Caatinga,TemporalV3J3,21,1991
6182,4,171,4212,75,924,7,6,5395,Caatinga,TemporalV3J3,21,1991
6183,12,2,68,33,102,3,6,214,Caatinga,TemporalV3J3,21,1991
6184,21,35,650,89,1923,19,4,2720,Caatinga,TemporalV3J3,21,1991
6185,22,4,24,16,41,13,2,100,Caatinga,TemporalV3J3,21,1991
6186,33,6,7,13,9,2,88,125,Caatinga,TemporalV3J3,21,1991
6187,Total,295,5189,229,3020,45,106,8884,Caatinga,TemporalV3J3,21,1991
6188,3,4,6,0,1,0,0,11,776,TemporalV3J3,21,2014
6189,4,2,122,3,40,0,0,167,776,TemporalV3J3,21,2014
6190,12,0,0,6,3,0,0,9,776,TemporalV3J3,21,2014
6191,21,0,21,1,138,3,0,163,776,TemporalV3J3,21,2014
6192,22,0,0,2,0,0,0,2,776,TemporalV3J3,21,2014
6193,33,0,0,0,0,0,1,1,776,TemporalV3J3,21,2014
6194,Total,6,149,12,182,3,1,353,776,TemporalV3J3,21,2014
6195,3,1,3,0,0,0,0,4,757,TemporalV3J3,21,2017
6196,4,5,110,1,27,0,0,143,757,TemporalV3J3,21,2017
6197,12,0,1,0,1,0,0,2,757,TemporalV3J3,21,2017
6198,21,0,18,2,111,0,0,131,757,TemporalV3J3,21,2017
6199,22,0,1,0,2,0,0,3,757,TemporalV3J3,21,2017
6200,33,0,0,0,5,0,2,7,757,TemporalV3J3,21,2017
6201,Total,6,133,3,146,0,2,290,757,TemporalV3J3,21,2017
6202,3,10,5,0,3,0,0,18,751,TemporalV3J3,21,2018
6203,4,38,91,0,5,0,0,134,751,TemporalV3J3,21,2018
6204,12,0,3,1,4,0,0,8,751,TemporalV3J3,21,2018
6205,21,3,32,1,7,1,0,44,751,TemporalV3J3,21,2018
6206,22,0,4,4,2,0,0,10,751,TemporalV3J3,21,2018
6207,33,0,1,2,0,0,1,4,751,TemporalV3J3,21,2018
6208,Total,51,136,8,21,1,1,218,751,TemporalV3J3,21,2018
6209,3,3,3,0,2,0,0,8,759,TemporalV3J3,21,2001
6210,4,1,26,1,6,0,0,34,759,TemporalV3J3,21,2001
6211,12,0,0,0,0,0,0,0,759,TemporalV3J3,21,2001
6212,21,0,21,6,43,0,0,70,759,TemporalV3J3,21,2001
6213,22,0,0,1,1,0,0,2,759,TemporalV3J3,21,2001
6214,33,0,1,0,0,0,0,1,759,TemporalV3J3,21,2001
6215,Total,4,51,8,52,0,0,115,759,TemporalV3J3,21,2001
6216,3,1,2,0,1,0,0,4,757,TemporalV3J3,21,2021
6217,4,4,97,0,41,0,0,142,757,TemporalV3J3,21,2021
6218,12,0,0,0,2,0,0,2,757,TemporalV3J3,21,2021
6219,21,2,12,0,117,1,0,132,757,TemporalV3J3,21,2021
6220,22,0,1,0,2,0,0,3,757,TemporalV3J3,21,2021
6221,33,0,0,2,3,0,2,7,757,TemporalV3J3,21,2021
6222,Total,7,112,2,166,1,2,290,757,TemporalV3J3,21,2021
6223,3,0,3,0,0,0,0,3,756,TemporalV3J3,21,2018
6224,4,2,213,6,34,0,0,255,756,TemporalV3J3,21,2018
6225,12,1,2,1,3,0,0,7,756,TemporalV3J3,21,2018
6226,21,0,40,9,70,3,0,122,756,TemporalV3J3,21,2018
6227,22,0,2,2,3,0,0,7,756,TemporalV3J3,21,2018
6228,33,0,0,0,0,0,6,6,756,TemporalV3J3,21,2018
6229,Total,3,260,18,110,3,6,400,756,TemporalV3J3,21,2018
6230,3,1,0,0,1,0,0,2,775,TemporalV3J3,21,1988
6231,4,0,2,0,1,0,0,3,775,TemporalV3J3,21,1988
6232,12,0,0,0,0,0,0,0,775,TemporalV3J3,21,1988
6233,21,0,3,0,11,0,1,15,775,TemporalV3J3,21,1988
6234,22,0,0,0,0,0,0,0,775,TemporalV3J3,21,1988
6235,33,0,0,0,0,0,0,0,775,TemporalV3J3,21,1988
6236,Total,1,5,0,13,0,1,20,775,TemporalV3J3,21,1988
6237,3,0,0,0,0,0,0,0,7616,TemporalV3J3,21,1994
6238,4,0,84,3,6,0,0,93,7616,TemporalV3J3,21,1994
6239,12,0,2,1,0,0,0,3,7616,TemporalV3J3,21,1994
6240,21,0,6,2,23,0,0,31,7616,TemporalV3J3,21,1994
6241,22,0,0,0,0,0,0,0,7616,TemporalV3J3,21,1994
6242,33,0,0,0,0,0,0,0,7616,TemporalV3J3,21,1994
6243,Total,0,92,6,29,0,0,127,7616,TemporalV3J3,21,1994
6244,3,1,9,0,1,0,0,11,744,TemporalV3J3,21,2001
6245,4,5,480,2,45,0,1,533,744,TemporalV3J3,21,2001
6246,12,0,7,5,9,0,0,21,744,TemporalV3J3,21,2001
6247,21,0,52,3,98,0,0,153,744,TemporalV3J3,21,2001
6248,22,0,1,0,1,0,0,2,744,TemporalV3J3,21,2001
6249,33,0,1,0,1,0,0,2,744,TemporalV3J3,21,2001
6250,Total,6,550,10,155,0,1,722,744,TemporalV3J3,21,2001
6251,3,0,2,0,1,0,0,3,752,TemporalV3J3,21,2001
6252,4,2,109,0,10,0,0,121,752,TemporalV3J3,21,2001
6253,12,0,2,0,2,0,0,4,752,TemporalV3J3,21,2001
6254,21,1,15,1,13,0,0,30,752,TemporalV3J3,21,2001
6255,22,0,1,0,1,2,0,4,752,TemporalV3J3,21,2001
6256,33,0,1,0,0,1,1,3,752,TemporalV3J3,21,2001
6257,Total,3,130,1,27,3,1,165,752,TemporalV3J3,21,2001
6258,3,1,3,0,0,0,0,4,757,TemporalV3J3,21,1986
6259,4,4,110,0,42,0,0,156,757,TemporalV3J3,21,1986
6260,12,0,0,0,2,0,0,2,757,TemporalV3J3,21,1986
6261,21,1,24,1,92,2,0,120,757,TemporalV3J3,21,1986
6262,22,0,0,0,2,0,0,2,757,TemporalV3J3,21,1986
6263,33,1,1,0,1,0,3,6,757,TemporalV3J3,21,1986
6264,Total,7,138,1,139,2,3,290,757,TemporalV3J3,21,1986
6265,3,1,1,0,0,0,0,2,741,TemporalV3J3,21,2016
6266,4,0,74,0,1,1,0,76,741,TemporalV3J3,21,2016
6267,12,0,1,0,3,0,0,4,741,TemporalV3J3,21,2016
6268,21,1,12,1,9,0,0,23,741,TemporalV3J3,21,2016
6269,22,0,0,0,0,0,0,0,741,TemporalV3J3,21,2016
6270,33,0,0,1,0,0,1,2,741,TemporalV3J3,21,2016
6271,Total,2,88,2,13,1,1,107,741,TemporalV3J3,21,2016
6272,3,1,17,0,0,0,0,18,763,TemporalV3J3,21,1996
6273,4,2,179,2,26,0,0,209,763,TemporalV3J3,21,1996
6274,12,0,6,4,5,0,0,15,763,TemporalV3J3,21,1996
6275,21,0,28,1,114,0,0,143,763,TemporalV3J3,21,1996
6276,22,0,2,1,1,0,1,5,763,TemporalV3J3,21,1996
6277,33,0,0,0,0,0,2,2,763,TemporalV3J3,21,1996
6278,Total,3,232,8,146,0,3,392,763,TemporalV3J3,21,1996
6279,3,4,10,0,0,0,0,14,776,TemporalV3J3,21,2004
6280,4,2,129,4,46,0,1,182,776,TemporalV3J3,21,2004
6281,12,0,0,7,2,0,0,9,776,TemporalV3J3,21,2004
