,classes,3,4,12,21,22,33,Total,bacia,model,version,year
1506,4,0,77,0,26,0,0,103,765,FrequencyV2natUso,16,2022
1507,12,0,0,0,0,0,0,0,765,FrequencyV2natUso,16,2022
1508,21,0,8,0,108,0,0,116,765,FrequencyV2natUso,16,2022
1509,22,0,1,0,1,3,1,6,765,FrequencyV2natUso,16,2022
1510,33,0,0,0,0,0,2,2,765,FrequencyV2natUso,16,2022
1511,Total,0,100,0,135,3,3,241,765,FrequencyV2natUso,16,2022
1512,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2006
1513,4,0,3,0,1,0,0,4,773,FrequencyV2natUso,16,2006
1514,12,0,1,0,0,0,0,1,773,FrequencyV2natUso,16,2006
1515,21,1,3,0,28,0,0,32,773,FrequencyV2natUso,16,2006
1516,22,0,0,0,2,0,0,2,773,FrequencyV2natUso,16,2006
1517,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2006
1518,Total,1,7,0,31,0,0,39,773,FrequencyV2natUso,16,2006
1519,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,1996
1520,4,0,142,0,44,0,0,186,7615,FrequencyV2natUso,16,1996
1521,12,0,2,0,19,0,0,21,7615,FrequencyV2natUso,16,1996
1522,21,0,13,0,53,0,0,66,7615,FrequencyV2natUso,16,1996
1523,22,0,1,0,2,0,0,3,7615,FrequencyV2natUso,16,1996
1524,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,1996
1525,Total,0,159,0,119,0,2,280,7615,FrequencyV2natUso,16,1996
1526,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,2005
1527,4,1,183,0,22,0,0,206,763,FrequencyV2natUso,16,2005
1528,12,0,6,5,4,0,0,15,763,FrequencyV2natUso,16,2005
1529,21,0,37,0,109,0,0,146,763,FrequencyV2natUso,16,2005
1530,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,2005
1531,33,0,0,0,0,0,3,3,763,FrequencyV2natUso,16,2005
1532,Total,2,245,6,136,0,3,392,763,FrequencyV2natUso,16,2005
1533,3,1,1,0,0,0,0,2,775,FrequencyV2natUso,16,2021
1534,4,0,4,0,0,0,0,4,775,FrequencyV2natUso,16,2021
1535,12,0,0,0,1,0,0,1,775,FrequencyV2natUso,16,2021
1536,21,0,3,0,10,0,0,13,775,FrequencyV2natUso,16,2021
1537,22,0,0,0,0,0,0,0,775,FrequencyV2natUso,16,2021
1538,33,0,0,0,0,0,0,0,775,FrequencyV2natUso,16,2021
1539,Total,1,8,0,11,0,0,20,775,FrequencyV2natUso,16,2021
1540,3,1,2,0,0,0,0,3,752,FrequencyV2natUso,16,2017
1541,4,2,113,1,5,0,0,121,752,FrequencyV2natUso,16,2017
1542,12,1,2,0,1,0,0,4,752,FrequencyV2natUso,16,2017
1543,21,1,25,0,5,0,0,31,752,FrequencyV2natUso,16,2017
1544,22,0,1,1,2,0,0,4,752,FrequencyV2natUso,16,2017
1545,33,0,1,0,0,0,1,2,752,FrequencyV2natUso,16,2017
1546,Total,5,144,2,13,0,1,165,752,FrequencyV2natUso,16,2017
1547,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,2015
1548,4,2,190,0,11,0,0,203,763,FrequencyV2natUso,16,2015
1549,12,0,5,5,5,0,0,15,763,FrequencyV2natUso,16,2015
1550,21,0,35,0,114,0,0,149,763,FrequencyV2natUso,16,2015
1551,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,2015
1552,33,0,1,0,0,0,2,3,763,FrequencyV2natUso,16,2015
1553,Total,3,250,6,131,0,2,392,763,FrequencyV2natUso,16,2015
1554,3,0,21,0,0,0,0,21,7622,FrequencyV2natUso,16,2009
1555,4,0,76,0,7,0,0,83,7622,FrequencyV2natUso,16,2009
1556,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,2009
1557,21,0,11,0,4,0,0,15,7622,FrequencyV2natUso,16,2009
1558,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2009
1559,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2009
1560,Total,0,110,0,11,0,0,121,7622,FrequencyV2natUso,16,2009
1561,3,7,1,0,0,0,0,8,772,FrequencyV2natUso,16,1992
1562,4,10,79,0,64,0,0,153,772,FrequencyV2natUso,16,1992
1563,12,0,0,0,0,0,1,1,772,FrequencyV2natUso,16,1992
1564,21,3,20,7,142,1,0,173,772,FrequencyV2natUso,16,1992
1565,22,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,1992
1566,33,0,0,0,0,0,0,0,772,FrequencyV2natUso,16,1992
1567,Total,20,100,7,207,1,1,336,772,FrequencyV2natUso,16,1992
1568,3,7,1,0,0,0,0,8,772,FrequencyV2natUso,16,2003
1569,4,8,82,3,37,0,0,130,772,FrequencyV2natUso,16,2003
1570,12,0,1,0,0,0,0,1,772,FrequencyV2natUso,16,2003
1571,21,2,25,9,159,0,0,195,772,FrequencyV2natUso,16,2003
1572,22,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,2003
1573,33,0,0,0,0,0,1,1,772,FrequencyV2natUso,16,2003
1574,Total,17,109,12,197,0,1,336,772,FrequencyV2natUso,16,2003
1575,3,0,22,0,1,0,0,23,7622,FrequencyV2natUso,16,1990
1576,4,0,74,0,5,0,0,79,7622,FrequencyV2natUso,16,1990
1577,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,1990
1578,21,0,6,0,11,0,0,17,7622,FrequencyV2natUso,16,1990
1579,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1990
1580,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1990
1581,Total,0,104,0,17,0,0,121,7622,FrequencyV2natUso,16,1990
1582,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,2013
1583,4,0,59,0,4,0,0,63,7421,FrequencyV2natUso,16,2013
1584,12,0,0,0,2,0,0,2,7421,FrequencyV2natUso,16,2013
1585,21,0,5,0,9,0,0,14,7421,FrequencyV2natUso,16,2013
1586,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2013
1587,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2013
1588,Total,0,65,0,15,0,0,80,7421,FrequencyV2natUso,16,2013
1589,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1997
1590,4,0,130,0,21,0,0,151,7617,FrequencyV2natUso,16,1997
1591,12,0,0,0,5,0,0,5,7617,FrequencyV2natUso,16,1997
1592,21,0,6,0,22,0,0,28,7617,FrequencyV2natUso,16,1997
1593,22,0,0,0,0,0,1,1,7617,FrequencyV2natUso,16,1997
1594,33,0,0,0,2,0,33,35,7617,FrequencyV2natUso,16,1997
1595,Total,0,136,0,50,0,34,220,7617,FrequencyV2natUso,16,1997
1596,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,1988
1597,4,0,133,0,26,0,0,159,7613,FrequencyV2natUso,16,1988
1598,12,0,3,1,13,0,0,17,7613,FrequencyV2natUso,16,1988
1599,21,0,4,0,10,0,0,14,7613,FrequencyV2natUso,16,1988
1600,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,1988
1601,33,0,0,0,0,0,1,1,7613,FrequencyV2natUso,16,1988
1602,Total,0,140,1,50,0,1,192,7613,FrequencyV2natUso,16,1988
1603,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2003
1604,4,0,3,0,1,0,0,4,773,FrequencyV2natUso,16,2003
1605,12,0,1,0,0,0,0,1,773,FrequencyV2natUso,16,2003
1606,21,0,1,0,31,0,0,32,773,FrequencyV2natUso,16,2003
1607,22,0,0,0,2,0,0,2,773,FrequencyV2natUso,16,2003
1608,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2003
1609,Total,0,5,0,34,0,0,39,773,FrequencyV2natUso,16,2003
1610,3,0,21,0,0,0,0,21,7622,FrequencyV2natUso,16,2001
1611,4,0,75,0,3,0,0,78,7622,FrequencyV2natUso,16,2001
1612,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,2001
1613,21,0,11,0,9,0,0,20,7622,FrequencyV2natUso,16,2001
1614,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2001
1615,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2001
1616,Total,0,109,0,12,0,0,121,7622,FrequencyV2natUso,16,2001
1617,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,2012
1618,4,0,132,0,16,0,0,148,7617,FrequencyV2natUso,16,2012
1619,12,0,1,0,4,0,0,5,7617,FrequencyV2natUso,16,2012
1620,21,0,8,0,23,0,0,31,7617,FrequencyV2natUso,16,2012
1621,22,0,0,0,0,0,1,1,7617,FrequencyV2natUso,16,2012
1622,33,0,0,0,3,0,32,35,7617,FrequencyV2natUso,16,2012
1623,Total,0,141,0,46,0,33,220,7617,FrequencyV2natUso,16,2012
1624,3,0,9,0,1,0,0,10,764,FrequencyV2natUso,16,1985
1625,4,0,27,0,10,0,0,37,764,FrequencyV2natUso,16,1985
1626,12,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,1985
1627,21,0,4,0,23,0,0,27,764,FrequencyV2natUso,16,1985
1628,22,0,2,0,0,0,0,2,764,FrequencyV2natUso,16,1985
1629,33,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,1985
1630,Total,0,42,0,34,0,0,76,764,FrequencyV2natUso,16,1985
1631,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,1989
1632,4,3,120,0,7,0,0,130,7422,FrequencyV2natUso,16,1989
1633,12,0,3,0,3,0,0,6,7422,FrequencyV2natUso,16,1989
1634,21,0,22,1,16,0,0,39,7422,FrequencyV2natUso,16,1989
1635,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,1989
1636,33,0,0,0,0,0,2,2,7422,FrequencyV2natUso,16,1989
1637,Total,3,149,1,26,0,2,181,7422,FrequencyV2natUso,16,1989
1638,3,4,8,0,0,0,0,12,754,FrequencyV2natUso,16,2021
1639,4,10,364,0,88,0,0,462,754,FrequencyV2natUso,16,2021
1640,12,0,3,0,11,0,0,14,754,FrequencyV2natUso,16,2021
1641,21,1,67,0,150,0,0,218,754,FrequencyV2natUso,16,2021
1642,22,0,1,1,3,0,0,5,754,FrequencyV2natUso,16,2021
1643,33,0,3,1,2,0,7,13,754,FrequencyV2natUso,16,2021
1644,Total,15,446,2,254,0,7,724,754,FrequencyV2natUso,16,2021
1645,3,4,5,0,1,0,0,10,754,FrequencyV2natUso,16,2004
1646,4,11,340,0,119,0,2,472,754,FrequencyV2natUso,16,2004
1647,12,0,2,0,12,0,0,14,754,FrequencyV2natUso,16,2004
1648,21,2,52,0,150,0,2,206,754,FrequencyV2natUso,16,2004
1649,22,0,1,2,1,0,0,4,754,FrequencyV2natUso,16,2004
1650,33,2,2,0,1,0,13,18,754,FrequencyV2natUso,16,2004
1651,Total,19,402,2,284,0,17,724,754,FrequencyV2natUso,16,2004
1652,3,7,2,0,0,0,0,9,772,FrequencyV2natUso,16,2007
1653,4,9,82,0,32,0,0,123,772,FrequencyV2natUso,16,2007
1654,12,0,1,0,0,0,0,1,772,FrequencyV2natUso,16,2007
1655,21,2,30,6,162,0,1,201,772,FrequencyV2natUso,16,2007
1656,22,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,2007
1657,33,0,0,0,0,0,1,1,772,FrequencyV2natUso,16,2007
1658,Total,18,115,6,195,0,2,336,772,FrequencyV2natUso,16,2007
1659,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,2000
1660,4,0,119,0,30,1,0,150,7613,FrequencyV2natUso,16,2000
1661,12,0,3,0,13,1,0,17,7613,FrequencyV2natUso,16,2000
1662,21,0,8,0,15,0,0,23,7613,FrequencyV2natUso,16,2000
1663,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,2000
1664,33,0,0,0,0,0,1,1,7613,FrequencyV2natUso,16,2000
1665,Total,0,130,0,59,2,1,192,7613,FrequencyV2natUso,16,2000
1666,3,3,4,0,1,0,0,8,759,FrequencyV2natUso,16,1996
1667,4,0,28,0,6,0,0,34,759,FrequencyV2natUso,16,1996
1668,12,0,0,0,0,0,0,0,759,FrequencyV2natUso,16,1996
1669,21,0,23,4,43,0,0,70,759,FrequencyV2natUso,16,1996
1670,22,0,1,0,1,0,0,2,759,FrequencyV2natUso,16,1996
1671,33,0,1,0,0,0,0,1,759,FrequencyV2natUso,16,1996
1672,Total,3,57,4,51,0,0,115,759,FrequencyV2natUso,16,1996
1673,3,0,3,0,1,0,0,4,755,FrequencyV2natUso,16,2008
1674,4,0,145,0,15,0,0,160,755,FrequencyV2natUso,16,2008
1675,12,0,0,0,4,1,0,5,755,FrequencyV2natUso,16,2008
1676,21,0,25,0,57,0,0,82,755,FrequencyV2natUso,16,2008
1677,22,0,2,0,4,5,0,11,755,FrequencyV2natUso,16,2008
1678,33,0,2,0,0,0,2,4,755,FrequencyV2natUso,16,2008
1679,Total,0,177,0,81,6,2,266,755,FrequencyV2natUso,16,2008
1680,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2007
1681,4,0,2,0,2,0,0,4,773,FrequencyV2natUso,16,2007
1682,12,0,1,0,0,0,0,1,773,FrequencyV2natUso,16,2007
1683,21,0,5,0,27,0,0,32,773,FrequencyV2natUso,16,2007
1684,22,0,0,0,2,0,0,2,773,FrequencyV2natUso,16,2007
1685,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2007
1686,Total,0,8,0,31,0,0,39,773,FrequencyV2natUso,16,2007
1687,3,11,5,2,0,1,0,19,751,FrequencyV2natUso,16,2009
1688,4,35,94,0,4,0,0,133,751,FrequencyV2natUso,16,2009
1689,12,0,3,1,4,0,0,8,751,FrequencyV2natUso,16,2009
1690,21,3,30,0,12,0,0,45,751,FrequencyV2natUso,16,2009
1691,22,0,4,2,2,2,0,10,751,FrequencyV2natUso,16,2009
1692,33,0,1,1,0,1,0,3,751,FrequencyV2natUso,16,2009
1693,Total,49,137,6,22,4,0,218,751,FrequencyV2natUso,16,2009
1694,3,2,3,0,0,0,0,5,7742,FrequencyV2natUso,16,2010
1695,4,4,11,1,4,0,0,20,7742,FrequencyV2natUso,16,2010
1696,12,0,2,0,0,0,0,2,7742,FrequencyV2natUso,16,2010
1697,21,1,11,6,88,0,3,109,7742,FrequencyV2natUso,16,2010
1698,22,0,0,0,0,1,0,1,7742,FrequencyV2natUso,16,2010
1699,33,0,0,0,0,0,0,0,7742,FrequencyV2natUso,16,2010
1700,Total,7,27,7,92,1,3,137,7742,FrequencyV2natUso,16,2010
1701,3,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2002
1702,4,0,79,1,12,0,0,92,7616,FrequencyV2natUso,16,2002
1703,12,0,2,1,0,0,0,3,7616,FrequencyV2natUso,16,2002
1704,21,0,6,0,26,0,0,32,7616,FrequencyV2natUso,16,2002
1705,22,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2002
1706,33,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2002
1707,Total,0,87,2,38,0,0,127,7616,FrequencyV2natUso,16,2002
1708,3,0,0,0,0,0,0,0,758,FrequencyV2natUso,16,1994
1709,4,0,76,0,14,0,0,90,758,FrequencyV2natUso,16,1994
1710,12,0,0,0,2,0,0,2,758,FrequencyV2natUso,16,1994
1711,21,0,22,0,45,0,0,67,758,FrequencyV2natUso,16,1994
1712,22,0,0,0,0,1,0,1,758,FrequencyV2natUso,16,1994
1713,33,0,1,0,1,0,0,2,758,FrequencyV2natUso,16,1994
1714,Total,0,99,0,62,1,0,162,758,FrequencyV2natUso,16,1994
1715,3,14,18,0,1,0,0,33,746,FrequencyV2natUso,16,2001
1716,4,7,122,0,5,0,0,134,746,FrequencyV2natUso,16,2001
1717,12,0,3,0,0,0,0,3,746,FrequencyV2natUso,16,2001
1718,21,0,5,0,7,0,0,12,746,FrequencyV2natUso,16,2001
1719,22,0,1,0,2,0,0,3,746,FrequencyV2natUso,16,2001
1720,33,0,0,0,0,0,1,1,746,FrequencyV2natUso,16,2001
1721,Total,21,149,0,15,0,1,186,746,FrequencyV2natUso,16,2001
1722,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2018
1723,4,0,1,0,1,0,0,2,773,FrequencyV2natUso,16,2018
1724,12,0,0,0,1,0,0,1,773,FrequencyV2natUso,16,2018
1725,21,0,0,1,33,0,0,34,773,FrequencyV2natUso,16,2018
1726,22,0,0,0,2,0,0,2,773,FrequencyV2natUso,16,2018
1727,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,2018
1728,Total,0,1,1,37,0,0,39,773,FrequencyV2natUso,16,2018
1729,3,0,9,0,0,0,0,9,764,FrequencyV2natUso,16,1994
1730,4,0,24,0,8,0,0,32,764,FrequencyV2natUso,16,1994
1731,12,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,1994
1732,21,0,5,0,28,0,0,33,764,FrequencyV2natUso,16,1994
1733,22,0,2,0,0,0,0,2,764,FrequencyV2natUso,16,1994
1734,33,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,1994
1735,Total,0,40,0,36,0,0,76,764,FrequencyV2natUso,16,1994
1736,3,1,12,0,0,0,1,14,744,FrequencyV2natUso,16,1985
1737,4,2,530,4,42,0,1,579,744,FrequencyV2natUso,16,1985
1738,12,0,10,4,8,0,0,22,744,FrequencyV2natUso,16,1985
1739,21,0,30,3,68,1,0,102,744,FrequencyV2natUso,16,1985
1740,22,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,1985
1741,33,0,1,0,2,0,0,3,744,FrequencyV2natUso,16,1985
1742,Total,3,584,11,121,1,2,722,744,FrequencyV2natUso,16,1985
1743,3,1,0,0,1,0,0,2,771,FrequencyV2natUso,16,1993
1744,4,5,73,0,45,0,0,123,771,FrequencyV2natUso,16,1993
1745,12,0,1,0,2,0,0,3,771,FrequencyV2natUso,16,1993
1746,21,0,7,0,111,0,0,118,771,FrequencyV2natUso,16,1993
1747,22,0,0,0,0,0,0,0,771,FrequencyV2natUso,16,1993
1748,33,0,0,0,0,0,0,0,771,FrequencyV2natUso,16,1993
1749,Total,6,81,0,159,0,0,246,771,FrequencyV2natUso,16,1993
1750,3,1,11,0,0,0,0,12,744,FrequencyV2natUso,16,1993
1751,4,2,503,0,31,0,0,536,744,FrequencyV2natUso,16,1993
1752,12,0,10,5,6,0,0,21,744,FrequencyV2natUso,16,1993
1753,21,0,74,1,74,0,0,149,744,FrequencyV2natUso,16,1993
1754,22,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,1993
1755,33,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,1993
1756,Total,3,600,6,113,0,0,722,744,FrequencyV2natUso,16,1993
1757,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,2000
1758,4,0,55,0,6,0,0,61,7421,FrequencyV2natUso,16,2000
1759,12,0,0,0,2,0,0,2,7421,FrequencyV2natUso,16,2000
1760,21,0,9,1,6,0,0,16,7421,FrequencyV2natUso,16,2000
1761,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2000
1762,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2000
1763,Total,0,65,1,14,0,0,80,7421,FrequencyV2natUso,16,2000
1764,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2011
1765,4,4,67,0,3,0,0,74,7614,FrequencyV2natUso,16,2011
1766,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2011
1767,21,1,21,0,36,0,0,58,7614,FrequencyV2natUso,16,2011
1768,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2011
1769,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2011
1770,Total,5,88,0,39,0,0,132,7614,FrequencyV2natUso,16,2011
1771,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,2006
1772,4,0,130,0,19,0,0,149,7617,FrequencyV2natUso,16,2006
1773,12,0,0,0,4,0,1,5,7617,FrequencyV2natUso,16,2006
1774,21,0,7,0,23,0,0,30,7617,FrequencyV2natUso,16,2006
1775,22,0,0,0,0,0,1,1,7617,FrequencyV2natUso,16,2006
1776,33,0,0,0,0,0,35,35,7617,FrequencyV2natUso,16,2006
1777,Total,0,137,0,46,0,37,220,7617,FrequencyV2natUso,16,2006
1778,3,0,5,1,0,0,0,6,7619,FrequencyV2natUso,16,2010
1779,4,0,255,12,6,0,0,273,7619,FrequencyV2natUso,16,2010
1780,12,0,5,2,3,1,2,13,7619,FrequencyV2natUso,16,2010
1781,21,0,14,5,36,0,0,55,7619,FrequencyV2natUso,16,2010
1782,22,0,1,0,0,0,0,1,7619,FrequencyV2natUso,16,2010
1783,33,0,0,0,0,0,1,1,7619,FrequencyV2natUso,16,2010
1784,Total,0,280,20,45,1,3,349,7619,FrequencyV2natUso,16,2010
1785,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2020
1786,4,3,59,0,7,0,0,69,7614,FrequencyV2natUso,16,2020
1787,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2020
1788,21,1,28,0,33,1,0,63,7614,FrequencyV2natUso,16,2020
1789,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2020
1790,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2020
1791,Total,4,87,0,40,1,0,132,7614,FrequencyV2natUso,16,2020
1792,3,0,2,0,0,0,0,2,7615,FrequencyV2natUso,16,2002
1793,4,0,128,0,52,0,0,180,7615,FrequencyV2natUso,16,2002
1794,12,0,0,0,21,0,0,21,7615,FrequencyV2natUso,16,2002
1795,21,0,20,0,51,0,0,71,7615,FrequencyV2natUso,16,2002
1796,22,0,1,0,3,0,0,4,7615,FrequencyV2natUso,16,2002
1797,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,2002
1798,Total,0,151,0,127,0,2,280,7615,FrequencyV2natUso,16,2002
1799,3,10,5,2,1,0,0,18,751,FrequencyV2natUso,16,2003
1800,4,38,100,0,2,0,0,140,751,FrequencyV2natUso,16,2003
1801,12,0,3,1,4,0,0,8,751,FrequencyV2natUso,16,2003
1802,21,2,29,1,7,0,0,39,751,FrequencyV2natUso,16,2003
1803,22,0,5,5,0,0,0,10,751,FrequencyV2natUso,16,2003
1804,33,0,0,1,2,0,0,3,751,FrequencyV2natUso,16,2003
1805,Total,50,142,10,16,0,0,218,751,FrequencyV2natUso,16,2003
1806,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1993
1807,4,0,127,0,24,0,0,151,7617,FrequencyV2natUso,16,1993
1808,12,0,0,0,4,0,1,5,7617,FrequencyV2natUso,16,1993
1809,21,0,8,0,20,0,1,29,7617,FrequencyV2natUso,16,1993
1810,22,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1993
1811,33,0,0,0,0,0,35,35,7617,FrequencyV2natUso,16,1993
1812,Total,0,135,0,48,0,37,220,7617,FrequencyV2natUso,16,1993
1813,3,1,10,0,1,0,0,12,744,FrequencyV2natUso,16,1996
1814,4,1,513,1,18,0,1,534,744,FrequencyV2natUso,16,1996
1815,12,0,10,8,3,0,0,21,744,FrequencyV2natUso,16,1996
1816,21,0,80,6,65,0,0,151,744,FrequencyV2natUso,16,1996
1817,22,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,1996
1818,33,0,2,0,0,0,0,2,744,FrequencyV2natUso,16,1996
1819,Total,2,616,15,88,0,1,722,744,FrequencyV2natUso,16,1996
1820,3,0,21,0,1,0,0,22,7622,FrequencyV2natUso,16,1999
1821,4,0,69,0,9,0,0,78,7622,FrequencyV2natUso,16,1999
1822,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,1999
1823,21,0,14,0,5,0,0,19,7622,FrequencyV2natUso,16,1999
1824,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1999
1825,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1999
1826,Total,0,106,0,15,0,0,121,7622,FrequencyV2natUso,16,1999
1827,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,2017
1828,4,0,114,0,53,0,0,167,7615,FrequencyV2natUso,16,2017
1829,12,0,0,0,21,0,0,21,7615,FrequencyV2natUso,16,2017
1830,21,0,23,0,61,0,0,84,7615,FrequencyV2natUso,16,2017
1831,22,0,1,0,3,0,0,4,7615,FrequencyV2natUso,16,2017
1832,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,2017
1833,Total,0,139,0,139,0,2,280,7615,FrequencyV2natUso,16,2017
1834,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,1987
1835,4,0,66,0,4,0,0,70,7421,FrequencyV2natUso,16,1987
1836,12,0,0,0,1,1,0,2,7421,FrequencyV2natUso,16,1987
1837,21,0,5,1,1,0,0,7,7421,FrequencyV2natUso,16,1987
1838,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,1987
1839,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,1987
1840,Total,0,72,1,6,1,0,80,7421,FrequencyV2natUso,16,1987
1841,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,2020
1842,4,3,116,3,4,0,0,126,7422,FrequencyV2natUso,16,2020
1843,12,0,2,0,4,0,0,6,7422,FrequencyV2natUso,16,2020
1844,21,0,24,1,17,0,0,42,7422,FrequencyV2natUso,16,2020
1845,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,2020
1846,33,0,0,0,1,0,2,3,7422,FrequencyV2natUso,16,2020
1847,Total,3,146,4,26,0,2,181,7422,FrequencyV2natUso,16,2020
1848,3,0,4,0,0,0,0,4,7422,FrequencyV2natUso,16,2001
1849,4,2,114,2,8,0,0,126,7422,FrequencyV2natUso,16,2001
1850,12,0,5,1,1,0,0,7,7422,FrequencyV2natUso,16,2001
1851,21,0,23,1,19,0,0,43,7422,FrequencyV2natUso,16,2001
1852,22,0,0,0,0,0,0,0,7422,FrequencyV2natUso,16,2001
1853,33,0,0,0,0,0,1,1,7422,FrequencyV2natUso,16,2001
1854,Total,2,146,4,28,0,1,181,7422,FrequencyV2natUso,16,2001
1855,3,12,20,0,1,0,0,33,746,FrequencyV2natUso,16,2000
1856,4,7,120,0,6,0,0,133,746,FrequencyV2natUso,16,2000
1857,12,0,3,0,0,0,0,3,746,FrequencyV2natUso,16,2000
1858,21,0,6,0,7,0,0,13,746,FrequencyV2natUso,16,2000
1859,22,0,1,0,2,0,0,3,746,FrequencyV2natUso,16,2000
1860,33,0,0,0,0,0,1,1,746,FrequencyV2natUso,16,2000
1861,Total,19,150,0,16,0,1,186,746,FrequencyV2natUso,16,2000
1862,3,0,9,0,0,0,0,9,767,FrequencyV2natUso,16,2015
1863,4,0,35,0,4,0,0,39,767,FrequencyV2natUso,16,2015
1864,12,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2015
1865,21,0,15,0,37,0,0,52,767,FrequencyV2natUso,16,2015
1866,22,0,1,0,0,0,0,1,767,FrequencyV2natUso,16,2015
1867,33,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2015
1868,Total,0,60,0,41,0,0,101,767,FrequencyV2natUso,16,2015
1869,3,7,19,0,0,0,0,26,7741,FrequencyV2natUso,16,2008
1870,4,0,93,1,8,0,0,102,7741,FrequencyV2natUso,16,2008
1871,12,0,8,0,1,0,0,9,7741,FrequencyV2natUso,16,2008
1872,21,0,47,0,58,0,0,105,7741,FrequencyV2natUso,16,2008
1873,22,0,2,0,0,0,0,2,7741,FrequencyV2natUso,16,2008
1874,33,0,0,0,0,0,1,1,7741,FrequencyV2natUso,16,2008
1875,Total,7,169,1,67,0,1,245,7741,FrequencyV2natUso,16,2008
1876,3,70,222,3,14,0,1,310,Caatinga,FrequencyV2natUso,16,2020
