,aggrement,area,bacia,classe,year,Models,version
3499,2,14638.047288242338,773,3,2000,Gap-fill,10
3500,3,929.6417470531916,773,3,2000,Gap-fill,10
3501,1,883.186038439174,773,3,2001,Gap-fill,10
3502,2,8892.219363104166,773,3,2001,Gap-fill,10
3503,3,1085.4273418541118,773,3,2001,Gap-fill,10
3504,1,573.2621121414687,773,3,2002,Gap-fill,10
3505,2,12104.534526181176,773,3,2002,Gap-fill,10
3506,3,1416.1617393160748,773,3,2002,Gap-fill,10
3507,1,1002.0388794943262,773,3,2003,Gap-fill,10
3508,2,30030.873400425862,773,3,2003,Gap-fill,10
3509,3,920.7085370225784,773,3,2003,Gap-fill,10
3510,1,537.7623470651206,773,3,2004,Gap-fill,10
3511,2,16091.13529656608,773,3,2004,Gap-fill,10
3512,3,1225.9131109551026,773,3,2004,Gap-fill,10
3513,1,421.1467222662727,773,3,2005,Gap-fill,10
3514,2,10841.216919166258,773,3,2005,Gap-fill,10
3515,3,1323.466468792681,773,3,2005,Gap-fill,10
3516,1,371.5043209567438,773,3,2006,Gap-fill,10
3517,2,8868.077229529918,773,3,2006,Gap-fill,10
3518,3,1389.0536510223135,773,3,2006,Gap-fill,10
3519,1,650.0769766612357,773,3,2007,Gap-fill,10
3520,2,12593.16191802524,773,3,2007,Gap-fill,10
3521,3,1131.6332625188245,773,3,2007,Gap-fill,10
3522,1,905.495773258923,773,3,2008,Gap-fill,10
3523,2,6689.981577938002,773,3,2008,Gap-fill,10
3524,3,772.8138802000838,773,3,2008,Gap-fill,10
3525,1,1039.5607792557803,773,3,2009,Gap-fill,10
3526,2,10378.948682725042,773,3,2009,Gap-fill,10
3527,3,710.530884953068,773,3,2009,Gap-fill,10
3528,1,1105.9256351272204,773,3,2010,Gap-fill,10
3529,2,15460.212124658989,773,3,2010,Gap-fill,10
3530,3,693.9403660345192,773,3,2010,Gap-fill,10
3531,1,746.2709872934115,773,3,2011,Gap-fill,10
3532,2,7847.538081442247,773,3,2011,Gap-fill,10
3533,3,1043.6608454478796,773,3,2011,Gap-fill,10
3534,1,954.9840368610704,773,3,2012,Gap-fill,10
3535,2,8418.938443298839,773,3,2012,Gap-fill,10
3536,3,822.1336334461885,773,3,2012,Gap-fill,10
3537,1,926.7482885245748,773,3,2013,Gap-fill,10
3538,2,33257.70616642098,773,3,2013,Gap-fill,10
3539,3,937.4290386169032,773,3,2013,Gap-fill,10
3540,1,588.2270512236213,773,3,2014,Gap-fill,10
3541,2,5434.143311126172,773,3,2014,Gap-fill,10
3542,3,1276.580206453576,773,3,2014,Gap-fill,10
3543,1,818.4959289866006,773,3,2015,Gap-fill,10
3544,2,6331.844665033565,773,3,2015,Gap-fill,10
3545,3,1034.8313942471632,773,3,2015,Gap-fill,10
3546,1,647.1813187629698,773,3,2016,Gap-fill,10
3547,2,7573.122791888343,773,3,2016,Gap-fill,10
3548,3,1228.7455480974293,773,3,2016,Gap-fill,10
3549,1,524.0520590208026,773,3,2017,Gap-fill,10
3550,2,6415.79478494438,773,3,2017,Gap-fill,10
3551,3,1376.5908199035005,773,3,2017,Gap-fill,10
3552,1,558.2729995016625,773,3,2018,Gap-fill,10
3553,2,6017.006349902167,773,3,2018,Gap-fill,10
3554,3,1272.7733751420694,773,3,2018,Gap-fill,10
3555,1,427.1101625041868,773,3,2019,Gap-fill,10
3556,2,5710.549823128109,773,3,2019,Gap-fill,10
3557,3,1399.265295416844,773,3,2019,Gap-fill,10
3558,1,503.0094464972748,773,3,2020,Gap-fill,10
3559,2,20594.598217828367,773,3,2020,Gap-fill,10
3560,3,1272.8267276729025,773,3,2020,Gap-fill,10
3561,1,467.022511402636,773,3,2021,Gap-fill,10
3562,2,15957.55595485658,773,3,2021,Gap-fill,10
3563,3,1438.280457730912,773,3,2021,Gap-fill,10
3564,1,468.5180838636912,773,3,2022,Gap-fill,10
3565,2,13172.20975291396,773,3,2022,Gap-fill,10
3566,3,1448.116197956912,773,3,2022,Gap-fill,10
3567,1,869931.1813341524,7613,4,1985,Gap-fill,10
3568,2,191706.9419799219,7613,4,1985,Gap-fill,10
3569,3,106867.45740797553,7613,4,1985,Gap-fill,10
3570,1,853424.2295357652,7613,4,1986,Gap-fill,10
3571,2,141800.72341611568,7613,4,1986,Gap-fill,10
3572,3,121310.53993462444,7613,4,1986,Gap-fill,10
3573,1,858633.1907248858,7613,4,1987,Gap-fill,10
3574,2,126900.04491474152,7613,4,1987,Gap-fill,10
3575,3,128178.80191816411,7613,4,1987,Gap-fill,10
3576,1,891035.1667792752,7613,4,1988,Gap-fill,10
3577,2,159562.5806759483,7613,4,1988,Gap-fill,10
3578,3,82356.99627285755,7613,4,1988,Gap-fill,10
3579,1,824350.4075307106,7613,4,1989,Gap-fill,10
3580,2,109255.69070814252,7613,4,1989,Gap-fill,10
3581,3,141560.35037142516,7613,4,1989,Gap-fill,10
3582,1,799986.8177541019,7613,4,1990,Gap-fill,10
3583,2,130298.5881831292,7613,4,1990,Gap-fill,10
3584,3,141989.90808375907,7613,4,1990,Gap-fill,10
3585,1,794577.7166634051,7613,4,1991,Gap-fill,10
3586,2,123951.61677281866,7613,4,1991,Gap-fill,10
3587,3,123459.368977414,7613,4,1991,Gap-fill,10
3588,1,735213.9535563247,7613,4,1992,Gap-fill,10
3589,2,175647.55357085634,7613,4,1992,Gap-fill,10
3590,3,143239.01269120927,7613,4,1992,Gap-fill,10
3591,1,763157.2197152895,7613,4,1993,Gap-fill,10
3592,2,295087.2758998817,7613,4,1993,Gap-fill,10
3593,3,80908.2692228289,7613,4,1993,Gap-fill,10
3594,1,746437.9794267764,7613,4,1994,Gap-fill,10
3595,2,259468.7035427369,7613,4,1994,Gap-fill,10
3596,3,74962.38376191224,7613,4,1994,Gap-fill,10
3597,1,704537.6521115227,7613,4,1995,Gap-fill,10
3598,2,179882.9480240969,7613,4,1995,Gap-fill,10
3599,3,103691.8599287842,7613,4,1995,Gap-fill,10
3600,1,733834.6518961284,7613,4,1996,Gap-fill,10
3601,2,249034.92286884083,7613,4,1996,Gap-fill,10
3602,3,82085.45615121713,7613,4,1996,Gap-fill,10
3603,1,708269.0059634454,7613,4,1997,Gap-fill,10
3604,2,189916.29927911927,7613,4,1997,Gap-fill,10
3605,3,108017.04701899426,7613,4,1997,Gap-fill,10
3606,1,672595.6685040293,7613,4,1998,Gap-fill,10
3607,2,229440.996809799,7613,4,1998,Gap-fill,10
3608,3,128997.873778493,7613,4,1998,Gap-fill,10
3609,1,656828.2910928782,7613,4,1999,Gap-fill,10
3610,2,160941.2469712051,7613,4,1999,Gap-fill,10
3611,3,152497.94821412055,7613,4,1999,Gap-fill,10
3612,1,710363.5633466055,7613,4,2000,Gap-fill,10
3613,2,180462.43677366615,7613,4,2000,Gap-fill,10
3614,3,92351.03754844092,7613,4,2000,Gap-fill,10
3615,1,676993.7803819102,7613,4,2001,Gap-fill,10
3616,2,147425.2606115537,7613,4,2001,Gap-fill,10
3617,3,113798.4710290054,7613,4,2001,Gap-fill,10
3618,1,675465.9763468734,7613,4,2002,Gap-fill,10
3619,2,158534.35861437148,7613,4,2002,Gap-fill,10
3620,3,120170.32876161936,7613,4,2002,Gap-fill,10
3621,1,653934.055602106,7613,4,2003,Gap-fill,10
3622,2,232086.968303312,7613,4,2003,Gap-fill,10
3623,3,137458.61930648962,7613,4,2003,Gap-fill,10
3624,1,675185.4245469366,7613,4,2004,Gap-fill,10
3625,2,225504.66090771265,7613,4,2004,Gap-fill,10
3626,3,115196.628459326,7613,4,2004,Gap-fill,10
3627,1,653292.1889093688,7613,4,2005,Gap-fill,10
3628,2,183705.0017402481,7613,4,2005,Gap-fill,10
3629,3,125109.8420258404,7613,4,2005,Gap-fill,10
3630,1,635430.922994641,7613,4,2006,Gap-fill,10
3631,2,186624.6332297022,7613,4,2006,Gap-fill,10
3632,3,142114.9780513042,7613,4,2006,Gap-fill,10
3633,1,703408.3673351968,7613,4,2007,Gap-fill,10
3634,2,168018.53382284293,7613,4,2007,Gap-fill,10
3635,3,76078.51398676359,7613,4,2007,Gap-fill,10
3636,1,672415.6161083478,7613,4,2008,Gap-fill,10
3637,2,185394.2080774732,7613,4,2008,Gap-fill,10
3638,3,107133.7934951304,7613,4,2008,Gap-fill,10
3639,1,706694.6408948717,7613,4,2009,Gap-fill,10
3640,2,206283.92652882225,7613,4,2009,Gap-fill,10
3641,3,78470.23143612253,7613,4,2009,Gap-fill,10
3642,1,693850.6768673029,7613,4,2010,Gap-fill,10
3643,2,198734.3236366117,7613,4,2010,Gap-fill,10
3644,3,85844.08151743638,7613,4,2010,Gap-fill,10
3645,1,643953.9866421573,7613,4,2011,Gap-fill,10
3646,2,128158.79237605428,7613,4,2011,Gap-fill,10
3647,3,146946.864984117,7613,4,2011,Gap-fill,10
3648,1,700303.9600860231,7613,4,2012,Gap-fill,10
3649,2,189476.60218445733,7613,4,2012,Gap-fill,10
3650,3,91034.60583738296,7613,4,2012,Gap-fill,10
3651,1,717242.9429357679,7613,4,2013,Gap-fill,10
3652,2,207229.94717731277,7613,4,2013,Gap-fill,10
3653,3,69192.65423002334,7613,4,2013,Gap-fill,10
3654,1,727447.5814011308,7613,4,2014,Gap-fill,10
3655,2,195126.09091287237,7613,4,2014,Gap-fill,10
3656,3,62158.3212629906,7613,4,2014,Gap-fill,10
3657,1,609965.0478468436,7613,4,2015,Gap-fill,10
3658,2,139435.33727127817,7613,4,2015,Gap-fill,10
3659,3,179007.5480095106,7613,4,2015,Gap-fill,10
3660,1,682627.9619163013,7613,4,2016,Gap-fill,10
3661,2,171016.86878078568,7613,4,2016,Gap-fill,10
3662,3,109555.72636838615,7613,4,2016,Gap-fill,10
3663,1,632758.3505269584,7613,4,2017,Gap-fill,10
3664,2,139432.34940151294,7613,4,2017,Gap-fill,10
3665,3,150612.10201890976,7613,4,2017,Gap-fill,10
3666,1,705634.9307191508,7613,4,2018,Gap-fill,10
3667,2,184963.87464375,7613,4,2018,Gap-fill,10
3668,3,91315.70146305834,7613,4,2018,Gap-fill,10
3669,1,601202.2608227492,7613,4,2019,Gap-fill,10
3670,2,119835.25649973896,7613,4,2019,Gap-fill,10
3671,3,193525.20781046504,7613,4,2019,Gap-fill,10
3672,1,601994.077769708,7613,4,2020,Gap-fill,10
3673,2,116990.8279236886,7613,4,2020,Gap-fill,10
3674,3,192481.51456925969,7613,4,2020,Gap-fill,10
3675,1,592769.389936714,7613,4,2021,Gap-fill,10
3676,2,128574.02095142544,7613,4,2021,Gap-fill,10
3677,3,200788.99625392607,7613,4,2021,Gap-fill,10
3678,1,709344.3712709732,7613,4,2022,Gap-fill,10
3679,2,210229.99888851948,7613,4,2022,Gap-fill,10
3680,3,83479.73599401637,7613,4,2022,Gap-fill,10
3681,1,734.4649716333475,7421,3,1985,Gap-fill,10
3682,2,3910.0393143042015,7421,3,1985,Gap-fill,10
3683,3,40.65086405639649,7421,3,1985,Gap-fill,10
3684,1,566.663826907959,7421,3,1986,Gap-fill,10
3685,2,179161.31629673287,7421,3,1986,Gap-fill,10
3686,3,208.5674936324056,7421,3,1986,Gap-fill,10
3687,1,508.22095387364914,7421,3,1987,Gap-fill,10
3688,2,24560.286382071823,7421,3,1987,Gap-fill,10
3689,3,287.53329461471264,7421,3,1987,Gap-fill,10
3690,1,609.4446414467719,7421,3,1988,Gap-fill,10
3691,2,45896.736022461904,7421,3,1988,Gap-fill,10
3692,3,229.21387330085315,7421,3,1988,Gap-fill,10
3693,1,578.5745798981544,7421,3,1989,Gap-fill,10
3694,2,80368.71353723825,7421,3,1989,Gap-fill,10
3695,3,258.7504610091386,7421,3,1989,Gap-fill,10
3696,1,514.9057630802647,7421,3,1990,Gap-fill,10
3697,2,69397.69987568245,7421,3,1990,Gap-fill,10
3698,3,316.96641074845866,7421,3,1990,Gap-fill,10
3699,1,491.5921315626675,7421,3,1991,Gap-fill,10
3700,2,22427.676532757898,7421,3,1991,Gap-fill,10
3701,3,327.75222058026486,7421,3,1991,Gap-fill,10
3702,1,558.4061760552854,7421,3,1992,Gap-fill,10
3703,2,15473.661751591571,7421,3,1992,Gap-fill,10
3704,3,234.7652765332031,7421,3,1992,Gap-fill,10
3705,1,609.8201954941205,7421,3,1993,Gap-fill,10
3706,2,39905.912749906405,7421,3,1993,Gap-fill,10
3707,3,154.86537237484202,7421,3,1993,Gap-fill,10
3708,1,271.5007463911947,7421,3,1994,Gap-fill,10
3709,2,23000.15455768098,7421,3,1994,Gap-fill,10
3710,3,97.23440003410792,7421,3,1994,Gap-fill,10
3711,1,148.12511135991122,7421,3,1995,Gap-fill,10
3712,2,10012.359907530052,7421,3,1995,Gap-fill,10
3713,3,147.12849592809343,7421,3,1995,Gap-fill,10
3714,1,190.0587961786008,7421,3,1996,Gap-fill,10
3715,2,18471.913159969285,7421,3,1996,Gap-fill,10
3716,3,84.42133823242187,7421,3,1996,Gap-fill,10
3717,1,175.3775829160444,7421,3,1997,Gap-fill,10
3718,2,18339.751945365664,7421,3,1997,Gap-fill,10
3719,3,120.70175332603306,7421,3,1997,Gap-fill,10
3720,1,248.8231359142826,7421,3,1998,Gap-fill,10
3721,2,9980.415435315852,7421,3,1998,Gap-fill,10
3722,3,65.03578913394706,7421,3,1998,Gap-fill,10
3723,1,273.35764536297944,7421,3,1999,Gap-fill,10
3724,2,12544.688242404438,7421,3,1999,Gap-fill,10
3725,3,49.2915445477654,7421,3,1999,Gap-fill,10
3726,1,229.55301369358435,7421,3,2000,Gap-fill,10
3727,2,40999.20311685644,7421,3,2000,Gap-fill,10
3728,3,94.64811196044924,7421,3,2000,Gap-fill,10
3729,1,292.9044353675991,7421,3,2001,Gap-fill,10
3730,2,5657.164176166438,7421,3,2001,Gap-fill,10
3731,3,79.71245837737438,7421,3,2001,Gap-fill,10
3732,1,424.0305231484573,7421,3,2002,Gap-fill,10
3733,2,9312.10657103948,7421,3,2002,Gap-fill,10
3734,3,64.13429036534927,7421,3,2002,Gap-fill,10
3735,1,388.9398219663136,7421,3,2003,Gap-fill,10
3736,2,25623.81444782785,7421,3,2003,Gap-fill,10
3737,3,117.2378213960296,7421,3,2003,Gap-fill,10
3738,1,403.0804516863415,7421,3,2004,Gap-fill,10
3739,2,6912.742181871049,7421,3,2004,Gap-fill,10
3740,3,186.44576534514783,7421,3,2004,Gap-fill,10
3741,1,658.0793797327136,7421,3,2005,Gap-fill,10
3742,2,14519.94487364149,7421,3,2005,Gap-fill,10
3743,3,158.60661049199118,7421,3,2005,Gap-fill,10
3744,1,436.5922240589096,7421,3,2006,Gap-fill,10
3745,2,4780.128528407235,7421,3,2006,Gap-fill,10
3746,3,376.2770745852241,7421,3,2006,Gap-fill,10
3747,1,592.8226219716513,7421,3,2007,Gap-fill,10
3748,2,12389.479375157736,7421,3,2007,Gap-fill,10
3749,3,190.2295262568933,7421,3,2007,Gap-fill,10
3750,1,470.490550530838,7421,3,2008,Gap-fill,10
3751,2,8272.824636682788,7421,3,2008,Gap-fill,10
3752,3,211.6825935632084,7421,3,2008,Gap-fill,10
3753,1,411.7485275843716,7421,3,2009,Gap-fill,10
3754,2,111391.18762174615,7421,3,2009,Gap-fill,10
3755,3,26.312430364990227,7421,3,2009,Gap-fill,10
3756,1,210.3881502754483,7421,3,2010,Gap-fill,10
3757,2,3938.033923686576,7421,3,2010,Gap-fill,10
3758,3,75.68320266395718,7421,3,2010,Gap-fill,10
3759,1,118.59734593584852,7421,3,2011,Gap-fill,10
3760,2,38927.05625114969,7421,3,2011,Gap-fill,10
3761,3,168.7121266080491,7421,3,2011,Gap-fill,10
3762,1,264.2852816823922,7421,3,2012,Gap-fill,10
3763,2,6501.034756540036,7421,3,2012,Gap-fill,10
3764,3,56.40937077825808,7421,3,2012,Gap-fill,10
3765,1,473.525274979104,7421,3,2013,Gap-fill,10
3766,2,17752.394289954562,7421,3,2013,Gap-fill,10
3767,3,65.21552942667643,7421,3,2013,Gap-fill,10
3768,1,435.920600017856,7421,3,2014,Gap-fill,10
3769,2,7558.208514840143,7421,3,2014,Gap-fill,10
3770,3,211.8259672380517,7421,3,2014,Gap-fill,10
3771,1,565.1899987724031,7421,3,2015,Gap-fill,10
3772,2,6481.7344779483,7421,3,2015,Gap-fill,10
3773,3,177.7927020151415,7421,3,2015,Gap-fill,10
3774,1,540.9679835285972,7421,3,2016,Gap-fill,10
3775,2,7616.78815086073,7421,3,2016,Gap-fill,10
3776,3,202.9926575909784,7421,3,2016,Gap-fill,10
3777,1,538.2652682687801,7421,3,2017,Gap-fill,10
3778,2,15872.437009085152,7421,3,2017,Gap-fill,10
3779,3,231.38025205611888,7421,3,2017,Gap-fill,10
3780,1,539.8965110237393,7421,3,2018,Gap-fill,10
3781,2,6694.373622337989,7421,3,2018,Gap-fill,10
3782,3,288.50929343599216,7421,3,2018,Gap-fill,10
3783,1,563.9472283298387,7421,3,2019,Gap-fill,10
3784,2,13121.532927620096,7421,3,2019,Gap-fill,10
3785,3,196.05343047889875,7421,3,2019,Gap-fill,10
3786,1,501.0880869350297,7421,3,2020,Gap-fill,10
3787,2,27924.14420852889,7421,3,2020,Gap-fill,10
3788,3,259.8018197985125,7421,3,2020,Gap-fill,10
3789,1,281.5856591277479,7421,3,2021,Gap-fill,10
3790,2,18821.774288509336,7421,3,2021,Gap-fill,10
3791,3,478.8598929427084,7421,3,2021,Gap-fill,10
3792,1,551.8761926605819,7421,3,2022,Gap-fill,10
3793,2,9639.341854812676,7421,3,2022,Gap-fill,10
3794,3,208.9250557416609,7421,3,2022,Gap-fill,10
3795,1,42577.06884283861,751,22,1985,Gap-fill,10
3796,2,4373.473162257702,751,22,1985,Gap-fill,10
3797,3,10894.224242750508,751,22,1985,Gap-fill,10
3798,1,36223.01751677216,751,22,1986,Gap-fill,10
3799,2,32559.53333002701,751,22,1986,Gap-fill,10
3800,3,17864.91346198221,751,22,1986,Gap-fill,10
3801,1,33865.15776272422,751,22,1987,Gap-fill,10
3802,2,35947.04383822402,751,22,1987,Gap-fill,10
3803,3,20331.002455092515,751,22,1987,Gap-fill,10
3804,1,39480.97980064673,751,22,1988,Gap-fill,10
3805,2,79378.18622009852,751,22,1988,Gap-fill,10
3806,3,11331.925987745415,751,22,1988,Gap-fill,10
3807,1,38814.89626694265,751,22,1989,Gap-fill,10
3808,2,33559.38957873668,751,22,1989,Gap-fill,10
3809,3,10780.520536297916,751,22,1989,Gap-fill,10
3810,1,38535.07298288362,751,22,1990,Gap-fill,10
3811,2,38695.06581546221,751,22,1990,Gap-fill,10
3812,3,9797.325307684603,751,22,1990,Gap-fill,10
3813,1,37458.04350394261,751,22,1991,Gap-fill,10
3814,2,35587.1418745456,751,22,1991,Gap-fill,10
3815,3,10976.878681585284,751,22,1991,Gap-fill,10
3816,1,38434.84470286701,751,22,1992,Gap-fill,10
3817,2,55288.69177882688,751,22,1992,Gap-fill,10
3818,3,10691.557924350209,751,22,1992,Gap-fill,10
3819,1,34619.49817925295,751,22,1993,Gap-fill,10
3820,2,32999.744267877286,751,22,1993,Gap-fill,10
3821,3,14451.78722647907,751,22,1993,Gap-fill,10
3822,1,32316.848854345702,751,22,1994,Gap-fill,10
3823,2,37757.09034341701,751,22,1994,Gap-fill,10
3824,3,15252.002007712452,751,22,1994,Gap-fill,10
3825,1,43537.32350437132,751,22,1995,Gap-fill,10
3826,2,33233.5343934522,751,22,1995,Gap-fill,10
3827,3,6932.438458084986,751,22,1995,Gap-fill,10
3828,1,48785.39356533297,751,22,1996,Gap-fill,10
3829,2,20871.07714821473,751,22,1996,Gap-fill,10
3830,3,2407.1108622236693,751,22,1996,Gap-fill,10
3831,1,44724.47840231443,751,22,1997,Gap-fill,10
3832,2,100555.8831001264,751,22,1997,Gap-fill,10
3833,3,6720.822181298396,751,22,1997,Gap-fill,10
3834,1,43648.61750420976,751,22,1998,Gap-fill,10
3835,2,48412.81302175137,751,22,1998,Gap-fill,10
3836,3,7899.795052837641,751,22,1998,Gap-fill,10
3837,1,36002.99650699996,751,22,1999,Gap-fill,10
3838,2,53322.90702463019,751,22,1999,Gap-fill,10
3839,3,12573.57134206882,751,22,1999,Gap-fill,10
3840,1,38194.26209240726,751,22,2000,Gap-fill,10
3841,2,49672.96322061367,751,22,2000,Gap-fill,10
3842,3,8735.256598431295,751,22,2000,Gap-fill,10
3843,1,35120.551412555746,751,22,2001,Gap-fill,10
3844,2,35763.15480053218,751,22,2001,Gap-fill,10
3845,3,11146.849778539548,751,22,2001,Gap-fill,10
3846,1,36763.80566948893,751,22,2002,Gap-fill,10
3847,2,31455.299986148813,751,22,2002,Gap-fill,10
3848,3,8321.364699651635,751,22,2002,Gap-fill,10
3849,1,35405.36078541324,751,22,2003,Gap-fill,10
3850,2,65440.4865215804,751,22,2003,Gap-fill,10
3851,3,10029.754217068215,751,22,2003,Gap-fill,10
3852,1,38404.52314386356,751,22,2004,Gap-fill,10
3853,2,45217.28808588044,751,22,2004,Gap-fill,10
3854,3,7294.753591050999,751,22,2004,Gap-fill,10
3855,1,37656.79811053139,751,22,2005,Gap-fill,10
3856,2,53443.23572614193,751,22,2005,Gap-fill,10
3857,3,7860.90210962711,751,22,2005,Gap-fill,10
3858,1,38721.963213976014,751,22,2006,Gap-fill,10
3859,2,37296.71901695828,751,22,2006,Gap-fill,10
3860,3,7566.404446982379,751,22,2006,Gap-fill,10
3861,1,37322.67921634581,751,22,2007,Gap-fill,10
3862,2,33161.13591961526,751,22,2007,Gap-fill,10
3863,3,9002.804318344932,751,22,2007,Gap-fill,10
3864,1,36092.2671959248,751,22,2008,Gap-fill,10
3865,2,41923.929978502434,751,22,2008,Gap-fill,10
3866,3,8754.157954972858,751,22,2008,Gap-fill,10
3867,1,32839.490277559875,751,22,2009,Gap-fill,10
3868,2,36774.423340166366,751,22,2009,Gap-fill,10
3869,3,9800.54102828906,751,22,2009,Gap-fill,10
3870,1,33720.30954688044,751,22,2010,Gap-fill,10
3871,2,52794.70643048376,751,22,2010,Gap-fill,10
3872,3,9065.136204074655,751,22,2010,Gap-fill,10
3873,1,38140.308233201824,751,22,2011,Gap-fill,10
3874,2,31558.73020995177,751,22,2011,Gap-fill,10
3875,3,6342.567251621854,751,22,2011,Gap-fill,10
3876,1,37479.38034392843,751,22,2012,Gap-fill,10
3877,2,31579.521476849568,751,22,2012,Gap-fill,10
3878,3,11169.099210916636,751,22,2012,Gap-fill,10
3879,1,42559.064793303376,751,22,2013,Gap-fill,10
3880,2,61449.6658578901,751,22,2013,Gap-fill,10
3881,3,9939.9740379548,751,22,2013,Gap-fill,10
3882,1,36742.30411761757,751,22,2014,Gap-fill,10
3883,2,34847.35639460695,751,22,2014,Gap-fill,10
3884,3,17736.122038157024,751,22,2014,Gap-fill,10
3885,1,39481.16395612448,751,22,2015,Gap-fill,10
3886,2,40653.729993416266,751,22,2015,Gap-fill,10
3887,3,13417.146634093784,751,22,2015,Gap-fill,10
3888,1,34413.20460825049,751,22,2016,Gap-fill,10
3889,2,32102.43118607068,751,22,2016,Gap-fill,10
3890,3,16461.858650429658,751,22,2016,Gap-fill,10
3891,1,43715.28969546472,751,22,2017,Gap-fill,10
3892,2,40007.06744444603,751,22,2017,Gap-fill,10
3893,3,13436.723324426674,751,22,2017,Gap-fill,10
3894,1,41270.18541202519,751,22,2018,Gap-fill,10
3895,2,29102.633953656616,751,22,2018,Gap-fill,10
3896,3,16805.39585393435,751,22,2018,Gap-fill,10
3897,1,31794.4150915371,751,22,2019,Gap-fill,10
3898,2,23007.097780520173,751,22,2019,Gap-fill,10
3899,3,24037.96547979879,751,22,2019,Gap-fill,10
3900,1,38670.44615207125,751,22,2020,Gap-fill,10
3901,2,26878.155480948422,751,22,2020,Gap-fill,10
3902,3,15657.477211939038,751,22,2020,Gap-fill,10
3903,1,39208.708272535805,751,22,2021,Gap-fill,10
3904,2,28177.55440776641,751,22,2021,Gap-fill,10
3905,3,15469.751817173748,751,22,2021,Gap-fill,10
3906,1,32435.674193638184,751,22,2022,Gap-fill,10
3907,2,26548.713995998147,751,22,2022,Gap-fill,10
3908,3,20601.97047345656,751,22,2022,Gap-fill,10
3909,1,320.7529532648569,778,12,1985,Gap-fill,10
3910,1,135.86203936985387,778,12,1986,Gap-fill,10
3911,2,30.91756822208182,778,12,1986,Gap-fill,10
3912,3,176.91392978048898,778,12,1986,Gap-fill,10
3913,1,191.35465127735927,778,12,1987,Gap-fill,10
3914,2,78.21276573041092,778,12,1987,Gap-fill,10
3915,3,98.57475191171692,778,12,1987,Gap-fill,10
3916,1,188.35925222424157,778,12,1988,Gap-fill,10
3917,2,46.447992644019024,778,12,1988,Gap-fill,10
3918,3,85.61019630110184,778,12,1988,Gap-fill,10
3919,1,88.93634438299443,778,12,1989,Gap-fill,10
3920,2,88.26754222780696,778,12,1989,Gap-fill,10
3921,3,116.07518652389268,778,12,1989,Gap-fill,10
3922,1,125.5071201478491,778,12,1990,Gap-fill,10
3923,2,86.08305082316063,778,12,1990,Gap-fill,10
3924,3,68.84231173598363,778,12,1990,Gap-fill,10
3925,1,126.84261766661427,778,12,1991,Gap-fill,10
3926,2,117.20073378585518,778,12,1991,Gap-fill,10
3927,3,40.842969761938896,778,12,1991,Gap-fill,10
3928,1,97.65088170685392,778,12,1992,Gap-fill,10
3929,2,119.09318389473732,778,12,1992,Gap-fill,10
3930,3,52.99014437435376,778,12,1992,Gap-fill,10
3931,1,105.84437513999762,778,12,1993,Gap-fill,10
3932,2,142.73605522949194,778,12,1993,Gap-fill,10
3933,3,48.53731304357197,778,12,1993,Gap-fill,10
3934,1,85.3755016643208,778,12,1994,Gap-fill,10
3935,2,89.86646585554547,778,12,1994,Gap-fill,10
3936,3,66.37304251931592,778,12,1994,Gap-fill,10
3937,1,94.95097980703308,778,12,1995,Gap-fill,10
