,aggrement,area,bacia,classe,year,Models,version
518,3,417931.7828351195,758,21,2005,Frequency,9
519,1,465866.5177670524,758,21,2006,Frequency,9
520,2,51148.73752784251,758,21,2006,Frequency,9
521,3,425870.1428149964,758,21,2006,Frequency,9
522,1,496355.9894890549,758,21,2007,Frequency,9
523,2,55687.63674212552,758,21,2007,Frequency,9
524,3,378665.9348195026,758,21,2007,Frequency,9
525,1,657198.1763218679,758,21,2008,Frequency,9
526,2,55901.26799564273,758,21,2008,Frequency,9
527,3,202742.98901869144,758,21,2008,Frequency,9
528,1,687226.8674554399,758,21,2009,Frequency,9
529,2,47902.20144398468,758,21,2009,Frequency,9
530,3,158207.70658212548,758,21,2009,Frequency,9
531,1,621560.4461131181,758,21,2010,Frequency,9
532,2,53302.48479506996,758,21,2010,Frequency,9
533,3,241234.05423280585,758,21,2010,Frequency,9
534,1,570597.9341828418,758,21,2011,Frequency,9
535,2,57155.47590612784,758,21,2011,Frequency,9
536,3,294380.3819589369,758,21,2011,Frequency,9
537,1,401001.4044111469,758,21,2012,Frequency,9
538,2,19070.90065233901,758,21,2012,Frequency,9
539,3,489214.7687963386,758,21,2012,Frequency,9
540,1,411978.7041036003,758,21,2013,Frequency,9
541,2,14699.6501408379,758,21,2013,Frequency,9
542,3,501745.8538065191,758,21,2013,Frequency,9
543,1,409921.1884780136,758,21,2014,Frequency,9
544,2,16925.33126334581,758,21,2014,Frequency,9
545,3,515242.605437838,758,21,2014,Frequency,9
546,1,412005.0912801764,758,21,2015,Frequency,9
547,2,12740.516128272531,758,21,2015,Frequency,9
548,3,522852.1322178892,758,21,2015,Frequency,9
549,1,445476.2325243389,758,21,2016,Frequency,9
550,2,13072.58134713051,758,21,2016,Frequency,9
551,3,497218.87129499606,758,21,2016,Frequency,9
552,1,432345.05994944985,758,21,2017,Frequency,9
553,2,13468.023581992737,758,21,2017,Frequency,9
554,3,515253.4884637669,758,21,2017,Frequency,9
555,1,516993.1311296401,758,21,2018,Frequency,9
556,2,32975.195375470845,758,21,2018,Frequency,9
557,3,435807.7589933137,758,21,2018,Frequency,9
558,1,529898.8285718393,758,21,2019,Frequency,9
559,2,45393.48192371165,758,21,2019,Frequency,9
560,3,433446.8145038945,758,21,2019,Frequency,9
561,1,540283.1647200156,758,21,2020,Frequency,9
562,2,60850.15606494025,758,21,2020,Frequency,9
563,3,421089.6267260597,758,21,2020,Frequency,9
564,1,520429.2756914297,758,21,2021,Frequency,9
565,2,55100.19755723334,758,21,2021,Frequency,9
566,3,443120.167811245,758,21,2021,Frequency,9
567,1,548345.4270801218,758,21,2022,Frequency,9
568,2,56498.38126893735,758,21,2022,Frequency,9
569,3,413787.79576821177,758,21,2022,Frequency,9
570,1,642038.6390680557,759,21,1985,Frequency,9
571,2,12202.380773195817,759,21,1985,Frequency,9
572,3,306031.60307667195,759,21,1985,Frequency,9
573,1,499553.1311037114,759,21,1986,Frequency,9
574,2,12254.277171948115,759,21,1986,Frequency,9
575,3,452824.6668664852,759,21,1986,Frequency,9
576,1,453708.8248740311,759,21,1987,Frequency,9
577,2,13871.845696320135,759,21,1987,Frequency,9
578,3,506459.411178408,759,21,1987,Frequency,9
579,1,459997.47578730166,759,21,1988,Frequency,9
580,2,12615.053464945438,759,21,1988,Frequency,9
581,3,498188.94325182366,759,21,1988,Frequency,9
582,1,543296.3023061121,759,21,1989,Frequency,9
583,2,26825.08465674037,759,21,1989,Frequency,9
584,3,423055.5291858143,759,21,1989,Frequency,9
585,1,577902.2739409533,759,21,1990,Frequency,9
586,2,39344.66753235272,759,21,1990,Frequency,9
587,3,392104.8549748992,759,21,1990,Frequency,9
588,1,544003.1779952015,759,21,1991,Frequency,9
589,2,32086.68535983362,759,21,1991,Frequency,9
590,3,417223.8628696821,759,21,1991,Frequency,9
591,1,463999.162857526,759,21,1992,Frequency,9
592,2,28503.95215231727,759,21,1992,Frequency,9
593,3,490317.1453452855,759,21,1992,Frequency,9
594,1,444646.3905516309,759,21,1993,Frequency,9
595,2,18364.656838768376,759,21,1993,Frequency,9
596,3,501593.8456337589,759,21,1993,Frequency,9
597,1,521922.9515626365,759,21,1994,Frequency,9
598,2,41565.09807003474,759,21,1994,Frequency,9
599,3,420553.671027587,759,21,1994,Frequency,9
600,1,502670.87327088165,759,21,1995,Frequency,9
601,2,35127.79674794496,759,21,1995,Frequency,9
602,3,441079.3574237862,759,21,1995,Frequency,9
603,1,424776.3410371628,759,21,1996,Frequency,9
604,2,26703.82050064712,759,21,1996,Frequency,9
605,3,506743.5226048464,759,21,1996,Frequency,9
606,1,452834.0386439678,759,21,1997,Frequency,9
607,2,27452.10387335312,759,21,1997,Frequency,9
608,3,473445.27603442135,759,21,1997,Frequency,9
609,1,481233.1640690687,759,21,1998,Frequency,9
610,2,15072.705997301262,759,21,1998,Frequency,9
611,3,430907.0363428394,759,21,1998,Frequency,9
612,1,466311.43530119455,759,21,1999,Frequency,9
613,2,22431.31647972092,759,21,1999,Frequency,9
614,3,425133.5703121226,759,21,1999,Frequency,9
615,1,443624.8353718577,759,21,2000,Frequency,9
616,2,39614.239410166265,759,21,2000,Frequency,9
617,3,426316.116288391,759,21,2000,Frequency,9
618,1,433433.7050368429,759,21,2001,Frequency,9
619,2,43442.76313568828,759,21,2001,Frequency,9
620,3,409467.3676920066,759,21,2001,Frequency,9
621,1,470807.23991020565,759,21,2002,Frequency,9
622,2,35755.81413344829,759,21,2002,Frequency,9
623,3,361601.5563601135,759,21,2002,Frequency,9
624,1,485805.2024003693,759,21,2003,Frequency,9
625,2,30447.27821988371,759,21,2003,Frequency,9
626,3,351041.6809940246,759,21,2003,Frequency,9
627,1,511419.3958995435,759,21,2004,Frequency,9
628,2,48454.58840633895,759,21,2004,Frequency,9
629,3,327319.8131025921,759,21,2004,Frequency,9
630,1,497296.9070444783,759,21,2005,Frequency,9
631,2,51201.23299647268,759,21,2005,Frequency,9
632,3,347372.7004693446,759,21,2005,Frequency,9
633,1,495495.5516470217,759,21,2006,Frequency,9
634,2,45105.33271340362,759,21,2006,Frequency,9
635,3,358839.5431388536,759,21,2006,Frequency,9
636,1,538921.1005995395,759,21,2007,Frequency,9
637,2,39511.94853381874,759,21,2007,Frequency,9
638,3,320186.56395615987,759,21,2007,Frequency,9
639,1,645725.8946942309,759,21,2008,Frequency,9
640,2,26129.65664013204,759,21,2008,Frequency,9
641,3,222527.6054033804,759,21,2008,Frequency,9
642,1,693732.2864682901,759,21,2009,Frequency,9
643,2,17600.573688442582,759,21,2009,Frequency,9
644,3,175139.82612384728,759,21,2009,Frequency,9
645,1,590810.9863027752,759,21,2010,Frequency,9
646,2,33542.87627759176,759,21,2010,Frequency,9
647,3,270123.31115270307,759,21,2010,Frequency,9
648,1,572045.1580157883,759,21,2011,Frequency,9
649,2,37480.60034050684,759,21,2011,Frequency,9
650,3,282022.50845627487,759,21,2011,Frequency,9
651,1,493389.2079595634,759,21,2012,Frequency,9
652,2,21741.36620247334,759,21,2012,Frequency,9
653,3,358725.21216380707,759,21,2012,Frequency,9
654,1,510427.11895923485,759,21,2013,Frequency,9
655,2,22761.545702889,759,21,2013,Frequency,9
656,3,341774.9325666645,759,21,2013,Frequency,9
657,1,513142.3825851245,759,21,2014,Frequency,9
658,2,22123.68651968908,759,21,2014,Frequency,9
659,3,351333.0525810699,759,21,2014,Frequency,9
660,1,515701.2910520067,759,21,2015,Frequency,9
661,2,21053.412438421885,759,21,2015,Frequency,9
662,3,351678.23196475743,759,21,2015,Frequency,9
663,1,521241.5368943454,759,21,2016,Frequency,9
664,2,19902.905392436085,759,21,2016,Frequency,9
665,3,351989.5892435694,759,21,2016,Frequency,9
666,1,537115.184081721,759,21,2017,Frequency,9
667,2,28818.616136964032,759,21,2017,Frequency,9
668,3,341203.61528611096,759,21,2017,Frequency,9
669,1,511794.7747232815,759,21,2018,Frequency,9
670,2,29490.383645648075,759,21,2018,Frequency,9
671,3,353043.84500602446,759,21,2018,Frequency,9
672,1,484979.3405042446,759,21,2019,Frequency,9
673,2,22627.309323676625,759,21,2019,Frequency,9
674,3,384128.09640600416,759,21,2019,Frequency,9
675,1,486094.0345296221,759,21,2020,Frequency,9
676,2,29238.30000464497,759,21,2020,Frequency,9
677,3,382313.7429271365,759,21,2020,Frequency,9
678,1,460086.8986986773,759,21,2021,Frequency,9
679,2,31152.332523736437,759,21,2021,Frequency,9
680,3,410828.4433902873,759,21,2021,Frequency,9
681,1,471750.5620106041,759,21,2022,Frequency,9
682,2,38232.61401092706,759,21,2022,Frequency,9
683,3,397868.2371943811,759,21,2022,Frequency,9
684,1,366.5480306907986,778,4,1985,Frequency,9
685,2,59.75460156474984,778,4,1985,Frequency,9
686,3,3.5561393205470657,778,4,1985,Frequency,9
687,1,363.8220659975536,778,4,1986,Frequency,9
688,2,109.6150245599004,778,4,1986,Frequency,9
689,3,6.31210586294137,778,4,1986,Frequency,9
690,1,359.94654355528576,778,4,1987,Frequency,9
691,2,142.85997680245248,778,4,1987,Frequency,9
692,3,15.92143480952243,778,4,1987,Frequency,9
693,1,361.6693168109736,778,4,1988,Frequency,9
694,2,200.48416741148816,778,4,1988,Frequency,9
695,3,16.52560743733724,778,4,1988,Frequency,9
696,1,352.1879116941693,778,4,1989,Frequency,9
697,2,147.94504020431242,778,4,1989,Frequency,9
698,3,10.817081229271974,778,4,1989,Frequency,9
699,1,348.37456099528066,778,4,1990,Frequency,9
700,2,132.56779105511842,778,4,1990,Frequency,9
701,3,15.772158980545328,778,4,1990,Frequency,9
702,1,356.01416868805626,778,4,1991,Frequency,9
703,2,152.73414716804086,778,4,1991,Frequency,9
704,3,19.82621052459119,778,4,1991,Frequency,9
705,1,356.2930402958657,778,4,1992,Frequency,9
706,2,132.80679628111614,778,4,1992,Frequency,9
707,3,21.423224385076782,778,4,1992,Frequency,9
708,1,356.6943679550119,778,4,1993,Frequency,9
709,2,104.15687701016284,778,4,1993,Frequency,9
710,3,19.7656104070207,778,4,1993,Frequency,9
711,1,369.86025336942777,778,4,1994,Frequency,9
712,2,129.01664757848445,778,4,1994,Frequency,9
713,3,17.355149376172843,778,4,1994,Frequency,9
714,1,359.0484337248677,778,4,1995,Frequency,9
715,2,112.02746964616335,778,4,1995,Frequency,9
716,3,24.844495367838544,778,4,1995,Frequency,9
717,1,358.29550045185147,778,4,1996,Frequency,9
718,2,83.22968598118185,778,4,1996,Frequency,9
719,3,29.035288893803617,778,4,1996,Frequency,9
720,1,373.2087381335453,778,4,1997,Frequency,9
721,2,108.29854157362976,778,4,1997,Frequency,9
722,3,27.128595955595127,778,4,1997,Frequency,9
723,1,384.7107860527016,778,4,1998,Frequency,9
724,2,207.53075830619147,778,4,1998,Frequency,9
725,3,20.121124771584896,778,4,1998,Frequency,9
726,1,397.6392401523016,778,4,1999,Frequency,9
727,2,186.45992620361437,778,4,1999,Frequency,9
728,3,11.366132579106354,778,4,1999,Frequency,9
729,1,390.0905028850728,778,4,2000,Frequency,9
730,2,240.15431881323823,778,4,2000,Frequency,9
731,3,20.84088604566386,778,4,2000,Frequency,9
732,1,387.5372974506459,778,4,2001,Frequency,9
733,2,216.6374073567009,778,4,2001,Frequency,9
734,3,24.92501885763731,778,4,2001,Frequency,9
735,1,390.8286168230135,778,4,2002,Frequency,9
736,2,182.05825924129823,778,4,2002,Frequency,9
737,3,12.246123397623707,778,4,2002,Frequency,9
738,1,384.75830381340586,778,4,2003,Frequency,9
739,2,187.56182221476288,778,4,2003,Frequency,9
740,3,15.473907630399824,778,4,2003,Frequency,9
741,1,388.0679381211472,778,4,2004,Frequency,9
742,2,186.0675492614272,778,4,2004,Frequency,9
743,3,17.71882561272116,778,4,2004,Frequency,9
744,1,390.7965017844056,778,4,2005,Frequency,9
745,2,142.35018733886685,778,4,2005,Frequency,9
746,3,20.49762326238893,778,4,2005,Frequency,9
747,1,390.5247764912451,778,4,2006,Frequency,9
748,2,129.10515101787536,778,4,2006,Frequency,9
749,3,20.456792393559493,778,4,2006,Frequency,9
750,1,390.48606839334,778,4,2007,Frequency,9
751,2,122.27407009353894,778,4,2007,Frequency,9
752,3,21.671481640313843,778,4,2007,Frequency,9
753,1,396.1598892288514,778,4,2008,Frequency,9
754,2,154.05675040845696,778,4,2008,Frequency,9
755,3,20.06910372161268,778,4,2008,Frequency,9
756,1,404.1985442092734,778,4,2009,Frequency,9
757,2,125.4154978865076,778,4,2009,Frequency,9
758,3,20.768629318488617,778,4,2009,Frequency,9
759,1,396.23827841651047,778,4,2010,Frequency,9
760,2,134.10095020009987,778,4,2010,Frequency,9
761,3,22.68518250179512,778,4,2010,Frequency,9
762,1,387.28070845657714,778,4,2011,Frequency,9
763,2,138.52145592151126,778,4,2011,Frequency,9
764,3,20.890522182425727,778,4,2011,Frequency,9
765,1,367.3260090260699,778,4,2012,Frequency,9
766,2,137.857008961445,778,4,2012,Frequency,9
767,3,14.265071123860682,778,4,2012,Frequency,9
768,1,367.7703637814028,778,4,2013,Frequency,9
769,2,160.1153110366646,778,4,2013,Frequency,9
770,3,11.396549759210323,778,4,2013,Frequency,9
771,1,352.8542383313936,778,4,2014,Frequency,9
772,2,157.02701952442877,778,4,2014,Frequency,9
773,3,19.222247446576297,778,4,2014,Frequency,9
774,1,345.1169671717488,778,4,2015,Frequency,9
775,2,158.3966197360174,778,4,2015,Frequency,9
776,3,19.750191211918864,778,4,2015,Frequency,9
777,1,351.93086541104134,778,4,2016,Frequency,9
778,2,162.93682468659065,778,4,2016,Frequency,9
779,3,16.630490762795837,778,4,2016,Frequency,9
780,1,344.938582373333,778,4,2017,Frequency,9
781,2,159.69360744746234,778,4,2017,Frequency,9
782,3,16.748969611026546,778,4,2017,Frequency,9
783,1,360.4707524742457,778,4,2018,Frequency,9
784,2,149.5797095810834,778,4,2018,Frequency,9
785,3,21.86610316506777,778,4,2018,Frequency,9
786,1,361.3950436338178,778,4,2019,Frequency,9
787,2,138.4280019868742,778,4,2019,Frequency,9
788,3,26.73119709532494,778,4,2019,Frequency,9
789,1,364.770854872879,778,4,2020,Frequency,9
790,2,150.29619086097853,778,4,2020,Frequency,9
791,3,22.25740540905521,778,4,2020,Frequency,9
792,1,373.8855028680297,778,4,2021,Frequency,9
793,2,229.99205670185364,778,4,2021,Frequency,9
794,3,15.312628812303725,778,4,2021,Frequency,9
795,1,374.5067329162114,778,4,2022,Frequency,9
796,2,204.88347593197236,778,4,2022,Frequency,9
797,3,17.669366519105203,778,4,2022,Frequency,9
798,1,882006.7370900002,766,4,1985,Frequency,9
799,2,182801.2535402596,766,4,1985,Frequency,9
800,3,21523.05143621854,766,4,1985,Frequency,9
801,1,881106.01408889,766,4,1986,Frequency,9
802,2,216652.88685928745,766,4,1986,Frequency,9
803,3,20841.17661369772,766,4,1986,Frequency,9
804,1,850031.8241676138,766,4,1987,Frequency,9
805,2,277404.5277963918,766,4,1987,Frequency,9
806,3,25620.56965284632,766,4,1987,Frequency,9
807,1,821936.0024808043,766,4,1988,Frequency,9
808,2,298896.4195739538,766,4,1988,Frequency,9
809,3,25768.72788118023,766,4,1988,Frequency,9
810,1,811793.1625108686,766,4,1989,Frequency,9
811,2,243011.14554559617,766,4,1989,Frequency,9
812,3,35302.866747739645,766,4,1989,Frequency,9
813,1,876510.1196132598,766,4,1990,Frequency,9
814,2,149454.4947800355,766,4,1990,Frequency,9
815,3,98431.49995701564,766,4,1990,Frequency,9
816,1,874451.049467528,766,4,1991,Frequency,9
817,2,149408.6578870099,766,4,1991,Frequency,9
818,3,132486.40459215874,766,4,1991,Frequency,9
819,1,909120.606767506,766,4,1992,Frequency,9
820,2,179863.49515734898,766,4,1992,Frequency,9
821,3,101358.02636560642,766,4,1992,Frequency,9
822,1,939458.1387151422,766,4,1993,Frequency,9
823,2,180420.8630048565,766,4,1993,Frequency,9
824,3,67935.9201823426,766,4,1993,Frequency,9
825,1,930807.4004002372,766,4,1994,Frequency,9
826,2,175490.9680310224,766,4,1994,Frequency,9
827,3,70201.04018016893,766,4,1994,Frequency,9
828,1,886500.1379118894,766,4,1995,Frequency,9
829,2,153004.1549081504,766,4,1995,Frequency,9
830,3,73209.1528059533,766,4,1995,Frequency,9
831,1,870686.9050742363,766,4,1996,Frequency,9
832,2,192139.3676154766,766,4,1996,Frequency,9
833,3,63465.24169561213,766,4,1996,Frequency,9
834,1,898945.5002308759,766,4,1997,Frequency,9
835,2,225059.886952218,766,4,1997,Frequency,9
836,3,74513.67434760687,766,4,1997,Frequency,9
837,1,891481.736670756,766,4,1998,Frequency,9
838,2,227501.61789261916,766,4,1998,Frequency,9
839,3,86960.72080847088,766,4,1998,Frequency,9
840,1,896298.9916212013,766,4,1999,Frequency,9
841,2,191986.82130818148,766,4,1999,Frequency,9
842,3,88473.46850173372,766,4,1999,Frequency,9
843,1,921786.8635159772,766,4,2000,Frequency,9
844,2,173753.0520466836,766,4,2000,Frequency,9
845,3,89988.89989053257,766,4,2000,Frequency,9
846,1,961094.0261598892,766,4,2001,Frequency,9
847,2,230698.0259766905,766,4,2001,Frequency,9
848,3,47300.08592177989,766,4,2001,Frequency,9
849,1,928206.8795186346,766,4,2002,Frequency,9
850,2,258375.00994002915,766,4,2002,Frequency,9
851,3,42190.956926150495,766,4,2002,Frequency,9
852,1,940450.622628224,766,4,2003,Frequency,9
853,2,208846.1843678084,766,4,2003,Frequency,9
854,3,43308.87986850731,766,4,2003,Frequency,9
855,1,957999.5567568432,766,4,2004,Frequency,9
856,2,226411.4028776333,766,4,2004,Frequency,9
857,3,37003.140783326286,766,4,2004,Frequency,9
858,1,937932.1085960176,766,4,2005,Frequency,9
859,2,195239.4159469623,766,4,2005,Frequency,9
860,3,57614.648554443454,766,4,2005,Frequency,9
861,1,931606.7529528106,766,4,2006,Frequency,9
862,2,194439.86950598343,766,4,2006,Frequency,9
863,3,64544.42326746534,766,4,2006,Frequency,9
864,1,906704.9378005832,766,4,2007,Frequency,9
865,2,203349.3579126408,766,4,2007,Frequency,9
866,3,77285.39857034865,766,4,2007,Frequency,9
867,1,892509.2533530613,766,4,2008,Frequency,9
868,2,220154.654272138,766,4,2008,Frequency,9
869,3,67424.24708805532,766,4,2008,Frequency,9
870,1,918189.3950243128,766,4,2009,Frequency,9
871,2,235555.47609986537,766,4,2009,Frequency,9
872,3,48474.35766523668,766,4,2009,Frequency,9
873,1,914265.533010572,766,4,2010,Frequency,9
874,2,260205.85573095197,766,4,2010,Frequency,9
875,3,37237.10283135191,766,4,2010,Frequency,9
876,1,900904.271860542,766,4,2011,Frequency,9
877,2,231722.03304435607,766,4,2011,Frequency,9
878,3,50696.850476780935,766,4,2011,Frequency,9
879,1,864162.0345349174,766,4,2012,Frequency,9
880,2,278276.5251025193,766,4,2012,Frequency,9
881,3,37350.78445246674,766,4,2012,Frequency,9
882,1,867612.6306971894,766,4,2013,Frequency,9
883,2,268981.5462458612,766,4,2013,Frequency,9
884,3,27058.16903518525,766,4,2013,Frequency,9
885,1,846844.4927224983,766,4,2014,Frequency,9
886,2,281811.0190278543,766,4,2014,Frequency,9
887,3,20958.27199797205,766,4,2014,Frequency,9
888,1,775245.5670372549,766,4,2015,Frequency,9
889,2,334079.2590535605,766,4,2015,Frequency,9
890,3,13806.018327937252,766,4,2015,Frequency,9
891,1,686316.3591155674,766,4,2016,Frequency,9
892,2,426278.8170492774,766,4,2016,Frequency,9
893,3,10875.70038912268,766,4,2016,Frequency,9
894,1,685112.8062812114,766,4,2017,Frequency,9
895,2,424679.7580609562,766,4,2017,Frequency,9
896,3,11480.161879372556,766,4,2017,Frequency,9
897,1,699639.6864697956,766,4,2018,Frequency,9
898,2,427143.8693436186,766,4,2018,Frequency,9
899,3,12861.434417947132,766,4,2018,Frequency,9
900,1,697839.5674989629,766,4,2019,Frequency,9
901,2,437919.22565099446,766,4,2019,Frequency,9
902,3,13979.77445547434,766,4,2019,Frequency,9
903,1,693374.179148999,766,4,2020,Frequency,9
904,2,432408.0437941578,766,4,2020,Frequency,9
905,3,16885.975183741455,766,4,2020,Frequency,9
906,1,690371.4454239279,766,4,2021,Frequency,9
907,2,488261.43615540094,766,4,2021,Frequency,9
908,3,17210.147961523762,766,4,2021,Frequency,9
909,1,685134.8649299549,766,4,2022,Frequency,9
910,2,510240.00948608754,766,4,2022,Frequency,9
911,3,19980.43513388772,766,4,2022,Frequency,9
912,1,575659.2505648482,751,4,1985,Frequency,9
913,2,598452.3238510985,751,4,1985,Frequency,9
914,3,5317.96967003905,751,4,1985,Frequency,9
915,1,568892.8500823962,751,4,1986,Frequency,9
916,2,624223.3374767952,751,4,1986,Frequency,9
917,3,8879.978114462914,751,4,1986,Frequency,9
918,1,529765.6836604761,751,4,1987,Frequency,9
919,2,653234.1522110564,751,4,1987,Frequency,9
920,3,20269.540529435948,751,4,1987,Frequency,9
921,1,510175.0058191448,751,4,1988,Frequency,9
922,2,673002.7434138136,751,4,1988,Frequency,9
923,3,22580.26214655129,751,4,1988,Frequency,9
924,1,512649.5222891512,751,4,1989,Frequency,9
925,2,676373.7884158308,751,4,1989,Frequency,9
926,3,20250.649324392307,751,4,1989,Frequency,9
927,1,511935.6196391837,751,4,1990,Frequency,9
928,2,672156.6539999987,751,4,1990,Frequency,9
929,3,18712.920109851555,751,4,1990,Frequency,9
930,1,516156.3053129086,751,4,1991,Frequency,9
