,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
1140,58.90562678536207,3,2019,SpatialV3su,7421,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1141,794877.2707189573,4,2019,SpatialV3su,7421,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1142,9649.69042521384,12,2019,SpatialV3su,7421,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1143,118328.16356166432,21,2019,SpatialV3su,7421,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1144,591.8410111714932,22,2019,SpatialV3su,7421,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1145,63.10674410400389,33,2019,SpatialV3su,7421,36,Water,Natural,#112013,#32a65e,cobertura
1146,58.90562678536208,3,2020,SpatialV3su,7421,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1147,790401.1349106968,4,2020,SpatialV3su,7421,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1148,8615.159207502553,12,2020,SpatialV3su,7421,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1149,123541.53463673948,21,2020,SpatialV3su,7421,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1150,853.7711525907614,22,2020,SpatialV3su,7421,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1151,98.47255360717772,33,2020,SpatialV3su,7421,36,Water,Natural,#112013,#32a65e,cobertura
1152,58.994428030479256,3,2021,SpatialV3su,7421,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1153,777549.1048571107,4,2021,SpatialV3su,7421,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1154,8388.40498234722,12,2021,SpatialV3su,7421,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1155,136668.95368068875,21,2021,SpatialV3su,7421,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1156,843.1693132677485,22,2021,SpatialV3su,7421,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1157,60.35082656860354,33,2021,SpatialV3su,7421,36,Water,Natural,#112013,#32a65e,cobertura
1158,59.17207228096755,3,2022,SpatialV3su,7421,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1159,749966.9596741465,4,2022,SpatialV3su,7421,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1160,5445.550631485349,12,2022,SpatialV3su,7421,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1161,167204.29761053907,21,2022,SpatialV3su,7421,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1162,796.1144189747766,22,2022,SpatialV3su,7421,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1163,96.88368076171872,33,2022,SpatialV3su,7421,36,Water,Natural,#112013,#32a65e,cobertura
1164,56.50733102730543,3,2023,SpatialV3su,7421,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1165,688772.2791738941,4,2023,SpatialV3su,7421,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1166,3666.6406588790287,12,2023,SpatialV3su,7421,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1167,227622.9106633385,21,2023,SpatialV3su,7421,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1168,3327.1639346214106,22,2023,SpatialV3su,7421,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1169,123.47632644772992,33,2023,SpatialV3su,7421,36,Water,Natural,#112013,#32a65e,cobertura
1170,0.0569667179122625,3,1985,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1171,625.1313333292679,4,1985,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1172,266.5532303613287,12,1985,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1173,31.112460920936744,21,1985,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1174,0.0569667179122625,3,1986,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1175,613.7318238072575,4,1986,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1176,261.1221389190076,12,1986,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1177,44.75913911266843,21,1986,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1178,3.183922772599763,22,1986,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1179,0.0569667179122625,3,1987,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1180,618.2012726842083,4,1987,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1181,265.1647218560676,12,1987,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1182,32.71867475674502,21,1987,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1183,6.712355314510573,22,1987,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1184,0.0569667179122625,3,1988,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1185,617.7066990137696,4,1988,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1186,264.64743793246447,12,1988,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1187,30.91340441372744,21,1988,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1188,9.529483251570156,22,1988,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1189,0.0569667179122625,3,1989,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1190,616.4172745630866,4,1989,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1191,264.5805766256659,12,1989,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1192,30.397707758453983,21,1989,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1193,11.40146566432578,22,1989,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1194,0.0569667179122625,3,1990,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1195,619.5301551238663,4,1990,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1196,263.7769831431435,12,1990,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1197,30.58901880782784,21,1990,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1198,8.9008675366929,22,1990,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1199,0.2289219120040594,3,1991,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1200,633.0249507293374,4,1991,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1201,266.7358781860356,12,1991,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1202,19.243089083706717,21,1991,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1203,3.62115141836129,22,1991,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1204,0.3148995121017157,3,1992,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1205,631.8215233611729,4,1992,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1206,260.3308816774612,12,1992,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1207,19.500962350308274,21,1992,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1208,10.885724428399763,22,1992,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1209,0.4008771121993719,3,1993,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1210,630.4629117411558,4,1993,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1211,256.8954619674858,12,1993,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1212,24.254653769387662,21,1993,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1213,10.840086739214716,22,1993,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1214,1.002719501115387,3,1994,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1215,632.3379530688275,4,1994,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1216,256.2746103200392,12,1994,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1217,22.20691927743951,21,1994,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1218,11.03178916202319,22,1994,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1219,0.0569667179122625,3,1995,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1220,630.9186954019252,4,1995,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1221,255.6124649473417,12,1995,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1222,26.66751014416266,21,1995,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1223,9.59835411810182,22,1995,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1224,0.0569667179122625,3,1996,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1225,632.012769249415,4,1996,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1226,255.0170175535188,12,1996,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1227,24.677402835454043,21,1996,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1228,11.089834973144518,22,1996,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1229,1.4323249332442936,3,1997,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1230,636.2168002438561,4,1997,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1231,255.4467725217806,12,1997,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1232,19.667309851792307,21,1997,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1233,10.090783778770287,22,1997,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1234,1.4323249332442936,3,1998,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1235,643.3519399655341,4,1998,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1236,256.60745093484246,12,1998,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1237,18.244523571442283,21,1998,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1238,3.2177519243786388,22,1998,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1239,1.4323249332442936,3,1999,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1240,642.2559100703959,4,1999,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1241,260.3802762974394,12,1999,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1242,12.403487389610122,21,1999,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1243,6.381992638753257,22,1999,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1244,1.4323249332442936,3,2000,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1245,641.9979685115582,4,2000,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1246,261.2556461719942,12,2000,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1247,10.835228051590253,21,2000,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1248,7.3328236610562225,22,2000,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1249,1.4323249332442936,3,2001,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1250,637.1965301830606,4,2001,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1251,261.6312654652312,12,2001,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1252,14.523225245121983,21,2001,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1253,8.070645502786078,22,2001,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1254,1.4323249332442936,3,2002,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1255,631.3102199692463,4,2002,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1256,263.6083729481417,12,2002,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1257,18.43242117060645,21,2002,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1258,8.070652308206,22,2002,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1259,1.4323249332442936,3,2003,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1260,629.4191314865802,4,2003,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1261,264.2301892732748,12,2003,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1262,17.400946372022453,21,2003,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1263,10.371399264322914,22,2003,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1264,1.4323249332442936,3,2004,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1265,625.9294352277734,4,2004,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1266,263.7283143119544,12,2004,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1267,18.002722183790013,21,2004,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1268,13.761194672684,22,2004,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1269,1.4323249332442936,3,2005,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1270,622.2416031060471,4,2005,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1271,267.3778190140556,12,2005,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1272,17.486884238233394,21,2005,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1273,14.315360037865718,22,2005,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1274,1.4323249332442936,3,2006,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1275,615.8920234429595,4,2006,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1276,268.8271920609308,12,2006,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1277,22.03444750009579,21,2006,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1278,14.668003392214288,22,2006,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1279,1.4323249332442936,3,2007,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1280,614.6885729363686,4,2007,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1281,268.3633864608233,12,2007,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1282,20.573300258884814,21,2007,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1283,17.796406740124254,22,2007,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1284,1.4323249332442936,3,2008,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1285,612.3110913659942,4,2008,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1286,270.65295655685173,12,2008,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1287,24.355406301365328,21,2008,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1288,14.102212171989866,22,2008,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1289,1.4323249332442936,3,2009,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1290,606.8136012681941,4,2009,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1291,267.3835406834027,12,2009,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1292,31.48990813852356,21,2009,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1293,15.734616306080522,22,2009,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1294,1.4323249332442936,3,2010,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1295,606.107022210984,4,2010,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1296,264.79707816494874,12,2010,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1297,32.62619003386861,21,2010,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1298,17.8913759863999,22,2010,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1299,1.4323249332442936,3,2011,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1300,603.3686910323852,4,2011,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1301,266.61318208374075,12,2011,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1302,33.31387031340961,21,2011,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1303,18.1259229666676,22,2011,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1304,1.4323249332442936,3,2012,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1305,599.9662253979573,4,2012,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1306,258.7389566652301,12,2012,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1307,46.73546817014198,21,2012,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1308,15.981016162875322,22,2012,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1309,1.4323249332442936,3,2013,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1310,596.8879331975568,4,2013,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1311,245.8437244567149,12,2013,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1312,70.47837053086232,21,2013,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1313,8.211638211071548,22,2013,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1314,1.4323249332442936,3,2014,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1315,594.9573767749829,4,2014,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1316,241.219932523624,12,2014,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1317,64.32560884200754,21,2014,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1318,20.918748255591243,22,2014,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1319,1.4323249332442936,3,2015,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1320,588.4350145312818,4,2015,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1321,231.4003478955319,12,2015,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1322,82.97892637130441,21,2015,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1323,18.607377598087066,22,2015,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1324,1.4323249332442936,3,2016,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1325,588.2360707388681,4,2016,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1326,232.04893531281127,12,2016,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1327,82.97889684859935,21,2016,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1328,18.15776349592618,22,2016,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1329,1.4323249332442936,3,2017,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1330,582.176194509931,4,2017,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1331,224.05590104956536,12,2017,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1332,94.54240878946965,21,2017,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1333,20.647162047238776,22,2017,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1334,1.4323249332442936,3,2018,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1335,583.6595795240517,4,2018,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1336,234.6964559642596,12,2018,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1337,63.74307088103655,21,2018,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1338,39.32256002685536,22,2018,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1339,1.4323249332442936,3,2019,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1340,582.0263000806933,4,2019,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1341,249.43698106940724,12,2019,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1342,63.0554832894838,21,2019,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1343,26.902901956619544,22,2019,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1344,1.4323249332442936,3,2020,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1345,580.2713835849262,4,2020,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1346,252.5548265834188,12,2020,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1347,56.7806511056458,21,2020,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1348,31.81480512221387,22,2020,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1349,1.4323249332442936,3,2021,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1350,580.4436530185194,4,2021,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1351,264.5747932241404,12,2021,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1352,55.92078272185669,21,2021,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1353,20.48243743168845,22,2021,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1354,1.4323249332442936,3,2022,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1355,564.2812623379666,4,2022,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1356,262.211106299091,12,2022,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1357,74.7042194634412,21,2022,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1358,20.225078295706908,22,2022,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1359,1.4323249332442936,3,2023,SpatialV3su,778,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1360,577.8570590192805,4,2023,SpatialV3su,778,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1361,266.879788426562,12,2023,SpatialV3su,778,36,Grassland,Natural,#d6bc74,#32a65e,cobertura
1362,59.97167531046539,21,2023,SpatialV3su,778,36,Mosaic of Uses,Antrópico,#edde8e,#FFFFB2,cobertura
1363,16.713143639897346,22,2023,SpatialV3su,778,36,Non vegetated area,Antrópico,#f5b3c8,#FFFFB2,cobertura
1364,65.69240381778499,3,1985,SpatialV3su,7492,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1365,10.237453090485216,4,1985,SpatialV3su,7492,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1366,65.69240381778499,3,1986,SpatialV3su,7492,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1367,10.237453090485216,4,1986,SpatialV3su,7492,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1368,65.69240381778499,3,1987,SpatialV3su,7492,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1369,10.237453090485216,4,1987,SpatialV3su,7492,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1370,65.69240381778499,3,1988,SpatialV3su,7492,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1371,10.237453090485216,4,1988,SpatialV3su,7492,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1372,65.69240381778499,3,1989,SpatialV3su,7492,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1373,10.237453090485216,4,1989,SpatialV3su,7492,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1374,65.69240381778499,3,1990,SpatialV3su,7492,36,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1375,10.237453090485216,4,1990,SpatialV3su,7492,36,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
