,classes,3,4,12,21,22,33,Total,bacia,model,version,year
403,22,0,5,3,1,1,0,10,751,TemporalV3J3,20,2014
404,33,0,0,1,2,0,0,3,751,TemporalV3J3,20,2014
405,Total,41,141,7,28,1,0,218,751,TemporalV3J3,20,2014
406,3,14,9,0,3,0,0,26,753,TemporalV3J3,20,2010
407,4,41,235,0,47,3,2,328,753,TemporalV3J3,20,2010
408,12,1,3,1,4,0,0,9,753,TemporalV3J3,20,2010
409,21,11,42,0,47,3,3,106,753,TemporalV3J3,20,2010
410,22,5,1,4,8,5,1,24,753,TemporalV3J3,20,2010
411,33,3,3,3,1,0,8,18,753,TemporalV3J3,20,2010
412,Total,75,293,8,110,11,14,511,753,TemporalV3J3,20,2010
413,3,0,2,0,1,0,0,3,752,TemporalV3J3,20,2000
414,4,2,108,0,11,0,0,121,752,TemporalV3J3,20,2000
415,12,0,3,0,1,0,0,4,752,TemporalV3J3,20,2000
416,21,1,18,1,9,1,0,30,752,TemporalV3J3,20,2000
417,22,0,1,0,3,0,0,4,752,TemporalV3J3,20,2000
418,33,0,1,0,1,0,1,3,752,TemporalV3J3,20,2000
419,Total,3,133,1,26,1,1,165,752,TemporalV3J3,20,2000
420,3,8,0,0,1,0,0,9,772,TemporalV3J3,20,2019
421,4,8,77,0,23,0,0,108,772,TemporalV3J3,20,2019
422,12,0,0,0,1,0,0,1,772,TemporalV3J3,20,2019
423,21,2,48,7,158,1,0,216,772,TemporalV3J3,20,2019
424,22,0,0,0,1,0,0,1,772,TemporalV3J3,20,2019
425,33,0,0,0,0,0,1,1,772,TemporalV3J3,20,2019
426,Total,18,125,7,184,1,1,336,772,TemporalV3J3,20,2019
427,3,10,6,1,1,1,0,19,751,TemporalV3J3,20,2010
428,4,32,95,1,3,3,0,134,751,TemporalV3J3,20,2010
429,12,0,3,1,3,1,0,8,751,TemporalV3J3,20,2010
430,21,5,28,2,8,1,0,44,751,TemporalV3J3,20,2010
431,22,0,5,2,0,3,0,10,751,TemporalV3J3,20,2010
432,33,0,1,1,0,1,0,3,751,TemporalV3J3,20,2010
433,Total,47,138,8,15,10,0,218,751,TemporalV3J3,20,2010
434,3,8,1,0,0,0,0,9,772,TemporalV3J3,20,2007
435,4,10,87,0,26,0,0,123,772,TemporalV3J3,20,2007
436,12,0,1,0,0,0,0,1,772,TemporalV3J3,20,2007
437,21,5,33,18,141,3,1,201,772,TemporalV3J3,20,2007
438,22,0,0,0,1,0,0,1,772,TemporalV3J3,20,2007
439,33,0,1,0,0,0,0,1,772,TemporalV3J3,20,2007
440,Total,23,123,18,168,3,1,336,772,TemporalV3J3,20,2007
441,3,4,4,0,1,0,0,9,754,TemporalV3J3,20,1995
442,4,12,392,1,75,1,0,481,754,TemporalV3J3,20,1995
443,12,2,4,0,9,0,0,15,754,TemporalV3J3,20,1995
444,21,3,102,3,91,2,3,204,754,TemporalV3J3,20,1995
445,22,0,0,1,4,0,0,5,754,TemporalV3J3,20,1995
446,33,0,2,0,0,0,8,10,754,TemporalV3J3,20,1995
447,Total,21,504,5,180,3,11,724,754,TemporalV3J3,20,1995
448,3,0,4,0,0,0,0,4,755,TemporalV3J3,20,2002
449,4,0,148,0,11,0,0,159,755,TemporalV3J3,20,2002
450,12,0,2,0,2,2,0,6,755,TemporalV3J3,20,2002
451,21,0,35,0,46,1,0,82,755,TemporalV3J3,20,2002
452,22,0,0,0,8,3,0,11,755,TemporalV3J3,20,2002
453,33,0,3,0,0,0,1,4,755,TemporalV3J3,20,2002
454,Total,0,192,0,67,6,1,266,755,TemporalV3J3,20,2002
455,3,0,0,0,0,0,0,0,773,TemporalV3J3,20,1989
456,4,0,6,0,3,0,0,9,773,TemporalV3J3,20,1989
457,12,0,1,0,0,0,0,1,773,TemporalV3J3,20,1989
458,21,0,6,0,20,0,1,27,773,TemporalV3J3,20,1989
459,22,0,0,1,1,0,0,2,773,TemporalV3J3,20,1989
460,33,0,0,0,0,0,0,0,773,TemporalV3J3,20,1989
461,Total,0,13,1,24,0,1,39,773,TemporalV3J3,20,1989
462,3,2,15,0,1,0,0,18,765,TemporalV3J3,20,1987
463,4,0,87,0,44,0,0,131,765,TemporalV3J3,20,1987
464,12,0,0,0,0,0,0,0,765,TemporalV3J3,20,1987
465,21,0,6,0,79,0,0,85,765,TemporalV3J3,20,1987
466,22,0,1,0,1,2,1,5,765,TemporalV3J3,20,1987
467,33,0,1,0,0,0,1,2,765,TemporalV3J3,20,1987
468,Total,2,110,0,125,2,2,241,765,TemporalV3J3,20,1987
469,3,1,1,0,0,0,0,2,76116,TemporalV3J3,20,1992
470,4,7,99,20,15,1,0,142,76116,TemporalV3J3,20,1992
471,12,0,0,2,2,1,0,5,76116,TemporalV3J3,20,1992
472,21,0,15,7,50,2,0,74,76116,TemporalV3J3,20,1992
473,22,0,0,0,0,0,0,0,76116,TemporalV3J3,20,1992
474,33,0,0,0,0,0,9,9,76116,TemporalV3J3,20,1992
475,Total,8,115,29,67,4,9,232,76116,TemporalV3J3,20,1992
476,3,7,1,0,0,0,0,8,772,TemporalV3J3,20,1994
477,4,10,90,7,34,0,1,142,772,TemporalV3J3,20,1994
478,12,0,1,0,0,0,0,1,772,TemporalV3J3,20,1994
479,21,5,26,17,133,1,2,184,772,TemporalV3J3,20,1994
480,22,0,0,0,1,0,0,1,772,TemporalV3J3,20,1994
481,33,0,0,0,0,0,0,0,772,TemporalV3J3,20,1994
482,Total,22,118,24,168,1,3,336,772,TemporalV3J3,20,1994
483,3,0,12,0,1,0,0,13,766,TemporalV3J3,20,2011
484,4,0,93,0,15,0,0,108,766,TemporalV3J3,20,2011
485,12,0,3,0,3,0,0,6,766,TemporalV3J3,20,2011
486,21,1,15,0,120,0,0,136,766,TemporalV3J3,20,2011
487,22,0,1,0,0,1,0,2,766,TemporalV3J3,20,2011
488,33,0,0,0,0,0,2,2,766,TemporalV3J3,20,2011
489,Total,1,124,0,139,1,2,267,766,TemporalV3J3,20,2011
490,3,0,12,0,3,0,0,15,766,TemporalV3J3,20,1985
491,4,0,101,0,26,0,0,127,766,TemporalV3J3,20,1985
492,12,0,3,0,2,0,0,5,766,TemporalV3J3,20,1985
493,21,0,13,0,101,0,0,114,766,TemporalV3J3,20,1985
494,22,0,2,0,0,0,0,2,766,TemporalV3J3,20,1985
495,33,0,1,0,1,0,2,4,766,TemporalV3J3,20,1985
496,Total,0,132,0,133,0,2,267,766,TemporalV3J3,20,1985
497,3,0,0,0,0,0,0,0,7617,TemporalV3J3,20,1987
498,4,0,133,0,22,0,0,155,7617,TemporalV3J3,20,1987
499,12,0,3,0,4,0,0,7,7617,TemporalV3J3,20,1987
500,21,0,4,0,19,1,0,24,7617,TemporalV3J3,20,1987
501,22,0,0,0,1,0,0,1,7617,TemporalV3J3,20,1987
502,33,0,1,1,3,0,28,33,7617,TemporalV3J3,20,1987
503,Total,0,141,1,49,1,28,220,7617,TemporalV3J3,20,1987
504,3,15,9,0,0,0,0,24,753,TemporalV3J3,20,2017
505,4,53,244,1,29,0,0,327,753,TemporalV3J3,20,2017
506,12,0,9,0,2,0,0,11,753,TemporalV3J3,20,2017
507,21,16,58,2,26,7,0,109,753,TemporalV3J3,20,2017
508,22,4,3,3,4,8,1,23,753,TemporalV3J3,20,2017
509,33,5,4,1,2,0,5,17,753,TemporalV3J3,20,2017
510,Total,93,327,7,63,15,6,511,753,TemporalV3J3,20,2017
511,3,1,0,0,1,0,0,2,771,TemporalV3J3,20,1991
512,4,6,79,1,37,1,2,126,771,TemporalV3J3,20,1991
513,12,0,2,0,1,0,0,3,771,TemporalV3J3,20,1991
514,21,3,16,0,96,0,0,115,771,TemporalV3J3,20,1991
515,22,0,0,0,0,0,0,0,771,TemporalV3J3,20,1991
516,33,0,0,0,0,0,0,0,771,TemporalV3J3,20,1991
517,Total,10,97,1,135,1,2,246,771,TemporalV3J3,20,1991
518,3,0,2,0,1,0,1,4,757,TemporalV3J3,20,2007
519,4,5,115,0,22,0,0,142,757,TemporalV3J3,20,2007
520,12,0,0,0,2,0,0,2,757,TemporalV3J3,20,2007
521,21,0,34,0,96,1,1,132,757,TemporalV3J3,20,2007
522,22,0,0,0,3,0,0,3,757,TemporalV3J3,20,2007
523,33,1,2,1,1,0,2,7,757,TemporalV3J3,20,2007
524,Total,6,153,1,125,1,4,290,757,TemporalV3J3,20,2007
525,3,0,6,0,0,0,0,6,756,TemporalV3J3,20,1997
526,4,1,198,10,33,0,1,243,756,TemporalV3J3,20,1997
527,12,0,1,2,2,0,1,6,756,TemporalV3J3,20,1997
528,21,0,61,3,65,1,0,130,756,TemporalV3J3,20,1997
529,22,0,2,1,4,0,0,7,756,TemporalV3J3,20,1997
530,33,0,1,0,0,0,7,8,756,TemporalV3J3,20,1997
531,Total,1,269,16,104,1,9,400,756,TemporalV3J3,20,1997
532,3,0,10,0,0,0,0,10,76111,TemporalV3J3,20,2008
533,4,0,33,2,4,0,0,39,76111,TemporalV3J3,20,2008
534,12,0,0,0,0,0,0,0,76111,TemporalV3J3,20,2008
535,21,0,55,6,65,0,0,126,76111,TemporalV3J3,20,2008
536,22,0,0,0,2,0,0,2,76111,TemporalV3J3,20,2008
537,33,0,0,0,0,0,3,3,76111,TemporalV3J3,20,2008
538,Total,0,98,8,71,0,3,180,76111,TemporalV3J3,20,2008
539,3,2,12,0,1,0,0,15,765,TemporalV3J3,20,2006
540,4,0,75,0,33,1,0,109,765,TemporalV3J3,20,2006
541,12,0,0,0,0,0,0,0,765,TemporalV3J3,20,2006
542,21,0,15,0,94,0,0,109,765,TemporalV3J3,20,2006
543,22,0,1,0,2,3,0,6,765,TemporalV3J3,20,2006
544,33,0,0,0,0,0,2,2,765,TemporalV3J3,20,2006
545,Total,2,103,0,130,4,2,241,765,TemporalV3J3,20,2006
546,3,1,1,0,0,0,0,2,775,TemporalV3J3,20,1986
547,4,0,1,0,2,0,0,3,775,TemporalV3J3,20,1986
548,12,0,0,0,0,0,0,0,775,TemporalV3J3,20,1986
549,21,0,2,0,11,1,1,15,775,TemporalV3J3,20,1986
550,22,0,0,0,0,0,0,0,775,TemporalV3J3,20,1986
551,33,0,0,0,0,0,0,0,775,TemporalV3J3,20,1986
552,Total,1,4,0,13,1,1,20,775,TemporalV3J3,20,1986
553,3,0,0,0,0,0,0,0,7618,TemporalV3J3,20,1989
554,4,0,103,2,7,0,0,112,7618,TemporalV3J3,20,1989
555,12,0,2,0,1,0,0,3,7618,TemporalV3J3,20,1989
556,21,0,8,3,32,0,0,43,7618,TemporalV3J3,20,1989
557,22,0,0,0,0,1,0,1,7618,TemporalV3J3,20,1989
558,33,0,0,0,0,0,0,0,7618,TemporalV3J3,20,1989
559,Total,0,113,5,40,1,0,159,7618,TemporalV3J3,20,1989
560,3,12,22,0,0,0,0,34,746,TemporalV3J3,20,1987
561,4,9,120,0,5,0,0,134,746,TemporalV3J3,20,1987
562,12,0,3,0,0,0,0,3,746,TemporalV3J3,20,1987
563,21,0,5,0,6,0,0,11,746,TemporalV3J3,20,1987
564,22,0,1,0,2,0,0,3,746,TemporalV3J3,20,1987
565,33,0,0,0,0,0,1,1,746,TemporalV3J3,20,1987
566,Total,21,151,0,13,0,1,186,746,TemporalV3J3,20,1987
567,3,10,5,2,1,0,0,18,751,TemporalV3J3,20,2002
568,4,37,103,0,2,0,0,142,751,TemporalV3J3,20,2002
569,12,0,4,1,3,0,0,8,751,TemporalV3J3,20,2002
570,21,3,29,1,4,0,0,37,751,TemporalV3J3,20,2002
571,22,0,5,3,1,1,0,10,751,TemporalV3J3,20,2002
572,33,0,0,1,1,1,0,3,751,TemporalV3J3,20,2002
573,Total,50,146,8,12,2,0,218,751,TemporalV3J3,20,2002
574,3,4,6,0,0,0,0,10,754,TemporalV3J3,20,2012
575,4,11,385,1,72,0,1,470,754,TemporalV3J3,20,2012
576,12,0,3,1,9,0,0,13,754,TemporalV3J3,20,2012
577,21,2,81,4,119,0,0,206,754,TemporalV3J3,20,2012
578,22,0,2,1,2,0,0,5,754,TemporalV3J3,20,2012
579,33,2,1,0,3,0,14,20,754,TemporalV3J3,20,2012
580,Total,19,478,7,205,0,15,724,754,TemporalV3J3,20,2012
581,3,6,5,0,0,0,0,11,776,TemporalV3J3,20,2020
582,4,2,138,4,22,0,0,166,776,TemporalV3J3,20,2020
583,12,0,1,5,2,1,0,9,776,TemporalV3J3,20,2020
584,21,1,44,3,113,3,0,164,776,TemporalV3J3,20,2020
585,22,0,0,2,0,0,0,2,776,TemporalV3J3,20,2020
586,33,0,0,0,1,0,0,1,776,TemporalV3J3,20,2020
587,Total,9,188,14,138,4,0,353,776,TemporalV3J3,20,2020
588,3,0,10,0,2,0,0,12,766,TemporalV3J3,20,2016
589,4,0,90,0,12,0,0,102,766,TemporalV3J3,20,2016
590,12,0,3,0,2,0,0,5,766,TemporalV3J3,20,2016
591,21,1,16,0,125,0,0,142,766,TemporalV3J3,20,2016
592,22,0,1,0,1,1,0,3,766,TemporalV3J3,20,2016
593,33,0,1,0,0,0,2,3,766,TemporalV3J3,20,2016
594,Total,1,121,0,142,1,2,267,766,TemporalV3J3,20,2016
595,3,13,12,0,0,1,0,26,753,TemporalV3J3,20,1996
596,4,34,246,4,34,3,1,322,753,TemporalV3J3,20,1996
597,12,1,5,1,2,1,1,11,753,TemporalV3J3,20,1996
598,21,16,60,4,27,6,0,113,753,TemporalV3J3,20,1996
599,22,9,3,5,5,0,1,23,753,TemporalV3J3,20,1996
600,33,2,3,2,2,0,7,16,753,TemporalV3J3,20,1996
601,Total,75,329,16,70,11,10,511,753,TemporalV3J3,20,1996
602,3,0,0,0,0,0,0,0,7618,TemporalV3J3,20,2019
603,4,0,92,3,6,0,0,101,7618,TemporalV3J3,20,2019
604,12,0,2,1,0,0,0,3,7618,TemporalV3J3,20,2019
605,21,0,13,1,40,0,0,54,7618,TemporalV3J3,20,2019
606,22,0,0,0,0,1,0,1,7618,TemporalV3J3,20,2019
607,33,0,0,0,0,0,0,0,7618,TemporalV3J3,20,2019
608,Total,0,107,5,46,1,0,159,7618,TemporalV3J3,20,2019
609,3,0,0,0,0,0,0,0,773,TemporalV3J3,20,2017
610,4,0,0,0,2,0,0,2,773,TemporalV3J3,20,2017
611,12,0,1,0,0,0,0,1,773,TemporalV3J3,20,2017
612,21,0,4,0,30,0,0,34,773,TemporalV3J3,20,2017
613,22,1,0,1,0,0,0,2,773,TemporalV3J3,20,2017
614,33,0,0,0,0,0,0,0,773,TemporalV3J3,20,2017
615,Total,1,5,1,32,0,0,39,773,TemporalV3J3,20,2017
616,3,0,4,0,1,0,0,5,756,TemporalV3J3,20,2022
617,4,2,201,11,39,0,0,253,756,TemporalV3J3,20,2022
618,12,0,2,2,2,0,1,7,756,TemporalV3J3,20,2022
619,21,0,43,8,69,0,0,120,756,TemporalV3J3,20,2022
620,22,0,0,2,4,1,0,7,756,TemporalV3J3,20,2022
621,33,1,1,1,0,0,5,8,756,TemporalV3J3,20,2022
622,Total,3,251,24,115,1,6,400,756,TemporalV3J3,20,2022
623,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2016
624,4,0,80,0,12,0,0,92,7616,TemporalV3J3,20,2016
625,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,2016
626,21,0,9,2,21,0,0,32,7616,TemporalV3J3,20,2016
627,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2016
628,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2016
629,Total,0,91,3,33,0,0,127,7616,TemporalV3J3,20,2016
630,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,1999
631,4,0,78,1,12,0,0,91,7616,TemporalV3J3,20,1999
632,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,1999
633,21,0,9,2,22,0,0,33,7616,TemporalV3J3,20,1999
634,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,1999
635,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,1999
636,Total,0,89,4,34,0,0,127,7616,TemporalV3J3,20,1999
637,3,1,2,0,0,0,0,3,752,TemporalV3J3,20,2009
638,4,3,96,0,22,0,0,121,752,TemporalV3J3,20,2009
639,12,0,2,1,0,0,0,3,752,TemporalV3J3,20,2009
640,21,0,14,0,16,1,0,31,752,TemporalV3J3,20,2009
641,22,0,0,1,1,2,0,4,752,TemporalV3J3,20,2009
642,33,0,0,1,0,0,2,3,752,TemporalV3J3,20,2009
643,Total,4,114,3,39,3,2,165,752,TemporalV3J3,20,2009
644,3,0,3,0,0,0,0,3,7612,TemporalV3J3,20,2020
645,4,0,88,2,5,0,0,95,7612,TemporalV3J3,20,2020
646,12,0,3,5,0,0,0,8,7612,TemporalV3J3,20,2020
647,21,0,35,3,26,0,0,64,7612,TemporalV3J3,20,2020
648,22,0,0,2,2,0,0,4,7612,TemporalV3J3,20,2020
649,33,0,0,0,0,0,3,3,7612,TemporalV3J3,20,2020
650,Total,0,129,12,33,0,3,177,7612,TemporalV3J3,20,2020
651,3,0,22,0,0,0,0,22,7622,TemporalV3J3,20,1995
652,4,0,76,0,2,0,0,78,7622,TemporalV3J3,20,1995
653,12,0,2,0,0,0,0,2,7622,TemporalV3J3,20,1995
654,21,0,11,0,8,0,0,19,7622,TemporalV3J3,20,1995
655,22,0,0,0,0,0,0,0,7622,TemporalV3J3,20,1995
656,33,0,0,0,0,0,0,0,7622,TemporalV3J3,20,1995
657,Total,0,111,0,10,0,0,121,7622,TemporalV3J3,20,1995
658,3,0,0,0,0,0,0,0,7613,TemporalV3J3,20,1988
659,4,0,139,1,19,0,0,159,7613,TemporalV3J3,20,1988
660,12,0,2,1,14,0,0,17,7613,TemporalV3J3,20,1988
661,21,0,10,0,4,0,0,14,7613,TemporalV3J3,20,1988
662,22,0,0,0,1,0,0,1,7613,TemporalV3J3,20,1988
663,33,0,0,0,0,0,1,1,7613,TemporalV3J3,20,1988
664,Total,0,151,2,38,0,1,192,7613,TemporalV3J3,20,1988
665,3,2,7,0,0,0,0,9,764,TemporalV3J3,20,1994
666,4,0,28,0,4,0,0,32,764,TemporalV3J3,20,1994
667,12,0,0,0,0,0,0,0,764,TemporalV3J3,20,1994
668,21,0,13,0,20,0,0,33,764,TemporalV3J3,20,1994
669,22,0,2,0,0,0,0,2,764,TemporalV3J3,20,1994
670,33,0,0,0,0,0,0,0,764,TemporalV3J3,20,1994
671,Total,2,50,0,24,0,0,76,764,TemporalV3J3,20,1994
672,3,0,1,0,0,0,0,1,7421,TemporalV3J3,20,2007
673,4,0,60,0,3,0,0,63,7421,TemporalV3J3,20,2007
674,12,0,0,0,2,0,0,2,7421,TemporalV3J3,20,2007
675,21,0,7,0,6,1,0,14,7421,TemporalV3J3,20,2007
676,22,0,0,0,0,0,0,0,7421,TemporalV3J3,20,2007
677,33,0,0,0,0,0,0,0,7421,TemporalV3J3,20,2007
678,Total,0,68,0,11,1,0,80,7421,TemporalV3J3,20,2007
679,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2014
680,4,0,82,1,9,0,0,92,7616,TemporalV3J3,20,2014
681,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,2014
682,21,0,10,2,20,0,0,32,7616,TemporalV3J3,20,2014
683,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2014
684,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2014
685,Total,0,94,4,29,0,0,127,7616,TemporalV3J3,20,2014
686,3,11,6,1,0,2,0,20,751,TemporalV3J3,20,1986
687,4,40,112,0,1,0,0,153,751,TemporalV3J3,20,1986
688,12,0,7,2,0,1,0,10,751,TemporalV3J3,20,1986
689,21,1,20,0,1,1,0,23,751,TemporalV3J3,20,1986
690,22,0,5,3,1,0,0,9,751,TemporalV3J3,20,1986
691,33,0,0,0,0,1,2,3,751,TemporalV3J3,20,1986
692,Total,52,150,6,3,5,2,218,751,TemporalV3J3,20,1986
693,3,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2018
694,4,0,80,2,10,0,0,92,7616,TemporalV3J3,20,2018
695,12,0,2,1,0,0,0,3,7616,TemporalV3J3,20,2018
696,21,0,9,1,21,1,0,32,7616,TemporalV3J3,20,2018
697,22,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2018
698,33,0,0,0,0,0,0,0,7616,TemporalV3J3,20,2018
699,Total,0,91,4,31,1,0,127,7616,TemporalV3J3,20,2018
700,3,0,2,0,0,0,0,2,7615,TemporalV3J3,20,2019
701,4,0,133,4,32,0,0,169,7615,TemporalV3J3,20,2019
702,12,0,2,1,18,0,0,21,7615,TemporalV3J3,20,2019
703,21,0,24,1,56,1,0,82,7615,TemporalV3J3,20,2019
704,22,0,1,0,2,1,0,4,7615,TemporalV3J3,20,2019
705,33,0,0,0,0,0,2,2,7615,TemporalV3J3,20,2019
706,Total,0,162,6,108,2,2,280,7615,TemporalV3J3,20,2019
707,3,1,1,0,1,0,0,3,752,TemporalV3J3,20,2006
708,4,4,95,0,22,0,0,121,752,TemporalV3J3,20,2006
709,12,0,2,0,1,0,0,3,752,TemporalV3J3,20,2006
710,21,0,13,1,17,0,0,31,752,TemporalV3J3,20,2006
711,22,0,1,1,1,1,0,4,752,TemporalV3J3,20,2006
712,33,0,0,1,0,0,2,3,752,TemporalV3J3,20,2006
713,Total,5,112,3,42,1,2,165,752,TemporalV3J3,20,2006
714,3,0,2,0,0,0,0,2,7615,TemporalV3J3,20,2008
715,4,0,140,0,33,1,0,174,7615,TemporalV3J3,20,2008
716,12,0,2,1,18,0,0,21,7615,TemporalV3J3,20,2008
717,21,0,29,0,48,0,0,77,7615,TemporalV3J3,20,2008
718,22,0,2,0,2,0,0,4,7615,TemporalV3J3,20,2008
719,33,0,0,0,0,0,2,2,7615,TemporalV3J3,20,2008
720,Total,0,175,1,101,1,2,280,7615,TemporalV3J3,20,2008
721,3,2,2,0,0,0,0,4,757,TemporalV3J3,20,2009
722,4,4,120,0,20,0,0,144,757,TemporalV3J3,20,2009
723,12,0,0,0,2,0,0,2,757,TemporalV3J3,20,2009
724,21,4,42,0,84,0,0,130,757,TemporalV3J3,20,2009
725,22,0,1,0,2,0,0,3,757,TemporalV3J3,20,2009
726,33,1,2,0,0,0,4,7,757,TemporalV3J3,20,2009
727,Total,11,167,0,108,0,4,290,757,TemporalV3J3,20,2009
728,3,6,19,0,1,0,0,26,7741,TemporalV3J3,20,2015
729,4,0,95,1,5,0,0,101,7741,TemporalV3J3,20,2015
730,12,0,8,1,0,0,0,9,7741,TemporalV3J3,20,2015
731,21,0,61,2,43,0,0,106,7741,TemporalV3J3,20,2015
732,22,0,1,1,0,0,0,2,7741,TemporalV3J3,20,2015
733,33,0,0,0,0,0,1,1,7741,TemporalV3J3,20,2015
734,Total,6,184,5,49,0,1,245,7741,TemporalV3J3,20,2015
735,3,0,2,0,0,0,0,2,752,TemporalV3J3,20,1992
736,4,3,112,0,10,0,0,125,752,TemporalV3J3,20,1992
737,12,0,3,0,1,0,0,4,752,TemporalV3J3,20,1992
738,21,2,18,0,6,1,0,27,752,TemporalV3J3,20,1992
739,22,0,1,0,3,0,0,4,752,TemporalV3J3,20,1992
740,33,0,0,0,1,0,2,3,752,TemporalV3J3,20,1992
741,Total,5,136,0,21,1,2,165,752,TemporalV3J3,20,1992
742,3,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2016
743,4,3,64,1,1,0,0,69,7614,TemporalV3J3,20,2016
744,12,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2016
745,21,2,25,0,35,1,0,63,7614,TemporalV3J3,20,2016
746,22,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2016
747,33,0,0,0,0,0,0,0,7614,TemporalV3J3,20,2016
748,Total,5,89,1,36,1,0,132,7614,TemporalV3J3,20,2016
749,3,0,13,0,0,0,0,13,766,TemporalV3J3,20,1997
750,4,0,91,0,19,0,0,110,766,TemporalV3J3,20,1997
751,12,0,4,0,2,0,0,6,766,TemporalV3J3,20,1997
752,21,0,18,0,115,0,0,133,766,TemporalV3J3,20,1997
753,22,0,1,0,0,1,0,2,766,TemporalV3J3,20,1997
754,33,0,0,0,1,0,2,3,766,TemporalV3J3,20,1997
755,Total,0,127,0,137,1,2,267,766,TemporalV3J3,20,1997
756,3,11,6,1,0,2,0,20,751,TemporalV3J3,20,1989
757,4,34,110,0,2,0,0,146,751,TemporalV3J3,20,1989
758,12,0,6,2,2,0,0,10,751,TemporalV3J3,20,1989
759,21,2,21,1,6,0,0,30,751,TemporalV3J3,20,1989
760,22,0,4,2,3,0,0,9,751,TemporalV3J3,20,1989
761,33,0,1,1,0,1,0,3,751,TemporalV3J3,20,1989
762,Total,47,148,7,13,3,0,218,751,TemporalV3J3,20,1989
763,3,1,1,0,0,0,0,2,741,TemporalV3J3,20,2015
764,4,0,75,0,1,0,0,76,741,TemporalV3J3,20,2015
765,12,0,1,0,3,0,0,4,741,TemporalV3J3,20,2015
766,21,1,16,0,6,0,0,23,741,TemporalV3J3,20,2015
767,22,0,0,0,0,0,0,0,741,TemporalV3J3,20,2015
768,33,0,0,1,0,0,1,2,741,TemporalV3J3,20,2015
769,Total,2,93,1,10,0,1,107,741,TemporalV3J3,20,2015
770,3,0,1,0,1,0,0,2,7615,TemporalV3J3,20,2001
771,4,0,143,0,37,1,0,181,7615,TemporalV3J3,20,2001
772,12,0,2,0,19,0,0,21,7615,TemporalV3J3,20,2001
773,21,0,26,0,43,1,0,70,7615,TemporalV3J3,20,2001
774,22,0,1,0,3,0,0,4,7615,TemporalV3J3,20,2001
775,33,0,0,0,0,0,2,2,7615,TemporalV3J3,20,2001
776,Total,0,173,0,103,2,2,280,7615,TemporalV3J3,20,2001
777,3,79,221,3,11,1,0,315,Caatinga,TemporalV3J3,20,2003
778,4,173,4367,72,573,3,3,5191,Caatinga,TemporalV3J3,20,2003
779,12,1,80,26,101,6,3,217,Caatinga,TemporalV3J3,20,2003
780,21,38,991,86,1789,18,6,2928,Caatinga,TemporalV3J3,20,2003
781,22,4,32,18,39,12,3,108,Caatinga,TemporalV3J3,20,2003
782,33,5,16,7,16,1,80,125,Caatinga,TemporalV3J3,20,2003
783,Total,300,5707,212,2529,41,95,8884,Caatinga,TemporalV3J3,20,2003
784,3,0,6,0,0,0,0,6,756,TemporalV3J3,20,1993
785,4,2,199,4,32,2,0,239,756,TemporalV3J3,20,1993
786,12,0,4,1,4,0,0,9,756,TemporalV3J3,20,1993
787,21,0,63,1,64,4,0,132,756,TemporalV3J3,20,1993
788,22,0,4,1,3,1,0,9,756,TemporalV3J3,20,1993
789,33,1,1,0,0,0,3,5,756,TemporalV3J3,20,1993
790,Total,3,277,7,103,7,3,400,756,TemporalV3J3,20,1993
791,3,1,1,0,0,0,0,2,741,TemporalV3J3,20,2020
792,4,0,77,0,1,0,0,78,741,TemporalV3J3,20,2020
793,12,0,0,1,3,0,0,4,741,TemporalV3J3,20,2020
794,21,0,17,0,4,0,0,21,741,TemporalV3J3,20,2020
795,22,0,0,0,0,0,0,0,741,TemporalV3J3,20,2020
796,33,0,0,0,0,0,2,2,741,TemporalV3J3,20,2020
797,Total,1,95,1,8,0,2,107,741,TemporalV3J3,20,2020
798,3,4,4,0,0,0,0,8,764,TemporalV3J3,20,2020
799,4,0,22,0,4,0,0,26,764,TemporalV3J3,20,2020
800,12,0,0,0,0,0,0,0,764,TemporalV3J3,20,2020
801,21,0,17,0,23,0,0,40,764,TemporalV3J3,20,2020
802,22,0,2,0,0,0,0,2,764,TemporalV3J3,20,2020
803,33,0,0,0,0,0,0,0,764,TemporalV3J3,20,2020
804,Total,4,45,0,27,0,0,76,764,TemporalV3J3,20,2020
805,3,76,224,4,13,0,1,318,Caatinga,TemporalV3J3,20,2000
806,4,166,4323,73,650,10,2,5224,Caatinga,TemporalV3J3,20,2000
