,classes,3,4,12,21,22,33,Total,bacia,model,version,year
401,12,0,1,0,1,0,0,2,745,TemporalV3J5,35,2009
402,21,0,3,0,4,0,0,7,745,TemporalV3J5,35,2009
403,22,0,0,0,0,0,0,0,745,TemporalV3J5,35,2009
404,33,0,0,0,0,0,0,0,745,TemporalV3J5,35,2009
405,Total,28,44,0,8,0,0,80,745,TemporalV3J5,35,2009
406,3,0,5,0,5,0,0,10,76111,TemporalV3J5,35,2000
407,4,0,11,1,26,0,0,38,76111,TemporalV3J5,35,2000
408,12,0,0,0,0,0,0,0,76111,TemporalV3J5,35,2000
409,21,0,10,1,126,1,0,138,76111,TemporalV3J5,35,2000
410,22,0,0,0,3,1,0,4,76111,TemporalV3J5,35,2000
411,33,0,0,0,0,0,3,3,76111,TemporalV3J5,35,2000
412,Total,0,26,2,160,2,3,193,76111,TemporalV3J5,35,2000
413,3,1,0,0,2,0,0,3,771,TemporalV3J5,35,2012
414,4,7,79,0,26,0,0,112,771,TemporalV3J5,35,2012
415,12,0,0,0,3,0,0,3,771,TemporalV3J5,35,2012
416,21,0,11,0,126,0,0,137,771,TemporalV3J5,35,2012
417,22,0,0,0,2,0,0,2,771,TemporalV3J5,35,2012
418,33,0,0,0,0,0,0,0,771,TemporalV3J5,35,2012
419,Total,8,90,0,159,0,0,257,771,TemporalV3J5,35,2012
420,3,2,2,0,0,0,0,4,7742,TemporalV3J5,35,2012
421,4,6,10,0,3,0,0,19,7742,TemporalV3J5,35,2012
422,12,0,1,0,1,0,0,2,7742,TemporalV3J5,35,2012
423,21,1,10,0,109,0,0,120,7742,TemporalV3J5,35,2012
424,22,0,0,0,1,0,0,1,7742,TemporalV3J5,35,2012
425,33,0,0,0,0,0,2,2,7742,TemporalV3J5,35,2012
426,Total,9,23,0,114,0,2,148,7742,TemporalV3J5,35,2012
427,3,4,3,0,1,0,0,8,745,TemporalV3J5,35,2001
428,4,24,31,0,4,0,0,59,745,TemporalV3J5,35,2001
429,12,0,0,0,1,1,0,2,745,TemporalV3J5,35,2001
430,21,0,7,0,4,0,0,11,745,TemporalV3J5,35,2001
431,22,0,0,0,0,0,0,0,745,TemporalV3J5,35,2001
432,33,0,0,0,0,0,0,0,745,TemporalV3J5,35,2001
433,Total,28,41,0,10,1,0,80,745,TemporalV3J5,35,2001
434,3,3,4,0,1,0,0,8,745,TemporalV3J5,35,1992
435,4,24,29,0,3,0,0,56,745,TemporalV3J5,35,1992
436,12,0,1,0,1,0,0,2,745,TemporalV3J5,35,1992
437,21,0,5,0,9,0,0,14,745,TemporalV3J5,35,1992
438,22,0,0,0,0,0,0,0,745,TemporalV3J5,35,1992
439,33,0,0,0,0,0,0,0,745,TemporalV3J5,35,1992
440,Total,27,39,0,14,0,0,80,745,TemporalV3J5,35,1992
441,3,1,1,0,1,0,0,3,7612,TemporalV3J5,35,1998
442,4,3,96,0,6,0,0,105,7612,TemporalV3J5,35,1998
443,12,0,0,2,6,0,0,8,7612,TemporalV3J5,35,1998
444,21,0,25,1,29,0,0,55,7612,TemporalV3J5,35,1998
445,22,0,0,0,3,0,0,3,7612,TemporalV3J5,35,1998
446,33,0,1,0,0,0,2,3,7612,TemporalV3J5,35,1998
447,Total,4,123,3,45,0,2,177,7612,TemporalV3J5,35,1998
448,3,20,6,0,0,0,0,26,7741,TemporalV3J5,35,2010
449,4,11,81,2,9,0,0,103,7741,TemporalV3J5,35,2010
450,12,2,6,0,1,0,0,9,7741,TemporalV3J5,35,2010
451,21,1,27,0,76,0,0,104,7741,TemporalV3J5,35,2010
452,22,0,1,1,0,0,0,2,7741,TemporalV3J5,35,2010
453,33,0,0,0,0,0,1,1,7741,TemporalV3J5,35,2010
454,Total,34,121,3,86,0,1,245,7741,TemporalV3J5,35,2010
455,3,139,200,3,26,1,0,369,Caatinga,TemporalV3J5,35,1996
456,4,209,4299,17,969,2,2,5498,Caatinga,TemporalV3J5,35,1996
457,12,2,66,17,138,1,1,225,Caatinga,TemporalV3J5,35,1996
458,21,41,605,9,2331,5,3,2994,Caatinga,TemporalV3J5,35,1996
459,22,4,24,10,56,9,1,104,Caatinga,TemporalV3J5,35,1996
460,33,2,23,4,17,1,78,125,Caatinga,TemporalV3J5,35,1996
461,Total,397,5217,60,3537,19,85,9315,Caatinga,TemporalV3J5,35,1996
462,3,11,10,0,1,0,0,22,776,TemporalV3J5,35,2001
463,4,8,119,4,59,0,0,190,776,TemporalV3J5,35,2001
464,12,0,0,7,1,1,0,9,776,TemporalV3J5,35,2001
465,21,3,18,1,134,1,0,157,776,TemporalV3J5,35,2001
466,22,0,0,2,0,0,0,2,776,TemporalV3J5,35,2001
467,33,0,0,0,0,0,1,1,776,TemporalV3J5,35,2001
468,Total,22,147,14,195,2,1,381,776,TemporalV3J5,35,2001
469,3,1,12,0,0,0,0,13,744,TemporalV3J5,35,2020
470,4,0,505,2,48,0,1,556,744,TemporalV3J5,35,2020
471,12,0,9,4,6,0,0,19,744,TemporalV3J5,35,2020
472,21,0,35,3,111,2,0,151,744,TemporalV3J5,35,2020
473,22,0,1,0,1,0,0,2,744,TemporalV3J5,35,2020
474,33,0,2,0,0,0,0,2,744,TemporalV3J5,35,2020
475,Total,1,564,9,166,2,1,743,744,TemporalV3J5,35,2020
476,3,3,8,0,2,0,0,13,766,TemporalV3J5,35,2014
477,4,4,100,0,16,0,0,120,766,TemporalV3J5,35,2014
478,12,0,3,0,3,0,0,6,766,TemporalV3J5,35,2014
479,21,1,11,0,138,0,0,150,766,TemporalV3J5,35,2014
480,22,0,2,0,1,0,0,3,766,TemporalV3J5,35,2014
481,33,0,0,0,1,0,2,3,766,TemporalV3J5,35,2014
482,Total,8,124,0,161,0,2,295,766,TemporalV3J5,35,2014
483,3,8,1,0,1,0,0,10,772,TemporalV3J5,35,1986
484,4,13,118,0,49,0,0,180,772,TemporalV3J5,35,1986
485,12,0,1,0,0,0,0,1,772,TemporalV3J5,35,1986
486,21,0,32,1,112,0,0,145,772,TemporalV3J5,35,1986
487,22,0,0,0,1,0,0,1,772,TemporalV3J5,35,1986
488,33,0,0,0,1,0,0,1,772,TemporalV3J5,35,1986
489,Total,21,152,1,164,0,0,338,772,TemporalV3J5,35,1986
490,3,18,10,0,1,0,0,29,753,TemporalV3J5,35,2021
491,4,54,247,1,30,0,0,332,753,TemporalV3J5,35,2021
492,12,0,7,0,3,0,0,10,753,TemporalV3J5,35,2021
493,21,22,37,1,38,4,0,102,753,TemporalV3J5,35,2021
494,22,1,2,3,6,7,0,19,753,TemporalV3J5,35,2021
495,33,3,6,0,4,0,6,19,753,TemporalV3J5,35,2021
496,Total,98,309,5,82,11,6,511,753,TemporalV3J5,35,2021
497,3,3,2,0,0,0,0,5,7742,TemporalV3J5,35,2000
498,4,4,10,0,10,0,0,24,7742,TemporalV3J5,35,2000
499,12,0,0,0,2,0,0,2,7742,TemporalV3J5,35,2000
500,21,0,1,0,113,0,0,114,7742,TemporalV3J5,35,2000
501,22,0,0,0,1,0,0,1,7742,TemporalV3J5,35,2000
502,33,0,0,0,0,0,2,2,7742,TemporalV3J5,35,2000
503,Total,7,13,0,126,0,2,148,7742,TemporalV3J5,35,2000
504,3,1,3,0,0,0,0,4,755,TemporalV3J5,35,1988
505,4,5,125,0,37,0,0,167,755,TemporalV3J5,35,1988
506,12,0,0,0,5,0,1,6,755,TemporalV3J5,35,1988
507,21,0,20,0,59,0,0,79,755,TemporalV3J5,35,1988
508,22,0,0,0,4,3,0,7,755,TemporalV3J5,35,1988
509,33,1,0,0,0,0,2,3,755,TemporalV3J5,35,1988
510,Total,7,148,0,105,3,3,266,755,TemporalV3J5,35,1988
511,3,1,0,0,0,0,0,1,773,TemporalV3J5,35,2001
512,4,1,2,0,3,0,0,6,773,TemporalV3J5,35,2001
513,12,0,1,0,0,0,0,1,773,TemporalV3J5,35,2001
514,21,0,1,0,37,0,0,38,773,TemporalV3J5,35,2001
515,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,2001
516,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,2001
517,Total,2,4,0,42,0,0,48,773,TemporalV3J5,35,2001
518,3,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2015
519,4,0,89,2,11,0,0,102,7618,TemporalV3J5,35,2015
520,12,0,2,0,1,0,0,3,7618,TemporalV3J5,35,2015
521,21,0,7,0,46,0,0,53,7618,TemporalV3J5,35,2015
522,22,0,0,0,1,0,0,1,7618,TemporalV3J5,35,2015
523,33,0,0,0,0,0,0,0,7618,TemporalV3J5,35,2015
524,Total,0,98,2,59,0,0,159,7618,TemporalV3J5,35,2015
525,3,4,4,0,0,0,0,8,745,TemporalV3J5,35,2015
526,4,23,38,0,1,0,0,62,745,TemporalV3J5,35,2015
527,12,0,1,0,1,0,0,2,745,TemporalV3J5,35,2015
528,21,0,5,0,3,0,0,8,745,TemporalV3J5,35,2015
529,22,0,0,0,0,0,0,0,745,TemporalV3J5,35,2015
530,33,0,0,0,0,0,0,0,745,TemporalV3J5,35,2015
531,Total,27,48,0,5,0,0,80,745,TemporalV3J5,35,2015
532,3,1,3,0,0,0,0,4,755,TemporalV3J5,35,1986
533,4,6,133,0,40,0,1,180,755,TemporalV3J5,35,1986
534,12,0,0,0,5,0,1,6,755,TemporalV3J5,35,1986
535,21,0,17,0,49,0,0,66,755,TemporalV3J5,35,1986
536,22,0,0,0,3,3,0,6,755,TemporalV3J5,35,1986
537,33,0,0,0,1,0,3,4,755,TemporalV3J5,35,1986
538,Total,7,153,0,98,3,5,266,755,TemporalV3J5,35,1986
539,3,2,6,0,1,0,0,9,754,TemporalV3J5,35,2009
540,4,1,344,0,119,0,1,465,754,TemporalV3J5,35,2009
541,12,0,2,0,12,0,0,14,754,TemporalV3J5,35,2009
542,21,1,52,0,155,0,3,211,754,TemporalV3J5,35,2009
543,22,0,1,1,3,0,0,5,754,TemporalV3J5,35,2009
544,33,0,4,0,2,0,14,20,754,TemporalV3J5,35,2009
545,Total,4,409,1,292,0,18,724,754,TemporalV3J5,35,2009
546,3,1,0,0,1,0,0,2,771,TemporalV3J5,35,1995
547,4,9,78,0,37,0,0,124,771,TemporalV3J5,35,1995
548,12,0,0,0,3,0,0,3,771,TemporalV3J5,35,1995
549,21,4,6,0,117,0,0,127,771,TemporalV3J5,35,1995
550,22,0,0,0,1,0,0,1,771,TemporalV3J5,35,1995
551,33,0,0,0,0,0,0,0,771,TemporalV3J5,35,1995
552,Total,14,84,0,159,0,0,257,771,TemporalV3J5,35,1995
553,3,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2021
554,4,0,62,0,32,0,0,94,7616,TemporalV3J5,35,2021
555,12,0,1,2,0,0,0,3,7616,TemporalV3J5,35,2021
556,21,0,2,0,28,0,0,30,7616,TemporalV3J5,35,2021
557,22,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2021
558,33,0,0,0,0,0,0,0,7616,TemporalV3J5,35,2021
559,Total,0,65,2,60,0,0,127,7616,TemporalV3J5,35,2021
560,3,2,0,0,1,0,0,3,7612,TemporalV3J5,35,2001
561,4,3,95,1,7,0,0,106,7612,TemporalV3J5,35,2001
562,12,0,1,2,6,0,0,9,7612,TemporalV3J5,35,2001
563,21,0,21,2,31,0,0,54,7612,TemporalV3J5,35,2001
564,22,0,0,0,3,0,0,3,7612,TemporalV3J5,35,2001
565,33,0,0,0,0,0,2,2,7612,TemporalV3J5,35,2001
566,Total,5,117,5,48,0,2,177,7612,TemporalV3J5,35,2001
567,3,0,4,0,0,0,0,4,756,TemporalV3J5,35,2020
568,4,0,185,6,63,0,0,254,756,TemporalV3J5,35,2020
569,12,0,2,2,2,0,1,7,756,TemporalV3J5,35,2020
570,21,0,30,4,86,0,1,121,756,TemporalV3J5,35,2020
571,22,0,0,0,7,0,0,7,756,TemporalV3J5,35,2020
572,33,0,1,0,1,0,5,7,756,TemporalV3J5,35,2020
573,Total,0,222,12,159,0,7,400,756,TemporalV3J5,35,2020
574,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,2005
575,4,0,58,0,29,0,0,87,758,TemporalV3J5,35,2005
576,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,2005
577,21,0,13,0,60,0,0,73,758,TemporalV3J5,35,2005
578,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,2005
579,33,0,0,0,2,0,1,3,758,TemporalV3J5,35,2005
580,Total,0,71,0,94,0,1,166,758,TemporalV3J5,35,2005
581,3,4,6,0,0,0,0,10,764,TemporalV3J5,35,1999
582,4,4,31,0,12,0,0,47,764,TemporalV3J5,35,1999
583,12,0,0,0,0,0,0,0,764,TemporalV3J5,35,1999
584,21,1,3,0,36,0,0,40,764,TemporalV3J5,35,1999
585,22,0,2,0,0,0,0,2,764,TemporalV3J5,35,1999
586,33,0,0,0,0,0,0,0,764,TemporalV3J5,35,1999
587,Total,9,42,0,48,0,0,99,764,TemporalV3J5,35,1999
588,3,0,4,0,0,0,0,4,7422,TemporalV3J5,35,1988
589,4,2,122,0,14,0,0,138,7422,TemporalV3J5,35,1988
590,12,0,4,0,2,0,0,6,7422,TemporalV3J5,35,1988
591,21,0,22,0,17,0,0,39,7422,TemporalV3J5,35,1988
592,22,0,0,0,0,0,0,0,7422,TemporalV3J5,35,1988
593,33,0,0,0,0,0,2,2,7422,TemporalV3J5,35,1988
594,Total,2,152,0,33,0,2,189,7422,TemporalV3J5,35,1988
595,3,19,17,0,0,0,0,36,746,TemporalV3J5,35,2010
596,4,12,136,0,6,0,0,154,746,TemporalV3J5,35,2010
597,12,0,3,0,1,0,0,4,746,TemporalV3J5,35,2010
598,21,0,8,0,15,0,0,23,746,TemporalV3J5,35,2010
599,22,0,1,0,2,0,0,3,746,TemporalV3J5,35,2010
600,33,0,0,0,0,0,2,2,746,TemporalV3J5,35,2010
601,Total,31,165,0,24,0,2,222,746,TemporalV3J5,35,2010
602,3,2,3,0,2,0,0,7,757,TemporalV3J5,35,2014
603,4,1,100,0,41,0,0,142,757,TemporalV3J5,35,2014
604,12,0,0,0,2,0,0,2,757,TemporalV3J5,35,2014
605,21,1,17,0,116,0,0,134,757,TemporalV3J5,35,2014
606,22,0,1,0,2,0,0,3,757,TemporalV3J5,35,2014
607,33,0,1,0,4,0,2,7,757,TemporalV3J5,35,2014
608,Total,4,122,0,167,0,2,295,757,TemporalV3J5,35,2014
609,3,4,12,0,0,0,0,16,765,TemporalV3J5,35,2013
610,4,6,95,0,26,0,0,127,765,TemporalV3J5,35,2013
611,12,0,0,0,0,0,0,0,765,TemporalV3J5,35,2013
612,21,2,11,0,103,0,0,116,765,TemporalV3J5,35,2013
613,22,0,1,0,2,3,0,6,765,TemporalV3J5,35,2013
614,33,0,0,0,0,0,2,2,765,TemporalV3J5,35,2013
615,Total,12,119,0,131,3,2,267,765,TemporalV3J5,35,2013
616,3,1,0,0,1,0,0,2,7615,TemporalV3J5,35,2008
617,4,0,130,0,44,0,0,174,7615,TemporalV3J5,35,2008
618,12,0,1,0,20,0,0,21,7615,TemporalV3J5,35,2008
619,21,0,15,0,62,0,0,77,7615,TemporalV3J5,35,2008
620,22,0,0,0,4,0,0,4,7615,TemporalV3J5,35,2008
621,33,0,0,0,0,0,2,2,7615,TemporalV3J5,35,2008
622,Total,1,146,0,131,0,2,280,7615,TemporalV3J5,35,2008
623,3,1,0,0,0,0,0,1,773,TemporalV3J5,35,1999
624,4,1,1,0,5,0,0,7,773,TemporalV3J5,35,1999
625,12,0,0,0,0,0,1,1,773,TemporalV3J5,35,1999
626,21,0,0,0,37,0,0,37,773,TemporalV3J5,35,1999
627,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,1999
628,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,1999
629,Total,2,1,0,44,0,1,48,773,TemporalV3J5,35,1999
630,3,19,18,0,1,0,0,38,746,TemporalV3J5,35,1990
631,4,12,138,0,8,0,0,158,746,TemporalV3J5,35,1990
632,12,0,3,0,2,0,0,5,746,TemporalV3J5,35,1990
633,21,0,4,0,13,0,0,17,746,TemporalV3J5,35,1990
634,22,0,1,0,2,0,0,3,746,TemporalV3J5,35,1990
635,33,0,0,0,0,0,1,1,746,TemporalV3J5,35,1990
636,Total,31,164,0,26,0,1,222,746,TemporalV3J5,35,1990
637,3,5,14,0,1,0,0,20,765,TemporalV3J5,35,1987
638,4,4,97,0,53,0,0,154,765,TemporalV3J5,35,1987
639,12,0,0,0,0,0,0,0,765,TemporalV3J5,35,1987
640,21,0,5,0,81,0,0,86,765,TemporalV3J5,35,1987
641,22,0,1,0,1,3,0,5,765,TemporalV3J5,35,1987
642,33,1,0,0,0,0,1,2,765,TemporalV3J5,35,1987
643,Total,10,117,0,136,3,1,267,765,TemporalV3J5,35,1987
644,3,1,3,0,0,0,0,4,755,TemporalV3J5,35,2005
645,4,5,123,0,30,0,0,158,755,TemporalV3J5,35,2005
646,12,0,0,0,4,1,0,5,755,TemporalV3J5,35,2005
647,21,0,9,0,75,0,0,84,755,TemporalV3J5,35,2005
648,22,0,0,0,7,4,0,11,755,TemporalV3J5,35,2005
649,33,1,1,0,1,0,1,4,755,TemporalV3J5,35,2005
650,Total,7,136,0,117,5,1,266,755,TemporalV3J5,35,2005
651,3,4,11,0,2,0,0,17,765,TemporalV3J5,35,2003
652,4,4,86,0,47,0,0,137,765,TemporalV3J5,35,2003
653,12,0,0,0,0,0,0,0,765,TemporalV3J5,35,2003
654,21,3,5,0,97,0,0,105,765,TemporalV3J5,35,2003
655,22,0,1,0,2,3,0,6,765,TemporalV3J5,35,2003
656,33,0,1,0,0,0,1,2,765,TemporalV3J5,35,2003
657,Total,11,104,0,148,3,1,267,765,TemporalV3J5,35,2003
658,3,0,0,0,0,0,0,0,758,TemporalV3J5,35,1992
659,4,0,64,5,23,0,0,92,758,TemporalV3J5,35,1992
660,12,0,0,0,2,0,0,2,758,TemporalV3J5,35,1992
661,21,0,16,0,53,0,0,69,758,TemporalV3J5,35,1992
662,22,0,0,0,1,0,0,1,758,TemporalV3J5,35,1992
663,33,0,0,0,0,0,2,2,758,TemporalV3J5,35,1992
664,Total,0,80,5,79,0,2,166,758,TemporalV3J5,35,1992
665,3,8,8,3,0,0,0,19,751,TemporalV3J5,35,1992
666,4,29,110,0,2,0,0,141,751,TemporalV3J5,35,1992
667,12,0,6,1,2,0,0,9,751,TemporalV3J5,35,1992
668,21,0,32,0,5,0,0,37,751,TemporalV3J5,35,1992
669,22,0,5,3,1,0,0,9,751,TemporalV3J5,35,1992
670,33,0,1,2,0,0,0,3,751,TemporalV3J5,35,1992
671,Total,37,162,9,10,0,0,218,751,TemporalV3J5,35,1992
672,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,1993
673,4,0,122,0,29,0,0,151,7617,TemporalV3J5,35,1993
674,12,0,1,0,3,0,1,5,7617,TemporalV3J5,35,1993
675,21,0,3,0,25,0,1,29,7617,TemporalV3J5,35,1993
676,22,0,0,0,0,0,0,0,7617,TemporalV3J5,35,1993
677,33,0,0,0,0,0,35,35,7617,TemporalV3J5,35,1993
678,Total,0,126,0,57,0,37,220,7617,TemporalV3J5,35,1993
679,3,8,1,0,0,0,0,9,772,TemporalV3J5,35,1997
680,4,11,78,0,45,0,0,134,772,TemporalV3J5,35,1997
681,12,0,1,0,0,0,0,1,772,TemporalV3J5,35,1997
682,21,1,16,1,173,1,0,192,772,TemporalV3J5,35,1997
683,22,0,0,0,1,0,0,1,772,TemporalV3J5,35,1997
684,33,0,0,0,0,0,1,1,772,TemporalV3J5,35,1997
685,Total,20,96,1,219,1,1,338,772,TemporalV3J5,35,1997
686,3,0,1,0,0,0,0,1,7421,TemporalV3J5,35,2003
687,4,0,65,0,4,0,0,69,7421,TemporalV3J5,35,2003
688,12,0,0,0,2,0,0,2,7421,TemporalV3J5,35,2003
689,21,0,10,0,7,0,0,17,7421,TemporalV3J5,35,2003
690,22,0,0,0,0,0,0,0,7421,TemporalV3J5,35,2003
691,33,0,0,0,0,0,0,0,7421,TemporalV3J5,35,2003
692,Total,0,76,0,13,0,0,89,7421,TemporalV3J5,35,2003
693,3,7,12,0,0,0,0,19,763,TemporalV3J5,35,2014
694,4,9,194,0,25,0,0,228,763,TemporalV3J5,35,2014
695,12,0,4,5,6,0,0,15,763,TemporalV3J5,35,2014
696,21,0,20,0,136,0,0,156,763,TemporalV3J5,35,2014
697,22,0,2,1,1,0,0,4,763,TemporalV3J5,35,2014
698,33,1,0,0,0,0,2,3,763,TemporalV3J5,35,2014
699,Total,17,232,6,168,0,2,425,763,TemporalV3J5,35,2014
700,3,0,1,0,0,0,0,1,7421,TemporalV3J5,35,1988
701,4,0,73,0,4,0,0,77,7421,TemporalV3J5,35,1988
702,12,0,0,1,1,0,0,2,7421,TemporalV3J5,35,1988
703,21,0,4,0,4,1,0,9,7421,TemporalV3J5,35,1988
704,22,0,0,0,0,0,0,0,7421,TemporalV3J5,35,1988
705,33,0,0,0,0,0,0,0,7421,TemporalV3J5,35,1988
706,Total,0,78,1,9,1,0,89,7421,TemporalV3J5,35,1988
707,3,4,4,0,1,0,0,9,745,TemporalV3J5,35,1985
708,4,23,35,0,3,0,0,61,745,TemporalV3J5,35,1985
709,12,0,0,0,2,0,0,2,745,TemporalV3J5,35,1985
710,21,0,3,0,5,0,0,8,745,TemporalV3J5,35,1985
711,22,0,0,0,0,0,0,0,745,TemporalV3J5,35,1985
712,33,0,0,0,0,0,0,0,745,TemporalV3J5,35,1985
713,Total,27,42,0,11,0,0,80,745,TemporalV3J5,35,1985
714,3,4,12,0,1,0,0,17,765,TemporalV3J5,35,2008
715,4,5,86,0,39,0,0,130,765,TemporalV3J5,35,2008
716,12,0,0,0,0,0,0,0,765,TemporalV3J5,35,2008
717,21,2,5,0,105,0,0,112,765,TemporalV3J5,35,2008
718,22,0,1,0,2,3,0,6,765,TemporalV3J5,35,2008
719,33,0,1,0,0,0,1,2,765,TemporalV3J5,35,2008
720,Total,11,105,0,147,3,1,267,765,TemporalV3J5,35,2008
721,3,20,7,0,0,0,0,27,7741,TemporalV3J5,35,1995
722,4,11,84,1,14,0,0,110,7741,TemporalV3J5,35,1995
723,12,2,6,0,1,0,0,9,7741,TemporalV3J5,35,1995
724,21,0,32,0,66,0,0,98,7741,TemporalV3J5,35,1995
725,22,0,0,1,0,0,0,1,7741,TemporalV3J5,35,1995
726,33,0,0,0,0,0,0,0,7741,TemporalV3J5,35,1995
727,Total,33,129,2,81,0,0,245,7741,TemporalV3J5,35,1995
728,3,3,2,0,0,0,0,5,7742,TemporalV3J5,35,2001
729,4,4,9,0,11,0,0,24,7742,TemporalV3J5,35,2001
730,12,0,0,0,2,0,0,2,7742,TemporalV3J5,35,2001
731,21,0,1,0,113,0,0,114,7742,TemporalV3J5,35,2001
732,22,0,0,0,1,0,0,1,7742,TemporalV3J5,35,2001
733,33,0,0,0,0,0,2,2,7742,TemporalV3J5,35,2001
734,Total,7,12,0,127,0,2,148,7742,TemporalV3J5,35,2001
735,3,0,0,0,0,0,0,0,7617,TemporalV3J5,35,2011
736,4,0,127,0,21,0,0,148,7617,TemporalV3J5,35,2011
737,12,0,1,0,4,0,0,5,7617,TemporalV3J5,35,2011
738,21,0,5,0,26,0,0,31,7617,TemporalV3J5,35,2011
739,22,0,0,0,0,0,1,1,7617,TemporalV3J5,35,2011
740,33,1,0,0,2,0,32,35,7617,TemporalV3J5,35,2011
741,Total,1,133,0,53,0,33,220,7617,TemporalV3J5,35,2011
742,3,0,1,0,0,0,0,1,777,TemporalV3J5,35,2004
743,4,0,2,0,0,0,0,2,777,TemporalV3J5,35,2004
744,12,0,1,1,0,0,0,2,777,TemporalV3J5,35,2004
745,21,0,5,0,5,0,0,10,777,TemporalV3J5,35,2004
746,22,0,0,0,0,0,0,0,777,TemporalV3J5,35,2004
747,33,0,0,0,0,0,0,0,777,TemporalV3J5,35,2004
748,Total,0,9,1,5,0,0,15,777,TemporalV3J5,35,2004
749,3,1,0,0,1,0,0,2,771,TemporalV3J5,35,1994
750,4,8,76,0,40,0,0,124,771,TemporalV3J5,35,1994
751,12,0,0,0,3,0,0,3,771,TemporalV3J5,35,1994
752,21,4,7,0,116,0,0,127,771,TemporalV3J5,35,1994
753,22,0,0,0,1,0,0,1,771,TemporalV3J5,35,1994
754,33,0,0,0,0,0,0,0,771,TemporalV3J5,35,1994
755,Total,13,83,0,161,0,0,257,771,TemporalV3J5,35,1994
756,3,0,0,0,0,0,0,0,7613,TemporalV3J5,35,1995
757,4,1,121,2,29,0,0,153,7613,TemporalV3J5,35,1995
758,12,0,0,0,17,0,0,17,7613,TemporalV3J5,35,1995
759,21,0,10,0,10,0,0,20,7613,TemporalV3J5,35,1995
760,22,0,0,0,1,0,0,1,7613,TemporalV3J5,35,1995
761,33,0,0,0,0,0,1,1,7613,TemporalV3J5,35,1995
762,Total,1,131,2,57,0,1,192,7613,TemporalV3J5,35,1995
763,3,1,1,0,0,0,0,2,771,TemporalV3J5,35,1991
764,4,7,84,0,36,0,0,127,771,TemporalV3J5,35,1991
765,12,0,1,0,2,0,0,3,771,TemporalV3J5,35,1991
766,21,2,10,0,113,0,0,125,771,TemporalV3J5,35,1991
767,22,0,0,0,0,0,0,0,771,TemporalV3J5,35,1991
768,33,0,0,0,0,0,0,0,771,TemporalV3J5,35,1991
769,Total,10,96,0,151,0,0,257,771,TemporalV3J5,35,1991
770,3,7,1,0,1,0,0,9,772,TemporalV3J5,35,1995
771,4,9,72,0,54,0,0,135,772,TemporalV3J5,35,1995
772,12,0,1,0,0,0,0,1,772,TemporalV3J5,35,1995
773,21,0,14,0,177,1,0,192,772,TemporalV3J5,35,1995
774,22,0,0,0,1,0,0,1,772,TemporalV3J5,35,1995
775,33,0,0,0,0,0,0,0,772,TemporalV3J5,35,1995
776,Total,16,88,0,233,1,0,338,772,TemporalV3J5,35,1995
777,3,4,21,0,0,0,0,25,7622,TemporalV3J5,35,2014
778,4,2,95,0,8,0,0,105,7622,TemporalV3J5,35,2014
779,12,0,2,0,0,0,0,2,7622,TemporalV3J5,35,2014
780,21,0,11,0,7,0,0,18,7622,TemporalV3J5,35,2014
781,22,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2014
782,33,0,0,0,0,0,0,0,7622,TemporalV3J5,35,2014
783,Total,6,129,0,15,0,0,150,7622,TemporalV3J5,35,2014
784,3,5,5,0,0,0,0,10,764,TemporalV3J5,35,1988
785,4,5,39,0,7,0,0,51,764,TemporalV3J5,35,1988
786,12,0,0,0,0,0,0,0,764,TemporalV3J5,35,1988
787,21,0,4,0,32,0,0,36,764,TemporalV3J5,35,1988
788,22,0,2,0,0,0,0,2,764,TemporalV3J5,35,1988
789,33,0,0,0,0,0,0,0,764,TemporalV3J5,35,1988
790,Total,10,50,0,39,0,0,99,764,TemporalV3J5,35,1988
791,3,1,11,0,1,0,0,13,744,TemporalV3J5,35,2008
792,4,0,482,0,73,1,1,557,744,TemporalV3J5,35,2008
793,12,0,7,4,9,0,0,20,744,TemporalV3J5,35,2008
794,21,0,26,0,123,0,0,149,744,TemporalV3J5,35,2008
795,22,0,1,0,1,0,0,2,744,TemporalV3J5,35,2008
796,33,0,2,0,0,0,0,2,744,TemporalV3J5,35,2008
797,Total,1,529,4,207,1,1,743,744,TemporalV3J5,35,2008
798,3,1,0,0,0,0,0,1,773,TemporalV3J5,35,2012
799,4,0,2,0,3,0,0,5,773,TemporalV3J5,35,2012
800,12,0,1,0,0,0,0,1,773,TemporalV3J5,35,2012
801,21,1,1,0,37,0,0,39,773,TemporalV3J5,35,2012
802,22,0,0,0,2,0,0,2,773,TemporalV3J5,35,2012
803,33,0,0,0,0,0,0,0,773,TemporalV3J5,35,2012
804,Total,2,4,0,42,0,0,48,773,TemporalV3J5,35,2012
