,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3250,12,0,0,0,0,0,0,0,759,SpatialV2St1,15,1995
3251,21,2,22,7,39,0,0,70,759,SpatialV2St1,15,1995
3252,22,0,0,0,2,0,0,2,759,SpatialV2St1,15,1995
3253,33,0,0,1,0,0,0,1,759,SpatialV2St1,15,1995
3254,Total,5,49,9,52,0,0,115,759,SpatialV2St1,15,1995
3255,3,0,0,0,0,0,0,0,7613,SpatialV2St1,15,1988
3256,4,0,134,0,25,0,0,159,7613,SpatialV2St1,15,1988
3257,12,0,2,1,14,0,0,17,7613,SpatialV2St1,15,1988
3258,21,0,9,0,5,0,0,14,7613,SpatialV2St1,15,1988
3259,22,0,0,0,1,0,0,1,7613,SpatialV2St1,15,1988
3260,33,0,0,0,0,0,1,1,7613,SpatialV2St1,15,1988
3261,Total,0,145,1,45,0,1,192,7613,SpatialV2St1,15,1988
3262,3,0,1,0,0,0,0,1,7421,SpatialV2St1,15,2008
3263,4,0,57,0,7,0,0,64,7421,SpatialV2St1,15,2008
3264,12,0,0,0,2,0,0,2,7421,SpatialV2St1,15,2008
3265,21,0,4,0,9,0,0,13,7421,SpatialV2St1,15,2008
3266,22,0,0,0,0,0,0,0,7421,SpatialV2St1,15,2008
3267,33,0,0,0,0,0,0,0,7421,SpatialV2St1,15,2008
3268,Total,0,62,0,18,0,0,80,7421,SpatialV2St1,15,2008
3269,3,10,15,0,0,1,0,26,753,SpatialV2St1,15,1998
3270,4,29,271,2,19,1,0,322,753,SpatialV2St1,15,1998
3271,12,0,8,2,2,0,0,12,753,SpatialV2St1,15,1998
3272,21,9,78,4,20,4,0,115,753,SpatialV2St1,15,1998
3273,22,6,12,2,2,0,1,23,753,SpatialV2St1,15,1998
3274,33,3,6,0,1,0,3,13,753,SpatialV2St1,15,1998
3275,Total,57,390,10,44,6,4,511,753,SpatialV2St1,15,1998
3276,3,1,0,0,1,0,0,2,771,SpatialV2St1,15,2021
3277,4,4,73,0,33,0,0,110,771,SpatialV2St1,15,2021
3278,12,0,1,0,2,0,0,3,771,SpatialV2St1,15,2021
3279,21,0,21,0,108,0,0,129,771,SpatialV2St1,15,2021
3280,22,0,0,0,2,0,0,2,771,SpatialV2St1,15,2021
3281,33,0,0,0,0,0,0,0,771,SpatialV2St1,15,2021
3282,Total,5,95,0,146,0,0,246,771,SpatialV2St1,15,2021
3283,3,6,1,0,1,0,0,8,772,SpatialV2St1,15,1989
3284,4,13,107,2,39,0,1,162,772,SpatialV2St1,15,1989
3285,12,0,1,0,0,0,0,1,772,SpatialV2St1,15,1989
3286,21,7,28,12,113,0,4,164,772,SpatialV2St1,15,1989
3287,22,0,0,1,0,0,0,1,772,SpatialV2St1,15,1989
3288,33,0,0,0,0,0,0,0,772,SpatialV2St1,15,1989
3289,Total,26,137,15,153,0,5,336,772,SpatialV2St1,15,1989
3290,3,6,1,0,0,0,1,8,772,SpatialV2St1,15,2000
3291,4,13,95,3,24,0,0,135,772,SpatialV2St1,15,2000
3292,12,0,1,0,0,0,0,1,772,SpatialV2St1,15,2000
3293,21,4,32,18,135,1,0,190,772,SpatialV2St1,15,2000
3294,22,0,0,0,0,1,0,1,772,SpatialV2St1,15,2000
3295,33,0,1,0,0,0,0,1,772,SpatialV2St1,15,2000
3296,Total,23,130,21,159,2,1,336,772,SpatialV2St1,15,2000
3297,3,0,4,0,0,0,0,4,755,SpatialV2St1,15,1993
3298,4,0,142,0,10,6,0,158,755,SpatialV2St1,15,1993
3299,12,0,3,0,3,0,0,6,755,SpatialV2St1,15,1993
3300,21,0,44,0,40,1,0,85,755,SpatialV2St1,15,1993
3301,22,0,5,0,2,3,0,10,755,SpatialV2St1,15,1993
3302,33,0,0,0,0,1,2,3,755,SpatialV2St1,15,1993
3303,Total,0,198,0,55,11,2,266,755,SpatialV2St1,15,1993
3304,3,0,6,1,0,0,0,7,7619,SpatialV2St1,15,1992
3305,4,0,248,9,10,0,0,267,7619,SpatialV2St1,15,1992
3306,12,0,5,0,3,0,4,12,7619,SpatialV2St1,15,1992
3307,21,0,16,7,36,0,1,60,7619,SpatialV2St1,15,1992
3308,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,1992
3309,33,0,0,0,0,0,2,2,7619,SpatialV2St1,15,1992
3310,Total,0,276,17,49,0,7,349,7619,SpatialV2St1,15,1992
3311,3,0,12,0,4,0,0,16,776,SpatialV2St1,15,1993
3312,4,0,141,9,47,0,0,197,776,SpatialV2St1,15,1993
3313,12,0,0,7,2,0,0,9,776,SpatialV2St1,15,1993
3314,21,0,14,10,102,2,0,128,776,SpatialV2St1,15,1993
3315,22,0,0,2,0,0,0,2,776,SpatialV2St1,15,1993
3316,33,0,0,0,0,0,1,1,776,SpatialV2St1,15,1993
3317,Total,0,167,28,155,2,1,353,776,SpatialV2St1,15,1993
3318,3,2,1,0,1,0,0,4,7742,SpatialV2St1,15,2020
3319,4,3,14,0,2,0,0,19,7742,SpatialV2St1,15,2020
3320,12,0,0,2,0,0,0,2,7742,SpatialV2St1,15,2020
3321,21,0,27,7,77,0,0,111,7742,SpatialV2St1,15,2020
3322,22,0,0,0,0,1,0,1,7742,SpatialV2St1,15,2020
3323,33,0,0,0,0,0,0,0,7742,SpatialV2St1,15,2020
3324,Total,5,42,9,80,1,0,137,7742,SpatialV2St1,15,2020
3325,3,0,0,0,0,0,0,0,758,SpatialV2St1,15,2015
3326,4,0,73,1,8,0,0,82,758,SpatialV2St1,15,2015
3327,12,0,0,1,1,0,0,2,758,SpatialV2St1,15,2015
3328,21,0,28,1,45,0,0,74,758,SpatialV2St1,15,2015
3329,22,0,0,0,0,1,0,1,758,SpatialV2St1,15,2015
3330,33,0,1,0,1,0,1,3,758,SpatialV2St1,15,2015
3331,Total,0,102,3,55,1,1,162,758,SpatialV2St1,15,2015
3332,3,0,2,0,0,0,0,2,7615,SpatialV2St1,15,2014
3333,4,0,137,0,33,0,0,170,7615,SpatialV2St1,15,2014
3334,12,0,1,0,19,1,0,21,7615,SpatialV2St1,15,2014
3335,21,0,17,0,60,4,0,81,7615,SpatialV2St1,15,2014
3336,22,0,1,0,2,1,0,4,7615,SpatialV2St1,15,2014
3337,33,0,0,0,0,0,2,2,7615,SpatialV2St1,15,2014
3338,Total,0,158,0,114,6,2,280,7615,SpatialV2St1,15,2014
3339,3,1,1,0,0,0,0,2,76116,SpatialV2St1,15,2008
3340,4,7,76,17,37,2,0,139,76116,SpatialV2St1,15,2008
3341,12,0,0,3,2,0,0,5,76116,SpatialV2St1,15,2008
3342,21,0,6,14,56,1,0,77,76116,SpatialV2St1,15,2008
3343,22,0,0,0,0,0,0,0,76116,SpatialV2St1,15,2008
3344,33,0,0,0,0,0,9,9,76116,SpatialV2St1,15,2008
3345,Total,8,83,34,95,3,9,232,76116,SpatialV2St1,15,2008
3346,3,0,0,0,0,0,0,0,773,SpatialV2St1,15,2020
3347,4,0,2,0,1,0,0,3,773,SpatialV2St1,15,2020
3348,12,0,1,0,0,0,0,1,773,SpatialV2St1,15,2020
3349,21,0,9,1,23,0,0,33,773,SpatialV2St1,15,2020
3350,22,1,0,0,1,0,0,2,773,SpatialV2St1,15,2020
3351,33,0,0,0,0,0,0,0,773,SpatialV2St1,15,2020
3352,Total,1,12,1,25,0,0,39,773,SpatialV2St1,15,2020
3353,3,0,0,0,0,0,0,0,7616,SpatialV2St1,15,2004
3354,4,0,79,2,12,0,0,93,7616,SpatialV2St1,15,2004
3355,12,0,2,1,0,0,0,3,7616,SpatialV2St1,15,2004
3356,21,0,9,0,21,1,0,31,7616,SpatialV2St1,15,2004
3357,22,0,0,0,0,0,0,0,7616,SpatialV2St1,15,2004
3358,33,0,0,0,0,0,0,0,7616,SpatialV2St1,15,2004
3359,Total,0,90,3,33,1,0,127,7616,SpatialV2St1,15,2004
3360,3,0,4,0,0,0,0,4,7422,SpatialV2St1,15,1997
3361,4,3,107,2,14,0,0,126,7422,SpatialV2St1,15,1997
3362,12,0,1,2,3,0,0,6,7422,SpatialV2St1,15,1997
3363,21,0,24,3,15,1,0,43,7422,SpatialV2St1,15,1997
3364,22,0,0,0,0,0,0,0,7422,SpatialV2St1,15,1997
3365,33,0,0,0,0,0,2,2,7422,SpatialV2St1,15,1997
3366,Total,3,136,7,32,1,2,181,7422,SpatialV2St1,15,1997
3367,3,0,0,0,0,0,0,0,7616,SpatialV2St1,15,2007
3368,4,0,79,3,11,0,0,93,7616,SpatialV2St1,15,2007
3369,12,0,2,0,1,0,0,3,7616,SpatialV2St1,15,2007
3370,21,0,5,5,21,0,0,31,7616,SpatialV2St1,15,2007
3371,22,0,0,0,0,0,0,0,7616,SpatialV2St1,15,2007
3372,33,0,0,0,0,0,0,0,7616,SpatialV2St1,15,2007
3373,Total,0,86,8,33,0,0,127,7616,SpatialV2St1,15,2007
3374,3,1,2,0,1,0,0,4,757,SpatialV2St1,15,2018
3375,4,3,110,0,31,0,0,144,757,SpatialV2St1,15,2018
3376,12,0,0,0,2,0,0,2,757,SpatialV2St1,15,2018
3377,21,1,29,0,100,0,0,130,757,SpatialV2St1,15,2018
3378,22,0,1,1,1,0,0,3,757,SpatialV2St1,15,2018
3379,33,1,0,1,3,0,2,7,757,SpatialV2St1,15,2018
3380,Total,6,142,2,138,0,2,290,757,SpatialV2St1,15,2018
3381,3,4,6,0,0,0,0,10,754,SpatialV2St1,15,2004
3382,4,11,384,2,72,0,3,472,754,SpatialV2St1,15,2004
3383,12,0,4,0,9,0,1,14,754,SpatialV2St1,15,2004
3384,21,2,95,3,102,0,4,206,754,SpatialV2St1,15,2004
3385,22,0,1,2,1,0,0,4,754,SpatialV2St1,15,2004
3386,33,2,1,0,0,0,15,18,754,SpatialV2St1,15,2004
3387,Total,19,491,7,184,0,23,724,754,SpatialV2St1,15,2004
3388,3,0,15,0,0,0,0,15,7621,SpatialV2St1,15,2017
3389,4,0,20,0,3,0,0,23,7621,SpatialV2St1,15,2017
3390,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2017
3391,21,0,7,0,18,0,0,25,7621,SpatialV2St1,15,2017
3392,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2017
3393,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2017
3394,Total,0,43,0,21,0,0,64,7621,SpatialV2St1,15,2017
3395,3,1,2,0,0,0,0,3,752,SpatialV2St1,15,2021
3396,4,2,115,0,5,0,0,122,752,SpatialV2St1,15,2021
3397,12,0,2,0,1,0,1,4,752,SpatialV2St1,15,2021
3398,21,1,24,0,5,0,0,30,752,SpatialV2St1,15,2021
3399,22,0,1,1,1,1,0,4,752,SpatialV2St1,15,2021
3400,33,0,1,0,0,0,1,2,752,SpatialV2St1,15,2021
3401,Total,4,145,1,12,1,2,165,752,SpatialV2St1,15,2021
3402,3,0,11,0,2,0,0,13,766,SpatialV2St1,15,1990
3403,4,0,72,0,32,0,0,104,766,SpatialV2St1,15,1990
3404,12,0,2,0,4,0,0,6,766,SpatialV2St1,15,1990
3405,21,0,11,0,127,1,0,139,766,SpatialV2St1,15,1990
3406,22,0,1,0,0,1,0,2,766,SpatialV2St1,15,1990
3407,33,0,1,0,0,0,2,3,766,SpatialV2St1,15,1990
3408,Total,0,98,0,165,2,2,267,766,SpatialV2St1,15,1990
3409,3,0,14,0,1,0,0,15,765,SpatialV2St1,15,1998
3410,4,0,75,0,39,0,0,114,765,SpatialV2St1,15,1998
3411,12,0,0,0,0,0,0,0,765,SpatialV2St1,15,1998
3412,21,0,16,0,88,0,0,104,765,SpatialV2St1,15,1998
3413,22,0,2,0,2,2,0,6,765,SpatialV2St1,15,1998
3414,33,0,1,0,0,0,1,2,765,SpatialV2St1,15,1998
3415,Total,0,108,0,130,2,1,241,765,SpatialV2St1,15,1998
3416,3,3,4,0,1,0,0,8,759,SpatialV2St1,15,1988
3417,4,0,31,0,9,0,0,40,759,SpatialV2St1,15,1988
3418,12,0,0,0,0,0,0,0,759,SpatialV2St1,15,1988
3419,21,1,25,3,36,0,0,65,759,SpatialV2St1,15,1988
3420,22,0,0,0,1,0,0,1,759,SpatialV2St1,15,1988
3421,33,0,1,0,0,0,0,1,759,SpatialV2St1,15,1988
3422,Total,4,61,3,47,0,0,115,759,SpatialV2St1,15,1988
3423,3,3,3,0,2,0,0,8,759,SpatialV2St1,15,1997
3424,4,1,19,0,14,0,0,34,759,SpatialV2St1,15,1997
3425,12,0,0,0,0,0,0,0,759,SpatialV2St1,15,1997
3426,21,2,21,5,42,0,0,70,759,SpatialV2St1,15,1997
3427,22,0,0,0,1,1,0,2,759,SpatialV2St1,15,1997
3428,33,0,1,0,0,0,0,1,759,SpatialV2St1,15,1997
3429,Total,6,44,5,59,1,0,115,759,SpatialV2St1,15,1997
3430,3,1,0,0,1,0,0,2,775,SpatialV2St1,15,1997
3431,4,0,3,0,1,0,0,4,775,SpatialV2St1,15,1997
3432,12,0,1,0,0,0,0,1,775,SpatialV2St1,15,1997
3433,21,0,7,0,6,0,0,13,775,SpatialV2St1,15,1997
3434,22,0,0,0,0,0,0,0,775,SpatialV2St1,15,1997
3435,33,0,0,0,0,0,0,0,775,SpatialV2St1,15,1997
3436,Total,1,11,0,8,0,0,20,775,SpatialV2St1,15,1997
3437,3,1,17,0,0,0,0,18,763,SpatialV2St1,15,2009
3438,4,2,182,1,25,0,0,210,763,SpatialV2St1,15,2009
3439,12,0,6,5,4,0,0,15,763,SpatialV2St1,15,2009
3440,21,0,37,0,105,0,0,142,763,SpatialV2St1,15,2009
3441,22,0,2,1,1,0,0,4,763,SpatialV2St1,15,2009
3442,33,0,0,0,0,0,3,3,763,SpatialV2St1,15,2009
3443,Total,3,244,7,135,0,3,392,763,SpatialV2St1,15,2009
3444,3,0,13,0,2,0,0,15,7621,SpatialV2St1,15,2003
3445,4,0,21,0,4,0,0,25,7621,SpatialV2St1,15,2003
3446,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,2003
3447,21,0,9,0,14,0,0,23,7621,SpatialV2St1,15,2003
3448,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2003
3449,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,2003
3450,Total,0,44,0,20,0,0,64,7621,SpatialV2St1,15,2003
3451,3,0,0,0,0,0,0,0,773,SpatialV2St1,15,1992
3452,4,0,3,0,3,0,0,6,773,SpatialV2St1,15,1992
3453,12,0,1,0,0,0,0,1,773,SpatialV2St1,15,1992
3454,21,0,3,5,22,0,0,30,773,SpatialV2St1,15,1992
3455,22,0,0,1,1,0,0,2,773,SpatialV2St1,15,1992
3456,33,0,0,0,0,0,0,0,773,SpatialV2St1,15,1992
3457,Total,0,7,6,26,0,0,39,773,SpatialV2St1,15,1992
3458,3,0,7,0,3,0,0,10,76111,SpatialV2St1,15,2012
3459,4,0,25,1,11,0,0,37,76111,SpatialV2St1,15,2012
3460,12,0,0,0,0,0,0,0,76111,SpatialV2St1,15,2012
3461,21,0,42,9,74,1,2,128,76111,SpatialV2St1,15,2012
3462,22,0,1,0,0,1,0,2,76111,SpatialV2St1,15,2012
3463,33,0,0,0,0,0,3,3,76111,SpatialV2St1,15,2012
3464,Total,0,75,10,88,2,5,180,76111,SpatialV2St1,15,2012
3465,3,0,12,0,0,0,0,12,766,SpatialV2St1,15,2021
3466,4,0,97,0,6,0,0,103,766,SpatialV2St1,15,2021
3467,12,0,4,0,1,0,0,5,766,SpatialV2St1,15,2021
3468,21,1,32,0,104,4,0,141,766,SpatialV2St1,15,2021
3469,22,0,2,0,0,1,0,3,766,SpatialV2St1,15,2021
3470,33,0,1,0,0,0,2,3,766,SpatialV2St1,15,2021
3471,Total,1,148,0,111,5,2,267,766,SpatialV2St1,15,2021
3472,3,0,6,1,0,0,0,7,7619,SpatialV2St1,15,1990
3473,4,0,246,8,14,2,0,270,7619,SpatialV2St1,15,1990
3474,12,0,5,1,0,2,4,12,7619,SpatialV2St1,15,1990
3475,21,0,12,4,40,0,1,57,7619,SpatialV2St1,15,1990
3476,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,1990
3477,33,0,0,0,0,0,2,2,7619,SpatialV2St1,15,1990
3478,Total,0,270,14,54,4,7,349,7619,SpatialV2St1,15,1990
3479,3,5,22,0,0,0,0,27,7741,SpatialV2St1,15,1994
3480,4,0,96,1,13,0,1,111,7741,SpatialV2St1,15,1994
3481,12,0,8,1,0,0,0,9,7741,SpatialV2St1,15,1994
3482,21,0,42,4,48,3,0,97,7741,SpatialV2St1,15,1994
3483,22,0,0,1,0,0,0,1,7741,SpatialV2St1,15,1994
3484,33,0,0,0,0,0,0,0,7741,SpatialV2St1,15,1994
3485,Total,5,168,7,61,3,1,245,7741,SpatialV2St1,15,1994
3486,3,4,4,0,0,0,0,8,745,SpatialV2St1,15,2001
3487,4,21,27,0,4,0,0,52,745,SpatialV2St1,15,2001
3488,12,0,0,0,0,1,0,1,745,SpatialV2St1,15,2001
3489,21,0,7,0,2,1,0,10,745,SpatialV2St1,15,2001
3490,22,0,0,0,0,0,0,0,745,SpatialV2St1,15,2001
3491,33,0,0,0,0,0,0,0,745,SpatialV2St1,15,2001
3492,Total,25,38,0,6,2,0,71,745,SpatialV2St1,15,2001
3493,3,1,10,0,1,0,0,12,744,SpatialV2St1,15,1994
3494,4,2,454,3,75,0,0,534,744,SpatialV2St1,15,1994
3495,12,0,9,5,6,1,0,21,744,SpatialV2St1,15,1994
3496,21,0,66,3,82,0,0,151,744,SpatialV2St1,15,1994
3497,22,0,1,0,0,1,0,2,744,SpatialV2St1,15,1994
3498,33,0,1,0,1,0,0,2,744,SpatialV2St1,15,1994
3499,Total,3,541,11,165,2,0,722,744,SpatialV2St1,15,1994
3500,3,0,22,0,0,0,0,22,7622,SpatialV2St1,15,1999
3501,4,0,73,0,5,0,0,78,7622,SpatialV2St1,15,1999
3502,12,0,2,0,0,0,0,2,7622,SpatialV2St1,15,1999
3503,21,0,15,0,4,0,0,19,7622,SpatialV2St1,15,1999
3504,22,0,0,0,0,0,0,0,7622,SpatialV2St1,15,1999
3505,33,0,0,0,0,0,0,0,7622,SpatialV2St1,15,1999
3506,Total,0,112,0,9,0,0,121,7622,SpatialV2St1,15,1999
3507,3,0,0,0,0,0,0,0,7618,SpatialV2St1,15,2000
3508,4,0,93,2,8,0,0,103,7618,SpatialV2St1,15,2000
3509,12,0,2,1,0,0,0,3,7618,SpatialV2St1,15,2000
3510,21,0,14,1,37,0,0,52,7618,SpatialV2St1,15,2000
3511,22,0,0,0,1,0,0,1,7618,SpatialV2St1,15,2000
3512,33,0,0,0,0,0,0,0,7618,SpatialV2St1,15,2000
3513,Total,0,109,4,46,0,0,159,7618,SpatialV2St1,15,2000
3514,3,0,8,0,0,0,0,8,764,SpatialV2St1,15,2008
3515,4,0,23,0,5,0,0,28,764,SpatialV2St1,15,2008
3516,12,0,0,0,0,0,0,0,764,SpatialV2St1,15,2008
3517,21,0,8,0,30,0,0,38,764,SpatialV2St1,15,2008
3518,22,0,2,0,0,0,0,2,764,SpatialV2St1,15,2008
3519,33,0,0,0,0,0,0,0,764,SpatialV2St1,15,2008
3520,Total,0,41,0,35,0,0,76,764,SpatialV2St1,15,2008
3521,3,61,237,4,15,1,1,319,Caatinga,SpatialV2St1,15,1998
3522,4,139,4424,52,598,11,2,5226,Caatinga,SpatialV2St1,15,1998
3523,12,0,106,31,76,1,2,216,Caatinga,SpatialV2St1,15,1998
3524,21,33,1029,113,1696,20,5,2896,Caatinga,SpatialV2St1,15,1998
3525,22,6,49,13,28,8,1,105,Caatinga,SpatialV2St1,15,1998
3526,33,8,19,4,10,1,80,122,Caatinga,SpatialV2St1,15,1998
3527,Total,247,5864,217,2423,42,91,8884,Caatinga,SpatialV2St1,15,1998
3528,3,0,5,1,0,0,0,6,7619,SpatialV2St1,15,2003
3529,4,0,246,8,21,0,0,275,7619,SpatialV2St1,15,2003
3530,12,0,5,1,5,2,0,13,7619,SpatialV2St1,15,2003
3531,21,0,10,0,42,0,1,53,7619,SpatialV2St1,15,2003
3532,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,2003
3533,33,0,0,0,0,0,1,1,7619,SpatialV2St1,15,2003
3534,Total,0,267,10,68,2,2,349,7619,SpatialV2St1,15,2003
3535,3,10,16,0,0,0,0,26,753,SpatialV2St1,15,2006
3536,4,30,283,0,13,0,0,326,753,SpatialV2St1,15,2006
3537,12,0,8,0,1,0,1,10,753,SpatialV2St1,15,2006
3538,21,5,71,3,26,3,0,108,753,SpatialV2St1,15,2006
3539,22,4,4,9,4,1,1,23,753,SpatialV2St1,15,2006
3540,33,2,5,0,1,0,10,18,753,SpatialV2St1,15,2006
3541,Total,51,387,12,45,4,12,511,753,SpatialV2St1,15,2006
3542,3,0,17,0,1,0,0,18,7621,SpatialV2St1,15,1991
3543,4,0,23,0,2,0,0,25,7621,SpatialV2St1,15,1991
3544,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,1991
3545,21,0,9,0,11,0,0,20,7621,SpatialV2St1,15,1991
3546,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1991
3547,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1991
3548,Total,0,50,0,14,0,0,64,7621,SpatialV2St1,15,1991
3549,3,0,3,0,0,0,0,3,7612,SpatialV2St1,15,2016
3550,4,0,93,1,5,0,0,99,7612,SpatialV2St1,15,2016
3551,12,0,2,2,5,0,0,9,7612,SpatialV2St1,15,2016
3552,21,0,38,1,17,4,0,60,7612,SpatialV2St1,15,2016
3553,22,0,0,2,0,2,0,4,7612,SpatialV2St1,15,2016
3554,33,0,1,0,0,0,1,2,7612,SpatialV2St1,15,2016
3555,Total,0,137,6,27,6,1,177,7612,SpatialV2St1,15,2016
3556,3,0,0,0,0,0,0,0,7613,SpatialV2St1,15,1986
3557,4,0,133,2,24,0,0,159,7613,SpatialV2St1,15,1986
3558,12,0,4,0,13,0,0,17,7613,SpatialV2St1,15,1986
3559,21,0,11,0,3,0,0,14,7613,SpatialV2St1,15,1986
3560,22,0,1,0,0,0,0,1,7613,SpatialV2St1,15,1986
3561,33,0,0,0,0,0,1,1,7613,SpatialV2St1,15,1986
3562,Total,0,149,2,40,0,1,192,7613,SpatialV2St1,15,1986
3563,3,0,0,0,0,0,0,0,7617,SpatialV2St1,15,1990
3564,4,0,115,0,38,0,0,153,7617,SpatialV2St1,15,1990
3565,12,0,1,0,4,0,0,5,7617,SpatialV2St1,15,1990
3566,21,0,2,0,22,1,0,25,7617,SpatialV2St1,15,1990
3567,22,0,0,0,0,0,0,0,7617,SpatialV2St1,15,1990
3568,33,0,0,0,0,0,37,37,7617,SpatialV2St1,15,1990
3569,Total,0,118,0,64,1,37,220,7617,SpatialV2St1,15,1990
3570,3,0,5,1,0,0,0,6,7619,SpatialV2St1,15,2022
3571,4,0,247,8,17,1,0,273,7619,SpatialV2St1,15,2022
3572,12,0,4,2,4,1,2,13,7619,SpatialV2St1,15,2022
3573,21,0,16,2,35,1,1,55,7619,SpatialV2St1,15,2022
3574,22,0,1,0,0,0,0,1,7619,SpatialV2St1,15,2022
3575,33,0,0,0,0,0,1,1,7619,SpatialV2St1,15,2022
3576,Total,0,273,13,56,3,4,349,7619,SpatialV2St1,15,2022
3577,3,1,1,0,0,0,0,2,741,SpatialV2St1,15,2022
3578,4,0,75,0,2,0,0,77,741,SpatialV2St1,15,2022
3579,12,0,1,1,2,0,0,4,741,SpatialV2St1,15,2022
3580,21,0,14,0,8,0,0,22,741,SpatialV2St1,15,2022
3581,22,0,0,0,0,0,0,0,741,SpatialV2St1,15,2022
3582,33,0,0,0,0,0,2,2,741,SpatialV2St1,15,2022
3583,Total,1,91,1,12,0,2,107,741,SpatialV2St1,15,2022
3584,3,1,1,0,0,0,0,2,741,SpatialV2St1,15,2016
3585,4,0,73,0,3,0,0,76,741,SpatialV2St1,15,2016
3586,12,0,1,0,3,0,0,4,741,SpatialV2St1,15,2016
3587,21,0,16,1,6,0,0,23,741,SpatialV2St1,15,2016
3588,22,0,0,0,0,0,0,0,741,SpatialV2St1,15,2016
3589,33,0,0,1,0,0,1,2,741,SpatialV2St1,15,2016
3590,Total,1,91,2,12,0,1,107,741,SpatialV2St1,15,2016
3591,3,3,5,0,0,0,0,8,745,SpatialV2St1,15,2022
3592,4,20,33,0,2,0,0,55,745,SpatialV2St1,15,2022
3593,12,0,0,0,0,1,0,1,745,SpatialV2St1,15,2022
3594,21,0,3,0,4,0,0,7,745,SpatialV2St1,15,2022
3595,22,0,0,0,0,0,0,0,745,SpatialV2St1,15,2022
3596,33,0,0,0,0,0,0,0,745,SpatialV2St1,15,2022
3597,Total,23,41,0,6,1,0,71,745,SpatialV2St1,15,2022
3598,3,0,14,0,2,0,0,16,7621,SpatialV2St1,15,1996
3599,4,0,21,0,3,0,0,24,7621,SpatialV2St1,15,1996
3600,12,0,1,0,0,0,0,1,7621,SpatialV2St1,15,1996
3601,21,0,9,0,14,0,0,23,7621,SpatialV2St1,15,1996
3602,22,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1996
3603,33,0,0,0,0,0,0,0,7621,SpatialV2St1,15,1996
3604,Total,0,45,0,19,0,0,64,7621,SpatialV2St1,15,1996
3605,3,3,5,0,0,0,0,8,745,SpatialV2St1,15,2018
3606,4,19,34,0,2,0,0,55,745,SpatialV2St1,15,2018
3607,12,0,0,0,0,1,0,1,745,SpatialV2St1,15,2018
3608,21,0,3,0,4,0,0,7,745,SpatialV2St1,15,2018
3609,22,0,0,0,0,0,0,0,745,SpatialV2St1,15,2018
3610,33,0,0,0,0,0,0,0,745,SpatialV2St1,15,2018
3611,Total,22,42,0,6,1,0,71,745,SpatialV2St1,15,2018
3612,3,1,1,0,0,0,0,2,76116,SpatialV2St1,15,1988
3613,4,2,99,10,38,0,0,149,76116,SpatialV2St1,15,1988
3614,12,0,0,2,2,1,0,5,76116,SpatialV2St1,15,1988
3615,21,0,11,15,40,1,0,67,76116,SpatialV2St1,15,1988
3616,22,0,0,0,0,0,0,0,76116,SpatialV2St1,15,1988
3617,33,0,0,0,0,0,9,9,76116,SpatialV2St1,15,1988
3618,Total,3,111,27,80,2,9,232,76116,SpatialV2St1,15,1988
3619,3,0,11,0,2,0,0,13,766,SpatialV2St1,15,1986
3620,4,0,100,0,20,0,0,120,766,SpatialV2St1,15,1986
3621,12,0,2,0,3,0,0,5,766,SpatialV2St1,15,1986
3622,21,0,14,0,109,0,0,123,766,SpatialV2St1,15,1986
3623,22,0,2,0,0,0,0,2,766,SpatialV2St1,15,1986
3624,33,0,0,0,1,0,3,4,766,SpatialV2St1,15,1986
3625,Total,0,129,0,135,0,3,267,766,SpatialV2St1,15,1986
3626,3,0,9,0,0,0,0,9,764,SpatialV2St1,15,2011
3627,4,0,23,0,3,0,0,26,764,SpatialV2St1,15,2011
3628,12,0,0,0,0,0,0,0,764,SpatialV2St1,15,2011
3629,21,0,10,0,29,0,0,39,764,SpatialV2St1,15,2011
3630,22,0,2,0,0,0,0,2,764,SpatialV2St1,15,2011
3631,33,0,0,0,0,0,0,0,764,SpatialV2St1,15,2011
3632,Total,0,44,0,32,0,0,76,764,SpatialV2St1,15,2011
3633,3,14,20,0,0,0,0,34,746,SpatialV2St1,15,1995
3634,4,8,120,0,5,0,0,133,746,SpatialV2St1,15,1995
3635,12,0,1,0,2,0,0,3,746,SpatialV2St1,15,1995
3636,21,0,7,0,5,0,0,12,746,SpatialV2St1,15,1995
3637,22,0,2,0,1,0,0,3,746,SpatialV2St1,15,1995
3638,33,0,0,0,0,0,1,1,746,SpatialV2St1,15,1995
3639,Total,22,150,0,13,0,1,186,746,SpatialV2St1,15,1995
3640,3,0,8,0,0,0,0,8,767,SpatialV2St1,15,1998
