,aggrement,area,bacia,classe,year,Models,version
17089,3,51655.17801588917,758,4,1995,Frequency,5
17090,1,870072.7439429304,758,4,1996,Frequency,5
17091,2,249031.97783136705,758,4,1996,Frequency,5
17092,3,39260.98142520911,758,4,1996,Frequency,5
17093,1,844351.5405568582,758,4,1997,Frequency,5
17094,2,190647.04619655872,758,4,1997,Frequency,5
17095,3,68700.61831352196,758,4,1997,Frequency,5
17096,1,807810.7587575553,758,4,1998,Frequency,5
17097,2,123544.94450980471,758,4,1998,Frequency,5
17098,3,110594.99036186998,758,4,1998,Frequency,5
17099,1,802732.9453469539,758,4,1999,Frequency,5
17100,2,134797.00656197424,758,4,1999,Frequency,5
17101,3,107314.17321313676,758,4,1999,Frequency,5
17102,1,793195.7532496148,758,4,2000,Frequency,5
17103,2,117106.99910129332,758,4,2000,Frequency,5
17104,3,106400.37927458556,758,4,2000,Frequency,5
17105,1,783738.605514989,758,4,2001,Frequency,5
17106,2,93919.5381415758,758,4,2001,Frequency,5
17107,3,101163.92810259903,758,4,2001,Frequency,5
17108,1,782248.3157771609,758,4,2002,Frequency,5
17109,2,96062.9088770167,758,4,2002,Frequency,5
17110,3,92078.21069604144,758,4,2002,Frequency,5
17111,1,733946.7308267637,758,4,2003,Frequency,5
17112,2,103361.06210239958,758,4,2003,Frequency,5
17113,3,125095.04056361612,758,4,2003,Frequency,5
17114,1,702039.3581401923,758,4,2004,Frequency,5
17115,2,60051.58519434269,758,4,2004,Frequency,5
17116,3,179285.3626301518,758,4,2004,Frequency,5
17117,1,796398.7233077235,758,4,2005,Frequency,5
17118,2,114498.08310623164,758,4,2005,Frequency,5
17119,3,110315.6054374042,758,4,2005,Frequency,5
17120,1,874743.1881242538,758,4,2006,Frequency,5
17121,2,171229.3977140358,758,4,2006,Frequency,5
17122,3,53930.30884763866,758,4,2006,Frequency,5
17123,1,901274.9772514454,758,4,2007,Frequency,5
17124,2,206474.7039397342,758,4,2007,Frequency,5
17125,3,43186.81253524005,758,4,2007,Frequency,5
17126,1,896548.2788927794,758,4,2008,Frequency,5
17127,2,188680.93945453173,758,4,2008,Frequency,5
17128,3,62270.63539344608,758,4,2008,Frequency,5
17129,1,913439.1610345984,758,4,2009,Frequency,5
17130,2,193448.54585346184,758,4,2009,Frequency,5
17131,3,61696.45722226198,758,4,2009,Frequency,5
17132,1,897501.0624356531,758,4,2010,Frequency,5
17133,2,154290.82864053675,758,4,2010,Frequency,5
17134,3,64767.99250202181,758,4,2010,Frequency,5
17135,1,900662.4185242895,758,4,2011,Frequency,5
17136,2,141068.11912309198,758,4,2011,Frequency,5
17137,3,62101.21086082314,758,4,2011,Frequency,5
17138,1,898729.5004733185,758,4,2012,Frequency,5
17139,2,182677.7178934825,758,4,2012,Frequency,5
17140,3,41513.928485669,758,4,2012,Frequency,5
17141,1,875973.979874898,758,4,2013,Frequency,5
17142,2,146259.81616467002,758,4,2013,Frequency,5
17143,3,46415.52914801023,758,4,2013,Frequency,5
17144,1,879721.528284995,758,4,2014,Frequency,5
17145,2,186291.2637997492,758,4,2014,Frequency,5
17146,3,30507.862080351664,758,4,2014,Frequency,5
17147,1,871080.8670593454,758,4,2015,Frequency,5
17148,2,196631.9981323176,758,4,2015,Frequency,5
17149,3,30949.660166382226,758,4,2015,Frequency,5
17150,1,867264.6865219874,758,4,2016,Frequency,5
17151,2,174652.0501097356,758,4,2016,Frequency,5
17152,3,26592.44885511533,758,4,2016,Frequency,5
17153,1,849209.1335859471,758,4,2017,Frequency,5
17154,2,167137.83848140898,758,4,2017,Frequency,5
17155,3,36982.08641014637,758,4,2017,Frequency,5
17156,1,790594.9474635272,758,4,2018,Frequency,5
17157,2,95997.07728507357,758,4,2018,Frequency,5
17158,3,85013.35541425788,758,4,2018,Frequency,5
17159,1,750944.0248524185,758,4,2019,Frequency,5
17160,2,111529.89395120752,758,4,2019,Frequency,5
17161,3,111780.44545876449,758,4,2019,Frequency,5
17162,1,759020.4481846588,758,4,2020,Frequency,5
17163,2,145052.62794249758,758,4,2020,Frequency,5
17164,3,102302.3728782572,758,4,2020,Frequency,5
17165,1,782628.4482062955,758,4,2021,Frequency,5
17166,2,208932.58922751385,758,4,2021,Frequency,5
17167,3,78256.25919236852,758,4,2021,Frequency,5
17168,1,799633.6914197614,758,4,2022,Frequency,5
17169,2,248489.94324346364,758,4,2022,Frequency,5
17170,3,61891.24656384548,758,4,2022,Frequency,5
17171,1,1076462.5851233928,763,21,1985,Frequency,5
17172,2,87347.22528066258,763,21,1985,Frequency,5
17173,3,163837.03733981878,763,21,1985,Frequency,5
17174,1,1059487.8916635606,763,21,1986,Frequency,5
17175,2,62743.80596621754,763,21,1986,Frequency,5
17176,3,183435.82137899645,763,21,1986,Frequency,5
17177,1,1072935.9301195114,763,21,1987,Frequency,5
17178,2,86777.62943743232,763,21,1987,Frequency,5
17179,3,171045.62490344036,763,21,1987,Frequency,5
17180,1,1129871.9681323378,763,21,1988,Frequency,5
17181,2,69614.3359916505,763,21,1988,Frequency,5
17182,3,203692.0567682851,763,21,1988,Frequency,5
17183,1,1132208.8097873458,763,21,1989,Frequency,5
17184,2,44281.97222823715,763,21,1989,Frequency,5
17185,3,270931.1380920727,763,21,1989,Frequency,5
17186,1,1195663.2633947795,763,21,1990,Frequency,5
17187,2,63707.01225015426,763,21,1990,Frequency,5
17188,3,233774.86316274645,763,21,1990,Frequency,5
17189,1,1193972.870965462,763,21,1991,Frequency,5
17190,2,75197.05780204387,763,21,1991,Frequency,5
17191,3,213625.8105216199,763,21,1991,Frequency,5
17192,1,1171615.620798895,763,21,1992,Frequency,5
17193,2,35396.90966656328,763,21,1992,Frequency,5
17194,3,269237.55803101754,763,21,1992,Frequency,5
17195,1,1147286.9637658168,763,21,1993,Frequency,5
17196,2,21144.55039294411,763,21,1993,Frequency,5
17197,3,329408.7156206924,763,21,1993,Frequency,5
17198,1,1227459.518811384,763,21,1994,Frequency,5
17199,2,33742.91151589827,763,21,1994,Frequency,5
17200,3,285112.1134709332,763,21,1994,Frequency,5
17201,1,1265306.390138813,763,21,1995,Frequency,5
17202,2,37998.72814502837,763,21,1995,Frequency,5
17203,3,284769.1837151318,763,21,1995,Frequency,5
17204,1,1316319.6046935455,763,21,1996,Frequency,5
17205,2,47378.18096159212,763,21,1996,Frequency,5
17206,3,261446.00593745912,763,21,1996,Frequency,5
17207,1,1288544.955701023,763,21,1997,Frequency,5
17208,2,35148.78990956397,763,21,1997,Frequency,5
17209,3,284287.2544086167,763,21,1997,Frequency,5
17210,1,1162251.4798690912,763,21,1998,Frequency,5
17211,2,21393.560290475165,763,21,1998,Frequency,5
17212,3,379103.804483978,763,21,1998,Frequency,5
17213,1,1167916.0589657414,763,21,1999,Frequency,5
17214,2,40024.35338399494,763,21,1999,Frequency,5
17215,3,332896.3774659616,763,21,1999,Frequency,5
17216,1,1157274.2023018016,763,21,2000,Frequency,5
17217,2,69458.18941821827,763,21,2000,Frequency,5
17218,3,242993.68609125173,763,21,2000,Frequency,5
17219,1,1138291.1127744955,763,21,2001,Frequency,5
17220,2,44087.06146691433,763,21,2001,Frequency,5
17221,3,246766.8909042569,763,21,2001,Frequency,5
17222,1,1166052.57780947,763,21,2002,Frequency,5
17223,2,49290.23263295772,763,21,2002,Frequency,5
17224,3,222122.963741384,763,21,2002,Frequency,5
17225,1,1196880.7355305036,763,21,2003,Frequency,5
17226,2,58461.34178415802,763,21,2003,Frequency,5
17227,3,207193.575992388,763,21,2003,Frequency,5
17228,1,1189115.857838033,763,21,2004,Frequency,5
17229,2,31269.78563261817,763,21,2004,Frequency,5
17230,3,253836.50649690616,763,21,2004,Frequency,5
17231,1,1227699.709728396,763,21,2005,Frequency,5
17232,2,30565.40514752897,763,21,2005,Frequency,5
17233,3,283742.8691365419,763,21,2005,Frequency,5
17234,1,1209395.5756845328,763,21,2006,Frequency,5
17235,2,19236.940159233214,763,21,2006,Frequency,5
17236,3,323887.2093163601,763,21,2006,Frequency,5
17237,1,1308280.443186333,763,21,2007,Frequency,5
17238,2,38123.83922653922,763,21,2007,Frequency,5
17239,3,264466.92999757687,763,21,2007,Frequency,5
17240,1,1345755.190242214,763,21,2008,Frequency,5
17241,2,49998.23905556993,763,21,2008,Frequency,5
17242,3,234019.29955266436,763,21,2008,Frequency,5
17243,1,1338993.8216266977,763,21,2009,Frequency,5
17244,2,59829.2912991942,763,21,2009,Frequency,5
17245,3,196894.11482727437,763,21,2009,Frequency,5
17246,1,1283965.0019935626,763,21,2010,Frequency,5
17247,2,33994.28399685199,763,21,2010,Frequency,5
17248,3,255502.74014642744,763,21,2010,Frequency,5
17249,1,1228703.6973020462,763,21,2011,Frequency,5
17250,2,22393.491693723547,763,21,2011,Frequency,5
17251,3,310432.0200059099,763,21,2011,Frequency,5
17252,1,1163534.486259404,763,21,2012,Frequency,5
17253,2,12326.71097700373,763,21,2012,Frequency,5
17254,3,337727.7463550226,763,21,2012,Frequency,5
17255,1,1161454.354273934,763,21,2013,Frequency,5
17256,2,14284.730554032993,763,21,2013,Frequency,5
17257,3,303898.56933992263,763,21,2013,Frequency,5
17258,1,1254544.73754426,763,21,2014,Frequency,5
17259,2,26395.18545705342,763,21,2014,Frequency,5
17260,3,247705.49445998648,763,21,2014,Frequency,5
17261,1,1286263.9665811923,763,21,2015,Frequency,5
17262,2,29186.125083279552,763,21,2015,Frequency,5
17263,3,228115.6236931357,763,21,2015,Frequency,5
17264,1,1263518.131404236,763,21,2016,Frequency,5
17265,2,21509.921975196583,763,21,2016,Frequency,5
17266,3,285991.2217127499,763,21,2016,Frequency,5
17267,1,1245638.4346239916,763,21,2017,Frequency,5
17268,2,11812.419367727618,763,21,2017,Frequency,5
17269,3,332887.86516171345,763,21,2017,Frequency,5
17270,1,1253988.755612077,763,21,2018,Frequency,5
17271,2,16467.22153310381,763,21,2018,Frequency,5
17272,3,319931.0773326516,763,21,2018,Frequency,5
17273,1,1285705.2484417225,763,21,2019,Frequency,5
17274,2,36918.00467255465,763,21,2019,Frequency,5
17275,3,287047.65282764984,763,21,2019,Frequency,5
17276,1,1318903.5010493256,763,21,2020,Frequency,5
17277,2,56344.10173454498,763,21,2020,Frequency,5
17278,3,256726.2936858713,763,21,2020,Frequency,5
17279,1,1211720.3948615754,763,21,2021,Frequency,5
17280,2,43432.7667763198,763,21,2021,Frequency,5
17281,3,370522.978736462,763,21,2021,Frequency,5
17282,1,1136444.3201066542,763,21,2022,Frequency,5
17283,2,43009.49692344245,763,21,2022,Frequency,5
17284,3,449063.1372998496,763,21,2022,Frequency,5
17285,1,14130.657311250434,7613,33,1985,Frequency,5
17286,2,234.3418108447266,7613,33,1985,Frequency,5
17287,3,4526.9390015712,7613,33,1985,Frequency,5
17288,1,16018.45252612222,7613,33,1986,Frequency,5
17289,2,1930.1125054670756,7613,33,1986,Frequency,5
17290,3,3100.83413095432,7613,33,1986,Frequency,5
17291,1,15164.768859809516,7613,33,1987,Frequency,5
17292,2,587.7176698356121,7613,33,1987,Frequency,5
17293,3,3437.328973793086,7613,33,1987,Frequency,5
17294,1,24476.667682113624,7613,33,1988,Frequency,5
17295,2,1688.3421163818382,7613,33,1988,Frequency,5
17296,3,2070.084998998568,7613,33,1988,Frequency,5
17297,1,25919.90671671535,7613,33,1989,Frequency,5
17298,2,1536.9589087732209,7613,33,1989,Frequency,5
17299,3,1950.831707912214,7613,33,1989,Frequency,5
17300,1,25914.913739067204,7613,33,1990,Frequency,5
17301,2,2534.806511346628,7613,33,1990,Frequency,5
17302,3,2297.486991664725,7613,33,1990,Frequency,5
17303,1,24674.80972979575,7613,33,1991,Frequency,5
17304,2,463.2898132019045,7613,33,1991,Frequency,5
17305,3,3393.177490760728,7613,33,1991,Frequency,5
17306,1,25804.3837159389,7613,33,1992,Frequency,5
17307,2,1718.8202410907827,7613,33,1992,Frequency,5
17308,3,2672.490099907439,7613,33,1992,Frequency,5
17309,1,24477.93888748969,7613,33,1993,Frequency,5
17310,2,657.4498979582189,7613,33,1993,Frequency,5
17311,3,2792.5245086689024,7613,33,1993,Frequency,5
17312,1,24435.785473347016,7613,33,1994,Frequency,5
17313,2,526.4473263666848,7613,33,1994,Frequency,5
17314,3,2840.193868655238,7613,33,1994,Frequency,5
17315,1,23728.439597834207,7613,33,1995,Frequency,5
17316,2,240.2767589965821,7613,33,1995,Frequency,5
17317,3,3368.7355981306723,7613,33,1995,Frequency,5
17318,1,24713.148935260484,7613,33,1996,Frequency,5
17319,2,3366.2453127369045,7613,33,1996,Frequency,5
17320,3,2393.182810681756,7613,33,1996,Frequency,5
17321,1,24697.04925677885,7613,33,1997,Frequency,5
17322,2,636.0847665405274,7613,33,1997,Frequency,5
17323,3,2574.1543284137574,7613,33,1997,Frequency,5
17324,1,23580.643948075005,7613,33,1998,Frequency,5
17325,2,594.4562550593122,7613,33,1998,Frequency,5
17326,3,2646.030454331391,7613,33,1998,Frequency,5
17327,1,23923.621932552265,7613,33,1999,Frequency,5
17328,2,1209.7629541008691,7613,33,1999,Frequency,5
17329,3,2433.732242924303,7613,33,1999,Frequency,5
17330,1,24528.145499209528,7613,33,2000,Frequency,5
17331,2,1640.5528271195728,7613,33,2000,Frequency,5
17332,3,1386.9454195255064,7613,33,2000,Frequency,5
17333,1,24045.588872961787,7613,33,2001,Frequency,5
17334,2,1094.1662743886673,7613,33,2001,Frequency,5
17335,3,1530.0804444692828,7613,33,2001,Frequency,5
17336,1,24979.54614747773,7613,33,2002,Frequency,5
17337,2,1616.9366812765213,7613,33,2002,Frequency,5
17338,3,1914.7135958518368,7613,33,2002,Frequency,5
17339,1,23650.3283633429,7613,33,2003,Frequency,5
17340,2,1113.507435727395,7613,33,2003,Frequency,5
17341,3,2224.1695715730134,7613,33,2003,Frequency,5
17342,1,25116.616150352733,7613,33,2004,Frequency,5
17343,2,1884.625929749615,7613,33,2004,Frequency,5
17344,3,3101.759038278478,7613,33,2004,Frequency,5
17345,1,22914.05670079564,7613,33,2005,Frequency,5
17346,2,277.4205231262207,7613,33,2005,Frequency,5
17347,3,3961.347419956948,7613,33,2005,Frequency,5
17348,1,23658.16422815207,7613,33,2006,Frequency,5
17349,2,636.6834077034987,7613,33,2006,Frequency,5
17350,3,2881.4635910392008,7613,33,2006,Frequency,5
17351,1,25179.61378719488,7613,33,2007,Frequency,5
17352,2,1316.8790032728484,7613,33,2007,Frequency,5
17353,3,2113.6589605589897,7613,33,2007,Frequency,5
17354,1,25578.30337043408,7613,33,2008,Frequency,5
17355,2,1028.8489617438586,7613,33,2008,Frequency,5
17356,3,2139.314716456946,7613,33,2008,Frequency,5
17357,1,25167.232009950265,7613,33,2009,Frequency,5
17358,2,1945.0205523618465,7613,33,2009,Frequency,5
17359,3,1574.6964385022948,7613,33,2009,Frequency,5
17360,1,24054.88283803801,7613,33,2010,Frequency,5
17361,2,1978.9088670395547,7613,33,2010,Frequency,5
17362,3,1847.2552572480345,7613,33,2010,Frequency,5
17363,1,22920.169393411063,7613,33,2011,Frequency,5
17364,2,1148.3231041383033,7613,33,2011,Frequency,5
17365,3,2224.256157307824,7613,33,2011,Frequency,5
17366,1,20735.270038342336,7613,33,2012,Frequency,5
17367,2,330.4569299006204,7613,33,2012,Frequency,5
17368,3,2569.5610245539174,7613,33,2012,Frequency,5
17369,1,19371.9911823087,7613,33,2013,Frequency,5
17370,2,346.1148906828281,7613,33,2013,Frequency,5
17371,3,2043.0375402597736,7613,33,2013,Frequency,5
17372,1,19085.20407104848,7613,33,2014,Frequency,5
17373,2,347.22964730636306,7613,33,2014,Frequency,5
17374,3,2133.0416010114386,7613,33,2014,Frequency,5
17375,1,18481.83828452763,7613,33,2015,Frequency,5
17376,2,537.7753653115662,7613,33,2015,Frequency,5
17377,3,1542.581299628858,7613,33,2015,Frequency,5
17378,1,18750.05927059535,7613,33,2016,Frequency,5
17379,2,704.058748497075,7613,33,2016,Frequency,5
17380,3,1584.2644138205376,7613,33,2016,Frequency,5
17381,1,16858.8780200292,7613,33,2017,Frequency,5
17382,2,119.23790552368165,7613,33,2017,Frequency,5
17383,3,2881.222944724412,7613,33,2017,Frequency,5
17384,1,17432.72743045194,7613,33,2018,Frequency,5
17385,2,239.8044725646973,7613,33,2018,Frequency,5
17386,3,3347.59981928109,7613,33,2018,Frequency,5
17387,1,17747.315160536673,7613,33,2019,Frequency,5
17388,2,106.81373880615232,7613,33,2019,Frequency,5
17389,3,3316.4301658982213,7613,33,2019,Frequency,5
17390,1,19781.013071377714,7613,33,2020,Frequency,5
17391,2,841.7477451538099,7613,33,2020,Frequency,5
17392,3,2615.963564221528,7613,33,2020,Frequency,5
17393,1,19954.89861940622,7613,33,2021,Frequency,5
17394,2,1224.322111590577,7613,33,2021,Frequency,5
17395,3,2009.7960716215955,7613,33,2021,Frequency,5
17396,1,20388.12989839809,7613,33,2022,Frequency,5
17397,2,881.5036955749542,7613,33,2022,Frequency,5
17398,3,3323.7213865687736,7613,33,2022,Frequency,5
17399,1,2942.9815829827544,745,22,1985,Frequency,5
17400,2,956.7779241540094,745,22,1985,Frequency,5
17401,3,3558.463294242819,745,22,1985,Frequency,5
17402,1,4593.280859466935,745,22,1986,Frequency,5
17403,2,4918.31293108277,745,22,1986,Frequency,5
17404,3,1991.1109245310408,745,22,1986,Frequency,5
17405,1,3668.171553862685,745,22,1987,Frequency,5
17406,2,3323.315213413159,745,22,1987,Frequency,5
17407,3,2428.8441415984507,745,22,1987,Frequency,5
17408,1,3437.373316053108,745,22,1988,Frequency,5
17409,2,3379.113860410276,745,22,1988,Frequency,5
17410,3,2549.070864335588,745,22,1988,Frequency,5
17411,1,4044.835408128073,745,22,1989,Frequency,5
17412,2,5342.6167023334765,745,22,1989,Frequency,5
17413,3,942.6352589106992,745,22,1989,Frequency,5
17414,1,561.3900130251652,745,22,1990,Frequency,5
17415,2,298.8557783659808,745,22,1990,Frequency,5
17416,3,3507.331944202212,745,22,1990,Frequency,5
17417,1,2484.330417663274,745,22,1991,Frequency,5
17418,2,2318.473297184146,745,22,1991,Frequency,5
17419,3,2063.858332869071,745,22,1991,Frequency,5
17420,1,4262.250048371574,745,22,1992,Frequency,5
17421,2,15945.831178361788,745,22,1992,Frequency,5
17422,3,810.7545879688931,745,22,1992,Frequency,5
17423,1,4576.653099632252,745,22,1993,Frequency,5
17424,2,18852.89829235765,745,22,1993,Frequency,5
17425,3,775.5902948593787,745,22,1993,Frequency,5
17426,1,1775.2348218903253,745,22,1994,Frequency,5
17427,2,5583.413045272103,745,22,1994,Frequency,5
17428,3,3477.988158951425,745,22,1994,Frequency,5
17429,1,1703.6551946964537,745,22,1995,Frequency,5
17430,2,1608.89828069211,745,22,1995,Frequency,5
17431,3,3748.828291170161,745,22,1995,Frequency,5
17432,1,3033.9073268580987,745,22,1996,Frequency,5
17433,2,1952.6827911976516,745,22,1996,Frequency,5
17434,3,2409.9920543953053,745,22,1996,Frequency,5
17435,1,3567.2123132903066,745,22,1997,Frequency,5
17436,2,6913.623502019148,745,22,1997,Frequency,5
17437,3,598.1166737823118,745,22,1997,Frequency,5
17438,1,1547.118675008259,745,22,1998,Frequency,5
17439,2,2335.6299342539573,745,22,1998,Frequency,5
17440,3,2448.6606758868893,745,22,1998,Frequency,5
17441,1,1260.8390337259434,745,22,1999,Frequency,5
17442,2,2678.109367076268,745,22,1999,Frequency,5
17443,3,2852.647804064544,745,22,1999,Frequency,5
17444,1,3543.3390517237267,745,22,2000,Frequency,5
17445,2,10489.844557779244,745,22,2000,Frequency,5
17446,3,408.1056414885157,745,22,2000,Frequency,5
17447,1,4191.398253613627,745,22,2001,Frequency,5
17448,2,5398.175372423977,745,22,2001,Frequency,5
17449,3,863.7130933132268,745,22,2001,Frequency,5
17450,1,4736.899945560466,745,22,2002,Frequency,5
17451,2,7874.998152909415,745,22,2002,Frequency,5
17452,3,589.1763463286763,745,22,2002,Frequency,5
17453,1,4376.254511637271,745,22,2003,Frequency,5
17454,2,8389.253148083915,745,22,2003,Frequency,5
17455,3,935.707561509003,745,22,2003,Frequency,5
17456,1,3135.722271746246,745,22,2004,Frequency,5
17457,2,3561.115068147576,745,22,2004,Frequency,5
17458,3,2492.834109477383,745,22,2004,Frequency,5
17459,1,4617.140355788254,745,22,2005,Frequency,5
17460,2,4448.363669823958,745,22,2005,Frequency,5
17461,3,1236.8480459411862,745,22,2005,Frequency,5
17462,1,4824.7151618916,745,22,2006,Frequency,5
17463,2,5951.641213964959,745,22,2006,Frequency,5
17464,3,1176.3893599022713,745,22,2006,Frequency,5
17465,1,4450.4487128431865,745,22,2007,Frequency,5
17466,2,4864.856024436327,745,22,2007,Frequency,5
17467,3,1516.6703076385586,745,22,2007,Frequency,5
17468,1,4638.270106127626,745,22,2008,Frequency,5
17469,2,3814.1300638800335,745,22,2008,Frequency,5
