,classes,3,4,12,21,22,33,Total,bacia,model,version,year
401,12,0,2,0,3,0,0,5,7617,TemporalV3J4,18,2007
402,21,0,9,0,21,0,0,30,7617,TemporalV3J4,18,2007
403,22,0,0,0,0,0,1,1,7617,TemporalV3J4,18,2007
404,33,0,0,0,0,0,35,35,7617,TemporalV3J4,18,2007
405,Total,0,143,0,41,0,36,220,7617,TemporalV3J4,18,2007
406,3,1,15,0,2,0,1,19,763,TemporalV3J4,18,2022
407,4,2,191,0,10,0,0,203,763,TemporalV3J4,18,2022
408,12,0,7,5,3,0,0,15,763,TemporalV3J4,18,2022
409,21,0,43,1,104,0,0,148,763,TemporalV3J4,18,2022
410,22,0,2,1,2,0,0,5,763,TemporalV3J4,18,2022
411,33,0,0,0,0,0,2,2,763,TemporalV3J4,18,2022
412,Total,3,258,7,121,0,3,392,763,TemporalV3J4,18,2022
413,3,0,16,0,0,0,0,16,7621,TemporalV3J4,18,2007
414,4,0,24,0,2,0,0,26,7621,TemporalV3J4,18,2007
415,12,0,1,0,0,0,0,1,7621,TemporalV3J4,18,2007
416,21,0,4,0,17,0,0,21,7621,TemporalV3J4,18,2007
417,22,0,0,0,0,0,0,0,7621,TemporalV3J4,18,2007
418,33,0,0,0,0,0,0,0,7621,TemporalV3J4,18,2007
419,Total,0,45,0,19,0,0,64,7621,TemporalV3J4,18,2007
420,3,1,9,0,1,0,0,11,744,TemporalV3J4,18,2000
421,4,4,491,1,39,0,1,536,744,TemporalV3J4,18,2000
422,12,0,8,3,9,0,1,21,744,TemporalV3J4,18,2000
423,21,0,46,0,104,0,0,150,744,TemporalV3J4,18,2000
424,22,0,1,0,1,0,0,2,744,TemporalV3J4,18,2000
425,33,0,1,0,1,0,0,2,744,TemporalV3J4,18,2000
426,Total,5,556,4,155,0,2,722,744,TemporalV3J4,18,2000
427,3,15,9,0,1,0,0,25,753,TemporalV3J4,18,2019
428,4,51,249,0,31,0,0,331,753,TemporalV3J4,18,2019
429,12,0,7,0,3,0,1,11,753,TemporalV3J4,18,2019
430,21,14,41,1,38,9,0,103,753,TemporalV3J4,18,2019
431,22,4,3,5,6,5,0,23,753,TemporalV3J4,18,2019
432,33,5,3,1,3,0,6,18,753,TemporalV3J4,18,2019
433,Total,89,312,7,82,14,7,511,753,TemporalV3J4,18,2019
434,3,6,2,0,1,0,0,9,772,TemporalV3J4,18,1986
435,4,15,98,2,65,0,0,180,772,TemporalV3J4,18,1986
436,12,0,1,0,0,0,0,1,772,TemporalV3J4,18,1986
437,21,4,21,10,109,0,0,144,772,TemporalV3J4,18,1986
438,22,0,0,0,1,0,0,1,772,TemporalV3J4,18,1986
439,33,0,1,0,0,0,0,1,772,TemporalV3J4,18,1986
440,Total,25,123,12,176,0,0,336,772,TemporalV3J4,18,1986
441,3,1,1,0,2,0,0,4,757,TemporalV3J4,18,2000
442,4,4,105,0,39,0,0,148,757,TemporalV3J4,18,2000
443,12,0,0,0,2,0,0,2,757,TemporalV3J4,18,2000
444,21,0,20,0,107,0,0,127,757,TemporalV3J4,18,2000
445,22,0,0,0,2,0,0,2,757,TemporalV3J4,18,2000
446,33,0,1,1,3,0,2,7,757,TemporalV3J4,18,2000
447,Total,5,127,1,155,0,2,290,757,TemporalV3J4,18,2000
448,3,0,7,0,1,0,0,8,767,TemporalV3J4,18,1994
449,4,0,49,0,5,0,0,54,767,TemporalV3J4,18,1994
450,12,0,0,0,0,0,0,0,767,TemporalV3J4,18,1994
451,21,0,6,0,32,0,0,38,767,TemporalV3J4,18,1994
452,22,0,1,0,0,0,0,1,767,TemporalV3J4,18,1994
453,33,0,0,0,0,0,0,0,767,TemporalV3J4,18,1994
454,Total,0,63,0,38,0,0,101,767,TemporalV3J4,18,1994
455,3,13,19,0,0,0,0,32,746,TemporalV3J4,18,2010
456,4,7,118,0,6,0,0,131,746,TemporalV3J4,18,2010
457,12,0,3,0,0,0,0,3,746,TemporalV3J4,18,2010
458,21,0,8,0,7,0,0,15,746,TemporalV3J4,18,2010
459,22,0,1,0,2,0,0,3,746,TemporalV3J4,18,2010
460,33,0,0,0,0,0,2,2,746,TemporalV3J4,18,2010
461,Total,20,149,0,15,0,2,186,746,TemporalV3J4,18,2010
462,3,1,1,0,0,0,0,2,741,TemporalV3J4,18,1993
463,4,0,76,0,1,0,0,77,741,TemporalV3J4,18,1993
464,12,0,3,0,1,0,0,4,741,TemporalV3J4,18,1993
465,21,0,18,0,4,0,0,22,741,TemporalV3J4,18,1993
466,22,0,0,0,0,0,0,0,741,TemporalV3J4,18,1993
467,33,1,0,0,0,0,1,2,741,TemporalV3J4,18,1993
468,Total,2,98,0,6,0,1,107,741,TemporalV3J4,18,1993
469,3,2,4,0,0,0,0,6,7742,TemporalV3J4,18,1985
470,4,5,21,1,9,0,0,36,7742,TemporalV3J4,18,1985
471,12,0,0,1,1,0,0,2,7742,TemporalV3J4,18,1985
472,21,0,7,7,78,0,0,92,7742,TemporalV3J4,18,1985
473,22,0,0,1,0,0,0,1,7742,TemporalV3J4,18,1985
474,33,0,0,0,0,0,0,0,7742,TemporalV3J4,18,1985
475,Total,7,32,10,88,0,0,137,7742,TemporalV3J4,18,1985
476,3,0,0,0,0,0,0,0,758,TemporalV3J4,18,2003
477,4,0,68,0,20,0,0,88,758,TemporalV3J4,18,2003
478,12,0,0,0,2,0,0,2,758,TemporalV3J4,18,2003
479,21,0,18,0,49,0,1,68,758,TemporalV3J4,18,2003
480,22,0,0,0,1,0,0,1,758,TemporalV3J4,18,2003
481,33,0,3,0,0,0,0,3,758,TemporalV3J4,18,2003
482,Total,0,89,0,72,0,1,162,758,TemporalV3J4,18,2003
483,3,0,7,0,1,0,0,8,767,TemporalV3J4,18,1990
484,4,0,47,0,6,0,0,53,767,TemporalV3J4,18,1990
485,12,0,0,0,0,0,0,0,767,TemporalV3J4,18,1990
486,21,0,6,0,33,0,0,39,767,TemporalV3J4,18,1990
487,22,0,1,0,0,0,0,1,767,TemporalV3J4,18,1990
488,33,0,0,0,0,0,0,0,767,TemporalV3J4,18,1990
489,Total,0,61,0,40,0,0,101,767,TemporalV3J4,18,1990
490,3,1,1,0,0,0,0,2,76116,TemporalV3J4,18,2016
491,4,5,94,13,23,0,0,135,76116,TemporalV3J4,18,2016
492,12,0,0,0,3,0,0,3,76116,TemporalV3J4,18,2016
493,21,0,7,6,68,1,0,82,76116,TemporalV3J4,18,2016
494,22,0,0,1,0,0,0,1,76116,TemporalV3J4,18,2016
495,33,0,0,0,0,0,9,9,76116,TemporalV3J4,18,2016
496,Total,6,102,20,94,1,9,232,76116,TemporalV3J4,18,2016
497,3,10,6,0,2,1,0,19,751,TemporalV3J4,18,2007
498,4,34,100,0,3,0,0,137,751,TemporalV3J4,18,2007
499,12,0,3,1,4,0,0,8,751,TemporalV3J4,18,2007
500,21,3,30,0,8,0,0,41,751,TemporalV3J4,18,2007
501,22,0,5,4,0,1,0,10,751,TemporalV3J4,18,2007
502,33,0,0,0,1,1,1,3,751,TemporalV3J4,18,2007
503,Total,47,144,5,18,3,1,218,751,TemporalV3J4,18,2007
504,3,0,7,0,2,0,0,9,767,TemporalV3J4,18,2006
505,4,0,41,0,6,0,0,47,767,TemporalV3J4,18,2006
506,12,0,0,0,0,0,0,0,767,TemporalV3J4,18,2006
507,21,0,11,0,33,0,0,44,767,TemporalV3J4,18,2006
508,22,0,1,0,0,0,0,1,767,TemporalV3J4,18,2006
509,33,0,0,0,0,0,0,0,767,TemporalV3J4,18,2006
510,Total,0,60,0,41,0,0,101,767,TemporalV3J4,18,2006
511,3,2,7,0,0,0,0,9,764,TemporalV3J4,18,1996
512,4,0,23,0,9,1,0,33,764,TemporalV3J4,18,1996
513,12,0,0,0,0,0,0,0,764,TemporalV3J4,18,1996
514,21,0,5,0,27,0,0,32,764,TemporalV3J4,18,1996
515,22,0,2,0,0,0,0,2,764,TemporalV3J4,18,1996
516,33,0,0,0,0,0,0,0,764,TemporalV3J4,18,1996
517,Total,2,37,0,36,1,0,76,764,TemporalV3J4,18,1996
518,3,4,3,0,1,0,0,8,745,TemporalV3J4,18,2001
519,4,21,26,0,5,0,0,52,745,TemporalV3J4,18,2001
520,12,0,0,0,0,1,0,1,745,TemporalV3J4,18,2001
521,21,0,6,0,4,0,0,10,745,TemporalV3J4,18,2001
522,22,0,0,0,0,0,0,0,745,TemporalV3J4,18,2001
523,33,0,0,0,0,0,0,0,745,TemporalV3J4,18,2001
524,Total,25,35,0,10,1,0,71,745,TemporalV3J4,18,2001
525,3,1,1,0,2,0,0,4,757,TemporalV3J4,18,1995
526,4,2,110,0,40,0,0,152,757,TemporalV3J4,18,1995
527,12,0,0,0,2,0,0,2,757,TemporalV3J4,18,1995
528,21,1,25,0,98,0,0,124,757,TemporalV3J4,18,1995
529,22,0,0,0,2,0,0,2,757,TemporalV3J4,18,1995
530,33,1,0,1,1,0,3,6,757,TemporalV3J4,18,1995
531,Total,5,136,1,145,0,3,290,757,TemporalV3J4,18,1995
532,3,6,5,0,0,0,0,11,776,TemporalV3J4,18,2019
533,4,2,124,3,37,0,0,166,776,TemporalV3J4,18,2019
534,12,0,0,6,2,1,0,9,776,TemporalV3J4,18,2019
535,21,0,29,1,131,3,0,164,776,TemporalV3J4,18,2019
536,22,0,0,2,0,0,0,2,776,TemporalV3J4,18,2019
537,33,0,0,0,1,0,0,1,776,TemporalV3J4,18,2019
538,Total,8,158,12,171,4,0,353,776,TemporalV3J4,18,2019
539,3,2,3,0,0,0,0,5,7742,TemporalV3J4,18,2005
540,4,4,10,0,6,0,0,20,7742,TemporalV3J4,18,2005
541,12,0,0,1,1,0,0,2,7742,TemporalV3J4,18,2005
542,21,0,6,1,102,0,0,109,7742,TemporalV3J4,18,2005
543,22,0,0,0,1,0,0,1,7742,TemporalV3J4,18,2005
544,33,0,0,0,0,0,0,0,7742,TemporalV3J4,18,2005
545,Total,6,19,2,110,0,0,137,7742,TemporalV3J4,18,2005
546,3,0,0,0,0,0,0,0,7618,TemporalV3J4,18,1989
547,4,0,105,1,6,0,0,112,7618,TemporalV3J4,18,1989
548,12,0,2,0,1,0,0,3,7618,TemporalV3J4,18,1989
549,21,0,8,1,34,0,0,43,7618,TemporalV3J4,18,1989
550,22,0,1,0,0,0,0,1,7618,TemporalV3J4,18,1989
551,33,0,0,0,0,0,0,0,7618,TemporalV3J4,18,1989
552,Total,0,116,2,41,0,0,159,7618,TemporalV3J4,18,1989
553,3,0,6,0,0,0,0,6,756,TemporalV3J4,18,1991
554,4,0,170,0,67,0,0,237,756,TemporalV3J4,18,1991
555,12,1,1,1,4,0,0,7,756,TemporalV3J4,18,1991
556,21,0,49,0,85,0,0,134,756,TemporalV3J4,18,1991
557,22,0,2,0,7,0,0,9,756,TemporalV3J4,18,1991
558,33,1,0,0,1,0,5,7,756,TemporalV3J4,18,1991
559,Total,2,228,1,164,0,5,400,756,TemporalV3J4,18,1991
560,3,1,10,0,0,0,0,11,744,TemporalV3J4,18,2011
561,4,6,498,1,32,0,1,538,744,TemporalV3J4,18,2011
562,12,0,11,1,7,0,0,19,744,TemporalV3J4,18,2011
563,21,0,48,1,101,0,0,150,744,TemporalV3J4,18,2011
564,22,0,1,0,1,0,0,2,744,TemporalV3J4,18,2011
565,33,0,1,1,0,0,0,2,744,TemporalV3J4,18,2011
566,Total,7,569,4,141,0,1,722,744,TemporalV3J4,18,2011
567,3,3,5,0,0,0,0,8,759,TemporalV3J4,18,2009
568,4,1,30,0,5,0,0,36,759,TemporalV3J4,18,2009
569,12,0,0,0,0,0,0,0,759,TemporalV3J4,18,2009
570,21,1,14,4,48,0,1,68,759,TemporalV3J4,18,2009
571,22,0,0,2,0,0,0,2,759,TemporalV3J4,18,2009
572,33,0,1,0,0,0,0,1,759,TemporalV3J4,18,2009
573,Total,5,50,6,53,0,1,115,759,TemporalV3J4,18,2009
574,3,0,6,0,0,0,0,6,756,TemporalV3J4,18,1986
575,4,1,197,18,40,0,0,256,756,TemporalV3J4,18,1986
576,12,0,2,2,2,0,1,7,756,TemporalV3J4,18,1986
577,21,0,41,7,66,2,0,116,756,TemporalV3J4,18,1986
578,22,0,2,3,3,0,0,8,756,TemporalV3J4,18,1986
579,33,0,0,0,0,0,7,7,756,TemporalV3J4,18,1986
580,Total,1,248,30,111,2,8,400,756,TemporalV3J4,18,1986
581,3,0,1,0,1,0,0,2,7615,TemporalV3J4,18,1990
582,4,0,159,0,37,0,0,196,7615,TemporalV3J4,18,1990
583,12,0,2,0,19,0,0,21,7615,TemporalV3J4,18,1990
584,21,0,11,0,45,0,0,56,7615,TemporalV3J4,18,1990
585,22,0,0,0,3,0,0,3,7615,TemporalV3J4,18,1990
586,33,0,0,0,0,0,2,2,7615,TemporalV3J4,18,1990
587,Total,0,173,0,105,0,2,280,7615,TemporalV3J4,18,1990
588,3,1,2,0,0,0,0,3,752,TemporalV3J4,18,2012
589,4,4,96,0,22,0,0,122,752,TemporalV3J4,18,2012
590,12,0,2,0,1,0,0,3,752,TemporalV3J4,18,2012
591,21,0,12,0,18,0,0,30,752,TemporalV3J4,18,2012
592,22,0,1,0,3,0,0,4,752,TemporalV3J4,18,2012
593,33,1,0,0,0,0,2,3,752,TemporalV3J4,18,2012
594,Total,6,113,0,44,0,2,165,752,TemporalV3J4,18,2012
595,3,0,6,0,0,0,0,6,756,TemporalV3J4,18,2002
596,4,0,189,3,51,0,0,243,756,TemporalV3J4,18,2002
597,12,0,1,1,4,0,0,6,756,TemporalV3J4,18,2002
598,21,0,41,0,88,0,0,129,756,TemporalV3J4,18,2002
599,22,0,3,0,4,1,0,8,756,TemporalV3J4,18,2002
600,33,0,0,1,0,0,7,8,756,TemporalV3J4,18,2002
601,Total,0,240,5,147,1,7,400,756,TemporalV3J4,18,2002
602,3,0,2,0,1,0,0,3,7612,TemporalV3J4,18,2002
603,4,0,98,1,5,0,0,104,7612,TemporalV3J4,18,2002
604,12,0,1,1,6,0,0,8,7612,TemporalV3J4,18,2002
605,21,0,23,3,30,0,0,56,7612,TemporalV3J4,18,2002
606,22,0,0,0,3,0,0,3,7612,TemporalV3J4,18,2002
607,33,0,0,0,0,0,3,3,7612,TemporalV3J4,18,2002
608,Total,0,124,5,45,0,3,177,7612,TemporalV3J4,18,2002
609,3,0,0,0,0,0,0,0,7616,TemporalV3J4,18,2015
610,4,0,78,0,14,0,0,92,7616,TemporalV3J4,18,2015
611,12,0,2,1,0,0,0,3,7616,TemporalV3J4,18,2015
612,21,0,7,0,25,0,0,32,7616,TemporalV3J4,18,2015
613,22,0,0,0,0,0,0,0,7616,TemporalV3J4,18,2015
614,33,0,0,0,0,0,0,0,7616,TemporalV3J4,18,2015
615,Total,0,87,1,39,0,0,127,7616,TemporalV3J4,18,2015
616,3,0,2,0,0,0,0,2,752,TemporalV3J4,18,1987
617,4,4,114,0,15,0,0,133,752,TemporalV3J4,18,1987
618,12,0,1,0,2,0,0,3,752,TemporalV3J4,18,1987
619,21,0,12,0,7,0,1,20,752,TemporalV3J4,18,1987
620,22,0,2,0,1,0,0,3,752,TemporalV3J4,18,1987
621,33,0,1,0,1,0,2,4,752,TemporalV3J4,18,1987
622,Total,4,132,0,26,0,3,165,752,TemporalV3J4,18,1987
623,3,0,4,0,0,0,0,4,756,TemporalV3J4,18,2021
624,4,2,205,5,42,0,0,254,756,TemporalV3J4,18,2021
625,12,0,2,2,3,0,0,7,756,TemporalV3J4,18,2021
626,21,0,43,3,74,1,0,121,756,TemporalV3J4,18,2021
627,22,0,0,0,6,1,0,7,756,TemporalV3J4,18,2021
628,33,1,1,1,0,0,4,7,756,TemporalV3J4,18,2021
629,Total,3,255,11,125,2,4,400,756,TemporalV3J4,18,2021
630,3,0,6,0,4,0,0,10,76111,TemporalV3J4,18,2001
631,4,0,24,1,11,0,0,36,76111,TemporalV3J4,18,2001
632,12,0,0,0,0,0,0,0,76111,TemporalV3J4,18,2001
633,21,0,32,5,92,0,0,129,76111,TemporalV3J4,18,2001
634,22,0,0,2,0,0,0,2,76111,TemporalV3J4,18,2001
635,33,0,0,0,0,0,3,3,76111,TemporalV3J4,18,2001
636,Total,0,62,8,107,0,3,180,76111,TemporalV3J4,18,2001
637,3,2,12,0,0,0,0,14,765,TemporalV3J4,18,2013
638,4,0,87,0,21,0,0,108,765,TemporalV3J4,18,2013
639,12,0,0,0,0,0,0,0,765,TemporalV3J4,18,2013
640,21,1,11,0,99,0,0,111,765,TemporalV3J4,18,2013
641,22,0,1,0,2,3,0,6,765,TemporalV3J4,18,2013
642,33,0,0,0,0,0,2,2,765,TemporalV3J4,18,2013
643,Total,3,111,0,122,3,2,241,765,TemporalV3J4,18,2013
644,3,0,3,0,0,0,0,3,7612,TemporalV3J4,18,2017
645,4,0,91,2,6,0,0,99,7612,TemporalV3J4,18,2017
646,12,0,3,1,5,0,0,9,7612,TemporalV3J4,18,2017
647,21,0,29,0,31,0,0,60,7612,TemporalV3J4,18,2017
648,22,0,2,0,2,0,0,4,7612,TemporalV3J4,18,2017
649,33,0,1,0,0,0,1,2,7612,TemporalV3J4,18,2017
650,Total,0,129,3,44,0,1,177,7612,TemporalV3J4,18,2017
651,3,0,4,0,0,0,0,4,7422,TemporalV3J4,18,2015
652,4,2,113,2,8,0,0,125,7422,TemporalV3J4,18,2015
653,12,0,3,0,4,0,0,7,7422,TemporalV3J4,18,2015
654,21,0,25,2,17,1,0,45,7422,TemporalV3J4,18,2015
655,22,0,0,0,0,0,0,0,7422,TemporalV3J4,18,2015
656,33,0,0,0,0,0,0,0,7422,TemporalV3J4,18,2015
657,Total,2,145,4,29,1,0,181,7422,TemporalV3J4,18,2015
658,3,0,0,0,0,0,0,0,758,TemporalV3J4,18,2000
659,4,0,67,0,23,0,0,90,758,TemporalV3J4,18,2000
660,12,0,0,0,1,1,0,2,758,TemporalV3J4,18,2000
661,21,0,20,0,47,0,0,67,758,TemporalV3J4,18,2000
662,22,0,0,0,0,1,0,1,758,TemporalV3J4,18,2000
663,33,0,1,0,1,0,0,2,758,TemporalV3J4,18,2000
664,Total,0,88,0,72,2,0,162,758,TemporalV3J4,18,2000
665,3,15,9,0,2,0,0,26,753,TemporalV3J4,18,2009
666,4,49,224,0,55,1,0,329,753,TemporalV3J4,18,2009
667,12,0,5,0,5,0,0,10,753,TemporalV3J4,18,2009
668,21,15,35,0,55,0,0,105,753,TemporalV3J4,18,2009
669,22,5,1,1,12,3,1,23,753,TemporalV3J4,18,2009
670,33,2,6,2,1,0,7,18,753,TemporalV3J4,18,2009
671,Total,86,280,3,130,4,8,511,753,TemporalV3J4,18,2009
672,3,1,1,0,0,0,0,2,741,TemporalV3J4,18,2007
673,4,0,74,0,0,0,0,74,741,TemporalV3J4,18,2007
674,12,0,3,0,1,0,0,4,741,TemporalV3J4,18,2007
675,21,0,19,0,6,0,0,25,741,TemporalV3J4,18,2007
676,22,0,0,0,0,0,0,0,741,TemporalV3J4,18,2007
677,33,0,0,0,0,0,2,2,741,TemporalV3J4,18,2007
678,Total,1,97,0,7,0,2,107,741,TemporalV3J4,18,2007
679,3,0,10,0,0,0,0,10,76111,TemporalV3J4,18,2008
680,4,0,28,1,10,0,0,39,76111,TemporalV3J4,18,2008
681,12,0,0,0,0,0,0,0,76111,TemporalV3J4,18,2008
682,21,0,34,2,90,0,0,126,76111,TemporalV3J4,18,2008
683,22,0,0,1,1,0,0,2,76111,TemporalV3J4,18,2008
684,33,0,0,0,0,0,3,3,76111,TemporalV3J4,18,2008
685,Total,0,72,4,101,0,3,180,76111,TemporalV3J4,18,2008
686,3,1,2,0,0,0,0,3,752,TemporalV3J4,18,2006
687,4,5,92,0,24,0,0,121,752,TemporalV3J4,18,2006
688,12,0,1,0,2,0,0,3,752,TemporalV3J4,18,2006
689,21,0,12,0,19,0,0,31,752,TemporalV3J4,18,2006
690,22,0,1,0,2,1,0,4,752,TemporalV3J4,18,2006
691,33,0,0,1,0,0,2,3,752,TemporalV3J4,18,2006
692,Total,6,108,1,47,1,2,165,752,TemporalV3J4,18,2006
693,3,4,6,0,0,0,0,10,754,TemporalV3J4,18,2000
694,4,10,364,0,105,0,0,479,754,TemporalV3J4,18,2000
695,12,0,4,0,10,0,0,14,754,TemporalV3J4,18,2000
696,21,3,66,0,136,0,0,205,754,TemporalV3J4,18,2000
697,22,0,2,1,3,0,0,6,754,TemporalV3J4,18,2000
698,33,2,3,0,1,0,4,10,754,TemporalV3J4,18,2000
699,Total,19,445,1,255,0,4,724,754,TemporalV3J4,18,2000
700,3,0,21,0,0,0,0,21,7622,TemporalV3J4,18,2003
701,4,0,72,0,7,0,0,79,7622,TemporalV3J4,18,2003
702,12,0,2,0,0,0,0,2,7622,TemporalV3J4,18,2003
703,21,0,10,0,9,0,0,19,7622,TemporalV3J4,18,2003
704,22,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2003
705,33,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2003
706,Total,0,105,0,16,0,0,121,7622,TemporalV3J4,18,2003
707,3,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1991
708,4,5,72,0,7,0,0,84,7614,TemporalV3J4,18,1991
709,12,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1991
710,21,1,11,0,36,0,0,48,7614,TemporalV3J4,18,1991
711,22,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1991
712,33,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1991
713,Total,6,83,0,43,0,0,132,7614,TemporalV3J4,18,1991
714,3,0,0,0,0,0,0,0,7616,TemporalV3J4,18,1987
715,4,0,83,4,10,0,0,97,7616,TemporalV3J4,18,1987
716,12,0,2,1,0,0,0,3,7616,TemporalV3J4,18,1987
717,21,0,7,0,19,1,0,27,7616,TemporalV3J4,18,1987
718,22,0,0,0,0,0,0,0,7616,TemporalV3J4,18,1987
719,33,0,0,0,0,0,0,0,7616,TemporalV3J4,18,1987
720,Total,0,92,5,29,1,0,127,7616,TemporalV3J4,18,1987
721,3,4,3,0,1,0,0,8,745,TemporalV3J4,18,2006
722,4,21,31,0,3,0,0,55,745,TemporalV3J4,18,2006
723,12,0,0,0,1,0,0,1,745,TemporalV3J4,18,2006
724,21,0,2,0,5,0,0,7,745,TemporalV3J4,18,2006
725,22,0,0,0,0,0,0,0,745,TemporalV3J4,18,2006
726,33,0,0,0,0,0,0,0,745,TemporalV3J4,18,2006
727,Total,25,36,0,10,0,0,71,745,TemporalV3J4,18,2006
728,3,5,6,0,0,0,0,11,776,TemporalV3J4,18,2015
729,4,2,131,3,31,0,0,167,776,TemporalV3J4,18,2015
730,12,0,0,6,3,0,0,9,776,TemporalV3J4,18,2015
731,21,0,16,3,142,2,0,163,776,TemporalV3J4,18,2015
732,22,0,0,2,0,0,0,2,776,TemporalV3J4,18,2015
733,33,0,0,0,0,0,1,1,776,TemporalV3J4,18,2015
734,Total,7,153,14,176,2,1,353,776,TemporalV3J4,18,2015
735,3,0,1,0,0,0,0,1,7421,TemporalV3J4,18,2008
736,4,0,60,0,4,0,0,64,7421,TemporalV3J4,18,2008
737,12,0,0,0,2,0,0,2,7421,TemporalV3J4,18,2008
738,21,0,3,0,10,0,0,13,7421,TemporalV3J4,18,2008
739,22,0,0,0,0,0,0,0,7421,TemporalV3J4,18,2008
740,33,0,0,0,0,0,0,0,7421,TemporalV3J4,18,2008
741,Total,0,64,0,16,0,0,80,7421,TemporalV3J4,18,2008
742,3,14,9,0,1,0,0,24,753,TemporalV3J4,18,2012
743,4,49,241,0,42,0,0,332,753,TemporalV3J4,18,2012
744,12,0,5,0,5,0,0,10,753,TemporalV3J4,18,2012
745,21,10,35,0,56,4,0,105,753,TemporalV3J4,18,2012
746,22,6,2,2,10,3,1,24,753,TemporalV3J4,18,2012
747,33,3,3,2,4,0,4,16,753,TemporalV3J4,18,2012
748,Total,82,295,4,118,7,5,511,753,TemporalV3J4,18,2012
749,3,6,5,0,0,0,0,11,776,TemporalV3J4,18,2021
750,4,3,133,3,26,0,0,165,776,TemporalV3J4,18,2021
751,12,0,0,7,1,1,0,9,776,TemporalV3J4,18,2021
752,21,1,43,2,118,1,0,165,776,TemporalV3J4,18,2021
753,22,0,0,2,0,0,0,2,776,TemporalV3J4,18,2021
754,33,0,0,0,1,0,0,1,776,TemporalV3J4,18,2021
755,Total,10,181,14,146,2,0,353,776,TemporalV3J4,18,2021
756,3,4,4,0,1,0,0,9,745,TemporalV3J4,18,1986
757,4,19,30,0,4,0,0,53,745,TemporalV3J4,18,1986
758,12,0,0,0,0,1,0,1,745,TemporalV3J4,18,1986
759,21,0,1,0,7,0,0,8,745,TemporalV3J4,18,1986
760,22,0,0,0,0,0,0,0,745,TemporalV3J4,18,1986
761,33,0,0,0,0,0,0,0,745,TemporalV3J4,18,1986
762,Total,23,35,0,12,1,0,71,745,TemporalV3J4,18,1986
763,3,0,21,0,0,0,0,21,7622,TemporalV3J4,18,2001
764,4,0,73,0,5,0,0,78,7622,TemporalV3J4,18,2001
765,12,0,2,0,0,0,0,2,7622,TemporalV3J4,18,2001
766,21,0,9,0,11,0,0,20,7622,TemporalV3J4,18,2001
767,22,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2001
768,33,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2001
769,Total,0,105,0,16,0,0,121,7622,TemporalV3J4,18,2001
770,3,13,10,0,1,0,0,24,753,TemporalV3J4,18,2013
771,4,49,245,0,37,0,0,331,753,TemporalV3J4,18,2013
772,12,0,7,0,4,0,0,11,753,TemporalV3J4,18,2013
773,21,14,42,0,47,3,0,106,753,TemporalV3J4,18,2013
774,22,5,4,1,6,7,1,24,753,TemporalV3J4,18,2013
775,33,4,2,2,2,0,5,15,753,TemporalV3J4,18,2013
776,Total,85,310,3,97,10,6,511,753,TemporalV3J4,18,2013
777,3,13,20,0,0,0,0,33,746,TemporalV3J4,18,1997
778,4,8,122,0,4,0,0,134,746,TemporalV3J4,18,1997
779,12,0,2,0,1,0,0,3,746,TemporalV3J4,18,1997
780,21,0,4,0,8,0,0,12,746,TemporalV3J4,18,1997
781,22,0,1,0,2,0,0,3,746,TemporalV3J4,18,1997
782,33,0,0,0,0,0,1,1,746,TemporalV3J4,18,1997
783,Total,21,149,0,15,0,1,186,746,TemporalV3J4,18,1997
784,3,9,6,3,0,0,0,18,751,TemporalV3J4,18,1996
785,4,36,109,1,0,0,0,146,751,TemporalV3J4,18,1996
786,12,0,6,1,1,0,0,8,751,TemporalV3J4,18,1996
787,21,1,29,0,3,0,0,33,751,TemporalV3J4,18,1996
788,22,0,5,2,0,3,0,10,751,TemporalV3J4,18,1996
789,33,0,1,1,0,1,0,3,751,TemporalV3J4,18,1996
790,Total,46,156,8,4,4,0,218,751,TemporalV3J4,18,1996
791,3,1,1,0,0,0,0,2,775,TemporalV3J4,18,2006
792,4,0,3,0,1,0,0,4,775,TemporalV3J4,18,2006
793,12,0,0,0,0,1,0,1,775,TemporalV3J4,18,2006
794,21,0,1,0,12,0,0,13,775,TemporalV3J4,18,2006
795,22,0,0,0,0,0,0,0,775,TemporalV3J4,18,2006
796,33,0,0,0,0,0,0,0,775,TemporalV3J4,18,2006
797,Total,1,5,0,13,1,0,20,775,TemporalV3J4,18,2006
798,3,0,4,0,0,0,0,4,755,TemporalV3J4,18,2007
799,4,0,140,0,18,0,0,158,755,TemporalV3J4,18,2007
800,12,0,0,0,4,1,0,5,755,TemporalV3J4,18,2007
801,21,0,32,0,52,0,0,84,755,TemporalV3J4,18,2007
802,22,0,1,0,6,4,0,11,755,TemporalV3J4,18,2007
803,33,0,2,0,0,0,2,4,755,TemporalV3J4,18,2007
804,Total,0,179,0,80,5,2,266,755,TemporalV3J4,18,2007
805,3,0,2,0,0,0,0,2,752,TemporalV3J4,18,1989
