,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5148,21,0,18,2,88,0,0,108,763,SpatialV3,30,1986
5149,22,0,2,0,2,1,1,6,763,SpatialV3,30,1986
5150,33,0,0,0,0,0,2,2,763,SpatialV3,30,1986
5151,Total,26,244,7,144,1,3,425,763,SpatialV3,30,1986
5152,3,0,0,0,0,0,0,0,758,SpatialV3,30,1986
5153,4,0,61,11,25,0,1,98,758,SpatialV3,30,1986
5154,12,0,0,1,0,1,0,2,758,SpatialV3,30,1986
5155,21,0,20,3,40,0,0,63,758,SpatialV3,30,1986
5156,22,0,0,0,0,1,0,1,758,SpatialV3,30,1986
5157,33,0,0,0,0,0,2,2,758,SpatialV3,30,1986
5158,Total,0,81,15,65,2,3,166,758,SpatialV3,30,1986
5159,3,4,12,0,1,0,0,17,765,SpatialV3,30,2004
5160,4,8,97,0,30,0,1,136,765,SpatialV3,30,2004
5161,12,0,0,0,0,0,0,0,765,SpatialV3,30,2004
5162,21,2,12,0,92,0,0,106,765,SpatialV3,30,2004
5163,22,0,1,0,2,3,0,6,765,SpatialV3,30,2004
5164,33,0,0,0,0,0,2,2,765,SpatialV3,30,2004
5165,Total,14,122,0,125,3,3,267,765,SpatialV3,30,2004
5166,3,1,2,0,0,0,0,3,755,SpatialV3,30,2016
5167,4,4,108,0,44,0,0,156,755,SpatialV3,30,2016
5168,12,0,0,0,4,1,0,5,755,SpatialV3,30,2016
5169,21,0,20,0,64,3,0,87,755,SpatialV3,30,2016
5170,22,0,0,0,6,4,1,11,755,SpatialV3,30,2016
5171,33,1,1,0,0,1,1,4,755,SpatialV3,30,2016
5172,Total,6,131,0,118,9,2,266,755,SpatialV3,30,2016
5173,3,0,6,0,4,0,0,10,76111,SpatialV3,30,2012
5174,4,0,15,0,22,0,0,37,76111,SpatialV3,30,2012
5175,12,0,0,0,0,0,0,0,76111,SpatialV3,30,2012
5176,21,0,26,3,109,0,1,139,76111,SpatialV3,30,2012
5177,22,0,2,1,1,0,0,4,76111,SpatialV3,30,2012
5178,33,0,0,0,0,0,3,3,76111,SpatialV3,30,2012
5179,Total,0,49,4,136,0,4,193,76111,SpatialV3,30,2012
5180,3,0,0,0,0,0,0,0,7492,SpatialV3,30,1989
5181,4,0,3,0,0,0,0,3,7492,SpatialV3,30,1989
5182,12,0,0,0,0,0,0,0,7492,SpatialV3,30,1989
5183,21,0,0,0,0,0,0,0,7492,SpatialV3,30,1989
5184,22,0,0,0,0,0,0,0,7492,SpatialV3,30,1989
5185,33,0,0,0,0,0,0,0,7492,SpatialV3,30,1989
5186,Total,0,3,0,0,0,0,3,7492,SpatialV3,30,1989
5187,3,1,0,0,0,0,0,1,773,SpatialV3,30,2022
5188,4,2,1,0,3,0,0,6,773,SpatialV3,30,2022
5189,12,0,1,0,0,0,0,1,773,SpatialV3,30,2022
5190,21,0,3,0,35,0,0,38,773,SpatialV3,30,2022
5191,22,0,0,0,2,0,0,2,773,SpatialV3,30,2022
5192,33,0,0,0,0,0,0,0,773,SpatialV3,30,2022
5193,Total,3,5,0,40,0,0,48,773,SpatialV3,30,2022
5194,3,0,0,0,0,0,0,0,7492,SpatialV3,30,2014
5195,4,0,2,0,1,0,0,3,7492,SpatialV3,30,2014
5196,12,0,0,0,0,0,0,0,7492,SpatialV3,30,2014
5197,21,0,0,0,0,0,0,0,7492,SpatialV3,30,2014
5198,22,0,0,0,0,0,0,0,7492,SpatialV3,30,2014
5199,33,0,0,0,0,0,0,0,7492,SpatialV3,30,2014
5200,Total,0,2,0,1,0,0,3,7492,SpatialV3,30,2014
5201,3,0,0,0,0,0,0,0,7617,SpatialV3,30,2002
5202,4,0,135,0,15,0,0,150,7617,SpatialV3,30,2002
5203,12,0,3,0,2,0,2,7,7617,SpatialV3,30,2002
5204,21,0,6,0,24,0,0,30,7617,SpatialV3,30,2002
5205,22,0,0,0,1,0,1,2,7617,SpatialV3,30,2002
5206,33,0,0,0,2,0,29,31,7617,SpatialV3,30,2002
5207,Total,0,144,0,44,0,32,220,7617,SpatialV3,30,2002
5208,3,7,5,0,0,0,0,12,759,SpatialV3,30,2009
5209,4,2,26,1,7,0,0,36,759,SpatialV3,30,2009
5210,12,0,0,0,0,0,0,0,759,SpatialV3,30,2009
5211,21,7,25,9,38,0,0,79,759,SpatialV3,30,2009
5212,22,0,1,0,0,1,0,2,759,SpatialV3,30,2009
5213,33,1,0,0,0,0,0,1,759,SpatialV3,30,2009
5214,Total,17,57,10,45,1,0,130,759,SpatialV3,30,2009
5215,3,2,0,0,1,0,0,3,771,SpatialV3,30,2014
5216,4,11,78,0,21,0,0,110,771,SpatialV3,30,2014
5217,12,0,3,0,0,0,0,3,771,SpatialV3,30,2014
5218,21,3,31,0,105,0,0,139,771,SpatialV3,30,2014
5219,22,0,0,0,2,0,0,2,771,SpatialV3,30,2014
5220,33,0,0,0,0,0,0,0,771,SpatialV3,30,2014
5221,Total,16,112,0,129,0,0,257,771,SpatialV3,30,2014
5222,3,6,5,0,1,0,0,12,759,SpatialV3,30,2006
5223,4,1,23,0,11,0,0,35,759,SpatialV3,30,2006
5224,12,0,0,0,0,0,0,0,759,SpatialV3,30,2006
5225,21,0,23,2,55,0,0,80,759,SpatialV3,30,2006
5226,22,0,0,1,1,0,0,2,759,SpatialV3,30,2006
5227,33,0,0,0,1,0,0,1,759,SpatialV3,30,2006
5228,Total,7,51,3,69,0,0,130,759,SpatialV3,30,2006
5229,3,5,10,0,1,0,0,16,765,SpatialV3,30,2019
5230,4,5,92,0,28,0,0,125,765,SpatialV3,30,2019
5231,12,0,0,0,0,0,0,0,765,SpatialV3,30,2019
5232,21,4,8,0,105,1,0,118,765,SpatialV3,30,2019
5233,22,0,1,0,1,3,1,6,765,SpatialV3,30,2019
5234,33,1,0,0,0,0,1,2,765,SpatialV3,30,2019
5235,Total,15,111,0,135,4,2,267,765,SpatialV3,30,2019
5236,3,0,0,0,0,0,0,0,7613,SpatialV3,30,1999
5237,4,3,99,19,27,2,0,150,7613,SpatialV3,30,1999
5238,12,0,2,3,12,0,0,17,7613,SpatialV3,30,1999
5239,21,0,11,2,10,0,0,23,7613,SpatialV3,30,1999
5240,22,0,0,0,1,0,0,1,7613,SpatialV3,30,1999
5241,33,0,0,0,0,0,1,1,7613,SpatialV3,30,1999
5242,Total,3,112,24,50,2,1,192,7613,SpatialV3,30,1999
5243,3,160,179,4,31,1,2,377,Caatinga,SpatialV3,30,1992
5244,4,357,4103,115,1003,7,5,5590,Caatinga,SpatialV3,30,1992
5245,12,6,69,29,108,5,6,223,Caatinga,SpatialV3,30,1992
5246,21,74,767,52,1984,20,2,2899,Caatinga,SpatialV3,30,1992
5247,22,3,19,14,44,18,2,100,Caatinga,SpatialV3,30,1992
5248,33,6,14,2,10,0,94,126,Caatinga,SpatialV3,30,1992
5249,Total,606,5151,216,3180,51,111,9315,Caatinga,SpatialV3,30,1992
5250,3,5,8,0,0,0,0,13,766,SpatialV3,30,2007
5251,4,4,102,0,22,0,0,128,766,SpatialV3,30,2007
5252,12,0,3,0,3,0,0,6,766,SpatialV3,30,2007
5253,21,1,17,0,124,0,0,142,766,SpatialV3,30,2007
5254,22,0,1,0,0,1,0,2,766,SpatialV3,30,2007
5255,33,0,0,0,2,0,2,4,766,SpatialV3,30,2007
5256,Total,10,131,0,151,1,2,295,766,SpatialV3,30,2007
5257,3,2,10,1,0,0,0,13,744,SpatialV3,30,2020
5258,4,0,489,14,52,0,1,556,744,SpatialV3,30,2020
5259,12,0,9,4,5,1,0,19,744,SpatialV3,30,2020
5260,21,0,39,12,95,5,0,151,744,SpatialV3,30,2020
5261,22,0,1,0,1,0,0,2,744,SpatialV3,30,2020
5262,33,0,2,0,0,0,0,2,744,SpatialV3,30,2020
5263,Total,2,550,31,153,6,1,743,744,SpatialV3,30,2020
5264,3,4,9,0,1,0,0,14,766,SpatialV3,30,2009
5265,4,4,95,0,28,0,0,127,766,SpatialV3,30,2009
5266,12,0,3,0,4,0,0,7,766,SpatialV3,30,2009
5267,21,1,17,0,125,0,0,143,766,SpatialV3,30,2009
5268,22,0,2,0,0,0,0,2,766,SpatialV3,30,2009
5269,33,0,0,0,0,0,2,2,766,SpatialV3,30,2009
5270,Total,9,126,0,158,0,2,295,766,SpatialV3,30,2009
5271,3,2,8,0,0,0,0,10,754,SpatialV3,30,2012
5272,4,2,357,0,110,0,1,470,754,SpatialV3,30,2012
5273,12,0,1,1,11,0,0,13,754,SpatialV3,30,2012
5274,21,2,46,0,154,0,4,206,754,SpatialV3,30,2012
5275,22,0,1,1,3,0,0,5,754,SpatialV3,30,2012
5276,33,0,2,0,3,0,15,20,754,SpatialV3,30,2012
5277,Total,6,415,2,281,0,20,724,754,SpatialV3,30,2012
5278,3,2,0,0,2,0,0,4,775,SpatialV3,30,2000
5279,4,0,3,0,2,0,0,5,775,SpatialV3,30,2000
5280,12,0,0,0,1,0,0,1,775,SpatialV3,30,2000
5281,21,1,2,0,14,0,0,17,775,SpatialV3,30,2000
5282,22,0,0,0,0,0,0,0,775,SpatialV3,30,2000
5283,33,0,0,0,0,0,0,0,775,SpatialV3,30,2000
5284,Total,3,5,0,19,0,0,27,775,SpatialV3,30,2000
5285,3,22,6,0,1,0,0,29,753,SpatialV3,30,2020
5286,4,71,225,3,33,0,0,332,753,SpatialV3,30,2020
5287,12,1,5,0,4,0,0,10,753,SpatialV3,30,2020
5288,21,16,43,2,36,5,0,102,753,SpatialV3,30,2020
5289,22,1,1,3,6,8,0,19,753,SpatialV3,30,2020
5290,33,4,5,0,3,0,7,19,753,SpatialV3,30,2020
5291,Total,115,285,8,83,13,7,511,753,SpatialV3,30,2020
5292,3,1,1,0,0,0,0,2,76116,SpatialV3,30,2006
5293,4,7,60,12,56,0,0,135,76116,SpatialV3,30,2006
5294,12,0,0,0,4,1,0,5,76116,SpatialV3,30,2006
5295,21,0,8,1,71,1,0,81,76116,SpatialV3,30,2006
5296,22,0,0,0,0,0,0,0,76116,SpatialV3,30,2006
5297,33,0,0,0,0,0,9,9,76116,SpatialV3,30,2006
5298,Total,8,69,13,131,2,9,232,76116,SpatialV3,30,2006
5299,3,0,2,0,0,0,0,2,7615,SpatialV3,30,2011
5300,4,2,118,6,47,1,0,174,7615,SpatialV3,30,2011
5301,12,0,2,1,17,1,0,21,7615,SpatialV3,30,2011
5302,21,1,19,0,57,0,0,77,7615,SpatialV3,30,2011
5303,22,0,0,0,4,0,0,4,7615,SpatialV3,30,2011
5304,33,0,0,0,0,0,2,2,7615,SpatialV3,30,2011
5305,Total,3,141,7,125,2,2,280,7615,SpatialV3,30,2011
5306,3,1,4,1,0,0,0,6,7619,SpatialV3,30,1998
5307,4,10,243,3,17,0,0,273,7619,SpatialV3,30,1998
5308,12,0,4,1,4,0,3,12,7619,SpatialV3,30,1998
5309,21,0,8,0,46,0,1,55,7619,SpatialV3,30,1998
5310,22,0,1,0,0,0,0,1,7619,SpatialV3,30,1998
5311,33,0,0,0,0,0,2,2,7619,SpatialV3,30,1998
5312,Total,11,260,5,67,0,6,349,7619,SpatialV3,30,1998
5313,3,0,0,0,0,0,0,0,7616,SpatialV3,30,2005
5314,4,0,72,0,20,1,0,93,7616,SpatialV3,30,2005
5315,12,0,0,0,3,0,0,3,7616,SpatialV3,30,2005
5316,21,0,9,0,22,0,0,31,7616,SpatialV3,30,2005
5317,22,0,0,0,0,0,0,0,7616,SpatialV3,30,2005
5318,33,0,0,0,0,0,0,0,7616,SpatialV3,30,2005
5319,Total,0,81,0,45,1,0,127,7616,SpatialV3,30,2005
5320,3,1,8,0,3,0,0,12,767,SpatialV3,30,1985
5321,4,8,61,0,12,0,0,81,767,SpatialV3,30,1985
5322,12,0,0,0,1,0,0,1,767,SpatialV3,30,1985
5323,21,1,7,0,34,0,0,42,767,SpatialV3,30,1985
5324,22,0,1,0,0,0,0,1,767,SpatialV3,30,1985
5325,33,0,0,0,0,0,0,0,767,SpatialV3,30,1985
5326,Total,10,77,0,50,0,0,137,767,SpatialV3,30,1985
5327,3,11,5,0,2,2,0,20,751,SpatialV3,30,2012
5328,4,52,81,0,3,0,0,136,751,SpatialV3,30,2012
5329,12,0,2,1,5,0,0,8,751,SpatialV3,30,2012
5330,21,10,21,0,11,0,0,42,751,SpatialV3,30,2012
5331,22,0,3,4,2,0,0,9,751,SpatialV3,30,2012
5332,33,0,0,0,1,1,1,3,751,SpatialV3,30,2012
5333,Total,73,112,5,24,3,1,218,751,SpatialV3,30,2012
5334,3,19,5,0,2,0,0,26,7741,SpatialV3,30,2010
5335,4,17,71,2,13,0,0,103,7741,SpatialV3,30,2010
5336,12,1,5,1,2,0,0,9,7741,SpatialV3,30,2010
5337,21,2,41,3,58,0,0,104,7741,SpatialV3,30,2010
5338,22,0,1,0,1,0,0,2,7741,SpatialV3,30,2010
5339,33,0,0,0,0,0,1,1,7741,SpatialV3,30,2010
5340,Total,39,123,6,76,0,1,245,7741,SpatialV3,30,2010
5341,3,3,9,0,1,0,0,13,766,SpatialV3,30,2005
5342,4,4,104,0,21,0,0,129,766,SpatialV3,30,2005
5343,12,0,4,0,2,0,0,6,766,SpatialV3,30,2005
5344,21,1,12,0,124,4,0,141,766,SpatialV3,30,2005
5345,22,0,1,0,0,1,0,2,766,SpatialV3,30,2005
5346,33,0,0,0,2,0,2,4,766,SpatialV3,30,2005
5347,Total,8,130,0,150,5,2,295,766,SpatialV3,30,2005
5348,3,1,1,0,1,0,0,3,7612,SpatialV3,30,2004
5349,4,7,75,8,11,0,0,101,7612,SpatialV3,30,2004
5350,12,0,1,3,4,0,0,8,7612,SpatialV3,30,2004
5351,21,0,25,6,28,0,0,59,7612,SpatialV3,30,2004
5352,22,0,0,0,3,0,0,3,7612,SpatialV3,30,2004
5353,33,0,0,0,0,0,3,3,7612,SpatialV3,30,2004
5354,Total,8,102,17,47,0,3,177,7612,SpatialV3,30,2004
5355,3,1,1,0,0,0,0,2,76116,SpatialV3,30,1998
5356,4,6,93,6,31,0,0,136,76116,SpatialV3,30,1998
5357,12,0,2,2,1,0,0,5,76116,SpatialV3,30,1998
5358,21,0,23,4,52,0,1,80,76116,SpatialV3,30,1998
5359,22,0,0,0,0,0,0,0,76116,SpatialV3,30,1998
5360,33,0,0,0,0,0,9,9,76116,SpatialV3,30,1998
5361,Total,7,119,12,84,0,10,232,76116,SpatialV3,30,1998
5362,3,4,10,0,0,0,0,14,766,SpatialV3,30,1994
5363,4,4,105,0,18,0,0,127,766,SpatialV3,30,1994
5364,12,0,4,0,3,0,0,7,766,SpatialV3,30,1994
5365,21,0,24,0,118,0,0,142,766,SpatialV3,30,1994
5366,22,0,1,0,0,1,0,2,766,SpatialV3,30,1994
5367,33,0,0,0,1,0,2,3,766,SpatialV3,30,1994
5368,Total,8,144,0,140,1,2,295,766,SpatialV3,30,1994
5369,3,2,3,0,2,0,0,7,757,SpatialV3,30,1996
5370,4,0,109,1,41,0,0,151,757,SpatialV3,30,1996
5371,12,0,0,0,2,0,0,2,757,SpatialV3,30,1996
5372,21,0,36,0,90,0,0,126,757,SpatialV3,30,1996
5373,22,0,1,0,1,0,0,2,757,SpatialV3,30,1996
5374,33,0,1,2,2,0,2,7,757,SpatialV3,30,1996
5375,Total,2,150,3,138,0,2,295,757,SpatialV3,30,1996
5376,3,7,12,0,0,0,0,19,763,SpatialV3,30,2006
5377,4,16,176,1,42,0,0,235,763,SpatialV3,30,2006
5378,12,0,4,6,5,0,0,15,763,SpatialV3,30,2006
5379,21,0,44,1,104,0,0,149,763,SpatialV3,30,2006
5380,22,0,2,1,1,0,0,4,763,SpatialV3,30,2006
5381,33,0,0,0,0,0,3,3,763,SpatialV3,30,2006
5382,Total,23,238,9,152,0,3,425,763,SpatialV3,30,2006
5383,3,21,17,0,0,0,0,38,746,SpatialV3,30,1994
5384,4,21,126,0,10,0,0,157,746,SpatialV3,30,1994
5385,12,0,5,0,0,0,0,5,746,SpatialV3,30,1994
5386,21,0,5,0,13,0,0,18,746,SpatialV3,30,1994
5387,22,0,1,0,2,0,0,3,746,SpatialV3,30,1994
5388,33,0,0,0,0,0,1,1,746,SpatialV3,30,1994
5389,Total,42,154,0,25,0,1,222,746,SpatialV3,30,1994
5390,3,1,0,0,0,0,0,1,773,SpatialV3,30,2004
5391,4,0,2,0,4,0,0,6,773,SpatialV3,30,2004
5392,12,0,1,0,0,0,0,1,773,SpatialV3,30,2004
5393,21,1,5,0,32,0,0,38,773,SpatialV3,30,2004
5394,22,0,1,0,1,0,0,2,773,SpatialV3,30,2004
5395,33,0,0,0,0,0,0,0,773,SpatialV3,30,2004
5396,Total,2,9,0,37,0,0,48,773,SpatialV3,30,2004
5397,3,19,6,0,2,0,0,27,7741,SpatialV3,30,2003
5398,4,16,72,1,13,0,1,103,7741,SpatialV3,30,2003
5399,12,2,5,0,2,0,0,9,7741,SpatialV3,30,2003
5400,21,2,47,1,55,0,0,105,7741,SpatialV3,30,2003
5401,22,0,1,0,0,0,0,1,7741,SpatialV3,30,2003
5402,33,0,0,0,0,0,0,0,7741,SpatialV3,30,2003
5403,Total,39,131,2,72,0,1,245,7741,SpatialV3,30,2003
5404,3,18,9,0,3,0,0,30,753,SpatialV3,30,2010
5405,4,77,158,3,86,1,3,328,753,SpatialV3,30,2010
5406,12,1,1,1,6,0,0,9,753,SpatialV3,30,2010
5407,21,16,15,0,72,0,3,106,753,SpatialV3,30,2010
5408,22,2,0,0,12,5,1,20,753,SpatialV3,30,2010
5409,33,2,4,0,3,0,9,18,753,SpatialV3,30,2010
5410,Total,116,187,4,182,6,16,511,753,SpatialV3,30,2010
5411,3,8,2,0,0,0,0,10,764,SpatialV3,30,1990
5412,4,7,34,0,8,1,0,50,764,SpatialV3,30,1990
5413,12,0,0,0,0,0,0,0,764,SpatialV3,30,1990
5414,21,0,7,0,30,0,0,37,764,SpatialV3,30,1990
5415,22,0,1,0,0,1,0,2,764,SpatialV3,30,1990
5416,33,0,0,0,0,0,0,0,764,SpatialV3,30,1990
5417,Total,15,44,0,38,2,0,99,764,SpatialV3,30,1990
5418,3,20,5,0,1,0,0,26,7741,SpatialV3,30,2021
5419,4,16,72,3,6,0,0,97,7741,SpatialV3,30,2021
5420,12,0,5,1,3,0,0,9,7741,SpatialV3,30,2021
5421,21,1,53,1,55,0,0,110,7741,SpatialV3,30,2021
5422,22,0,1,1,0,0,0,2,7741,SpatialV3,30,2021
5423,33,0,0,0,0,0,1,1,7741,SpatialV3,30,2021
5424,Total,37,136,6,65,0,1,245,7741,SpatialV3,30,2021
5425,3,7,9,0,0,0,0,16,765,SpatialV3,30,2011
5426,4,10,83,0,36,0,0,129,765,SpatialV3,30,2011
5427,12,0,0,0,0,0,0,0,765,SpatialV3,30,2011
5428,21,3,13,0,98,0,0,114,765,SpatialV3,30,2011
5429,22,0,1,0,1,4,0,6,765,SpatialV3,30,2011
5430,33,0,0,0,0,0,2,2,765,SpatialV3,30,2011
5431,Total,20,106,0,135,4,2,267,765,SpatialV3,30,2011
5432,3,0,0,0,0,0,0,0,7492,SpatialV3,30,2001
5433,4,0,3,0,0,0,0,3,7492,SpatialV3,30,2001
5434,12,0,0,0,0,0,0,0,7492,SpatialV3,30,2001
5435,21,0,0,0,0,0,0,0,7492,SpatialV3,30,2001
5436,22,0,0,0,0,0,0,0,7492,SpatialV3,30,2001
5437,33,0,0,0,0,0,0,0,7492,SpatialV3,30,2001
5438,Total,0,3,0,0,0,0,3,7492,SpatialV3,30,2001
5439,3,0,1,0,0,0,0,1,7421,SpatialV3,30,2018
5440,4,0,63,4,5,0,0,72,7421,SpatialV3,30,2018
5441,12,0,1,0,1,0,0,2,7421,SpatialV3,30,2018
5442,21,0,5,1,8,0,0,14,7421,SpatialV3,30,2018
5443,22,0,0,0,0,0,0,0,7421,SpatialV3,30,2018
5444,33,0,0,0,0,0,0,0,7421,SpatialV3,30,2018
5445,Total,0,70,5,14,0,0,89,7421,SpatialV3,30,2018
5446,3,0,0,0,0,0,0,0,7614,SpatialV3,30,1995
5447,4,0,72,1,6,0,1,80,7614,SpatialV3,30,1995
5448,12,0,0,0,0,0,0,0,7614,SpatialV3,30,1995
5449,21,0,24,1,27,0,0,52,7614,SpatialV3,30,1995
5450,22,0,0,0,0,0,0,0,7614,SpatialV3,30,1995
5451,33,0,0,0,0,0,0,0,7614,SpatialV3,30,1995
5452,Total,0,96,2,33,0,1,132,7614,SpatialV3,30,1995
5453,3,4,13,0,0,0,0,17,7621,SpatialV3,30,2021
5454,4,3,25,0,2,0,0,30,7621,SpatialV3,30,2021
5455,12,0,2,0,1,0,0,3,7621,SpatialV3,30,2021
5456,21,0,7,0,25,0,0,32,7621,SpatialV3,30,2021
5457,22,0,0,0,0,0,0,0,7621,SpatialV3,30,2021
5458,33,0,0,0,0,0,1,1,7621,SpatialV3,30,2021
5459,Total,7,47,0,28,0,1,83,7621,SpatialV3,30,2021
5460,3,1,3,0,0,0,0,4,756,SpatialV3,30,2020
5461,4,0,170,18,66,0,0,254,756,SpatialV3,30,2020
5462,12,0,0,2,3,0,2,7,756,SpatialV3,30,2020
5463,21,0,42,5,73,0,1,121,756,SpatialV3,30,2020
5464,22,0,0,1,6,0,0,7,756,SpatialV3,30,2020
5465,33,0,1,0,1,0,5,7,756,SpatialV3,30,2020
5466,Total,1,216,26,149,0,8,400,756,SpatialV3,30,2020
5467,3,6,8,0,3,0,0,17,765,SpatialV3,30,1997
5468,4,5,86,0,45,0,0,136,765,SpatialV3,30,1997
5469,12,0,0,0,0,0,0,0,765,SpatialV3,30,1997
5470,21,2,10,0,94,0,0,106,765,SpatialV3,30,1997
5471,22,0,1,0,1,4,0,6,765,SpatialV3,30,1997
5472,33,0,1,0,0,0,1,2,765,SpatialV3,30,1997
5473,Total,13,106,0,143,4,1,267,765,SpatialV3,30,1997
5474,3,4,3,0,1,0,0,8,745,SpatialV3,30,2000
5475,4,27,26,0,6,0,0,59,745,SpatialV3,30,2000
5476,12,0,0,0,1,1,0,2,745,SpatialV3,30,2000
5477,21,0,7,0,4,0,0,11,745,SpatialV3,30,2000
5478,22,0,0,0,0,0,0,0,745,SpatialV3,30,2000
5479,33,0,0,0,0,0,0,0,745,SpatialV3,30,2000
5480,Total,31,36,0,12,1,0,80,745,SpatialV3,30,2000
5481,3,4,4,0,0,0,0,8,745,SpatialV3,30,2021
5482,4,23,38,0,1,0,0,62,745,SpatialV3,30,2021
5483,12,0,1,0,1,0,0,2,745,SpatialV3,30,2021
5484,21,0,6,0,2,0,0,8,745,SpatialV3,30,2021
5485,22,0,0,0,0,0,0,0,745,SpatialV3,30,2021
5486,33,0,0,0,0,0,0,0,745,SpatialV3,30,2021
5487,Total,27,49,0,4,0,0,80,745,SpatialV3,30,2021
5488,3,163,165,1,18,1,1,349,Caatinga,SpatialV3,30,2017
5489,4,325,4072,118,764,4,0,5283,Caatinga,SpatialV3,30,2017
5490,12,2,67,26,126,2,1,224,Caatinga,SpatialV3,30,2017
5491,21,56,863,58,2233,11,2,3223,Caatinga,SpatialV3,30,2017
5492,22,4,32,14,42,20,2,114,Caatinga,SpatialV3,30,2017
5493,33,6,20,3,19,2,72,122,Caatinga,SpatialV3,30,2017
5494,Total,556,5219,220,3202,40,78,9315,Caatinga,SpatialV3,30,2017
5495,3,0,0,0,0,0,0,0,777,SpatialV3,30,2009
5496,4,0,2,0,0,0,0,2,777,SpatialV3,30,2009
5497,12,0,1,1,0,0,0,2,777,SpatialV3,30,2009
5498,21,1,6,1,3,0,0,11,777,SpatialV3,30,2009
5499,22,0,0,0,0,0,0,0,777,SpatialV3,30,2009
5500,33,0,0,0,0,0,0,0,777,SpatialV3,30,2009
5501,Total,1,9,2,3,0,0,15,777,SpatialV3,30,2009
5502,3,0,0,0,0,0,0,0,7616,SpatialV3,30,2020
5503,4,3,55,3,32,0,0,93,7616,SpatialV3,30,2020
5504,12,0,1,2,0,0,0,3,7616,SpatialV3,30,2020
5505,21,0,5,0,26,0,0,31,7616,SpatialV3,30,2020
5506,22,0,0,0,0,0,0,0,7616,SpatialV3,30,2020
5507,33,0,0,0,0,0,0,0,7616,SpatialV3,30,2020
5508,Total,3,61,5,58,0,0,127,7616,SpatialV3,30,2020
5509,3,0,4,0,0,0,0,4,7422,SpatialV3,30,2017
5510,4,3,113,2,15,0,0,133,7422,SpatialV3,30,2017
5511,12,0,1,1,5,0,0,7,7422,SpatialV3,30,2017
5512,21,0,21,0,22,0,0,43,7422,SpatialV3,30,2017
5513,22,0,0,0,0,0,0,0,7422,SpatialV3,30,2017
5514,33,0,0,0,0,0,2,2,7422,SpatialV3,30,2017
5515,Total,3,139,3,42,0,2,189,7422,SpatialV3,30,2017
5516,3,0,0,0,1,0,1,2,7615,SpatialV3,30,1989
5517,4,0,140,1,55,0,0,196,7615,SpatialV3,30,1989
5518,12,0,2,0,19,0,0,21,7615,SpatialV3,30,1989
5519,21,0,9,1,46,0,0,56,7615,SpatialV3,30,1989
5520,22,0,1,0,2,0,0,3,7615,SpatialV3,30,1989
5521,33,0,0,0,0,0,2,2,7615,SpatialV3,30,1989
5522,Total,0,152,2,123,0,3,280,7615,SpatialV3,30,1989
5523,3,0,0,0,0,0,0,0,7617,SpatialV3,30,2012
5524,4,0,129,0,19,0,0,148,7617,SpatialV3,30,2012
5525,12,0,3,0,2,0,0,5,7617,SpatialV3,30,2012
5526,21,1,7,0,23,0,0,31,7617,SpatialV3,30,2012
5527,22,0,0,0,0,0,1,1,7617,SpatialV3,30,2012
5528,33,0,0,0,2,0,33,35,7617,SpatialV3,30,2012
5529,Total,1,139,0,46,0,34,220,7617,SpatialV3,30,2012
5530,3,6,4,0,1,1,0,12,759,SpatialV3,30,1993
5531,4,1,30,1,2,0,0,34,759,SpatialV3,30,1993
5532,12,0,0,0,0,0,0,0,759,SpatialV3,30,1993
5533,21,1,38,1,41,0,0,81,759,SpatialV3,30,1993
5534,22,0,2,0,0,0,0,2,759,SpatialV3,30,1993
5535,33,0,1,0,0,0,0,1,759,SpatialV3,30,1993
5536,Total,8,75,2,44,1,0,130,759,SpatialV3,30,1993
5537,3,0,0,0,0,0,0,0,7492,SpatialV3,30,1988
5538,4,1,2,0,0,0,0,3,7492,SpatialV3,30,1988
5539,12,0,0,0,0,0,0,0,7492,SpatialV3,30,1988
5540,21,0,0,0,0,0,0,0,7492,SpatialV3,30,1988
5541,22,0,0,0,0,0,0,0,7492,SpatialV3,30,1988
5542,33,0,0,0,0,0,0,0,7492,SpatialV3,30,1988
5543,Total,1,2,0,0,0,0,3,7492,SpatialV3,30,1988
5544,3,2,1,0,1,0,0,4,775,SpatialV3,30,1995
5545,4,0,2,0,3,0,0,5,775,SpatialV3,30,1995
5546,12,0,0,0,1,0,0,1,775,SpatialV3,30,1995
5547,21,0,4,0,13,0,0,17,775,SpatialV3,30,1995
5548,22,0,0,0,0,0,0,0,775,SpatialV3,30,1995
5549,33,0,0,0,0,0,0,0,775,SpatialV3,30,1995
5550,Total,2,7,0,18,0,0,27,775,SpatialV3,30,1995
5551,3,1,1,0,0,0,0,2,7615,SpatialV3,30,2021
5552,4,0,112,5,49,0,0,166,7615,SpatialV3,30,2021
5553,12,0,1,0,18,2,0,21,7615,SpatialV3,30,2021
5554,21,0,28,0,56,1,0,85,7615,SpatialV3,30,2021
5555,22,0,1,0,2,1,0,4,7615,SpatialV3,30,2021
5556,33,0,0,0,0,0,2,2,7615,SpatialV3,30,2021
5557,Total,1,143,5,125,4,2,280,7615,SpatialV3,30,2021
5558,3,5,1,1,2,0,0,9,772,SpatialV3,30,1994
5559,4,16,72,3,51,0,0,142,772,SpatialV3,30,1994
5560,12,0,1,0,0,0,0,1,772,SpatialV3,30,1994
5561,21,5,24,9,146,1,0,185,772,SpatialV3,30,1994
