,classes,3,4,12,21,22,33,Total,bacia,model,version,year
2309,Total,1,148,0,42,0,1,192,7613,FrequencyV3,30,1998
2310,3,0,5,0,1,0,0,6,7619,FrequencyV3,30,2006
2311,4,2,238,4,30,0,0,274,7619,FrequencyV3,30,2006
2312,12,0,5,0,4,0,4,13,7619,FrequencyV3,30,2006
2313,21,0,10,0,43,0,1,54,7619,FrequencyV3,30,2006
2314,22,0,1,0,0,0,0,1,7619,FrequencyV3,30,2006
2315,33,0,0,0,0,0,1,1,7619,FrequencyV3,30,2006
2316,Total,2,259,4,78,0,6,349,7619,FrequencyV3,30,2006
2317,3,3,9,0,1,0,0,13,766,FrequencyV3,30,2002
2318,4,4,105,0,20,0,0,129,766,FrequencyV3,30,2002
2319,12,0,3,0,3,0,0,6,766,FrequencyV3,30,2002
2320,21,2,12,0,127,0,0,141,766,FrequencyV3,30,2002
2321,22,0,1,0,0,1,0,2,766,FrequencyV3,30,2002
2322,33,0,0,0,2,0,2,4,766,FrequencyV3,30,2002
2323,Total,9,130,0,153,1,2,295,766,FrequencyV3,30,2002
2324,3,0,1,0,0,0,0,1,777,FrequencyV3,30,1985
2325,4,0,2,0,0,0,0,2,777,FrequencyV3,30,1985
2326,12,0,1,1,0,0,0,2,777,FrequencyV3,30,1985
2327,21,0,6,0,4,0,0,10,777,FrequencyV3,30,1985
2328,22,0,0,0,0,0,0,0,777,FrequencyV3,30,1985
2329,33,0,0,0,0,0,0,0,777,FrequencyV3,30,1985
2330,Total,0,10,1,4,0,0,15,777,FrequencyV3,30,1985
2331,3,7,1,0,0,0,0,8,772,FrequencyV3,30,2003
2332,4,11,94,0,25,0,0,130,772,FrequencyV3,30,2003
2333,12,0,1,0,0,0,0,1,772,FrequencyV3,30,2003
2334,21,3,60,2,132,0,0,197,772,FrequencyV3,30,2003
2335,22,0,0,0,1,0,0,1,772,FrequencyV3,30,2003
2336,33,0,1,0,0,0,0,1,772,FrequencyV3,30,2003
2337,Total,21,157,2,158,0,0,338,772,FrequencyV3,30,2003
2338,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,1994
2339,4,0,3,0,0,0,0,3,7492,FrequencyV3,30,1994
2340,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,1994
2341,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,1994
2342,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,1994
2343,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,1994
2344,Total,0,3,0,0,0,0,3,7492,FrequencyV3,30,1994
2345,3,3,15,0,2,0,1,21,7621,FrequencyV3,30,1990
2346,4,2,29,0,6,0,0,37,7621,FrequencyV3,30,1990
2347,12,0,2,0,0,0,1,3,7621,FrequencyV3,30,1990
2348,21,0,5,0,16,0,0,21,7621,FrequencyV3,30,1990
2349,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,1990
2350,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,1990
2351,Total,5,51,0,24,0,3,83,7621,FrequencyV3,30,1990
2352,3,0,0,0,0,0,0,0,777,FrequencyV3,30,2010
2353,4,0,3,0,0,0,0,3,777,FrequencyV3,30,2010
2354,12,0,1,0,0,1,0,2,777,FrequencyV3,30,2010
2355,21,0,5,0,5,0,0,10,777,FrequencyV3,30,2010
2356,22,0,0,0,0,0,0,0,777,FrequencyV3,30,2010
2357,33,0,0,0,0,0,0,0,777,FrequencyV3,30,2010
2358,Total,0,9,0,5,1,0,15,777,FrequencyV3,30,2010
2359,3,0,4,0,0,0,0,4,756,FrequencyV3,30,2010
2360,4,0,159,2,87,1,0,249,756,FrequencyV3,30,2010
2361,12,0,1,0,4,0,1,6,756,FrequencyV3,30,2010
2362,21,0,35,2,81,3,0,121,756,FrequencyV3,30,2010
2363,22,0,3,0,5,0,0,8,756,FrequencyV3,30,2010
2364,33,0,1,0,2,0,9,12,756,FrequencyV3,30,2010
2365,Total,0,203,4,179,4,10,400,756,FrequencyV3,30,2010
2366,3,11,6,0,0,0,0,17,776,FrequencyV3,30,2012
2367,4,9,124,5,37,0,0,175,776,FrequencyV3,30,2012
2368,12,0,0,7,2,0,0,9,776,FrequencyV3,30,2012
2369,21,2,26,2,146,2,0,178,776,FrequencyV3,30,2012
2370,22,0,0,1,1,0,0,2,776,FrequencyV3,30,2012
2371,33,0,0,0,0,0,0,0,776,FrequencyV3,30,2012
2372,Total,22,156,15,186,2,0,381,776,FrequencyV3,30,2012
2373,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,2007
2374,4,0,2,0,0,1,0,3,7492,FrequencyV3,30,2007
2375,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,2007
2376,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,2007
2377,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,2007
2378,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,2007
2379,Total,0,2,0,0,1,0,3,7492,FrequencyV3,30,2007
2380,3,17,20,0,0,0,0,37,746,FrequencyV3,30,1999
2381,4,12,134,0,13,0,0,159,746,FrequencyV3,30,1999
2382,12,0,3,0,1,0,0,4,746,FrequencyV3,30,1999
2383,21,0,3,0,15,0,0,18,746,FrequencyV3,30,1999
2384,22,0,2,0,1,0,0,3,746,FrequencyV3,30,1999
2385,33,0,0,0,0,0,1,1,746,FrequencyV3,30,1999
2386,Total,29,162,0,30,0,1,222,746,FrequencyV3,30,1999
2387,3,4,12,0,1,0,0,17,7621,FrequencyV3,30,2017
2388,4,2,25,0,3,0,0,30,7621,FrequencyV3,30,2017
2389,12,0,2,0,1,0,0,3,7621,FrequencyV3,30,2017
2390,21,0,10,0,22,0,0,32,7621,FrequencyV3,30,2017
2391,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2017
2392,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2017
2393,Total,6,49,0,27,0,1,83,7621,FrequencyV3,30,2017
2394,3,0,0,0,0,0,0,0,7613,FrequencyV3,30,1987
2395,4,1,130,9,16,3,0,159,7613,FrequencyV3,30,1987
2396,12,0,4,4,8,1,0,17,7613,FrequencyV3,30,1987
2397,21,0,10,0,4,0,0,14,7613,FrequencyV3,30,1987
2398,22,0,0,0,1,0,0,1,7613,FrequencyV3,30,1987
2399,33,0,0,0,0,0,1,1,7613,FrequencyV3,30,1987
2400,Total,1,144,13,29,4,1,192,7613,FrequencyV3,30,1987
2401,3,4,12,0,0,0,0,16,765,FrequencyV3,30,2015
2402,4,5,91,0,30,0,0,126,765,FrequencyV3,30,2015
2403,12,0,0,0,0,0,0,0,765,FrequencyV3,30,2015
2404,21,2,14,0,100,1,0,117,765,FrequencyV3,30,2015
2405,22,0,2,0,1,2,1,6,765,FrequencyV3,30,2015
2406,33,1,0,0,0,0,1,2,765,FrequencyV3,30,2015
2407,Total,12,119,0,131,3,2,267,765,FrequencyV3,30,2015
2408,3,7,2,0,0,0,0,9,772,FrequencyV3,30,2012
2409,4,10,78,0,26,0,0,114,772,FrequencyV3,30,2012
2410,12,0,1,0,0,0,0,1,772,FrequencyV3,30,2012
2411,21,2,37,1,170,1,1,212,772,FrequencyV3,30,2012
2412,22,0,0,0,1,0,0,1,772,FrequencyV3,30,2012
2413,33,0,0,0,1,0,0,1,772,FrequencyV3,30,2012
2414,Total,19,118,1,198,1,1,338,772,FrequencyV3,30,2012
2415,3,1,0,0,0,0,0,1,773,FrequencyV3,30,2017
2416,4,1,3,0,1,0,0,5,773,FrequencyV3,30,2017
2417,12,0,1,0,0,0,0,1,773,FrequencyV3,30,2017
2418,21,0,3,0,36,0,0,39,773,FrequencyV3,30,2017
2419,22,0,0,0,2,0,0,2,773,FrequencyV3,30,2017
2420,33,0,0,0,0,0,0,0,773,FrequencyV3,30,2017
2421,Total,2,7,0,39,0,0,48,773,FrequencyV3,30,2017
2422,3,8,1,0,1,0,0,10,772,FrequencyV3,30,1986
2423,4,12,126,0,42,0,0,180,772,FrequencyV3,30,1986
2424,12,0,1,0,0,0,0,1,772,FrequencyV3,30,1986
2425,21,2,35,5,102,1,0,145,772,FrequencyV3,30,1986
2426,22,0,0,0,1,0,0,1,772,FrequencyV3,30,1986
2427,33,0,0,0,1,0,0,1,772,FrequencyV3,30,1986
2428,Total,22,163,5,147,1,0,338,772,FrequencyV3,30,1986
2429,3,3,2,0,0,0,0,5,7742,FrequencyV3,30,2002
2430,4,3,9,0,10,0,0,22,7742,FrequencyV3,30,2002
2431,12,0,0,0,2,0,0,2,7742,FrequencyV3,30,2002
2432,21,2,10,4,99,0,1,116,7742,FrequencyV3,30,2002
2433,22,0,0,0,1,0,0,1,7742,FrequencyV3,30,2002
2434,33,0,0,0,0,0,2,2,7742,FrequencyV3,30,2002
2435,Total,8,21,4,112,0,3,148,7742,FrequencyV3,30,2002
2436,3,0,3,0,0,0,0,3,752,FrequencyV3,30,2013
2437,4,0,103,2,15,1,0,121,752,FrequencyV3,30,2013
2438,12,0,2,0,1,0,0,3,752,FrequencyV3,30,2013
2439,21,0,17,0,14,0,0,31,752,FrequencyV3,30,2013
2440,22,0,0,2,1,1,0,4,752,FrequencyV3,30,2013
2441,33,0,2,0,0,0,1,3,752,FrequencyV3,30,2013
2442,Total,0,127,4,31,2,1,165,752,FrequencyV3,30,2013
2443,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,2020
2444,4,0,1,0,1,0,0,2,7492,FrequencyV3,30,2020
2445,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,2020
2446,21,0,1,0,0,0,0,1,7492,FrequencyV3,30,2020
2447,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,2020
2448,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,2020
2449,Total,0,2,0,1,0,0,3,7492,FrequencyV3,30,2020
2450,3,134,201,2,29,2,1,369,Caatinga,FrequencyV3,30,1996
2451,4,190,4196,28,1069,10,5,5498,Caatinga,FrequencyV3,30,1996
2452,12,3,73,17,119,8,5,225,Caatinga,FrequencyV3,30,1996
2453,21,38,796,39,2104,10,7,2994,Caatinga,FrequencyV3,30,1996
2454,22,6,25,13,42,14,4,104,Caatinga,FrequencyV3,30,1996
2455,33,2,17,3,16,1,86,125,Caatinga,FrequencyV3,30,1996
2456,Total,373,5308,102,3379,45,108,9315,Caatinga,FrequencyV3,30,1996
2457,3,3,2,0,0,0,0,5,7742,FrequencyV3,30,2007
2458,4,6,8,0,6,0,0,20,7742,FrequencyV3,30,2007
2459,12,0,0,1,1,0,0,2,7742,FrequencyV3,30,2007
2460,21,1,11,4,101,0,1,118,7742,FrequencyV3,30,2007
2461,22,0,0,0,1,0,0,1,7742,FrequencyV3,30,2007
2462,33,0,0,0,0,0,2,2,7742,FrequencyV3,30,2007
2463,Total,10,21,5,109,0,3,148,7742,FrequencyV3,30,2007
2464,3,4,14,0,1,0,0,19,7621,FrequencyV3,30,2012
2465,4,2,25,0,3,0,0,30,7621,FrequencyV3,30,2012
2466,12,0,2,0,1,0,0,3,7621,FrequencyV3,30,2012
2467,21,0,6,0,24,0,0,30,7621,FrequencyV3,30,2012
2468,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,2012
2469,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,2012
2470,Total,6,47,0,29,0,1,83,7621,FrequencyV3,30,2012
2471,3,138,204,1,16,3,0,362,Caatinga,FrequencyV3,30,2004
2472,4,202,4218,37,934,4,6,5401,Caatinga,FrequencyV3,30,2004
2473,12,3,73,30,104,3,8,221,Caatinga,FrequencyV3,30,2004
2474,21,26,823,35,2177,14,9,3084,Caatinga,FrequencyV3,30,2004
2475,22,3,24,20,43,14,2,106,Caatinga,FrequencyV3,30,2004
2476,33,3,14,1,11,1,111,141,Caatinga,FrequencyV3,30,2004
2477,Total,375,5356,124,3285,39,136,9315,Caatinga,FrequencyV3,30,2004
2478,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,1993
2479,4,0,3,0,0,0,0,3,7492,FrequencyV3,30,1993
2480,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,1993
2481,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,1993
2482,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,1993
2483,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,1993
2484,Total,0,3,0,0,0,0,3,7492,FrequencyV3,30,1993
2485,3,18,8,0,3,1,0,30,753,FrequencyV3,30,1995
2486,4,42,233,1,45,2,0,323,753,FrequencyV3,30,1995
2487,12,0,7,0,3,1,0,11,753,FrequencyV3,30,1995
2488,21,27,59,2,23,3,0,114,753,FrequencyV3,30,1995
2489,22,6,6,1,4,1,1,19,753,FrequencyV3,30,1995
2490,33,3,5,2,0,0,4,14,753,FrequencyV3,30,1995
2491,Total,96,318,6,78,8,5,511,753,FrequencyV3,30,1995
2492,3,1,2,0,0,0,0,3,7612,FrequencyV3,30,2020
2493,4,3,80,4,8,0,0,95,7612,FrequencyV3,30,2020
2494,12,0,3,5,0,0,0,8,7612,FrequencyV3,30,2020
2495,21,0,32,1,31,0,0,64,7612,FrequencyV3,30,2020
2496,22,0,1,0,1,2,0,4,7612,FrequencyV3,30,2020
2497,33,0,0,0,0,0,3,3,7612,FrequencyV3,30,2020
2498,Total,4,118,10,40,2,3,177,7612,FrequencyV3,30,2020
2499,3,0,0,0,0,0,0,0,7613,FrequencyV3,30,2020
2500,4,1,100,2,47,1,0,151,7613,FrequencyV3,30,2020
2501,12,0,1,1,14,1,0,17,7613,FrequencyV3,30,2020
2502,21,0,6,0,16,0,0,22,7613,FrequencyV3,30,2020
2503,22,0,0,0,1,0,0,1,7613,FrequencyV3,30,2020
2504,33,0,0,0,0,0,1,1,7613,FrequencyV3,30,2020
2505,Total,1,107,3,78,2,1,192,7613,FrequencyV3,30,2020
2506,3,7,1,0,1,0,0,9,772,FrequencyV3,30,2020
2507,4,13,74,0,20,0,0,107,772,FrequencyV3,30,2020
2508,12,0,1,0,0,0,0,1,772,FrequencyV3,30,2020
2509,21,2,45,2,170,0,0,219,772,FrequencyV3,30,2020
2510,22,0,0,0,1,0,0,1,772,FrequencyV3,30,2020
2511,33,0,0,0,0,0,1,1,772,FrequencyV3,30,2020
2512,Total,22,121,2,192,0,1,338,772,FrequencyV3,30,2020
2513,3,4,19,0,0,0,0,23,7622,FrequencyV3,30,2017
2514,4,2,94,0,9,0,0,105,7622,FrequencyV3,30,2017
2515,12,0,1,0,1,0,0,2,7622,FrequencyV3,30,2017
2516,21,0,11,0,8,0,0,19,7622,FrequencyV3,30,2017
2517,22,0,1,0,0,0,0,1,7622,FrequencyV3,30,2017
2518,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,2017
2519,Total,6,126,0,18,0,0,150,7622,FrequencyV3,30,2017
2520,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,2004
2521,4,0,3,0,0,0,0,3,7492,FrequencyV3,30,2004
2522,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,2004
2523,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,2004
2524,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,2004
2525,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,2004
2526,Total,0,3,0,0,0,0,3,7492,FrequencyV3,30,2004
2527,3,138,188,0,21,4,0,351,Caatinga,FrequencyV3,30,2018
2528,4,209,4231,42,807,5,1,5295,Caatinga,FrequencyV3,30,2018
2529,12,1,78,31,104,5,1,220,Caatinga,FrequencyV3,30,2018
2530,21,45,814,39,2279,27,0,3204,Caatinga,FrequencyV3,30,2018
2531,22,2,32,13,39,24,3,113,Caatinga,FrequencyV3,30,2018
2532,33,4,22,2,17,1,86,132,Caatinga,FrequencyV3,30,2018
2533,Total,399,5365,127,3267,66,91,9315,Caatinga,FrequencyV3,30,2018
2534,3,0,0,0,0,0,0,0,7616,FrequencyV3,30,2020
2535,4,0,60,1,32,0,0,93,7616,FrequencyV3,30,2020
2536,12,0,2,1,0,0,0,3,7616,FrequencyV3,30,2020
2537,21,0,5,0,26,0,0,31,7616,FrequencyV3,30,2020
2538,22,0,0,0,0,0,0,0,7616,FrequencyV3,30,2020
2539,33,0,0,0,0,0,0,0,7616,FrequencyV3,30,2020
2540,Total,0,67,2,58,0,0,127,7616,FrequencyV3,30,2020
2541,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2016
2542,4,0,65,1,6,0,0,72,7421,FrequencyV3,30,2016
2543,12,0,1,0,1,0,0,2,7421,FrequencyV3,30,2016
2544,21,0,4,1,8,1,0,14,7421,FrequencyV3,30,2016
2545,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2016
2546,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2016
2547,Total,0,71,2,15,1,0,89,7421,FrequencyV3,30,2016
2548,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,1988
2549,4,0,3,0,0,0,0,3,7492,FrequencyV3,30,1988
2550,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,1988
2551,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,1988
2552,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,1988
2553,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,1988
2554,Total,0,3,0,0,0,0,3,7492,FrequencyV3,30,1988
2555,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2014
2556,4,0,65,0,6,1,0,72,7421,FrequencyV3,30,2014
2557,12,0,1,0,1,0,0,2,7421,FrequencyV3,30,2014
2558,21,0,8,1,5,0,0,14,7421,FrequencyV3,30,2014
2559,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2014
2560,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2014
2561,Total,0,75,1,12,1,0,89,7421,FrequencyV3,30,2014
2562,3,0,0,0,0,0,0,0,7614,FrequencyV3,30,1990
2563,4,0,81,0,6,0,0,87,7614,FrequencyV3,30,1990
2564,12,0,0,0,0,0,0,0,7614,FrequencyV3,30,1990
2565,21,0,24,0,21,0,0,45,7614,FrequencyV3,30,1990
2566,22,0,0,0,0,0,0,0,7614,FrequencyV3,30,1990
2567,33,0,0,0,0,0,0,0,7614,FrequencyV3,30,1990
2568,Total,0,105,0,27,0,0,132,7614,FrequencyV3,30,1990
2569,3,4,24,0,0,0,0,28,7622,FrequencyV3,30,1993
2570,4,2,92,0,8,0,0,102,7622,FrequencyV3,30,1993
2571,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,1993
2572,21,0,7,0,10,1,0,18,7622,FrequencyV3,30,1993
2573,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,1993
2574,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,1993
2575,Total,6,125,0,18,1,0,150,7622,FrequencyV3,30,1993
2576,3,4,22,0,0,0,0,26,7622,FrequencyV3,30,2008
2577,4,2,96,0,5,0,0,103,7622,FrequencyV3,30,2008
2578,12,0,2,0,0,0,0,2,7622,FrequencyV3,30,2008
2579,21,0,10,0,9,0,0,19,7622,FrequencyV3,30,2008
2580,22,0,0,0,0,0,0,0,7622,FrequencyV3,30,2008
2581,33,0,0,0,0,0,0,0,7622,FrequencyV3,30,2008
2582,Total,6,130,0,14,0,0,150,7622,FrequencyV3,30,2008
2583,3,0,0,0,0,0,0,0,758,FrequencyV3,30,1994
2584,4,0,52,3,35,0,0,90,758,FrequencyV3,30,1994
2585,12,0,0,0,2,0,0,2,758,FrequencyV3,30,1994
2586,21,0,23,2,46,0,0,71,758,FrequencyV3,30,1994
2587,22,0,0,0,1,0,0,1,758,FrequencyV3,30,1994
2588,33,0,0,0,2,0,0,2,758,FrequencyV3,30,1994
2589,Total,0,75,5,86,0,0,166,758,FrequencyV3,30,1994
2590,3,0,0,0,0,0,0,0,7613,FrequencyV3,30,2021
2591,4,1,90,2,57,1,0,151,7613,FrequencyV3,30,2021
2592,12,0,0,2,15,0,0,17,7613,FrequencyV3,30,2021
2593,21,0,8,1,13,0,0,22,7613,FrequencyV3,30,2021
2594,22,0,0,0,1,0,0,1,7613,FrequencyV3,30,2021
2595,33,1,0,0,0,0,0,1,7613,FrequencyV3,30,2021
2596,Total,2,98,5,86,1,0,192,7613,FrequencyV3,30,2021
2597,3,4,12,0,0,0,0,16,765,FrequencyV3,30,2014
2598,4,5,89,0,31,0,0,125,765,FrequencyV3,30,2014
2599,12,0,0,0,0,0,0,0,765,FrequencyV3,30,2014
2600,21,2,16,0,98,2,0,118,765,FrequencyV3,30,2014
2601,22,0,2,0,1,1,2,6,765,FrequencyV3,30,2014
2602,33,0,0,0,0,0,2,2,765,FrequencyV3,30,2014
2603,Total,11,119,0,130,3,4,267,765,FrequencyV3,30,2014
2604,3,0,0,0,0,0,0,0,7613,FrequencyV3,30,1999
2605,4,1,114,6,27,2,0,150,7613,FrequencyV3,30,1999
2606,12,0,3,2,12,0,0,17,7613,FrequencyV3,30,1999
2607,21,0,13,0,10,0,0,23,7613,FrequencyV3,30,1999
2608,22,0,0,0,1,0,0,1,7613,FrequencyV3,30,1999
2609,33,0,0,0,0,0,1,1,7613,FrequencyV3,30,1999
2610,Total,1,130,8,50,2,1,192,7613,FrequencyV3,30,1999
2611,3,1,3,0,0,0,0,4,755,FrequencyV3,30,2010
2612,4,4,118,0,37,0,0,159,755,FrequencyV3,30,2010
2613,12,0,0,0,4,1,0,5,755,FrequencyV3,30,2010
2614,21,1,16,0,66,0,0,83,755,FrequencyV3,30,2010
2615,22,0,2,0,5,4,0,11,755,FrequencyV3,30,2010
2616,33,0,2,0,0,0,2,4,755,FrequencyV3,30,2010
2617,Total,6,141,0,112,5,2,266,755,FrequencyV3,30,2010
2618,3,1,0,0,0,0,0,1,773,FrequencyV3,30,1987
2619,4,1,5,0,6,0,0,12,773,FrequencyV3,30,1987
2620,12,0,0,0,0,0,1,1,773,FrequencyV3,30,1987
2621,21,1,5,0,26,0,0,32,773,FrequencyV3,30,1987
2622,22,0,0,0,2,0,0,2,773,FrequencyV3,30,1987
2623,33,0,0,0,0,0,0,0,773,FrequencyV3,30,1987
2624,Total,3,10,0,34,0,1,48,773,FrequencyV3,30,1987
2625,3,0,1,0,0,0,0,1,7421,FrequencyV3,30,2011
2626,4,0,64,0,8,0,0,72,7421,FrequencyV3,30,2011
2627,12,0,1,0,1,0,0,2,7421,FrequencyV3,30,2011
2628,21,0,6,0,8,0,0,14,7421,FrequencyV3,30,2011
2629,22,0,0,0,0,0,0,0,7421,FrequencyV3,30,2011
2630,33,0,0,0,0,0,0,0,7421,FrequencyV3,30,2011
2631,Total,0,72,0,17,0,0,89,7421,FrequencyV3,30,2011
2632,3,0,0,0,0,0,0,0,777,FrequencyV3,30,2015
2633,4,0,3,0,0,0,0,3,777,FrequencyV3,30,2015
2634,12,0,1,0,0,1,0,2,777,FrequencyV3,30,2015
2635,21,0,6,1,3,0,0,10,777,FrequencyV3,30,2015
2636,22,0,0,0,0,0,0,0,777,FrequencyV3,30,2015
2637,33,0,0,0,0,0,0,0,777,FrequencyV3,30,2015
2638,Total,0,10,1,3,1,0,15,777,FrequencyV3,30,2015
2639,3,1,2,0,0,0,0,3,7612,FrequencyV3,30,2018
2640,4,3,83,2,10,0,0,98,7612,FrequencyV3,30,2018
2641,12,0,4,2,3,0,0,9,7612,FrequencyV3,30,2018
2642,21,0,27,0,34,0,0,61,7612,FrequencyV3,30,2018
2643,22,0,1,0,3,0,0,4,7612,FrequencyV3,30,2018
2644,33,0,0,0,0,0,2,2,7612,FrequencyV3,30,2018
2645,Total,4,117,4,50,0,2,177,7612,FrequencyV3,30,2018
2646,3,0,0,0,0,0,0,0,7492,FrequencyV3,30,2000
2647,4,0,3,0,0,0,0,3,7492,FrequencyV3,30,2000
2648,12,0,0,0,0,0,0,0,7492,FrequencyV3,30,2000
2649,21,0,0,0,0,0,0,0,7492,FrequencyV3,30,2000
2650,22,0,0,0,0,0,0,0,7492,FrequencyV3,30,2000
2651,33,0,0,0,0,0,0,0,7492,FrequencyV3,30,2000
2652,Total,0,3,0,0,0,0,3,7492,FrequencyV3,30,2000
2653,3,1,3,0,0,0,0,4,7612,FrequencyV3,30,1987
2654,4,3,109,2,3,0,0,117,7612,FrequencyV3,30,1987
2655,12,0,2,1,4,0,0,7,7612,FrequencyV3,30,1987
2656,21,0,23,1,21,0,0,45,7612,FrequencyV3,30,1987
2657,22,0,1,1,2,0,0,4,7612,FrequencyV3,30,1987
2658,33,0,0,0,0,0,0,0,7612,FrequencyV3,30,1987
2659,Total,4,138,5,30,0,0,177,7612,FrequencyV3,30,1987
2660,3,3,18,0,2,0,0,23,7621,FrequencyV3,30,1988
2661,4,2,32,0,4,0,0,38,7621,FrequencyV3,30,1988
2662,12,0,3,0,0,0,0,3,7621,FrequencyV3,30,1988
2663,21,0,4,0,14,0,0,18,7621,FrequencyV3,30,1988
2664,22,0,0,0,0,0,0,0,7621,FrequencyV3,30,1988
2665,33,0,0,0,0,0,1,1,7621,FrequencyV3,30,1988
2666,Total,5,57,0,20,0,1,83,7621,FrequencyV3,30,1988
2667,3,0,0,0,0,0,0,0,7616,FrequencyV3,30,2002
2668,4,0,77,0,15,0,0,92,7616,FrequencyV3,30,2002
2669,12,0,1,1,1,0,0,3,7616,FrequencyV3,30,2002
2670,21,0,6,1,24,1,0,32,7616,FrequencyV3,30,2002
2671,22,0,0,0,0,0,0,0,7616,FrequencyV3,30,2002
2672,33,0,0,0,0,0,0,0,7616,FrequencyV3,30,2002
2673,Total,0,84,2,40,1,0,127,7616,FrequencyV3,30,2002
2674,3,1,2,0,0,0,0,3,7612,FrequencyV3,30,2006
2675,4,3,85,1,12,0,0,101,7612,FrequencyV3,30,2006
2676,12,0,2,2,4,0,0,8,7612,FrequencyV3,30,2006
2677,21,0,28,2,28,0,0,58,7612,FrequencyV3,30,2006
2678,22,0,1,3,0,0,0,4,7612,FrequencyV3,30,2006
2679,33,0,0,0,0,0,3,3,7612,FrequencyV3,30,2006
2680,Total,4,118,8,44,0,3,177,7612,FrequencyV3,30,2006
2681,3,143,190,2,18,0,0,353,Caatinga,FrequencyV3,30,2020
2682,4,215,4187,45,848,3,1,5299,Caatinga,FrequencyV3,30,2020
2683,12,2,67,34,100,7,7,217,Caatinga,FrequencyV3,30,2020
2684,21,36,899,32,2208,19,2,3196,Caatinga,FrequencyV3,30,2020
2685,22,1,27,12,44,24,5,113,Caatinga,FrequencyV3,30,2020
2686,33,5,17,3,14,2,96,137,Caatinga,FrequencyV3,30,2020
2687,Total,402,5387,128,3232,55,111,9315,Caatinga,FrequencyV3,30,2020
2688,3,1,7,0,3,0,0,11,767,FrequencyV3,30,1994
2689,4,8,58,0,11,0,0,77,767,FrequencyV3,30,1994
2690,12,0,0,0,0,0,0,0,767,FrequencyV3,30,1994
2691,21,1,10,0,37,0,0,48,767,FrequencyV3,30,1994
2692,22,0,1,0,0,0,0,1,767,FrequencyV3,30,1994
2693,33,0,0,0,0,0,0,0,767,FrequencyV3,30,1994
2694,Total,10,76,0,51,0,0,137,767,FrequencyV3,30,1994
2695,3,1,0,0,0,0,0,1,773,FrequencyV3,30,1985
2696,4,3,5,0,7,0,0,15,773,FrequencyV3,30,1985
2697,12,0,1,0,0,0,0,1,773,FrequencyV3,30,1985
2698,21,2,0,0,28,0,0,30,773,FrequencyV3,30,1985
2699,22,0,0,0,1,0,0,1,773,FrequencyV3,30,1985
2700,33,0,0,0,0,0,0,0,773,FrequencyV3,30,1985
2701,Total,6,6,0,36,0,0,48,773,FrequencyV3,30,1985
2702,3,3,5,0,0,0,0,8,745,FrequencyV3,30,2016
2703,4,23,38,0,1,0,0,62,745,FrequencyV3,30,2016
2704,12,0,1,0,1,0,0,2,745,FrequencyV3,30,2016
2705,21,0,5,0,3,0,0,8,745,FrequencyV3,30,2016
2706,22,0,0,0,0,0,0,0,745,FrequencyV3,30,2016
