,classes,3,4,12,21,22,33,Total,bacia,model,version,year
472,21,0,43,1,102,5,0,151,744,toExport,31,2019
473,22,0,1,0,1,0,0,2,744,toExport,31,2019
474,33,0,2,0,0,0,0,2,744,toExport,31,2019
475,Total,25,567,4,139,7,1,743,744,toExport,31,2019
476,3,0,2,0,0,0,0,2,752,toExport,31,1991
477,4,0,116,0,10,0,0,126,752,toExport,31,1991
478,12,0,2,0,2,0,0,4,752,toExport,31,1991
479,21,0,18,0,7,1,0,26,752,toExport,31,1991
480,22,0,1,0,3,0,0,4,752,toExport,31,1991
481,33,0,0,0,0,1,2,3,752,toExport,31,1991
482,Total,0,139,0,22,2,2,165,752,toExport,31,1991
483,3,0,0,0,0,0,0,0,758,toExport,31,2013
484,4,0,66,1,16,0,0,83,758,toExport,31,2013
485,12,0,0,0,2,0,0,2,758,toExport,31,2013
486,21,0,18,0,59,0,0,77,758,toExport,31,2013
487,22,0,0,0,0,1,0,1,758,toExport,31,2013
488,33,0,1,0,2,0,0,3,758,toExport,31,2013
489,Total,0,85,1,79,1,0,166,758,toExport,31,2013
490,3,0,2,0,0,0,0,2,752,toExport,31,1985
491,4,0,128,0,9,0,0,137,752,toExport,31,1985
492,12,0,2,0,1,0,0,3,752,toExport,31,1985
493,21,0,13,0,2,1,0,16,752,toExport,31,1985
494,22,0,1,0,2,0,0,3,752,toExport,31,1985
495,33,0,1,0,0,1,2,4,752,toExport,31,1985
496,Total,0,147,0,14,2,2,165,752,toExport,31,1985
497,3,7,12,0,0,0,0,19,763,toExport,31,1994
498,4,9,193,0,32,0,0,234,763,toExport,31,1994
499,12,0,7,2,6,0,0,15,763,toExport,31,1994
500,21,0,28,0,120,2,0,150,763,toExport,31,1994
501,22,0,2,1,1,1,0,5,763,toExport,31,1994
502,33,1,0,0,0,0,1,2,763,toExport,31,1994
503,Total,17,242,3,159,3,1,425,763,toExport,31,1994
504,3,0,6,0,4,0,0,10,76111,toExport,31,2000
505,4,0,16,0,22,0,0,38,76111,toExport,31,2000
506,12,0,0,0,0,0,0,0,76111,toExport,31,2000
507,21,0,12,0,126,0,0,138,76111,toExport,31,2000
508,22,0,0,0,3,1,0,4,76111,toExport,31,2000
509,33,0,1,0,0,0,2,3,76111,toExport,31,2000
510,Total,0,35,0,155,1,2,193,76111,toExport,31,2000
511,3,1,3,0,0,0,0,4,755,toExport,31,2004
512,4,5,131,0,24,0,0,160,755,toExport,31,2004
513,12,0,0,0,4,1,1,6,755,toExport,31,2004
514,21,0,16,0,65,0,0,81,755,toExport,31,2004
515,22,0,0,0,7,4,0,11,755,toExport,31,2004
516,33,1,1,0,1,0,1,4,755,toExport,31,2004
517,Total,7,151,0,101,5,2,266,755,toExport,31,2004
518,3,0,3,0,0,0,0,3,756,toExport,31,2016
519,4,0,200,6,47,0,0,253,756,toExport,31,2016
520,12,0,2,1,3,1,0,7,756,toExport,31,2016
521,21,0,37,3,82,3,0,125,756,toExport,31,2016
522,22,0,2,0,4,1,0,7,756,toExport,31,2016
523,33,0,3,1,0,0,1,5,756,toExport,31,2016
524,Total,0,247,11,136,5,1,400,756,toExport,31,2016
525,3,0,6,0,0,0,0,6,7619,toExport,31,2000
526,4,4,247,5,13,4,0,273,7619,toExport,31,2000
527,12,0,7,1,2,3,0,13,7619,toExport,31,2000
528,21,0,11,0,42,1,1,55,7619,toExport,31,2000
529,22,0,1,0,0,0,0,1,7619,toExport,31,2000
530,33,0,0,0,0,0,1,1,7619,toExport,31,2000
531,Total,4,272,6,57,8,2,349,7619,toExport,31,2000
532,3,2,1,0,1,0,0,4,775,toExport,31,1985
533,4,0,3,0,1,0,0,4,775,toExport,31,1985
534,12,0,0,0,0,0,0,0,775,toExport,31,1985
535,21,1,4,0,14,0,0,19,775,toExport,31,1985
536,22,0,0,0,0,0,0,0,775,toExport,31,1985
537,33,0,0,0,0,0,0,0,775,toExport,31,1985
538,Total,3,8,0,16,0,0,27,775,toExport,31,1985
539,3,9,1,0,0,0,0,10,772,toExport,31,1987
540,4,10,128,0,33,0,0,171,772,toExport,31,1987
541,12,1,0,0,0,0,0,1,772,toExport,31,1987
542,21,2,31,0,120,2,0,155,772,toExport,31,1987
543,22,0,0,0,1,0,0,1,772,toExport,31,1987
544,33,0,0,0,0,0,0,0,772,toExport,31,1987
545,Total,22,160,0,154,2,0,338,772,toExport,31,1987
546,3,7,6,0,0,0,0,13,759,toExport,31,2022
547,4,1,29,0,4,0,0,34,759,toExport,31,2022
548,12,0,0,0,0,0,0,0,759,toExport,31,2022
549,21,0,11,0,65,3,0,79,759,toExport,31,2022
550,22,0,1,0,1,0,0,2,759,toExport,31,2022
551,33,0,1,0,1,0,0,2,759,toExport,31,2022
552,Total,8,48,0,71,3,0,130,759,toExport,31,2022
553,3,2,9,0,0,0,0,11,754,toExport,31,1990
554,4,5,413,0,89,0,0,507,754,toExport,31,1990
555,12,0,2,0,10,0,0,12,754,toExport,31,1990
556,21,2,71,0,99,1,0,173,754,toExport,31,1990
557,22,0,0,0,3,2,0,5,754,toExport,31,1990
558,33,0,5,2,0,0,9,16,754,toExport,31,1990
559,Total,9,500,2,201,3,9,724,754,toExport,31,1990
560,3,4,25,0,0,0,0,29,7622,toExport,31,1986
561,4,2,101,0,1,0,0,104,7622,toExport,31,1986
562,12,0,2,0,0,0,0,2,7622,toExport,31,1986
563,21,0,4,0,11,0,0,15,7622,toExport,31,1986
564,22,0,0,0,0,0,0,0,7622,toExport,31,1986
565,33,0,0,0,0,0,0,0,7622,toExport,31,1986
566,Total,6,132,0,12,0,0,150,7622,toExport,31,1986
567,3,2,2,0,1,0,0,5,7742,toExport,31,1993
568,4,6,10,0,9,0,0,25,7742,toExport,31,1993
569,12,0,0,0,0,2,0,2,7742,toExport,31,1993
570,21,2,8,0,103,0,0,113,7742,toExport,31,1993
571,22,0,0,0,0,1,0,1,7742,toExport,31,1993
572,33,0,0,0,0,0,2,2,7742,toExport,31,1993
573,Total,10,20,0,113,3,2,148,7742,toExport,31,1993
574,3,3,1,0,0,0,0,4,741,toExport,31,2000
575,4,4,97,0,0,0,0,101,741,toExport,31,2000
576,12,0,3,0,1,0,0,4,741,toExport,31,2000
577,21,0,20,0,4,1,0,25,741,toExport,31,2000
578,22,0,1,0,1,0,0,2,741,toExport,31,2000
579,33,0,0,0,0,0,2,2,741,toExport,31,2000
580,Total,7,122,0,6,1,2,138,741,toExport,31,2000
581,3,0,0,0,0,0,0,0,7613,toExport,31,1995
582,4,1,128,1,23,0,0,153,7613,toExport,31,1995
583,12,0,3,0,14,0,0,17,7613,toExport,31,1995
584,21,0,15,0,4,1,0,20,7613,toExport,31,1995
585,22,0,0,0,1,0,0,1,7613,toExport,31,1995
586,33,0,0,0,0,0,1,1,7613,toExport,31,1995
587,Total,1,146,1,42,1,1,192,7613,toExport,31,1995
588,3,0,1,0,0,0,0,1,777,toExport,31,1987
589,4,0,2,0,0,0,0,2,777,toExport,31,1987
590,12,0,0,2,0,0,0,2,777,toExport,31,1987
591,21,0,5,0,5,0,0,10,777,toExport,31,1987
592,22,0,0,0,0,0,0,0,777,toExport,31,1987
593,33,0,0,0,0,0,0,0,777,toExport,31,1987
594,Total,0,8,2,5,0,0,15,777,toExport,31,1987
595,3,0,0,0,0,0,0,0,7617,toExport,31,1999
596,4,0,128,0,22,0,0,150,7617,toExport,31,1999
597,12,0,1,0,4,0,0,5,7617,toExport,31,1999
598,21,0,6,0,23,1,0,30,7617,toExport,31,1999
599,22,0,0,0,1,0,0,1,7617,toExport,31,1999
600,33,0,1,0,5,0,28,34,7617,toExport,31,1999
601,Total,0,136,0,55,1,28,220,7617,toExport,31,1999
602,3,152,184,0,13,2,0,351,Caatinga,toExport,31,2018
603,4,266,4310,28,684,6,1,5295,Caatinga,toExport,31,2018
604,12,3,74,22,108,13,0,220,Caatinga,toExport,31,2018
605,21,44,755,4,2346,55,0,3204,Caatinga,toExport,31,2018
606,22,4,28,7,44,30,0,113,Caatinga,toExport,31,2018
607,33,6,27,1,23,0,75,132,Caatinga,toExport,31,2018
608,Total,475,5378,62,3218,106,76,9315,Caatinga,toExport,31,2018
609,3,0,0,0,0,0,0,0,7613,toExport,31,2007
610,4,1,115,0,36,0,0,152,7613,toExport,31,2007
611,12,0,1,0,14,2,0,17,7613,toExport,31,2007
612,21,0,10,0,10,1,0,21,7613,toExport,31,2007
613,22,0,0,0,1,0,0,1,7613,toExport,31,2007
614,33,0,0,0,0,0,1,1,7613,toExport,31,2007
615,Total,1,126,0,61,3,1,192,7613,toExport,31,2007
616,3,0,3,0,0,0,0,3,752,toExport,31,2007
617,4,0,112,0,9,0,0,121,752,toExport,31,2007
618,12,0,2,0,0,1,0,3,752,toExport,31,2007
619,21,0,19,0,12,0,0,31,752,toExport,31,2007
620,22,0,1,0,2,1,0,4,752,toExport,31,2007
621,33,0,2,0,0,0,1,3,752,toExport,31,2007
622,Total,0,139,0,23,2,1,165,752,toExport,31,2007
623,3,0,6,0,0,0,0,6,7619,toExport,31,2010
624,4,4,244,4,17,4,0,273,7619,toExport,31,2010
625,12,0,6,0,3,2,2,13,7619,toExport,31,2010
626,21,0,8,0,45,2,0,55,7619,toExport,31,2010
627,22,0,1,0,0,0,0,1,7619,toExport,31,2010
628,33,0,0,0,0,0,1,1,7619,toExport,31,2010
629,Total,4,265,4,65,8,3,349,7619,toExport,31,2010
630,3,4,7,0,2,0,0,13,766,toExport,31,2022
631,4,4,103,1,13,0,0,121,766,toExport,31,2022
632,12,0,4,1,2,0,0,7,766,toExport,31,2022
633,21,1,14,0,129,4,0,148,766,toExport,31,2022
634,22,0,2,0,2,0,0,4,766,toExport,31,2022
635,33,0,0,0,0,0,2,2,766,toExport,31,2022
636,Total,9,130,2,148,4,2,295,766,toExport,31,2022
637,3,6,4,0,0,0,0,10,764,toExport,31,2010
638,4,7,30,0,4,0,0,41,764,toExport,31,2010
639,12,0,0,0,0,0,0,0,764,toExport,31,2010
640,21,0,14,0,32,0,0,46,764,toExport,31,2010
641,22,0,2,0,0,0,0,2,764,toExport,31,2010
642,33,0,0,0,0,0,0,0,764,toExport,31,2010
643,Total,13,50,0,36,0,0,99,764,toExport,31,2010
644,3,1,0,0,1,0,0,2,771,toExport,31,1988
645,4,7,92,0,30,0,0,129,771,toExport,31,1988
646,12,0,1,0,2,0,0,3,771,toExport,31,1988
647,21,0,8,0,114,1,0,123,771,toExport,31,1988
648,22,0,0,0,0,0,0,0,771,toExport,31,1988
649,33,0,0,0,0,0,0,0,771,toExport,31,1988
650,Total,8,101,0,147,1,0,257,771,toExport,31,1988
651,3,5,5,0,0,0,0,10,764,toExport,31,1990
652,4,5,38,0,7,0,0,50,764,toExport,31,1990
653,12,0,0,0,0,0,0,0,764,toExport,31,1990
654,21,0,7,0,30,0,0,37,764,toExport,31,1990
655,22,0,2,0,0,0,0,2,764,toExport,31,1990
656,33,0,0,0,0,0,0,0,764,toExport,31,1990
657,Total,10,52,0,37,0,0,99,764,toExport,31,1990
658,3,15,10,0,3,0,0,28,753,toExport,31,1986
659,4,54,276,0,15,0,0,345,753,toExport,31,1986
660,12,0,8,0,2,0,0,10,753,toExport,31,1986
661,21,15,45,1,31,1,0,93,753,toExport,31,1986
662,22,6,4,0,4,1,1,16,753,toExport,31,1986
663,33,4,6,2,0,0,7,19,753,toExport,31,1986
664,Total,94,349,3,55,2,8,511,753,toExport,31,1986
665,3,6,2,0,0,0,0,8,745,toExport,31,2021
666,4,26,33,0,2,1,0,62,745,toExport,31,2021
667,12,0,1,0,0,1,0,2,745,toExport,31,2021
668,21,0,5,0,2,1,0,8,745,toExport,31,2021
669,22,0,0,0,0,0,0,0,745,toExport,31,2021
670,33,0,0,0,0,0,0,0,745,toExport,31,2021
671,Total,32,41,0,4,3,0,80,745,toExport,31,2021
672,3,6,1,0,1,0,0,8,745,toExport,31,2003
673,4,28,33,0,0,0,0,61,745,toExport,31,2003
674,12,0,2,0,0,0,0,2,745,toExport,31,2003
675,21,0,5,0,3,1,0,9,745,toExport,31,2003
676,22,0,0,0,0,0,0,0,745,toExport,31,2003
677,33,0,0,0,0,0,0,0,745,toExport,31,2003
678,Total,34,41,0,4,1,0,80,745,toExport,31,2003
679,3,7,8,0,0,3,0,18,751,toExport,31,2001
680,4,29,114,0,0,0,0,143,751,toExport,31,2001
681,12,0,4,1,3,0,0,8,751,toExport,31,2001
682,21,3,29,0,4,1,0,37,751,toExport,31,2001
683,22,0,4,0,0,5,0,9,751,toExport,31,2001
684,33,0,0,1,1,1,0,3,751,toExport,31,2001
685,Total,39,159,2,8,10,0,218,751,toExport,31,2001
686,3,2,11,0,0,0,0,13,754,toExport,31,1985
687,4,6,447,0,103,0,0,556,754,toExport,31,1985
688,12,0,3,0,10,0,0,13,754,toExport,31,1985
689,21,2,47,0,70,2,0,121,754,toExport,31,1985
690,22,0,1,0,0,1,0,2,754,toExport,31,1985
691,33,0,3,0,2,1,13,19,754,toExport,31,1985
692,Total,10,512,0,185,4,13,724,754,toExport,31,1985
693,3,7,12,0,0,0,0,19,763,toExport,31,1998
694,4,9,192,0,36,0,0,237,763,toExport,31,1998
695,12,0,6,2,7,0,0,15,763,toExport,31,1998
696,21,0,26,0,118,3,0,147,763,toExport,31,1998
697,22,0,2,1,1,0,0,4,763,toExport,31,1998
698,33,1,0,0,0,1,1,3,763,toExport,31,1998
699,Total,17,238,3,162,4,1,425,763,toExport,31,1998
700,3,7,5,0,0,0,0,12,759,toExport,31,2014
701,4,1,32,0,2,0,0,35,759,toExport,31,2014
702,12,0,0,0,0,0,0,0,759,toExport,31,2014
703,21,0,11,0,69,0,0,80,759,toExport,31,2014
704,22,0,1,0,1,0,0,2,759,toExport,31,2014
705,33,0,0,0,1,0,0,1,759,toExport,31,2014
706,Total,8,49,0,73,0,0,130,759,toExport,31,2014
707,3,2,3,0,0,0,0,5,7742,toExport,31,2003
708,4,6,8,0,6,0,0,20,7742,toExport,31,2003
709,12,0,0,0,0,2,0,2,7742,toExport,31,2003
710,21,1,7,0,110,0,0,118,7742,toExport,31,2003
711,22,0,0,0,0,1,0,1,7742,toExport,31,2003
712,33,0,0,0,0,0,2,2,7742,toExport,31,2003
713,Total,9,18,0,116,3,2,148,7742,toExport,31,2003
714,3,1,1,0,0,0,0,2,76116,toExport,31,2010
715,4,3,104,1,32,0,0,140,76116,toExport,31,2010
716,12,0,0,0,4,0,0,4,76116,toExport,31,2010
717,21,0,13,0,60,4,0,77,76116,toExport,31,2010
718,22,0,0,0,0,0,0,0,76116,toExport,31,2010
719,33,0,0,0,0,0,9,9,76116,toExport,31,2010
720,Total,4,118,1,96,4,9,232,76116,toExport,31,2010
721,3,7,6,0,0,0,0,13,759,toExport,31,2016
722,4,1,31,0,3,0,0,35,759,toExport,31,2016
723,12,0,0,0,0,0,0,0,759,toExport,31,2016
724,21,0,12,0,67,0,0,79,759,toExport,31,2016
725,22,0,1,0,1,0,0,2,759,toExport,31,2016
726,33,0,0,0,1,0,0,1,759,toExport,31,2016
727,Total,8,50,0,72,0,0,130,759,toExport,31,2016
728,3,7,13,0,0,0,0,20,763,toExport,31,2017
729,4,9,204,0,17,0,0,230,763,toExport,31,2017
730,12,0,5,3,7,0,0,15,763,toExport,31,2017
731,21,0,33,0,119,2,0,154,763,toExport,31,2017
732,22,0,2,1,1,0,0,4,763,toExport,31,2017
733,33,0,0,0,0,0,2,2,763,toExport,31,2017
734,Total,16,257,4,144,2,2,425,763,toExport,31,2017
735,3,0,0,0,0,0,0,0,7618,toExport,31,1992
736,4,0,100,2,7,0,0,109,7618,toExport,31,1992
737,12,0,3,0,0,0,0,3,7618,toExport,31,1992
738,21,0,5,0,41,0,0,46,7618,toExport,31,1992
739,22,0,0,0,0,1,0,1,7618,toExport,31,1992
740,33,0,0,0,0,0,0,0,7618,toExport,31,1992
741,Total,0,108,2,48,1,0,159,7618,toExport,31,1992
742,3,6,1,0,1,0,0,8,745,toExport,31,1992
743,4,27,28,0,0,1,0,56,745,toExport,31,1992
744,12,0,2,0,0,0,0,2,745,toExport,31,1992
745,21,0,5,0,8,1,0,14,745,toExport,31,1992
746,22,0,0,0,0,0,0,0,745,toExport,31,1992
747,33,0,0,0,0,0,0,0,745,toExport,31,1992
748,Total,33,36,0,9,2,0,80,745,toExport,31,1992
749,3,0,6,0,4,0,0,10,76111,toExport,31,2001
750,4,0,18,0,18,0,0,36,76111,toExport,31,2001
751,12,0,0,0,0,0,0,0,76111,toExport,31,2001
752,21,0,12,0,128,0,0,140,76111,toExport,31,2001
753,22,0,0,0,3,1,0,4,76111,toExport,31,2001
754,33,0,1,0,0,0,2,3,76111,toExport,31,2001
755,Total,0,37,0,153,1,2,193,76111,toExport,31,2001
756,3,3,10,0,1,0,0,14,766,toExport,31,1991
757,4,4,105,1,12,0,0,122,766,toExport,31,1991
758,12,0,4,1,2,0,0,7,766,toExport,31,1991
759,21,1,20,0,126,0,0,147,766,toExport,31,1991
760,22,0,1,0,0,1,0,2,766,toExport,31,1991
761,33,0,0,0,1,0,2,3,766,toExport,31,1991
762,Total,8,140,2,142,1,2,295,766,toExport,31,1991
763,3,2,1,0,1,0,0,4,775,toExport,31,2011
764,4,0,6,0,0,0,0,6,775,toExport,31,2011
765,12,0,0,0,1,0,0,1,775,toExport,31,2011
766,21,1,3,0,12,0,0,16,775,toExport,31,2011
767,22,0,0,0,0,0,0,0,775,toExport,31,2011
768,33,0,0,0,0,0,0,0,775,toExport,31,2011
769,Total,3,10,0,14,0,0,27,775,toExport,31,2011
770,3,144,207,0,22,4,1,378,Caatinga,toExport,31,1991
771,4,253,4620,14,747,9,0,5643,Caatinga,toExport,31,1991
772,12,3,83,19,98,15,4,222,Caatinga,toExport,31,1991
773,21,41,742,1,2021,38,1,2844,Caatinga,toExport,31,1991
774,22,3,20,5,42,30,0,100,Caatinga,toExport,31,1991
775,33,7,22,6,6,1,86,128,Caatinga,toExport,31,1991
776,Total,451,5694,45,2936,97,92,9315,Caatinga,toExport,31,1991
777,3,7,1,0,1,0,0,9,772,toExport,31,1992
778,4,11,94,0,48,0,0,153,772,toExport,31,1992
779,12,1,0,0,0,0,0,1,772,toExport,31,1992
780,21,3,29,0,140,2,0,174,772,toExport,31,1992
781,22,0,0,0,1,0,0,1,772,toExport,31,1992
782,33,0,0,0,0,0,0,0,772,toExport,31,1992
783,Total,22,124,0,190,2,0,338,772,toExport,31,1992
784,3,0,0,0,0,0,0,0,7616,toExport,31,2020
785,4,0,64,0,29,0,0,93,7616,toExport,31,2020
786,12,0,1,2,0,0,0,3,7616,toExport,31,2020
787,21,0,5,0,26,0,0,31,7616,toExport,31,2020
788,22,0,0,0,0,0,0,0,7616,toExport,31,2020
789,33,0,0,0,0,0,0,0,7616,toExport,31,2020
790,Total,0,70,2,55,0,0,127,7616,toExport,31,2020
791,3,0,0,0,0,0,0,0,7618,toExport,31,2007
792,4,0,92,2,9,0,0,103,7618,toExport,31,2007
793,12,0,2,0,1,0,0,3,7618,toExport,31,2007
794,21,0,7,0,44,1,0,52,7618,toExport,31,2007
795,22,0,0,0,0,1,0,1,7618,toExport,31,2007
796,33,0,0,0,0,0,0,0,7618,toExport,31,2007
797,Total,0,101,2,54,2,0,159,7618,toExport,31,2007
798,3,1,9,0,2,0,0,12,767,toExport,31,1985
799,4,9,64,0,8,0,0,81,767,toExport,31,1985
800,12,0,0,0,1,0,0,1,767,toExport,31,1985
801,21,2,6,0,34,0,0,42,767,toExport,31,1985
802,22,0,0,0,0,1,0,1,767,toExport,31,1985
803,33,0,0,0,0,0,0,0,767,toExport,31,1985
804,Total,12,79,0,45,1,0,137,767,toExport,31,1985
805,3,2,1,0,1,0,0,4,775,toExport,31,2003
806,4,0,5,0,0,0,0,5,775,toExport,31,2003
807,12,0,0,0,1,0,0,1,775,toExport,31,2003
808,21,1,2,0,14,0,0,17,775,toExport,31,2003
809,22,0,0,0,0,0,0,0,775,toExport,31,2003
810,33,0,0,0,0,0,0,0,775,toExport,31,2003
811,Total,3,8,0,16,0,0,27,775,toExport,31,2003
812,3,0,3,0,0,0,0,3,752,toExport,31,1998
813,4,0,112,0,9,0,0,121,752,toExport,31,1998
814,12,0,2,0,1,1,0,4,752,toExport,31,1998
815,21,0,21,0,9,0,0,30,752,toExport,31,1998
816,22,0,1,0,3,0,0,4,752,toExport,31,1998
817,33,0,1,0,0,1,1,3,752,toExport,31,1998
818,Total,0,140,0,22,2,1,165,752,toExport,31,1998
819,3,5,10,0,2,0,0,17,765,toExport,31,1998
820,4,4,99,0,33,1,0,137,765,toExport,31,1998
821,12,0,0,0,0,0,0,0,765,toExport,31,1998
822,21,2,11,0,91,1,0,105,765,toExport,31,1998
823,22,0,1,0,1,4,0,6,765,toExport,31,1998
824,33,0,1,0,0,0,1,2,765,toExport,31,1998
825,Total,11,122,0,127,6,1,267,765,toExport,31,1998
826,3,7,12,0,0,0,0,19,763,toExport,31,1995
827,4,9,193,0,33,0,0,235,763,toExport,31,1995
828,12,0,7,2,6,0,0,15,763,toExport,31,1995
829,21,0,25,0,122,2,0,149,763,toExport,31,1995
830,22,0,2,1,1,1,0,5,763,toExport,31,1995
831,33,1,0,0,0,0,1,2,763,toExport,31,1995
832,Total,17,239,3,162,3,1,425,763,toExport,31,1995
833,3,0,6,0,4,0,0,10,76111,toExport,31,1992
834,4,0,14,0,28,0,0,42,76111,toExport,31,1992
835,12,0,0,0,0,0,0,0,76111,toExport,31,1992
836,21,0,10,0,125,0,0,135,76111,toExport,31,1992
837,22,0,0,0,3,0,0,3,76111,toExport,31,1992
838,33,0,1,0,0,0,2,3,76111,toExport,31,1992
839,Total,0,31,0,160,0,2,193,76111,toExport,31,1992
840,3,2,2,0,0,0,0,4,7742,toExport,31,2018
841,4,6,10,0,3,0,0,19,7742,toExport,31,2018
842,12,0,0,0,0,2,0,2,7742,toExport,31,2018
843,21,1,16,0,103,0,0,120,7742,toExport,31,2018
844,22,0,0,0,0,1,0,1,7742,toExport,31,2018
845,33,0,0,0,0,0,2,2,7742,toExport,31,2018
846,Total,9,28,0,106,3,2,148,7742,toExport,31,2018
847,3,5,4,0,3,0,0,12,759,toExport,31,1997
848,4,0,26,0,9,0,0,35,759,toExport,31,1997
849,12,0,0,0,0,0,0,0,759,toExport,31,1997
850,21,0,18,0,62,0,0,80,759,toExport,31,1997
851,22,0,1,0,1,0,0,2,759,toExport,31,1997
852,33,0,0,0,1,0,0,1,759,toExport,31,1997
853,Total,5,49,0,76,0,0,130,759,toExport,31,1997
854,3,17,9,0,0,1,0,27,753,toExport,31,1988
855,4,53,276,0,14,0,0,343,753,toExport,31,1988
856,12,0,7,0,2,1,0,10,753,toExport,31,1988
857,21,21,47,0,24,5,0,97,753,toExport,31,1988
858,22,4,3,0,4,5,0,16,753,toExport,31,1988
859,33,4,6,2,0,0,6,18,753,toExport,31,1988
860,Total,99,348,2,44,12,6,511,753,toExport,31,1988
861,3,11,9,0,0,0,0,20,776,toExport,31,2007
862,4,9,137,3,36,0,0,185,776,toExport,31,2007
863,12,0,0,8,0,1,0,9,776,toExport,31,2007
864,21,3,32,1,129,0,0,165,776,toExport,31,2007
865,22,0,0,2,0,0,0,2,776,toExport,31,2007
866,33,0,0,0,0,0,0,0,776,toExport,31,2007
867,Total,23,178,14,165,1,0,381,776,toExport,31,2007
868,3,1,0,0,1,0,0,2,7615,toExport,31,1994
869,4,0,151,0,36,0,0,187,7615,toExport,31,1994
870,12,0,2,0,16,3,0,21,7615,toExport,31,1994
871,21,0,17,0,44,4,0,65,7615,toExport,31,1994
872,22,0,0,0,3,0,0,3,7615,toExport,31,1994
873,33,0,0,0,0,0,2,2,7615,toExport,31,1994
874,Total,1,170,0,100,7,2,280,7615,toExport,31,1994
875,3,3,1,0,0,0,0,4,741,toExport,31,2014
876,4,4,91,0,0,0,0,95,741,toExport,31,2014
877,12,0,2,0,2,0,0,4,741,toExport,31,2014
878,21,0,22,0,9,0,0,31,741,toExport,31,2014
879,22,0,2,0,0,0,0,2,741,toExport,31,2014
880,33,0,0,1,0,0,1,2,741,toExport,31,2014
881,Total,7,118,1,11,0,1,138,741,toExport,31,2014
882,3,0,0,0,0,0,0,0,7492,toExport,31,1987
883,4,0,3,0,0,0,0,3,7492,toExport,31,1987
884,12,0,0,0,0,0,0,0,7492,toExport,31,1987
885,21,0,0,0,0,0,0,0,7492,toExport,31,1987
886,22,0,0,0,0,0,0,0,7492,toExport,31,1987
887,33,0,0,0,0,0,0,0,7492,toExport,31,1987
888,Total,0,3,0,0,0,0,3,7492,toExport,31,1987
889,3,3,1,0,0,0,0,4,741,toExport,31,2008
890,4,4,92,0,0,0,0,96,741,toExport,31,2008
891,12,0,3,0,1,0,0,4,741,toExport,31,2008
892,21,0,22,0,8,0,0,30,741,toExport,31,2008
893,22,0,1,0,1,0,0,2,741,toExport,31,2008
894,33,0,0,0,0,0,2,2,741,toExport,31,2008
895,Total,7,119,0,10,0,2,138,741,toExport,31,2008
896,3,1,3,0,0,0,0,4,7612,toExport,31,1986
897,4,3,111,0,5,0,0,119,7612,toExport,31,1986
898,12,0,1,0,5,1,0,7,7612,toExport,31,1986
899,21,0,28,0,14,1,0,43,7612,toExport,31,1986
900,22,0,0,0,4,0,0,4,7612,toExport,31,1986
901,33,0,0,0,0,0,0,0,7612,toExport,31,1986
902,Total,4,143,0,28,2,0,177,7612,toExport,31,1986
903,3,150,189,0,11,2,0,352,Caatinga,toExport,31,2014
904,4,263,4397,31,612,7,0,5310,Caatinga,toExport,31,2014
905,12,3,78,23,100,15,1,220,Caatinga,toExport,31,2014
906,21,44,755,7,2329,59,0,3194,Caatinga,toExport,31,2014
907,22,3,26,6,47,28,0,110,Caatinga,toExport,31,2014
908,33,3,26,3,23,0,74,129,Caatinga,toExport,31,2014
909,Total,466,5471,70,3122,111,75,9315,Caatinga,toExport,31,2014
910,3,0,0,0,0,0,0,0,7614,toExport,31,2008
911,4,2,70,0,3,0,0,75,7614,toExport,31,2008
912,12,0,0,0,0,0,0,0,7614,toExport,31,2008
913,21,0,27,0,29,1,0,57,7614,toExport,31,2008
914,22,0,0,0,0,0,0,0,7614,toExport,31,2008
915,33,0,0,0,0,0,0,0,7614,toExport,31,2008
916,Total,2,97,0,32,1,0,132,7614,toExport,31,2008
917,3,4,7,0,2,0,0,13,766,toExport,31,2021
918,4,4,104,1,12,0,0,121,766,toExport,31,2021
919,12,0,4,1,1,0,0,6,766,toExport,31,2021
920,21,1,16,0,127,4,0,148,766,toExport,31,2021
921,22,0,2,0,2,0,0,4,766,toExport,31,2021
922,33,0,0,0,1,0,2,3,766,toExport,31,2021
923,Total,9,133,2,145,4,2,295,766,toExport,31,2021
924,3,0,0,0,0,0,0,0,7614,toExport,31,2002
925,4,2,71,0,2,0,0,75,7614,toExport,31,2002
926,12,0,0,0,0,0,0,0,7614,toExport,31,2002
927,21,0,27,0,30,0,0,57,7614,toExport,31,2002
928,22,0,0,0,0,0,0,0,7614,toExport,31,2002
929,33,0,0,0,0,0,0,0,7614,toExport,31,2002
930,Total,2,98,0,32,0,0,132,7614,toExport,31,2002
931,3,1,0,0,1,0,0,2,771,toExport,31,1989
932,4,7,91,0,31,0,0,129,771,toExport,31,1989
933,12,0,1,0,2,0,0,3,771,toExport,31,1989
934,21,0,8,0,115,0,0,123,771,toExport,31,1989
935,22,0,0,0,0,0,0,0,771,toExport,31,1989
936,33,0,0,0,0,0,0,0,771,toExport,31,1989
937,Total,8,100,0,149,0,0,257,771,toExport,31,1989
938,3,0,4,0,0,0,0,4,7422,toExport,31,2018
939,4,2,121,0,10,0,0,133,7422,toExport,31,2018
940,12,0,3,0,2,1,0,6,7422,toExport,31,2018
941,21,0,21,0,22,0,0,43,7422,toExport,31,2018
