Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
20,TemporalV3J3,7492,1991,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1992,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1993,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1994,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1995,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1996,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1997,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1998,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,1999,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2000,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2001,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2002,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2003,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2004,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2005,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2006,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2007,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2008,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2009,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2010,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2011,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2012,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2013,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2014,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2015,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2016,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2017,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2018,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2019,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2020,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2021,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,7492,2022,0.0,0.0,0.0,0.0,0.0
20,TemporalV3J3,753,1985,62.82,12.34,24.84,20.36,4.5
20,TemporalV3J3,753,1986,61.84,13.5,24.659999999999997,18.0,6.65
20,TemporalV3J3,753,1987,62.62,13.9,23.480000000000004,16.83,6.66
20,TemporalV3J3,753,1988,63.21,14.88,21.909999999999997,12.14,9.78
20,TemporalV3J3,753,1989,62.23,12.73,25.040000000000003,18.79,6.26
20,TemporalV3J3,753,1990,60.67,10.57,28.759999999999998,23.09,5.67
20,TemporalV3J3,753,1991,61.84,9.2,28.959999999999997,24.27,4.7
20,TemporalV3J3,753,1992,60.86,9.0,30.14,23.1,7.05
20,TemporalV3J3,753,1993,60.47,8.22,31.310000000000002,23.48,7.83
20,TemporalV3J3,753,1994,60.47,12.72,26.810000000000002,18.78,8.02
20,TemporalV3J3,753,1995,61.06,13.31,25.629999999999995,19.96,5.68
20,TemporalV3J3,753,1996,57.53,11.94,30.53,25.05,5.48
20,TemporalV3J3,753,1997,56.95,10.37,32.68,27.79,4.9
20,TemporalV3J3,753,1998,57.93,11.15,30.92,25.05,5.87
20,TemporalV3J3,753,1999,60.27,10.57,29.159999999999997,23.88,5.28
20,TemporalV3J3,753,2000,58.9,12.34,28.76,22.31,6.46
20,TemporalV3J3,753,2001,60.08,12.92,27.0,17.22,9.78
20,TemporalV3J3,753,2002,61.06,10.38,28.559999999999995,16.83,11.74
20,TemporalV3J3,753,2003,59.3,11.16,29.540000000000003,19.57,9.98
20,TemporalV3J3,753,2004,59.49,11.34,29.169999999999998,21.14,8.02
20,TemporalV3J3,753,2005,59.3,11.15,29.550000000000004,20.74,8.8
20,TemporalV3J3,753,2006,60.67,11.55,27.779999999999998,20.74,7.04
20,TemporalV3J3,753,2007,61.64,9.78,28.58,25.04,3.52
20,TemporalV3J3,753,2008,60.27,10.37,29.36,22.31,7.05
20,TemporalV3J3,753,2009,59.69,10.38,29.93,24.26,5.68
20,TemporalV3J3,753,2010,60.67,10.37,28.96,23.88,5.08
20,TemporalV3J3,753,2011,63.21,9.4,27.39,23.48,3.91
20,TemporalV3J3,753,2012,61.64,10.76,27.6,21.92,5.68
20,TemporalV3J3,753,2013,60.47,10.18,29.35,21.14,8.22
20,TemporalV3J3,753,2014,60.47,10.57,28.96,23.09,5.87
20,TemporalV3J3,753,2015,57.93,11.55,30.52,23.48,7.05
20,TemporalV3J3,753,2016,58.51,12.92,28.57,19.96,8.61
20,TemporalV3J3,753,2017,58.32,13.5,28.18,17.61,10.57
20,TemporalV3J3,753,2018,58.71,12.14,29.15,19.96,9.2
20,TemporalV3J3,753,2019,61.06,10.57,28.369999999999997,19.18,9.2
20,TemporalV3J3,753,2020,63.01,10.37,26.620000000000005,18.0,8.61
20,TemporalV3J3,753,2021,62.62,9.99,27.39,20.36,7.04
20,TemporalV3J3,753,2022,62.82,10.96,26.22,16.82,9.4
20,TemporalV3J3,754,1985,73.34,9.53,17.129999999999995,15.47,1.66
20,TemporalV3J3,754,1986,73.62,7.73,18.649999999999995,16.85,1.8
20,TemporalV3J3,754,1987,75.28,3.04,21.68,19.61,2.08
20,TemporalV3J3,754,1988,73.76,2.2,24.039999999999996,21.54,2.48
20,TemporalV3J3,754,1989,73.62,1.94,24.439999999999994,22.66,1.8
20,TemporalV3J3,754,1990,73.62,3.17,23.209999999999994,21.26,1.94
20,TemporalV3J3,754,1991,70.99,6.22,22.790000000000006,20.72,2.07
20,TemporalV3J3,754,1992,69.34,5.11,25.549999999999997,22.92,2.62
20,TemporalV3J3,754,1993,70.86,3.59,25.55,24.04,1.52
20,TemporalV3J3,754,1994,70.44,3.04,26.520000000000003,24.04,2.49
20,TemporalV3J3,754,1995,68.37,4.97,26.659999999999997,23.76,2.9
20,TemporalV3J3,754,1996,68.37,3.04,28.589999999999996,25.69,2.9
20,TemporalV3J3,754,1997,67.82,1.93,30.250000000000007,27.9,2.34
20,TemporalV3J3,754,1998,69.34,2.48,28.179999999999996,26.8,1.38
20,TemporalV3J3,754,1999,70.3,3.59,26.110000000000003,23.76,2.34
20,TemporalV3J3,754,2000,70.58,3.18,26.240000000000002,23.76,2.48
20,TemporalV3J3,754,2001,69.75,3.04,27.21,25.69,1.52
20,TemporalV3J3,754,2002,70.72,2.9,26.380000000000003,24.86,1.52
20,TemporalV3J3,754,2003,70.3,6.22,23.480000000000004,21.0,2.49
20,TemporalV3J3,754,2004,70.72,4.97,24.310000000000002,22.1,2.21
20,TemporalV3J3,754,2005,70.17,3.73,26.099999999999998,24.86,1.25
20,TemporalV3J3,754,2006,69.89,6.22,23.89,22.92,0.96
20,TemporalV3J3,754,2007,69.06,5.38,25.56,24.3,1.24
20,TemporalV3J3,754,2008,71.55,2.76,25.690000000000005,24.58,1.1
20,TemporalV3J3,754,2009,71.96,2.07,25.970000000000006,23.48,2.48
20,TemporalV3J3,754,2010,70.3,1.52,28.180000000000003,26.8,1.38
20,TemporalV3J3,754,2011,69.75,3.31,26.94,25.69,1.25
20,TemporalV3J3,754,2012,72.24,2.34,25.420000000000005,23.2,2.21
20,TemporalV3J3,754,2013,73.76,3.04,23.199999999999996,21.01,2.21
20,TemporalV3J3,754,2014,70.72,2.9,26.380000000000003,24.87,1.52
20,TemporalV3J3,754,2015,70.86,3.86,25.28,24.03,1.24
20,TemporalV3J3,754,2016,72.93,3.46,23.609999999999992,22.1,1.52
20,TemporalV3J3,754,2017,73.2,3.04,23.759999999999998,22.93,0.83
20,TemporalV3J3,754,2018,71.13,3.18,25.690000000000005,24.59,1.1
20,TemporalV3J3,754,2019,71.96,4.7,23.340000000000007,22.11,1.24
20,TemporalV3J3,754,2020,72.24,3.86,23.900000000000006,22.65,1.25
20,TemporalV3J3,754,2021,72.38,3.04,24.580000000000005,22.1,2.48
20,TemporalV3J3,754,2022,72.24,2.35,25.410000000000004,23.76,1.66
20,TemporalV3J3,755,1985,74.81,4.89,20.299999999999997,18.8,1.5
20,TemporalV3J3,755,1986,74.06,9.4,16.54,15.04,1.5
20,TemporalV3J3,755,1987,73.68,7.14,19.179999999999993,16.54,2.63
20,TemporalV3J3,755,1988,71.8,9.77,18.430000000000003,15.04,3.38
20,TemporalV3J3,755,1989,73.68,10.15,16.169999999999995,12.78,3.38
20,TemporalV3J3,755,1990,74.06,11.28,14.659999999999998,11.28,3.38
20,TemporalV3J3,755,1991,72.18,13.91,13.909999999999993,10.53,3.38
20,TemporalV3J3,755,1992,70.3,16.55,13.150000000000002,9.77,3.38
20,TemporalV3J3,755,1993,69.55,17.29,13.160000000000004,11.27,1.88
20,TemporalV3J3,755,1994,72.56,13.16,14.279999999999998,10.52,3.76
20,TemporalV3J3,755,1995,67.29,7.9,24.809999999999995,21.8,3.01
20,TemporalV3J3,755,1996,69.17,8.27,22.56,20.3,2.26
20,TemporalV3J3,755,1997,70.3,9.02,20.680000000000003,17.29,3.38
20,TemporalV3J3,755,1998,74.44,12.41,13.150000000000002,9.77,3.38
20,TemporalV3J3,755,1999,72.18,13.53,14.289999999999994,11.28,3.01
20,TemporalV3J3,755,2000,71.43,12.41,16.159999999999993,12.78,3.38
20,TemporalV3J3,755,2001,72.93,12.41,14.659999999999993,10.52,4.14
20,TemporalV3J3,755,2002,74.44,12.41,13.150000000000002,9.02,4.14
20,TemporalV3J3,755,2003,74.06,12.41,13.529999999999998,8.27,5.26
20,TemporalV3J3,755,2004,75.94,13.53,10.530000000000003,6.02,4.51
20,TemporalV3J3,755,2005,72.93,13.53,13.539999999999994,9.02,4.51
20,TemporalV3J3,755,2006,72.18,14.66,13.159999999999993,9.02,4.14
20,TemporalV3J3,755,2007,73.68,14.66,11.659999999999993,7.52,4.14
20,TemporalV3J3,755,2008,72.93,12.78,14.289999999999994,10.53,3.76
20,TemporalV3J3,755,2009,68.42,16.54,15.04,12.03,3.01
20,TemporalV3J3,755,2010,69.92,15.04,15.04,11.28,3.76
20,TemporalV3J3,755,2011,72.18,12.4,15.419999999999993,11.28,4.14
20,TemporalV3J3,755,2012,75.19,10.15,14.660000000000002,12.03,2.63
20,TemporalV3J3,755,2013,73.68,12.41,13.909999999999993,9.77,4.14
20,TemporalV3J3,755,2014,74.06,9.02,16.919999999999998,12.78,4.14
20,TemporalV3J3,755,2015,72.56,7.52,19.919999999999998,15.79,4.14
20,TemporalV3J3,755,2016,71.05,9.4,19.550000000000004,15.04,4.51
20,TemporalV3J3,755,2017,72.18,12.41,15.409999999999993,12.03,3.38
20,TemporalV3J3,755,2018,71.43,18.05,10.519999999999992,7.52,3.0
20,TemporalV3J3,755,2019,69.55,19.17,11.280000000000001,7.52,3.76
20,TemporalV3J3,755,2020,70.68,17.67,11.649999999999991,8.27,3.38
20,TemporalV3J3,755,2021,72.56,14.66,12.779999999999998,9.02,3.76
20,TemporalV3J3,755,2022,73.31,10.9,15.789999999999997,13.53,2.26
20,TemporalV3J3,756,1985,66.0,7.75,26.25,22.5,3.75
20,TemporalV3J3,756,1986,65.75,7.0,27.25,24.0,3.25
20,TemporalV3J3,756,1987,68.75,4.0,27.25,25.0,2.25
20,TemporalV3J3,756,1988,66.25,3.75,30.0,28.0,2.0
20,TemporalV3J3,756,1989,66.75,3.5,29.75,26.5,3.25
20,TemporalV3J3,756,1990,64.5,5.75,29.75,25.5,4.25
20,TemporalV3J3,756,1991,62.5,5.5,32.0,28.0,4.0
20,TemporalV3J3,756,1992,64.25,7.0,28.75,25.5,3.25
20,TemporalV3J3,756,1993,67.0,9.5,23.5,22.0,1.5
20,TemporalV3J3,756,1994,67.5,6.75,25.75,23.0,2.75
20,TemporalV3J3,756,1995,65.0,5.0,30.0,27.0,3.0
20,TemporalV3J3,756,1996,66.5,7.25,26.25,23.5,2.75
20,TemporalV3J3,756,1997,68.0,9.25,22.75,19.5,3.25
20,TemporalV3J3,756,1998,67.75,10.25,22.0,19.5,2.5
20,TemporalV3J3,756,1999,69.0,10.25,20.75,17.5,3.25
20,TemporalV3J3,756,2000,69.25,5.0,25.75,23.0,2.75
20,TemporalV3J3,756,2001,69.25,5.5,25.25,21.5,3.75
20,TemporalV3J3,756,2002,70.75,8.5,20.75,17.5,3.25
20,TemporalV3J3,756,2003,67.75,9.75,22.5,20.5,2.0
20,TemporalV3J3,756,2004,67.0,6.25,26.75,24.5,2.25
20,TemporalV3J3,756,2005,64.75,4.0,31.25,28.5,2.75
20,TemporalV3J3,756,2006,68.5,4.0,27.5,25.5,2.0
20,TemporalV3J3,756,2007,69.75,2.75,27.5,25.0,2.5
20,TemporalV3J3,756,2008,68.5,4.5,27.0,25.5,1.5
20,TemporalV3J3,756,2009,68.75,5.0,26.25,24.5,1.75
20,TemporalV3J3,756,2010,67.5,5.25,27.25,25.0,2.25
20,TemporalV3J3,756,2011,69.0,4.25,26.75,25.5,1.25
20,TemporalV3J3,756,2012,70.0,5.0,25.0,22.0,3.0
20,TemporalV3J3,756,2013,69.0,6.0,25.0,22.5,2.5
20,TemporalV3J3,756,2014,69.0,6.25,24.75,22.5,2.25
20,TemporalV3J3,756,2015,70.25,7.25,22.5,19.0,3.5
20,TemporalV3J3,756,2016,71.0,7.5,21.5,18.5,3.0
20,TemporalV3J3,756,2017,71.5,8.25,20.25,18.5,1.75
20,TemporalV3J3,756,2018,72.5,8.0,19.5,18.0,1.5
20,TemporalV3J3,756,2019,73.5,9.0,17.5,14.5,3.0
20,TemporalV3J3,756,2020,69.75,7.0,23.25,18.5,4.75
20,TemporalV3J3,756,2021,68.0,5.75,26.25,23.0,3.25
20,TemporalV3J3,756,2022,69.5,4.25,26.25,23.0,3.25
20,TemporalV3J3,757,1985,71.03,5.51,23.46,22.76,0.69
20,TemporalV3J3,757,1986,71.03,4.82,24.15,23.45,0.69
20,TemporalV3J3,757,1987,71.72,3.1,25.18,23.45,1.72
20,TemporalV3J3,757,1988,75.52,5.52,18.960000000000004,17.93,1.03
20,TemporalV3J3,757,1989,75.17,7.24,17.589999999999996,15.86,1.72
20,TemporalV3J3,757,1990,73.45,5.86,20.689999999999998,20.0,0.69
20,TemporalV3J3,757,1991,68.97,9.65,21.380000000000003,20.69,0.69
20,TemporalV3J3,757,1992,68.97,7.93,23.1,20.69,2.42
20,TemporalV3J3,757,1993,68.62,2.76,28.619999999999997,26.21,2.42
20,TemporalV3J3,757,1994,67.59,2.4,30.009999999999998,28.28,1.72
20,TemporalV3J3,757,1995,70.34,3.1,26.559999999999995,24.83,1.72
20,TemporalV3J3,757,1996,69.66,4.48,25.860000000000003,25.52,0.34
20,TemporalV3J3,757,1997,68.97,5.51,25.520000000000003,25.52,0.0
20,TemporalV3J3,757,1998,70.34,2.76,26.9,24.14,2.76
20,TemporalV3J3,757,1999,70.34,5.17,24.489999999999995,23.45,1.03
20,TemporalV3J3,757,2000,72.07,3.1,24.830000000000005,21.38,3.45
20,TemporalV3J3,757,2001,71.38,2.41,26.210000000000004,23.45,2.76
20,TemporalV3J3,757,2002,71.72,6.89,21.39,20.69,0.69
20,TemporalV3J3,757,2003,72.76,3.44,23.799999999999994,23.45,0.34
20,TemporalV3J3,757,2004,73.45,2.06,24.49,22.07,2.42
20,TemporalV3J3,757,2005,72.41,3.78,23.810000000000002,23.45,0.34
20,TemporalV3J3,757,2006,75.52,2.41,22.070000000000004,20.0,2.07
20,TemporalV3J3,757,2007,73.45,4.47,22.08,18.62,3.45
20,TemporalV3J3,757,2008,73.1,8.62,18.28000000000001,14.48,3.8
20,TemporalV3J3,757,2009,72.41,10.34,17.250000000000004,15.17,2.07
20,TemporalV3J3,757,2010,72.07,2.75,25.180000000000007,23.45,1.72
20,TemporalV3J3,757,2011,68.97,3.1,27.93,27.59,0.34
20,TemporalV3J3,757,2012,72.07,4.14,23.790000000000006,22.76,1.03
20,TemporalV3J3,757,2013,73.79,3.44,22.769999999999992,20.0,2.76
20,TemporalV3J3,757,2014,73.45,3.1,23.449999999999996,21.38,2.07
20,TemporalV3J3,757,2015,74.48,3.44,22.079999999999995,17.24,4.83
20,TemporalV3J3,757,2016,74.14,4.48,21.38,17.93,3.45
20,TemporalV3J3,757,2017,75.17,2.75,22.08,19.31,2.76
20,TemporalV3J3,757,2018,73.1,3.44,23.460000000000004,20.0,3.45
20,TemporalV3J3,757,2019,73.1,3.1,23.800000000000004,20.69,3.1
20,TemporalV3J3,757,2020,73.1,4.47,22.430000000000007,21.38,1.03
20,TemporalV3J3,757,2021,74.83,5.86,19.310000000000002,17.93,1.38
20,TemporalV3J3,757,2022,74.14,4.14,21.72,20.69,1.03
20,TemporalV3J3,758,1985,67.28,5.56,27.16,23.46,3.7
20,TemporalV3J3,758,1986,66.05,7.42,26.53,23.46,3.08
20,TemporalV3J3,758,1987,71.6,11.73,16.670000000000005,16.05,0.62
20,TemporalV3J3,758,1988,70.37,6.79,22.839999999999996,20.98,1.84
20,TemporalV3J3,758,1989,72.84,3.71,23.449999999999996,18.52,4.94
20,TemporalV3J3,758,1990,69.14,9.88,20.979999999999997,18.52,2.47
20,TemporalV3J3,758,1991,63.58,12.34,24.080000000000002,19.75,4.32
20,TemporalV3J3,758,1992,65.43,17.9,16.669999999999995,12.34,4.32
20,TemporalV3J3,758,1993,67.28,19.75,12.969999999999999,11.11,1.85
20,TemporalV3J3,758,1994,68.52,14.82,16.660000000000004,16.05,0.62
20,TemporalV3J3,758,1995,67.28,12.35,20.369999999999997,19.75,0.62
20,TemporalV3J3,758,1996,67.28,12.34,20.38,18.52,1.84
20,TemporalV3J3,758,1997,69.14,11.11,19.75,16.05,3.7
20,TemporalV3J3,758,1998,69.14,10.5,20.36,17.28,3.08
20,TemporalV3J3,758,1999,70.37,9.25,20.379999999999995,18.51,1.85
20,TemporalV3J3,758,2000,70.37,7.4,22.229999999999997,20.98,1.23
20,TemporalV3J3,758,2001,66.67,8.64,24.689999999999998,23.46,1.23
20,TemporalV3J3,758,2002,66.67,14.2,19.13,18.52,0.62
20,TemporalV3J3,758,2003,72.22,9.26,18.520000000000003,16.04,2.46
20,TemporalV3J3,758,2004,72.22,4.94,22.84,22.22,0.62
20,TemporalV3J3,758,2005,70.99,9.88,19.130000000000003,16.05,3.08
20,TemporalV3J3,758,2006,69.75,15.44,14.81,12.34,2.46
20,TemporalV3J3,758,2007,62.35,19.75,17.9,14.81,3.08
20,TemporalV3J3,758,2008,61.73,17.9,20.370000000000005,19.75,0.62
20,TemporalV3J3,758,2009,61.73,20.38,17.890000000000004,17.28,0.62
20,TemporalV3J3,758,2010,64.2,22.84,12.959999999999997,11.11,1.85
20,TemporalV3J3,758,2011,64.81,20.37,14.819999999999997,12.35,2.47
20,TemporalV3J3,758,2012,67.28,20.99,11.73,11.11,0.62
20,TemporalV3J3,758,2013,69.75,16.05,14.2,13.58,0.62
20,TemporalV3J3,758,2014,68.52,14.81,16.67,14.81,1.84
20,TemporalV3J3,758,2015,69.75,16.66,13.59,12.35,1.23
20,TemporalV3J3,758,2016,69.14,19.75,11.11,11.12,0.0
20,TemporalV3J3,758,2017,69.14,18.52,12.34,8.64,3.7
20,TemporalV3J3,758,2018,69.75,11.11,19.14,14.81,4.32
20,TemporalV3J3,758,2019,70.37,12.34,17.289999999999996,14.82,2.47
20,TemporalV3J3,758,2020,70.99,11.73,17.280000000000005,14.82,2.47
20,TemporalV3J3,758,2021,70.37,12.34,17.289999999999996,14.82,2.46
20,TemporalV3J3,758,2022,67.28,17.28,15.439999999999998,13.58,1.85
20,TemporalV3J3,759,1985,53.91,17.39,28.700000000000003,26.09,2.61
20,TemporalV3J3,759,1986,52.17,19.13,28.7,26.09,2.61
20,TemporalV3J3,759,1987,57.39,16.52,26.09,24.35,1.74
20,TemporalV3J3,759,1988,57.39,22.61,20.0,17.39,2.61
20,TemporalV3J3,759,1989,54.78,19.13,26.09,22.61,3.48
20,TemporalV3J3,759,1990,60.0,22.6,17.4,13.91,3.48
20,TemporalV3J3,759,1991,56.52,24.35,19.129999999999995,15.65,3.48
20,TemporalV3J3,759,1992,60.87,23.48,15.650000000000002,12.17,3.48
20,TemporalV3J3,759,1993,60.0,27.83,12.170000000000002,8.7,3.48
20,TemporalV3J3,759,1994,54.78,30.44,14.779999999999998,10.43,4.35
20,TemporalV3J3,759,1995,56.52,24.35,19.129999999999995,17.39,1.74
20,TemporalV3J3,759,1996,57.39,26.96,15.649999999999999,13.91,1.74
20,TemporalV3J3,759,1997,55.65,26.09,18.26,17.39,0.87
20,TemporalV3J3,759,1998,49.57,33.04,17.39,13.91,3.48
20,TemporalV3J3,759,1999,46.96,33.91,19.130000000000003,15.65,3.48
20,TemporalV3J3,759,2000,53.04,30.44,16.52,13.91,2.61
20,TemporalV3J3,759,2001,57.39,27.83,14.780000000000001,12.17,2.61
20,TemporalV3J3,759,2002,64.35,19.13,16.520000000000007,15.65,0.87
20,TemporalV3J3,759,2003,59.13,21.74,19.13,15.65,3.48
20,TemporalV3J3,759,2004,58.26,23.48,18.26,15.65,2.61
20,TemporalV3J3,759,2005,56.52,22.61,20.869999999999997,19.13,1.74
20,TemporalV3J3,759,2006,59.13,19.13,21.74,20.87,0.87
20,TemporalV3J3,759,2007,60.0,21.74,18.26,17.39,0.87
20,TemporalV3J3,759,2008,54.78,30.44,14.779999999999998,12.18,2.61
20,TemporalV3J3,759,2009,54.78,30.44,14.779999999999998,12.18,2.61
20,TemporalV3J3,759,2010,57.39,28.7,13.91,13.91,0.0
20,TemporalV3J3,759,2011,63.48,17.4,19.120000000000005,17.39,1.74
20,TemporalV3J3,759,2012,64.35,20.0,15.650000000000006,13.91,1.74
20,TemporalV3J3,759,2013,66.09,22.61,11.299999999999997,8.7,2.61
20,TemporalV3J3,759,2014,68.7,22.61,8.689999999999998,6.96,1.74
20,TemporalV3J3,759,2015,67.83,19.13,13.040000000000003,10.44,2.61
20,TemporalV3J3,759,2016,67.83,19.13,13.040000000000003,10.43,2.61
20,TemporalV3J3,759,2017,66.96,22.61,10.430000000000007,6.96,3.48
20,TemporalV3J3,759,2018,67.83,19.13,13.040000000000003,8.7,4.35
20,TemporalV3J3,759,2019,66.09,19.13,14.779999999999998,10.44,4.35
20,TemporalV3J3,759,2020,64.35,23.48,12.170000000000005,6.96,5.22
20,TemporalV3J3,759,2021,63.48,23.48,13.040000000000003,10.44,2.61
20,TemporalV3J3,759,2022,65.22,25.22,9.560000000000002,6.96,2.61
20,TemporalV3J3,7621,1985,54.69,42.19,3.1200000000000045,3.12,0.0
20,TemporalV3J3,7621,1986,53.12,43.75,3.1300000000000026,3.12,0.0
20,TemporalV3J3,7621,1987,51.56,42.19,6.25,6.25,0.0
20,TemporalV3J3,7621,1988,53.12,39.06,7.82,6.25,1.56
20,TemporalV3J3,7621,1989,56.25,37.5,6.25,3.12,3.12
20,TemporalV3J3,7621,1990,57.81,37.5,4.689999999999998,3.12,1.56
20,TemporalV3J3,7621,1991,53.12,39.06,7.82,6.25,1.56
20,TemporalV3J3,7621,1992,57.81,34.38,7.809999999999995,6.25,1.56
20,TemporalV3J3,7621,1993,53.12,39.06,7.82,6.25,1.56
20,TemporalV3J3,7621,1994,51.56,43.74,4.699999999999996,3.12,1.56
20,TemporalV3J3,7621,1995,46.88,48.44,4.68,3.12,1.56
20,TemporalV3J3,7621,1996,46.88,48.44,4.68,3.12,1.56
20,TemporalV3J3,7621,1997,46.88,48.44,4.68,3.12,1.56
20,TemporalV3J3,7621,1998,53.12,39.06,7.82,6.25,1.56
20,TemporalV3J3,7621,1999,57.81,40.62,1.5700000000000003,0.0,1.56
20,TemporalV3J3,7621,2000,57.81,39.06,3.1299999999999955,0.0,3.12
20,TemporalV3J3,7621,2001,56.25,40.62,3.1300000000000026,0.0,3.12
20,TemporalV3J3,7621,2002,57.81,37.5,4.689999999999998,3.12,1.56
20,TemporalV3J3,7621,2003,57.81,34.38,7.809999999999995,6.25,1.56
20,TemporalV3J3,7621,2004,59.38,37.5,3.1199999999999974,3.12,0.0
20,TemporalV3J3,7621,2005,57.81,35.94,6.25,6.25,0.0
20,TemporalV3J3,7621,2006,57.81,37.5,4.689999999999998,3.12,1.56
20,TemporalV3J3,7621,2007,59.38,35.94,4.68,3.12,1.56
20,TemporalV3J3,7621,2008,59.38,37.5,3.1199999999999974,3.12,0.0
20,TemporalV3J3,7621,2009,56.25,34.38,9.369999999999997,9.38,0.0
20,TemporalV3J3,7621,2010,54.69,35.94,9.370000000000005,9.38,0.0
20,TemporalV3J3,7621,2011,59.38,37.5,3.1199999999999974,3.12,0.0
20,TemporalV3J3,7621,2012,60.94,37.5,1.5600000000000023,0.0,1.56
20,TemporalV3J3,7621,2013,57.81,40.62,1.5700000000000003,0.0,1.56
20,TemporalV3J3,7621,2014,62.5,35.94,1.5600000000000023,0.0,1.56
20,TemporalV3J3,7621,2015,64.06,31.24,4.699999999999999,0.0,4.69
20,TemporalV3J3,7621,2016,64.06,32.81,3.1299999999999955,0.0,3.12
20,TemporalV3J3,7621,2017,64.06,34.38,1.5599999999999952,0.0,1.56
20,TemporalV3J3,7621,2018,60.94,34.38,4.68,3.12,1.56
20,TemporalV3J3,7621,2019,60.94,34.38,4.68,3.12,1.56
20,TemporalV3J3,7621,2020,62.5,35.94,1.5600000000000023,0.0,1.56
20,TemporalV3J3,7621,2021,65.62,32.81,1.5699999999999932,0.0,1.56
20,TemporalV3J3,7621,2022,64.06,34.38,1.5599999999999952,0.0,1.56
20,TemporalV3J3,7622,1985,71.9,21.48,6.619999999999994,6.61,0.0
20,TemporalV3J3,7622,1986,73.55,24.79,1.6600000000000037,1.65,0.0
20,TemporalV3J3,7622,1987,76.03,22.31,1.6600000000000001,1.65,0.0
20,TemporalV3J3,7622,1988,74.38,20.66,4.960000000000004,3.31,1.65
20,TemporalV3J3,7622,1989,73.55,21.49,4.960000000000004,4.96,0.0
20,TemporalV3J3,7622,1990,72.73,20.66,6.609999999999996,6.61,0.0
20,TemporalV3J3,7622,1991,72.73,21.49,5.779999999999998,4.96,0.82
20,TemporalV3J3,7622,1992,69.42,22.31,8.27,8.26,0.0
20,TemporalV3J3,7622,1993,67.77,23.97,8.260000000000005,8.26,0.0
20,TemporalV3J3,7622,1994,68.6,23.14,8.260000000000005,8.26,0.0
20,TemporalV3J3,7622,1995,69.42,27.27,3.3099999999999987,3.31,0.0
20,TemporalV3J3,7622,1996,65.29,34.71,-7.105427357601002e-15,0.0,0.0
20,TemporalV3J3,7622,1997,64.46,33.88,1.6600000000000037,1.65,0.0
20,TemporalV3J3,7622,1998,64.46,32.23,3.3100000000000094,3.31,0.0
20,TemporalV3J3,7622,1999,66.12,30.58,3.299999999999997,3.31,0.0
20,TemporalV3J3,7622,2000,67.77,30.58,1.6500000000000057,1.65,0.0
20,TemporalV3J3,7622,2001,67.77,27.27,4.960000000000004,4.96,0.0
20,TemporalV3J3,7622,2002,66.94,26.45,6.610000000000003,6.61,0.0
20,TemporalV3J3,7622,2003,70.25,26.45,3.3000000000000007,3.31,0.0
20,TemporalV3J3,7622,2004,65.29,28.1,6.609999999999992,6.61,0.0
20,TemporalV3J3,7622,2005,64.46,27.27,8.270000000000007,8.26,0.0
20,TemporalV3J3,7622,2006,64.46,28.92,6.6200000000000045,6.61,0.0
20,TemporalV3J3,7622,2007,63.64,28.1,8.259999999999998,8.26,0.0
20,TemporalV3J3,7622,2008,66.12,25.62,8.259999999999994,8.26,0.0
20,TemporalV3J3,7622,2009,67.77,22.32,9.910000000000004,9.92,0.0
