,aggrement,area,bacia,classe,year,Models,version
6197,1,14495.14601460314,776,22,2008,Spatial,9
6198,2,306114.0299283453,776,22,2008,Spatial,9
6199,3,2650.607059512814,776,22,2008,Spatial,9
6200,1,13182.40563389066,776,22,2009,Spatial,9
6201,2,350624.7677574356,776,22,2009,Spatial,9
6202,3,2569.068881686649,776,22,2009,Spatial,9
6203,1,11787.19141480157,776,22,2010,Spatial,9
6204,2,411107.5830701463,776,22,2010,Spatial,9
6205,3,3044.0068163116457,776,22,2010,Spatial,9
6206,1,11570.030691337806,776,22,2011,Spatial,9
6207,2,438312.267612962,776,22,2011,Spatial,9
6208,3,2363.9481483747777,776,22,2011,Spatial,9
6209,1,11147.537630029408,776,22,2012,Spatial,9
6210,2,490893.9006813612,776,22,2012,Spatial,9
6211,3,2403.920819048847,776,22,2012,Spatial,9
6212,1,11382.395824548106,776,22,2013,Spatial,9
6213,2,124150.3538261781,776,22,2013,Spatial,9
6214,3,2869.959629049947,776,22,2013,Spatial,9
6215,1,13543.182270147032,776,22,2014,Spatial,9
6216,2,462315.25834335416,776,22,2014,Spatial,9
6217,3,2682.2520550006366,776,22,2014,Spatial,9
6218,1,15398.189802282635,776,22,2015,Spatial,9
6219,2,157058.66894411368,776,22,2015,Spatial,9
6220,3,2734.418225991296,776,22,2015,Spatial,9
6221,1,17099.12703874525,776,22,2016,Spatial,9
6222,2,228452.7509645961,776,22,2016,Spatial,9
6223,3,2890.488810048176,776,22,2016,Spatial,9
6224,1,16211.563945603815,776,22,2017,Spatial,9
6225,2,386298.29894227406,776,22,2017,Spatial,9
6226,3,5157.298238120211,776,22,2017,Spatial,9
6227,1,19044.43809446964,776,22,2018,Spatial,9
6228,2,497237.2029090029,776,22,2018,Spatial,9
6229,3,7166.501857396596,776,22,2018,Spatial,9
6230,1,22740.99686592893,776,22,2019,Spatial,9
6231,2,442391.1164106406,776,22,2019,Spatial,9
6232,3,4667.711735867986,776,22,2019,Spatial,9
6233,1,21934.386165516917,776,22,2020,Spatial,9
6234,2,229131.69068679487,776,22,2020,Spatial,9
6235,3,6709.087789722965,776,22,2020,Spatial,9
6236,1,20826.576010488563,776,22,2021,Spatial,9
6237,2,135450.45815127916,776,22,2021,Spatial,9
6238,3,7791.606928383035,776,22,2021,Spatial,9
6239,1,21414.949238549318,776,22,2022,Spatial,9
6240,2,171280.14964400505,776,22,2022,Spatial,9
6241,3,8419.836526034476,776,22,2022,Spatial,9
6242,1,1524.4241134070107,745,33,1985,Spatial,9
6243,2,1226.9123454585258,745,33,1985,Spatial,9
6244,3,15.686357092692052,745,33,1985,Spatial,9
6245,1,1353.1484931067205,745,33,1986,Spatial,9
6246,2,358.78160125639045,745,33,1986,Spatial,9
6247,3,296.67100029373506,745,33,1986,Spatial,9
6248,1,1210.3253825049153,745,33,1987,Spatial,9
6249,2,580.1004095989383,745,33,1987,Spatial,9
6250,3,283.7506791727467,745,33,1987,Spatial,9
6251,1,1344.6588172156132,745,33,1988,Spatial,9
6252,2,579.0561919856532,745,33,1988,Spatial,9
6253,3,63.33377538856655,745,33,1988,Spatial,9
6254,1,1316.388649355862,745,33,1989,Spatial,9
6255,2,817.3799916440018,745,33,1989,Spatial,9
6256,3,60.67995235514324,745,33,1989,Spatial,9
6257,1,1325.251001539748,745,33,1990,Spatial,9
6258,2,567.7433080030972,745,33,1990,Spatial,9
6259,3,43.66317310216568,745,33,1990,Spatial,9
6260,1,1095.4125451636037,745,33,1991,Spatial,9
6261,2,150.07775238388962,745,33,1991,Spatial,9
6262,3,208.20356585525812,745,33,1991,Spatial,9
6263,1,1201.217673657237,745,33,1992,Spatial,9
6264,2,472.4918606756946,745,33,1992,Spatial,9
6265,3,74.46397199831492,745,33,1992,Spatial,9
6266,1,937.090281768805,745,33,1993,Spatial,9
6267,2,117.99683858781404,745,33,1993,Spatial,9
6268,3,225.8997130013738,745,33,1993,Spatial,9
6269,1,848.0138717200048,745,33,1994,Spatial,9
6270,2,115.08315372924804,745,33,1994,Spatial,9
6271,3,245.44214723307297,745,33,1994,Spatial,9
6272,1,819.1719622262359,745,33,1995,Spatial,9
6273,2,160.82084035271134,745,33,1995,Spatial,9
6274,3,292.88362378006207,745,33,1995,Spatial,9
6275,1,1093.282852118714,745,33,1996,Spatial,9
6276,2,1337.2206311333653,745,33,1996,Spatial,9
6277,3,78.21852790039064,745,33,1996,Spatial,9
6278,1,1082.7337689673125,745,33,1997,Spatial,9
6279,2,446.42068146261806,745,33,1997,Spatial,9
6280,3,78.5947347749358,745,33,1997,Spatial,9
6281,1,898.9044291381896,745,33,1998,Spatial,9
6282,2,147.34833163069192,745,33,1998,Spatial,9
6283,3,164.15507859662205,745,33,1998,Spatial,9
6284,1,852.1041640539897,745,33,1999,Spatial,9
6285,2,73.29499368896484,745,33,1999,Spatial,9
6286,3,184.46041303507445,745,33,1999,Spatial,9
6287,1,1020.350012780769,745,33,2000,Spatial,9
6288,2,270.6874923620843,745,33,2000,Spatial,9
6289,3,30.922353088378905,745,33,2000,Spatial,9
6290,1,778.0071673584007,745,33,2001,Spatial,9
6291,2,264.3559613297289,745,33,2001,Spatial,9
6292,3,227.1059428405756,745,33,2001,Spatial,9
6293,1,703.5082590115883,745,33,2002,Spatial,9
6294,2,60.69017506103517,745,33,2002,Spatial,9
6295,3,313.6436516000051,745,33,2002,Spatial,9
6296,1,1089.890012302273,745,33,2003,Spatial,9
6297,2,113.63823908586092,745,33,2003,Spatial,9
6298,3,64.67580621948244,745,33,2003,Spatial,9
6299,1,1141.6479165466328,745,33,2004,Spatial,9
6300,2,112.9692368469238,745,33,2004,Spatial,9
6301,3,40.38854489911249,745,33,2004,Spatial,9
6302,1,1110.6335986039485,745,33,2005,Spatial,9
6303,2,223.27886324845875,745,33,2005,Spatial,9
6304,3,45.449419213867216,745,33,2005,Spatial,9
6305,1,1070.268842953247,745,33,2006,Spatial,9
6306,2,132.18065635986335,745,33,2006,Spatial,9
6307,3,68.98135883267271,745,33,2006,Spatial,9
6308,1,1132.6182963232711,745,33,2007,Spatial,9
6309,2,170.27191501261413,745,33,2007,Spatial,9
6310,3,53.15858092041019,745,33,2007,Spatial,9
6311,1,1153.196811376958,745,33,2008,Spatial,9
6312,2,452.3531576658239,745,33,2008,Spatial,9
6313,3,53.67761000734816,745,33,2008,Spatial,9
6314,1,961.2821409057676,745,33,2009,Spatial,9
6315,2,87.15512224121093,745,33,2009,Spatial,9
6316,3,66.88033452517037,745,33,2009,Spatial,9
6317,1,728.5980454223621,745,33,2010,Spatial,9
6318,2,291.65215120942975,745,33,2010,Spatial,9
6319,3,81.50635880495557,745,33,2010,Spatial,9
6320,1,690.4778516113254,745,33,2011,Spatial,9
6321,2,881.0693364711854,745,33,2011,Spatial,9
6322,3,58.09239253628597,745,33,2011,Spatial,9
6323,1,386.3759919616687,745,33,2012,Spatial,9
6324,2,112.43788507661716,745,33,2012,Spatial,9
6325,3,119.70392494506832,745,33,2012,Spatial,9
6326,1,379.7201896667471,745,33,2013,Spatial,9
6327,2,81.17704713134768,745,33,2013,Spatial,9
6328,3,56.3569523681641,745,33,2013,Spatial,9
6329,1,365.4729798339832,745,33,2014,Spatial,9
6330,2,237.69301855468785,745,33,2014,Spatial,9
6331,3,83.26778635253909,745,33,2014,Spatial,9
6332,1,355.4488624145493,745,33,2015,Spatial,9
6333,2,867.1736522426226,745,33,2015,Spatial,9
6334,3,89.92399877319338,745,33,2015,Spatial,9
6335,1,980.9309623779334,745,33,2016,Spatial,9
6336,2,276.7584953922286,745,33,2016,Spatial,9
6337,3,31.457917309570316,745,33,2016,Spatial,9
6338,1,1048.7974908935612,745,33,2017,Spatial,9
6339,2,181.47346411657017,745,33,2017,Spatial,9
6340,3,34.1974049621582,745,33,2017,Spatial,9
6341,1,1120.483605200202,745,33,2018,Spatial,9
6342,2,444.8472657989138,745,33,2018,Spatial,9
6343,3,16.530753949860216,745,33,2018,Spatial,9
6344,1,1025.583646704108,745,33,2019,Spatial,9
6345,2,210.0493238055542,745,33,2019,Spatial,9
6346,3,30.352999964264523,745,33,2019,Spatial,9
6347,1,1018.4990492004436,745,33,2020,Spatial,9
6348,2,227.71752705848837,745,33,2020,Spatial,9
6349,3,34.55011719970704,745,33,2020,Spatial,9
6350,1,1002.4553899231,745,33,2021,Spatial,9
6351,2,172.46132539680005,745,33,2021,Spatial,9
6352,3,54.04830773315428,745,33,2021,Spatial,9
6353,1,1026.2958737182646,745,33,2022,Spatial,9
6354,2,121.77798127750177,745,33,2022,Spatial,9
6355,3,80.1810875854492,745,33,2022,Spatial,9
6356,1,17054.243125304787,7613,33,1985,Spatial,9
6357,2,1548.7245705800492,7613,33,1985,Spatial,9
6358,3,1603.353187517018,7613,33,1985,Spatial,9
6359,1,16684.368157716253,7613,33,1986,Spatial,9
6360,2,1924.363430754443,7613,33,1986,Spatial,9
6361,3,2434.918499360308,7613,33,1986,Spatial,9
6362,1,15518.789643966496,7613,33,1987,Spatial,9
6363,2,970.3761189248952,7613,33,1987,Spatial,9
6364,3,3083.308189636088,7613,33,1987,Spatial,9
6365,1,24385.45396961751,7613,33,1988,Spatial,9
6366,2,1638.063802348775,7613,33,1988,Spatial,9
6367,3,2161.298711494956,7613,33,1988,Spatial,9
6368,1,25779.503412436592,7613,33,1989,Spatial,9
6369,2,1512.7248202448625,7613,33,1989,Spatial,9
6370,3,2091.235012191354,7613,33,1989,Spatial,9
6371,1,26197.62924634077,7613,33,1990,Spatial,9
6372,2,2399.031698442499,7613,33,1990,Spatial,9
6373,3,2014.7714843912984,7613,33,1990,Spatial,9
6374,1,25508.273149305955,7613,33,1991,Spatial,9
6375,2,1442.356124076908,7613,33,1991,Spatial,9
6376,3,2559.714071250288,7613,33,1991,Spatial,9
6377,1,26740.606057937344,7613,33,1992,Spatial,9
6378,2,2287.4066048103814,7613,33,1992,Spatial,9
6379,3,1736.267757909127,7613,33,1992,Spatial,9
6380,1,25085.174389288182,7613,33,1993,Spatial,9
6381,2,2171.3612211760906,7613,33,1993,Spatial,9
6382,3,2185.2890068703814,7613,33,1993,Spatial,9
6383,1,25188.590118370936,7613,33,1994,Spatial,9
6384,2,1319.2445703766011,7613,33,1994,Spatial,9
6385,3,2087.3892236315223,7613,33,1994,Spatial,9
6386,1,24383.05422013646,7613,33,1995,Spatial,9
6387,2,1210.305254988153,7613,33,1995,Spatial,9
6388,3,2714.1209758285,7613,33,1995,Spatial,9
6389,1,24981.466848312877,7613,33,1996,Spatial,9
6390,2,3299.973703629722,7613,33,1996,Spatial,9
6391,3,2124.8648976296404,7613,33,1996,Spatial,9
6392,1,25767.318276839385,7613,33,1997,Spatial,9
6393,2,2357.861781038582,7613,33,1997,Spatial,9
6394,3,1503.8853083531055,7613,33,1997,Spatial,9
6395,1,23985.59542533564,7613,33,1998,Spatial,9
6396,2,2083.26466908928,7613,33,1998,Spatial,9
6397,3,2241.0789770711262,7613,33,1998,Spatial,9
6398,1,23216.002230026927,7613,33,1999,Spatial,9
6399,2,424.128231347776,7613,33,1999,Spatial,9
6400,3,3141.351945449103,7613,33,1999,Spatial,9
6401,1,24599.013251577617,7613,33,2000,Spatial,9
6402,2,2079.4364765551286,7613,33,2000,Spatial,9
6403,3,1316.0776671573417,7613,33,2000,Spatial,9
6404,1,23339.448111469468,7613,33,2001,Spatial,9
6405,2,1580.7386956698306,7613,33,2001,Spatial,9
6406,3,2236.221205961936,7613,33,2001,Spatial,9
6407,1,25467.194175060995,7613,33,2002,Spatial,9
6408,2,2084.269691427243,7613,33,2002,Spatial,9
6409,3,1427.0655682684924,7613,33,2002,Spatial,9
6410,1,22623.32068455876,7613,33,2003,Spatial,9
6411,2,935.805464248478,7613,33,2003,Spatial,9
6412,3,3251.1772503573,7613,33,2003,Spatial,9
6413,1,26754.69340200709,7613,33,2004,Spatial,9
6414,2,3215.6756586554093,7613,33,2004,Spatial,9
6415,3,1463.6817866244216,7613,33,2004,Spatial,9
6416,1,24781.99484594335,7613,33,2005,Spatial,9
6417,2,1226.4503757031248,7613,33,2005,Spatial,9
6418,3,2093.409274809668,7613,33,2005,Spatial,9
6419,1,24129.749734277924,7613,33,2006,Spatial,9
6420,2,1554.6843149685194,7613,33,2006,Spatial,9
6421,3,2409.8780849131413,7613,33,2006,Spatial,9
6422,1,25326.80521347058,7613,33,2007,Spatial,9
6423,2,2872.967440490848,7613,33,2007,Spatial,9
6424,3,1966.4675342830203,7613,33,2007,Spatial,9
6425,1,26396.04735248161,7613,33,2008,Spatial,9
6426,2,2913.016689154746,7613,33,2008,Spatial,9
6427,3,1321.5707344096352,7613,33,2008,Spatial,9
6428,1,24900.086201590624,7613,33,2009,Spatial,9
6429,2,1719.6938920066932,7613,33,2009,Spatial,9
6430,3,1841.8422468616704,7613,33,2009,Spatial,9
6431,1,23991.20360819785,7613,33,2010,Spatial,9
6432,2,2648.8356343311307,7613,33,2010,Spatial,9
6433,3,1910.934487088433,7613,33,2010,Spatial,9
6434,1,23339.35426936112,7613,33,2011,Spatial,9
6435,2,1131.8698218568093,7613,33,2011,Spatial,9
6436,3,1805.0712813578089,7613,33,2011,Spatial,9
6437,1,21492.17453004823,7613,33,2012,Spatial,9
6438,2,469.0407950127332,7613,33,2012,Spatial,9
6439,3,1812.6565328477584,7613,33,2012,Spatial,9
6440,1,19687.4640601643,7613,33,2013,Spatial,9
6441,2,900.8797723618926,7613,33,2013,Spatial,9
6442,3,1727.5646624042126,7613,33,2013,Spatial,9
6443,1,19943.61306355322,7613,33,2014,Spatial,9
6444,2,1508.0033079345956,7613,33,2014,Spatial,9
6445,3,1274.6326085069363,7613,33,2014,Spatial,9
6446,1,18703.83940956201,7613,33,2015,Spatial,9
6447,2,1454.2866148545197,7613,33,2015,Spatial,9
6448,3,1320.5801745945378,7613,33,2015,Spatial,9
6449,1,19338.350318072466,7613,33,2016,Spatial,9
6450,2,1864.0445741718356,7613,33,2016,Spatial,9
6451,3,995.9733663433716,7613,33,2016,Spatial,9
6452,1,18259.98610403701,7613,33,2017,Spatial,9
6453,2,741.1046552579991,7613,33,2017,Spatial,9
6454,3,1480.1148607164826,7613,33,2017,Spatial,9
6455,1,19192.76016292554,7613,33,2018,Spatial,9
6456,2,3000.860589765698,7613,33,2018,Spatial,9
6457,3,1587.5670868074556,7613,33,2018,Spatial,9
6458,1,20033.518856610557,7613,33,2019,Spatial,9
6459,2,3810.8682118974903,7613,33,2019,Spatial,9
6460,3,1030.226469824291,7613,33,2019,Spatial,9
6461,1,21655.488210948923,7613,33,2020,Spatial,9
6462,2,4895.524725946457,7613,33,2020,Spatial,9
6463,3,741.4884246504,7613,33,2020,Spatial,9
6464,1,20588.232485494176,7613,33,2021,Spatial,9
6465,2,2195.421742480109,7613,33,2021,Spatial,9
6466,3,1376.4622055338073,7613,33,2021,Spatial,9
6467,1,22546.307716105264,7613,33,2022,Spatial,9
6468,2,4137.364206879416,7613,33,2022,Spatial,9
6469,3,1167.1341285785052,7613,33,2022,Spatial,9
6470,1,874893.5022924803,7613,4,1985,Spatial,9
6471,2,158627.440980999,7613,4,1985,Spatial,9
6472,3,101905.1364495915,7613,4,1985,Spatial,9
6473,1,860264.00328029,7613,4,1986,Spatial,9
6474,2,123035.70674984454,7613,4,1986,Spatial,9
6475,3,114470.76619006522,7613,4,1986,Spatial,9
6476,1,866462.8919121216,7613,4,1987,Spatial,9
6477,2,107671.07752381748,7613,4,1987,Spatial,9
6478,3,120349.10073087223,7613,4,1987,Spatial,9
6479,1,901067.140382802,7613,4,1988,Spatial,9
6480,2,140883.5079619038,7613,4,1988,Spatial,9
6481,3,72325.02266926027,7613,4,1988,Spatial,9
6482,1,826760.7756839562,7613,4,1989,Spatial,9
6483,2,85659.35633323847,7613,4,1989,Spatial,9
6484,3,139149.98221813035,7613,4,1989,Spatial,9
6485,1,821499.9554127068,7613,4,1990,Spatial,9
6486,2,127419.41011405132,7613,4,1990,Spatial,9
6487,3,120476.77042514629,7613,4,1990,Spatial,9
6488,1,774479.1180359974,7613,4,1991,Spatial,9
6489,2,90480.93692654737,7613,4,1991,Spatial,9
6490,3,143557.96760489896,7613,4,1991,Spatial,9
6491,1,738120.5101154217,7613,4,1992,Spatial,9
6492,2,136794.94850698014,7613,4,1992,Spatial,9
6493,3,140332.4561321159,7613,4,1992,Spatial,9
6494,1,752382.2718277379,7613,4,1993,Spatial,9
6495,2,218486.491965662,7613,4,1993,Spatial,9
6496,3,91683.21711041924,7613,4,1993,Spatial,9
6497,1,759138.2136139042,7613,4,1994,Spatial,9
6498,2,224482.9875891324,7613,4,1994,Spatial,9
6499,3,62262.1495747366,7613,4,1994,Spatial,9
6500,1,718484.5343009442,7613,4,1995,Spatial,9
6501,2,157187.8518870416,7613,4,1995,Spatial,9
6502,3,89744.9777393871,7613,4,1995,Spatial,9
6503,1,746869.1992515502,7613,4,1996,Spatial,9
6504,2,224897.6824922422,7613,4,1996,Spatial,9
6505,3,69050.90879581627,7613,4,1996,Spatial,9
6506,1,701579.0265029852,7613,4,1997,Spatial,9
6507,2,155291.80655180084,7613,4,1997,Spatial,9
6508,3,114707.02647943674,7613,4,1997,Spatial,9
6509,1,671246.3369434499,7613,4,1998,Spatial,9
6510,2,197239.5949874069,7613,4,1998,Spatial,9
6511,3,130347.2053390458,7613,4,1998,Spatial,9
6512,1,646005.9005591713,7613,4,1999,Spatial,9
6513,2,113988.09747386113,7613,4,1999,Spatial,9
6514,3,163320.33874782038,7613,4,1999,Spatial,9
6515,1,693116.8898074403,7613,4,2000,Spatial,9
6516,2,132549.36975131222,7613,4,2000,Spatial,9
6517,3,109597.71108760875,7613,4,2000,Spatial,9
6518,1,674035.5408793781,7613,4,2001,Spatial,9
6519,2,115867.1849371269,7613,4,2001,Spatial,9
6520,3,116756.71053153282,7613,4,2001,Spatial,9
6521,1,678050.6328595174,7613,4,2002,Spatial,9
6522,2,128246.85882310769,7613,4,2002,Spatial,9
6523,3,117585.67224897856,7613,4,2002,Spatial,9
6524,1,652424.8584055124,7613,4,2003,Spatial,9
6525,2,185076.2503477893,7613,4,2003,Spatial,9
6526,3,138967.81650307856,7613,4,2003,Spatial,9
6527,1,684987.8023060182,7613,4,2004,Spatial,9
6528,2,189566.381889429,7613,4,2004,Spatial,9
6529,3,105394.25070023636,7613,4,2004,Spatial,9
6530,1,653080.8937774005,7613,4,2005,Spatial,9
6531,2,138343.22044512007,7613,4,2005,Spatial,9
6532,3,125321.13715778996,7613,4,2005,Spatial,9
6533,1,631191.2110554193,7613,4,2006,Spatial,9
6534,2,136994.30892830846,7613,4,2006,Spatial,9
6535,3,146354.68999052775,7613,4,2006,Spatial,9
6536,1,709427.0588156425,7613,4,2007,Spatial,9
6537,2,141313.07211035653,7613,4,2007,Spatial,9
6538,3,70059.82250630217,7613,4,2007,Spatial,9
6539,1,682768.8953884066,7613,4,2008,Spatial,9
6540,2,158951.96716755824,7613,4,2008,Spatial,9
6541,3,96780.514215049,7613,4,2008,Spatial,9
6542,1,722392.1243432489,7613,4,2009,Spatial,9
6543,2,196194.49974629967,7613,4,2009,Spatial,9
6544,3,62772.74798769611,7613,4,2009,Spatial,9
6545,1,695343.7023141739,7613,4,2010,Spatial,9
6546,2,165831.1312321363,7613,4,2010,Spatial,9
6547,3,84351.05607058146,7613,4,2010,Spatial,9
6548,1,646015.0757044023,7613,4,2011,Spatial,9
6549,2,106859.6429408109,7613,4,2011,Spatial,9
6550,3,144885.7759218748,7613,4,2011,Spatial,9
6551,1,693579.4574204433,7613,4,2012,Spatial,9
6552,2,146702.0205968849,7613,4,2012,Spatial,9
6553,3,97759.10850295344,7613,4,2012,Spatial,9
6554,1,736897.1553102499,7613,4,2013,Spatial,9
6555,2,208739.25232600144,7613,4,2013,Spatial,9
6556,3,49538.441855547135,7613,4,2013,Spatial,9
6557,1,724601.3999350033,7613,4,2014,Spatial,9
6558,2,162404.68588387332,7613,4,2014,Spatial,9
6559,3,65004.50272911048,7613,4,2014,Spatial,9
6560,1,581454.1966155285,7613,4,2015,Spatial,9
6561,2,102005.05444510278,7613,4,2015,Spatial,9
6562,3,207518.3992408244,7613,4,2015,Spatial,9
6563,1,677222.6634020146,7613,4,2016,Spatial,9
6564,2,129241.42829729068,7613,4,2016,Spatial,9
6565,3,114961.02488266736,7613,4,2016,Spatial,9
6566,1,633818.6807078249,7613,4,2017,Spatial,9
6567,2,122741.59575243856,7613,4,2017,Spatial,9
6568,3,149551.77183804443,7613,4,2017,Spatial,9
6569,1,721404.2842046993,7613,4,2018,Spatial,9
6570,2,163976.4571591845,7613,4,2018,Spatial,9
6571,3,75546.34797754671,7613,4,2018,Spatial,9
6572,1,608941.2716331573,7613,4,2019,Spatial,9
6573,2,107576.34109417006,7613,4,2019,Spatial,9
6574,3,185786.1970000589,7613,4,2019,Spatial,9
6575,1,603388.1332459814,7613,4,2020,Spatial,9
6576,2,105034.54113581395,7613,4,2020,Spatial,9
6577,3,191087.45909298645,7613,4,2020,Spatial,9
6578,1,589876.7794762899,7613,4,2021,Spatial,9
6579,2,112934.1546294935,7613,4,2021,Spatial,9
6580,3,203681.60671431225,7613,4,2021,Spatial,9
6581,1,719625.9128363695,7613,4,2022,Spatial,9
6582,2,211829.84522651727,7613,4,2022,Spatial,9
6583,3,73198.19442860762,7613,4,2022,Spatial,9
6584,1,121876.86642365916,754,33,1985,Spatial,9
6585,2,40978.8175608323,754,33,1985,Spatial,9
6586,3,8058.314627191515,754,33,1985,Spatial,9
6587,1,114612.64499934472,754,33,1986,Spatial,9
6588,2,21972.260427727924,754,33,1986,Spatial,9
6589,3,19430.927022848893,754,33,1986,Spatial,9
6590,1,109690.99027895465,754,33,1987,Spatial,9
6591,2,21803.96123991046,754,33,1987,Spatial,9
6592,3,19238.926626156517,754,33,1987,Spatial,9
6593,1,113107.72386031249,754,33,1988,Spatial,9
6594,2,25371.179878802574,754,33,1988,Spatial,9
6595,3,16280.876282808418,754,33,1988,Spatial,9
6596,1,119049.2789966216,754,33,1989,Spatial,9
6597,2,56319.25903558906,754,33,1989,Spatial,9
6598,3,11084.269994506683,754,33,1989,Spatial,9
6599,1,100706.46605643144,754,33,1990,Spatial,9
6600,2,7633.025108693084,754,33,1990,Spatial,9
6601,3,21857.252700242763,754,33,1990,Spatial,9
6602,1,83826.28195990583,754,33,1991,Spatial,9
6603,2,14439.371163909194,754,33,1991,Spatial,9
6604,3,21968.76233662649,754,33,1991,Spatial,9
6605,1,79001.74846925274,754,33,1992,Spatial,9
6606,2,10400.629951031196,754,33,1992,Spatial,9
6607,3,20229.99104147487,754,33,1992,Spatial,9
6608,1,41870.86595208664,754,33,1993,Spatial,9
6609,2,3689.778941006176,754,33,1993,Spatial,9
6610,3,37094.4053601955,754,33,1993,Spatial,9
6611,1,47491.61341408718,754,33,1994,Spatial,9
6612,2,18481.040983328192,754,33,1994,Spatial,9
6613,3,29012.56345145297,754,33,1994,Spatial,9
6614,1,60438.55520375032,754,33,1995,Spatial,9
6615,2,15489.43075538133,754,33,1995,Spatial,9
6616,3,15887.908435213803,754,33,1995,Spatial,9
6617,1,74576.24692442743,754,33,1996,Spatial,9
6618,2,21927.409248409575,754,33,1996,Spatial,9
6619,3,8601.441157454856,754,33,1996,Spatial,9
6620,1,71095.22867295527,754,33,1997,Spatial,9
6621,2,39219.87305149761,754,33,1997,Spatial,9
6622,3,8822.980851067896,754,33,1997,Spatial,9
6623,1,53926.38972556885,754,33,1998,Spatial,9
6624,2,21170.044341581102,754,33,1998,Spatial,9
6625,3,18517.38125145472,754,33,1998,Spatial,9
6626,1,50599.40003220516,754,33,1999,Spatial,9
6627,2,8535.60345882544,754,33,1999,Spatial,9
6628,3,21285.38820168394,754,33,1999,Spatial,9
6629,1,53170.782619786696,754,33,2000,Spatial,9
6630,2,14318.813266035984,754,33,2000,Spatial,9
6631,3,13867.476062969925,754,33,2000,Spatial,9
