Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
10,Spatial,753,1996,54.59,20.8,24.609999999999996,16.98,7.63
10,Spatial,753,1997,57.71,15.6,26.689999999999998,16.98,9.7
10,Spatial,753,1998,51.99,22.54,25.47,18.02,7.45
10,Spatial,753,1999,49.74,23.74,26.52,20.45,6.06
10,Spatial,753,2000,54.07,23.58,22.35,13.18,9.18
10,Spatial,753,2001,48.53,28.6,22.869999999999997,15.26,7.63
10,Spatial,753,2002,53.03,24.09,22.88,12.14,10.74
10,Spatial,753,2003,52.34,23.92,23.739999999999995,13.86,9.88
10,Spatial,753,2004,51.82,27.73,20.45,14.2,6.24
10,Spatial,753,2005,47.49,31.2,21.31,13.87,7.46
10,Spatial,753,2006,53.55,26.69,19.76,12.14,7.62
10,Spatial,753,2007,52.86,18.72,28.42,23.22,5.2
10,Spatial,753,2008,53.73,24.09,22.180000000000003,14.91,7.28
10,Spatial,753,2009,50.26,24.78,24.96,18.03,6.93
10,Spatial,753,2010,50.95,22.53,26.519999999999996,21.5,5.03
10,Spatial,753,2011,52.17,23.92,23.909999999999997,20.11,3.82
10,Spatial,753,2012,53.73,24.96,21.310000000000002,13.52,7.8
10,Spatial,753,2013,53.38,22.88,23.74,14.56,9.18
10,Spatial,753,2014,54.25,19.76,25.99,18.72,7.28
10,Spatial,753,2015,49.22,27.04,23.740000000000002,16.63,7.11
10,Spatial,753,2016,52.69,23.74,23.570000000000004,14.9,8.67
10,Spatial,753,2017,51.3,23.74,24.960000000000004,13.87,11.1
10,Spatial,753,2018,53.21,23.22,23.57,14.56,9.01
10,Spatial,753,2019,53.55,24.44,22.01,11.79,10.23
10,Spatial,753,2020,54.07,23.04,22.89,11.79,11.09
10,Spatial,753,2021,59.1,16.12,24.779999999999998,17.67,7.1
10,Spatial,753,2022,51.13,26.69,22.179999999999996,10.74,11.44
10,Spatial,754,1985,64.11,10.66,25.23,18.09,7.06
10,Spatial,754,1986,67.08,10.54,22.380000000000003,18.84,3.47
10,Spatial,754,1987,66.34,8.92,24.739999999999995,22.56,2.1
10,Spatial,754,1988,65.47,7.68,26.85,22.8,3.96
10,Spatial,754,1989,62.62,11.4,25.980000000000004,22.8,3.1
10,Spatial,754,1990,67.08,5.58,27.340000000000003,22.06,5.2
10,Spatial,754,1991,62.38,10.91,26.709999999999997,20.82,5.82
10,Spatial,754,1992,61.14,10.79,28.07,24.54,3.47
10,Spatial,754,1993,64.73,8.31,26.959999999999994,21.82,5.08
10,Spatial,754,1994,61.88,10.41,27.709999999999997,21.56,6.07
10,Spatial,754,1995,59.78,12.51,27.71,17.1,10.54
10,Spatial,754,1996,64.48,5.2,30.319999999999997,26.52,3.72
10,Spatial,754,1997,61.88,10.04,28.08,22.3,5.7
10,Spatial,754,1998,65.22,7.8,26.98,22.56,4.34
10,Spatial,754,1999,61.39,9.79,28.82,23.3,5.46
10,Spatial,754,2000,63.61,6.56,29.830000000000002,24.78,4.96
10,Spatial,754,2001,58.79,11.89,29.32,24.54,4.71
10,Spatial,754,2002,67.82,8.06,24.120000000000005,19.82,4.22
10,Spatial,754,2003,67.08,12.76,20.160000000000004,17.35,2.72
10,Spatial,754,2004,67.7,12.4,19.9,13.14,6.69
10,Spatial,754,2005,64.6,7.55,27.850000000000005,24.78,2.98
10,Spatial,754,2006,61.01,7.93,31.060000000000002,27.26,3.72
10,Spatial,754,2007,64.11,10.28,25.61,23.05,2.48
10,Spatial,754,2008,67.33,6.07,26.6,23.8,2.73
10,Spatial,754,2009,65.97,9.41,24.62,18.59,5.95
10,Spatial,754,2010,62.75,7.06,30.19,28.01,2.1
10,Spatial,754,2011,62.25,8.06,29.689999999999998,27.51,2.1
10,Spatial,754,2012,67.82,8.55,23.630000000000006,19.08,4.46
10,Spatial,754,2013,71.04,10.16,18.799999999999994,15.12,3.6
10,Spatial,754,2014,62.38,7.68,29.939999999999998,27.26,2.6
10,Spatial,754,2015,67.33,5.45,27.220000000000002,23.79,3.34
10,Spatial,754,2016,69.8,6.32,23.880000000000003,20.82,2.98
10,Spatial,754,2017,67.33,6.19,26.48,23.3,3.1
10,Spatial,754,2018,67.7,6.56,25.74,22.06,3.6
10,Spatial,754,2019,67.95,3.22,28.83,26.52,2.23
10,Spatial,754,2020,67.82,5.58,26.60000000000001,22.56,3.96
10,Spatial,754,2021,66.46,6.94,26.600000000000005,22.06,4.46
10,Spatial,754,2022,67.2,8.93,23.869999999999997,18.09,5.7
10,Spatial,755,1985,72.36,6.9,20.740000000000002,16.0,4.72
10,Spatial,755,1986,69.09,7.63,23.279999999999998,17.45,5.82
10,Spatial,755,1987,71.27,8.73,20.000000000000004,18.18,1.82
10,Spatial,755,1988,68.73,11.27,19.999999999999996,18.18,1.82
10,Spatial,755,1989,73.45,9.44,17.11,15.27,1.82
10,Spatial,755,1990,71.27,8.73,20.000000000000004,17.46,2.54
10,Spatial,755,1991,68.73,9.82,21.449999999999996,20.36,1.09
10,Spatial,755,1992,72.73,11.63,15.639999999999995,13.09,2.54
10,Spatial,755,1993,65.09,20.72,14.189999999999998,7.99,6.18
10,Spatial,755,1994,67.64,11.27,21.09,18.18,2.91
10,Spatial,755,1995,68.36,3.64,28.0,24.73,3.27
10,Spatial,755,1996,69.45,3.64,26.909999999999997,24.73,2.18
10,Spatial,755,1997,63.64,21.82,14.54,6.54,8.0
10,Spatial,755,1998,65.45,18.55,15.999999999999996,12.36,3.64
10,Spatial,755,1999,68.36,20.72,10.920000000000002,5.82,5.09
10,Spatial,755,2000,67.64,13.08,19.28,17.46,1.82
10,Spatial,755,2001,69.45,13.45,17.099999999999998,14.54,2.54
10,Spatial,755,2002,73.45,6.18,20.369999999999997,16.0,4.36
10,Spatial,755,2003,70.55,10.18,19.270000000000003,16.0,3.28
10,Spatial,755,2004,74.91,5.08,20.010000000000005,18.18,1.82
10,Spatial,755,2005,73.09,10.18,16.729999999999997,14.54,2.18
10,Spatial,755,2006,67.64,8.0,24.36,21.82,2.54
10,Spatial,755,2007,74.55,10.55,14.900000000000002,13.82,1.09
10,Spatial,755,2008,70.55,3.63,25.820000000000004,21.82,4.0
10,Spatial,755,2009,68.73,11.64,19.629999999999995,17.45,2.18
10,Spatial,755,2010,68.0,13.82,18.18,17.45,0.72
10,Spatial,755,2011,66.91,9.82,23.270000000000003,20.36,2.9
10,Spatial,755,2012,72.73,13.46,13.809999999999995,11.64,2.18
10,Spatial,755,2013,73.82,15.28,10.900000000000007,8.73,2.18
10,Spatial,755,2014,72.73,5.82,21.449999999999996,17.45,4.0
10,Spatial,755,2015,69.09,12.36,18.549999999999997,13.82,4.73
10,Spatial,755,2016,65.82,14.55,19.630000000000006,16.73,2.9
10,Spatial,755,2017,72.73,12.36,14.909999999999997,13.82,1.09
10,Spatial,755,2018,71.64,15.63,12.729999999999999,10.9,1.82
10,Spatial,755,2019,69.45,13.44,17.11,16.01,1.09
10,Spatial,755,2020,72.36,10.17,17.47,16.0,1.46
10,Spatial,755,2021,71.64,10.54,17.82,16.73,1.09
10,Spatial,755,2022,73.82,6.55,19.630000000000006,16.73,2.91
10,Spatial,756,1985,64.37,8.84,26.789999999999996,19.07,6.98
10,Spatial,756,1986,63.68,9.09,27.23,18.64,7.69
10,Spatial,756,1987,65.52,10.95,23.530000000000005,18.64,3.96
10,Spatial,756,1988,54.02,15.86,30.119999999999997,22.84,6.53
10,Spatial,756,1989,61.61,8.39,30.0,24.71,4.43
10,Spatial,756,1990,57.47,7.0,35.53,31.7,3.03
10,Spatial,756,1991,57.7,11.42,30.879999999999995,21.92,8.16
10,Spatial,756,1992,56.55,13.05,30.400000000000002,20.52,9.09
10,Spatial,756,1993,61.61,14.22,24.17,14.46,8.86
10,Spatial,756,1994,65.52,10.02,24.460000000000004,19.11,4.43
10,Spatial,756,1995,61.61,5.36,33.03,27.04,5.13
10,Spatial,756,1996,63.45,13.06,23.489999999999995,20.52,2.1
10,Spatial,756,1997,64.14,16.08,19.78,14.45,4.43
10,Spatial,756,1998,61.38,16.32,22.299999999999997,14.92,6.52
10,Spatial,756,1999,64.83,14.68,20.490000000000002,14.45,5.13
10,Spatial,756,2000,60.69,8.15,31.160000000000004,26.1,4.2
10,Spatial,756,2001,64.37,5.59,30.039999999999996,24.71,4.43
10,Spatial,756,2002,68.51,12.82,18.669999999999995,15.85,1.86
10,Spatial,756,2003,65.29,21.22,13.489999999999995,6.99,5.6
10,Spatial,756,2004,70.34,8.4,21.259999999999998,18.65,1.63
10,Spatial,756,2005,61.84,7.22,30.939999999999998,27.04,3.03
10,Spatial,756,2006,65.06,8.62,26.32,24.24,1.16
10,Spatial,756,2007,66.21,6.29,27.500000000000007,24.71,1.86
10,Spatial,756,2008,63.91,8.15,27.940000000000005,24.24,2.8
10,Spatial,756,2009,65.06,4.19,30.749999999999996,27.04,2.8
10,Spatial,756,2010,61.84,7.22,30.939999999999998,25.64,4.43
10,Spatial,756,2011,62.76,14.22,23.020000000000003,18.18,3.96
10,Spatial,756,2012,66.9,13.99,19.109999999999992,14.92,3.26
10,Spatial,756,2013,67.82,13.05,19.130000000000006,13.99,4.2
10,Spatial,756,2014,66.9,5.59,27.509999999999994,24.24,2.33
10,Spatial,756,2015,66.21,4.2,29.590000000000007,26.1,2.56
10,Spatial,756,2016,70.8,11.18,18.020000000000003,15.38,1.63
10,Spatial,756,2017,71.03,10.72,18.25,16.32,0.94
10,Spatial,756,2018,71.03,11.88,17.089999999999996,14.92,1.16
10,Spatial,756,2019,69.89,10.25,19.86,17.25,1.63
10,Spatial,756,2020,67.82,4.43,27.750000000000007,24.71,2.09
10,Spatial,756,2021,66.67,8.16,25.169999999999998,22.84,1.4
10,Spatial,756,2022,69.2,4.2,26.599999999999998,22.84,2.8
10,Spatial,757,1985,50.12,24.04,25.840000000000003,18.75,6.97
10,Spatial,757,1986,57.55,18.27,24.180000000000003,17.79,6.25
10,Spatial,757,1987,58.75,10.82,30.43,23.08,7.21
10,Spatial,757,1988,58.99,16.59,24.419999999999998,16.34,7.94
10,Spatial,757,1989,62.59,8.89,28.519999999999996,23.08,5.29
10,Spatial,757,1990,61.63,7.93,30.439999999999998,25.48,4.81
10,Spatial,757,1991,55.16,15.37,29.470000000000006,20.67,8.66
10,Spatial,757,1992,56.35,11.06,32.589999999999996,25.96,6.49
10,Spatial,757,1993,57.79,12.26,29.950000000000003,24.52,5.29
10,Spatial,757,1994,58.51,17.78,23.71,21.63,1.92
10,Spatial,757,1995,60.67,16.1,23.229999999999997,17.79,5.28
10,Spatial,757,1996,59.47,11.77,28.76,24.04,4.57
10,Spatial,757,1997,55.16,16.34,28.500000000000004,21.15,7.22
10,Spatial,757,1998,60.67,7.44,31.889999999999997,26.92,4.81
10,Spatial,757,1999,58.99,10.34,30.669999999999998,24.04,6.49
10,Spatial,757,2000,59.23,10.1,30.67,24.52,6.01
10,Spatial,757,2001,65.23,7.44,27.329999999999995,23.08,4.08
10,Spatial,757,2002,62.83,15.38,21.79,13.46,8.18
10,Spatial,757,2003,64.03,12.74,23.229999999999997,18.27,4.8
10,Spatial,757,2004,63.07,6.0,30.93,25.48,5.29
10,Spatial,757,2005,59.71,9.37,30.92,24.52,6.25
10,Spatial,757,2006,64.03,8.65,27.32,22.59,4.56
10,Spatial,757,2007,63.55,13.22,23.230000000000004,19.23,3.84
10,Spatial,757,2008,69.06,10.81,20.129999999999995,16.82,3.12
10,Spatial,757,2009,72.66,8.89,18.450000000000003,15.38,2.88
10,Spatial,757,2010,64.75,11.29,23.96,14.9,8.9
10,Spatial,757,2011,68.35,9.61,22.040000000000006,19.23,2.64
10,Spatial,757,2012,67.39,9.85,22.759999999999998,19.71,2.88
10,Spatial,757,2013,69.3,9.85,20.85,17.3,3.36
10,Spatial,757,2014,55.88,14.42,29.699999999999996,24.52,5.05
10,Spatial,757,2015,71.7,6.96,21.339999999999996,17.79,3.36
10,Spatial,757,2016,69.3,9.85,20.85,17.3,3.36
10,Spatial,757,2017,65.71,7.21,27.080000000000005,23.56,3.36
10,Spatial,757,2018,69.06,3.84,27.099999999999998,22.11,4.81
10,Spatial,757,2019,72.18,5.04,22.779999999999994,19.23,3.36
10,Spatial,757,2020,71.7,6.96,21.339999999999996,17.78,3.36
10,Spatial,757,2021,62.35,12.98,24.669999999999998,19.23,5.29
10,Spatial,757,2022,63.31,8.65,28.04,24.04,3.85
10,Spatial,758,1985,53.02,21.49,25.49,17.76,7.48
10,Spatial,758,1986,54.88,21.96,23.159999999999997,12.14,10.74
10,Spatial,758,1987,63.72,19.16,17.12,11.22,5.6
10,Spatial,758,1988,58.6,9.34,32.06,27.1,4.68
10,Spatial,758,1989,61.4,11.21,27.39,21.49,5.6
10,Spatial,758,1990,64.65,11.22,24.129999999999995,16.82,7.01
10,Spatial,758,1991,50.23,22.9,26.870000000000005,14.95,11.68
10,Spatial,758,1992,58.6,12.62,28.78,21.49,7.0
10,Spatial,758,1993,58.14,19.16,22.7,10.28,12.15
10,Spatial,758,1994,55.35,13.55,31.099999999999998,23.36,7.48
10,Spatial,758,1995,61.86,24.3,13.84,11.22,2.34
10,Spatial,758,1996,57.67,23.36,18.97,14.02,4.68
10,Spatial,758,1997,64.65,16.82,18.529999999999994,11.21,7.01
10,Spatial,758,1998,60.47,14.49,25.04,15.88,8.88
10,Spatial,758,1999,53.02,22.43,24.549999999999997,14.02,10.28
10,Spatial,758,2000,54.88,19.16,25.959999999999997,16.82,8.88
10,Spatial,758,2001,62.79,11.68,25.53,22.42,2.8
10,Spatial,758,2002,66.05,13.08,20.870000000000005,14.95,5.61
10,Spatial,758,2003,56.74,17.76,25.499999999999996,13.08,12.15
10,Spatial,758,2004,65.12,6.07,28.809999999999995,26.16,2.34
10,Spatial,758,2005,61.86,14.48,23.66,20.56,2.8
10,Spatial,758,2006,64.65,17.29,18.059999999999995,14.02,3.74
10,Spatial,758,2007,55.81,15.9,28.29,21.49,6.54
10,Spatial,758,2008,58.14,4.2,37.66,33.64,3.74
10,Spatial,758,2009,68.37,6.55,25.079999999999995,22.42,2.34
10,Spatial,758,2010,61.86,13.55,24.59,20.56,3.74
10,Spatial,758,2011,64.65,5.14,30.209999999999994,25.23,4.67
10,Spatial,758,2012,58.14,31.78,10.079999999999998,6.54,3.27
10,Spatial,758,2013,60.47,27.1,12.43,8.41,3.74
10,Spatial,758,2014,59.07,21.5,19.43,14.02,5.14
10,Spatial,758,2015,63.26,25.23,11.510000000000002,7.48,3.74
10,Spatial,758,2016,62.33,23.83,13.840000000000003,7.48,6.07
10,Spatial,758,2017,53.95,27.56,18.49,5.6,12.62
10,Spatial,758,2018,66.05,18.7,15.250000000000004,10.28,4.67
10,Spatial,758,2019,60.47,18.7,20.830000000000002,14.02,6.54
10,Spatial,758,2020,61.86,18.23,19.91,12.15,7.48
10,Spatial,758,2021,53.49,21.5,25.009999999999998,18.69,6.08
10,Spatial,758,2022,63.26,13.08,23.660000000000004,18.7,4.68
10,Spatial,759,1985,43.5,32.39,24.11,19.32,4.54
10,Spatial,759,1986,44.07,30.12,25.81,17.05,8.52
10,Spatial,759,1987,52.54,18.76,28.7,26.14,2.27
10,Spatial,759,1988,57.06,25.01,17.929999999999996,17.05,0.57
10,Spatial,759,1989,50.28,23.3,26.419999999999998,23.86,2.28
10,Spatial,759,1990,55.37,15.34,29.290000000000003,27.28,1.7
10,Spatial,759,1991,48.02,17.62,34.36,28.41,5.68
10,Spatial,759,1992,53.11,28.98,17.91,17.04,0.57
10,Spatial,759,1993,59.32,27.28,13.399999999999999,10.22,2.84
10,Spatial,759,1994,44.63,21.6,33.769999999999996,28.41,5.12
10,Spatial,759,1995,52.54,17.05,30.41,27.28,2.84
10,Spatial,759,1996,49.72,31.82,18.46,13.64,4.54
10,Spatial,759,1997,46.89,26.7,26.41,23.86,2.28
10,Spatial,759,1998,59.32,24.44,16.24,13.64,2.27
10,Spatial,759,1999,53.67,26.14,20.189999999999998,15.91,3.97
10,Spatial,759,2000,55.37,26.14,18.490000000000002,17.05,1.14
10,Spatial,759,2001,51.98,32.96,15.060000000000002,12.5,2.28
10,Spatial,759,2002,55.93,27.27,16.8,14.78,1.71
10,Spatial,759,2003,48.59,28.98,22.429999999999996,18.19,3.98
10,Spatial,759,2004,47.46,22.16,30.38,25.0,5.12
10,Spatial,759,2005,49.72,26.7,23.580000000000002,21.59,1.7
10,Spatial,759,2006,56.5,25.0,18.5,17.05,1.14
10,Spatial,759,2007,53.67,20.45,25.88,22.73,2.84
10,Spatial,759,2008,50.85,19.89,29.259999999999998,27.28,1.7
10,Spatial,759,2009,65.54,10.23,24.229999999999993,22.72,1.14
10,Spatial,759,2010,54.24,23.87,21.889999999999997,20.46,1.14
10,Spatial,759,2011,63.84,15.34,20.819999999999997,18.19,2.27
10,Spatial,759,2012,53.11,32.39,14.5,11.36,2.84
10,Spatial,759,2013,62.15,23.87,13.98,12.5,1.14
10,Spatial,759,2014,67.8,26.14,6.060000000000002,4.55,1.14
10,Spatial,759,2015,61.02,28.41,10.569999999999997,9.09,1.14
10,Spatial,759,2016,56.5,28.41,15.09,10.22,4.55
10,Spatial,759,2017,57.63,29.55,12.819999999999997,11.36,1.14
10,Spatial,759,2018,62.15,23.3,14.55,11.36,2.84
10,Spatial,759,2019,60.45,22.73,16.819999999999997,11.36,5.12
10,Spatial,759,2020,56.5,26.7,16.8,13.64,2.84
10,Spatial,759,2021,54.8,35.8,9.400000000000006,4.55,4.55
10,Spatial,759,2022,58.76,22.16,19.080000000000002,12.5,6.26
10,Spatial,7621,1985,57.81,34.37,7.82,6.25,1.56
10,Spatial,7621,1986,53.12,31.25,15.630000000000003,12.5,3.12
10,Spatial,7621,1987,56.25,32.81,10.939999999999998,9.38,1.56
10,Spatial,7621,1988,51.56,32.81,15.629999999999995,15.62,0.0
10,Spatial,7621,1989,51.56,26.56,21.88,18.75,3.12
10,Spatial,7621,1990,57.81,31.25,10.939999999999998,9.38,1.56
10,Spatial,7621,1991,51.56,31.25,17.189999999999998,12.5,4.69
10,Spatial,7621,1992,54.69,28.13,17.180000000000003,12.5,4.69
10,Spatial,7621,1993,53.12,28.12,18.76,15.62,3.12
10,Spatial,7621,1994,56.25,34.38,9.369999999999997,6.25,3.12
10,Spatial,7621,1995,51.56,32.81,15.629999999999995,12.5,3.12
10,Spatial,7621,1996,59.38,26.56,14.059999999999999,9.38,4.69
10,Spatial,7621,1997,54.69,39.06,6.25,3.12,3.12
10,Spatial,7621,1998,65.62,26.56,7.819999999999997,6.25,1.56
10,Spatial,7621,1999,56.25,29.68,14.07,9.38,4.69
10,Spatial,7621,2000,51.56,28.12,20.319999999999997,18.74,1.56
10,Spatial,7621,2001,65.62,25.0,9.379999999999995,6.25,3.12
10,Spatial,7621,2002,59.38,25.0,15.619999999999997,12.5,3.12
10,Spatial,7621,2003,59.38,25.0,15.619999999999997,12.5,3.12
10,Spatial,7621,2004,64.06,32.81,3.1299999999999955,3.12,0.0
10,Spatial,7621,2005,60.94,26.56,12.500000000000004,9.38,3.12
10,Spatial,7621,2006,51.56,28.12,20.319999999999997,18.75,1.56
10,Spatial,7621,2007,57.81,35.94,6.25,6.25,0.0
10,Spatial,7621,2008,60.94,28.12,10.940000000000001,9.38,1.56
10,Spatial,7621,2009,51.56,28.12,20.319999999999997,18.75,1.56
10,Spatial,7621,2010,57.81,31.24,10.95,9.38,1.56
10,Spatial,7621,2011,62.5,31.25,6.25,6.25,0.0
10,Spatial,7621,2012,64.06,29.68,6.259999999999998,6.25,0.0
10,Spatial,7621,2013,56.25,34.37,9.380000000000003,6.25,3.12
10,Spatial,7621,2014,62.5,29.68,7.82,6.25,1.56
10,Spatial,7621,2015,62.5,28.12,9.379999999999999,9.38,0.0
10,Spatial,7621,2016,60.94,29.68,9.380000000000003,6.25,3.12
10,Spatial,7621,2017,62.5,31.25,6.25,6.25,0.0
10,Spatial,7621,2018,59.38,31.25,9.369999999999997,9.38,0.0
10,Spatial,7621,2019,62.5,26.56,10.940000000000001,9.38,1.56
10,Spatial,7621,2020,65.62,29.69,4.689999999999994,3.12,1.56
10,Spatial,7621,2021,67.19,29.69,3.120000000000001,3.12,0.0
10,Spatial,7621,2022,60.94,32.81,6.25,6.25,0.0
10,Spatial,7622,1985,73.55,18.18,8.270000000000003,8.26,0.0
10,Spatial,7622,1986,73.55,19.83,6.6200000000000045,6.62,0.0
10,Spatial,7622,1987,74.38,17.35,8.270000000000003,3.3,4.96
10,Spatial,7622,1988,71.07,17.35,11.580000000000005,4.96,6.61
10,Spatial,7622,1989,73.55,16.53,9.920000000000002,8.26,1.66
10,Spatial,7622,1990,71.07,14.87,14.060000000000008,9.92,4.13
10,Spatial,7622,1991,71.9,17.35,10.749999999999993,9.92,0.82
10,Spatial,7622,1992,69.42,18.18,12.399999999999999,6.61,5.78
10,Spatial,7622,1993,67.77,16.53,15.700000000000003,9.92,5.78
10,Spatial,7622,1994,66.94,15.7,17.360000000000003,11.57,5.78
10,Spatial,7622,1995,70.25,14.87,14.88,13.22,1.66
10,Spatial,7622,1996,60.33,15.7,23.970000000000002,23.14,0.82
10,Spatial,7622,1997,63.64,23.14,13.219999999999999,11.57,1.65
10,Spatial,7622,1998,62.81,22.31,14.879999999999999,11.57,3.31
10,Spatial,7622,1999,59.5,19.01,21.49,18.18,3.3
10,Spatial,7622,2000,63.64,20.66,15.7,13.22,2.48
10,Spatial,7622,2001,71.07,20.66,8.270000000000007,6.61,1.65
10,Spatial,7622,2002,68.6,19.01,12.390000000000004,9.91,2.48
10,Spatial,7622,2003,70.25,20.66,9.09,8.26,0.82
10,Spatial,7622,2004,66.94,21.49,11.570000000000004,8.26,3.3
10,Spatial,7622,2005,62.81,16.53,20.659999999999997,18.18,2.48
10,Spatial,7622,2006,64.46,19.83,15.710000000000008,14.88,0.82
10,Spatial,7622,2007,66.94,23.96,9.100000000000001,6.61,2.48
10,Spatial,7622,2008,66.94,23.14,9.920000000000002,8.26,1.66
10,Spatial,7622,2009,68.6,10.74,20.660000000000004,18.18,2.48
10,Spatial,7622,2010,69.42,19.01,11.569999999999997,9.91,1.65
10,Spatial,7622,2011,63.64,4.96,31.4,29.75,1.66
10,Spatial,7622,2012,68.6,17.36,14.040000000000006,13.23,0.82
10,Spatial,7622,2013,63.64,18.18,18.18,16.53,1.66
10,Spatial,7622,2014,71.9,16.53,11.569999999999993,11.57,0.0
10,Spatial,7622,2015,68.6,19.01,12.390000000000004,11.57,0.82
10,Spatial,7622,2016,68.6,19.01,12.390000000000004,9.92,2.48
10,Spatial,7622,2017,70.25,18.18,11.57,9.92,1.65
10,Spatial,7622,2018,67.77,20.66,11.570000000000004,11.56,0.0
10,Spatial,7622,2019,71.07,18.18,10.750000000000007,9.92,0.82
10,Spatial,7622,2020,72.73,19.01,8.259999999999994,8.26,0.0
10,Spatial,7622,2021,70.25,21.48,8.27,8.26,0.0
10,Spatial,7622,2022,68.6,23.14,8.260000000000005,4.96,3.3
10,Spatial,763,1985,70.99,10.54,18.470000000000006,13.37,4.88
10,Spatial,763,1986,69.72,8.2,22.080000000000002,18.97,2.56
10,Spatial,763,1987,73.28,6.16,20.56,16.42,3.59
10,Spatial,763,1988,75.32,6.92,17.760000000000005,13.85,3.34
10,Spatial,763,1989,72.26,5.9,21.839999999999996,15.9,5.38
10,Spatial,763,1990,73.03,5.64,21.33,15.38,5.39
10,Spatial,763,1991,72.26,6.15,21.589999999999996,16.92,4.1
10,Spatial,763,1992,69.72,4.62,25.66,24.62,0.51
10,Spatial,763,1993,71.5,6.41,22.09,16.92,4.62
10,Spatial,763,1994,73.79,3.59,22.619999999999994,20.51,1.54
10,Spatial,763,1995,72.01,7.44,20.549999999999994,15.39,4.62
10,Spatial,763,1996,71.76,7.95,20.289999999999996,11.79,7.94
10,Spatial,763,1997,70.99,4.62,24.390000000000004,20.51,3.34
10,Spatial,763,1998,71.5,3.85,24.65,18.46,5.64
10,Spatial,763,1999,73.79,5.64,20.569999999999993,16.92,3.08
10,Spatial,763,2000,72.26,6.15,21.589999999999996,20.0,1.02
10,Spatial,763,2001,71.76,4.88,23.359999999999996,20.51,2.31
10,Spatial,763,2002,69.72,6.67,23.61,21.54,1.54
10,Spatial,763,2003,68.96,6.15,24.890000000000008,16.92,7.43
10,Spatial,763,2004,72.77,4.87,22.360000000000003,20.0,1.8
10,Spatial,763,2005,67.68,4.62,27.699999999999992,24.1,3.08
10,Spatial,763,2006,67.43,3.84,28.729999999999993,26.16,2.05
10,Spatial,763,2007,73.28,6.15,20.57,18.46,1.54
10,Spatial,763,2008,72.26,2.82,24.919999999999995,21.02,3.33
10,Spatial,763,2009,73.79,3.08,23.129999999999995,21.54,1.02
10,Spatial,763,2010,71.25,2.56,26.19,23.08,2.56
10,Spatial,763,2011,71.25,4.36,24.39,21.02,2.82
10,Spatial,763,2012,72.77,4.36,22.870000000000005,18.46,3.84
10,Spatial,763,2013,73.79,6.92,19.289999999999992,17.44,1.28
10,Spatial,763,2014,74.55,2.31,23.140000000000004,19.99,2.57
10,Spatial,763,2015,76.84,5.9,17.259999999999998,15.38,1.28
10,Spatial,763,2016,79.13,7.18,13.690000000000005,11.28,1.8
10,Spatial,763,2017,77.61,9.23,13.16,11.8,0.76
10,Spatial,763,2018,75.57,5.9,18.53000000000001,15.9,2.05
10,Spatial,763,2019,69.72,5.64,24.64,21.54,2.56
10,Spatial,763,2020,69.21,3.59,27.200000000000006,25.13,1.54
10,Spatial,763,2021,72.26,4.88,22.859999999999996,20.51,1.8
10,Spatial,763,2022,67.94,8.21,23.85,19.48,3.84
10,Spatial,764,1985,71.05,10.66,18.290000000000003,10.67,8.0
10,Spatial,764,1986,59.21,22.66,18.13,16.0,1.34
10,Spatial,764,1987,67.11,13.33,19.560000000000002,13.34,5.34
10,Spatial,764,1988,68.42,13.33,18.25,16.0,1.34
10,Spatial,764,1989,65.79,13.33,20.879999999999995,18.67,1.34
10,Spatial,764,1990,61.84,16.0,22.159999999999997,21.34,0.0
10,Spatial,764,1991,59.21,25.33,15.46,13.33,1.34
10,Spatial,764,1992,67.11,13.33,19.560000000000002,18.67,0.0
10,Spatial,764,1993,65.79,14.67,19.539999999999992,18.67,0.0
10,Spatial,764,1994,67.11,24.0,8.89,8.0,0.0
10,Spatial,764,1995,64.47,13.34,22.19,18.67,2.67
10,Spatial,764,1996,69.74,13.33,16.930000000000007,16.0,0.0
10,Spatial,764,1997,63.16,14.67,22.17,21.34,0.0
10,Spatial,764,1998,65.79,14.67,19.539999999999992,18.67,0.0
10,Spatial,764,1999,67.11,12.0,20.89,16.0,4.0
10,Spatial,764,2000,60.53,20.0,19.47,18.67,0.0
10,Spatial,764,2001,68.42,12.0,19.58,18.67,0.0
10,Spatial,764,2002,65.79,13.34,20.869999999999994,18.67,1.34
10,Spatial,764,2003,64.47,16.0,19.53,18.67,0.0
10,Spatial,764,2004,63.16,21.34,15.500000000000004,13.34,1.34
10,Spatial,764,2005,68.42,20.0,11.579999999999998,10.67,0.0
10,Spatial,764,2006,65.79,17.34,16.869999999999994,16.0,0.0
10,Spatial,764,2007,68.42,14.67,16.909999999999997,16.0,0.0
10,Spatial,764,2008,71.05,10.67,18.28,13.34,4.0
10,Spatial,764,2009,67.11,24.0,8.89,8.0,0.0
10,Spatial,764,2010,65.79,14.66,19.549999999999994,18.67,0.0
10,Spatial,764,2011,64.47,20.0,15.530000000000001,13.34,1.34
10,Spatial,764,2012,61.84,20.0,18.159999999999997,16.0,1.34
10,Spatial,764,2013,68.42,25.33,6.25,5.34,0.0
10,Spatial,764,2014,71.05,25.33,3.6200000000000045,2.67,0.0
10,Spatial,764,2015,61.84,32.0,6.159999999999997,5.34,0.0
10,Spatial,764,2016,63.16,30.67,6.170000000000002,5.34,0.0
