,classes,3,4,12,21,22,33,Total,bacia,model,version,year
381,21,0,11,13,49,1,0,74,76116,FrequencyV2nat,15,2009
382,22,0,0,0,0,0,0,0,76116,FrequencyV2nat,15,2009
383,33,0,0,0,0,0,9,9,76116,FrequencyV2nat,15,2009
384,Total,8,106,28,79,2,9,232,76116,FrequencyV2nat,15,2009
385,3,1,1,0,0,0,0,2,775,FrequencyV2nat,15,2006
386,4,0,3,0,1,0,0,4,775,FrequencyV2nat,15,2006
387,12,0,0,0,0,1,0,1,775,FrequencyV2nat,15,2006
388,21,0,1,0,12,0,0,13,775,FrequencyV2nat,15,2006
389,22,0,0,0,0,0,0,0,775,FrequencyV2nat,15,2006
390,33,0,0,0,0,0,0,0,775,FrequencyV2nat,15,2006
391,Total,1,5,0,13,1,0,20,775,FrequencyV2nat,15,2006
392,3,0,5,1,0,0,0,6,7619,FrequencyV2nat,15,2007
393,4,0,251,13,11,0,0,275,7619,FrequencyV2nat,15,2007
394,12,0,5,2,2,1,3,13,7619,FrequencyV2nat,15,2007
395,21,0,11,2,40,0,0,53,7619,FrequencyV2nat,15,2007
396,22,0,1,0,0,0,0,1,7619,FrequencyV2nat,15,2007
397,33,0,0,0,0,0,1,1,7619,FrequencyV2nat,15,2007
398,Total,0,273,18,53,1,4,349,7619,FrequencyV2nat,15,2007
399,3,1,10,0,0,0,0,11,744,FrequencyV2nat,15,2014
400,4,2,519,4,12,1,0,538,744,FrequencyV2nat,15,2014
401,12,0,11,5,3,0,0,19,744,FrequencyV2nat,15,2014
402,21,0,83,8,55,4,0,150,744,FrequencyV2nat,15,2014
403,22,0,1,0,1,0,0,2,744,FrequencyV2nat,15,2014
404,33,0,2,0,0,0,0,2,744,FrequencyV2nat,15,2014
405,Total,3,626,17,71,5,0,722,744,FrequencyV2nat,15,2014
406,3,1,1,0,0,0,0,2,771,FrequencyV2nat,15,2002
407,4,4,79,0,31,0,0,114,771,FrequencyV2nat,15,2002
408,12,0,0,0,3,0,0,3,771,FrequencyV2nat,15,2002
409,21,1,9,0,115,0,0,125,771,FrequencyV2nat,15,2002
410,22,0,0,0,2,0,0,2,771,FrequencyV2nat,15,2002
411,33,0,0,0,0,0,0,0,771,FrequencyV2nat,15,2002
412,Total,6,89,0,151,0,0,246,771,FrequencyV2nat,15,2002
413,3,1,1,0,0,0,0,2,775,FrequencyV2nat,15,2005
414,4,0,3,0,1,0,0,4,775,FrequencyV2nat,15,2005
415,12,0,0,0,0,0,1,1,775,FrequencyV2nat,15,2005
416,21,0,1,0,12,0,0,13,775,FrequencyV2nat,15,2005
417,22,0,0,0,0,0,0,0,775,FrequencyV2nat,15,2005
418,33,0,0,0,0,0,0,0,775,FrequencyV2nat,15,2005
419,Total,1,5,0,13,0,1,20,775,FrequencyV2nat,15,2005
420,3,0,8,0,2,0,0,10,76111,FrequencyV2nat,15,1991
421,4,0,26,3,16,0,0,45,76111,FrequencyV2nat,15,1991
422,12,0,0,0,0,0,0,0,76111,FrequencyV2nat,15,1991
423,21,0,31,6,84,0,0,121,76111,FrequencyV2nat,15,1991
424,22,0,0,1,0,0,0,1,76111,FrequencyV2nat,15,1991
425,33,0,0,1,0,0,2,3,76111,FrequencyV2nat,15,1991
426,Total,0,65,11,102,0,2,180,76111,FrequencyV2nat,15,1991
427,3,7,1,0,1,0,0,9,772,FrequencyV2nat,15,2016
428,4,7,72,1,29,0,0,109,772,FrequencyV2nat,15,2016
429,12,0,1,0,0,0,0,1,772,FrequencyV2nat,15,2016
430,21,1,31,6,177,0,0,215,772,FrequencyV2nat,15,2016
431,22,0,0,0,1,0,0,1,772,FrequencyV2nat,15,2016
432,33,0,0,0,0,0,1,1,772,FrequencyV2nat,15,2016
433,Total,15,105,7,208,0,1,336,772,FrequencyV2nat,15,2016
434,3,0,5,0,10,0,2,17,776,FrequencyV2nat,15,1986
435,4,0,122,8,82,0,0,212,776,FrequencyV2nat,15,1986
436,12,0,0,9,0,0,0,9,776,FrequencyV2nat,15,1986
437,21,0,9,11,92,0,0,112,776,FrequencyV2nat,15,1986
438,22,0,0,2,0,0,0,2,776,FrequencyV2nat,15,1986
439,33,0,0,0,0,0,1,1,776,FrequencyV2nat,15,1986
440,Total,0,136,30,184,0,3,353,776,FrequencyV2nat,15,1986
441,3,0,2,0,0,0,0,2,752,FrequencyV2nat,15,1994
442,4,2,118,0,5,0,0,125,752,FrequencyV2nat,15,1994
443,12,0,4,0,0,0,0,4,752,FrequencyV2nat,15,1994
444,21,1,19,0,7,0,0,27,752,FrequencyV2nat,15,1994
445,22,0,2,1,1,0,0,4,752,FrequencyV2nat,15,1994
446,33,0,0,0,1,0,2,3,752,FrequencyV2nat,15,1994
447,Total,3,145,1,14,0,2,165,752,FrequencyV2nat,15,1994
448,3,0,4,0,0,0,0,4,7422,FrequencyV2nat,15,2000
449,4,2,114,2,7,0,0,125,7422,FrequencyV2nat,15,2000
450,12,0,4,1,2,0,0,7,7422,FrequencyV2nat,15,2000
451,21,0,28,2,14,0,0,44,7422,FrequencyV2nat,15,2000
452,22,0,0,0,0,0,0,0,7422,FrequencyV2nat,15,2000
453,33,0,0,0,0,0,1,1,7422,FrequencyV2nat,15,2000
454,Total,2,150,5,23,0,1,181,7422,FrequencyV2nat,15,2000
455,3,0,5,0,0,0,0,5,756,FrequencyV2nat,15,2022
456,4,2,205,5,41,0,0,253,756,FrequencyV2nat,15,2022
457,12,0,2,2,2,0,1,7,756,FrequencyV2nat,15,2022
458,21,0,46,5,69,0,0,120,756,FrequencyV2nat,15,2022
459,22,0,1,1,4,1,0,7,756,FrequencyV2nat,15,2022
460,33,1,2,0,0,0,5,8,756,FrequencyV2nat,15,2022
461,Total,3,261,13,116,1,6,400,756,FrequencyV2nat,15,2022
462,3,0,12,0,1,0,0,13,766,FrequencyV2nat,15,1991
463,4,0,88,0,16,0,0,104,766,FrequencyV2nat,15,1991
464,12,0,3,0,3,0,0,6,766,FrequencyV2nat,15,1991
465,21,1,15,0,123,0,0,139,766,FrequencyV2nat,15,1991
466,22,0,1,0,0,1,0,2,766,FrequencyV2nat,15,1991
467,33,0,0,0,1,0,2,3,766,FrequencyV2nat,15,1991
468,Total,1,119,0,144,1,2,267,766,FrequencyV2nat,15,1991
469,3,0,1,0,1,0,0,2,7615,FrequencyV2nat,15,1987
470,4,0,159,0,40,0,0,199,7615,FrequencyV2nat,15,1987
471,12,0,2,0,19,0,0,21,7615,FrequencyV2nat,15,1987
472,21,0,12,0,41,0,0,53,7615,FrequencyV2nat,15,1987
473,22,0,0,0,3,0,0,3,7615,FrequencyV2nat,15,1987
474,33,0,0,0,0,0,2,2,7615,FrequencyV2nat,15,1987
475,Total,0,174,0,104,0,2,280,7615,FrequencyV2nat,15,1987
476,3,0,0,0,0,0,0,0,758,FrequencyV2nat,15,2014
477,4,0,72,2,8,0,0,82,758,FrequencyV2nat,15,2014
478,12,0,1,0,2,0,0,3,758,FrequencyV2nat,15,2014
479,21,0,26,0,47,1,0,74,758,FrequencyV2nat,15,2014
480,22,0,0,0,0,1,0,1,758,FrequencyV2nat,15,2014
481,33,0,1,1,0,0,0,2,758,FrequencyV2nat,15,2014
482,Total,0,100,3,57,2,0,162,758,FrequencyV2nat,15,2014
483,3,0,3,0,0,0,0,3,7612,FrequencyV2nat,15,2022
484,4,0,89,3,1,0,0,93,7612,FrequencyV2nat,15,2022
485,12,0,2,5,1,0,0,8,7612,FrequencyV2nat,15,2022
486,21,0,32,3,31,0,0,66,7612,FrequencyV2nat,15,2022
487,22,0,1,1,2,0,0,4,7612,FrequencyV2nat,15,2022
488,33,0,0,0,0,0,3,3,7612,FrequencyV2nat,15,2022
489,Total,0,127,12,35,0,3,177,7612,FrequencyV2nat,15,2022
490,3,0,3,0,0,0,0,3,7612,FrequencyV2nat,15,2007
491,4,0,93,2,6,0,0,101,7612,FrequencyV2nat,15,2007
492,12,0,2,3,3,0,0,8,7612,FrequencyV2nat,15,2007
493,21,0,25,5,28,0,0,58,7612,FrequencyV2nat,15,2007
494,22,0,0,2,2,0,0,4,7612,FrequencyV2nat,15,2007
495,33,0,0,0,0,0,3,3,7612,FrequencyV2nat,15,2007
496,Total,0,123,12,39,0,3,177,7612,FrequencyV2nat,15,2007
497,3,0,0,0,0,0,0,0,758,FrequencyV2nat,15,1999
498,4,0,65,0,24,1,0,90,758,FrequencyV2nat,15,1999
499,12,0,0,0,2,0,0,2,758,FrequencyV2nat,15,1999
500,21,0,18,0,48,0,1,67,758,FrequencyV2nat,15,1999
501,22,0,0,0,0,1,0,1,758,FrequencyV2nat,15,1999
502,33,0,1,0,1,0,0,2,758,FrequencyV2nat,15,1999
503,Total,0,84,0,75,2,1,162,758,FrequencyV2nat,15,1999
504,3,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2011
505,4,0,94,2,7,0,0,103,7618,FrequencyV2nat,15,2011
506,12,0,2,0,1,0,0,3,7618,FrequencyV2nat,15,2011
507,21,0,11,0,41,0,0,52,7618,FrequencyV2nat,15,2011
508,22,0,0,1,0,0,0,1,7618,FrequencyV2nat,15,2011
509,33,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2011
510,Total,0,107,3,49,0,0,159,7618,FrequencyV2nat,15,2011
511,3,0,1,0,0,0,0,1,7614,FrequencyV2nat,15,2022
512,4,2,60,0,7,0,0,69,7614,FrequencyV2nat,15,2022
513,12,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2022
514,21,1,27,0,34,0,0,62,7614,FrequencyV2nat,15,2022
515,22,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2022
516,33,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2022
517,Total,3,88,0,41,0,0,132,7614,FrequencyV2nat,15,2022
518,3,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,2010
519,4,0,81,2,10,0,0,93,7616,FrequencyV2nat,15,2010
520,12,0,1,1,1,0,0,3,7616,FrequencyV2nat,15,2010
521,21,0,6,2,23,0,0,31,7616,FrequencyV2nat,15,2010
522,22,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,2010
523,33,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,2010
524,Total,0,88,5,34,0,0,127,7616,FrequencyV2nat,15,2010
525,3,7,1,0,0,0,0,8,772,FrequencyV2nat,15,1995
526,4,6,77,3,48,0,1,135,772,FrequencyV2nat,15,1995
527,12,0,1,0,0,0,0,1,772,FrequencyV2nat,15,1995
528,21,6,25,14,145,1,0,191,772,FrequencyV2nat,15,1995
529,22,0,0,0,1,0,0,1,772,FrequencyV2nat,15,1995
530,33,0,0,0,0,0,0,0,772,FrequencyV2nat,15,1995
531,Total,19,104,17,194,1,1,336,772,FrequencyV2nat,15,1995
532,3,0,3,0,0,0,0,3,7612,FrequencyV2nat,15,2010
533,4,0,94,2,5,0,0,101,7612,FrequencyV2nat,15,2010
534,12,0,2,1,5,0,0,8,7612,FrequencyV2nat,15,2010
535,21,0,26,4,28,0,0,58,7612,FrequencyV2nat,15,2010
536,22,0,0,1,3,0,0,4,7612,FrequencyV2nat,15,2010
537,33,0,0,0,0,0,3,3,7612,FrequencyV2nat,15,2010
538,Total,0,125,8,41,0,3,177,7612,FrequencyV2nat,15,2010
539,3,1,1,0,2,0,0,4,757,FrequencyV2nat,15,1988
540,4,5,106,1,45,0,0,157,757,FrequencyV2nat,15,1988
541,12,0,1,0,1,0,0,2,757,FrequencyV2nat,15,1988
542,21,0,12,0,107,0,0,119,757,FrequencyV2nat,15,1988
543,22,0,0,0,1,1,0,2,757,FrequencyV2nat,15,1988
544,33,0,0,0,3,0,3,6,757,FrequencyV2nat,15,1988
545,Total,6,120,1,159,1,3,290,757,FrequencyV2nat,15,1988
546,3,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,1991
547,4,5,75,0,4,0,0,84,7614,FrequencyV2nat,15,1991
548,12,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,1991
549,21,1,15,0,32,0,0,48,7614,FrequencyV2nat,15,1991
550,22,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,1991
551,33,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,1991
552,Total,6,90,0,36,0,0,132,7614,FrequencyV2nat,15,1991
553,3,0,8,0,1,0,0,9,767,FrequencyV2nat,15,2010
554,4,0,39,0,5,0,0,44,767,FrequencyV2nat,15,2010
555,12,0,0,0,0,0,0,0,767,FrequencyV2nat,15,2010
556,21,0,8,0,39,0,0,47,767,FrequencyV2nat,15,2010
557,22,0,1,0,0,0,0,1,767,FrequencyV2nat,15,2010
558,33,0,0,0,0,0,0,0,767,FrequencyV2nat,15,2010
559,Total,0,56,0,45,0,0,101,767,FrequencyV2nat,15,2010
560,3,1,17,0,0,0,0,18,763,FrequencyV2nat,15,1999
561,4,2,179,1,28,0,0,210,763,FrequencyV2nat,15,1999
562,12,0,7,4,4,0,0,15,763,FrequencyV2nat,15,1999
563,21,0,31,0,111,0,0,142,763,FrequencyV2nat,15,1999
564,22,0,2,1,1,0,0,4,763,FrequencyV2nat,15,1999
565,33,0,0,0,0,0,3,3,763,FrequencyV2nat,15,1999
566,Total,3,236,6,144,0,3,392,763,FrequencyV2nat,15,1999
567,3,6,21,0,0,0,0,27,7741,FrequencyV2nat,15,2003
568,4,0,96,0,7,0,0,103,7741,FrequencyV2nat,15,2003
569,12,0,9,0,0,0,0,9,7741,FrequencyV2nat,15,2003
570,21,0,58,1,46,0,0,105,7741,FrequencyV2nat,15,2003
571,22,0,0,1,0,0,0,1,7741,FrequencyV2nat,15,2003
572,33,0,0,0,0,0,0,0,7741,FrequencyV2nat,15,2003
573,Total,6,184,2,53,0,0,245,7741,FrequencyV2nat,15,2003
574,3,0,6,1,0,0,0,7,7619,FrequencyV2nat,15,1990
575,4,0,252,8,9,1,0,270,7619,FrequencyV2nat,15,1990
576,12,0,4,2,0,2,4,12,7619,FrequencyV2nat,15,1990
577,21,0,11,2,43,0,1,57,7619,FrequencyV2nat,15,1990
578,22,0,1,0,0,0,0,1,7619,FrequencyV2nat,15,1990
579,33,0,0,0,0,0,2,2,7619,FrequencyV2nat,15,1990
580,Total,0,274,13,52,3,7,349,7619,FrequencyV2nat,15,1990
581,3,0,10,0,0,0,0,10,76111,FrequencyV2nat,15,2005
582,4,0,25,0,12,0,0,37,76111,FrequencyV2nat,15,2005
583,12,0,0,0,0,0,0,0,76111,FrequencyV2nat,15,2005
584,21,0,33,2,93,0,0,128,76111,FrequencyV2nat,15,2005
585,22,0,0,1,1,0,0,2,76111,FrequencyV2nat,15,2005
586,33,0,0,0,0,0,3,3,76111,FrequencyV2nat,15,2005
587,Total,0,68,3,106,0,3,180,76111,FrequencyV2nat,15,2005
588,3,1,17,0,0,0,0,18,763,FrequencyV2nat,15,1990
589,4,1,183,2,29,0,0,215,763,FrequencyV2nat,15,1990
590,12,0,5,5,5,0,0,15,763,FrequencyV2nat,15,1990
591,21,0,29,0,106,0,0,135,763,FrequencyV2nat,15,1990
592,22,0,2,1,1,0,2,6,763,FrequencyV2nat,15,1990
593,33,0,0,0,1,0,2,3,763,FrequencyV2nat,15,1990
594,Total,2,236,8,142,0,4,392,763,FrequencyV2nat,15,1990
595,3,0,2,0,1,0,0,3,7612,FrequencyV2nat,15,2001
596,4,0,100,3,3,0,0,106,7612,FrequencyV2nat,15,2001
597,12,0,2,2,5,0,0,9,7612,FrequencyV2nat,15,2001
598,21,0,24,5,25,0,0,54,7612,FrequencyV2nat,15,2001
599,22,0,0,0,3,0,0,3,7612,FrequencyV2nat,15,2001
600,33,0,0,1,0,0,1,2,7612,FrequencyV2nat,15,2001
601,Total,0,128,11,37,0,1,177,7612,FrequencyV2nat,15,2001
602,3,1,1,0,0,0,0,2,741,FrequencyV2nat,15,1986
603,4,0,81,0,2,0,0,83,741,FrequencyV2nat,15,1986
604,12,0,1,1,1,0,0,3,741,FrequencyV2nat,15,1986
605,21,0,13,1,3,0,0,17,741,FrequencyV2nat,15,1986
606,22,0,0,0,0,0,0,0,741,FrequencyV2nat,15,1986
607,33,0,0,0,0,0,2,2,741,FrequencyV2nat,15,1986
608,Total,1,96,2,6,0,2,107,741,FrequencyV2nat,15,1986
609,3,0,0,0,0,0,0,0,758,FrequencyV2nat,15,1985
610,4,0,82,1,14,2,1,100,758,FrequencyV2nat,15,1985
611,12,0,0,1,0,1,0,2,758,FrequencyV2nat,15,1985
612,21,0,22,1,34,0,0,57,758,FrequencyV2nat,15,1985
613,22,0,0,0,0,1,0,1,758,FrequencyV2nat,15,1985
614,33,0,0,0,0,0,2,2,758,FrequencyV2nat,15,1985
615,Total,0,104,3,48,4,3,162,758,FrequencyV2nat,15,1985
616,3,0,0,0,0,0,0,0,7613,FrequencyV2nat,15,2010
617,4,0,111,0,40,0,0,151,7613,FrequencyV2nat,15,2010
618,12,0,1,0,15,1,0,17,7613,FrequencyV2nat,15,2010
619,21,0,9,0,13,0,0,22,7613,FrequencyV2nat,15,2010
620,22,0,0,0,1,0,0,1,7613,FrequencyV2nat,15,2010
621,33,0,0,0,0,0,1,1,7613,FrequencyV2nat,15,2010
622,Total,0,121,0,69,1,1,192,7613,FrequencyV2nat,15,2010
623,3,0,4,0,0,0,0,4,7422,FrequencyV2nat,15,1992
624,4,2,119,1,7,0,0,129,7422,FrequencyV2nat,15,1992
625,12,0,4,0,2,0,0,6,7422,FrequencyV2nat,15,1992
626,21,0,23,2,15,0,0,40,7422,FrequencyV2nat,15,1992
627,22,0,0,0,0,0,0,0,7422,FrequencyV2nat,15,1992
628,33,0,1,0,0,0,1,2,7422,FrequencyV2nat,15,1992
629,Total,2,151,3,24,0,1,181,7422,FrequencyV2nat,15,1992
630,3,0,0,0,0,0,0,0,7613,FrequencyV2nat,15,1998
631,4,0,120,0,29,0,0,149,7613,FrequencyV2nat,15,1998
632,12,0,2,0,15,0,0,17,7613,FrequencyV2nat,15,1998
633,21,0,12,0,12,0,0,24,7613,FrequencyV2nat,15,1998
634,22,0,0,0,1,0,0,1,7613,FrequencyV2nat,15,1998
635,33,0,0,0,0,0,1,1,7613,FrequencyV2nat,15,1998
636,Total,0,134,0,57,0,1,192,7613,FrequencyV2nat,15,1998
637,3,1,1,0,2,0,0,4,757,FrequencyV2nat,15,1999
638,4,4,101,0,46,0,0,151,757,FrequencyV2nat,15,1999
639,12,0,0,0,2,0,0,2,757,FrequencyV2nat,15,1999
640,21,0,16,0,108,0,0,124,757,FrequencyV2nat,15,1999
641,22,0,0,0,2,0,0,2,757,FrequencyV2nat,15,1999
642,33,2,0,1,2,0,2,7,757,FrequencyV2nat,15,1999
643,Total,7,118,1,162,0,2,290,757,FrequencyV2nat,15,1999
644,3,1,1,0,0,0,0,2,76116,FrequencyV2nat,15,1989
645,4,5,97,10,35,0,1,148,76116,FrequencyV2nat,15,1989
646,12,0,1,1,2,1,0,5,76116,FrequencyV2nat,15,1989
647,21,0,13,6,48,1,0,68,76116,FrequencyV2nat,15,1989
648,22,0,0,0,0,0,0,0,76116,FrequencyV2nat,15,1989
649,33,0,0,0,0,0,9,9,76116,FrequencyV2nat,15,1989
650,Total,6,112,17,85,2,10,232,76116,FrequencyV2nat,15,1989
651,3,2,2,0,1,0,0,5,7742,FrequencyV2nat,15,2010
652,4,4,13,1,2,0,0,20,7742,FrequencyV2nat,15,2010
653,12,0,2,0,0,0,0,2,7742,FrequencyV2nat,15,2010
654,21,1,16,9,80,0,3,109,7742,FrequencyV2nat,15,2010
655,22,0,0,0,0,1,0,1,7742,FrequencyV2nat,15,2010
656,33,0,0,0,0,0,0,0,7742,FrequencyV2nat,15,2010
657,Total,7,33,10,83,1,3,137,7742,FrequencyV2nat,15,2010
658,3,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2009
659,4,0,93,1,9,0,0,103,7618,FrequencyV2nat,15,2009
660,12,0,2,1,0,0,0,3,7618,FrequencyV2nat,15,2009
661,21,0,7,0,45,0,0,52,7618,FrequencyV2nat,15,2009
662,22,0,0,0,0,1,0,1,7618,FrequencyV2nat,15,2009
663,33,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2009
664,Total,0,102,2,54,1,0,159,7618,FrequencyV2nat,15,2009
665,3,0,13,0,0,0,0,13,766,FrequencyV2nat,15,1992
666,4,0,88,0,19,0,0,107,766,FrequencyV2nat,15,1992
667,12,0,3,0,3,0,0,6,766,FrequencyV2nat,15,1992
668,21,0,14,0,122,0,0,136,766,FrequencyV2nat,15,1992
669,22,0,1,0,0,1,0,2,766,FrequencyV2nat,15,1992
670,33,0,0,0,1,0,2,3,766,FrequencyV2nat,15,1992
671,Total,0,119,0,145,1,2,267,766,FrequencyV2nat,15,1992
672,3,0,0,0,0,0,0,0,7613,FrequencyV2nat,15,2007
673,4,0,108,0,42,2,0,152,7613,FrequencyV2nat,15,2007
674,12,0,0,0,14,3,0,17,7613,FrequencyV2nat,15,2007
675,21,0,8,0,13,0,0,21,7613,FrequencyV2nat,15,2007
676,22,0,0,0,1,0,0,1,7613,FrequencyV2nat,15,2007
677,33,0,0,0,0,0,1,1,7613,FrequencyV2nat,15,2007
678,Total,0,116,0,70,5,1,192,7613,FrequencyV2nat,15,2007
679,3,1,0,0,1,0,0,2,771,FrequencyV2nat,15,2013
680,4,4,65,0,41,0,0,110,771,FrequencyV2nat,15,2013
681,12,0,0,0,3,0,0,3,771,FrequencyV2nat,15,2013
682,21,1,8,0,120,0,0,129,771,FrequencyV2nat,15,2013
683,22,0,0,0,2,0,0,2,771,FrequencyV2nat,15,2013
684,33,0,0,0,0,0,0,0,771,FrequencyV2nat,15,2013
685,Total,6,73,0,167,0,0,246,771,FrequencyV2nat,15,2013
686,3,1,1,0,0,0,0,2,741,FrequencyV2nat,15,2013
687,4,0,73,0,1,0,0,74,741,FrequencyV2nat,15,2013
688,12,0,1,0,3,0,0,4,741,FrequencyV2nat,15,2013
689,21,0,17,0,8,0,0,25,741,FrequencyV2nat,15,2013
690,22,0,0,0,0,0,0,0,741,FrequencyV2nat,15,2013
691,33,0,0,0,0,0,2,2,741,FrequencyV2nat,15,2013
692,Total,1,92,0,12,0,2,107,741,FrequencyV2nat,15,2013
693,3,0,3,0,0,0,0,3,755,FrequencyV2nat,15,2014
694,4,0,141,0,17,0,0,158,755,FrequencyV2nat,15,2014
695,12,0,0,0,4,1,0,5,755,FrequencyV2nat,15,2014
696,21,0,28,0,56,1,0,85,755,FrequencyV2nat,15,2014
697,22,0,0,0,8,3,0,11,755,FrequencyV2nat,15,2014
698,33,0,2,0,0,1,1,4,755,FrequencyV2nat,15,2014
699,Total,0,174,0,85,6,1,266,755,FrequencyV2nat,15,2014
700,3,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,1988
701,4,0,104,2,9,0,0,115,7618,FrequencyV2nat,15,1988
702,12,0,2,0,1,0,0,3,7618,FrequencyV2nat,15,1988
703,21,0,8,1,31,0,0,40,7618,FrequencyV2nat,15,1988
704,22,0,1,0,0,0,0,1,7618,FrequencyV2nat,15,1988
705,33,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,1988
706,Total,0,115,3,41,0,0,159,7618,FrequencyV2nat,15,1988
707,3,0,2,0,0,0,0,2,752,FrequencyV2nat,15,1985
708,4,3,128,0,6,0,0,137,752,FrequencyV2nat,15,1985
709,12,0,2,0,1,0,0,3,752,FrequencyV2nat,15,1985
710,21,0,12,0,4,0,0,16,752,FrequencyV2nat,15,1985
711,22,0,2,1,0,0,0,3,752,FrequencyV2nat,15,1985
712,33,0,2,0,0,0,2,4,752,FrequencyV2nat,15,1985
713,Total,3,148,1,11,0,2,165,752,FrequencyV2nat,15,1985
714,3,0,0,0,0,0,0,0,7617,FrequencyV2nat,15,2001
715,4,0,138,0,11,0,0,149,7617,FrequencyV2nat,15,2001
716,12,0,2,0,4,0,1,7,7617,FrequencyV2nat,15,2001
717,21,0,9,0,22,0,0,31,7617,FrequencyV2nat,15,2001
718,22,0,0,0,1,0,1,2,7617,FrequencyV2nat,15,2001
719,33,0,2,0,4,0,25,31,7617,FrequencyV2nat,15,2001
720,Total,0,151,0,42,0,27,220,7617,FrequencyV2nat,15,2001
721,3,0,7,0,4,0,0,11,776,FrequencyV2nat,15,2010
722,4,0,116,4,52,0,0,172,776,FrequencyV2nat,15,2010
723,12,0,0,8,1,0,0,9,776,FrequencyV2nat,15,2010
724,21,0,22,4,129,4,0,159,776,FrequencyV2nat,15,2010
725,22,0,0,2,0,0,0,2,776,FrequencyV2nat,15,2010
726,33,0,0,0,0,0,0,0,776,FrequencyV2nat,15,2010
727,Total,0,145,18,186,4,0,353,776,FrequencyV2nat,15,2010
728,3,1,1,0,0,0,0,2,741,FrequencyV2nat,15,2010
729,4,0,74,0,1,0,0,75,741,FrequencyV2nat,15,2010
730,12,0,1,0,3,0,0,4,741,FrequencyV2nat,15,2010
731,21,0,16,0,8,0,0,24,741,FrequencyV2nat,15,2010
732,22,0,0,0,0,0,0,0,741,FrequencyV2nat,15,2010
733,33,0,0,0,0,0,2,2,741,FrequencyV2nat,15,2010
734,Total,1,92,0,12,0,2,107,741,FrequencyV2nat,15,2010
735,3,7,1,0,0,0,0,8,772,FrequencyV2nat,15,1989
736,4,9,109,1,43,0,0,162,772,FrequencyV2nat,15,1989
737,12,0,1,0,0,0,0,1,772,FrequencyV2nat,15,1989
738,21,4,25,8,125,0,2,164,772,FrequencyV2nat,15,1989
739,22,0,0,0,1,0,0,1,772,FrequencyV2nat,15,1989
740,33,0,0,0,0,0,0,0,772,FrequencyV2nat,15,1989
741,Total,20,136,9,169,0,2,336,772,FrequencyV2nat,15,1989
742,3,3,4,0,1,0,0,8,759,FrequencyV2nat,15,2005
743,4,1,23,0,10,0,0,34,759,FrequencyV2nat,15,2005
744,12,0,0,0,0,0,0,0,759,FrequencyV2nat,15,2005
745,21,2,18,6,44,0,0,70,759,FrequencyV2nat,15,2005
746,22,0,1,1,0,0,0,2,759,FrequencyV2nat,15,2005
747,33,0,1,0,0,0,0,1,759,FrequencyV2nat,15,2005
748,Total,6,47,7,55,0,0,115,759,FrequencyV2nat,15,2005
749,3,0,6,0,5,0,0,11,776,FrequencyV2nat,15,2019
750,4,0,133,6,27,0,0,166,776,FrequencyV2nat,15,2019
751,12,0,0,9,0,0,0,9,776,FrequencyV2nat,15,2019
752,21,0,37,5,121,1,0,164,776,FrequencyV2nat,15,2019
753,22,0,0,2,0,0,0,2,776,FrequencyV2nat,15,2019
754,33,0,0,0,1,0,0,1,776,FrequencyV2nat,15,2019
755,Total,0,176,22,154,1,0,353,776,FrequencyV2nat,15,2019
756,3,2,2,0,0,0,0,4,757,FrequencyV2nat,15,2020
757,4,4,101,0,37,0,0,142,757,FrequencyV2nat,15,2020
758,12,0,0,0,2,0,0,2,757,FrequencyV2nat,15,2020
759,21,3,12,0,117,0,0,132,757,FrequencyV2nat,15,2020
760,22,0,1,0,2,0,0,3,757,FrequencyV2nat,15,2020
761,33,0,0,0,3,0,4,7,757,FrequencyV2nat,15,2020
762,Total,9,116,0,161,0,4,290,757,FrequencyV2nat,15,2020
763,3,0,1,0,1,0,0,2,7615,FrequencyV2nat,15,1998
764,4,0,143,0,42,0,0,185,7615,FrequencyV2nat,15,1998
765,12,0,2,0,19,0,0,21,7615,FrequencyV2nat,15,1998
766,21,0,12,1,53,0,0,66,7615,FrequencyV2nat,15,1998
767,22,0,1,0,3,0,0,4,7615,FrequencyV2nat,15,1998
768,33,0,0,0,0,0,2,2,7615,FrequencyV2nat,15,1998
769,Total,0,159,1,118,0,2,280,7615,FrequencyV2nat,15,1998
770,3,9,7,1,0,2,0,19,751,FrequencyV2nat,15,2011
771,4,27,104,0,4,0,0,135,751,FrequencyV2nat,15,2011
772,12,0,3,1,4,0,0,8,751,FrequencyV2nat,15,2011
