,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8434,Total,0,107,0,130,3,1,241,765,TemporalV2J3,16,2008
8435,3,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2021
8436,4,0,72,1,21,0,0,94,7616,TemporalV2J3,16,2021
8437,12,0,2,1,0,0,0,3,7616,TemporalV2J3,16,2021
8438,21,0,5,2,23,0,0,30,7616,TemporalV2J3,16,2021
8439,22,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2021
8440,33,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2021
8441,Total,0,79,4,44,0,0,127,7616,TemporalV2J3,16,2021
8442,3,0,4,0,0,0,0,4,756,TemporalV2J3,16,2006
8443,4,2,173,1,71,0,0,247,756,TemporalV2J3,16,2006
8444,12,0,1,1,3,0,1,6,756,TemporalV2J3,16,2006
8445,21,0,39,1,86,0,0,126,756,TemporalV2J3,16,2006
8446,22,0,2,2,4,0,0,8,756,TemporalV2J3,16,2006
8447,33,0,0,0,2,0,7,9,756,TemporalV2J3,16,2006
8448,Total,2,219,5,166,0,8,400,756,TemporalV2J3,16,2006
8449,3,0,7,0,1,0,0,8,767,TemporalV2J3,16,1995
8450,4,0,42,0,10,0,0,52,767,TemporalV2J3,16,1995
8451,12,0,0,0,0,0,0,0,767,TemporalV2J3,16,1995
8452,21,0,5,0,35,0,0,40,767,TemporalV2J3,16,1995
8453,22,0,1,0,0,0,0,1,767,TemporalV2J3,16,1995
8454,33,0,0,0,0,0,0,0,767,TemporalV2J3,16,1995
8455,Total,0,55,0,46,0,0,101,767,TemporalV2J3,16,1995
8456,3,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2002
8457,4,5,65,0,5,0,0,75,7614,TemporalV2J3,16,2002
8458,12,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2002
8459,21,0,19,0,38,0,0,57,7614,TemporalV2J3,16,2002
8460,22,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2002
8461,33,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2002
8462,Total,5,84,0,43,0,0,132,7614,TemporalV2J3,16,2002
8463,3,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2013
8464,4,3,67,0,2,0,0,72,7614,TemporalV2J3,16,2013
8465,12,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2013
8466,21,1,22,0,37,0,0,60,7614,TemporalV2J3,16,2013
8467,22,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2013
8468,33,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2013
8469,Total,4,89,0,39,0,0,132,7614,TemporalV2J3,16,2013
8470,3,4,3,0,2,0,0,9,745,TemporalV2J3,16,1990
8471,4,20,26,0,5,0,0,51,745,TemporalV2J3,16,1990
8472,12,0,0,0,0,1,0,1,745,TemporalV2J3,16,1990
8473,21,0,2,0,8,0,0,10,745,TemporalV2J3,16,1990
8474,22,0,0,0,0,0,0,0,745,TemporalV2J3,16,1990
8475,33,0,0,0,0,0,0,0,745,TemporalV2J3,16,1990
8476,Total,24,31,0,15,1,0,71,745,TemporalV2J3,16,1990
8477,3,0,2,0,0,0,0,2,7615,TemporalV2J3,16,2002
8478,4,0,133,0,47,0,0,180,7615,TemporalV2J3,16,2002
8479,12,0,2,0,19,0,0,21,7615,TemporalV2J3,16,2002
8480,21,0,19,0,52,0,0,71,7615,TemporalV2J3,16,2002
8481,22,0,1,0,3,0,0,4,7615,TemporalV2J3,16,2002
8482,33,0,0,0,0,0,2,2,7615,TemporalV2J3,16,2002
8483,Total,0,157,0,121,0,2,280,7615,TemporalV2J3,16,2002
8484,3,8,1,0,0,0,0,9,772,TemporalV2J3,16,2011
8485,4,9,78,1,28,0,0,116,772,TemporalV2J3,16,2011
8486,12,0,1,0,0,0,0,1,772,TemporalV2J3,16,2011
8487,21,1,23,14,169,0,1,208,772,TemporalV2J3,16,2011
8488,22,0,0,0,1,0,0,1,772,TemporalV2J3,16,2011
8489,33,0,0,0,1,0,0,1,772,TemporalV2J3,16,2011
8490,Total,18,103,15,199,0,1,336,772,TemporalV2J3,16,2011
8491,3,11,15,0,0,0,0,26,753,TemporalV2J3,16,2010
8492,4,24,285,0,19,0,0,328,753,TemporalV2J3,16,2010
8493,12,0,5,1,3,0,0,9,753,TemporalV2J3,16,2010
8494,21,5,67,1,32,0,1,106,753,TemporalV2J3,16,2010
8495,22,2,12,1,6,2,1,24,753,TemporalV2J3,16,2010
8496,33,1,9,0,1,0,7,18,753,TemporalV2J3,16,2010
8497,Total,43,393,3,61,2,9,511,753,TemporalV2J3,16,2010
8498,3,0,0,0,0,0,0,0,7616,TemporalV2J3,16,1995
8499,4,0,76,0,16,0,0,92,7616,TemporalV2J3,16,1995
8500,12,0,2,1,0,0,0,3,7616,TemporalV2J3,16,1995
8501,21,0,12,0,20,0,0,32,7616,TemporalV2J3,16,1995
8502,22,0,0,0,0,0,0,0,7616,TemporalV2J3,16,1995
8503,33,0,0,0,0,0,0,0,7616,TemporalV2J3,16,1995
8504,Total,0,90,1,36,0,0,127,7616,TemporalV2J3,16,1995
8505,3,4,4,0,0,0,0,8,745,TemporalV2J3,16,2013
8506,4,21,32,0,1,0,0,54,745,TemporalV2J3,16,2013
8507,12,0,0,0,1,0,0,1,745,TemporalV2J3,16,2013
8508,21,0,4,0,4,0,0,8,745,TemporalV2J3,16,2013
8509,22,0,0,0,0,0,0,0,745,TemporalV2J3,16,2013
8510,33,0,0,0,0,0,0,0,745,TemporalV2J3,16,2013
8511,Total,25,40,0,6,0,0,71,745,TemporalV2J3,16,2013
8512,3,11,14,1,0,0,0,26,753,TemporalV2J3,16,2002
8513,4,28,278,0,16,1,0,323,753,TemporalV2J3,16,2002
8514,12,0,7,1,3,0,0,11,753,TemporalV2J3,16,2002
8515,21,7,83,0,18,4,0,112,753,TemporalV2J3,16,2002
8516,22,3,7,7,4,1,1,23,753,TemporalV2J3,16,2002
8517,33,1,7,1,1,0,6,16,753,TemporalV2J3,16,2002
8518,Total,50,396,10,42,6,7,511,753,TemporalV2J3,16,2002
8519,3,0,0,0,0,0,0,0,7617,TemporalV2J3,16,2017
8520,4,0,130,0,19,0,0,149,7617,TemporalV2J3,16,2017
8521,12,0,1,0,7,0,0,8,7617,TemporalV2J3,16,2017
8522,21,0,7,0,23,0,0,30,7617,TemporalV2J3,16,2017
8523,22,0,0,0,2,0,0,2,7617,TemporalV2J3,16,2017
8524,33,0,1,0,7,0,23,31,7617,TemporalV2J3,16,2017
8525,Total,0,139,0,58,0,23,220,7617,TemporalV2J3,16,2017
8526,3,7,7,3,0,0,0,17,751,TemporalV2J3,16,2000
8527,4,33,111,0,0,0,0,144,751,TemporalV2J3,16,2000
8528,12,0,4,1,3,0,0,8,751,TemporalV2J3,16,2000
8529,21,2,29,1,4,0,0,36,751,TemporalV2J3,16,2000
8530,22,0,5,4,0,1,0,10,751,TemporalV2J3,16,2000
8531,33,0,1,2,0,0,0,3,751,TemporalV2J3,16,2000
8532,Total,42,157,11,7,1,0,218,751,TemporalV2J3,16,2000
8533,3,0,9,0,3,0,0,12,766,TemporalV2J3,16,2021
8534,4,0,92,0,11,0,0,103,766,TemporalV2J3,16,2021
8535,12,0,4,0,1,0,0,5,766,TemporalV2J3,16,2021
8536,21,1,20,0,118,2,0,141,766,TemporalV2J3,16,2021
8537,22,0,2,0,0,1,0,3,766,TemporalV2J3,16,2021
8538,33,0,1,0,0,0,2,3,766,TemporalV2J3,16,2021
8539,Total,1,128,0,133,3,2,267,766,TemporalV2J3,16,2021
8540,3,0,1,0,1,0,0,2,7615,TemporalV2J3,16,1985
8541,4,0,159,0,42,0,0,201,7615,TemporalV2J3,16,1985
8542,12,0,3,0,18,0,0,21,7615,TemporalV2J3,16,1985
8543,21,0,15,0,36,0,0,51,7615,TemporalV2J3,16,1985
8544,22,0,0,0,3,0,0,3,7615,TemporalV2J3,16,1985
8545,33,0,0,0,0,0,2,2,7615,TemporalV2J3,16,1985
8546,Total,0,178,0,100,0,2,280,7615,TemporalV2J3,16,1985
8547,3,0,7,0,1,0,0,8,767,TemporalV2J3,16,1990
8548,4,0,48,0,5,0,0,53,767,TemporalV2J3,16,1990
8549,12,0,0,0,0,0,0,0,767,TemporalV2J3,16,1990
8550,21,0,6,0,33,0,0,39,767,TemporalV2J3,16,1990
8551,22,0,1,0,0,0,0,1,767,TemporalV2J3,16,1990
8552,33,0,0,0,0,0,0,0,767,TemporalV2J3,16,1990
8553,Total,0,62,0,39,0,0,101,767,TemporalV2J3,16,1990
8554,3,0,14,0,2,0,0,16,765,TemporalV2J3,16,1991
8555,4,0,90,0,27,0,0,117,765,TemporalV2J3,16,1991
8556,12,0,0,0,0,0,0,0,765,TemporalV2J3,16,1991
8557,21,0,17,0,83,0,0,100,765,TemporalV2J3,16,1991
8558,22,0,1,0,4,1,0,6,765,TemporalV2J3,16,1991
8559,33,0,0,0,0,0,2,2,765,TemporalV2J3,16,1991
8560,Total,0,122,0,116,1,2,241,765,TemporalV2J3,16,1991
8561,3,0,16,0,0,0,0,16,7621,TemporalV2J3,16,2006
8562,4,0,24,0,1,0,0,25,7621,TemporalV2J3,16,2006
8563,12,0,1,0,0,0,0,1,7621,TemporalV2J3,16,2006
8564,21,0,7,0,15,0,0,22,7621,TemporalV2J3,16,2006
8565,22,0,0,0,0,0,0,0,7621,TemporalV2J3,16,2006
8566,33,0,0,0,0,0,0,0,7621,TemporalV2J3,16,2006
8567,Total,0,48,0,16,0,0,64,7621,TemporalV2J3,16,2006
8568,3,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2019
8569,4,3,60,0,6,0,0,69,7614,TemporalV2J3,16,2019
8570,12,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2019
8571,21,1,28,1,33,0,0,63,7614,TemporalV2J3,16,2019
8572,22,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2019
8573,33,0,0,0,0,0,0,0,7614,TemporalV2J3,16,2019
8574,Total,4,88,1,39,0,0,132,7614,TemporalV2J3,16,2019
8575,3,1,1,0,2,0,0,4,757,TemporalV2J3,16,1993
8576,4,5,110,0,36,0,0,151,757,TemporalV2J3,16,1993
8577,12,0,0,0,2,0,0,2,757,TemporalV2J3,16,1993
8578,21,0,26,0,99,0,0,125,757,TemporalV2J3,16,1993
8579,22,0,0,0,2,0,0,2,757,TemporalV2J3,16,1993
8580,33,0,2,0,2,0,2,6,757,TemporalV2J3,16,1993
8581,Total,6,139,0,143,0,2,290,757,TemporalV2J3,16,1993
8582,3,0,6,0,5,0,0,11,776,TemporalV2J3,16,2020
8583,4,0,133,5,28,0,0,166,776,TemporalV2J3,16,2020
8584,12,0,0,9,0,0,0,9,776,TemporalV2J3,16,2020
8585,21,0,33,3,127,1,0,164,776,TemporalV2J3,16,2020
8586,22,0,0,2,0,0,0,2,776,TemporalV2J3,16,2020
8587,33,0,0,0,1,0,0,1,776,TemporalV2J3,16,2020
8588,Total,0,172,19,161,1,0,353,776,TemporalV2J3,16,2020
8589,3,0,0,0,0,0,0,0,773,TemporalV2J3,16,1990
8590,4,1,3,0,5,0,0,9,773,TemporalV2J3,16,1990
8591,12,0,1,0,0,0,0,1,773,TemporalV2J3,16,1990
8592,21,0,3,1,23,0,0,27,773,TemporalV2J3,16,1990
8593,22,0,0,1,1,0,0,2,773,TemporalV2J3,16,1990
8594,33,0,0,0,0,0,0,0,773,TemporalV2J3,16,1990
8595,Total,1,7,2,29,0,0,39,773,TemporalV2J3,16,1990
8596,3,11,5,2,0,1,0,19,751,TemporalV2J3,16,2009
8597,4,35,95,0,3,0,0,133,751,TemporalV2J3,16,2009
8598,12,0,3,1,4,0,0,8,751,TemporalV2J3,16,2009
8599,21,3,32,0,10,0,0,45,751,TemporalV2J3,16,2009
8600,22,0,6,2,0,2,0,10,751,TemporalV2J3,16,2009
8601,33,0,1,1,0,1,0,3,751,TemporalV2J3,16,2009
8602,Total,49,142,6,17,4,0,218,751,TemporalV2J3,16,2009
8603,3,1,1,0,0,0,0,2,741,TemporalV2J3,16,1988
8604,4,1,79,0,0,0,0,80,741,TemporalV2J3,16,1988
8605,12,0,2,0,1,0,0,3,741,TemporalV2J3,16,1988
8606,21,0,15,1,4,0,0,20,741,TemporalV2J3,16,1988
8607,22,0,0,0,0,0,0,0,741,TemporalV2J3,16,1988
8608,33,0,0,0,0,0,2,2,741,TemporalV2J3,16,1988
8609,Total,2,97,1,5,0,2,107,741,TemporalV2J3,16,1988
8610,3,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2006
8611,4,0,80,2,11,0,0,93,7616,TemporalV2J3,16,2006
8612,12,0,2,1,0,0,0,3,7616,TemporalV2J3,16,2006
8613,21,0,4,0,27,0,0,31,7616,TemporalV2J3,16,2006
8614,22,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2006
8615,33,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2006
8616,Total,0,86,3,38,0,0,127,7616,TemporalV2J3,16,2006
8617,3,1,11,0,0,0,0,12,744,TemporalV2J3,16,1988
8618,4,2,515,2,36,0,1,556,744,TemporalV2J3,16,1988
8619,12,0,9,7,6,0,0,22,744,TemporalV2J3,16,1988
8620,21,0,45,2,79,2,0,128,744,TemporalV2J3,16,1988
8621,22,0,1,0,1,0,0,2,744,TemporalV2J3,16,1988
8622,33,0,1,0,1,0,0,2,744,TemporalV2J3,16,1988
8623,Total,3,582,11,123,2,1,722,744,TemporalV2J3,16,1988
8624,3,0,5,1,0,0,0,6,7619,TemporalV2J3,16,2004
8625,4,0,256,11,8,0,0,275,7619,TemporalV2J3,16,2004
8626,12,0,5,2,2,1,3,13,7619,TemporalV2J3,16,2004
8627,21,0,10,0,43,0,0,53,7619,TemporalV2J3,16,2004
8628,22,0,1,0,0,0,0,1,7619,TemporalV2J3,16,2004
8629,33,0,0,0,0,0,1,1,7619,TemporalV2J3,16,2004
8630,Total,0,277,14,53,1,4,349,7619,TemporalV2J3,16,2004
8631,3,0,0,0,0,0,0,0,7614,TemporalV2J3,16,1997
8632,4,6,67,0,4,0,0,77,7614,TemporalV2J3,16,1997
8633,12,0,0,0,0,0,0,0,7614,TemporalV2J3,16,1997
8634,21,0,20,0,35,0,0,55,7614,TemporalV2J3,16,1997
8635,22,0,0,0,0,0,0,0,7614,TemporalV2J3,16,1997
8636,33,0,0,0,0,0,0,0,7614,TemporalV2J3,16,1997
8637,Total,6,87,0,39,0,0,132,7614,TemporalV2J3,16,1997
8638,3,1,1,0,0,0,0,2,76116,TemporalV2J3,16,1992
8639,4,6,99,18,19,0,0,142,76116,TemporalV2J3,16,1992
8640,12,0,0,1,4,0,0,5,76116,TemporalV2J3,16,1992
8641,21,0,15,6,53,0,0,74,76116,TemporalV2J3,16,1992
8642,22,0,0,0,0,0,0,0,76116,TemporalV2J3,16,1992
8643,33,0,0,0,0,0,9,9,76116,TemporalV2J3,16,1992
8644,Total,7,115,25,76,0,9,232,76116,TemporalV2J3,16,1992
8645,3,1,17,0,0,0,1,19,763,TemporalV2J3,16,2022
8646,4,2,189,0,12,0,0,203,763,TemporalV2J3,16,2022
8647,12,0,5,5,5,0,0,15,763,TemporalV2J3,16,2022
8648,21,0,38,1,109,0,0,148,763,TemporalV2J3,16,2022
8649,22,0,2,1,2,0,0,5,763,TemporalV2J3,16,2022
8650,33,0,0,0,0,0,2,2,763,TemporalV2J3,16,2022
8651,Total,3,251,7,128,0,3,392,763,TemporalV2J3,16,2022
8652,3,1,1,0,0,0,0,2,775,TemporalV2J3,16,1993
8653,4,0,3,0,1,0,0,4,775,TemporalV2J3,16,1993
8654,12,0,1,0,0,0,0,1,775,TemporalV2J3,16,1993
8655,21,0,2,0,11,0,0,13,775,TemporalV2J3,16,1993
8656,22,0,0,0,0,0,0,0,775,TemporalV2J3,16,1993
8657,33,0,0,0,0,0,0,0,775,TemporalV2J3,16,1993
8658,Total,1,7,0,12,0,0,20,775,TemporalV2J3,16,1993
8659,3,0,6,0,5,0,0,11,776,TemporalV2J3,16,2022
8660,4,0,133,5,28,0,0,166,776,TemporalV2J3,16,2022
8661,12,0,0,8,0,1,0,9,776,TemporalV2J3,16,2022
8662,21,0,33,4,125,2,0,164,776,TemporalV2J3,16,2022
8663,22,0,0,2,0,0,0,2,776,TemporalV2J3,16,2022
8664,33,0,0,0,1,0,0,1,776,TemporalV2J3,16,2022
8665,Total,0,172,19,159,3,0,353,776,TemporalV2J3,16,2022
8666,3,0,8,0,0,0,0,8,764,TemporalV2J3,16,2001
8667,4,0,21,0,8,1,0,30,764,TemporalV2J3,16,2001
8668,12,0,0,0,0,0,0,0,764,TemporalV2J3,16,2001
8669,21,0,5,0,31,0,0,36,764,TemporalV2J3,16,2001
8670,22,0,2,0,0,0,0,2,764,TemporalV2J3,16,2001
8671,33,0,0,0,0,0,0,0,764,TemporalV2J3,16,2001
8672,Total,0,36,0,39,1,0,76,764,TemporalV2J3,16,2001
8673,3,13,19,0,0,0,0,32,746,TemporalV2J3,16,2020
8674,4,7,119,0,1,0,0,127,746,TemporalV2J3,16,2020
8675,12,0,3,0,0,0,0,3,746,TemporalV2J3,16,2020
8676,21,0,12,0,8,0,0,20,746,TemporalV2J3,16,2020
8677,22,0,1,0,2,0,0,3,746,TemporalV2J3,16,2020
8678,33,0,0,0,0,0,1,1,746,TemporalV2J3,16,2020
8679,Total,20,154,0,11,0,1,186,746,TemporalV2J3,16,2020
8680,3,0,12,0,0,0,0,12,766,TemporalV2J3,16,2005
8681,4,0,85,0,25,0,0,110,766,TemporalV2J3,16,2005
8682,12,0,3,0,2,0,0,5,766,TemporalV2J3,16,2005
8683,21,1,7,0,126,0,0,134,766,TemporalV2J3,16,2005
8684,22,0,1,0,0,1,0,2,766,TemporalV2J3,16,2005
8685,33,0,0,0,2,0,2,4,766,TemporalV2J3,16,2005
8686,Total,1,108,0,155,1,2,267,766,TemporalV2J3,16,2005
8687,3,0,2,0,0,0,0,2,7615,TemporalV2J3,16,2015
8688,4,0,130,0,39,0,0,169,7615,TemporalV2J3,16,2015
8689,12,0,2,0,19,0,0,21,7615,TemporalV2J3,16,2015
8690,21,0,19,1,62,0,0,82,7615,TemporalV2J3,16,2015
8691,22,0,1,0,2,1,0,4,7615,TemporalV2J3,16,2015
8692,33,0,0,0,0,0,2,2,7615,TemporalV2J3,16,2015
8693,Total,0,154,1,122,1,2,280,7615,TemporalV2J3,16,2015
8694,3,1,1,0,0,0,0,2,741,TemporalV2J3,16,1999
8695,4,0,80,0,0,0,0,80,741,TemporalV2J3,16,1999
8696,12,0,2,0,2,0,0,4,741,TemporalV2J3,16,1999
8697,21,0,14,1,4,0,0,19,741,TemporalV2J3,16,1999
8698,22,0,0,0,0,0,0,0,741,TemporalV2J3,16,1999
8699,33,0,0,0,0,0,2,2,741,TemporalV2J3,16,1999
8700,Total,1,97,1,6,0,2,107,741,TemporalV2J3,16,1999
8701,3,0,14,0,1,0,0,15,7621,TemporalV2J3,16,1998
8702,4,0,23,0,2,0,0,25,7621,TemporalV2J3,16,1998
8703,12,0,1,0,0,0,0,1,7621,TemporalV2J3,16,1998
8704,21,0,7,0,16,0,0,23,7621,TemporalV2J3,16,1998
8705,22,0,0,0,0,0,0,0,7621,TemporalV2J3,16,1998
8706,33,0,0,0,0,0,0,0,7621,TemporalV2J3,16,1998
8707,Total,0,45,0,19,0,0,64,7621,TemporalV2J3,16,1998
8708,3,1,2,0,0,0,0,3,752,TemporalV2J3,16,2020
8709,4,2,114,0,6,0,0,122,752,TemporalV2J3,16,2020
8710,12,1,2,0,1,0,0,4,752,TemporalV2J3,16,2020
8711,21,1,24,0,5,0,0,30,752,TemporalV2J3,16,2020
8712,22,0,1,0,2,1,0,4,752,TemporalV2J3,16,2020
8713,33,0,1,0,0,0,1,2,752,TemporalV2J3,16,2020
8714,Total,5,144,0,14,1,1,165,752,TemporalV2J3,16,2020
8715,3,4,22,0,0,0,0,26,7741,TemporalV2J3,16,2018
8716,4,0,91,1,6,0,0,98,7741,TemporalV2J3,16,2018
8717,12,0,9,0,0,0,0,9,7741,TemporalV2J3,16,2018
8718,21,0,63,0,46,0,0,109,7741,TemporalV2J3,16,2018
8719,22,0,1,1,0,0,0,2,7741,TemporalV2J3,16,2018
8720,33,0,0,0,0,0,1,1,7741,TemporalV2J3,16,2018
8721,Total,4,186,2,52,0,1,245,7741,TemporalV2J3,16,2018
8722,3,0,0,0,0,0,0,0,7613,TemporalV2J3,16,2003
8723,4,0,121,0,28,0,0,149,7613,TemporalV2J3,16,2003
8724,12,0,3,0,14,0,0,17,7613,TemporalV2J3,16,2003
8725,21,0,8,0,16,0,0,24,7613,TemporalV2J3,16,2003
8726,22,0,0,0,1,0,0,1,7613,TemporalV2J3,16,2003
8727,33,0,0,0,0,0,1,1,7613,TemporalV2J3,16,2003
8728,Total,0,132,0,59,0,1,192,7613,TemporalV2J3,16,2003
8729,3,0,0,0,0,0,0,0,7613,TemporalV2J3,16,2001
8730,4,0,120,0,30,0,0,150,7613,TemporalV2J3,16,2001
8731,12,0,3,0,13,1,0,17,7613,TemporalV2J3,16,2001
8732,21,0,7,0,16,0,0,23,7613,TemporalV2J3,16,2001
8733,22,0,0,0,1,0,0,1,7613,TemporalV2J3,16,2001
8734,33,0,0,0,0,0,1,1,7613,TemporalV2J3,16,2001
8735,Total,0,130,0,60,1,1,192,7613,TemporalV2J3,16,2001
8736,3,2,3,0,0,0,0,5,7742,TemporalV2J3,16,1986
8737,4,4,23,2,7,0,0,36,7742,TemporalV2J3,16,1986
8738,12,0,0,1,1,0,0,2,7742,TemporalV2J3,16,1986
8739,21,0,5,6,82,0,0,93,7742,TemporalV2J3,16,1986
8740,22,0,0,1,0,0,0,1,7742,TemporalV2J3,16,1986
8741,33,0,0,0,0,0,0,0,7742,TemporalV2J3,16,1986
8742,Total,6,31,10,90,0,0,137,7742,TemporalV2J3,16,1986
8743,3,0,14,0,1,0,0,15,765,TemporalV2J3,16,2010
8744,4,0,93,0,16,0,0,109,765,TemporalV2J3,16,2010
8745,12,0,0,0,0,0,0,0,765,TemporalV2J3,16,2010
8746,21,0,10,0,98,1,0,109,765,TemporalV2J3,16,2010
8747,22,0,1,0,1,4,0,6,765,TemporalV2J3,16,2010
8748,33,0,0,0,1,0,1,2,765,TemporalV2J3,16,2010
8749,Total,0,118,0,117,5,1,241,765,TemporalV2J3,16,2010
8750,3,13,19,0,0,0,0,32,746,TemporalV2J3,16,2016
8751,4,8,118,0,2,0,0,128,746,TemporalV2J3,16,2016
8752,12,0,2,0,1,0,0,3,746,TemporalV2J3,16,2016
8753,21,0,11,0,8,0,0,19,746,TemporalV2J3,16,2016
8754,22,0,1,0,2,0,0,3,746,TemporalV2J3,16,2016
8755,33,0,0,0,0,0,1,1,746,TemporalV2J3,16,2016
8756,Total,21,151,0,13,0,1,186,746,TemporalV2J3,16,2016
8757,3,1,0,0,1,0,0,2,771,TemporalV2J3,16,2009
8758,4,5,69,0,39,0,0,113,771,TemporalV2J3,16,2009
8759,12,0,1,0,2,0,0,3,771,TemporalV2J3,16,2009
8760,21,0,5,0,121,0,0,126,771,TemporalV2J3,16,2009
8761,22,0,0,0,2,0,0,2,771,TemporalV2J3,16,2009
8762,33,0,0,0,0,0,0,0,771,TemporalV2J3,16,2009
8763,Total,6,75,0,165,0,0,246,771,TemporalV2J3,16,2009
8764,3,0,2,0,0,0,0,2,752,TemporalV2J3,16,1990
8765,4,3,121,0,3,0,0,127,752,TemporalV2J3,16,1990
8766,12,0,3,0,1,0,0,4,752,TemporalV2J3,16,1990
8767,21,1,20,0,4,0,0,25,752,TemporalV2J3,16,1990
8768,22,0,3,0,1,0,0,4,752,TemporalV2J3,16,1990
8769,33,0,0,1,0,1,1,3,752,TemporalV2J3,16,1990
8770,Total,4,149,1,9,1,1,165,752,TemporalV2J3,16,1990
8771,3,0,14,0,1,0,0,15,7621,TemporalV2J3,16,2001
8772,4,0,22,0,2,0,0,24,7621,TemporalV2J3,16,2001
8773,12,0,1,0,0,0,0,1,7621,TemporalV2J3,16,2001
8774,21,0,8,0,16,0,0,24,7621,TemporalV2J3,16,2001
8775,22,0,0,0,0,0,0,0,7621,TemporalV2J3,16,2001
8776,33,0,0,0,0,0,0,0,7621,TemporalV2J3,16,2001
8777,Total,0,45,0,19,0,0,64,7621,TemporalV2J3,16,2001
8778,3,0,0,0,0,0,0,0,758,TemporalV2J3,16,1998
8779,4,0,69,1,20,0,0,90,758,TemporalV2J3,16,1998
8780,12,0,0,0,2,0,0,2,758,TemporalV2J3,16,1998
8781,21,0,21,0,45,0,1,67,758,TemporalV2J3,16,1998
8782,22,0,0,1,0,0,0,1,758,TemporalV2J3,16,1998
8783,33,0,1,0,1,0,0,2,758,TemporalV2J3,16,1998
8784,Total,0,91,2,68,0,1,162,758,TemporalV2J3,16,1998
8785,3,5,22,0,0,0,0,27,7741,TemporalV2J3,16,1989
8786,4,0,105,0,10,0,0,115,7741,TemporalV2J3,16,1989
8787,12,0,9,0,0,0,0,9,7741,TemporalV2J3,16,1989
8788,21,0,46,1,46,0,0,93,7741,TemporalV2J3,16,1989
8789,22,0,1,0,0,0,0,1,7741,TemporalV2J3,16,1989
8790,33,0,0,0,0,0,0,0,7741,TemporalV2J3,16,1989
8791,Total,5,183,1,56,0,0,245,7741,TemporalV2J3,16,1989
8792,3,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2007
8793,4,0,77,3,13,0,0,93,7616,TemporalV2J3,16,2007
8794,12,0,2,1,0,0,0,3,7616,TemporalV2J3,16,2007
8795,21,0,3,1,27,0,0,31,7616,TemporalV2J3,16,2007
8796,22,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2007
8797,33,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2007
8798,Total,0,82,5,40,0,0,127,7616,TemporalV2J3,16,2007
8799,3,0,3,0,0,0,0,3,7612,TemporalV2J3,16,2010
8800,4,0,94,2,5,0,0,101,7612,TemporalV2J3,16,2010
8801,12,0,2,1,5,0,0,8,7612,TemporalV2J3,16,2010
8802,21,0,26,4,28,0,0,58,7612,TemporalV2J3,16,2010
8803,22,0,0,1,3,0,0,4,7612,TemporalV2J3,16,2010
8804,33,0,0,0,0,0,3,3,7612,TemporalV2J3,16,2010
8805,Total,0,125,8,41,0,3,177,7612,TemporalV2J3,16,2010
8806,3,1,1,0,0,0,0,2,775,TemporalV2J3,16,1991
8807,4,0,2,0,2,0,0,4,775,TemporalV2J3,16,1991
8808,12,0,0,0,0,0,0,0,775,TemporalV2J3,16,1991
8809,21,0,2,1,11,0,0,14,775,TemporalV2J3,16,1991
8810,22,0,0,0,0,0,0,0,775,TemporalV2J3,16,1991
8811,33,0,0,0,0,0,0,0,775,TemporalV2J3,16,1991
8812,Total,1,5,1,13,0,0,20,775,TemporalV2J3,16,1991
8813,3,9,7,0,1,2,0,19,751,TemporalV2J3,16,2015
8814,4,31,101,0,3,0,0,135,751,TemporalV2J3,16,2015
8815,12,0,3,1,4,0,0,8,751,TemporalV2J3,16,2015
8816,21,2,31,0,9,0,0,42,751,TemporalV2J3,16,2015
8817,22,0,4,2,2,2,0,10,751,TemporalV2J3,16,2015
8818,33,0,2,1,0,0,1,4,751,TemporalV2J3,16,2015
8819,Total,42,148,4,19,4,1,218,751,TemporalV2J3,16,2015
8820,3,1,10,0,0,0,0,11,744,TemporalV2J3,16,2021
8821,4,0,520,1,16,0,1,538,744,TemporalV2J3,16,2021
8822,12,0,9,6,4,0,0,19,744,TemporalV2J3,16,2021
8823,21,0,78,8,61,3,0,150,744,TemporalV2J3,16,2021
8824,22,0,1,0,1,0,0,2,744,TemporalV2J3,16,2021
8825,33,0,2,0,0,0,0,2,744,TemporalV2J3,16,2021
