,classes,3,4,12,21,22,33,Total,bacia,model,version,year
7013,Total,10,52,0,37,0,0,99,764,toExport,30,1992
7014,3,1,9,0,2,0,0,12,767,toExport,30,1986
7015,4,9,62,0,7,0,0,78,767,toExport,30,1986
7016,12,0,0,0,1,0,0,1,767,toExport,30,1986
7017,21,2,8,0,35,0,0,45,767,toExport,30,1986
7018,22,0,0,0,0,1,0,1,767,toExport,30,1986
7019,33,0,0,0,0,0,0,0,767,toExport,30,1986
7020,Total,12,79,0,45,1,0,137,767,toExport,30,1986
7021,3,2,1,0,1,0,0,4,775,toExport,30,2016
7022,4,0,6,0,0,0,0,6,775,toExport,30,2016
7023,12,0,0,0,1,0,0,1,775,toExport,30,2016
7024,21,1,3,0,12,0,0,16,775,toExport,30,2016
7025,22,0,0,0,0,0,0,0,775,toExport,30,2016
7026,33,0,0,0,0,0,0,0,775,toExport,30,2016
7027,Total,3,10,0,14,0,0,27,775,toExport,30,2016
7028,3,5,4,0,0,0,0,9,764,toExport,30,2003
7029,4,6,32,0,6,0,0,44,764,toExport,30,2003
7030,12,0,0,0,0,0,0,0,764,toExport,30,2003
7031,21,1,6,0,37,0,0,44,764,toExport,30,2003
7032,22,0,2,0,0,0,0,2,764,toExport,30,2003
7033,33,0,0,0,0,0,0,0,764,toExport,30,2003
7034,Total,12,44,0,43,0,0,99,764,toExport,30,2003
7035,3,0,0,0,0,0,0,0,7492,toExport,30,2006
7036,4,0,3,0,0,0,0,3,7492,toExport,30,2006
7037,12,0,0,0,0,0,0,0,7492,toExport,30,2006
7038,21,0,0,0,0,0,0,0,7492,toExport,30,2006
7039,22,0,0,0,0,0,0,0,7492,toExport,30,2006
7040,33,0,0,0,0,0,0,0,7492,toExport,30,2006
7041,Total,0,3,0,0,0,0,3,7492,toExport,30,2006
7042,3,1,2,0,1,0,0,4,7612,toExport,30,1995
7043,4,3,101,1,3,0,0,108,7612,toExport,30,1995
7044,12,0,2,1,4,0,0,7,7612,toExport,30,1995
7045,21,0,32,0,22,0,0,54,7612,toExport,30,1995
7046,22,0,0,0,3,0,0,3,7612,toExport,30,1995
7047,33,0,0,0,0,0,1,1,7612,toExport,30,1995
7048,Total,4,137,2,33,0,1,177,7612,toExport,30,1995
7049,3,1,1,0,1,0,0,3,7612,toExport,30,1996
7050,4,3,100,1,3,0,0,107,7612,toExport,30,1996
7051,12,0,3,1,5,0,0,9,7612,toExport,30,1996
7052,21,0,30,0,22,1,1,54,7612,toExport,30,1996
7053,22,0,0,0,3,0,0,3,7612,toExport,30,1996
7054,33,0,0,0,0,0,1,1,7612,toExport,30,1996
7055,Total,4,134,2,34,1,2,177,7612,toExport,30,1996
7056,3,143,195,0,21,5,1,365,Caatinga,toExport,30,1999
7057,4,248,4479,23,724,10,0,5484,Caatinga,toExport,30,1999
7058,12,3,86,20,104,12,1,226,Caatinga,toExport,30,1999
7059,21,42,777,4,2142,48,0,3013,Caatinga,toExport,30,1999
7060,22,6,21,6,46,28,0,107,Caatinga,toExport,30,1999
7061,33,5,26,2,14,2,71,120,Caatinga,toExport,30,1999
7062,Total,447,5584,55,3051,105,73,9315,Caatinga,toExport,30,1999
7063,3,3,1,0,0,0,0,4,741,toExport,30,2021
7064,4,4,94,0,0,0,0,98,741,toExport,30,2021
7065,12,0,2,0,2,0,0,4,741,toExport,30,2021
7066,21,0,20,0,8,0,0,28,741,toExport,30,2021
7067,22,0,2,0,0,0,0,2,741,toExport,30,2021
7068,33,0,1,0,0,0,1,2,741,toExport,30,2021
7069,Total,7,120,0,10,0,1,138,741,toExport,30,2021
7070,3,0,0,0,0,0,0,0,7617,toExport,30,2007
7071,4,0,132,0,17,0,0,149,7617,toExport,30,2007
7072,12,0,2,0,3,0,0,5,7617,toExport,30,2007
7073,21,0,10,0,19,1,0,30,7617,toExport,30,2007
7074,22,0,0,0,0,0,1,1,7617,toExport,30,2007
7075,33,1,0,0,0,0,34,35,7617,toExport,30,2007
7076,Total,1,144,0,39,1,35,220,7617,toExport,30,2007
7077,3,0,1,0,0,0,0,1,7421,toExport,30,2017
7078,4,0,68,0,4,0,0,72,7421,toExport,30,2017
7079,12,0,1,0,1,0,0,2,7421,toExport,30,2017
7080,21,0,5,0,9,0,0,14,7421,toExport,30,2017
7081,22,0,0,0,0,0,0,0,7421,toExport,30,2017
7082,33,0,0,0,0,0,0,0,7421,toExport,30,2017
7083,Total,0,75,0,14,0,0,89,7421,toExport,30,2017
7084,3,3,1,0,0,0,0,4,741,toExport,30,2018
7085,4,4,95,0,0,0,0,99,741,toExport,30,2018
7086,12,0,2,0,2,0,0,4,741,toExport,30,2018
7087,21,0,18,0,9,0,0,27,741,toExport,30,2018
7088,22,0,2,0,0,0,0,2,741,toExport,30,2018
7089,33,0,1,0,0,0,1,2,741,toExport,30,2018
7090,Total,7,119,0,11,0,1,138,741,toExport,30,2018
7091,3,0,0,0,0,0,0,0,7618,toExport,30,1991
7092,4,0,102,2,6,0,0,110,7618,toExport,30,1991
7093,12,0,3,0,0,0,0,3,7618,toExport,30,1991
7094,21,0,4,0,40,1,0,45,7618,toExport,30,1991
7095,22,0,0,0,0,1,0,1,7618,toExport,30,1991
7096,33,0,0,0,0,0,0,0,7618,toExport,30,1991
7097,Total,0,109,2,46,2,0,159,7618,toExport,30,1991
7098,3,2,9,0,0,0,0,11,754,toExport,30,2016
7099,4,7,364,0,96,0,0,467,754,toExport,30,2016
7100,12,0,3,0,11,0,0,14,754,toExport,30,2016
7101,21,1,55,0,160,1,0,217,754,toExport,30,2016
7102,22,0,1,0,2,2,0,5,754,toExport,30,2016
7103,33,0,3,0,2,1,4,10,754,toExport,30,2016
7104,Total,10,435,0,271,4,4,724,754,toExport,30,2016
7105,3,7,5,0,0,0,0,12,759,toExport,30,2013
7106,4,1,34,0,2,0,0,37,759,toExport,30,2013
7107,12,0,0,0,0,0,0,0,759,toExport,30,2013
7108,21,0,8,0,70,0,0,78,759,toExport,30,2013
7109,22,0,1,0,1,0,0,2,759,toExport,30,2013
7110,33,0,0,0,1,0,0,1,759,toExport,30,2013
7111,Total,8,48,0,74,0,0,130,759,toExport,30,2013
7112,3,0,0,0,0,0,0,0,7617,toExport,30,2016
7113,4,0,132,0,17,0,0,149,7617,toExport,30,2016
7114,12,0,0,0,7,0,1,8,7617,toExport,30,2016
7115,21,0,5,0,24,1,0,30,7617,toExport,30,2016
7116,22,0,0,0,1,0,1,2,7617,toExport,30,2016
7117,33,0,0,0,8,0,23,31,7617,toExport,30,2016
7118,Total,0,137,0,57,1,25,220,7617,toExport,30,2016
7119,3,2,3,0,2,0,0,7,757,toExport,30,2009
7120,4,1,115,0,29,0,0,145,757,toExport,30,2009
7121,12,0,0,0,2,0,0,2,757,toExport,30,2009
7122,21,0,24,0,106,1,0,131,757,toExport,30,2009
7123,22,0,1,0,2,0,0,3,757,toExport,30,2009
7124,33,0,2,0,2,0,3,7,757,toExport,30,2009
7125,Total,3,145,0,143,1,3,295,757,toExport,30,2009
7126,3,0,3,0,0,0,0,3,756,toExport,30,2012
7127,4,0,201,3,47,0,0,251,756,toExport,30,2012
7128,12,0,1,1,2,1,1,6,756,toExport,30,2012
7129,21,0,39,2,80,2,0,123,756,toExport,30,2012
7130,22,0,1,0,5,1,0,7,756,toExport,30,2012
7131,33,0,1,0,2,0,7,10,756,toExport,30,2012
7132,Total,0,246,6,136,4,8,400,756,toExport,30,2012
7133,3,2,3,0,1,0,0,6,7742,toExport,30,1985
7134,4,8,22,0,6,0,0,36,7742,toExport,30,1985
7135,12,0,0,0,0,2,0,2,7742,toExport,30,1985
7136,21,0,8,0,95,0,0,103,7742,toExport,30,1985
7137,22,0,0,0,0,1,0,1,7742,toExport,30,1985
7138,33,0,0,0,0,0,0,0,7742,toExport,30,1985
7139,Total,10,33,0,102,3,0,148,7742,toExport,30,1985
7140,3,0,6,0,3,0,0,9,76111,toExport,30,2018
7141,4,0,21,0,14,0,0,35,76111,toExport,30,2018
7142,12,0,0,0,0,0,0,0,76111,toExport,30,2018
7143,21,0,8,0,134,0,0,142,76111,toExport,30,2018
7144,22,0,1,2,1,0,0,4,76111,toExport,30,2018
7145,33,0,1,0,0,0,2,3,76111,toExport,30,2018
7146,Total,0,37,2,152,0,2,193,76111,toExport,30,2018
7147,3,11,6,0,0,0,0,17,776,toExport,30,2016
7148,4,9,132,4,28,0,0,173,776,toExport,30,2016
7149,12,0,0,9,0,0,0,9,776,toExport,30,2016
7150,21,2,28,3,140,6,0,179,776,toExport,30,2016
7151,22,0,0,2,0,0,0,2,776,toExport,30,2016
7152,33,0,0,0,1,0,0,1,776,toExport,30,2016
7153,Total,22,166,18,169,6,0,381,776,toExport,30,2016
7154,3,5,3,0,1,0,0,9,745,toExport,30,1991
7155,4,27,28,0,0,1,0,56,745,toExport,30,1991
7156,12,0,1,0,0,1,0,2,745,toExport,30,1991
7157,21,0,3,0,9,1,0,13,745,toExport,30,1991
7158,22,0,0,0,0,0,0,0,745,toExport,30,1991
7159,33,0,0,0,0,0,0,0,745,toExport,30,1991
7160,Total,32,35,0,10,3,0,80,745,toExport,30,1991
7161,3,0,1,0,0,0,0,1,777,toExport,30,2003
7162,4,0,2,0,0,0,0,2,777,toExport,30,2003
7163,12,0,0,2,0,0,0,2,777,toExport,30,2003
7164,21,0,5,0,5,0,0,10,777,toExport,30,2003
7165,22,0,0,0,0,0,0,0,777,toExport,30,2003
7166,33,0,0,0,0,0,0,0,777,toExport,30,2003
7167,Total,0,8,2,5,0,0,15,777,toExport,30,2003
7168,3,0,4,0,0,0,0,4,7422,toExport,30,1995
7169,4,2,127,0,6,0,0,135,7422,toExport,30,1995
7170,12,0,4,0,1,1,0,6,7422,toExport,30,1995
7171,21,0,28,0,12,2,0,42,7422,toExport,30,1995
7172,22,0,0,0,0,0,0,0,7422,toExport,30,1995
7173,33,0,0,0,0,0,2,2,7422,toExport,30,1995
7174,Total,2,163,0,19,3,2,189,7422,toExport,30,1995
7175,3,0,3,0,0,0,0,3,756,toExport,30,2011
7176,4,0,195,3,53,0,0,251,756,toExport,30,2011
7177,12,0,1,1,2,1,1,6,756,toExport,30,2011
7178,21,0,37,1,82,2,0,122,756,toExport,30,2011
7179,22,0,0,0,6,1,0,7,756,toExport,30,2011
7180,33,0,3,0,2,0,6,11,756,toExport,30,2011
7181,Total,0,239,5,145,4,7,400,756,toExport,30,2011
7182,3,7,13,0,0,0,0,20,763,toExport,30,2018
7183,4,9,204,0,17,0,0,230,763,toExport,30,2018
7184,12,0,5,3,7,0,0,15,763,toExport,30,2018
7185,21,0,34,0,118,2,0,154,763,toExport,30,2018
7186,22,0,2,1,1,0,0,4,763,toExport,30,2018
7187,33,0,0,0,0,0,2,2,763,toExport,30,2018
7188,Total,16,258,4,143,2,2,425,763,toExport,30,2018
7189,3,1,1,0,0,0,0,2,771,toExport,30,2002
7190,4,5,96,0,13,0,0,114,771,toExport,30,2002
7191,12,0,1,0,2,0,0,3,771,toExport,30,2002
7192,21,0,10,0,124,2,0,136,771,toExport,30,2002
7193,22,0,0,0,2,0,0,2,771,toExport,30,2002
7194,33,0,0,0,0,0,0,0,771,toExport,30,2002
7195,Total,6,108,0,141,2,0,257,771,toExport,30,2002
7196,3,0,1,0,0,0,0,1,7421,toExport,30,1985
7197,4,0,77,0,3,0,0,80,7421,toExport,30,1985
7198,12,0,2,0,0,0,0,2,7421,toExport,30,1985
7199,21,0,3,0,3,0,0,6,7421,toExport,30,1985
7200,22,0,0,0,0,0,0,0,7421,toExport,30,1985
7201,33,0,0,0,0,0,0,0,7421,toExport,30,1985
7202,Total,0,83,0,6,0,0,89,7421,toExport,30,1985
7203,3,4,13,0,1,0,0,18,7621,toExport,30,2002
7204,4,2,30,0,1,0,0,33,7621,toExport,30,2002
7205,12,0,3,0,0,0,0,3,7621,toExport,30,2002
7206,21,0,10,0,18,0,0,28,7621,toExport,30,2002
7207,22,0,0,0,0,0,0,0,7621,toExport,30,2002
7208,33,0,0,0,0,0,1,1,7621,toExport,30,2002
7209,Total,6,56,0,20,0,1,83,7621,toExport,30,2002
7210,3,2,3,0,2,0,0,7,757,toExport,30,1989
7211,4,0,119,0,36,0,0,155,757,toExport,30,1989
7212,12,0,0,0,2,0,0,2,757,toExport,30,1989
7213,21,0,26,0,96,1,0,123,757,toExport,30,1989
7214,22,0,0,0,1,1,0,2,757,toExport,30,1989
7215,33,1,2,0,1,0,2,6,757,toExport,30,1989
7216,Total,3,150,0,138,2,2,295,757,toExport,30,1989
7217,3,0,1,0,0,0,0,1,7421,toExport,30,2010
7218,4,0,68,0,4,0,0,72,7421,toExport,30,2010
7219,12,0,1,0,1,0,0,2,7421,toExport,30,2010
7220,21,0,6,0,7,1,0,14,7421,toExport,30,2010
7221,22,0,0,0,0,0,0,0,7421,toExport,30,2010
7222,33,0,0,0,0,0,0,0,7421,toExport,30,2010
7223,Total,0,76,0,12,1,0,89,7421,toExport,30,2010
7224,3,0,0,0,0,0,0,0,7617,toExport,30,1991
7225,4,0,127,0,24,0,0,151,7617,toExport,30,1991
7226,12,0,1,0,4,0,0,5,7617,toExport,30,1991
7227,21,0,3,0,22,2,0,27,7617,toExport,30,1991
7228,22,0,0,0,0,0,0,0,7617,toExport,30,1991
7229,33,0,1,0,0,0,36,37,7617,toExport,30,1991
7230,Total,0,132,0,50,2,36,220,7617,toExport,30,1991
7231,3,1,0,0,0,0,0,1,773,toExport,30,2021
7232,4,1,3,0,2,0,0,6,773,toExport,30,2021
7233,12,0,1,0,0,0,0,1,773,toExport,30,2021
7234,21,0,0,0,38,0,0,38,773,toExport,30,2021
7235,22,0,0,0,2,0,0,2,773,toExport,30,2021
7236,33,0,0,0,0,0,0,0,773,toExport,30,2021
7237,Total,2,4,0,42,0,0,48,773,toExport,30,2021
7238,3,1,1,0,0,0,0,2,76116,toExport,30,2012
7239,4,3,106,4,26,0,0,139,76116,toExport,30,2012
7240,12,0,0,1,2,1,0,4,76116,toExport,30,2012
7241,21,0,14,0,60,4,0,78,76116,toExport,30,2012
7242,22,0,0,0,0,0,0,0,76116,toExport,30,2012
7243,33,0,0,0,0,0,9,9,76116,toExport,30,2012
7244,Total,4,121,5,88,5,9,232,76116,toExport,30,2012
7245,3,7,1,0,1,0,0,9,772,toExport,30,2021
7246,4,11,63,0,32,0,0,106,772,toExport,30,2021
7247,12,1,0,0,0,0,0,1,772,toExport,30,2021
7248,21,0,29,0,188,3,0,220,772,toExport,30,2021
7249,22,0,0,0,0,1,0,1,772,toExport,30,2021
7250,33,0,1,0,0,0,0,1,772,toExport,30,2021
7251,Total,19,94,0,221,4,0,338,772,toExport,30,2021
7252,3,3,1,0,0,0,0,4,7742,toExport,30,2021
7253,4,5,10,0,4,0,0,19,7742,toExport,30,2021
7254,12,0,0,0,0,2,0,2,7742,toExport,30,2021
7255,21,0,14,0,106,0,0,120,7742,toExport,30,2021
7256,22,0,0,0,0,1,0,1,7742,toExport,30,2021
7257,33,0,0,0,0,0,2,2,7742,toExport,30,2021
7258,Total,8,25,0,110,3,2,148,7742,toExport,30,2021
7259,3,5,11,0,1,0,0,17,765,toExport,30,2009
7260,4,5,95,0,28,1,0,129,765,toExport,30,2009
7261,12,0,0,0,0,0,0,0,765,toExport,30,2009
7262,21,2,14,0,93,4,0,113,765,toExport,30,2009
7263,22,0,0,0,1,5,0,6,765,toExport,30,2009
7264,33,0,1,0,0,0,1,2,765,toExport,30,2009
7265,Total,12,121,0,123,10,1,267,765,toExport,30,2009
7266,3,1,0,0,0,0,0,1,773,toExport,30,2017
7267,4,1,3,0,1,0,0,5,773,toExport,30,2017
7268,12,0,1,0,0,0,0,1,773,toExport,30,2017
7269,21,0,0,0,39,0,0,39,773,toExport,30,2017
7270,22,0,0,0,2,0,0,2,773,toExport,30,2017
7271,33,0,0,0,0,0,0,0,773,toExport,30,2017
7272,Total,2,4,0,42,0,0,48,773,toExport,30,2017
7273,3,1,0,0,2,0,0,3,771,toExport,30,2015
7274,4,6,79,0,25,0,0,110,771,toExport,30,2015
7275,12,0,0,0,3,0,0,3,771,toExport,30,2015
7276,21,0,8,0,131,0,0,139,771,toExport,30,2015
7277,22,0,0,0,2,0,0,2,771,toExport,30,2015
7278,33,0,0,0,0,0,0,0,771,toExport,30,2015
7279,Total,7,87,0,163,0,0,257,771,toExport,30,2015
7280,3,0,1,0,0,0,0,1,7421,toExport,30,1993
7281,4,0,70,0,3,0,0,73,7421,toExport,30,1993
7282,12,0,2,0,0,0,0,2,7421,toExport,30,1993
7283,21,0,6,0,7,0,0,13,7421,toExport,30,1993
7284,22,0,0,0,0,0,0,0,7421,toExport,30,1993
7285,33,0,0,0,0,0,0,0,7421,toExport,30,1993
7286,Total,0,79,0,10,0,0,89,7421,toExport,30,1993
7287,3,0,7,0,3,0,0,10,76111,toExport,30,2007
7288,4,0,22,0,17,0,0,39,76111,toExport,30,2007
7289,12,0,0,0,0,0,0,0,76111,toExport,30,2007
7290,21,0,12,0,123,1,1,137,76111,toExport,30,2007
7291,22,0,0,0,4,0,0,4,76111,toExport,30,2007
7292,33,0,1,0,0,0,2,3,76111,toExport,30,2007
7293,Total,0,42,0,147,1,3,193,76111,toExport,30,2007
7294,3,3,22,0,0,0,0,25,7622,toExport,30,2003
7295,4,2,97,0,3,0,0,102,7622,toExport,30,2003
7296,12,0,2,0,0,0,0,2,7622,toExport,30,2003
7297,21,1,10,0,10,0,0,21,7622,toExport,30,2003
7298,22,0,0,0,0,0,0,0,7622,toExport,30,2003
7299,33,0,0,0,0,0,0,0,7622,toExport,30,2003
7300,Total,6,131,0,13,0,0,150,7622,toExport,30,2003
7301,3,1,1,0,0,0,0,2,76116,toExport,30,2017
7302,4,3,104,5,23,0,0,135,76116,toExport,30,2017
7303,12,0,0,1,2,0,0,3,76116,toExport,30,2017
7304,21,0,13,0,65,4,0,82,76116,toExport,30,2017
7305,22,0,0,0,0,1,0,1,76116,toExport,30,2017
7306,33,0,0,0,0,0,9,9,76116,toExport,30,2017
7307,Total,4,118,6,90,5,9,232,76116,toExport,30,2017
7308,3,2,9,0,0,0,0,11,754,toExport,30,2015
7309,4,7,367,0,94,0,1,469,754,toExport,30,2015
7310,12,0,3,0,11,0,0,14,754,toExport,30,2015
7311,21,1,59,1,152,2,0,215,754,toExport,30,2015
7312,22,0,1,0,2,2,0,5,754,toExport,30,2015
7313,33,0,2,2,2,0,4,10,754,toExport,30,2015
7314,Total,10,441,3,261,4,5,724,754,toExport,30,2015
7315,3,1,0,0,0,0,0,1,773,toExport,30,2016
7316,4,1,3,0,1,0,0,5,773,toExport,30,2016
7317,12,0,1,0,0,0,0,1,773,toExport,30,2016
7318,21,0,0,0,39,0,0,39,773,toExport,30,2016
7319,22,0,0,0,2,0,0,2,773,toExport,30,2016
7320,33,0,0,0,0,0,0,0,773,toExport,30,2016
7321,Total,2,4,0,42,0,0,48,773,toExport,30,2016
7322,3,6,1,0,1,0,0,8,745,toExport,30,2004
7323,4,27,34,0,0,1,0,62,745,toExport,30,2004
7324,12,0,2,0,0,0,0,2,745,toExport,30,2004
7325,21,0,3,0,4,1,0,8,745,toExport,30,2004
7326,22,0,0,0,0,0,0,0,745,toExport,30,2004
7327,33,0,0,0,0,0,0,0,745,toExport,30,2004
7328,Total,33,40,0,5,2,0,80,745,toExport,30,2004
7329,3,21,15,0,0,0,0,36,746,toExport,30,2015
7330,4,19,132,0,1,0,0,152,746,toExport,30,2015
7331,12,0,4,0,1,0,0,5,746,toExport,30,2015
7332,21,0,14,0,10,1,0,25,746,toExport,30,2015
7333,22,0,1,0,1,1,0,3,746,toExport,30,2015
7334,33,0,1,0,0,0,0,1,746,toExport,30,2015
7335,Total,40,167,0,13,2,0,222,746,toExport,30,2015
7336,3,0,2,0,0,0,0,2,752,toExport,30,1988
7337,4,0,123,0,7,0,0,130,752,toExport,30,1988
7338,12,0,1,0,2,0,0,3,752,toExport,30,1988
7339,21,0,16,0,5,1,0,22,752,toExport,30,1988
7340,22,0,1,0,3,0,0,4,752,toExport,30,1988
7341,33,0,1,0,0,1,2,4,752,toExport,30,1988
7342,Total,0,144,0,17,2,2,165,752,toExport,30,1988
7343,3,0,0,0,0,0,0,0,758,toExport,30,1985
7344,4,0,73,3,23,0,1,100,758,toExport,30,1985
7345,12,0,0,0,2,0,0,2,758,toExport,30,1985
7346,21,0,22,0,39,0,0,61,758,toExport,30,1985
7347,22,0,0,0,1,0,0,1,758,toExport,30,1985
7348,33,0,0,0,0,1,1,2,758,toExport,30,1985
7349,Total,0,95,3,65,1,2,166,758,toExport,30,1985
7350,3,2,1,0,1,0,0,4,775,toExport,30,1994
7351,4,0,5,0,0,0,0,5,775,toExport,30,1994
7352,12,0,1,0,0,0,0,1,775,toExport,30,1994
7353,21,1,4,0,12,0,0,17,775,toExport,30,1994
7354,22,0,0,0,0,0,0,0,775,toExport,30,1994
7355,33,0,0,0,0,0,0,0,775,toExport,30,1994
7356,Total,3,11,0,13,0,0,27,775,toExport,30,1994
7357,3,22,16,0,0,0,0,38,746,toExport,30,1985
7358,4,21,137,0,5,0,0,163,746,toExport,30,1985
7359,12,0,5,0,0,0,0,5,746,toExport,30,1985
7360,21,0,6,0,5,1,0,12,746,toExport,30,1985
7361,22,0,1,0,1,1,0,3,746,toExport,30,1985
7362,33,0,0,0,0,0,1,1,746,toExport,30,1985
7363,Total,43,165,0,11,2,1,222,746,toExport,30,1985
7364,3,1,0,0,0,0,0,1,773,toExport,30,2009
7365,4,0,2,0,3,0,0,5,773,toExport,30,2009
7366,12,0,1,0,0,0,0,1,773,toExport,30,2009
7367,21,1,0,0,38,0,0,39,773,toExport,30,2009
7368,22,0,0,0,2,0,0,2,773,toExport,30,2009
7369,33,0,0,0,0,0,0,0,773,toExport,30,2009
7370,Total,2,3,0,43,0,0,48,773,toExport,30,2009
7371,3,0,0,0,0,0,0,0,7617,toExport,30,2009
7372,4,0,133,0,16,0,0,149,7617,toExport,30,2009
7373,12,0,0,0,5,0,0,5,7617,toExport,30,2009
7374,21,0,6,0,23,1,0,30,7617,toExport,30,2009
7375,22,0,0,0,0,1,0,1,7617,toExport,30,2009
7376,33,0,1,0,2,0,32,35,7617,toExport,30,2009
7377,Total,0,140,0,46,2,32,220,7617,toExport,30,2009
7378,3,1,1,0,1,0,0,3,7612,toExport,30,1999
7379,4,3,96,0,6,0,0,105,7612,toExport,30,1999
7380,12,0,1,1,7,0,0,9,7612,toExport,30,1999
7381,21,0,30,0,24,1,0,55,7612,toExport,30,1999
7382,22,0,0,0,3,0,0,3,7612,toExport,30,1999
7383,33,0,0,0,0,0,2,2,7612,toExport,30,1999
7384,Total,4,128,1,41,1,2,177,7612,toExport,30,1999
7385,3,4,19,0,0,0,0,23,7622,toExport,30,2016
7386,4,2,100,0,3,0,0,105,7622,toExport,30,2016
7387,12,0,1,0,1,0,0,2,7622,toExport,30,2016
7388,21,0,15,0,4,0,0,19,7622,toExport,30,2016
7389,22,0,1,0,0,0,0,1,7622,toExport,30,2016
7390,33,0,0,0,0,0,0,0,7622,toExport,30,2016
7391,Total,6,136,0,8,0,0,150,7622,toExport,30,2016
7392,3,1,9,0,2,0,0,12,767,toExport,30,1987
7393,4,9,62,0,6,0,0,77,767,toExport,30,1987
7394,12,0,0,0,1,0,0,1,767,toExport,30,1987
7395,21,1,6,0,39,0,0,46,767,toExport,30,1987
7396,22,0,0,0,0,1,0,1,767,toExport,30,1987
7397,33,0,0,0,0,0,0,0,767,toExport,30,1987
7398,Total,11,77,0,48,1,0,137,767,toExport,30,1987
7399,3,1,0,0,0,0,0,1,773,toExport,30,1999
7400,4,0,3,0,4,0,0,7,773,toExport,30,1999
7401,12,0,0,0,0,0,1,1,773,toExport,30,1999
7402,21,1,2,0,34,0,0,37,773,toExport,30,1999
7403,22,0,0,0,2,0,0,2,773,toExport,30,1999
7404,33,0,0,0,0,0,0,0,773,toExport,30,1999
7405,Total,2,5,0,40,0,1,48,773,toExport,30,1999
7406,3,2,11,0,0,0,0,13,744,toExport,30,2003
7407,4,21,492,0,34,1,0,548,744,toExport,30,2003
7408,12,0,10,2,8,1,0,21,744,toExport,30,2003
7409,21,0,52,0,102,3,0,157,744,toExport,30,2003
7410,22,0,1,0,1,0,0,2,744,toExport,30,2003
7411,33,0,2,0,0,0,0,2,744,toExport,30,2003
7412,Total,23,568,2,145,5,0,743,744,toExport,30,2003
7413,3,0,4,0,0,0,0,4,7422,toExport,30,1986
7414,4,2,135,0,10,0,0,147,7422,toExport,30,1986
7415,12,0,4,0,1,1,0,6,7422,toExport,30,1986
7416,21,0,20,0,10,0,0,30,7422,toExport,30,1986
7417,22,0,0,0,0,0,0,0,7422,toExport,30,1986
7418,33,0,0,0,0,0,2,2,7422,toExport,30,1986
7419,Total,2,163,0,21,1,2,189,7422,toExport,30,1986
7420,3,0,0,0,0,0,0,0,7613,toExport,30,1997
7421,4,1,125,1,24,1,0,152,7613,toExport,30,1997
7422,12,0,3,0,14,0,0,17,7613,toExport,30,1997
7423,21,0,14,0,6,1,0,21,7613,toExport,30,1997
7424,22,0,0,0,1,0,0,1,7613,toExport,30,1997
7425,33,0,0,0,0,0,1,1,7613,toExport,30,1997
7426,Total,1,142,1,45,2,1,192,7613,toExport,30,1997
7427,3,0,6,0,0,0,0,6,7619,toExport,30,2015
7428,4,4,243,5,16,4,0,272,7619,toExport,30,2015
7429,12,0,7,0,4,2,0,13,7619,toExport,30,2015
7430,21,0,12,0,41,3,0,56,7619,toExport,30,2015
7431,22,0,1,0,0,0,0,1,7619,toExport,30,2015
7432,33,0,0,0,0,0,1,1,7619,toExport,30,2015
7433,Total,4,269,5,61,9,1,349,7619,toExport,30,2015
7434,3,0,4,0,0,0,0,4,7422,toExport,30,1991
7435,4,2,128,0,7,0,0,137,7422,toExport,30,1991
7436,12,0,4,0,1,1,0,6,7422,toExport,30,1991
7437,21,0,24,0,14,2,0,40,7422,toExport,30,1991
7438,22,0,0,0,0,0,0,0,7422,toExport,30,1991
7439,33,0,0,0,0,0,2,2,7422,toExport,30,1991
7440,Total,2,160,0,22,3,2,189,7422,toExport,30,1991
7441,3,7,10,1,1,0,0,19,751,toExport,30,1996
7442,4,29,117,0,0,0,0,146,751,toExport,30,1996
7443,12,0,7,1,0,0,0,8,751,toExport,30,1996
7444,21,1,29,0,2,1,0,33,751,toExport,30,1996
7445,22,0,5,3,0,1,0,9,751,toExport,30,1996
7446,33,0,1,1,0,1,0,3,751,toExport,30,1996
7447,Total,37,169,6,3,3,0,218,751,toExport,30,1996
7448,3,0,4,0,0,0,0,4,7422,toExport,30,1990
7449,4,2,127,0,8,0,0,137,7422,toExport,30,1990
7450,12,0,4,0,1,1,0,6,7422,toExport,30,1990
7451,21,0,24,0,14,2,0,40,7422,toExport,30,1990
7452,22,0,0,0,0,0,0,0,7422,toExport,30,1990
7453,33,0,0,0,0,0,2,2,7422,toExport,30,1990
7454,Total,2,159,0,23,3,2,189,7422,toExport,30,1990
7455,3,15,13,0,3,0,0,31,753,toExport,30,1985
7456,4,56,283,0,15,0,0,354,753,toExport,30,1985
7457,12,0,6,0,3,0,0,9,753,toExport,30,1985
7458,21,15,37,1,29,0,0,82,753,toExport,30,1985
7459,22,5,4,0,4,1,1,15,753,toExport,30,1985
7460,33,4,7,1,0,0,8,20,753,toExport,30,1985
7461,Total,95,350,2,54,1,9,511,753,toExport,30,1985
7462,3,0,0,0,0,0,0,0,777,toExport,30,2012
7463,4,0,3,0,0,0,0,3,777,toExport,30,2012
7464,12,0,0,1,0,1,0,2,777,toExport,30,2012
7465,21,0,5,0,5,0,0,10,777,toExport,30,2012
7466,22,0,0,0,0,0,0,0,777,toExport,30,2012
7467,33,0,0,0,0,0,0,0,777,toExport,30,2012
