,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3579,12,0,0,0,0,1,0,1,745,TemporalV3J4,21,2022
3580,21,0,3,0,4,0,0,7,745,TemporalV3J4,21,2022
3581,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,2022
3582,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,2022
3583,Total,22,41,0,7,1,0,71,745,TemporalV3J4,21,2022
3584,3,0,7,0,1,0,0,8,767,TemporalV3J4,21,1993
3585,4,0,46,0,7,0,0,53,767,TemporalV3J4,21,1993
3586,12,0,0,0,0,0,0,0,767,TemporalV3J4,21,1993
3587,21,0,7,0,32,0,0,39,767,TemporalV3J4,21,1993
3588,22,0,1,0,0,0,0,1,767,TemporalV3J4,21,1993
3589,33,0,0,0,0,0,0,0,767,TemporalV3J4,21,1993
3590,Total,0,61,0,40,0,0,101,767,TemporalV3J4,21,1993
3591,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,2007
3592,4,0,3,0,1,0,0,4,773,TemporalV3J4,21,2007
3593,12,0,1,0,0,0,0,1,773,TemporalV3J4,21,2007
3594,21,1,1,0,30,0,0,32,773,TemporalV3J4,21,2007
3595,22,0,0,0,2,0,0,2,773,TemporalV3J4,21,2007
3596,33,0,0,0,0,0,0,0,773,TemporalV3J4,21,2007
3597,Total,1,5,0,33,0,0,39,773,TemporalV3J4,21,2007
3598,3,80,211,3,22,0,0,316,Caatinga,TemporalV3J4,21,2001
3599,4,167,4154,62,813,6,2,5204,Caatinga,TemporalV3J4,21,2001
3600,12,1,71,29,110,5,2,218,Caatinga,TemporalV3J4,21,2001
3601,21,30,714,68,2094,10,1,2917,Caatinga,TemporalV3J4,21,2001
3602,22,4,23,18,50,12,3,110,Caatinga,TemporalV3J4,21,2001
3603,33,6,18,8,13,1,73,119,Caatinga,TemporalV3J4,21,2001
3604,Total,288,5191,188,3102,34,81,8884,Caatinga,TemporalV3J4,21,2001
3605,3,10,7,2,0,1,0,20,751,TemporalV3J4,21,1990
3606,4,35,109,0,2,0,0,146,751,TemporalV3J4,21,1990
3607,12,1,6,1,1,0,0,9,751,TemporalV3J4,21,1990
3608,21,2,21,1,6,0,0,30,751,TemporalV3J4,21,1990
3609,22,0,5,4,0,1,0,10,751,TemporalV3J4,21,1990
3610,33,0,1,1,0,1,0,3,751,TemporalV3J4,21,1990
3611,Total,48,149,9,9,3,0,218,751,TemporalV3J4,21,1990
3612,3,0,6,0,0,0,0,6,756,TemporalV3J4,21,1990
3613,4,1,167,6,65,0,0,239,756,TemporalV3J4,21,1990
3614,12,0,1,1,4,0,1,7,756,TemporalV3J4,21,1990
3615,21,0,50,1,82,0,0,133,756,TemporalV3J4,21,1990
3616,22,0,2,1,5,1,0,9,756,TemporalV3J4,21,1990
3617,33,1,0,0,0,0,5,6,756,TemporalV3J4,21,1990
3618,Total,2,226,9,156,1,6,400,756,TemporalV3J4,21,1990
3619,3,0,6,0,0,0,0,6,756,TemporalV3J4,21,1999
3620,4,2,190,10,40,0,0,242,756,TemporalV3J4,21,1999
3621,12,0,1,2,3,0,0,6,756,TemporalV3J4,21,1999
3622,21,0,47,5,80,0,0,132,756,TemporalV3J4,21,1999
3623,22,0,4,1,2,0,0,7,756,TemporalV3J4,21,1999
3624,33,0,1,1,0,0,5,7,756,TemporalV3J4,21,1999
3625,Total,2,249,19,125,0,5,400,756,TemporalV3J4,21,1999
3626,3,0,2,0,1,0,0,3,752,TemporalV3J4,21,2001
3627,4,2,107,0,12,0,0,121,752,TemporalV3J4,21,2001
3628,12,0,2,0,2,0,0,4,752,TemporalV3J4,21,2001
3629,21,1,16,1,12,0,0,30,752,TemporalV3J4,21,2001
3630,22,0,1,0,2,1,0,4,752,TemporalV3J4,21,2001
3631,33,0,1,0,0,1,1,3,752,TemporalV3J4,21,2001
3632,Total,3,129,1,29,2,1,165,752,TemporalV3J4,21,2001
3633,3,0,0,0,0,0,0,0,758,TemporalV3J4,21,2006
3634,4,0,67,1,16,0,0,84,758,TemporalV3J4,21,2006
3635,12,0,0,0,1,1,0,2,758,TemporalV3J4,21,2006
3636,21,0,26,1,45,0,0,72,758,TemporalV3J4,21,2006
3637,22,0,0,0,0,1,0,1,758,TemporalV3J4,21,2006
3638,33,0,1,0,0,0,2,3,758,TemporalV3J4,21,2006
3639,Total,0,94,2,62,2,2,162,758,TemporalV3J4,21,2006
3640,3,15,9,0,1,0,0,25,753,TemporalV3J4,21,2018
3641,4,51,244,1,35,0,0,331,753,TemporalV3J4,21,2018
3642,12,0,8,0,3,0,0,11,753,TemporalV3J4,21,2018
3643,21,13,48,2,31,9,0,103,753,TemporalV3J4,21,2018
3644,22,4,2,5,6,6,0,23,753,TemporalV3J4,21,2018
3645,33,4,4,1,3,0,6,18,753,TemporalV3J4,21,2018
3646,Total,87,315,9,79,15,6,511,753,TemporalV3J4,21,2018
3647,3,1,9,0,1,0,0,11,744,TemporalV3J4,21,2002
3648,4,6,484,1,39,0,1,531,744,TemporalV3J4,21,2002
3649,12,0,7,6,8,0,0,21,744,TemporalV3J4,21,2002
3650,21,0,47,3,105,0,0,155,744,TemporalV3J4,21,2002
3651,22,0,1,0,1,0,0,2,744,TemporalV3J4,21,2002
3652,33,0,1,0,1,0,0,2,744,TemporalV3J4,21,2002
3653,Total,7,549,10,155,0,1,722,744,TemporalV3J4,21,2002
3654,3,0,5,1,0,0,0,6,7619,TemporalV3J4,21,2001
3655,4,0,252,12,10,0,0,274,7619,TemporalV3J4,21,2001
3656,12,0,7,2,3,1,0,13,7619,TemporalV3J4,21,2001
3657,21,0,11,2,41,0,0,54,7619,TemporalV3J4,21,2001
3658,22,0,1,0,0,0,0,1,7619,TemporalV3J4,21,2001
3659,33,0,0,0,0,0,1,1,7619,TemporalV3J4,21,2001
3660,Total,0,276,17,54,1,1,349,7619,TemporalV3J4,21,2001
3661,3,1,10,0,0,0,0,11,744,TemporalV3J4,21,2008
3662,4,6,470,0,60,2,1,539,744,TemporalV3J4,21,2008
3663,12,0,5,4,11,0,0,20,744,TemporalV3J4,21,2008
3664,21,0,38,0,108,2,0,148,744,TemporalV3J4,21,2008
3665,22,0,1,1,0,0,0,2,744,TemporalV3J4,21,2008
3666,33,0,1,1,0,0,0,2,744,TemporalV3J4,21,2008
3667,Total,7,525,6,179,4,1,722,744,TemporalV3J4,21,2008
3668,3,0,1,0,0,0,0,1,7421,TemporalV3J4,21,1997
3669,4,0,55,0,7,0,0,62,7421,TemporalV3J4,21,1997
3670,12,0,0,0,2,0,0,2,7421,TemporalV3J4,21,1997
3671,21,0,6,0,9,0,0,15,7421,TemporalV3J4,21,1997
3672,22,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1997
3673,33,0,0,0,0,0,0,0,7421,TemporalV3J4,21,1997
3674,Total,0,62,0,18,0,0,80,7421,TemporalV3J4,21,1997
3675,3,2,3,0,0,0,0,5,7742,TemporalV3J4,21,2010
3676,4,4,14,1,1,0,0,20,7742,TemporalV3J4,21,2010
3677,12,0,0,1,1,0,0,2,7742,TemporalV3J4,21,2010
3678,21,1,13,10,85,0,0,109,7742,TemporalV3J4,21,2010
3679,22,0,0,0,1,0,0,1,7742,TemporalV3J4,21,2010
3680,33,0,0,0,0,0,0,0,7742,TemporalV3J4,21,2010
3681,Total,7,30,12,88,0,0,137,7742,TemporalV3J4,21,2010
3682,3,4,3,0,1,0,0,8,745,TemporalV3J4,21,2014
3683,4,19,33,0,2,1,0,55,745,TemporalV3J4,21,2014
3684,12,0,0,0,0,1,0,1,745,TemporalV3J4,21,2014
3685,21,0,2,0,5,0,0,7,745,TemporalV3J4,21,2014
3686,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,2014
3687,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,2014
3688,Total,23,38,0,8,2,0,71,745,TemporalV3J4,21,2014
3689,3,1,1,0,0,0,0,2,76116,TemporalV3J4,21,2002
3690,4,5,83,15,33,0,0,136,76116,TemporalV3J4,21,2002
3691,12,0,0,2,3,0,0,5,76116,TemporalV3J4,21,2002
3692,21,0,12,8,60,0,0,80,76116,TemporalV3J4,21,2002
3693,22,0,0,0,0,0,0,0,76116,TemporalV3J4,21,2002
3694,33,0,0,0,0,0,9,9,76116,TemporalV3J4,21,2002
3695,Total,6,96,25,96,0,9,232,76116,TemporalV3J4,21,2002
3696,3,1,1,0,0,0,0,2,76116,TemporalV3J4,21,1992
3697,4,6,88,17,31,0,0,142,76116,TemporalV3J4,21,1992
3698,12,0,0,2,2,1,0,5,76116,TemporalV3J4,21,1992
3699,21,0,12,7,55,0,0,74,76116,TemporalV3J4,21,1992
3700,22,0,0,0,0,0,0,0,76116,TemporalV3J4,21,1992
3701,33,0,0,0,0,0,9,9,76116,TemporalV3J4,21,1992
3702,Total,7,101,26,88,1,9,232,76116,TemporalV3J4,21,1992
3703,3,2,7,0,0,0,0,9,764,TemporalV3J4,21,1998
3704,4,0,22,0,8,0,1,31,764,TemporalV3J4,21,1998
3705,12,0,0,0,0,0,0,0,764,TemporalV3J4,21,1998
3706,21,1,3,0,30,0,0,34,764,TemporalV3J4,21,1998
3707,22,0,2,0,0,0,0,2,764,TemporalV3J4,21,1998
3708,33,0,0,0,0,0,0,0,764,TemporalV3J4,21,1998
3709,Total,3,34,0,38,0,1,76,764,TemporalV3J4,21,1998
3710,3,83,210,3,20,0,0,316,Caatinga,TemporalV3J4,21,2002
3711,4,172,4160,59,792,5,3,5191,Caatinga,TemporalV3J4,21,2002
3712,12,1,67,29,111,7,2,217,Caatinga,TemporalV3J4,21,2002
3713,21,31,719,50,2118,8,2,2928,Caatinga,TemporalV3J4,21,2002
3714,22,3,20,24,47,12,3,109,Caatinga,TemporalV3J4,21,2002
3715,33,6,18,8,14,2,75,123,Caatinga,TemporalV3J4,21,2002
3716,Total,296,5194,173,3102,34,85,8884,Caatinga,TemporalV3J4,21,2002
3717,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,1987
3718,4,0,5,2,2,0,0,9,773,TemporalV3J4,21,1987
3719,12,0,0,0,1,0,0,1,773,TemporalV3J4,21,1987
3720,21,0,5,0,22,0,0,27,773,TemporalV3J4,21,1987
3721,22,0,0,0,2,0,0,2,773,TemporalV3J4,21,1987
3722,33,0,0,0,0,0,0,0,773,TemporalV3J4,21,1987
3723,Total,0,10,2,27,0,0,39,773,TemporalV3J4,21,1987
3724,3,0,2,0,0,0,0,2,7615,TemporalV3J4,21,2016
3725,4,0,122,1,45,0,0,168,7615,TemporalV3J4,21,2016
3726,12,0,2,0,18,1,0,21,7615,TemporalV3J4,21,2016
3727,21,0,21,0,61,0,1,83,7615,TemporalV3J4,21,2016
3728,22,0,1,0,2,1,0,4,7615,TemporalV3J4,21,2016
3729,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,2016
3730,Total,0,148,1,126,2,3,280,7615,TemporalV3J4,21,2016
3731,3,2,10,0,3,0,0,15,765,TemporalV3J4,21,1997
3732,4,0,70,0,42,1,0,113,765,TemporalV3J4,21,1997
3733,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,1997
3734,21,0,8,0,97,0,0,105,765,TemporalV3J4,21,1997
3735,22,0,1,0,1,4,0,6,765,TemporalV3J4,21,1997
3736,33,0,1,0,0,0,1,2,765,TemporalV3J4,21,1997
3737,Total,2,90,0,143,5,1,241,765,TemporalV3J4,21,1997
3738,3,3,3,0,2,0,0,8,759,TemporalV3J4,21,2003
3739,4,1,23,0,10,0,0,34,759,TemporalV3J4,21,2003
3740,12,0,0,0,0,0,0,0,759,TemporalV3J4,21,2003
3741,21,0,15,5,49,1,0,70,759,TemporalV3J4,21,2003
3742,22,0,0,2,0,0,0,2,759,TemporalV3J4,21,2003
3743,33,0,0,0,1,0,0,1,759,TemporalV3J4,21,2003
3744,Total,4,41,7,62,1,0,115,759,TemporalV3J4,21,2003
3745,3,0,0,0,0,0,0,0,7617,TemporalV3J4,21,2005
3746,4,0,131,0,18,0,0,149,7617,TemporalV3J4,21,2005
3747,12,0,2,0,3,0,0,5,7617,TemporalV3J4,21,2005
3748,21,0,10,0,20,0,0,30,7617,TemporalV3J4,21,2005
3749,22,0,0,0,0,0,1,1,7617,TemporalV3J4,21,2005
3750,33,0,0,0,0,0,35,35,7617,TemporalV3J4,21,2005
3751,Total,0,143,0,41,0,36,220,7617,TemporalV3J4,21,2005
3752,3,1,10,0,0,0,0,11,744,TemporalV3J4,21,2004
3753,4,5,478,1,47,0,1,532,744,TemporalV3J4,21,2004
3754,12,0,6,4,11,0,0,21,744,TemporalV3J4,21,2004
3755,21,0,46,2,106,0,0,154,744,TemporalV3J4,21,2004
3756,22,0,1,0,1,0,0,2,744,TemporalV3J4,21,2004
3757,33,0,1,1,0,0,0,2,744,TemporalV3J4,21,2004
3758,Total,6,542,8,165,0,1,722,744,TemporalV3J4,21,2004
3759,3,0,9,0,3,0,0,12,766,TemporalV3J4,21,2020
3760,4,0,89,0,14,0,0,103,766,TemporalV3J4,21,2020
3761,12,0,4,0,1,0,0,5,766,TemporalV3J4,21,2020
3762,21,1,17,0,121,2,0,141,766,TemporalV3J4,21,2020
3763,22,0,1,0,1,1,0,3,766,TemporalV3J4,21,2020
3764,33,0,1,0,0,0,2,3,766,TemporalV3J4,21,2020
3765,Total,1,121,0,140,3,2,267,766,TemporalV3J4,21,2020
3766,3,1,14,0,1,0,0,16,765,TemporalV3J4,21,1995
3767,4,0,80,0,34,1,0,115,765,TemporalV3J4,21,1995
3768,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,1995
3769,21,0,12,0,90,0,0,102,765,TemporalV3J4,21,1995
3770,22,0,1,0,1,4,0,6,765,TemporalV3J4,21,1995
3771,33,0,0,0,0,0,2,2,765,TemporalV3J4,21,1995
3772,Total,1,107,0,126,5,2,241,765,TemporalV3J4,21,1995
3773,3,6,8,0,0,0,0,14,776,TemporalV3J4,21,2003
3774,4,2,124,5,52,1,0,184,776,TemporalV3J4,21,2003
3775,12,0,0,7,2,0,0,9,776,TemporalV3J4,21,2003
3776,21,1,16,1,123,2,0,143,776,TemporalV3J4,21,2003
3777,22,0,0,2,0,0,0,2,776,TemporalV3J4,21,2003
3778,33,0,0,0,1,0,0,1,776,TemporalV3J4,21,2003
3779,Total,9,148,15,178,3,0,353,776,TemporalV3J4,21,2003
3780,3,1,1,0,0,0,0,2,741,TemporalV3J4,21,2000
3781,4,0,80,0,0,0,0,80,741,TemporalV3J4,21,2000
3782,12,0,1,1,2,0,0,4,741,TemporalV3J4,21,2000
3783,21,1,13,1,4,0,0,19,741,TemporalV3J4,21,2000
3784,22,0,0,0,0,0,0,0,741,TemporalV3J4,21,2000
3785,33,0,0,0,0,0,2,2,741,TemporalV3J4,21,2000
3786,Total,2,95,2,6,0,2,107,741,TemporalV3J4,21,2000
3787,3,0,9,0,1,0,0,10,76111,TemporalV3J4,21,2006
3788,4,0,25,1,12,0,0,38,76111,TemporalV3J4,21,2006
3789,12,0,0,0,0,0,0,0,76111,TemporalV3J4,21,2006
3790,21,0,31,2,94,0,0,127,76111,TemporalV3J4,21,2006
3791,22,0,0,1,1,0,0,2,76111,TemporalV3J4,21,2006
3792,33,0,0,0,0,0,3,3,76111,TemporalV3J4,21,2006
3793,Total,0,65,4,108,0,3,180,76111,TemporalV3J4,21,2006
3794,3,0,21,0,0,0,0,21,7622,TemporalV3J4,21,2015
3795,4,0,78,0,5,0,0,83,7622,TemporalV3J4,21,2015
3796,12,0,2,0,0,0,0,2,7622,TemporalV3J4,21,2015
3797,21,0,9,0,6,0,0,15,7622,TemporalV3J4,21,2015
3798,22,0,0,0,0,0,0,0,7622,TemporalV3J4,21,2015
3799,33,0,0,0,0,0,0,0,7622,TemporalV3J4,21,2015
3800,Total,0,110,0,11,0,0,121,7622,TemporalV3J4,21,2015
3801,3,0,3,0,0,0,0,3,7612,TemporalV3J4,21,2013
3802,4,0,95,2,4,0,0,101,7612,TemporalV3J4,21,2013
3803,12,0,2,0,6,0,0,8,7612,TemporalV3J4,21,2013
3804,21,0,21,1,36,0,0,58,7612,TemporalV3J4,21,2013
3805,22,0,0,1,3,0,0,4,7612,TemporalV3J4,21,2013
3806,33,0,0,0,0,0,3,3,7612,TemporalV3J4,21,2013
3807,Total,0,121,4,49,0,3,177,7612,TemporalV3J4,21,2013
3808,3,2,3,0,0,0,0,5,7742,TemporalV3J4,21,1997
3809,4,0,18,0,6,0,0,24,7742,TemporalV3J4,21,1997
3810,12,0,0,1,1,0,0,2,7742,TemporalV3J4,21,1997
3811,21,2,10,8,85,0,0,105,7742,TemporalV3J4,21,1997
3812,22,0,0,0,1,0,0,1,7742,TemporalV3J4,21,1997
3813,33,0,0,0,0,0,0,0,7742,TemporalV3J4,21,1997
3814,Total,4,31,9,93,0,0,137,7742,TemporalV3J4,21,1997
3815,3,0,0,0,0,0,0,0,7613,TemporalV3J4,21,1990
3816,4,0,126,4,27,0,0,157,7613,TemporalV3J4,21,1990
3817,12,0,3,0,13,1,0,17,7613,TemporalV3J4,21,1990
3818,21,0,6,1,9,0,0,16,7613,TemporalV3J4,21,1990
3819,22,0,0,0,1,0,0,1,7613,TemporalV3J4,21,1990
3820,33,0,0,0,0,0,1,1,7613,TemporalV3J4,21,1990
3821,Total,0,135,5,50,1,1,192,7613,TemporalV3J4,21,1990
3822,3,6,21,0,0,0,0,27,7741,TemporalV3J4,21,1997
3823,4,0,100,0,8,0,0,108,7741,TemporalV3J4,21,1997
3824,12,0,8,0,1,0,0,9,7741,TemporalV3J4,21,1997
3825,21,0,50,0,50,0,0,100,7741,TemporalV3J4,21,1997
3826,22,0,1,0,0,0,0,1,7741,TemporalV3J4,21,1997
3827,33,0,0,0,0,0,0,0,7741,TemporalV3J4,21,1997
3828,Total,6,180,0,59,0,0,245,7741,TemporalV3J4,21,1997
3829,3,4,5,0,1,0,0,10,754,TemporalV3J4,21,1993
3830,4,13,347,1,122,0,0,483,754,TemporalV3J4,21,1993
3831,12,0,2,0,13,0,0,15,754,TemporalV3J4,21,1993
3832,21,2,59,0,138,0,1,200,754,TemporalV3J4,21,1993
3833,22,0,1,1,3,0,0,5,754,TemporalV3J4,21,1993
3834,33,0,2,3,4,0,2,11,754,TemporalV3J4,21,1993
3835,Total,19,416,5,281,0,3,724,754,TemporalV3J4,21,1993
3836,3,0,22,0,0,0,0,22,7622,TemporalV3J4,21,1994
3837,4,0,73,0,5,0,0,78,7622,TemporalV3J4,21,1994
3838,12,0,2,0,0,0,0,2,7622,TemporalV3J4,21,1994
3839,21,0,6,0,13,0,0,19,7622,TemporalV3J4,21,1994
3840,22,0,0,0,0,0,0,0,7622,TemporalV3J4,21,1994
3841,33,0,0,0,0,0,0,0,7622,TemporalV3J4,21,1994
3842,Total,0,103,0,18,0,0,121,7622,TemporalV3J4,21,1994
3843,3,0,0,0,0,0,0,0,7616,TemporalV3J4,21,2009
3844,4,0,77,1,15,0,0,93,7616,TemporalV3J4,21,2009
3845,12,0,2,1,0,0,0,3,7616,TemporalV3J4,21,2009
3846,21,0,5,1,25,0,0,31,7616,TemporalV3J4,21,2009
3847,22,0,0,0,0,0,0,0,7616,TemporalV3J4,21,2009
3848,33,0,0,0,0,0,0,0,7616,TemporalV3J4,21,2009
3849,Total,0,84,3,40,0,0,127,7616,TemporalV3J4,21,2009
3850,3,1,1,0,2,0,0,4,757,TemporalV3J4,21,2014
3851,4,6,94,0,41,0,0,141,757,TemporalV3J4,21,2014
3852,12,0,0,0,2,0,0,2,757,TemporalV3J4,21,2014
3853,21,1,20,0,112,0,0,133,757,TemporalV3J4,21,2014
3854,22,0,1,0,2,0,0,3,757,TemporalV3J4,21,2014
3855,33,1,0,0,4,0,2,7,757,TemporalV3J4,21,2014
3856,Total,9,116,0,163,0,2,290,757,TemporalV3J4,21,2014
3857,3,0,4,0,0,0,0,4,7612,TemporalV3J4,21,1988
3858,4,0,107,5,5,0,0,117,7612,TemporalV3J4,21,1988
3859,12,0,0,2,5,0,0,7,7612,TemporalV3J4,21,1988
3860,21,0,20,5,20,0,0,45,7612,TemporalV3J4,21,1988
3861,22,0,0,1,2,0,0,3,7612,TemporalV3J4,21,1988
3862,33,0,0,0,0,0,1,1,7612,TemporalV3J4,21,1988
3863,Total,0,131,13,32,0,1,177,7612,TemporalV3J4,21,1988
3864,3,0,14,0,1,0,0,15,7621,TemporalV3J4,21,2017
3865,4,0,23,0,0,0,0,23,7621,TemporalV3J4,21,2017
3866,12,0,1,0,0,0,0,1,7621,TemporalV3J4,21,2017
3867,21,0,7,0,18,0,0,25,7621,TemporalV3J4,21,2017
3868,22,0,0,0,0,0,0,0,7621,TemporalV3J4,21,2017
3869,33,0,0,0,0,0,0,0,7621,TemporalV3J4,21,2017
3870,Total,0,45,0,19,0,0,64,7621,TemporalV3J4,21,2017
3871,3,4,4,0,1,0,0,9,754,TemporalV3J4,21,2009
3872,4,11,333,1,120,0,0,465,754,TemporalV3J4,21,2009
3873,12,0,3,0,11,0,0,14,754,TemporalV3J4,21,2009
3874,21,3,61,3,143,0,1,211,754,TemporalV3J4,21,2009
3875,22,0,1,1,3,0,0,5,754,TemporalV3J4,21,2009
3876,33,1,2,0,0,0,17,20,754,TemporalV3J4,21,2009
3877,Total,19,404,5,278,0,18,724,754,TemporalV3J4,21,2009
3878,3,8,1,0,0,0,0,9,772,TemporalV3J4,21,2008
3879,4,10,77,0,33,0,0,120,772,TemporalV3J4,21,2008
3880,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,2008
3881,21,3,23,14,161,3,0,204,772,TemporalV3J4,21,2008
3882,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,2008
3883,33,0,1,0,0,0,0,1,772,TemporalV3J4,21,2008
3884,Total,21,103,14,195,3,0,336,772,TemporalV3J4,21,2008
3885,3,0,0,0,0,0,0,0,7613,TemporalV3J4,21,2000
3886,4,0,116,3,30,1,0,150,7613,TemporalV3J4,21,2000
3887,12,0,2,0,14,1,0,17,7613,TemporalV3J4,21,2000
3888,21,0,12,0,11,0,0,23,7613,TemporalV3J4,21,2000
3889,22,0,0,0,1,0,0,1,7613,TemporalV3J4,21,2000
3890,33,0,0,0,0,0,1,1,7613,TemporalV3J4,21,2000
3891,Total,0,130,3,56,2,1,192,7613,TemporalV3J4,21,2000
3892,3,2,12,0,2,0,0,16,765,TemporalV3J4,21,1989
3893,4,0,85,0,40,0,0,125,765,TemporalV3J4,21,1989
3894,12,0,0,0,0,0,0,0,765,TemporalV3J4,21,1989
3895,21,0,6,0,87,0,0,93,765,TemporalV3J4,21,1989
3896,22,0,1,0,1,3,0,5,765,TemporalV3J4,21,1989
3897,33,0,0,0,0,0,2,2,765,TemporalV3J4,21,1989
3898,Total,2,104,0,130,3,2,241,765,TemporalV3J4,21,1989
3899,3,3,6,0,0,0,0,9,759,TemporalV3J4,21,2022
3900,4,1,30,0,2,0,0,33,759,TemporalV3J4,21,2022
3901,12,0,0,0,0,0,0,0,759,TemporalV3J4,21,2022
3902,21,2,15,8,43,1,0,69,759,TemporalV3J4,21,2022
3903,22,0,0,0,0,2,0,2,759,TemporalV3J4,21,2022
3904,33,0,1,0,1,0,0,2,759,TemporalV3J4,21,2022
3905,Total,6,52,8,46,3,0,115,759,TemporalV3J4,21,2022
3906,3,1,10,0,0,0,0,11,744,TemporalV3J4,21,2021
3907,4,4,489,2,42,0,1,538,744,TemporalV3J4,21,2021
3908,12,0,8,4,7,0,0,19,744,TemporalV3J4,21,2021
3909,21,0,49,2,94,5,0,150,744,TemporalV3J4,21,2021
3910,22,0,0,0,2,0,0,2,744,TemporalV3J4,21,2021
3911,33,0,2,0,0,0,0,2,744,TemporalV3J4,21,2021
3912,Total,5,558,8,145,5,1,722,744,TemporalV3J4,21,2021
3913,3,12,21,0,0,0,0,33,746,TemporalV3J4,21,2000
3914,4,9,119,0,5,0,0,133,746,TemporalV3J4,21,2000
3915,12,0,2,0,1,0,0,3,746,TemporalV3J4,21,2000
3916,21,0,5,0,8,0,0,13,746,TemporalV3J4,21,2000
3917,22,0,1,0,1,1,0,3,746,TemporalV3J4,21,2000
3918,33,0,0,0,0,0,1,1,746,TemporalV3J4,21,2000
3919,Total,21,148,0,15,1,1,186,746,TemporalV3J4,21,2000
3920,3,4,3,0,1,0,0,8,745,TemporalV3J4,21,1998
3921,4,20,27,0,3,0,0,50,745,TemporalV3J4,21,1998
3922,12,0,0,0,1,0,0,1,745,TemporalV3J4,21,1998
3923,21,0,5,0,7,0,0,12,745,TemporalV3J4,21,1998
3924,22,0,0,0,0,0,0,0,745,TemporalV3J4,21,1998
3925,33,0,0,0,0,0,0,0,745,TemporalV3J4,21,1998
3926,Total,24,35,0,12,0,0,71,745,TemporalV3J4,21,1998
3927,3,0,0,0,0,0,0,0,773,TemporalV3J4,21,2011
3928,4,0,2,0,0,0,0,2,773,TemporalV3J4,21,2011
3929,12,0,1,0,0,0,0,1,773,TemporalV3J4,21,2011
3930,21,1,6,2,25,0,0,34,773,TemporalV3J4,21,2011
3931,22,0,0,0,2,0,0,2,773,TemporalV3J4,21,2011
3932,33,0,0,0,0,0,0,0,773,TemporalV3J4,21,2011
3933,Total,1,9,2,27,0,0,39,773,TemporalV3J4,21,2011
3934,3,7,1,0,1,0,0,9,772,TemporalV3J4,21,2013
3935,4,11,70,0,32,0,0,113,772,TemporalV3J4,21,2013
3936,12,0,1,0,0,0,0,1,772,TemporalV3J4,21,2013
3937,21,3,22,15,171,0,0,211,772,TemporalV3J4,21,2013
3938,22,0,0,0,1,0,0,1,772,TemporalV3J4,21,2013
3939,33,0,0,0,1,0,0,1,772,TemporalV3J4,21,2013
3940,Total,21,94,15,206,0,0,336,772,TemporalV3J4,21,2013
3941,3,81,250,3,17,4,1,356,Caatinga,TemporalV3J4,21,1985
3942,4,207,4665,93,912,16,7,5900,Caatinga,TemporalV3J4,21,1985
3943,12,0,69,33,101,6,4,213,Caatinga,TemporalV3J4,21,1985
3944,21,30,597,91,1455,19,4,2196,Caatinga,TemporalV3J4,21,1985
3945,22,2,31,22,20,7,4,86,Caatinga,TemporalV3J4,21,1985
3946,33,6,12,7,6,2,100,133,Caatinga,TemporalV3J4,21,1985
3947,Total,326,5624,249,2511,54,120,8884,Caatinga,TemporalV3J4,21,1985
3948,3,0,0,0,2,0,0,2,7615,TemporalV3J4,21,1994
3949,4,0,149,1,37,0,0,187,7615,TemporalV3J4,21,1994
3950,12,0,2,1,18,0,0,21,7615,TemporalV3J4,21,1994
3951,21,0,15,0,50,0,0,65,7615,TemporalV3J4,21,1994
3952,22,0,0,0,3,0,0,3,7615,TemporalV3J4,21,1994
3953,33,0,0,0,0,0,2,2,7615,TemporalV3J4,21,1994
3954,Total,0,166,2,110,0,2,280,7615,TemporalV3J4,21,1994
3955,3,0,0,0,0,0,0,0,7618,TemporalV3J4,21,1986
3956,4,0,104,2,12,0,0,118,7618,TemporalV3J4,21,1986
3957,12,0,1,0,3,0,0,4,7618,TemporalV3J4,21,1986
3958,21,0,7,0,29,0,0,36,7618,TemporalV3J4,21,1986
3959,22,0,0,0,0,1,0,1,7618,TemporalV3J4,21,1986
3960,33,0,0,0,0,0,0,0,7618,TemporalV3J4,21,1986
3961,Total,0,112,2,44,1,0,159,7618,TemporalV3J4,21,1986
3962,3,0,4,0,0,0,0,4,7422,TemporalV3J4,21,2000
3963,4,2,112,3,8,0,0,125,7422,TemporalV3J4,21,2000
3964,12,0,2,1,4,0,0,7,7422,TemporalV3J4,21,2000
3965,21,0,27,2,15,0,0,44,7422,TemporalV3J4,21,2000
3966,22,0,0,0,0,0,0,0,7422,TemporalV3J4,21,2000
3967,33,0,0,0,0,0,1,1,7422,TemporalV3J4,21,2000
3968,Total,2,145,6,27,0,1,181,7422,TemporalV3J4,21,2000
