,aggrement,area,bacia,classe,year,Models,version
6990,1,74314.0262459598,76116,33,2022,Frequency,10
6991,2,1434.8213118080075,76116,33,2022,Frequency,10
6992,3,2139.320529295517,76116,33,2022,Frequency,10
6993,1,1021921.544289335,771,21,1985,Frequency,10
6994,2,37653.65943466031,771,21,1985,Frequency,10
6995,3,367375.9232564705,771,21,1985,Frequency,10
6996,1,858740.6119559108,771,21,1986,Frequency,10
6997,2,58893.72519327231,771,21,1986,Frequency,10
6998,3,538095.0610730691,771,21,1986,Frequency,10
6999,1,706248.7990970776,771,21,1987,Frequency,10
7000,2,51927.194192075,771,21,1987,Frequency,10
7001,3,656167.4221880608,771,21,1987,Frequency,10
7002,1,749961.287416475,771,21,1988,Frequency,10
7003,2,63178.1533920355,771,21,1988,Frequency,10
7004,3,590084.5253429357,771,21,1988,Frequency,10
7005,1,762591.0194110036,771,21,1989,Frequency,10
7006,2,78910.16979379665,771,21,1989,Frequency,10
7007,3,542857.8343824032,771,21,1989,Frequency,10
7008,1,789207.3159505214,771,21,1990,Frequency,10
7009,2,76087.88027143817,771,21,1990,Frequency,10
7010,3,498480.10385109327,771,21,1990,Frequency,10
7011,1,751452.011800588,771,21,1991,Frequency,10
7012,2,68603.69176281757,771,21,1991,Frequency,10
7013,3,544665.6665520595,771,21,1991,Frequency,10
7014,1,727702.745535702,771,21,1992,Frequency,10
7015,2,72299.01176913946,771,21,1992,Frequency,10
7016,3,567789.1247779558,771,21,1992,Frequency,10
7017,1,765035.6680717489,771,21,1993,Frequency,10
7018,2,68744.37837575874,771,21,1993,Frequency,10
7019,3,565839.7600375413,771,21,1993,Frequency,10
7020,1,823608.6470152974,771,21,1994,Frequency,10
7021,2,63048.36014405946,771,21,1994,Frequency,10
7022,3,543755.1120333271,771,21,1994,Frequency,10
7023,1,760765.1258260186,771,21,1995,Frequency,10
7024,2,72573.64541641867,771,21,1995,Frequency,10
7025,3,614346.476663214,771,21,1995,Frequency,10
7026,1,681274.7586564416,771,21,1996,Frequency,10
7027,2,54017.31898124538,771,21,1996,Frequency,10
7028,3,707687.5215122161,771,21,1996,Frequency,10
7029,1,791626.9812056536,771,21,1997,Frequency,10
7030,2,50339.416078506605,771,21,1997,Frequency,10
7031,3,607890.8283934675,771,21,1997,Frequency,10
7032,1,810687.4423691804,771,21,1998,Frequency,10
7033,2,32251.293138740344,771,21,1998,Frequency,10
7034,3,573446.638596853,771,21,1998,Frequency,10
7035,1,775701.6760908607,771,21,1999,Frequency,10
7036,2,28624.399228069266,771,21,1999,Frequency,10
7037,3,590395.698818301,771,21,1999,Frequency,10
7038,1,797160.480769696,771,21,2000,Frequency,10
7039,2,42118.6105190151,771,21,2000,Frequency,10
7040,3,573947.5872944301,771,21,2000,Frequency,10
7041,1,796458.56020709,771,21,2001,Frequency,10
7042,2,46666.4535079493,771,21,2001,Frequency,10
7043,3,569080.6455598534,771,21,2001,Frequency,10
7044,1,789101.4191131522,771,21,2002,Frequency,10
7045,2,42282.09538145585,771,21,2002,Frequency,10
7046,3,568400.2304941912,771,21,2002,Frequency,10
7047,1,782986.7785209907,771,21,2003,Frequency,10
7048,2,39890.06621165495,771,21,2003,Frequency,10
7049,3,582858.9174610456,771,21,2003,Frequency,10
7050,1,799343.2065461486,771,21,2004,Frequency,10
7051,2,36457.748872594544,771,21,2004,Frequency,10
7052,3,569235.6572904785,771,21,2004,Frequency,10
7053,1,797703.196661068,771,21,2005,Frequency,10
7054,2,33105.68575300225,771,21,2005,Frequency,10
7055,3,578239.7528315757,771,21,2005,Frequency,10
7056,1,771335.667085707,771,21,2006,Frequency,10
7057,2,39901.31529206539,771,21,2006,Frequency,10
7058,3,588969.6218928074,771,21,2006,Frequency,10
7059,1,720938.1523061998,771,21,2007,Frequency,10
7060,2,38695.66183708391,771,21,2007,Frequency,10
7061,3,631990.2986995354,771,21,2007,Frequency,10
7062,1,706290.5084620365,771,21,2008,Frequency,10
7063,2,88725.609646697,771,21,2008,Frequency,10
7064,3,641449.4566968693,771,21,2008,Frequency,10
7065,1,728208.082260041,771,21,2009,Frequency,10
7066,2,46579.452816989,771,21,2009,Frequency,10
7067,3,615319.9183993356,771,21,2009,Frequency,10
7068,1,675937.3080708565,771,21,2010,Frequency,10
7069,2,30253.63092284696,771,21,2010,Frequency,10
7070,3,664555.8477371243,771,21,2010,Frequency,10
7071,1,679259.1841627291,771,21,2011,Frequency,10
7072,2,48828.57589688156,771,21,2011,Frequency,10
7073,3,666871.7455715173,771,21,2011,Frequency,10
7074,1,732390.2660098339,771,21,2012,Frequency,10
7075,2,30979.683506442914,771,21,2012,Frequency,10
7076,3,629338.0716281318,771,21,2012,Frequency,10
7077,1,838032.4153696483,771,21,2013,Frequency,10
7078,2,47859.057247227305,771,21,2013,Frequency,10
7079,3,523924.4552902732,771,21,2013,Frequency,10
7080,1,836077.2027381915,771,21,2014,Frequency,10
7081,2,43592.69377324137,771,21,2014,Frequency,10
7082,3,536201.9149466251,771,21,2014,Frequency,10
7083,1,863465.1981252094,771,21,2015,Frequency,10
7084,2,35900.57976294571,771,21,2015,Frequency,10
7085,3,509909.92507006857,771,21,2015,Frequency,10
7086,1,810333.062201394,771,21,2016,Frequency,10
7087,2,29888.141660395067,771,21,2016,Frequency,10
7088,3,549905.4664242793,771,21,2016,Frequency,10
7089,1,813178.1212435669,771,21,2017,Frequency,10
7090,2,28527.897575421088,771,21,2017,Frequency,10
7091,3,540306.5560191736,771,21,2017,Frequency,10
7092,1,852311.9014122433,771,21,2018,Frequency,10
7093,2,38227.14200119791,771,21,2018,Frequency,10
7094,3,495137.7820732208,771,21,2018,Frequency,10
7095,1,932173.0280731288,771,21,2019,Frequency,10
7096,2,58609.52677562957,771,21,2019,Frequency,10
7097,3,409504.927571099,771,21,2019,Frequency,10
7098,1,901303.3026479952,771,21,2020,Frequency,10
7099,2,68859.58755790064,771,21,2020,Frequency,10
7100,3,441638.4624377748,771,21,2020,Frequency,10
7101,1,891587.6439967769,771,21,2021,Frequency,10
7102,2,115982.79116751844,771,21,2021,Frequency,10
7103,3,453430.3783497502,771,21,2021,Frequency,10
7104,1,834052.1195971161,771,21,2022,Frequency,10
7105,2,86021.5107771435,771,21,2022,Frequency,10
7106,3,512946.8563175765,771,21,2022,Frequency,10
7107,1,35812.09651249534,776,12,1985,Frequency,10
7108,2,67445.90307867428,776,12,1985,Frequency,10
7109,3,82128.34268263943,776,12,1985,Frequency,10
7110,1,39220.649761297456,776,12,1986,Frequency,10
7111,2,97464.00582383764,776,12,1986,Frequency,10
7112,3,73809.7131998678,776,12,1986,Frequency,10
7113,1,35263.489405479864,776,12,1987,Frequency,10
7114,2,94360.69962178374,776,12,1987,Frequency,10
7115,3,24199.177940191825,776,12,1987,Frequency,10
7116,1,35216.15440209472,776,12,1988,Frequency,10
7117,2,73786.26574452329,776,12,1988,Frequency,10
7118,3,20267.32321022761,776,12,1988,Frequency,10
7119,1,23346.11454173196,776,12,1989,Frequency,10
7120,2,139198.296455191,776,12,1989,Frequency,10
7121,3,32276.85787713735,776,12,1989,Frequency,10
7122,1,34925.45187809572,776,12,1990,Frequency,10
7123,2,54810.05876037302,776,12,1990,Frequency,10
7124,3,17726.61484676677,776,12,1990,Frequency,10
7125,1,35234.38128569759,776,12,1991,Frequency,10
7126,2,61313.61250266481,776,12,1991,Frequency,10
7127,3,19406.920031980702,776,12,1991,Frequency,10
7128,1,33655.25018902295,776,12,1992,Frequency,10
7129,2,68446.40370678132,776,12,1992,Frequency,10
7130,3,23163.8233205526,776,12,1992,Frequency,10
7131,1,40878.271954868775,776,12,1993,Frequency,10
7132,2,88119.54151692736,776,12,1993,Frequency,10
7133,3,22479.01650267096,776,12,1993,Frequency,10
7134,1,46379.5375574166,776,12,1994,Frequency,10
7135,2,74433.60381954718,776,12,1994,Frequency,10
7136,3,34114.339153161185,776,12,1994,Frequency,10
7137,1,47670.04303454449,776,12,1995,Frequency,10
7138,2,93740.78200428504,776,12,1995,Frequency,10
7139,3,37697.80721827409,776,12,1995,Frequency,10
7140,1,53692.24853447557,776,12,1996,Frequency,10
7141,2,54916.5083692415,776,12,1996,Frequency,10
7142,3,28611.25551409949,776,12,1996,Frequency,10
7143,1,49743.262201821984,776,12,1997,Frequency,10
7144,2,70095.1818610737,776,12,1997,Frequency,10
7145,3,35478.2757545101,776,12,1997,Frequency,10
7146,1,43469.44376172791,776,12,1998,Frequency,10
7147,2,48486.20958851097,776,12,1998,Frequency,10
7148,3,45138.24441377768,776,12,1998,Frequency,10
7149,1,58083.12553569667,776,12,1999,Frequency,10
7150,2,39981.327716521824,776,12,1999,Frequency,10
7151,3,37119.97859558288,776,12,1999,Frequency,10
7152,1,65232.348880948,776,12,2000,Frequency,10
7153,2,28184.113900230568,776,12,2000,Frequency,10
7154,3,33103.3392237997,776,12,2000,Frequency,10
7155,1,70480.43835018738,776,12,2001,Frequency,10
7156,2,18625.14429787584,776,12,2001,Frequency,10
7157,3,31127.317054866104,776,12,2001,Frequency,10
7158,1,76115.79495313237,776,12,2002,Frequency,10
7159,2,51636.05740585752,776,12,2002,Frequency,10
7160,3,26933.6565794881,776,12,2002,Frequency,10
7161,1,50610.09419190475,776,12,2003,Frequency,10
7162,2,37184.79335647506,776,12,2003,Frequency,10
7163,3,49902.33117988984,776,12,2003,Frequency,10
7164,1,74624.62336288931,776,12,2004,Frequency,10
7165,2,39060.57324272239,776,12,2004,Frequency,10
7166,3,29091.513164379,776,12,2004,Frequency,10
7167,1,72523.66232535745,776,12,2005,Frequency,10
7168,2,53372.01120782992,776,12,2005,Frequency,10
7169,3,31914.434097379857,776,12,2005,Frequency,10
7170,1,79076.83083688858,776,12,2006,Frequency,10
7171,2,28970.6149941157,776,12,2006,Frequency,10
7172,3,27527.863276136315,776,12,2006,Frequency,10
7173,1,78491.84741235604,776,12,2007,Frequency,10
7174,2,22411.4695503918,776,12,2007,Frequency,10
7175,3,28040.3993388921,776,12,2007,Frequency,10
7176,1,73888.27209138696,776,12,2008,Frequency,10
7177,2,17171.591418316788,776,12,2008,Frequency,10
7178,3,32164.04205830503,776,12,2008,Frequency,10
7179,1,71301.19197529166,776,12,2009,Frequency,10
7180,2,35665.04201620099,776,12,2009,Frequency,10
7181,3,34923.95757277197,776,12,2009,Frequency,10
7182,1,74587.32300635424,776,12,2010,Frequency,10
7183,2,52250.84113283183,776,12,2010,Frequency,10
7184,3,30545.60102690603,776,12,2010,Frequency,10
7185,1,74583.70684995626,776,12,2011,Frequency,10
7186,2,45229.57448273677,776,12,2011,Frequency,10
7187,3,27758.57243134764,776,12,2011,Frequency,10
7188,1,58488.59247431676,776,12,2012,Frequency,10
7189,2,32802.086031802115,776,12,2012,Frequency,10
7190,3,44730.97417305879,776,12,2012,Frequency,10
7191,1,66134.95398923384,776,12,2013,Frequency,10
7192,2,19856.398735481765,776,12,2013,Frequency,10
7193,3,38526.7465244993,776,12,2013,Frequency,10
7194,1,73078.24698816112,776,12,2014,Frequency,10
7195,2,22366.81071686833,776,12,2014,Frequency,10
7196,3,34124.46473258508,776,12,2014,Frequency,10
7197,1,77133.43808663897,776,12,2015,Frequency,10
7198,2,20461.0870240317,776,12,2015,Frequency,10
7199,3,30153.378356220022,776,12,2015,Frequency,10
7200,1,68832.63098025978,776,12,2016,Frequency,10
7201,2,14354.963020380135,776,12,2016,Frequency,10
7202,3,36599.28826289837,776,12,2016,Frequency,10
7203,1,69013.08852180968,776,12,2017,Frequency,10
7204,2,29077.33641629865,776,12,2017,Frequency,10
7205,3,36424.96309150126,776,12,2017,Frequency,10
7206,1,66852.8350853295,776,12,2018,Frequency,10
7207,2,20285.055045223293,776,12,2018,Frequency,10
7208,3,31896.601367681265,776,12,2018,Frequency,10
7209,1,69441.55084245802,776,12,2019,Frequency,10
7210,2,20333.50049473809,776,12,2019,Frequency,10
7211,3,25207.02924863877,776,12,2019,Frequency,10
7212,1,63883.78363677199,776,12,2020,Frequency,10
7213,2,18614.14595556899,776,12,2020,Frequency,10
7214,3,30009.59228940375,776,12,2020,Frequency,10
7215,1,65690.0985749959,776,12,2021,Frequency,10
7216,2,18568.39146929837,776,12,2021,Frequency,10
7217,3,28192.355819268607,776,12,2021,Frequency,10
7218,1,66430.89478860765,776,12,2022,Frequency,10
7219,2,40483.186220962125,776,12,2022,Frequency,10
7220,3,27377.2309869716,776,12,2022,Frequency,10
7221,1,15856.066535753298,771,22,1985,Frequency,10
7222,2,16925.111559516336,771,22,1985,Frequency,10
7223,3,8288.113703030122,771,22,1985,Frequency,10
7224,1,13736.92953341427,771,22,1986,Frequency,10
7225,2,24462.53989684168,771,22,1986,Frequency,10
7226,3,10509.696760934694,771,22,1986,Frequency,10
7227,1,15563.068682516434,771,22,1987,Frequency,10
7228,2,64562.70800060406,771,22,1987,Frequency,10
7229,3,7026.709334394008,771,22,1987,Frequency,10
7230,1,12286.59493314328,771,22,1988,Frequency,10
7231,2,66250.32618570152,771,22,1988,Frequency,10
7232,3,9612.440900537042,771,22,1988,Frequency,10
7233,1,11665.026766834491,771,22,1989,Frequency,10
7234,2,21302.654118450635,771,22,1989,Frequency,10
7235,3,10467.279248196684,771,22,1989,Frequency,10
7236,1,10758.42790176552,771,22,1990,Frequency,10
7237,2,22370.573357945832,771,22,1990,Frequency,10
7238,3,11887.819680692672,771,22,1990,Frequency,10
7239,1,14766.689405308667,771,22,1991,Frequency,10
7240,2,44182.70771604334,771,22,1991,Frequency,10
7241,3,12160.618017721592,771,22,1991,Frequency,10
7242,1,12726.095282977052,771,22,1992,Frequency,10
7243,2,29645.74151009239,771,22,1992,Frequency,10
7244,3,15391.932845376916,771,22,1992,Frequency,10
7245,1,14328.682101938162,771,22,1993,Frequency,10
7246,2,76267.0219679778,771,22,1993,Frequency,10
7247,3,12517.685379897535,771,22,1993,Frequency,10
7248,1,12208.119816690012,771,22,1994,Frequency,10
7249,2,51710.51040463305,771,22,1994,Frequency,10
7250,3,12510.625334514749,771,22,1994,Frequency,10
7251,1,15339.798459844542,771,22,1995,Frequency,10
7252,2,46621.63120206741,771,22,1995,Frequency,10
7253,3,9374.70154548892,771,22,1995,Frequency,10
7254,1,14702.737202808716,771,22,1996,Frequency,10
7255,2,56102.16710334396,771,22,1996,Frequency,10
7256,3,10651.146659507902,771,22,1996,Frequency,10
7257,1,15111.246156134914,771,22,1997,Frequency,10
7258,2,45057.00812927939,771,22,1997,Frequency,10
7259,3,11896.565003042617,771,22,1997,Frequency,10
7260,1,13664.69013159442,771,22,1998,Frequency,10
7261,2,53007.85674923087,771,22,1998,Frequency,10
7262,3,14866.439862834506,771,22,1998,Frequency,10
7263,1,21048.01250970404,771,22,1999,Frequency,10
7264,2,78487.59341211458,771,22,1999,Frequency,10
7265,3,7339.674446120282,771,22,1999,Frequency,10
7266,1,22720.931261560298,771,22,2000,Frequency,10
7267,2,52449.0091276589,771,22,2000,Frequency,10
7268,3,6866.71371661722,771,22,2000,Frequency,10
7269,1,19321.885226677423,771,22,2001,Frequency,10
7270,2,48164.11082229424,771,22,2001,Frequency,10
7271,3,9337.549673679185,771,22,2001,Frequency,10
7272,1,20844.46689747869,771,22,2002,Frequency,10
7273,2,64248.71031088832,771,22,2002,Frequency,10
7274,3,9673.18121524741,771,22,2002,Frequency,10
7275,1,15729.408039966942,771,22,2003,Frequency,10
7276,2,50003.93148252225,771,22,2003,Frequency,10
7277,3,16612.961063313734,771,22,2003,Frequency,10
7278,1,17664.01736141991,771,22,2004,Frequency,10
7279,2,38737.000017940765,771,22,2004,Frequency,10
7280,3,14876.939552802876,771,22,2004,Frequency,10
7281,1,23841.9478646964,771,22,2005,Frequency,10
7282,2,50269.68257633465,771,22,2005,Frequency,10
7283,3,9456.360913991528,771,22,2005,Frequency,10
7284,1,24681.344522856136,771,22,2006,Frequency,10
7285,2,35297.92296250807,771,22,2006,Frequency,10
7286,3,9970.706853291696,771,22,2006,Frequency,10
7287,1,20763.424072992697,771,22,2007,Frequency,10
7288,2,25017.369563817232,771,22,2007,Frequency,10
7289,3,12539.92429273012,771,22,2007,Frequency,10
7290,1,17984.01588270723,771,22,2008,Frequency,10
7291,2,46032.758162475584,771,22,2008,Frequency,10
7292,3,14037.787202072324,771,22,2008,Frequency,10
7293,1,21640.29642286568,771,22,2009,Frequency,10
7294,2,53378.59224399323,771,22,2009,Frequency,10
7295,3,11680.260544426425,771,22,2009,Frequency,10
7296,1,22215.28004074884,771,22,2010,Frequency,10
7297,2,58262.20668996229,771,22,2010,Frequency,10
7298,3,10047.87221548974,771,22,2010,Frequency,10
7299,1,20004.87459886928,771,22,2011,Frequency,10
7300,2,71782.05472265466,771,22,2011,Frequency,10
7301,3,11596.101951145294,771,22,2011,Frequency,10
7302,1,15846.701981966493,771,22,2012,Frequency,10
7303,2,69396.90646948363,771,22,2012,Frequency,10
7304,3,14576.216357748724,771,22,2012,Frequency,10
7305,1,13082.497247342752,771,22,2013,Frequency,10
7306,2,28513.733228186327,771,22,2013,Frequency,10
7307,3,17462.139693517176,771,22,2013,Frequency,10
7308,1,10697.659800849768,771,22,2014,Frequency,10
7309,2,7450.6078295901425,771,22,2014,Frequency,10
7310,3,19217.532055951266,771,22,2014,Frequency,10
7311,1,11885.045390879402,771,22,2015,Frequency,10
7312,2,29968.14319659764,771,22,2015,Frequency,10
7313,3,16445.355415777372,771,22,2015,Frequency,10
7314,1,17531.588226585445,771,22,2016,Frequency,10
7315,2,52069.264712444005,771,22,2016,Frequency,10
7316,3,11006.95481425477,771,22,2016,Frequency,10
7317,1,10954.345043569756,771,22,2017,Frequency,10
7318,2,22134.26700193962,771,22,2017,Frequency,10
7319,3,20072.320121756493,771,22,2017,Frequency,10
7320,1,16274.99527261834,771,22,2018,Frequency,10
7321,2,39402.19375711455,771,22,2018,Frequency,10
7322,3,17990.430405681425,771,22,2018,Frequency,10
7323,1,16083.833744866954,771,22,2019,Frequency,10
7324,2,19323.691009208756,771,22,2019,Frequency,10
7325,3,18735.303163285625,771,22,2019,Frequency,10
7326,1,19400.16338401285,771,22,2020,Frequency,10
7327,2,24697.538302988625,771,22,2020,Frequency,10
7328,3,16308.182179782178,771,22,2020,Frequency,10
7329,1,19737.36917701017,771,22,2021,Frequency,10
7330,2,30696.411248505367,771,22,2021,Frequency,10
7331,3,16615.126514601216,771,22,2021,Frequency,10
7332,1,20732.08205396812,771,22,2022,Frequency,10
7333,2,29113.58987560448,771,22,2022,Frequency,10
7334,3,15905.111009347052,771,22,2022,Frequency,10
7335,1,195721.57037260372,773,21,1985,Frequency,10
7336,2,4621.181631061954,773,21,1985,Frequency,10
7337,3,133312.69213293868,773,21,1985,Frequency,10
7338,1,182879.77873649276,773,21,1986,Frequency,10
7339,2,3328.134499928133,773,21,1986,Frequency,10
7340,3,146434.4008706092,773,21,1986,Frequency,10
7341,1,163641.80105339317,773,21,1987,Frequency,10
7342,2,1300.9059956283502,773,21,1987,Frequency,10
7343,3,172840.4247743093,773,21,1987,Frequency,10
7344,1,167217.5897059851,773,21,1988,Frequency,10
7345,2,1429.234937867647,773,21,1988,Frequency,10
7346,3,160636.4899529631,773,21,1988,Frequency,10
7347,1,175473.28447498815,773,21,1989,Frequency,10
7348,2,2531.910880884319,773,21,1989,Frequency,10
7349,3,148450.80934206772,773,21,1989,Frequency,10
7350,1,185507.8413682888,773,21,1990,Frequency,10
7351,2,2121.398223092025,773,21,1990,Frequency,10
7352,3,137664.5487131954,773,21,1990,Frequency,10
7353,1,184240.2729448334,773,21,1991,Frequency,10
7354,2,2746.1978382724024,773,21,1991,Frequency,10
7355,3,138199.94278126166,773,21,1991,Frequency,10
7356,1,198550.48566491035,773,21,1992,Frequency,10
7357,2,4896.369066608187,773,21,1992,Frequency,10
7358,3,122372.3602123165,773,21,1992,Frequency,10
7359,1,224943.5370563077,773,21,1993,Frequency,10
7360,2,7858.85125304003,773,21,1993,Frequency,10
7361,3,99065.75607534584,773,21,1993,Frequency,10
7362,1,201401.5975939173,773,21,1994,Frequency,10
7363,2,4444.346847311409,773,21,1994,Frequency,10
7364,3,119273.67817166988,773,21,1994,Frequency,10
7365,1,183020.72235258284,773,21,1995,Frequency,10
7366,2,5320.773306133821,773,21,1995,Frequency,10
7367,3,129622.59077571658,773,21,1995,Frequency,10
7368,1,173258.45448406058,773,21,1996,Frequency,10
7369,2,7350.33564907117,773,21,1996,Frequency,10
7370,3,128840.06177141843,773,21,1996,Frequency,10
7371,1,173376.93612383775,773,21,1997,Frequency,10
7372,2,9629.553861028611,773,21,1997,Frequency,10
7373,3,120128.15899239448,773,21,1997,Frequency,10
7374,1,152884.9704328969,773,21,1998,Frequency,10
7375,2,6309.160424725463,773,21,1998,Frequency,10
