,classes,3,4,12,21,22,33,Total,bacia,model,version,year
10068,12,1,1,1,5,0,0,8,751,Estavel,30,2017
10069,21,4,27,0,12,2,0,45,751,Estavel,30,2017
10070,22,0,4,1,1,3,0,9,751,Estavel,30,2017
10071,33,0,1,1,0,1,1,4,751,Estavel,30,2017
10072,Total,71,108,3,29,6,1,218,751,Estavel,30,2017
10073,3,5,12,0,2,0,0,19,7621,Estavel,30,2008
10074,4,3,25,0,5,0,0,33,7621,Estavel,30,2008
10075,12,1,2,0,0,0,0,3,7621,Estavel,30,2008
10076,21,0,3,0,23,1,0,27,7621,Estavel,30,2008
10077,22,0,0,0,0,0,0,0,7621,Estavel,30,2008
10078,33,0,0,0,0,0,1,1,7621,Estavel,30,2008
10079,Total,9,42,0,30,1,1,83,7621,Estavel,30,2008
10080,3,6,2,1,3,0,0,12,759,Estavel,30,1997
10081,4,4,21,3,7,0,0,35,759,Estavel,30,1997
10082,12,0,0,0,0,0,0,0,759,Estavel,30,1997
10083,21,1,29,9,40,1,0,80,759,Estavel,30,1997
10084,22,0,0,0,1,1,0,2,759,Estavel,30,1997
10085,33,0,0,0,0,0,1,1,759,Estavel,30,1997
10086,Total,11,52,13,51,2,1,130,759,Estavel,30,1997
10087,3,0,1,0,0,0,0,1,777,Estavel,30,2000
10088,4,0,2,0,0,0,0,2,777,Estavel,30,2000
10089,12,0,1,0,0,0,1,2,777,Estavel,30,2000
10090,21,1,2,5,2,0,0,10,777,Estavel,30,2000
10091,22,0,0,0,0,0,0,0,777,Estavel,30,2000
10092,33,0,0,0,0,0,0,0,777,Estavel,30,2000
10093,Total,1,6,5,2,0,1,15,777,Estavel,30,2000
10094,3,0,0,0,0,0,0,0,7614,Estavel,30,2018
10095,4,0,57,5,7,0,0,69,7614,Estavel,30,2018
10096,12,0,0,0,0,0,0,0,7614,Estavel,30,2018
10097,21,1,20,7,34,1,0,63,7614,Estavel,30,2018
10098,22,0,0,0,0,0,0,0,7614,Estavel,30,2018
10099,33,0,0,0,0,0,0,0,7614,Estavel,30,2018
10100,Total,1,77,12,41,1,0,132,7614,Estavel,30,2018
10101,3,1,1,0,0,0,0,2,76116,Estavel,30,2002
10102,4,8,73,12,41,2,0,136,76116,Estavel,30,2002
10103,12,0,0,2,3,0,0,5,76116,Estavel,30,2002
10104,21,1,17,7,55,0,0,80,76116,Estavel,30,2002
10105,22,0,0,0,0,0,0,0,76116,Estavel,30,2002
10106,33,0,0,0,0,0,9,9,76116,Estavel,30,2002
10107,Total,10,91,21,99,2,9,232,76116,Estavel,30,2002
10108,3,0,0,0,0,0,0,0,758,Estavel,30,1991
10109,4,0,56,8,28,0,0,92,758,Estavel,30,1991
10110,12,0,0,0,2,0,0,2,758,Estavel,30,1991
10111,21,0,19,10,39,0,1,69,758,Estavel,30,1991
10112,22,0,0,1,0,0,0,1,758,Estavel,30,1991
10113,33,0,0,0,2,0,0,2,758,Estavel,30,1991
10114,Total,0,75,19,71,0,1,166,758,Estavel,30,1991
10115,3,6,5,0,6,0,0,17,776,Estavel,30,2010
10116,4,27,102,8,40,1,1,179,776,Estavel,30,2010
10117,12,0,1,4,3,1,0,9,776,Estavel,30,2010
10118,21,4,27,10,120,13,0,174,776,Estavel,30,2010
10119,22,0,0,2,0,0,0,2,776,Estavel,30,2010
10120,33,0,0,0,0,0,0,0,776,Estavel,30,2010
10121,Total,37,135,24,169,15,1,381,776,Estavel,30,2010
10122,3,3,11,0,0,0,0,14,766,Estavel,30,1989
10123,4,2,90,0,30,0,1,123,766,Estavel,30,1989
10124,12,0,3,0,3,1,0,7,766,Estavel,30,1989
10125,21,0,11,0,130,5,0,146,766,Estavel,30,1989
10126,22,0,1,0,0,1,0,2,766,Estavel,30,1989
10127,33,0,0,0,1,0,2,3,766,Estavel,30,1989
10128,Total,5,116,0,164,7,3,295,766,Estavel,30,1989
10129,3,6,4,0,0,0,0,10,764,Estavel,30,1988
10130,4,11,34,0,6,0,0,51,764,Estavel,30,1988
10131,12,0,0,0,0,0,0,0,764,Estavel,30,1988
10132,21,0,7,0,29,0,0,36,764,Estavel,30,1988
10133,22,0,1,0,1,0,0,2,764,Estavel,30,1988
10134,33,0,0,0,0,0,0,0,764,Estavel,30,1988
10135,Total,17,46,0,36,0,0,99,764,Estavel,30,1988
10136,3,4,24,0,0,0,0,28,7622,Estavel,30,1993
10137,4,7,85,0,10,0,0,102,7622,Estavel,30,1993
10138,12,0,2,0,0,0,0,2,7622,Estavel,30,1993
10139,21,0,8,0,9,1,0,18,7622,Estavel,30,1993
10140,22,0,0,0,0,0,0,0,7622,Estavel,30,1993
10141,33,0,0,0,0,0,0,0,7622,Estavel,30,1993
10142,Total,11,119,0,19,1,0,150,7622,Estavel,30,1993
10143,3,21,4,0,1,0,0,26,7741,Estavel,30,2019
10144,4,19,59,7,13,0,0,98,7741,Estavel,30,2019
10145,12,0,4,1,4,0,0,9,7741,Estavel,30,2019
10146,21,2,44,6,56,1,0,109,7741,Estavel,30,2019
10147,22,0,1,1,0,0,0,2,7741,Estavel,30,2019
10148,33,0,0,0,0,0,1,1,7741,Estavel,30,2019
10149,Total,42,112,15,74,1,1,245,7741,Estavel,30,2019
10150,3,5,14,0,0,0,0,19,763,Estavel,30,1995
10151,4,16,176,4,38,0,1,235,763,Estavel,30,1995
10152,12,0,4,8,3,0,0,15,763,Estavel,30,1995
10153,21,1,22,6,120,0,0,149,763,Estavel,30,1995
10154,22,0,2,0,2,0,1,5,763,Estavel,30,1995
10155,33,0,0,0,0,0,2,2,763,Estavel,30,1995
10156,Total,22,218,18,163,0,4,425,763,Estavel,30,1995
10157,3,10,6,0,1,0,0,17,776,Estavel,30,2016
10158,4,13,125,5,30,0,0,173,776,Estavel,30,2016
10159,12,0,0,5,3,1,0,9,776,Estavel,30,2016
10160,21,1,26,6,140,6,0,179,776,Estavel,30,2016
10161,22,0,0,2,0,0,0,2,776,Estavel,30,2016
10162,33,0,0,0,0,0,1,1,776,Estavel,30,2016
10163,Total,24,157,18,174,7,1,381,776,Estavel,30,2016
10164,3,2,0,0,0,0,0,2,76116,Estavel,30,1997
10165,4,7,81,8,41,0,0,137,76116,Estavel,30,1997
10166,12,0,1,0,2,2,0,5,76116,Estavel,30,1997
10167,21,1,21,6,51,0,0,79,76116,Estavel,30,1997
10168,22,0,0,0,0,0,0,0,76116,Estavel,30,1997
10169,33,0,0,0,0,0,9,9,76116,Estavel,30,1997
10170,Total,10,103,14,94,2,9,232,76116,Estavel,30,1997
10171,3,1,0,0,0,0,0,1,773,Estavel,30,2011
10172,4,1,0,1,3,0,0,5,773,Estavel,30,2011
10173,12,0,1,0,0,0,0,1,773,Estavel,30,2011
10174,21,1,10,2,25,1,0,39,773,Estavel,30,2011
10175,22,0,0,1,1,0,0,2,773,Estavel,30,2011
10176,33,0,0,0,0,0,0,0,773,Estavel,30,2011
10177,Total,3,11,4,29,1,0,48,773,Estavel,30,2011
10178,3,6,3,0,0,0,0,9,764,Estavel,30,2007
10179,4,8,26,0,8,1,0,43,764,Estavel,30,2007
10180,12,0,0,0,0,0,0,0,764,Estavel,30,2007
10181,21,1,9,0,35,0,0,45,764,Estavel,30,2007
10182,22,0,2,0,0,0,0,2,764,Estavel,30,2007
10183,33,0,0,0,0,0,0,0,764,Estavel,30,2007
10184,Total,15,40,0,43,1,0,99,764,Estavel,30,2007
10185,3,18,7,3,1,2,0,31,753,Estavel,30,1985
10186,4,123,178,11,32,10,0,354,753,Estavel,30,1985
10187,12,0,1,1,6,1,0,9,753,Estavel,30,1985
10188,21,15,31,8,22,6,0,82,753,Estavel,30,1985
10189,22,1,2,5,4,2,1,15,753,Estavel,30,1985
10190,33,5,1,3,0,0,11,20,753,Estavel,30,1985
10191,Total,162,220,31,65,21,12,511,753,Estavel,30,1985
10192,3,2,7,0,1,0,0,10,754,Estavel,30,1994
10193,4,1,333,10,141,1,0,486,754,Estavel,30,1994
10194,12,0,5,4,6,0,0,15,754,Estavel,30,1994
10195,21,1,66,7,120,2,2,198,754,Estavel,30,1994
10196,22,0,0,2,2,1,0,5,754,Estavel,30,1994
10197,33,0,3,2,1,0,4,10,754,Estavel,30,1994
10198,Total,4,414,25,271,4,6,724,754,Estavel,30,1994
10199,3,1,4,0,2,0,0,7,757,Estavel,30,2011
10200,4,0,97,1,45,0,0,143,757,Estavel,30,2011
10201,12,0,0,0,2,0,0,2,757,Estavel,30,2011
10202,21,0,38,1,92,2,0,133,757,Estavel,30,2011
10203,22,0,0,0,3,0,0,3,757,Estavel,30,2011
10204,33,0,0,0,3,0,4,7,757,Estavel,30,2011
10205,Total,1,139,2,147,2,4,295,757,Estavel,30,2011
10206,3,2,1,0,1,0,0,4,7612,Estavel,30,1988
10207,4,3,96,5,13,0,0,117,7612,Estavel,30,1988
10208,12,0,1,2,4,0,0,7,7612,Estavel,30,1988
10209,21,0,14,5,24,2,0,45,7612,Estavel,30,1988
10210,22,0,1,1,1,0,0,3,7612,Estavel,30,1988
10211,33,0,0,0,0,0,1,1,7612,Estavel,30,1988
10212,Total,5,113,13,43,2,1,177,7612,Estavel,30,1988
10213,3,3,1,0,0,0,0,4,775,Estavel,30,2018
10214,4,0,5,0,1,0,0,6,775,Estavel,30,2018
10215,12,0,0,0,1,0,0,1,775,Estavel,30,2018
10216,21,1,2,2,11,0,0,16,775,Estavel,30,2018
10217,22,0,0,0,0,0,0,0,775,Estavel,30,2018
10218,33,0,0,0,0,0,0,0,775,Estavel,30,2018
10219,Total,4,8,2,13,0,0,27,775,Estavel,30,2018
10220,3,0,1,0,0,0,0,1,7421,Estavel,30,1985
10221,4,0,72,2,6,0,0,80,7421,Estavel,30,1985
10222,12,0,1,0,1,0,0,2,7421,Estavel,30,1985
10223,21,0,1,2,3,0,0,6,7421,Estavel,30,1985
10224,22,0,0,0,0,0,0,0,7421,Estavel,30,1985
10225,33,0,0,0,0,0,0,0,7421,Estavel,30,1985
10226,Total,0,75,4,10,0,0,89,7421,Estavel,30,1985
10227,3,8,8,0,2,0,0,18,765,Estavel,30,1991
10228,4,9,99,0,31,0,1,140,765,Estavel,30,1991
10229,12,0,0,0,0,0,0,0,765,Estavel,30,1991
10230,21,1,17,0,81,2,0,101,765,Estavel,30,1991
10231,22,0,2,0,2,2,0,6,765,Estavel,30,1991
10232,33,0,0,0,0,0,2,2,765,Estavel,30,1991
10233,Total,18,126,0,116,4,3,267,765,Estavel,30,1991
10234,3,4,3,0,1,0,0,8,745,Estavel,30,2013
10235,4,23,35,0,1,2,0,61,745,Estavel,30,2013
10236,12,0,1,0,1,0,0,2,745,Estavel,30,2013
10237,21,0,5,0,4,0,0,9,745,Estavel,30,2013
10238,22,0,0,0,0,0,0,0,745,Estavel,30,2013
10239,33,0,0,0,0,0,0,0,745,Estavel,30,2013
10240,Total,27,44,0,7,2,0,80,745,Estavel,30,2013
10241,3,6,12,0,1,0,0,19,7621,Estavel,30,1997
10242,4,4,26,0,2,0,0,32,7621,Estavel,30,1997
10243,12,0,3,0,0,0,0,3,7621,Estavel,30,1997
10244,21,0,17,0,11,0,0,28,7621,Estavel,30,1997
10245,22,0,0,0,0,0,0,0,7621,Estavel,30,1997
10246,33,0,0,0,0,0,1,1,7621,Estavel,30,1997
10247,Total,10,58,0,14,0,1,83,7621,Estavel,30,1997
10248,3,22,16,0,0,0,0,38,746,Estavel,30,1987
10249,4,26,123,0,10,0,0,159,746,Estavel,30,1987
10250,12,0,3,0,2,0,0,5,746,Estavel,30,1987
10251,21,0,2,0,14,0,0,16,746,Estavel,30,1987
10252,22,0,1,0,2,0,0,3,746,Estavel,30,1987
10253,33,0,0,0,0,0,1,1,746,Estavel,30,1987
10254,Total,48,145,0,28,0,1,222,746,Estavel,30,1987
10255,3,0,5,0,1,0,0,6,756,Estavel,30,1993
10256,4,2,152,34,48,3,0,239,756,Estavel,30,1993
10257,12,0,3,2,4,0,0,9,756,Estavel,30,1993
10258,21,0,47,17,64,4,0,132,756,Estavel,30,1993
10259,22,0,5,2,1,1,0,9,756,Estavel,30,1993
10260,33,0,1,1,0,0,3,5,756,Estavel,30,1993
10261,Total,2,213,56,118,8,3,400,756,Estavel,30,1993
10262,3,1,5,0,0,0,0,6,756,Estavel,30,1990
10263,4,1,144,22,72,0,0,239,756,Estavel,30,1990
10264,12,0,1,1,3,1,1,7,756,Estavel,30,1990
10265,21,0,62,2,68,1,0,133,756,Estavel,30,1990
10266,22,0,0,3,5,1,0,9,756,Estavel,30,1990
10267,33,0,1,0,0,0,5,6,756,Estavel,30,1990
10268,Total,2,213,28,148,3,6,400,756,Estavel,30,1990
10269,3,0,4,0,0,0,0,4,7422,Estavel,30,1990
10270,4,5,98,3,30,1,0,137,7422,Estavel,30,1990
10271,12,0,3,0,3,0,0,6,7422,Estavel,30,1990
10272,21,1,14,2,21,2,0,40,7422,Estavel,30,1990
10273,22,0,0,0,0,0,0,0,7422,Estavel,30,1990
10274,33,0,0,0,0,0,2,2,7422,Estavel,30,1990
10275,Total,6,119,5,54,3,2,189,7422,Estavel,30,1990
10276,3,1,0,0,0,0,0,1,773,Estavel,30,2006
10277,4,0,4,0,2,0,1,7,773,Estavel,30,2006
10278,12,0,1,0,0,0,0,1,773,Estavel,30,2006
10279,21,0,3,2,32,0,0,37,773,Estavel,30,2006
10280,22,1,0,0,1,0,0,2,773,Estavel,30,2006
10281,33,0,0,0,0,0,0,0,773,Estavel,30,2006
10282,Total,2,8,2,35,0,1,48,773,Estavel,30,2006
10283,3,0,0,0,0,0,0,0,7492,Estavel,30,1999
10284,4,0,3,0,0,0,0,3,7492,Estavel,30,1999
10285,12,0,0,0,0,0,0,0,7492,Estavel,30,1999
10286,21,0,0,0,0,0,0,0,7492,Estavel,30,1999
10287,22,0,0,0,0,0,0,0,7492,Estavel,30,1999
