,aggrement,area,bacia,classe,year,Models,version
7196,3,1687.0693034840083,7619,33,2016,GTB,10
7197,1,16424.29879126062,7619,33,2017,GTB,10
7198,2,2185.272997318284,7619,33,2017,GTB,10
7199,3,3595.7228436693463,7619,33,2017,GTB,10
7200,1,17669.978719818504,7619,33,2018,GTB,10
7201,2,7740.77332616645,7619,33,2018,GTB,10
7202,3,2335.4108439573715,7619,33,2018,GTB,10
7203,1,16991.21951765901,7619,33,2019,GTB,10
7204,2,5345.073206329389,7619,33,2019,GTB,10
7205,3,3806.494709261254,7619,33,2019,GTB,10
7206,1,36867.01808489707,7619,33,2020,GTB,10
7207,2,19672.599480123845,7619,33,2020,GTB,10
7208,3,1181.732737862596,7619,33,2020,GTB,10
7209,1,23835.583671903296,7619,33,2021,GTB,10
7210,2,3865.947031555267,7619,33,2021,GTB,10
7211,3,5099.619421326808,7619,33,2021,GTB,10
7212,1,37858.18933678126,7619,33,2022,GTB,10
7213,2,11198.53577558368,7619,33,2022,GTB,10
7214,3,3658.1226383224384,7619,33,2022,GTB,10
7215,1,17211.805911384618,7613,22,1985,GTB,10
7216,2,113289.40197556774,7613,22,1985,GTB,10
7217,3,10970.011296731296,7613,22,1985,GTB,10
7218,1,15190.110089695254,7613,22,1986,GTB,10
7219,2,100231.45316716298,7613,22,1986,GTB,10
7220,3,11568.30255699734,7613,22,1986,GTB,10
7221,1,18018.823541236947,7613,22,1987,GTB,10
7222,2,134866.47993190362,7613,22,1987,GTB,10
7223,3,6459.068290509627,7613,22,1987,GTB,10
7224,1,16911.55910278255,7613,22,1988,GTB,10
7225,2,99659.41009705103,7613,22,1988,GTB,10
7226,3,6396.958177545971,7613,22,1988,GTB,10
7227,1,15411.115416195673,7613,22,1989,GTB,10
7228,2,110767.55495985637,7613,22,1989,GTB,10
7229,3,6878.667624789434,7613,22,1989,GTB,10
7230,1,15619.465414955048,7613,22,1990,GTB,10
7231,2,140772.83803651517,7613,22,1990,GTB,10
7232,3,8597.12710644648,7613,22,1990,GTB,10
7233,1,19800.33254499515,7613,22,1991,GTB,10
7234,2,155918.07676288686,7613,22,1991,GTB,10
7235,3,7783.10346433354,7613,22,1991,GTB,10
7236,1,20103.498224228028,7613,22,1992,GTB,10
7237,2,193403.44994990664,7613,22,1992,GTB,10
7238,3,9624.678351148788,7613,22,1992,GTB,10
7239,1,17865.224164988504,7613,22,1993,GTB,10
7240,2,199779.9515716272,7613,22,1993,GTB,10
7241,3,11338.173449943102,7613,22,1993,GTB,10
7242,1,20663.25874222436,7613,22,1994,GTB,10
7243,2,140187.07304753523,7613,22,1994,GTB,10
7244,3,8964.32742574637,7613,22,1994,GTB,10
7245,1,19962.63491472733,7613,22,1995,GTB,10
7246,2,154842.96124489306,7613,22,1995,GTB,10
7247,3,7475.484068698057,7613,22,1995,GTB,10
7248,1,18230.34021107821,7613,22,1996,GTB,10
7249,2,102636.68233805356,7613,22,1996,GTB,10
7250,3,6523.275239644595,7613,22,1996,GTB,10
7251,1,16000.791860269364,7613,22,1997,GTB,10
7252,2,108567.91913471009,7613,22,1997,GTB,10
7253,3,6924.403396754411,7613,22,1997,GTB,10
7254,1,12817.597881758513,7613,22,1998,GTB,10
7255,2,181082.96745981328,7613,22,1998,GTB,10
7256,3,8474.35022069742,7613,22,1998,GTB,10
7257,1,17260.34644306667,7613,22,1999,GTB,10
7258,2,181891.963976651,7613,22,1999,GTB,10
7259,3,5164.22004740231,7613,22,1999,GTB,10
7260,1,19329.2779968638,7613,22,2000,GTB,10
7261,2,165438.23902405257,7613,22,2000,GTB,10
7262,3,4145.947796690983,7613,22,2000,GTB,10
7263,1,17524.896411361606,7613,22,2001,GTB,10
7264,2,133414.34830024862,7613,22,2001,GTB,10
7265,3,5561.072861761795,7613,22,2001,GTB,10
7266,1,21661.82716160292,7613,22,2002,GTB,10
7267,2,150471.59525309503,7613,22,2002,GTB,10
7268,3,4491.976522538575,7613,22,2002,GTB,10
7269,1,22200.70673802342,7613,22,2003,GTB,10
7270,2,264366.44870693184,7613,22,2003,GTB,10
7271,3,6373.332318586015,7613,22,2003,GTB,10
7272,1,23145.31310154436,7613,22,2004,GTB,10
7273,2,167943.4023852843,7613,22,2004,GTB,10
7274,3,7609.808258872877,7613,22,2004,GTB,10
7275,1,27882.47864898436,7613,22,2005,GTB,10
7276,2,193638.4894816687,7613,22,2005,GTB,10
7277,3,6199.501688679091,7613,22,2005,GTB,10
7278,1,26938.705731111564,7613,22,2006,GTB,10
7279,2,198270.77055766253,7613,22,2006,GTB,10
7280,3,8157.121195152401,7613,22,2006,GTB,10
7281,1,31843.819470799,7613,22,2007,GTB,10
7282,2,150839.69066063783,7613,22,2007,GTB,10
7283,3,6393.436883483104,7613,22,2007,GTB,10
7284,1,31166.978402118988,7613,22,2008,GTB,10
7285,2,135192.90116560587,7613,22,2008,GTB,10
7286,3,9402.202256809072,7613,22,2008,GTB,10
7287,1,34870.71748875163,7613,22,2009,GTB,10
7288,2,105272.10796820732,7613,22,2009,GTB,10
7289,3,8619.816463181625,7613,22,2009,GTB,10
7290,1,32928.29048225444,7613,22,2010,GTB,10
7291,2,97446.55161770436,7613,22,2010,GTB,10
7292,3,11300.376133376756,7613,22,2010,GTB,10
7293,1,32743.15874388044,7613,22,2011,GTB,10
7294,2,264336.55657031137,7613,22,2011,GTB,10
7295,3,7851.246364198955,7613,22,2011,GTB,10
7296,1,29507.154490084824,7613,22,2012,GTB,10
7297,2,178301.76810441655,7613,22,2012,GTB,10
7298,3,10865.59327383899,7613,22,2012,GTB,10
7299,1,28156.25293334072,7613,22,2013,GTB,10
7300,2,233719.27710042105,7613,22,2013,GTB,10
7301,3,12212.416697662578,7613,22,2013,GTB,10
7302,1,31310.0595304772,7613,22,2014,GTB,10
7303,2,147125.15135811732,7613,22,2014,GTB,10
7304,3,12207.853632934806,7613,22,2014,GTB,10
7305,1,27652.77026481652,7613,22,2015,GTB,10
7306,2,176271.6178100311,7613,22,2015,GTB,10
7307,3,15250.96020569445,7613,22,2015,GTB,10
7308,1,29842.2980988466,7613,22,2016,GTB,10
7309,2,163917.19590681425,7613,22,2016,GTB,10
7310,3,15105.74883378812,7613,22,2016,GTB,10
7311,1,30732.605203432933,7613,22,2017,GTB,10
7312,2,195429.59344993785,7613,22,2017,GTB,10
7313,3,19660.782159714272,7613,22,2017,GTB,10
7314,1,36466.09744868737,7613,22,2018,GTB,10
7315,2,121716.59822795908,7613,22,2018,GTB,10
7316,3,17791.412448369374,7613,22,2018,GTB,10
7317,1,40490.21734188548,7613,22,2019,GTB,10
7318,2,164246.56273782148,7613,22,2019,GTB,10
7319,3,12134.88684424431,7613,22,2019,GTB,10
7320,1,37752.74290470507,7613,22,2020,GTB,10
7321,2,144925.98845153218,7613,22,2020,GTB,10
7322,3,14345.085411029611,7613,22,2020,GTB,10
7323,1,31113.49433905186,7613,22,2021,GTB,10
7324,2,151866.13298672464,7613,22,2021,GTB,10
7325,3,14898.284175229828,7613,22,2021,GTB,10
7326,1,35186.60627044955,7613,22,2022,GTB,10
7327,2,94367.50594999296,7613,22,2022,GTB,10
7328,3,13846.818896696712,7613,22,2022,GTB,10
7329,1,6048.339785863366,756,22,1985,GTB,10
7330,2,91824.7182568362,756,22,1985,GTB,10
7331,3,3919.3653026540696,756,22,1985,GTB,10
7332,1,28260.051951834907,756,22,1986,GTB,10
7333,2,344868.8779206949,756,22,1986,GTB,10
7334,3,7400.972335061501,756,22,1986,GTB,10
7335,1,28872.949912497097,756,22,1987,GTB,10
7336,2,298729.9243304889,756,22,1987,GTB,10
7337,3,6830.381964446742,756,22,1987,GTB,10
7338,1,30290.67719548748,756,22,1988,GTB,10
7339,2,457099.41459158144,756,22,1988,GTB,10
7340,3,4829.721837546243,756,22,1988,GTB,10
7341,1,28530.462711725788,756,22,1989,GTB,10
7342,2,297623.88544682064,756,22,1989,GTB,10
7343,3,4402.781265417068,756,22,1989,GTB,10
7344,1,23121.548976385344,756,22,1990,GTB,10
7345,2,328674.5027152366,756,22,1990,GTB,10
7346,3,6732.306884968543,756,22,1990,GTB,10
7347,1,21297.55817713017,756,22,1991,GTB,10
7348,2,439848.1178345127,756,22,1991,GTB,10
7349,3,7473.105929968307,756,22,1991,GTB,10
7350,1,22189.776400000443,756,22,1992,GTB,10
7351,2,589089.0477116697,756,22,1992,GTB,10
7352,3,5269.144963179958,756,22,1992,GTB,10
7353,1,19312.86571127396,756,22,1993,GTB,10
7354,2,628276.3509108059,756,22,1993,GTB,10
7355,3,8042.167597345378,756,22,1993,GTB,10
7356,1,22445.690133259177,756,22,1994,GTB,10
7357,2,216942.373222244,756,22,1994,GTB,10
7358,3,6359.706478123036,756,22,1994,GTB,10
7359,1,22592.74217185101,756,22,1995,GTB,10
7360,2,272666.7471168608,756,22,1995,GTB,10
7361,3,5532.267768290579,756,22,1995,GTB,10
7362,1,19666.761993286316,756,22,1996,GTB,10
7363,2,207015.60931754616,756,22,1996,GTB,10
7364,3,9030.709028471603,756,22,1996,GTB,10
7365,1,22286.60065612552,756,22,1997,GTB,10
7366,2,496527.1827897538,756,22,1997,GTB,10
7367,3,8010.945655011966,756,22,1997,GTB,10
7368,1,18799.979946831954,756,22,1998,GTB,10
7369,2,677493.8635202477,756,22,1998,GTB,10
7370,3,10360.093004886592,756,22,1998,GTB,10
7371,1,22478.80201861171,756,22,1999,GTB,10
7372,2,396629.4581538631,756,22,1999,GTB,10
7373,3,8080.07991423282,756,22,1999,GTB,10
7374,1,24554.842112867147,756,22,2000,GTB,10
7375,2,318672.6034243575,756,22,2000,GTB,10
7376,3,6959.431505515315,756,22,2000,GTB,10
7377,1,25311.97534120072,756,22,2001,GTB,10
7378,2,355309.0068543554,756,22,2001,GTB,10
7379,3,6054.425827843074,756,22,2001,GTB,10
7380,1,23641.20339177152,756,22,2002,GTB,10
7381,2,137051.38121375712,756,22,2002,GTB,10
7382,3,7886.963552142853,756,22,2002,GTB,10
7383,1,16217.882988989608,756,22,2003,GTB,10
7384,2,483596.1270178535,756,22,2003,GTB,10
7385,3,12196.070805633935,756,22,2003,GTB,10
7386,1,22733.298652434303,756,22,2004,GTB,10
7387,2,179339.4224784257,756,22,2004,GTB,10
7388,3,5891.915176948627,756,22,2004,GTB,10
7389,1,21785.718596669703,756,22,2005,GTB,10
7390,2,259100.9919796706,756,22,2005,GTB,10
7391,3,7078.346939915447,756,22,2005,GTB,10
7392,1,23043.86455059339,756,22,2006,GTB,10
7393,2,164328.9844192689,756,22,2006,GTB,10
7394,3,7018.541787824005,756,22,2006,GTB,10
7395,1,22586.782914731877,756,22,2007,GTB,10
7396,2,258144.0842635965,756,22,2007,GTB,10
7397,3,5784.317241207031,756,22,2007,GTB,10
7398,1,23214.026025378487,756,22,2008,GTB,10
7399,2,169993.78735202283,756,22,2008,GTB,10
7400,3,5332.175709657032,756,22,2008,GTB,10
7401,1,23251.2851428538,756,22,2009,GTB,10
7402,2,124192.5839333784,756,22,2009,GTB,10
7403,3,5561.632598483092,756,22,2009,GTB,10
7404,1,21845.38999889841,756,22,2010,GTB,10
7405,2,216473.49776271323,756,22,2010,GTB,10
7406,3,7010.776259970024,756,22,2010,GTB,10
7407,1,15066.789783709282,756,22,2011,GTB,10
7408,2,320206.490946434,756,22,2011,GTB,10
7409,3,4257.847605141956,756,22,2011,GTB,10
7410,1,21100.3981186925,756,22,2012,GTB,10
7411,2,374174.1974118504,756,22,2012,GTB,10
7412,3,8526.333525408554,756,22,2012,GTB,10
7413,1,19899.828217416587,756,22,2013,GTB,10
7414,2,399105.8323035738,756,22,2013,GTB,10
7415,3,9897.324423149134,756,22,2013,GTB,10
7416,1,21506.747007524515,756,22,2014,GTB,10
7417,2,210465.83965455403,756,22,2014,GTB,10
7418,3,7172.912363591455,756,22,2014,GTB,10
7419,1,20897.63306803433,756,22,2015,GTB,10
7420,2,283031.20874594955,756,22,2015,GTB,10
7421,3,7110.770194934395,756,22,2015,GTB,10
7422,1,19531.85667357175,756,22,2016,GTB,10
7423,2,208162.83108527612,756,22,2016,GTB,10
7424,3,9825.66358395904,756,22,2016,GTB,10
7425,1,20077.973118756083,756,22,2017,GTB,10
7426,2,215258.7735796312,756,22,2017,GTB,10
7427,3,11627.408937035178,756,22,2017,GTB,10
7428,1,26481.826535416018,756,22,2018,GTB,10
7429,2,181754.95761670903,756,22,2018,GTB,10
7430,3,7867.837029875477,756,22,2018,GTB,10
7431,1,26180.195869108586,756,22,2019,GTB,10
7432,2,187340.3036547179,756,22,2019,GTB,10
7433,3,7791.981961473384,756,22,2019,GTB,10
7434,1,27969.36793173281,756,22,2020,GTB,10
7435,2,181482.3032024296,756,22,2020,GTB,10
7436,3,6879.935089309746,756,22,2020,GTB,10
7437,1,24237.168551591792,756,22,2021,GTB,10
7438,2,171885.6595128917,756,22,2021,GTB,10
7439,3,9849.239549882705,756,22,2021,GTB,10
7440,1,24606.715025407928,756,22,2022,GTB,10
7441,2,120173.13149291129,756,22,2022,GTB,10
7442,3,8309.229324797678,756,22,2022,GTB,10
7443,1,73240.05180692548,751,3,1985,GTB,10
7444,2,26387.07792992975,751,3,1985,GTB,10
7445,3,13620.136061940017,751,3,1985,GTB,10
7446,1,422476.5880961978,751,3,1986,GTB,10
7447,2,154514.52029344212,751,3,1986,GTB,10
7448,3,155272.045615695,751,3,1986,GTB,10
7449,1,361070.1894919187,751,3,1987,GTB,10
7450,2,71359.28037498589,751,3,1987,GTB,10
7451,3,227490.2603126514,751,3,1987,GTB,10
7452,1,395388.7392093296,751,3,1988,GTB,10
7453,2,76474.66965058084,751,3,1988,GTB,10
7454,3,203088.2972771349,751,3,1988,GTB,10
7455,1,435010.21283557446,751,3,1989,GTB,10
7456,2,101614.82527213436,751,3,1989,GTB,10
7457,3,169429.90644506796,751,3,1989,GTB,10
7458,1,375757.0503021434,751,3,1990,GTB,10
7459,2,126665.13049195822,751,3,1990,GTB,10
7460,3,212954.00825407935,751,3,1990,GTB,10
7461,1,455102.66683853045,751,3,1991,GTB,10
7462,2,144796.11644235,751,3,1991,GTB,10
7463,3,142708.29956713045,751,3,1991,GTB,10
7464,1,417128.2288936472,751,3,1992,GTB,10
7465,2,130305.41187807132,751,3,1992,GTB,10
7466,3,180935.965595846,751,3,1992,GTB,10
7467,1,357783.20372459746,751,3,1993,GTB,10
7468,2,107734.89019595378,751,3,1993,GTB,10
7469,3,233677.37893696304,751,3,1993,GTB,10
7470,1,384937.4050933723,751,3,1994,GTB,10
7471,2,187609.2937462408,751,3,1994,GTB,10
7472,3,198466.54522999763,751,3,1994,GTB,10
7473,1,203026.50665248703,751,3,1995,GTB,10
7474,2,67022.12590688707,751,3,1995,GTB,10
7475,3,85762.31834547746,751,3,1995,GTB,10
7476,1,104989.15666684824,751,3,1996,GTB,10
7477,2,38193.42126705812,751,3,1996,GTB,10
7478,3,39779.78979332821,751,3,1996,GTB,10
7479,1,355075.92604243406,751,3,1997,GTB,10
7480,2,112170.16443631084,751,3,1997,GTB,10
7481,3,121690.9235097174,751,3,1997,GTB,10
7482,1,281814.7409565793,751,3,1998,GTB,10
7483,2,84669.50519785145,751,3,1998,GTB,10
7484,3,156814.29464634226,751,3,1998,GTB,10
7485,1,396056.2467403798,751,3,1999,GTB,10
7486,2,128985.70248950276,751,3,1999,GTB,10
7487,3,152871.54502526706,751,3,1999,GTB,10
7488,1,411935.2412806458,751,3,2000,GTB,10
7489,2,129493.4643578084,751,3,2000,GTB,10
7490,3,120935.92515319164,751,3,2000,GTB,10
7491,1,407952.74574783794,751,3,2001,GTB,10
7492,2,115022.05770015984,751,3,2001,GTB,10
7493,3,112167.21356032391,751,3,2001,GTB,10
7494,1,415437.92556987255,751,3,2002,GTB,10
7495,2,145246.15024433966,751,3,2002,GTB,10
7496,3,106786.31358934657,751,3,2002,GTB,10
7497,1,421909.09475778666,751,3,2003,GTB,10
7498,2,133970.92450128804,751,3,2003,GTB,10
7499,3,93429.20143287945,751,3,2003,GTB,10
7500,1,402349.3451692466,751,3,2004,GTB,10
7501,2,119000.7732824569,751,3,2004,GTB,10
7502,3,106615.2444767491,751,3,2004,GTB,10
7503,1,379517.3750776888,751,3,2005,GTB,10
7504,2,104906.298817188,751,3,2005,GTB,10
7505,3,129941.27135449227,751,3,2005,GTB,10
7506,1,429934.510655116,751,3,2006,GTB,10
7507,2,140124.39645454538,751,3,2006,GTB,10
7508,3,70801.47046847206,751,3,2006,GTB,10
7509,1,400600.56508847786,751,3,2007,GTB,10
7510,2,124077.49728396082,751,3,2007,GTB,10
7511,3,91788.19208486512,751,3,2007,GTB,10
7512,1,397507.9539344046,751,3,2008,GTB,10
7513,2,113747.90978647924,751,3,2008,GTB,10
7514,3,95759.17974372757,751,3,2008,GTB,10
7515,1,386804.7260874547,751,3,2009,GTB,10
7516,2,118009.29614037195,751,3,2009,GTB,10
7517,3,95137.22413925776,751,3,2009,GTB,10
7518,1,326082.48156261496,751,3,2010,GTB,10
7519,2,156202.6903711683,751,3,2010,GTB,10
7520,3,108398.0582873266,751,3,2010,GTB,10
7521,1,161454.88315774943,751,3,2011,GTB,10
7522,2,117333.83104574216,751,3,2011,GTB,10
7523,3,100770.42719787484,751,3,2011,GTB,10
7524,1,397210.7226067674,751,3,2012,GTB,10
7525,2,158426.76376538438,751,3,2012,GTB,10
7526,3,92258.58905019487,751,3,2012,GTB,10
7527,1,310443.8457582466,751,3,2013,GTB,10
7528,2,103619.9884920313,751,3,2013,GTB,10
7529,3,161761.6424668249,751,3,2013,GTB,10
7530,1,322806.27637966233,751,3,2014,GTB,10
7531,2,133201.7968686077,751,3,2014,GTB,10
7532,3,130399.23935213896,751,3,2014,GTB,10
7533,1,350210.6005873091,751,3,2015,GTB,10
7534,2,144660.4599389858,751,3,2015,GTB,10
7535,3,78119.07462490752,751,3,2015,GTB,10
7536,1,340506.14739821653,751,3,2016,GTB,10
7537,2,164492.45101319737,751,3,2016,GTB,10
7538,3,77768.51803779278,751,3,2016,GTB,10
7539,1,359550.53951728187,751,3,2017,GTB,10
7540,2,172303.71214557355,751,3,2017,GTB,10
7541,3,53116.08705841446,751,3,2017,GTB,10
7542,1,346438.9935840673,751,3,2018,GTB,10
7543,2,190242.22564572268,751,3,2018,GTB,10
7544,3,40282.06848744502,751,3,2018,GTB,10
7545,1,319430.5751135589,751,3,2019,GTB,10
7546,2,187997.1602647309,751,3,2019,GTB,10
7547,3,50695.34042377317,751,3,2019,GTB,10
7548,1,298489.2647317641,751,3,2020,GTB,10
7549,2,178160.5061104352,751,3,2020,GTB,10
7550,3,72421.62854704035,751,3,2020,GTB,10
7551,1,316432.15733083,751,3,2021,GTB,10
7552,2,206080.2534979648,751,3,2021,GTB,10
7553,3,60890.18784526686,751,3,2021,GTB,10
7554,1,334503.99856545374,751,3,2022,GTB,10
7555,2,276963.265657374,751,3,2022,GTB,10
7556,3,41076.74286749186,751,3,2022,GTB,10
7557,1,25408.82582778592,76116,33,1985,GTB,10
7558,2,3467.92009490471,76116,33,1985,GTB,10
7559,3,3045.508040305249,76116,33,1985,GTB,10
7560,1,26008.545403260912,76116,33,1986,GTB,10
7561,2,1712.1768991958895,76116,33,1986,GTB,10
7562,3,3870.7723415827536,76116,33,1986,GTB,10
7563,1,25659.001917313097,76116,33,1987,GTB,10
7564,2,1542.5896439999822,76116,33,1987,GTB,10
7565,3,4500.109327265956,76116,33,1987,GTB,10
7566,1,67780.64469311936,76116,33,1988,GTB,10
7567,2,3261.131859912713,76116,33,1988,GTB,10
7568,3,4621.764119354436,76116,33,1988,GTB,10
7569,1,72078.94599123734,76116,33,1989,GTB,10
7570,2,5983.33766868596,76116,33,1989,GTB,10
7571,3,3503.0861699890943,76116,33,1989,GTB,10
7572,1,70900.53365741165,76116,33,1990,GTB,10
7573,2,5175.801033687404,76116,33,1990,GTB,10
7574,3,3198.409166865253,76116,33,1990,GTB,10
7575,1,72175.58443998819,76116,33,1991,GTB,10
7576,2,3353.836191550966,76116,33,1991,GTB,10
7577,3,4644.863629272595,76116,33,1991,GTB,10
7578,1,73131.7144296224,76116,33,1992,GTB,10
7579,2,3754.70760490294,76116,33,1992,GTB,10
7580,3,4428.2898725454825,76116,33,1992,GTB,10
7581,1,71642.08370238825,76116,33,1993,GTB,10
7582,2,2493.165067525781,76116,33,1993,GTB,10
7583,3,5005.217364360847,76116,33,1993,GTB,10
7584,1,74959.13345365046,76116,33,1994,GTB,10
7585,2,2365.0596959615805,76116,33,1994,GTB,10
7586,3,3479.69456115334,76116,33,1994,GTB,10
7587,1,74666.31888882919,76116,33,1995,GTB,10
7588,2,4630.4355277494,76116,33,1995,GTB,10
7589,3,3577.2323558973817,76116,33,1995,GTB,10
7590,1,73608.67462154628,76116,33,1996,GTB,10
7591,2,4263.867425048209,76116,33,1996,GTB,10
7592,3,3787.8426982182064,76116,33,1996,GTB,10
7593,1,75703.37307522247,76116,33,1997,GTB,10
7594,2,2539.4904384654974,76116,33,1997,GTB,10
7595,3,2489.1230778441,76116,33,1997,GTB,10
7596,1,74628.14507859532,76116,33,1998,GTB,10
7597,2,4745.791182682065,76116,33,1998,GTB,10
7598,3,2895.216845850854,76116,33,1998,GTB,10
7599,1,73879.62308584077,76116,33,1999,GTB,10
7600,2,2066.5712482654544,76116,33,1999,GTB,10
7601,3,3804.490960931286,76116,33,1999,GTB,10
7602,1,74639.24097346114,76116,33,2000,GTB,10
7603,2,2699.871219639724,76116,33,2000,GTB,10
7604,3,1610.6463635975083,76116,33,2000,GTB,10
7605,1,72844.63210965341,76116,33,2001,GTB,10
7606,2,1682.8049979833224,76116,33,2001,GTB,10
7607,3,2791.70695409615,76116,33,2001,GTB,10
7608,1,76688.39972300913,76116,33,2002,GTB,10
7609,2,1926.008173000754,76116,33,2002,GTB,10
7610,3,1986.8596890761903,76116,33,2002,GTB,10
7611,1,75473.04484030325,76116,33,2003,GTB,10
7612,2,7636.508302952803,76116,33,2003,GTB,10
7613,3,2643.427927422688,76116,33,2003,GTB,10
7614,1,80010.01493392751,76116,33,2004,GTB,10
7615,2,2157.5008099756137,76116,33,2004,GTB,10
7616,3,2336.299764827761,76116,33,2004,GTB,10
7617,1,79456.57942982994,76116,33,2005,GTB,10
7618,2,2153.916682925427,76116,33,2005,GTB,10
7619,3,2201.345938190987,76116,33,2005,GTB,10
7620,1,78832.98653688462,76116,33,2006,GTB,10
7621,2,2985.233978436038,76116,33,2006,GTB,10
7622,3,2221.9519786182827,76116,33,2006,GTB,10
7623,1,78160.01407727663,76116,33,2007,GTB,10
7624,2,1749.5313616743038,76116,33,2007,GTB,10
7625,3,3048.795951365852,76116,33,2007,GTB,10
7626,1,79452.49773237303,76116,33,2008,GTB,10
7627,2,3025.667698248722,76116,33,2008,GTB,10
7628,3,1911.5725127660644,76116,33,2008,GTB,10
7629,1,78996.16877934158,76116,33,2009,GTB,10
7630,2,2604.761619437234,76116,33,2009,GTB,10
7631,3,1699.0541269552796,76116,33,2009,GTB,10
7632,1,77726.35307662279,76116,33,2010,GTB,10
7633,2,2148.139002616469,76116,33,2010,GTB,10
7634,3,2243.9803696278977,76116,33,2010,GTB,10
7635,1,76376.89834475248,76116,33,2011,GTB,10
7636,2,2979.677171147534,76116,33,2011,GTB,10
7637,3,2596.867621928376,76116,33,2011,GTB,10
7638,1,74380.00777228012,76116,33,2012,GTB,10
7639,2,3028.851434908368,76116,33,2012,GTB,10
7640,3,2531.119869415956,76116,33,2012,GTB,10
7641,1,67709.9067818673,76116,33,2013,GTB,10
7642,2,1792.1615759761798,76116,33,2013,GTB,10
7643,3,2959.62550010651,76116,33,2013,GTB,10
7644,1,68340.07181643521,76116,33,2014,GTB,10
7645,2,1311.2317092008211,76116,33,2014,GTB,10
7646,3,1642.1551009440548,76116,33,2014,GTB,10
7647,1,66490.06107944032,76116,33,2015,GTB,10
7648,2,1061.480688809213,76116,33,2015,GTB,10
7649,3,2299.346959821973,76116,33,2015,GTB,10
7650,1,67088.1044170228,76116,33,2016,GTB,10
7651,2,1530.297370860549,76116,33,2016,GTB,10
7652,3,1919.7345005901043,76116,33,2016,GTB,10
7653,1,65882.367650204,76116,33,2017,GTB,10
7654,2,828.5728070917595,76116,33,2017,GTB,10
7655,3,2903.633335715092,76116,33,2017,GTB,10
7656,1,67310.92465202909,76116,33,2018,GTB,10
7657,2,2171.03601518123,76116,33,2018,GTB,10
7658,3,1859.737990161305,76116,33,2018,GTB,10
7659,1,68677.58822036542,76116,33,2019,GTB,10
7660,2,1185.1628762698897,76116,33,2019,GTB,10
7661,3,2097.7212961990667,76116,33,2019,GTB,10
7662,1,71259.91725254196,76116,33,2020,GTB,10
7663,2,3327.915252623455,76116,33,2020,GTB,10
7664,3,3005.661273389897,76116,33,2020,GTB,10
7665,1,72254.16846063145,76116,33,2021,GTB,10
7666,2,2679.3574767465675,76116,33,2021,GTB,10
7667,3,1536.0541194742857,76116,33,2021,GTB,10
7668,1,73493.622159226,76116,33,2022,GTB,10
7669,2,1638.0439943549438,76116,33,2022,GTB,10
7670,3,2921.468191084307,76116,33,2022,GTB,10
7671,1,2299.1377413730065,759,22,1985,GTB,10
7672,2,27747.53632970345,759,22,1985,GTB,10
7673,3,1345.0159721485584,759,22,1985,GTB,10
7674,1,7714.373145902866,759,22,1986,GTB,10
7675,2,85730.30923140576,759,22,1986,GTB,10
7676,3,4329.386482353695,759,22,1986,GTB,10
7677,1,11066.246358084994,759,22,1987,GTB,10
7678,2,97819.02901191416,759,22,1987,GTB,10
7679,3,3847.281678168082,759,22,1987,GTB,10
