,aggrement,area,bacia,classe,year,Models,version
8570,3,283.87017175850656,746,33,1996,toExport,10
8571,1,3052.1644970145503,746,33,1997,toExport,10
8572,2,731.6369851499071,746,33,1997,toExport,10
8573,3,234.51398319939105,746,33,1997,toExport,10
8574,1,2906.801127097769,746,33,1998,toExport,10
8575,2,227.4991902496696,746,33,1998,toExport,10
8576,3,339.3376787674252,746,33,1998,toExport,10
8577,1,2869.260595617651,746,33,1999,toExport,10
8578,2,183.8535976796828,746,33,1999,toExport,10
8579,3,299.8580204277008,746,33,1999,toExport,10
8580,1,3002.185107386445,746,33,2000,toExport,10
8581,2,926.6914118071422,746,33,2000,toExport,10
8582,3,124.70822780137004,746,33,2000,toExport,10
8583,1,2949.4970171436926,746,33,2001,toExport,10
8584,2,432.2643300600775,746,33,2001,toExport,10
8585,3,112.62537665398084,746,33,2001,toExport,10
8586,1,3019.650559311195,746,33,2002,toExport,10
8587,2,257.26221100624247,746,33,2002,toExport,10
8588,3,161.2032859238326,746,33,2002,toExport,10
8589,1,2949.083988946698,746,33,2003,toExport,10
8590,2,133.82424473213945,746,33,2003,toExport,10
8591,3,208.57290259504697,746,33,2003,toExport,10
8592,1,3492.5900728754773,746,33,2004,toExport,10
8593,2,308.1233770331648,746,33,2004,toExport,10
8594,3,179.79839847584444,746,33,2004,toExport,10
8595,1,3645.017020104408,746,33,2005,toExport,10
8596,2,150.30668829594637,746,33,2005,toExport,10
8597,3,291.9082811172546,746,33,2005,toExport,10
8598,1,4136.627927155829,746,33,2006,toExport,10
8599,2,387.4924127422976,746,33,2006,toExport,10
8600,3,236.53816560113657,746,33,2006,toExport,10
8601,1,4068.0810338011215,746,33,2007,toExport,10
8602,2,154.93378311884862,746,33,2007,toExport,10
8603,3,188.6407259948731,746,33,2007,toExport,10
8604,1,4181.697923724209,746,33,2008,toExport,10
8605,2,378.50626931822575,746,33,2008,toExport,10
8606,3,155.6552325969144,746,33,2008,toExport,10
8607,1,4128.746303572398,746,33,2009,toExport,10
8608,2,224.38772905091565,746,33,2009,toExport,10
8609,3,195.60748599853503,746,33,2009,toExport,10
8610,1,3956.2241434387706,746,33,2010,toExport,10
8611,2,172.81799951641034,746,33,2010,toExport,10
8612,3,183.2061525151511,746,33,2010,toExport,10
8613,1,3720.300704579127,746,33,2011,toExport,10
8614,2,416.609715939391,746,33,2011,toExport,10
8615,3,251.24878106727743,746,33,2011,toExport,10
8616,1,3155.5757975272195,746,33,2012,toExport,10
8617,2,139.84524729152298,746,33,2012,toExport,10
8618,3,264.84741929108253,746,33,2012,toExport,10
8619,1,2460.613378521093,746,33,2013,toExport,10
8620,2,207.48907741462264,746,33,2013,toExport,10
8621,3,183.003486993432,746,33,2013,toExport,10
8622,1,2546.7218557115943,746,33,2014,toExport,10
8623,2,495.038760130089,746,33,2014,toExport,10
8624,3,96.69712129787074,746,33,2014,toExport,10
8625,1,2482.3831679598466,746,33,2015,toExport,10
8626,2,460.3986968365597,746,33,2015,toExport,10
8627,3,78.9838746809896,746,33,2015,toExport,10
8628,1,3375.1018544513668,746,33,2016,toExport,10
8629,2,652.6062407399853,746,33,2016,toExport,10
8630,3,171.3901199880563,746,33,2016,toExport,10
8631,1,3077.4240093565063,746,33,2017,toExport,10
8632,2,309.5226909955671,746,33,2017,toExport,10
8633,3,74.62849003427544,746,33,2017,toExport,10
8634,1,2548.3274624204555,746,33,2018,toExport,10
8635,2,354.2380537589757,746,33,2018,toExport,10
8636,3,114.21758156226092,746,33,2018,toExport,10
8637,1,2245.9381311338057,746,33,2019,toExport,10
8638,2,258.5218589804972,746,33,2019,toExport,10
8639,3,396.0668364807144,746,33,2019,toExport,10
8640,1,2372.690542077444,746,33,2020,toExport,10
8641,2,565.945007693661,746,33,2020,toExport,10
8642,3,387.7898976326264,746,33,2020,toExport,10
8643,1,2611.323336853786,746,33,2021,toExport,10
8644,2,528.4044617597032,746,33,2021,toExport,10
8645,3,92.81438240966808,746,33,2021,toExport,10
8646,1,3335.4474719615323,746,33,2022,toExport,10
8647,2,573.7039424866914,746,33,2022,toExport,10
8648,3,118.19168557308416,746,33,2022,toExport,10
8649,1,8.76709814453125,7613,3,1985,toExport,10
8650,3,1719.7192116577169,7613,3,1985,toExport,10
8651,3,1726.9825321899432,7613,3,1986,toExport,10
8652,3,1788.64228220215,7613,3,1987,toExport,10
8653,3,1839.247981970216,7613,3,1988,toExport,10
8654,3,2116.414105578613,7613,3,1989,toExport,10
8655,3,2469.3291273559566,7613,3,1990,toExport,10
8656,3,2654.03978572387,7613,3,1991,toExport,10
8657,3,2865.920207873524,7613,3,1992,toExport,10
8658,3,2852.495290045153,7613,3,1993,toExport,10
8659,3,4208.262366572914,7613,3,1994,toExport,10
8660,3,4328.248442532489,7613,3,1995,toExport,10
8661,3,4489.799981826926,7613,3,1996,toExport,10
8662,3,4679.016527823022,7613,3,1997,toExport,10
8663,1,0.7084544921875,7613,3,1998,toExport,10
8664,3,4885.378985999567,7613,3,1998,toExport,10
8665,3,4772.933102935497,7613,3,1999,toExport,10
8666,3,4613.429607354521,7613,3,2000,toExport,10
8667,3,4807.777519081123,7613,3,2001,toExport,10
8668,3,4853.771055785876,7613,3,2002,toExport,10
8669,3,5112.917202419819,7613,3,2003,toExport,10
8670,3,4600.167034328985,7613,3,2004,toExport,10
8671,3,4477.914146493309,7613,3,2005,toExport,10
8672,3,4043.374459951558,7613,3,2006,toExport,10
8673,3,3479.0410957946533,7613,3,2007,toExport,10
8674,3,3692.188911279264,7613,3,2008,toExport,10
8675,3,3853.1438068176144,7613,3,2009,toExport,10
8676,1,1.150381060791016,7613,3,2010,toExport,10
8677,3,3721.969921746768,7613,3,2010,toExport,10
8678,1,0.9716283630371094,7613,3,2011,toExport,10
8679,2,0.0883244873046875,7613,3,2011,toExport,10
8680,3,3174.45531315919,7613,3,2011,toExport,10
8681,3,2889.137437548825,7613,3,2012,toExport,10
8682,3,2451.8515302062974,7613,3,2013,toExport,10
8683,3,2357.2010321899343,7613,3,2014,toExport,10
8684,3,2436.093670715328,7613,3,2015,toExport,10
8685,3,2460.145780383296,7613,3,2016,toExport,10
8686,3,4020.8950454223473,7613,3,2017,toExport,10
8687,3,5663.399645799042,7613,3,2018,toExport,10
8688,3,6698.556590663461,7613,3,2019,toExport,10
8689,3,6503.005457405383,7613,3,2020,toExport,10
8690,3,6388.061828779912,7613,3,2021,toExport,10
8691,3,5972.886390413223,7613,3,2022,toExport,10
8692,1,298741.9071935064,7617,33,1985,toExport,10
8693,2,6987.969921044963,7617,33,1985,toExport,10
8694,3,4316.258411592158,7617,33,1985,toExport,10
8695,1,297293.7064057183,7617,33,1986,toExport,10
8696,2,3149.357495838364,7617,33,1986,toExport,10
8697,3,8000.147355181339,7617,33,1986,toExport,10
8698,1,254006.0896206175,7617,33,1987,toExport,10
8699,2,1239.9013702926325,7617,33,1987,toExport,10
8700,3,42732.276204237125,7617,33,1987,toExport,10
8701,1,253330.12562042728,7617,33,1988,toExport,10
8702,2,1692.2126378904074,7617,33,1988,toExport,10
8703,3,43309.25790611881,7617,33,1988,toExport,10
8704,1,254231.0217609463,7617,33,1989,toExport,10
8705,2,1272.3447744815633,7617,33,1989,toExport,10
8706,3,42181.14817573645,7617,33,1989,toExport,10
8707,1,309733.71983578964,7617,33,1990,toExport,10
8708,2,9496.614552283309,7617,33,1990,toExport,10
8709,3,3850.467753548152,7617,33,1990,toExport,10
8710,1,310179.1109643636,7617,33,1991,toExport,10
8711,2,8736.093627434348,7617,33,1991,toExport,10
8712,3,3014.961531836531,7617,33,1991,toExport,10
8713,1,312891.08261406247,7617,33,1992,toExport,10
8714,2,11004.62550037321,7617,33,1992,toExport,10
8715,3,2352.815363435205,7617,33,1992,toExport,10
8716,1,311640.7634394484,7617,33,1993,toExport,10
8717,2,11581.30200112196,7617,33,1993,toExport,10
8718,3,2576.266698522093,7617,33,1993,toExport,10
8719,1,308339.47610280453,7617,33,1994,toExport,10
8720,2,11847.528373045248,7617,33,1994,toExport,10
8721,3,4577.541712263833,7617,33,1994,toExport,10
8722,1,256780.32135866088,7617,33,1995,toExport,10
8723,2,3121.346909114397,7617,33,1995,toExport,10
8724,3,37176.11574053144,7617,33,1995,toExport,10
8725,1,255021.35360641536,7617,33,1996,toExport,10
8726,2,2520.029388739133,7617,33,1996,toExport,10
8727,3,17321.20446287279,7617,33,1996,toExport,10
8728,1,299109.4407617156,7617,33,1997,toExport,10
8729,2,20007.87249343941,7617,33,1997,toExport,10
8730,3,3128.924539896164,7617,33,1997,toExport,10
8731,1,272840.10091188125,7617,33,1998,toExport,10
8732,2,23184.37424123959,7617,33,1998,toExport,10
8733,3,2588.7145361831977,7617,33,1998,toExport,10
8734,1,253822.02063947945,7617,33,1999,toExport,10
8735,2,6487.494442494518,7617,33,1999,toExport,10
8736,3,7361.983445172714,7617,33,1999,toExport,10
8737,1,247800.3383565708,7617,33,2000,toExport,10
8738,2,8869.953106537645,7617,33,2000,toExport,10
8739,3,9030.153894206976,7617,33,2000,toExport,10
8740,1,237656.84529611777,7617,33,2001,toExport,10
8741,2,3083.0096647189625,7617,33,2001,toExport,10
8742,3,17776.198932194973,7617,33,2001,toExport,10
8743,1,241435.03836677,7617,33,2002,toExport,10
8744,2,3639.035353028039,7617,33,2002,toExport,10
8745,3,17234.817140361924,7617,33,2002,toExport,10
8746,1,241894.10653556423,7617,33,2003,toExport,10
8747,2,4475.99545833058,7617,33,2003,toExport,10
8748,3,15708.987169234608,7617,33,2003,toExport,10
8749,1,305160.4455433256,7617,33,2004,toExport,10
8750,2,6299.285475685679,7617,33,2004,toExport,10
8751,3,4915.874461235151,7617,33,2004,toExport,10
8752,1,308334.94968674914,7617,33,2005,toExport,10
8753,2,6029.694885695524,7617,33,2005,toExport,10
8754,3,3073.0862642962184,7617,33,2005,toExport,10
8755,1,309495.8889014414,7617,33,2006,toExport,10
8756,2,6360.257221014388,7617,33,2006,toExport,10
8757,3,2961.330134600958,7617,33,2006,toExport,10
8758,1,306515.5234833735,7617,33,2007,toExport,10
8759,2,5379.199136744967,7617,33,2007,toExport,10
8760,3,3935.5809043741374,7617,33,2007,toExport,10
8761,1,299966.14756814623,7617,33,2008,toExport,10
8762,2,4310.29543015283,7617,33,2008,toExport,10
8763,3,5722.738756017331,7617,33,2008,toExport,10
8764,1,300815.66345766565,7617,33,2009,toExport,10
8765,2,6336.509178087536,7617,33,2009,toExport,10
8766,3,4667.03638265398,7617,33,2009,toExport,10
8767,1,298052.06665223464,7617,33,2010,toExport,10
8768,2,3506.514257440726,7617,33,2010,toExport,10
8769,3,4158.027232954312,7617,33,2010,toExport,10
8770,1,296696.0927696567,7617,33,2011,toExport,10
8771,2,7162.092525763592,7617,33,2011,toExport,10
8772,3,4683.804009475658,7617,33,2011,toExport,10
8773,1,287372.6674232497,7617,33,2012,toExport,10
8774,2,7772.759399389226,7617,33,2012,toExport,10
8775,3,6715.271740110831,7617,33,2012,toExport,10
8776,1,251875.9932833677,7617,33,2013,toExport,10
8777,2,5314.732712929442,7617,33,2013,toExport,10
8778,3,5184.311957130403,7617,33,2013,toExport,10
8779,1,249785.64183906213,7617,33,2014,toExport,10
8780,2,5117.067544832588,7617,33,2014,toExport,10
8781,3,3794.775484561577,7617,33,2014,toExport,10
8782,1,200384.93797251236,7617,33,2015,toExport,10
8783,2,2194.3749417553777,7617,33,2015,toExport,10
8784,3,20880.66810243252,7617,33,2015,toExport,10
8785,1,198977.53002342515,7617,33,2016,toExport,10
8786,2,1806.6222426909053,7617,33,2016,toExport,10
8787,3,22224.087469891874,7617,33,2016,toExport,10
8788,1,196912.32120935983,7617,33,2017,toExport,10
8789,2,1186.3138736158176,7617,33,2017,toExport,10
8790,3,23827.91486697586,7617,33,2017,toExport,10
8791,1,213562.52959677187,7617,33,2018,toExport,10
8792,2,4572.846070497247,7617,33,2018,toExport,10
8793,3,7804.528443077336,7617,33,2018,toExport,10
8794,1,234276.52357264984,7617,33,2019,toExport,10
8795,2,5359.584131020638,7617,33,2019,toExport,10
8796,3,9887.664763681396,7617,33,2019,toExport,10
8797,1,272793.5007430473,7617,33,2020,toExport,10
8798,2,10065.885306115117,7617,33,2020,toExport,10
8799,3,17350.574234702235,7617,33,2020,toExport,10
8800,1,261123.027125238,7617,33,2021,toExport,10
8801,2,20752.49596717777,7617,33,2021,toExport,10
8802,3,3617.069205398821,7617,33,2021,toExport,10
8803,1,293967.29651362705,7617,33,2022,toExport,10
8804,2,8542.115208678682,7617,33,2022,toExport,10
8805,3,4924.384881936491,7617,33,2022,toExport,10
8806,1,1247920.2403790017,7422,4,1985,toExport,10
8807,2,282879.0420344384,7422,4,1985,toExport,10
8808,3,52593.76083120226,7422,4,1985,toExport,10
8809,1,1246328.1391508393,7422,4,1986,toExport,10
8810,2,291503.0345386195,7422,4,1986,toExport,10
8811,3,52355.854809232405,7422,4,1986,toExport,10
8812,1,1235176.7048180047,7422,4,1987,toExport,10
8813,2,318016.2379347343,7422,4,1987,toExport,10
8814,3,54096.55862149871,7422,4,1987,toExport,10
8815,1,1232388.163091054,7422,4,1988,toExport,10
8816,2,311976.3389639653,7422,4,1988,toExport,10
8817,3,61270.32929855835,7422,4,1988,toExport,10
8818,1,1211642.1700049583,7422,4,1989,toExport,10
8819,2,294237.355022429,7422,4,1989,toExport,10
8820,3,64838.44898475108,7422,4,1989,toExport,10
8821,1,1177665.963872219,7422,4,1990,toExport,10
8822,2,257230.88693110415,7422,4,1990,toExport,10
8823,3,96196.94697976788,7422,4,1990,toExport,10
8824,1,1198731.4021045086,7422,4,1991,toExport,10
8825,2,287781.9346564457,7422,4,1991,toExport,10
8826,3,73931.74911460197,7422,4,1991,toExport,10
8827,1,1226952.4492197195,7422,4,1992,toExport,10
8828,2,297978.340366416,7422,4,1992,toExport,10
8829,3,50223.568310287206,7422,4,1992,toExport,10
8830,1,1220707.5972259832,7422,4,1993,toExport,10
8831,2,282811.68981355004,7422,4,1993,toExport,10
8832,3,63515.38979761269,7422,4,1993,toExport,10
8833,1,1217377.1627381942,7422,4,1994,toExport,10
8834,2,285382.81750436686,7422,4,1994,toExport,10
8835,3,75638.82070294271,7422,4,1994,toExport,10
8836,1,1251782.079892908,7422,4,1995,toExport,10
8837,2,316437.01134770754,7422,4,1995,toExport,10
8838,3,58851.40849276829,7422,4,1995,toExport,10
8839,1,1282782.0379267551,7422,4,1996,toExport,10
8840,2,260910.8822835745,7422,4,1996,toExport,10
8841,3,57585.78179987424,7422,4,1996,toExport,10
8842,1,1290105.1017900594,7422,4,1997,toExport,10
8843,2,239871.1464271441,7422,4,1997,toExport,10
8844,3,67513.2061299605,7422,4,1997,toExport,10
8845,1,1282352.039554369,7422,4,1998,toExport,10
8846,2,247036.29144893933,7422,4,1998,toExport,10
8847,3,69145.3952809778,7422,4,1998,toExport,10
8848,1,1280247.8158496858,7422,4,1999,toExport,10
8849,2,195492.3176720632,7422,4,1999,toExport,10
8850,3,84303.9957206206,7422,4,1999,toExport,10
8851,1,1301185.9472965023,7422,4,2000,toExport,10
8852,2,209473.92387578223,7422,4,2000,toExport,10
8853,3,63837.46342082903,7422,4,2000,toExport,10
8854,1,1285879.8320942633,7422,4,2001,toExport,10
8855,2,249624.00171592447,7422,4,2001,toExport,10
8856,3,50245.834060834335,7422,4,2001,toExport,10
8857,1,1258048.605853474,7422,4,2002,toExport,10
8858,2,210465.83734793536,7422,4,2002,toExport,10
8859,3,71253.78393860321,7422,4,2002,toExport,10
8860,1,1239611.6493631257,7422,4,2003,toExport,10
8861,2,244531.24247329027,7422,4,2003,toExport,10
8862,3,76960.98058140403,7422,4,2003,toExport,10
8863,1,1205430.1309544763,7422,4,2004,toExport,10
8864,2,245341.82942800623,7422,4,2004,toExport,10
8865,3,70951.100443368,7422,4,2004,toExport,10
8866,1,1188972.338075488,7422,4,2005,toExport,10
8867,2,241656.1727001485,7422,4,2005,toExport,10
8868,3,58695.64198428307,7422,4,2005,toExport,10
8869,1,1127842.8941563603,7422,4,2006,toExport,10
8870,2,177183.23797250513,7422,4,2006,toExport,10
8871,3,88740.41546320991,7422,4,2006,toExport,10
8872,1,1071657.9818845426,7422,4,2007,toExport,10
8873,2,175784.2612017004,7422,4,2007,toExport,10
8874,3,101543.88573691084,7422,4,2007,toExport,10
8875,1,1037983.8833622178,7422,4,2008,toExport,10
8876,2,196799.92507927457,7422,4,2008,toExport,10
8877,3,122237.37198080856,7422,4,2008,toExport,10
8878,1,1053155.7374200432,7422,4,2009,toExport,10
8879,2,220255.9141626023,7422,4,2009,toExport,10
8880,3,114528.43178997868,7422,4,2009,toExport,10
8881,1,1073003.767558302,7422,4,2010,toExport,10
8882,2,215526.89454016925,7422,4,2010,toExport,10
8883,3,102357.24581317646,7422,4,2010,toExport,10
8884,1,1152602.757785666,7422,4,2011,toExport,10
8885,2,242584.47673724656,7422,4,2011,toExport,10
8886,3,70790.97482637028,7422,4,2011,toExport,10
8887,1,1196863.2003978544,7422,4,2012,toExport,10
8888,2,260154.18620310636,7422,4,2012,toExport,10
8889,3,41562.31798122494,7422,4,2012,toExport,10
8890,1,1186995.9983623358,7422,4,2013,toExport,10
8891,2,175304.4792610355,7422,4,2013,toExport,10
8892,3,66142.5706073819,7422,4,2013,toExport,10
8893,1,1199964.2714731686,7422,4,2014,toExport,10
8894,2,150390.03536064597,7422,4,2014,toExport,10
8895,3,84313.71735914316,7422,4,2014,toExport,10
8896,1,1239041.379067039,7422,4,2015,toExport,10
8897,2,185732.7430749124,7422,4,2015,toExport,10
8898,3,67594.55431480813,7422,4,2015,toExport,10
8899,1,1259303.4969807046,7422,4,2016,toExport,10
8900,2,176790.24717056702,7422,4,2016,toExport,10
8901,3,58660.88911692106,7422,4,2016,toExport,10
8902,1,1254927.1337307824,7422,4,2017,toExport,10
8903,2,165116.27106660898,7422,4,2017,toExport,10
8904,3,61707.41936787756,7422,4,2017,toExport,10
8905,1,1244271.2784372394,7422,4,2018,toExport,10
8906,2,161688.43904297406,7422,4,2018,toExport,10
8907,3,61028.6016614947,7422,4,2018,toExport,10
8908,1,1225263.4656574156,7422,4,2019,toExport,10
8909,2,151160.83882858377,7422,4,2019,toExport,10
8910,3,78853.20636339235,7422,4,2019,toExport,10
8911,1,1225062.4463812415,7422,4,2020,toExport,10
8912,2,177366.86239681332,7422,4,2020,toExport,10
8913,3,78872.13269887757,7422,4,2020,toExport,10
8914,1,1239769.6712495135,7422,4,2021,toExport,10
8915,2,198060.322528698,7422,4,2021,toExport,10
8916,3,63302.983825265175,7422,4,2021,toExport,10
8917,1,1202951.9732689806,7422,4,2022,toExport,10
8918,2,170476.99028911084,7422,4,2022,toExport,10
8919,3,101011.2512062398,7422,4,2022,toExport,10
8920,1,229046.40751456545,744,3,1985,toExport,10
8921,2,73215.5042594821,744,3,1985,toExport,10
8922,3,66937.36274561236,744,3,1985,toExport,10
8923,1,218558.2969464396,744,3,1986,toExport,10
8924,2,59406.5576430548,744,3,1986,toExport,10
8925,3,77420.76194576889,744,3,1986,toExport,10
8926,1,225651.4940320136,744,3,1987,toExport,10
8927,2,60042.878223126034,744,3,1987,toExport,10
8928,3,71892.5559743318,744,3,1987,toExport,10
8929,1,223186.42779052115,744,3,1988,toExport,10
8930,2,49815.34433323304,744,3,1988,toExport,10
8931,3,76319.1438506839,744,3,1988,toExport,10
8932,1,211719.86875786987,744,3,1989,toExport,10
8933,2,35050.26536955482,744,3,1989,toExport,10
8934,3,87558.35009777504,744,3,1989,toExport,10
8935,1,211278.2513255633,744,3,1990,toExport,10
8936,2,27657.074572307574,744,3,1990,toExport,10
8937,3,87690.51830248121,744,3,1990,toExport,10
8938,1,218896.2104022094,744,3,1991,toExport,10
8939,2,24548.78439033232,744,3,1991,toExport,10
8940,3,79994.83636455164,744,3,1991,toExport,10
8941,1,229606.34849357983,744,3,1992,toExport,10
8942,2,34470.54080171855,744,3,1992,toExport,10
8943,3,66776.96084230125,744,3,1992,toExport,10
8944,1,231452.40470856067,744,3,1993,toExport,10
8945,2,41360.46786771158,744,3,1993,toExport,10
8946,3,62701.59668227508,744,3,1993,toExport,10
8947,1,218027.35684516915,744,3,1994,toExport,10
8948,2,45415.617184153336,744,3,1994,toExport,10
8949,3,50640.3747098315,744,3,1994,toExport,10
