,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3345,Total,0,49,0,15,0,0,64,7621,TemporalV2J3,17,1991
3346,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,1990
3347,4,1,78,0,1,0,0,80,741,TemporalV2J3,17,1990
3348,12,0,2,0,1,0,0,3,741,TemporalV2J3,17,1990
3349,21,0,18,0,2,0,0,20,741,TemporalV2J3,17,1990
3350,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,1990
3351,33,0,0,0,0,0,2,2,741,TemporalV2J3,17,1990
3352,Total,2,99,0,4,0,2,107,741,TemporalV2J3,17,1990
3353,3,0,6,0,4,0,0,10,76111,TemporalV2J3,17,1999
3354,4,0,27,2,10,0,0,39,76111,TemporalV2J3,17,1999
3355,12,0,0,0,0,0,0,0,76111,TemporalV2J3,17,1999
3356,21,0,32,6,87,1,0,126,76111,TemporalV2J3,17,1999
3357,22,0,1,1,0,0,0,2,76111,TemporalV2J3,17,1999
3358,33,0,0,0,0,0,3,3,76111,TemporalV2J3,17,1999
3359,Total,0,66,9,101,1,3,180,76111,TemporalV2J3,17,1999
3360,3,1,17,0,0,0,0,18,763,TemporalV2J3,17,2000
3361,4,1,181,0,28,0,0,210,763,TemporalV2J3,17,2000
3362,12,0,7,4,4,0,0,15,763,TemporalV2J3,17,2000
3363,21,0,33,0,109,0,0,142,763,TemporalV2J3,17,2000
3364,22,0,2,1,1,0,0,4,763,TemporalV2J3,17,2000
3365,33,0,0,0,0,0,3,3,763,TemporalV2J3,17,2000
3366,Total,2,240,5,142,0,3,392,763,TemporalV2J3,17,2000
3367,3,63,233,4,28,1,1,330,Caatinga,TemporalV2J3,17,1991
3368,4,143,4446,39,764,1,2,5395,Caatinga,TemporalV2J3,17,1991
3369,12,1,88,27,89,4,5,214,Caatinga,TemporalV2J3,17,1991
3370,21,21,758,41,1889,10,1,2720,Caatinga,TemporalV2J3,17,1991
3371,22,3,36,13,38,8,2,100,Caatinga,TemporalV2J3,17,1991
3372,33,3,16,13,7,1,85,125,Caatinga,TemporalV2J3,17,1991
3373,Total,234,5577,137,2815,25,96,8884,Caatinga,TemporalV2J3,17,1991
3374,3,0,10,0,3,0,0,13,766,TemporalV2J3,17,2012
3375,4,0,85,0,20,0,0,105,766,TemporalV2J3,17,2012
3376,12,0,4,0,2,0,0,6,766,TemporalV2J3,17,2012
3377,21,1,12,0,126,0,0,139,766,TemporalV2J3,17,2012
3378,22,0,1,0,0,1,0,2,766,TemporalV2J3,17,2012
3379,33,0,0,0,0,0,2,2,766,TemporalV2J3,17,2012
3380,Total,1,112,0,151,1,2,267,766,TemporalV2J3,17,2012
3381,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,2011
3382,4,0,74,0,1,0,0,75,741,TemporalV2J3,17,2011
3383,12,0,1,0,3,0,0,4,741,TemporalV2J3,17,2011
3384,21,0,16,0,8,0,0,24,741,TemporalV2J3,17,2011
3385,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,2011
3386,33,0,0,0,0,0,2,2,741,TemporalV2J3,17,2011
3387,Total,1,92,0,12,0,2,107,741,TemporalV2J3,17,2011
3388,3,0,1,0,1,0,0,2,7615,TemporalV2J3,17,2010
3389,4,0,136,0,38,0,0,174,7615,TemporalV2J3,17,2010
3390,12,0,2,0,19,0,0,21,7615,TemporalV2J3,17,2010
3391,21,0,17,0,60,0,0,77,7615,TemporalV2J3,17,2010
3392,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,2010
3393,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,2010
3394,Total,0,157,0,121,0,2,280,7615,TemporalV2J3,17,2010
3395,3,2,3,0,0,0,0,5,7742,TemporalV2J3,17,2002
3396,4,3,11,0,8,0,0,22,7742,TemporalV2J3,17,2002
3397,12,0,1,1,0,0,0,2,7742,TemporalV2J3,17,2002
3398,21,0,4,3,100,0,0,107,7742,TemporalV2J3,17,2002
3399,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,2002
3400,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,2002
3401,Total,5,19,4,109,0,0,137,7742,TemporalV2J3,17,2002
3402,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,1986
3403,4,0,133,1,25,0,0,159,7613,TemporalV2J3,17,1986
3404,12,0,2,0,15,0,0,17,7613,TemporalV2J3,17,1986
3405,21,0,9,0,5,0,0,14,7613,TemporalV2J3,17,1986
3406,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,1986
3407,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,1986
3408,Total,0,144,1,46,0,1,192,7613,TemporalV2J3,17,1986
3409,3,4,4,0,1,0,0,9,754,TemporalV2J3,17,2009
3410,4,11,352,0,101,0,1,465,754,TemporalV2J3,17,2009
3411,12,0,3,0,11,0,0,14,754,TemporalV2J3,17,2009
3412,21,1,55,0,152,0,3,211,754,TemporalV2J3,17,2009
3413,22,0,1,1,3,0,0,5,754,TemporalV2J3,17,2009
3414,33,1,1,0,0,0,18,20,754,TemporalV2J3,17,2009
3415,Total,17,416,1,268,0,22,724,754,TemporalV2J3,17,2009
3416,3,0,0,0,0,0,0,0,7618,TemporalV2J3,17,1989
3417,4,0,103,2,7,0,0,112,7618,TemporalV2J3,17,1989
3418,12,0,3,0,0,0,0,3,7618,TemporalV2J3,17,1989
3419,21,0,8,0,35,0,0,43,7618,TemporalV2J3,17,1989
3420,22,0,1,0,0,0,0,1,7618,TemporalV2J3,17,1989
3421,33,0,0,0,0,0,0,0,7618,TemporalV2J3,17,1989
3422,Total,0,115,2,42,0,0,159,7618,TemporalV2J3,17,1989
3423,3,11,15,0,0,0,0,26,753,TemporalV2J3,17,2008
3424,4,29,284,0,14,1,0,328,753,TemporalV2J3,17,2008
3425,12,0,5,1,4,0,0,10,753,TemporalV2J3,17,2008
3426,21,7,71,1,25,3,0,107,753,TemporalV2J3,17,2008
3427,22,4,4,6,5,3,1,23,753,TemporalV2J3,17,2008
3428,33,1,9,1,1,0,5,17,753,TemporalV2J3,17,2008
3429,Total,52,388,9,49,7,6,511,753,TemporalV2J3,17,2008
3430,3,4,3,0,2,0,0,9,745,TemporalV2J3,17,1990
3431,4,20,26,0,5,0,0,51,745,TemporalV2J3,17,1990
3432,12,0,0,0,0,1,0,1,745,TemporalV2J3,17,1990
3433,21,0,2,0,8,0,0,10,745,TemporalV2J3,17,1990
3434,22,0,0,0,0,0,0,0,745,TemporalV2J3,17,1990
3435,33,0,0,0,0,0,0,0,745,TemporalV2J3,17,1990
3436,Total,24,31,0,15,1,0,71,745,TemporalV2J3,17,1990
3437,3,2,3,0,0,0,0,5,7742,TemporalV2J3,17,2003
3438,4,4,10,0,6,0,0,20,7742,TemporalV2J3,17,2003
3439,12,0,1,1,0,0,0,2,7742,TemporalV2J3,17,2003
3440,21,0,5,3,101,0,0,109,7742,TemporalV2J3,17,2003
3441,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,2003
3442,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,2003
3443,Total,6,19,4,108,0,0,137,7742,TemporalV2J3,17,2003
3444,3,0,7,0,3,0,0,10,76111,TemporalV2J3,17,2012
3445,4,0,27,1,9,0,0,37,76111,TemporalV2J3,17,2012
3446,12,0,0,0,0,0,0,0,76111,TemporalV2J3,17,2012
3447,21,0,24,4,100,0,0,128,76111,TemporalV2J3,17,2012
3448,22,0,0,1,0,1,0,2,76111,TemporalV2J3,17,2012
3449,33,0,0,0,0,0,3,3,76111,TemporalV2J3,17,2012
3450,Total,0,58,6,112,1,3,180,76111,TemporalV2J3,17,2012
3451,3,0,0,0,0,0,0,0,7617,TemporalV2J3,17,2000
3452,4,0,133,0,17,0,0,150,7617,TemporalV2J3,17,2000
3453,12,0,2,0,3,0,0,5,7617,TemporalV2J3,17,2000
3454,21,0,8,0,21,1,0,30,7617,TemporalV2J3,17,2000
3455,22,0,0,0,1,0,0,1,7617,TemporalV2J3,17,2000
3456,33,0,2,0,4,0,28,34,7617,TemporalV2J3,17,2000
3457,Total,0,145,0,46,1,28,220,7617,TemporalV2J3,17,2000
3458,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,2013
3459,4,0,73,0,1,0,0,74,741,TemporalV2J3,17,2013
3460,12,0,1,0,3,0,0,4,741,TemporalV2J3,17,2013
3461,21,0,17,0,8,0,0,25,741,TemporalV2J3,17,2013
3462,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,2013
3463,33,0,0,0,0,0,2,2,741,TemporalV2J3,17,2013
3464,Total,1,92,0,12,0,2,107,741,TemporalV2J3,17,2013
3465,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,2005
3466,4,6,81,13,36,0,0,136,76116,TemporalV2J3,17,2005
3467,12,0,1,2,2,0,0,5,76116,TemporalV2J3,17,2005
3468,21,0,10,3,67,0,0,80,76116,TemporalV2J3,17,2005
3469,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,2005
3470,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,2005
3471,Total,7,93,18,105,0,9,232,76116,TemporalV2J3,17,2005
3472,3,0,3,0,0,0,0,3,755,TemporalV2J3,17,2011
3473,4,0,144,0,16,0,0,160,755,TemporalV2J3,17,2011
3474,12,0,0,0,4,1,0,5,755,TemporalV2J3,17,2011
3475,21,0,23,0,60,0,0,83,755,TemporalV2J3,17,2011
3476,22,0,2,0,6,3,0,11,755,TemporalV2J3,17,2011
3477,33,0,2,0,0,0,2,4,755,TemporalV2J3,17,2011
3478,Total,0,174,0,86,4,2,266,755,TemporalV2J3,17,2011
3479,3,68,230,3,14,1,0,316,Caatinga,TemporalV2J3,17,2009
3480,4,142,4310,40,658,1,2,5153,Caatinga,TemporalV2J3,17,2009
3481,12,0,70,30,99,8,3,210,Caatinga,TemporalV2J3,17,2009
3482,21,17,795,54,2073,9,4,2952,Caatinga,TemporalV2J3,17,2009
3483,22,2,35,15,43,14,2,111,Caatinga,TemporalV2J3,17,2009
3484,33,4,18,4,7,2,107,142,Caatinga,TemporalV2J3,17,2009
3485,Total,233,5458,146,2894,35,118,8884,Caatinga,TemporalV2J3,17,2009
3486,3,0,2,0,0,0,0,2,7615,TemporalV2J3,17,2009
3487,4,0,136,0,39,0,0,175,7615,TemporalV2J3,17,2009
3488,12,0,2,0,19,0,0,21,7615,TemporalV2J3,17,2009
3489,21,0,19,0,57,0,0,76,7615,TemporalV2J3,17,2009
3490,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,2009
3491,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,2009
3492,Total,0,160,0,118,0,2,280,7615,TemporalV2J3,17,2009
3493,3,1,10,0,0,0,0,11,744,TemporalV2J3,17,2016
3494,4,2,521,6,9,0,0,538,744,TemporalV2J3,17,2016
3495,12,0,9,7,3,0,0,19,744,TemporalV2J3,17,2016
3496,21,0,77,8,62,3,0,150,744,TemporalV2J3,17,2016
3497,22,0,1,0,1,0,0,2,744,TemporalV2J3,17,2016
3498,33,0,2,0,0,0,0,2,744,TemporalV2J3,17,2016
3499,Total,3,620,21,75,3,0,722,744,TemporalV2J3,17,2016
3500,3,2,2,0,1,0,0,5,7742,TemporalV2J3,17,1993
3501,4,4,16,0,5,0,0,25,7742,TemporalV2J3,17,1993
3502,12,0,0,2,0,0,0,2,7742,TemporalV2J3,17,1993
3503,21,1,10,3,90,0,0,104,7742,TemporalV2J3,17,1993
3504,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,1993
3505,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,1993
3506,Total,7,28,5,97,0,0,137,7742,TemporalV2J3,17,1993
3507,3,1,17,0,0,0,1,19,763,TemporalV2J3,17,2022
3508,4,2,189,0,12,0,0,203,763,TemporalV2J3,17,2022
3509,12,0,5,5,5,0,0,15,763,TemporalV2J3,17,2022
3510,21,0,38,1,109,0,0,148,763,TemporalV2J3,17,2022
3511,22,0,2,1,2,0,0,5,763,TemporalV2J3,17,2022
3512,33,0,0,0,0,0,2,2,763,TemporalV2J3,17,2022
3513,Total,3,251,7,128,0,3,392,763,TemporalV2J3,17,2022
3514,3,2,3,0,0,0,0,5,7742,TemporalV2J3,17,2004
3515,4,4,10,0,6,0,0,20,7742,TemporalV2J3,17,2004
3516,12,0,0,2,0,0,0,2,7742,TemporalV2J3,17,2004
3517,21,0,7,1,101,0,0,109,7742,TemporalV2J3,17,2004
3518,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,2004
3519,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,2004
3520,Total,6,20,3,108,0,0,137,7742,TemporalV2J3,17,2004
3521,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,1992
3522,4,0,76,0,1,0,0,77,741,TemporalV2J3,17,1992
3523,12,0,3,0,1,0,0,4,741,TemporalV2J3,17,1992
3524,21,0,17,0,5,0,0,22,741,TemporalV2J3,17,1992
3525,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,1992
3526,33,0,0,1,0,0,1,2,741,TemporalV2J3,17,1992
3527,Total,1,97,1,7,0,1,107,741,TemporalV2J3,17,1992
3528,3,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2012
3529,4,3,66,0,3,0,0,72,7614,TemporalV2J3,17,2012
3530,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2012
3531,21,1,25,0,34,0,0,60,7614,TemporalV2J3,17,2012
3532,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2012
3533,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2012
3534,Total,4,91,0,37,0,0,132,7614,TemporalV2J3,17,2012
3535,3,3,4,0,1,0,0,8,759,TemporalV2J3,17,2005
3536,4,0,25,1,8,0,0,34,759,TemporalV2J3,17,2005
3537,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,2005
3538,21,1,19,4,46,0,0,70,759,TemporalV2J3,17,2005
3539,22,0,1,1,0,0,0,2,759,TemporalV2J3,17,2005
3540,33,0,1,0,0,0,0,1,759,TemporalV2J3,17,2005
3541,Total,4,50,6,55,0,0,115,759,TemporalV2J3,17,2005
3542,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,1988
3543,4,3,99,9,38,0,0,149,76116,TemporalV2J3,17,1988
3544,12,0,1,2,2,0,0,5,76116,TemporalV2J3,17,1988
3545,21,0,9,8,50,0,0,67,76116,TemporalV2J3,17,1988
3546,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,1988
3547,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,1988
3548,Total,4,110,19,90,0,9,232,76116,TemporalV2J3,17,1988
3549,3,1,0,0,1,0,0,2,775,TemporalV2J3,17,1990
3550,4,0,2,0,1,0,0,3,775,TemporalV2J3,17,1990
3551,12,0,0,0,0,0,0,0,775,TemporalV2J3,17,1990
3552,21,0,2,1,12,0,0,15,775,TemporalV2J3,17,1990
3553,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,1990
3554,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,1990
3555,Total,1,4,1,14,0,0,20,775,TemporalV2J3,17,1990
3556,3,4,3,0,1,0,0,8,745,TemporalV2J3,17,1999
3557,4,21,26,0,5,0,0,52,745,TemporalV2J3,17,1999
3558,12,0,0,0,0,1,0,1,745,TemporalV2J3,17,1999
3559,21,0,6,0,4,0,0,10,745,TemporalV2J3,17,1999
3560,22,0,0,0,0,0,0,0,745,TemporalV2J3,17,1999
3561,33,0,0,0,0,0,0,0,745,TemporalV2J3,17,1999
3562,Total,25,35,0,10,1,0,71,745,TemporalV2J3,17,1999
3563,3,0,2,0,0,0,0,2,752,TemporalV2J3,17,1993
3564,4,2,116,0,5,0,0,123,752,TemporalV2J3,17,1993
3565,12,0,3,0,1,0,0,4,752,TemporalV2J3,17,1993
3566,21,1,22,0,6,0,0,29,752,TemporalV2J3,17,1993
3567,22,0,2,1,1,0,0,4,752,TemporalV2J3,17,1993
3568,33,0,0,0,1,0,2,3,752,TemporalV2J3,17,1993
3569,Total,3,145,1,14,0,2,165,752,TemporalV2J3,17,1993
3570,3,0,6,1,0,0,0,7,7619,TemporalV2J3,17,1985
3571,4,0,254,11,13,0,0,278,7619,TemporalV2J3,17,1985
3572,12,0,3,2,4,0,3,12,7619,TemporalV2J3,17,1985
3573,21,0,6,1,41,0,1,49,7619,TemporalV2J3,17,1985
3574,22,0,1,0,0,0,0,1,7619,TemporalV2J3,17,1985
3575,33,0,0,0,0,0,2,2,7619,TemporalV2J3,17,1985
3576,Total,0,270,15,58,0,6,349,7619,TemporalV2J3,17,1985
3577,3,4,4,0,2,0,0,10,754,TemporalV2J3,17,1993
3578,4,11,375,0,97,0,0,483,754,TemporalV2J3,17,1993
3579,12,0,3,0,12,0,0,15,754,TemporalV2J3,17,1993
3580,21,1,80,0,118,0,1,200,754,TemporalV2J3,17,1993
3581,22,0,0,1,4,0,0,5,754,TemporalV2J3,17,1993
3582,33,0,3,1,4,0,3,11,754,TemporalV2J3,17,1993
3583,Total,16,465,2,237,0,4,724,754,TemporalV2J3,17,1993
3584,3,0,5,1,0,0,0,6,7619,TemporalV2J3,17,2008
3585,4,0,255,12,9,0,0,276,7619,TemporalV2J3,17,2008
3586,12,0,8,1,2,1,1,13,7619,TemporalV2J3,17,2008
3587,21,0,11,1,40,0,0,52,7619,TemporalV2J3,17,2008
3588,22,0,1,0,0,0,0,1,7619,TemporalV2J3,17,2008
3589,33,0,0,0,0,0,1,1,7619,TemporalV2J3,17,2008
3590,Total,0,280,15,51,1,2,349,7619,TemporalV2J3,17,2008
3591,3,0,9,0,0,0,0,9,767,TemporalV2J3,17,2019
3592,4,0,36,0,3,0,0,39,767,TemporalV2J3,17,2019
3593,12,0,0,0,0,0,0,0,767,TemporalV2J3,17,2019
3594,21,0,17,0,35,0,0,52,767,TemporalV2J3,17,2019
3595,22,0,1,0,0,0,0,1,767,TemporalV2J3,17,2019
3596,33,0,0,0,0,0,0,0,767,TemporalV2J3,17,2019
3597,Total,0,63,0,38,0,0,101,767,TemporalV2J3,17,2019
3598,3,0,22,0,0,0,0,22,7622,TemporalV2J3,17,1997
3599,4,0,72,0,5,0,0,77,7622,TemporalV2J3,17,1997
3600,12,0,2,0,0,0,0,2,7622,TemporalV2J3,17,1997
3601,21,0,16,0,4,0,0,20,7622,TemporalV2J3,17,1997
3602,22,0,0,0,0,0,0,0,7622,TemporalV2J3,17,1997
3603,33,0,0,0,0,0,0,0,7622,TemporalV2J3,17,1997
3604,Total,0,112,0,9,0,0,121,7622,TemporalV2J3,17,1997
3605,3,0,0,0,0,0,0,0,7616,TemporalV2J3,17,2017
3606,4,0,79,1,12,0,0,92,7616,TemporalV2J3,17,2017
3607,12,0,2,1,0,0,0,3,7616,TemporalV2J3,17,2017
3608,21,0,7,2,23,0,0,32,7616,TemporalV2J3,17,2017
3609,22,0,0,0,0,0,0,0,7616,TemporalV2J3,17,2017
3610,33,0,0,0,0,0,0,0,7616,TemporalV2J3,17,2017
3611,Total,0,88,4,35,0,0,127,7616,TemporalV2J3,17,2017
3612,3,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2015
3613,4,3,65,0,2,0,0,70,7614,TemporalV2J3,17,2015
3614,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2015
3615,21,1,24,1,35,1,0,62,7614,TemporalV2J3,17,2015
3616,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2015
3617,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2015
3618,Total,4,89,1,37,1,0,132,7614,TemporalV2J3,17,2015
3619,3,6,20,0,0,0,0,26,7741,TemporalV2J3,17,2017
3620,4,0,93,2,3,0,0,98,7741,TemporalV2J3,17,2017
3621,12,0,9,0,0,0,0,9,7741,TemporalV2J3,17,2017
3622,21,0,61,1,47,0,0,109,7741,TemporalV2J3,17,2017
3623,22,0,1,1,0,0,0,2,7741,TemporalV2J3,17,2017
3624,33,0,0,0,0,0,1,1,7741,TemporalV2J3,17,2017
3625,Total,6,184,4,50,0,1,245,7741,TemporalV2J3,17,2017
3626,3,1,2,0,1,0,0,4,757,TemporalV2J3,17,2002
3627,4,3,98,0,46,0,0,147,757,TemporalV2J3,17,2002
3628,12,0,0,0,2,0,0,2,757,TemporalV2J3,17,2002
3629,21,0,12,0,116,0,0,128,757,TemporalV2J3,17,2002
3630,22,0,0,0,2,0,0,2,757,TemporalV2J3,17,2002
3631,33,0,0,0,4,0,3,7,757,TemporalV2J3,17,2002
3632,Total,4,112,0,171,0,3,290,757,TemporalV2J3,17,2002
3633,3,0,1,0,0,0,0,1,7421,TemporalV2J3,17,1990
3634,4,0,63,0,6,0,0,69,7421,TemporalV2J3,17,1990
3635,12,0,1,0,1,0,0,2,7421,TemporalV2J3,17,1990
3636,21,0,5,0,3,0,0,8,7421,TemporalV2J3,17,1990
3637,22,0,0,0,0,0,0,0,7421,TemporalV2J3,17,1990
3638,33,0,0,0,0,0,0,0,7421,TemporalV2J3,17,1990
3639,Total,0,70,0,10,0,0,80,7421,TemporalV2J3,17,1990
3640,3,0,9,0,1,0,0,10,764,TemporalV2J3,17,1985
3641,4,0,28,0,9,0,0,37,764,TemporalV2J3,17,1985
3642,12,0,0,0,0,0,0,0,764,TemporalV2J3,17,1985
3643,21,0,3,0,24,0,0,27,764,TemporalV2J3,17,1985
3644,22,0,2,0,0,0,0,2,764,TemporalV2J3,17,1985
3645,33,0,0,0,0,0,0,0,764,TemporalV2J3,17,1985
3646,Total,0,42,0,34,0,0,76,764,TemporalV2J3,17,1985
3647,3,4,6,0,0,0,0,10,754,TemporalV2J3,17,2002
3648,4,10,370,0,103,0,0,483,754,TemporalV2J3,17,2002
3649,12,0,3,0,11,0,0,14,754,TemporalV2J3,17,2002
3650,21,4,63,0,133,1,0,201,754,TemporalV2J3,17,2002
3651,22,0,2,1,2,0,0,5,754,TemporalV2J3,17,2002
3652,33,3,2,0,3,0,3,11,754,TemporalV2J3,17,2002
3653,Total,21,446,1,252,1,3,724,754,TemporalV2J3,17,2002
3654,3,2,3,0,0,0,0,5,7742,TemporalV2J3,17,2008
3655,4,4,14,0,2,0,0,20,7742,TemporalV2J3,17,2008
3656,12,0,0,2,0,0,0,2,7742,TemporalV2J3,17,2008
3657,21,0,15,2,92,0,0,109,7742,TemporalV2J3,17,2008
3658,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,2008
3659,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,2008
3660,Total,6,32,4,95,0,0,137,7742,TemporalV2J3,17,2008
3661,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,2004
3662,4,0,3,0,1,0,0,4,773,TemporalV2J3,17,2004
3663,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,2004
3664,21,0,1,0,31,0,0,32,773,TemporalV2J3,17,2004
3665,22,0,0,0,2,0,0,2,773,TemporalV2J3,17,2004
3666,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,2004
3667,Total,0,5,0,34,0,0,39,773,TemporalV2J3,17,2004
3668,3,0,3,0,0,0,0,3,7612,TemporalV2J3,17,2017
3669,4,0,93,2,4,0,0,99,7612,TemporalV2J3,17,2017
3670,12,0,5,2,2,0,0,9,7612,TemporalV2J3,17,2017
3671,21,0,28,0,32,0,0,60,7612,TemporalV2J3,17,2017
3672,22,0,1,1,2,0,0,4,7612,TemporalV2J3,17,2017
3673,33,0,0,0,1,0,1,2,7612,TemporalV2J3,17,2017
3674,Total,0,130,5,41,0,1,177,7612,TemporalV2J3,17,2017
3675,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,1991
3676,4,1,77,0,1,0,0,79,741,TemporalV2J3,17,1991
3677,12,0,2,0,1,0,0,3,741,TemporalV2J3,17,1991
3678,21,0,18,0,3,0,0,21,741,TemporalV2J3,17,1991
3679,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,1991
3680,33,0,0,0,0,0,2,2,741,TemporalV2J3,17,1991
3681,Total,2,98,0,5,0,2,107,741,TemporalV2J3,17,1991
3682,3,0,0,0,0,0,0,0,758,TemporalV2J3,17,1987
3683,4,0,74,0,22,0,0,96,758,TemporalV2J3,17,1987
3684,12,0,0,0,2,0,0,2,758,TemporalV2J3,17,1987
3685,21,0,18,0,43,0,0,61,758,TemporalV2J3,17,1987
3686,22,0,0,1,0,0,0,1,758,TemporalV2J3,17,1987
3687,33,0,0,0,0,1,1,2,758,TemporalV2J3,17,1987
3688,Total,0,92,1,67,1,1,162,758,TemporalV2J3,17,1987
3689,3,2,4,0,0,0,0,6,7742,TemporalV2J3,17,1985
3690,4,4,24,1,7,0,0,36,7742,TemporalV2J3,17,1985
3691,12,0,0,1,1,0,0,2,7742,TemporalV2J3,17,1985
3692,21,0,4,6,82,0,0,92,7742,TemporalV2J3,17,1985
3693,22,0,0,1,0,0,0,1,7742,TemporalV2J3,17,1985
3694,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,1985
3695,Total,6,32,9,90,0,0,137,7742,TemporalV2J3,17,1985
3696,3,63,226,3,23,1,0,316,Caatinga,TemporalV2J3,17,2001
3697,4,134,4312,54,701,2,1,5204,Caatinga,TemporalV2J3,17,2001
3698,12,0,77,35,98,7,1,218,Caatinga,TemporalV2J3,17,2001
3699,21,17,815,52,2024,8,1,2917,Caatinga,TemporalV2J3,17,2001
3700,22,5,34,17,39,12,3,110,Caatinga,TemporalV2J3,17,2001
3701,33,2,23,4,14,0,76,119,Caatinga,TemporalV2J3,17,2001
3702,Total,221,5487,165,2899,30,82,8884,Caatinga,TemporalV2J3,17,2001
3703,3,1,1,0,0,0,0,2,76116,TemporalV2J3,17,1994
3704,4,6,95,15,25,0,0,141,76116,TemporalV2J3,17,1994
3705,12,0,0,3,2,0,0,5,76116,TemporalV2J3,17,1994
3706,21,0,8,4,63,0,0,75,76116,TemporalV2J3,17,1994
3707,22,0,0,0,0,0,0,0,76116,TemporalV2J3,17,1994
3708,33,0,0,0,0,0,9,9,76116,TemporalV2J3,17,1994
3709,Total,7,104,22,90,0,9,232,76116,TemporalV2J3,17,1994
3710,3,4,6,0,0,0,0,10,754,TemporalV2J3,17,2000
3711,4,9,374,0,96,0,0,479,754,TemporalV2J3,17,2000
3712,12,0,4,0,10,0,0,14,754,TemporalV2J3,17,2000
3713,21,3,69,0,133,0,0,205,754,TemporalV2J3,17,2000
3714,22,0,2,1,3,0,0,6,754,TemporalV2J3,17,2000
3715,33,1,4,0,1,0,4,10,754,TemporalV2J3,17,2000
3716,Total,17,459,1,243,0,4,724,754,TemporalV2J3,17,2000
3717,3,0,10,0,3,0,0,13,766,TemporalV2J3,17,2013
3718,4,0,84,0,19,0,0,103,766,TemporalV2J3,17,2013
3719,12,0,4,0,2,0,0,6,766,TemporalV2J3,17,2013
3720,21,1,12,0,128,0,0,141,766,TemporalV2J3,17,2013
3721,22,0,1,0,0,1,0,2,766,TemporalV2J3,17,2013
3722,33,0,0,0,0,0,2,2,766,TemporalV2J3,17,2013
3723,Total,1,111,0,152,1,2,267,766,TemporalV2J3,17,2013
3724,3,8,0,0,1,0,0,9,772,TemporalV2J3,17,2017
3725,4,5,75,0,28,0,0,108,772,TemporalV2J3,17,2017
3726,12,0,1,0,0,0,0,1,772,TemporalV2J3,17,2017
3727,21,0,30,4,182,0,0,216,772,TemporalV2J3,17,2017
3728,22,0,0,0,1,0,0,1,772,TemporalV2J3,17,2017
3729,33,0,0,0,0,0,1,1,772,TemporalV2J3,17,2017
3730,Total,13,106,4,212,0,1,336,772,TemporalV2J3,17,2017
3731,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,1989
3732,4,1,3,0,5,0,0,9,773,TemporalV2J3,17,1989
3733,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,1989
