,classes,3,4,12,21,22,33,Total,bacia,model,version,year
490,3,5,0,0,0,0,0,5,757,RF,30,1994
491,4,22,74,0,38,0,0,134,757,RF,30,1994
492,12,0,0,0,2,0,0,2,757,RF,30,1994
493,21,18,28,1,61,0,0,108,757,RF,30,1994
494,22,0,0,0,2,0,0,2,757,RF,30,1994
495,33,0,1,1,0,0,2,4,757,RF,30,1994
496,Total,45,103,2,103,0,2,255,757,RF,30,1994
497,3,1,1,0,0,0,0,2,7615,RF,30,2005
498,4,0,127,0,46,0,0,173,7615,RF,30,2005
499,12,0,5,0,16,0,0,21,7615,RF,30,2005
500,21,2,31,0,45,0,0,78,7615,RF,30,2005
501,22,0,2,0,2,0,0,4,7615,RF,30,2005
502,33,0,0,0,0,0,2,2,7615,RF,30,2005
503,Total,3,166,0,109,0,2,280,7615,RF,30,2005
504,3,0,0,0,0,0,0,0,7618,RF,30,2010
505,4,3,83,1,16,0,0,103,7618,RF,30,2010
506,12,0,2,0,1,0,0,3,7618,RF,30,2010
507,21,0,4,0,48,0,0,52,7618,RF,30,2010
508,22,0,1,0,0,0,0,1,7618,RF,30,2010
509,33,0,0,0,0,0,0,0,7618,RF,30,2010
510,Total,3,90,1,65,0,0,159,7618,RF,30,2010
511,3,3,0,0,0,0,0,3,7612,RF,30,2008
512,4,2,86,6,8,0,0,102,7612,RF,30,2008
513,12,0,2,4,2,0,0,8,7612,RF,30,2008
514,21,0,32,3,22,0,0,57,7612,RF,30,2008
515,22,0,1,0,3,0,0,4,7612,RF,30,2008
516,33,0,0,0,0,0,3,3,7612,RF,30,2008
517,Total,5,121,13,35,0,3,177,7612,RF,30,2008
518,3,4,5,0,1,0,0,10,754,RF,30,1993
519,4,39,270,2,171,0,0,482,754,RF,30,1993
520,12,0,4,0,11,0,0,15,754,RF,30,1993
521,21,4,45,6,137,0,1,193,754,RF,30,1993
522,22,0,0,1,4,0,0,5,754,RF,30,1993
523,33,2,2,1,5,0,1,11,754,RF,30,1993
524,Total,49,326,10,329,0,2,716,754,RF,30,1993
525,3,7,1,0,1,0,0,9,772,RF,30,1991
526,4,9,104,0,36,0,2,151,772,RF,30,1991
527,12,0,1,0,0,0,0,1,772,RF,30,1991
528,21,3,34,2,124,0,1,164,772,RF,30,1991
529,22,0,0,0,1,0,0,1,772,RF,30,1991
530,33,0,0,0,0,0,0,0,772,RF,30,1991
531,Total,19,140,2,162,0,3,326,772,RF,30,1991
532,3,0,0,0,0,0,0,0,7614,RF,30,1999
533,4,16,53,0,7,0,0,76,7614,RF,30,1999
534,12,0,0,0,0,0,0,0,7614,RF,30,1999
535,21,2,25,2,27,0,0,56,7614,RF,30,1999
536,22,0,0,0,0,0,0,0,7614,RF,30,1999
537,33,0,0,0,0,0,0,0,7614,RF,30,1999
538,Total,18,78,2,34,0,0,132,7614,RF,30,1999
539,3,6,5,1,0,0,0,12,759,RF,30,2000
540,4,5,19,0,11,0,0,35,759,RF,30,2000
541,12,0,0,0,0,0,0,0,759,RF,30,2000
542,21,6,28,3,43,0,0,80,759,RF,30,2000
543,22,0,0,0,2,0,0,2,759,RF,30,2000
544,33,0,1,0,0,0,0,1,759,RF,30,2000
545,Total,17,53,4,56,0,0,130,759,RF,30,2000
546,3,0,10,0,1,0,0,11,767,RF,30,2005
547,4,0,58,0,12,0,0,70,767,RF,30,2005
548,12,0,0,0,0,0,0,0,767,RF,30,2005
549,21,0,15,0,40,0,0,55,767,RF,30,2005
550,22,0,0,0,0,0,1,1,767,RF,30,2005
551,33,0,0,0,0,0,0,0,767,RF,30,2005
552,Total,0,83,0,53,0,1,137,767,RF,30,2005
553,3,3,7,0,0,0,0,10,754,RF,30,2001
554,4,29,225,15,207,0,0,476,754,RF,30,2001
555,12,0,4,1,9,0,0,14,754,RF,30,2001
556,21,3,51,5,145,0,0,204,754,RF,30,2001
557,22,0,0,1,5,0,0,6,754,RF,30,2001
558,33,1,3,2,1,0,3,10,754,RF,30,2001
559,Total,36,290,24,367,0,3,720,754,RF,30,2001
560,3,2,0,0,0,0,0,2,7615,RF,30,2013
561,4,1,144,0,26,0,0,171,7615,RF,30,2013
562,12,0,3,0,18,0,0,21,7615,RF,30,2013
563,21,1,32,0,46,0,0,79,7615,RF,30,2013
564,22,0,1,0,3,0,0,4,7615,RF,30,2013
565,33,0,0,0,0,0,2,2,7615,RF,30,2013
566,Total,4,180,0,93,0,2,279,7615,RF,30,2013
567,3,0,0,0,0,0,0,0,758,RF,30,2005
568,4,12,46,2,27,0,0,87,758,RF,30,2005
569,12,0,0,0,2,0,0,2,758,RF,30,2005
570,21,3,18,2,49,1,0,73,758,RF,30,2005
571,22,0,0,0,0,1,0,1,758,RF,30,2005
572,33,0,1,0,1,0,1,3,758,RF,30,2005
573,Total,15,65,4,79,2,1,166,758,RF,30,2005
574,3,0,0,0,0,0,0,0,7614,RF,30,1995
575,4,16,53,2,9,0,0,80,7614,RF,30,1995
576,12,0,0,0,0,0,0,0,7614,RF,30,1995
577,21,5,20,0,27,0,0,52,7614,RF,30,1995
578,22,0,0,0,0,0,0,0,7614,RF,30,1995
579,33,0,0,0,0,0,0,0,7614,RF,30,1995
580,Total,21,73,2,36,0,0,132,7614,RF,30,1995
581,3,2,2,0,0,0,0,4,757,RF,30,1996
582,4,12,88,0,31,0,0,131,757,RF,30,1996
583,12,0,0,0,1,0,0,1,757,RF,30,1996
584,21,6,41,0,58,0,0,105,757,RF,30,1996
585,22,0,1,0,1,0,0,2,757,RF,30,1996
586,33,1,0,1,1,0,3,6,757,RF,30,1996
587,Total,21,132,1,92,0,3,249,757,RF,30,1996
588,3,1,3,0,0,0,0,4,7422,RF,30,1992
589,4,2,116,9,10,0,0,137,7422,RF,30,1992
590,12,0,2,1,3,0,0,6,7422,RF,30,1992
591,21,1,23,4,11,0,0,39,7422,RF,30,1992
592,22,0,0,0,0,0,0,0,7422,RF,30,1992
593,33,0,0,0,1,0,1,2,7422,RF,30,1992
594,Total,4,144,14,25,0,1,188,7422,RF,30,1992
595,3,128,207,5,20,0,0,360,Caatinga,RF,30,2005
596,4,409,3621,125,1220,4,2,5381,Caatinga,RF,30,2005
597,12,4,59,24,119,2,8,216,Caatinga,RF,30,2005
598,21,122,827,109,2017,17,2,3094,Caatinga,RF,30,2005
599,22,4,16,18,54,2,5,99,Caatinga,RF,30,2005
600,33,10,11,11,5,1,103,141,Caatinga,RF,30,2005
601,Total,677,4741,292,3435,26,120,9291,Caatinga,RF,30,2005
602,3,6,3,0,3,0,0,12,759,RF,30,1999
603,4,1,11,2,21,0,0,35,759,RF,30,1999
604,12,0,0,0,0,0,0,0,759,RF,30,1999
605,21,5,25,0,44,0,0,74,759,RF,30,1999
606,22,0,0,0,2,0,0,2,759,RF,30,1999
607,33,0,1,0,0,0,0,1,759,RF,30,1999
608,Total,12,40,2,70,0,0,124,759,RF,30,1999
609,3,2,1,0,0,0,0,3,771,RF,30,2013
610,4,15,81,0,14,0,0,110,771,RF,30,2013
611,12,0,0,0,3,0,0,3,771,RF,30,2013
612,21,4,42,0,93,0,0,139,771,RF,30,2013
613,22,0,2,0,0,0,0,2,771,RF,30,2013
614,33,0,0,0,0,0,0,0,771,RF,30,2013
615,Total,21,126,0,110,0,0,257,771,RF,30,2013
616,3,0,0,0,0,0,0,0,777,RF,30,2021
617,4,0,2,0,0,0,0,2,777,RF,30,2021
618,12,0,1,0,1,0,0,2,777,RF,30,2021
619,21,0,3,1,6,1,0,11,777,RF,30,2021
620,22,0,0,0,0,0,0,0,777,RF,30,2021
621,33,0,0,0,0,0,0,0,777,RF,30,2021
622,Total,0,6,1,7,1,0,15,777,RF,30,2021
623,3,2,0,0,0,0,0,2,7615,RF,30,2009
624,4,1,119,1,54,0,0,175,7615,RF,30,2009
625,12,0,2,2,17,0,0,21,7615,RF,30,2009
626,21,1,27,0,48,0,0,76,7615,RF,30,2009
627,22,1,0,1,2,0,0,4,7615,RF,30,2009
628,33,0,0,0,0,0,2,2,7615,RF,30,2009
629,Total,5,148,4,121,0,2,280,7615,RF,30,2009
630,3,17,3,0,2,0,0,22,776,RF,30,1989
631,4,32,104,12,57,0,0,205,776,RF,30,1989
632,12,0,3,2,4,0,0,9,776,RF,30,1989
633,21,6,12,11,101,0,0,130,776,RF,30,1989
634,22,0,1,1,0,0,0,2,776,RF,30,1989
635,33,0,0,1,0,0,0,1,776,RF,30,1989
636,Total,55,123,27,164,0,0,369,776,RF,30,1989
637,3,0,0,0,0,0,0,0,7616,RF,30,1994
638,4,2,75,3,12,0,0,92,7616,RF,30,1994
639,12,0,1,2,0,0,0,3,7616,RF,30,1994
640,21,0,11,2,17,0,0,30,7616,RF,30,1994
641,22,0,0,0,0,0,0,0,7616,RF,30,1994
642,33,0,0,0,0,0,0,0,7616,RF,30,1994
643,Total,2,87,7,29,0,0,125,7616,RF,30,1994
644,3,147,183,4,17,0,1,352,Caatinga,RF,30,2022
645,4,472,3753,104,933,6,1,5269,Caatinga,RF,30,2022
646,12,6,61,31,103,8,6,215,Caatinga,RF,30,2022
647,21,104,1024,84,1961,43,7,3223,Caatinga,RF,30,2022
648,22,2,20,14,50,22,2,110,Caatinga,RF,30,2022
649,33,19,14,5,7,1,94,140,Caatinga,RF,30,2022
650,Total,750,5055,242,3071,80,111,9309,Caatinga,RF,30,2022
651,3,1,3,0,0,0,0,4,7422,RF,30,1995
652,4,6,117,0,11,0,0,134,7422,RF,30,1995
653,12,0,4,0,2,0,0,6,7422,RF,30,1995
654,21,0,26,1,15,0,0,42,7422,RF,30,1995
655,22,0,0,0,0,0,0,0,7422,RF,30,1995
656,33,0,1,0,0,0,1,2,7422,RF,30,1995
657,Total,7,151,1,28,0,1,188,7422,RF,30,1995
658,3,8,1,0,0,0,0,9,754,RF,30,2010
659,4,131,199,12,99,0,0,441,754,RF,30,2010
660,12,1,2,2,9,0,0,14,754,RF,30,2010
661,21,24,49,10,121,0,0,204,754,RF,30,2010
662,22,0,0,2,3,0,0,5,754,RF,30,2010
663,33,1,1,3,0,0,16,21,754,RF,30,2010
664,Total,165,252,29,232,0,16,694,754,RF,30,2010
665,3,3,17,0,0,0,0,20,7621,RF,30,2010
666,4,0,26,0,6,0,0,32,7621,RF,30,2010
667,12,0,3,0,0,0,0,3,7621,RF,30,2010
668,21,0,13,0,14,0,0,27,7621,RF,30,2010
669,22,0,0,0,0,0,0,0,7621,RF,30,2010
670,33,0,0,0,0,0,1,1,7621,RF,30,2010
671,Total,3,59,0,20,0,1,83,7621,RF,30,2010
672,3,2,11,0,0,0,0,13,744,RF,30,2019
673,4,9,452,24,70,0,1,556,744,RF,30,2019
674,12,1,9,3,6,0,0,19,744,RF,30,2019
675,21,0,39,13,99,0,0,151,744,RF,30,2019
676,22,0,1,0,1,0,0,2,744,RF,30,2019
677,33,1,0,0,0,0,1,2,744,RF,30,2019
678,Total,13,512,40,176,0,2,743,744,RF,30,2019
679,3,6,1,0,0,0,0,7,772,RF,30,1992
680,4,10,98,1,42,0,0,151,772,RF,30,1992
681,12,0,0,0,0,0,0,0,772,RF,30,1992
682,21,13,41,2,111,0,0,167,772,RF,30,1992
683,22,0,0,0,1,0,0,1,772,RF,30,1992
684,33,0,0,0,0,0,0,0,772,RF,30,1992
685,Total,29,140,3,154,0,0,326,772,RF,30,1992
686,3,13,10,0,3,0,0,26,753,RF,30,2011
687,4,62,157,4,66,0,0,289,753,RF,30,2011
688,12,1,3,0,4,0,0,8,753,RF,30,2011
689,21,9,27,2,55,0,0,93,753,RF,30,2011
690,22,1,1,2,7,0,0,11,753,RF,30,2011
691,33,3,2,4,2,0,6,17,753,RF,30,2011
692,Total,89,200,12,137,0,6,444,753,RF,30,2011
693,3,4,1,0,0,0,0,5,757,RF,30,2009
694,4,17,105,0,20,0,0,142,757,RF,30,2009
695,12,0,0,0,2,0,0,2,757,RF,30,2009
696,21,19,39,0,61,0,0,119,757,RF,30,2009
697,22,0,1,0,2,0,0,3,757,RF,30,2009
698,33,2,1,0,0,0,4,7,757,RF,30,2009
699,Total,42,147,0,85,0,4,278,757,RF,30,2009
700,3,0,0,0,0,0,0,0,7492,RF,30,2007
701,4,0,2,0,0,1,0,3,7492,RF,30,2007
702,12,0,0,0,0,0,0,0,7492,RF,30,2007
703,21,0,0,0,0,0,0,0,7492,RF,30,2007
704,22,0,0,0,0,0,0,0,7492,RF,30,2007
705,33,0,0,0,0,0,0,0,7492,RF,30,2007
706,Total,0,2,0,0,1,0,3,7492,RF,30,2007
707,3,1,0,0,1,0,0,2,7615,RF,30,1993
708,4,1,154,0,34,0,0,189,7615,RF,30,1993
709,12,0,5,0,16,0,0,21,7615,RF,30,1993
710,21,0,11,0,52,0,0,63,7615,RF,30,1993
711,22,0,0,0,3,0,0,3,7615,RF,30,1993
712,33,0,0,0,0,0,2,2,7615,RF,30,1993
713,Total,2,170,0,106,0,2,280,7615,RF,30,1993
714,3,2,3,0,1,0,0,6,757,RF,30,1998
715,4,15,108,0,21,0,0,144,757,RF,30,1998
716,12,0,2,0,0,0,0,2,757,RF,30,1998
717,21,1,59,3,53,0,0,116,757,RF,30,1998
718,22,0,2,0,0,0,0,2,757,RF,30,1998
719,33,1,1,0,0,0,3,5,757,RF,30,1998
720,Total,19,175,3,75,0,3,275,757,RF,30,1998
721,3,15,4,0,3,0,0,22,776,RF,30,1999
722,4,20,105,5,65,0,0,195,776,RF,30,1999
723,12,0,1,2,6,0,0,9,776,RF,30,1999
724,21,5,19,4,124,0,0,152,776,RF,30,1999
725,22,0,0,1,1,0,0,2,776,RF,30,1999
726,33,0,0,0,0,0,1,1,776,RF,30,1999
727,Total,40,129,12,199,0,1,381,776,RF,30,1999
728,3,1,3,0,1,0,0,5,756,RF,30,2022
729,4,16,112,7,118,0,0,253,756,RF,30,2022
730,12,1,1,2,2,0,1,7,756,RF,30,2022
731,21,3,22,6,88,1,0,120,756,RF,30,2022
732,22,0,0,1,5,1,0,7,756,RF,30,2022
733,33,1,1,0,1,0,5,8,756,RF,30,2022
734,Total,22,139,16,215,2,6,400,756,RF,30,2022
735,3,0,0,0,0,0,0,0,7614,RF,30,1987
736,4,15,63,1,12,0,0,91,7614,RF,30,1987
737,12,0,0,0,0,0,0,0,7614,RF,30,1987
738,21,1,8,3,29,0,0,41,7614,RF,30,1987
739,22,0,0,0,0,0,0,0,7614,RF,30,1987
740,33,0,0,0,0,0,0,0,7614,RF,30,1987
741,Total,16,71,4,41,0,0,132,7614,RF,30,1987
742,3,2,17,0,0,0,0,19,763,RF,30,1994
743,4,4,199,3,28,0,0,234,763,RF,30,1994
744,12,0,3,4,8,0,0,15,763,RF,30,1994
745,21,1,36,5,108,0,0,150,763,RF,30,1994
746,22,0,2,1,2,0,0,5,763,RF,30,1994
747,33,0,0,0,0,0,2,2,763,RF,30,1994
748,Total,7,257,13,146,0,2,425,763,RF,30,1994
749,3,0,0,0,0,0,0,0,7614,RF,30,1989
750,4,16,52,1,19,0,0,88,7614,RF,30,1989
751,12,0,0,0,0,0,0,0,7614,RF,30,1989
752,21,3,9,0,32,0,0,44,7614,RF,30,1989
753,22,0,0,0,0,0,0,0,7614,RF,30,1989
754,33,0,0,0,0,0,0,0,7614,RF,30,1989
755,Total,19,61,1,51,0,0,132,7614,RF,30,1989
756,3,2,16,0,3,0,0,21,7621,RF,30,1989
757,4,0,33,0,5,0,0,38,7621,RF,30,1989
758,12,1,1,0,1,0,0,3,7621,RF,30,1989
759,21,0,9,0,11,0,0,20,7621,RF,30,1989
760,22,0,0,0,0,0,0,0,7621,RF,30,1989
761,33,0,0,0,0,0,1,1,7621,RF,30,1989
762,Total,3,59,0,20,0,1,83,7621,RF,30,1989
763,3,10,11,0,0,0,0,21,7741,RF,30,1985
764,4,8,69,3,20,0,0,100,7741,RF,30,1985
765,12,0,6,0,0,0,0,6,7741,RF,30,1985
766,21,1,30,0,36,2,0,69,7741,RF,30,1985
767,22,0,0,1,0,0,0,1,7741,RF,30,1985
768,33,0,0,0,0,0,0,0,7741,RF,30,1985
769,Total,19,116,4,56,2,0,197,7741,RF,30,1985
770,3,2,2,0,0,0,0,4,775,RF,30,1987
771,4,0,3,0,1,0,0,4,775,RF,30,1987
772,12,0,0,0,0,0,0,0,775,RF,30,1987
773,21,0,0,0,19,0,0,19,775,RF,30,1987
774,22,0,0,0,0,0,0,0,775,RF,30,1987
775,33,0,0,0,0,0,0,0,775,RF,30,1987
776,Total,2,5,0,20,0,0,27,775,RF,30,1987
777,3,2,2,0,0,0,0,4,741,RF,30,2006
778,4,15,78,1,2,0,0,96,741,RF,30,2006
779,12,0,1,0,3,0,0,4,741,RF,30,2006
780,21,4,17,2,7,0,0,30,741,RF,30,2006
781,22,0,0,2,0,0,0,2,741,RF,30,2006
782,33,0,0,0,0,0,2,2,741,RF,30,2006
783,Total,21,98,5,12,0,2,138,741,RF,30,2006
784,3,0,3,0,0,0,0,3,755,RF,30,2019
785,4,9,119,0,32,0,0,160,755,RF,30,2019
786,12,0,0,0,4,0,0,4,755,RF,30,2019
787,21,1,27,0,55,0,0,83,755,RF,30,2019
788,22,0,0,0,9,0,1,10,755,RF,30,2019
789,33,2,1,0,1,0,1,5,755,RF,30,2019
790,Total,12,150,0,101,0,2,265,755,RF,30,2019
791,3,0,0,0,0,0,0,0,7614,RF,30,1998
792,4,15,59,0,2,0,0,76,7614,RF,30,1998
793,12,0,0,0,0,0,0,0,7614,RF,30,1998
794,21,1,32,0,23,0,0,56,7614,RF,30,1998
795,22,0,0,0,0,0,0,0,7614,RF,30,1998
796,33,0,0,0,0,0,0,0,7614,RF,30,1998
797,Total,16,91,0,25,0,0,132,7614,RF,30,1998
798,3,0,2,0,0,0,0,2,7615,RF,30,2011
799,4,2,121,0,50,0,0,173,7615,RF,30,2011
800,12,0,3,0,18,0,0,21,7615,RF,30,2011
801,21,1,28,0,48,0,0,77,7615,RF,30,2011
802,22,0,1,0,3,0,0,4,7615,RF,30,2011
803,33,0,0,0,0,0,2,2,7615,RF,30,2011
804,Total,3,155,0,119,0,2,279,7615,RF,30,2011
805,3,1,5,0,0,0,0,6,7619,RF,30,1995
806,4,5,230,6,28,0,0,269,7619,RF,30,1995
807,12,0,5,0,7,0,0,12,7619,RF,30,1995
808,21,0,8,0,50,0,1,59,7619,RF,30,1995
809,22,0,1,0,0,0,0,1,7619,RF,30,1995
810,33,0,0,0,0,0,1,1,7619,RF,30,1995
811,Total,6,249,6,85,0,2,348,7619,RF,30,1995
812,3,0,1,0,0,0,0,1,7421,RF,30,2000
813,4,4,46,4,15,0,0,69,7421,RF,30,2000
814,12,0,0,0,2,0,0,2,7421,RF,30,2000
815,21,0,6,2,9,0,0,17,7421,RF,30,2000
816,22,0,0,0,0,0,0,0,7421,RF,30,2000
817,33,0,0,0,0,0,0,0,7421,RF,30,2000
818,Total,4,53,6,26,0,0,89,7421,RF,30,2000
819,3,129,201,3,31,0,0,364,Caatinga,RF,30,1992
820,4,497,3791,102,1177,0,2,5569,Caatinga,RF,30,1992
821,12,4,81,25,102,1,6,219,Caatinga,RF,30,1992
822,21,171,815,72,1798,2,3,2861,Caatinga,RF,30,1992
823,22,3,21,11,51,3,2,91,Caatinga,RF,30,1992
824,33,11,11,8,6,0,89,125,Caatinga,RF,30,1992
825,Total,815,4920,221,3165,6,102,9229,Caatinga,RF,30,1992
826,3,1,2,0,0,0,0,3,7612,RF,30,2014
827,4,12,70,12,7,0,0,101,7612,RF,30,2014
828,12,0,3,1,4,0,0,8,7612,RF,30,2014
829,21,0,24,8,26,0,0,58,7612,RF,30,2014
830,22,0,2,0,2,0,0,4,7612,RF,30,2014
831,33,0,0,0,0,0,3,3,7612,RF,30,2014
832,Total,13,101,21,39,0,3,177,7612,RF,30,2014
833,3,8,7,0,2,0,0,17,751,RF,30,2001
834,4,46,94,0,3,0,0,143,751,RF,30,2001
835,12,0,4,1,3,0,0,8,751,RF,30,2001
836,21,4,27,1,5,0,0,37,751,RF,30,2001
837,22,0,4,2,1,0,0,7,751,RF,30,2001
838,33,0,0,2,1,0,0,3,751,RF,30,2001
839,Total,58,136,6,15,0,0,215,751,RF,30,2001
840,3,3,1,0,0,0,0,4,7742,RF,30,2022
841,4,10,6,0,3,0,0,19,7742,RF,30,2022
842,12,0,0,0,2,0,0,2,7742,RF,30,2022
843,21,3,18,8,87,4,0,120,7742,RF,30,2022
844,22,0,0,0,0,1,0,1,7742,RF,30,2022
845,33,0,0,0,0,0,2,2,7742,RF,30,2022
846,Total,16,25,8,92,5,2,148,7742,RF,30,2022
847,3,0,2,0,1,0,0,3,752,RF,30,2000
848,4,7,78,0,36,0,0,121,752,RF,30,2000
849,12,0,3,0,1,0,0,4,752,RF,30,2000
850,21,2,14,2,12,0,0,30,752,RF,30,2000
851,22,0,1,0,3,0,0,4,752,RF,30,2000
852,33,0,1,0,1,0,1,3,752,RF,30,2000
853,Total,9,99,2,54,0,1,165,752,RF,30,2000
854,3,3,0,0,1,0,0,4,775,RF,30,2014
855,4,0,5,0,1,0,0,6,775,RF,30,2014
856,12,0,0,0,0,0,1,1,775,RF,30,2014
857,21,1,1,1,13,0,0,16,775,RF,30,2014
858,22,0,0,0,0,0,0,0,775,RF,30,2014
859,33,0,0,0,0,0,0,0,775,RF,30,2014
860,Total,4,6,1,15,0,1,27,775,RF,30,2014
861,3,3,1,0,0,0,0,4,7612,RF,30,1987
862,4,6,100,5,6,0,0,117,7612,RF,30,1987
863,12,0,2,1,4,0,0,7,7612,RF,30,1987
864,21,0,22,4,19,0,0,45,7612,RF,30,1987
865,22,0,1,1,2,0,0,4,7612,RF,30,1987
866,33,0,0,0,0,0,0,0,7612,RF,30,1987
867,Total,9,126,11,31,0,0,177,7612,RF,30,1987
868,3,0,0,0,0,0,0,0,7618,RF,30,2019
869,4,0,79,3,19,0,0,101,7618,RF,30,2019
870,12,0,0,1,2,0,0,3,7618,RF,30,2019
871,21,0,4,1,49,0,0,54,7618,RF,30,2019
872,22,0,0,0,0,1,0,1,7618,RF,30,2019
873,33,0,0,0,0,0,0,0,7618,RF,30,2019
874,Total,0,83,5,70,1,0,159,7618,RF,30,2019
875,3,4,3,0,1,0,0,8,745,RF,30,1999
876,4,13,41,0,5,0,0,59,745,RF,30,1999
877,12,0,1,0,0,1,0,2,745,RF,30,1999
878,21,0,7,0,3,1,0,11,745,RF,30,1999
879,22,0,0,0,0,0,0,0,745,RF,30,1999
880,33,0,0,0,0,0,0,0,745,RF,30,1999
881,Total,17,52,0,9,2,0,80,745,RF,30,1999
882,3,2,17,0,0,0,0,19,763,RF,30,2016
883,4,4,198,3,24,1,0,230,763,RF,30,2016
884,12,0,4,5,6,0,0,15,763,RF,30,2016
885,21,0,33,1,119,0,1,154,763,RF,30,2016
886,22,0,2,1,1,0,0,4,763,RF,30,2016
887,33,0,1,0,0,0,2,3,763,RF,30,2016
888,Total,6,255,10,150,1,3,425,763,RF,30,2016
889,3,2,1,0,0,0,0,3,752,RF,30,2010
890,4,18,37,8,55,0,0,118,752,RF,30,2010
891,12,0,0,0,3,0,0,3,752,RF,30,2010
892,21,0,3,1,22,0,0,26,752,RF,30,2010
893,22,0,0,0,3,0,0,3,752,RF,30,2010
894,33,0,0,2,0,0,1,3,752,RF,30,2010
895,Total,20,41,11,83,0,1,156,752,RF,30,2010
896,3,1,0,0,0,0,0,1,773,RF,30,2017
897,4,1,3,0,1,0,0,5,773,RF,30,2017
898,12,0,1,0,0,0,0,1,773,RF,30,2017
899,21,0,2,0,37,0,0,39,773,RF,30,2017
900,22,0,0,0,2,0,0,2,773,RF,30,2017
901,33,0,0,0,0,0,0,0,773,RF,30,2017
902,Total,2,6,0,40,0,0,48,773,RF,30,2017
903,3,0,0,0,0,0,0,0,7614,RF,30,2015
904,4,8,56,3,3,0,0,70,7614,RF,30,2015
905,12,0,0,0,0,0,0,0,7614,RF,30,2015
906,21,2,25,11,23,1,0,62,7614,RF,30,2015
907,22,0,0,0,0,0,0,0,7614,RF,30,2015
908,33,0,0,0,0,0,0,0,7614,RF,30,2015
909,Total,10,81,14,26,1,0,132,7614,RF,30,2015
910,3,21,5,0,3,0,0,29,753,RF,30,2022
911,4,108,190,1,31,1,0,331,753,RF,30,2022
912,12,1,5,1,2,0,0,9,753,RF,30,2022
913,21,25,46,0,32,0,0,103,753,RF,30,2022
914,22,1,3,2,5,6,0,17,753,RF,30,2022
915,33,5,4,3,1,0,7,20,753,RF,30,2022
916,Total,161,253,7,74,7,7,509,753,RF,30,2022
917,3,1,1,0,1,0,0,3,752,RF,30,2004
918,4,10,80,0,31,0,0,121,752,RF,30,2004
919,12,0,3,0,1,0,0,4,752,RF,30,2004
920,21,1,9,3,17,0,0,30,752,RF,30,2004
921,22,0,0,1,3,0,0,4,752,RF,30,2004
922,33,0,0,1,0,0,2,3,752,RF,30,2004
923,Total,12,93,5,53,0,2,165,752,RF,30,2004
924,3,4,3,0,2,0,0,9,76111,RF,30,2018
925,4,4,16,1,14,0,0,35,76111,RF,30,2018
926,12,0,0,0,0,0,0,0,76111,RF,30,2018
927,21,3,23,1,115,0,0,142,76111,RF,30,2018
928,22,1,0,1,2,0,0,4,76111,RF,30,2018
929,33,0,0,0,0,0,3,3,76111,RF,30,2018
930,Total,12,42,3,133,0,3,193,76111,RF,30,2018
931,3,0,6,0,1,0,0,7,7619,RF,30,1991
932,4,2,229,5,33,0,0,269,7619,RF,30,1991
933,12,0,3,0,4,0,5,12,7619,RF,30,1991
934,21,0,5,0,52,0,1,58,7619,RF,30,1991
935,22,0,1,0,0,0,0,1,7619,RF,30,1991
936,33,0,0,0,0,0,2,2,7619,RF,30,1991
937,Total,2,244,5,90,0,8,349,7619,RF,30,1991
938,3,3,23,0,2,0,0,28,7622,RF,30,1988
939,4,3,80,0,19,0,0,102,7622,RF,30,1988
940,12,0,1,0,1,0,0,2,7622,RF,30,1988
941,21,0,2,0,15,1,0,18,7622,RF,30,1988
942,22,0,0,0,0,0,0,0,7622,RF,30,1988
943,33,0,0,0,0,0,0,0,7622,RF,30,1988
944,Total,6,106,0,37,1,0,150,7622,RF,30,1988
945,3,2,1,0,1,0,0,4,775,RF,30,1992
946,4,0,3,0,2,0,0,5,775,RF,30,1992
947,12,0,0,0,0,0,1,1,775,RF,30,1992
948,21,0,3,2,12,0,0,17,775,RF,30,1992
949,22,0,0,0,0,0,0,0,775,RF,30,1992
950,33,0,0,0,0,0,0,0,775,RF,30,1992
951,Total,2,7,2,15,0,1,27,775,RF,30,1992
952,3,0,0,0,0,0,0,0,7613,RF,30,1995
953,4,2,106,0,45,0,0,153,7613,RF,30,1995
954,12,0,2,0,15,0,0,17,7613,RF,30,1995
955,21,0,10,0,10,0,0,20,7613,RF,30,1995
956,22,0,0,0,1,0,0,1,7613,RF,30,1995
957,33,0,0,0,0,0,1,1,7613,RF,30,1995
958,Total,2,118,0,71,0,1,192,7613,RF,30,1995
959,3,3,7,0,0,0,0,10,764,RF,30,1999
960,4,2,26,0,19,0,0,47,764,RF,30,1999
961,12,0,0,0,0,0,0,0,764,RF,30,1999
962,21,1,0,0,39,0,0,40,764,RF,30,1999
963,22,0,2,0,0,0,0,2,764,RF,30,1999
964,33,0,0,0,0,0,0,0,764,RF,30,1999
965,Total,6,35,0,58,0,0,99,764,RF,30,1999
966,3,5,19,0,0,0,0,24,7622,RF,30,2021
967,4,2,101,0,1,0,0,104,7622,RF,30,2021
968,12,0,2,0,0,0,0,2,7622,RF,30,2021
969,21,0,16,0,4,0,0,20,7622,RF,30,2021
970,22,0,0,0,0,0,0,0,7622,RF,30,2021
971,33,0,0,0,0,0,0,0,7622,RF,30,2021
972,Total,7,138,0,5,0,0,150,7622,RF,30,2021
973,3,0,0,0,0,0,0,0,758,RF,30,2006
