,classes,3,4,12,21,22,33,Total,bacia,model,version,year
3187,12,0,0,0,0,0,0,0,7614,TemporalV3J3,38,1988
3188,21,0,19,0,24,0,0,43,7614,TemporalV3J3,38,1988
3189,22,0,0,0,0,0,0,0,7614,TemporalV3J3,38,1988
3190,33,0,0,0,0,0,0,0,7614,TemporalV3J3,38,1988
3191,Total,0,103,0,29,0,0,132,7614,TemporalV3J3,38,1988
3192,3,9,1,0,0,0,0,10,772,TemporalV3J3,38,1987
3193,4,10,128,0,33,0,0,171,772,TemporalV3J3,38,1987
3194,12,0,1,0,0,0,0,1,772,TemporalV3J3,38,1987
3195,21,1,33,0,121,0,0,155,772,TemporalV3J3,38,1987
3196,22,0,0,0,1,0,0,1,772,TemporalV3J3,38,1987
3197,33,0,0,0,0,0,0,0,772,TemporalV3J3,38,1987
3198,Total,20,163,0,155,0,0,338,772,TemporalV3J3,38,1987
3199,3,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1991
3200,4,0,88,0,8,0,0,96,7616,TemporalV3J3,38,1991
3201,12,0,2,0,1,0,0,3,7616,TemporalV3J3,38,1991
3202,21,0,8,0,20,0,0,28,7616,TemporalV3J3,38,1991
3203,22,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1991
3204,33,0,0,0,0,0,0,0,7616,TemporalV3J3,38,1991
3205,Total,0,98,0,29,0,0,127,7616,TemporalV3J3,38,1991
3206,3,1,11,0,1,0,0,13,744,TemporalV3J3,38,2010
3207,4,0,525,0,32,0,0,557,744,TemporalV3J3,38,2010
3208,12,0,10,3,6,0,0,19,744,TemporalV3J3,38,2010
3209,21,0,48,0,102,0,0,150,744,TemporalV3J3,38,2010
3210,22,0,1,0,1,0,0,2,744,TemporalV3J3,38,2010
3211,33,0,2,0,0,0,0,2,744,TemporalV3J3,38,2010
3212,Total,1,597,3,142,0,0,743,744,TemporalV3J3,38,2010
3213,3,4,4,0,1,0,0,9,745,TemporalV3J3,38,1991
3214,4,23,33,0,0,0,0,56,745,TemporalV3J3,38,1991
3215,12,0,2,0,0,0,0,2,745,TemporalV3J3,38,1991
3216,21,0,4,0,9,0,0,13,745,TemporalV3J3,38,1991
3217,22,0,0,0,0,0,0,0,745,TemporalV3J3,38,1991
3218,33,0,0,0,0,0,0,0,745,TemporalV3J3,38,1991
3219,Total,27,43,0,10,0,0,80,745,TemporalV3J3,38,1991
3220,3,2,0,0,1,0,0,3,771,TemporalV3J3,38,2017
3221,4,6,79,0,23,0,0,108,771,TemporalV3J3,38,2017
3222,12,0,1,0,2,0,0,3,771,TemporalV3J3,38,2017
3223,21,0,14,0,127,0,0,141,771,TemporalV3J3,38,2017
3224,22,0,0,0,2,0,0,2,771,TemporalV3J3,38,2017
3225,33,0,0,0,0,0,0,0,771,TemporalV3J3,38,2017
3226,Total,8,94,0,155,0,0,257,771,TemporalV3J3,38,2017
3227,3,2,9,0,0,0,0,11,754,TemporalV3J3,38,1992
3228,4,1,393,0,93,0,0,487,754,TemporalV3J3,38,1992
3229,12,0,2,0,11,0,0,13,754,TemporalV3J3,38,1992
3230,21,1,83,0,109,0,0,193,754,TemporalV3J3,38,1992
3231,22,0,0,1,4,0,0,5,754,TemporalV3J3,38,1992
3232,33,0,5,1,2,0,7,15,754,TemporalV3J3,38,1992
3233,Total,4,492,2,219,0,7,724,754,TemporalV3J3,38,1992
3234,3,7,5,0,0,0,0,12,759,TemporalV3J3,38,2015
3235,4,1,31,0,3,0,0,35,759,TemporalV3J3,38,2015
3236,12,0,0,0,0,0,0,0,759,TemporalV3J3,38,2015
3237,21,0,21,0,59,0,0,80,759,TemporalV3J3,38,2015
3238,22,0,1,0,1,0,0,2,759,TemporalV3J3,38,2015
3239,33,0,0,0,1,0,0,1,759,TemporalV3J3,38,2015
3240,Total,8,58,0,64,0,0,130,759,TemporalV3J3,38,2015
3241,3,0,0,0,0,0,0,0,7618,TemporalV3J3,38,1997
3242,4,0,92,2,8,0,0,102,7618,TemporalV3J3,38,1997
3243,12,0,2,0,1,0,0,3,7618,TemporalV3J3,38,1997
3244,21,0,7,0,46,0,0,53,7618,TemporalV3J3,38,1997
3245,22,0,1,0,0,0,0,1,7618,TemporalV3J3,38,1997
3246,33,0,0,0,0,0,0,0,7618,TemporalV3J3,38,1997
3247,Total,0,102,2,55,0,0,159,7618,TemporalV3J3,38,1997
3248,3,9,6,1,2,0,0,18,751,TemporalV3J3,38,2022
3249,4,30,105,0,0,0,0,135,751,TemporalV3J3,38,2022
3250,12,0,3,1,4,0,0,8,751,TemporalV3J3,38,2022
3251,21,1,31,0,12,0,0,44,751,TemporalV3J3,38,2022
3252,22,0,4,0,2,2,1,9,751,TemporalV3J3,38,2022
3253,33,0,1,2,0,0,1,4,751,TemporalV3J3,38,2022
3254,Total,40,150,4,20,2,2,218,751,TemporalV3J3,38,2022
3255,3,1,1,0,0,0,0,2,76116,TemporalV3J3,38,2006
3256,4,3,98,1,33,0,0,135,76116,TemporalV3J3,38,2006
3257,12,0,0,0,5,0,0,5,76116,TemporalV3J3,38,2006
3258,21,0,15,0,66,0,0,81,76116,TemporalV3J3,38,2006
3259,22,0,0,0,0,0,0,0,76116,TemporalV3J3,38,2006
3260,33,0,0,0,0,0,9,9,76116,TemporalV3J3,38,2006
3261,Total,4,114,1,104,0,9,232,76116,TemporalV3J3,38,2006
3262,3,2,2,0,0,0,0,4,7742,TemporalV3J3,38,2012
3263,4,6,10,0,3,0,0,19,7742,TemporalV3J3,38,2012
3264,12,0,0,0,2,0,0,2,7742,TemporalV3J3,38,2012
3265,21,2,15,0,103,0,0,120,7742,TemporalV3J3,38,2012
3266,22,0,0,0,1,0,0,1,7742,TemporalV3J3,38,2012
3267,33,0,0,0,0,0,2,2,7742,TemporalV3J3,38,2012
3268,Total,10,27,0,109,0,2,148,7742,TemporalV3J3,38,2012
3269,3,4,23,0,0,0,0,27,7622,TemporalV3J3,38,1994
3270,4,2,97,0,3,0,0,102,7622,TemporalV3J3,38,1994
3271,12,0,1,0,1,0,0,2,7622,TemporalV3J3,38,1994
3272,21,0,6,0,13,0,0,19,7622,TemporalV3J3,38,1994
3273,22,0,0,0,0,0,0,0,7622,TemporalV3J3,38,1994
3274,33,0,0,0,0,0,0,0,7622,TemporalV3J3,38,1994
3275,Total,6,127,0,17,0,0,150,7622,TemporalV3J3,38,1994
3276,3,4,4,0,1,0,0,9,745,TemporalV3J3,38,1985
3277,4,23,37,0,1,0,0,61,745,TemporalV3J3,38,1985
3278,12,0,2,0,0,0,0,2,745,TemporalV3J3,38,1985
3279,21,0,3,0,5,0,0,8,745,TemporalV3J3,38,1985
3280,22,0,0,0,0,0,0,0,745,TemporalV3J3,38,1985
3281,33,0,0,0,0,0,0,0,745,TemporalV3J3,38,1985
3282,Total,27,46,0,7,0,0,80,745,TemporalV3J3,38,1985
3283,3,2,9,0,1,0,0,12,767,TemporalV3J3,38,1988
3284,4,8,64,0,5,0,0,77,767,TemporalV3J3,38,1988
3285,12,0,0,0,0,0,0,0,767,TemporalV3J3,38,1988
3286,21,1,5,0,41,0,0,47,767,TemporalV3J3,38,1988
3287,22,0,1,0,0,0,0,1,767,TemporalV3J3,38,1988
3288,33,0,0,0,0,0,0,0,767,TemporalV3J3,38,1988
3289,Total,11,79,0,47,0,0,137,767,TemporalV3J3,38,1988
3290,3,2,3,0,0,0,0,5,7742,TemporalV3J3,38,2010
3291,4,6,10,0,4,0,0,20,7742,TemporalV3J3,38,2010
3292,12,0,0,0,2,0,0,2,7742,TemporalV3J3,38,2010
3293,21,2,12,0,104,0,0,118,7742,TemporalV3J3,38,2010
3294,22,0,0,0,1,0,0,1,7742,TemporalV3J3,38,2010
3295,33,0,0,0,0,0,2,2,7742,TemporalV3J3,38,2010
3296,Total,10,25,0,111,0,2,148,7742,TemporalV3J3,38,2010
3297,3,0,6,0,0,0,0,6,7619,TemporalV3J3,38,2000
3298,4,2,250,5,16,0,0,273,7619,TemporalV3J3,38,2000
3299,12,0,7,1,5,0,0,13,7619,TemporalV3J3,38,2000
3300,21,0,11,0,43,0,1,55,7619,TemporalV3J3,38,2000
3301,22,0,1,0,0,0,0,1,7619,TemporalV3J3,38,2000
3302,33,0,0,0,0,0,1,1,7619,TemporalV3J3,38,2000
3303,Total,2,275,6,64,0,2,349,7619,TemporalV3J3,38,2000
3304,3,0,0,0,0,0,0,0,7613,TemporalV3J3,38,2021
3305,4,1,101,1,48,0,0,151,7613,TemporalV3J3,38,2021
3306,12,0,0,0,17,0,0,17,7613,TemporalV3J3,38,2021
3307,21,0,9,0,13,0,0,22,7613,TemporalV3J3,38,2021
3308,22,0,0,0,1,0,0,1,7613,TemporalV3J3,38,2021
3309,33,1,0,0,0,0,0,1,7613,TemporalV3J3,38,2021
3310,Total,2,110,1,79,0,0,192,7613,TemporalV3J3,38,2021
3311,3,2,8,0,0,0,0,10,754,TemporalV3J3,38,1999
3312,4,1,376,0,107,0,0,484,754,TemporalV3J3,38,1999
3313,12,0,3,0,11,0,0,14,754,TemporalV3J3,38,1999
3314,21,1,63,0,136,0,0,200,754,TemporalV3J3,38,1999
3315,22,0,0,1,5,0,0,6,754,TemporalV3J3,38,1999
3316,33,0,6,0,1,0,3,10,754,TemporalV3J3,38,1999
3317,Total,4,456,1,260,0,3,724,754,TemporalV3J3,38,1999
3318,3,0,0,0,0,0,0,0,7613,TemporalV3J3,38,1986
3319,4,1,137,0,21,0,0,159,7613,TemporalV3J3,38,1986
3320,12,0,3,0,14,0,0,17,7613,TemporalV3J3,38,1986
3321,21,0,13,0,1,0,0,14,7613,TemporalV3J3,38,1986
3322,22,0,0,0,1,0,0,1,7613,TemporalV3J3,38,1986
3323,33,0,0,0,0,0,1,1,7613,TemporalV3J3,38,1986
3324,Total,1,153,0,37,0,1,192,7613,TemporalV3J3,38,1986
3325,3,9,9,0,1,1,0,20,751,TemporalV3J3,38,2005
3326,4,28,110,0,1,0,0,139,751,TemporalV3J3,38,2005
3327,12,0,4,1,3,0,0,8,751,TemporalV3J3,38,2005
3328,21,1,32,0,6,0,0,39,751,TemporalV3J3,38,2005
3329,22,0,4,4,1,0,0,9,751,TemporalV3J3,38,2005
3330,33,0,1,1,0,1,0,3,751,TemporalV3J3,38,2005
3331,Total,38,160,6,12,2,0,218,751,TemporalV3J3,38,2005
3332,3,0,6,0,0,0,0,6,756,TemporalV3J3,38,1986
3333,4,0,193,5,58,0,0,256,756,TemporalV3J3,38,1986
3334,12,0,4,0,2,0,1,7,756,TemporalV3J3,38,1986
3335,21,0,40,1,74,0,1,116,756,TemporalV3J3,38,1986
3336,22,0,2,0,6,0,0,8,756,TemporalV3J3,38,1986
3337,33,0,0,0,0,0,7,7,756,TemporalV3J3,38,1986
3338,Total,0,245,6,140,0,9,400,756,TemporalV3J3,38,1986
3339,3,140,200,1,19,1,0,361,Caatinga,TemporalV3J3,38,2001
3340,4,211,4499,17,720,0,0,5447,Caatinga,TemporalV3J3,38,2001
3341,12,2,83,21,116,2,1,225,Caatinga,TemporalV3J3,38,2001
3342,21,42,833,4,2168,3,1,3051,Caatinga,TemporalV3J3,38,2001
3343,22,5,27,12,56,7,2,109,Caatinga,TemporalV3J3,38,2001
3344,33,4,27,1,17,1,72,122,Caatinga,TemporalV3J3,38,2001
3345,Total,404,5669,56,3096,14,76,9315,Caatinga,TemporalV3J3,38,2001
3346,3,9,8,0,1,2,0,20,751,TemporalV3J3,38,2011
3347,4,27,108,0,0,0,0,135,751,TemporalV3J3,38,2011
3348,12,0,3,1,4,0,0,8,751,TemporalV3J3,38,2011
3349,21,3,33,0,7,0,0,43,751,TemporalV3J3,38,2011
3350,22,0,5,3,1,0,0,9,751,TemporalV3J3,38,2011
3351,33,0,1,1,0,1,0,3,751,TemporalV3J3,38,2011
3352,Total,39,158,5,13,3,0,218,751,TemporalV3J3,38,2011
3353,3,1,14,0,0,0,0,15,744,TemporalV3J3,38,1987
3354,4,0,531,1,51,0,0,583,744,TemporalV3J3,38,1987
3355,12,0,9,3,10,0,0,22,744,TemporalV3J3,38,1987
3356,21,0,30,0,89,0,0,119,744,TemporalV3J3,38,1987
3357,22,0,1,0,1,0,0,2,744,TemporalV3J3,38,1987
3358,33,0,0,0,2,0,0,2,744,TemporalV3J3,38,1987
3359,Total,1,585,4,153,0,0,743,744,TemporalV3J3,38,1987
3360,3,1,12,0,0,0,0,13,744,TemporalV3J3,38,2013
3361,4,0,537,1,18,0,0,556,744,TemporalV3J3,38,2013
3362,12,0,10,3,6,0,0,19,744,TemporalV3J3,38,2013
3363,21,0,52,2,97,0,0,151,744,TemporalV3J3,38,2013
3364,22,0,1,0,1,0,0,2,744,TemporalV3J3,38,2013
3365,33,0,2,0,0,0,0,2,744,TemporalV3J3,38,2013
3366,Total,1,614,6,122,0,0,743,744,TemporalV3J3,38,2013
3367,3,141,229,2,16,3,1,392,Caatinga,TemporalV3J3,38,1987
3368,4,224,4947,19,754,1,0,5945,Caatinga,TemporalV3J3,38,1987
3369,12,2,85,18,115,3,1,224,Caatinga,TemporalV3J3,38,1987
3370,21,33,723,5,1769,7,1,2538,Caatinga,TemporalV3J3,38,1987
3371,22,3,30,10,38,10,3,94,Caatinga,TemporalV3J3,38,1987
3372,33,6,21,6,8,1,80,122,Caatinga,TemporalV3J3,38,1987
3373,Total,409,6035,60,2700,25,86,9315,Caatinga,TemporalV3J3,38,1987
3374,3,0,1,0,0,0,0,1,777,TemporalV3J3,38,2005
3375,4,0,2,0,0,0,0,2,777,TemporalV3J3,38,2005
3376,12,0,1,1,0,0,0,2,777,TemporalV3J3,38,2005
3377,21,0,5,0,5,0,0,10,777,TemporalV3J3,38,2005
3378,22,0,0,0,0,0,0,0,777,TemporalV3J3,38,2005
3379,33,0,0,0,0,0,0,0,777,TemporalV3J3,38,2005
3380,Total,0,9,1,5,0,0,15,777,TemporalV3J3,38,2005
3381,3,0,0,0,0,0,0,0,7617,TemporalV3J3,38,1993
3382,4,0,127,0,24,0,0,151,7617,TemporalV3J3,38,1993
3383,12,0,2,0,3,0,0,5,7617,TemporalV3J3,38,1993
3384,21,0,4,0,24,0,1,29,7617,TemporalV3J3,38,1993
3385,22,0,0,0,0,0,0,0,7617,TemporalV3J3,38,1993
3386,33,0,0,0,0,0,35,35,7617,TemporalV3J3,38,1993
3387,Total,0,133,0,51,0,36,220,7617,TemporalV3J3,38,1993
3388,3,1,0,0,2,0,0,3,771,TemporalV3J3,38,2009
3389,4,7,89,0,17,0,0,113,771,TemporalV3J3,38,2009
3390,12,0,2,0,1,0,0,3,771,TemporalV3J3,38,2009
3391,21,0,19,0,117,0,0,136,771,TemporalV3J3,38,2009
3392,22,0,0,0,2,0,0,2,771,TemporalV3J3,38,2009
3393,33,0,0,0,0,0,0,0,771,TemporalV3J3,38,2009
3394,Total,8,110,0,139,0,0,257,771,TemporalV3J3,38,2009
3395,3,0,0,0,0,0,0,0,7617,TemporalV3J3,38,2001
3396,4,0,129,0,20,0,0,149,7617,TemporalV3J3,38,2001
3397,12,0,1,0,5,0,1,7,7617,TemporalV3J3,38,2001
3398,21,0,6,0,25,0,0,31,7617,TemporalV3J3,38,2001
3399,22,0,0,0,1,0,1,2,7617,TemporalV3J3,38,2001
3400,33,0,1,0,5,0,25,31,7617,TemporalV3J3,38,2001
3401,Total,0,137,0,56,0,27,220,7617,TemporalV3J3,38,2001
3402,3,3,1,0,0,0,0,4,741,TemporalV3J3,38,2020
3403,4,4,94,0,0,0,0,98,741,TemporalV3J3,38,2020
3404,12,0,2,0,2,0,0,4,741,TemporalV3J3,38,2020
3405,21,0,20,0,8,0,0,28,741,TemporalV3J3,38,2020
3406,22,0,2,0,0,0,0,2,741,TemporalV3J3,38,2020
3407,33,0,1,0,0,0,1,2,741,TemporalV3J3,38,2020
3408,Total,7,120,0,10,0,1,138,741,TemporalV3J3,38,2020
3409,3,0,1,0,0,0,0,1,777,TemporalV3J3,38,1992
3410,4,0,2,0,0,0,0,2,777,TemporalV3J3,38,1992
3411,12,0,1,0,1,0,0,2,777,TemporalV3J3,38,1992
3412,21,0,5,0,5,0,0,10,777,TemporalV3J3,38,1992
3413,22,0,0,0,0,0,0,0,777,TemporalV3J3,38,1992
3414,33,0,0,0,0,0,0,0,777,TemporalV3J3,38,1992
3415,Total,0,9,0,6,0,0,15,777,TemporalV3J3,38,1992
3416,3,4,21,0,0,0,0,25,7622,TemporalV3J3,38,2019
3417,4,2,99,0,2,0,0,103,7622,TemporalV3J3,38,2019
3418,12,0,1,0,1,0,0,2,7622,TemporalV3J3,38,2019
3419,21,0,14,0,6,0,0,20,7622,TemporalV3J3,38,2019
3420,22,0,0,0,0,0,0,0,7622,TemporalV3J3,38,2019
3421,33,0,0,0,0,0,0,0,7622,TemporalV3J3,38,2019
3422,Total,6,135,0,9,0,0,150,7622,TemporalV3J3,38,2019
3423,3,4,3,0,1,0,0,8,745,TemporalV3J3,38,1996
3424,4,23,34,0,0,0,0,57,745,TemporalV3J3,38,1996
3425,12,0,2,0,0,0,0,2,745,TemporalV3J3,38,1996
3426,21,0,8,0,5,0,0,13,745,TemporalV3J3,38,1996
3427,22,0,0,0,0,0,0,0,745,TemporalV3J3,38,1996
3428,33,0,0,0,0,0,0,0,745,TemporalV3J3,38,1996
3429,Total,27,47,0,6,0,0,80,745,TemporalV3J3,38,1996
3430,3,2,9,0,1,0,0,12,754,TemporalV3J3,38,2017
3431,4,1,364,0,98,0,0,463,754,TemporalV3J3,38,2017
3432,12,0,3,0,11,0,0,14,754,TemporalV3J3,38,2017
3433,21,1,56,0,162,0,0,219,754,TemporalV3J3,38,2017
3434,22,0,1,1,3,0,0,5,754,TemporalV3J3,38,2017
3435,33,0,3,0,4,0,4,11,754,TemporalV3J3,38,2017
3436,Total,4,436,1,279,0,4,724,754,TemporalV3J3,38,2017
3437,3,0,0,0,0,0,0,0,7613,TemporalV3J3,38,1994
3438,4,1,129,1,22,0,0,153,7613,TemporalV3J3,38,1994
3439,12,0,2,0,15,0,0,17,7613,TemporalV3J3,38,1994
3440,21,0,16,0,4,0,0,20,7613,TemporalV3J3,38,1994
3441,22,0,0,0,1,0,0,1,7613,TemporalV3J3,38,1994
3442,33,0,0,0,0,0,1,1,7613,TemporalV3J3,38,1994
3443,Total,1,147,1,42,0,1,192,7613,TemporalV3J3,38,1994
3444,3,2,1,0,1,0,0,4,775,TemporalV3J3,38,1985
3445,4,0,3,0,1,0,0,4,775,TemporalV3J3,38,1985
3446,12,0,0,0,0,0,0,0,775,TemporalV3J3,38,1985
3447,21,1,4,0,14,0,0,19,775,TemporalV3J3,38,1985
3448,22,0,0,0,0,0,0,0,775,TemporalV3J3,38,1985
3449,33,0,0,0,0,0,0,0,775,TemporalV3J3,38,1985
3450,Total,3,8,0,16,0,0,27,775,TemporalV3J3,38,1985
3451,3,0,6,0,0,0,0,6,7619,TemporalV3J3,38,2007
3452,4,2,252,3,18,0,0,275,7619,TemporalV3J3,38,2007
3453,12,0,6,0,5,0,2,13,7619,TemporalV3J3,38,2007
3454,21,0,10,0,43,0,0,53,7619,TemporalV3J3,38,2007
3455,22,0,1,0,0,0,0,1,7619,TemporalV3J3,38,2007
3456,33,0,0,0,0,0,1,1,7619,TemporalV3J3,38,2007
3457,Total,2,275,3,66,0,3,349,7619,TemporalV3J3,38,2007
3458,3,1,0,0,0,0,0,1,773,TemporalV3J3,38,1987
3459,4,2,5,0,5,0,0,12,773,TemporalV3J3,38,1987
3460,12,0,0,0,1,0,0,1,773,TemporalV3J3,38,1987
3461,21,2,1,0,29,0,0,32,773,TemporalV3J3,38,1987
3462,22,0,0,0,2,0,0,2,773,TemporalV3J3,38,1987
3463,33,0,0,0,0,0,0,0,773,TemporalV3J3,38,1987
3464,Total,5,6,0,37,0,0,48,773,TemporalV3J3,38,1987
3465,3,0,1,0,0,0,0,1,7421,TemporalV3J3,38,1997
3466,4,0,65,0,5,0,0,70,7421,TemporalV3J3,38,1997
3467,12,0,1,0,1,0,0,2,7421,TemporalV3J3,38,1997
3468,21,0,10,0,6,0,0,16,7421,TemporalV3J3,38,1997
3469,22,0,0,0,0,0,0,0,7421,TemporalV3J3,38,1997
3470,33,0,0,0,0,0,0,0,7421,TemporalV3J3,38,1997
3471,Total,0,77,0,12,0,0,89,7421,TemporalV3J3,38,1997
3472,3,20,8,0,0,0,0,28,7741,TemporalV3J3,38,1988
3473,4,11,96,0,9,0,0,116,7741,TemporalV3J3,38,1988
3474,12,2,5,0,2,0,0,9,7741,TemporalV3J3,38,1988
3475,21,1,45,0,45,0,0,91,7741,TemporalV3J3,38,1988
3476,22,0,0,1,0,0,0,1,7741,TemporalV3J3,38,1988
3477,33,0,0,0,0,0,0,0,7741,TemporalV3J3,38,1988
3478,Total,34,154,1,56,0,0,245,7741,TemporalV3J3,38,1988
3479,3,5,5,0,0,0,0,10,764,TemporalV3J3,38,1992
3480,4,5,38,0,7,0,0,50,764,TemporalV3J3,38,1992
3481,12,0,0,0,0,0,0,0,764,TemporalV3J3,38,1992
3482,21,0,7,0,30,0,0,37,764,TemporalV3J3,38,1992
3483,22,0,2,0,0,0,0,2,764,TemporalV3J3,38,1992
3484,33,0,0,0,0,0,0,0,764,TemporalV3J3,38,1992
3485,Total,10,52,0,37,0,0,99,764,TemporalV3J3,38,1992
3486,3,0,5,0,0,0,0,5,756,TemporalV3J3,38,2004
3487,4,0,183,0,61,1,0,245,756,TemporalV3J3,38,2004
3488,12,0,2,0,3,0,1,6,756,TemporalV3J3,38,2004
3489,21,0,44,1,80,0,1,126,756,TemporalV3J3,38,2004
3490,22,0,1,0,7,0,0,8,756,TemporalV3J3,38,2004
3491,33,0,3,0,1,0,6,10,756,TemporalV3J3,38,2004
3492,Total,0,238,1,152,1,8,400,756,TemporalV3J3,38,2004
3493,3,7,4,0,1,0,0,12,759,TemporalV3J3,38,2002
3494,4,1,27,0,5,0,0,33,759,TemporalV3J3,38,2002
3495,12,0,0,0,0,0,0,0,759,TemporalV3J3,38,2002
3496,21,0,32,0,50,0,0,82,759,TemporalV3J3,38,2002
3497,22,0,1,0,1,0,0,2,759,TemporalV3J3,38,2002
3498,33,0,0,0,1,0,0,1,759,TemporalV3J3,38,2002
3499,Total,8,64,0,58,0,0,130,759,TemporalV3J3,38,2002
3500,3,8,1,0,0,0,0,9,772,TemporalV3J3,38,1997
3501,4,10,87,0,37,0,0,134,772,TemporalV3J3,38,1997
3502,12,0,1,0,0,0,0,1,772,TemporalV3J3,38,1997
3503,21,2,28,1,161,0,0,192,772,TemporalV3J3,38,1997
3504,22,0,0,0,1,0,0,1,772,TemporalV3J3,38,1997
3505,33,0,0,0,0,0,1,1,772,TemporalV3J3,38,1997
3506,Total,20,117,1,199,0,1,338,772,TemporalV3J3,38,1997
3507,3,0,8,0,2,0,0,10,76111,TemporalV3J3,38,2013
3508,4,0,22,0,13,0,0,35,76111,TemporalV3J3,38,2013
3509,12,0,0,0,0,0,0,0,76111,TemporalV3J3,38,2013
3510,21,0,15,0,126,0,0,141,76111,TemporalV3J3,38,2013
3511,22,0,1,1,2,0,0,4,76111,TemporalV3J3,38,2013
3512,33,0,1,0,0,0,2,3,76111,TemporalV3J3,38,2013
3513,Total,0,47,1,143,0,2,193,76111,TemporalV3J3,38,2013
3514,3,1,1,0,0,0,0,2,76116,TemporalV3J3,38,1996
3515,4,3,109,0,29,0,0,141,76116,TemporalV3J3,38,1996
3516,12,0,1,0,4,0,0,5,76116,TemporalV3J3,38,1996
3517,21,0,16,0,59,0,0,75,76116,TemporalV3J3,38,1996
3518,22,0,0,0,0,0,0,0,76116,TemporalV3J3,38,1996
3519,33,0,0,0,0,0,9,9,76116,TemporalV3J3,38,1996
3520,Total,4,127,0,92,0,9,232,76116,TemporalV3J3,38,1996
3521,3,4,12,0,1,0,0,17,7621,TemporalV3J3,38,2021
3522,4,2,27,0,1,0,0,30,7621,TemporalV3J3,38,2021
3523,12,0,2,0,1,0,0,3,7621,TemporalV3J3,38,2021
3524,21,0,9,0,23,0,0,32,7621,TemporalV3J3,38,2021
3525,22,0,0,0,0,0,0,0,7621,TemporalV3J3,38,2021
3526,33,0,0,0,0,0,1,1,7621,TemporalV3J3,38,2021
3527,Total,6,50,0,26,0,1,83,7621,TemporalV3J3,38,2021
3528,3,1,2,0,1,0,0,4,7612,TemporalV3J3,38,1994
3529,4,3,104,1,2,0,0,110,7612,TemporalV3J3,38,1994
3530,12,0,2,1,4,0,0,7,7612,TemporalV3J3,38,1994
3531,21,0,30,0,22,0,0,52,7612,TemporalV3J3,38,1994
3532,22,0,0,0,3,0,0,3,7612,TemporalV3J3,38,1994
3533,33,0,0,0,0,0,1,1,7612,TemporalV3J3,38,1994
3534,Total,4,138,2,32,0,1,177,7612,TemporalV3J3,38,1994
3535,3,0,0,0,0,0,0,0,7613,TemporalV3J3,38,2014
3536,4,1,114,0,35,0,0,150,7613,TemporalV3J3,38,2014
3537,12,0,2,0,15,0,0,17,7613,TemporalV3J3,38,2014
3538,21,0,11,0,12,0,0,23,7613,TemporalV3J3,38,2014
3539,22,0,0,0,1,0,0,1,7613,TemporalV3J3,38,2014
3540,33,0,0,0,0,0,1,1,7613,TemporalV3J3,38,2014
3541,Total,1,127,0,63,0,1,192,7613,TemporalV3J3,38,2014
3542,3,0,6,0,0,0,0,6,7619,TemporalV3J3,38,1998
3543,4,2,256,2,13,0,0,273,7619,TemporalV3J3,38,1998
3544,12,0,5,0,5,0,2,12,7619,TemporalV3J3,38,1998
3545,21,0,10,0,45,0,0,55,7619,TemporalV3J3,38,1998
3546,22,0,1,0,0,0,0,1,7619,TemporalV3J3,38,1998
3547,33,0,1,0,0,0,1,2,7619,TemporalV3J3,38,1998
3548,Total,2,279,2,63,0,3,349,7619,TemporalV3J3,38,1998
3549,3,1,2,0,0,0,0,3,7612,TemporalV3J3,38,2015
3550,4,3,93,1,3,0,0,100,7612,TemporalV3J3,38,2015
3551,12,0,4,0,5,0,0,9,7612,TemporalV3J3,38,2015
3552,21,0,26,0,33,0,0,59,7612,TemporalV3J3,38,2015
3553,22,0,1,0,3,0,0,4,7612,TemporalV3J3,38,2015
3554,33,0,0,0,0,0,2,2,7612,TemporalV3J3,38,2015
3555,Total,4,126,1,44,0,2,177,7612,TemporalV3J3,38,2015
3556,3,4,12,0,1,0,0,17,7621,TemporalV3J3,38,2020
3557,4,2,27,0,1,0,0,30,7621,TemporalV3J3,38,2020
3558,12,0,2,0,1,0,0,3,7621,TemporalV3J3,38,2020
3559,21,0,9,0,23,0,0,32,7621,TemporalV3J3,38,2020
3560,22,0,0,0,0,0,0,0,7621,TemporalV3J3,38,2020
3561,33,0,0,0,0,0,1,1,7621,TemporalV3J3,38,2020
3562,Total,6,50,0,26,0,1,83,7621,TemporalV3J3,38,2020
3563,3,4,4,0,0,0,0,8,745,TemporalV3J3,38,2015
3564,4,23,38,0,1,0,0,62,745,TemporalV3J3,38,2015
3565,12,0,2,0,0,0,0,2,745,TemporalV3J3,38,2015
3566,21,0,5,0,3,0,0,8,745,TemporalV3J3,38,2015
3567,22,0,0,0,0,0,0,0,745,TemporalV3J3,38,2015
3568,33,0,0,0,0,0,0,0,745,TemporalV3J3,38,2015
3569,Total,27,49,0,4,0,0,80,745,TemporalV3J3,38,2015
3570,3,4,21,0,0,0,0,25,7622,TemporalV3J3,38,2013
3571,4,2,98,0,5,0,0,105,7622,TemporalV3J3,38,2013
3572,12,0,2,0,0,0,0,2,7622,TemporalV3J3,38,2013
3573,21,0,13,0,5,0,0,18,7622,TemporalV3J3,38,2013
3574,22,0,0,0,0,0,0,0,7622,TemporalV3J3,38,2013
3575,33,0,0,0,0,0,0,0,7622,TemporalV3J3,38,2013
3576,Total,6,134,0,10,0,0,150,7622,TemporalV3J3,38,2013
