,aggrement,area,bacia,classe,year,Models,version
551,3,165880.94183359644,7614,21,2001,toExport,9
552,1,274475.6044665237,7614,21,2002,toExport,9
553,2,41341.23160457029,7614,21,2002,toExport,9
554,3,170952.67810737737,7614,21,2002,toExport,9
555,1,291238.58402787405,7614,21,2003,toExport,9
556,2,65323.34447304294,7614,21,2003,toExport,9
557,3,170118.67580823405,7614,21,2003,toExport,9
558,1,264495.37219939823,7614,21,2004,toExport,9
559,2,45555.40300874323,7614,21,2004,toExport,9
560,3,198008.52034265627,7614,21,2004,toExport,9
561,1,255207.16987860017,7614,21,2005,toExport,9
562,2,41422.35288829607,7614,21,2005,toExport,9
563,3,193063.75197635623,7614,21,2005,toExport,9
564,1,259992.83759286825,7614,21,2006,toExport,9
565,2,49446.80082328201,7614,21,2006,toExport,9
566,3,185023.35180062827,7614,21,2006,toExport,9
567,1,295550.1135695786,7614,21,2007,toExport,9
568,2,79558.82406861255,7614,21,2007,toExport,9
569,3,146000.4639358905,7614,21,2007,toExport,9
570,1,256520.1340998839,7614,21,2008,toExport,9
571,2,66843.0080887902,7614,21,2008,toExport,9
572,3,176541.52536989027,7614,21,2008,toExport,9
573,1,244570.9152175929,7614,21,2009,toExport,9
574,2,50850.56586111981,7614,21,2009,toExport,9
575,3,191697.72449659207,7614,21,2009,toExport,9
576,1,247680.26581329564,7614,21,2010,toExport,9
577,2,32127.903308903427,7614,21,2010,toExport,9
578,3,195474.3289380477,7614,21,2010,toExport,9
579,1,285184.03166239435,7614,21,2011,toExport,9
580,2,35582.95463865687,7614,21,2011,toExport,9
581,3,171191.06402251223,7614,21,2011,toExport,9
582,1,263190.49620705086,7614,21,2012,toExport,9
583,2,10958.7208482343,7614,21,2012,toExport,9
584,3,213619.0575941888,7614,21,2012,toExport,9
585,1,293235.2507505141,7614,21,2013,toExport,9
586,2,14989.34286160439,7614,21,2013,toExport,9
587,3,188449.19441895987,7614,21,2013,toExport,9
588,1,323785.585685517,7614,21,2014,toExport,9
589,2,30762.36940963571,7614,21,2014,toExport,9
590,3,175139.1257529862,7614,21,2014,toExport,9
591,1,309326.5201463246,7614,21,2015,toExport,9
592,2,18767.83531491734,7614,21,2015,toExport,9
593,3,205868.26106145288,7614,21,2015,toExport,9
594,1,311034.1769198292,7614,21,2016,toExport,9
595,2,13077.368791810177,7614,21,2016,toExport,9
596,3,213308.61494774965,7614,21,2016,toExport,9
597,1,290009.3970409222,7614,21,2017,toExport,9
598,2,12606.664799401302,7614,21,2017,toExport,9
599,3,248353.9692564477,7614,21,2017,toExport,9
600,1,300371.2315063669,7614,21,2018,toExport,9
601,2,25322.784406352424,7614,21,2018,toExport,9
602,3,235561.45874352468,7614,21,2018,toExport,9
603,1,316503.9560970656,7614,21,2019,toExport,9
604,2,33069.80723070816,7614,21,2019,toExport,9
605,3,224639.51042955823,7614,21,2019,toExport,9
606,1,281395.1635203382,7614,21,2020,toExport,9
607,2,24380.28755112394,7614,21,2020,toExport,9
608,3,260569.27638723317,7614,21,2020,toExport,9
609,1,281955.2982940882,7614,21,2021,toExport,9
610,2,31346.665209970488,7614,21,2021,toExport,9
611,3,261813.88359362475,7614,21,2021,toExport,9
612,1,262722.35762733856,7614,21,2022,toExport,9
613,2,26704.146246631568,7614,21,2022,toExport,9
614,3,283822.26586063835,7614,21,2022,toExport,9
615,1,44188.50326742122,745,21,1985,toExport,9
616,2,10865.369847146798,745,21,1985,toExport,9
617,3,6103.878019572014,745,21,1985,toExport,9
618,1,42972.614789525134,745,21,1986,toExport,9
619,2,13250.545302192178,745,21,1986,toExport,9
620,3,7820.11239170579,745,21,1986,toExport,9
621,1,40476.46431363437,745,21,1987,toExport,9
622,2,11775.331749827155,745,21,1987,toExport,9
623,3,9654.718081375064,745,21,1987,toExport,9
624,1,40479.46133395338,745,21,1988,toExport,9
625,2,12947.670475078696,745,21,1988,toExport,9
626,3,11322.746346917207,745,21,1988,toExport,9
627,1,42312.45632627237,745,21,1989,toExport,9
628,2,14459.946774726515,745,21,1989,toExport,9
629,3,11083.340710155291,745,21,1989,toExport,9
630,1,43903.96679034755,745,21,1990,toExport,9
631,2,19761.64273710365,745,21,1990,toExport,9
632,3,8930.15770649284,745,21,1990,toExport,9
633,1,41478.548524374506,745,21,1991,toExport,9
634,2,18588.585524540405,745,21,1991,toExport,9
635,3,10019.506283928691,745,21,1991,toExport,9
636,1,34885.303665470194,745,21,1992,toExport,9
637,2,10733.934264811642,745,21,1992,toExport,9
638,3,20360.426097499007,745,21,1992,toExport,9
639,1,32899.32227701045,745,21,1993,toExport,9
640,2,6626.683316394419,745,21,1993,toExport,9
641,3,21910.727894054973,745,21,1993,toExport,9
642,1,40364.41448064171,745,21,1994,toExport,9
643,2,11867.919095673846,745,21,1994,toExport,9
644,3,16821.369445958175,745,21,1994,toExport,9
645,1,40849.22646336622,745,21,1995,toExport,9
646,2,13567.123013235858,745,21,1995,toExport,9
647,3,16194.107830840028,745,21,1995,toExport,9
648,1,38398.82499937666,745,21,1996,toExport,9
649,2,10530.89532658698,745,21,1996,toExport,9
650,3,18177.51487628155,745,21,1996,toExport,9
651,1,44226.95895186995,745,21,1997,toExport,9
652,2,18111.6003408635,745,21,1997,toExport,9
653,3,15611.920977290618,745,21,1997,toExport,9
654,1,47765.72846810011,745,21,1998,toExport,9
655,2,23503.91791864164,745,21,1998,toExport,9
656,3,13026.084401476062,745,21,1998,toExport,9
657,1,45106.23701085008,745,21,1999,toExport,9
658,2,20660.7469884018,745,21,1999,toExport,9
659,3,16756.167773778812,745,21,1999,toExport,9
660,1,39137.482030094565,745,21,2000,toExport,9
661,2,16474.109615613062,745,21,2000,toExport,9
662,3,17223.22182549111,745,21,2000,toExport,9
663,1,34538.9383236405,745,21,2001,toExport,9
664,2,15828.487214378638,745,21,2001,toExport,9
665,3,17123.26608021,745,21,2001,toExport,9
666,1,35486.06898920749,745,21,2002,toExport,9
667,2,18777.58465201345,745,21,2002,toExport,9
668,3,14976.649893304462,745,21,2002,toExport,9
669,1,32632.03635839817,745,21,2003,toExport,9
670,2,17401.008056704246,745,21,2003,toExport,9
671,3,14114.67159047386,745,21,2003,toExport,9
672,1,31427.76565271546,745,21,2004,toExport,9
673,2,15549.51764982274,745,21,2004,toExport,9
674,3,15333.833509837012,745,21,2004,toExport,9
675,1,33275.769959486395,745,21,2005,toExport,9
676,2,17057.295511132274,745,21,2005,toExport,9
677,3,12876.886938467096,745,21,2005,toExport,9
678,1,36087.741239749,745,21,2006,toExport,9
679,2,15103.710484291198,745,21,2006,toExport,9
680,3,9784.2703546944,745,21,2006,toExport,9
681,1,34688.70754199837,745,21,2007,toExport,9
682,2,15066.470156912965,745,21,2007,toExport,9
683,3,10508.592282983289,745,21,2007,toExport,9
684,1,36510.49992682018,745,21,2008,toExport,9
685,2,17868.615811164003,745,21,2008,toExport,9
686,3,7492.089456548368,745,21,2008,toExport,9
687,1,39455.42413912024,745,21,2009,toExport,9
688,2,17061.117228389186,745,21,2009,toExport,9
689,3,7343.4698329664925,745,21,2009,toExport,9
690,1,35483.34879294698,745,21,2010,toExport,9
691,2,12320.390909929978,745,21,2010,toExport,9
692,3,12690.9371156157,745,21,2010,toExport,9
693,1,29139.04101623185,745,21,2011,toExport,9
694,2,10819.337811797492,745,21,2011,toExport,9
695,3,20348.14912946232,745,21,2011,toExport,9
696,1,26739.268602563,745,21,2012,toExport,9
697,2,13968.003230397762,745,21,2012,toExport,9
698,3,21760.71133350071,745,21,2012,toExport,9
699,1,26845.08924551909,745,21,2013,toExport,9
700,2,7454.883179131353,745,21,2013,toExport,9
701,3,21012.54044075258,745,21,2013,toExport,9
702,1,30318.73647073709,745,21,2014,toExport,9
703,2,8560.109935063687,745,21,2014,toExport,9
704,3,18831.21513735582,745,21,2014,toExport,9
705,1,29341.923194287447,745,21,2015,toExport,9
706,2,10359.4504926345,745,21,2015,toExport,9
707,3,17695.567841704746,745,21,2015,toExport,9
708,1,28036.124980183507,745,21,2016,toExport,9
709,2,9025.461647739638,745,21,2016,toExport,9
710,3,16193.735966744443,745,21,2016,toExport,9
711,1,28202.346256952165,745,21,2017,toExport,9
712,2,8525.478095396706,745,21,2017,toExport,9
713,3,15071.102057338889,745,21,2017,toExport,9
714,1,26712.136070236545,745,21,2018,toExport,9
715,2,8800.366138340674,745,21,2018,toExport,9
716,3,17628.62669988943,745,21,2018,toExport,9
717,1,25621.0192407507,745,21,2019,toExport,9
718,2,9633.368819666885,745,21,2019,toExport,9
719,3,20039.100187106145,745,21,2019,toExport,9
720,1,25837.781621290844,745,21,2020,toExport,9
721,2,14649.50929853738,745,21,2020,toExport,9
722,3,20342.495257247072,745,21,2020,toExport,9
723,1,23523.935915355974,745,21,2021,toExport,9
724,2,11944.882465738749,745,21,2021,toExport,9
725,3,22938.13785440332,745,21,2021,toExport,9
726,1,22142.029007529105,745,21,2022,toExport,9
727,2,12864.91893249346,745,21,2022,toExport,9
728,3,24338.38522389803,745,21,2022,toExport,9
729,1,649240.588960456,771,4,1985,toExport,9
730,2,315518.7838375721,771,4,1985,toExport,9
731,3,29281.047858937163,771,4,1985,toExport,9
732,1,646226.5575537017,771,4,1986,toExport,9
733,2,428232.68132666167,771,4,1986,toExport,9
734,3,30289.873975496044,771,4,1986,toExport,9
735,1,656968.5479481139,771,4,1987,toExport,9
736,2,518040.4582821362,771,4,1987,toExport,9
737,3,59351.71951912402,771,4,1987,toExport,9
738,1,692578.9969620123,771,4,1988,toExport,9
739,2,455189.8272723928,771,4,1988,toExport,9
740,3,65514.86328115187,771,4,1988,toExport,9
741,1,720872.6289312134,771,4,1989,toExport,9
742,2,458965.9475850658,771,4,1989,toExport,9
743,3,79789.36660750808,771,4,1989,toExport,9
744,1,754766.5065839068,771,4,1990,toExport,9
745,2,442155.2409573759,771,4,1990,toExport,9
746,3,73206.55517607769,771,4,1990,toExport,9
747,1,735187.1126993307,771,4,1991,toExport,9
748,2,436524.63644495606,771,4,1991,toExport,9
749,3,80423.45147907677,771,4,1991,toExport,9
750,1,713253.0064174529,771,4,1992,toExport,9
751,2,450802.1026170179,771,4,1992,toExport,9
752,3,88371.923802836,771,4,1992,toExport,9
753,1,658391.8476223551,771,4,1993,toExport,9
754,2,390853.6973863511,771,4,1993,toExport,9
755,3,97517.73148117456,771,4,1993,toExport,9
756,1,626233.7281565152,771,4,1994,toExport,9
757,2,410899.7826935829,771,4,1994,toExport,9
758,3,84523.10779588856,771,4,1994,toExport,9
759,1,631090.7393964883,771,4,1995,toExport,9
760,2,455661.4117239263,771,4,1995,toExport,9
761,3,74325.85976971684,771,4,1995,toExport,9
762,1,631552.9568133892,771,4,1996,toExport,9
763,2,517518.85618360346,771,4,1996,toExport,9
764,3,62973.47307115528,771,4,1996,toExport,9
765,1,628342.1252755783,771,4,1997,toExport,9
766,2,411419.50220727647,771,4,1997,toExport,9
767,3,68571.92977679548,771,4,1997,toExport,9
768,1,643106.6618216751,771,4,1998,toExport,9
769,2,409738.2202115939,771,4,1998,toExport,9
770,3,77433.21966372986,771,4,1998,toExport,9
771,1,663531.8845467076,771,4,1999,toExport,9
772,2,437210.81842592434,771,4,1999,toExport,9
773,3,79280.08395515653,771,4,1999,toExport,9
774,1,687652.9109171797,771,4,2000,toExport,9
775,2,384998.6548595488,771,4,2000,toExport,9
776,3,64244.7626391671,771,4,2000,toExport,9
777,1,685368.4881254046,771,4,2001,toExport,9
778,2,385673.5562475162,771,4,2001,toExport,9
779,3,69457.92040458745,771,4,2001,toExport,9
780,1,699303.3211213936,771,4,2002,toExport,9
781,2,407697.2762207448,771,4,2002,toExport,9
782,3,58044.46896431282,771,4,2002,toExport,9
783,1,707969.8060271378,771,4,2003,toExport,9
784,2,472202.7429540058,771,4,2003,toExport,9
785,3,39227.81921242219,771,4,2003,toExport,9
786,1,704817.3382681941,771,4,2004,toExport,9
787,2,448041.1138585899,771,4,2004,toExport,9
788,3,40853.01191481025,771,4,2004,toExport,9
789,1,691358.9796973147,771,4,2005,toExport,9
790,2,446127.9033849306,771,4,2005,toExport,9
791,3,56048.45149372879,771,4,2005,toExport,9
792,1,691305.172024412,771,4,2006,toExport,9
793,2,450935.6278487274,771,4,2006,toExport,9
794,3,64487.746903450185,771,4,2006,toExport,9
795,1,706320.486891976,771,4,2007,toExport,9
796,2,516190.5473611176,771,4,2007,toExport,9
797,3,44087.26709319168,771,4,2007,toExport,9
798,1,702406.2612234118,771,4,2008,toExport,9
799,2,543826.1179668453,771,4,2008,toExport,9
800,3,48999.89355104705,771,4,2008,toExport,9
801,1,665820.4969014241,771,4,2009,toExport,9
802,2,483150.46968196,771,4,2009,toExport,9
803,3,79932.97004703265,771,4,2009,toExport,9
804,1,638786.5199475322,771,4,2010,toExport,9
805,2,510268.7312841673,771,4,2010,toExport,9
806,3,78386.31575335424,771,4,2010,toExport,9
807,1,647597.1552076616,771,4,2011,toExport,9
808,2,496403.68149232224,771,4,2011,toExport,9
809,3,55768.33752712666,771,4,2011,toExport,9
810,1,643506.2879376453,771,4,2012,toExport,9
811,2,488918.2801401469,771,4,2012,toExport,9
812,3,40072.00570748763,771,4,2012,toExport,9
813,1,641374.1397284385,771,4,2013,toExport,9
814,2,476367.2321580054,771,4,2013,toExport,9
815,3,39167.84914595649,771,4,2013,toExport,9
816,1,640984.6121771623,771,4,2014,toExport,9
817,2,460830.6567680667,771,4,2014,toExport,9
818,3,41560.681042483055,771,4,2014,toExport,9
819,1,630456.6187011907,771,4,2015,toExport,9
820,2,403221.71185167774,771,4,2015,toExport,9
821,3,62007.22536850668,771,4,2015,toExport,9
822,1,656014.9508832619,771,4,2016,toExport,9
823,2,438492.7129789946,771,4,2016,toExport,9
824,3,53579.56684622597,771,4,2016,toExport,9
825,1,684804.0424454967,771,4,2017,toExport,9
826,2,488467.1001409752,771,4,2017,toExport,9
827,3,40738.52292575246,771,4,2017,toExport,9
828,1,688918.5491116925,771,4,2018,toExport,9
829,2,398985.7295484241,771,4,2018,toExport,9
830,3,50852.66212265815,771,4,2018,toExport,9
831,1,668046.2897680727,771,4,2019,toExport,9
832,2,329626.7960624398,771,4,2019,toExport,9
833,3,77063.10025665819,771,4,2019,toExport,9
834,1,666766.3666658681,771,4,2020,toExport,9
835,2,376776.663903803,771,4,2020,toExport,9
836,3,76677.63374389781,771,4,2020,toExport,9
837,1,669397.1266120864,771,4,2021,toExport,9
838,2,426434.8911834992,771,4,2021,toExport,9
839,3,70750.84862842523,771,4,2021,toExport,9
840,1,669354.3432356357,771,4,2022,toExport,9
841,2,436509.3095760224,771,4,2022,toExport,9
842,3,68224.00391764971,771,4,2022,toExport,9
843,1,12337.079201058135,7612,22,1985,toExport,9
844,2,24287.703530811912,7612,22,1985,toExport,9
845,3,6580.277262758586,7612,22,1985,toExport,9
846,1,12052.83917595993,7612,22,1986,toExport,9
847,2,16056.66234715604,7612,22,1986,toExport,9
848,3,5433.815353122961,7612,22,1986,toExport,9
849,1,12676.540880741792,7612,22,1987,toExport,9
850,2,25742.386021242342,7612,22,1987,toExport,9
851,3,4782.737112628985,7612,22,1987,toExport,9
852,1,11931.832154478849,7612,22,1988,toExport,9
853,2,41284.84971721532,7612,22,1988,toExport,9
854,3,1717.7029376070868,7612,22,1988,toExport,9
855,1,9988.959012092477,7612,22,1989,toExport,9
856,2,38033.08255071572,7612,22,1989,toExport,9
857,3,2225.882842763452,7612,22,1989,toExport,9
858,1,9082.97867216763,7612,22,1990,toExport,9
859,2,56867.97614917262,7612,22,1990,toExport,9
860,3,3249.2308183082355,7612,22,1990,toExport,9
861,1,9672.518551724834,7612,22,1991,toExport,9
862,2,45912.71894433573,7612,22,1991,toExport,9
863,3,2175.4180375603155,7612,22,1991,toExport,9
864,1,9693.464733465227,7612,22,1992,toExport,9
865,2,51372.76227478113,7612,22,1992,toExport,9
866,3,2279.3456862751805,7612,22,1992,toExport,9
867,1,9042.40167754754,7612,22,1993,toExport,9
868,2,61790.91478479036,7612,22,1993,toExport,9
869,3,3281.068143935622,7612,22,1993,toExport,9
870,1,9721.589785313212,7612,22,1994,toExport,9
871,2,27944.957609327437,7612,22,1994,toExport,9
872,3,2617.680572424213,7612,22,1994,toExport,9
873,1,9019.951050744565,7612,22,1995,toExport,9
874,2,20740.553939543748,7612,22,1995,toExport,9
875,3,3119.205944960001,7612,22,1995,toExport,9
876,1,9872.138868954204,7612,22,1996,toExport,9
877,2,70753.67034240476,7612,22,1996,toExport,9
878,3,1552.3018745765835,7612,22,1996,toExport,9
879,1,7660.222759248347,7612,22,1997,toExport,9
880,2,24395.596329409927,7612,22,1997,toExport,9
881,3,3271.0262910976526,7612,22,1997,toExport,9
882,1,5701.143350165377,7612,22,1998,toExport,9
883,2,78386.3234048121,7612,22,1998,toExport,9
884,3,3516.611607815166,7612,22,1998,toExport,9
885,1,5446.13886969244,7612,22,1999,toExport,9
886,2,48657.15786033162,7612,22,1999,toExport,9
887,3,2738.2751644015007,7612,22,1999,toExport,9
888,1,6532.81777909698,7612,22,2000,toExport,9
889,2,31114.093605499344,7612,22,2000,toExport,9
890,3,2165.066986635743,7612,22,2000,toExport,9
891,1,6988.268125243461,7612,22,2001,toExport,9
892,2,30559.109686371445,7612,22,2001,toExport,9
893,3,2734.911512408893,7612,22,2001,toExport,9
894,1,8019.5739340804,7612,22,2002,toExport,9
895,2,45509.88926935404,7612,22,2002,toExport,9
896,3,1999.1282077100084,7612,22,2002,toExport,9
897,1,6350.500176616115,7612,22,2003,toExport,9
898,2,66359.66986363998,7612,22,2003,toExport,9
899,3,3812.7163776417433,7612,22,2003,toExport,9
900,1,10429.302241269766,7612,22,2004,toExport,9
901,2,49753.52747796709,7612,22,2004,toExport,9
902,3,2072.45940858028,7612,22,2004,toExport,9
903,1,14562.666863486966,7612,22,2005,toExport,9
904,2,30807.50848666852,7612,22,2005,toExport,9
905,3,5720.788568728257,7612,22,2005,toExport,9
906,1,17015.26905703511,7612,22,2006,toExport,9
907,2,59129.14466699678,7612,22,2006,toExport,9
908,3,4051.5411211345936,7612,22,2006,toExport,9
909,1,15145.501285159728,7612,22,2007,toExport,9
910,2,23436.659051994928,7612,22,2007,toExport,9
911,3,6006.7757695890805,7612,22,2007,toExport,9
912,1,19294.074492795226,7612,22,2008,toExport,9
913,2,28821.69283725873,7612,22,2008,toExport,9
914,3,5210.081123968786,7612,22,2008,toExport,9
915,1,19228.926202971823,7612,22,2009,toExport,9
916,2,23014.55182754229,7612,22,2009,toExport,9
917,3,5172.068375850777,7612,22,2009,toExport,9
918,1,18896.82068347806,7612,22,2010,toExport,9
919,2,20278.83369795676,7612,22,2010,toExport,9
920,3,4020.566310875412,7612,22,2010,toExport,9
921,1,14598.084494916931,7612,22,2011,toExport,9
922,2,18802.68024604801,7612,22,2011,toExport,9
923,3,6562.837175609084,7612,22,2011,toExport,9
924,1,11519.224223962805,7612,22,2012,toExport,9
925,2,55977.85219540838,7612,22,2012,toExport,9
926,3,3692.3889550014096,7612,22,2012,toExport,9
927,1,7555.591384005135,7612,22,2013,toExport,9
928,2,65376.12613813586,7612,22,2013,toExport,9
929,3,4456.261188355152,7612,22,2013,toExport,9
930,1,9709.11241008432,7612,22,2014,toExport,9
931,2,25542.981360254154,7612,22,2014,toExport,9
932,3,3461.6519471317106,7612,22,2014,toExport,9
933,1,9874.046447445791,7612,22,2015,toExport,9
934,2,33587.98075902902,7612,22,2015,toExport,9
935,3,3945.618798120508,7612,22,2015,toExport,9
936,1,10767.12855971012,7612,22,2016,toExport,9
937,2,44802.97020995633,7612,22,2016,toExport,9
938,3,4275.030488835665,7612,22,2016,toExport,9
939,1,12762.975199339196,7612,22,2017,toExport,9
940,2,39744.704947345046,7612,22,2017,toExport,9
941,3,8188.846483207636,7612,22,2017,toExport,9
942,1,17563.44307194346,7612,22,2018,toExport,9
943,2,22818.55653153626,7612,22,2018,toExport,9
944,3,7294.560948842073,7612,22,2018,toExport,9
945,1,18877.32507186349,7612,22,2019,toExport,9
946,2,27154.70178206106,7612,22,2019,toExport,9
947,3,6082.375447855988,7612,22,2019,toExport,9
948,1,16948.152604768566,7612,22,2020,toExport,9
949,2,15706.578984125212,7612,22,2020,toExport,9
950,3,7751.726421464651,7612,22,2020,toExport,9
951,1,16115.979191803312,7612,22,2021,toExport,9
952,2,25721.793005082476,7612,22,2021,toExport,9
953,3,6277.633006550726,7612,22,2021,toExport,9
954,1,15781.323851561232,7612,22,2022,toExport,9
