,aggrement,area,bacia,classe,year,Models,version
555,2,66809.06588004014,7618,4,2003,GTB,9
556,3,213328.33667911243,7618,4,2003,GTB,9
557,1,900765.6059443213,7618,4,2004,GTB,9
558,2,62245.90735066652,7618,4,2004,GTB,9
559,3,146028.46790507456,7618,4,2004,GTB,9
560,1,750797.0396581264,7618,4,2005,GTB,9
561,2,41376.42942536438,7618,4,2005,GTB,9
562,3,290667.2435535913,7618,4,2005,GTB,9
563,1,883613.3986500709,7618,4,2006,GTB,9
564,2,57652.965773944416,7618,4,2006,GTB,9
565,3,154416.789332031,7618,4,2006,GTB,9
566,1,902629.7520192504,7618,4,2007,GTB,9
567,2,77303.37870507872,7618,4,2007,GTB,9
568,3,137005.23375938245,7618,4,2007,GTB,9
569,1,835590.7528718002,7618,4,2008,GTB,9
570,2,44930.83295709326,7618,4,2008,GTB,9
571,3,205286.99379320623,7618,4,2008,GTB,9
572,1,825603.2242291783,7618,4,2009,GTB,9
573,2,35146.77431268725,7618,4,2009,GTB,9
574,3,211590.53218441943,7618,4,2009,GTB,9
575,1,907203.9657041642,7618,4,2010,GTB,9
576,2,54826.7258895195,7618,4,2010,GTB,9
577,3,135597.7110694735,7618,4,2010,GTB,9
578,1,842080.6387922439,7618,4,2011,GTB,9
579,2,76383.6487697079,7618,4,2011,GTB,9
580,3,145496.30486187266,7618,4,2011,GTB,9
581,1,843097.693334159,7618,4,2012,GTB,9
582,2,51382.78384578353,7618,4,2012,GTB,9
583,3,193280.17265575868,7618,4,2012,GTB,9
584,1,879910.2724195289,7618,4,2013,GTB,9
585,2,107855.77499231412,7618,4,2013,GTB,9
586,3,131715.38331059707,7618,4,2013,GTB,9
587,1,909963.70007899,7618,4,2014,GTB,9
588,2,100119.51694088796,7618,4,2014,GTB,9
589,3,107500.75175905766,7618,4,2014,GTB,9
590,1,903636.2286533946,7618,4,2015,GTB,9
591,2,93809.07401172211,7618,4,2015,GTB,9
592,3,112627.4566186226,7618,4,2015,GTB,9
593,1,933712.8471556776,7618,4,2016,GTB,9
594,2,110989.84574945504,7618,4,2016,GTB,9
595,3,74613.38865770548,7618,4,2016,GTB,9
596,1,836001.9812522117,7618,4,2017,GTB,9
597,2,61171.606278344734,7618,4,2017,GTB,9
598,3,167462.4323390916,7618,4,2017,GTB,9
599,1,880499.4345714728,7618,4,2018,GTB,9
600,2,109198.37849249436,7618,4,2018,GTB,9
601,3,106793.11662833314,7618,4,2018,GTB,9
602,1,870868.5168881465,7618,4,2019,GTB,9
603,2,119774.0225892813,7618,4,2019,GTB,9
604,3,109796.41067308722,7618,4,2019,GTB,9
605,1,848078.3079797082,7618,4,2020,GTB,9
606,2,80486.28682297398,7618,4,2020,GTB,9
607,3,131620.34164214722,7618,4,2020,GTB,9
608,1,906756.3369584208,7618,4,2021,GTB,9
609,2,151125.71125248552,7618,4,2021,GTB,9
610,3,72688.54967770274,7618,4,2021,GTB,9
611,1,895677.725043732,7618,4,2022,GTB,9
612,2,160697.63532815763,7618,4,2022,GTB,9
613,3,83469.43346172888,7618,4,2022,GTB,9
614,1,1140.7886825761434,741,12,1985,GTB,9
615,2,9195.893456573667,741,12,1985,GTB,9
616,3,4621.291758288401,741,12,1985,GTB,9
617,1,2243.815870755204,741,12,1986,GTB,9
618,2,11516.108711079154,741,12,1986,GTB,9
619,3,5680.127765849787,741,12,1986,GTB,9
620,1,2153.746683602284,741,12,1987,GTB,9
621,2,16009.566530894195,741,12,1987,GTB,9
622,3,3975.644138221799,741,12,1987,GTB,9
623,1,1548.5303597545687,741,12,1988,GTB,9
624,2,15110.089692830756,741,12,1988,GTB,9
625,3,1476.1119845603057,741,12,1988,GTB,9
626,1,1572.6727363951702,741,12,1989,GTB,9
627,2,17600.05312357984,741,12,1989,GTB,9
628,3,1377.102894950359,741,12,1989,GTB,9
629,1,1713.1449304557625,741,12,1990,GTB,9
630,2,12794.65794524984,741,12,1990,GTB,9
631,3,691.7065482160011,741,12,1990,GTB,9
632,1,750.966075406277,741,12,1991,GTB,9
633,2,8642.85705660059,741,12,1991,GTB,9
634,3,876.9122508025507,741,12,1991,GTB,9
635,1,1138.0495738825762,741,12,1992,GTB,9
636,2,22399.771345895435,741,12,1992,GTB,9
637,3,927.2555111543772,741,12,1992,GTB,9
638,1,1201.391970444815,741,12,1993,GTB,9
639,2,16906.365108276015,741,12,1993,GTB,9
640,3,961.941864648819,741,12,1993,GTB,9
641,1,670.0327751330796,741,12,1994,GTB,9
642,2,14874.02502094966,741,12,1994,GTB,9
643,3,832.2665843407476,741,12,1994,GTB,9
644,1,562.1287616542912,741,12,1995,GTB,9
645,2,12036.288237998106,741,12,1995,GTB,9
646,3,567.7413410836491,741,12,1995,GTB,9
647,1,594.7371339946668,741,12,1996,GTB,9
648,2,8865.492330159312,741,12,1996,GTB,9
649,3,327.4432924325022,741,12,1996,GTB,9
650,1,411.24747416690576,741,12,1997,GTB,9
651,2,15349.547034431676,741,12,1997,GTB,9
652,3,217.4752198480344,741,12,1997,GTB,9
653,1,203.95485105253323,741,12,1998,GTB,9
654,2,23519.496519606848,741,12,1998,GTB,9
655,3,346.21743261905414,741,12,1998,GTB,9
656,1,286.2058694823738,741,12,1999,GTB,9
657,2,14123.409799422136,741,12,1999,GTB,9
658,3,371.9294863316677,741,12,1999,GTB,9
659,1,544.1430639884669,741,12,2000,GTB,9
660,2,15977.988165182294,741,12,2000,GTB,9
661,3,376.4056603446929,741,12,2000,GTB,9
662,1,634.5626047370454,741,12,2001,GTB,9
663,2,14448.11153210726,741,12,2001,GTB,9
664,3,372.9879769691136,741,12,2001,GTB,9
665,1,530.8802920808432,741,12,2002,GTB,9
666,2,11446.064144752308,741,12,2002,GTB,9
667,3,416.5804948621802,741,12,2002,GTB,9
668,1,519.4570850437289,741,12,2003,GTB,9
669,2,21396.976950104185,741,12,2003,GTB,9
670,3,658.2324436220897,741,12,2003,GTB,9
671,1,543.1147153000773,741,12,2004,GTB,9
672,2,14599.78514444352,741,12,2004,GTB,9
673,3,634.0041479314347,741,12,2004,GTB,9
674,1,373.56575099195305,741,12,2005,GTB,9
675,2,12541.08588616347,741,12,2005,GTB,9
676,3,259.39071732148994,741,12,2005,GTB,9
677,1,330.50262284667883,741,12,2006,GTB,9
678,2,11730.445471134664,741,12,2006,GTB,9
679,3,210.34991086514344,741,12,2006,GTB,9
680,1,224.0060241448855,741,12,2007,GTB,9
681,2,10164.805053712642,741,12,2007,GTB,9
682,3,286.7701662975353,741,12,2007,GTB,9
683,1,439.1576161325963,741,12,2008,GTB,9
684,2,13053.089166929103,741,12,2008,GTB,9
685,3,283.7821294006585,741,12,2008,GTB,9
686,1,445.0332029295198,741,12,2009,GTB,9
687,2,12865.37017575102,741,12,2009,GTB,9
688,3,527.3865762901873,741,12,2009,GTB,9
689,1,505.1511811093319,741,12,2010,GTB,9
690,2,17653.973855352822,741,12,2010,GTB,9
691,3,420.8225722838398,741,12,2010,GTB,9
692,1,280.2559362010522,741,12,2011,GTB,9
693,2,13756.708759070176,741,12,2011,GTB,9
694,3,433.2639966620708,741,12,2011,GTB,9
695,1,162.45748997237862,741,12,2012,GTB,9
696,2,27435.909505546744,741,12,2012,GTB,9
697,3,122.5940195374014,741,12,2012,GTB,9
698,1,127.83452344515928,741,12,2013,GTB,9
699,2,36862.257111155566,741,12,2013,GTB,9
700,3,66.1485840817919,741,12,2013,GTB,9
701,1,166.1578633322323,741,12,2014,GTB,9
702,2,29624.93668784208,741,12,2014,GTB,9
703,3,66.19619802846871,741,12,2014,GTB,9
704,1,134.0383412067967,741,12,2015,GTB,9
705,2,36523.902141452345,741,12,2015,GTB,9
706,3,80.96706299555758,741,12,2015,GTB,9
707,1,91.79522996005193,741,12,2016,GTB,9
708,2,13818.362419912724,741,12,2016,GTB,9
709,3,137.66396926755422,741,12,2016,GTB,9
710,1,314.3907679201373,741,12,2017,GTB,9
711,2,13095.24683412965,741,12,2017,GTB,9
712,3,216.56658717694444,741,12,2017,GTB,9
713,1,318.7113715203257,741,12,2018,GTB,9
714,2,15570.231975136014,741,12,2018,GTB,9
715,3,205.97959821200507,741,12,2018,GTB,9
716,1,863.2016727907657,741,12,2019,GTB,9
717,2,20966.911089910314,741,12,2019,GTB,9
718,3,216.2369697935576,741,12,2019,GTB,9
719,1,754.6048465259016,741,12,2020,GTB,9
720,2,16884.65831478619,741,12,2020,GTB,9
721,3,391.3151483515001,741,12,2020,GTB,9
722,1,237.374913886264,741,12,2021,GTB,9
723,2,6760.418278304624,741,12,2021,GTB,9
724,3,932.3173599584242,741,12,2021,GTB,9
725,1,823.8333305678415,741,12,2022,GTB,9
726,2,14432.095330722374,741,12,2022,GTB,9
727,3,373.3366910546396,741,12,2022,GTB,9
728,1,4784.328181616962,741,22,1985,GTB,9
729,2,6309.925633959242,741,22,1985,GTB,9
730,3,6132.888508237858,741,22,1985,GTB,9
731,1,7127.037583796759,741,22,1986,GTB,9
732,2,13785.842677492145,741,22,1986,GTB,9
733,3,10557.938959326524,741,22,1986,GTB,9
734,1,8186.2581277665395,741,22,1987,GTB,9
735,2,31242.658194936557,741,22,1987,GTB,9
736,3,9730.291990137111,741,22,1987,GTB,9
737,1,5823.278374122038,741,22,1988,GTB,9
738,2,11545.542535370058,741,22,1988,GTB,9
739,3,9569.609335425226,741,22,1988,GTB,9
740,1,7737.809529660394,741,22,1989,GTB,9
741,2,18802.86703819289,741,22,1989,GTB,9
742,3,6408.328228125651,741,22,1989,GTB,9
743,1,7214.657081262447,741,22,1990,GTB,9
744,2,22119.663898606203,741,22,1990,GTB,9
745,3,6536.948527928141,741,22,1990,GTB,9
746,1,8009.283817355554,741,22,1991,GTB,9
747,2,26933.34854929081,741,22,1991,GTB,9
748,3,5354.938374332159,741,22,1991,GTB,9
749,1,6256.979804072236,741,22,1992,GTB,9
750,2,33350.070013004486,741,22,1992,GTB,9
751,3,8935.813236783504,741,22,1992,GTB,9
752,1,5407.480416592806,741,22,1993,GTB,9
753,2,22145.64116778269,741,22,1993,GTB,9
754,3,9475.00613691824,741,22,1993,GTB,9
755,1,6514.72813416105,741,22,1994,GTB,9
756,2,20322.152217240044,741,22,1994,GTB,9
757,3,9362.794832674152,741,22,1994,GTB,9
758,1,6965.704479740719,741,22,1995,GTB,9
759,2,25111.62395605586,741,22,1995,GTB,9
760,3,10899.789897674153,741,22,1995,GTB,9
761,1,7554.463363638612,741,22,1996,GTB,9
762,2,19273.64225576697,741,22,1996,GTB,9
763,3,8500.70902967398,741,22,1996,GTB,9
764,1,5682.413827296664,741,22,1997,GTB,9
765,2,15008.947704073682,741,22,1997,GTB,9
766,3,10948.93217539855,741,22,1997,GTB,9
767,1,5032.58540422842,741,22,1998,GTB,9
768,2,23215.02174346928,741,22,1998,GTB,9
769,3,11392.98075453176,741,22,1998,GTB,9
770,1,7026.5816621299855,741,22,1999,GTB,9
771,2,20089.04841065768,741,22,1999,GTB,9
772,3,6750.7048788300335,741,22,1999,GTB,9
773,1,5812.964549644939,741,22,2000,GTB,9
774,2,15921.83212981873,741,22,2000,GTB,9
775,3,4788.072785103708,741,22,2000,GTB,9
776,1,5823.160635409015,741,22,2001,GTB,9
777,2,15379.030896466706,741,22,2001,GTB,9
778,3,5488.95535512745,741,22,2001,GTB,9
779,1,5164.532581609314,741,22,2002,GTB,9
780,2,11461.523749001171,741,22,2002,GTB,9
781,3,5437.653839625263,741,22,2002,GTB,9
782,1,3544.3444609226744,741,22,2003,GTB,9
783,2,19089.74022684187,741,22,2003,GTB,9
784,3,5339.099915042276,741,22,2003,GTB,9
785,1,4645.428935137598,741,22,2004,GTB,9
786,2,20484.742736606186,741,22,2004,GTB,9
787,3,3940.618293184637,741,22,2004,GTB,9
788,1,4038.3872877988015,741,22,2005,GTB,9
789,2,22464.8501530694,741,22,2005,GTB,9
790,3,2892.9277838081584,741,22,2005,GTB,9
791,1,5317.12456469339,741,22,2006,GTB,9
792,2,20645.365823992142,741,22,2006,GTB,9
793,3,3502.497712065695,741,22,2006,GTB,9
794,1,4593.836920614108,741,22,2007,GTB,9
795,2,15254.207694602055,741,22,2007,GTB,9
796,3,5747.732123749653,741,22,2007,GTB,9
797,1,4739.862765291023,741,22,2008,GTB,9
798,2,12802.35938639259,741,22,2008,GTB,9
799,3,6062.403246572192,741,22,2008,GTB,9
800,1,3564.3452396696853,741,22,2009,GTB,9
801,2,9169.2790220251,741,22,2009,GTB,9
802,3,5619.504198418422,741,22,2009,GTB,9
803,1,3821.943426367908,741,22,2010,GTB,9
804,2,17539.103163722033,741,22,2010,GTB,9
805,3,4601.621685036478,741,22,2010,GTB,9
806,1,4287.523052335687,741,22,2011,GTB,9
807,2,23367.17184137297,741,22,2011,GTB,9
808,3,3800.77556603808,741,22,2011,GTB,9
809,1,3958.2270222796496,741,22,2012,GTB,9
810,2,17876.523600714794,741,22,2012,GTB,9
811,3,4458.875070182309,741,22,2012,GTB,9
812,1,4558.847872377423,741,22,2013,GTB,9
813,2,25648.52307057808,741,22,2013,GTB,9
814,3,4175.949934065581,741,22,2013,GTB,9
815,1,4519.844945325459,741,22,2014,GTB,9
816,2,17387.256678410024,741,22,2014,GTB,9
817,3,3701.931894488792,741,22,2014,GTB,9
818,1,4196.579026243707,741,22,2015,GTB,9
819,2,21825.116407890888,741,22,2015,GTB,9
820,3,3812.705004118412,741,22,2015,GTB,9
821,1,3560.399229009553,741,22,2016,GTB,9
822,2,11979.21067467258,741,22,2016,GTB,9
823,3,4284.057461384885,741,22,2016,GTB,9
824,1,4942.1487098515945,741,22,2017,GTB,9
825,2,18673.49226697481,741,22,2017,GTB,9
826,3,3203.527060715336,741,22,2017,GTB,9
827,1,3911.7206346892713,741,22,2018,GTB,9
828,2,10012.55940182652,741,22,2018,GTB,9
829,3,3869.0040251999135,741,22,2018,GTB,9
830,1,3914.852054394846,741,22,2019,GTB,9
831,2,8759.743893154046,741,22,2019,GTB,9
832,3,3398.5853262538094,741,22,2019,GTB,9
833,1,3594.042932637325,741,22,2020,GTB,9
834,2,8499.696128326677,741,22,2020,GTB,9
835,3,3449.0215448966715,741,22,2020,GTB,9
836,1,4291.235354273704,741,22,2021,GTB,9
837,2,9776.771123526709,741,22,2021,GTB,9
838,3,3333.826105246588,741,22,2021,GTB,9
839,1,4579.259014579669,741,22,2022,GTB,9
840,2,10481.966523624602,741,22,2022,GTB,9
841,3,3348.445942258062,741,22,2022,GTB,9
842,1,2069.1825527928136,766,3,1985,GTB,9
843,2,35606.962560417065,766,3,1985,GTB,9
844,3,998.2521113668748,766,3,1985,GTB,9
845,1,11592.17750855712,766,3,1986,GTB,9
846,2,20156.342359003007,766,3,1986,GTB,9
847,3,4972.416225878125,766,3,1986,GTB,9
848,1,12090.66212400294,766,3,1987,GTB,9
849,2,52609.22793055542,766,3,1987,GTB,9
850,3,4444.348511416356,766,3,1987,GTB,9
851,1,10970.442372126376,766,3,1988,GTB,9
852,2,24885.11381834436,766,3,1988,GTB,9
853,3,6025.815294124571,766,3,1988,GTB,9
854,1,10127.887446809034,766,3,1989,GTB,9
855,2,13652.595370792622,766,3,1989,GTB,9
856,3,7861.379091232815,766,3,1989,GTB,9
857,1,11428.301987356992,766,3,1990,GTB,9
858,2,25420.11916226644,766,3,1990,GTB,9
859,3,6219.286437227631,766,3,1990,GTB,9
860,1,15451.81042579607,766,3,1991,GTB,9
861,2,141886.0155511655,766,3,1991,GTB,9
862,3,2202.183384279164,766,3,1991,GTB,9
863,1,11720.732924256565,766,3,1992,GTB,9
864,2,128193.28556589704,766,3,1992,GTB,9
865,3,6325.492546307267,766,3,1992,GTB,9
866,1,12752.518291887654,766,3,1993,GTB,9
867,2,32345.55839044768,766,3,1993,GTB,9
868,3,4526.762717382065,766,3,1993,GTB,9
869,1,8375.787740013346,766,3,1994,GTB,9
870,2,20122.880931387223,766,3,1994,GTB,9
871,3,5358.665884706665,766,3,1994,GTB,9
872,1,9349.45845388945,766,3,1995,GTB,9
873,2,28381.92301940673,766,3,1995,GTB,9
874,3,4717.349895993788,766,3,1995,GTB,9
875,1,10491.644907871918,766,3,1996,GTB,9
876,2,32172.35315017061,766,3,1996,GTB,9
877,3,2678.7299001371503,766,3,1996,GTB,9
878,1,8382.70451623984,766,3,1997,GTB,9
879,2,138691.01414670487,766,3,1997,GTB,9
880,3,2961.9914734113872,766,3,1997,GTB,9
881,1,10046.660089943996,766,3,1998,GTB,9
882,2,37113.81478061621,766,3,1998,GTB,9
883,3,3319.106663859708,766,3,1998,GTB,9
884,1,11504.041043904825,766,3,1999,GTB,9
885,2,14837.476388662128,766,3,1999,GTB,9
886,3,8312.509445536803,766,3,1999,GTB,9
887,1,13842.76072328938,766,3,2000,GTB,9
888,2,24052.35427767001,766,3,2000,GTB,9
889,3,8330.698676298862,766,3,2000,GTB,9
890,1,18989.564700624764,766,3,2001,GTB,9
891,2,36195.37742250948,766,3,2001,GTB,9
892,3,10760.101685975384,766,3,2001,GTB,9
893,1,20207.03686018265,766,3,2002,GTB,9
894,2,25683.482750181465,766,3,2002,GTB,9
895,3,13298.083609954025,766,3,2002,GTB,9
896,1,23275.73719875685,766,3,2003,GTB,9
897,2,22300.587401548222,766,3,2003,GTB,9
898,3,11928.78980895175,766,3,2003,GTB,9
899,1,24660.869947303323,766,3,2004,GTB,9
900,2,27815.59504156972,766,3,2004,GTB,9
901,3,10140.744215731856,766,3,2004,GTB,9
902,1,18528.327787904207,766,3,2005,GTB,9
903,2,19356.460543900183,766,3,2005,GTB,9
904,3,13366.33511125527,766,3,2005,GTB,9
905,1,18417.438029402158,766,3,2006,GTB,9
906,2,19544.18683221306,766,3,2006,GTB,9
907,3,15456.323777013857,766,3,2006,GTB,9
908,1,16691.456355526032,766,3,2007,GTB,9
909,2,18610.15721314107,766,3,2007,GTB,9
910,3,17531.16945379112,766,3,2007,GTB,9
911,1,17561.76160658952,766,3,2008,GTB,9
912,2,14450.025282762464,766,3,2008,GTB,9
913,3,11523.779320454554,766,3,2008,GTB,9
914,1,13883.30774639868,766,3,2009,GTB,9
915,2,12736.237613937592,766,3,2009,GTB,9
916,3,15868.330297421588,766,3,2009,GTB,9
917,1,19935.74399327752,766,3,2010,GTB,9
918,2,59271.38605820647,766,3,2010,GTB,9
919,3,7772.166400311319,766,3,2010,GTB,9
920,1,22201.147536585955,766,3,2011,GTB,9
921,2,24750.97320854641,766,3,2011,GTB,9
922,3,7094.471283295825,766,3,2011,GTB,9
923,1,21293.777193479524,766,3,2012,GTB,9
924,2,33613.064874538744,766,3,2012,GTB,9
925,3,12133.66183747978,766,3,2012,GTB,9
926,1,15803.261972404483,766,3,2013,GTB,9
927,2,10493.250831940411,766,3,2013,GTB,9
928,3,18142.92025693134,766,3,2013,GTB,9
929,1,16719.465898410697,766,3,2014,GTB,9
930,2,13462.100410122572,766,3,2014,GTB,9
931,3,18699.915073829423,766,3,2014,GTB,9
932,1,16571.437111972096,766,3,2015,GTB,9
933,2,11072.85241056088,766,3,2015,GTB,9
934,3,20097.16126631488,766,3,2015,GTB,9
935,1,18595.142225201143,766,3,2016,GTB,9
936,2,19222.104100639568,766,3,2016,GTB,9
937,3,19531.205274452688,766,3,2016,GTB,9
938,1,19902.905169113288,766,3,2017,GTB,9
939,2,25799.424314556003,766,3,2017,GTB,9
940,3,18799.48874748675,766,3,2017,GTB,9
941,1,21735.415875921397,766,3,2018,GTB,9
942,2,16105.652030504636,766,3,2018,GTB,9
943,3,17566.977308668007,766,3,2018,GTB,9
944,1,23317.89692166488,766,3,2019,GTB,9
945,2,28777.63244382265,766,3,2019,GTB,9
946,3,15538.193930257798,766,3,2019,GTB,9
947,1,19806.14732046026,766,3,2020,GTB,9
948,2,18922.250960741974,766,3,2020,GTB,9
949,3,18956.37380862894,766,3,2020,GTB,9
950,1,18469.09245102317,766,3,2021,GTB,9
951,2,18565.826934769542,766,3,2021,GTB,9
952,3,20174.44390928851,766,3,2021,GTB,9
953,1,17425.37270163274,766,3,2022,GTB,9
954,2,22551.64502980917,766,3,2022,GTB,9
955,3,20995.365264306907,766,3,2022,GTB,9
956,1,1024922.8167978092,763,4,1985,GTB,9
957,2,145709.96862167906,763,4,1985,GTB,9
958,3,424845.8061863161,763,4,1985,GTB,9
959,1,1967464.1895957084,763,4,1986,GTB,9
960,2,135741.51905165482,763,4,1986,GTB,9
961,3,511414.45750140375,763,4,1986,GTB,9
962,1,1992052.136620178,763,4,1987,GTB,9
963,2,149170.18984501067,763,4,1987,GTB,9
964,3,493705.3633484695,763,4,1987,GTB,9
965,1,2059390.373323196,763,4,1988,GTB,9
966,2,190411.0882192696,763,4,1988,GTB,9
967,3,338035.0962164887,763,4,1988,GTB,9
968,1,1855968.7660418192,763,4,1989,GTB,9
969,2,214960.6399942799,763,4,1989,GTB,9
970,3,471505.64566773066,763,4,1989,GTB,9
971,1,1958452.1600397816,763,4,1990,GTB,9
972,2,197805.56867942656,763,4,1990,GTB,9
973,3,341718.0693309462,763,4,1990,GTB,9
974,1,1890672.3291923848,763,4,1991,GTB,9
975,2,183003.59922000815,763,4,1991,GTB,9
976,3,431195.721150437,763,4,1991,GTB,9
977,1,1941838.605520777,763,4,1992,GTB,9
978,2,242727.12078353093,763,4,1992,GTB,9
979,3,345690.3587298375,763,4,1992,GTB,9
980,1,1863653.476452658,763,4,1993,GTB,9
981,2,243463.94631299176,763,4,1993,GTB,9
982,3,383880.5420022708,763,4,1993,GTB,9
983,1,1918546.4305230624,763,4,1994,GTB,9
984,2,316079.4400375794,763,4,1994,GTB,9
985,3,289272.8764681932,763,4,1994,GTB,9
986,1,1668783.6793202746,763,4,1995,GTB,9
987,2,226002.32929180368,763,4,1995,GTB,9
988,3,501656.0201675965,763,4,1995,GTB,9
989,1,1826358.351852012,763,4,1996,GTB,9
990,2,195733.01347073907,763,4,1996,GTB,9
991,3,317996.6667359931,763,4,1996,GTB,9
992,1,1802819.8616255408,763,4,1997,GTB,9
993,2,317166.3490988027,763,4,1997,GTB,9
994,3,338533.45401653106,763,4,1997,GTB,9
995,1,1790452.0277652384,763,4,1998,GTB,9
996,2,283114.2518787412,763,4,1998,GTB,9
997,3,364993.60778752144,763,4,1998,GTB,9
998,1,1795617.268321169,763,4,1999,GTB,9
999,2,253153.04220247795,763,4,1999,GTB,9
1000,3,396200.0433442301,763,4,1999,GTB,9
1001,1,2022908.3232985907,763,4,2000,GTB,9
1002,2,236849.6882901234,763,4,2000,GTB,9
1003,3,272537.03523220867,763,4,2000,GTB,9
1004,1,1900244.1097887596,763,4,2001,GTB,9
1005,2,251862.9308278336,763,4,2001,GTB,9
1006,3,402963.737565611,763,4,2001,GTB,9
1007,1,1898858.7794003235,763,4,2002,GTB,9
1008,2,215377.3195659244,763,4,2002,GTB,9
1009,3,400706.6349278418,763,4,2002,GTB,9
1010,1,1847273.306050648,763,4,2003,GTB,9
1011,2,153116.6687938475,763,4,2003,GTB,9
1012,3,436540.02780111984,763,4,2003,GTB,9
1013,1,1981117.4988888148,763,4,2004,GTB,9
1014,2,268064.4641771158,763,4,2004,GTB,9
1015,3,265594.5713893955,763,4,2004,GTB,9
1016,1,1627952.188142408,763,4,2005,GTB,9
1017,2,260099.302183466,763,4,2005,GTB,9
1018,3,556060.3072286842,763,4,2005,GTB,9
1019,1,1905541.232856321,763,4,2006,GTB,9
1020,2,376748.00764391496,763,4,2006,GTB,9
1021,3,254952.00781203836,763,4,2006,GTB,9
1022,1,1821973.286847149,763,4,2007,GTB,9
1023,2,323505.09517362487,763,4,2007,GTB,9
1024,3,298178.4457498269,763,4,2007,GTB,9
1025,1,1765229.4251679615,763,4,2008,GTB,9
1026,2,261093.29940726436,763,4,2008,GTB,9
1027,3,350335.2727014431,763,4,2008,GTB,9
1028,1,1717329.8448202417,763,4,2009,GTB,9
1029,2,273464.03383935534,763,4,2009,GTB,9
1030,3,442635.86589608935,763,4,2009,GTB,9
1031,1,1810346.774851214,763,4,2010,GTB,9
1032,2,288790.0131529,763,4,2010,GTB,9
1033,3,346635.36752373684,763,4,2010,GTB,9
1034,1,1660853.5700000226,763,4,2011,GTB,9
1035,2,318891.4394944061,763,4,2011,GTB,9
1036,3,503146.3619708526,763,4,2011,GTB,9
1037,1,1801940.14902113,763,4,2012,GTB,9
1038,2,219029.41766483465,763,4,2012,GTB,9
1039,3,399932.8706348405,763,4,2012,GTB,9
1040,1,1891157.1136390208,763,4,2013,GTB,9
1041,2,269795.35946551786,763,4,2013,GTB,9
1042,3,355476.3657771877,763,4,2013,GTB,9
1043,1,1907661.3042487097,763,4,2014,GTB,9
1044,2,232248.49698876383,763,4,2014,GTB,9
1045,3,306230.91393383243,763,4,2014,GTB,9
1046,1,1968283.360846922,763,4,2015,GTB,9
1047,2,294820.9040544507,763,4,2015,GTB,9
1048,3,236467.15544989728,763,4,2015,GTB,9
1049,1,1961349.6294464543,763,4,2016,GTB,9
1050,2,295319.0270890782,763,4,2016,GTB,9
1051,3,220481.6659215889,763,4,2016,GTB,9
1052,1,1963077.786507013,763,4,2017,GTB,9
1053,2,318843.9960931822,763,4,2017,GTB,9
1054,3,190397.12029301765,763,4,2017,GTB,9
1055,1,1842199.9628913996,763,4,2018,GTB,9
1056,2,301763.71129488805,763,4,2018,GTB,9
1057,3,323474.2330606825,763,4,2018,GTB,9
1058,1,1823536.1686679453,763,4,2019,GTB,9
1059,2,277780.9805023605,763,4,2019,GTB,9
1060,3,349250.3573984378,763,4,2019,GTB,9
1061,1,1757846.601715363,763,4,2020,GTB,9
1062,2,322658.44033030083,763,4,2020,GTB,9
1063,3,407558.5793258242,763,4,2020,GTB,9
1064,1,1816512.412503096,763,4,2021,GTB,9
1065,2,363450.3154429892,763,4,2021,GTB,9
1066,3,343813.0925883498,763,4,2021,GTB,9
1067,1,1705914.520601857,763,4,2022,GTB,9
1068,2,437919.0817267911,763,4,2022,GTB,9
1069,3,448087.14215672953,763,4,2022,GTB,9
1070,1,18826.78313344203,741,21,1985,GTB,9
