,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4852,4,20,27,0,3,0,0,50,745,TemporalV3J5,22,1998
4853,12,0,0,0,1,0,0,1,745,TemporalV3J5,22,1998
4854,21,0,3,0,9,0,0,12,745,TemporalV3J5,22,1998
4855,22,0,0,0,0,0,0,0,745,TemporalV3J5,22,1998
4856,33,0,0,0,0,0,0,0,745,TemporalV3J5,22,1998
4857,Total,24,33,0,14,0,0,71,745,TemporalV3J5,22,1998
4858,3,0,14,0,1,0,0,15,7621,TemporalV3J5,22,2020
4859,4,0,22,0,1,0,0,23,7621,TemporalV3J5,22,2020
4860,12,0,1,0,0,0,0,1,7621,TemporalV3J5,22,2020
4861,21,0,4,0,21,0,0,25,7621,TemporalV3J5,22,2020
4862,22,0,0,0,0,0,0,0,7621,TemporalV3J5,22,2020
4863,33,0,0,0,0,0,0,0,7621,TemporalV3J5,22,2020
4864,Total,0,41,0,23,0,0,64,7621,TemporalV3J5,22,2020
4865,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,1989
4866,4,0,76,2,16,0,0,94,758,TemporalV3J5,22,1989
4867,12,0,0,0,2,0,0,2,758,TemporalV3J5,22,1989
4868,21,0,21,0,42,0,0,63,758,TemporalV3J5,22,1989
4869,22,0,0,0,0,1,0,1,758,TemporalV3J5,22,1989
4870,33,0,0,0,0,1,1,2,758,TemporalV3J5,22,1989
4871,Total,0,97,2,60,2,1,162,758,TemporalV3J5,22,1989
4872,3,0,0,0,0,0,0,0,7616,TemporalV3J5,22,2020
4873,4,0,69,0,24,0,0,93,7616,TemporalV3J5,22,2020
4874,12,0,2,1,0,0,0,3,7616,TemporalV3J5,22,2020
4875,21,0,4,0,27,0,0,31,7616,TemporalV3J5,22,2020
4876,22,0,0,0,0,0,0,0,7616,TemporalV3J5,22,2020
4877,33,0,0,0,0,0,0,0,7616,TemporalV3J5,22,2020
4878,Total,0,75,1,51,0,0,127,7616,TemporalV3J5,22,2020
4879,3,0,4,0,0,0,0,4,755,TemporalV3J5,22,2005
4880,4,0,138,0,20,0,0,158,755,TemporalV3J5,22,2005
4881,12,0,0,0,4,1,0,5,755,TemporalV3J5,22,2005
4882,21,0,24,0,60,0,0,84,755,TemporalV3J5,22,2005
4883,22,0,0,0,9,2,0,11,755,TemporalV3J5,22,2005
4884,33,0,3,0,0,0,1,4,755,TemporalV3J5,22,2005
4885,Total,0,169,0,93,3,1,266,755,TemporalV3J5,22,2005
4886,3,0,22,0,0,0,0,22,7622,TemporalV3J5,22,2005
4887,4,0,72,0,6,0,0,78,7622,TemporalV3J5,22,2005
4888,12,0,2,0,0,0,0,2,7622,TemporalV3J5,22,2005
4889,21,0,9,0,10,0,0,19,7622,TemporalV3J5,22,2005
4890,22,0,0,0,0,0,0,0,7622,TemporalV3J5,22,2005
4891,33,0,0,0,0,0,0,0,7622,TemporalV3J5,22,2005
4892,Total,0,105,0,16,0,0,121,7622,TemporalV3J5,22,2005
4893,3,1,0,0,1,0,0,2,771,TemporalV3J5,22,2016
4894,4,4,53,0,52,0,0,109,771,TemporalV3J5,22,2016
4895,12,0,0,0,3,0,0,3,771,TemporalV3J5,22,2016
4896,21,0,2,0,128,0,0,130,771,TemporalV3J5,22,2016
4897,22,0,0,0,2,0,0,2,771,TemporalV3J5,22,2016
4898,33,0,0,0,0,0,0,0,771,TemporalV3J5,22,2016
4899,Total,5,55,0,186,0,0,246,771,TemporalV3J5,22,2016
4900,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,2007
4901,4,0,64,1,16,1,0,82,758,TemporalV3J5,22,2007
4902,12,0,0,0,1,1,0,2,758,TemporalV3J5,22,2007
4903,21,0,25,1,48,0,0,74,758,TemporalV3J5,22,2007
4904,22,0,0,0,0,1,0,1,758,TemporalV3J5,22,2007
4905,33,0,1,0,0,1,1,3,758,TemporalV3J5,22,2007
4906,Total,0,90,2,65,4,1,162,758,TemporalV3J5,22,2007
4907,3,4,3,0,1,0,0,8,745,TemporalV3J5,22,2002
4908,4,20,28,0,4,0,0,52,745,TemporalV3J5,22,2002
4909,12,0,0,0,1,0,0,1,745,TemporalV3J5,22,2002
4910,21,0,6,0,4,0,0,10,745,TemporalV3J5,22,2002
4911,22,0,0,0,0,0,0,0,745,TemporalV3J5,22,2002
4912,33,0,0,0,0,0,0,0,745,TemporalV3J5,22,2002
4913,Total,24,37,0,10,0,0,71,745,TemporalV3J5,22,2002
4914,3,0,6,0,3,0,0,9,76111,TemporalV3J5,22,2015
4915,4,0,20,0,15,0,0,35,76111,TemporalV3J5,22,2015
4916,12,0,0,0,0,0,0,0,76111,TemporalV3J5,22,2015
4917,21,0,10,1,120,0,0,131,76111,TemporalV3J5,22,2015
4918,22,0,0,1,1,0,0,2,76111,TemporalV3J5,22,2015
4919,33,0,0,1,0,0,2,3,76111,TemporalV3J5,22,2015
4920,Total,0,36,3,139,0,2,180,76111,TemporalV3J5,22,2015
4921,3,0,0,0,0,0,0,0,7618,TemporalV3J5,22,2021
4922,4,0,84,2,14,0,0,100,7618,TemporalV3J5,22,2021
4923,12,0,2,0,1,0,0,3,7618,TemporalV3J5,22,2021
4924,21,0,7,0,48,0,0,55,7618,TemporalV3J5,22,2021
4925,22,0,0,0,1,0,0,1,7618,TemporalV3J5,22,2021
4926,33,0,0,0,0,0,0,0,7618,TemporalV3J5,22,2021
4927,Total,0,93,2,64,0,0,159,7618,TemporalV3J5,22,2021
4928,3,7,19,0,0,0,0,26,7741,TemporalV3J5,22,2011
4929,4,0,94,1,7,0,0,102,7741,TemporalV3J5,22,2011
4930,12,0,8,1,0,0,0,9,7741,TemporalV3J5,22,2011
4931,21,0,38,1,66,0,0,105,7741,TemporalV3J5,22,2011
4932,22,0,1,1,0,0,0,2,7741,TemporalV3J5,22,2011
4933,33,0,0,0,0,0,1,1,7741,TemporalV3J5,22,2011
4934,Total,7,160,4,73,0,1,245,7741,TemporalV3J5,22,2011
4935,3,1,1,0,0,0,0,2,741,TemporalV3J5,22,1998
4936,4,0,78,0,1,0,0,79,741,TemporalV3J5,22,1998
4937,12,0,1,1,2,0,0,4,741,TemporalV3J5,22,1998
4938,21,1,13,1,5,0,0,20,741,TemporalV3J5,22,1998
4939,22,0,0,0,0,0,0,0,741,TemporalV3J5,22,1998
4940,33,0,0,0,0,0,2,2,741,TemporalV3J5,22,1998
4941,Total,2,93,2,8,0,2,107,741,TemporalV3J5,22,1998
4942,3,4,4,0,3,0,0,11,776,TemporalV3J5,22,2020
4943,4,1,109,4,52,0,0,166,776,TemporalV3J5,22,2020
4944,12,0,1,4,4,0,0,9,776,TemporalV3J5,22,2020
4945,21,0,18,0,145,1,0,164,776,TemporalV3J5,22,2020
4946,22,0,0,2,0,0,0,2,776,TemporalV3J5,22,2020
4947,33,0,0,0,1,0,0,1,776,TemporalV3J5,22,2020
4948,Total,5,132,10,205,1,0,353,776,TemporalV3J5,22,2020
4949,3,6,22,0,0,0,0,28,7741,TemporalV3J5,22,1987
4950,4,0,103,0,14,1,0,118,7741,TemporalV3J5,22,1987
4951,12,0,8,0,1,0,0,9,7741,TemporalV3J5,22,1987
4952,21,0,39,0,50,0,0,89,7741,TemporalV3J5,22,1987
4953,22,0,1,0,0,0,0,1,7741,TemporalV3J5,22,1987
4954,33,0,0,0,0,0,0,0,7741,TemporalV3J5,22,1987
4955,Total,6,173,0,65,1,0,245,7741,TemporalV3J5,22,1987
4956,3,1,18,0,0,0,0,19,763,TemporalV3J5,22,2018
4957,4,2,179,1,21,0,0,203,763,TemporalV3J5,22,2018
4958,12,0,4,5,6,0,0,15,763,TemporalV3J5,22,2018
4959,21,0,18,0,131,0,0,149,763,TemporalV3J5,22,2018
4960,22,0,2,1,1,0,0,4,763,TemporalV3J5,22,2018
4961,33,0,0,0,0,0,2,2,763,TemporalV3J5,22,2018
4962,Total,3,221,7,159,0,2,392,763,TemporalV3J5,22,2018
4963,3,4,4,0,0,0,0,8,764,TemporalV3J5,22,2008
4964,4,0,22,0,5,1,0,28,764,TemporalV3J5,22,2008
4965,12,0,0,0,0,0,0,0,764,TemporalV3J5,22,2008
4966,21,0,7,0,31,0,0,38,764,TemporalV3J5,22,2008
4967,22,0,2,0,0,0,0,2,764,TemporalV3J5,22,2008
4968,33,0,0,0,0,0,0,0,764,TemporalV3J5,22,2008
4969,Total,4,35,0,36,1,0,76,764,TemporalV3J5,22,2008
4970,3,0,14,0,1,0,0,15,7621,TemporalV3J5,22,2002
4971,4,0,24,0,1,0,0,25,7621,TemporalV3J5,22,2002
4972,12,0,1,0,0,0,0,1,7621,TemporalV3J5,22,2002
4973,21,0,8,0,15,0,0,23,7621,TemporalV3J5,22,2002
4974,22,0,0,0,0,0,0,0,7621,TemporalV3J5,22,2002
4975,33,0,0,0,0,0,0,0,7621,TemporalV3J5,22,2002
4976,Total,0,47,0,17,0,0,64,7621,TemporalV3J5,22,2002
4977,3,0,1,0,1,0,0,2,7615,TemporalV3J5,22,2016
4978,4,0,117,0,51,0,0,168,7615,TemporalV3J5,22,2016
4979,12,0,1,0,20,0,0,21,7615,TemporalV3J5,22,2016
4980,21,0,14,0,69,0,0,83,7615,TemporalV3J5,22,2016
4981,22,0,1,0,3,0,0,4,7615,TemporalV3J5,22,2016
4982,33,0,0,0,0,0,2,2,7615,TemporalV3J5,22,2016
4983,Total,0,134,0,144,0,2,280,7615,TemporalV3J5,22,2016
4984,3,0,0,0,0,0,0,0,773,TemporalV3J5,22,2003
4985,4,0,3,0,1,0,0,4,773,TemporalV3J5,22,2003
4986,12,0,1,0,0,0,0,1,773,TemporalV3J5,22,2003
4987,21,1,0,0,31,0,0,32,773,TemporalV3J5,22,2003
4988,22,0,0,0,2,0,0,2,773,TemporalV3J5,22,2003
4989,33,0,0,0,0,0,0,0,773,TemporalV3J5,22,2003
4990,Total,1,4,0,34,0,0,39,773,TemporalV3J5,22,2003
4991,3,0,5,1,0,0,0,6,7619,TemporalV3J5,22,2004
4992,4,0,250,13,12,0,0,275,7619,TemporalV3J5,22,2004
4993,12,0,5,1,5,1,1,13,7619,TemporalV3J5,22,2004
4994,21,0,8,2,43,0,0,53,7619,TemporalV3J5,22,2004
4995,22,0,1,0,0,0,0,1,7619,TemporalV3J5,22,2004
4996,33,0,0,0,0,0,1,1,7619,TemporalV3J5,22,2004
4997,Total,0,269,17,60,1,2,349,7619,TemporalV3J5,22,2004
4998,3,1,2,0,1,0,0,4,757,TemporalV3J5,22,2020
4999,4,4,82,0,56,0,0,142,757,TemporalV3J5,22,2020
5000,12,0,0,0,2,0,0,2,757,TemporalV3J5,22,2020
5001,21,1,8,0,123,0,0,132,757,TemporalV3J5,22,2020
5002,22,0,0,0,3,0,0,3,757,TemporalV3J5,22,2020
5003,33,0,0,0,4,0,3,7,757,TemporalV3J5,22,2020
5004,Total,6,92,0,189,0,3,290,757,TemporalV3J5,22,2020
5005,3,7,1,0,1,0,0,9,772,TemporalV3J5,22,2019
5006,4,6,54,0,48,0,0,108,772,TemporalV3J5,22,2019
5007,12,0,0,0,1,0,0,1,772,TemporalV3J5,22,2019
5008,21,2,12,1,201,0,0,216,772,TemporalV3J5,22,2019
5009,22,0,0,0,1,0,0,1,772,TemporalV3J5,22,2019
5010,33,0,0,0,1,0,0,1,772,TemporalV3J5,22,2019
5011,Total,15,67,1,253,0,0,336,772,TemporalV3J5,22,2019
5012,3,13,19,0,0,0,0,32,746,TemporalV3J5,22,2010
5013,4,6,119,0,6,0,0,131,746,TemporalV3J5,22,2010
5014,12,0,3,0,0,0,0,3,746,TemporalV3J5,22,2010
5015,21,0,7,0,8,0,0,15,746,TemporalV3J5,22,2010
5016,22,0,1,0,2,0,0,3,746,TemporalV3J5,22,2010
5017,33,0,0,0,0,0,2,2,746,TemporalV3J5,22,2010
5018,Total,19,149,0,16,0,2,186,746,TemporalV3J5,22,2010
5019,3,0,1,0,0,0,0,1,7421,TemporalV3J5,22,2013
5020,4,0,57,0,6,0,0,63,7421,TemporalV3J5,22,2013
5021,12,0,0,1,1,0,0,2,7421,TemporalV3J5,22,2013
5022,21,0,4,0,10,0,0,14,7421,TemporalV3J5,22,2013
5023,22,0,0,0,0,0,0,0,7421,TemporalV3J5,22,2013
5024,33,0,0,0,0,0,0,0,7421,TemporalV3J5,22,2013
5025,Total,0,62,1,17,0,0,80,7421,TemporalV3J5,22,2013
5026,3,0,6,0,3,0,0,9,76111,TemporalV3J5,22,2021
5027,4,0,19,1,14,0,0,34,76111,TemporalV3J5,22,2021
5028,12,0,0,0,0,0,0,0,76111,TemporalV3J5,22,2021
5029,21,0,8,1,123,0,0,132,76111,TemporalV3J5,22,2021
5030,22,0,0,1,1,0,0,2,76111,TemporalV3J5,22,2021
5031,33,0,0,1,0,0,2,3,76111,TemporalV3J5,22,2021
5032,Total,0,33,4,141,0,2,180,76111,TemporalV3J5,22,2021
5033,3,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2020
5034,4,3,58,0,8,0,0,69,7614,TemporalV3J5,22,2020
5035,12,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2020
5036,21,1,18,0,44,0,0,63,7614,TemporalV3J5,22,2020
5037,22,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2020
5038,33,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2020
5039,Total,4,76,0,52,0,0,132,7614,TemporalV3J5,22,2020
5040,3,0,1,0,1,0,0,2,7615,TemporalV3J5,22,2003
5041,4,0,134,1,44,0,0,179,7615,TemporalV3J5,22,2003
5042,12,0,2,0,19,0,0,21,7615,TemporalV3J5,22,2003
5043,21,0,20,0,52,0,0,72,7615,TemporalV3J5,22,2003
5044,22,0,1,0,3,0,0,4,7615,TemporalV3J5,22,2003
5045,33,0,0,0,0,0,2,2,7615,TemporalV3J5,22,2003
5046,Total,0,158,1,119,0,2,280,7615,TemporalV3J5,22,2003
5047,3,0,3,0,0,0,0,3,756,TemporalV3J5,22,2012
5048,4,2,179,2,68,0,0,251,756,TemporalV3J5,22,2012
5049,12,0,1,1,3,0,1,6,756,TemporalV3J5,22,2012
5050,21,0,29,2,92,0,0,123,756,TemporalV3J5,22,2012
5051,22,0,1,1,5,0,0,7,756,TemporalV3J5,22,2012
5052,33,0,0,1,1,0,8,10,756,TemporalV3J5,22,2012
5053,Total,2,213,7,169,0,9,400,756,TemporalV3J5,22,2012
5054,3,0,0,0,0,0,0,0,7613,TemporalV3J5,22,2011
5055,4,0,108,0,42,1,0,151,7613,TemporalV3J5,22,2011
5056,12,0,2,1,14,0,0,17,7613,TemporalV3J5,22,2011
5057,21,0,8,0,14,0,0,22,7613,TemporalV3J5,22,2011
5058,22,0,0,0,1,0,0,1,7613,TemporalV3J5,22,2011
5059,33,0,1,0,0,0,0,1,7613,TemporalV3J5,22,2011
5060,Total,0,119,1,71,1,0,192,7613,TemporalV3J5,22,2011
5061,3,0,4,0,0,0,0,4,7612,TemporalV3J5,22,1985
5062,4,0,111,3,5,0,0,119,7612,TemporalV3J5,22,1985
5063,12,0,0,3,4,0,0,7,7612,TemporalV3J5,22,1985
5064,21,0,22,5,16,0,0,43,7612,TemporalV3J5,22,1985
5065,22,0,0,3,1,0,0,4,7612,TemporalV3J5,22,1985
5066,33,0,0,0,0,0,0,0,7612,TemporalV3J5,22,1985
5067,Total,0,137,14,26,0,0,177,7612,TemporalV3J5,22,1985
5068,3,0,12,0,1,0,0,13,766,TemporalV3J5,22,1989
5069,4,0,85,0,21,0,0,106,766,TemporalV3J5,22,1989
5070,12,0,3,0,3,0,0,6,766,TemporalV3J5,22,1989
5071,21,0,10,0,127,0,0,137,766,TemporalV3J5,22,1989
5072,22,0,1,0,0,1,0,2,766,TemporalV3J5,22,1989
5073,33,0,0,0,1,0,2,3,766,TemporalV3J5,22,1989
5074,Total,0,111,0,153,1,2,267,766,TemporalV3J5,22,1989
5075,3,0,5,1,0,0,0,6,7619,TemporalV3J5,22,2009
5076,4,0,246,12,16,0,0,274,7619,TemporalV3J5,22,2009
5077,12,0,6,1,4,1,1,13,7619,TemporalV3J5,22,2009
5078,21,0,13,2,39,0,0,54,7619,TemporalV3J5,22,2009
5079,22,0,1,0,0,0,0,1,7619,TemporalV3J5,22,2009
5080,33,0,0,0,0,0,1,1,7619,TemporalV3J5,22,2009
5081,Total,0,271,16,59,1,2,349,7619,TemporalV3J5,22,2009
5082,3,0,4,0,0,0,0,4,7422,TemporalV3J5,22,1996
5083,4,3,113,0,11,0,0,127,7422,TemporalV3J5,22,1996
5084,12,0,2,1,3,0,0,6,7422,TemporalV3J5,22,1996
5085,21,0,24,0,18,0,0,42,7422,TemporalV3J5,22,1996
5086,22,0,0,0,0,0,0,0,7422,TemporalV3J5,22,1996
5087,33,0,0,1,0,0,1,2,7422,TemporalV3J5,22,1996
5088,Total,3,143,2,32,0,1,181,7422,TemporalV3J5,22,1996
5089,3,14,10,1,1,0,0,26,753,TemporalV3J5,22,1994
5090,4,35,236,1,51,0,0,323,753,TemporalV3J5,22,1994
5091,12,1,6,1,3,0,0,11,753,TemporalV3J5,22,1994
5092,21,17,38,1,57,1,0,114,753,TemporalV3J5,22,1994
5093,22,8,0,3,11,0,1,23,753,TemporalV3J5,22,1994
5094,33,3,2,3,2,0,4,14,753,TemporalV3J5,22,1994
5095,Total,78,292,10,125,1,5,511,753,TemporalV3J5,22,1994
5096,3,0,0,0,0,0,0,0,7613,TemporalV3J5,22,1987
5097,4,0,130,1,28,0,0,159,7613,TemporalV3J5,22,1987
5098,12,0,2,0,15,0,0,17,7613,TemporalV3J5,22,1987
5099,21,0,10,0,4,0,0,14,7613,TemporalV3J5,22,1987
5100,22,0,0,0,1,0,0,1,7613,TemporalV3J5,22,1987
5101,33,0,0,0,0,0,1,1,7613,TemporalV3J5,22,1987
5102,Total,0,142,1,48,0,1,192,7613,TemporalV3J5,22,1987
5103,3,0,6,0,0,0,0,6,756,TemporalV3J5,22,2002
5104,4,2,183,7,51,0,0,243,756,TemporalV3J5,22,2002
5105,12,0,1,2,3,0,0,6,756,TemporalV3J5,22,2002
5106,21,0,35,0,94,0,0,129,756,TemporalV3J5,22,2002
5107,22,0,2,3,3,0,0,8,756,TemporalV3J5,22,2002
5108,33,0,0,2,0,0,6,8,756,TemporalV3J5,22,2002
5109,Total,2,227,14,151,0,6,400,756,TemporalV3J5,22,2002
5110,3,1,9,0,1,0,0,11,744,TemporalV3J5,22,2003
5111,4,5,479,2,43,0,0,529,744,TemporalV3J5,22,2003
5112,12,0,5,4,12,0,0,21,744,TemporalV3J5,22,2003
5113,21,0,39,0,118,0,0,157,744,TemporalV3J5,22,2003
5114,22,0,1,0,1,0,0,2,744,TemporalV3J5,22,2003
5115,33,0,1,0,1,0,0,2,744,TemporalV3J5,22,2003
5116,Total,6,534,6,176,0,0,722,744,TemporalV3J5,22,2003
5117,3,4,5,0,0,0,0,9,764,TemporalV3J5,22,2012
5118,4,0,23,0,3,0,0,26,764,TemporalV3J5,22,2012
5119,12,0,0,0,0,0,0,0,764,TemporalV3J5,22,2012
5120,21,0,7,0,32,0,0,39,764,TemporalV3J5,22,2012
5121,22,0,2,0,0,0,0,2,764,TemporalV3J5,22,2012
5122,33,0,0,0,0,0,0,0,764,TemporalV3J5,22,2012
5123,Total,4,37,0,35,0,0,76,764,TemporalV3J5,22,2012
5124,3,4,4,0,3,0,0,11,776,TemporalV3J5,22,2019
5125,4,1,108,4,53,0,0,166,776,TemporalV3J5,22,2019
5126,12,0,1,4,4,0,0,9,776,TemporalV3J5,22,2019
5127,21,0,17,0,146,1,0,164,776,TemporalV3J5,22,2019
5128,22,0,0,2,0,0,0,2,776,TemporalV3J5,22,2019
5129,33,0,0,0,1,0,0,1,776,TemporalV3J5,22,2019
5130,Total,5,130,10,207,1,0,353,776,TemporalV3J5,22,2019
5131,3,0,1,0,1,0,0,2,7615,TemporalV3J5,22,1986
5132,4,0,156,1,42,0,0,199,7615,TemporalV3J5,22,1986
5133,12,0,2,0,19,0,0,21,7615,TemporalV3J5,22,1986
5134,21,0,13,4,35,1,0,53,7615,TemporalV3J5,22,1986
5135,22,0,1,0,2,0,0,3,7615,TemporalV3J5,22,1986
5136,33,0,0,0,0,0,2,2,7615,TemporalV3J5,22,1986
5137,Total,0,173,5,99,1,2,280,7615,TemporalV3J5,22,1986
5138,3,1,10,0,0,0,0,11,744,TemporalV3J5,22,2008
5139,4,6,477,0,54,1,1,539,744,TemporalV3J5,22,2008
5140,12,0,5,4,11,0,0,20,744,TemporalV3J5,22,2008
5141,21,0,30,0,118,0,0,148,744,TemporalV3J5,22,2008
5142,22,0,1,0,1,0,0,2,744,TemporalV3J5,22,2008
5143,33,0,1,1,0,0,0,2,744,TemporalV3J5,22,2008
5144,Total,7,524,5,184,1,1,722,744,TemporalV3J5,22,2008
5145,3,0,12,0,0,0,0,12,766,TemporalV3J5,22,2001
5146,4,0,81,0,31,0,0,112,766,TemporalV3J5,22,2001
5147,12,0,3,0,2,0,0,5,766,TemporalV3J5,22,2001
5148,21,2,6,0,124,0,0,132,766,TemporalV3J5,22,2001
5149,22,0,1,0,0,1,0,2,766,TemporalV3J5,22,2001
5150,33,0,0,0,2,0,2,4,766,TemporalV3J5,22,2001
5151,Total,2,103,0,159,1,2,267,766,TemporalV3J5,22,2001
5152,3,2,3,0,0,0,0,5,7742,TemporalV3J5,22,1989
5153,4,4,17,1,8,0,0,30,7742,TemporalV3J5,22,1989
5154,12,0,0,1,1,0,0,2,7742,TemporalV3J5,22,1989
5155,21,0,7,1,91,0,0,99,7742,TemporalV3J5,22,1989
5156,22,0,0,1,0,0,0,1,7742,TemporalV3J5,22,1989
5157,33,0,0,0,0,0,0,0,7742,TemporalV3J5,22,1989
5158,Total,6,27,4,100,0,0,137,7742,TemporalV3J5,22,1989
5159,3,0,0,0,0,0,0,0,758,TemporalV3J5,22,2022
5160,4,0,56,1,23,0,0,80,758,TemporalV3J5,22,2022
5161,12,0,1,0,2,0,0,3,758,TemporalV3J5,22,2022
5162,21,0,13,0,62,0,0,75,758,TemporalV3J5,22,2022
5163,22,0,0,0,0,1,0,1,758,TemporalV3J5,22,2022
5164,33,0,1,0,2,0,0,3,758,TemporalV3J5,22,2022
5165,Total,0,71,1,89,1,0,162,758,TemporalV3J5,22,2022
5166,3,0,22,0,0,0,0,22,7622,TemporalV3J5,22,2007
5167,4,0,73,0,5,0,0,78,7622,TemporalV3J5,22,2007
5168,12,0,2,0,0,0,0,2,7622,TemporalV3J5,22,2007
5169,21,0,11,0,8,0,0,19,7622,TemporalV3J5,22,2007
5170,22,0,0,0,0,0,0,0,7622,TemporalV3J5,22,2007
5171,33,0,0,0,0,0,0,0,7622,TemporalV3J5,22,2007
5172,Total,0,108,0,13,0,0,121,7622,TemporalV3J5,22,2007
5173,3,1,1,0,0,0,0,2,76116,TemporalV3J5,22,2022
5174,4,7,73,9,47,1,0,137,76116,TemporalV3J5,22,2022
5175,12,0,0,0,2,0,0,2,76116,TemporalV3J5,22,2022
5176,21,0,0,3,78,0,0,81,76116,TemporalV3J5,22,2022
5177,22,0,0,0,1,0,0,1,76116,TemporalV3J5,22,2022
5178,33,0,0,0,0,0,9,9,76116,TemporalV3J5,22,2022
5179,Total,8,74,12,128,1,9,232,76116,TemporalV3J5,22,2022
5180,3,0,1,0,0,0,0,1,7421,TemporalV3J5,22,2017
5181,4,0,57,0,7,0,0,64,7421,TemporalV3J5,22,2017
5182,12,0,0,1,1,0,0,2,7421,TemporalV3J5,22,2017
5183,21,0,3,0,10,0,0,13,7421,TemporalV3J5,22,2017
5184,22,0,0,0,0,0,0,0,7421,TemporalV3J5,22,2017
5185,33,0,0,0,0,0,0,0,7421,TemporalV3J5,22,2017
5186,Total,0,61,1,18,0,0,80,7421,TemporalV3J5,22,2017
5187,3,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2008
5188,4,6,61,0,8,0,0,75,7614,TemporalV3J5,22,2008
5189,12,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2008
5190,21,0,19,0,38,0,0,57,7614,TemporalV3J5,22,2008
5191,22,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2008
5192,33,0,0,0,0,0,0,0,7614,TemporalV3J5,22,2008
5193,Total,6,80,0,46,0,0,132,7614,TemporalV3J5,22,2008
5194,3,7,1,0,0,0,0,8,772,TemporalV3J5,22,2006
5195,4,10,77,1,35,0,0,123,772,TemporalV3J5,22,2006
5196,12,0,1,0,0,0,0,1,772,TemporalV3J5,22,2006
5197,21,4,19,7,170,2,0,202,772,TemporalV3J5,22,2006
5198,22,0,0,0,1,0,0,1,772,TemporalV3J5,22,2006
5199,33,0,1,0,0,0,0,1,772,TemporalV3J5,22,2006
5200,Total,21,99,8,206,2,0,336,772,TemporalV3J5,22,2006
5201,3,0,10,0,2,0,0,12,766,TemporalV3J5,22,2015
5202,4,0,78,0,24,0,0,102,766,TemporalV3J5,22,2015
5203,12,0,3,0,2,0,0,5,766,TemporalV3J5,22,2015
5204,21,1,8,0,133,0,0,142,766,TemporalV3J5,22,2015
5205,22,0,1,0,1,1,0,3,766,TemporalV3J5,22,2015
5206,33,0,0,0,1,0,2,3,766,TemporalV3J5,22,2015
5207,Total,1,100,0,163,1,2,267,766,TemporalV3J5,22,2015
5208,3,0,11,0,2,0,0,13,766,TemporalV3J5,22,1987
5209,4,0,91,0,25,0,0,116,766,TemporalV3J5,22,1987
5210,12,0,3,0,2,0,0,5,766,TemporalV3J5,22,1987
5211,21,0,12,0,115,0,0,127,766,TemporalV3J5,22,1987
5212,22,0,1,0,0,1,0,2,766,TemporalV3J5,22,1987
5213,33,0,0,0,2,0,2,4,766,TemporalV3J5,22,1987
5214,Total,0,118,0,146,1,2,267,766,TemporalV3J5,22,1987
5215,3,0,5,1,0,0,0,6,7619,TemporalV3J5,22,1997
5216,4,0,250,11,11,0,0,272,7619,TemporalV3J5,22,1997
5217,12,0,6,3,2,0,1,12,7619,TemporalV3J5,22,1997
5218,21,0,12,0,44,0,0,56,7619,TemporalV3J5,22,1997
5219,22,0,1,0,0,0,0,1,7619,TemporalV3J5,22,1997
5220,33,0,1,0,0,0,1,2,7619,TemporalV3J5,22,1997
5221,Total,0,275,15,57,0,2,349,7619,TemporalV3J5,22,1997
5222,3,2,3,0,0,0,0,5,7742,TemporalV3J5,22,1988
5223,4,5,19,1,7,0,0,32,7742,TemporalV3J5,22,1988
5224,12,0,0,1,1,0,0,2,7742,TemporalV3J5,22,1988
5225,21,0,3,1,93,0,0,97,7742,TemporalV3J5,22,1988
5226,22,0,0,1,0,0,0,1,7742,TemporalV3J5,22,1988
5227,33,0,0,0,0,0,0,0,7742,TemporalV3J5,22,1988
5228,Total,7,25,4,101,0,0,137,7742,TemporalV3J5,22,1988
5229,3,6,19,0,1,0,0,26,7741,TemporalV3J5,22,2015
5230,4,0,89,1,11,0,0,101,7741,TemporalV3J5,22,2015
5231,12,0,8,0,1,0,0,9,7741,TemporalV3J5,22,2015
5232,21,0,33,0,73,0,0,106,7741,TemporalV3J5,22,2015
5233,22,0,1,1,0,0,0,2,7741,TemporalV3J5,22,2015
5234,33,0,0,0,0,0,1,1,7741,TemporalV3J5,22,2015
5235,Total,6,150,2,86,0,1,245,7741,TemporalV3J5,22,2015
5236,3,6,8,0,1,0,0,15,776,TemporalV3J5,22,1996
5237,4,2,137,2,52,0,0,193,776,TemporalV3J5,22,1996
5238,12,0,0,6,3,0,0,9,776,TemporalV3J5,22,1996
5239,21,0,17,1,115,0,0,133,776,TemporalV3J5,22,1996
5240,22,0,0,1,1,0,0,2,776,TemporalV3J5,22,1996
5241,33,0,0,0,1,0,0,1,776,TemporalV3J5,22,1996
5242,Total,8,162,10,173,0,0,353,776,TemporalV3J5,22,1996
