,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
1719,422.4141128248057,4,2007,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1720,294.54031603297784,12,2007,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1721,67.99101261862363,21,2007,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1722,127.05727569819446,22,2007,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1723,72.19526259535836,3,2008,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1724,460.7386611006465,4,2008,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1725,237.1881112113918,12,2008,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1726,109.98824235978684,21,2008,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1727,42.74371406226058,22,2008,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1728,25.737108415335904,3,2009,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1729,451.79378051676827,4,2009,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1730,266.3219968344289,12,2009,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1731,121.45080384119356,21,2009,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1732,57.378334229042174,22,2009,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1733,0.1719674926757812,33,2009,Gap-fill,778,9,Water,Natural,#0000FF,#32a65e,cobertura
1734,59.393741935771786,3,2010,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1735,454.5370934838437,4,2010,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1736,248.9851397258443,12,2010,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1737,115.24671190996986,21,2010,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1738,44.69130427401661,22,2010,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1739,34.3834793682981,3,2011,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1740,477.4063525291809,4,2011,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1741,271.6487944075987,12,2011,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1742,78.54358341524006,21,2011,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1743,60.87178160912602,22,2011,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1744,18.21538001251816,3,2012,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1745,407.511070287108,4,2012,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1746,224.26812520637117,12,2012,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1747,201.7748521907569,21,2012,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1748,71.0845636326926,22,2012,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1749,7.846375899801817,3,2013,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1750,474.1265808394402,4,2013,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1751,212.68551175017797,12,2013,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1752,185.2678841137705,21,2013,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1753,42.92763872625604,22,2013,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1754,70.87623893451742,3,2014,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1755,420.1744605949632,4,2014,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1756,265.32226826652965,12,2014,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1757,85.33250655998673,21,2014,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1758,81.06255807452048,22,2014,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1759,0.0859588989257812,33,2014,Gap-fill,778,9,Water,Natural,#0000FF,#32a65e,cobertura
1760,30.989331875813782,3,2015,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1761,431.2210186142903,4,2015,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1762,227.8373937815473,12,2015,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1763,179.61276741495908,21,2015,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1764,53.193479642836536,22,2015,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1765,29.1627244227271,3,2016,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1766,475.641353257343,4,2016,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1767,273.3969317515412,12,2016,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1768,83.83162750880814,21,2016,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1769,60.82135438902606,22,2016,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1770,22.61664535261565,3,2017,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1771,397.0941680356767,4,2017,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1772,156.93641911915506,12,2017,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1773,275.7738237329572,21,2017,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1774,70.43293508903932,22,2017,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1775,35.132800771460445,3,2018,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1776,456.6043322416923,4,2018,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1777,248.5343730740177,12,2018,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1778,96.1441209286199,21,2018,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1779,86.43836431365354,22,2018,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1780,30.27040499430337,3,2019,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1781,413.47642914608497,4,2019,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1782,228.37256315120976,12,2019,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1783,176.49174947598405,21,2019,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1784,74.24284456186344,22,2019,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1785,25.42891512290805,3,2020,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1786,447.1758494703626,4,2020,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1787,267.9250230628875,12,2020,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1788,94.79036267252596,21,2020,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1789,87.53384100076107,22,2020,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1790,45.71377942464188,3,2021,Gap-fill,778,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1791,533.146357570134,4,2021,Gap-fill,778,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1792,180.21789093876905,12,2021,Gap-fill,778,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1793,94.63177785570323,21,2021,Gap-fill,778,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1794,69.14418554019693,22,2021,Gap-fill,778,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1795,452308.6943352919,3,1985,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1796,1113906.6960964715,4,1985,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1797,39503.56412736433,12,1985,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1798,180164.51097931768,21,1985,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1799,12953.291833210727,22,1985,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1800,7867.227909056785,33,1985,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1801,466282.2966995758,3,1986,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1802,1131590.7077660747,4,1986,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1803,176357.13082251677,21,1986,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1804,26889.010801718963,22,1986,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1805,5584.885862644518,33,1986,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1806,462972.89958682825,3,1987,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1807,1157359.988146416,4,1987,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1808,152305.70013026174,21,1987,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1809,27845.87598533859,22,1987,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1810,6219.568103751492,33,1987,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1811,430319.836161349,3,1988,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1812,1123301.0753227773,4,1988,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1813,217904.76821922936,21,1988,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1814,30284.90041007047,22,1988,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1815,4893.451839202573,33,1988,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1816,505516.6428411895,3,1989,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1817,1102841.0153216205,4,1989,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1818,170865.6442270222,21,1989,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1819,21935.497573461143,22,1989,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1820,5545.231989353062,33,1989,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1821,481994.9172270056,3,1990,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1822,1117567.2989797697,4,1990,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1823,179485.96815703702,21,1990,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1824,23130.029292725158,22,1990,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1825,4525.818296076587,33,1990,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1826,445419.7839904348,3,1991,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1827,1138513.6766293324,4,1991,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1828,189054.45388488405,21,1991,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1829,28919.58828887798,22,1991,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1830,4796.5291590578445,33,1991,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1831,459523.255568496,3,1992,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1832,1115684.1069568463,4,1992,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1833,182155.53760726063,21,1992,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1834,44885.98534657279,22,1992,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1835,4455.146473468485,33,1992,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1836,436806.0718170983,3,1993,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1837,1156386.807318532,4,1993,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1838,160985.50470809377,21,1993,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1839,49284.17613437048,22,1993,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1840,3241.4719745045672,33,1993,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1841,476392.3177467042,3,1994,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1842,1119604.24706886,4,1994,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1843,170610.63394105167,21,1994,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1844,35449.336561526,22,1994,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1845,4647.496634510688,33,1994,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1846,480014.3418328567,3,1995,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1847,1080043.085218423,4,1995,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1848,204575.45587234152,21,1995,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1849,38511.37808232786,22,1995,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1850,3559.770946704436,33,1995,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1851,532545.848520743,3,1996,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1852,1096800.5697059885,4,1996,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1853,144014.56408357166,21,1996,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1854,27608.404305018285,22,1996,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1855,5734.645337304746,33,1996,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1856,384474.4985426426,3,1997,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1857,1178473.7867783045,4,1997,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1858,201462.1290659065,21,1997,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1859,37020.98697370984,22,1997,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1860,5272.630591919664,33,1997,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1861,423782.6654680074,3,1998,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1862,1134382.8306459729,4,1998,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1863,220128.27435548828,21,1998,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1864,24272.01688927909,22,1998,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1865,4138.244593908547,33,1998,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1866,268183.20360498904,3,1999,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1867,1236643.0281956526,4,1999,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1868,0.0885713439941406,12,1999,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1869,244414.69119848477,21,1999,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1870,53925.15003929874,22,1999,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1871,3537.870342917074,33,1999,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1872,514805.906601413,3,2000,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1873,1065854.6674784776,4,2000,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1874,180671.4107365216,21,2000,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1875,40406.23234539352,22,2000,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1876,4965.81479079119,33,2000,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1877,471622.2969049075,3,2001,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1878,1103331.255697203,4,2001,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1879,0.0371805535768995,12,2001,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1880,187193.30449857577,21,2001,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1881,40569.22833863781,22,2001,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1882,3987.9093325877543,33,2001,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1883,353949.21289177344,3,2002,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1884,1187208.6979693891,4,2002,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1885,208165.14764621397,21,2002,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1886,52944.64994651249,22,2002,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1887,4436.323498709698,33,2002,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1888,442525.152646921,3,2003,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1889,1085771.222798484,4,2003,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1890,0.176585546875,12,2003,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1891,237941.19939254483,21,2003,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1892,37377.77956042542,22,2003,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1893,3088.5009687003794,33,2003,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1894,448874.7045329504,3,2004,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1895,1142029.3236801184,4,2004,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1896,179274.5161637224,21,2004,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1897,31943.71883258238,22,2004,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1898,4581.768743257978,33,2004,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1899,259516.8333756349,3,2005,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1900,1290382.950871947,4,2005,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1901,0.0885859130859375,12,2005,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1902,223342.8974433452,21,2005,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1903,29438.69169868825,22,2005,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1904,4022.569977172117,33,2005,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1905,494789.0595330979,3,2006,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1906,1081789.4583978124,4,2006,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1907,197152.6797307076,21,2006,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1908,27622.474462878174,22,2006,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1909,5350.359828164402,33,2006,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1910,357887.42849129695,3,2007,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1911,1184765.6475980517,4,2007,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1912,226006.3836814976,21,2007,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1913,33718.748590675605,22,2007,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1914,4325.823591068127,33,2007,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1915,482570.0511498896,3,2008,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1916,1081963.2639705022,4,2008,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1917,198558.0535324753,21,2008,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1918,38412.29423813825,22,2008,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1919,5200.369061634144,33,2008,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1920,437370.369816898,3,2009,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1921,1128042.5459682725,4,2009,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1922,208821.0723166369,21,2009,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1923,27532.590169410232,22,2009,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1924,4937.453681376225,33,2009,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1925,357437.11963201925,3,2010,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1926,1202883.9474797228,4,2010,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1927,215119.5388666308,21,2010,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1928,26790.89177178833,22,2010,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1929,4472.534202444881,33,2010,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1930,740179.6606090815,3,2011,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1931,793903.4706300898,4,2011,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1932,3293.1266031644,12,2011,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1933,226043.22334144948,21,2011,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1934,35588.201991125075,22,2011,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1935,7696.259736504695,33,2011,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1936,304244.2421968928,3,2012,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1937,1271602.036583499,4,2012,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1938,0.08859404296875,12,2012,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1939,188064.70002794583,21,2012,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1940,39294.72602558367,22,2012,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1941,3498.238524748679,33,2012,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1942,396033.1566542732,3,2013,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1943,1193038.1582022295,4,2013,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1944,0.0882659423828125,12,2013,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1945,177723.71671328222,21,2013,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1946,37342.0164379827,22,2013,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1947,2566.895678939775,33,2013,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1948,365081.5601008137,3,2014,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1949,1208240.717995643,4,2014,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1950,203471.88673642057,21,2014,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1951,26326.064563774515,22,2014,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1952,3583.802555976613,33,2014,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1953,395234.8533572829,3,2015,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1954,1190689.9671437575,4,2015,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
1955,0.0885713439941406,12,2015,Gap-fill,746,9,Grassland,Natural,#d6bc74,#32a65e,cobertura
1956,186147.1265704136,21,2015,Gap-fill,746,9,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
1957,30242.6152503661,22,2015,Gap-fill,746,9,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
1958,4389.381059437087,33,2015,Gap-fill,746,9,Water,Natural,#0000FF,#32a65e,cobertura
1959,429319.3569551584,3,2016,Gap-fill,746,9,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
1960,1148653.6551223828,4,2016,Gap-fill,746,9,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
